,13-May-2025
The Nifty witnessed an intraday movement of about 426.3 points.The closing index was 1.39 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 114942.87
, Traded Quantity (in Lakhs), 37468.79
, Number of Trades, 36175835
, Total Market Capitalisation (Rs. Crores), 42890197.76

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIFTY IND DIGITAL,      8773.25,      8767.10,      8767.10,      8630.50,      8637.80,-135.45
,Nifty Tata 25 Cap,     15528.40,     15534.85,     15573.20,     15242.60,     15265.45,-262.95
,Nifty MidSml Hlth,     40784.05,     40945.35,     41384.45,     40943.95,     41207.40,423.35
,Nifty Multi Mfg,     14497.45,     14497.30,     14593.95,     14418.55,     14458.30,-39.15
,Nifty Multi Infra,     13674.55,     13676.85,     13733.50,     13575.50,     13606.50,-68.05
,BHARATBOND-APR30,      1507.10,      1507.40,      1509.07,      1507.37,      1509.07,1.97
,BHARATBOND-APR31,      1376.82,      1377.09,      1378.48,      1377.08,      1378.48,1.66
,BHARATBOND-APR32,      1257.76,      1258.00,      1258.00,      1257.99,      1257.99,.23
,BHARATBOND-APR33,      1224.42,      1224.66,      1224.66,      1224.65,      1224.65,.23
,Nifty Ind Defence,      7138.35,      7160.25,      7465.00,      7155.95,      7432.40,294.05
,Nifty Ind Tourism,      9021.10,      9035.85,      9088.40,      8995.50,      9022.15,1.05
,Nifty Capital Mkt,      3839.80,      3840.15,      3898.75,      3831.25,      3886.90,47.1
,Nifty500Momentm50,     51154.75,     51225.15,     51525.60,     51061.50,     51187.70,32.95
,NiftyMS400 MQ 100,     47271.80,     47403.40,     47816.60,     47309.45,     47614.65,342.85
,NiftySml250MQ 100,     42931.55,     42997.50,     43276.65,     42824.90,     43212.85,281.3
,Nifty Top 10 EW,      9861.95,      9835.55,      9869.45,      9671.50,      9685.00,-176.95
,Nifty AQL 30,     21835.75,     21858.35,     21979.10,     21737.65,     21799.95,-35.8
,Nifty AQLV 30,     20039.20,     20060.80,     20137.65,     19883.00,     19933.50,-105.7
,Nifty EV,      2854.10,      2852.25,      2863.90,      2829.10,      2837.95,-16.15
,Nifty HighBeta 50,      3504.20,      3506.05,      3542.95,      3496.70,      3514.85,10.65
,Nifty New Consump,     11176.00,     11159.45,     11214.70,     11064.15,     11093.35,-82.65
,Nifty Corp MAATR,     35793.35,     35693.65,     35852.95,     35360.45,     35430.65,-362.7
,Nifty Low Vol 50,     24863.65,     24866.75,     24955.40,     24622.55,     24666.35,-197.3
,Nifty Mobility,     20168.95,     20133.55,     20254.25,     19940.05,     20014.10,-154.85
,Nifty Qlty LV 30,     17098.20,     17103.70,     17159.90,     16910.35,     16951.60,-146.6
,Nifty Sml250 Q50,     24980.55,     25009.25,     25175.45,     24909.90,     25154.90,174.35
,Nifty Top 15 EW,     10338.95,     10300.95,     10358.00,     10177.00,     10191.20,-147.75
,Nifty100 Alpha 30,     17480.70,     17439.45,     17541.80,     17319.55,     17341.40,-139.3
,Nifty100 Enh ESG,      4861.85,      4860.65,      4877.90,      4811.35,      4818.40,-43.45
,Nifty200 Value 30,     12645.95,     12628.80,     12698.05,     12531.90,     12559.35,-86.6
,Nifty500 EW,     13296.75,     13314.10,     13393.50,     13272.15,     13358.25,61.5
,Nifty Multi MQ 50,     40393.95,     40494.45,     40777.95,     40349.65,     40524.35,130.4
,Nifty500 Value 50,     13710.50,     13698.45,     13748.75,     13557.25,     13589.50,-121
,Nifty Top 20 EW,      9222.70,      9206.85,      9252.75,      9086.05,      9099.05,-123.65
,Nifty CoreHousing,     15414.10,     15418.25,     15466.50,     15312.05,     15344.20,-69.9
,Nifty FinSerExBnk,     27947.65,     27910.65,     28151.35,     27836.85,     27973.20,25.55
,Nifty Housing,     11176.30,     11168.60,     11200.85,     11064.00,     11082.00,-94.3
,Nifty IPO,      1891.30,      1895.70,      1918.15,      1887.35,      1917.10,25.8
,Nifty MS Fin Serv,     16631.20,     16628.25,     16809.65,     16580.15,     16751.80,120.6
,Nifty MS Ind Cons,     19061.10,     19065.50,     19171.35,     18993.80,     19043.45,-17.65
,Nifty MS IT Telcm,      9791.10,      9830.20,      9830.90,      9688.10,      9706.85,-84.25
,Nifty NonCyc Cons,     15979.80,     15971.05,     16042.80,     15762.35,     15784.00,-195.8
,Nifty Rural,     14648.40,     14624.50,     14695.85,     14481.10,     14505.95,-142.45
,Nifty Shariah 25,      8240.45,      8259.45,      8276.05,      8154.65,      8168.35,-72.1
,Nifty Trans Logis,     22351.50,     22278.95,     22432.15,     22068.70,     22156.15,-195.35
,Nifty50 Shariah,      4779.65,      4791.40,      4805.15,      4717.70,      4725.75,-53.9
,Nifty500 LMS Eql,     16885.70,     16895.65,     16952.60,     16822.35,     16880.35,-5.35
,Nifty500 Shariah,      6944.90,      6961.80,      6980.60,      6903.45,      6916.75,-28.15
,Nifty500 Qlty50,     18390.70,     18427.10,     18513.10,     18338.00,     18413.15,22.45
,Nifty500 LowVol50,     21164.20,     21173.15,     21257.55,     21053.65,     21105.75,-58.45
,Nifty500 MQVLv50,     30255.80,     30274.05,     30393.45,     30136.55,     30200.25,-55.55

,ADVANCES,1898
,DECLINES,952
,UNCHANGED,67

,Total securities that have hit their price bands today,250

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,BSE,EQ,      6955.50,      7315.50,5.18,3878.84
,BDL,EQ,      1569.90,      1746.70,11.26,3468.71
,SWIGGY,EQ,       320.30,       310.55,-3.04,3046.77
,KFINTECH,EQ,      1117.90,      1047.80,-6.27,2689.01
,HDFCBANK,EQ,      1957.20,      1922.60,-1.77,2340.09
,PAYTM,EQ,       866.05,       855.85,-1.18,2067.99
,INFY,EQ,      1626.90,      1568.60,-3.58,2029.23
,HAL,EQ,      4439.70,      4609.80,3.83,1991.37
,BEL,EQ,       322.80,       335.75,4.01,1937.76
,ICICIBANK,EQ,      1448.50,      1430.60,-1.24,1786.86
,RELIANCE,EQ,      1436.50,      1415.70,-1.45,1623.61
,BHARTIARTL,EQ,      1870.80,      1820.60,-2.68,1617.19
,MAZDOCK,EQ,      2904.40,      3002.60,3.38,1598.13
,BAJFINANCE,EQ,      9018.50,      9042.00,0.26,1212.98
,SUNPHARMA,EQ,      1686.20,      1700.00,0.82,1192.53
,TATAMOTORS,EQ,       720.80,       707.70,-1.82,1150.23
,SBIN,EQ,       801.65,       801.75,0.01,1115.99
,TANLA,EQ,       494.45,       557.35,12.72,1097.2
,TCS,EQ,      3620.40,      3515.00,-2.91,1084.73
,ETERNAL,EQ,       239.50,       231.65,-3.28,1048.04
,KOTAKBANK,EQ,      2145.00,      2115.60,-1.37,910.03
,GRSE,EQ,      1821.30,      1914.80,5.13,859.68
,LT,EQ,      3587.20,      3567.00,-0.56,848.09
,INDUSINDBK,EQ,       788.50,       770.10,-2.33,846.48
,M&M,EQ,      3104.70,      3053.80,-1.64,824.08

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BEL,EQ,       335.75,       322.80,4.01
,HEROMOTOCO,EQ,      4063.60,      3984.90,1.97
,JIOFIN,EQ,       267.40,       262.90,1.71
,DRREDDY,EQ,      1207.10,      1195.60,.96
,SUNPHARMA,EQ,      1700.00,      1686.20,.82

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INFY,EQ,      1568.60,      1626.90,-3.58
,POWERGRID,EQ,       298.45,       309.05,-3.43
,ETERNAL,EQ,       231.65,       239.50,-3.28
,HCLTECH,EQ,      1619.60,      1670.30,-3.04
,TCS,EQ,      3515.00,      3620.40,-2.91

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,0MOFSL27,N3,      1090.00,                    16350.00,15
,1003IIFL29,NC,       991.00,                    28013.86,28
,1003ISFL28,N4,      1000.00,                    40000.00,40
,1003SFIL28,NX,       698.00,                    13960.00,20
,1015ECL29,NR,       990.99,                   479535.25,484
,1015SCL29T,N1,       971.00,                   137146.70,140
,1018GS2026,GS,       107.00,                  3749280.10,35040
,1025UCL26A,N1,       988.10,                   148454.00,150
,1030SFIL28,NM,       638.00,                      638.00,1
,1035UCL26,NA,       566.00,                    14150.00,25
,1050IIFL29,ND,      1037.00,                    10370.00,10
,1050UCL25,N7,       991.00,                    16861.00,17
,1050UCL28,NH,       991.68,                   905800.75,913
,105IIFL29,N7,      1162.00,                   302400.00,300
,105UCL2026,NB,       978.00,                     2934.00,3
,1065NFL27,NC,      1001.00,                    15015.00,15
,1075NFL25,N6,      1089.00,                   326700.00,300
,1075SCL34,ZR,      1055.00,                    11565.00,11
,1075UCL25,N9,      1009.00,                   104518.00,102
,10IIFL28,N4,      1027.75,                    21583.00,21
,10IIFL28A,NE,       982.00,                   533644.69,533
,10IIFL29,N6,       995.00,                   301495.00,303
,10NFL25,N9,       993.27,                   107475.25,108
,10NIDO26,N6,      1064.95,                   234290.00,220
,10UCL26,ND,       961.00,                     9610.00,10
,12VCCL29B,N0,     97250.00,                    97250.00,1
,182D040925,TB,        97.99,                    19598.00,200
,182D070825,TB,        98.32,                    98328.00,1000
,182D100725,TB,        98.86,                     9886.00,100
,182D101025,TB,        97.45,                    29235.00,300
,182D120625,TB,        99.53,                   198840.00,2000
,182D170725,TB,        98.73,                    98730.00,1000
,182D290825,TB,        97.90,                     9790.00,100
,20MICRONS,EQ,       221.27,                 20496740.88,92233
,21STCENMGM,EQ,        68.07,                   349347.87,5214
,360ONE,EQ,       965.60,                539094599.00,552909
,364D010126,TB,        96.00,                    28800.00,300
,364D030725,TB,        98.96,                    49488.00,500
,364D040925,TB,        98.77,                     9877.00,100
,364D100426,TB,        94.42,                     9442.00,100
,364D120625,TB,        99.37,                   258404.00,2600
,364D200226,TB,        95.20,                   123760.00,1300
,364D230525,TB,        99.67,                   139547.00,1400
,364D260625,TB,        98.99,                    98990.00,1000
,364D270226,TB,        94.56,                    18911.00,200
,364D280825,TB,        97.92,                    48960.00,500
,3IINFOLTD,EQ,        24.25,                 10794334.75,446766
,3MINDIA,EQ,     29135.00,                143458675.00,4889
,3PLAND,EQ,        42.33,                   272741.65,6387
,522GS2025,GS,       101.10,                      202.19,2
,563GS2026,GS,        99.13,                       99.13,1
,574GS2026,GS,       102.55,                      102.55,1
,577GS2030,GS,        96.84,                     1258.92,13
,5PAISA,EQ,       381.25,                 10845668.05,28741
,619GS2034,GS,       100.99,                      100.99,1
,63MOONS,EQ,       707.60,                256587378.35,363649
,654GS2032,GS,       103.25,                    10428.15,101
,667GS2035,GS,       118.95,                      362.95,3
,667GS2050,GS,       100.00,                    11101.60,111
,675GS2029,GS,       104.83,                      317.65,3
,676GS2061,GS,       100.60,                      100.60,1
,679GS2034,GS,       103.00,                    30900.00,300
,679GS2034A,GS,        97.00,                     9700.00,100
,68GS2060,GS,       101.05,                     1253.55,12
,699GS2051,GS,       105.40,                   266556.60,2529
,702GS2027,GS,       104.00,                    20800.00,200
,704GS2029,GS,       106.03,                   583165.00,5500
,706GS2028,GS,       103.44,                   799782.00,7800
,707IRFC25,NF,      1050.00,                  7378916.14,7144
,709GS2054,GS,       105.20,                    61470.00,600
,709GS2074,GS,       106.50,                 21406500.00,201000
,709TN35,SG,        95.00,                     9500.00,100
,710GS2029,GS,       103.96,                   468147.70,4502
,714NHAI26,N7,      1015.00,                   101500.00,100
,717GS2030,GS,       104.73,                  1058877.69,10182
,718GS2033,GS,       106.45,                  5302453.80,49771
,718GS2037,GS,       107.22,                  4317420.79,40201
,719GS2060,GS,       105.00,                     9240.00,88
,71GS2034,GS,       105.00,                   217753.00,2085
,725GS2063,GS,       108.21,                   851296.67,7850
,726GS2029,GS,       104.00,                      520.00,5
,726GS2033,GS,       106.65,                 23599201.00,220900
,729IRFC26,NN,      1048.00,                   407672.00,389
,729NHAI26,NC,      1058.99,                    51783.59,49
,732IRFC25,NI,      1045.00,                   319593.75,306
,733GS2026,GS,       101.81,                  2319301.12,22803
,734GS2064,GS,       107.98,                    89623.40,830
,736PFCL28,N2,      1066.00,                    37310.00,35
,737NTPC35C,NA,      1183.25,                   106312.50,90
,738GS2027,GS,       105.75,                  5945679.65,56208
,738REC27TF,N2,      1069.40,                    21394.00,20
,739NHAI26,N8,      1017.00,                    45765.00,45
,73GS2053,GS,       108.00,                   748870.70,6922
,740IIFCL33,N1,      1139.10,                    56955.00,50
,741GS2036,GS,       110.02,                   418554.00,3805
,746GS2073,GS,       109.25,                   123359.75,1120
,74AP43,SG,        99.99,                   499950.00,5000
,74GS2062,GS,       107.00,                      107.00,1
,750IRFC35,NK,      1195.05,                   722105.00,600
,753IRFC30,NJ,      1132.00,                  1111127.00,979
,753NTPC30E,NC,      1125.00,                    52875.00,47
,754GS2036,GS,       113.10,                 77200891.27,682893
,764HUDCO31,N8,      1123.00,                    58396.00,52
,764IRFC31,NO,      1139.99,                   469408.76,413
,764NABAR31,N2,      1109.00,                   308304.75,278
,769GS2043,GS,       108.50,                     1084.90,10
,769HUDCO31,N9,      1131.10,                   269652.10,238
,769NHAI31,NE,      1147.80,                   133106.56,116
,76NHAI31,NA,      1131.00,                  1516185.08,1342
,772GS2049,GS,       109.07,                      328.15,3
,772GS2055,GS,       109.50,                      781.20,7
,774IREDA31,N7,      1124.00,                   460011.60,409
,78ABCL33,N1,      1029.98,                     2059.96,2
,79NHIT35,N1,       309.00,                   531788.60,1721
,79NHIT40,N2,       308.06,                      927.08,3
,79NHIT47,N3,       410.46,                     1646.97,4
,810IRFC27,N2,      1088.00,                   894577.85,824
,812REC27,NI,      1111.20,                   111120.00,100
,81TCHF28,N8,      1020.00,                    78540.00,77
,82HUDCO27,N2,      1055.20,                   527921.00,500
,82IGT31,NJ,      1012.25,                  1367148.66,1350
,830NHAI27,N2,      1091.89,                   637955.44,585
,830PFCL27,N5,      1090.00,                   213640.00,196
,833GS2026,GS,       104.00,                    22380.25,215
,835IFL25,NV,      1062.83,                     1062.83,1
,83GS2040,GS,       113.41,                      232.49,2
,842IIFL26,NL,       973.62,                  1291132.81,1326
,846REC28,N6,      1119.15,                  4488594.50,4010
,84TCHF28,NA,      1045.00,                    14630.00,14
,860CIFCL28,NG,      1017.10,                    15256.50,15
,865IFL28,NZ,       999.90,                     9999.00,10
,865IIFL28,NS,       958.96,                   716634.14,748
,865IRFC29,NA,      1110.90,                   316867.00,285
,865LTF26,NN,      1042.06,                   114536.92,110
,865NHB34,N4,      6575.00,                   118350.00,18
,865TCAPS27,N8,      1075.01,                    62293.26,58
,871REC28,N9,      1131.50,                   790031.10,700
,875IIFL26A,NQ,      1005.00,                     2010.00,2
,875NHAI29,N6,      1151.86,                   474567.59,412
,875PCHFL26,N8,      1069.00,                   105831.00,99
,879NHPC28,N5,      1128.78,                    79014.60,70
,885MOFSL26,N0,      1008.00,                    50400.00,50
,885TCAPS29,NC,      1102.95,                   123131.45,112
,886REC34,NG,      1298.70,                    68831.10,53
,888ERFL28,N5,       938.10,                    91140.70,97
,888IRFC29,NE,      1123.00,                   230217.70,205
,888REC29,NF,      1161.00,                   232200.00,200
,890NHB34,N7,      6190.00,                   309500.00,50
,891NTPC33,N6,      1277.41,                  1629069.00,1270
,892NHPC33,N6,      1241.49,                    38486.30,31
,893NHB29,N6,      5624.99,                   646836.45,115
,897MOFSL29,N4,      1018.00,                    71500.00,70
,901HUDCO34,NE,      1278.00,                  1119827.00,877
,901NHB34,N6,      6400.00,                  1383070.70,216
,910TCAP28,NA,      1085.00,                   908037.75,835
,915SCL26,NE,      1020.09,                   344157.00,337
,91D050625,TB,        99.41,                   278323.00,2800
,91D110725,TB,        99.04,                   820050.00,8300
,91D120625,TB,        99.32,                    19863.00,200
,91D190625,TB,        99.50,                     9950.00,100
,91D240725,TB,        98.60,                   255842.00,2600
,91MOFSL27,N2,      1020.00,                     5100.00,5
,91SFL27,ZI,      1030.00,                    44290.00,43
,925AEL26,N1,      1050.00,                    52500.00,50
,925CAGL26,N9,       998.00,                    19960.00,20
,925IHFL25D,N6,      1053.95,                    26348.75,25
,92GS2030,GS,       115.00,                    57733.86,502
,935LTF29,N5,      1070.00,                   107000.00,100
,935MOFSL29,N5,      1000.01,                   201894.70,200
,935PEL33,N3,      1046.00,                   166960.00,160
,935TSI34,N0,    104809.12,                   943282.08,9
,93MOFSL34,N6,      1044.99,                    10449.90,10
,943ECL28,NJ,       975.00,                    93799.00,96
,948SCL26A,NN,       690.00,                    20700.00,30
,957ICCL25,YW,      1062.00,                    42480.00,40
,957NIDO26,N5,       980.00,                   111720.00,114
,965AEL27,N4,      1064.60,                   165335.80,155
,965IHFL25D,N7,      1146.50,                   212102.50,185
,965SCL25C,N0,       637.90,                    14073.80,22
,965SCL28,AK,       576.79,                     1110.12,2
,966SFIL25A,NI,      1000.45,                     3957.34,4
,96IIFL28,N5,       969.98,                   414883.80,430
,96IIFL28A,NF,       965.65,                  2097093.99,2175
,970CAGL28,ND,      1017.10,                   457073.00,449
,971SCL29,Z0,       900.00,                   132300.00,147
,975SCL28,NT,       990.55,                    39622.00,40
,97SFL29,YZ,      1083.99,                   108399.00,100
,985ECL28,NK,      1038.00,                   155700.00,150
,985IIFL22,NC,      1003.00,                    12036.00,12
,990SCL26B,Y7,      1011.00,                     5055.00,5
,990SCL26D,AH,       331.00,                      681.00,2
,99AEL29,N7,      1074.76,                    20419.83,19
,9IIFL28A,NT,       965.90,                    16468.70,17
,9SCL26BA,NA,      1020.00,                  1167845.50,1145
,A2ZINFRA,EQ,        14.03,                  2553962.94,183319
,AAATECH,EQ,        82.39,                  1774776.66,21608
,AADHARHFC,EQ,       460.55,                324951859.15,713763
,AAKASH,EQ,         8.32,                   495742.29,60165
,AAREYDRUGS,EQ,        54.25,                  1869137.83,34074
,AARON,EQ,       345.20,                   748856.30,2159
,AARTECH,EQ,        57.92,                  2041902.93,35499
,AARTIDRUGS,EQ,       453.50,                846681513.50,1861861
,AARTIIND,EQ,       466.70,                879673082.60,1879645
,AARTIPHARM,EQ,       780.55,                457830707.85,578540
,AARTISURF,P1,       180.00,                    20814.00,116
,AARTISURF,EQ,       512.95,                  5306980.70,10346
,AARVEEDEN,BE,       140.01,                  3891793.86,27855
,AARVI,EQ,       106.10,                   431139.93,4060
,AAVAS,EQ,      1801.00,                262287314.20,144193
,ABAN,BE,        39.32,                  1040987.61,26822
,ABBOTINDIA,EQ,     30390.00,                181714235.00,6003
,ABCAPITAL,EQ,       204.89,               1149135193.23,5571107
,ABCOTS,SM,       458.90,                  1607200.00,3500
,ABDL,EQ,       380.90,                758602137.20,2036902
,ABFRL,EQ,       267.95,                847255094.90,3136235
,ABHAPOWER,ST,        30.35,                   189440.00,6400
,ABINFRA,EQ,       100.93,                 13841476.67,137132
,ABMINTLLTD,EQ,        47.06,                   314280.00,6431
,ABREL,EQ,      1933.40,                 89674076.80,46488
,ABSLAMC,EQ,       673.65,                180324398.75,266433
,ABSLBANETF,EQ,        55.72,                  1318303.64,23579
,ABSLLIQUID,EQ,       999.99,                  1605986.63,1606
,ABSLNN50ET,EQ,        67.74,                   502813.38,7401
,ABSLPSE,EQ,         9.73,                  2534977.87,259331
,ABSMARINE,ST,       120.65,                  1568450.00,13000
,ACC,EQ,      1853.40,               1197456119.80,643544
,ACCELYA,EQ,      1370.50,                 13551243.90,9898
,ACCENTMIC,SM,       211.30,                  4195700.00,20000
,ACCORD,SM,        20.20,                    40400.00,2000
,ACCURACY,EQ,         7.93,                  1635099.42,205313
,ACE,EQ,      1225.10,                383606681.30,314217
,ACEINTEG,EQ,        24.34,                    88175.86,3624
,ACI,EQ,       607.95,                232149925.65,384924
,ACL,EQ,        55.94,                  1375537.99,24355
,ACLGATI,EQ,        62.39,                 26938432.73,432950
,ACMESOLAR,EQ,       221.04,                104132384.07,466849
,ACTIVEINFR,SM,       170.00,                   306000.00,1800
,ADFFOODS,EQ,       231.59,                 16596930.60,72714
,ADL,EQ,        90.16,                   277018.09,3030
,ADOR,EQ,       928.50,                 16398380.65,17881
,ADROITINFO,EQ,        11.17,                   757906.16,67468
,ADSL,EQ,       189.95,                 24126060.39,126513
,ADVANIHOTR,EQ,        59.68,                  6482313.86,107368
,ADVENZYMES,EQ,       288.85,                177893676.20,603995
,AEGISLOG,EQ,       812.55,                399888828.15,490264
,AEROFLEX,EQ,       166.03,                174951364.09,1050488
,AERON,SM,       141.20,                  3406050.00,24000
,AESTHETIK,SM,        77.00,                  1734900.00,22000
,AETHER,EQ,       765.75,                800089978.70,1046079
,AFCONS,EQ,       457.30,               1761553207.10,3901258
