,29-May-2025
The Nifty witnessed an intraday movement of about 215.3 points.The closing index was 0.33 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 107376.52
, Traded Quantity (in Lakhs), 38479.04
, Number of Trades, 33671165
, Total Market Capitalisation (Rs. Crores), 44299760.81

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BIOCON,EQ,       335.60,                369419692.60,1103161
,BIOFILCHEM,EQ,        50.85,                  5008030.00,97912
,BIRDYS,SM,       114.70,                   137640.00,1200
,BIRET,RR,       306.01,                 49435590.61,161509
,BIRLACABLE,EQ,       183.28,                  9620218.55,52187
,BIRLACORPN,EQ,      1390.50,                119324725.50,85614
,BIRLAMONEY,EQ,       177.19,                 20192148.67,116141
,BIRLANU,EQ,      2294.80,                 22648212.30,9867
,BLACKBUCK,EQ,       438.30,                203098478.40,453806
,BLAL,EQ,       206.20,                 18686591.38,90557
,BLBLIMITED,EQ,        14.78,                   153729.11,10395
,BLISSGVS,EQ,       133.55,                 95498033.99,710846
,BLKASHYAP,EQ,        72.39,                 18937840.48,263111
,BLS,EQ,       408.20,                627225336.05,1523159
,BLSE,EQ,       211.17,                 64043445.85,303731
,BLUECOAST,BE,        25.58,                      521.14,20
,BLUEDART,EQ,      6660.50,                105507756.50,15816
,BLUEJET,EQ,       887.65,                462998445.05,520958
,BLUEPEBBLE,ST,       179.85,                  1435920.00,8000
,BLUESTARCO,EQ,      1551.10,                744282524.00,475862
,BMETRICS,SM,        47.00,                   338560.00,7200
,BODALCHEM,EQ,        77.91,                 25729180.10,329496
,BOHRAIND,BE,        35.53,                   216733.00,6100
,BOMDYEING,EQ,       152.69,                 95870466.56,624804
,BORANA,BE,       232.30,                 19885576.90,85603
,BOROLTD,EQ,       360.25,                 26481633.90,73903
,BORORENEW,EQ,       544.30,                 94085852.95,173765
,BOROSCI,EQ,       139.33,                  3394556.93,24285
,BOSS,SM,        51.85,                  1104700.00,22000
,BPL,EQ,        83.32,                 16088551.41,192349
,BRACEPORT,SM,        94.70,                   757920.00,8000
,BRIGADE,EQ,      1108.60,                480151718.70,436844
,BRNL,BE,        23.16,                  2300259.65,99460
,BROOKS,BE,       136.51,                  2349058.05,17377
,BSE,EQ,      2464.50,              14985247121.50,6162725
,BSE500IETF,EQ,        38.45,                  2254648.50,58743
,BSHSL,EQ,       133.10,                  5954373.25,44576
,BSL,BE,       151.41,                   975686.04,6444
,BSLGOLDETF,EQ,        83.86,                 13952315.93,166812
,BSLNIFTY,EQ,        28.59,                  3223835.25,112919
,BSLSENETFG,EQ,        80.80,                    93002.23,1152
,BSOFT,EQ,       420.75,               3583578761.60,8407463
,BTML,EQ,         7.68,                  2851761.37,376125
,BULKCORP,ST,        58.00,                    69600.00,1200
,BUTTERFLY,EQ,       783.30,                 10974076.25,13909
,BVCL,EQ,        40.74,                   469516.85,11342
,BYKE,EQ,        99.31,                 58469016.07,594129
,C2C,ST,       441.00,                 14553000.00,33000
,CADSYS,ST,        79.90,                   119850.00,1500
,CALSOFT,BE,        10.49,                   414160.44,39163
,CALSOFTPP,X1,         2.44,                    86910.52,35380
,CAMLINFINE,EQ,       243.53,                274636074.63,1125645
,CAMPUS,EQ,       285.35,                422530462.58,1456333
,CAMS,EQ,      3972.70,                751302630.30,188759
,CANARYS,SM,        33.05,                  2381000.00,72000
,CANFINHOME,EQ,       779.55,                169913940.15,218848
,CANTABIL,EQ,       237.93,                 27803173.35,116569
,CAPACITE,EQ,       339.30,                175677661.40,514834
,CAPINVIT,IV,        91.31,                 67861841.28,732448
,CAPITALSFB,EQ,       298.35,                 15544750.90,52551
,CAPLIPOINT,EQ,      2162.60,                144793061.60,66930
,CAPTRUST,BE,        93.83,                  1373083.14,14542
,CARBORUNIV,EQ,       987.30,                 53287384.60,54000
,CARERATING,EQ,      1705.60,                154611851.00,90053
,CARRARO,EQ,       463.70,                 38466019.15,83181
,CARTRADE,EQ,      1548.20,                407132310.40,260324
,CARYSIL,EQ,       783.90,                 61475294.95,77569
,CASHIETF,EQ,      1012.50,                 79667226.48,78683
,CASTROLIND,EQ,       218.24,               5593602526.06,25739720
,CBAZAAR,ST,         6.20,                    49600.00,8000
,CCCL,EQ,        20.29,                 11022821.77,551785
,CCHHL,EQ,        15.99,                   649268.75,40339
,CCL,EQ,       814.75,                272578137.40,335132
,CDSL,EQ,      1513.00,               6746543275.10,4432920
,CEATLTD,EQ,      3728.10,                187003805.10,50042
,CEIGALL,EQ,       250.85,                 20249768.30,80707
,CELEBRITY,EQ,        13.08,                  1958462.59,148308
,CELLECOR,SM,        38.60,                134289450.00,3600000
,CELLO,EQ,       641.50,                135194725.35,211676
,CELLPOINT,SM,        18.75,                   157440.00,8400
,CENTENKA,EQ,       468.65,                 14737903.80,31428
,CENTEXT,EQ,        19.73,                  1647163.59,83423
,CENTRALBK,EQ,        37.49,                177041698.29,4715814
,CENTRUM,EQ,        34.72,                 49860851.72,1439090
,CENTUM,EQ,      2649.20,                215427636.30,82501
,CENTURYPLY,EQ,       797.70,                341130427.60,435270
,CERA,EQ,      6420.50,                 96345278.50,14928
,CEREBRAINT,BZ,         5.55,                   115995.00,20900
,CESC,EQ,       168.05,                503944407.32,3005664
,CEWATER,EQ,       594.25,                 64811036.05,108373
,CGCL,EQ,       155.78,                 77796261.39,496053
,CGRAPHICS,SM,       180.75,                 21944960.00,120000
,CHALET,EQ,       934.30,                279507025.70,299925
,CHAMBLFERT,EQ,       585.95,               1151738893.95,1972965
,CHAMUNDA,ST,        44.85,                  1074750.00,24000
,CHANDAN,SM,       185.50,                  5262800.00,28000
,CHAVDA,SM,       153.10,                  7205200.00,47000
,CHEMBOND,BE,       243.60,                  5586888.80,22737
,CHEMCON,EQ,       196.83,                  4702254.83,23778
,CHEMFAB,EQ,       819.80,                  2131397.95,2602
,CHEMPLASTS,EQ,       430.65,                 11989786.20,27599
,CHENNPETRO,EQ,       721.65,               1318006181.75,1813374
,CHETANA,SM,        94.40,                  1992480.00,20800
,CHEVIOT,EQ,      1073.80,                  2613300.20,2428
,CHOICEIN,EQ,       705.90,                191325697.20,270728
,CHOLAHLDNG,EQ,      1929.80,                154127771.90,80039
,CIEINDIA,EQ,       448.85,                 36239487.90,80539
,CIFL,EQ,        36.06,                 12388073.10,342511
,CIGNITITEC,EQ,      1595.60,                416111268.40,260504
,CINELINE,BE,        90.25,                   490796.42,5399
,CINEVISTA,EQ,        14.44,                   350744.63,24062
,CLEAN,EQ,      1466.90,                466252471.20,318020
,CLEDUCATE,EQ,        88.33,                  2488150.78,28101
,CLSEL,EQ,       331.95,                 57693451.05,172093
,CLSL,SM,        48.85,                  1083300.00,22000
,CMNL,SM,       148.85,                  2407537.50,16500
,CMRSL,SM,        77.35,                   309400.00,4000
,CMSINFO,EQ,       487.70,                182560232.55,371628
,COASTCORP,EQ,        40.85,                  2297011.94,55906
,COCHINSHIP,EQ,      1979.20,               6812577555.70,3442627
,COFFEEDAY,BE,        33.15,                  8674399.58,260908
,COFORGE,EQ,      8630.50,               3300135765.00,384127
,COHANCE,EQ,      1066.50,                340173793.80,319130
,COLPAL,EQ,      2486.90,               1319718489.80,530352
,COMMITTED,ST,       255.00,                  3989760.00,16000
,COMMOIETF,EQ,        87.76,                  4779582.88,54565
,COMPUSOFT,EQ,        22.09,                   852265.57,38280
,COMSYN,EQ,       109.33,                 15642863.03,144023
,CONCOR,EQ,       785.95,               2710811661.30,3469052
,CONCORDBIO,EQ,      1666.90,                397312311.10,237986
,CONFIPET,EQ,        60.94,                 32953260.79,540098
,CONS,EQ,       116.62,                  1459341.25,12583
,CONSOFINVT,EQ,       198.16,                  9364462.50,46851
,CONSUMBEES,EQ,       126.78,                 10996405.12,86924
,CONSUMER,EQ,        11.36,                   324650.86,28699
,CONSUMIETF,EQ,       117.68,                  1155373.56,9845
,CONTI,SM,        24.25,                    80825.25,3333
,CONTROLPR,EQ,       717.90,                 15804800.75,21987
,COOLCAPS,SM,       785.00,                 56512962.50,72000
,CORALFINAC,EQ,        47.25,                  3293638.70,71830
,CORDSCABLE,EQ,       199.64,                 18293592.96,90218
,COROMANDEL,EQ,      2308.90,               1485575534.30,633139
,COSMOFIRST,EQ,      1109.65,                337370112.30,304068
,COUNCODOS,BE,         7.21,                  1188512.78,162193
,CPCAP,EQ,       179.35,                  5967817.70,32779
,CPS,ST,       771.95,                  3140310.00,4200
,CPSEETF,EQ,        92.47,                 87065238.79,942053
,CRAFTSMAN,EQ,      5601.10,                246211532.90,43811
,CRAYONS,ST,        62.05,                  1050350.00,17000
,CREATIVE,EQ,       686.75,                 24402035.10,36060
,CREATIVEYE,EQ,         6.78,                    31880.99,4714
,CREDITACC,EQ,      1168.60,                251569385.00,215369
,CREST,EQ,       402.55,                  5127493.65,12739
,CRISIL,EQ,      5253.30,                147570217.50,28035
,CROMPTON,EQ,       359.30,                771400497.50,2161524
,CROWN,EQ,       177.12,                 11200715.71,63059
,CSBBANK,EQ,       365.80,                107486597.80,291345
,CSLFINANCE,EQ,       319.70,                  4573744.00,14140
,CTE,BE,        51.49,                    89972.54,1772
,CUB,EQ,       194.34,                244343364.49,1257276
,CUBEXTUB,EQ,        93.48,                  3268641.85,34731
,CUMMINSIND,EQ,      3169.40,              12802039677.40,4080348
,CUPID,EQ,       108.47,                328478227.47,3061754
,CURAA,BE,       101.92,                     1019.20,10
,CYBERMEDIA,BE,        14.90,                    34264.41,2293
,CYBERTECH,BE,       156.81,                  3467842.00,22355
,CYIENT,EQ,      1354.60,                377872768.10,278792
,CYIENTDLM,EQ,       480.50,                 55687804.80,115733
,DALBHARAT,EQ,      2052.70,                240384718.90,117698
,DALMIASUG,EQ,       440.95,                 24090343.20,54531
,DAMCAPITAL,EQ,       269.79,                226544754.73,838681
,DAMODARIND,EQ,        38.91,                  4686973.26,120562
,DANGEE,BE,         4.52,                    93071.32,20591
,DANISH,SM,      1041.95,                147203632.50,140400
,DATAMATICS,EQ,       605.05,                 28119144.75,46216
,DATAPATTNS,EQ,      2861.40,               2716753356.30,944240
,DAVANGERE,EQ,         3.64,                 11760242.99,3202996
,DBCORP,EQ,       249.51,                 16659409.56,67029
,DBEIL,EQ,       152.22,                 14036752.56,92842
,DBL,EQ,       507.45,                294410188.30,582432
,DBOL,BE,        76.20,                   404978.08,5315
,DBREALTY,EQ,       189.91,                210577080.00,1106390
,DBSTOCKBRO,EQ,        29.76,                   388580.31,13031
,DCAL,EQ,       265.77,                 81229389.48,305692
,DCBBANK,EQ,       145.56,                441478628.13,3042336
,DCCL,ST,        61.90,                 28648900.00,466000
,DCG,ST,        72.05,                    86460.00,1200
,DCI,EQ,       288.40,                 14335283.80,48696
,DCM,EQ,       101.70,                  4751124.59,46332
,DCMFINSERV,BE,         7.14,                   220795.35,31135
,DCMNVL,EQ,       179.40,                  1574073.51,8744
,DCMSHRIRAM,EQ,      1061.90,                 98300715.15,93064
,DCMSRIND,EQ,       173.36,                 51091092.91,289028
,DCW,EQ,        77.28,                 41887874.73,540650
,DCXINDIA,EQ,       314.80,                352664285.00,1116581
,DDEVPLSTIK,EQ,       277.40,                 50085882.00,182130
,DECCANCE,EQ,       754.40,                 25035846.80,33052
,DECCANTRAN,SM,        44.05,                   580020.00,13200
,DEEDEV,EQ,       307.37,               1095665970.75,3726045
,DEEPAKFERT,EQ,      1519.50,               3026257618.80,2044345
,DEEPAKNTR,EQ,      2100.40,               5137998701.30,2460546
,DEEPINDS,EQ,       416.20,                 44100078.15,105620
,DELAPLEX,SM,       180.70,                   653760.00,3600
,DELHIVERY,EQ,       360.15,                346887993.30,963864
,DELPHIFX,BE,       124.50,                   200243.45,1606
,DELTACORP,EQ,        91.79,                181509810.51,1958789
,DELTAMAGNT,EQ,        88.47,                  6169683.99,69177
,DELTIC,ST,        68.90,                   415100.00,6000
,DEN,EQ,        35.37,                 33656066.09,944448
,DENORA,EQ,       845.35,                  5326088.00,6366
,DENTA,EQ,       280.45,                366168143.85,1303371
,DENTALKART,SM,       600.10,                 10188587.50,17000
,DEVIT,EQ,       110.14,                  5225554.66,47185
,DEVYANI,EQ,       170.08,               1130141106.96,6662399
,DGCONTENT,EQ,        43.41,                  4365933.65,97349
,DHAMPURSUG,EQ,       145.79,                 39874424.43,272914
,DHANBANK,EQ,        30.19,                 25346541.01,839279
,DHANI,EQ,        59.11,                112489245.98,1886948
,DHANLAXMI,SM,        57.00,                  1117100.00,20000
,DHANUKA,EQ,      1688.00,                137610106.10,81338
,DHARIWAL,ST,       152.00,                  3461400.00,22800
,DHARMAJ,EQ,       239.88,                  9167789.65,38223
,DHRUV,BE,        71.40,                  4306365.20,61898
,DHTL,ST,        68.70,                    54960.00,800
,DHUNINV,EQ,      1452.90,                  6028015.30,4146
,DIACABS,EQ,       112.69,                109861506.18,971993
,DIAMINESQ,EQ,       388.40,                  2253844.35,5773
,DIAMONDYD,EQ,      1114.70,                 38850070.90,34582
,DICIND,EQ,       655.90,                   542143.30,831
,DIFFNKG,EQ,       275.19,                 14484182.10,52491
,DIGIDRIVE,EQ,        33.09,                   866500.69,26046
,DIGIKORE,ST,       199.00,                   319360.00,1600
,DIGISPICE,EQ,        21.36,                  1415632.26,66793
,DIGJAMLMTD,BE,        39.56,                    56484.56,1434
,DIL,BE,         2.53,                   484976.82,191250
,DISHTV,BE,         6.17,                 29479652.04,4861506
,DIVGIITTS,EQ,       560.40,                  4173525.55,7465
,DIVINEHIRA,ST,        49.10,                  2404960.00,49600
,DIVOPPBEES,EQ,        78.09,                  5085993.47,65120
,DIXON,EQ,     14808.00,               7024083791.00,475473
,DJML,EQ,       117.27,                  1540124.27,13339
,DKEGL,SM,        69.90,                   313875.00,4500
,DLINKINDIA,EQ,       490.05,                 28737804.65,58409
,DMCC,EQ,       279.85,                 30580600.20,109745
,DNAMEDIA,EQ,         5.20,                   578045.20,113111
,DODLA,EQ,      1266.40,                192030055.90,154366
,DOLATALGO,EQ,        92.56,                 19144546.68,206923
,DOLLAR,EQ,       398.40,                  9145288.15,22926
,DOLLEX,SM,        35.85,                   999400.00,28000
,DOLLEX-RE,ST,          .75,                   306480.00,417600
,DOLPHIN,BE,       438.75,                  2323813.80,5307
,DOMS,EQ,      2355.60,                511856203.20,215961
,DONEAR,EQ,       108.01,                  7334020.57,68079
,DPABHUSHAN,EQ,      1488.80,                 30132278.40,20358
,DPEL,ST,       151.50,                  3871200.00,25500
,DPSCLTD,EQ,        13.19,                  2288716.53,172437
,DPWIRES,EQ,       261.05,                  4350129.21,16577
,DRCSYSTEMS,EQ,        19.18,                 10565137.09,546842
,DREAMFOLKS,EQ,       259.52,                 35662482.08,137198
,DREDGECORP,EQ,       790.85,                618255168.60,770080
,DRL,ST,        32.05,                   192300.00,6000
,DRONE,ST,       134.35,                  3560275.00,26500
,DSSL,EQ,      1107.30,                 35847791.70,32417
,DTIL,EQ,       191.32,                  5890955.33,30904
,DTL,SM,       152.00,                   909600.00,6000
,DUCOL,SM,       114.05,                   365680.00,3200
,DUCON,EQ,         6.41,                  8462454.40,1298174
,DUGLOBAL,SM,        49.50,                   250375.00,5000
,DURLAX,SM,        48.10,                   482500.00,10000
,DVL,EQ,       330.35,                  6332422.40,19247
,DWARKESH,EQ,        48.13,                 31597223.71,657349
,DYCL,EQ,       848.50,                 75412548.40,87946
,DYNAMATECH,EQ,      6951.50,                 61640182.00,8848
,DYNAMIC,ST,       168.40,                  2082025.00,12500
,DYNPRO,EQ,       295.95,                  5794586.80,19591
,E2E,EQ,      2828.20,                185262783.90,64974
,EASEMYTRIP,EQ,        11.20,                176039324.36,15664762
,EBANKNIFTY,EQ,        55.37,                    27823.43,504
,EBBETF0430,EQ,      1520.51,                 30951953.78,20347
,EBBETF0431,EQ,      1363.93,                  9297941.33,6821
,EBBETF0433,EQ,      1254.10,                 18136410.65,14459
,ECAPINSURE,EQ,        22.38,                  2577544.28,115344
,ECLERX,EQ,      3509.60,                276327043.30,79303
,ECOSMOBLTY,EQ,       296.57,                171927659.91,589042
,EDELWEISS,EQ,       107.99,                780557514.05,7276329
,EFACTOR,SM,       219.35,                  3161080.00,14400
,EFFWA,SM,       227.50,                  2012720.00,8800
,EFORCE,ST,        45.00,                  1026000.00,22800
,EGOLD,EQ,        95.85,                  9486203.15,98972
,EIDPARRY,EQ,       964.55,                256217747.30,263618
,EIEL,EQ,       250.68,               2556223859.03,9927116
,EIFFL,EQ,       220.98,                  6605043.62,29895
,EIHAHOTELS,EQ,       385.05,                  4549778.10,11876
,EIHOTEL,EQ,       365.35,                303246364.60,830929
,EIMCOELECO,EQ,      2380.10,                 27590255.60,11592
,EKC,EQ,       131.73,                 37415098.02,282382
,ELDEHSG,EQ,       819.45,                   244422.30,298
,ELECON,EQ,       679.15,                260423205.20,381894
,ELECTCAST,EQ,       104.33,                144068684.42,1368575
,ELECTHERM,BE,      1033.20,                  6736211.10,6465
,ELGIEQUIP,EQ,       499.10,                670341798.90,1331801
,ELGIRUBCO,BE,        63.50,                   280081.58,4425
,ELGNZ,SM,       134.40,                  4330900.00,32000
,ELIN,BE,       176.49,                 23006813.46,131392
,EMAMILTD,EQ,       587.45,                191736551.10,326475
,EMAMIPAP,EQ,        99.45,                  1209172.66,12191
,EMAMIREAL,BE,       111.47,                   757222.35,6827
,EMAPARTNER,SM,       111.00,                  2993050.00,27000
,EMBASSY,RR,       388.55,                138527662.47,360035
,EMBDL,EQ,       106.46,                595191135.35,5603596
,EMCURE,EQ,      1351.90,                142359123.80,105338
,EMIL,EQ,       117.48,                143391388.63,1217059
,EMKAY,BE,       231.83,                   579806.83,2501
,EMKAYTOOLS,SM,       366.45,                  4662450.00,12600
,EMMBI,EQ,       106.66,                  7149765.65,66432
,EMMIL,ST,       187.20,                  3184950.00,17000
,EMSLIMITED,EQ,       602.35,                835422171.15,1361805
,EMUDHRA,EQ,       745.85,                 62447490.25,83188
,EMULTIMQ,EQ,        42.57,                  1757622.89,41340
,ENDURANCE,EQ,      2439.20,                183117566.00,75193
,ENERGYDEV,EQ,        19.25,                  1114780.56,57725
,ENFUSE,SM,       280.00,                   973800.00,3600
,ENGINERSIN,EQ,       217.36,               2792884253.96,13014057
,ENIL,EQ,       145.13,                  1349087.56,9357
,ENSER,ST,        18.50,                    92500.00,5000
,ENTERO,EQ,      1286.60,                239613675.70,179928
,ENVIRO,SM,       101.10,                  4053800.00,40000
,EPACK,EQ,       381.05,                246764312.50,653193
,EPIGRAL,EQ,      1786.60,                100701821.80,56094
,EPL,EQ,       247.55,                421265627.88,1708518
,EQUAL200,EQ,        12.87,                    74652.90,5802
,EQUAL50,EQ,       311.26,                  9948714.28,32057
,EQUAL50ADD,EQ,       321.33,                  1015107.56,3170
,EQUIPPP,BE,        20.01,                   270992.44,13580
,EQUITASBNK,EQ,        63.60,                186460051.42,2942522
,ERIS,EQ,      1615.70,                354560812.50,219419
,ESABINDIA,EQ,      5138.10,                 34227832.10,6612
,ESAFSFB,EQ,        30.90,                  9449863.61,306312
,ESCONET,ST,       182.45,                  3354360.00,18400
,ESCORTS,EQ,      3302.20,               1125184510.40,337749
,ESFL,SM,       420.10,                 20129706.00,48240
,ESG,EQ,        42.20,                   166951.90,3975
,ESILVER,EQ,        98.56,                   223430.49,2264
,ESPRIT,SM,       117.20,                   757200.00,6400
,ESSARSHPNG,BE,        33.20,                  2606080.16,79059
,ESSENTIA,EQ,         2.28,                  4478838.18,1939932
,ESTER,EQ,       140.86,                 62555246.02,439810
,ETHOSLTD,EQ,      2893.30,                 80013075.30,28159
,ETML,SM,       135.50,                 13055460.00,97200
,EUREKAFORB,EQ,       643.15,                108049090.75,167452
,EUROBOND,SM,       168.60,                   168600.00,1000
,EUROTEXIND,EQ,        14.32,                   357376.56,25303
,EVEREADY,EQ,       309.45,                 26845195.15,86863
,EVERESTIND,BE,       490.05,                  1744803.20,3554
,EVIETF,EQ,        29.43,                  2411519.23,82047
,EVINDIA,EQ,        29.30,                  9104189.22,310680
,EXCEL,EQ,          .71,                  5255924.58,7268107
,EXCELINDUS,EQ,      1143.20,                 26086921.40,22840
,EXCELLENT,SM,        48.00,                   387600.00,8000
,EXICOM,EQ,       180.84,                 61704824.11,337847
,EXIDEIND,EQ,       388.80,                690252713.30,1776816
,EXPLEOSOL,EQ,      1027.95,                 10534015.85,10204
,EXXARO,EQ,         8.06,                  6177838.29,773059
,FACT,EQ,       910.45,                189736475.15,207691
,FAIRCHEMOR,EQ,       849.65,                  6326334.80,7432
,FAZE3Q,EQ,       567.85,                 24542263.70,43215
,FCL,EQ,       241.48,                 51917408.59,214992
,FCSSOFT,EQ,         2.64,                  4972504.88,1880887
,FDC,EQ,       442.85,                335504855.15,761280
,FEDERALBNK,EQ,       201.09,               3058072206.44,15221151
,FEDFINA,EQ,        95.04,                 39473910.50,415799
,FEL,BZ,          .60,                    44017.48,72993
,FELDVR,BZ,         3.69,                    84979.48,23313
,FELIX,ST,       164.20,                  1871950.00,11500
,FIBERWEB,EQ,        48.08,                 14688685.38,296177
,FICRF3GP,MF,        11.10,                       11.10,1
,FICRF3GP,MF,        11.10,                       11.10,1
,FIDEL,SM,       182.00,                  2996750.00,16000
,FIEMIND,EQ,      1601.30,                 86451206.10,53843
,FILATEX,EQ,        56.59,                648068189.47,11576527
,FILATFASH,BE,          .51,                  8932975.48,17464925
,FINCABLES,EQ,       958.25,                432211576.50,448618
,FINEORG,EQ,      4695.40,                 46554700.60,9926
,FINIETF,EQ,        29.51,                  6385628.47,216885
,FINOPB,EQ,       240.68,                 33625031.43,139335
,FINPIPE,EQ,       218.20,                255160549.26,1161258
,FIRSTCRY,EQ,       352.00,                105368715.95,298203
,FIVESTAR,EQ,       682.05,                339804966.30,498869
,FLAIR,EQ,       284.41,                 17843137.82,63397
,FLEXITUFF,BE,        34.46,                    41424.95,1194
,FLUOROCHEM,EQ,      3750.00,                578639738.10,153235
,FMCGIETF,EQ,        59.24,                 66162109.96,1119231
,FMGOETZE,EQ,       431.35,               1175210302.30,2686553
,FMNL,BE,        14.49,                   180241.11,12439
,FOCUS,EQ,        95.38,                 11364099.41,119241
,FONEBOX,SM,        90.90,                   269100.00,3000
,FOODSIN,EQ,        95.33,                 12561442.62,131527
,FORCAS,SM,        99.00,                  8134400.00,83200
,FORCEMOT,EQ,     12346.00,               2206663047.50,181372
,FORGEAUTO,SM,        90.00,                  1617000.00,18000
,FORTIS,EQ,       716.30,                875541459.00,1226368
,FOSECOIND,EQ,      4618.60,                  5117667.60,1115
,FRESHARA,SM,       163.95,                 16141560.00,98400
,FROG,ST,       237.25,                 26973300.00,114000
,FSC,BZ,         2.08,                   161500.62,77926
,FSL,EQ,       394.75,                781531879.00,1984220
,FUSION,EQ,       172.96,                126099530.47,720092
,FUSIONPP,E1,       106.55,                  1812308.40,16874
,GABRIEL,EQ,       637.80,                137983383.05,213616
,GAEL,EQ,       114.35,                 35372388.72,308158
,GAJANAND,SM,        14.15,                   595050.00,42000
,GALAPREC,EQ,       895.00,                 42559622.95,46659
,GALAXYSURF,EQ,      2287.20,                207077072.30,90852
,GALLANTT,EQ,       462.55,                 26975133.50,58626
,GANDHAR,EQ,       172.36,                164446601.85,961661
,GANDHITUBE,EQ,       693.40,                  4952321.20,7141
,GANECOS,EQ,      1578.20,                110036315.60,69977
,GANESHBE,EQ,       112.43,                 14789992.31,131045
,GANESHHOUC,EQ,      1016.80,                 63771645.00,62772
,GANESHIN,ST,       179.90,                 22278480.00,124000
,GANGAFORGE,EQ,         4.31,                 31901429.79,7342065
,GANGESSECU,EQ,       157.49,                   178586.05,1122
,GARFIBRES,EQ,       868.20,                 26184475.50,30196
,GARUDA,EQ,       108.15,                 74241754.86,690911
,GATECH,EQ,          .75,                  6981700.37,9089315
,GATECHDVR,EQ,          .86,                   889232.34,1020493
,GATEWAY,EQ,        65.75,                145899378.51,2192293
,GAYAHWS,BE,         1.16,                    32069.36,27646
,GCHOTELS,ST,       159.50,                 13087800.00,84000
,GEECEE,EQ,       396.85,                  2226077.10,5670
,GEEKAYWIRE,EQ,        72.05,                  4715856.75,65913
,GENCON,EQ,        36.82,                  3644619.91,98605
,GENESYS,EQ,       740.90,                176742778.00,239745
,GENSOL,BE,        61.72,                 38512107.32,623981
,GENUSPAPER,EQ,        19.95,                  3754906.75,188682
,GENUSPOWER,EQ,       384.60,                495415750.15,1284749
,GEOJITFSL,EQ,        85.27,                 67736341.11,792496
,GEPIL,EQ,       259.29,                109079624.47,420308
,GESHIP,EQ,       936.90,                337115229.45,357471
,GFLLIMITED,EQ,        68.80,                 61871562.68,914904
,GGBL,ST,       436.95,                 13763925.00,31500
,GHCL,EQ,       624.80,                 39258292.35,63005
,GHCLTEXTIL,EQ,        90.14,                  9165649.91,101352
,GICHSGFIN,EQ,       189.05,                 17196279.83,91033
,GICL,SM,       102.35,                 10071900.00,100500
,GICRE,EQ,       408.75,                249433238.75,608722
,GILLANDERS,EQ,       117.31,                  1158007.92,9778
,GILLETTE,EQ,      9315.50,                251172984.00,26861
,GILT5YBEES,EQ,        62.52,                  8902236.77,142464
,GINNIFILA,BE,        37.82,                  8089931.54,217487
,GIPCL,EQ,       196.55,                 49759982.02,252302
,GIRIRAJ,ST,       305.95,                   381362.50,1250
,GKWLIMITED,BE,      2148.30,                  2726390.30,1275
,GLAND,EQ,      1578.20,                388307734.60,246728
,GLAXO,EQ,      3263.40,                805113414.40,245166
,GLENMARK,EQ,      1406.40,               1474169614.60,1057291
,GLFL,BE,         4.33,                     6730.78,1566
,GLOBAL,EQ,        61.12,                  2899468.96,47313
,GLOBALE,BE,        15.77,                   388428.69,24485
,GLOBALPET,SM,       122.05,                  4565175.00,37500
,GLOBALVECT,EQ,       243.34,                  4313009.02,17764
,GLOBE,BE,         2.39,                  2321029.45,969936
,GLOBUSSPR,EQ,       970.60,                 77124605.50,79468
,GLOSTERLTD,EQ,       612.85,                   839026.20,1362
,GMBREW,EQ,       703.65,                 18297455.75,25949
,GMDCLTD,EQ,       364.00,                771573348.45,2117831
,GMMPFAUDLR,EQ,      1135.00,                 22329173.80,19725
,GMRAIRPORT,EQ,        86.48,                453536701.40,5258085
,GMRP&UI,EQ,       115.85,                146666323.66,1277629
,GNA,EQ,       335.00,                 12000985.75,35607
,GNFC,EQ,       544.40,                455244133.20,829736
,GOACARBON,EQ,       486.15,                 60386581.20,123627
,GOCLCORP,EQ,       306.90,                  8308689.90,27236
,GOCOLORS,EQ,       868.85,                 17378755.25,20040
,GODAVARIB,EQ,       286.13,                175862962.77,640213
,GODFRYPHLP,EQ,      8288.50,                289387833.50,34847
,GODHA,EQ,          .50,                 11597540.57,23002346
,GODIGIT,EQ,       334.40,                131275050.30,390748
,GODREJAGRO,EQ,       753.95,                116200370.85,154363
,GODREJIND,EQ,      1180.50,                269970119.60,226701
,GODREJPROP,EQ,      2239.40,               2910964365.80,1318865
,GOENKA,BZ,          .87,                   106417.06,121220
,GOKEX,EQ,       977.60,                202047419.65,208178
,GOKUL,EQ,        47.29,                  4662604.96,97930
,GOKULAGRO,EQ,       248.39,                 16757684.51,67378
,GOLD1,EQ,        79.67,                 51620341.49,647649
,GOLD360,EQ,        93.95,                   242670.70,2584
,GOLDBEES,EQ,        79.10,               1062345506.71,13431765
,GOLDCASE,EQ,        15.01,                 33706514.25,2242963
,GOLDENTOBC,BZ,        37.10,                   137537.56,3689
,GOLDETF,EQ,        93.00,                 14239810.77,153157
,GOLDETFADD,EQ,        92.70,                  2630271.76,28330
,GOLDIAM,EQ,       372.05,                149074911.15,398567
,GOLDIETF,EQ,        81.67,                104975090.78,1284938
,GOLDSHARE,EQ,        80.15,                 17637172.65,219996
,GOLDSTAR,ST,         9.85,                   674437.50,67500
,GOLDTECH,EQ,        70.26,                  4972141.21,71709
