,21-May-2025
The Nifty witnessed an intraday movement of about 260.85 points.The closing index was 0.52 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 98948.36
, Traded Quantity (in Lakhs), 37462.01
, Number of Trades, 32456194
, Total Market Capitalisation (Rs. Crores), 43894373.15

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty GS 4 8Yr,      3161.19,      3161.77,      3168.10,      3161.65,      3166.46,5.27
,Nifty GS 11 15Yr,      3270.86,      3271.46,      3278.51,      3269.63,      3277.09,6.23
,Nifty GS 15YrPlus,      3569.09,      3569.76,      3577.23,      3565.70,      3574.47,5.38
,Nifty GS Compsite,      3037.87,      3038.42,      3044.00,      3036.70,      3042.58,4.71
,NIFTY HEALTHCARE,     13927.25,     13954.45,     14195.00,     13942.65,     14042.75,115.5
,NIFTY CONSR DURBL,     38148.55,     38221.85,     38326.10,     37753.05,     37961.55,-187
,NIFTY OIL AND GAS,     11461.95,     11473.85,     11524.70,     11394.55,     11513.25,51.3
,NIFTY500 MULTICAP,     15648.70,     15678.70,     15796.25,     15634.10,     15745.65,96.95
,NIFTY LARGEMID250,     15786.95,     15813.65,     15947.15,     15769.30,     15899.75,112.8
,NIFTY MID SELECT,     12583.25,     12607.85,     12695.95,     12520.45,     12620.80,37.55
,NIFTY TOTAL MKT,     12704.60,     12730.55,     12831.15,     12699.15,     12786.90,82.3
,NIFTY MICROCAP250,     22842.20,     22872.55,     23049.60,     22730.95,     23021.60,179.4
,NIFTY IND DIGITAL,      8608.05,      8624.30,      8719.80,      8584.45,      8710.05,102
,Nifty Tata 25 Cap,     15473.15,     15488.50,     15656.95,     15445.30,     15612.20,139.05
,Nifty MidSml Hlth,     41193.25,     41274.00,     41745.25,     41157.70,     41402.00,208.75
,Nifty Multi Mfg,     14714.25,     14737.95,     14883.25,     14690.25,     14821.80,107.55
,Nifty Multi Infra,     13786.10,     13810.50,     13906.70,     13758.25,     13844.75,58.65
,BHARATBOND-APR30,      1524.24,      1524.54,      1524.54,      1524.50,      1524.50,.26
,BHARATBOND-APR31,      1392.80,      1393.07,      1393.09,      1392.59,      1392.59,-.21
,BHARATBOND-APR32,      1271.36,      1271.60,      1272.03,      1271.58,      1272.03,.67
,BHARATBOND-APR33,      1237.60,      1237.84,      1238.02,      1237.83,      1238.02,.42
,Nifty Ind Defence,      8009.70,      8006.65,      8295.65,      7950.95,      8282.65,272.95
,Nifty Ind Tourism,      9019.60,      9006.70,      9101.30,      8967.95,      9089.00,69.4
,Nifty Capital Mkt,      4071.80,      4080.90,      4108.70,      4042.35,      4091.25,19.45
,Nifty500Momentm50,     51615.40,     51696.35,     52079.95,     51413.80,     51975.00,359.6
,NiftyMS400 MQ 100,     48658.75,     48741.80,     49014.30,     48425.55,     48840.50,181.75
,NiftySml250MQ 100,     44796.15,     44874.35,     45191.10,     44684.65,     45024.30,228.15
,Nifty Top 10 EW,      9684.65,      9709.10,      9762.85,      9662.60,      9712.60,27.95
,Nifty AQL 30,     22025.35,     22094.05,     22321.75,     22057.80,     22252.85,227.5
,Nifty AQLV 30,     20145.20,     20201.80,     20411.85,     20185.40,     20357.15,211.95
,Nifty EV,      2901.30,      2902.05,      2938.60,      2894.65,      2917.05,15.75
,Nifty HighBeta 50,      3614.80,      3620.55,      3666.25,      3600.80,      3662.40,47.6
,Nifty New Consump,     11248.15,     11264.65,     11364.55,     11218.70,     11328.95,80.8
,Nifty Corp MAATR,     35833.00,     35854.40,     36242.70,     35763.95,     36017.95,184.95
,Nifty Low Vol 50,     24758.85,     24793.15,     25043.30,     24776.70,     24912.90,154.05
,Nifty Mobility,     20255.55,     20269.20,     20489.65,     20190.35,     20390.55,135
,Nifty Qlty LV 30,     16972.05,     17017.40,     17148.90,     16976.45,     17062.85,90.8
,Nifty Sml250 Q50,     26376.35,     26414.15,     26616.95,     26295.65,     26567.45,191.1
,Nifty Top 15 EW,     10185.45,     10208.55,     10288.15,     10178.45,     10226.55,41.1
,Nifty100 Alpha 30,     17564.30,     17599.10,     17789.75,     17540.10,     17748.90,184.6
,Nifty100 Enh ESG,      4863.55,      4873.45,      4916.65,      4865.20,      4900.80,37.25
,Nifty200 Value 30,     12776.45,     12797.35,     12872.15,     12713.65,     12863.65,87.2
,Nifty500 EW,     13737.70,     13757.50,     13864.45,     13706.05,     13844.85,107.15
,Nifty Multi MQ 50,     41672.05,     41790.10,     42130.25,     41420.55,     42086.55,414.5
,Nifty500 Value 50,     13829.25,     13856.05,     13930.55,     13785.20,     13908.10,78.85
,Nifty Top 20 EW,      9106.20,      9124.25,      9203.45,      9106.90,      9151.55,45.35
,Nifty CoreHousing,     15630.55,     15665.15,     15777.10,     15605.20,     15656.75,26.2
,Nifty FinSerExBnk,     28360.15,     28385.70,     28739.05,     28226.35,     28689.15,329
,Nifty Housing,     11247.35,     11274.15,     11350.30,     11235.25,     11292.40,45.05
,Nifty IPO,      1953.05,      1955.45,      1970.70,      1943.80,      1968.15,15.1
,Nifty MS Fin Serv,     17013.75,     17024.75,     17189.00,     16948.35,     17167.90,154.15
,Nifty MS Ind Cons,     19172.50,     19212.35,     19264.75,     19045.05,     19139.90,-32.6
,Nifty MS IT Telcm,      9751.65,      9772.25,      9843.20,      9716.80,      9821.55,69.9
,Nifty NonCyc Cons,     15737.40,     15758.80,     15865.20,     15692.50,     15821.25,83.85
,Nifty Rural,     14612.25,     14635.30,     14763.55,     14594.15,     14700.95,88.7
,Nifty Shariah 25,      8180.95,      8204.00,      8258.10,      8177.90,      8219.20,38.25
,Nifty Trans Logis,     22449.50,     22458.95,     22734.35,     22377.05,     22596.85,147.35
,Nifty50 Shariah,      4743.25,      4755.75,      4803.90,      4754.70,      4776.70,33.45
,Nifty500 LMS Eql,     17192.60,     17223.10,     17348.95,     17169.20,     17298.20,105.6
,Nifty500 Shariah,      6999.80,      7012.70,      7070.05,      6997.20,      7043.05,43.25
,Nifty500 Qlty50,     18979.65,     19029.75,     19221.55,     18976.45,     19200.75,221.1
,Nifty500 LowVol50,     21218.50,     21252.60,     21464.45,     21225.75,     21349.35,130.85
,Nifty500 MQVLv50,     30643.10,     30676.40,     30884.15,     30547.90,     30830.95,187.85

,ADVANCES,1768
,DECLINES,1076
,UNCHANGED,72

,Total securities that have hit their price bands today,154

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,BEL,EQ,       363.80,       383.00,5.28,3344.06
,DIXON,EQ,     16566.00,     15612.00,-5.76,3111.29
,BSE,EQ,      7385.50,      7305.00,-1.09,2037.66
,MAZDOCK,EQ,      3330.30,      3411.50,2.44,1722.49
,HAL,EQ,      4851.30,      5001.10,3.09,1720.13
,COCHINSHIP,EQ,      1817.60,      1838.80,1.17,1694.52
,HDFCBANK,EQ,      1914.90,      1926.80,0.62,1460.56
,BHARTIARTL,EQ,      1808.90,      1822.50,0.75,1246.07
,JKTYRE,EQ,       347.90,       393.50,13.11,1185.74
,ETERNAL,EQ,       228.28,       229.97,0.74,1074.44
,SOLARINDS,EQ,     13489.00,     14192.00,5.21,1050.7
,DATAPATTNS,EQ,      2639.40,      2744.20,3.97,1006.99
,GRSE,EQ,      2394.40,      2500.50,4.43,979.15
,BDL,EQ,      1797.80,      1879.20,4.53,939.24
,RELIANCE,EQ,      1424.60,      1429.20,0.32,876.12
,TITAGARH,EQ,       888.70,       904.50,1.78,868.95
,CDSL,EQ,      1448.60,      1450.30,0.12,838.85
,AMBER,EQ,      6444.00,      6611.00,2.59,835.24
,ICICIBANK,EQ,      1438.20,      1444.70,0.45,796.32
,TTML,EQ,        58.23,        69.09,18.65,696.46
,PFC,EQ,       406.25,       412.70,1.59,692.25
,BAJFINANCE,EQ,      9079.00,      9197.50,1.31,672.44
,TATAMOTORS,EQ,       718.90,       726.80,1.1,652.71
,INFY,EQ,      1560.60,      1568.50,0.51,651.04
,DLF,EQ,       753.50,       775.15,2.87,647.39

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BEL,EQ,       383.00,       363.80,5.28
,CIPLA,EQ,      1482.40,      1454.40,1.93
,TATASTEEL,EQ,       161.64,       158.69,1.86
,HDFCLIFE,EQ,       759.70,       747.05,1.69
,BAJAJFINSV,EQ,      2037.30,      2005.10,1.61

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INDUSINDBK,EQ,       769.95,       782.25,-1.57
,JSWSTEEL,EQ,      1000.90,      1012.70,-1.17
,KOTAKBANK,EQ,      2071.30,      2090.10,-0.9
,COALINDIA,EQ,       405.35,       408.10,-0.67
,POWERGRID,EQ,       296.15,       297.90,-0.59

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,0MOFSL27,N3,      1088.00,                   217600.00,200
,1003ISFL28,N4,       990.50,                   110896.00,112
,1015ECL29,NR,       989.99,                  1561893.01,1576
,1015SCL28B,AZ,      1044.00,                     2088.00,2
,1015UCL26,N1,       990.00,                    82335.20,84
,1018GS2026,GS,       110.00,                   360680.28,3280
,1035UCL26,NA,       754.95,                     4529.70,6
,1040NFL26,NA,      1000.00,                    25000.10,25
,1050IIFL29,ND,      1048.00,                  2069740.00,2000
,1050ISFL28,N5,      1005.00,                   297123.63,300
,1050NFL26,N7,      1005.00,                    86368.00,86
,1050UCL28,NH,       998.99,                   124873.85,125
,105IIFL29,N7,      1225.00,                   382300.00,324
,1060ECL29,NS,       952.00,                    66631.00,70
,1065NFL27,NC,      1003.00,                   326978.00,326
,1075UCL25,N9,      1012.50,                     7087.50,7
,10CAGL27,N5,      1027.50,                    81172.50,79
,10IIFL28,N4,      1028.80,                    83070.80,81
,10IIFL29,N6,       993.71,                   878363.50,884
,10ISFL26,N3,      1010.00,                    50500.00,50
,10NFL25,N9,       993.62,                     7967.24,8
,12VCCL29B,N0,     96900.00,                   678900.00,7
,182D061125,TB,        97.58,                    29274.00,300
,20MICRONS,EQ,       235.31,                 15436400.76,65739
,21STCENMGM,EQ,        72.31,                    90145.28,1243
,360ONE,EQ,      1012.20,                409062207.85,406917
,364D080126,TB,        96.24,                     9624.00,100
,364D091025,TB,        97.60,                    48800.00,500
,364D120625,TB,        99.45,                    49725.00,500
,364D161025,TB,        97.74,                    39096.00,400
,364D181225,TB,        96.64,                    28992.00,300
,364D261225,TB,        96.46,                    28938.00,300
,364D270226,TB,        95.46,                    95460.00,1000
,3IINFOLTD,EQ,        25.10,                  6856765.41,273388
,3MINDIA,EQ,     30305.00,                146204075.00,4874
,3PLAND,EQ,        42.82,                   212065.66,4963
,515GS2025,GS,        99.00,                  4016951.00,40306
,5PAISA,EQ,       390.45,                  8512061.75,21677
,633GS2035,GS,       101.00,                  7179132.00,71200
,63MOONS,EQ,       866.05,                621790684.45,701027
,664GS2027,GS,       103.65,                    46637.50,450
,667GS2050,GS,       101.05,                     2930.45,29
,676GS2061,GS,       101.50,                   537950.00,5300
,679GS2031,GS,       105.00,                    41930.00,400
,690GS2065,GS,       100.70,                    20140.00,200
,692GS2039,GS,       104.98,                    10498.00,100
,695GS2061,GS,       105.19,                    10527.72,102
,697GR2034,GS,        97.00,                    38700.00,400
,698GR2054,GS,       100.00,                    10000.00,100
,702GS2027,GS,       104.50,                   114950.00,1100
,704GS2029,GS,       106.52,                    31956.00,300
,706GS2028,GS,       104.00,                   578529.72,5563
,709GS2054,GS,       106.00,                  3861820.30,36401
,709GS2074,GS,       105.87,                    53746.63,501
,710GS2029,GS,       104.30,                  1211835.00,11600
,717GS2030,GS,       104.60,                    18409.60,176
,718GS2033,GS,       107.40,                   354677.00,3300
,718GS2037,GS,       109.50,                   258972.50,2380
,71GS2034,GS,       105.58,                   126696.00,1200
,725GS2063,GS,       109.05,                    65205.00,600
,726GS2032,GS,       108.50,                   259301.00,2407
,726GS2033,GS,       107.90,                    65279.50,605
,727GS2026,GS,       104.20,                      208.40,2
,729IRFC26,NN,      1048.82,                    15723.20,15
,732IRFC25,NI,      1050.00,                   106048.00,101
,733GS2026,GS,       102.20,                  1031926.00,10100
,734GS2064,GS,       107.95,                   129317.00,1200
,735NHAI31,N9,      1120.00,                   224000.00,200
,736GS2052,GS,       107.05,                      642.15,6
,737GS2028,GS,       105.41,                   590082.75,5600
,737NTPC35C,NA,      1181.00,                    94480.00,80
,738GS2027,GS,       106.05,                  3150828.98,29736
,738REC27TF,N2,      1070.01,                    96300.90,90
,739NHAI26,N8,      1018.00,                     2035.99,2
,739NHAI31A,ND,      1364.00,                    54560.00,40
,741GS2036,GS,       111.60,                  2477573.00,22202
,746GS2073,GS,       115.00,                      115.00,1
,74GS2062,GS,       108.90,                   191771.50,1761
,750IRFC35,NK,      1205.00,                    18075.00,15
,753IRFC30,NJ,      1136.70,                   512654.00,451
,754GS2036,GS,       113.18,                 18460269.70,163198
,759GS2026,GS,       102.05,                      102.05,1
,764HUDCO31,N8,      1126.70,                     2253.40,2
,764IRFC31,NO,      1138.02,                   170703.00,150
,764NABAR31,N2,      1131.21,                   228704.59,203
,769IGT28,NH,       975.00,                    39000.00,40
,769NHAI31,NE,      1153.66,                   596314.30,518
,76NHAI31,NA,      1121.00,                  1893859.35,1689
,772GS2049,GS,       109.90,                   130945.31,1190
,79NHIT35,N1,       309.50,                    82724.00,267
,79NHIT40,N2,       308.78,                   843560.70,2734
,79NHIT47,N3,       411.50,                  1247900.40,3037
,802WB37,SG,        99.00,                     9900.00,100
,810IRFC27,N2,      1088.00,                   380800.00,350
,812REC27,NI,      1112.45,                     3335.72,3
,81TCHF28,N8,      1020.10,                     6120.60,6
,824GS2027,GS,       107.35,                      107.35,1
,828GS2032,GS,       112.00,                    33488.00,299
,82HUDCO27,N2,      1061.00,                   848350.00,800
,82IGT31,NJ,      1015.35,                    34511.40,34
,830PFCL27,N5,      1093.27,                  3011474.52,2755
,835IFL25,NV,      1063.60,                    10636.00,10
,842IIFL26,NL,       985.31,                   344712.75,350
,846REC28,N6,      1134.34,                   141789.50,125
,85IFL26,NX,      1045.02,                  2164411.30,2080
,85LTF26,NM,      1043.00,                     5215.00,5
,85PFL26A,N7,      1060.49,                    81905.89,77
,863IRFC29,NC,      1105.11,                   905085.09,819
,863REC29,NC,      1199.92,                     2399.84,2
,865IIFL28,NS,       968.00,                   131756.00,136
,865IRFC29,NA,      1112.03,                  3336549.35,3001
,865LTF26,NN,      1045.00,                   104500.00,100
,865TCAPS27,N8,      1099.50,                     4399.00,4
,871REC28,N9,      1130.10,                   341813.32,302
,875IIFL26,NM,      1035.15,                   162518.55,157
,875NHAI29,N6,      1161.90,                  2479277.50,2135
,875SFL27,ZF,      1023.00,                    20460.00,20
,876HUDCO28,ND,      1153.99,                   115384.03,100
,885SCL26,N9,      1017.50,                   292022.50,287
,888IRFC29,NE,      1152.00,                   374350.00,325
,888NHB29,N5,      6680.00,                  1169000.00,175
,888REC29,NF,      1163.87,                   442370.60,380
,890SFIL23A,NZ,       787.58,                    72902.00,111
,891IIFCL34,N4,      1276.00,                  1278539.90,1002
,891NTPC33,N6,      1280.47,                   142132.17,111
,892NHPC33,N6,      1244.00,                   248800.00,200
,892PFCL33,N8,      1272.00,                    30528.00,24
,897GS2030,GS,       112.70,                     2253.90,20
,898LTF29,N7,      1042.20,                    67865.50,65
,901HUDCO34,NE,      1295.00,                  1381792.75,1067
,901NHB34,N6,      6440.00,                  2429332.00,377
,910TCAP28,NA,      1109.50,                   219532.50,198
,915SCL26,NE,      1008.90,                     1008.90,1
,91D010825,TB,        98.84,                    19768.00,200
,91D050625,TB,        99.50,                   109450.00,1100
,91D070825,TB,        98.70,                    88796.00,900
,91D110725,TB,        99.13,                    39651.00,400
,91D120625,TB,        99.98,                    19952.00,200
,91D190625,TB,        99.35,                   109335.00,1100
,91D240725,TB,        98.71,                    39503.00,400
,925SCL26D,ZD,       970.00,                    23280.00,24
,925SCL27B,N1,      1000.00,                     1000.00,1
,925SCL28C,BS,       839.80,                      839.80,1
,92GS2030,GS,       115.99,                   892279.83,7719
,930APMD32,N0,    101955.83,                   407823.32,4
,930APMD34,N0,    102572.83,                   205145.66,2
,930APMD35,N0,    103559.00,                   414236.00,4
,935LTF29,N5,      1125.00,                    11250.00,10
,935TSI31,N0,    104000.00,                   208000.00,2
,93MOFSL34,N6,      1043.99,                    19835.81,19
,948SCL26A,NN,       700.00,                      700.00,1
,948SCL26B,Y8,       972.50,                    24312.50,25
,948SCL26D,AI,       500.00,                     1025.00,2
,948SCL27,YV,       949.79,                   686393.00,730
,957ISFL26,N2,       988.00,                    99160.00,100
,965AEL27,N4,      1066.50,                   639150.00,600
,965IHFL25D,N7,      1149.99,                     1149.99,1
,965SCL25B,Y1,      1029.80,                    92682.00,90
,965SCL25E,BF,      1051.80,                    42064.00,40
,965SCL26Y,N1,       990.00,                     9900.00,10
,96IIFL28,N5,       968.00,                   312316.05,323
,96IIFL28A,NF,       967.00,                   802471.35,830
,96SFIL24A,NB,       929.01,                   139326.00,150
,970CAGL28,ND,      1012.02,                   372428.34,368
,971SCL29A,ZN,       961.00,                     6727.00,7
,97SFL28,YS,      1080.01,                    12080.01,11
,97SFL29,YZ,      1073.75,                    23585.10,22
,985ECL28,NK,      1037.00,                  1135401.00,1093
,985SFIL28,NO,       593.12,                   169403.10,285
,99AEL29,N7,      1089.00,                     2178.00,2
,9IIFL28,Y0,      1017.20,                   101720.00,100
,9IIFL28A,NT,       986.80,                    74010.00,75
,9MMFSML,N2,      1095.50,                    59157.00,54
,9PCHFL31A,NA,      1069.00,                    10690.00,10
,9PEL25,N0,      1044.80,                    15672.00,15
,9SCL26BA,NA,      1021.00,                    74568.00,73
,A2ZINFRA,EQ,        15.49,                 12369163.11,810618
,AAATECH,EQ,        83.39,                  1931062.78,23092
,AADHARHFC,EQ,       440.75,                115388662.70,261520
,AAKASH,EQ,         8.32,                   512301.75,60866
,AAREYDRUGS,EQ,        53.27,                  5470138.22,101711
,AARON,EQ,       390.50,                  7105255.90,17895
,AARTECH,EQ,        58.40,                  1048854.19,17946
,AARTIDRUGS,EQ,       473.80,                196815258.95,408757
,AARTIIND,EQ,       468.80,                400415308.00,851201
,AARTIPHARM,EQ,       875.10,                621919683.05,720443
,AARTISURF,EQ,       586.00,                  8777183.25,15004
,AARVEEDEN,BE,       140.67,                  1154439.40,8208
,AARVI,EQ,       111.07,                   928745.15,8334
,AATMAJ,SM,        18.25,                   110000.00,6000
,AAVAS,EQ,      1772.00,                243226228.00,136165
,ABAN,BE,        41.70,                   570435.57,13765
,ABBOTINDIA,EQ,     31435.00,                708820975.00,22684
,ABCAPITAL,EQ,       221.46,               1307677538.95,5961221
,ABCOTS,SM,       442.65,                  4204875.00,9500
,ABDL,EQ,       392.85,                165747302.05,418970
,ABFRL,EQ,       268.95,               4472907655.05,16517340
,ABGSEC,EQ,       111.20,                   618922.61,5606
,ABHAPOWER,ST,        33.65,                   537920.00,16000
,ABINFRA,EQ,       133.51,                149512998.29,1170381
,ABMINTLLTD,EQ,        49.27,                    10346.93,208
,ABREL,EQ,      2089.60,                236284410.00,112343
,ABSLAMC,EQ,       710.20,                607764128.10,858151
,ABSLBANETF,EQ,        55.85,                   836384.09,14986
,ABSLLIQUID,EQ,      1000.01,                  2644008.65,2644
,ABSLNN50ET,EQ,        69.74,                   458502.49,6598
,ABSLPSE,EQ,        10.12,                  2452954.87,243017
,ABSMARINE,ST,       124.95,                   499800.00,4000
,ACC,EQ,      1941.40,                637558112.70,329556
,ACCELYA,EQ,      1382.10,                  9510130.30,6852
,ACCENTMIC,SM,       233.00,                 24821375.00,105000
,ACCPL,ST,        82.95,                 53232240.00,658800
,ACCURACY,EQ,         8.12,                  1005382.58,122540
,ACE,EQ,      1266.90,                226957539.70,179975
,ACEINTEG,EQ,        26.88,                   716769.41,26261
,ACI,EQ,       626.55,                235322139.95,378587
,ACL,EQ,        57.49,                  4537194.02,76899
,ACLGATI,EQ,        65.43,                 18863469.85,289526
,ACMESOLAR,EQ,       243.76,                198972339.99,824479
,ACTIVEINFR,SM,       170.00,                   204000.00,1200
,ADFFOODS,EQ,       227.91,                121284166.95,533789
,ADL,BE,        91.46,                    27013.75,298
,ADOR,EQ,       954.85,                  6927646.15,7230
,ADROITINFO,EQ,        12.26,                   467190.22,38332
,ADSL,EQ,       196.06,                 23676263.92,120552
,ADVANIHOTR,EQ,        62.62,                  5791498.68,92662
,ADVENZYMES,EQ,       289.15,                 20637428.65,71314
,AEGISLOG,EQ,       891.55,               1020433290.65,1128679
,AEROFLEX,EQ,       167.40,                 60316986.55,360843
,AERON,SM,       144.75,                  3449100.00,24000
,AESTHETIK,SM,        72.50,                   145000.00,2000
,AETHER,EQ,       740.35,                416808872.30,567574
,AFCONS,EQ,       449.25,                579153774.20,1272500
,AFFLE,EQ,      1703.30,                261668522.50,153291
,AFFORDABLE,EQ,       408.35,                  6865223.10,16755
,AFIL,EQ,         7.17,                 11338906.49,1568752
,AFSL,EQ,       220.23,                 12462514.79,56648
,AGARIND,EQ,      1031.80,                  7427195.20,7208
,AGARWALEYE,EQ,       391.55,                110610492.50,278461
,AGARWALTUF,ST,       137.80,                 16185000.00,118800
,AGI,EQ,       852.30,                 75969492.15,89685
,AGIIL,EQ,       886.85,                132768348.20,152053
,AGNI,ST,        23.10,                    57750.00,2500
,AGRITECH,EQ,       158.86,                  2393468.60,14991
,AGROPHOS,EQ,        32.71,                  2253698.45,67851
,AGSTRA,BE,         4.91,                  2886338.59,587849
,AGUL,SM,        44.20,                   176800.00,4000
,AHLADA,EQ,        65.49,                   709259.73,10847
,AHLEAST,EQ,       139.19,                   657918.96,4733
,AHLUCONT,EQ,       929.30,                 22509039.60,24259
,AIAENG,EQ,      3296.50,                 53493611.10,16197
,AIIL,EQ,      2215.70,                262406119.80,118777
