,07-May-2025
The Nifty witnessed an intraday movement of about 229.6 points.The closing index was 0.14 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 101223.47
, Traded Quantity (in Lakhs), 33196.94
, Number of Trades, 34982257
, Total Market Capitalisation (Rs. Crores), 42137383.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty200 Alpha 30,     23153.50,     22929.30,     23594.45,     22928.55,     23576.05,422.55
,NiftyM150Momntm50,     56896.65,     56313.10,     57874.40,     56307.20,     57796.45,899.8
,Nifty IT,     35869.20,     35479.10,     36042.25,     35440.65,     35920.30,51.1
,Nifty Next 50,     63824.90,     62864.55,     64227.15,     62864.55,     64134.40,309.5
,Nifty Bank,     54271.40,     54013.40,     54684.30,     53919.90,     54610.90,339.5
,NIFTY MIDCAP 100,     53435.85,     52755.40,     54329.25,     52747.20,     54287.75,851.9
,Nifty 500,     21956.60,     21756.80,     22084.70,     21752.90,     22072.45,115.85
,Nifty 100,     24837.45,     24650.55,     24919.05,     24644.80,     24887.20,49.75
,Nifty Midcap 50,     15120.70,     14945.50,     15418.75,     14942.00,     15407.40,286.7
,Nifty Realty,       855.60,       846.50,       866.85,       842.10,       865.15,9.55
,Nifty Infra,      8820.05,      8759.70,      8862.45,      8758.50,      8824.20,4.15
,Nifty Energy,     33771.10,     33231.70,     34141.55,     33229.35,     34048.05,276.95
,Nifty FMCG,     56883.40,     56501.65,     56756.60,     56302.25,     56590.25,-293.15
,Nifty MNC,     26979.10,     26737.95,     27133.60,     26736.05,     27115.35,136.25
,Nifty Pharma,     21534.35,     21320.80,     21556.10,     21313.40,     21462.45,-71.9
,Nifty PSE,      9426.65,      9286.20,      9529.95,      9285.90,      9503.05,76.4
,Nifty PSU Bank,      6235.20,      6179.60,      6329.15,      6177.80,      6253.15,17.95
,Nifty Serv Sector,     32157.50,     31959.90,     32308.60,     31921.60,     32283.35,125.85
,India VIX,18.9950,18.9950,19.7300,18.3650,19.0600,0.0650
,Nifty Auto,     22737.60,     22436.75,     23135.50,     22435.30,     23114.10,376.5
,Nifty Metal,      8524.70,      8428.55,      8635.75,      8428.20,      8608.05,83.35
,Nifty Media,      1508.00,      1482.90,      1526.15,      1482.10,      1524.00,16
,NIFTY SMLCAP 100,     16195.15,     15957.75,     16439.40,     15950.95,     16417.95,222.8
,Nifty 200,     13407.25,     13295.10,     13471.45,     13292.35,     13464.40,57.15
,Nifty Div Opps 50,      5852.45,      5789.85,      5880.30,      5788.60,      5869.85,17.4
,Nifty Commodities,      8453.50,      8346.90,      8507.90,      8345.50,      8482.90,29.4
,Nifty Consumption,     11414.85,     11299.05,     11433.90,     11298.65,     11408.70,-6.15
,Nifty Fin Service,     25969.00,     25855.75,     26196.90,     25795.85,     26165.65,196.65
,Nifty50 Div Point,         4.22,         4.22,         4.22,         4.22,         4.22,0
,Nifty100 Liq 15,      6752.25,      6704.30,      6802.90,      6702.55,      6797.60,45.35
,Nifty CPSE,      6123.75,      6043.70,      6187.15,      6043.55,      6169.10,45.35
,Nifty GrowSect 15,     11268.05,     11165.25,     11287.45,     11161.65,     11268.30,.25
,Nifty50 PR 2x Lev,     13342.10,     13179.85,     13416.30,     13170.40,     13378.05,35.95
,Nifty50 PR 1x Inv,       208.25,       209.55,       209.65,       207.70,       208.00,-.25
,Nifty50 TR 2x Lev,     19578.05,     19339.95,     19686.95,     19326.05,     19630.80,52.75
,Nifty50 TR 1x Inv,       172.10,       173.15,       173.20,       171.65,       171.90,-.2
,Nifty50 Value 20,     12621.10,     12507.30,     12659.65,     12503.65,     12635.70,14.6
,Nifty Mid Liq 15,     13742.10,     13674.65,     14104.75,     13661.65,     14073.15,331.05
,Nifty Pvt Bank,     26997.65,     26873.15,     27223.05,     26813.00,     27183.80,186.15
,NIFTY100 Qualty30,      5378.10,      5320.70,      5381.95,      5319.35,      5364.30,-13.8
,Nifty GS 8 13Yr,      2910.63,      2911.17,      2914.74,      2909.16,      2912.35,1.72
,Nifty GS 10Yr,      2573.16,      2573.63,      2577.21,      2571.00,      2574.73,1.57
,Nifty GS 10Yr Cln,       915.50,       915.50,       916.78,       914.56,       915.89,.39
,Nifty GS 4 8Yr,      3132.77,      3133.34,      3135.38,      3133.29,      3135.14,2.37
,Nifty GS 11 15Yr,      3246.04,      3246.63,      3248.35,      3246.20,      3247.35,1.31
,Nifty GS 15YrPlus,      3559.49,      3560.16,      3563.93,      3557.45,      3560.62,1.13
,Nifty GS Compsite,      3016.10,      3016.66,      3019.25,      3015.42,      3017.54,1.44
,NIFTY HEALTHCARE,     14018.25,     13855.40,     14025.00,     13855.25,     13968.80,-49.45
,NIFTY CONSR DURBL,     36311.40,     35934.10,     36837.00,     35915.65,     36739.80,428.4
,NIFTY OIL AND GAS,     11247.35,     11116.80,     11331.05,     11112.30,     11265.35,18
,NIFTY500 MULTICAP,     15038.45,     14878.35,     15164.20,     14876.35,     15154.90,116.45
,NIFTY LARGEMID250,     15265.15,     15114.95,     15405.50,     15112.55,     15395.85,130.7
,NIFTY MID SELECT,     11985.90,     11883.95,     12239.45,     11879.30,     12217.65,231.75
,NIFTY TOTAL MKT,     12318.80,     12204.40,     12393.70,     12202.25,     12387.05,68.25
,NIFTY MICROCAP250,     20680.70,     20381.25,     20984.45,     20380.25,     20944.40,263.7
,NIFTY IND DIGITAL,      8363.05,      8260.40,      8440.75,      8259.20,      8436.00,72.95
,Nifty Tata 25 Cap,     14737.10,     14557.05,     14928.85,     14557.05,     14887.20,150.1
,Nifty MidSml Hlth,     40883.00,     40278.45,     41044.55,     40274.50,     41011.20,128.2
,Nifty Multi Mfg,     14244.25,     14086.35,     14359.50,     14083.70,     14340.35,96.1
,Nifty Multi Infra,     13358.70,     13218.20,     13461.55,     13217.30,     13445.45,86.75
,BHARATBOND-APR30,      1510.19,      1510.49,      1510.60,      1510.31,      1510.60,.41
,BHARATBOND-APR31,      1380.74,      1381.00,      1381.32,      1380.69,      1381.32,.58
,BHARATBOND-APR32,      1261.83,      1262.07,      1262.20,      1262.06,      1262.20,.37
,BHARATBOND-APR33,      1229.40,      1229.64,      1229.64,      1229.62,      1229.62,.22
,Nifty Ind Defence,      7010.70,      6912.80,      7147.25,      6878.80,      6939.95,-70.75
,Nifty Ind Tourism,      8829.65,      8688.45,      8906.70,      8681.75,      8900.35,70.7
,Nifty Capital Mkt,      3623.95,      3607.75,      3758.85,      3605.95,      3740.75,116.8
,Nifty500Momentm50,     49496.10,     49033.55,     50161.05,     49022.70,     50101.40,605.3
,NiftyMS400 MQ 100,     45433.30,     44942.75,     46087.85,     44930.35,     46007.85,574.55
,NiftySml250MQ 100,     41748.25,     41187.60,     42166.50,     41170.60,     42115.20,366.95
,Nifty Top 10 EW,      9600.15,      9568.05,      9614.00,      9545.85,      9586.60,-13.55
,Nifty AQL 30,     21598.40,     21357.15,     21638.40,     21353.75,     21573.50,-24.9
,Nifty AQLV 30,     19649.80,     19444.50,     19702.70,     19440.20,     19634.95,-14.85
,Nifty EV,      2743.00,      2700.30,      2786.40,      2699.75,      2783.60,40.6
,Nifty HighBeta 50,      3374.45,      3323.30,      3417.40,      3322.25,      3410.40,35.95
,Nifty New Consump,     10846.15,     10719.75,     10978.95,     10719.50,     10968.75,122.6
,Nifty Corp MAATR,     34901.65,     34544.15,     35093.85,     34538.50,     35010.75,109.1
,Nifty Low Vol 50,     24501.65,     24282.15,     24563.25,     24277.30,     24525.35,23.7
,Nifty Mobility,     19636.60,     19366.40,     19884.80,     19363.40,     19870.70,234.1
,Nifty Qlty LV 30,     16822.15,     16665.80,     16839.00,     16663.95,     16801.50,-20.65
,Nifty Sml250 Q50,     23924.55,     23575.30,     24303.90,     23571.05,     24274.70,350.15
,Nifty Top 15 EW,     10106.15,     10045.55,     10130.95,     10037.95,     10124.10,17.95
,Nifty100 Alpha 30,     17132.60,     16949.70,     17261.15,     16948.15,     17248.45,115.85
,Nifty100 Enh ESG,      4749.70,      4702.65,      4770.90,      4701.85,      4768.05,18.35
,Nifty200 Value 30,     12330.60,     12184.15,     12462.70,     12183.75,     12439.70,109.1
,Nifty500 EW,     12863.90,     12680.05,     13010.00,     12679.60,     12998.55,134.65
,Nifty Multi MQ 50,     39081.10,     38580.75,     39399.10,     38571.90,     39207.20,126.1
,Nifty500 Value 50,     13319.25,     13151.90,     13471.45,     13150.40,     13459.65,140.4
,Nifty Top 20 EW,      9003.40,      8942.75,      9033.20,      8934.95,      9011.50,8.1
,Nifty CoreHousing,     15284.35,     15134.35,     15341.65,     15107.95,     15273.05,-11.3
,Nifty FinSerExBnk,     27021.50,     26774.50,     27617.80,     26772.80,     27595.50,574
,Nifty Housing,     10919.70,     10815.10,     10947.70,     10813.00,     10927.90,8.2
,Nifty IPO,      1833.90,      1792.95,      1848.50,      1792.90,      1845.00,11.1
,Nifty MS Fin Serv,     15850.75,     15713.60,     16321.25,     15711.55,     16285.40,434.65
,Nifty MS Ind Cons,     18806.20,     18551.35,     18977.00,     18550.35,     18960.65,154.45
,Nifty MS IT Telcm,      9147.45,      9037.45,      9293.50,      9027.20,      9281.50,134.05
,Nifty NonCyc Cons,     15767.55,     15622.20,     15781.85,     15616.95,     15754.45,-13.1
,Nifty Rural,     14453.85,     14316.20,     14536.25,     14315.15,     14510.15,56.3
,Nifty Shariah 25,      8043.80,      7952.15,      8056.75,      7950.85,      8030.15,-13.65
,Nifty Trans Logis,     21719.65,     21398.85,     22049.35,     21397.10,     22031.30,311.65
,Nifty50 Shariah,      4711.35,      4663.05,      4702.75,      4663.05,      4682.55,-28.8
,Nifty500 LMS Eql,     16394.85,     16203.10,     16564.55,     16201.30,     16553.45,158.6
,Nifty500 Shariah,      6778.50,      6690.05,      6812.80,      6689.55,      6806.90,28.4
,Nifty500 Qlty50,     17645.05,     17394.55,     17885.45,     17390.40,     17865.25,220.2
,Nifty500 LowVol50,     20708.40,     20496.55,     20851.05,     20492.45,     20836.95,128.55
,Nifty500 MQVLv50,     29588.05,     29170.20,     29949.70,     29167.15,     29921.45,333.4

,ADVANCES,1682
,DECLINES,1130
,UNCHANGED,72

,Total securities that have hit their price bands today,180

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,BSE,EQ,      6245.00,      6652.50,6.53,7268.78
,MAZDOCK,EQ,      2972.60,      2816.20,-5.26,2712.58
,HDFCBANK,EQ,      1931.70,      1945.60,0.72,2077.71
,TATAMOTORS,EQ,       648.20,       680.30,4.95,2047.02
,RELIANCE,EQ,      1420.90,      1406.00,-1.05,1898.81
,ICICIBANK,EQ,      1431.60,      1435.40,0.27,1500.02
,WELSPUNLIV,EQ,       120.49,       134.98,12.03,1491.52
,PAYTM,EQ,       814.85,       873.50,7.2,1469.97
,HAL,EQ,      4507.50,      4470.30,-0.83,1274.58
,SBIN,EQ,       774.10,       776.10,0.26,1208.99
,BHARTIARTL,EQ,      1901.00,      1896.80,-0.22,1054.87
,BAJFINANCE,EQ,      8797.50,      8986.50,2.15,1037.43
,CCL,EQ,       694.45,       772.60,11.25,957.11
,M&M,EQ,      3068.40,      3119.90,1.68,911.74
,GRSE,EQ,      1832.90,      1792.80,-2.19,860.35
,INFY,EQ,      1511.50,      1508.30,-0.21,858.91
,HCLTECH,EQ,      1579.10,      1563.30,-1,854.74
,PNB,EQ,        94.47,        94.25,-0.23,849.15
,INDIGO,EQ,      5322.00,      5296.50,-0.48,824.09
,LT,EQ,      3334.00,      3321.40,-0.38,804.02
,INDUSINDBK,EQ,       831.80,       833.80,0.24,783
,KOTAKBANK,EQ,      2074.00,      2094.90,1.01,778.78
,ETERNAL,EQ,       232.64,       236.90,1.83,740.61
,BANKBARODA,EQ,       223.91,       224.50,0.26,661.05
,CDSL,EQ,      1260.20,      1266.60,0.51,643.54

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAMOTORS,EQ,       680.30,       648.20,4.95
,BAJFINANCE,EQ,      8986.50,      8797.50,2.15
,SHRIRAMFIN,EQ,       636.65,       623.45,2.12
,JIOFIN,EQ,       256.10,       251.20,1.95
,ETERNAL,EQ,       236.90,       232.64,1.83

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ASIANPAINT,EQ,      2334.10,      2418.00,-3.47
,SUNPHARMA,EQ,      1781.30,      1819.10,-2.08
,BAJAJ-AUTO,EQ,      7849.00,      7945.50,-1.21
,GRASIM,EQ,      2699.90,      2728.70,-1.06
,RELIANCE,EQ,      1406.00,      1420.90,-1.05

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,1003ISFL28,N4,       987.10,                    95748.70,97
,1015ECL29,NR,       993.00,                   514370.00,518
,1015SCL29T,N1,       983.27,                     4916.35,5
,1025SCL34,Z8,       990.00,                     9900.00,10
,1025SCL35A,N1,       990.00,                     8910.00,9
,1025UCL26A,N1,      1019.99,                    21283.85,21
,1040NFL26,NA,       999.00,                    10989.00,11
,1040UCL27B,N1,      1010.00,                    50500.00,50
,1050IIFL29,ND,      1014.35,                    11187.50,11
,1050UCL28,NH,       994.19,                   213237.80,215
,105UCL2026,NB,      1002.77,                     5013.85,5
,1065NFL27,NC,      1000.00,                   502181.20,503
,1075UCL25,N9,      1013.00,                    58713.00,58
,10CAGL27,N5,      1015.20,                    76140.00,75
,10IIFL28,N4,      1015.21,                     5076.05,5
,10IIFL28A,NE,       961.11,                   766633.13,794
,10IIFL29,N6,       993.00,                   185062.40,186
,10ISFL26,N3,      1009.95,                    10099.50,10
,10NFL25,N9,       994.15,                    25856.75,26
,10NIDO26,N6,      1060.00,                  3221341.50,3039
,12VCCL29B,N0,     97500.00,                  1268499.00,13
,182D100725,TB,        98.72,                    39490.00,400
,182D170725,TB,        98.30,                    98331.00,1000
,20MICRONS,EQ,       215.11,                 21077979.46,98506
,21STCENMGM,EQ,        67.84,                   146398.72,2158
,360ONE,EQ,       932.15,               1257800047.90,1357495
,364D290126,TB,        95.35,                     9535.00,100
,364D301025,TB,        96.79,                     9679.00,100
,3IINFOLTD,EQ,        22.49,                  8908936.04,398531
,3MINDIA,EQ,     29520.00,                137342910.00,4658
,3PLAND,EQ,        43.42,                   134130.28,3085
,585GS2030,GS,        98.01,                    88209.00,900
,5PAISA,EQ,       357.30,                 10263059.10,28887
,622GS2035,GS,       100.25,                   686211.25,6845
,633GS2035,GS,        99.10,                    98982.50,1000
,63MOONS,EQ,       654.20,                 72018704.80,110816
,654GS2032,GS,       103.07,                 28956370.65,281130
,664GS2035,GS,       100.97,                      302.91,3
,667GS2050,GS,       100.10,                      100.10,1
,675GS2029,GS,       106.00,                  2671246.70,25383
,676GS2061,GS,       102.00,                  4082847.05,40023
,679GS2034,GS,       103.00,                   947600.00,9200
,68GS2060,GS,        98.01,                    38615.94,394
,690GS2065,GS,       102.35,                   204802.35,2001
,695GS2061,GS,       105.10,                    31128.65,302
,698GR2054,GS,        97.00,                    46561.01,480
,699GS2051,GS,       105.95,                      310.95,3
,702GS2027,GS,       105.00,                  9941195.00,94904
,702GS2031,GS,       105.50,                    31650.00,300
,704GS2029,GS,       106.00,                  1420074.10,13399
,706GS2028,GS,       103.10,                  1468348.44,14243
,709GS2054,GS,       108.00,                   436203.70,4079
,709GS2074,GS,       107.71,                   424015.43,4002
,709TN35,SG,        99.00,                   641650.00,7100
,710GS2029,GS,       103.96,                  1502985.09,14457
,717GS2030,GS,       104.90,                    12068.90,115
,718GS2033,GS,       106.10,                    63660.00,600
,718GS2037,GS,       108.00,                   273888.75,2536
,725GS2063,GS,       109.35,                   257282.15,2363
,726GS2029,GS,       105.00,                    10500.00,100
,726GS2032,GS,       106.90,                   235920.90,2211
,726GS2033,GS,       106.23,                  2299923.80,21649
,729IRFC26,NN,      1045.00,                   104500.00,100
,732GS2030,GS,       107.10,                   117810.00,1100
,734GS2064,GS,       107.59,                  1773527.65,16451
,735NHAI31,N9,      1173.99,                   100963.14,86
,736GS2052,GS,       107.60,                    43041.00,400
,736NTPC25D,NB,      1045.50,                    83817.80,80
,737GS2028,GS,       103.76,                   220480.00,2125
,738GS2027,GS,       105.79,                 28174823.56,266162
,739NHAI26,N8,      1014.01,                   524401.75,518
,73GS2053,GS,       109.59,                   275492.25,2507
,741GS2036,GS,       110.85,                   123819.40,1130
,746GS2073,GS,       109.35,                   421569.74,3854
,74GS2062,GS,       106.75,                      106.75,1
,751HUDCO28,N5,      1061.00,                     5305.00,5
,753IRFC30,NJ,      1137.00,                    22740.00,20
,754GS2036,GS,       112.44,                 38161712.72,338851
,756JK48,SG,        99.29,                     9929.00,100
,764HUDCO31,N8,      1115.00,                   277635.00,249
,764IRFC31,NO,      1139.00,                   576384.00,506
,764NABAR31,N2,      1107.34,                   614138.75,555
,768KA37,SG,       100.00,                    20000.00,200
,769NHAI31,NE,      1150.00,                   575000.00,500
,76NHAI31,NA,      1126.70,                  2386841.60,2120
,771JK48,SG,        95.06,                     9506.00,100
,772GS2049,GS,       112.50,                   292624.00,2601
,772GS2055,GS,       111.89,                   109204.64,976
,774IREDA31,N7,      1125.00,                    14625.00,13
,79NHIT35,N1,       310.30,                   119519.34,389
,79NHIT40,N2,       307.18,                   624106.66,2014
,79NHIT47,N3,       412.29,                    48362.90,117
,810IRFC27,N2,      1085.26,                  2076516.13,1915
,815GS2026,GS,       106.00,                      106.00,1
,81ABCL33,N4,      1031.05,                    54026.25,50
,81TCHF28,N8,      1017.00,                     2035.75,2
,820IIFL27,N9,       965.00,                    39684.00,41
,824GS2027,GS,       105.10,                   277063.30,2625
,829PFL29,N6,      1058.20,                    10582.00,10
,82HUDCO27,N2,      1058.00,                   348798.00,330
,82IGT31,NJ,      1011.29,                  1374186.25,1356
,830NHAI27,N2,      1092.00,                  1321345.21,1211
,830PFCL27,N5,      1090.00,                    54500.00,50
,832GS2032,GS,       113.75,                   341250.00,3000
,833GS2026,GS,       105.25,                      105.25,1
,835SCL23B,YM,       974.91,                     2924.73,3
,840CIFCL28,N4,      1003.00,                   651950.00,650
,842IIFL26,NL,       971.10,                  1701615.00,1752
,843IHFL29,NC,       957.00,                    47850.00,50
,847SCL25,Z2,      1046.65,                     1046.65,1
,850IIFL27,NA,       990.00,                    74250.00,75
,854NHPC28,N2,      1096.12,                   657366.00,600
,865IFL28,NZ,       955.00,                   174440.80,182
,865IRFC29,NA,      1110.00,                     1110.00,1
,865TCAPS27,N8,      1079.59,                  1130827.90,1047
,871REC28,N9,      1128.00,                  2298789.86,2038
,875IIFL26,NM,      1020.00,                   479400.00,470
,875NHAI29,N6,      1142.51,                   516408.00,452
,875SFL27,ZF,      1023.00,                    92070.00,90
,876HUDCO28,ND,      1158.00,                     3475.90,3
,879NHPC28,N5,      1126.00,                    56300.00,50
,87LTF27,NH,      1023.20,                    80887.00,79
,880IREDA29,N5,      1118.00,                   200210.20,179
,888ERFL28,N5,       951.00,                   227289.00,239
,888IHFL25F,NC,      1020.07,                    20401.50,20
,888IRFC29,NE,      1116.49,                  1218250.75,1091
,888SCL25E,N4,       865.91,                     6927.28,8
,890NHB34,N7,      6200.00,                   235600.00,38
,891NTPC33,N6,      1267.70,                   192776.40,152
,892PFCL33,N8,      1267.73,                   510915.98,403
,897GS2030,GS,       115.20,                    74943.15,648
,901HUDCO34,NE,      1272.33,                   723025.00,568
,901NHB34,N6,      6394.99,                  5747025.97,896
,903SFL28,YI,      1040.00,                    11440.00,11
,905LTF27,NF,      1035.00,                    31050.00,30
,905SC24B,Z9,       921.00,                    13925.00,15
,910TCAP28,NA,      1088.00,                   603340.00,555
,915SCL26,NE,      1020.00,                   215820.65,212
,91D010825,TB,        97.86,                     9786.00,100
,91D110725,TB,        98.60,                    59160.00,600
,91D150525,TB,        99.95,                   249875.00,2500
,91D260625,TB,        99.00,                    29700.00,300
,91MOFSL27,N2,      1030.99,                    61859.40,60
,921ISFL25,N0,       993.80,                   188822.00,190
,925ERFL28,N6,       955.00,                    45840.00,48
,925SCL25C,AR,       998.85,                    51997.70,52
,925SCL28C,BS,       835.00,                     5845.00,7
,92GS2030,GS,       117.00,                      117.00,1
,92SFIL28,ND,       985.65,                     4928.25,5
,932AEL27,N3,      1027.00,                    51350.00,50
,935LTF29,N5,      1079.99,                    26999.75,25
,935MOFSL29,N5,      1015.00,                   101490.00,100
,935TSI31,N0,    103775.00,                   103775.00,1
,935TSIIC33,N0,    104447.00,                  3028963.00,29
,943ECL28,NJ,       972.00,                   200220.00,206
,956AEL29,N6,      1040.00,                    16640.00,16
,957ISFL26,N2,       990.00,                    50490.00,51
,965AEL27,N4,      1060.00,                    42607.00,40
,965IHFL25D,N7,      1146.00,                   572875.00,500
,965SCL25C,N0,       641.95,                    29529.70,46
,966SFIL25A,NI,      1005.00,                     1005.00,1
,96IIFL28,N5,       964.00,                  1317452.50,1367
,96IIFL28A,NF,       967.00,                   101397.50,105
,96SFIL24A,NB,       923.00,                    46150.00,50
,971SCL28,AN,       680.00,                    50235.00,75
,971SCL29T,N1,       952.00,                   494200.00,520
,985IIFL22,NC,      1000.00,                    10000.00,10
,990SCL26D,AH,       330.00,                     1015.00,3
,99AEL29,N7,      1075.00,                   332721.00,309
,9IIFL28,Y0,      1010.32,                  2247966.50,2225
,9SCL26BA,NA,      1018.00,                   192702.00,189
,A2ZINFRA,EQ,        13.44,                   709277.66,52603
,AAATECH,EQ,        80.82,                  3532871.16,43560
,AADHARHFC,EQ,       454.55,                209241737.10,460979
,AAKASH,EQ,         7.93,                   368260.02,46538
,AAREYDRUGS,EQ,        52.83,                  1747446.54,32337
,AARON,EQ,       336.55,                   872835.45,2594
,AARTECH,EQ,        53.66,                  2317747.48,42777
,AARTIDRUGS,EQ,       419.85,               3251701943.75,8152599
,AARTIIND,EQ,       458.45,               1699818465.55,3764138
,AARTIPHARM,EQ,       737.45,                374269193.40,518229
,AARTISURF,EQ,       441.35,                  5057267.85,11640
,AARVEEDEN,BE,       138.00,                  1045838.53,7611
,AARVI,EQ,       101.66,                   321039.71,3131
,AAVAS,EQ,      1789.70,                268515334.20,151266
,ABAN,BE,        37.59,                   664717.36,17773
,ABBOTINDIA,EQ,     30345.00,                323010180.00,10766
,ABCAPITAL,EQ,       200.75,               1423428641.52,7202675
,ABCOTS,SM,       448.00,                  4656187.50,10500
,ABDL,EQ,       323.70,                205876005.90,645307
,ABFRL,EQ,       264.70,                800719844.60,3046456
,ABGSEC,EQ,       109.96,                    32088.50,293
,ABHAPOWER,ST,        28.25,                    90400.00,3200
,ABINFRA,EQ,        96.94,                  5108638.61,53546
,ABMINTLLTD,EQ,        49.24,                     3959.22,80
,ABREL,EQ,      1894.10,                114162058.10,60806
,ABSLAMC,EQ,       647.70,                125013030.10,194991
,ABSLBANETF,EQ,        55.23,                 16593949.64,301461
,ABSLLIQUID,EQ,       999.99,                  5583000.44,5583
,ABSLNN50ET,EQ,        66.73,                   758980.78,11411
,ABSLPSE,EQ,         9.65,                  2651700.69,275944
,ABSMARINE,ST,       116.10,                  2087150.00,18000
,ACC,EQ,      1844.90,               1101812794.10,599385
,ACCELYA,EQ,      1310.00,                 10356006.50,7969
,ACCENTMIC,SM,       201.95,                  5070950.00,25500
,ACCURACY,EQ,         7.69,                  1209854.68,156915
,ACE,EQ,      1176.50,                171630744.00,147736
,ACEINTEG,EQ,        23.96,                    70769.24,2949
,ACI,EQ,       605.80,                215380195.05,356504
,ACL,EQ,        53.21,                  1857855.61,34653
,ACLGATI,EQ,        59.53,                 25794604.06,435212
,ACMESOLAR,EQ,       216.34,                127008123.82,592796
,ACTIVEINFR,SM,       170.00,                   612000.00,3600
,ADFFOODS,EQ,       217.40,                 22610265.98,104674
,ADL,EQ,        89.81,                   142254.73,1596
,ADOR,EQ,       881.30,                 14375722.40,16554
,ADROITINFO,EQ,        10.38,                   456264.72,43941
,ADSL,EQ,       179.86,                 24498670.80,137722
,ADVANIHOTR,EQ,        57.36,                  2135967.17,37176
,ADVENZYMES,EQ,       283.70,                 17231872.05,61165
,AEGISLOG,EQ,       790.10,                281994998.90,358909
,AEROFLEX,EQ,       159.91,                 93492902.53,583555
,AERON,SM,       142.50,                  9216500.00,67000
,AESTHETIK,SM,        77.20,                  1391500.00,18000
,AETHER,EQ,       797.05,                 41748035.05,52618
,AFCONS,EQ,       429.70,                377262641.70,886216
,AFFLE,EQ,      1535.70,                167620355.70,109833
,AFFORDABLE,EQ,       371.90,                 10255840.05,27481
,AFIL,EQ,         6.86,                  6725581.46,977023
,AFSL,EQ,       201.28,                 17373722.42,86832
,AGARIND,EQ,       960.15,                 10491114.90,10984
,AGARWALEYE,EQ,       359.55,                426395706.25,1235223
,AGARWALFT,ST,        46.50,                   141825.00,3000
,AGARWALTUF,SM,       138.65,                 87527400.00,654000
,AGI,EQ,       781.55,                179963728.30,229350
,AGIIL,EQ,       845.90,                 53719638.10,63242
,AGRITECH,EQ,       147.76,                  2324974.16,15740
,AGROPHOS,EQ,        30.16,                   372688.42,12412
,AGSTRA,BE,         4.42,                  1010999.86,228733
,AGUL,SM,        39.25,                    78500.00,2000
,AHLADA,EQ,        60.04,                   890451.31,14756
,AHLEAST,EQ,       137.61,                   273054.87,1987
,AHLUCONT,EQ,       853.55,                 26864261.25,31755
,AIAENG,EQ,      3125.00,                 84467960.00,27101
,AIIL,EQ,      1778.90,                 92213904.80,52464
,AIMTRON,SM,       531.15,                 42407400.00,82400
,AIRAN,EQ,        25.06,                  5841390.53,234857
,AIROLAM,EQ,        86.21,                   342877.21,4026
,AIRTELPP,E1,      1434.10,                 97595522.65,67856
,AJANTPHARM,EQ,      2497.90,                171078735.80,68546
