,15-May-2025
The Nifty witnessed an intraday movement of about 621.8 points.The closing index was 1.6 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 127890.61
, Traded Quantity (in Lakhs), 42584.52
, Number of Trades, 37207826
, Total Market Capitalisation (Rs. Crores), 43800604.04

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BODALCHEM,EQ,        72.65,                 32245390.69,448159
,BOHRAIND,BE,        29.79,                   244246.34,8452
,BOMDYEING,EQ,       138.45,                 91835770.21,664271
,BOROLTD,EQ,       344.30,                 34906299.65,101024
,BORORENEW,EQ,       550.55,                433022124.35,782981
,BOROSCI,EQ,       138.58,                 10444150.26,75768
,BPCL,T0,       317.00,                      316.00,1
,BPL,EQ,        75.23,                  6270757.37,82998
,BRACEPORT,SM,        94.50,                   594560.00,6400
,BRIGADE,EQ,      1065.10,                485866579.40,455124
,BRNL,BE,        24.97,                  3146696.45,126327
,BROOKS,BE,       133.26,                   826293.60,6147
,BSE,EQ,      7148.00,              24159127138.00,3360057
,BSE500IETF,EQ,        38.23,                 14240684.42,373345
,BSHSL,EQ,       139.67,                  2803359.44,20225
,BSL,BE,       155.16,                  1849241.58,11985
,BSLGOLDETF,EQ,        81.94,                 25423023.91,311011
,BSLNIFTY,EQ,        28.79,                 20726561.66,722320
,BSLSENETFG,EQ,        81.63,                   258651.20,3194
,BSOFT,EQ,       428.20,                645467890.15,1511927
,BTML,EQ,         7.88,                  6477527.18,823226
,BULKCORP,ST,        63.45,                    76140.00,1200
,BUTTERFLY,EQ,       768.35,                 20817283.80,27383
,BVCL,EQ,        36.98,                   489092.17,13228
,BYKE,EQ,        94.57,                 19543562.90,206759
,C2C,ST,       450.05,                 19712190.00,43800
,CADSYS,ST,        90.00,                   135000.00,1500
,CAGL25A,N4,      1259.79,                   209125.14,166
,CALSOFT,BE,        11.06,                   217255.00,19527
,CAMLINFINE,EQ,       197.04,                991904446.91,5099023
,CAMPUS,EQ,       255.62,                 63121649.99,246276
,CAMS,EQ,      3726.40,               1818364725.20,491241
,CANARYS,SM,        32.00,                  1275000.00,40000
,CANFINHOME,EQ,       743.40,                222964516.35,299495
,CANTABIL,EQ,       238.21,                 36917152.38,153990
,CAPACITE,EQ,       365.35,                 96744685.40,263640
,CAPINVIT,IV,        87.31,                  1418723.68,16245
,CAPITALSFB,EQ,       287.40,                  6447322.55,22493
,CAPLIPOINT,EQ,      2000.60,                407103339.90,203731
,CAPTRUST,EQ,        84.78,                   551939.64,6472
,CARBORUNIV,EQ,       983.90,                118258464.60,120510
,CARERATING,EQ,      1541.40,                448971928.40,287407
,CARRARO,EQ,       429.95,                 27997109.80,64965
,CARTRADE,EQ,      1687.80,                536900119.10,319914
,CARYSIL,EQ,       649.15,                 26956661.00,41600
,CASHIETF,EQ,      1010.39,                 72968304.12,72218
,CASTROLIND,EQ,       207.95,                719997095.16,3455793
,CCCL,EQ,        18.10,                 14190454.48,788859
,CCHHL,EQ,        15.82,                  1103766.86,69332
,CCL,EQ,       725.10,                207933906.05,285402
,CDSL,EQ,      1337.20,               3461956003.20,2586421
,CEATLTD,EQ,      3916.90,                656948963.40,168618
,CEIGALL,EQ,       259.95,                 14218317.00,54702
,CELEBRITY,EQ,        12.42,                   293676.01,23435
,CELLECOR,SM,        44.10,                  8949150.00,204000
,CELLO,EQ,       598.35,                108353808.20,181493
,CELLPOINT,SM,        18.00,                   252300.00,14400
,CENTENKA,EQ,       434.45,                 27525008.65,63501
,CENTEXT,EQ,        18.42,                  2418616.89,132292
,CENTRALBK,EQ,        36.49,                334213202.58,9104762
,CENTRUM,EQ,        27.55,                 12806933.75,465437
,CENTUM,EQ,      1926.10,                101730933.80,52340
,CENTURYPLY,EQ,       737.45,                 24124110.75,32863
,CERA,EQ,      6476.50,                246029621.50,38072
,CEREBRAINT,BZ,         4.90,                   413588.98,83544
,CESC,EQ,       163.08,               2389468147.03,14591914
,CEWATER,EQ,       543.50,                 51305747.50,95076
,CGCL,EQ,       167.46,                 75707867.64,449491
,CGRAPHICS,SM,       162.50,                  1025160.00,6400
,CHALET,EQ,       913.70,                255716202.95,278404
,CHAMBLFERT,EQ,       636.10,               1683200579.80,2631750
,CHAMUNDA,ST,        43.40,                 11304300.00,261000
,CHANDAN,SM,       179.00,                  5747160.00,32000
,CHAVDA,SM,       144.30,                  4908100.00,34000
,CHEMBOND,BE,       288.30,                  1987540.20,6894
,CHEMCON,EQ,       206.95,                 28924662.72,140257
,CHEMFAB,EQ,       873.50,                 11674673.00,13382
,CHEMPLASTS,EQ,       429.90,                 64148478.40,151509
,CHENNPETRO,EQ,       640.30,               1530197989.40,2369839
,CHETANA,SM,       107.20,                  4907680.00,44800
,CHEVIOT,EQ,      1079.30,                  2939456.40,2714
,CHOICEIN,EQ,       679.15,                422140927.65,618326
,CHOLAHLDNG,EQ,      1877.20,                447891686.30,240446
,CIEINDIA,EQ,       440.60,                 35344713.70,80279
,CIFL,EQ,        35.58,                  6954543.83,194085
,CIGNITITEC,EQ,      1573.90,                117304471.30,74655
,CINELINE,BE,        90.19,                  1756263.28,19366
,CINEVISTA,EQ,        15.48,                   256981.25,16369
,CLEAN,EQ,      1276.50,                101347140.10,79530
,CLEDUCATE,EQ,        87.97,                  8447644.66,95320
,CLSEL,EQ,       324.25,                  8362284.95,25808
,CLSL,SM,        49.80,                  1293700.00,26000
,CMNL,SM,       157.00,                  2734800.00,17250
,CMSINFO,EQ,       472.90,                186460741.80,394899
,COASTCORP,EQ,        37.04,                 15930204.06,428264
,COCHINSHIP,EQ,      1812.10,              36003256665.80,20187233
,COFFEEDAY,BE,        29.63,                  3362963.23,113621
,COFORGE,EQ,      8461.00,               4290231702.00,507378
,COLPAL,EQ,      2655.40,                745310476.70,283082
,COMMITTED,ST,       247.50,                  3738800.00,15200
,COMMOIETF,EQ,        88.43,                  8968503.57,101831
,COMPUSOFT,EQ,        20.25,                   887405.37,44012
,COMSYN,EQ,       103.10,                  2336516.27,22602
,CONCOR,EQ,       690.25,               1719428096.95,2487695
,CONCORDBIO,EQ,      1525.50,                 91112722.50,59707
,CONFIPET,EQ,        55.61,                 21254962.78,382123
,CONS,EQ,       117.97,                   487260.03,4150
,CONSOFINVT,EQ,       189.62,                 25809044.07,136494
,CONSUMBEES,EQ,       128.23,                 31415636.26,246014
,CONSUMER,EQ,        11.34,                  1912790.73,170238
,CONSUMIETF,EQ,       119.29,                  7921245.43,66589
,CONTI,SM,        24.00,                   490450.95,19998
,CONTROLPR,EQ,       633.35,                 14489186.30,22999
,COOLCAPS,SM,       797.70,                  8227887.50,10250
,CORALFINAC,EQ,        40.93,                   332903.69,8216
,CORDSCABLE,EQ,       203.35,                 40783259.49,201942
,COROMANDEL,EQ,      2470.00,               3090910894.40,1251757
,COSMOFIRST,EQ,       633.05,                 74295112.25,115762
,COUNCODOS,BE,         8.25,                   953655.39,114957
,CPCAP,BE,       203.70,                  4312206.85,21177
,CPS,SM,       765.95,                   915870.00,1200
,CPSEETF,EQ,        91.01,                313338539.32,3461011
,CRAFTSMAN,EQ,      5342.10,                528495870.70,98832
,CRAYONS,ST,        55.95,                   895150.00,16000
,CREATIVE,EQ,       741.70,                 11599193.15,15519
,CREATIVEYE,EQ,         6.51,                   210213.40,31721
,CREDITACC,EQ,      1195.50,                468882088.80,389525
,CREST,EQ,       394.65,                  1763497.70,4472
,CRISIL,EQ,      5031.30,                255060493.80,50237
,CROMPTON,EQ,       327.40,               1664178324.20,5076613
,CROWN,EQ,       162.44,                  1490547.11,9285
,CSBBANK,EQ,       359.40,                392129573.95,1092399
,CSLFINANCE,EQ,       319.30,                  8703033.90,27480
,CTE,BE,        47.38,                   387020.71,8181
,CUB,EQ,       192.25,                262563556.44,1367255
,CUBEXTUB,EQ,        88.09,                 11043811.69,126957
,CUMMINSIND,EQ,      2949.20,               1954589721.10,669873
,CUPID,EQ,        93.12,                307884528.50,3337310
,CURAA,BE,        85.32,                     2133.00,25
,CYBERMEDIA,BE,        14.44,                   246556.80,17089
,CYBERTECH,BE,       156.20,                  3788566.58,24363
,CYIENT,EQ,      1293.40,                533889992.20,411526
,CYIENTDLM,EQ,       464.65,                147911868.40,318063
,DALBHARAT,EQ,      2085.80,                794254505.00,382774
,DALMIASUG,EQ,       448.85,                105078296.60,232453
,DAMCAPITAL,EQ,       204.08,                615082826.06,2959372
,DAMODARIND,EQ,        34.34,                   220845.29,6456
,DANGEE,BE,         4.41,                   234599.33,53493
,DANISH,SM,       997.40,                 59955750.00,59700
,DATAMATICS,EQ,       660.20,                102938424.10,156232
,DATAPATTNS,EQ,      2625.00,               1957824618.30,752756
,DAVANGERE,EQ,         3.89,                  9264174.31,2384301
,DBCORP,EQ,       232.80,                 18834420.80,81091
,DBEIL,EQ,       143.03,                 11533505.56,80214
,DBL,EQ,       478.35,                123575573.10,256985
,DBOL,BE,        76.40,                  3750475.57,49563
,DBREALTY,EQ,       187.40,                561996140.33,2984594
,DBSTOCKBRO,EQ,        28.24,                   346307.79,12263
,DCAL,EQ,       215.61,                 55483029.03,258300
,DCBBANK,EQ,       140.11,                225940105.71,1603622
,DCG,ST,        73.15,                    87780.00,1200
,DCI,EQ,       296.55,                  4670443.65,15732
,DCM,EQ,       105.75,                  4271351.96,40013
,DCMFINSERV,EQ,         6.90,                   505224.10,73531
,DCMNVL,EQ,       188.10,                  3057066.17,16412
,DCMSHRIRAM,EQ,      1042.35,                 44084416.80,42353
,DCMSRIND,EQ,       185.25,                 16322724.74,88170
,DCW,EQ,        78.39,                 90850039.31,1155915
,DCXINDIA,EQ,       329.45,                500829917.30,1514974
,DDEVPLSTIK,EQ,       312.45,                164810210.30,540015
,DECCANCE,EQ,       785.90,                  8689405.55,10945
,DECCANTRAN,SM,        47.90,                   114960.00,2400
,DEEDEV,EQ,       234.65,                  7110936.95,30316
,DEEPAKFERT,EQ,      1345.20,                893326292.30,655213
,DEEPAKNTR,EQ,      2049.40,                716817117.50,353717
,DEEPINDS,EQ,       443.25,                132220420.70,302667
,DELAPLEX,SM,       167.65,                  6111510.00,36600
,DELHIVERY,EQ,       324.10,                742680574.80,2293265
,DELPHIFX,BE,       133.56,                    44654.84,336
,DELTACORP,EQ,        93.34,                 99530590.47,1068278
,DELTAMAGNT,BE,        61.80,                    85915.20,1406
,DELTIC,ST,        71.40,                  1847650.00,26000
,DEN,EQ,        34.70,                 25418557.90,732968
,DENEERS,SM,       312.40,                  5568570.00,18000
,DENORA,EQ,       812.00,                  8060505.50,9925
,DENTA,EQ,       306.05,                118107422.65,385011
,DENTALKART,SM,       645.50,                 14380775.00,22000
,DESTINY,ST,        88.45,                   132675.00,1500
,DEVIT,EQ,       111.22,                  5546612.43,50189
,DEVYANI,EQ,       178.56,                166886605.48,939515
,DGCONTENT,EQ,        40.39,                  1266893.34,31603
,DHAMPURSUG,EQ,       140.83,                 78709506.72,561478
,DHANBANK,EQ,        29.96,                 35642073.97,1189207
,DHANI,EQ,        60.66,                 87620571.05,1443684
,DHANLAXMI,SM,        58.00,                   473600.00,8000
,DHANUKA,EQ,      1451.60,                109232293.50,75171
,DHARIWAL,SM,       151.25,                 12937140.00,87600
,DHARMAJ,EQ,       242.64,                 38330699.45,156335
,DHRUV,BE,        67.10,                   619879.05,9040
,DHUNINV,EQ,      1592.30,                  2287255.50,1447
,DIACABS,EQ,        93.80,                 33171019.68,351717
,DIAMINESQ,EQ,       395.15,                  3283383.45,8380
,DIAMONDYD,EQ,      1172.20,                 42473522.80,36216
,DICIND,EQ,       654.00,                  6305239.15,9682
,DIFFNKG,BE,       272.25,                 10293029.89,38384
,DIGIDRIVE,EQ,        32.94,                  1570733.07,47620
,DIGIKORE,ST,       195.60,                  2971560.00,15200
,DIGISPICE,EQ,        23.20,                 16370495.33,718177
,DIGJAMLMTD,BE,        37.74,                   119270.22,3185
,DIL,BE,         2.30,                   122297.90,53173
,DISHTV,BE,         5.04,                 10507889.97,2088194
,DIVGIITTS,EQ,       533.85,                  6884484.95,12811
,DIVINEHIRA,ST,        44.15,                   564720.00,12800
,DIVOPPBEES,EQ,        78.29,                  8413574.32,107967
,DIXON,EQ,     16433.00,               7375524388.00,453685
,DJML,EQ,       114.57,                   951095.50,8250
,DKEGL,SM,        70.85,                   307275.00,4500
,DLINKINDIA,EQ,       498.20,                 53091594.60,106154
,DMCC,EQ,       254.55,                 18333582.65,72785
,DNAMEDIA,EQ,         5.03,                   814743.50,164136
,DODLA,EQ,      1114.30,                 16344735.60,14658
,DOLATALGO,EQ,        89.15,                 47002305.53,517514
,DOLLAR,EQ,       394.30,                 71403294.50,181402
,DOLLEX,SM,        38.20,                   914200.00,24000
,DOLPHIN,BE,       373.75,                  1232627.50,3298
,DOMS,EQ,      2825.20,                129162865.20,45666
,DONEAR,EQ,       114.71,                  5888136.96,51489
,DPABHUSHAN,EQ,      1556.90,                 23173865.50,15062
,DPEL,ST,       135.30,                  1025775.00,7500
,DPSCLTD,EQ,        13.10,                  3163066.21,240888
,DPWIRES,EQ,       219.52,                  6571216.44,30312
,DRCSYSTEMS,EQ,        19.65,                  7532265.33,381794
,DREAMFOLKS,EQ,       263.55,                 46060636.91,175140
,DREDGECORP,EQ,       682.70,                162138312.90,234172
,DRL,ST,        30.40,                   364800.00,12000
,DRONE,ST,       124.40,                  1368400.00,11000
,DRSDILIP,SM,       103.00,                    82400.00,800
,DSSL,EQ,      1122.50,                 27909440.80,24888
,DTIL,EQ,       189.13,                   317725.84,1675
,DTL,SM,       152.00,                   361800.00,2400
,DUCOL,SM,       123.65,                   202080.00,1600
,DUCON,EQ,         6.17,                  3006857.75,484037
,DUGLOBAL,SM,        53.00,                   807250.00,15000
,DURLAX,SM,        52.00,                  1901300.00,36000
,DVL,EQ,       371.60,                  3599199.65,9715
,DWARKESH,EQ,        45.78,                 45753378.40,995476
,DYCL,EQ,       815.75,                254985371.15,312745
,DYNAMATECH,EQ,      7054.50,                 67906289.50,9635
,DYNAMIC,ST,       164.95,                  2306900.00,14000
,DYNPRO,EQ,       289.70,                  6594944.90,22526
,E2E,EQ,      2843.80,                273500045.70,97787
,EASEMYTRIP,EQ,        11.92,               1178404886.57,97882918
,EBANKNIFTY,EQ,        55.25,                   149295.46,2720
,EBBETF0430,EQ,      1507.24,                 17526225.60,11634
,EBBETF0431,EQ,      1349.18,                  7702891.30,5706
,EBBETF0433,EQ,      1240.39,                 16210092.36,13078
,ECAPINSURE,EQ,        20.98,                  1386366.33,65820
,ECLERX,EQ,      3156.00,               5598261474.00,1829637
,ECOSMOBLTY,EQ,       213.78,                114379430.78,530979
,EDELWEISS,EQ,        85.28,                429895128.49,5007460
,EFACTOR,SM,       192.35,                 12131040.00,64000
,EFFWA,SM,       242.45,                  7081320.00,29600
,EFORCE,ST,        38.15,                   274680.00,7200
,EGOLD,EQ,        93.65,                 12330443.10,131724
,EIDPARRY,EQ,       947.30,                328407020.20,348861
,EIEL,EQ,       211.01,                182929972.63,866900
,EIFFL,EQ,       218.77,                  5406998.57,24626
,EIHAHOTELS,EQ,       377.50,                 10617652.35,28346
,EIHOTEL,EQ,       363.90,                 74769527.15,204979
,EIMCOELECO,EQ,      2077.20,                  8621781.70,4135
,EKC,EQ,       129.07,                 41132862.13,319148
,ELDEHSG,EQ,       815.75,                   908833.45,1114
,ELECON,EQ,       679.80,                739895831.65,1100403
,ELECTCAST,EQ,       102.74,                166687562.39,1629553
,ELECTHERM,BE,      1120.50,                 22443615.00,20030
,ELGIEQUIP,EQ,       480.85,                208619562.05,438186
,ELGIRUBCO,BE,        67.07,                  5769994.43,86214
,ELGNZ,SM,       146.95,                 34041600.00,230000
,ELIN,EQ,       173.49,                102579959.43,592475
,EMAMILTD,EQ,       629.95,                254707226.70,404497
,EMAMIPAP,EQ,        97.90,                 10168015.01,103379
,EMAMIREAL,EQ,       115.22,                  2024492.81,17526
,EMAPARTNER,SM,       121.80,                  3313200.00,27000
,EMBASSY,RR,       384.52,                413202571.93,1074402
,EMBDL,EQ,       101.75,                390879142.31,3860290
,EMCURE,EQ,      1065.50,                 65322536.70,61619
,EMIL,EQ,       134.41,                 51718622.32,384124
,EMKAY,BE,       209.31,                  1306958.42,6288
,EMKAYTOOLS,SM,       386.60,                   346965.00,900
,EMMBI,EQ,       119.00,                  8147274.41,68433
,EMMIL,ST,       214.00,                  1220062.50,5750
,EMSLIMITED,EQ,       612.35,                218704309.55,357527
,EMUDHRA,EQ,       758.90,                 68309285.45,90023
,EMULTIMQ,EQ,        41.55,                  7667764.81,185401
,ENDURANCE,EQ,      2170.30,                124788240.90,57483
,ENERGYDEV,EQ,        19.36,                   618160.77,32020
,ENFUSE,SM,       241.15,                  2609730.00,10800
,ENGINERSIN,EQ,       189.14,                774965834.11,4089164
,ENIL,EQ,       141.95,                  1415494.76,9930
,ENTERO,EQ,      1490.80,                 75510535.70,51759
,ENVIRO,SM,       108.70,                   968250.00,9000
,EPACK,EQ,       363.95,                138391744.35,377904
,EPIGRAL,EQ,      1856.70,                 71899282.20,38739
,EPL,EQ,       231.09,                205199366.04,889173
,EQUAL200,EQ,        12.67,                  2484918.77,196138
,EQUAL50,EQ,       313.20,                   286437.16,931
,EQUAL50ADD,EQ,       322.85,                  5812206.64,18260
,EQUIPPP,BE,        20.47,                   305770.45,14830
,EQUITASBNK,EQ,        63.40,                128657623.59,2025805
,ERIS,EQ,      1482.40,                535390071.60,360590
,ESABINDIA,EQ,      5106.70,                 17489274.60,3443
,ESAFSFB,EQ,        31.02,                 12817351.14,412109
,ESCONET,ST,       176.75,                  2023660.00,11600
,ESCORTS,EQ,      3543.40,                966983047.70,273437
,ESFL,SM,       431.20,                 22987008.00,54000
,ESG,EQ,        42.33,                   464434.21,10996
,ESILVER,EQ,        95.63,                   454879.61,4767
,ESPRIT,SM,       119.50,                  1136480.00,9600
,ESSARSHPNG,EQ,        33.64,                 36539306.97,1096762
,ESSENTIA,EQ,         2.40,                  5149173.29,2130804
,ESTER,EQ,       116.80,                 27150603.74,232247
,ETHOSLTD,EQ,      2763.50,                 50474983.80,18396
,ETML,SM,       102.50,                  3668460.00,36000
,EUREKAFORB,EQ,       542.95,                 62983107.65,116678
,EUROBOND,SM,       162.90,                   162900.00,1000
,EUROTEXIND,EQ,        14.29,                    54719.32,3943
,EVEREADY,EQ,       311.10,                 35467195.90,113347
,EVERESTIND,BE,       479.00,                  1125392.00,2357
,EVIETF,EQ,        29.20,                  2459182.55,84506
,EVINDIA,EQ,        29.09,                 11513033.92,397998
,EXCEL,EQ,          .71,                  9085884.94,12551287
,EXCELINDUS,EQ,      1156.50,                123159745.30,105507
,EXICOM,EQ,       171.88,                 40392299.66,235184
,EXIDEIND,EQ,       383.85,                879570522.20,2290759
,EXPLEOSOL,EQ,       911.15,                 19284768.00,21344
,EXXARO,EQ,         6.33,                  1875442.24,293622
,FACT,EQ,       871.05,               2166522623.95,2471500
,FAIRCHEMOR,EQ,       821.30,                 16563067.60,20241
,FALCONTECH,ST,        28.00,                    66720.00,2400
,FAZE3Q,EQ,       623.15,                 32670606.20,52991
,FCL,EQ,       262.94,                100035110.51,381359
,FCSSOFT,EQ,         2.70,                 14912575.00,5455192
,FDC,EQ,       443.75,                 34764016.85,78248
,FEDERALBNK,EQ,       198.84,                685430065.69,3449592
,FEDFINA,EQ,        88.62,                 65336938.67,737512
,FEL,BZ,          .59,                    39560.96,65966
,FELDVR,BZ,         3.82,                      597.23,156
,FELIX,ST,       163.00,                  2954600.00,18000
,FIBERWEB,EQ,        41.62,                  1838025.55,44364
,FIDEL,SM,       166.50,                  1010100.00,6000
,FIEMIND,EQ,      1617.60,                 37132097.90,22908
,FILATEX,EQ,        48.26,                 46906888.27,969310
,FILATFASH,BE,          .48,                 10766613.62,22111779
,FINCABLES,EQ,       932.10,                294708985.95,314571
,FINEORG,EQ,      4575.90,                115641562.30,25202
,FINIETF,EQ,        28.93,                  6456651.08,224277
,FINOPB,EQ,       250.71,                 50422130.00,199942
,FINPIPE,EQ,       190.74,                449429384.03,2347180
,FIRSTCRY,EQ,       349.55,                350114889.70,1009262
,FIVESTAR,EQ,       677.75,                266087724.95,392451
,FLAIR,EQ,       281.14,                 22320265.08,79090
,FLEXITUFF,BE,        31.80,                    31606.20,989
,FLUOROCHEM,EQ,      3855.90,                313516148.00,81669
,FMCGIETF,EQ,        59.95,                 59537243.84,996635
,FMGOETZE,EQ,       345.25,                  5571188.65,16124
,FMNL,BE,        15.59,                   950875.41,61088
,FOCUS,EQ,       102.66,                 46263437.69,442469
,FONEBOX,SM,        95.00,                   281100.00,3000
,FOODSIN,EQ,        93.02,                 11461012.76,123713
,FORCAS,SM,        93.00,                  5238560.00,54400
,FORCEMOT,EQ,     11094.50,               1970685190.00,181612
,FORTIS,EQ,       699.40,               1162595117.55,1659992
,FOSECOIND,EQ,      4621.30,                164340847.50,35866
,FRESHARA,SM,       152.85,                 14438100.00,93600
,FROG,ST,       277.00,                  2551540.00,9200
,FSC,BZ,         1.96,                    59480.18,30089
,FSL,EQ,       373.60,                818147948.05,2170172
,FUSION,EQ,       182.57,                182726836.26,988922
,FUSIONPP,E1,       116.00,                 23771734.85,206907
,GABRIEL,EQ,       628.00,                149012791.50,234566
,GAEL,EQ,       122.94,                 82433242.18,671748
,GAJANAND,SM,        15.60,                   321600.00,21000
,GALAPREC,EQ,       881.20,                 48658886.85,54610
,GALAXYSURF,EQ,      2247.00,                 73668848.40,32719
,GALLANTT,EQ,       466.40,                 98017328.35,206794
,GANDHAR,EQ,       156.39,                 45287144.93,290161
,GANDHITUBE,EQ,       669.20,                  1693753.30,2517
,GANECOS,EQ,      1588.30,                139831236.20,88140
,GANESHBE,EQ,       127.97,                 54007184.60,429125
,GANESHHOUC,EQ,       986.10,                326940812.10,330531
,GANESHIN,ST,       187.50,                  4221920.00,22400
,GANGAFORGE,EQ,         5.06,                   764932.45,149307
,GANGESSECU,EQ,       154.69,                  1298878.24,8362
,GARFIBRES,EQ,       921.35,                 48661087.45,52805
,GARUDA,EQ,       105.74,                 57588494.11,545897
,GATDVR-RE,BE,          .09,                   115104.60,1278940
,GATECH,EQ,          .71,                  3662608.45,5090657
,GATECH-RE1,BE,          .09,                   440672.04,4896356
,GATECHDVR,EQ,          .87,                   278272.27,323537
,GATEWAY,EQ,        64.04,                 42442934.73,661492
,GAYAHWS,BE,         1.23,                   316073.56,255704
,GCHOTELS,ST,       144.70,                  9348480.00,66000
,GEECEE,EQ,       400.30,                  9025541.05,22408
,GEEKAYWIRE,EQ,        80.02,                 11671618.17,145915
,GENCON,EQ,        37.24,                 18441972.87,482288
,GENESYS,EQ,       699.90,                440051677.60,633874
,GENSOL,BE,        62.44,                109838280.81,1784819
,GENUSPAPER,EQ,        20.48,                 13622936.25,672017
,GENUSPOWER,EQ,       321.50,                491302231.75,1536069
,GEOJITFSL,EQ,        83.10,                 51652637.38,616265
,GEPIL,EQ,       245.26,                 90557917.78,368651
,GESHIP,EQ,       909.40,                445287942.15,487835
,GFLLIMITED,EQ,        53.98,                  2953003.47,54567
,GGBL,ST,       417.70,                 11403210.00,27300
,GHCL,EQ,       608.25,                 51485464.40,84425
,GHCLTEXTIL,EQ,        91.05,                 15421327.27,169781
,GICHSGFIN,EQ,       185.66,                 22915040.96,123099
,GICL,SM,       101.85,                  7246650.00,70500
,GICRE,EQ,       420.40,                173335495.40,413561
,GILLANDERS,EQ,       112.11,                  2172514.22,19358
,GILLETTE,EQ,      8266.50,                152247083.50,18414
,GILT5YBEES,EQ,        61.97,                 31376393.53,506809
,GINNIFILA,EQ,        38.56,                 25637910.96,655946
,GIPCL,EQ,       191.94,                 77475274.22,401974
,GIRIRAJ,SM,       214.00,                   423750.00,2000
,GKWLIMITED,BE,      1931.00,                    90877.00,47
,GLAND,EQ,      1460.30,                 65843805.80,44956
,GLAXO,EQ,      2878.90,                363223247.10,126405
,GLENMARK,EQ,      1447.00,                586639349.90,405442
,GLOBAL,EQ,        63.39,                  7290943.50,115607
,GLOBALE,BE,        16.15,                    96080.48,5924
,GLOBALPET,SM,       114.15,                   686400.00,6000
,GLOBALVECT,EQ,       222.23,                  2292350.09,10213
,GLOBE,BE,         2.33,                  1534923.15,655194
,GLOBUSSPR,EQ,      1068.60,                 98453335.10,93469
,GLOSTERLTD,EQ,       603.15,                   613838.75,1010
,GMBREW,EQ,       712.90,                 28615663.35,40114
,GMDCLTD,EQ,       329.95,               1054260724.90,3213311
,GMMPFAUDLR,EQ,      1119.40,                106448404.50,94268
,GMRAIRPORT,EQ,        89.14,                895903293.43,10063479
,GMRP&UI,EQ,       121.03,                389244570.12,3185718
,GNA,EQ,       337.00,                 16611642.40,49515
,GNFC,EQ,       505.20,                311525828.50,616477
,GOACARBON,EQ,       481.00,                  8975202.80,18655
,GOCLCORP,EQ,       296.70,                 23166760.75,78651
,GOCOLORS,EQ,       873.60,                 28330960.85,32295
,GODAVARIB,BE,       194.84,                 17014424.21,87964
,GODFRYPHLP,EQ,      9177.00,                780598071.00,85557
,GODHA,EQ,          .54,                 16957190.81,31323968
,GODIGIT,EQ,       295.90,                 62978649.25,212805
,GODREJAGRO,EQ,       732.35,                269158138.70,364632
,GODREJIND,EQ,      1126.70,                247503729.20,218241
,GODREJPROP,EQ,      2148.90,               2655633715.20,1253488
,GOENKA,BZ,          .89,                    40445.62,46871
,GOKEX,EQ,      1019.30,                369401798.65,366238
,GOKUL,EQ,        45.08,                  4136663.76,91321
,GOKULAGRO,EQ,       257.18,                 56555567.47,220279
,GOLD1,EQ,        77.77,                163198779.58,2109763
,GOLD360,EQ,        91.45,                  2413940.30,26471
,GOLDBEES,EQ,        77.04,               2537697729.74,33029222
,GOLDCASE,EQ,        14.66,                 60632102.84,4147891
,GOLDENTOBC,BZ,        35.95,                    14497.00,408
,GOLDETF,EQ,        90.81,                 58323435.26,644925
,GOLDETFADD,EQ,        90.67,                 57660428.62,639606
,GOLDIAM,EQ,       374.15,                248741945.50,671365
,GOLDIETF,EQ,        79.73,                481313658.08,6062081
,GOLDSHARE,EQ,        78.25,                 45194849.25,580050
,GOLDSTAR,ST,        10.80,                   121500.00,11250
,GOLDTECH,EQ,        71.83,                  2280171.52,31744
,GOODLUCK,EQ,       808.60,                109757968.05,135254
,GOPAL,EQ,       296.30,                 24639333.25,83721
,GOYALALUM,EQ,         8.44,                  1756077.89,208542
,GOYALSALT,SM,       176.10,                  1783200.00,10200
,GPECO,SM,       325.00,                 30913260.00,94800
,GPIL,EQ,       202.51,                403423885.70,1999472
,GPPL,EQ,       143.56,                171044284.35,1189188
,GPTHEALTH,EQ,       158.72,                 19241959.38,120094
,GPTINFRA,EQ,       141.47,                 65650720.32,461077
,GRANULES,EQ,       502.45,                713445867.85,1427960
,GRAPHISAD,SM,        41.80,                   200880.00,4800
,GRAPHITE,EQ,       481.85,                353910497.90,730309
,GRAVITA,EQ,      1919.60,                599764470.40,310342
,GREAVESCOT,EQ,       213.02,                548984068.35,2581182
,GREENCHEF,SM,        62.70,                   504760.00,8000
,GREENLAM,EQ,       245.93,                 25473018.35,104962
,GREENPANEL,EQ,       251.83,                 24322123.94,96254
,GREENPLY,EQ,       289.05,                 35039086.05,119783
,GREENPOWER,EQ,        12.91,                 51927565.18,4018156
,GRETEX,ST,       222.00,                   499500.00,2250
,GRINDWELL,EQ,      1766.20,                396334485.30,222743
,GRINFRA,EQ,      1144.00,                 27310864.90,23800
,GRMOVER,EQ,       311.85,                242438961.75,800052
,GROBTEA,EQ,       887.60,                    19555.55,22
,GROWWDEFNC,EQ,        78.83,                 72688263.23,929660
,GROWWEV,EQ,        29.14,                 10524671.78,363653
,GROWWGOLD,EQ,        91.43,                 22239333.45,243966
,GROWWLIQID,EQ,       104.00,                 27775149.13,267058
