,08-May-2025
The Nifty witnessed an intraday movement of about 297.05 points.The closing index was 0.58 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 105605.86
, Traded Quantity (in Lakhs), 34036.45
, Number of Trades, 35376179
, Total Market Capitalisation (Rs. Crores), 41669211.8

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BIL,BE,       732.90,                   586534.60,808
,BINANIIND,BE,        14.92,                   947891.18,62464
,BIOCON,EQ,       334.60,                871099150.90,2552004
,BIOFILCHEM,EQ,        42.84,                   221183.63,5138
,BIRET,RR,       299.70,                 48349307.54,162836
,BIRLACABLE,EQ,       143.20,                  8960800.55,60559
,BIRLACORPN,EQ,      1058.40,                 74265101.30,69264
,BIRLAMONEY,BE,       145.16,                  3054521.02,20732
,BIRLANU,EQ,      2072.90,                 43391478.30,20727
,BLACKBUCK,EQ,       415.70,                 55145864.50,130883
,BLAL,EQ,       197.18,                 15048904.75,75540
,BLBLIMITED,EQ,        14.25,                   115738.73,7980
,BLISSGVS,EQ,       112.07,                 23623203.48,206995
,BLKASHYAP,EQ,        64.20,                 15489888.96,237793
,BLS,EQ,       343.30,                909391344.25,2612634
,BLSE,EQ,       141.16,                 15465338.70,108016
,BLUECOAST,BE,        26.31,                    18837.96,716
,BLUEDART,EQ,      6702.00,                101264880.50,14992
,BLUEJET,EQ,       723.30,                117526959.85,159696
,BLUEPEBBLE,ST,       205.00,                   829180.00,4000
,BLUESTARCO,EQ,      1608.20,               4474917589.20,2718584
,BMETRICS,SM,        44.00,                   320200.00,7200
,BODALCHEM,EQ,        65.32,                 17880328.02,266424
,BOHRAIND,BE,        29.57,                   693499.38,23566
,BOMDYEING,EQ,       127.21,                140565558.08,1086448
,BOROLTD,EQ,       314.65,                 73631906.05,230388
,BORORENEW,EQ,       484.25,                195571775.80,393606
,BOROSCI,EQ,       123.61,                  2347066.15,18717
,BOSS,SM,        53.10,                   318200.00,6000
,BPL,EQ,        70.11,                  5154531.48,72711
,BRACEPORT,SM,        87.10,                   567280.00,6400
,BRIGADE,EQ,      1002.70,                 85598907.30,84741
,BRNL,BE,        21.96,                  1677018.95,74787
,BROOKS,BE,       128.44,                   534866.56,4125
,BSE,EQ,      6690.00,              35897274081.50,5271948
,BSE500IETF,EQ,        36.72,                  3700187.30,100066
,BSHSL,EQ,       123.40,                  1931557.33,15453
,BSL,BE,       144.92,                   276662.85,1894
,BSLGOLDETF,EQ,        85.79,                 24469310.49,285274
,BSLNIFTY,EQ,        27.89,                  4538379.85,161960
,BSLSENETFG,EQ,        79.49,                    53810.67,674
,BSOFT,EQ,       385.95,                426221159.90,1088167
,BTML,EQ,         7.78,                   863653.63,110218
,BUTTERFLY,EQ,       614.75,                  8578269.00,13582
,BVCL,EQ,        36.01,                   176938.09,4825
,BYKE,EQ,        78.56,                  6614936.15,83441
,C2C,ST,       424.30,                  4582860.00,10800
,CADSYS,ST,        94.00,                    47000.00,500
,CAGL27A,N6,      1247.00,                    49219.20,40
,CALSOFT,BE,        11.32,                   297538.35,26269
,CAMLINFINE,EQ,       156.21,                208078271.24,1303106
,CAMPUS,EQ,       244.76,                 71895177.56,293109
,CAMS,EQ,      3569.20,               3617695275.30,981124
,CANARYS,SM,        28.95,                  2475600.00,84000
,CANFINHOME,EQ,       712.85,                440998789.70,606965
,CANTABIL,EQ,       226.16,                 38493697.60,166667
,CAPACITE,EQ,       336.70,                127868808.45,371436
,CAPINVIT,IV,        87.60,                  2935358.89,33374
,CAPITALSFB,EQ,       275.30,                  3827869.25,13848
,CAPLIPOINT,EQ,      1901.80,                154374061.10,81238
,CAPTRUST,EQ,        82.19,                   816060.46,9735
,CARBORUNIV,EQ,       971.20,                344388622.00,350459
,CARERATING,EQ,      1246.60,                 41244504.50,32506
,CARRARO,EQ,       391.25,                 62748919.50,155949
,CARTRADE,EQ,      1577.30,               1358451896.30,847473
,CARYSIL,EQ,       613.85,                 28275922.25,46064
,CASHIETF,EQ,      1009.33,                143330915.98,142006
,CASTROLIND,EQ,       198.96,                380891766.71,1899031
,CCCL,EQ,        14.14,                  3569245.82,246702
,CCHHL,EQ,        15.05,                  1954166.21,125218
,CCL,EQ,       727.80,               5454685947.65,7297156
,CDSL,EQ,      1240.20,               4040435059.80,3179456
,CEATLTD,EQ,      3674.00,               2666430130.20,717638
,CEIGALL,EQ,       262.95,                 68004974.35,255113
,CELEBRITY,EQ,        11.54,                   267390.99,22776
,CELLECOR,SM,        41.65,                 15972750.00,375000
,CELLO,EQ,       537.90,                 97930821.75,179103
,CELLPOINT,SM,        16.80,                    20160.00,1200
,CENTENKA,EQ,       432.70,                 33223560.40,75424
,CENTEXT,EQ,        17.60,                  1658910.08,93101
,CENTRALBK,EQ,        34.36,                221927606.57,6380371
,CENTRUM,EQ,        23.58,                  8737918.83,366597
,CENTUM,EQ,      1622.70,                 20428928.20,12486
,CENTURYPLY,EQ,       692.10,                 14010697.65,19939
,CERA,EQ,      5521.00,                822299619.50,145823
,CEREBRAINT,BZ,         4.75,                    76503.50,16106
,CESC,EQ,       160.78,                899271574.86,5486517
,CEWATER,EQ,       493.30,                 21974657.35,43636
,CGCL,EQ,       160.39,                113518341.02,698970
,CGRAPHICS,SM,       140.70,                  7660440.00,54400
,CHALET,EQ,       800.10,                 50760941.20,62566
,CHAMBLFERT,EQ,       691.05,               1808444755.65,2545234
,CHAMUNDA,ST,        44.00,                  2038200.00,48000
,CHANDAN,SM,       176.05,                  3001120.00,16800
,CHAVDA,SM,       137.45,                 23700950.00,165000
,CHEMBOND,EQ,       547.60,                 32472114.30,58120
,CHEMCON,EQ,       189.09,                  3565831.23,18736
,CHEMFAB,EQ,       790.45,                  3386848.50,4257
,CHEMPLASTS,EQ,       387.70,                 15368081.15,38849
,CHENNPETRO,EQ,       605.35,                379249184.10,612889
,CHETANA,SM,       110.20,                  2885920.00,25600
,CHEVIOT,EQ,      1050.60,                  1294019.60,1224
,CHOICEIN,EQ,       619.70,                860220288.95,1354805
,CHOLAHLDNG,EQ,      1829.00,                696390072.30,379827
,CIEINDIA,EQ,       410.10,                 83767473.95,203106
,CIFL,EQ,        35.06,                  2388520.37,67463
,CIGNITITEC,EQ,      1421.50,                609529352.90,423959
,CINELINE,BE,        85.64,                  1041350.90,11944
,CINEVISTA,EQ,        14.70,                   254057.70,17607
,CLEAN,EQ,      1192.30,                157843689.80,130510
,CLEDUCATE,EQ,        81.72,                  2121450.24,25247
,CLSEL,EQ,       310.95,                 12885159.05,40786
,CLSL,SM,        49.45,                  1387700.00,28000
,CMNL,SM,       164.15,                  6338775.00,37500
,CMRSL,SM,        78.00,                   312080.00,4000
,CMSINFO,EQ,       434.85,                189604891.90,428025
,COASTCORP,EQ,        34.75,                  1825993.61,50955
,COCHINSHIP,EQ,      1443.40,               2026199090.50,1375538
,COFFEEDAY,BE,        30.12,                  2459267.88,81649
,COFORGE,EQ,      7754.50,               9238974104.50,1184643
,COLPAL,EQ,      2550.60,               1425877072.30,555347
,COMMITTED,ST,       237.90,                  5494520.00,23200
,COMMOIETF,EQ,        84.38,                  1362993.48,16053
,COMPUSOFT,EQ,        18.85,                   470524.99,24468
,COMSYN,EQ,        94.08,                  3808605.94,39762
,CONCOR,EQ,       657.40,                473851697.85,708376
,CONCORDBIO,EQ,      1523.00,               2598128383.70,1712119
,CONFIPET,EQ,        50.57,                 22390024.34,436007
,CONS,EQ,       114.05,                   482547.27,4194
,CONSOFINVT,EQ,       178.01,                   776888.13,4329
,CONSUMBEES,EQ,       123.69,                 13106814.93,105149
,CONSUMER,EQ,        10.76,                   954095.44,87744
,CONSUMIETF,EQ,       115.09,                  3280826.52,28247
,CONTI,SM,        24.45,                    81491.85,3333
,CONTROLPR,EQ,       607.80,                  5109771.60,8365
,COOLCAPS,SM,       788.40,                  4944562.50,6250
,CORALFINAC,EQ,        38.68,                  1350706.31,34098
,CORDSCABLE,EQ,       167.21,                  2987631.97,17474
,COROMANDEL,EQ,      2278.60,               1402277231.30,604623
,COSMOFIRST,EQ,       581.20,                 14611612.35,24827
,COUNCODOS,BE,         8.30,                   334680.90,40323
,CPCAP,EQ,       393.75,                 10649127.25,26665
,CPS,SM,       723.95,                   217185.00,300
,CPSEETF,EQ,        86.53,                132587725.12,1518591
,CRAFTSMAN,EQ,      4577.10,                 91246939.80,19734
,CRAYONS,ST,        47.05,                   282300.00,6000
,CREATIVE,EQ,       679.70,                  3564948.50,5172
,CREATIVEYE,EQ,         6.03,                   230875.56,37987
,CREDITACC,EQ,      1138.40,                667189306.40,579727
,CREST,EQ,       379.60,                   606521.10,1579
,CRISIL,EQ,      5010.30,               1356149413.80,274142
,CROMPTON,EQ,       325.95,                425918203.90,1289483
,CROWN,EQ,       149.59,                 14844841.02,106187
,CSBBANK,EQ,       344.20,                216919607.65,617958
,CSLFINANCE,EQ,       292.40,                  3929793.90,13274
,CTE,BE,        39.25,                    90039.50,2294
,CUB,EQ,       180.01,                511014599.23,2803682
,CUBEXTUB,EQ,        71.50,                  1885958.55,26192
,CUMMINSIND,EQ,      2770.70,               1620539196.40,581634
,CUPID,EQ,        83.38,                294934479.76,3497509
,CURAA,BE,        78.84,                     1103.76,14
,CYBERMEDIA,BE,        14.19,                    17698.38,1238
,CYBERTECH,BE,       146.56,                  3040512.04,20429
,CYIENT,EQ,      1179.20,                331979663.30,278468
,CYIENTDLM,EQ,       427.65,                 79170968.90,181616
,DALBHARAT,EQ,      1964.40,                634509770.00,322312
,DALMIASUG,EQ,       368.55,                 24300322.25,64778
,DAMCAPITAL,EQ,       202.49,                120532119.68,582288
,DAMODARIND,EQ,        32.68,                   364889.74,11126
,DANGEE,BE,         4.27,                   275336.34,64371
,DANISH,SM,       959.05,                116030662.50,120750
,DATAMATICS,EQ,       561.90,                 54617897.25,95747
,DATAPATTNS,EQ,      2202.30,               2554703165.50,1140727
,DAVANGERE,EQ,         3.76,                  4384189.11,1149156
,DBCORP,EQ,       223.33,                216680359.10,959215
,DBEIL,EQ,       133.82,                  5729684.04,42193
,DBL,EQ,       424.95,                155814225.40,356416
,DBOL,BE,        68.99,                   977779.59,13905
,DBREALTY,EQ,       168.18,                233603732.33,1352819
,DBSTOCKBRO,EQ,        27.28,                   325709.80,11894
,DCAL,EQ,       184.79,                 54464402.99,286907
,DCBBANK,EQ,       132.23,                246518874.97,1835966
,DCG,ST,        71.40,                   256920.00,3600
,DCI,EQ,       259.75,                  4531995.80,17269
,DCM,EQ,        99.24,                  3735487.60,37144
,DCMFINSERV,EQ,         5.37,                   161159.21,30143
,DCMNVL,EQ,       175.77,                  2441052.82,13779
,DCMSHRIRAM,EQ,       994.35,                250644430.45,249683
,DCMSRIND,EQ,       174.95,                  8379677.73,47105
,DCW,EQ,        74.78,                 53193427.72,696833
,DCXINDIA,EQ,       270.00,                129551640.75,466127
,DDEVPLSTIK,EQ,       250.45,                 14426485.70,56482
,DECCANCE,EQ,       754.30,                 14805362.90,19228
,DEEDEV,EQ,       221.75,                  8862536.12,39688
,DEEPAKFERT,EQ,      1249.80,                430594622.60,338182
,DEEPAKNTR,EQ,      1904.20,                312749437.90,161434
,DEEPINDS,EQ,       398.55,                 67295986.20,165110
,DELAPLEX,SM,       160.75,                   881820.00,5400
,DELHIVERY,EQ,       301.30,               1759823526.05,5785763
,DELPHIFX,BE,       130.34,                    84922.82,639
,DELTACORP,EQ,        88.41,                156723500.45,1741921
,DELTAMAGNT,BE,        58.10,                    47939.40,824
,DELTIC,ST,        67.55,                   338650.00,5000
,DEN,EQ,        31.82,                 19521873.01,608924
,DENORA,EQ,       730.80,                  3966208.00,5328
,DENTA,EQ,       278.70,                 36717633.80,129501
,DENTALKART,SM,       622.90,                  3592675.00,5750
,DEVIT,EQ,        98.37,                  3874120.07,38954
,DEVYANI,EQ,       172.61,                537546306.51,3047444
,DGCONTENT,EQ,        37.31,                   544956.03,14465
,DHAMPURSUG,EQ,       119.71,                 39462186.05,322388
,DHANBANK,EQ,        27.20,                 16868058.90,616911
,DHANI,EQ,        52.99,                160942475.69,2937852
,DHANLAXMI,SM,        56.00,                  1009200.00,18000
,DHANUKA,EQ,      1252.80,                 30820427.80,24207
,DHARIWAL,SM,       120.20,                 31541100.00,268800
,DHARMAJ,EQ,       237.51,                 51166172.26,216834
,DHRUV,BE,        61.00,                   649258.67,10549
,DHTL,ST,        55.65,                    89040.00,1600
,DHUNINV,EQ,      1466.20,                  1799781.80,1195
,DIACABS,EQ,        90.87,                 15383622.56,167184
,DIAMINESQ,EQ,       356.60,                  1509425.80,4123
,DIAMONDYD,EQ,      1103.50,                130345095.60,116611
,DICIND,EQ,       675.05,                  1490819.20,2181
,DIFFNKG,BE,       253.77,                  5109682.47,19940
,DIGIDRIVE,EQ,        31.19,                   915219.84,29127
,DIGIKORE,ST,       192.00,                  1074580.00,5600
,DIGISPICE,EQ,        18.48,                   665724.12,35853
,DIGJAMLMTD,BE,        35.16,                   902861.26,24844
,DIL,BE,         2.19,                    79547.44,36016
,DISHTV,BE,         4.86,                  7645487.03,1554352
,DIVGIITTS,EQ,       453.10,                  5095030.90,10968
,DIVINEHIRA,ST,        45.50,                   591040.00,12800
,DIVOPPBEES,EQ,        75.19,                  6031799.51,79915
,DIVYADHAN,ST,        39.20,                    78400.00,2000
,DIXON,EQ,     15626.00,               4600002679.00,287698
,DJML,EQ,       107.75,                  1765072.85,15907
,DLINKINDIA,EQ,       471.70,                117084724.85,243590
,DMCC,EQ,       282.80,                  4626167.85,16028
,DNAMEDIA,EQ,         4.77,                   301513.07,63657
,DODLA,EQ,      1033.70,                 21482722.70,20558
,DOLATALGO,EQ,        78.44,                 20723782.72,255850
,DOLLAR,EQ,       379.75,                 10931385.90,28230
,DOLLEX,SM,        40.60,                  3890600.00,96000
,DOLPHIN,BE,       413.40,                  1506429.60,3644
,DOMS,EQ,      2695.70,                294434716.40,107266
,DONEAR,EQ,       107.89,                 11544396.91,105268
,DPABHUSHAN,EQ,      1366.70,                  5993961.30,4348
,DPEL,SM,       136.60,                   414900.00,3000
,DPSCLTD,EQ,        11.98,                  1197476.95,99262
,DPWIRES,EQ,       196.09,                  4226900.24,21267
,DRCSYSTEMS,EQ,        21.18,                  2494540.32,114721
,DREAMFOLKS,EQ,       226.05,                 40921874.34,178261
,DREDGECORP,EQ,       568.55,                 73249656.30,125281
,DRONE,ST,       112.80,                  1184400.00,10500
,DSSL,EQ,      1018.50,                 16864390.90,16343
,DTIL,EQ,       173.66,                   384065.36,2189
,DTL,SM,       149.00,                   178800.00,1200
,DUCON,EQ,         5.40,                  3349045.78,599902
,DURLAX,SM,        47.85,                  1774500.00,36000
,DVL,EQ,       332.45,                  9036779.95,26811
,DWARKESH,EQ,        38.37,                 14248795.95,364329
,DYCL,EQ,       535.80,                 39465883.75,71718
,DYNAMATECH,EQ,      6303.50,                 40740994.00,6388
,DYNAMIC,ST,       168.55,                   168550.00,1000
,DYNPRO,EQ,       270.25,                  5009988.25,18099
,E2E,EQ,      2811.20,                360824054.90,128352
,EASEMYTRIP,EQ,        12.12,                440221575.90,35943761
,EBANKNIFTY,EQ,        54.40,                    51549.97,944
,EBBETF0430,EQ,      1501.51,                 19612477.36,13060
,EBBETF0431,EQ,      1345.83,                  8068017.95,5991
,EBBETF0433,EQ,      1235.91,                  6407742.27,5182
,ECAPINSURE,EQ,        20.04,                   482692.24,23794
,ECLERX,EQ,      2453.60,                 56782551.70,23030
,ECOSMOBLTY,EQ,       189.92,                 21629990.57,111901
,EDELWEISS,EQ,        76.43,                476137022.63,6188249
,EFACTOR,SM,       169.70,                   271520.00,1600
,EFFWA,SM,       218.00,                 10529720.00,48400
,EFORCE,ST,        36.20,                    43440.00,1200
,EGOLD,EQ,        97.90,                  4733300.55,48369
,EIDPARRY,EQ,       836.20,                210964462.30,247890
,EIEL,EQ,       193.58,                264945231.84,1338733
,EIFFL,EQ,       222.37,                  9632807.05,43784
,EIHAHOTELS,EQ,       344.25,                  8016974.15,22799
,EIHOTEL,EQ,       356.30,                 60823484.35,168030
,EIMCOELECO,EQ,      1873.50,                 25034380.50,13280
,EKC,EQ,       114.42,                 34960191.01,299361
,ELDEHSG,EQ,       756.40,                  2723475.60,3530
,ELECON,EQ,       617.80,               1445780127.95,2274818
,ELECTCAST,EQ,        89.34,                221995211.69,2426785
,ELECTHERM,BE,      1097.20,                  2457605.90,2185
,ELGIEQUIP,EQ,       449.55,                 72065906.50,158038
,ELGIRUBCO,BE,        56.07,                   704654.17,12468
,ELGNZ,SM,       137.30,                 10017300.00,72000
,ELIN,EQ,       139.95,                 51723538.48,354162
,EMAMILTD,EQ,       619.65,                204506915.50,327302
,EMAMIPAP,EQ,        88.76,                  1107844.24,12340
,EMAMIREAL,EQ,       106.06,                   982570.81,9019
,EMAPARTNER,SM,       115.55,                  4528550.00,39000
,EMBASSY,RR,       379.55,                340127315.82,892239
,EMBDL,EQ,        91.56,                387075994.67,4105564
,EMCURE,EQ,      1023.30,                 86205158.20,83973
,EMIL,EQ,       130.72,                 31904098.69,237718
,EMKAY,BE,       181.70,                  1209218.54,6498
,EMKAYTOOLS,SM,       361.65,                   939225.00,2550
,EMMBI,EQ,       102.83,                  7623049.92,72689
,EMMIL,ST,       213.50,                  1057025.00,5000
,EMSLIMITED,EQ,       576.45,                114811493.65,194827
,EMUDHRA,EQ,       736.85,                 43487136.50,58436
,EMULTIMQ,EQ,        39.03,                   636809.53,16143
,ENDURANCE,EQ,      2061.90,                501383553.30,240753
,ENERGYDEV,EQ,        18.14,                   378071.67,20602
,ENFUSE,SM,       220.00,                   132000.00,600
,ENGINERSIN,EQ,       172.07,                378737723.89,2146100
,ENIL,EQ,       130.71,                  1281556.72,9788
,ENSER,ST,        18.25,                   541500.00,30000
,ENTERO,EQ,      1346.20,                 84917643.00,63167
,ENVIRO,SM,       108.65,                  3163450.00,29000
,EPACK,EQ,       330.60,                182062803.00,536315
,EPIGRAL,EQ,      1762.90,                 84873601.60,46929
,EPL,EQ,       198.97,                165775471.35,822827
,EQUAL200,EQ,        12.37,                  2306099.54,184373
,EQUAL50ADD,EQ,       309.54,                  2587837.18,8347
,EQUIPPP,BE,        20.97,                   423073.86,19954
,EQUITASBNK,EQ,        60.95,                451183018.32,7243325
,ERIS,EQ,      1465.50,                214094544.70,145646
,ESABINDIA,EQ,      4621.50,                 14198612.60,3079
,ESAFSFB,EQ,        28.55,                  9500278.35,331858
,ESCONET,ST,       168.55,                   962020.00,5600
,ESCORTS,EQ,      3195.20,               1125775979.20,353903
,ESFL,SM,       425.95,                 30776454.00,70560
,ESG,EQ,        40.92,                   167628.89,4064
,ESILVER,EQ,        97.91,                   425956.25,4403
,ESPRIT,SM,       110.10,                 21240640.00,180800
,ESSARSHPNG,EQ,        28.49,                  9804168.34,340233
,ESSENTIA,EQ,         2.16,                  4366161.79,1970233
,ESTER,EQ,       115.89,                 10790932.43,91311
,ETHOSLTD,EQ,      2435.60,                 75045386.40,30613
,ETML,SM,       103.25,                  1992180.00,19200
,EUREKAFORB,EQ,       499.15,                 63987751.15,127140
,EUROBOND,SM,       155.40,                  1252100.00,8000
,EUROTEXIND,EQ,        12.88,                    23853.10,1835
,EVEREADY,EQ,       300.70,                 12171873.75,39752
,EVERESTIND,BE,       453.40,                   617043.10,1374
,EVIETF,EQ,        27.50,                  2623620.03,94361
,EVINDIA,EQ,        27.53,                  8085044.05,290592
,EXCEL,EQ,          .68,                  4971831.66,7181243
,EXCELINDUS,EQ,      1046.40,                 22991987.80,21599
,EXICOM,EQ,       147.38,                 31112152.08,205393
,EXIDEIND,EQ,       360.85,                832295897.55,2257060
,EXPLEOSOL,EQ,       819.70,                  9177683.40,11158
,EXXARO,EQ,         5.92,                  1134883.32,188103
,FACT,EQ,       788.25,                835087328.60,1032781
,FAIRCHEMOR,EQ,       787.60,                  8075748.80,10096
,FALCONTECH,ST,        27.80,                    99900.00,3600
,FAZE3Q,EQ,       561.90,                124985554.40,214385
,FCL,EQ,       230.62,                 46210630.00,196351
,FCSSOFT,EQ,         2.47,                  5594460.63,2227641
,FDC,EQ,       429.10,                103070554.45,235514
,FEDERALBNK,EQ,       186.73,               1065275432.95,5655491
,FEDFINA,EQ,        84.94,                 32418366.44,375873
,FEL,BZ,          .60,                    56465.29,95084
,FELDVR,BZ,         3.78,                       76.98,21
,FELIX,ST,       161.30,                  2479725.00,15500
,FIBERWEB,EQ,        36.60,                  1416751.75,37581
,FIDEL,SM,       175.65,                  1392950.00,8000
,FIEMIND,EQ,      1450.50,                 32239776.70,22061
,FILATEX,EQ,        43.25,                 81862873.59,1848572
,FILATFASH,BE,          .45,                  8341347.08,18354604
,FINCABLES,EQ,       889.45,                286459415.40,316945
,FINEORG,EQ,      4073.80,                110840209.40,27000
,FINIETF,EQ,        27.37,                  5750790.75,207575
,FINOPB,EQ,       232.89,                 56580145.99,238682
,FINPIPE,EQ,       174.40,                247008203.39,1379533
,FIRSTCRY,EQ,       326.05,                 59971098.30,183310
,FIVESTAR,EQ,       679.65,                548360644.40,787873
,FLAIR,EQ,       275.12,                 33519146.62,121897
,FLEXITUFF,BE,        31.81,                    17141.79,539
,FLUOROCHEM,EQ,      3933.60,                323921995.90,82360
,FMCGIETF,EQ,        59.05,                 34769305.49,587023
,FMGOETZE,EQ,       331.00,                  9934964.20,29758
,FMNL,BE,        13.96,                   150222.63,10834
,FOCUS,EQ,        90.59,                  5524562.78,60596
,FONEBOX,SM,        99.00,                  2644600.00,28000
,FOODSIN,EQ,        87.87,                  4780288.21,54195
,FORCAS,SM,        92.00,                  2083840.00,22400
,FORCEMOT,EQ,      9714.50,               1135150596.00,113478
,FORGEAUTO,SM,        76.10,                   276180.00,3600
,FORTIS,EQ,       662.75,                968595492.20,1444130
,FOSECOIND,EQ,      3801.60,                  5661332.80,1489
,FRESHARA,SM,       152.10,                  5859960.00,38400
,FROG,ST,       249.45,                  3919080.00,15600
,FSC,BZ,         2.01,                    39002.82,18966
,FSL,EQ,       324.35,                902228132.85,2790392
,FUSION,EQ,       155.10,                 96697388.65,608057
,GABRIEL,EQ,       571.05,                200910115.10,346544
,GAEL,EQ,       109.84,                161441491.47,1435576
,GAJANAND,SM,        14.80,                   239700.00,15000
,GALAPREC,EQ,       799.40,                 21288740.15,26191
,GALAXYSURF,EQ,      2067.80,                 34440212.20,16308
,GALLANTT,EQ,       426.85,                 25258766.65,58013
,GANDHAR,EQ,       140.51,                 16138514.50,113120
,GANDHITUBE,EQ,       650.50,                  1380222.50,2101
,GANECOS,EQ,      1479.70,                129363087.30,85200
,GANESHBE,EQ,       113.82,                  4595907.36,39944
,GANESHHOUC,EQ,      1033.60,                 80304399.50,75978
,GANESHIN,ST,       187.55,                  3327960.00,17600
,GANGAFORGE,EQ,         4.84,                  6313072.05,1287921
,GANGESSECU,EQ,       141.58,                  1131844.24,7764
,GARFIBRES,EQ,       891.25,                100284872.60,111528
,GARUDA,EQ,        91.76,                 34217155.59,368043
,GATDVR-RE,BE,          .04,                   155349.04,3883726
,GATECH,EQ,          .68,                  2017705.82,2912819
,GATECH-RE1,BE,          .04,                   238823.80,5970595
,GATECHDVR,EQ,          .81,                   410914.74,495297
,GATEWAY,EQ,        58.89,                 45552095.47,768066
,GAYAHWS,BE,         1.03,                   215673.32,213064
,GCHOTELS,ST,       143.35,                  4400100.00,30000
,GEECEE,EQ,       356.40,                  2128743.20,5899
,GEEKAYWIRE,EQ,        68.99,                  4960943.39,70340
,GENCON,EQ,        31.94,                  1412040.29,44091
,GENESYS,EQ,       652.35,                 70208634.65,106151
,GENSOL,BE,        59.78,                  8419714.10,140845
,GENUSPAPER,EQ,        17.84,                   837173.45,46498
,GENUSPOWER,EQ,       283.80,                115853001.15,399457
,GEOJITFSL,EQ,        75.17,                 30504873.51,396321
,GEPIL,EQ,       219.20,                 40628086.12,179791
,GESHIP,EQ,       863.85,                160064900.55,183097
,GFLLIMITED,EQ,        53.35,                  2514622.69,46921
,GGBL,ST,       393.05,                 20988870.00,53400
,GHCL,EQ,       578.20,                179080298.70,308644
,GHCLTEXTIL,EQ,        88.66,                 43604846.50,478106
,GICHSGFIN,EQ,       173.63,                  9976923.25,56908
,GICL,SM,        89.90,                   134850.00,1500
,GICRE,EQ,       402.50,                217444280.75,532864
,GILLANDERS,EQ,       119.03,                  4738613.30,39037
,GILLETTE,EQ,      7892.00,                 81369930.50,10271
,GILT5YBEES,EQ,        61.80,                 25516970.21,412318
,GINNIFILA,EQ,        28.64,                 16410315.34,577254
,GIPCL,EQ,       175.53,                 48419328.90,270231
,GIRIRAJ,ST,       196.00,                   192012.50,1000
,GKWLIMITED,BE,      1899.90,                    66749.50,35
,GLAND,EQ,      1415.60,                 81355056.70,57296
,GLAXO,EQ,      2743.30,                296669042.40,106474
,GLENMARK,EQ,      1418.90,                730772364.70,511630
,GLFL,BE,         5.13,                     1610.82,314
,GLOBAL,EQ,        53.37,                  4926190.25,89119
,GLOBALE,BE,        15.85,                    62763.84,3923
,GLOBALPET,SM,       117.00,                  1968750.00,16500
,GLOBALVECT,EQ,       205.57,                  2545022.83,12062
,GLOBE,BE,         2.19,                  1321213.40,591483
,GLOBUSSPR,EQ,       944.70,                 44856308.30,46573
,GLOSTERLTD,EQ,       564.00,                   273491.05,485
,GMBREW,EQ,       649.85,                 16158277.55,24395
,GMDCLTD,EQ,       300.15,                167576895.45,546643
,GMMPFAUDLR,EQ,      1030.30,                 40508180.70,39185
,GMRAIRPORT,EQ,        84.82,                578709195.21,6727434
,GMRP&UI,EQ,       108.62,                164453754.34,1479648
,GNA,EQ,       311.70,                 12534344.55,39722
,GNFC,EQ,       480.10,                146584478.55,299301
,GOACARBON,EQ,       433.65,                 25833670.00,58747
,GOCLCORP,EQ,       266.85,                 13832087.35,50820
,GOCOLORS,EQ,       862.85,                329703022.60,374547
,GODAVARIB,BE,       167.03,                  2451072.74,14517
,GODFRYPHLP,EQ,      8251.50,                484865144.00,57631
,GODHA,EQ,          .60,                 21578370.02,35806701
,GODIGIT,EQ,       290.85,                132695244.35,450262
,GODREJAGRO,EQ,       682.10,                203631031.70,292700
,GODREJIND,EQ,      1109.60,                 77754903.50,69717
,GODREJPROP,EQ,      2030.30,               1295711859.10,625279
,GOENKA,BZ,          .80,                    33738.00,41342
,GOKEX,EQ,      1000.10,               2829966132.80,2815376
,GOKUL,EQ,        42.93,                   605239.81,13907
,GOKULAGRO,EQ,       222.64,                 18942909.67,83266
,GOLD1,EQ,        81.27,                226770059.80,2800531
,GOLD360,EQ,        95.90,                   355226.20,3707
,GOLDBEES,EQ,        80.94,               1782466068.48,22056783
,GOLDCASE,EQ,        15.37,                 33434556.50,2181926
,GOLDENTOBC,BZ,        35.10,                    13993.16,401
,GOLDETF,EQ,        94.98,                 30753499.52,324185
,GOLDETFADD,EQ,        94.40,                 24845176.61,263283
,GOLDIAM,EQ,       350.90,                236831862.00,659271
,GOLDIETF,EQ,        83.62,                191642897.82,2296971
,GOLDSHARE,EQ,        81.75,                273917883.40,3363237
,GOLDSTAR,SM,        10.25,                   344812.50,33750
,GOLDTECH,EQ,        58.82,                  5168961.81,85468
,GOODLUCK,EQ,       709.80,                 45330424.45,62673
,GOPAL,EQ,       271.40,                  9753635.40,35394
,GOYALALUM,EQ,         7.93,                   932623.16,114587
,GOYALSALT,SM,       183.85,                  6581160.00,35400
,GPECO,SM,       356.05,                 32472510.00,88800
,GPIL,EQ,       176.91,                176044918.41,986873
,GPPL,EQ,       132.14,                153149252.79,1139986
,GPTHEALTH,EQ,       148.36,                  8184682.02,54436
,GPTINFRA,EQ,       119.16,                 10875403.16,89630
,GRANULES,EQ,       442.50,                704423048.25,1579106
,GRAPHISAD,SM,        41.25,                   396840.00,9600
