,23-May-2025
The Nifty witnessed an intraday movement of about 295 points.The closing index was 0.99 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 95245.46
, Traded Quantity (in Lakhs), 38222.41
, Number of Trades, 31184391
, Total Market Capitalisation (Rs. Crores), 43970501.17

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BSLNIFTY,EQ,        28.57,                  5292442.63,185354
,BSLSENETFG,EQ,        80.85,                    71683.37,887
,BSOFT,EQ,       424.80,                419605772.50,981938
,BTML,EQ,         7.94,                  3559348.10,447451
,BULKCORP,ST,        59.50,                    71400.00,1200
,BUTTERFLY,EQ,       764.75,                 55632112.90,70753
,BVCL,EQ,        39.63,                   372083.56,9328
,BYKE,EQ,        96.07,                  7985371.01,83032
,C2C,ST,       441.00,                 14038560.00,31200
,CAGL25A,N4,      1258.80,                    41540.40,33
,CALSOFT,BE,        10.95,                    79177.60,7276
,CALSOFTPP,X1,         2.83,                   105754.58,37198
,CAMLINFINE,EQ,       187.92,                267527975.21,1419051
,CAMPUS,EQ,       273.70,                133608639.33,491535
,CAMS,EQ,      3884.50,               1525022665.30,392855
,CANARYS,SM,        31.75,                   765200.00,24000
,CANFINHOME,EQ,       738.70,                218687447.15,296136
,CANTABIL,EQ,       234.42,                 35425965.93,152849
,CAPACITE,EQ,       359.90,                107505374.15,299086
,CAPINVIT,IV,        88.55,                  5946196.56,66987
,CAPITALSFB,EQ,       295.75,                  4363637.35,14848
,CAPLIPOINT,EQ,      2192.80,                234892697.60,105695
,CAPTRUST,EQ,       104.42,                 20181996.92,194722
,CARBORUNIV,EQ,      1001.50,                 49190147.00,49214
,CARERATING,EQ,      1709.30,                269947097.00,157666
,CARRARO,EQ,       443.40,                 22310041.60,50542
,CARTRADE,EQ,      1635.00,                777760214.70,473833
,CARYSIL,EQ,       767.75,                272849188.50,350530
,CASHIETF,EQ,      1011.92,                217624277.94,215061
,CASTROLIND,EQ,       208.16,                170895509.27,819776
,CCCL,EQ,        21.04,                 40203530.69,1856066
,CCHHL,EQ,        15.94,                   415703.38,25967
,CCL,EQ,       802.05,                445102286.70,549868
,CDSL,EQ,      1462.30,               6451550424.80,4422837
,CEATLTD,EQ,      3787.20,                294408894.00,77033
,CEIGALL,EQ,       250.00,                 19238332.55,76803
,CELEBRITY,EQ,        12.92,                   918521.05,72168
,CELLECOR,SM,        41.30,                 13260000.00,321000
,CELLO,EQ,       614.30,                 92426027.80,150620
,CELLPOINT,SM,        17.80,                   169500.00,9600
,CENTENKA,EQ,       467.50,                 19211700.30,41271
,CENTEXT,EQ,        18.94,                   827483.80,43730
,CENTRALBK,EQ,        37.28,                270206509.71,7284567
,CENTRUM,EQ,        30.09,                  9676302.37,323219
,CENTUM,EQ,      2320.00,               1176301192.70,509315
,CENTURYPLY,EQ,       761.20,                 47844149.20,62764
,CERA,EQ,      6365.50,                 70734519.00,11110
,CEREBRAINT,BZ,         5.15,                    44305.45,8603
,CESC,EQ,       170.30,                554600254.25,3253014
,CEWATER,EQ,       645.85,                233258563.90,367416
,CGCL,EQ,       158.72,                 73381695.97,461243
,CGRAPHICS,SM,       163.00,                  4718440.00,28800
,CHALET,EQ,       888.30,                 36805852.20,41355
,CHAMBLFERT,EQ,       594.30,               1516614619.70,2567523
,CHAMUNDA,ST,        41.35,                   749250.00,18000
,CHANDAN,SM,       180.15,                  3492960.00,19200
,CHAVDA,SM,       143.00,                  3175800.00,22000
,CHEMBOND,EQ,       264.15,                 13987501.65,51526
,CHEMCON,EQ,       198.02,                  6779904.82,33972
,CHEMFAB,EQ,       819.90,                 14359022.15,17716
,CHEMPLASTS,EQ,       435.20,                 10017587.25,23050
,CHENNPETRO,EQ,       680.60,                540525009.85,791596
,CHETANA,SM,        99.45,                 14106960.00,139200
,CHEVIOT,EQ,      1084.70,                  6524849.10,6026
,CHOICEIN,EQ,       703.75,                291225593.55,412402
,CHOLAHLDNG,EQ,      1814.30,                390547363.80,215172
,CIEINDIA,EQ,       450.10,                 26015732.75,57796
,CIFL,EQ,        37.00,                  1164815.15,31461
,CIGNITITEC,EQ,      1543.20,                111191098.30,71545
,CINELINE,BE,        91.37,                   657843.61,7253
,CINEVISTA,EQ,        15.15,                   209642.65,13924
,CLEAN,EQ,      1433.20,               2220538363.80,1571706
,CLEDUCATE,EQ,        91.29,                  5088048.76,56441
,CLSEL,EQ,       367.25,                 28235526.80,77460
,CLSL,SM,        50.00,                   701300.00,14000
,CMNL,SM,       147.00,                  3136537.50,21750
,CMRSL,SM,        94.90,                   151840.00,1600
,CMSINFO,EQ,       482.45,                152923522.95,317851
,COASTCORP,EQ,        39.30,                  2974843.53,76194
,COCHINSHIP,EQ,      1915.00,              10605961562.20,5503083
,COFFEEDAY,BE,        33.54,                 10884429.70,323563
,COFORGE,EQ,      8321.50,               3217630963.00,383285
,COHANCE,EQ,      1088.70,                131602090.10,121252
,COLPAL,EQ,      2479.40,               1529983908.10,616422
,COMMITTED,ST,       249.00,                   796800.00,3200
,COMMOIETF,EQ,        88.08,                  5159305.83,58643
,COMPUSOFT,EQ,        21.92,                  2093947.27,95234
,COMSYN,EQ,       114.70,                 44437034.87,387980
,CONCOR,EQ,       720.90,               3046259328.70,4244333
,CONCORDBIO,EQ,      1535.90,                 68122481.70,44432
,CONFIPET,EQ,        60.55,                 83212386.66,1370305
,CONS,EQ,       117.38,                   709103.87,6060
,CONSOFINVT,EQ,       189.86,                   362137.66,1918
,CONSUMBEES,EQ,       127.35,                 11408571.62,89671
,CONSUMER,EQ,        11.32,                   915072.26,80885
,CONSUMIETF,EQ,       118.07,                  1777223.79,15046
,CONTI,SM,        22.75,                   700096.65,29997
,CONTROLPR,EQ,       711.30,                 58091978.35,83748
,COOLCAPS,SM,       786.15,                 16053150.00,20500
,CORALFINAC,EQ,        45.45,                   937785.40,20761
,CORDSCABLE,EQ,       213.16,                 45568453.86,217129
,COROMANDEL,EQ,      2389.50,               1743193848.70,723118
,COSMOFIRST,EQ,       940.70,               2568441470.30,2820068
,COUNCODOS,BE,         8.46,                   537635.27,63092
,CPCAP,EQ,       195.45,                  4408542.80,22354
,CPS,SM,       780.00,                   690045.00,900
,CPSEETF,EQ,        92.68,                112484274.19,1214674
,CRAFTSMAN,EQ,      5497.70,                490210142.00,88055
,CRAYONS,ST,        63.00,                   126350.00,2000
,CREATIVE,EQ,       754.55,                  9983844.15,13252
,CREATIVEYE,EQ,         6.43,                   110887.80,17124
,CREDITACC,EQ,      1117.40,                281227656.40,250848
,CREST,EQ,       406.00,                  2144056.10,5312
,CRISIL,EQ,      5093.90,                154001939.50,30239
,CROMPTON,EQ,       351.55,                451513086.10,1288725
,CROWN,EQ,       163.81,                  3153814.52,19506
,CSBBANK,EQ,       360.80,                 81333369.25,225609
,CSLFINANCE,EQ,       317.75,                  8501115.30,26712
,CTE,BE,        51.61,                   573438.71,11111
,CUB,EQ,       196.20,                361032063.83,1844515
,CUBEXTUB,EQ,        92.01,                  2894802.73,31437
,CUMMINSIND,EQ,      2940.40,               1492004160.20,504260
,CUPID,EQ,       103.64,                375913726.99,3671863
,CURAA,BE,        96.06,                     5955.72,62
,CYBERMEDIA,BE,        14.86,                   120062.84,8282
,CYBERTECH,BE,       159.45,                  4081774.62,25791
,CYIENT,EQ,      1332.60,                946374340.50,713881
,CYIENTDLM,EQ,       477.45,                 80340266.25,168260
,DALBHARAT,EQ,      2143.00,                663100003.20,308866
,DALMIASUG,EQ,       436.45,                 31277262.15,71629
,DAMCAPITAL,EQ,       263.11,               1570861827.40,6094244
,DAMODARIND,EQ,        36.55,                   894091.21,24117
,DANGEE,BE,         4.76,                   138925.42,29114
,DANISH,SM,      1015.95,                 85583137.50,82950
,DATAMATICS,EQ,       612.05,                 35939252.90,58702
,DATAPATTNS,EQ,      2718.40,               2160889539.80,792695
,DAVANGERE,EQ,         3.97,                  4127762.03,1044062
,DBCORP,EQ,       240.75,                 19177254.17,79924
,DBEIL,EQ,       143.26,                  9526588.81,66255
,DBL,EQ,       478.80,                 50339274.50,105614
,DBOL,BE,        76.60,                  1215712.22,15880
,DBREALTY,EQ,       189.34,                498290966.91,2613310
,DBSTOCKBRO,EQ,        28.98,                   359509.08,12256
,DCAL,EQ,       252.07,                286414938.09,1152606
,DCBBANK,EQ,       140.07,                190919487.56,1366812
,DCG,ST,        78.05,                   842940.00,10800
,DCI,EQ,       295.65,                  1437017.75,4783
,DCM,EQ,       112.19,                  2363223.65,21022
,DCMFINSERV,EQ,         8.35,                  6045675.33,689396
,DCMNVL,EQ,       173.99,                  1455525.64,8355
,DCMSHRIRAM,EQ,      1048.65,                 28246041.65,26740
,DCMSRIND,EQ,       185.80,                 10851364.74,58629
,DCW,EQ,        78.00,                126387194.81,1617704
,DCXINDIA,EQ,       326.75,                250693544.55,762282
,DDEVPLSTIK,EQ,       268.55,                 25991501.40,96340
,DECCANCE,EQ,       784.35,                 18658065.30,23635
,DECCANTRAN,SM,        46.95,                  1882680.00,39600
,DEEDEV,EQ,       238.78,                  8824604.32,36905
,DEEM,SM,        67.75,                   205200.00,3000
,DEEPAKFERT,EQ,      1327.40,               1085197848.50,825548
,DEEPAKNTR,EQ,      2069.20,                367030618.40,176598
,DEEPINDS,EQ,       425.60,                 44662416.20,105113
,DELAPLEX,SM,       177.50,                  1273590.00,7200
,DELHIVERY,EQ,       354.50,               1389871974.45,3896077
,DELPHIFX,BE,       121.49,                   136934.53,1127
,DELTACORP,EQ,        91.52,                 73856066.72,802582
,DELTAMAGNT,BE,        67.10,                   154962.72,2320
,DELTIC,ST,        70.45,                   979600.00,14000
,DEN,EQ,        34.81,                 24856606.50,714410
,DENEERS,SM,       314.00,                   940200.00,3000
,DENORA,EQ,       820.45,                  2810427.25,3412
,DENTA,EQ,       318.80,                254454900.50,777947
,DENTALKART,SM,       603.35,                 16014837.50,27000
,DESTINY,ST,        85.00,                   892500.00,10500
,DEVIT,EQ,       111.00,                  2885130.44,25908
,DEVYANI,EQ,       179.68,                550256043.01,3050649
,DGCONTENT,EQ,        41.71,                   663467.35,15494
,DHAMPURSUG,EQ,       146.83,                 43230560.31,296825
,DHANBANK,EQ,        29.76,                 12028376.37,403418
,DHANI,EQ,        61.00,                174533549.95,2880603
,DHANLAXMI,SM,        54.50,                   333000.00,6000
,DHANUKA,EQ,      1678.50,                172530458.60,102264
,DHARIWAL,SM,       148.00,                 11142660.00,74400
,DHARMAJ,EQ,       235.07,                  5721711.03,24314
,DHRUV,BE,        69.58,                   100706.49,1423
,DHTL,ST,        63.60,                    50880.00,800
,DHUNINV,EQ,      1470.70,                  1645830.40,1117
,DIACABS,EQ,        94.65,                 34170399.36,359510
,DIAMINESQ,EQ,       380.15,                  1232987.85,3203
,DIAMONDYD,EQ,      1147.60,                115887692.60,100575
,DICIND,EQ,       643.20,                  1695875.00,2611
,DIFFNKG,BE,       276.86,                 14570533.83,53407
,DIGIDRIVE,EQ,        33.74,                  4093370.81,121678
,DIGIKORE,ST,       192.10,                   307380.00,1600
,DIGISPICE,EQ,        21.70,                  1264353.36,57972
,DIGJAMLMTD,BE,        40.00,                    21778.66,536
,DIL,BE,         2.42,                   388453.56,160518
,DISHTV,BE,         5.35,                  6077196.16,1140361
,DIVGIITTS,EQ,       542.35,                  1714120.25,3150
,DIVINEHIRA,ST,        44.00,                   767840.00,17600
,DIVOPPBEES,EQ,        77.98,                  4258603.44,54653
,DIVYADHAN,SM,        39.15,                   310800.00,8000
,DIXON,EQ,     15019.00,               9295465396.00,619564
,DJML,EQ,       110.62,                   594134.40,5314
,DKEGL,SM,        66.00,                   202500.00,3000
,DLINKINDIA,EQ,       496.95,                 25776537.75,51962
,DMCC,EQ,       261.75,                 25163414.60,95541
,DNAMEDIA,EQ,         4.96,                   154468.77,30939
,DODLA,EQ,      1198.00,                 41034331.60,34013
,DOLATALGO,EQ,        93.83,                 21533042.97,229340
,DOLLAR,EQ,       398.70,                 26561887.50,67010
,DOLLEX-RE,ST,          .75,                   114600.00,175200
,DOLPHIN,BE,       361.35,                   668274.35,1859
,DOMS,EQ,      2546.20,                226790311.80,88609
,DONEAR,EQ,       115.28,                  6426479.23,55410
,DPABHUSHAN,EQ,      1453.90,                 29208455.10,19973
,DPEL,ST,       147.50,                  4642350.00,31500
,DPSCLTD,EQ,        13.20,                  1900328.66,143553
,DPWIRES,EQ,       273.25,                 16783709.56,61264
,DRCSYSTEMS,EQ,        18.53,                  5281043.40,284279
,DREAMFOLKS,EQ,       282.83,                258652479.69,890260
,DREDGECORP,EQ,       736.80,                164674810.00,222272
,DRONE,ST,       129.25,                  1809500.00,14000
,DSSL,EQ,      1179.60,                 46103477.90,39124
,DTIL,EQ,       193.20,                  6936983.09,36033
,DUCOL,SM,       115.05,                   368600.00,3200
,DUCON,EQ,         6.00,                   889982.24,146967
,DUGLOBAL,SM,        49.75,                   505500.00,10000
,DURLAX,SM,        50.85,                   402600.00,8000
,DVL,EQ,       333.70,                  9078777.15,27305
,DWARKESH,EQ,        48.84,                176508652.56,3560640
,DYCL,EQ,       818.30,                132450824.80,163405
,DYNAMATECH,EQ,      6775.00,                 31205210.00,4569
,DYNAMIC,ST,       163.75,                  1884150.00,11500
,DYNPRO,EQ,       294.95,                  4866961.30,16350
,E2E,EQ,      2998.70,                429703252.30,144104
,EASEMYTRIP,EQ,        11.03,                273910537.85,24883172
,EBANKNIFTY,EQ,        55.27,                    74497.05,1352
,EBBETF0430,EQ,      1517.66,                 25018436.62,16479
,EBBETF0431,EQ,      1361.20,                  5678468.61,4173
,EBBETF0433,EQ,      1252.62,                  5409680.33,4321
,ECAPINSURE,EQ,        22.21,                  4341663.66,196636
,ECLERX,EQ,      3356.80,                 90464791.20,26854
,ECOSMOBLTY,EQ,       272.66,                 79984532.80,296159
,EDELWEISS,EQ,       100.46,                619645994.54,6164159
,EFACTOR,SM,       213.50,                  7735920.00,37600
,EFFWA,SM,       240.55,                  3284780.00,13600
,EFORCE,ST,        42.65,                   358260.00,8400
,EGOLD,EQ,        96.00,                 11437814.70,119130
,EIDPARRY,EQ,       999.25,                452388186.50,453288
,EIEL,EQ,       228.03,               2538264369.06,11102437
,EIFFL,EQ,       213.06,                  7871617.00,36718
,EIHAHOTELS,EQ,       387.85,                  8461220.90,21673
,EIHOTEL,EQ,       373.65,                195430933.45,519520
,EIMCOELECO,EQ,      1992.70,                  7118608.20,3587
,EKC,EQ,       137.78,                237636097.81,1743320
,ELDEHSG,EQ,       825.10,                  2476251.20,3029
,ELECON,EQ,       681.15,                356052821.50,518280
,ELECTCAST,EQ,       106.54,                196502009.81,1852932
,ELECTHERM,BE,      1119.20,                  1012876.00,905
,ELGIEQUIP,EQ,       476.40,                 69717828.40,147150
,ELGIRUBCO,BE,        62.50,                   434794.26,6995
,ELGNZ,SM,       140.90,                  1946700.00,14000
,ELIN,EQ,       185.98,                 80314760.55,436118
,EMAMILTD,EQ,       595.70,                272393344.70,454130
,EMAMIPAP,EQ,        96.10,                  1761247.45,18243
,EMAMIREAL,BE,       111.37,                   216552.96,1948
,EMAPARTNER,SM,       108.05,                 20878550.00,188000
,EMBASSY,RR,       390.43,                139944253.56,358815
,EMBDL,EQ,       105.71,                368808037.06,3506493
,EMCURE,EQ,      1284.40,                422415144.80,335041
,EMIL,EQ,       121.67,                385262939.73,3136087
,EMKAY,BE,       214.20,                  4708544.40,21982
,EMKAYTOOLS,SM,       373.00,                   607680.00,1650
,EMMBI,EQ,       122.95,                  5365501.26,44309
,EMMIL,ST,       217.00,                  4224362.50,19500
,EMSLIMITED,EQ,       651.10,                193614166.95,296792
,EMUDHRA,EQ,       750.55,                 40335308.70,53639
,EMULTIMQ,EQ,        42.01,                  2412912.93,57405
,ENDURANCE,EQ,      2390.80,                571050799.30,236758
,ENERGYDEV,EQ,        19.40,                   415156.95,21332
,ENFUSE,SM,       240.00,                   288600.00,1200
,ENGINERSIN,EQ,       199.46,                343228343.01,1723073
,ENIL,EQ,       146.62,                  1898544.67,12887
,ENSER,ST,        20.00,                   600000.00,30000
,ENTERO,EQ,      1427.20,                 79081902.60,55093
,ENVIRO,SM,       100.40,                 10321050.00,104000
,EPACK,EQ,       385.70,                164377051.10,426635
,EPIGRAL,EQ,      1858.80,                 20000559.90,10750
,EPL,EQ,       238.18,                172615687.75,721782
,EQUAL200,EQ,        12.81,                   105753.40,8257
,EQUAL50,EQ,       311.91,                    86122.59,278
,EQUAL50ADD,EQ,       320.76,                   932256.00,2914
,EQUIPPP,BE,        21.29,                   529105.25,25117
,EQUITASBNK,EQ,        64.34,                186796921.61,2901598
,ERIS,EQ,      1504.30,                272916875.00,178257
,ESABINDIA,EQ,      5198.00,                  9851384.30,1893
,ESAFSFB,EQ,        30.24,                  8613992.04,285139
,ESCONET,ST,       163.50,                  3317640.00,20000
,ESCORTS,EQ,      3510.60,                477132509.10,134274
,ESFL,SM,       405.40,                 24072318.00,58680
,ESG,EQ,        42.18,                   358305.78,8510
,ESILVER,EQ,        97.70,                 12476305.61,127683
,ESPRIT,SM,       116.05,                  1118080.00,9600
,ESSARSHPNG,BE,        32.96,                  2521673.99,76341
,ESSENTIA,EQ,         2.40,                  3387955.50,1408676
,ESTER,EQ,       120.70,                 39490347.23,324072
,ETHOSLTD,EQ,      2790.50,                 31324928.10,11186
,ETML,SM,       115.15,                  4676580.00,40800
,EUREKAFORB,EQ,       632.20,                182591382.65,285380
,EUROBOND,SM,       158.00,                  2811950.00,18000
,EUROTEXIND,EQ,        13.11,                    48282.46,3601
,EVEREADY,EQ,       313.65,                 19694915.40,62516
,EVERESTIND,BE,       529.95,                  2098877.30,3946
,EVIETF,EQ,        28.57,                  1955781.83,67086
,EVINDIA,EQ,        29.16,                  4810230.74,164839
,EXCEL,EQ,          .72,                  1821345.97,2509032
,EXCELINDUS,EQ,      1106.30,                 22525988.50,20388
,EXICOM,EQ,       183.20,                 84854833.42,464057
,EXIDEIND,EQ,       382.15,                748518291.80,1952473
,EXPLEOSOL,EQ,      1020.85,                429065516.90,405504
,EXXARO,EQ,         6.56,                  1675557.78,251760
,FACT,EQ,       899.95,                404451716.70,448322
,FAIRCHEMOR,EQ,       835.20,                  8872593.55,10720
,FALCONTECH,ST,        29.55,                   278940.00,9600
,FAZE3Q,EQ,       645.35,                 23250281.40,36068
,FCL,EQ,       235.55,                 77489626.31,330098
,FCSSOFT,EQ,         2.69,                  6816262.18,2539807
,FDC,EQ,       466.30,                 22443569.80,48100
,FEDERALBNK,EQ,       203.43,               1638752275.70,8097368
,FEDFINA,EQ,        93.74,                 33393454.06,353931
,FEL,BZ,          .59,                    36765.99,61593
,FELDVR,BZ,         3.87,                     7101.93,1841
,FELIX,ST,       165.50,                  5400125.00,32500
,FIBERWEB,EQ,        43.72,                  2605741.22,59491
,FIDEL,SM,       164.40,                  1150900.00,7000
,FIEMIND,EQ,      1609.10,                 72771513.20,45468
,FILATEX,EQ,        48.93,                 36308817.64,740277
,FILATFASH,BE,          .48,                  4794775.42,10079395
,FINCABLES,EQ,       967.50,                472687035.35,483068
,FINEORG,EQ,      4603.10,                 46682401.20,10137
,FINIETF,EQ,        29.38,                  7906709.32,270161
,FINOPB,EQ,       246.77,                 25217088.71,102379
,FINPIPE,EQ,       208.96,               1876687730.88,9018008
,FIRSTCRY,EQ,       373.05,                353703352.05,963623
,FIVESTAR,EQ,       694.75,                281557058.90,407021
,FLAIR,EQ,       277.14,                102098945.40,377079
,FLEXITUFF,BE,        33.15,                    21366.80,657
,FLUOROCHEM,EQ,      4025.80,                236440557.90,58833
,FMCGIETF,EQ,        59.64,                114181999.04,1916759
,FMGOETZE,EQ,       355.25,                 11626032.15,32664
,FMNL,BE,        15.73,                   162774.04,10348
,FOCUS,EQ,       100.78,                 40845019.23,397727
,FONEBOX,SM,        95.80,                   971900.00,10000
,FOODSIN,EQ,        97.83,                 49740530.24,505540
,FORCAS,SM,        98.15,                 10078000.00,102400
,FORCEMOT,EQ,     10237.50,               1166961087.00,110389
,FORTIS,EQ,       719.05,               1263769193.25,1754879
,FOSECOIND,EQ,      4588.00,                  5941534.80,1286
,FRESHARA,SM,       179.70,                 52916100.00,295200
,FROG,ST,       258.35,                 32558700.00,132000
,FSC,BZ,         2.10,                    38045.48,18110
,FSL,EQ,       387.10,               3417884216.60,8778045
,FUSION,EQ,       176.13,                 88657811.81,510156
,FUSIONPP,E1,       108.40,                  3138334.00,29260
,GABRIEL,EQ,       637.35,                215159145.90,336675
,GAEL,EQ,       115.85,                 48049959.63,414212
,GAJANAND,SM,        14.45,                    43350.00,3000
,GALAPREC,EQ,       887.35,                 37312265.45,42147
,GALAXYSURF,EQ,      2205.70,                 19816568.10,8970
,GALLANTT,EQ,       476.30,                 28867119.35,60695
,GANDHAR,EQ,       164.42,                136372148.17,838265
,GANDHITUBE,EQ,       689.55,                  1032343.45,1496
,GANECOS,EQ,      1568.30,                256732273.60,162783
,GANESHBE,EQ,       110.56,                 20843105.64,189310
,GANESHHOUC,EQ,      1026.80,                109373963.90,106697
,GANESHIN,ST,       184.70,                 12124120.00,65600
,GANGAFORGE,EQ,         4.57,                  2625476.13,574562
,GANGESSECU,EQ,       160.01,                   563262.26,3517
,GARFIBRES,EQ,       884.90,                 56874449.75,63400
,GARUDA,EQ,       103.76,                 16266725.39,157007
,GATDVR-RE,BE,          .15,                   297431.25,1982875
,GATECH,EQ,          .78,                  8823569.58,11258413
,GATECH-RE1,BE,          .15,                  2169999.45,14466663
,GATECHDVR,EQ,          .84,                   274673.28,322811
,GATEWAY,EQ,        61.79,                119293624.43,1933256
,GAYAHWS,BE,         1.15,                    34259.65,29791
,GCHOTELS,ST,       143.20,                  3240780.00,22800
,GEECEE,EQ,       397.45,                  5516742.30,13909
,GEEKAYWIRE,EQ,        71.78,                  3340194.56,46308
,GENCON,EQ,        38.19,                  7064654.93,183106
,GENESYS,EQ,       723.90,                116936426.65,160070
,GENSOL,BE,        66.93,                  9740925.27,145539
,GENUSPAPER,EQ,        20.21,                 11594601.16,565506
,GENUSPOWER,EQ,       360.70,               1090712121.05,3047594
,GEOJITFSL,EQ,        87.36,                 54045723.54,617608
,GEPIL,EQ,       246.68,                 55770000.48,225409
,GESHIP,EQ,       923.30,                332700680.05,359618
,GFLLIMITED,EQ,        56.43,                  5041228.76,88218
,GGBL,ST,       433.10,                  5457060.00,12600
,GHCL,EQ,       634.10,                175062252.45,275337
,GHCLTEXTIL,EQ,        91.22,                  7380291.05,80817
,GICHSGFIN,EQ,       186.98,                 20941459.04,111318
,GICL,SM,       110.00,                   825675.00,7500
,GICRE,EQ,       427.10,                420469071.25,980959
,GILLANDERS,EQ,       115.28,                   776847.10,6707
,GILLETTE,EQ,      8754.50,                175482847.00,19990
,GILT5YBEES,EQ,        62.40,                 27856744.47,446957
,GINNIFILA,BE,        37.03,                  5492239.36,146776
,GIPCL,EQ,       203.14,                462520635.05,2280007
,GIRIRAJ,ST,       326.70,                  2369187.50,7250
,GKWLIMITED,BE,      1970.00,                   348103.00,176
,GLAND,EQ,      1528.70,                201716911.00,130899
,GLAXO,EQ,      3020.90,                304538986.00,101269
,GLENMARK,EQ,      1420.20,                691452507.00,487214
,GLFL,BE,         4.46,                    32594.40,7300
,GLOBAL,EQ,        60.54,                  3149813.55,52302
,GLOBALE,BE,        16.89,                    25067.19,1479
,GLOBALPET,SM,       112.35,                   842625.00,7500
,GLOBALVECT,EQ,       218.23,                  1591753.38,7281
,GLOBE,BE,         2.42,                  4025469.71,1698132
,GLOBUSSPR,EQ,      1017.80,                 51433233.60,50198
,GLOSTERLTD,EQ,       612.15,                  1239698.80,2038
,GMBREW,EQ,       716.20,                 11606354.45,16171
,GMDCLTD,EQ,       354.35,                353813323.50,999069
,GMMPFAUDLR,EQ,      1121.70,                184314745.10,162620
,GMRAIRPORT,EQ,        86.86,               1297089576.24,14874983
,GMRP&UI,EQ,       118.71,                146008783.04,1234192
,GNA,EQ,       337.40,                 11214609.85,33250
,GNFC,EQ,       513.40,                357405558.85,699090
,GOACARBON,EQ,       485.70,                 14614886.40,29857
,GOCLCORP,EQ,       305.70,                 47020502.85,151699
,GOCOLORS,EQ,       853.10,                 16186350.80,18854
,GODAVARIB,BE,       190.66,                  5171376.25,27253
,GODFRYPHLP,EQ,      8367.00,                206783170.00,24636
,GODHA,EQ,          .53,                 11987226.01,22367450
,GODIGIT,EQ,       323.70,                204033380.20,630033
,GODREJAGRO,EQ,       745.55,                 69308934.95,92484
,GODREJIND,EQ,      1170.20,                255527090.10,217498
,GODREJPROP,EQ,      2182.40,                685533880.40,315099
,GOENKA,BZ,          .88,                    79027.90,90705
,GOKEX,EQ,       928.05,                472487182.20,502784
,GOKUL,EQ,        44.52,                   406463.77,9120
,GOKULAGRO,EQ,       246.53,                 22494516.22,90862
,GOLD1,EQ,        80.25,                 47163072.09,587911
,GOLD360,EQ,        94.55,                    59318.05,626
,GOLDBEES,EQ,        79.51,               2957432082.64,37141110
,GOLDCASE,EQ,        15.15,                 18617064.34,1227679
,GOLDENTOBC,BZ,        36.80,                    55754.31,1528
,GOLDETF,EQ,        93.71,                 19109445.20,203872
,GOLDETFADD,EQ,        93.40,                  2367995.44,25336
,GOLDIAM,EQ,       383.30,                155387619.15,404439
,GOLDIETF,EQ,        82.06,                132416757.55,1608379
,GOLDSHARE,EQ,        80.90,                 22248987.40,275063
,GOLDSTAR,ST,         9.85,                   333000.00,33750
,GOLDTECH,EQ,        73.42,                  2415222.25,32778
,GOODLUCK,EQ,       879.25,                128052336.40,143694
,GOPAL,EQ,       290.60,                 34778206.65,119293
,GOYALALUM,EQ,         8.39,                   987040.60,116917
,GOYALSALT,SM,       173.95,                   415680.00,2400
,GPECO,SM,       313.40,                 51723630.00,162000
,GPIL,EQ,       204.79,                431199138.93,2125642
,GPPL,EQ,       146.97,                153711413.24,1042397
,GPTHEALTH,EQ,       155.81,                 22760143.99,145966
,GPTINFRA,EQ,       141.74,                 36691557.54,260497
,GRANULES,EQ,       517.95,                243249841.90,470633
,GRAPHISAD,SM,        41.70,                   394140.00,9600
,GRAPHITE,EQ,       539.40,                986631285.50,1811780
,GRAVITA,EQ,      1953.00,               7988146056.30,4017972
,GRCL,SM,       509.00,                   254750.00,500
,GREAVESCOT,EQ,       211.40,                266056536.71,1265301
,GREENCHEF,SM,        67.60,                   268400.00,4000
,GREENLAM,EQ,       257.16,                  4395372.06,17054
,GREENPANEL,EQ,       255.84,                186351850.15,742410
,GREENPLY,EQ,       311.65,                 84325815.85,270649
,GREENPOWER,EQ,        13.04,                 91915745.32,7004813
,GRETEX,ST,       239.45,                   179587.50,750
,GRINDWELL,EQ,      1772.10,                 50886227.90,28446
,GRINFRA,EQ,      1283.00,                 20617676.00,16032
,GRMOVER,EQ,       309.10,                 45844179.10,149101
,GROBTEA,EQ,      1005.75,                  4694727.90,4593
,GROWWDEFNC,EQ,        84.62,                 71746525.56,846190
,GROWWEV,EQ,        29.05,                  4240365.23,145892
,GROWWGOLD,EQ,        94.38,                  9381839.49,99270
,GROWWLIQID,EQ,       104.15,                 17296076.51,166056
,GROWWMOM50,EQ,        10.51,                  3098193.35,295820
,GROWWN200,EQ,        11.12,                  2604551.43,234428
,GROWWRAIL,EQ,        37.80,                 15509354.29,410457
,GROWWSLVR,EQ,        97.88,                131282482.40,1344089
,GRPLTD,EQ,      2993.30,                 10641022.50,3518
,GRSE,EQ,      2781.10,              22396882313.00,7939225
,GRWRHITECH,EQ,      4215.60,                182610850.20,42985
,GSEC10ABSL,EQ,       109.16,                   175957.72,1604
,GSEC10IETF,EQ,       257.89,                   165617.08,642
,GSEC10YEAR,EQ,        29.28,                  2928559.41,100068
,GSEC5IETF,EQ,        62.64,                    93950.54,1500
