,19-Sep-2018
The Nifty witnessed an intraday movement of about 121.15 points.The closing index was 0.39 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 33074.31
, Traded Quantity (in Lakhs), 15234.39
, Number of Trades, 11896163
, Total Market Capitalisation (Rs. Crores), 15035131.43

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11278.90,     11326.65,     11332.05,     11210.90,     11234.35,-44.55
,NIFTY50 EQL Wgt,     12889.85,     12945.35,     12985.95,     12834.55,     12868.75,-21.1
,NIFTY100 EQL Wgt,     13857.65,     13913.15,     13951.90,     13761.10,     13812.45,-45.2
,NIFTY100 LowVol30,      8886.85,      8922.15,      8926.65,      8828.95,      8850.55,-36.3
,NIFTY Alpha 50,     14210.40,     14270.55,     14318.70,     13954.95,     14060.65,-149.75
,Nifty IT,     16031.00,     16092.65,     16115.15,     15982.05,     16063.95,32.95
,Nifty Next 50,     29344.15,     29468.35,     29549.20,     29072.40,     29217.65,-126.5
,Nifty Bank,     26441.45,     26532.00,     26611.60,     26235.70,     26277.35,-164.1
,NIFTY MIDCAP 100,     18992.75,     19078.00,     19119.55,     18713.15,     18816.75,-176
,Nifty 500,      9594.25,      9633.90,      9640.30,      9516.25,      9545.70,-48.55
,Nifty 100,     11546.15,     11595.00,     11602.20,     11471.60,     11499.85,-46.3
,Nifty Midcap 50,      5077.00,      5106.85,      5120.20,      5013.70,      5043.15,-33.85
,Nifty Realty,       260.95,       261.80,       262.35,       256.30,       257.75,-3.2
,Nifty Infra,      3168.50,      3183.10,      3198.00,      3151.15,      3160.25,-8.25
,Nifty Energy,     15460.20,     15529.75,     15574.65,     15399.30,     15458.45,-1.75
,Nifty FMCG,     30893.25,     31027.75,     31084.70,     30385.15,     30487.70,-405.55
,Nifty MNC,     14212.70,     14272.25,     14289.45,     14010.90,     14049.30,-163.4
,Nifty Pharma,     10465.40,     10559.55,     10636.85,     10341.70,     10456.95,-8.45
,Nifty PSE,      3620.60,      3633.35,      3675.80,      3624.40,      3654.80,34.2
,Nifty PSU Bank,      2890.00,      2903.25,      2970.80,      2862.00,      2881.40,-8.6
,Nifty Serv Sector,     15040.95,     15101.40,     15104.40,     14948.80,     14965.40,-75.55
,India VIX,14.4150,14.4150,14.4775,11.7450,14.0050,-0.4100
,Nifty Auto,     10565.65,     10609.00,     10655.15,     10484.80,     10527.90,-37.75
,Nifty Metal,      3648.10,      3673.40,      3727.45,      3672.05,      3691.80,43.7
,Nifty Media,      2654.95,      2667.25,      2669.05,      2583.75,      2604.80,-50.15
,NIFTY SMLCAP 100,      7246.95,      7277.25,      7291.25,      7129.10,      7167.05,-79.9
,Nifty 200,      5996.55,      6022.15,      6025.70,      5952.05,      5968.75,-27.8
,Nifty Div Opps 50,      2732.80,      2743.55,      2752.20,      2730.75,      2736.85,4.05
,Nifty Commodities,      3760.80,      3777.00,      3806.65,      3767.15,      3778.30,17.5
,Nifty Consumption,      5082.50,      5100.50,      5106.95,      5020.30,      5038.65,-43.85
,Nifty Fin Service,     11065.85,     11103.80,     11112.15,     10957.20,     10973.05,-92.8
,Nifty50 Div Point,        92.74,        93.71,        93.71,        93.71,        93.71,.97
,Nifty100 Liq 15,      4308.85,      4336.90,      4366.25,      4283.05,      4301.70,-7.15
,Nifty CPSE,      2292.90,      2297.55,      2337.40,      2297.55,      2329.85,36.95
,Nifty GrowSect 15,      6990.00,      7019.30,      7034.35,      6891.95,      6916.55,-73.45
,Nifty50 PR 2x Lev,      5023.80,      5065.45,      5070.10,      4962.55,      4983.20,-40.6
,Nifty50 PR 1x Inv,       395.15,       393.55,       397.60,       393.35,       396.75,1.6
,Nifty50 TR 2x Lev,      6339.25,      6392.90,      6398.70,      6263.00,      6289.10,-50.15
,Nifty50 TR 1x Inv,       351.75,       350.30,       353.90,       350.10,       353.15,1.4
,Nifty50 Value 20,      5358.30,      5384.85,      5403.50,      5349.60,      5369.30,11
,Nifty Mid Liq 15,      4139.30,      4165.10,      4174.00,      4081.90,      4111.15,-28.15
,Nifty Pvt Bank,     15103.95,     15156.25,     15206.65,     15008.10,     15032.95,-71
,NIFTY100 Qualty30,      2701.15,      2713.70,      2714.80,      2675.30,      2682.80,-18.35
,Nifty GS 8 13Yr,      1696.54,      1696.90,      1701.07,      1696.90,      1698.80,2.26
,Nifty GS 10Yr,      1589.86,      1590.20,      1596.55,      1590.20,      1591.87,2.01
,Nifty GS 10Yr Cln,       876.76,       876.76,       880.31,       876.76,       877.70,.94
,Nifty GS 4 8Yr,      1817.94,      1818.31,      1821.78,      1818.31,      1819.86,1.92
,Nifty GS 11 15Yr,      1765.99,      1766.37,      1770.69,      1766.37,      1768.83,2.84
,Nifty GS 15YrPlus,      1878.89,      1879.31,      1879.31,      1877.83,      1877.83,-1.06
,Nifty GS Compsite,      1746.90,      1747.27,      1751.34,      1747.27,      1748.71,1.81

,ADVANCES,589
,DECLINES,1223
,UNCHANGED,81

,Total securities that have hit their price bands today,231

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1217.15,      1210.75,-0.53,1368.36
,IFCI,NH,      1081.00,                  3674018.20,3401
,IFCI,NC,      1064.00,                    63840.00,60
,IFCI,NF,      1063.25,                    53162.50,50
,IFCI,NK,      1350.00,                     2700.00,2
,IFGLEXPOR,EQ,       264.80,                  2119028.05,8028
,IGARASHI,EQ,       774.10,                  6759791.60,8750
,IGL,EQ,       256.35,                515639311.05,2001901
,IGPL,EQ,       475.60,                 12549075.40,26286
,IIFCL,N4,      1269.00,                   636914.50,502
,IIFL,EQ,       600.90,                119045649.50,196260
,IIFLFIN,NB,      1055.05,                   166698.75,158
,IIFLFIN,NA,      1006.97,                  2527620.93,2516
,IIHFL,N2,      1069.81,                  4924507.14,4604
,IIHFL,N1,      1008.00,                   498925.50,496
,IL&FSENGG,EQ,        13.10,                  2096741.75,156413
,IL&FSTRANS,EQ,        23.55,                 37033687.30,1469466
,IMFA,EQ,       315.50,                  8429602.20,26652
,IMPAL,EQ,       917.90,                   551688.80,600
,IMPEXFERRO,BE,          .45,                     2180.30,4809
,INDBANK,EQ,        11.95,                   469071.75,38682
,INDHOTEL,EQ,       128.80,                 85172908.15,663744
,INDIACEM,EQ,       113.60,                427806218.25,3750080
,INDIAGLYCO,EQ,       484.75,                 61835335.30,126665
,INDIANB,EQ,       289.40,               1303483081.95,4494839
,INDIANCARD,EQ,       139.00,                    62566.00,450
,INDIANHUME,EQ,       277.30,                  2870482.15,10332
,INDIGRID,IV,        92.00,                  2815835.40,30618
,INDLMETER,EQ,        71.90,                   569737.40,7829
,INDNIPPON,EQ,       500.45,                  3899856.95,7778
,INDOCO,EQ,       210.60,                  9636760.30,45588
,INDORAMA,EQ,        25.10,                   510643.85,20215
,INDOSOLAR,BE,         4.55,                   210738.25,46192
,INDOSTAR,EQ,       411.05,                 42682744.30,103666
,INDOTECH,EQ,       130.95,                   411113.35,3090
,INDOTHAI,EQ,        49.50,                   430136.70,8578
,INDOWIND,EQ,         4.70,                    86277.20,18188
,INDRAMEDCO,EQ,        44.65,                  2427419.20,54492
,INDSWFTLAB,EQ,        69.60,                  4419287.90,62659
,INDSWFTLTD,BE,         8.15,                     5502.75,675
,INDTERRAIN,EQ,       140.90,                   864330.85,6163
,INEOSSTYRO,EQ,       785.00,                   642803.05,814
,INFIBEAM,EQ,       234.90,                789864066.25,3357625
,INFINITE,EQ,       474.30,                 14450266.20,30404
,INFOBEAN,SM,        60.00,                   240000.00,4000
,INFRABEES,EQ,       322.30,                   118039.86,366
,INGERRAND,EQ,       598.05,                  8192687.10,13652
,INNOVANA,SM,       379.85,                   911620.00,2400
,INNOVATIVE,SM,        35.00,                   211500.00,6000
,INOXLEISUR,EQ,       238.35,                 10506582.20,44432
,INOXWIND,EQ,        98.80,                 16887983.70,166920
,INSECTICID,EQ,       571.75,                  5568571.70,9652
,INTEGRA,BE,         2.00,                        8.00,4
,INTELLECT,EQ,       262.95,                 96956416.10,369140
,INTENTECH,BE,        50.80,                   411026.65,8114
,INVENTURE,EQ,        13.75,                     8085.20,588
,IOB,EQ,        15.00,                 14698386.50,974792
,IOLCP,EQ,       136.80,                 53134550.35,384911
,IPAPPM,EQ,       529.00,                240550881.40,443411
,IPCALAB,EQ,       750.25,                139505789.80,185398
,IRB,EQ,       164.50,                307383851.25,1839205
,IRBINVIT,IV,        77.73,                120778900.00,1570000
,IREDA,N7,      1138.40,                   142300.00,125
,IREDA,N4,      1149.99,                     3449.97,3
,IREDA,N5,      1220.00,                    12200.00,10
,IRFC,N9,      1133.00,                   241303.00,213
,IRFC,NA,      1225.00,                    18389.50,15
,IRFC,NO,      1158.28,                  3861184.70,3338
,IRFC,N7,      1111.50,                  2224885.50,2000
,IRFC,N1,      1125.00,                   253107.22,225
,IRFC,NB,      1106.01,                  2765025.00,2500
,IRFC,NN,      1113.00,                   166950.00,150
,IRFC,N3,      1101.00,                    55050.00,50
,IRFC,NK,      1152.70,                   101437.60,88
,ISEC,EQ,       315.50,                 53377132.10,165064
,ISFT,EQ,       191.80,                   874224.40,4558
,ISMTLTD,EQ,         6.80,                   162223.55,23933
,ITDC,EQ,       376.95,                  9197255.65,24128
,ITDCEM,EQ,       132.25,                  4314428.40,32254
,ITI,EQ,        95.70,                 41829260.10,431572
,IVC,EQ,         8.75,                 16202748.70,1831362
,IVP,EQ,       145.35,                   793138.60,5383
,IVRCLINFRA,BE,         1.00,                  2146845.90,2051607
,IVZINGOLD,EQ,      2820.00,                    39458.00,14
,IVZINNIFTY,EQ,      1175.00,                     2350.00,2
,IZMO,EQ,        76.05,                  1649663.70,21569
,J&KBANK,EQ,        51.90,                 11639124.75,223677
,JAGRAN,EQ,       119.20,                  4766033.35,39976
,JAGSNPHARM,EQ,        29.70,                   240604.75,8064
,JAIBALAJI,EQ,        14.35,                   287344.40,20024
,JAICORPLTD,EQ,       144.90,                189198235.20,1290854
,JAINSTUDIO,BE,         4.45,                     1112.50,250
,JAKHARIA,SM,       185.00,                   296000.00,1600
,JAMNAAUTO,EQ,        81.50,                 74585201.05,912051
,JASH,SM,       114.20,                   965280.00,8400
,JAYAGROGN,EQ,       233.95,                  2810406.50,11952
,JAYBARMARU,EQ,       415.25,                  4126396.35,9818
,JAYNECOIND,EQ,         6.00,                   732944.20,121864
,JAYSREETEA,EQ,       101.00,                 17595145.05,171621
,JBCHEPHARM,EQ,       317.00,                 17965964.90,56636
,JBFIND,BE,        35.65,                  1462586.20,40720
,JBMA,EQ,       343.10,                  6418082.65,18627
,JCHAC,EQ,      1803.80,                  4501725.90,2494
,JETAIRWAYS,EQ,       243.15,               1578204155.05,6477896
,JHS,EQ,        37.50,                  4378865.30,115587
,JIKIND,BE,          .50,                     5445.00,11110
,JINDALPHOT,EQ,        37.90,                   307366.35,7733
,JINDALPOLY,EQ,       309.25,                209134223.50,663337
,JINDALSAW,EQ,        94.55,                151664321.05,1607926
,JINDALSTEL,EQ,       232.40,               2917006473.10,12501202
,JINDCOT,EQ,         6.00,                   288249.30,47359
,JINDRILL,EQ,       138.30,                  4741760.55,34206
,JINDWORLD,EQ,       394.85,                 22683012.60,58773
,JISLDVREQS,EQ,        52.45,                  3087166.15,59268
,JISLJALEQS,EQ,        80.05,                784794536.35,9936419
,JITFINFRA,BE,        20.90,                    51371.95,2419
,JKCEMENT,EQ,       782.00,                 10131661.60,13018
,JKIL,EQ,       243.25,                 16037356.00,66034
,JKLAKSHMI,EQ,       310.60,                  7007856.60,22583
,JKPAPER,EQ,       166.80,                641727860.45,3730425
,JKTYRE,EQ,       111.05,                 64230265.15,572048
,JMA,EQ,       198.10,                   386337.45,1926
,JMCPROJECT,EQ,       482.55,                  3620380.35,7444
,JMFINANCIL,EQ,       103.90,                 59459008.35,567991
,JMTAUTOLTD,BE,         3.45,                   244010.45,71717
,JOCIL,EQ,       136.60,                    61683.60,451
,JPASSOCIAT,EQ,         9.45,                396012490.00,41198038
,JPINFRATEC,BE,         3.20,                  2105472.25,669638
,JPOLYINVST,EQ,        41.00,                   183736.50,4404
,JPPOWER,EQ,         2.90,                 13152038.30,4480813
,JSL,EQ,        64.70,                 36325249.35,552418
,JSLHISAR,EQ,       139.35,                 88761859.35,626618
,JSWENERGY,EQ,        67.60,                 39693467.20,580019
,JSWHL,EQ,      2494.15,                 17586029.65,6952
,JSWSTEEL,P2,         6.95,                    50833.30,7344
,JTEKTINDIA,EQ,       127.50,                 25426816.05,199024
,JUBILANT,EQ,       746.70,                156804958.95,206938
,JUBLFOOD,EQ,      1332.20,               1919671177.25,1423873
,JUBLINDS,EQ,       131.10,                  8986464.75,67052
,JUNIORBEES,EQ,       300.53,                 16252816.36,53834
,JUSTDIAL,EQ,       498.35,                916267601.15,1854883
,JVLAGRO,EQ,         7.10,                   680202.35,95080
,JYOTHYLAB,EQ,       204.65,                 34207995.55,165140
,JYOTISTRUC,BZ,         2.85,                    44050.30,15167
,KABRAEXTRU,EQ,        88.10,                  3180550.50,36069
,KAJARIACER,EQ,       421.45,                156275404.15,369544
,KAKATCEM,EQ,       238.30,                  3868150.00,16007
,KALPATPOWR,EQ,       330.10,                 86095612.50,260542
,KALYANIFRG,BE,       329.30,                    38538.00,115
,KAMATHOTEL,EQ,        64.60,                   909796.00,13929
,KAMDHENU,EQ,       210.10,                   568134.30,2700
,KANANIIND,EQ,         6.30,                    32351.10,4955
,KANORICHEM,EQ,        71.60,                  1616035.50,22479
,KANSAINER,EQ,       459.80,                 48481810.20,104732
,KARDA,EQ,       218.55,                 85610682.00,385306
,KARMAENG,BE,        22.50,                    46507.65,2001
,KARURVYSYA,EQ,        88.85,                 89444836.55,1008968
,KAUSHALYA,EQ,         1.80,                     3866.60,2108
,KAVVERITEL,EQ,         8.60,                    28243.15,3282
,KAYA,EQ,       942.70,                 10533816.50,11043
,KCP,EQ,        89.50,                  3830718.65,42635
,KCPSUGIND,EQ,        22.95,                 17474422.55,748747
,KDDL,EQ,       446.40,                   336454.65,747
,KEC,EQ,       307.05,                181917793.70,600866
,KECL,EQ,        20.70,                   868518.50,41621
,KEI,EQ,       364.80,                203033793.15,554952
,KELLTONTEC,EQ,        39.00,                  2901831.80,73444
,KERNEX,BE,        24.25,                    29839.05,1218
,KESARENT,EQ,        41.55,                  1016774.70,24145
,KESORAMIND,EQ,        71.70,                 11536707.60,160924
,KGL,BE,         1.60,                  1069773.35,661904
,KHADIM,EQ,       736.00,                  3111770.60,4224
,KHAITANELE,BE,        17.60,                    62729.90,3591
,KHAITANLTD,EQ,        55.65,                   901932.55,16334
,KICL,EQ,      2333.50,                  1731313.90,744
,KILITCH,EQ,       133.50,                  3628095.80,26714
,KINGFA,EQ,       713.75,                  3717444.10,5218
,KIOCL,EQ,       184.35,                 95838416.20,504645
,KIRIINDUS,EQ,       549.65,                 59697956.25,108739
,KIRLOSBROS,EQ,       258.20,                  4558158.30,17345
,KIRLOSENG,EQ,       241.30,                  8119700.30,33058
,KIRLOSIND,EQ,      1086.30,                   150450.85,138
,KITEX,EQ,       124.00,                 20255862.20,164393
,KKCL,EQ,      1400.00,                   127461.50,91
,KMSUGAR,EQ,        12.10,                 15044244.25,1236198
,KNRCON,EQ,       194.80,                 48997814.25,252698
,KOHINOOR,EQ,        37.60,                 38065389.25,1011616
,KOKUYOCMLN,EQ,       140.20,                  9311735.20,66202
,KOLTEPATIL,EQ,       276.25,                  8759455.70,31184
,KOPRAN,EQ,        50.05,                  3453908.95,68466
,KOTAKBKETF,EQ,       268.85,                  2294272.38,8553
,KOTAKGOLD,EQ,       270.70,                  3628655.90,13397
,KOTAKNIFTY,EQ,       115.33,                  2749581.40,23747
,KOTAKNV20,EQ,        56.25,                   155709.50,2751
,KOTAKPSUBK,EQ,       288.58,                  1134802.35,3923
,KOTARISUG,EQ,        14.15,                  2448373.90,172037
,KOTHARIPET,EQ,        22.65,                   536075.55,23676
,KOTHARIPRO,EQ,       113.45,                   353814.10,3104
,KPIT,EQ,       291.55,                456761283.90,1554478
,KPRMILL,EQ,       686.50,                 18825660.10,27559
,KRBL,EQ,       384.05,                 69536200.25,180098
,KREBSBIO,EQ,       105.35,                   941724.05,8883
,KRIDHANINF,EQ,        69.45,                  9857972.05,140985
,KRISHANA,SM,        37.40,                  1044200.00,28000
,KSBPUMPS,EQ,       753.15,                  1174735.20,1561
,KSCL,EQ,       619.60,                291711108.75,473269
,KSERASERA,BE,          .20,                   104056.95,603295
,KSK,BE,         1.40,                   833018.45,593070
,KSL,EQ,       293.65,                150683897.95,514977
,KTIL,EQ,        89.70,                   474023.65,5178
,KTKBANK,EQ,       112.35,                177780687.80,1572757
,KWALITY,EQ,        17.90,                 36493270.15,1998465
,L&TFINANCE,N4,      1030.54,                   570437.00,553
,L&TINFRA,N4,      1694.00,                    50725.26,30
,L&TINFRA,N2,      1720.05,                    13760.40,8
,L&TINFRA,N6,      1761.05,                  1532191.00,870
,L&TINFRA,N1,      1011.51,                     5057.55,5
,L&TINFRA,N3,      1010.00,                    60622.80,60
,L&TINFRA,N5,      1006.00,                    40279.00,40
,LAGNAM,ST,        37.05,                  1333800.00,36000
,LAKPRE,EQ,        13.25,                    47953.25,3610
,LAKSHMIEFL,BE,         9.30,                   503551.15,53541
,LAKSHVILAS,EQ,        93.80,                 91454536.25,972347
,LALPATHLAB,EQ,       960.15,                114755449.00,116995
,LAMBODHARA,EQ,        52.65,                   242828.30,4567
,LAOPALA,EQ,       228.40,                  6619832.80,28768
,LASA,EQ,        25.20,                  1213262.95,48036
,LAURUSLABS,EQ,       435.45,                 21271385.80,48591
,LAXMIMACH,EQ,      6999.75,                 25733151.15,3672
,LEEL,EQ,        87.60,                  6144685.25,69334
,LEMONTREE,EQ,        74.05,                 11900888.50,160800
,LEXUS,SM,        40.50,                   160000.00,4000
,LFIC,BE,        75.55,                       75.55,1
,LGBBROSLTD,EQ,       485.55,                  2595842.20,5292
,LIBERTSHOE,EQ,       192.70,                107063918.75,546038
,LICNETFGSC,EQ,        15.75,                     4528.75,301
,LICNETFN50,EQ,       115.10,                    41914.40,364
,LINCOLN,EQ,       296.75,                 51593539.90,173036
,LINCPEN,EQ,       359.60,                   726302.10,2036
,LINDEINDIA,EQ,       422.20,                  8645312.05,20267
,LIQUIDBEES,EQ,      1000.00,               1464462361.73,1464464
,LIQUIDETF,EQ,      1000.01,                  1188003.85,1188
,LOKESHMACH,EQ,        52.90,                  1586439.00,30545
,LOTUSEYE,EQ,        26.15,                   487576.85,18526
,LOVABLE,EQ,       117.95,                  3246856.05,27215
,LPDC,EQ,         4.25,                   153934.75,34757
,LSIL,EQ,         1.75,                 15851959.40,8844760
,LTI,EQ,      1836.90,                340906602.65,187324
,LTTS,EQ,      1690.95,                213017590.85,125409
,LUMAXIND,EQ,      2090.10,                  7010602.85,3372
,LUMAXTECH,EQ,       191.85,                  5422413.25,27996
,LUXIND,EQ,      1849.85,                109384353.60,58256
,LYCOS,EQ,         3.80,                  1238511.65,327516
,LYKALABS,EQ,        41.95,                  2239772.70,52442
,LYPSAGEMS,EQ,        12.90,                   503227.15,38501
,M&MFIN,EQ,       433.40,                629915626.10,1439843
,M100,EQ,        19.99,                   235711.12,11790
,M15RG,MF,         9.00,                        9.00,1
,M17RG,MF,         9.40,                       65.80,7
,M50,EQ,       106.05,                   280904.37,2625
,MAANALU,EQ,       113.45,                   511431.50,4481
,MACPOWER,SM,       188.00,                   564975.00,3000
,MADHAV,EQ,        47.65,                   775752.20,16319
,MADHUCON,EQ,         8.45,                  1535906.45,179472
,MADRASFERT,EQ,        25.35,                  1695669.85,66219
,MAGADSUGAR,EQ,       151.00,                 50421077.35,336427
,MAGMA,EQ,       131.70,                  9095256.70,69245
,MAGNUM,BE,         6.90,                    42892.10,6296
,MAHABANK,EQ,        12.50,                 11285855.20,898001
,MAHAPEXLTD,BE,       186.90,                   567876.50,3077
,MAHASTEEL,EQ,        82.15,                  2652454.45,30713
,MAHESHWARI,SM,       194.00,                  1167350.00,6000
,MAHICKRA,SM,        45.15,                   813000.00,18000
,MAHINDCIE,EQ,       279.30,                 42885632.85,154598
,MAHLIFE,EQ,       463.75,                  9968704.70,21142
,MAHLOG,EQ,       546.20,                 10703895.60,19713
,MAHSCOOTER,EQ,      2825.30,                  3747016.55,1318
,MAHSEAMLES,EQ,       476.65,                 18910091.40,39389
,MAITHANALL,EQ,       552.65,                 15976499.10,28590
,MAJESCO,EQ,       533.80,                120083480.65,224150
,MALUPAPER,EQ,        49.00,                  2498957.85,50817
,MANAKALUCO,EQ,         6.65,                    65057.70,9469
,MANAKCOAT,EQ,        10.20,                    37130.90,3667
,MANAKSIA,EQ,        44.65,                   211118.35,4659
,MANAKSTEEL,EQ,        23.70,                    59289.20,2502
,MANALIPETC,EQ,        39.30,                 23523095.05,588937
,MANAPPURAM,EQ,        83.90,                216997652.95,2570391
,MANDHANA,BE,         6.45,                    42705.45,6621
,MANGALAM,EQ,        82.00,                   991966.70,12073
,MANGCHEFER,EQ,        52.00,                   642100.90,12298
,MANGLMCEM,EQ,       241.15,                   781490.20,3217
,MANGTIMBER,EQ,        21.85,                   101295.35,4657
,MANINDS,EQ,        94.75,                 14806939.95,156338
,MANINFRA,EQ,        43.00,                  5633176.60,131235
,MANPASAND,EQ,       126.85,                 40231154.85,314332
,MANUGRAPH,BE,        36.50,                    75266.65,2050
,MARALOVER,EQ,        27.80,                   239888.70,8558
,MARATHON,EQ,       144.60,                   613728.45,4170
,MARKSANS,EQ,        35.15,                 82105379.15,2312627
,MARSHALL,ST,        44.00,                  6771600.00,156000
,MASFIN,EQ,       541.85,                 28446722.95,52474
,MASTEK,EQ,       564.90,                 85208611.05,149256
,MATRIMONY,EQ,       565.60,                  5320184.50,9196
,MAWANASUG,EQ,        64.60,                 54887997.25,848418
,MAXINDIA,EQ,        80.50,                 30994266.15,383996
,MAXVIL,EQ,        61.60,                 14041941.05,224358
,MAYURUNIQ,EQ,       379.15,                  5338984.15,13980
,MAZDA,EQ,       365.50,                  1541384.00,4115
,MBAPL,SM,        47.50,                   285300.00,6000
,MBECL,BE,        36.20,                   155631.05,4255
,MBLINFRA,EQ,        17.95,                  1911246.90,105220
,MCDHOLDING,EQ,        27.80,                   470113.00,16800
,MCL,SM,       143.65,                   344580.00,2400
,MCLEODRUSS,EQ,       157.50,                 21559689.65,136786
,MCX,EQ,       808.50,               1380323252.20,1707901
,MDL,SM,        57.25,                   227000.00,4000
,MEGASOFT,EQ,         8.20,                   159443.85,19809
,MEGH,EQ,        87.95,                 60542803.40,686927
,MENONBE,EQ,        88.35,                  3297655.55,37290
,MEP,EQ,        49.80,                 48854746.45,1014330
,MERCATOR,EQ,        21.35,                 36529658.45,1665727
,MERCK,EQ,      2963.20,                112667073.45,37235
,METALFORGE,BE,        14.25,                   257390.00,18185
,METKORE,BE,         1.55,                    19326.95,12469
,MFSL,EQ,       445.50,                237124898.85,526361
,MGL,EQ,       833.95,                181473870.55,216629
,MHRIL,EQ,       240.70,                 10507029.45,43659
,MIC,EQ,         2.45,                   330257.00,131022
,MIDHANI,EQ,       129.15,                 42431760.40,323720
,MINDACORP,EQ,       147.95,                 12117539.15,81179
,MINDAIND,EQ,       368.40,                 86927366.05,233358
,MINDTECK,EQ,        48.25,                    84986.65,1785
,MINDTREE,EQ,      1120.35,                992413609.25,880114
,MIRCELECTR,EQ,        27.50,                  4795030.40,171475
,MIRZAINT,EQ,        97.55,                111068338.15,1121705
,MITCON,SM,        58.50,                   703000.00,12000
,MITTAL,SM,        22.50,                  1476000.00,66000
,MKPL,SM,        74.30,                   297600.00,4000
,MMFL,EQ,       604.30,                  5289481.80,8653
,MMP,SM,       213.00,                   910200.00,4200
,MMTC,EQ,        32.10,                 34490299.75,1066439
,MOHITIND,EQ,        10.00,                    61175.10,6049
,MOHOTAIND,EQ,        90.00,                   588700.05,6461
,MOIL,EQ,       188.20,                 37747684.60,198184
,MOKSH,SM,        23.95,                   358200.00,15000
,MOLDTECH,EQ,        45.45,                   485698.15,10551
,MOLDTKPAC,EQ,       325.10,                 14144532.35,43693
,MONSANTO,EQ,      3117.80,                110357818.85,34913
,MONTECARLO,EQ,       423.60,                  5774064.75,13688
,MORARJEE,EQ,        25.95,                   228098.35,8708
,MOREPENLAB,EQ,        26.80,                 11216706.70,415200
,MOSERBAER,BZ,         1.80,                    42910.70,23586
,MOTILALOFS,EQ,       759.40,                 55642357.20,73134
,MOTOGENFIN,EQ,        44.95,                   109504.80,2463
,MPHASIS,EQ,      1224.95,                289927052.75,237032
,MPSLTD,EQ,       570.90,                  6635396.50,11300
,MRO-TEK,EQ,        46.20,                   737237.05,15682
,MRPL,EQ,        74.95,                 95481680.90,1273379
,MSPL,EQ,        14.20,                   190980.60,13274
,MTEDUCARE,EQ,        52.40,                   377619.65,7212
,MTNL,EQ,        15.65,                 10954999.45,693235
,MUKANDENGG,EQ,        26.90,                    86107.25,3140
,MUKANDLTD,EQ,        58.65,                  2766410.85,46278
,MUKANDLTD,P1,         6.50,                      197.25,30
,MUKTAARTS,EQ,        43.65,                   425867.55,9542
,MUNJALAU,EQ,        62.75,                  2569284.05,40601
,MUNJALSHOW,EQ,       210.30,                  4194199.10,19773
,MURUDCERA,EQ,        30.95,                  5793219.05,181473
,MUTHOOTCAP,EQ,       983.85,                 12096653.90,12249
,MUTHOOTFIN,EQ,       460.00,               1812307368.05,3901764
,MUTHOOTFIN,NF,       995.01,                    82049.80,80
,MUTHOOTFIN,NB,      1977.00,                    39540.00,20
,MVL,EQ,          .25,                    56376.15,230275
,N100,EQ,       635.47,                  1049538.17,1652
,NABARD,N2,      1129.00,                   113429.00,101
,NACLIND,EQ,        32.15,                  1118480.90,34746
,NAGAFERT,EQ,        12.50,                  2380153.45,187228
,NAGAROIL,EQ,         1.50,                   319115.05,215946
,NAGREEKCAP,EQ,        14.75,                    27419.85,1833
,NAGREEKEXP,EQ,        28.70,                  1121897.80,40007
,NAHARCAP,EQ,       117.50,                    89839.10,774
,NAHARINDUS,EQ,        66.50,                   981122.95,14696
,NAHARPOLY,EQ,        44.85,                   181251.40,4074
,NAHARSPING,EQ,        93.25,                  1076269.75,11482
,NARMADA,SM,        27.50,                   329800.00,12000
,NATCOPHARM,EQ,       775.00,                128251610.45,163294
,NATHBIOGEN,EQ,       441.05,                 11011377.35,24435
,NATIONALUM,EQ,        68.70,                436496234.15,6308606
,NATNLSTEEL,EQ,         9.80,                   436910.45,44307
,NAUKRI,EQ,      1486.45,                394877254.20,269747
,NAVINFLUOR,EQ,       714.10,                 25151090.00,34908
,NAVKARCORP,EQ,       100.45,                  9105322.05,90745
,NAVNETEDUL,EQ,       119.00,                  9065815.65,75654
,NBCC,EQ,        64.80,                338247302.35,5174193
,NBIFIN,EQ,      1310.00,                    46000.00,35
,NBVENTURES,EQ,       131.55,                 39307744.60,296193
,NCC,EQ,        88.70,                489943141.30,5497265
,NCLIND,EQ,       147.85,                  4800272.80,31939
,NDGL,EQ,       906.25,                   845448.35,934
,NDL,EQ,        81.40,                  1072573.25,13018
,NDTV,BE,        34.70,                  1004218.00,29180
,NECCLTD,EQ,        10.75,                   279960.15,26255
,NECLIFE,EQ,        25.40,                  8391186.70,323186
,NELCAST,EQ,        78.50,                  2383561.70,29961
,NELCO,EQ,       303.50,                 22382081.50,73679
,NESCO,EQ,       479.90,                  3965914.70,8264
,NESTLEIND,EQ,     10145.00,                387658961.85,38006
,NETWORK18,EQ,        52.10,                 40180047.65,775107
,NEULANDLAB,EQ,       764.85,                  2377246.00,3085
,NEWGEN,EQ,       240.25,                 15849032.15,65840
,NEXTMEDIA,EQ,        18.80,                   662167.15,35155
