,11-Sep-2018
The Nifty witnessed an intraday movement of about 205.4 points.The closing index was 1.32 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 35712.35
, Traded Quantity (in Lakhs), 14251.36
, Number of Trades, 12035757
, Total Market Capitalisation (Rs. Crores), 15100948.49

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11438.10,     11476.85,     11479.40,     11274.00,     11287.50,-150.6
,NIFTY50 EQL Wgt,     12984.15,     13032.75,     13043.45,     12792.40,     12810.40,-173.75
,NIFTY100 EQL Wgt,     14061.30,     14109.40,     14128.80,     13830.55,     13845.20,-216.1
,NIFTY100 LowVol30,      8928.05,      8953.60,      8960.60,      8813.35,      8824.80,-103.25
,NIFTY Alpha 50,     14445.15,     14484.65,     14547.65,     14206.15,     14230.55,-214.6
,Nifty IT,     16105.30,     16182.00,     16217.75,     15970.10,     15993.15,-112.15
,Nifty Next 50,     29909.95,     30001.75,     30062.75,     29329.75,     29360.75,-549.2
,Nifty Bank,     27201.75,     27295.20,     27318.45,     26772.25,     26807.50,-394.25
,NIFTY MIDCAP 100,     19241.85,     19286.65,     19353.05,     18959.10,     18983.05,-258.8
,Nifty 500,      9740.10,      9770.90,      9775.05,      9596.50,      9607.10,-133
,Nifty 100,     11717.95,     11757.15,     11759.45,     11541.80,     11555.20,-162.75
,Nifty Midcap 50,      5120.15,      5132.95,      5152.85,      5043.10,      5052.10,-68.05
,Nifty Realty,       264.10,       264.40,       265.40,       258.35,       258.85,-5.25
,Nifty Infra,      3204.90,      3210.55,      3224.20,      3156.95,      3161.75,-43.15
,Nifty Energy,     15675.80,     15712.65,     15791.65,     15449.60,     15477.45,-198.35
,Nifty FMCG,     30811.60,     30845.20,     30874.25,     29988.85,     30067.55,-744.05
,Nifty MNC,     14169.25,     14210.10,     14255.00,     13960.70,     13975.90,-193.35
,Nifty Pharma,     10446.50,     10502.80,     10577.85,     10244.35,     10279.05,-167.45
,Nifty PSE,      3617.70,      3629.25,      3638.65,      3567.65,      3573.65,-44.05
,Nifty PSU Bank,      3068.15,      3092.95,      3128.30,      3025.30,      3034.15,-34
,Nifty Serv Sector,     15317.10,     15373.25,     15376.05,     15119.05,     15135.45,-181.65
,India VIX,15.2025,15.2025,15.4475,13.4425,15.3300,0.1275
,Nifty Auto,     10843.90,     10885.30,     10905.85,     10656.75,     10681.40,-162.5
,Nifty Metal,      3636.85,      3656.80,      3663.75,      3559.25,      3578.30,-58.55
,Nifty Media,      2712.55,      2727.80,      2734.30,      2649.70,      2673.20,-39.35
,NIFTY SMLCAP 100,      7427.65,      7455.45,      7467.45,      7303.95,      7313.50,-114.15
,Nifty 200,      6084.55,      6104.15,      6106.30,      5993.40,      6000.35,-84.2
,Nifty Div Opps 50,      2748.15,      2756.90,      2760.15,      2706.50,      2709.65,-38.5
,Nifty Commodities,      3755.85,      3767.20,      3776.30,      3706.05,      3711.35,-44.5
,Nifty Consumption,      5123.20,      5136.35,      5142.85,      5034.85,      5042.25,-80.95
,Nifty Fin Service,     11340.30,     11374.90,     11376.90,     11174.25,     11186.30,-154
,Nifty50 Div Point,        91.74,        91.74,        91.74,        91.74,        91.74,0
,Nifty100 Liq 15,      4409.90,      4430.05,      4454.00,      4335.20,      4344.25,-65.65
,Nifty CPSE,      2310.95,      2322.35,      2325.65,      2277.55,      2285.45,-25.5
,Nifty GrowSect 15,      7019.15,      7041.25,      7052.40,      6893.55,      6903.05,-116.1
,Nifty50 PR 2x Lev,      5177.40,      5211.55,      5213.20,      5028.35,      5040.20,-137.2
,Nifty50 PR 1x Inv,       389.30,       388.05,       394.95,       388.00,       394.50,5.2
,Nifty50 TR 2x Lev,      6531.90,      6575.00,      6577.05,      6343.90,      6358.75,-173.15
,Nifty50 TR 1x Inv,       346.60,       345.45,       351.60,       345.40,       351.20,4.6
,Nifty50 Value 20,      5455.50,      5477.20,      5486.45,      5388.70,      5397.05,-58.45
,Nifty Mid Liq 15,      4146.95,      4160.50,      4175.25,      4069.90,      4079.50,-67.45
,Nifty Pvt Bank,     15475.95,     15519.75,     15543.90,     15240.50,     15263.85,-212.1
,NIFTY100 Qualty30,      2731.40,      2739.15,      2741.05,      2681.80,      2685.30,-46.1
,Nifty GS 8 13Yr,      1689.88,      1690.23,      1693.01,      1688.56,      1689.71,-.17
,Nifty GS 10Yr,      1585.20,      1585.53,      1588.29,      1582.40,      1584.11,-1.09
,Nifty GS 10Yr Cln,       875.64,       875.64,       877.18,       873.88,       874.84,-.8
,Nifty GS 4 8Yr,      1812.88,      1813.25,      1814.79,      1810.75,      1811.78,-1.1
,Nifty GS 11 15Yr,      1758.52,      1758.89,      1762.31,      1757.75,      1759.03,.51
,Nifty GS 15YrPlus,      1863.03,      1863.45,      1863.45,      1863.45,      1863.45,.42
,Nifty GS Compsite,      1741.95,      1742.31,      1744.29,      1740.11,      1741.13,-.82

,ADVANCES,459
,DECLINES,1382
,UNCHANGED,80

,Total securities that have hit their price bands today,196

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1255.85,      1237.70,-1.45,1357.51
,IFBAGRO,EQ,       673.50,                  5296857.40,7744
,IFBIND,EQ,      1102.85,                 14788144.75,13253
,IFCI,EQ,        15.35,                 87773448.30,5662626
,IFCI,NL,      1035.00,                    63135.00,61
,IFCI,NF,      1075.00,                    21500.00,20
,IFCI,NH,      1073.00,                   466942.10,434
,IFCI,ND,      1414.96,                   159972.75,114
,IFCI,NE,       997.00,                    99802.50,100
,IFCI,NC,      1062.00,                   106200.00,100
,IFGLEXPOR,EQ,       260.00,                  7518605.35,28916
,IGARASHI,EQ,       721.15,                  3255974.40,4491
,IGL,EQ,       264.85,                462980713.05,1732138
,IGPL,EQ,       486.00,                 14985543.20,30525
,IIFCL,N4,      1279.99,                    89276.10,70
,IIFCL,N1,      1149.80,                   172490.00,150
,IIFL,EQ,       652.75,                 78198361.60,118593
,IIFLFIN,NA,      1003.10,                   578766.18,577
,IIHFL,N2,      1055.78,                   742506.90,704
,IIHFL,N1,      1010.30,                  1026450.35,1016
,IITL,EQ,        93.10,                   183414.70,1959
,IL&FSENGG,EQ,        14.30,                  4148873.80,285425
,IL&FSTRANS,EQ,        26.15,                 19120965.70,724296
,IMFA,EQ,       315.35,                 11393266.25,35662
,IMPAL,EQ,       924.00,                   378826.00,406
,IMPEXFERRO,BE,          .55,                     3150.00,5500
,INDBANK,EQ,        12.85,                   237785.35,18267
,INDHOTEL,EQ,       128.55,                 47181898.85,366405
,INDIACEM,EQ,       114.90,                366861571.25,3124695
,INDIAGLYCO,EQ,       499.50,                212380991.05,423286
,INDIANB,EQ,       319.05,                422182172.65,1311754
,INDIANCARD,EQ,       138.05,                    88206.30,634
,INDIANHUME,EQ,       282.30,                  5242126.60,18261
,INDIGRID,IV,        92.10,                  7534528.47,81648
,INDLMETER,EQ,        73.05,                   727007.25,10008
,INDNIPPON,EQ,       505.40,                  3493131.30,6771
,INDOCO,EQ,       224.15,                 28683768.20,127430
,INDORAMA,EQ,        26.20,                   604340.85,22961
,INDOSOLAR,BE,         4.85,                   681363.30,138786
,INDOSTAR,EQ,       437.65,                 70702657.35,161232
,INDOTECH,EQ,       130.25,                   214093.95,1636
,INDOTHAI,EQ,        49.25,                   147002.85,2927
,INDOWIND,EQ,         5.00,                    70557.90,14061
,INDRAMEDCO,EQ,        47.80,                  2764874.05,57489
,INDSWFTLAB,EQ,        82.05,                  1582097.90,19211
,INDSWFTLTD,EQ,         9.45,                    50271.45,5307
,INDTERRAIN,EQ,       131.45,                  6187330.60,46437
,INEOSSTYRO,EQ,       771.10,                  1948019.05,2491
,INFIBEAM,EQ,       225.00,                785346533.45,3465139
,INFINITE,EQ,       472.75,                 30689985.30,65446
,INFRABEES,EQ,       325.00,                    13154.82,40
,INGERRAND,EQ,       612.10,                  8592682.85,13937
,INNOVATIVE,SM,        34.85,                   737550.00,21000
,INOXLEISUR,EQ,       229.85,                  8186513.15,35508
,INOXWIND,EQ,        95.15,                  5833098.95,60661
,INSECTICID,EQ,       584.40,                 12472860.10,21378
,INTEGRA,BE,         2.00,                       14.00,7
,INTELLECT,EQ,       251.30,                126872368.50,496796
,INTENTECH,BE,        53.65,                   554791.00,10186
,INVENTURE,EQ,        15.20,                  1008738.15,66207
,IOB,EQ,        14.55,                  6017734.25,406779
,IOLCP,EQ,       129.20,                 65244008.80,503122
,IPAPPM,EQ,       549.60,                151430932.95,267296
,IPCALAB,EQ,       765.55,                 47182980.40,61194
,IRB,EQ,       170.50,                193095823.70,1121381
,IRBINVIT,IV,        75.25,                 12076250.00,160000
,IREDA,N5,      1205.90,                    39794.70,33
,IREDA,N7,      1154.00,                   576295.00,500
,IRFC,N9,      1186.00,                  1188255.02,1002
,IRFC,NA,      1238.99,                    92924.25,75
,IRFC,NI,      1106.55,                    55327.50,50
,IRFC,ND,      1130.00,                     5650.00,5
,IRFC,NO,      1160.00,                  6006346.00,5190
,IRFC,N1,      1122.00,                    42893.10,38
,IRFC,NK,      1155.00,                  1140713.75,991
,IRFC,NJ,      1144.99,                   969628.08,851
,IRFC,N2,      1171.31,                  2515408.95,2140
,IRFC,NB,      1130.00,                     6780.00,6
,IRFC,N7,      1107.20,                  2294971.00,1735
,ISEC,EQ,       328.85,                 28393011.30,85832
,ISFT,EQ,       192.15,                  2916543.90,14981
,ISMTLTD,EQ,         6.80,                    81453.15,11933
,ITDC,EQ,       397.95,                215839671.50,527348
,ITDCEM,EQ,       131.70,                 11586728.10,86044
,ITI,EQ,       104.55,                156531821.60,1479480
,IVC,EQ,        10.70,                 13797805.00,1275433
,IVP,EQ,       154.90,                   203951.60,1307
,IVRCLINFRA,BE,         1.20,                   793466.05,654958
,IVZINGOLD,EQ,      2785.00,                    19575.00,7
,IZMO,EQ,        75.55,                  2267738.10,29585
,J&KBANK,EQ,        55.00,                 17693482.55,324116
,JAGRAN,EQ,       118.90,                  8792405.40,73940
,JAGSNPHARM,EQ,        30.80,                   503124.30,16291
,JAIBALAJI,EQ,        10.85,                  2265044.05,206204
,JAICORPLTD,EQ,       154.65,                433997455.90,2733744
,JALAN,SM,        28.00,                   316650.00,12000
,JAMNAAUTO,EQ,        76.20,                 38216705.85,496968
,JASH,SM,       110.80,                  1657860.00,14400
,JAYAGROGN,EQ,       234.85,                  2294719.95,9625
,JAYBARMARU,EQ,       419.15,                  1960016.95,4661
,JAYNECOIND,EQ,         6.25,                  1122104.80,175524
,JAYSREETEA,EQ,        94.70,                  7590101.30,78636
,JBCHEPHARM,EQ,       343.00,                 89028683.20,258308
,JBFIND,BE,        36.60,                  3937758.80,108527
,JBMA,EQ,       350.25,                  4284876.20,12165
,JCHAC,EQ,      1757.05,                 11494529.10,6387
,JETAIRWAYS,EQ,       269.80,                823297817.80,2979164
,JETFREIGHT,SM,        66.35,                   132700.00,2000
,JHS,EQ,        30.60,                  1073263.60,34962
,JIKIND,BE,          .35,                      554.60,1529
,JINDALPHOT,EQ,        38.30,                   345770.75,8686
,JINDALPOLY,EQ,       294.40,                 40954646.80,135632
,JINDALSAW,EQ,        88.85,                 61035743.80,673260
,JINDALSTEL,EQ,       216.95,               3895170890.60,17531674
,JINDCOT,EQ,         6.20,                   142214.40,22388
,JINDRILL,EQ,       136.85,                  1485754.70,10744
,JINDWORLD,EQ,       419.55,                 11092229.45,26128
,JISLDVREQS,EQ,        54.70,                  2322319.20,42045
,JISLJALEQS,EQ,        82.95,                292785821.65,3482872
,JITFINFRA,BE,        21.90,                    85461.45,3855
,JKCEMENT,EQ,       800.65,                  8982534.90,11217
,JKIL,EQ,       244.25,                 11651745.15,46887
,JKLAKSHMI,EQ,       326.00,                  8892560.10,27297
,JKPAPER,EQ,       178.70,                218207589.85,1195383
,JKTYRE,EQ,       120.15,                 36297103.75,299788
,JMA,EQ,       199.70,                   366713.40,1815
,JMCPROJECT,EQ,       485.85,                  3806889.65,7747
,JMFINANCIL,EQ,       112.90,                 50346718.65,440338
,JMTAUTOLTD,BE,         3.55,                   306256.65,85711
,JOCIL,EQ,       133.60,                   176159.05,1310
,JPASSOCIAT,EQ,        10.10,                516149429.50,49935686
,JPINFRATEC,BE,         3.15,                  3791308.80,1185567
,JPOLYINVST,EQ,        42.95,                    99415.35,2341
,JPPOWER,EQ,         3.20,                 51779527.35,16786717
,JSL,EQ,        63.85,                 25155185.90,385552
,JSLHISAR,EQ,       139.10,                 44084739.30,313898
,JSWENERGY,EQ,        66.20,                 51881283.85,769251
,JSWHL,EQ,      2251.00,                 31145027.50,13910
,JSWSTEEL,P2,         6.90,                  1418565.55,205597
,JTEKTINDIA,EQ,       136.40,                114540041.00,803557
,JUBILANT,EQ,       769.15,                403240161.60,511650
,JUBLFOOD,EQ,      1353.30,               1455500814.35,1062031
,JUBLINDS,EQ,       135.55,                  1699245.15,12369
,JUNIORBEES,EQ,       302.24,                 39320313.27,129821
,JUSTDIAL,EQ,       517.95,                760134829.75,1462508
,JVLAGRO,EQ,         7.50,                   439768.90,58265
,JYOTHYLAB,EQ,       201.00,                 38731117.60,190651
,JYOTISTRUC,BZ,         3.05,                    45381.60,14881
,KABRAEXTRU,EQ,        87.55,                  1629803.65,18576
,KAJARIACER,EQ,       422.05,                207718598.20,484665
,KAKATCEM,EQ,       224.40,                  1477657.60,6532
,KALPATPOWR,EQ,       332.60,                 28792571.15,85211
,KALYANIFRG,BE,       337.00,                   249291.75,734
,KAMATHOTEL,EQ,        67.30,                 13261223.25,191580
,KAMDHENU,EQ,       214.20,                  1870090.95,8673
,KANANIIND,EQ,         6.65,                    69227.85,10220
,KANORICHEM,EQ,        70.25,                  2331889.90,33070
,KANSAINER,EQ,       481.95,                 26129342.00,54123
,KAPSTON,SM,        96.60,                  5335920.00,55200
,KARDA,EQ,       203.65,                 47800052.45,230617
,KARMAENG,BE,        24.95,                    16455.80,675
,KARURVYSYA,EQ,        89.00,                108618348.45,1194217
,KAUSHALYA,EQ,         1.75,                     7015.25,4035
,KAVVERITEL,EQ,         8.45,                    12429.00,1485
,KAYA,EQ,       983.55,                 13249184.00,13369
,KCP,EQ,        92.15,                  8082041.05,86789
,KCPSUGIND,EQ,        19.65,                  1268196.60,64163
,KDDL,EQ,       465.25,                   353147.00,755
,KEC,EQ,       288.40,                254147706.35,884045
,KECL,EQ,        21.25,                   810176.70,37079
,KEI,EQ,       410.15,                 39487288.15,96380
,KELLTONTEC,EQ,        42.50,                  1663648.45,39007
,KERNEX,BE,        24.00,                    97075.00,3989
,KESARENT,EQ,        31.15,                    42285.55,1354
,KESORAMIND,EQ,        73.55,                  9382141.75,126307
,KEYCORPSER,EQ,        62.00,                    12400.00,200
,KGL,BE,         1.70,                   831790.90,484758
,KHADIM,EQ,       749.45,                  1558326.85,2071
,KHAITANELE,BE,        14.15,                    21132.75,1494
,KHAITANLTD,EQ,        49.80,                   726581.20,14701
,KHANDSE,BE,        16.60,                     5093.25,315
,KICL,EQ,      2375.95,                  3434297.50,1444
,KILITCH,EQ,       137.85,                  8103177.70,58897
,KINGFA,EQ,       800.75,                  5122647.50,6382
,KIOCL,EQ,       176.05,                  5035141.80,27851
,KIRIINDUS,EQ,       550.70,                 53797140.05,97024
,KIRLOSBROS,EQ,       253.10,                  4623977.00,18109
,KIRLOSENG,EQ,       261.90,                 16092087.35,60241
,KIRLOSIND,EQ,      1080.40,                   345221.75,318
,KITEX,EQ,       121.25,                 11216176.55,91410
,KKCL,EQ,      1478.35,                   455200.70,311
,KKVAPOW,SM,       399.00,                    99750.00,250
,KMSUGAR,EQ,         8.90,                  1093879.20,121699
,KNRCON,EQ,       206.05,                 33712864.00,164276
,KOHINOOR,EQ,        34.15,                  1112641.90,32485
,KOKUYOCMLN,EQ,       140.25,                 12419484.45,88851
,KOLTEPATIL,EQ,       270.15,                  7130125.85,26334
,KOPRAN,EQ,        51.40,                  8646766.50,162917
,KOTAKBKETF,EQ,       275.12,                 42550670.06,152072
,KOTAKGOLD,EQ,       268.85,                  1615701.25,6022
,KOTAKNIFTY,EQ,       115.73,                 13700148.59,117398
,KOTAKNV20,EQ,        56.46,                   180108.72,3177
,KOTAKPSUBK,EQ,       304.47,                   846077.51,2739
,KOTARISUG,EQ,         8.85,                   104019.25,11690
,KOTHARIPET,EQ,        22.90,                   656254.05,28666
,KOTHARIPRO,EQ,       115.20,                   188136.15,1613
,KPIT,EQ,       306.80,                551378476.45,1784500
,KPRMILL,EQ,       686.05,                 56804538.45,81585
,KRBL,EQ,       376.35,                 58489070.70,154700
,KREBSBIO,EQ,       112.55,                   373841.95,3301
,KRIDHANINF,EQ,        67.60,                 24796522.25,365954
,KRISHANA,SM,        37.00,                   296000.00,8000
,KSBPUMPS,EQ,       751.55,                  7100341.20,9321
,KSCL,EQ,       621.20,                575403442.60,916939
,KSERASERA,BE,          .15,                   155898.60,881622
,KSK,BE,         1.55,                  2370821.45,1534192
,KSL,EQ,       288.05,                 17350895.00,59190
,KTIL,EQ,        85.25,                   192413.85,2228
,KTKBANK,EQ,       113.45,                164039469.15,1426515
,KWALITY,EQ,        22.05,                205753165.10,9461609
,L&TFINANCE,N4,      1063.64,                    56378.66,53
,L&TINFRA,N2,      1716.20,                    51465.00,30
,L&TINFRA,N6,      1760.50,                   279445.75,159
,L&TINFRA,N5,      1003.10,                   115364.65,115
,L&TINFRA,N3,      1011.97,                   181829.50,180
,L&TINFRA,N1,      1015.00,                   116745.00,115
,L&TINFRA,N4,      1685.00,                   149721.00,89
,LAKPRE,EQ,        13.95,                    24261.70,1755
,LAKSHMIEFL,BE,         9.95,                   477894.40,47777
,LAKSHVILAS,EQ,        94.35,                 49236038.80,522044
,LALPATHLAB,EQ,       990.60,                 70482263.20,71356
,LAMBODHARA,EQ,        53.00,                   576400.50,10855
,LAOPALA,EQ,       234.30,                  6396449.15,26929
,LASA,EQ,        29.25,                   961793.50,33235
,LAURUSLABS,EQ,       430.95,                 21861908.15,50333
,LAXMIMACH,EQ,      7032.50,                 32247022.30,4557
,LEEL,EQ,        89.55,                  7513374.60,81942
,LEMONTREE,EQ,        73.40,                 19611632.40,264606
,LEXUS,SM,        43.10,                   257400.00,6000
,LFIC,BE,        78.75,                    19475.00,250
,LGBBROSLTD,EQ,       504.05,                  3263138.50,6482
,LGBFORGE,BE,         4.75,                    67787.70,14571
,LIBERTSHOE,EQ,       190.35,                  7444208.25,38518
,LICNETFGSC,EQ,        15.12,                    12182.52,761
,LICNETFN50,EQ,       118.95,                      951.60,8
,LICNETFSEN,EQ,       415.00,                    88576.00,219
,LICNFNHGP,EQ,       121.15,                      969.20,8
,LINCOLN,EQ,       284.60,                100486548.30,343109
,LINCPEN,EQ,       359.70,                  1397080.65,3875
,LINDEINDIA,EQ,       420.70,                 19499454.85,46382
,LIQUIDBEES,EQ,      1000.00,               1632469581.80,1632473
,LIQUIDETF,EQ,      1000.00,                  3814987.36,3815
,LITL,EQ,          .35,                  8765290.45,24510455
,LOKESHMACH,EQ,        54.20,                  2049374.45,37046
,LOTUSEYE,EQ,        28.85,                   850404.95,28905
,LOVABLE,EQ,       120.25,                  2649882.00,21737
,LPDC,EQ,         3.90,                    65716.25,16475
,LSIL,EQ,         1.60,                   869121.60,543201
,LTI,EQ,      1889.15,                404552185.70,212523
,LTTS,EQ,      1682.90,                169079552.50,98958
,LUMAXIND,EQ,      2065.35,                  8540820.85,4141
,LUMAXTECH,EQ,       196.40,                  9607785.50,48588
,LUXIND,EQ,      1722.65,                 93971085.00,53934
,LYCOS,EQ,         3.90,                  1245913.90,316412
,LYKALABS,EQ,        46.55,                 49931008.10,995701
,LYPSAGEMS,EQ,        13.30,                   841520.25,62174
,M&MFIN,EQ,       439.20,                707437990.75,1595407
,M100,EQ,        20.19,                   193852.28,9611
,M17RD,MF,         6.36,                    31800.00,5000
,M50,EQ,       109.08,                    83270.70,763
,MAANALU,EQ,       114.45,                  1115227.20,9651
,MACPOWER,SM,       195.00,                   398025.00,2000
,MADHAV,EQ,        49.90,                   173786.10,3482
,MADHUCON,EQ,         9.85,                  1211278.75,121087
,MADRASFERT,EQ,        25.60,                  2964891.95,113936
,MAGADSUGAR,EQ,        80.95,                   388464.70,4700
,MAGMA,EQ,       140.20,                 44829481.95,317985
,MAGNUM,BE,         6.45,                    78184.75,11925
,MAHABANK,EQ,        12.60,                  2280874.95,180004
,MAHAPEXLTD,BE,       185.80,                   449255.20,2429
,MAHASTEEL,EQ,        87.40,                  2879028.80,33004
,MAHESHWARI,SM,       187.00,                   754000.00,4000
,MAHICKRA,SM,        46.15,                   554400.00,12000
,MAHINDCIE,EQ,       282.65,                162931262.80,565081
,MAHLIFE,EQ,       446.30,                 25677785.70,57046
,MAHLOG,EQ,       551.70,                 15989401.90,28644
,MAHSCOOTER,EQ,      2922.95,                  7684412.05,2628
,MAHSEAMLES,EQ,       473.00,                 29748163.45,61938
,MAITHANALL,EQ,       576.15,                  9229458.20,15951
,MAJESCO,EQ,       530.95,                 74402421.45,136983
,MALUPAPER,EQ,        48.55,                   371383.95,7620
,MANAKALUCO,EQ,         6.60,                   111068.25,16610
,MANAKCOAT,EQ,        10.20,                   120988.50,11703
,MANAKSIA,EQ,        45.75,                  1965973.60,41925
,MANAKSTEEL,EQ,        23.95,                   318884.50,13268
,MANALIPETC,EQ,        37.95,                 45837635.70,1193640
,MANAPPURAM,EQ,        87.90,                534824788.05,5983247
,MANDHANA,BE,         8.20,                  1366538.20,166651
,MANGALAM,EQ,        84.05,                  2227582.20,26298
,MANGCHEFER,EQ,        52.50,                  1644611.35,30943
,MANGLMCEM,EQ,       239.85,                   900333.55,3737
,MANGTIMBER,EQ,        21.50,                   139848.20,6519
,MANINDS,EQ,        99.45,                  9607138.40,95774
,MANINFRA,EQ,        44.40,                  5976013.60,134072
,MANPASAND,EQ,       138.45,                 94365675.30,661922
,MANUGRAPH,BE,        36.20,                   163363.00,4445
,MARALOVER,EQ,        27.70,                   179118.00,6353
,MARATHON,EQ,       144.20,                  2677121.65,18406
,MARKSANS,EQ,        36.30,                 93118925.80,2465764
,MARSHALL,ST,        41.30,                 44287050.00,1059000
,MASFIN,EQ,       582.20,                 34571833.90,59824
,MASTEK,EQ,       559.80,                211801784.55,362393
,MATRIMONY,EQ,       572.45,                  4419324.45,7636
,MAWANASUG,EQ,        49.35,                 11106192.85,223235
,MAXINDIA,EQ,        82.90,                  9342275.95,111383
,MAXVIL,EQ,        62.45,                 11241519.00,176511
,MAYURUNIQ,EQ,       390.55,                  3920342.35,10002
,MAZDA,EQ,       362.10,                  1664394.10,4530
,MBAPL,SM,        45.00,                   270000.00,6000
,MBECL,BE,        39.35,                   370861.05,9437
,MBLINFRA,EQ,        21.30,                  6703992.15,313901
,MCDHOLDING,EQ,        28.30,                   982104.10,34212
,MCL,SM,       151.50,                   363000.00,2400
,MCLEODRUSS,EQ,       161.15,                 53493981.30,324535
,MCX,EQ,       772.15,                506262578.85,641004
,MEGASOFT,EQ,         8.70,                   103105.45,11895
,MEGH,EQ,        83.25,                 55162384.20,653055
,MELSTAR,BE,         1.85,                      925.00,500
,MENONBE,EQ,        87.25,                  1407461.05,16039
,MEP,EQ,        49.05,                 11665974.35,233294
,MERCATOR,EQ,        20.65,                 14379145.60,688039
,MERCK,EQ,      2933.35,                 83940877.80,28140
,METALFORGE,BE,        14.80,                   196202.15,13320
,METKORE,BE,         1.60,                    19701.20,12282
,MFSL,EQ,       469.10,               1340647396.95,2787118
,MGL,EQ,       832.60,                284675961.55,337692
,MHRIL,EQ,       247.95,                 15511535.40,61880
,MIC,EQ,         2.60,                   286389.00,108479
,MIDHANI,EQ,       138.70,                 39874026.95,282342
,MINDACORP,EQ,       146.10,                 26934746.25,183184
,MINDAIND,EQ,       396.10,                 57600223.00,143775
,MINDTECK,EQ,        48.90,                   108664.00,2223
,MINDTREE,EQ,      1161.30,               3442860081.55,2948977
,MIRCELECTR,EQ,        28.25,                  8102595.70,285608
,MIRZAINT,EQ,        93.90,                  8118881.75,85798
,MITCON,SM,        57.50,                   462600.00,8000
,MITTAL,SM,        22.10,                  1331400.00,60000
,MKPL,SM,        74.65,                   895000.00,12000
,MMFL,EQ,       607.75,                  5076292.20,8320
,MMP,SM,       224.00,                   677400.00,3000
,MMTC,EQ,        31.85,                 87778879.35,2716212
,MODIRUBBER,BE,        57.00,                     7980.00,140
,MOHITIND,EQ,        10.60,                    29364.45,2760
,MOHOTAIND,EQ,        94.95,                  2747125.50,29022
,MOIL,EQ,       184.25,                 46562302.50,248861
,MOLDTECH,EQ,        50.45,                 12567938.55,245231
,MOLDTKPAC,EQ,       318.30,                 21283875.10,66598
,MONSANTO,EQ,      2751.25,                  3928700.45,1432
,MONTECARLO,EQ,       426.55,                 33626208.25,76704
,MORARJEE,EQ,        26.90,                    79519.30,2933
,MOREPENLAB,EQ,        27.60,                 11331486.30,406973
,MOSERBAER,BZ,         1.85,                    82685.15,45909
,MOTILALOFS,EQ,       764.05,                 63263218.10,81632
,MOTOGENFIN,EQ,        45.00,                   120231.55,2718
,MPHASIS,EQ,      1259.30,                623504661.30,496615
,MPSLTD,EQ,       541.50,                  2423061.75,4476
,MPTODAY,SM,        47.45,                    94900.00,2000
,MRO-TEK,EQ,        58.30,                  1815578.60,31142
,MRPL,EQ,        74.20,                 77189028.00,1030371
,MSPL,EQ,        14.75,                   107078.15,7161
,MTEDUCARE,EQ,        54.10,                   780310.65,14273
,MTNL,EQ,        15.15,                 17042331.65,1108897
,MUKANDENGG,EQ,        26.35,                   189654.80,7118
,MUKANDLTD,EQ,        59.85,                  1373755.30,22568
,MUKANDLTD,P1,         8.10,                      194.40,24
,MUKTAARTS,EQ,        44.95,                   521803.30,11464
,MUNJALAU,EQ,        63.50,                  2336024.50,36513
,MUNJALSHOW,EQ,       221.35,                  4107724.80,18533
,MURUDCERA,EQ,        30.10,                  1379436.00,45184
,MUTHOOTCAP,EQ,       980.70,                 18366756.25,18721
,MUTHOOTFIN,EQ,       436.95,               1118778028.00,2537875
,MUTHOOTFIN,NB,      1968.99,                   637156.76,324
,MUTHOOTFIN,NF,      1005.00,                    70398.00,70
,MUTHOOTFIN,NG,      1004.00,                   529102.00,527
,MVL,EQ,          .25,                    31397.95,122527
,N100,EQ,       628.64,                   334436.48,532
,NABARD,N2,      1120.27,                   134446.50,120
,NACLIND,EQ,        32.50,                  1278173.80,38855
,NAGAFERT,EQ,        12.40,                  7834784.00,620014
,NAGAROIL,EQ,         1.50,                   334342.85,221692
,NAGREEKCAP,EQ,        16.20,                   111345.00,6847
,NAGREEKEXP,EQ,        24.75,                    68020.35,2746
,NAHARCAP,EQ,       117.10,                   672453.30,5729
,NAHARINDUS,EQ,        65.00,                   414191.85,6394
,NAHARPOLY,EQ,        44.60,                   164475.05,3618
,NAHARSPING,EQ,        91.10,                   505616.90,5496
,NANDANI,SM,        53.20,                   106400.00,2000
,NATCOPHARM,EQ,       829.75,                864695493.80,1036113
,NATHBIOGEN,EQ,       465.50,                 22849309.85,48381
,NATIONALUM,EQ,        69.85,                510402422.80,7231104
,NATNLSTEEL,EQ,        10.30,                  1058376.05,102907
,NAUKRI,EQ,      1623.10,                146314556.80,90471
,NAVINFLUOR,EQ,       698.00,                 15313372.85,21555
,NAVKARCORP,EQ,       106.70,                  8378347.15,78437
,NAVNETEDUL,EQ,       125.55,                  9379281.60,74575
,NBCC,EQ,        67.25,                205420419.70,3020968
,NBIFIN,EQ,      1336.55,                   103147.50,77
,NBVENTURES,EQ,       122.20,                 30783671.65,248019
,NCC,EQ,        88.50,                556935625.30,6160890
,NCLIND,EQ,       154.30,                  6334820.20,40981
,NDGL,EQ,       919.00,                    11018.05,12
