,GIPCL,EQ,88.6,3026621.8,34627,,
,GITANJALI,EQ,54.85,25071672.4,453066,,
,GKB,EQ,46.6,86587.9,1872,,
,GKWLIMITED,EQ,430,91292.35,214,,
,GLFL,EQ,2.5,2225,950,,
,GLOBALVECT,EQ,70.75,20446.75,289,,
,GLOBOFFS,EQ,543.55,17861199.85,33090,,
,GLOBUSSPR,EQ,73.65,3732287.85,50603,,
,GLODYNE,BE,3.55,91324.95,25460,,
,GMBREW,EQ,98.9,1458957.55,14914,,
,GMDCLTD,EQ,139.85,15596080.6,110936,,
,GMRINFRA,EQ,20.1,204307672.2,10130418,,
,GNFC,EQ,90.25,8803748.9,97645,,
,GOACARBON,EQ,88.85,5722539,63826,,
,GODFRYPHLP,EQ,3086.3,11845718.8,3830,,
,GODREJIND,EQ,290.3,103290828.6,355502,,
,GODREJPROP,EQ,243.85,19512191.65,79591,,
,GOENKA,BZ,2.4,23558.4,9851,,
,GOKEX,EQ,64.3,7843372.1,124617,,
,GOKUL,EQ,18.75,2295,125,,
,GOLDBEES,EQ,2437.8,59638000.2,24553,,
,GOLDENTOBC,EQ,38.2,1683849.9,42985,,
,GOLDIAM,EQ,30,227114.1,7538,,
,GOLDINFRA,EQ,12.75,143530.65,11311,,
,GOLDSHARE,EQ,2418.95,3327216.75,1376,,
,GOLDTECH,EQ,6.7,64289.75,9817,,
,GPIL,EQ,148.1,2188755.65,14698,,
,GPPL,EQ,173.75,73831581.05,424980,,
,GRANULES,EQ,774.2,70360420.5,90339,,
,GRAPHITE,EQ,86.9,1847509.15,21255,,
,GRAVITA,EQ,75.05,4349531.35,58301,,
,GREAVESCOT,EQ,146.15,14952696.4,102480,,
,GREENFIRE,EQ,1,515,525,,
,GREENPLY,EQ,1117.65,8415061.45,7485,,
,GREENPOWER,EQ,16.85,13687805.8,837402,,
,GRINDWELL,EQ,558.45,22309625.5,40680,,
,GRUH,EQ,250.95,198576545.9,792782,,
,GSCLCEMENT,EQ,30.5,1453730.6,47283,,
,GSFC,EQ,111.05,90721584.8,814442,,
,GSPL,EQ,103.6,112959000.6,1090444,,
,GSS,EQ,32,79984.05,2479,,
,GTL,EQ,20.55,1163647.3,56363,,
,GTLINFRA,EQ,2.6,3531038.8,1368041,,
,GTNIND,EQ,13.75,200805.4,15994,,
,GTNTEX,EQ,9,102205.5,11757,,
,GTOFFSHORE,EQ,92.3,36414397.55,392647,,
,GUFICBIO,EQ,18.35,1911464.7,103257,,
,GUJALKALI,EQ,191.65,3878770,20154,,
,GUJAPOLLO,EQ,121.05,745531.65,6185,,
,GUJFLUORO,EQ,753.1,43906095.95,57223,,
,GUJNRECOKE,EQ,7.1,15143054.6,2127974,,
,GUJNREDVR,EQ,3.55,74880.9,20994,,
,GUJRATGAS,EQ,521.3,316808371.5,606740,,
,GULFCORP,EQ,173.05,7588349.1,42971,,
,GULFOILLUB,EQ,379.9,16917633.7,45091,,
,GVKPIL,EQ,11.85,36189104.4,3048422,,
,HANUNG,BE,20.3,174208.4,8481,,
,HARITASEAT,EQ,172.45,258601,1504,,
,HARRMALAYA,EQ,59.05,1138369.45,19236,,
,HATHWAY,EQ,352.4,52916201.7,148017,,
,HATSUN,EQ,308.9,1724399.65,5603,,
,HAVELLS,EQ,306.4,209152302.1,684481,,
,HBLPOWER,EQ,21.7,2586650.55,116691,,
,HBSTOCK,EQ,13.75,12158.4,860,,
,HCC,EQ,33.15,83698479.2,2518379,,
,HCIL,EQ,30.9,4718133.7,152315,,
,HCL-INSYS,EQ,72.75,140748781.7,1952498,,
,HDFCMFGETF,EQ,2510.35,2186769.65,871,,
,HDIL,EQ,82.35,911039821.1,10987416,,
,HEG,EQ,273.9,9079721.7,33187,,
,HEIDELBERG,EQ,88.65,17871430.65,200970,,
,HELIOSMATH,EQ,103.75,23789156.75,229324,,
,HERCULES,EQ,188.85,6020338.65,31697,,
,HERITGFOOD,EQ,399,199688096.6,501251,,
,HEXATRADEX,EQ,25.05,57030.15,2275,,
,HEXAWARE,EQ,223.4,626339575.3,2849775,,
,HFCL,EQ,21.45,160696200.3,7613132,,
,HGS,EQ,648.85,5153615.7,8006,,
,HIKAL,EQ,751.3,64128070.9,84989,,
,HIL,EQ,682.45,4839922.4,7068,,
,HILTON,EQ,19.6,53170,2721,,
,HIMATSEIDE,EQ,90.75,15324223,169673,,
,HINDCOMPOS,EQ,801,11217.5,14,,
,HINDCOPPER,EQ,78.55,12458521.35,158242,,
,HINDDORROL,EQ,12.7,96552.3,7727,,
,HINDMOTORS,EQ,9,1322823.65,145463,,
,HINDNATGLS,EQ,123.6,154192.1,1256,,
,HINDOILEXP,EQ,48.1,47646885.75,974198,,
,HINDSYNTEX,EQ,12.7,45882.7,3826,,
,HINDUJAFO,EQ,49.9,367865.1,7438,,
,HINDUJAVEN,EQ,335.35,9339665.5,27947,,
,HINDZINC,EQ,162.25,150638229.8,923901,,
,HIRECT,EQ,78.15,4721314.45,61925,,
,HITACHIHOM,EQ,813.05,375928736.6,463576,,
,HITECHGEAR,EQ,239.55,57720463.15,244398,,
,HITECHPLAS,EQ,106.85,584091.15,5379,,
,HMT,EQ,35.4,6086381.2,170331,,
,HMVL,EQ,229.6,26754496.5,116995,,
,HNGSNGBEES,EQ,2079.9,2143059,1031,,
,HOCL,EQ,22.7,1368990.55,60164,,
,HONAUT,EQ,6849.4,29420744.05,4328,,
,HONDAPOWER,EQ,915.2,3031437.4,3305,,
,HOTELEELA,EQ,24.4,11066974.4,459255,,
,HOTELRUGBY,EQ,5.2,7900,1500,,
,HOVS,EQ,176.8,16625510.9,92841,,
,HSIL,EQ,392.6,28976715.65,73810,,
,HTMEDIA,EQ,108.85,3532949.05,32564,,
,HUBTOWN,EQ,123.3,5868789.3,47332,,
,HUDCO,N2,1139.48,7074125.12,6188,,
,HUDCO,N5,1080,632713.1,586,,
,HYDROS&S,EQ,256.55,2098657.75,8110,,
,IBREALEST,EQ,79.65,497923823.6,6250058,,
,IBSEC,EQ,27.25,196049611.3,7245094,,
,IBULHSGFIN,EQ,444.25,316721289.2,704180,,
,IBWSL,EQ,15.85,1212139.65,76331,,
,ICIL,EQ,371.55,156911446.4,415953,,
,ICNX100,EQ,85,2125,25,,
,ICRA,EQ,2593.55,1898009.6,730,,
,ICSA,EQ,4,124566.55,31349,,
,IDBI,EQ,71.25,159022243.2,2231320,,
,IDBIGOLD,EQ,2545,413258.65,164,,
,IFBAGRO,EQ,454.95,32865046.8,72127,,
,IFBIND,EQ,479.7,33051253,68495,,
,IFCI,EQ,39.5,283499362.8,7217698,,
,IFGLREFRAC,EQ,171.65,3855395.8,22497,,
,IGARASHI,EQ,292.85,19319044.45,65718,,
,IGL,EQ,419.95,149607437,355547,,
,IGOLD,EQ,2495.7,714263.3,287,,
,IGPL,EQ,59.8,470572.95,7824,,
,IIFL,EQ,188.4,33875048.05,177800,,
,IIFLFIN,N8,1025.9,963077.75,940,,
,IIFLFIN,NA,1025.58,628812.4,613,,
,IIFLFIN,N9,1084,96476,89,,
,IIFLFIN,N4,1081.5,339113.15,314,,
,IIFLFIN,NB,1083.4,5417,5,,
,IIFLFIN,N5,1063.8,1903011.9,1789,,
,IIFLFIN,N6,1100,219517.5,200,,
,IIFLNIFTY,EQ,855,70255,82,,
,IIHFL,N1,1008.49,1769345.25,1756,,
,IIHFL,N2,1019.23,1611143.48,1580,,
,IIHFL,N3,1039.99,520015,500,,
,IL&FSENGG,EQ,66.95,13942127.85,205890,,
,IL&FSTRANS,EQ,193.4,23038172.05,119939,,
,IMFA,EQ,222.1,430165.55,1936,,
,IMPAL,EQ,735.85,1530642.15,2060,,
,IMPEXFERRO,EQ,2.75,189486.4,70749,,
,INDBANK,EQ,6.3,151053.65,23969,,
,INDHOTEL,EQ,105.65,27872022,262038,,
,INDHOTEL,D1,97.25,311266.83,3183,,
,INDIACEM,EQ,105.15,235574238.1,2227438,,
,INDIAGLYCO,EQ,121.5,5247238.7,42848,,
,INDIANB,EQ,182.3,24236762.1,131476,,
,INDIANCARD,EQ,109.25,141556.5,1286,,
,INDIANHUME,EQ,332.15,4047164,12166,,
,INDLMETER,EQ,45.8,335440.8,7324,,
,INDNIPPON,EQ,461.4,1994870.5,4297,,
,INDOCO,EQ,302.25,9921177.6,32761,,
,INDORAMA,EQ,19.9,1129980.05,56527,,
,INDOSOLAR,EQ,6.05,1383206.85,230942,,
,INDOTECH,EQ,195.45,1127390.3,5735,,
,INDOTHAI,EQ,15,12638.85,859,,
,INDOWIND,BE,4.25,171050.55,40207,,
,INDRAMEDCO,EQ,50.8,4084373.35,80420,,
,INDSWFTLAB,EQ,30.65,4322607,140470,,
,INDSWFTLTD,BE,7.5,212269.75,27453,,
,INDTERRAIN,EQ,521.05,1271381.65,2428,,
,INFINITE,EQ,177.6,5447773.8,30535,,
,INFODRIVE,EQ,4.1,8.1,2,,
,INFOMEDIA,EQ,3.25,5001.5,1562,,
,INFRABEES,EQ,328.56,198922.88,600,,
,INGERRAND,EQ,872.2,28792177.5,32992,,
,INIFTY,EQ,87.75,212892.5,2427,,
,INNOIND,EQ,15.65,96244.1,6378,,
,INOXLEISUR,EQ,180.4,14979787.95,82995,,
,INSECTICID,EQ,869,67927011.7,77463,,
,INVENTURE,EQ,12.9,38540.6,2995,,
,IOB,EQ,56.65,63798625.55,1122911,,
,IOC,EQ,344.75,301368430.1,882375,,
,IOLCP,EQ,70.1,3500077.55,50233,,
,IPAPPM,EQ,288.55,19434895.35,66480,,
,IPCALAB,EQ,671.35,43466593.8,64679,,
,IPRINGLTD,EQ,105.25,3480071,32328,,
,IRB,EQ,274.2,633463607.9,2311616,,
,IREDA,N4,1095.75,1095.75,1,,
,IRFC,NE,1220,27260,22,,
,IRFC,N1,1059.58,439555.5,415,,
,IRFC,N2,1089,1155361.6,1062,,
,IRFC,N9,1122,10098,9,,
,IRFC,ND,1046.1,3138.3,3,,
,IRFC,NA,1190,172601,145,,
,IRFC,N7,1120.06,280015,250,,
,ISFT,EQ,49.4,2092247.25,41470,,
,ISMTLTD,EQ,20.7,1118096.1,54487,,
,ITDCEM,EQ,458.7,30500931.15,67768,,
,ITI,EQ,27.35,3916640.45,142703,,
,IVC,EQ,20.05,1601521.1,80122,,
,IVP,EQ,58.15,71220.05,1198,,
,IVRCLINFRA,EQ,18.2,20572709.75,1131359,,
,J&KBANK,EQ,133,51704336.6,388624,,
,JAGRAN,EQ,134.4,8347757.05,61719,,
,JAGSNPHARM,EQ,32.3,14250372.6,451148,,
,JAIBALAJI,EQ,17.05,377591.35,22257,,
,JAICORPLTD,EQ,87.15,44185180.95,504480,,
,JAIHINDPRO,EQ,20,15570,772,,
,JAINSTUDIO,BE,6,6894,1149,,
,JAMNAAUTO,EQ,145.9,1055465.9,7169,,
,JAYAGROGN,EQ,133.25,2185668.95,16216,,
,JAYBARMARU,EQ,163.1,5719606,34585,,
,JAYNECOIND,EQ,12.55,2618785.6,210704,,
,JAYSREETEA,EQ,92.95,6549290.5,69904,,
,JBCHEPHARM,EQ,210.2,15146162.85,71455,,
,JBFIND,EQ,167.9,48605750.25,287909,,
,JBMA,EQ,232.45,22051297.55,94119,,
,JCTEL,EQ,0.7,11208.9,15152,,
,JENSONICOL,EQ,4.25,42321.05,9805,,
,JETAIRWAYS,EQ,259.2,138229147,533857,,
,JHS,EQ,7.65,606989.5,76343,,
,JIKIND,EQ,1.2,4700,4000,,
,JINDALPHOT,EQ,195.35,724649.7,3711,,
,JINDALPOLY,EQ,299.2,38667721.55,127901,,
,JINDALSAW,EQ,106.8,1428287582,13660349,,
,JINDCOT,EQ,15.1,649500.6,42517,,
,JINDRILL,EQ,209.1,3289832.25,15534,,
,JINDWORLD,EQ,119,70300,600,,
,JISLDVREQS,EQ,56.1,4468203,79597,,
,JISLJALEQS,EQ,84.9,389299987.7,4572565,,
,JKCEMENT,EQ,649.6,21723661.75,33252,,
,JKIL,EQ,378.8,9409341.15,24810,,
,JKLAKSHMI,EQ,389.25,70137973.25,182436,,
,JKPAPER,EQ,31.35,1170649.85,37092,,
,JKTYRE,EQ,514,169623959.2,330628,,
,JMCPROJECT,EQ,169.45,47699888.5,287879,,
,JMFINANCIL,EQ,45,27888800.35,615104,,
,JMTAUTOLTD,EQ,126.7,341103.05,2636,,
,JOCIL,EQ,128.55,79999.7,621,,
,JPASSOCIAT,EQ,31.8,1262314063,39306509,,
,JPINFRATEC,EQ,23,21991328.15,953733,,
,JPOLYINVST,EQ,119.6,316811.9,2620,,
,JPPOWER,EQ,14.1,143566380.9,10083619,,
,JSL,EQ,33.15,3911164,116618,,
,JSWENERGY,EQ,82.7,169281438.8,2056129,,
,JSWHL,EQ,928.05,25618490.25,27568,,
,JSWSTEEL,P2,6.25,116736.8,18708,,
,JUBILANT,EQ,136.7,43210173.05,312037,,
,JUBLFOOD,EQ,1453.3,185170278.3,127452,,
,JUBLINDS,EQ,77.45,96896.65,1263,,
,JUNIORBEES,EQ,185.01,1395748.06,7540,,
,JUSTDIAL,EQ,1551.6,269660024.7,175595,,
,JVLAGRO,EQ,20.15,1096231,53973,,
,JYOTHYLAB,EQ,226.9,35795330.05,156885,,
,JYOTISTRUC,EQ,40.8,13009648.2,317888,,
,KABRAEXTRU,EQ,79.6,1806116.45,22639,,
,KAJARIACER,EQ,600.9,207930477.1,345292,,
,KAKATCEM,EQ,113.75,490250.95,4295,,
,KALINDEE,EQ,115.35,27132820.9,236403,,
,KALPATPOWR,EQ,181.55,17395139.1,94922,,
,KAMATHOTEL,EQ,76.75,13077.5,170,,
,KANANIIND,EQ,9,5490,610,,
,KANDAGIRI,EQ,64,64,1,,
,KANORICHEM,EQ,41.9,2150455.65,50535,,
,KANSAINER,EQ,1971.1,352881834.8,185721,,
,KARMAENG,EQ,19.45,34747,1772,,
,KARURKCP,EQ,66.5,41136.5,605,,
,KARURVYSYA,EQ,527.1,154135937,289483,,
,KAUSHALYA,EQ,6,37199.25,6077,,
,KAVVERITEL,EQ,17.05,36694.6,2111,,
,KBIL,EQ,3979.85,935739,236,,
,KCP,EQ,63.55,13699175.35,218891,,
,KCPSUGIND,EQ,20.8,3649765.15,174824,,
,KEC,EQ,102.05,30527423.8,299461,,
,KECL,EQ,29.45,329254.05,11223,,
,KEI,EQ,46.3,6964694.95,150338,,
,KEMROCK,EQ,35.2,551983.65,15732,,
,KERNEX,BE,64.25,1096603.25,17192,,
,KESARENT,EQ,26.8,25036.45,931,,
,KESORAMIND,EQ,113.9,24903921.95,218017,,
,KFA,BZ,1.5,65244,43496,,
,KGL,EQ,1.8,3541468.55,2020070,,
,KHAITANELE,EQ,59.65,65837.95,1110,,
,KHANDSE,EQ,17.75,46628.9,2631,,
,KICL,EQ,1226.05,585005.95,475,,
,KIL,EQ,53.8,337019.35,6225,,
,KILITCH,EQ,28.3,162811.1,5715,,
,KIRIINDUS,EQ,116.4,1445969.05,12340,,
,KIRLOSBROS,EQ,223.4,1313618.5,5831,,
,KIRLOSENG,EQ,261.55,2322301.6,8789,,
,KIRLOSIND,EQ,618.4,515633.2,834,,
,KITEX,EQ,535.55,50396318.3,93259,,
,KKCL,EQ,1725.5,7635653.15,4432,,
,KLRF,EQ,28.3,53088,1885,,
,KMSUGAR,EQ,4.5,474921.3,102461,,
,KNRCON,EQ,295.65,4681203.55,15790,,
,KOHINOOR,EQ,46.45,2304120.85,49236,,
,KOKUYOCMLN,EQ,61.85,5332954.15,85803,,
,KOLTEPATIL,EQ,202.4,26075021.3,128012,,
,KOPRAN,EQ,60.2,48522732.85,813238,,
,KOTAKGOLD,EQ,2424.7,2869109.9,1185,,
,KOTAKNIFTY,EQ,849.28,2010245.21,2369,,
,KOTAKPSUBK,EQ,421.46,3461345.57,8272,,
,KOTARISUG,EQ,8.55,116848.4,13479,,
,KOTHARIPET,EQ,12.9,32106.4,2471,,
,KOTHARIPRO,EQ,227.9,1538676.75,6795,,
,KOVAI,BE,480,698223.5,1444,,
,KPIT,EQ,172.3,87460220.3,509874,,
,KPRMILL,EQ,328.9,12555563.55,38231,,
,KRBL,EQ,99.65,21638098.55,215849,,
,KRISHNAENG,EQ,0.55,110,200,,
,KRITIIND,EQ,9,45014.4,5000,,
,KSBPUMPS,EQ,601.5,3987987.15,6625,,
,KSCL,EQ,950.95,49635731.25,52174,,
,KSE,BE,534.5,598640,1120,,
,KSERASERA,EQ,13,66338288.8,5080075,,
,KSK,EQ,75.75,3706718.05,49192,,
,KSL,EQ,165.75,12642260.6,76570,,
,KTIL,EQ,400.85,1272560.65,3162,,
,KTKBANK,EQ,136,319575004.5,2350665,,
,KWALITY,EQ,47.2,14422179.55,305580,,
,L&TFH,EQ,72.35,285208536,3930799,,
,L&TFINANCE,N4,1059.83,79652.39,75,,
,L&TFINANCE,N3,1650.05,39590.1,24,,
,LAKPRE,EQ,56.75,199061,3445,,
,LAKSHMIEFL,EQ,14.65,413167.85,27969,,
,LAKSHMIMIL,EQ,2193.55,190478.2,87,,
,LAKSHVILAS,EQ,84.05,68131009.65,813476,,
,LANCOIN,EQ,73.4,7521056.6,101873,,
,LAOPALA,EQ,459.25,17455191.85,38021,,
,LAXMIMACH,EQ,4368.8,18978496.5,4325,,
,LCCINFOTEC,EQ,0.3,1203,4010,,
,LGBBROSLTD,EQ,676.3,6405391.55,9489,,
,LGBFORGE,EQ,3.95,132409.3,34358,,
,LIBERTSHOE,EQ,273.65,16927402.5,61757,,
,LINDEINDIA,EQ,450.7,16071360.3,36038,,
,LIQUIDBEES,EQ,999.99,282463022.4,282464,,
,LITL,EQ,6.7,38077797.65,5626627,,
,LLOYDELENG,EQ,138.85,12474255.75,89536,,
,LML,EQ,8.45,1046869.8,123182,,
,LOGIXMICRO,EQ,25.2,2778455.65,110432,,
,LOKESHMACH,EQ,42.15,253487.55,5990,,
,LOTUSEYE,EQ,8.95,35620.7,3974,,
,LOVABLE,EQ,404,57338821,141855,,
,LPDC,EQ,5,234226.25,48027,,
,LUMAXAUTO,EQ,41.7,29671.5,711,,
,LUMAXIND,EQ,404.9,6299436.05,15264,,
,LUMAXTECH,EQ,280.95,12024572.45,42410,,
,LYKALABS,BE,27.75,5220890.65,179564,,
,LYPSAGEMS,EQ,67.15,1511101.95,22402,,
,M100,EQ,12.7,173604.16,13659,,
,M50,EQ,79.25,294125.86,3706,,
,MAANALU,EQ,34.4,2087.4,62,,
,MADHAV,EQ,53.1,5510474.05,107538,,
,MADHUCON,EQ,40.7,4851243.15,119665,,
,MADRASFERT,EQ,17.85,1225592.4,68083,,
,MAGMA,EQ,116.3,14469439.3,124169,,
,MAGNUM,EQ,3.8,3496,920,,
,MAHABANK,EQ,44.4,7607548.05,170734,,
,MAHINDCIE,EQ,229.8,52754539.45,225734,,
,MAHINDUGIN,EQ,571.1,53498948.3,93233,,
,MAHLIFE,EQ,508.75,3895276.25,7615,,
,MAHSCOOTER,EQ,944.05,9257395.5,9903,,
,MAHSEAMLES,EQ,314.7,44250814.3,138968,,
,MAITHANALL,EQ,226.05,2264712.1,9998,,
,MAKE,EQ,800.95,101691047.5,129396,,
,MALUPAPER,EQ,11.5,11063.05,962,,
,MALWACOTT,BE,12.6,22043,1905,,
,MANAKSIA,EQ,113.85,49966425.15,448123,,
,MANALIPETC,EQ,17.6,8807341.25,496831,,
,MANAPPURAM,EQ,37.8,141317643.2,3760255,,
,MANDHANA,EQ,294.2,23462208.45,79641,,
,MANGALAM,EQ,22.9,333028,14656,,
,MANGCHEFER,EQ,83.4,2878257.35,34359,,
,MANGLMCEM,EQ,345.35,105431170.9,308112,,
,MANGTIMBER,EQ,12.5,10637.5,850,,
,MANINDS,EQ,75.9,21086348.55,280009,,
,MANINFRA,EQ,24.25,603815.65,24722,,
,MANJEERA,EQ,51,799.5,15,,
,MANJUSHREE,EQ,431.55,17803484.9,40400,,
,MANUGRAPH,EQ,37.9,598175.55,15644,,
,MARALOVER,EQ,21.05,384915,18213,,
,MARG,EQ,16.15,1886388.2,117197,,
,MARICO,EQ,323.15,168224778.9,516973,,
,MARKSANS,EQ,64.15,548188840.3,8586186,,
,MARUTI,IL,3389,491489025,144795,,
,MASTEK,EQ,276.15,44324860.05,159394,,
,MAWANASUG,EQ,12.7,99776.15,8176,,
,MAX,EQ,402.95,90036270.4,223370,,
,MAXWELL,EQ,38.65,25810509,667572,,
,MAYURUNIQ,EQ,432.4,5807408.25,13475,,
,MBECL,EQ,85.2,6813815.15,79683,,
,MBLINFRA,EQ,378.05,7471847.1,19654,,
,MCDHOLDING,EQ,31,755954,24974,,
,MCDOWELL-N,EQ,2764.75,277216225.1,100448,,
,MCLEODRUSS,EQ,245.7,77210332.15,314181,,
,MCX,EQ,867.5,323050391.2,373785,,
,MEGASOFT,EQ,7.75,17300.4,2267,,
,MEGH,EQ,27.65,20451531.9,746128,,
,MERCATOR,EQ,30.3,16981616.5,552590,,
,MERCK,EQ,791.25,7121484.95,8980,,
,METKORE,EQ,8,127755.85,15977,,
,MGOLD,EQ,2513.15,2245397.6,898,,
,MHRIL,EQ,270.55,25377441.3,93244,,
,MIC,EQ,4.4,291302,66205,,
,MICROSEC,EQ,83.7,778345.6,9379,,
,MINDACORP,BE,732,893703.95,1224,,
,MINDAIND,EQ,590.75,7754354.85,13005,,
,MINDTREE,EQ,1237.05,423789269.5,349257,,
,MIRCELECTR,EQ,9,2959680.45,340137,,
,MIRZAINT,EQ,41.4,7375775.1,177546,,
,MMFL,EQ,553.8,25475318.85,46151,,
,MMTC,EQ,64.1,28011958.05,434404,,
,MMWL,EQ,7.55,151669.6,20431,,
,MOHITIND,EQ,39.9,1793561.65,46513,,
,MOIL,EQ,313.3,23911156.15,77168,,
,MOMAI,SM,81,259200,3200,,
,MONNETISPA,EQ,77.85,7157209,91380,,
,MONSANTO,EQ,2886.85,128376824.5,43789,,
,MORARJEE,EQ,48.4,417918.05,8580,,
,MOREPENLAB,EQ,10.8,17860110.7,1691620,,
,MOSERBAER,EQ,8.65,9431333.05,1071340,,
,MOTILALOFS,EQ,220.45,5755444.1,26371,,
,MPHASIS,EQ,398.5,26112219.55,65241,,
,MPSLTD,EQ,713.5,5264317.65,7309,,
,MRF,EQ,32044.9,172858352.5,5399,,
,MRO-TEK,EQ,11,224047.05,20348,,
,MRPL,EQ,54.5,16242227.3,296093,,
,MSPL,EQ,16.5,693103.45,41980,,
,MTEDUCARE,EQ,128.45,9409680.05,73256,,
,MTNL,EQ,27.95,28772539.65,1025788,,
,MUDRA,EQ,12.4,46045.5,3716,,
,MUKANDENGG,EQ,37.25,163035.55,4327,,
,MUKANDLTD,EQ,51.8,4091184.1,78785,,
,MUKANDLTD,P1,2.15,159.1,74,,
,MUKTAARTS,EQ,29.65,270080.7,9045,,
,MUNJALAU,EQ,113,2619092.6,23180,,
,MUNJALSHOW,EQ,226.85,13895520,61409,,
,MURLIIND,BE,7.2,1440,200,,
,MURUDCERA,EQ,23.65,732711.65,31379,,
,MUTHOOTFIN,EQ,188.95,28238065.15,148555,,
,MUTHOOTFIN,N8,1060,52974.9,50,,
,MUTHOOTFIN,N9,1011.25,81080.12,80,,
,MUTHOOTFIN,N6,1030.27,716028.74,695,,
,MVL,EQ,0.8,480995.9,607371,,
,MYSOREBANK,EQ,572.25,73538082.2,128062,,
,N100,EQ,260.57,221222.25,845,,
,NAGAROIL,EQ,4.35,451416.95,101855,,
,NAGREEKCAP,EQ,20.75,6175,300,,
,NAGREEKEXP,EQ,29.7,64237.5,2165,,
,NAHARCAP,EQ,87.55,355503.3,4041,,
,NAHARINDUS,EQ,60.25,315984.6,5230,,
,NAHARPOLY,EQ,30.75,246888.45,7984,,
,NAHARSPING,EQ,95.2,3488400.1,36405,,
,NAKODA,EQ,2.45,155467.75,63395,,
,NATCOPHARM,EQ,1379.6,22652829.45,16313,,
,NATHBIOGEN,BE,154.75,1056929.85,6949,,
,NATIONALUM,EQ,60,62941244.6,1053226,,
,NATNLSTEEL,BE,21.4,90323.75,4175,,
,NAUKRI,EQ,927.95,56788964.3,59815,,
,NAVINFLUOR,EQ,582.7,2018065.9,3422,,
,NAVNETEDUL,EQ,98.05,9599403.7,98229,,
,NBCC,EQ,770,268232892.5,346747,,
,NBVENTURES,EQ,211.8,5172133.2,24381,,
,NCC,EQ,64.85,179723048.1,2746561,,
,NCLIND,EQ,44.5,988880.75,21781,,
,NCOPPER,EQ,1.9,5342.6,2910,,
,NDL,EQ,48.5,5802551.7,119356,,
,NDTV,EQ,113.9,49441728.95,438078,,
,NECLIFE,EQ,41.3,39950601.2,979496,,
,NEHAINT,EQ,11.7,88494.6,7778,,
,NELCAST,EQ,37.6,1164484.1,31140,,
,NELCO,EQ,100.5,13998389.65,138900,,
,NEOCORP,BE,35.9,6615823.65,174700,,
,NEPCMICON,BE,3.35,29442.5,8706,,
,NESCO,EQ,1216.65,3446745.35,2841,,
,NESTLEIND,EQ,6158.9,100621838.5,16413,,
,NET4,EQ,6.9,945765.9,137464,,
,NETWORK18,EQ,54.85,13187244.9,239971,,
,NEULANDLAB,EQ,427.3,2602230.4,6059,,
,NEXTMEDIA,EQ,10.4,1046715.6,102145,,
,NEYVELILIG,EQ,85.7,7844871.3,91207,,
,NFL,EQ,37.95,14882965.45,393376,,
,NGCT,EQ,1.5,17494.2,11736,,
,NHAI,N1,1073.32,14844852.94,13828,,
,NHAI,N4,1170,58500,50,,
,NHAI,N2,1118,956058.4,856,,
,NHAI,N6,1223.59,116304.9,95,,
,NHBTF2014,N6,6449.95,1834503.53,285,,
,NHBTF2014,N3,6500,6500,1,,
,NHBTF2023,N6,6110,1894568,310,,
,NHPC,EQ,20.4,107879205.7,5263614,,
,NIBL,EQ,27.8,395405.25,14021,,
,NICCO,EQ,0.65,162.5,250,,
,NIFTYBEES,EQ,847.73,64455769.33,76079,,
,NIITLTD,EQ,53.65,89437085,1675209,,
,NIITTECH,EQ,393.4,10321261.6,26312,,
,NILKAMAL,EQ,334.35,16008575.2,47888,,
,NIPPOBATRY,EQ,819.2,1146861.75,1403,,
,NITCO,EQ,28.3,1272495.95,44797,,
,NITESHEST,EQ,12.95,639318.15,49639,,
,NITINFIRE,EQ,39.45,15757649.8,408576,,
,NITINSPIN,EQ,29,3046016.2,105098,,
,NOCIL,EQ,41.05,58057687.15,1400708,,
,NOESISIND,EQ,0.6,3660,6100,,
,NOIDATOLL,EQ,35.8,7398058.35,206050,,
,NOL,EQ,48,9605.15,200,,
,NORBTEAEXP,EQ,6.4,2933,455,,
,NRBBEARING,EQ,137.1,4188114.7,30293,,
,NSIL,EQ,840,22435,27,,
,NTPC,N6,1298.86,77786.5,60,,
,NTPC,N1,1160,29000,25,,
,NTPC,N4,1175,8225,7,,
,NUCLEUS,EQ,224,16260972.85,72697,,
,NUTEK,EQ,0.65,29817.55,47118,,
,OBEROIRLTY,EQ,249.25,19345416.65,77433,,
,OCL,EQ,310.1,5901566.8,19061,,
,OILCOUNTUB,EQ,39.4,856938.4,21529,,
,OISL,EQ,23.15,99480.6,4257,,
,OMAXAUTO,EQ,59.25,2056807.75,34687,,
,OMAXE,EQ,125.75,51967736.4,413147,,
,OMKARCHEM,EQ,156.65,17003669.3,107573,,
,OMMETALS,EQ,29.15,1313469.7,44551,,
,OMNITECH,EQ,10.55,92191.9,8657,,
,ONELIFECAP,EQ,165,8060042.4,48299,,
,ONMOBILE,EQ,60.3,183570055.4,2991054,,
,ONWARDTEC,EQ,57.4,974914.4,17101,,
,OPTOCIRCUI,EQ,22.95,40848758.65,1778851,,
,ORBITCORP,EQ,16.1,6462032.65,397852,,
,ORBTEXP,EQ,409.8,8387182.8,20565,,
,ORCHIDCHEM,EQ,75.7,75597944.2,1004708,,
,ORIENTABRA,EQ,23,1763704.55,76761,,
,ORIENTBANK,EQ,273.6,434747679.6,1579252,,
