,05-Aug-2019
The Nifty witnessed an intraday movement of about 113.2 points.The closing index was 1.23 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 32808.63
, Traded Quantity (in Lakhs), 15735.65
, Number of Trades, 12822920
, Total Market Capitalisation (Rs. Crores), 13698759.91

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10997.35,     10895.80,     10895.80,     10782.60,     10862.60,-134.75
,NIFTY50 EQL Wgt,     11469.60,     11359.00,     11366.20,     11203.75,     11292.85,-176.75
,NIFTY100 EQL Wgt,     12188.50,     12084.05,     12110.30,     11925.70,     12036.85,-151.65
,NIFTY100 LowVol30,      8390.35,      8334.40,      8367.10,      8282.45,      8342.15,-48.2
,NIFTY Alpha 50,     11757.85,     11676.70,     11676.95,     11485.80,     11573.45,-184.4
,NIFTY MIDCAP 150,      5713.20,      5672.60,      5672.60,      5578.40,      5634.05,-79.15
,NIFTY SMLCAP 50,      2613.75,      2589.30,      2589.30,      2521.85,      2561.25,-52.5
,NIFTY SMLCAP 250,      4496.85,      4461.60,      4462.95,      4367.35,      4405.50,-91.35
,NIFTY MIDSML 400,      5279.30,      5240.55,      5240.55,      5149.00,      5195.40,-83.9
,NIFTY200 QUALTY30,      8990.25,      8931.05,      8983.50,      8871.75,      8953.75,-36.5
,Nifty IT,     15422.10,     15349.70,     15544.90,     15312.55,     15518.55,96.45
,Nifty Next 50,     25811.25,     25639.60,     25728.10,     25337.80,     25601.75,-209.5
,Nifty Bank,     28204.95,     27841.20,     27866.55,     27389.50,     27648.05,-556.9
,NIFTY MIDCAP 100,     15709.25,     15581.65,     15581.65,     15297.60,     15489.05,-220.2
,Nifty 500,      8943.95,      8866.90,      8866.90,      8765.20,      8831.95,-112
,Nifty 100,     11100.45,     11001.60,     11004.40,     10887.45,     10970.05,-130.4
,Nifty Midcap 50,      4294.30,      4259.35,      4263.60,      4173.95,      4227.05,-67.25
,Nifty Realty,       262.60,       258.35,       259.00,       253.80,       257.90,-4.7
,Nifty Infra,      3060.15,      3032.30,      3033.65,      2980.80,      3019.80,-40.35
,Nifty Energy,     14433.95,     14289.80,     14289.90,     13964.35,     14040.70,-393.25
,Nifty FMCG,     28930.75,     28832.05,     28882.60,     28489.15,     28777.55,-153.2
,Nifty MNC,     11988.00,     11900.60,     11967.70,     11743.95,     11931.80,-56.2
,Nifty Pharma,      7868.20,      7819.90,      7881.85,      7735.05,      7807.95,-60.25
,Nifty PSE,      3143.55,      3119.30,      3119.55,      3054.05,      3088.20,-55.35
,Nifty PSU Bank,      2655.65,      2608.25,      2623.55,      2519.65,      2609.60,-46.05
,Nifty Serv Sector,     15807.90,     15663.10,     15705.85,     15557.30,     15683.90,-124
,India VIX,15.1875,15.1875,17.8200,15.1875,16.5850,1.3975
,Nifty Auto,      6933.75,      6859.85,      6900.85,      6751.00,      6844.60,-89.15
,Nifty Metal,      2459.10,      2428.20,      2439.45,      2362.75,      2415.35,-43.75
,Nifty Media,      1870.65,      1852.80,      1859.35,      1801.60,      1807.50,-63.15
,NIFTY SMLCAP 100,      5437.60,      5390.50,      5390.50,      5267.70,      5327.85,-109.75
,Nifty 200,      5668.70,      5618.70,      5619.50,      5557.50,      5600.75,-67.95
,Nifty Div Opps 50,      2474.80,      2459.45,      2470.45,      2438.60,      2461.05,-13.75
,Nifty Commodities,      3186.35,      3155.90,      3161.60,      3098.35,      3126.15,-60.2
,Nifty Consumption,      4511.10,      4481.10,      4498.55,      4435.20,      4489.75,-21.35
,Nifty Fin Service,     12500.50,     12361.70,     12367.10,     12219.40,     12329.55,-170.95
,Nifty50 Div Point,        80.95,        80.95,        80.95,        80.95,        80.95,0
,Nifty100 Liq 15,      3496.90,      3442.35,      3452.75,      3377.20,      3443.75,-53.15
,Nifty CPSE,      1953.35,      1937.70,      1941.80,      1902.95,      1921.15,-32.2
,Nifty GrowSect 15,      5560.00,      5512.55,      5522.15,      5441.40,      5487.00,-73
,Nifty50 PR 2x Lev,      4449.65,      4365.45,      4365.45,      4273.95,      4338.60,-111.05
,Nifty50 PR 1x Inv,       420.60,       424.70,       429.00,       424.70,       425.95,5.35
,Nifty50 TR 2x Lev,      5746.75,      5637.95,      5637.95,      5519.80,      5603.25,-143.5
,Nifty50 TR 1x Inv,       370.15,       373.75,       377.55,       373.75,       374.85,4.7
,Nifty50 Value 20,      5128.10,      5089.20,      5103.25,      5061.55,      5088.80,-39.3
,Nifty Mid Liq 15,      3730.90,      3698.55,      3717.75,      3631.60,      3684.10,-46.8
,Nifty Pvt Bank,     15636.40,     15466.60,     15481.55,     15213.95,     15342.70,-293.7
,NIFTY100 Qualty30,      2501.65,      2484.20,      2498.90,      2467.55,      2490.95,-10.7
,Nifty GS 8 13Yr,      2013.26,      2013.64,      2013.85,      2007.24,      2009.39,-3.87
,Nifty GS 10Yr,      1869.96,      1870.31,      1870.79,      1861.21,      1865.71,-4.25
,Nifty GS 10Yr Cln,       971.08,       971.08,       971.33,       966.33,       968.68,-2.4
,Nifty GS 4 8Yr,      2105.30,      2105.72,      2105.72,      2102.17,      2102.41,-2.89
,Nifty GS 11 15Yr,      2135.96,      2136.36,      2136.36,      2131.25,      2132.80,-3.16
,Nifty GS 15YrPlus,      2331.50,      2331.94,      2332.31,      2329.89,      2331.11,-.39
,Nifty GS Compsite,      2040.42,      2040.81,      2040.98,      2034.86,      2036.64,-3.78

,ADVANCES,497
,DECLINES,1354
,UNCHANGED,92

,Total securities that have hit their price bands today,362

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1184.35,      1143.35,-3.46,1589.6
,ICFL,N2,       856.10,                    17122.00,20
,ICFL,N3,       929.57,                  1239055.00,1332
,ICICI500,EQ,       142.77,                  1526244.79,10698
,ICICIB22,EQ,        34.23,                 11977237.39,353932
,ICICIBANKN,EQ,       277.11,                   997046.04,3618
,ICICIGOLD,EQ,        33.05,                  2037936.10,61389
,ICICILIQ,EQ,      1000.00,                  3724991.54,3725
,ICICILOVOL,EQ,        85.88,                    58175.85,680
,ICICIMCAP,EQ,        59.04,                   610011.99,10359
,ICICINF100,EQ,       117.10,                   853952.22,7269
,ICICINIFTY,EQ,       114.29,                 17517759.67,153358
,ICICINV20,EQ,        53.03,                   317643.27,5987
,ICICINXT50,EQ,        25.88,                   912457.98,35381
,ICICISENSX,EQ,       391.27,                  1352301.42,3463
,ICIL,EQ,        35.60,                  5629939.90,163114
,ICRA,EQ,      2968.15,                  2675142.00,902
,ICSA,BE,         1.30,                     4633.20,3564
,IDBI,EQ,        28.15,                297476788.05,10780904
,IDBIGOLD,EQ,      3337.00,                   263169.35,79
,IDFC,EQ,        33.10,                 45948113.05,1381536
,IDFCFIRSTB,EQ,        41.10,                693595953.65,17114883
,IDFCFIRSTB,N4,      8899.00,                   177749.00,20
,IDFCFIRSTB,NC,      8740.00,                    34960.00,4
,IDFCFIRSTB,N9,      4990.00,                    19960.00,4
,IDFCFIRSTB,N1,      5022.20,                    20088.80,4
,IDFCFIRSTB,N2,      9320.00,                    37280.02,4
,IDFCFIRSTB,N5,      4900.00,                    19601.00,4
,IDFCFIRSTB,NA,      9021.05,                    18071.05,2
,IDFCFIRSTB,N6,      9015.01,                    63105.10,7
,IDFNIFTYET,EQ,       113.30,                     5322.55,47
,IEX,EQ,       143.70,                 47622140.20,332162
,IFBAGRO,EQ,       280.65,                   353106.40,1259
,IFBIND,EQ,       568.05,                  6546514.30,11413
,IFCI,EQ,         7.05,                 11841101.15,1683207
,IFCI,NE,       990.00,                    17532.30,18
,IFCI,NC,      1050.00,                    63000.00,60
,IFCI,NG,      1475.00,                    59000.00,40
,IFCI,NL,       946.70,                   157415.50,166
,IFCI,NH,      1005.50,                   271359.50,269
,IFCI,ND,      1542.00,                    15420.00,10
,IFGLEXPOR,EQ,       140.00,                   102324.10,727
,IGARASHI,EQ,       198.30,                  1907834.55,9650
,IGL,EQ,       301.40,                323311465.25,1067759
,IGPL,EQ,       200.60,                  2595538.35,13125
,IIFCL,N4,      1349.43,                   225664.80,170
,IIFCL,N2,      1255.00,                   125405.00,100
,IIFL,EQ,       105.20,                  7281467.10,70165
,IIFLFIN,NG,       910.00,                   184003.00,200
,IIFLFIN,NI,       875.00,                     4375.00,5
,IIFLFIN,ND,       852.50,                    12787.60,15
,IIFLFIN,NH,       930.00,                    18600.00,20
,IIFLFIN,NF,       904.99,                  1386746.30,1536
,IIHFL,N3,      1834.90,                    29358.40,16
,IIHFL,N2,       980.81,                   729132.84,742
,IITL,EQ,        57.65,                     1016.40,18
,IL&FSENGG,BZ,         3.95,                    24581.15,6119
,IL&FSTRANS,BZ,         2.25,                    62374.60,27495
,IMFA,EQ,       148.70,                  1665431.75,11279
,IMPAL,EQ,       810.15,                  1405971.40,1727
,IMPEXFERRO,BE,          .35,                     1330.00,3800
,INDBANK,EQ,         7.25,                    85051.85,11661
,INDHOTEL,EQ,       135.40,                 43968896.70,327260
,INDIACEM,EQ,        84.10,                124894271.80,1474043
,INDIAGLYCO,EQ,       199.20,                  4965598.55,24836
,INDIAMART,EQ,      1190.10,                 56340779.95,47072
,INDIANB,EQ,       189.60,                799981718.50,4491367
,INDIANCARD,EQ,        89.05,                    95300.45,1070
,INDIANHUME,EQ,       259.80,                  3512036.00,13474
,INDIGRID,IV,        89.00,                  9996470.82,112266
,INDLMETER,EQ,        22.10,                   126975.80,5709
,INDNIPPON,EQ,       319.30,                   652489.65,2051
,INDOCO,EQ,       154.00,                  1593118.00,10186
,INDORAMA,EQ,        30.20,                   561564.00,18290
,INDOSOLAR,BZ,          .55,                   143607.05,274129
,INDOSTAR,EQ,       291.75,                  4409207.90,15405
,INDOTECH,EQ,        78.85,                   113770.15,1450
,INDOTHAI,EQ,        20.00,                    34262.70,1696
,INDOWIND,EQ,         2.95,                    57882.80,19787
,INDRAMEDCO,EQ,        35.95,                   939480.10,26257
,INDSWFTLAB,EQ,        32.10,                  2121643.20,66069
,INDSWFTLTD,EQ,         3.95,                    15000.75,3855
,INDTERRAIN,EQ,        84.70,                 45242117.25,586211
,INEOSSTYRO,EQ,       379.00,                  1269092.45,3310
,INFIBEAM,EQ,        38.70,                142237915.40,3804730
,INFOBEAN,EQ,        58.95,                   196961.95,3329
,INFRABEES,EQ,       311.08,                    50010.43,161
,INGERRAND,EQ,       586.85,                 10705814.55,18280
,INNOVATIVE,SM,        15.75,                   183750.00,12000
,INOXLEISUR,EQ,       285.80,                241731784.90,864276
,INOXWIND,EQ,        49.90,                  5644919.15,112736
,INSECTICID,EQ,       618.80,                 22821396.50,36533
,INSPIRISYS,EQ,        36.20,                    33653.25,924
,INTEGRA,BE,          .25,                      729.50,2918
,INTELLECT,EQ,       206.75,                 49128016.80,236968
,INTENTECH,EQ,        24.35,                   110239.65,4655
,INVENTURE,EQ,        11.30,                     2084.40,193
,IOB,EQ,        10.65,                  5924001.70,555376
,IOLCP,EQ,       190.30,                 63271142.85,339347
,IPAPPM,EQ,       432.05,                 32005732.45,74079
,IPCALAB,EQ,       954.50,                341095485.90,357889
,IRB,EQ,        87.10,                 89451180.80,1017564
,IRBINVIT,IV,        64.49,                  4843550.00,75000
,IRCON,EQ,       347.45,                  5791362.95,16564
,IREDA,N4,      1170.00,                   468000.00,400
,IRFC,NN,      1120.00,                    11200.00,10
,IRFC,NJ,      1195.00,                    83630.00,70
,IRFC,NK,      1225.00,                     2450.00,2
,IRFC,N1,      1127.00,                  1300066.00,1152
,IRFC,NO,      1205.15,                   755269.20,625
,IRFC,NE,      1220.00,                   122000.00,100
,IRFC,NA,      1219.00,                   506998.94,416
,IRFC,N9,      1188.00,                   240200.00,200
,IRFC,N3,      1103.00,                     2197.00,2
,ISEC,EQ,       199.65,                  9772310.30,49101
,ISFT,EQ,        73.85,                   180951.05,2445
,ISMTLTD,EQ,         4.25,                    51559.80,12080
,ITDC,EQ,       164.85,                  1168465.90,7016
,ITDCEM,EQ,        71.95,                  5444436.90,75630
,ITI,EQ,        73.00,                 15634682.45,213514
,IVC,EQ,         3.20,                   567115.55,178676
,IVP,EQ,        64.95,                    34626.40,540
,IVRCLINFRA,BE,          .50,                   136074.30,297617
,IVZINGOLD,EQ,      3260.00,                   152866.90,46
,IVZINNIFTY,EQ,      1162.00,                    10503.90,9
,IZMO,EQ,        26.45,                   412117.70,15961
,J&KBANK,EQ,        34.05,                 36672346.80,1084485
,JAGRAN,EQ,        66.65,                 36496564.55,517104
,JAGSNPHARM,EQ,        22.10,                    74886.45,3409
,JAIBALAJI,EQ,        19.85,                    12672.35,652
,JAICORPLTD,EQ,        71.40,                 38461866.35,543080
,JAINSTUDIO,BZ,         2.25,                       69.75,31
,JALAN,SM,         4.30,                    12900.00,3000
,JAMNAAUTO,EQ,        36.20,                 22109372.95,617112
,JASH,SM,        86.70,                   104040.00,1200
,JAYAGROGN,EQ,       115.60,                  1602683.95,13536
,JAYBARMARU,EQ,       134.35,                  2801715.95,20788
,JAYNECOIND,BE,         4.00,                   108434.00,27551
,JAYSREETEA,EQ,        42.65,                  1652390.10,38099
,JBCHEPHARM,EQ,       366.40,                  7793640.65,21274
,JBFIND,EQ,         7.85,                   109749.65,13620
,JBMA,EQ,       149.60,                  3586710.30,24059
,JCHAC,EQ,      1538.10,                  5900419.10,3777
,JETAIRWAYS,BE,        38.70,                  7202039.85,186950
,JETFREIGHT,SM,        21.95,                    87800.00,4000
,JHS,EQ,        16.50,                   956773.75,58110
,JIKIND,BE,          .40,                     1847.75,5113
,JINDALPHOT,BE,        15.05,                    12705.45,835
,JINDALPOLY,EQ,       222.50,                  3210158.75,14301
,JINDALSAW,EQ,        63.70,                 23557707.20,367431
,JINDALSTEL,EQ,       112.55,               2285430122.15,20021403
,JINDCOT,EQ,         3.00,                    49836.90,16612
,JINDRILL,EQ,        75.45,                   197173.60,2620
,JINDWORLD,EQ,        67.80,                  6157933.40,90805
,JISLDVREQS,EQ,        14.40,                   114581.95,8072
,JISLJALEQS,EQ,        19.45,                 20837256.65,1067642
,JITFINFRA,BE,         7.00,                    13467.80,1988
,JKCEMENT,EQ,       955.15,                107312929.45,112629
,JKIL,EQ,       118.55,                  8484511.30,72318
,JKLAKSHMI,EQ,       335.90,                 17988842.05,54029
,JKPAPER,EQ,       105.00,                 50747274.20,482139
,JKTYRE,EQ,        56.80,                 73514834.70,1279064
,JMA,EQ,        22.60,                    16091.90,701
,JMCPROJECT,EQ,       108.90,                  4725427.60,43134
,JMFINANCIL,EQ,        65.10,                 30677665.05,469057
,JMTAUTOLTD,BE,         1.65,                    11233.20,6808
,JOCIL,EQ,        90.10,                    40508.00,451
,JPASSOCIAT,EQ,         2.50,                 16001788.95,6551280
,JPINFRATEC,EQ,         1.25,                  1088750.20,864511
,JPOLYINVST,EQ,        15.00,                      261.60,17
,JPPOWER,EQ,         1.65,                   724311.55,435682
,JSL,EQ,        28.20,                  5939132.75,209845
,JSLHISAR,EQ,        61.30,                 15812854.25,257138
,JSWENERGY,EQ,        67.25,                194392408.90,2900736
,JSWHL,EQ,      2464.25,                  6714368.70,2684
,JSWSTEEL,P2,         3.60,                    13017.60,3616
,JTEKTINDIA,EQ,        66.45,                  4354739.70,65480
,JUBILANT,EQ,       417.60,                100398017.30,238802
,JUBLFOOD,EQ,      1194.55,                902152058.20,760456
,JUBLINDS,EQ,       118.35,                  8933382.20,73990
,JUNIORBEES,EQ,       265.43,                 22435882.59,84731
,JUSTDIAL,EQ,       699.05,               1575323512.85,2267894
,JVLAGRO,BZ,         1.40,                      575.40,411
,JYOTHYLAB,EQ,       154.95,                 13719815.60,88558
,JYOTISTRUC,BZ,         2.55,                     2557.65,1003
,KABRAEXTRU,EQ,        62.50,                   949023.30,15363
,KAJARIACER,EQ,       456.50,                146254605.95,318573
,KAKATCEM,EQ,       150.35,                   891094.10,6009
,KALPATPOWR,EQ,       450.40,                 16028564.45,35583
,KALYANIFRG,BE,       165.95,                    48575.35,293
,KAMATHOTEL,EQ,        37.55,                  1485100.95,39427
,KAMDHENU,EQ,        90.90,                   566232.60,6199
,KANANIIND,EQ,         3.85,                      770.00,200
,KANORICHEM,EQ,        40.60,                   603342.30,14889
,KANSAINER,EQ,       428.30,                 26797156.95,62742
,KARDA,EQ,       181.75,                 24597081.95,137225
,KARMAENG,EQ,        10.80,                    14939.65,1420
,KARURVYSYA,EQ,        60.10,                 20923576.15,347100
,KAVVERITEL,EQ,         2.70,                      836.35,306
,KAYA,EQ,       349.55,                 16748855.90,47061
,KCP,EQ,        72.45,                  2435999.65,34495
,KCPSUGIND,EQ,        12.05,                  1061990.30,89195
,KDDL,EQ,       299.85,                  4351913.20,14973
,KEC,EQ,       298.50,                 66211722.70,225674
,KECL,EQ,         9.10,                   286497.75,31000
,KEERTI,SM,        79.85,                   159700.00,2000
,KEI,EQ,       411.00,                 49844658.05,121885
,KELLTONTEC,EQ,        16.65,                  3567764.80,216190
,KERNEX,BE,        20.00,                    20862.00,1030
,KESARENT,BE,        33.55,                    49028.15,1517
,KESORAMIND,EQ,        62.70,                 21857507.80,352763
,KEYFINSERV,EQ,        30.30,                     1830.35,57
,KGL,BE,          .45,                  1319774.70,3209331
,KHADIM,EQ,       181.65,                  2328415.85,12561
,KHAITANELE,BE,         1.55,                      198.40,128
,KHAITANLTD,EQ,        20.00,                     8670.20,433
,KICL,EQ,      1655.05,                   367515.65,222
,KILITCH,EQ,        95.40,                  1354960.10,13982
,KINGFA,EQ,       589.60,                  3329701.90,5648
,KIOCL,EQ,       115.90,                   359532.30,3114
,KIRIINDUS,EQ,       450.05,                 40609339.00,90121
,KIRLOSBROS,EQ,       161.60,                   567143.75,3502
,KIRLOSENG,EQ,       159.65,                  1207335.05,7696
,KIRLOSIND,EQ,       648.40,                   422445.25,654
,KITEX,EQ,        78.10,                  3553005.70,45558
,KKCL,EQ,       967.85,                   294331.25,304
,KMSUGAR,EQ,         6.20,                   303456.40,48927
,KNRCON,EQ,       264.30,                 49014442.60,187445
,KOHINOOR,EQ,        14.05,                   361535.50,25586
,KOKUYOCMLN,EQ,        66.65,                  2074308.15,30607
,KOLTEPATIL,EQ,       208.65,                  5182376.00,25327
,KOPRAN,EQ,        27.55,                  1846958.40,65422
,KOTAKBKETF,EQ,       282.79,                201994644.87,715914
,KOTAKGOLD,EQ,       326.65,                 14973823.00,46630
,KOTAKNIFTY,EQ,       112.75,                 20196028.79,179461
,KOTAKNV20,EQ,        54.29,                  3593583.14,66115
,KOTAKPSUBK,EQ,       257.39,                  3166238.45,12447
,KOTARISUG,EQ,         8.55,                    47932.90,5570
,KOTHARIPET,EQ,        17.50,                     9018.70,515
,KOTHARIPRO,EQ,        59.45,                    59936.70,1017
,KPITTECH,EQ,        82.55,                 27577775.55,344865
,KPRMILL,EQ,       540.85,                  9003648.95,16640
,KRBL,EQ,       222.20,                 40187127.35,177564
,KREBSBIO,EQ,        83.45,                   221343.35,2783
,KRIDHANINF,BE,         9.00,                  1224103.00,135743
,KRISHANA,SM,        50.00,                   200000.00,4000
,KSB,EQ,       554.90,                  3536648.75,6349
,KSCL,EQ,       431.15,                 69587365.50,158482
,KSERASERA,BE,          .10,                    47342.10,409109
,KSK,EQ,          .60,                   218564.50,366477
,KSL,EQ,       166.25,                 15990513.90,95708
,KTIL,EQ,        30.50,                   209683.10,6907
,KTKBANK,EQ,        81.20,                 80488392.20,991955
,KWALITY,EQ,         2.85,                  1261453.60,438485
,L&TFINANCE,NU,      1044.95,                    36573.25,35
,L&TFINANCE,N4,      1038.00,                   103800.00,100
,L&TFINANCE,NQ,      1015.00,                    94395.00,93
,L&TFINANCE,NA,       981.10,                    29433.00,30
,L&TFINANCE,NW,      1010.05,                   104512.42,104
,L&TINFRA,N6,      1890.00,                   133974.00,71
,L&TINFRA,N4,      1810.33,                    74121.25,41
,L&TINFRA,N2,      1845.00,                    73800.00,40
,L&TINFRA,N3,       825.01,                    28472.10,30
,LAGNAM,SM,        11.50,                   241800.00,21000
,LAKPRE,BZ,         5.30,                      530.00,100
,LAKSHVILAS,EQ,        41.00,                  7220018.00,176098
,LALPATHLAB,EQ,      1070.15,                 63212804.40,58072
,LAMBODHARA,EQ,        30.45,                   181988.80,5965
,LAOPALA,EQ,       167.35,                  6540519.10,39042
,LASA,EQ,         9.90,                   132086.25,13335
,LAURUSLABS,EQ,       319.95,                 38917865.10,121652
,LAXMIMACH,EQ,      3903.30,                 10941532.35,2791
,LEEL,BZ,         4.55,                   146394.15,31832
,LEMONTREE,EQ,        56.55,                  7863510.20,138775
,LEXUS,SM,        12.70,                    12700.00,1000
,LFIC,EQ,        58.05,                    18843.05,342
,LGBBROSLTD,EQ,       248.10,                  3077066.75,12916
,LGBFORGE,BE,         2.75,                    40981.80,15306
,LIBAS,EQ,        51.00,                    10200.00,200
,LIBERTSHOE,EQ,        90.65,                  7298293.05,79801
,LICHSGFIN,EQ,       495.85,               1241814705.70,2506985
,LICNETFGSC,EQ,        21.24,                   315860.64,14707
,LICNETFN50,EQ,       114.40,                     9709.30,85
,LICNETFSEN,EQ,       465.93,                    13842.77,30
,LICNFNHGP,EQ,       112.95,                    21495.95,201
,LINCOLN,EQ,       141.40,                  1790684.80,12782
,LINCPEN,EQ,       195.10,                   512744.65,2710
,LINDEINDIA,EQ,       480.15,                  4439251.90,9360
,LIQUIDBEES,EQ,       999.99,                866176770.31,866180
,LIQUIDETF,EQ,       999.99,                 36262709.83,36263
,LOKESHMACH,EQ,        34.30,                   722167.25,20631
,LOTUSEYE,EQ,        17.40,                    22601.10,1282
,LOVABLE,EQ,        62.40,                   340902.85,5553
,LPDC,EQ,         2.10,                       23.10,11
,LSIL,EQ,          .50,                   417567.25,820263
,LTI,EQ,      1539.55,                 83197148.95,54654
,LTTS,EQ,      1496.35,                 99948473.55,67178
,LUMAXIND,EQ,       924.00,                  6152286.65,6684
,LUMAXTECH,EQ,        73.30,                   720367.00,9769
,LUXIND,EQ,      1032.45,                 65924346.80,64430
,LYKALABS,EQ,        16.00,                   401855.35,25185
,LYPSAGEMS,EQ,         3.65,                    31839.80,8790
,M&MFIN,EQ,       293.25,                518066460.55,1760474
,M&MFIN,N2,      1014.00,                   354500.00,350
,M&MFIN,N3,      1255.00,                    25100.00,20
,M100,EQ,        16.28,                  1380486.63,85294
,M50,EQ,       105.40,                   303650.73,2882
,MAANALU,EQ,        70.30,                   220021.30,3185
,MACPOWER,SM,       105.70,                    52850.00,500
,MADHAV,EQ,        23.35,                    15966.05,686
,MADHUCON,EQ,         4.45,                    36693.75,8555
,MADRASFERT,EQ,        21.00,                  2301120.70,110259
,MAGADSUGAR,EQ,        97.75,                  1476186.15,15086
,MAGMA,EQ,        72.00,                  8191411.35,119164
,MAGNUM,BE,         3.95,                    76816.40,20614
,MAHABANK,EQ,        12.25,                  6399992.25,523374
,MAHAPEXLTD,BE,        76.30,                    18881.50,255
,MAHASTEEL,BE,       113.90,                  2052040.10,18308
,MAHESHWARI,EQ,       253.85,                  1363303.00,5384
,MAHICKRA,SM,        55.00,                   495000.00,9000
,MAHINDCIE,EQ,       173.70,                 32530281.50,191596
,MAHLIFE,EQ,       368.70,                 58698911.95,159313
,MAHLOG,EQ,       362.60,                 12601404.85,34020
,MAHSCOOTER,EQ,      3718.00,                 12372875.45,3339
,MAHSEAMLES,EQ,       402.10,                  2689735.45,6650
,MAITHANALL,EQ,       439.55,                  8667758.60,20056
,MAJESCO,EQ,       442.20,                  8424951.35,18922
,MALUPAPER,EQ,        18.05,                    20189.35,1117
,MAN50ETF,EQ,       109.85,                   120722.10,1099
,MANAKALUCO,EQ,         4.65,                   281785.30,58652
,MANAKCOAT,EQ,         4.20,                    16374.55,3939
,MANAKSIA,EQ,        31.25,                   236914.30,7609
,MANAKSTEEL,EQ,        14.30,                   144419.65,9967
,MANALIPETC,EQ,        18.10,                  2820786.35,153325
,MANAPPURAM,EQ,       112.05,                769144067.10,6892504
,MANGALAM,EQ,        32.50,                   214222.85,6489
,MANGCHEFER,EQ,        29.20,                   499773.75,17149
,MANGLMCEM,EQ,       222.55,                  2489418.35,11275
,MANGTIMBER,BE,         7.65,                     2561.20,334
,MANINDS,EQ,        40.55,                  3192546.00,86134
,MANINFRA,EQ,        21.50,                  1984467.00,92829
,MANPASAND,EQ,        23.85,                 24596309.25,1056663
,MANUGRAPH,EQ,        14.55,                    60543.60,4057
,MARALOVER,EQ,        16.50,                     3753.80,227
,MARATHON,EQ,        74.80,                   411431.15,5476
,MARINE,SM,       100.00,                  1006300.00,10000
,MARKSANS,EQ,        16.70,                 10831198.70,639957
,MASFIN,EQ,       585.05,                  3342305.75,5705
,MASTEK,EQ,       360.30,                  7641236.05,21272
,MATRIMONY,EQ,       568.35,                   355701.20,626
,MAWANASUG,EQ,        30.75,                  2963981.30,94780
,MAXINDIA,EQ,        60.50,                  4408703.00,74079
,MAXVIL,EQ,        35.85,                   577579.95,16209
,MAYURUNIQ,EQ,       227.20,                  2787348.15,12241
,MAZDA,EQ,       339.10,                  1131991.70,3408
,MBAPL,SM,        63.00,                   942750.00,15000
,MBECL,BE,         3.30,                    10266.30,3111
,MBLINFRA,EQ,         4.70,                   123995.30,26256
,MCDHOLDING,EQ,        16.40,                    94755.00,5890
,MCL,SM,       238.70,                  4160850.00,17400
,MCLEODRUSS,EQ,        10.50,                  6021368.50,594457
,MCX,EQ,       791.05,                198251115.70,249054
,MEGASOFT,BE,         5.75,                   180482.50,31587
,MEGH,EQ,        47.50,                 17315240.40,362431
,MELSTAR,BE,         1.35,                        1.35,1
,MENONBE,EQ,        64.65,                   522544.80,8030
,MEP,EQ,        31.40,                 29415298.55,951743
,MERCATOR,BE,         2.00,                    61786.00,30893
,METALFORGE,BE,         6.45,                    26163.45,4142
,METKORE,BZ,          .30,                      330.00,1100
,METROPOLIS,EQ,      1026.70,                  5873336.10,5761
,MFSL,EQ,       405.05,                245658596.90,607117
,MGL,EQ,       805.45,                293192809.15,371307
,MHHL,SM,        14.50,                    86250.00,6000
,MHRIL,EQ,       215.15,                  5252868.90,24401
,MIC,BE,          .60,                    28076.50,44968
,MIDHANI,EQ,       115.10,                  9051971.35,80491
,MIL,BE,        19.60,                   192902.15,9802
,MILTON,SM,        12.10,                    48400.00,4000
,MINDACORP,EQ,        81.15,                  2968879.50,36171
,MINDAIND,EQ,       290.35,                 34095350.00,117449
,MINDTECK,EQ,        34.70,                   352501.25,10104
,MINDTREE,EQ,       707.60,                534908196.55,758207
,MIRCELECTR,EQ,        11.85,                  1380023.05,117415
,MIRZAINT,EQ,        57.75,                 35010513.40,580996
,MITCON,SM,        35.50,                    71000.00,2000
,MMFL,EQ,       340.45,                  2802397.35,8162
,MMP,SM,       156.75,                   188100.00,1200
,MMTC,EQ,        18.15,                  6764950.25,371515
,MODIRUBBER,BE,        37.80,                     3855.60,102
,MOHITIND,EQ,         5.65,                    14701.65,2608
,MOHOTAIND,EQ,        14.60,                   113355.35,7937
,MOIL,EQ,       131.85,                 10181816.10,77281
,MOLDTECH,EQ,        49.40,                   463983.15,9524
,MOLDTKPAC,EQ,       254.65,                 13485289.20,52644
,MONSANTO,EQ,      2032.80,                 12732517.50,6357
,MONTECARLO,EQ,       236.00,                  1533560.40,6452
,MORARJEE,EQ,        11.45,                    46440.20,4017
,MOREPENLAB,EQ,        15.50,                  5538727.60,354321
,MOTILALOFS,EQ,       498.20,                 15608999.50,31412
,MOTOGENFIN,BE,        34.00,                    34969.00,1030
,MPHASIS,EQ,       944.55,                193526857.05,206639
,MPSLTD,EQ,       455.85,                  1104601.90,2404
,MPTODAY,SM,        31.90,                    63800.00,2000
,MRO-TEK,BE,        22.95,                    19874.50,896
