,30-Aug-2019
The Nifty witnessed an intraday movement of about 167.8 points.The closing index was 0.68 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 35576.01
, Traded Quantity (in Lakhs), 17290.71
, Number of Trades, 12487064
, Total Market Capitalisation (Rs. Crores), 13976168.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10948.30,     10987.80,     11042.60,     10874.80,     11023.25,74.95
,NIFTY50 EQL Wgt,     11272.40,     11319.10,     11381.20,     11162.50,     11353.50,81.1
,NIFTY100 EQL Wgt,     12060.90,     12115.45,     12227.00,     12000.05,     12200.15,139.25
,NIFTY100 LowVol30,      8453.90,      8481.25,      8531.80,      8394.65,      8518.65,64.75
,NIFTY Alpha 50,     11687.85,     11717.30,     11830.60,     11659.65,     11809.10,121.25
,NIFTY MIDCAP 150,      5659.80,      5676.10,      5719.25,      5648.90,      5712.70,52.9
,NIFTY SMLCAP 50,      2590.00,      2589.75,      2628.40,      2587.60,      2625.25,35.25
,NIFTY SMLCAP 250,      4438.85,      4442.05,      4481.60,      4434.90,      4479.00,40.15
,NIFTY MIDSML 400,      5224.05,      5235.50,      5277.30,      5216.05,      5272.35,48.3
,NIFTY200 QUALTY30,      9247.35,      9274.75,      9339.70,      9199.95,      9322.40,75.05
,Nifty IT,     15884.55,     15893.90,     16039.25,     15734.20,     16010.40,125.85
,Nifty Next 50,     26046.90,     26155.65,     26457.20,     26001.45,     26405.05,358.15
,Nifty Bank,     27305.20,     27407.90,     27586.50,     27121.95,     27427.85,122.65
,NIFTY MIDCAP 100,     15504.95,     15560.05,     15672.85,     15457.90,     15652.20,147.25
,Nifty 500,      8906.10,      8936.45,      8991.20,      8859.75,      8977.55,71.45
,Nifty 100,     11069.30,     11110.10,     11174.35,     11002.20,     11155.10,85.8
,Nifty Midcap 50,      4220.80,      4234.15,      4269.90,      4196.05,      4261.55,40.75
,Nifty Realty,       263.80,       264.30,       267.95,       263.00,       267.20,3.4
,Nifty Infra,      3013.25,      3019.95,      3033.70,      2948.20,      3001.15,-12.1
,Nifty Energy,     14440.65,     14470.35,     14552.90,     14060.80,     14382.25,-58.4
,Nifty FMCG,     28751.80,     28869.95,     29318.20,     28676.00,     29257.35,505.55
,Nifty MNC,     12189.50,     12234.75,     12393.05,     12188.50,     12361.35,171.85
,Nifty Pharma,      7912.50,      7916.30,      8112.55,      7875.85,      8072.05,159.55
,Nifty PSE,      3042.70,      3048.75,      3071.50,      2960.85,      3028.95,-13.75
,Nifty PSU Bank,      2449.45,      2462.65,      2484.75,      2396.60,      2474.40,24.95
,Nifty Serv Sector,     15702.30,     15757.40,     15839.95,     15632.70,     15816.85,114.55
,India VIX,16.4250,16.4250,17.3750,15.1900,16.2825,-0.1425
,Nifty Auto,      6970.15,      7004.50,      7029.15,      6901.65,      7009.30,39.15
,Nifty Metal,      2254.35,      2282.15,      2310.90,      2243.00,      2289.95,35.6
,Nifty Media,      1892.15,      1898.80,      1922.30,      1875.00,      1914.65,22.5
,NIFTY SMLCAP 100,      5380.00,      5386.85,      5452.20,      5384.35,      5445.95,65.95
,Nifty 200,      5646.75,      5667.50,      5700.85,      5614.45,      5691.55,44.8
,Nifty Div Opps 50,      2471.25,      2478.35,      2494.15,      2444.50,      2488.30,17.05
,Nifty Commodities,      3076.60,      3091.25,      3107.25,      3026.55,      3087.55,10.95
,Nifty Consumption,      4615.45,      4633.45,      4682.60,      4597.15,      4672.80,57.35
,Nifty Fin Service,     12341.10,     12383.10,     12448.80,     12300.00,     12418.15,77.05
,Nifty50 Div Point,        96.23,        96.23,        96.23,        96.23,        96.23,0
,Nifty100 Liq 15,      3375.30,      3395.00,      3417.40,      3339.80,      3409.10,33.8
,Nifty CPSE,      1864.90,      1867.75,      1880.90,      1807.95,      1846.30,-18.6
,Nifty GrowSect 15,      5577.85,      5594.65,      5647.55,      5551.35,      5636.90,59.05
,Nifty50 PR 2x Lev,      4383.80,      4414.85,      4458.65,      4324.45,      4443.20,59.4
,Nifty50 PR 1x Inv,       423.40,       421.90,       426.30,       419.80,       420.55,-2.85
,Nifty50 TR 2x Lev,      5677.50,      5717.70,      5774.45,      5600.65,      5754.45,76.95
,Nifty50 TR 1x Inv,       372.05,       370.75,       374.60,       368.90,       369.55,-2.5
,Nifty50 Value 20,      5192.85,      5211.05,      5244.85,      5146.40,      5229.95,37.1
,Nifty Mid Liq 15,      3674.10,      3688.65,      3744.35,      3669.10,      3735.70,61.6
,Nifty Pvt Bank,     15191.00,     15251.85,     15353.00,     15089.50,     15309.20,118.2
,NIFTY100 Qualty30,      2556.05,      2565.60,      2586.10,      2545.45,      2581.80,25.75
,Nifty GS 8 13Yr,      2006.63,      2006.63,      2006.63,      2003.13,      2003.49,-3.14
,Nifty GS 10Yr,      1853.00,      1853.00,      1853.00,      1848.45,      1850.81,-2.19
,Nifty GS 10Yr Cln,       957.63,       957.63,       957.63,       955.26,       956.49,-1.14
,Nifty GS 4 8Yr,      2115.64,      2115.64,      2115.64,      2112.50,      2113.26,-2.38
,Nifty GS 11 15Yr,      2133.32,      2133.32,      2133.32,      2129.87,      2130.16,-3.16
,Nifty GS 15YrPlus,      2311.41,      2311.41,      2311.41,      2308.93,      2309.67,-1.74
,Nifty GS Compsite,      2037.27,      2037.27,      2037.27,      2033.93,      2034.35,-2.92

,ADVANCES,1038
,DECLINES,762
,UNCHANGED,125

,Total securities that have hit their price bands today,308

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1241.75,      1248.55,0.55,1399.38
,ICICIBANKP,EQ,       153.38,                    40654.64,267
,ICICIGOLD,EQ,        34.90,                  1637621.05,46948
,ICICILIQ,EQ,      1000.00,                 24577999.13,24578
,ICICILOVOL,EQ,        87.52,                    67064.19,772
,ICICIMCAP,EQ,        59.32,                   163231.00,2774
,ICICINF100,EQ,       119.04,                   215236.11,1810
,ICICINIFTY,EQ,       116.39,                 10730280.17,92622
,ICICINV20,EQ,        54.52,                   230666.38,4249
,ICICINXT50,EQ,        26.51,                   123733.81,4688
,ICICISENSX,EQ,       397.32,                    50060.89,127
,ICIL,EQ,        41.00,                  1968901.90,47865
,ICRA,EQ,      2723.15,                  2620107.65,966
,ICSA,BE,         1.25,                     3975.00,3180
,IDBI,EQ,        26.80,                189886157.15,7186758
,IDBIGOLD,EQ,      3546.75,                   170419.35,48
,IDFC,EQ,        35.45,                 96042355.95,2756487
,IDFCFIRSTB,EQ,        43.55,                555913487.20,12953499
,IDFCFIRSTB,NB,      4935.00,                    54285.02,11
,IDFCFIRSTB,N2,      9500.00,                   303925.02,32
,IDFCFIRSTB,N8,      9320.00,                    18620.02,2
,IDFCFIRSTB,NC,      8830.00,                   211736.09,24
,IDFCFIRSTB,N6,      9199.00,                    18359.00,2
,IDFCFIRSTB,NA,      9220.00,                   110760.00,12
,IDFNIFTYET,EQ,       115.99,                      672.00,6
,IEX,EQ,       134.60,                  5865502.30,43900
,IFBAGRO,EQ,       310.00,                  1814262.20,5782
,IFBIND,EQ,       652.50,                  2328142.00,3572
,IFCI,EQ,         7.05,                  6409112.75,907853
,IFCI,NI,      1450.00,                    17400.00,12
,IFCI,NC,      1058.00,                    78130.00,74
,IFCI,NH,      1009.00,                    80541.90,80
,IFGLEXPOR,EQ,       140.35,                    92341.30,648
,IGARASHI,EQ,       201.45,                  1455023.50,7152
,IGL,EQ,       335.65,                529715813.95,1589447
,IGPL,EQ,       136.95,                  8882011.70,63524
,IIFCL,N2,      1156.57,                   421124.90,364
,IIFL,EQ,       118.20,                  4075336.15,34227
,IIFLFIN,NI,       950.00,                    57950.00,61
,IIFLFIN,NH,       960.00,                    72470.00,76
,IIFLFIN,ND,       923.50,                   524624.75,570
,IIHFL,N2,       987.42,                   134447.35,136
,IITL,EQ,        64.20,                  2603270.85,43631
,IL&FSENGG,BZ,         3.25,                    26488.60,7987
,IL&FSTRANS,BZ,         1.70,                    12627.60,7428
,IMFA,EQ,       158.65,                  1780300.90,11280
,IMPAL,EQ,       807.55,                   335340.60,416
,IMPEXFERRO,BE,          .35,                       47.50,150
,INDBANK,EQ,         7.35,                   157853.95,21974
,INDHOTEL,EQ,       139.00,                 38356913.60,277553
,INDIACEM,EQ,        73.95,                126310942.55,1683164
,INDIAGLYCO,EQ,       189.85,                  5704770.20,30099
,INDIAMART,EQ,      1200.05,                 53870193.75,44996
,INDIANB,EQ,       199.90,                301039533.75,1556521
,INDIANCARD,EQ,       111.20,                   995310.20,8892
,INDIANHUME,EQ,       245.85,                  4027558.60,16230
,INDIGRID,IV,        86.67,                 14158987.92,163296
,INDLMETER,EQ,        18.50,                     8115.80,439
,INDNIPPON,EQ,       322.30,                  1925950.90,5904
,INDOCO,EQ,       147.75,                  5204153.00,36145
,INDORAMA,EQ,        26.00,                   107321.70,4114
,INDOSOLAR,BZ,          .40,                   226425.95,552445
,INDOSTAR,EQ,       276.90,                  2062782.55,7408
,INDOTECH,EQ,        81.75,                   168577.05,2087
,INDOTHAI,EQ,        20.50,                   217926.70,10942
,INDOWIND,EQ,         3.20,                    61688.75,19981
,INDRAMEDCO,EQ,        36.25,                  1321508.45,36540
,INDSWFTLAB,EQ,        37.80,                 11434051.55,297521
,INDSWFTLTD,EQ,         4.00,                     3468.85,872
,INDTERRAIN,EQ,        81.25,                    88435.00,1080
,INEOSSTYRO,EQ,       605.05,                  1844127.20,3030
,INFIBEAM,EQ,        40.60,                 77055516.70,1898590
,INFOBEAN,EQ,        61.10,                    71423.10,1174
,INFRABEES,EQ,       311.70,                   480647.41,1559
,INGERRAND,EQ,       597.10,                  4546588.80,7656
,INNOVANA,SM,       216.00,                    86400.00,400
,INNOVATIVE,SM,        15.00,                    45000.00,3000
,INOXLEISUR,EQ,       281.45,                 58137634.30,209877
,INOXWIND,EQ,        33.00,                  3371349.55,104057
,INSECTICID,EQ,       600.05,                  4181507.20,7019
,INSPIRISYS,EQ,        43.05,                      938.90,22
,INTEGRA,BE,          .25,                        8.50,34
,INTELLECT,EQ,       213.35,                 20008144.00,93722
,INTENTECH,EQ,        24.65,                   199141.75,8257
,INVENTURE,EQ,        11.45,                   824306.80,72209
,IOB,EQ,        10.45,                 12145678.45,1174591
,IOLCP,EQ,       177.85,                 27226618.70,153250
,IPAPPM,EQ,       443.50,                  8492073.85,19148
,IPCALAB,EQ,       959.05,                206978570.75,216878
,IRB,EQ,        76.30,                 71807374.55,927723
,IRBINVIT,IV,        63.98,                 17650250.00,275000
,IRCON,EQ,       338.85,                  4516501.55,13337
,IREDA,N5,      1270.00,                   274320.00,216
,IREDA,N7,      1185.00,                   131535.00,111
,IRFC,N9,      1139.60,                   714947.00,602
,IRFC,NA,      1232.10,                   135599.50,110
,IRFC,NE,      1258.66,                   206393.90,160
,IRFC,NO,      1225.16,                   437333.29,357
,IRFC,N3,      1106.00,                    55300.00,50
,IRFC,N1,      1125.41,                  2824525.50,2504
,IRFC,NK,      1225.01,                    96775.79,79
,IRFC,NJ,      1200.00,                   379200.00,316
,IRFC,N2,      1210.50,                   484279.00,400
,ISEC,EQ,       215.05,                 53829308.65,249582
,ISFT,EQ,       100.05,                  1350301.15,13591
,ISMTLTD,EQ,         4.80,                   167231.20,35581
,ITDC,EQ,       168.50,                  2486747.70,14593
,ITDCEM,EQ,        69.40,                  3422505.20,49677
,ITI,EQ,        68.75,                 37100969.30,537462
,IVC,EQ,         3.60,                   316666.65,87639
,IVP,EQ,        65.95,                    11159.05,164
,IVRCLINFRA,BE,          .40,                    61446.50,157144
,IVZINGOLD,EQ,      3462.75,                  3674593.60,984
,IZMO,EQ,        28.80,                   182060.90,6325
,J&KBANK,EQ,        41.55,                195860461.00,4865398
,JAGRAN,EQ,        63.55,                 30161266.70,472528
,JAGSNPHARM,EQ,        22.90,                   154496.10,6629
,JAIBALAJI,EQ,        15.70,                    31930.70,2032
,JAICORPLTD,EQ,        74.40,                 47354922.60,634786
,JAIHINDPRO,BZ,          .75,                       15.00,20
,JAMNAAUTO,EQ,        33.95,                 46617478.65,1447962
,JASH,SM,        83.00,                   199200.00,2400
,JAYAGROGN,EQ,       167.70,                  2236027.85,13441
,JAYBARMARU,EQ,       154.45,                  5321933.55,34113
,JAYNECOIND,BE,         3.80,                   167825.40,43389
,JAYSREETEA,EQ,        50.10,                 57500028.05,1064975
,JBCHEPHARM,EQ,       382.75,                 58333380.75,152177
,JBFIND,EQ,         7.55,                    13756.10,1822
,JBMA,EQ,       149.80,                  1133336.90,7592
,JCHAC,EQ,      1615.65,                 31800397.35,20176
,JETAIRWAYS,BE,        39.80,                  3373011.40,84184
,JETKNIT,SM,        25.20,                    75600.00,3000
,JHS,EQ,        14.45,                   155289.95,10852
,JIKIND,BE,          .35,                      674.25,2075
,JINDALPHOT,BE,        15.95,                     5554.90,342
,JINDALPOLY,EQ,       212.55,                 32270811.45,151265
,JINDALSAW,EQ,        69.40,                 24707221.35,360635
,JINDALSTEL,EQ,        96.60,               2478031446.60,25710354
,JINDCOT,EQ,         3.20,                     2652.60,828
,JINDRILL,EQ,        61.80,                   238153.15,3845
,JINDWORLD,EQ,        62.00,                  8526917.40,136174
,JISLDVREQS,EQ,        15.25,                    87044.35,5645
,JISLJALEQS,EQ,        19.55,                 17996689.45,915906
,JITFINFRA,BE,         6.80,                     1829.50,265
,JIYAECO,EQ,        53.20,                 17371312.00,324472
,JKCEMENT,EQ,      1029.20,                 20689226.05,20049
,JKIL,EQ,       117.90,                 17206428.05,145962
,JKLAKSHMI,EQ,       325.40,                  6701612.45,20586
,JKPAPER,EQ,       107.45,                 49202662.65,458673
,JKTYRE,EQ,        58.40,                 25819683.70,445322
,JMA,EQ,        23.95,                      239.50,10
,JMCPROJECT,EQ,       115.70,                144930860.90,1258056
,JMFINANCIL,EQ,        73.30,                215089621.70,2929132
,JMTAUTOLTD,BE,         1.30,                   113983.70,88469
,JOCIL,EQ,        79.10,                    19287.40,248
,JPASSOCIAT,EQ,         2.15,                  4064183.10,1909519
,JPINFRATEC,EQ,         1.10,                   558087.05,517871
,JPOLYINVST,EQ,        16.80,                      319.20,19
,JPPOWER,EQ,         1.50,                   716172.35,474799
,JSL,EQ,        31.15,                  9046567.50,293030
,JSLHISAR,EQ,        61.90,                 20408568.90,329865
,JSWENERGY,EQ,        66.75,                 43203733.90,647115
,JSWHL,EQ,      2756.15,                  1676002.00,612
,JSWSTEEL,P2,         3.65,                   116173.80,31853
,JTEKTINDIA,EQ,        78.75,                  2199052.50,28004
,JUBILANT,EQ,       439.20,                316924023.45,720612
,JUBLFOOD,EQ,      1189.20,                910010091.15,757974
,JUBLINDS,BE,        93.00,                  1267299.90,13674
,JUMPNET,EQ,        55.20,                 43969796.95,795278
,JUNIORBEES,EQ,       273.31,                 19293895.16,71255
,JUSTDIAL,EQ,       712.25,               1009844281.00,1432542
,JVLAGRO,BZ,          .90,                    26004.50,29022
,JYOTHYLAB,EQ,       142.30,                 33674201.60,235691
,KABRAEXTRU,EQ,        62.65,                  1327084.00,22018
,KAJARIACER,EQ,       474.10,                178504496.85,374319
,KAKATCEM,EQ,       160.40,                  1136176.60,7108
,KALPATPOWR,EQ,       444.90,                 68148037.85,152864
,KALYANIFRG,BE,       169.10,                    29912.05,181
,KAMATHOTEL,EQ,        32.60,                   250064.60,7744
,KAMDHENU,EQ,        84.90,                   332058.10,3878
,KANANIIND,EQ,         3.50,                     4378.80,1290
,KANORICHEM,EQ,        40.45,                   443537.20,10915
,KANSAINER,EQ,       460.60,                156917695.30,343692
,KAPSTON,SM,        90.00,                   108000.00,1200
,KARDA,EQ,       184.10,                 16764422.75,89367
,KARMAENG,EQ,        10.75,                     1604.50,156
,KARURVYSYA,EQ,        58.10,                 26959793.70,465227
,KAUSHALYA,BE,          .35,                      107.80,308
,KAYA,EQ,       365.00,                 11463214.00,31055
,KCP,EQ,        71.45,                  2629595.05,36514
,KCPSUGIND,EQ,        12.25,                   671771.15,54919
,KDDL,EQ,       345.50,                   659499.15,1988
,KEC,EQ,       244.90,                 98064126.05,400591
,KECL,EQ,         7.45,                   117381.50,15779
,KEI,EQ,       470.50,                 19764574.90,42005
,KELLTONTEC,EQ,        15.00,                  4879051.90,321008
,KENNAMET,EQ,       967.55,                  1086475.95,1118
,KERNEX,BE,        18.50,                     3123.10,165
,KESARENT,BE,        27.60,                    62871.25,2284
,KESORAMIND,EQ,        52.80,                  5539423.55,105070
,KEYFINSERV,EQ,        26.00,                    31512.00,1212
,KGL,BE,          .35,                   257944.20,746667
,KHADIM,EQ,       184.95,                  5345854.90,28909
,KHAITANELE,BE,         1.35,                     5005.70,3795
,KHAITANLTD,EQ,        21.95,                   123423.20,5740
,KHANDSE,BE,        14.45,                     2110.00,150
,KICL,EQ,      1644.45,                  1602894.30,977
,KILITCH,EQ,       104.75,                  1047213.85,9787
,KINGFA,EQ,       613.05,                  6001312.55,9853
,KIOCL,EQ,       122.80,                  2111199.65,16964
,KIRIINDUS,EQ,       388.65,                 11231445.85,28937
,KIRLOSBROS,EQ,       147.70,                  1246611.20,8493
,KIRLOSENG,EQ,       167.35,                  1493323.60,9076
,KIRLOSIND,EQ,       674.90,                   163632.25,242
,KITEX,EQ,        80.90,                  1579443.90,19747
,KKCL,EQ,       996.00,                   236682.20,236
,KMSUGAR,EQ,         7.05,                   628380.10,90134
,KNRCON,EQ,       212.05,                 18492075.05,87161
,KOHINOOR,EQ,        13.90,                   466934.50,33464
,KOKUYOCMLN,EQ,        66.75,                   685762.65,10527
,KOLTEPATIL,EQ,       224.85,                  4268773.70,18845
,KOPRAN,EQ,        28.00,                   753229.50,27070
,KOTAKBKETF,EQ,       280.41,                 14211658.99,50613
,KOTAKGOLD,EQ,       341.40,                 21145196.65,61838
,KOTAKNIFTY,EQ,       113.58,                 11057169.78,97606
,KOTAKNV20,EQ,        55.33,                   503429.50,9129
,KOTAKPSUBK,EQ,       251.64,                  2483479.92,10206
,KOTARISUG,EQ,        10.05,                   229922.55,22886
,KOTHARIPET,EQ,        16.25,                   173387.50,10716
,KOTHARIPRO,EQ,        59.20,                    16955.05,289
,KPITTECH,EQ,        97.15,                 38144909.80,391507
,KPRMILL,EQ,       566.10,                  1420040.15,2520
,KRBL,EQ,       213.15,                 22213422.35,103182
,KREBSBIO,EQ,        67.15,                    48764.35,704
,KRIDHANINF,BE,         8.85,                   480634.00,55502
,KSB,EQ,       612.55,                  2653216.30,4351
,KSCL,EQ,       472.05,                 43552723.25,92575
,KSERASERA,BE,          .10,                    46428.65,417584
,KSK,EQ,          .60,                   308078.80,507375
,KSL,EQ,       181.65,                  4111107.75,22493
,KTIL,EQ,        31.60,                   146634.20,4664
,KTKBANK,EQ,        75.05,                 50115338.00,667045
,KWALITY,EQ,         2.35,                   895087.55,379135
,L&TFINANCE,NG,      1067.03,                   170723.25,160
,L&TFINANCE,NE,      1016.00,                    15240.00,15
,L&TFINANCE,N8,      1030.00,                    51500.00,50
,L&TFINANCE,NI,      1028.01,                    15420.55,15
,L&TFINANCE,NK,      1025.00,                    38950.00,38
,L&TINFRA,N4,      1825.49,                  3649256.00,1995
,L&TINFRA,N1,      1035.00,                   261745.90,253
,L&TINFRA,N3,      1025.20,                  4656735.76,4526
,L&TINFRA,N6,      1904.39,                   665298.40,349
,L&TINFRA,N2,      1865.00,                  1455620.20,781
,L&TINFRA,N5,      1009.00,                  3145624.50,3118
,LAKSHVILAS,EQ,        38.70,                 68016057.85,1823644
,LALPATHLAB,EQ,      1244.25,                115736433.20,94468
,LAMBODHARA,EQ,        28.95,                   174049.15,6114
,LAOPALA,EQ,       180.25,                 16354719.40,91179
,LASA,EQ,        11.95,                   111135.00,9300
,LAURUSLABS,EQ,       328.75,                  1888986.85,5740
,LAXMIMACH,EQ,      3704.45,                  4949470.95,1331
,LEMONTREE,EQ,        54.00,                 44439761.50,820518
,LFIC,EQ,        51.65,                    14211.75,275
,LGBBROSLTD,EQ,       333.65,                  1076573.75,3228
,LGBFORGE,BE,         2.80,                    20565.30,7501
,LIBAS,BE,        54.95,                    25107.00,460
,LIBERTSHOE,EQ,        83.75,                  3597441.40,42718
,LICHSGFIN,EQ,       425.40,               1235601481.25,2937833
,LICNETFGSC,EQ,        19.88,                    70599.47,3595
,LICNETFN50,EQ,       113.35,                    31540.10,276
,LICNFNHGP,EQ,       113.25,                   148961.70,1315
,LINCOLN,EQ,       142.50,                  6793031.20,48204
,LINCPEN,EQ,       190.45,                    57351.15,301
,LINDEINDIA,EQ,       502.70,                  4445633.05,8875
,LIQUIDBEES,EQ,      1000.00,                824303450.23,824302
,LIQUIDETF,EQ,      1000.00,                 10624038.44,10624
,LOKESHMACH,EQ,        35.20,                  1398414.10,38682
,LOTUSEYE,EQ,        20.00,                   253771.85,12488
,LOVABLE,EQ,        61.90,                   742576.55,11958
,LPDC,EQ,         1.95,                     3231.05,1659
,LSIL,EQ,          .50,                    64349.20,137574
,LTI,EQ,      1626.45,                 40596307.10,24902
,LTTS,EQ,      1621.20,                131342921.85,80957
,LUMAXIND,EQ,      1298.35,                  1479524.45,1142
,LUMAXTECH,EQ,        84.80,                  6069536.85,73243
,LUXIND,EQ,      1067.55,                 71566985.75,67343
,LYKALABS,EQ,        15.90,                    24968.15,1606
,LYPSAGEMS,EQ,         3.90,                    23165.55,5877
,M&MFIN,EQ,       319.95,                432013732.45,1354334
,M&MFIN,N2,      1025.50,                   612273.50,597
,M100,EQ,        16.18,                   852744.14,52492
,M17RD,MF,         5.94,                     5940.00,1000
,M50,EQ,       106.84,                    91875.10,859
,MAANALU,EQ,        68.55,                    90398.60,1320
,MACPOWER,SM,       100.00,                    99975.00,1000
,MADHAV,EQ,        27.15,                   140438.15,5154
,MADHUCON,EQ,         4.65,                    36825.90,7696
,MADRASFERT,EQ,        19.45,                  1437516.70,73440
,MAGADSUGAR,EQ,        89.05,                   697903.10,7689
,MAGMA,EQ,        65.20,                  4471663.05,68571
,MAGNUM,BE,         3.35,                     3677.20,1122
,MAHABANK,EQ,        12.55,                 12304898.20,998695
,MAHAPEXLTD,BE,        71.15,                    37792.30,531
,MAHASTEEL,BE,       115.70,                  3700287.30,32861
,MAHESHWARI,EQ,       252.90,                  2899624.35,11597
,MAHINDCIE,EQ,       154.35,                263055367.10,1687693
,MAHLIFE,EQ,       368.90,                  3660868.40,9866
,MAHLOG,EQ,       329.50,                 16141203.20,48782
,MAHSCOOTER,EQ,      3825.85,                 23684698.90,6185
,MAHSEAMLES,EQ,       374.80,                  1414430.30,3759
,MAITHANALL,EQ,       437.90,                 11841150.50,27451
,MAJESCO,EQ,       423.75,                  6766830.35,16123
,MALUPAPER,EQ,        19.95,                   186611.65,9560
,MAN50ETF,EQ,       110.90,                   404744.45,3646
,MANAKALUCO,EQ,         4.70,                  1122367.45,249499
,MANAKCOAT,BE,         3.85,                    10746.00,2812
,MANAKSIA,EQ,        30.80,                    47415.95,1552
,MANAKSTEEL,EQ,        11.60,                    35344.60,3048
,MANALIPETC,EQ,        17.40,                   968440.90,55548
,MANAPPURAM,EQ,       118.85,                649200397.55,5431143
,MANGALAM,EQ,        31.35,                   282387.45,9088
,MANGCHEFER,EQ,        29.90,                   244584.25,8147
,MANGLMCEM,EQ,       255.80,                104658392.70,410137
,MANGTIMBER,BE,         7.05,                    38502.50,5465
,MANINDS,EQ,        40.20,                   436429.60,10765
,MANINFRA,EQ,        21.25,                  1925150.40,89726
,MANPASAND,EQ,        15.00,                  3382099.85,228403
,MANUGRAPH,EQ,        13.10,                    45639.70,3561
,MARALOVER,EQ,        15.90,                    38783.75,2412
,MARATHON,EQ,        64.20,                   183799.00,2886
,MARINE,SM,       105.00,                  1497800.00,14000
,MARKSANS,EQ,        13.65,                  7235017.65,528580
,MARSHALL,SM,        19.90,                    59700.00,3000
,MASFIN,EQ,       585.60,                  5162569.45,8825
,MASTEK,EQ,       341.30,                  4102075.35,12040
,MATRIMONY,EQ,       529.70,                   730617.95,1379
,MAWANASUG,EQ,        29.05,                  1620923.50,55508
,MAXINDIA,EQ,        59.95,                 63593511.85,1063791
,MAXVIL,EQ,        44.95,                  1012627.30,22555
,MAYURUNIQ,EQ,       219.60,                  1713817.45,7888
,MAZDA,EQ,       342.50,                    83500.55,244
,MBAPL,EQ,        75.00,                    80075.00,1061
,MBECL,BE,         5.10,                    49402.10,10058
,MBLINFRA,BE,         6.00,                    97440.00,16240
,MCDHOLDING,EQ,        17.90,                   256359.65,14108
,MCL,SM,       233.85,                  3890790.00,16800
,MCLEODRUSS,BE,        12.05,                   708490.20,57973
,MCX,EQ,       977.50,               1041366536.80,1076578
,MEGASOFT,BE,         6.35,                    23905.00,3800
,MEGH,EQ,        45.55,                 16857509.60,372681
,MENONBE,EQ,        59.15,                   859747.60,14543
,MEP,EQ,        28.65,                  3106586.65,108388
,MERCATOR,BE,         1.40,                   215444.65,164339
,METALFORGE,BE,         5.35,                    37814.25,7231
,METROPOLIS,EQ,      1162.00,                133322145.60,116547
,MFSL,EQ,       421.30,                359107539.60,849142
,MGL,EQ,       845.25,                461931068.40,546757
,MHHL,SM,        16.50,                    49500.00,3000
,MHRIL,EQ,       216.60,                  1876991.80,8712
,MIC,BE,          .70,                    10031.90,14174
,MIDHANI,EQ,       118.45,                 15086025.45,130127
,MILTON,SM,        14.50,                    58000.00,4000
,MINDACORP,EQ,        99.25,                125825468.50,1252948
,MINDAIND,EQ,       336.95,                 26436769.25,79310
,MINDTECK,EQ,        29.70,                   218358.70,7237
,MINDTREE,EQ,       688.60,                783962800.00,1154057
,MIRCELECTR,EQ,        12.10,                  1213664.75,99244
,MIRZAINT,EQ,        53.25,                  3811970.55,71264
,MMFL,EQ,       366.70,                   508196.15,1394
,MMP,SM,       165.00,                   495000.00,3000
,MMTC,EQ,        20.10,                 21086594.55,1050328
,MODIRUBBER,BE,        40.45,                    63673.95,1581
,MOHITIND,EQ,         4.90,                    26206.00,5179
,MOHOTAIND,EQ,        13.15,                    46173.80,3582
,MOIL,EQ,       125.40,                  7606043.00,60295
,MOKSH,SM,        23.75,                   142500.00,6000
,MOLDTECH,EQ,        48.70,                   187963.80,3844
,MOLDTKPAC,EQ,       299.30,                  3448896.85,11568
,MONSANTO,EQ,      2025.10,                  2616911.45,1291
,MONTECARLO,EQ,       237.60,                  1712484.50,7201
,MORARJEE,EQ,        12.10,                   107381.95,9132
,MOREPENLAB,EQ,        15.65,                  4438977.90,283590
,MOTILALOFS,EQ,       575.80,                 10274272.60,17795
,MOTOGENFIN,BE,        38.25,                    11465.00,300
,MPHASIS,EQ,       975.80,                 62194249.55,63894
,MPSLTD,EQ,       468.95,                  1790166.25,3809
,MRO-TEK,BE,        17.85,                     8064.00,451
,MRPL,EQ,        45.95,                  6894431.70,150065
,MSPL,EQ,         5.10,                     5914.50,1148
,MSTCLTD,EQ,        81.35,                  6682980.80,81239
,MTEDUCARE,EQ,        27.65,                   218103.20,7888
,MTNL,EQ,         5.45,                  2493718.45,461240
,MUKANDENGG,EQ,        11.85,                    54812.55,4633
,MUKANDLTD,BE,        34.00,                    63907.00,1834
,MUKTAARTS,EQ,        36.60,                   362248.30,9743
,MUNJALAU,EQ,        34.30,                  1499923.95,43611
,MUNJALSHOW,EQ,       120.95,                   431430.25,3570
,MURUDCERA,EQ,        13.90,                   105187.70,7584
,MUTHOOTCAP,EQ,       496.95,                  2320227.65,4632
,MUTHOOTFIN,EQ,       607.30,                426466581.80,704359
,MVL,BE,          .10,                    63774.90,634499
,N100,EQ,       548.80,                  7710717.68,14058
,NABARD,N2,      1182.24,                  2953875.00,2491
,NACLIND,EQ,        26.95,                   554887.45,20592
,NAGAFERT,EQ,         3.50,                  1224737.10,340323
