,10-Mar-2026
The Nifty witnessed an intraday movement of about 223.85 points.The closing index was 0.97 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 114279.83
, Traded Quantity (in Lakhs), 44557.14
, Number of Trades, 35185542
, Total Market Capitalisation (Rs. Crores), 44545953.24

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIFTY100 Qualty30,      5404.50,      5460.60,      5485.70,      5418.00,      5474.05,69.55
,Nifty GS 8 13Yr,      2989.11,      2989.64,      3002.47,      2989.64,      3002.02,12.91
,Nifty GS 10Yr,      2624.16,      2624.63,      2635.73,      2624.63,      2635.02,10.86
,Nifty GS 10Yr Cln,       884.52,       884.52,       888.37,       884.52,       888.13,3.61
,Nifty GS 4 8Yr,      3260.36,      3260.95,      3266.09,      3260.93,      3265.81,5.45
,Nifty GS 11 15Yr,      3257.15,      3257.78,      3274.81,      3257.77,      3274.47,17.32
,Nifty GS 15YrPlus,      3453.92,      3454.62,      3474.71,      3454.62,      3474.41,20.49
,Nifty GS Compsite,      3064.71,      3065.28,      3077.95,      3065.28,      3077.78,13.07
,NIFTY HEALTHCARE,     14772.40,     14852.30,     14985.15,     14846.00,     14938.90,166.50
,NIFTY CONSR DURBL,     35495.60,     36047.45,     36603.25,     35797.95,     36443.25,947.65
,NIFTY OIL AND GAS,     11507.80,     11611.90,     11619.05,     11423.60,     11462.50,-45.30
,NIFTY500 MULTICAP,     15183.30,     15363.85,     15439.35,     15256.25,     15408.10,224.80
,NIFTY LARGEMID250,     15644.50,     15833.60,     15889.40,     15713.10,     15855.45,210.95
,NIFTY MID SELECT,     12942.30,     13147.25,     13242.25,     13028.85,     13209.50,267.20
,NIFTY TOTAL MKT,     12355.60,     12499.30,     12544.60,     12405.45,     12520.80,165.20
,NIFTY MICROCAP250,     19919.95,     20205.30,     20430.15,     20073.60,     20395.35,475.40
,NIFTY IND DIGITAL,      7612.50,      7671.65,      7675.30,      7565.95,      7613.55,1.05
,Nifty Tata 25 Cap,     14092.70,     14217.25,     14301.60,     14141.20,     14269.20,176.50
,Nifty MidSml Hlth,     42941.10,     43297.90,     43752.35,     43269.25,     43631.45,690.35
,Nifty Multi Mfg,     15294.05,     15492.35,     15594.10,     15368.50,     15554.25,260.20
,Nifty Multi Infra,     13514.70,     13684.05,     13694.40,     13532.25,     13619.00,104.30
,BHARATBOND-APR30,      1571.31,      1571.63,      1572.06,      1571.61,      1572.04,0.73
,BHARATBOND-APR31,      1430.11,      1430.38,      1430.38,      1430.06,      1430.06,-0.05
,BHARATBOND-APR32,      1299.82,      1300.08,      1300.08,      1299.19,      1299.19,-0.63
,BHARATBOND-APR33,      1262.10,      1262.35,      1262.35,      1262.18,      1262.18,0.08
,Nifty Ind Defence,      8340.60,      8474.25,      8488.85,      8277.70,      8403.90,63.30
,Nifty Ind Tourism,      7137.00,      7261.70,      7305.55,      7198.05,      7277.90,140.90
,Nifty Capital Mkt,      4503.70,      4572.60,      4635.75,      4550.40,      4619.40,115.70
,Nifty500Momentm50,     49580.30,     50378.65,     50917.90,     50058.80,     50776.95,1196.65
,NiftyMS400 MQ 100,     45194.95,     45872.70,     46202.05,     45600.40,     46085.15,890.20
,NiftySml250MQ 100,     39787.95,     40370.45,     40818.90,     40182.00,     40727.60,939.65
,Nifty Top 10 EW,      8851.25,      8931.80,      8946.55,      8849.00,      8901.70,50.45
,Nifty AQL 30,     21754.75,     21958.70,     22165.85,     21868.30,     22116.60,361.85
,Nifty AQLV 30,     19829.05,     20003.75,     20119.05,     19879.75,     20081.05,252.00
,Nifty EV,      2870.15,      2914.05,      2931.00,      2883.65,      2923.85,53.70
,Nifty HighBeta 50,      3578.10,      3631.30,      3672.65,      3594.40,      3661.30,83.20
,Nifty New Consump,     10450.30,     10603.00,     10679.35,     10504.00,     10652.70,202.40
,Nifty Corp MAATR,     35429.15,     35900.75,     35950.10,     35513.25,     35870.25,441.10
,Nifty Low Vol 50,     24099.70,     24292.15,     24452.65,     24222.40,     24410.55,310.85
,Nifty Mobility,     21156.20,     21525.50,     21615.55,     21305.10,     21570.85,414.65
,Nifty Qlty LV 30,     16155.10,     16288.30,     16440.05,     16231.50,     16405.20,250.10
,Nifty Sml250 Q50,     22931.80,     23194.20,     23475.20,     23093.70,     23421.65,489.85
,Nifty Top 15 EW,      9941.30,     10055.70,     10059.00,      9954.15,     10026.00,84.70
,Nifty100 Alpha 30,     17191.30,     17459.00,     17517.50,     17277.10,     17484.05,292.75
,Nifty100 Enh ESG,      4807.05,      4859.30,      4876.80,      4823.90,      4867.85,60.80
,Nifty200 Value 30,     14995.80,     15215.65,     15285.70,     15019.30,     15252.65,256.85
,Nifty500 EW,     13017.90,     13179.85,     13286.25,     13093.60,     13256.90,239.00
,Nifty Multi MQ 50,     39052.10,     39628.20,     39944.60,     39312.95,     39851.90,799.80
,Nifty500 Value 50,     15802.10,     16020.45,     16092.80,     15828.20,     16058.85,256.75
,Nifty Top 20 EW,      8785.05,      8875.90,      8879.30,      8797.75,      8863.20,78.15
,Nifty CoreHousing,     14030.20,     14253.50,     14325.55,     14153.70,     14270.15,239.95
,Nifty FinSerExBnk,     29650.90,     30056.60,     30404.85,     29844.95,     30310.85,659.95
,Nifty Housing,     11202.00,     11367.20,     11406.50,     11282.90,     11376.10,174.10
,Nifty IPO,      1841.10,      1866.35,      1887.95,      1858.25,      1884.80,43.70
,Nifty MS Fin Serv,     19513.45,     19767.95,     19953.55,     19647.15,     19904.45,391.00
,Nifty MS Ind Cons,     17216.60,     17438.20,     17621.40,     17306.40,     17555.45,338.85
,Nifty MS IT Telcm,      8196.10,      8283.80,      8290.45,      8172.75,      8251.80,55.70
,Nifty NonCyc Cons,     14193.60,     14354.45,     14390.35,     14239.65,     14325.55,131.95
,Nifty Rural,     15080.50,     15286.60,     15373.15,     15177.50,     15339.65,259.15
,Nifty Shariah 25,      7563.20,      7639.35,      7668.35,      7591.75,      7650.90,87.70
,Nifty Trans Logis,     23357.00,     23789.45,     23945.45,     23548.25,     23888.10,531.10
,Nifty50 Shariah,      4319.85,      4348.30,      4354.60,      4301.65,      4329.10,9.25
,Nifty500 LMS Eql,     16635.25,     16838.40,     16938.80,     16726.70,     16902.65,267.40
,Nifty500 Shariah,      6562.80,      6631.55,      6644.35,      6582.90,      6629.80,67.00
,Nifty500 Qlty50,     17795.05,     18045.60,     18236.55,     17906.10,     18183.95,388.90
,Nifty500 LowVol50,     21852.65,     22067.90,     22182.85,     21934.20,     22144.35,291.70
,Nifty500 MQVLv50,     30473.25,     30828.90,     31129.20,     30680.80,     31053.15,579.90
,Nifty500 Flexicap,      9435.75,      9533.65,      9571.05,      9445.20,      9548.40,112.65
,Nifty TMMQ 50,     40624.35,     41217.20,     41388.90,     40885.15,     41301.90,677.55
,Nifty FPI 150,      1500.35,      1517.30,      1519.20,      1503.75,      1516.30,15.95
,Nifty SME Emerge,     12197.50,     12218.00,     12342.95,     12217.15,     12311.95,114.45
,Nifty Internet,      1126.75,      1138.90,      1142.70,      1124.90,      1133.45,6.70
,Nifty Chemicals,     26873.15,     27222.85,     27350.10,     27002.55,     27296.60,423.45
,Nifty Waves,      1794.55,      1810.60,      1819.20,      1801.20,      1814.70,20.15
,Nifty InfraLog,     10870.40,     11044.20,     11066.00,     10932.80,     11036.10,165.70
,Nifty500 Health,     18615.00,     18734.50,     18875.20,     18717.65,     18824.50,209.50
,Nifty RailwaysPSU,      3021.90,      3074.80,      3076.25,      3019.75,      3065.30,43.40
,NiftyConglomerate,     13796.00,     13977.85,     13990.65,     13832.20,     13962.20,166.20
,India VIX,23.3625,23.3625,23.3625,18.7775,18.9050,-4.4575

,ADVANCES,2908
,DECLINES,809
,UNCHANGED,83

,Total securities that have hit their price bands today,184

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,HDFCBANK,EQ,       840.70,       849.45,1.04,4490.79
,RELIANCE,EQ,      1424.00,      1408.80,-1.07,2549.72
,ICICIBANK,EQ,      1278.40,      1311.90,2.62,2495.83
,BHARTIARTL,EQ,      1866.70,      1850.40,-0.87,2175.80
,DIXON,EQ,      9804.00,     10908.00,11.26,2140.88
,RSYSTEMS,EQ,       298.10,       329.10,10.40,2136.38
,REDINGTON,EQ,       232.35,       259.30,11.60,1979.57
,SBIN,EQ,      1098.50,      1112.20,1.25,1944.21
,SILVERBEES,EQ,       247.00,       256.35,3.79,1498.22
,SHRIRAMFIN,EQ,       987.20,      1062.90,7.67,1497.16
,BSE,EQ,      2768.90,      2860.60,3.31,1493.87
,LT,EQ,      3842.10,      3876.00,0.88,1292.09
,TEJASNET,EQ,       426.10,       464.40,8.99,1285.88
,INFY,EQ,      1315.00,      1295.60,-1.48,1243.74
,INDIGO,EQ,      4236.70,      4380.40,3.39,1131.11
,TCS,EQ,      2527.40,      2513.10,-0.57,1084.06
,ETERNAL,EQ,       229.56,       226.62,-1.28,1073.96
,VEDL,EQ,       709.40,       722.00,1.78,1069.49
,MAZDOCK,EQ,      2387.00,      2482.10,3.98,1008.92
,APOLLOPIPE,EQ,       395.80,       382.10,-3.46,969.50
,BEL,EQ,       457.35,       463.35,1.31,891.95
,M&M,EQ,      3187.60,      3293.70,3.33,872.49
,MCX,EQ,      2577.10,      2578.20,0.04,868.17
,RCF,EQ,       109.95,       127.68,16.13,852.43
,KOTAKBANK,EQ,       386.35,       391.85,1.42,835.00

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SHRIRAMFIN,EQ,      1062.90,       987.20,7.67
,TMPV,EQ,       345.20,       332.00,3.98
,EICHERMOT,EQ,      7536.50,      7266.00,3.72
,INDIGO,EQ,      4380.40,      4236.70,3.39
,M&M,EQ,      3293.70,      3187.60,3.33

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INFY,EQ,      1295.60,      1315.00,-1.48
,ETERNAL,EQ,       226.62,       229.56,-1.28
,RELIANCE,EQ,      1408.80,      1424.00,-1.07
,BHARTIARTL,EQ,      1850.40,      1866.70,-0.87
,ONGC,EQ,       269.20,       270.80,-0.59

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0MOFSL26,N1,      1166.45,                    95197.25,82
,0SCL26,YR,      1186.75,                     5933.75,5
,1003ISFL28,N4,      1003.00,                   782340.00,780
,1015ECL29,NR,      1015.50,                    45693.00,45
,1015SCFL29,YY,      1065.60,                    21312.00,20
,1015UCL26,N1,       980.00,                      980.00,1
,1018GS2026,GS,       109.99,                    15754.50,150
,1025IIFL30,Y3,      1075.00,                    10750.00,10
,1025PATE28,N0,     99000.00,                    99000.00,1
,1025SCL34,Z8,       990.00,                   295490.00,301
,1025SCL34B,N1,       995.00,                    49750.00,50
,1025VCCL28,N0,     95010.00,                    95010.00,1
,1040NFL26,NA,       993.00,                     6985.08,7
,1040UCL27B,N1,       996.00,                    10956.00,11
,1050NFL26,N7,      1031.00,                     5155.00,5
,105UCL2026,NB,      1011.00,                    28329.00,28
,1065NFL27,NC,      1005.00,                   834864.00,830
,10IIFL28,N4,      1039.99,                  1228109.69,1181
,10IIFL28A,NE,       990.00,                  1275865.72,1288
,10ISFL26,N3,      1009.00,                   100900.00,100
,10NIDO26,N6,      1055.00,                   150819.50,143
,1119NFL27,ND,      1001.00,                    11010.00,11
,1225IFL27,N0,      9750.00,                    38000.00,4
,12AFIL27,N0,      9932.36,                     9932.36,1
,12AFIL27A,N0,      9953.89,                   408316.89,41
,12AFIL28,N0,      9900.00,                    98959.99,10
,12VCCL29B,N0,     99416.66,                   596500.00,6
,182D030426,TB,        99.61,                     9961.00,100
,182D210526,TB,        98.65,                    39428.00,400
,182D210826,TB,        97.25,                    48649.00,500
,182D230726,TB,        97.75,                    19528.00,200
,182D260326,TB,        99.74,                    89766.00,900
,182D270826,TB,        97.25,                    19425.00,200
,182D280526,TB,        98.43,                   118416.00,1200
,20MICRONS,EQ,       166.92,                  6476742.15,38895
,21STCENMGM,EQ,        34.53,                   283046.51,8322
,360ONE,EQ,      1055.80,                342382736.30,326555
,364D040327,TB,        94.32,                    37731.00,400
,364D160726,TB,        97.95,                    88155.00,900
,364D190227,TB,        94.54,                     9454.00,100
,364D191126,TB,        95.85,                    47907.00,500
,364D260326,TB,        99.46,                    19882.00,200
,3IINFOLTD,EQ,        13.13,                  4577140.82,349767
,3MINDIA,EQ,     33975.00,                 84305695.00,2489
,3PLAND,EQ,        31.20,                   122032.44,3949
,574GS2026,GS,       101.45,                   557975.00,5500
,5PAISA,EQ,       308.85,                 16774978.30,55130
,601GS2030,GS,        99.90,                      199.80,2
,610GS2031,GS,       100.00,                   357983.20,3585
,613GS2028,GS,       101.55,                  1015500.00,10000
,633GS2035,GS,       100.49,                    20100.98,202
,63MOONS,EQ,       613.15,                295690609.90,490262
,648GS2035,GS,       100.15,                   140822.95,1406
,653KA30,SG,        93.00,                   734700.00,7900
,654GS2032,GS,       100.06,                  1001050.00,10000
,667GS2050,GS,        93.28,                   154349.15,1655
,668GS2033,GS,       100.21,                   200420.00,2000
,668GS2040,GS,        97.63,                   128969.99,1317
,675GS2029,GS,       102.51,                    20502.00,200
,676GS2061,GS,        92.50,                   295923.70,3222
,68GS2060,GS,        92.65,                    17125.55,185
,690GS2065,GS,        95.78,                  1249187.94,13056
,691MH33,SG,        96.00,                   576000.00,6000
,692GS2039,GS,       100.60,                    10060.00,100
,695GS2061,GS,        95.00,                   140018.00,1474
,698GR2054,GS,        94.25,                     9425.00,100
,699GS2026,GS,       102.55,                    20510.00,200
,699GS2051,GS,        96.71,                    57648.02,596
,702GS2027,GS,       102.76,                    10276.00,100
,709GS2054,GS,        97.99,                   632243.96,6463
,709GS2074,GS,        96.81,                   743135.81,7672
,710GS2029,GS,       104.95,                  1050784.15,10017
,716GS2050,GS,       101.01,                    10101.00,100
,717GS2030,GS,       104.66,                   339183.40,3240
,718GS2037,GS,       103.48,                 15651457.17,151364
,719GS2060,GS,       100.00,                    10000.00,100
,719HUDCO28,N7,      1029.00,                   257320.40,250
,71GS2034,GS,       104.41,                   177497.00,1700
,723GS2039,GS,       104.00,                   416000.00,4000
,724GS2055,GS,        99.00,                   119207.30,1203
,725GS2063,GS,        98.85,                 10113728.97,102194
,726GS2032,GS,       103.10,                   395694.47,3801
,726GS2033,GS,       103.99,                   872980.00,8395
,732GS2030,GS,       104.91,                   535145.91,5101
,734GS2064,GS,       100.82,                 50212501.24,498638
,734IRFC28,N4,      1060.00,                    55400.50,52
,736GS2052,GS,       104.00,                    10504.00,101
,737GS2028,GS,       105.50,                  1457055.50,13801
,738GS2027,GS,       103.14,                 16159972.50,156712
,73GS2053,GS,        99.76,                   294398.00,2950
,741GS2036,GS,       105.50,                  1118108.00,10600
,743GS2076,GS,       101.00,                    75952.00,752
,745AP37,SG,       102.63,                   821040.00,8000
,746GS2073,GS,       102.10,                   184394.03,1806
,74GS2062,GS,       103.61,                   736704.89,7106
,753IRFC30,NJ,      1107.99,                   111907.49,101
,753NTPC30E,NC,      1104.16,                     9937.44,9
,754GS2036,GS,       107.37,                 97467616.85,908374
,755GJ31,SG,       100.03,                    30009.00,300
,760PFCL35,N3,      1171.10,                     8197.70,7
,764HUDCO31,N8,      1104.00,                   134868.00,122
,764IRFC31,NO,      1117.50,                   160417.10,144
,764NABAR31,N2,      1087.59,                  1292040.00,1190
,767KA32,SG,        96.00,                   768000.00,8000
,769HUDCO31,N9,      1107.00,                     1107.00,1
,769NHAI31,NE,      1117.99,                   559233.80,500
,76IGT26,ND,      1063.00,                    21260.00,20
,76NHAI31,NA,      1155.16,                  3411037.19,2956
,76TN32,SG,        96.00,                   892800.00,9300
,772MH31,SG,        96.00,                   796800.00,8300
,774IREDA31,N7,      1098.00,                    47214.00,43
,797IGT31,NL,      1020.00,                   638000.00,620
,79NHIT35,N1,       315.10,                      315.10,1
,79NHIT40,N2,       320.99,                     1925.94,6
,79NHIT47,N3,       429.94,                     3871.73,9
,7PFCL31,N3,       995.00,                    37658.60,38
,805NMC30,N2,       124.67,                     1246.70,10
,805NMC31,N3,       124.63,                     3365.02,27
,805NMC32,N4,       124.61,                     1246.10,10
,805NMC35,N7,       124.58,                     1245.80,10
,805NMC36,N8,       124.61,                     1246.10,10
,810IRFC27,N2,      1054.00,                   850018.10,806
,812REC27,NI,      1081.00,                   161950.00,150
,813GS2045,GS,       104.31,                   218844.89,2010
,824GS2027,GS,       102.03,                   356005.00,3490
,824GS2033,GS,       110.99,                    44298.00,400
,826GS2027,GS,       103.15,                    77053.05,747
,828GS2032,GS,       107.00,                   856188.00,8000
,82HUDCO27,N2,      1025.00,                  1623144.20,1583
,82IGT31,NJ,      1085.10,                  2971443.11,2738
,830CIFC26,N2,      1065.00,                   379309.97,356
,830NHAI27,N2,      1056.85,                  1205522.05,1140
,830PFCL27,N5,      1054.01,                   604205.72,573
,837IIFL28,Y4,       970.50,                   215694.00,218
,842IIFL26,NL,       992.00,                   222034.00,224
,843IHFL29,NC,       985.00,                     4925.00,5
,848AEL29,NJ,      1003.00,                    83303.99,83
,848NTPC28,N2,      1090.30,                    10903.00,10
,84TCHF28,NA,      1022.27,                    11245.00,11
,850IIFL27,NA,      1001.80,                    58104.40,58
,855IREDA29,N2,      1120.00,                    28000.00,25
,860AEL28,NH,      1009.00,                    40354.00,40
,862AEL31,NM,      1020.00,                     2040.00,2
,865IFL28,NZ,       981.00,                   223257.00,228
,865IHFL27,N1,       999.65,                     5997.90,6
,865IIFL28,NS,       989.00,                    89010.00,90
,865IIFL31,Y6,       990.00,                   201960.00,204
,865IRFC29,NA,      1159.00,                  4089562.20,3541
,865LTF26,NN,      1021.01,                   253341.59,248
,865SCL26,N8,       976.00,                    24400.00,25
,865SCL27,N4,       940.00,                     4700.00,5
,866IIFC34B,N3,      1220.00,                   305000.00,250
,871REC28,N9,      1093.89,                  3321411.84,3042
,873NTPC28,N5,      1095.26,                     5476.30,5
,875NHAI29,N6,      1088.33,                  1015174.44,932
,875PCHFL26,N8,      1042.60,                     1042.60,1
,876HUDCO28,ND,      1103.00,                  1379120.00,1250
,87LTF27,NH,      1020.00,                    30600.00,30
,880IREDA29,N5,      1091.00,                   420300.50,384
,885SCL26,N9,      1026.75,                   164280.00,160
,885TCAPS29,NC,      1060.00,                     1060.00,1
,888ECL28,N1,       972.46,                   291738.00,300
,888REC29,NF,      1142.67,                   228534.00,200
,890AEL31,NN,      1009.26,                  2987898.99,2963
,890NHB34,N7,      6250.00,                   125000.00,20
,890SFIL23A,NZ,       587.30,                    27013.60,46
,891IIFCL34,N4,      1216.11,                   231069.90,190
,891NTPC33,N6,      1229.00,                   218099.90,177
,892NHPC33,N6,      1310.00,                   453094.90,339
,892PFCL33,N8,      1232.01,                   523629.00,425
,893NHB29,N6,      5420.64,                  3589470.65,662
,897GS2030,GS,       112.95,                   251539.65,2227
,897MOFSL29,N4,      1016.00,                   516160.00,510
,898LTF29,N7,      1084.00,                   141567.55,132
,8SMC29,N1,       510.00,                    10619.00,21
,8SMC30,N2,       500.40,                     6521.20,13
,901HUDCO34,NE,      1234.00,                   807117.00,650
,901NHB34,N6,      6198.84,                  1895425.37,306
,903SFL28,YI,      1050.00,                   359888.98,344
,905LTF27,NF,      1091.00,                    55275.00,50
,91D070526,TB,        99.00,                    19800.00,200
,91D090426,TB,        99.36,                    19876.00,200
,91D140526,TB,        98.92,                    19784.00,200
,91D190326,TB,        99.83,                    89847.00,900
,91D220526,TB,        98.93,                   326469.00,3300
,91D300426,TB,        98.99,                     9899.00,100
,91MOFSL27,N2,      1064.18,                    80084.20,75
,92GS2030,GS,       114.87,                  2813732.70,24464
,930AEL30,NF,      1074.95,                   102082.13,95
,930APMD27,N0,    101271.32,                  1012713.20,10
,930APMD30,N0,    103188.90,                  1651309.50,16
,930APMD32,N0,    103120.00,                 13509055.00,131
,930APMD33,N0,    103426.10,                   103426.10,1
,930APMD34,N0,    105063.42,                  1050634.20,10
,931SFL26,Z5,      1005.00,                    10050.00,10
,935LTF29,N5,      1070.80,                   439028.80,410
,935TSI31,N0,    104254.23,                   104254.23,1
,935TSI32,N0,    105817.53,                  1481342.98,14
,93MOFSL34,N6,      1060.00,                    58300.00,55
,943ECL28,NJ,       994.99,                   505359.92,508
,948SCL26A,NN,       335.00,                    40705.00,123
,950ISF27C,N0,      9850.00,                    68950.00,7
,957IIFLS27,NA,       993.00,                    81302.00,82
,957NIDO26,N5,       985.35,                    39403.50,40
,965SCL25C,N0,       445.90,                    22295.00,50
,965SCL25F,NZ,       886.00,                    17720.00,20
,965SCL26,YO,      1083.75,                     5418.75,5
,965SCL30,ND,      1025.00,                    46125.00,45
,96IIFL28,N5,       995.03,                  5265391.47,5291
,96IIFL28A,NF,       996.00,                   583496.26,586
,970CAGL28,ND,      1016.52,                  1028571.27,1009
,971SCL28,AN,       509.90,                    52000.00,100
,975IIFL28,Y0,      1060.00,                   531060.00,501
,97MOFSL34,N7,      1149.00,                   114450.00,100
,97SFL28,YS,      1062.12,                  1145164.23,1076
,985ECL28,NK,      1035.00,                   155093.00,150
,990SCL26,N7,       331.00,                     7282.00,22
,990SCL26A,NL,       345.00,                      345.00,1
,99AEL29,N7,      1083.99,                    80862.39,75
,9AEL30,NE,      1022.11,                    27597.00,27
,9IIFL26,NV,      1068.50,                     1068.50,1
,9IIFL28A,NT,       995.00,                   497500.00,500
,9IIFL31,Y9,       991.00,                    43604.00,44
,9SCL26BA,NA,      1028.00,                   101970.90,99
,9SCL27,N2,      1026.20,                    30639.00,30
,A2ZINFRA,BE,        16.30,                   761790.43,46476
,AAATECH,EQ,        94.73,                  3112421.64,33690
,AADHARHFC,EQ,       480.10,                240422340.20,500914
,AAKAAR,ST,        58.10,                  1506800.00,25600
,AAKASH,EQ,        10.92,                 35701889.89,3103403
,AARADHYA,SM,       111.00,                   528000.00,4800
,AAREYDRUGS,EQ,        69.24,                  2454527.12,34977
,AARNAV,EQ,        24.09,                   468123.87,19391
,AARON,EQ,       149.13,                  3408120.24,22563
,AARTECH,EQ,        41.10,                   576575.25,14202
