,18-Mar-2026
The Nifty witnessed an intraday movement of about 243.8 points.The closing index was 0.83 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 107541.69
, Traded Quantity (in Lakhs), 49697.41
, Number of Trades, 35542598
, Total Market Capitalisation (Rs. Crores), 43751362.52

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BGRENERGY,BE,       311.55,                 24866792.40,79853
,BHADORA,SM,        62.25,                   795840.00,13200
,BHAGCHEM,EQ,       192.20,                 34547023.49,178635
,BHAGERIA,EQ,       147.96,                 45245687.83,310927
,BHAGYANGR,EQ,       151.00,                 13661193.97,90886
,BHANDARI,EQ,         2.57,                  1535408.28,599244
,BHARATCOAL,EQ,        34.79,                256259195.33,7390906
,BHARATFORG,EQ,      1804.40,               3809356471.60,2118929
,BHARATGEAR,EQ,       100.18,                  2265591.28,22800
,BHARATRAS,EQ,      1338.10,                 17607999.10,13275
,BHARATSE,EQ,       166.42,                 22643445.21,135947
,BHARATWIRE,EQ,       168.90,                 58236812.98,352496
,BHARTIHEXA,EQ,      1593.60,                204238048.40,129206
,BHEL,EQ,       260.15,               1090141515.15,4198413
,BIGBLOC,EQ,        51.19,                  2160685.31,42081
,BIKAJI,EQ,       618.35,                 56050466.90,90793
,BIKEWO,ST,        18.20,                    74000.00,4000
,BIL,EQ,       711.45,                  1960952.00,2751
,BILVYAPAR,BE,         5.91,                    47806.68,7884
,BIOCON,EQ,       382.60,                858974379.40,2240407
,BIOFILCHEM,EQ,        30.44,                   272048.11,8925
,BIOPOL,SM,        97.25,                   833700.00,8400
,BIRET,RR,       331.09,                167403529.11,504343
,BIRLACABLE,EQ,       132.45,                  7789410.45,58360
,BIRLACORPN,EQ,       853.10,                148517297.90,177269
,BIRLAMONEY,EQ,       116.90,                 11442631.46,97014
,BIRLANU,EQ,      1279.60,                 57678423.00,45575
,BLACKBUCK,EQ,       595.80,                403176072.30,683686
,BLAL,EQ,       171.31,                  7148269.49,41854
,BLBLIMITED,BE,        17.06,                  1024150.33,59386
,BLISSGVS,EQ,       215.41,                185776936.23,859103
,BLKASHYAP,EQ,        51.39,                 75659190.29,1445405
,BLS,EQ,       245.85,                295947132.45,1206738
,BLSE,EQ,       143.37,                 92558381.63,642220
,BLUECOAST,EQ,        19.66,                    78337.35,4000
,BLUEDART,EQ,      5246.00,                 34692558.50,6626
,BLUEJET,EQ,       383.30,                442244001.55,1172842
,BLUEPEBBLE,ST,       109.80,                   601440.00,5600
,BLUESTARCO,EQ,      1819.60,                593602527.10,326171
,BLUESTONE,EQ,       543.20,                554227865.35,1009090
,BLUEWATER,SM,       149.90,                 22947600.00,155000
,BLUSPRING,EQ,        46.83,                 16377355.46,347746
,BMETRICS,SM,        41.30,                   822560.00,20000
,BMWVENTLTD,EQ,        59.69,                  6072159.36,101195
,BODALCHEM,EQ,        47.19,                 21326026.42,461826
,BOHRAIND,BE,        17.40,                   104753.54,6263
,BOMDYEING,EQ,       107.54,                 96454361.19,898933
,BONLON,BE,        39.88,                   149089.52,3762
,BORANA,BE,       376.95,                  6810342.50,18057
,BOROLTD,EQ,       233.83,                 20404215.55,87606
,BORORENEW,EQ,       437.25,                437861633.70,1010136
,BOROSCI,EQ,       106.48,                 15646512.44,144623
,BOSCH-HCIL,EQ,      1284.10,                 12926508.50,10076
,BPL,EQ,        49.66,                  3895437.93,78875
,BRACEPORT,SM,        60.35,                  1057280.00,17600
,BRANDMAN,SM,       139.80,                  7500600.00,54400
,BRIGADE,EQ,       686.15,                250656673.80,370633
,BRIGHOTEL,EQ,        60.15,                  9756791.07,163448
,BRNL,EQ,        20.04,                  9854304.11,491811
,BROOKS,EQ,        56.96,                  4277150.39,75025
,BSE,EQ,      2995.60,              12986325903.20,4344998
,BSE500IETF,EQ,        36.98,                 24409010.72,660537
,BSHSL,EQ,        80.57,                   483389.37,6042
,BSL,EQ,       122.55,                   193935.81,1568
,BSLGOLDETF,EQ,       135.86,                 29435511.15,217102
,BSLNIFTY,EQ,        27.77,                 11672486.56,421132
,BSLSENETFG,EQ,        76.98,                   730945.71,9519
,BSOFT,EQ,       364.40,                627429479.80,1707803
,BTML,EQ,         6.76,                  2626389.47,387156
,BUILDPRO,EQ,       955.00,                 18537133.90,19297
,BULKCORP,SM,        48.05,                   287460.00,6000
,BUTTERFLY,EQ,       593.05,                  9907520.55,16807
,BVCL,EQ,        38.03,                   667483.71,17518
,BYKE,EQ,        33.81,                 23360300.25,696399
,C2C,SM,       369.15,                 34466940.00,92250
,CALSOFT,EQ,        13.50,                  2842126.73,217246
,CAMLINFINE,EQ,       129.57,                 57458626.30,439297
,CAMPUS,EQ,       228.95,                 50889846.80,220722
,CAMS,EQ,       658.15,                980208434.50,1505706
,CANARYS,SM,        20.20,                  3258600.00,160000
,CANFINHOME,EQ,       841.85,                418738772.05,486539
,CANHLIFE,EQ,       147.30,                 49118009.88,332337
,CANTABIL,EQ,       251.65,                 35710534.85,140900
,CAPACITE,EQ,       220.31,                657342539.39,3085815
,CAPILLARY,EQ,       509.00,                 12130396.55,23710
,CAPINVIT,IV,        68.12,                 12088408.08,177821
,CAPITALSFB,EQ,       239.15,                 10700391.85,44900
,CAPLIPOINT,EQ,      1648.20,                137463578.20,83039
,CAPTRUST,BE,        11.72,                   145424.03,12436
,CARBORUNIV,EQ,       767.70,                 50772207.80,66371
,CARERATING,EQ,      1562.10,                 81018828.50,51598
,CARRARO,EQ,       429.45,                 82433821.45,191396
,CARTRADE,EQ,      1698.00,                485211322.80,283165
,CARYSIL,EQ,       813.60,                 72990376.25,89711
,CASHIETF,EQ,      1053.99,                 78516902.76,74494
,CASTROLIND,EQ,       187.21,                432684706.37,2314352
,CBAZAAR,ST,         4.80,                    38400.00,8000
,CCAVENUE,EQ,        14.70,                119703074.74,8224898
,CCCL,EQ,        15.37,                  3991585.60,259287
,CCHHL,EQ,        12.19,                   407374.58,34093
,CCL,EQ,      1046.00,                202108466.20,193257
,CDSL,EQ,      1233.60,               2493342808.30,2027771
,CEATLTD,EQ,      3555.40,                425387046.50,120828
,CEDAAR,SM,        23.90,                   673850.00,28000
,CEIGALL,EQ,       277.65,                157121464.65,558575
,CEINSYS,EQ,       956.40,                 50104405.30,51770
,CELEBRITY,EQ,         7.63,                   167117.75,22233
,CELLECOR,SM,        24.40,                  4236900.00,174000
,CELLO,EQ,       408.25,                157669542.95,391540
,CELLPOINT,SM,        13.90,                   381900.00,27600
,CEMPRO,EQ,       549.55,                147018605.45,269164
,CENTENKA,EQ,       421.75,                 14226276.35,34593
,CENTEXT,EQ,        19.16,                  2803560.72,145698
,CENTRALBK,EQ,        35.18,                203413791.01,5776418
,CENTRUM,EQ,        22.99,                 28521063.12,1245077
,CENTUM,EQ,      2835.90,                234158303.20,81137
,CENTURYPLY,EQ,       682.60,                 32439473.75,47931
,CERA,EQ,      4982.10,                455607667.20,92567
,CEREBRAINT,BZ,         4.17,                   329189.57,78385
,CESC,EQ,       156.35,                271863401.00,1732665
,CEWATER,EQ,       267.85,                277227351.50,1070161
,CGCL,EQ,       170.33,                 61206710.54,358544
,CGRAPHICS,SM,       143.10,                 11581360.00,80800
,CHALET,EQ,       750.80,                120846165.75,162630
,CHAMBLFERT,EQ,       438.90,                472489550.35,1080546
,CHAMUNDA,SM,        44.00,                  3450150.00,78000
,CHANDAN,SM,       251.90,                  6398440.00,25600
,CHAVDA,SM,        94.90,                   755500.00,8000
,CHEMBOND,EQ,       128.98,                   753051.94,5826
,CHEMBONDCH,EQ,       129.44,                   574996.46,4437
,CHEMCON,EQ,       151.19,                 11534093.69,76317
,CHEMFAB,EQ,       372.60,                  2656763.30,7200
,CHEMICAL,EQ,        26.76,                  6127819.34,229406
,CHEMPLASTS,EQ,       276.00,                 88705767.42,324180
,CHENNPETRO,EQ,      1015.15,               3163194705.00,3099477
,CHETANA,SM,        34.55,                  1674000.00,49600
,CHEVIOT,EQ,       994.10,                  1345024.40,1357
,CHOICEGOLD,EQ,       152.98,                  1035290.78,6766
,CHOICEIN,EQ,       645.05,                601853967.35,937425
,CHOLAHLDNG,EQ,      1495.50,                410465066.90,272510
,CIEINDIA,EQ,       481.20,                166673399.85,348050
,CIF27,NM,      1154.00,                    23065.50,20
,CIFCZC26A,N3,      1247.00,                     3741.00,3
,CIFL,EQ,        26.44,                  5207258.21,197571
,CIGNITITEC,EQ,      1109.50,                112071612.30,100916
,CINELINE,EQ,        84.79,                  2205439.47,26350
,CINEVISTA,EQ,        15.51,                   137773.97,8855
,CKKRETAIL,ST,       129.90,                  6075400.00,47200
,CLASSICEIL,SM,        44.30,                   862240.00,19200
,CLEAN,EQ,       715.70,                222230679.15,312690
,CLEANMAX,EQ,       867.40,                610095349.20,684206
,CLEDUCATE,EQ,        47.02,                  6021808.14,125058
,CLSEL,EQ,       241.10,                  8196913.25,34089
,CLSL,SM,        45.10,                    90200.00,2000
,CMNL,SM,        90.00,                  1035112.50,11250
,CMRSL,SM,        64.55,                   103280.00,1600
,CMSINFO,EQ,       290.80,                258803474.05,881415
,CNL,EQ,       605.45,                  6325624.80,10408
,COASTCORP,EQ,        44.38,                  6914301.10,154120
,COCHINSHIP,EQ,      1411.90,               1340166698.50,957703
,COFFEEDAY,EQ,        25.45,                 17070202.86,671972
,COFORGE,EQ,      1132.00,               7643873959.70,6762954
,COHANCE,EQ,       306.25,                159486809.50,522132
,COLPAL,EQ,      1941.60,                417993261.20,214981
,COMMITTED,SM,       259.35,                  1601040.00,6400
,COMMOIETF,EQ,        96.82,                  5919608.77,61271
,COMPINFO,BZ,         1.09,                   188719.07,176884
,COMPUSOFT,EQ,        13.57,                  1012255.80,73947
,COMSYN,EQ,       153.42,                 37167254.94,241743
,CONCOR,EQ,       458.85,               1547177678.10,3362845
,CONCORDBIO,EQ,      1142.90,                454103216.60,398934
,CONFIPET,EQ,        36.60,                265317126.50,7301274
,CONNPLEX,SM,       229.90,                 11910400.00,51200
,CONS,EQ,        11.20,                  4655577.98,417195
,CONSOFINVT,BE,       225.62,                   284077.65,1255
,CONSUMBEES,EQ,       121.38,                 24980885.09,205582
,CONSUMER,EQ,        10.50,                  2530390.31,241599
,CONSUMIETF,EQ,       112.98,                  1350475.66,11966
,CONTI,SM,        14.40,                    47995.20,3333
,CONTROLPR,EQ,       645.85,                  9128688.75,14102
,COOLCAPS,SM,        23.85,                  3051375.00,126250
,CORALFINAC,EQ,        31.33,                   399284.88,12729
,CORDSCABLE,EQ,       152.29,                  5517055.16,36358
,COROMANDEL,EQ,      2024.80,                335026402.60,165303
,CORONA,EQ,      1631.10,                 64099918.20,39267
,COSMOFIRST,EQ,       642.95,                 63989552.05,98958
,COUNCODOS,EQ,         4.27,                   263972.25,62071
,CPCAP,EQ,        87.04,                  3517624.38,41054
,CPEDU,EQ,       175.44,                  2435531.67,14184
,CPPLUS,EQ,      1683.90,                279171183.30,166636
,CPS,ST,      1042.00,                   156300.00,150
,CPSEETF,EQ,       102.08,                123446070.38,1205210
,CRAFTSMAN,EQ,      6887.50,                521382302.00,75324
,CRAMC,EQ,       238.95,                 85794494.65,357675
,CRAYONS,SM,        33.85,                   823150.00,25000
,CREATIVEYE,EQ,         6.69,                    75577.12,11144
,CREDITACC,EQ,      1188.20,                395068188.60,331672
,CREST,EQ,       325.45,                  1512653.70,4646
,CRISIL,EQ,      4033.50,                281185880.70,69435
,CRIZAC,EQ,       217.52,                 59837143.95,277722
,CROMPTON,EQ,       250.15,                401122564.10,1599160
,CROWN,EQ,       120.42,                  2536505.94,20614
,CSBBANK,EQ,       390.30,                739804949.90,1936321
,CSLFINANCE,EQ,       247.15,                  5058225.85,20423
,CSSL,SM,       115.75,                  1391000.00,12000
,CTE,EQ,        25.12,                   683298.83,27692
,CUB,EQ,       251.20,                701728886.50,2811323
,CUBEXTUB,EQ,        91.96,                  6614367.32,71749
,CUDML,SM,        97.10,                  2945750.00,30000
,CUMMINSIND,EQ,      4717.60,               3742642887.50,796065
,CUPID,EQ,        79.30,                543906953.05,6832421
,CURAA,BE,       123.67,                   134532.61,1087
,CURIS,SM,        92.65,                   840000.00,9000
,CURRENT,SM,       117.00,                  1323040.00,11200
,CYBERMEDIA,EQ,        13.67,                    84013.09,6046
,CYBERTECH,EQ,       111.52,                  6214153.45,56229
,CYIENT,EQ,       858.10,                269446517.90,311318
,CYIENTDLM,EQ,       313.70,               5685413201.95,18115782
,DABUR,EQ,       451.85,               1178851976.65,2602680
,DALBHARAT,EQ,      1916.00,                316450765.20,166496
,DALMIASUG,EQ,       300.45,                 26264416.05,87111
,DAMCAPITAL,EQ,       131.98,                218978417.71,1660825
,DAMODARIND,EQ,        22.14,                   966454.86,43073
,DANGEE,EQ,         2.80,                   261471.35,92213
,DANISH,SM,       645.05,                 16735402.50,26400
,DATAMATICS,EQ,       710.70,                 48428207.05,67856
,DATAPATTNS,EQ,      3302.00,               2597303631.20,793953
,DAVANGERE,EQ,         3.99,                 24569904.32,6092314
,DBCORP,EQ,       212.12,                 14660404.42,70094
,DBEIL,EQ,        69.43,                  4849033.93,69585
,DBL,EQ,       437.40,                 38242536.05,87371
,DBOL,EQ,        98.46,                  5105076.89,51744
,DBREALTY,EQ,       101.81,                259787632.21,2562065
,DBSTOCKBRO,EQ,        25.87,                   257419.08,9919
,DCAL,EQ,       171.66,                139904050.57,811912
,DCBBANK,EQ,       179.70,                243962844.04,1382415
,DCCL,SM,        36.00,                  1726500.00,48000
,DCG,SM,        56.75,                   401700.00,7200
,DCI,EQ,       277.40,                 36114242.55,132022
,DCM,EQ,        62.72,                  1899645.85,30759
,DCMFINSERV,BE,         7.37,                    61104.67,8291
,DCMNVL,EQ,       111.36,                  1638100.14,14689
,DCMSHRIRAM,EQ,      1094.10,                 53163523.60,48836
,DCMSIL,EQ,       100.40,                256402175.70,2779303
,DCMSRIND,EQ,        34.83,                 10806509.34,313841
,DCW,EQ,        42.20,                169462288.96,4003699
,DCXINDIA,EQ,       172.89,                197567690.49,1139547
,DDEVPLSTIK,EQ,       239.70,                168807316.25,696027
,DECCANCE,EQ,       660.85,                 45093523.25,68760
,DECCANTRAN,SM,        18.75,                   452640.00,24000
,DEEDEV,EQ,       281.80,               1138547015.45,3979380
,DEEM,SM,        36.30,                   812650.00,23000
,DEEPAKFERT,EQ,       943.40,                362322750.80,388161
,DEEPAKNTR,EQ,      1413.30,                187517019.20,132495
,DEEPINDS,EQ,       367.55,                122888464.45,336149
,DEFENCE,EQ,        66.58,                 11236751.13,169099
,DELAPLEX,SM,        95.15,                  3771660.00,39000
,DELHIVERY,EQ,       422.55,               1606021426.70,3826912
,DELPHIFX,EQ,        10.09,                 10555875.51,1011394
,DELTACORP,EQ,        55.28,                103025537.40,1874141
,DELTAMAGNT,EQ,        55.11,                   429401.98,7788
,DELTIC,SM,        34.90,                  1451200.00,41000
,DEN,EQ,        26.63,                 13946132.26,524006
,DENEERS,ST,       145.90,                   883200.00,6000
,DENORA,EQ,       750.30,                 16332419.00,21786
,DENTA,EQ,       246.60,                105784828.50,419887
,DENTALKART,SM,       399.25,                  6647050.00,16750
,DEVIT,EQ,        29.10,                  4078291.43,138005
,DEVX,EQ,        40.04,                 12015460.39,311615
,DEVYANI,EQ,       109.09,                271303698.18,2478673
,DGCONTENT,EQ,        23.87,                   400158.86,17004
,DHAMPURSUG,EQ,       120.46,                 30646662.95,253947
,DHANBANK,EQ,        23.17,                 11493860.65,497905
,DHANLAXMI,SM,        24.60,                   197200.00,8000
,DHANUKA,EQ,      1004.50,                 76793321.50,75415
,DHARAN,BZ,         0.14,                  2302786.24,16524148
,DHARARAIL,SM,       103.55,                  1542750.00,15000
,DHARIWAL,ST,        41.60,                  3604350.00,84000
,DHARMAJ,EQ,       241.07,                  3688114.94,15275
,DHRUV,EQ,        30.01,                   830314.19,27441
,DHUNINV,EQ,       823.15,                  2268338.95,2744
,DIACABS,EQ,       130.17,                277583218.99,2141331
,DIAMINESQ,EQ,       224.88,                  1601740.30,7088
,DIAMONDYD,EQ,       936.20,                 56903861.50,61014
,DICIND,EQ,       502.00,                   787290.40,1587
,DIFFNKG,EQ,       252.00,                 18534152.20,73766
,DIGIDRIVE,EQ,        20.30,                   785544.26,38474
,DIGIKORE,SM,        78.95,                 11230440.00,136800
,DIGISPICE,EQ,        17.08,                  1312418.78,75892
,DIGITIDE,EQ,        77.18,                 67801206.51,868164
,DIGJAMLMTD,EQ,        39.70,                   477640.85,11911
,DISHTV,EQ,         2.28,                 15834822.87,6931072
,DIVGIITTS,EQ,       691.85,                 28268288.70,40874
,DIVIDEND,EQ,        34.96,                   247087.27,7054
,DIVINEHIRA,ST,       260.00,                  1248000.00,4800
,DIVOPPBEES,EQ,        78.10,                  9440733.54,120729
,DIVYADHAN,SM,        20.30,                    81200.00,4000
,DIXON,EQ,     10709.00,               7634594489.00,718288
,DJML,BE,        80.01,                  1622664.89,20195
,DKEGL,SM,        62.95,                   956925.00,15000
,DLINKINDIA,EQ,       405.00,                 29401054.00,72748
,DMCC,EQ,       216.82,                  7273409.89,32908
,DNAMEDIA,EQ,         3.39,                   130756.05,39710
,DODLA,EQ,      1098.40,                116080177.10,109105
,DOLATALGO,EQ,        74.27,                 10213121.36,136653
,DOLLAR,EQ,       261.05,                 27305792.70,105699
,DOLLEX,SM,        30.50,                   365800.00,12000
,DOLPHIN,EQ,       388.15,                 44869532.65,115146
,DOMS,EQ,      2244.30,                466553475.10,208924
,DONEAR,EQ,        86.71,                  4946477.37,56877
,DPABHUSHAN,EQ,      1023.40,                 19163393.50,18951
,DPEL,SM,       391.55,                106679950.00,272500
,DPSCLTD,EQ,         8.02,                  3174989.28,392894
,DPWIRES,EQ,       144.79,                  3360348.34,23261
,DRCSYSTEMS,EQ,        13.00,                   567960.16,44516
,DREAMFOLKS,EQ,        73.55,                 15945577.75,218463
,DREDGECORP,EQ,       910.50,                192311041.20,213386
,DRONE,SM,        42.70,                 14636475.00,339500
,DSFCL,EQ,        23.35,                  4629618.08,195290
,DSSL,EQ,       909.40,                 17354859.75,19195
,DTIL,EQ,       129.79,                  3695901.09,28104
,DTL,SM,        99.00,                   480600.00,4800
,DUCOL,SM,       119.15,                   856240.00,7200
,DUCON,EQ,         3.00,                  1238467.90,412860
,DUGLOBAL,SM,        36.95,                    92375.00,2500
,DURLAX,SM,        48.90,                 13236500.00,270000
,DVL,EQ,       218.87,                  6055576.42,27839
,DWARKESH,EQ,        37.19,                 17368090.01,465695
,DYCL,EQ,       277.65,                 31972534.25,115733
,DYNAMATECH,EQ,      9859.00,                268972692.00,27101
,DYNAMIC,SM,       103.00,                  1596500.00,15500
,DYNPRO,EQ,       224.19,                  9017222.24,41558
,E2E,BE,      2258.70,                109262416.00,48609
,E2ERAIL,SM,       181.15,                  4077280.00,22400
,EASEMYTRIP,EQ,         7.07,                129310933.85,18377863
,EBANKNIFTY,EQ,        55.63,                  1756587.14,31841
,EBBETF0430,EQ,      1565.77,                 17086009.65,10910
,EBBETF0431,EQ,      1401.46,                  4043471.93,2889
,EBBETF0433,EQ,      1277.10,                  1474718.85,1155
,EBGNG,EQ,       387.60,                159476127.30,410812
,ECAPINSURE,EQ,        23.16,                  1730409.32,74576
,ECLERX,EQ,      1486.00,                257483509.60,171836
,ECOLINE,SM,       120.65,                  3036250.00,25000
,ECOSMOBLTY,EQ,       122.80,                 95847350.21,776086
,EDELWEISS,EQ,       110.55,                619202935.84,5573555
,EEPL,SM,       125.00,                 19102550.00,154000
,EFACTOR,SM,       201.00,                   558400.00,2800
,EFCIL,EQ,       204.14,                 99972541.69,490833
,EFFWA,SM,       200.00,                  4097620.00,20400
,EFORCE,SM,        20.70,                   835140.00,42000
,EGOLD,EQ,       154.45,                 10530223.75,68254
,EIDPARRY,EQ,       820.90,                147066583.90,178840
,EIEL,EQ,       152.69,                192577472.96,1270441
,EIFFL,EQ,       231.26,                 12106323.10,52619
,EIHAHOTELS,EQ,       309.60,                  7478505.60,24224
,EIHOTEL,EQ,       323.20,                 78020441.50,242014
,EIMCOELECO,EQ,      1575.50,                 32612785.50,20753
,EKC,EQ,       105.53,                 28440975.38,268790
,ELDEHSG,EQ,       830.25,                   623605.35,759
,ELECON,EQ,       397.75,                241240477.00,601580
,ELECTCAST,EQ,        72.78,                231642213.96,3210011
,ELECTHERM,EQ,       626.80,                 25501914.95,40066
,ELGIEQUIP,EQ,       482.10,                236626032.10,492504
,ELGIRUBCO,EQ,        39.76,                   857384.49,21861
,ELGNZ,SM,        68.80,                  5492450.00,80000
,ELIN,EQ,       121.18,                 21753983.32,176217
,ELIQUID,EQ,      1022.84,                   648525.32,634
,ELLEN,EQ,       209.09,                260129355.09,1244857
,ELM250,EQ,        15.89,                  2229387.03,142753
,EMAMILTD,EQ,       416.85,                721802723.25,1733003
,EMAMIPAP,EQ,        69.62,                  2614295.69,37505
,EMAMIREAL,EQ,        59.90,                  6319494.81,108633
,EMAPARTNER,SM,        79.10,                  2309850.00,30000
,EMBASSY,RR,       419.99,                465515491.16,1101074
,EMBDL,BE,        51.49,                174888729.19,3351994
,EMCURE,EQ,      1531.50,                185340673.50,121099
,EMIL,EQ,        93.65,                 31123883.88,332794
,EMKAY,EQ,       232.53,                  3461368.57,14941
,EMKAYTOOLS,SM,        91.00,                   342555.00,3750
,EMMBI,EQ,        82.07,                  1037366.77,12796
,EMMIL,SM,       132.40,                  2663925.00,20000
,EMMVEE,EQ,       238.56,                971348096.31,4226963
,EMSLIMITED,EQ,       297.10,                227807028.00,768493
,EMUDHRA,EQ,       412.05,                 49261200.55,119577
,EMULTIMQ,EQ,        39.04,                  3790203.47,96703
,ENCOMPAS,SM,       241.75,                 62884920.00,264000
,ENDURANCE,EQ,      2362.90,                170338885.50,72137
,ENERGY,EQ,        36.30,                 23587773.50,648777
,ENERGYDEV,EQ,        15.04,                   782024.66,52825
,ENFUSE,SM,       180.00,                  1404600.00,7800
,ENGINERSIN,EQ,       194.57,                547469630.84,2825795
,ENIFTY,EQ,        23.83,                    83719.93,3518
,ENIL,EQ,       105.91,                  2037144.45,19130
,ENSER,SM,        11.25,                   410750.00,35000
,ENTERO,EQ,      1111.90,                231895016.10,210616
,ENVIRO,SM,        96.00,                  2027700.00,21000
,EPACK,EQ,       245.70,                105058197.91,424491
,EPACKPEB,EQ,       160.02,                 39836071.90,251360
,EPIGRAL,EQ,       854.10,                 52448938.70,61087
,EPL,EQ,       195.86,                220229892.54,1125849
,EPWINDIA,SM,       118.00,                   846600.00,7200
,EQUAL200,EQ,        12.64,                   747191.41,59233
,EQUAL50,EQ,       314.71,                  9179709.88,29121
,EQUAL50ADD,EQ,       323.82,                 12273314.63,37848
,EQUIPPP,BE,        18.93,                   566521.78,30497
,EQUITASBNK,EQ,        58.15,                193774531.55,3359084
,ERIS,EQ,      1308.10,                 88115869.70,67793
,ESABINDIA,EQ,      5368.00,                 20131373.50,3736
,ESAFSFB,EQ,        23.47,                 11577088.98,490786
,ESCONET,SM,       112.60,                  1628460.00,14400
,ESCORTS,EQ,      3090.80,                242875328.20,78481
,ESENSEX,EQ,        76.60,                    39765.57,518
,ESFL,SM,       135.60,                  5300298.00,38880
,ESG,EQ,        40.32,                   187332.54,4643
,ESILVER,EQ,       248.61,                 89030034.20,359027
,ESPRIT,SM,        64.00,                   919280.00,14400
,ESSARSHPNG,EQ,        24.23,                  4906780.54,200537
,ESSENTIA,EQ,         1.28,                  3073850.23,2399835
,ESTER,EQ,        93.36,                  6671674.48,71340
,ETHOSLTD,EQ,      2182.30,                103219226.50,48282
,ETL,SM,       920.00,                   138000.00,150
,ETML,SM,        91.95,                  2092440.00,22800
,EUREKAFORB,EQ,       454.40,                152177979.45,342223
,EUROBOND,EQ,       153.93,                   947280.26,6281
,EUROPRATIK,EQ,       222.75,                 73850836.45,320180
,EUROTEXIND,EQ,        12.99,                   136114.50,10455
,EVEREADY,EQ,       298.40,                 31670074.75,105418
,EVERESTIND,EQ,       333.80,                 14708301.55,43258
,EVIETF,EQ,        28.35,                  2541551.41,89771
,EVINDIA,EQ,        28.37,                  7132611.36,251780
,EXCEL,EQ,         1.06,                  4055864.35,3780578
,EXCELINDUS,EQ,       882.40,                  9590500.35,10883
,EXCELLENT,ST,       102.15,                  2888880.00,28800
,EXCELSOFT,EQ,        77.57,                 42282029.47,546434
,EXICOM,EQ,        91.70,                 46492980.79,507496
,EXIDEIND,EQ,       308.75,                498582313.50,1619400
,EXIMROUTES,ST,       140.65,                  1360320.00,9600
,EXPLEOSOL,EQ,       752.75,                 73636003.15,99315
,EXXARO,EQ,         6.90,                  4318448.50,626330
,FABTECH,EQ,       148.77,                 64999126.32,443163
,FACT,EQ,       814.10,                521447644.00,636191
,FAIRCHEMOR,EQ,       529.05,                  8449749.35,15841
,FALCONTECH,SM,        11.65,                    13980.00,1200
,FAZE3Q,BE,       440.90,                  7580074.30,17491
,FCL,EQ,        22.20,                 34016499.07,1542993
,FCSSOFT,EQ,         1.45,                  2950056.99,2014803
,FDC,EQ,       337.05,                 71906061.90,211383
,FEDERALBNK,EQ,       271.50,               1897789336.65,7002312
,FEDFINA,EQ,       136.93,                186387479.19,1366825
,FEL,BZ,         0.41,                    37168.12,90659
,FELDVR,BZ,         2.69,                    24894.02,9254
,FELIX,SM,       171.95,                  1899600.00,11000
,FIBERWEB,BE,        36.04,                   803591.32,22178
,FIDEL,SM,       126.00,                   252000.00,2000
,FIEMIND,EQ,      2074.30,                166137525.20,81349
,FILATEX,EQ,        40.64,                 30307176.53,745465
,FILATFASH,EQ,         0.17,                 23774626.44,137088731
,FINBUD,SM,       108.15,                  2856350.00,27000
,FINCABLES,EQ,       876.95,                287803082.40,329568
,FINEORG,EQ,      4320.10,                 25112597.20,5818
,FINIETF,EQ,        30.57,                 11223427.94,369174
,FINKURVE,EQ,        56.79,                  4493577.08,79129
,FINOPB,EQ,       152.67,                335089526.20,2201632
,FINPIPE,EQ,       177.54,                108896485.05,612597
,FIRSTCRY,EQ,       214.06,                286678362.69,1342660
,FISCHER,EQ,        36.60,                 28476872.74,780024
,FIVESTAR,EQ,       376.80,               1097567049.80,2944184
,FLAIR,EQ,       319.00,                 87412516.80,275423
,FLEXIADD,EQ,         9.38,                   770674.33,82180
,FLEXITUFF,EQ,         6.45,                   346632.35,52850
,FLFL,BZ,         1.29,                    30225.37,23463
,FLUOROCHEM,EQ,      3142.80,                278503356.90,89948
,FLYSBS,SM,       415.50,                 12879770.00,31400
,FMCGIETF,EQ,        51.44,                 82829638.76,1606045
,FMGOETZE,EQ,       399.90,                 19886716.20,50168
,FMNL,EQ,         8.11,                   327741.62,40476
,FOCE,SM,       565.00,                   135600.00,240
,FOCUS,EQ,        68.04,                 10651529.55,156542
,FONEBOX,SM,        73.00,                   219000.00,3000
,FOODSIN,EQ,        54.09,                 13574234.73,249254
,FORCAS,SM,       101.00,                   645280.00,6400
,FORCEMOT,EQ,     21570.00,               1918283065.00,88751
,FORGEAUTO,SM,        78.85,                   559740.00,7200
,FORTIS,EQ,       846.00,               1843110718.25,2184958
,FOSECOIND,EQ,      5254.00,                 24624728.00,4688
,FRACTAL,EQ,       806.15,                305572460.80,374371
,FRESHARA,ST,       180.60,                  1821000.00,10200
,FROG,SM,       129.90,                  4790200.00,37600
,FSL,EQ,       227.71,                475920614.43,2106143
,FUSION,EQ,       166.50,                 69463817.81,421788
,FWSTC,SM,       168.65,                  3174600.00,18000
,GABRIEL,EQ,       871.70,                291825158.50,333606
,GAEL,EQ,       136.55,                 89271023.20,659685
,GAJANAND,SM,         7.45,                   127200.00,18000
,GALAPREC,EQ,       774.70,                  6289869.05,8156
,GALAXYSURF,EQ,      1730.20,                 26236652.40,15400
,GALLANTT,EQ,       555.85,                 92554412.35,166116
