,04-Mar-2026
The Nifty witnessed an intraday movement of about 297.05 points.The closing index was 1.55 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 140954.35
, Traded Quantity (in Lakhs), 58557.38
, Number of Trades, 45563913
, Total Market Capitalisation (Rs. Crores), 44559541.77

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Auto,     27540.10,     26979.40,     27012.55,     26607.20,     26867.15,-672.95
,Nifty Metal,     12269.80,     12073.00,     12105.20,     11671.50,     11779.75,-490.05
,Nifty Media,      1390.35,      1370.15,      1376.90,      1341.50,      1348.00,-42.35
,NIFTY SMLCAP 100,     16632.40,     16412.35,     16413.40,     16156.35,     16281.50,-350.90
,Nifty 200,     13931.30,     13682.35,     13743.55,     13600.30,     13678.05,-253.25
,Nifty Div Opps 50,      6246.65,      6178.95,      6195.85,      6106.70,      6130.00,-116.65
,Nifty Commodities,      9849.55,      9695.40,      9716.85,      9520.25,      9567.00,-282.55
,Nifty Consumption,     11352.85,     11155.05,     11235.75,     11092.70,     11189.05,-163.80
,Nifty Fin Service,     27564.10,     26948.50,     27169.95,     26868.80,     27020.45,-543.65
,Nifty50 Div Point,       277.39,       277.39,       277.39,       277.39,       277.39,0.00
,Nifty100 Liq 15,      7403.85,      7302.50,      7308.05,      7210.20,      7274.90,-128.95
,Nifty CPSE,      7074.75,      7079.10,      7082.05,      6947.55,      6973.55,-101.20
,Nifty GrowSect 15,     11326.75,     11187.40,     11240.05,     11122.05,     11192.95,-133.80
,Nifty50 PR 2x Lev,     13163.85,     12655.30,     12881.05,     12568.30,     12752.40,-411.45
,Nifty50 PR 1x Inv,       211.35,       215.45,       216.15,       213.65,       214.65,3.30
,Nifty50 TR 2x Lev,     19741.00,     18978.40,     19316.95,     18847.95,     19124.05,-616.95
,Nifty50 TR 1x Inv,       172.75,       176.10,       176.65,       174.60,       175.45,2.70
,Nifty50 Value 20,     12797.70,     12611.25,     12723.95,     12583.10,     12665.10,-132.60
,Nifty Mid Liq 15,     14781.55,     14534.45,     14642.55,     14417.30,     14575.80,-205.75
,Nifty Pvt Bank,     28357.95,     27638.55,     28088.75,     27622.90,     27929.10,-428.85
,NIFTY100 Qualty30,      5515.40,      5457.95,      5474.90,      5420.10,      5438.65,-76.75
,Nifty GS 8 13Yr,      2992.82,      2993.35,      2993.37,      2984.09,      2986.52,-6.30
,Nifty GS 10Yr,      2629.51,      2629.98,      2629.99,      2621.12,      2623.26,-6.25
,Nifty GS 10Yr Cln,       887.35,       887.35,       887.35,       884.28,       885.02,-2.33
,Nifty GS 4 8Yr,      3264.13,      3264.72,      3264.72,      3259.43,      3259.75,-4.38
,Nifty GS 11 15Yr,      3269.53,      3270.15,      3270.15,      3258.88,      3259.64,-9.89
,Nifty GS 15YrPlus,      3502.61,      3503.32,      3503.32,      3475.03,      3475.17,-27.44
,Nifty GS Compsite,      3074.67,      3075.24,      3075.24,      3065.20,      3066.69,-7.98
,NIFTY HEALTHCARE,     14857.35,     14672.80,     14732.20,     14537.85,     14649.95,-207.40
,NIFTY CONSR DURBL,     36778.35,     36139.85,     36212.55,     35538.80,     35994.85,-783.50
,NIFTY OIL AND GAS,     12001.30,     11828.60,     11833.55,     11597.30,     11630.90,-370.40
,NIFTY500 MULTICAP,     15716.55,     15456.25,     15484.70,     15315.90,     15410.30,-306.25
,NIFTY LARGEMID250,     16196.65,     15928.40,     15952.90,     15779.65,     15877.70,-318.95
,NIFTY MID SELECT,     13289.85,     13097.70,     13112.20,     12929.00,     13034.35,-255.50
,NIFTY TOTAL MKT,     12796.60,     12574.40,     12615.15,     12483.95,     12554.25,-242.35
,NIFTY MICROCAP250,     20824.55,     20497.40,     20521.25,     20187.10,     20272.60,-551.95
,NIFTY IND DIGITAL,      7731.80,      7631.10,      7751.50,      7623.85,      7713.35,-18.45
,Nifty Tata 25 Cap,     14797.35,     14618.60,     14618.75,     14298.65,     14374.95,-422.40
,Nifty MidSml Hlth,     43578.25,     43171.00,     43192.20,     42540.40,     42857.20,-721.05
,Nifty Multi Mfg,     15697.75,     15459.35,     15481.80,     15229.70,     15327.40,-370.35
,Nifty Multi Infra,     13872.80,     13636.40,     13646.55,     13427.10,     13566.75,-306.05
,BHARATBOND-APR30,      1575.60,      1575.91,      1575.91,      1575.62,      1575.62,0.02
,BHARATBOND-APR31,      1431.45,      1431.72,      1431.72,      1431.71,      1431.71,0.26
,BHARATBOND-APR32,      1301.67,      1301.92,      1301.93,      1301.87,      1301.87,0.20
,BHARATBOND-APR33,      1263.73,      1263.98,      1263.98,      1263.97,      1263.97,0.24
,Nifty Ind Defence,      8166.50,      8201.65,      8205.55,      8051.60,      8088.05,-78.45
,Nifty Ind Tourism,      7534.85,      7384.00,      7387.50,      7286.20,      7347.40,-187.45
,Nifty Capital Mkt,      4535.65,      4474.65,      4476.40,      4388.55,      4452.95,-82.70
,Nifty500Momentm50,     51496.00,     50697.85,     50723.45,     49843.80,     50312.45,-1183.55
,NiftyMS400 MQ 100,     46313.60,     45643.35,     45716.05,     44936.30,     45280.95,-1032.65
,NiftySml250MQ 100,     41060.60,     40462.35,     40488.05,     39795.50,     40046.80,-1013.80
,Nifty Top 10 EW,      9141.45,      8974.25,      9086.85,      8945.55,      9041.85,-99.60
,Nifty AQL 30,     22478.15,     22178.95,     22230.70,     22010.05,     22071.70,-406.45
,Nifty AQLV 30,     20454.55,     20170.65,     20246.20,     20099.20,     20149.10,-305.45
,Nifty EV,      3018.90,      2965.40,      2968.35,      2917.25,      2939.10,-79.80
,Nifty HighBeta 50,      3704.75,      3649.20,      3650.15,      3571.50,      3609.25,-95.50
,Nifty New Consump,     10886.50,     10690.70,     10725.30,     10569.75,     10680.00,-206.50
,Nifty Corp MAATR,     36461.00,     35790.20,     35887.15,     35393.10,     35678.90,-782.10
,Nifty Low Vol 50,     24877.85,     24493.80,     24545.85,     24318.25,     24441.10,-436.75
,Nifty Mobility,     22278.65,     21807.95,     21827.00,     21553.05,     21738.90,-539.75
,Nifty Qlty LV 30,     16666.25,     16423.85,     16505.10,     16390.00,     16421.45,-244.80
,Nifty Sml250 Q50,     23603.15,     23259.40,     23294.30,     23027.15,     23156.15,-447.00
,Nifty Top 15 EW,     10361.40,     10178.80,     10259.50,     10133.10,     10209.25,-152.15
,Nifty100 Alpha 30,     17891.30,     17622.25,     17624.60,     17374.70,     17509.50,-381.80
,Nifty100 Enh ESG,      5000.60,      4914.20,      4931.40,      4882.00,      4908.45,-92.15
,Nifty200 Value 30,     15885.60,     15664.50,     15671.45,     15294.40,     15365.10,-520.50
,Nifty500 EW,     13506.00,     13304.30,     13308.45,     13122.95,     13203.40,-302.60
,Nifty Multi MQ 50,     40017.70,     39464.10,     39505.80,     38909.80,     39202.70,-815.00
,Nifty500 Value 50,     16619.05,     16385.85,     16407.50,     16037.95,     16125.30,-493.75
,Nifty Top 20 EW,      9137.70,      8976.50,      9040.00,      8937.15,      8997.30,-140.40
,Nifty CoreHousing,     14843.15,     14560.10,     14596.85,     14298.05,     14440.10,-403.05
,Nifty FinSerExBnk,     30869.70,     30426.30,     30430.15,     29821.90,     30006.50,-863.20
,Nifty Housing,     11825.30,     11561.15,     11579.95,     11380.45,     11467.65,-357.65
,Nifty IPO,      1913.70,      1886.25,      1887.05,      1858.65,      1873.45,-40.25
,Nifty MS Fin Serv,     20275.55,     19986.80,     20006.10,     19640.85,     19842.60,-432.95
,Nifty MS Ind Cons,     17717.55,     17425.05,     17480.75,     17222.20,     17401.50,-316.05
,Nifty MS IT Telcm,      8355.65,      8225.85,      8320.40,      8209.25,      8274.75,-80.90
,Nifty NonCyc Cons,     14648.85,     14417.35,     14510.25,     14343.30,     14440.30,-208.55
,Nifty Rural,     15789.50,     15534.70,     15551.00,     15361.70,     15470.90,-318.60
,Nifty Shariah 25,      7828.15,      7730.30,      7745.80,      7667.55,      7690.70,-137.45
,Nifty Trans Logis,     24579.60,     24068.95,     24122.05,     23797.05,     24032.50,-547.10
,Nifty50 Shariah,      4410.40,      4372.85,      4398.70,      4347.50,      4361.45,-48.95
,Nifty500 LMS Eql,     17217.05,     16943.90,     16954.70,     16759.75,     16869.70,-347.35
,Nifty500 Shariah,      6759.05,      6673.15,      6687.45,      6602.65,      6632.00,-127.05
,Nifty500 Qlty50,     17976.75,     17792.40,     17833.65,     17621.35,     17734.40,-242.35
,Nifty500 LowVol50,     22552.05,     22275.90,     22285.35,     22083.65,     22197.90,-354.15
,Nifty500 MQVLv50,     31785.70,     31331.25,     31388.70,     30969.50,     31126.00,-659.70
,Nifty500 Flexicap,      9693.40,      9590.60,      9625.70,      9516.25,      9559.20,-134.20
,Nifty TMMQ 50,     41733.35,     41161.45,     41211.95,     40533.80,     40812.00,-921.35
,Nifty FPI 150,      1543.85,      1519.10,      1523.15,      1507.05,      1516.10,-27.75
,Nifty SME Emerge,     12405.40,     12345.40,     12359.65,     12197.45,     12258.20,-147.20
,Nifty Internet,      1157.20,      1136.30,      1157.30,      1132.40,      1151.25,-5.95
,Nifty Chemicals,     27386.35,     27126.50,     27155.25,     26808.55,     27077.60,-308.75
,Nifty Waves,      1861.10,      1828.35,      1833.50,      1808.45,      1813.80,-47.30
,Nifty InfraLog,     11221.20,     11044.95,     11057.05,     10842.35,     10924.10,-297.10
,Nifty500 Health,     18785.75,     18559.20,     18607.00,     18379.90,     18516.35,-269.40
,Nifty RailwaysPSU,      3119.50,      3078.15,      3083.75,      2997.00,      3016.05,-103.45
,NiftyConglomerate,     14360.90,     14100.60,     14114.65,     13854.70,     13972.90,-388.00
,India VIX,17.1300,17.1300,21.3675,16.9675,21.1400,4.0100

,ADVANCES,819
,DECLINES,2680
,UNCHANGED,75

,Total securities that have hit their price bands today,231

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,TEJASNET,EQ,       484.70,       499.65,3.08,6021.87
,RELIANCE,EQ,      1358.00,      1345.00,-0.96,4336.79
,BHARTIARTL,EQ,      1873.20,      1905.90,1.75,3862.49
,HDFCBANK,EQ,       879.40,       868.65,-1.22,3452.09
,LT,EQ,      4066.70,      3882.60,-4.53,2922.56
,ICICIBANK,EQ,      1374.00,      1365.40,-0.63,2711.85
,SILVERBEES,EQ,       274.65,       255.57,-6.95,2500.20
,INFY,EQ,      1288.90,      1307.40,1.44,1978.64
,PARAS,EQ,       670.85,       721.05,7.48,1679.96
,JINDRILL,EQ,       522.15,       598.30,14.58,1654.64
,SBIN,EQ,      1189.90,      1174.50,-1.29,1616.89
,BEL,EQ,       453.95,       446.85,-1.56,1590.09
,ONGC,EQ,       282.20,       276.95,-1.86,1510.30
,M&M,EQ,      3334.30,      3264.30,-2.10,1473.19
,TATASTEEL,EQ,       211.01,       196.73,-6.77,1425.89
,GOLDBEES,EQ,       138.32,       133.96,-3.15,1390.66
,NETWEB,EQ,      3705.00,      3461.50,-6.57,1304.55
,BSE,EQ,      2643.60,      2626.90,-0.63,1235.31
,INDIGO,EQ,      4520.40,      4392.90,-2.82,1221.13
,ETERNAL,EQ,       242.87,       240.73,-0.88,1172.70
,VEDL,EQ,       723.35,       701.00,-3.09,1028.74
,OIL,EQ,       488.05,       492.10,0.83,1002.85
,MARUTI,EQ,     14388.00,     14158.00,-1.60,994.89
,HAL,EQ,      3951.60,      3876.80,-1.89,982.04
,HINDCOPPER,EQ,       576.00,       546.80,-5.07,975.47

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,COALINDIA,EQ,       435.15,       426.25,2.09
,BHARTIARTL,EQ,      1905.90,      1873.20,1.75
,INFY,EQ,      1307.40,      1288.90,1.44
,TECHM,EQ,      1351.20,      1345.40,0.43

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATASTEEL,EQ,       196.73,       211.01,-6.77
,TMPV,EQ,       351.20,       370.60,-5.23
,SBILIFE,EQ,      1930.60,      2032.20,-5.00
,LT,EQ,      3882.60,      4066.70,-4.53
,JSWSTEEL,EQ,      1213.00,      1267.30,-4.28

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,1003IIFL29,NC,      1048.00,                    15576.00,16
,1003ISFL28,N4,      1005.99,                   157427.05,157
,1003SFIL28,NX,       689.00,                    81186.00,118
,1015ECL29,NR,      1013.16,                  1282725.16,1265
,1015UCL27,NF,       996.58,                   699870.27,702
,1025IIFL30,Y3,      1083.20,                    21664.00,20
,1025PATE28,N0,     97500.00,                    97500.00,1
,1025SCL34,Z8,       990.00,                     1980.00,2
,1025SCL34A,ZT,       999.00,                     1998.00,2
,1039UCL26,NE,      1075.20,                   107520.00,100
,1040NFL26,NA,      1008.00,                   109098.00,110
,1040UCL27B,N1,      1020.00,                     4080.00,4
,1050IIFL29,ND,      1040.20,                    76974.80,74
,1050ISFL28,N5,      1029.00,                    10290.00,10
,1050NFL26,N7,      1000.00,                    15000.00,15
,1050UCL28,NH,      1005.20,                    69395.53,69
,105IIFL29,N7,       993.00,                    34755.00,35
,105UCL2026,NB,      1000.00,                   200000.00,200
,1065NFL27,NC,      1010.00,                   130771.68,129
,1075WCA28,N0,      9669.00,                   183974.50,19
,1075WCAP28,N0,     94898.00,                   474490.00,5
,10CAGL27,N5,      1015.05,                   511812.50,505
,10IIFL28,N4,      1038.80,                   573401.14,554
,10IIFL28A,NE,      1080.00,                   139559.28,129
,10IIFL29,N6,      1040.00,                   160160.00,154
,10NIDO26,N6,      1051.60,                  2751807.33,2616
,10UCL26,ND,       982.00,                     1964.00,2
,115VCCL28,N0,     99600.00,                  1099660.10,11
,1165ESFB32,N0,    100000.00,                   100000.00,1
,1225IFL27,N0,      9750.00,                     9750.00,1
,12AFIL27,N0,      9701.01,                    58227.02,6
,12AFIL28,N0,      9715.00,                    78055.00,8
,12VCCL27D,N0,     98500.00,                   492500.00,5
,12VCCL29B,N0,     98000.00,                    98000.00,1
,182D030426,TB,        99.19,                    49595.00,500
,182D190326,TB,        99.43,                    19886.00,200
,182D210526,TB,        98.85,                   651320.00,6600
,182D260326,TB,        99.35,                    89415.00,900
,182D280526,TB,        98.32,                    29496.00,300
,20MICRONS,EQ,       168.88,                 16647435.44,99513
,21STCENMGM,EQ,        34.91,                    26082.36,747
,360ONE,EQ,      1066.40,               1263996563.30,1197644
,364D010526,TB,        99.00,                    19800.00,200
,364D030926,TB,        96.84,                   193680.00,2000
,364D070127,TB,        95.60,                   363280.00,3800
,364D160426,TB,        99.38,                   138825.00,1400
,364D230726,TB,        97.50,                     9750.00,100
,3IINFOLTD,EQ,        13.36,                  6675851.29,498873
,3MINDIA,EQ,     34280.00,                185620190.00,5374
,3PLAND,EQ,        31.07,                   175503.51,5800
,574GS2026,GS,       101.16,                     5563.80,55
,591GS2028,GS,       100.06,                  1143381.56,11406
,5PAISA,EQ,       303.80,                  7776459.95,25675
,601GS2030,GS,        98.51,                   114361.60,1160
,619GS2034,GS,        98.06,                    98358.95,1003
,622GS2035,GS,        97.76,                   352566.00,3600
,633GS2035,GS,       100.00,                   398107.38,3998
,636GS2031,GS,       100.10,                    79367.90,799
,63MOONS,EQ,       564.50,                 94638697.55,164166
,648GS2035,GS,       100.25,                    61959.00,618
,654GS2032,GS,       100.16,                  5611020.00,56000
,657TN31,SG,       104.90,                  1049000.00,10000
,663GJ29,SG,       104.90,                   860180.00,8200
,664GS2027,GS,       102.16,                    10216.00,100
,667GS2050,GS,        93.90,                    30443.01,325
,668GS2033,GS,        99.76,                   999460.00,9997
,668GS2040,GS,        99.14,                   224170.70,2305
,676GS2061,GS,        93.15,                    99664.20,1067
,679GS2034,GS,       101.80,                    10180.00,100
,687MH33,SG,       104.50,                  1463000.00,14000
,68GS2060,GS,        93.50,                   141933.00,1518
,690GS2065,GS,        95.36,                  1318827.36,13812
,695GS2061,GS,        95.50,                      191.20,2
,698GR2054,GS,        95.49,                     9549.00,100
,699GS2026,GS,       102.80,                   313641.80,3051
,699GS2051,GS,        96.70,                   483692.40,4999
,702GS2027,GS,       102.80,                   129518.00,1260
,702GS2031,GS,       102.60,                   325871.54,3179
,704GS2029,GS,       103.92,                 20991320.00,202000
,704REC28,N4,      1180.00,                   106200.00,90
,705PFCL41,NA,       989.99,                   110878.88,112
,706GS2028,GS,       104.50,                   157250.00,1500
,709GS2054,GS,        97.20,                  4642537.88,47851
,709GS2074,GS,        96.81,                  1404488.34,14512
,710GS2029,GS,       105.00,                  1007103.90,9601
,714AP41,SG,       104.90,                  1049000.00,10000
,716GS2050,GS,       101.01,                   505050.00,5000
,717GS2030,GS,       105.00,                   714044.00,6800
,718GS2033,GS,       102.85,                   220362.60,2129
,718GS2037,GS,       103.24,                  2771248.25,26845
,719GS2060,GS,       100.99,                      100.99,1
,71GS2034,GS,       104.50,                    21781.32,208
,71MH33,SG,        90.00,                    18000.00,200
,720PFCL36,N6,      1000.00,                     1000.00,1
,724GS2055,GS,        99.03,                  3126997.90,31590
,725GS2063,GS,        98.94,                  1734635.06,17544
,725IRFC35,NH,      1180.00,                   118000.00,100
,726GS2032,GS,       104.00,                   321462.00,3060
,726GS2033,GS,       103.30,                  1033521.00,10005
,727GS2026,GS,       103.13,                     3403.29,33
,728NTPC30B,N9,      1350.00,                   121500.00,90
,729IRFC26,NN,      1025.00,                    18457.25,18
,729KA36,SG,       106.50,                  1065000.00,10000
,730PFCL41,NC,       975.00,                    42914.77,44
,732GS2030,GS,       106.35,                    17055.45,161
,733GS2026,GS,       103.30,                    20660.00,200
,734GS2064,GS,       101.00,                  6303655.44,62371
,734IRFC28,N4,      1059.80,                   636330.10,600
,736GS2052,GS,       104.39,                   410962.05,4005
,736PFCL28,N2,      1042.00,                   104200.00,100
,737GS2028,GS,       105.74,                   667258.50,6310
,737NTPC35C,NA,      1220.00,                     1220.00,1
,738GS2027,GS,       103.40,                 13899427.64,134419
,73GS2053,GS,        99.90,                  2257969.36,22585
,741GS2036,GS,       105.31,                   408694.37,3882
,743GS2076,GS,       100.70,                   840244.90,8354
,746GS2073,GS,       102.00,                    36655.85,360
,74GS2062,GS,       103.00,                  1237992.15,12017
,751HUDCO28,N5,      1038.52,                  1350380.00,1300
,752AP38,SG,       104.90,                  1993100.00,19000
,753IRFC30,NJ,      1102.03,                    87060.37,79
,754GS2036,GS,       107.37,                 63845580.75,594656
,755GJ31,SG,        99.94,                     9994.00,100
,760PFCL35,N3,      1185.99,                   328179.00,278
,762GS2039,GS,       106.76,                     1067.60,10
,762NTPC35F,ND,      1200.00,                    60000.00,50
,764HUDCO31,N8,      1093.02,                   381285.48,349
,764IRFC31,NO,      1111.91,                   334746.79,301
,764NABAR31,N2,      1158.67,                   636226.75,549
,768KA31,SG,       101.25,                    30375.00,300
,769HUDCO31,N9,      1103.00,                   398183.50,361
,769NHAI31,NE,      1119.01,                   189234.59,169
,76IGT26,ND,      1053.20,                    21064.00,20
,76NHAI31,NA,      1151.29,                  6279751.38,5453
,771AP37A,SG,        99.50,                     9950.00,100
,772GS2055,GS,       110.00,                     1100.00,10
,773GJ29,SG,       112.50,                  1091250.00,9700
,774IREDA31,N7,      1097.50,                   120825.00,110
,794TN32,SG,       100.78,                  1007822.00,10000
,795GS2032,GS,       106.11,                    54161.22,502
,797IGT31,NL,      1030.00,                     5150.00,5
,79NHIT35,N1,       318.46,                   138651.15,435
,79NHIT40,N2,       318.02,                    28939.82,91
,79NHIT47,N3,       423.00,                   581268.30,1376
,7PFCL31,N3,       992.50,                    44625.00,45
,810IRFC27,N2,      1054.16,                   855596.00,812
,812REC27,NI,      1080.00,                   392064.50,363
,81ABCL33,N4,      1190.00,                    17850.00,15
,824GS2027,GS,       101.87,                    63556.21,623
,826GS2027,GS,       103.05,                    99861.45,969
,828GS2032,GS,       109.80,                    95588.00,870
,82HUDCO27,N2,      1023.00,                  4380159.42,4283
,82IGT31,NJ,      1079.00,                   106821.00,99
,830CIFC26,N2,      1065.09,                   136332.76,128
,830NHAI27,N2,      1057.61,                  3892835.20,3680
,830PFCL27,N5,      1059.99,                    79449.75,75
,840CIFCL28,N4,      1065.00,                    44660.00,42
,842IIFL26,NL,       995.00,                  1145931.96,1157
,843IHFL29,NC,       975.00,                      975.00,1
,848AEL29,NJ,      1010.00,                    60600.00,60
,84TCHF28,NA,      1021.00,                    56505.00,55
,850IIFL27,NA,       990.20,                    99020.00,100
,850NHAI29,N5,      1076.60,                   195941.20,182
,855IREDA29,N2,      1145.00,                    25190.00,22
,858HUDCO29,NC,      1683.80,                    30308.40,18
,85IFL26,NX,      1050.00,                   525000.00,500
,860AEL28,NH,      1004.00,                    23218.00,23
,862AEL31,NM,      1007.30,                   202547.30,201
,863IRFC29,NC,      1162.10,                    12783.10,11
,863NHB29,N2,      5450.08,                   327004.80,60
,865IFL28,NZ,       980.51,                   206872.24,211
,865IIFL28,NS,       983.79,                   533424.29,542
,865IRFC29,NA,      1165.10,                   116510.00,100
,865LTF26,NN,      1021.00,                    20420.00,20
,865SCL26,N8,      1002.00,                     1002.00,1
,865SCL27,N4,       970.00,                    18104.00,19
,871REC28,N9,      1092.20,                   918886.65,841
,875IIFL26,NM,      1012.20,                   506100.00,500
,875NHAI29,N6,      1089.52,                  2869584.69,2634
,875PCHFL26,N8,      1045.00,                     5225.00,5
,87LTF27,NH,      1021.00,                    25405.00,25
,880IREDA29,N5,      1089.00,                   116558.00,107
,885MOFSL26,N0,      1065.00,                   513124.80,482
,885SCL26,N9,      1017.22,                     1017.22,1
,885TCAPS29,NC,      1065.05,                   189578.90,178
,886REC34,NG,      1245.00,                    12450.00,10
,888ECL28,N1,       980.00,                     4900.00,5
,888IRFC29,NE,      1205.00,                   100015.00,83
,889SCL27,YT,       998.00,                    16966.00,17
,890AEL31,NN,      1011.50,                   327370.50,323
,890SFIL23A,NZ,       644.70,                    28366.80,44
,891IIFCL34,N4,      1227.55,                   885913.75,725
,891NTPC33,N6,      1234.00,                  3005941.12,2438
,892PFCL33,N8,      1234.00,                  1734959.00,1407
,893NHB29,N6,      5850.00,                   561600.00,96
,895AEL27,N9,      1044.99,                    33319.93,32
,898LTF29,N7,      1087.00,                   116311.20,107
,8SMC29,N1,       508.00,                    15748.00,31
,8SMC30,N2,       505.00,                    26143.00,52
,901HUDCO34,NE,      1237.90,                   502067.05,405
,901NHB34,N6,      6162.70,                  4828095.87,783
,905PFL26,N1,      1000.00,                   300000.00,300
,905SC24B,Z9,       965.00,                      965.00,1
,910TCAP28,NA,      1071.17,                   118154.98,110
,915AEL28,NC,      1055.00,                    15825.00,15
,915APSBC29,N0,    100041.68,                   300125.04,3
,915SCL26,NE,       965.03,                    47286.47,49
,91D070526,TB,        99.07,                    49428.00,500
,91D090426,TB,        99.30,                     9930.00,100
,91D120326,TB,        99.81,                     9981.00,100
,91D140526,TB,        98.66,                   246639.00,2500
,91D170426,TB,        99.13,                     9913.00,100
,91D190326,TB,        99.80,                   129674.00,1300
,91D220526,TB,        98.85,                    98586.00,1000
,91D230426,TB,        99.25,                   475690.00,4800
,91D280526,TB,        98.71,                   187487.00,1900
,91D300426,TB,        98.87,                     9887.00,100
,91MOFSL27,N2,      1064.00,                     7496.01,7
,925AEL26,N1,      1049.00,                     5192.96,5
,925SCL28B,YC,       995.00,                    95040.00,96
,925SCL30,NF,       963.00,                    61632.00,64
,92GS2030,GS,       115.20,                  3399497.67,29499
,930APMD27,N0,    101158.34,                   202316.68,2
,930APMD30,N0,    103699.00,                  1035590.00,10
,930APMD32,N0,    104799.00,                  1047984.00,10
,930APMD33,N0,    104000.00,                   208000.00,2
,930IIFL27,NX,      1055.00,                     4220.00,4
,931SFL26,Z5,      1025.00,                    33825.00,33
,935LTF29,N5,      1088.43,                   221181.80,201
,935PFL33,N3,      1050.00,                   105000.00,100
,935TSI32,N0,    105014.52,                  1050145.20,10
,93MOFSL34,N6,      1145.00,                    57250.00,50
