,23-Mar-2026
The Nifty witnessed an intraday movement of about 380.45 points.The closing index was 2.6 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 130437.72
, Traded Quantity (in Lakhs), 67223.78
, Number of Trades, 46078096
, Total Market Capitalisation (Rs. Crores), 41341689.92

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Media,      1305.10,      1294.85,      1294.90,      1245.05,      1253.35,-51.75
,NIFTY SMLCAP 100,     15718.60,     15565.30,     15565.30,     14986.00,     15098.70,-619.90
,Nifty 200,     12985.40,     12830.60,     12839.55,     12568.75,     12594.30,-391.10
,Nifty Div Opps 50,      5833.80,      5765.35,      5767.60,      5671.25,      5695.00,-138.80
,Nifty Commodities,      9390.50,      9289.80,      9295.95,      9029.00,      9058.15,-332.35
,Nifty Consumption,     10671.65,     10564.15,     10564.75,     10319.10,     10338.00,-333.65
,Nifty Fin Service,     24781.15,     24400.95,     24427.95,     23895.70,     23959.20,-821.95
,Nifty50 Div Point,       279.19,       279.19,       279.19,       279.19,       279.19,0.00
,Nifty100 Liq 15,      6905.70,      6822.35,      6832.55,      6681.60,      6723.90,-181.80
,Nifty CPSE,      7026.75,      6996.55,      7020.45,      6850.15,      6891.40,-135.35
,Nifty GrowSect 15,     10608.40,     10498.45,     10501.10,     10370.95,     10401.05,-207.35
,Nifty50 PR 2x Lev,     11310.70,     11021.75,     11035.45,     10677.00,     10716.70,-594.00
,Nifty50 PR 1x Inv,       227.20,       230.15,       233.60,       230.00,       233.20,6.00
,Nifty50 TR 2x Lev,     16964.55,     16531.10,     16551.70,     16014.05,     16073.60,-890.95
,Nifty50 TR 1x Inv,       185.70,       188.15,       190.95,       188.00,       190.65,4.95
,Nifty50 Value 20,     11899.50,     11764.45,     11780.40,     11666.70,     11695.05,-204.45
,Nifty Mid Liq 15,     14316.40,     14175.55,     14175.55,     13791.00,     13834.05,-482.35
,Nifty Pvt Bank,     25267.65,     24893.70,     24944.70,     24384.45,     24436.90,-830.75
,NIFTY100 Qualty30,      5212.30,      5164.95,      5164.95,      5070.10,      5079.05,-133.25
,Nifty GS 8 13Yr,      2988.45,      2988.98,      2989.00,      2969.34,      2969.68,-18.77
,Nifty GS 10Yr,      2624.09,      2624.56,      2624.57,      2606.24,      2607.54,-16.55
,Nifty GS 10Yr Cln,       882.39,       882.39,       882.40,       876.05,       876.50,-5.89
,Nifty GS 4 8Yr,      3252.72,      3253.30,      3253.30,      3238.25,      3239.13,-13.59
,Nifty GS 11 15Yr,      3261.22,      3261.84,      3261.84,      3237.64,      3238.20,-23.02
,Nifty GS 15YrPlus,      3449.89,      3450.60,      3450.60,      3416.53,      3416.53,-33.36
,Nifty GS Compsite,      3062.89,      3063.45,      3063.46,      3042.13,      3042.34,-20.55
,NIFTY HEALTHCARE,     14383.45,     14320.65,     14321.25,     14030.35,     14079.30,-304.15
,NIFTY CONSR DURBL,     34740.35,     34335.95,     34343.25,     32755.75,     32945.80,-1794.55
,NIFTY OIL AND GAS,     11034.95,     10910.55,     10934.85,     10715.65,     10737.85,-297.10
,NIFTY500 MULTICAP,     14735.65,     14569.70,     14572.60,     14200.65,     14246.70,-488.95
,NIFTY LARGEMID250,     15156.60,     14982.95,     14985.65,     14613.30,     14650.10,-506.50
,NIFTY MID SELECT,     12625.90,     12483.70,     12483.70,     12139.55,     12183.55,-442.35
,NIFTY TOTAL MKT,     11962.00,     11823.10,     11828.75,     11554.20,     11583.20,-378.80
,NIFTY MICROCAP250,     19927.50,     19711.85,     19715.90,     18952.05,     19006.90,-920.60
,NIFTY IND DIGITAL,      7472.95,      7377.35,      7399.40,      7314.05,      7335.45,-137.50
,Nifty Tata 25 Cap,     13857.75,     13687.75,     13701.30,     13248.70,     13319.50,-538.25
,Nifty MidSml Hlth,     42000.15,     41759.75,     41766.90,     40772.85,     40927.30,-1072.85
,Nifty Multi Mfg,     14849.00,     14694.00,     14698.60,     14339.95,     14376.45,-472.55
,Nifty Multi Infra,     13151.60,     13028.80,     13041.10,     12684.70,     12747.65,-403.95
,BHARATBOND-APR30,      1570.52,      1570.83,      1570.83,      1569.69,      1569.69,-0.83
,BHARATBOND-APR31,      1428.98,      1429.25,      1429.26,      1428.96,      1428.96,-0.02
,BHARATBOND-APR32,      1298.60,      1298.85,      1298.85,      1298.15,      1298.15,-0.45
,BHARATBOND-APR33,      1260.74,      1261.00,      1261.00,      1260.99,      1260.99,0.25
,Nifty Ind Defence,      7735.50,      7662.45,      7664.50,      7349.20,      7390.85,-344.65
,Nifty Ind Tourism,      6919.05,      6843.60,      6853.50,      6570.70,      6588.85,-330.20
,Nifty Capital Mkt,      4436.85,      4393.30,      4393.85,      4209.75,      4252.60,-184.25
,Nifty500Momentm50,     47759.05,     47137.15,     47137.15,     45696.80,     45951.45,-1807.60
,NiftyMS400 MQ 100,     44158.55,     43663.20,     43663.20,     42252.65,     42484.25,-1674.30
,NiftySml250MQ 100,     39018.50,     38632.10,     38632.10,     37360.95,     37551.30,-1467.20
,Nifty Top 10 EW,      8441.05,      8339.40,      8352.45,      8245.75,      8260.15,-180.90
,Nifty AQL 30,     20973.15,     20812.45,     20812.45,     20377.05,     20411.35,-561.80
,Nifty AQLV 30,     19140.00,     18953.10,     18961.20,     18603.10,     18629.10,-510.90
,Nifty EV,      2760.75,      2731.00,      2731.00,      2659.65,      2673.55,-87.20
,Nifty HighBeta 50,      3521.45,      3480.15,      3480.15,      3331.10,      3347.35,-174.10
,Nifty New Consump,     10163.90,     10037.95,     10037.95,      9742.55,      9767.15,-396.75
,Nifty Corp MAATR,     34698.85,     34291.00,     34335.30,     33429.55,     33513.35,-1185.50
,Nifty Low Vol 50,     23222.35,     23023.75,     23032.65,     22600.75,     22644.80,-577.55
,Nifty Mobility,     20254.05,     20007.40,     20008.55,     19521.90,     19570.80,-683.25
,Nifty Qlty LV 30,     15608.60,     15475.60,     15477.90,     15189.85,     15215.50,-393.10
,Nifty Sml250 Q50,     22510.20,     22315.35,     22332.45,     21645.50,     21734.65,-775.55
,Nifty Top 15 EW,      9431.10,      9311.90,      9320.85,      9189.20,      9222.70,-208.40
,Nifty100 Alpha 30,     16386.95,     16187.45,     16188.15,     15748.65,     15796.00,-590.95
,Nifty100 Enh ESG,      4647.35,      4593.30,      4594.65,      4505.70,      4516.15,-131.20
,Nifty200 Value 30,     14614.30,     14415.00,     14426.65,     14042.35,     14082.45,-531.85
,Nifty500 EW,     12774.50,     12641.20,     12641.20,     12240.10,     12284.95,-489.55
,Nifty Multi MQ 50,     37723.20,     37263.45,     37263.45,     36179.25,     36363.25,-1359.95
,Nifty500 Value 50,     15395.65,     15190.40,     15206.10,     14808.30,     14858.00,-537.65
,Nifty Top 20 EW,      8408.00,      8305.75,      8310.30,      8201.70,      8221.20,-186.80
,Nifty CoreHousing,     13482.35,     13352.00,     13356.35,     12839.05,     12885.65,-596.70
,Nifty FinSerExBnk,     28588.05,     28244.85,     28245.45,     27208.65,     27408.65,-1179.40
,Nifty Housing,     10902.60,     10772.90,     10784.25,     10442.90,     10467.10,-435.50
,Nifty IPO,      1875.40,      1850.50,      1852.50,      1796.35,      1812.10,-63.30
,Nifty MS Fin Serv,     19123.30,     18878.70,     18880.00,     18157.80,     18237.65,-885.65
,Nifty MS Ind Cons,     16494.60,     16309.60,     16326.10,     15856.80,     15904.20,-590.40
,Nifty MS IT Telcm,      7964.30,      7885.50,      7885.50,      7753.40,      7770.25,-194.05
,Nifty NonCyc Cons,     13798.55,     13654.15,     13662.40,     13322.20,     13348.00,-450.55
,Nifty Rural,     14562.15,     14410.75,     14410.75,     14050.00,     14087.75,-474.40
,Nifty Shariah 25,      7357.55,      7298.20,      7298.20,      7201.55,      7218.45,-139.10
,Nifty Trans Logis,     22444.65,     22173.10,     22174.55,     21611.00,     21685.10,-759.55
,Nifty50 Shariah,      4158.15,      4119.05,      4126.50,      4082.25,      4097.85,-60.30
,Nifty500 LMS Eql,     16188.10,     16010.20,     16011.80,     15565.85,     15623.70,-564.40
,Nifty500 Shariah,      6360.60,      6300.40,      6300.60,      6178.05,      6190.90,-169.70
,Nifty500 Qlty50,     17402.95,     17234.90,     17239.50,     16745.95,     16795.45,-607.50
,Nifty500 LowVol50,     21162.25,     20996.65,     21007.35,     20596.15,     20633.20,-529.05
,Nifty500 MQVLv50,     29465.30,     29151.00,     29151.00,     28400.80,     28446.65,-1018.65
,Nifty500 Flexicap,      9118.80,      9031.60,      9032.85,      8900.30,      8917.60,-201.20
,Nifty TMMQ 50,     39111.75,     38620.15,     38620.15,     37466.50,     37647.10,-1464.65
,Nifty FPI 150,      1451.95,      1435.65,      1436.30,      1407.25,      1410.50,-41.45
,Nifty SME Emerge,     11965.20,     11942.80,     11943.70,     11512.65,     11517.70,-447.50
,Nifty Internet,      1124.50,      1107.65,      1107.90,      1080.70,      1086.00,-38.50
,Nifty Chemicals,     25953.40,     25717.60,     25741.25,     24962.95,     25105.50,-847.90
,Nifty Waves,      1711.95,      1694.65,      1697.05,      1635.45,      1638.20,-73.75
,Nifty InfraLog,     10664.80,     10570.10,     10575.25,     10196.60,     10247.05,-417.75
,Nifty500 Health,     18092.65,     17997.80,     17998.40,     17632.80,     17687.35,-405.30
,Nifty RailwaysPSU,      2904.55,      2875.55,      2878.85,      2771.00,      2777.70,-126.85
,NiftyConglomerate,     13251.10,     13101.05,     13109.00,     12779.00,     12825.00,-426.10
,India VIX,22.8125,22.8125,27.1725,22.8125,26.7300,3.9175

,ADVANCES,547
,DECLINES,3158
,UNCHANGED,66

,Total securities that have hit their price bands today,324

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,HDFCBANK,EQ,       780.45,       744.15,-4.65,5442.75
,SILVERBEES,EQ,       219.90,       193.52,-12.00,3757.64
,GUJALKALI,EQ,       538.25,       615.10,14.28,3673.42
,RELIANCE,EQ,      1414.40,      1407.80,-0.47,2665.60
,GOLDBEES,EQ,       121.06,       110.72,-8.54,2529.43
,ICICIBANK,EQ,      1245.40,      1222.70,-1.82,2089.18
,LT,EQ,      3434.80,      3342.40,-2.69,1878.46
,SBIN,EQ,      1058.00,      1031.90,-2.47,1653.69
,ETERNAL,EQ,       232.29,       226.96,-2.29,1614.70
,DCXINDIA,EQ,       163.72,       175.19,7.01,1562.82
,INFY,EQ,      1255.90,      1256.80,0.07,1553.53
,MCX,EQ,      2414.50,      2314.40,-4.15,1532.20
,NOCIL,EQ,       143.96,       160.34,11.38,1445.25
,VEDL,EQ,       672.20,       645.75,-3.93,1413.93
,BAJFINANCE,EQ,       830.55,       812.60,-2.16,1276.29
,BSE,EQ,      2806.10,      2714.40,-3.27,1255.26
,BHARTIARTL,EQ,      1846.10,      1795.90,-2.72,1238.60
,M&M,EQ,      3066.10,      2955.80,-3.60,1180.49
,INDIGO,EQ,      4149.10,      3945.30,-4.91,1155.07
,HINDALCO,EQ,       874.25,       840.25,-3.89,959.22
,SHRIRAMFIN,EQ,       938.60,       877.70,-6.49,934.92
,ITC,EQ,       299.95,       290.45,-3.17,928.19
,TCS,EQ,      2390.60,      2383.80,-0.28,922.32
,ADANIENSOL,EQ,      1009.90,       946.90,-6.24,848.29
,TATASTEEL,EQ,       196.77,       187.17,-4.88,835.10

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HCLTECH,EQ,      1358.60,      1333.70,1.87
,POWERGRID,EQ,       302.10,       297.60,1.51
,INFY,EQ,      1256.80,      1255.90,0.07
,ONGC,EQ,       265.45,       265.40,0.02

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SHRIRAMFIN,EQ,       877.70,       938.60,-6.49
,TITAN,EQ,      3853.10,      4106.60,-6.17
,TRENT,EQ,      3356.70,      3559.60,-5.70
,JIOFIN,EQ,       226.10,       239.30,-5.52
,ULTRACEMCO,EQ,     10362.00,     10934.00,-5.23

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,1003IIFL29,NC,      1020.00,                   215220.00,211
,1003ISFL28,N4,      1000.46,                   923188.02,923
,1003SCL30A,NV,       825.00,                    62700.00,76
,1015ECL29,NR,      1011.00,                   200240.20,198
,1015SCL28,NR,       681.00,                      681.00,1
,1015SCL29B,N1,       998.65,                    49932.50,50
,1015UCL27,NF,      1000.00,                     2000.00,2
,1018GS2026,GS,       102.00,                   493417.93,4867
,1025PATE28,N0,     99100.00,                   297300.00,3
,1025SCL34,Z8,       965.00,                     4825.00,5
,1039UCL26,NE,      1087.80,                   112476.00,104
,1040UCL27B,N1,      1000.00,                     5992.00,6
,1050ISFL28,N5,       982.57,                   173915.80,177
,1050NFL26,N7,       992.51,                   237108.53,239
,1050UCL28,NH,      1004.01,                   267519.00,267
,105IIFL29,N7,      1014.00,                   166590.00,160
,1060ECL29,NS,      1020.45,                   452624.00,391
,1065NFL27,NC,      1001.00,                    75098.45,75
,1075SCL34,ZR,      1000.20,                    90014.00,90
,1075WCA28,N0,      9813.00,                   176584.30,18
,10CAGL27,N5,      1014.04,                   450251.00,444
,10IIFL28,N4,      1033.00,                  1474594.06,1429
,10IIFL28A,NE,       976.26,                  2455488.72,2495
,10NIDO26,N6,      1052.22,                  2346579.38,2227
,10SCL31A,ZO,      1060.00,                     1060.00,1
,1102NFL26,N8,      1062.90,                   180686.00,170
,1119NFL27,ND,      1005.01,                     1005.01,1
,115VCCL27,N0,     96000.00,                   288000.00,3
,115VCCL28,N0,     96700.00,                   483900.00,5
,1225IFL27,N0,      9103.70,                    27311.10,3
,125VCCL31,N0,     96000.00,                   480000.00,5
,12AFIL27,N0,      9855.48,                   306930.23,31
,12AFIL27A,N0,      9999.00,                    49995.00,5
,12VCCL27D,N0,     98000.00,                   294000.00,3
,12VCCL29B,N0,     98000.00,                   394000.00,4
,182D060826,TB,        97.56,                  1716871.00,17600
,182D180926,TB,        96.84,                     9684.00,100
,20MICRONS,EQ,       143.04,                 24078724.48,166178
,21STCENMGM,EQ,        31.27,                   317792.13,10080
,360ONE,EQ,       985.40,                546873901.90,550431
,364D101226,TB,        95.62,                    19124.00,200
,364D110227,TB,        94.71,                    18942.00,200
,364D170926,TB,        96.85,                    19370.00,200
,364D171226,TB,        95.51,                   668620.00,7000
,364D180626,TB,        98.23,                   245575.00,2500
,364D190327,TB,        95.00,                   197900.00,2100
,3IINFOLTD,EQ,        13.49,                 19189704.07,1428782
,3MINDIA,EQ,     31100.00,                126347115.00,4038
,3PLAND,EQ,        31.57,                    47682.47,1485
,563GS2026,GS,       102.35,                   133055.00,1300
,574GS2026,GS,       101.30,                    96338.79,951
,585GS2030,GS,        98.20,                   196510.00,2000
,5PAISA,EQ,       279.20,                 19838593.55,70668
,601GS2030,GS,        98.00,                 39555665.00,400200
,610GS2031,GS,        99.50,                       99.50,1
,633GS2035,GS,       100.00,                   719835.30,7200
,636GS2031,GS,       101.00,                    10100.00,100
,63MOONS,EQ,       484.30,                241516879.75,486270
,648GS2035,GS,       100.56,                 80589427.49,801704
,667GS2035,GS,       104.00,                      418.73,4
,668GS2040,GS,        96.50,                   198790.00,2060
,675GS2029,GS,       102.10,                 41040932.70,400628
,676GS2061,GS,        90.88,                   379671.73,4160
,679GS2027,GS,       102.26,                  3067800.00,30000
,679GS2031,GS,       101.70,                 41396835.00,407500
,679GS2034,GS,       101.10,                   242990.00,2400
,68GS2060,GS,        91.79,                   276058.13,3007
,690GS2065,GS,        94.10,                  1612660.43,17114
,692GS2039,GS,        99.65,                     1594.40,16
,695GS2061,GS,        93.05,                   305861.88,3255
,697GR2034,GS,        92.12,                     4145.40,45
,698GR2054,GS,        94.00,                     9591.06,102
,699GS2026,GS,       102.81,                    89786.00,872
,699GS2051,GS,        95.30,                    72054.90,753
,702GS2031,GS,       102.00,                  9435500.00,92500
,704GS2029,GS,       102.86,                   452957.14,4399
,706GS2028,GS,       103.50,                   499150.00,4800
,706GS2046,GS,        99.18,                   446499.29,4501
,709GS2054,GS,        96.00,                  2227926.30,23183
,709GS2074,GS,        95.63,                 11975503.45,125323
,710GS2029,GS,       103.79,                  4276968.79,41201
,717GS2028,GS,       102.10,                    20011.60,196
,717GS2030,GS,       103.91,                  3154724.87,30224
,718GS2033,GS,       102.25,                 45498572.02,446799
,718GS2037,GS,       101.79,                 32254579.94,316302
,71GS2034,GS,       102.00,                  1436525.00,14000
,71MH33,SG,        91.00,                    27500.00,300
,724GS2055,GS,        97.77,                  5934268.55,60694
,725GS2063,GS,        97.66,                 12158602.75,124215
,726GS2029,GS,       102.85,                    58110.25,565
,726GS2032,GS,       101.91,                   721205.00,7074
,726GS2033,GS,       102.45,                  3289753.00,32100
,730PFCL41,NC,       965.24,                   138440.68,144
,732GS2030,GS,       104.00,                  2802477.00,26938
,733GS2026,GS,       101.00,                  2921769.86,28602
,734GS2064,GS,        99.41,                  5658055.00,56746
,734IRFC28,N4,      1061.01,                   530505.02,500
,735NABAR31,N1,      1081.99,                   258941.60,240
,735NHAI31,N9,      1078.00,                     2156.00,2
,736GS2052,GS,       101.00,                   870942.76,8661
,737GS2028,GS,       104.15,                  2092282.00,20000
,738GS2027,GS,       103.01,                 48295369.96,468953
,739NHAI31A,ND,      1115.00,                  1962400.00,1760
,73GS2053,GS,        99.00,                  6232732.49,62795
,740IIFCL33,N1,      1120.90,                   280225.00,250
,741GS2036,GS,       103.71,                  5452451.75,52305
,743GS2076,GS,       100.25,                  1333827.55,13305
,743REC35,NH,      1165.00,                    88784.00,76
,746GS2073,GS,       100.90,                   901912.70,8948
,74GS2062,GS,       100.00,                   607478.80,6073
,750IRFC35,NK,      1169.25,                  1103780.00,944
,751HUDCO28,N5,      1035.50,                  1069732.32,1033
,753IRFC30,NJ,      1104.00,                   375490.90,340
,753NTPC30E,NC,      1115.45,                    77997.01,70
,754GS2036,GS,       105.55,                223995182.15,2117655
,755GJ31,SG,        95.60,                     9560.00,100
,75GS2034,GS,       103.96,                  4142721.00,39499
,760PFCL35,N3,      1178.38,                   235677.00,200
,764HUDCO31,N8,      1086.38,                  3255351.83,2995
,764NABAR31,N2,      1078.73,                  5418201.39,5009
,769GS2043,GS,       106.20,                    21240.00,200
,769HUDCO31,N9,      1100.13,                    91325.01,83
,769NHAI31,NE,      1119.33,                   598865.00,535
,76NHAI31,NA,      1078.67,                 10853114.43,10065
,772GS2049,GS,       108.45,                    10194.30,94
,772GS2055,GS,       108.70,                     1087.90,10
,774IREDA31,N7,      1096.50,                   779671.50,711
,77AP29A,SG,       100.00,                    10000.00,100
,78ABCL33,N1,      1007.00,                   449550.00,450
,795GS2032,GS,       105.60,                   111596.68,1057
,797IGT31,NL,      1010.00,                    41420.00,41
,79NHIT35,N1,       313.04,                   934518.71,2980
,79NHIT40,N2,       315.10,                   950135.52,3001
,79NHIT47,N3,       419.00,                  1848863.76,4383
,805NMC29,N1,       122.25,                     1222.50,10
,805NMC30,N2,       124.67,                     2493.40,20
,805NMC32,N4,       124.61,                     9968.80,80
,805NMC33,N5,       124.85,                     2497.00,20
,805NMC34,N6,       121.50,                     3726.10,30
,805NMC35,N7,       124.55,                     2989.20,24
,805NMC36,N8,       124.65,                     2866.95,23
,810IRFC27,N2,      1057.24,                  2662960.03,2521
,812REC27,NI,      1081.00,                   540500.00,500
,813GS2045,GS,       111.40,                      111.40,1
,817GS2044,GS,       125.78,                   226529.78,1801
,81TCHF28,N8,      1009.00,                   193339.10,191
,824GS2027,GS,       102.20,                  4185201.20,40941
,828GS2032,GS,       106.99,                   374575.00,3500
,82HUDCO27,N2,      1025.50,                  1861646.06,1820
,82IGT31,NJ,      1077.00,                  2447967.00,2276
,830CIFC26,N2,      1062.00,                    89661.99,82
,830NHAI27,N2,      1058.24,                  4585332.61,4329
,830PFCL27,N5,      1056.00,                   359080.00,340
,833GS2026,GS,       101.20,                   107303.40,1059
,837IIFL28,Y4,       975.00,                   150580.40,154
,840CIFCL28,N4,      1074.50,                    53725.00,50
,842IIFL26,NL,       981.71,                  1673338.15,1704
,843IHFL29,NC,       967.05,                    77374.00,80
,846REC28,N6,      1148.80,                  1203582.00,1100
,848AEL29,NJ,      1003.00,                    33099.00,33
,84TCHF28,NA,      1018.48,                   966362.24,955
,850CIFCL26,NE,      1015.00,                   145805.00,144
,850NHAI29,N5,      1075.01,                  2631575.70,2414
,851HUDCO28,NB,      1096.80,                  2763357.15,2515
,860AEL28,NH,      1000.00,                   319037.15,319
,862AEL31,NM,      1006.10,                   214407.00,212
,863IRFC29,NC,      1163.00,                   507070.18,436
,865IFL28,NZ,       980.50,                    68635.00,70
,865IIFL28,NS,       980.46,                   775566.35,791
,865IRFC29,NA,      1172.00,                  2661044.71,2270
,865LTF26,NN,      1022.18,                   183991.51,180
,865TCAPS27,N8,      1048.84,                   501886.05,478
,866IIFC34B,N3,      1207.01,                    12070.10,10
,870IIFL28,Y7,       980.10,                    34303.50,35
,871REC28,N9,      1094.75,                  4579157.27,4188
,872MMFSL26,N1,      1005.00,                   437385.00,436
,875AEL29,NK,      1005.10,                   370896.90,369
,875IIFL26,NM,      1017.20,                    15258.00,15
,875NHAI29,N6,      1080.62,                  3854475.71,3557
,876HUDCO28,ND,      1103.50,                   924122.00,835
,87LTF27,NH,      1010.91,                    26381.51,26
,880IREDA29,N5,      1082.54,                   649524.00,600
,880IREDA34,N6,      1200.00,                   401910.61,335
,883GS2041,GS,       117.00,                    58500.00,500
,885AEL28,NB,      1006.00,                   277656.00,276
,885IIFL29,Y8,       999.99,                    19799.90,20
,885SCL26,N9,      1026.80,                   556360.70,543
,885TCAPS29,NC,      1064.99,                   517164.39,486
,888ECL28,N1,       975.00,                   353141.00,347
,888IRFC29,NE,      1189.00,                   998644.50,840
,890AEL31,NN,      1001.10,                  1036755.15,1032
,891IIFCL34,N4,      1218.00,                   500160.00,410
,891NTPC33,N6,      1232.80,                   766529.15,624
,892NHPC33,N6,      1200.00,                   649477.10,524
,892PFCL33,N8,      1233.82,                  2028979.18,1649
,895AEL27,N9,      1037.20,                    50822.80,49
,897MOFSL29,N4,      1002.04,                  1972051.82,1964
,898LTF29,N7,      1052.95,                   845717.06,806
,8SMC29,N1,       515.00,                     2575.00,5
,8SMC30,N2,       515.00,                      515.00,1
,901HUDCO34,NE,      1230.73,                   971611.00,788
,901NHB34,N6,      6165.00,                  1227536.00,199
,903SFL28,YI,      1025.24,                  1067693.35,1040
,905LTF27,NF,      1092.31,                    52464.90,48
,905PFL26,N1,      1020.00,                   284580.00,279
,905SC24B,Z9,       950.65,                     6654.55,7
,910TCAP28,NA,      1056.10,                   394623.25,373
,915AEL28,NC,      1050.00,                    43082.00,41
,915APSBC29,N0,    101400.00,                  1014000.00,10
,915SCL26,NE,      1020.00,                     4050.60,4
,91D040626,TB,        98.57,                    19714.00,200
,91D090426,TB,        99.62,                   179210.00,1800
,91D110626,TB,        98.50,                   207450.00,2100
,91D140526,TB,        99.00,                    39551.00,400
,91D170426,TB,        99.50,                    19885.00,200
,91D220526,TB,        99.00,                    49470.00,500
,91D230426,TB,        99.38,                    19876.00,200
,91D270326,TB,        99.89,                     9989.00,100
,91D280526,TB,        98.70,                   571410.00,5800
,91MOFSL27,N2,      1066.11,                   181216.50,170
,920IIFLS26,N8,       985.35,                   236949.50,240
,925AEL26,N1,      1031.00,                   537164.75,520
,925CAGL26,N9,       990.00,                   250470.00,253
,925IHFL29,N1,       900.00,                    35004.00,40
,925ISF28,N0,      9800.00,                  1817331.00,222
,925SCL2028,N8,      1001.20,                    50060.00,50
,92GS2030,GS,       114.49,                 10941981.64,95170
,930AEL30,NF,      1057.00,                  3992545.11,3774
,930APMD27,N0,    101483.00,                   101483.00,1
