,20-Mar-2026
The Nifty witnessed an intraday movement of about 277.55 points.The closing index was 0.49 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 140228.16
, Traded Quantity (in Lakhs), 58650.75
, Number of Trades, 37214734
, Total Market Capitalisation (Rs. Crores), 42751115.77

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty50 PR 2x Lev,     11202.85,     11306.45,     11535.10,     11265.30,     11310.70,107.85
,Nifty50 PR 1x Inv,       228.30,       227.25,       227.65,       224.90,       227.20,-1.10
,Nifty50 TR 2x Lev,     16802.80,     16958.20,     17301.10,     16896.45,     16964.55,161.75
,Nifty50 TR 1x Inv,       186.60,       185.75,       186.10,       183.85,       185.70,-0.90
,Nifty50 Value 20,     11809.95,     11900.40,     12051.70,     11864.40,     11899.50,89.55
,Nifty Mid Liq 15,     14219.10,     14340.45,     14509.40,     14275.55,     14316.40,97.30
,Nifty Pvt Bank,     25399.65,     25403.00,     25712.45,     25207.75,     25267.65,-132.00
,NIFTY100 Qualty30,      5166.05,      5211.50,      5255.40,      5195.35,      5212.30,46.25
,Nifty GS 8 13Yr,      2992.72,      2993.26,      2993.27,      2984.30,      2984.55,-8.17
,Nifty GS 10Yr,      2627.09,      2627.55,      2627.57,      2619.51,      2619.90,-7.19
,Nifty GS 10Yr Cln,       883.92,       883.92,       883.92,       881.13,       881.26,-2.66
,Nifty GS 4 8Yr,      3256.58,      3257.17,      3257.17,      3249.41,      3249.82,-6.76
,Nifty GS 11 15Yr,      3266.27,      3266.89,      3267.44,      3255.87,      3257.42,-8.85
,Nifty GS 15YrPlus,      3457.04,      3457.74,      3458.16,      3446.43,      3446.43,-10.61
,Nifty GS Compsite,      3067.02,      3067.58,      3067.59,      3058.89,      3058.89,-8.13
,NIFTY HEALTHCARE,     14116.85,     14210.10,     14462.05,     14201.75,     14383.45,266.60
,NIFTY CONSR DURBL,     34491.35,     34694.05,     35238.20,     34675.45,     34740.35,249.00
,NIFTY OIL AND GAS,     10974.65,     11057.40,     11200.60,     11013.70,     11034.95,60.30
,NIFTY500 MULTICAP,     14669.00,     14763.00,     14899.50,     14715.10,     14735.65,66.65
,NIFTY LARGEMID250,     15075.90,     15170.40,     15327.70,     15132.50,     15156.60,80.70
,NIFTY MID SELECT,     12517.00,     12625.40,     12769.85,     12581.45,     12625.90,108.90
,NIFTY TOTAL MKT,     11903.05,     11973.80,     12091.25,     11943.50,     11962.00,58.95
,NIFTY MICROCAP250,     19755.35,     19922.20,     20158.25,     19891.35,     19927.50,172.15
,NIFTY IND DIGITAL,      7370.80,      7446.50,      7531.95,      7437.75,      7472.95,102.15
,Nifty Tata 25 Cap,     13629.30,     13751.25,     13988.15,     13749.80,     13857.75,228.45
,Nifty MidSml Hlth,     41396.60,     41705.55,     42196.95,     41620.65,     42000.15,603.55
,Nifty Multi Mfg,     14658.25,     14761.50,     14978.00,     14761.35,     14849.00,190.75
,Nifty Multi Infra,     13045.75,     13138.15,     13314.10,     13135.00,     13151.60,105.85
,BHARATBOND-APR30,      1571.46,      1571.77,      1571.78,      1570.93,      1570.93,-0.53
,BHARATBOND-APR31,      1428.39,      1428.66,      1428.70,      1428.45,      1428.45,0.06
,BHARATBOND-APR32,      1297.25,      1297.50,      1297.50,      1297.50,      1297.50,0.25
,BHARATBOND-APR33,      1259.65,      1259.90,      1259.90,      1259.90,      1259.90,0.25
,Nifty Ind Defence,      7792.15,      7837.20,      7950.35,      7721.85,      7735.50,-56.65
,Nifty Ind Tourism,      6927.65,      6970.05,      7059.90,      6909.50,      6919.05,-8.60
,Nifty Capital Mkt,      4515.30,      4542.20,      4566.20,      4426.25,      4436.85,-78.45
,Nifty500Momentm50,     47666.05,     47951.85,     48363.80,     47651.40,     47759.05,93.00
,NiftyMS400 MQ 100,     44036.95,     44371.50,     44792.80,     44046.20,     44158.55,121.60
,NiftySml250MQ 100,     38919.10,     39273.00,     39509.05,     38925.00,     39018.50,99.40
,Nifty Top 10 EW,      8403.30,      8450.00,      8529.25,      8424.70,      8441.05,37.75
,Nifty AQL 30,     20786.40,     20935.55,     21130.75,     20922.10,     20973.15,186.75
,Nifty AQLV 30,     18977.80,     19121.80,     19309.35,     19090.10,     19140.00,162.20
,Nifty EV,      2733.80,      2753.40,      2785.25,      2753.35,      2760.75,26.95
,Nifty HighBeta 50,      3511.15,      3542.80,      3598.00,      3513.35,      3521.45,10.30
,Nifty New Consump,     10107.45,     10165.70,     10299.30,     10151.25,     10163.90,56.45
,Nifty Corp MAATR,     34357.80,     34613.00,     35142.65,     34612.10,     34698.85,341.05
,Nifty Low Vol 50,     23056.75,     23219.20,     23432.05,     23182.80,     23222.35,165.60
,Nifty Mobility,     20092.85,     20221.85,     20497.50,     20213.60,     20254.05,161.20
,Nifty Qlty LV 30,     15479.00,     15590.30,     15721.50,     15565.80,     15608.60,129.60
,Nifty Sml250 Q50,     22447.70,     22647.25,     22758.70,     22480.85,     22510.20,62.50
,Nifty Top 15 EW,      9391.75,      9446.60,      9525.45,      9402.90,      9431.10,39.35
,Nifty100 Alpha 30,     16346.55,     16412.10,     16583.55,     16356.30,     16386.95,40.40
,Nifty100 Enh ESG,      4623.35,      4651.50,      4696.75,      4636.50,      4647.35,24.00
,Nifty200 Value 30,     14474.85,     14576.30,     14882.80,     14576.05,     14614.30,139.45
,Nifty500 EW,     12698.85,     12794.90,     12917.05,     12761.10,     12774.50,75.65
,Nifty Multi MQ 50,     37772.60,     38009.40,     38247.45,     37569.75,     37723.20,-49.40
,Nifty500 Value 50,     15281.90,     15376.10,     15684.25,     15358.15,     15395.65,113.75
,Nifty Top 20 EW,      8345.70,      8397.20,      8486.05,      8381.85,      8408.00,62.30
,Nifty CoreHousing,     13474.35,     13581.80,     13682.40,     13460.60,     13482.35,8.00
,Nifty FinSerExBnk,     28784.35,     28963.40,     29084.75,     28519.40,     28588.05,-196.30
,Nifty Housing,     10849.70,     10919.20,     11075.70,     10881.95,     10902.60,52.90
,Nifty IPO,      1842.40,      1858.80,      1883.00,      1855.50,      1875.40,33.00
,Nifty MS Fin Serv,     19168.30,     19293.60,     19473.35,     19074.45,     19123.30,-45.00
,Nifty MS Ind Cons,     16425.75,     16550.10,     16717.70,     16464.90,     16494.60,68.85
,Nifty MS IT Telcm,      7848.15,      7948.35,      8046.75,      7940.75,      7964.30,116.15
,Nifty NonCyc Cons,     13722.15,     13825.20,     13968.90,     13777.55,     13798.55,76.40
,Nifty Rural,     14478.10,     14581.80,     14722.10,     14540.15,     14562.15,84.05
,Nifty Shariah 25,      7283.85,      7358.20,      7409.15,      7325.95,      7357.55,73.70
,Nifty Trans Logis,     22275.55,     22400.40,     22707.15,     22382.75,     22444.65,169.10
,Nifty50 Shariah,      4105.00,      4146.10,      4174.15,      4127.50,      4158.15,53.15
,Nifty500 LMS Eql,     16116.35,     16226.45,     16375.10,     16167.00,     16188.10,71.75
,Nifty500 Shariah,      6299.65,      6354.40,      6406.40,      6333.85,      6360.60,60.95
,Nifty500 Qlty50,     17359.80,     17489.40,     17641.40,     17346.40,     17402.95,43.15
,Nifty500 LowVol50,     21008.00,     21147.05,     21350.60,     21111.75,     21162.25,154.25
,Nifty500 MQVLv50,     29270.70,     29468.20,     29828.05,     29371.50,     29465.30,194.60
,Nifty500 Flexicap,      9049.90,      9139.50,      9202.75,      9096.20,      9118.80,68.90
,Nifty TMMQ 50,     39087.75,     39318.90,     39644.50,     38928.40,     39111.75,24.00
,Nifty FPI 150,      1440.85,      1450.25,      1466.85,      1448.90,      1451.95,11.10
,Nifty SME Emerge,     11895.85,     11908.90,     12034.85,     11908.45,     11965.20,69.35
,Nifty Internet,      1114.70,      1123.25,      1141.95,      1122.70,      1124.50,9.80
,Nifty Chemicals,     25911.00,     26138.45,     26322.90,     25883.30,     25953.40,42.40
,Nifty Waves,      1708.50,      1723.00,      1737.00,      1707.80,      1711.95,3.45
,Nifty InfraLog,     10619.05,     10703.70,     10842.10,     10647.20,     10664.80,45.75
,Nifty500 Health,     17836.10,     17953.00,     18198.05,     17944.55,     18092.65,256.55
,Nifty RailwaysPSU,      2893.70,      2913.50,      2951.10,      2899.00,      2904.55,10.85
,NiftyConglomerate,     13130.30,     13230.00,     13389.35,     13205.05,     13251.10,120.80
,India VIX,22.8025,22.8025,23.1375,21.6850,22.8125,0.0100

,ADVANCES,1988
,DECLINES,1427
,UNCHANGED,104

,Total securities that have hit their price bands today,178

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,HDFCBANK,EQ,       798.20,       780.45,-2.22,8086.59
,INFY,EQ,      1220.80,      1255.90,2.88,3419.69
,RELIANCE,EQ,      1384.80,      1414.40,2.14,3262.85
,SHRIRAMFIN,EQ,       949.80,       938.60,-1.18,2692.23
,ICICIBANK,EQ,      1250.10,      1245.40,-0.38,2062.56
,SBIN,EQ,      1048.90,      1058.00,0.87,1897.14
,GMDCLTD,EQ,       534.15,       575.70,7.78,1857.91
,ITC,EQ,       298.00,       299.95,0.65,1779.75
,VEDL,EQ,       665.35,       672.20,1.03,1752.70
,FIRSTCRY,EQ,       210.06,       250.87,19.43,1698.48
,BSE,EQ,      2895.00,      2806.10,-3.07,1641.05
,LT,EQ,      3434.50,      3434.80,0.01,1637.74
,SILVERBEES,EQ,       218.98,       219.90,0.42,1529.01
,BHARTIARTL,EQ,      1827.00,      1846.10,1.05,1421.53
,M&M,EQ,      3045.40,      3066.10,0.68,1372.69
,ETERNAL,EQ,       228.74,       232.29,1.55,1298.57
,HAPPSTMNDS,EQ,       371.65,       410.85,10.55,1285.71
,MCX,EQ,      2530.40,      2414.50,-4.58,1276.19
,NATIONALUM,EQ,       377.00,       368.50,-2.25,1258.96
,BAJFINANCE,EQ,       832.20,       830.55,-0.20,1232.59
,GUJALKALI,EQ,       486.50,       538.25,10.64,1179.60
,COALINDIA,EQ,       454.20,       468.15,3.07,1117.55
,INOXGREEN,EQ,       140.28,       150.40,7.21,1087.41
,SWIGGY,EQ,       283.25,       282.80,-0.16,1043.00
,TATAPOWER,EQ,       398.50,       402.40,0.98,1031.45

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JSWSTEEL,EQ,      1169.60,      1130.90,3.42
,TECHM,EQ,      1384.80,      1340.60,3.30
,TATASTEEL,EQ,       196.77,       190.51,3.29
,COALINDIA,EQ,       468.15,       454.20,3.07
,INFY,EQ,      1255.90,      1220.80,2.88

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDALCO,EQ,       874.25,       897.05,-2.54
,HDFCBANK,EQ,       780.45,       798.20,-2.22
,HDFCLIFE,EQ,       623.65,       633.50,-1.55
,ONGC,EQ,       265.40,       269.10,-1.37
,SHRIRAMFIN,EQ,       938.60,       949.80,-1.18

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0MOFSL26,N1,      1165.00,                   276101.00,237
,1003IIFL29,NC,       998.00,                    18962.00,19
,1003ISFL28,N4,      1001.00,                   209171.99,209
,1003SCL30A,NV,       825.00,                    99399.00,122
,1015ECL29,NR,      1011.50,                    69718.50,69
,1018GS2026,GS,       102.00,                   645762.00,6331
,1025IIFL30,Y3,      1085.80,                   150932.00,140
,1025SCL34,Z8,       990.00,                     4950.00,5
,1025SCL35A,N1,      1000.00,                     6000.00,6
,1025UCL26A,N1,       982.45,                     1964.90,2
,1040NFL26,NA,      1005.00,                    99495.00,99
,1040UCL27B,N1,      1004.65,                    96294.50,96
,1050ISFL28,N5,      1000.00,                   109000.00,109
,1050NFL26,N7,       999.00,                   345511.00,346
,1050SCL31,ZP,      1060.00,                     1060.00,1
,1050UCL28,NH,      1010.00,                   307501.00,307
,105IIFL29,N7,      1044.00,                    93960.00,90
,1065NFL27,NC,      1009.90,                    60409.00,60
,1075WCA28,N0,      9840.00,                   127920.00,13
,10CAGL27,N5,      1015.00,                   168492.50,166
,10IIFL28,N4,      1035.00,                   252398.80,244
,10IIFL28A,NE,       981.00,                   247750.64,251
,10IIFL29,N6,      1016.00,                    27603.00,27
,10ISFL26,N3,      1007.60,                   100760.00,100
,10NIDO26,N6,      1058.00,                   190310.00,180
,1102NFL26,N8,      1060.56,                     1060.56,1
,1119NFL27,ND,      1005.01,                     1005.01,1
,115VCCL27,N0,     96000.00,                   186000.00,2
,1225IFL27,N0,      9500.00,                     9500.00,1
,125VCCL31,N0,     96500.00,                   386000.00,4
,12AFIL27A,N0,      9940.00,                     9940.00,1
,12AFIL28,N0,      9701.00,                   106768.00,11
,12VCCL27A,N0,     99000.00,                   198000.00,2
,12VCCL27D,N0,     98549.50,                   197099.00,2
,182D030426,TB,        99.79,                    19949.00,200
,182D260326,TB,        99.67,                  7604734.00,76200
,20MICRONS,EQ,       151.02,                 16661206.05,110174
,21STCENMGM,EQ,        31.90,                   136348.87,4264
,360ONE,EQ,      1040.60,                431593817.30,413078
,364D020426,TB,        99.72,                    19944.00,200
,364D020726,TB,        97.95,                   303645.00,3100
,364D081026,TB,        96.95,                   386900.00,4000
,364D170926,TB,        96.81,                     9681.00,100
,364D180626,TB,        98.50,                   196670.00,2000
,364D240926,TB,        96.80,                    29039.00,300
,3IINFOLTD,EQ,        13.82,                  8002261.00,586093
,3MINDIA,EQ,     32270.00,                160385830.00,4927
,3PLAND,EQ,        32.36,                    21076.54,665
,591GS2028,GS,       101.10,                 40560500.00,400000
,5PAISA,EQ,       291.60,                 18304053.90,63078
,601GS2030,GS,        98.66,                   147976.00,1500
,622GS2035,GS,        96.85,                       96.85,1
,633GS2035,GS,        99.45,                   552225.00,5500
,63MOONS,EQ,       531.45,                174032160.40,321539
,648GS2035,GS,       101.15,                 17490620.29,173711
,654GS2032,GS,       100.36,                 11048025.00,110100
,667GS2050,GS,        92.90,                    48050.92,521
,668GS2040,GS,        97.50,                    56470.00,580
,675GS2029,GS,       102.58,                 41074103.10,400001
,676GS2061,GS,        90.93,                  4793511.32,52672
,679GS2027,GS,       102.25,                  3067508.00,30000
,679GS2031,GS,       102.20,                 83060920.00,812300
,68GS2060,GS,        91.80,                   183600.00,2000
,690GS2065,GS,        94.75,                  2677448.95,28319
,692GS2039,GS,       101.70,                   324626.40,3192
,695GS2061,GS,        95.00,                     7448.61,79
,697GR2034,GS,        92.12,                     9212.00,100
,698GR2054,GS,        95.53,                       95.53,1
,699GS2026,GS,       102.75,                    77265.00,752
,699GS2051,GS,        94.37,                  1420166.03,14958
,702GS2031,GS,       102.52,                   606575.00,5900
,706GS2028,GS,       104.00,                   499500.00,4800
,706GS2046,GS,       100.00,                   466200.00,4662
,709GS2054,GS,        96.35,                   562502.72,5777
,709GS2074,GS,        96.07,                  1983992.58,20642
,710GS2029,GS,       104.78,                   209650.00,2000
,716GS2050,GS,       104.80,                  1048000.00,10000
,717GS2030,GS,       104.60,                  4256571.00,40868
,718GS2033,GS,       103.28,                   619680.00,6000
,718GS2037,GS,       103.45,                 55907108.37,538801
,71GS2034,GS,       104.60,                    52300.00,500
,724GS2055,GS,        98.99,                  2468502.10,25062
,725GS2063,GS,        98.45,                  5642105.03,57249
,726GS2032,GS,       103.50,                    49059.00,474
,726GS2033,GS,       102.42,                   203114.32,1986
,730PFCL41,NC,       965.24,                    48262.10,50
,732GS2030,GS,       104.80,                   387880.00,3700
,733GS2026,GS,       103.00,                   174546.50,1689
,734GS2064,GS,       100.18,                  5138161.19,51276
,734IRFC28,N4,      1062.34,                  2167123.80,2012
,735NHAI31,N9,      1079.00,                     6474.00,6
,736GS2052,GS,        99.60,                   626869.84,6307
,737GR2054,GS,       101.00,                      101.00,1
,737GS2028,GS,       105.20,                   547080.00,5200
,738GS2027,GS,       103.22,                 20946617.35,202911
,73GS2053,GS,        99.90,                   194297.22,1953
,741GS2036,GS,       104.82,                  1913316.00,18250
,743GS2076,GS,       100.95,                    10226.90,102
,746GS2073,GS,       101.64,                  1974750.90,19453
,74GS2062,GS,       100.00,                   723501.35,7222
,751HUDCO28,N5,      1044.50,                   314664.49,302
,753IRFC30,NJ,      1105.80,                   138221.00,125
,754GS2036,GS,       106.77,                 71844776.60,671237
,758GJ32,SG,        98.00,                     9800.00,100
,762GJ28,SG,       102.50,                    20500.00,200
,764HUDCO31,N8,      1094.49,                     5471.97,5
,764IRFC31,NO,      1112.51,                  2998232.75,2695
,764NABAR31,N2,      1084.21,                  1982824.33,1828
,769NHAI31,NE,      1119.00,                  3409683.40,3045
,76NHAI31,NA,      1078.21,                  3325829.29,3079
,772GS2055,GS,       106.00,                    93817.95,885
,79NHIT35,N1,       315.02,                   228368.80,725
,79NHIT47,N3,       423.00,                    83754.00,198
,7PFCL31,N3,       995.00,                     9950.00,10
,805NMC31,N3,       122.14,                     1221.40,10
,805NMC35,N7,       124.55,                      373.65,3
,805NMC36,N8,       124.65,                      498.60,4
,810IRFC27,N2,      1057.91,                  3294908.05,3118
,812REC27,NI,      1081.25,                  4589918.57,4245
,813GS2045,GS,       111.40,                      222.80,2
,817GS2044,GS,       125.78,                    31193.44,248
,81TCHF28,N8,      1014.00,                   202437.00,200
,820IIFL27,N9,       982.50,                   104977.50,107
,824GS2027,GS,       102.60,                   207865.00,2025
,826GS2027,GS,       103.05,                   101203.10,982
,82HUDCO27,N2,      1026.00,                   897750.00,875
,82IGT31,NJ,      1081.60,                  1080917.25,1000
,830CIFC26,N2,      1065.76,                   106576.00,100
,830NHAI27,N2,      1062.91,                  1320122.88,1244
,830PFCL27,N5,      1057.50,                   211500.00,200
,833GS2026,GS,       101.20,                   202886.95,2003
,837IIFL28,Y4,       980.00,                   257607.00,260
,842IIFL26,NL,       985.00,                   503325.10,510
,848AEL29,NJ,      1005.00,                     2010.00,2
,850NHAI29,N5,      1094.59,                    65367.60,60
,855IREDA29,N2,      1090.00,                    26160.00,24
,860AEL28,NH,      1002.00,                    13061.00,13
,862AEL31,NM,      1015.00,                    60820.80,60
,863IRFC29,NC,      1165.05,                   233010.00,200
,865IIFL28,NS,       985.33,                  1285983.62,1308
,865IRFC29,NA,      1177.00,                   752574.00,641
,865LTF26,NN,      1021.05,                   306305.00,300
,865SCL26,N8,      1000.00,                     1000.00,1
,865TCAPS27,N8,      1050.10,                    84008.00,80
,871REC28,N9,      1091.57,                  2320774.61,2126
,872MMFSL26,N1,      1003.00,                    55215.00,55
,875NHAI29,N6,      1084.22,                  9208994.16,8505
,876HUDCO28,ND,      1103.00,                   231692.00,210
,87LTF27,NH,      1010.00,                    37370.00,37
,880IREDA29,N5,      1082.00,                   221899.50,205
,880IREDA34,N6,      1245.00,                    12450.00,10
,885MOFSL26,N0,      1070.00,                     3210.00,3
,885SCL26,N9,      1020.33,                    33670.89,33
,885TCAPS29,NC,      1064.00,                   212800.00,200
,888IRFC29,NE,      1190.00,                   368732.50,310
,888REC29,NF,      1111.10,                     7777.70,7
,889SCFL27,YC,       989.00,                     9890.00,10
,889SCL27,YT,       980.00,                    11760.00,12
,890AEL31,NN,      1005.00,                   423927.80,421
,891IIFCL34,N4,      1220.00,                   376190.00,308
,891NTPC33,N6,      1230.00,                  4864946.50,3975
,892PFCL33,N8,      1233.72,                   203569.78,165
,893NHB29,N6,      5450.00,                   381500.00,70
,897MOFSL29,N4,      1011.00,                     6110.00,6
,898LTF29,N7,      1067.00,                     1067.00,1
,8SMC29,N1,       508.35,                    58582.38,115
,901HUDCO34,NE,      1230.00,                  4987964.02,4055
,901NHB34,N6,      6180.00,                   760151.00,123
,902SCL27A,ZI,       972.00,                   182536.00,188
,902SCL27Q,N1,       974.80,                    19496.00,20
,903SFL28,YI,      1040.15,                    28138.00,27
,915AEL28,NC,      1051.50,                     1051.50,1
,915APSBC27,N0,    101247.14,                  1012471.40,10
,915APSBC31,N0,    101700.00,                   101700.00,1
,915SCL26,NE,      1016.00,                  1180532.00,1163
,91D040626,TB,        98.91,                   148365.00,1500
,91D090426,TB,        99.65,                 30006919.00,302000
,91D110626,TB,        98.50,                   394000.00,4000
,91D140526,TB,        98.97,                   138543.00,1400
,91D170426,TB,        99.35,                    39740.00,400
,91D220526,TB,        99.00,                    69300.00,700
,91D230426,TB,        99.31,                     9931.00,100
,91D270326,TB,        99.81,                     9981.00,100
,925ECL28,N2,       971.00,                    62144.00,64
,925ISF28,N0,      9882.00,                   119264.00,12
,925SCL30,NF,       970.00,                    61110.00,63
,92GS2030,GS,       115.15,                  5047129.40,43811
,930AEL30,NF,      1060.02,                    31800.47,30
,930APMD28,N0,    102243.00,                   204486.00,2
,935TSI29,N0,    102000.00,                   102000.00,1
,935TSIIC28,N0,    100570.01,                   100570.01,1
,93MOFSL34,N6,      1145.00,                    18320.00,16
,943ECL28,NJ,       992.00,                   138880.15,140
,948SCL26,N9,       588.00,                    59000.00,100
,950ISF27C,N0,      9800.00,                   421249.88,43
,956AEL29,N6,      1038.00,                     7266.00,7
,957ICCL25,YW,      1077.33,                   188468.50,175
,957IIFLS27,NA,       991.00,                    50541.00,51
,965SCL25C,N0,       445.00,                    11125.00,25
,965SCL28,AK,       450.00,                   450000.00,1000
,96IIFL28,N5,       991.01,                   487336.95,491
,96IIFL28A,NF,       992.51,                  3710466.85,3739
,96SFIL24A,NB,       960.00,                    11511.72,12
,970CAGL28,ND,      1023.50,                   117294.21,115
,971SCL28A,NT,       600.00,                      600.00,1
,971SCL29,Z0,       975.00,                      975.00,1
,971SCL30A,N1,       995.00,                    99500.00,100
,97MOFSL34,N7,      1142.00,                   114200.00,100
,97SFL28,YS,      1065.00,                    21300.00,20
,97SFL29,YZ,      1050.24,                   236501.00,225
,985ECL28,NK,      1038.00,                    31140.00,30
,99AEL29,N7,      1083.10,                    12997.20,12
,9AEL30,NE,      1013.97,                   659937.71,652
,9IIFL28A,NT,       991.00,                    99102.50,100
,9IIFL31,Y9,       995.00,                   165600.00,167
,9MMFSML,N2,      1065.00,                  1175861.88,1107
,9PCHFL31A,NA,      1057.50,                   401490.20,380
,A2ZINFRA,BE,        16.56,                  3854849.78,234747
,AAATECH,EQ,        93.00,                  1485573.52,15859
,AADHARHFC,EQ,       449.85,                153868817.20,337678
,AAKAAR,ST,        53.55,                   585840.00,11200
,AAKASH,BE,         8.92,                  2766990.27,306823
,AARADHYA,SM,       108.00,                   634860.00,6000
,AAREYDRUGS,EQ,        69.28,                  2680341.83,38633
,AARNAV,EQ,        25.77,                  5158364.36,190160
,AARON,EQ,       137.74,                   817458.94,5900
,AARTECH,EQ,        46.63,                  2931980.46,63037
,AARTIDRUGS,EQ,       343.15,                 34574651.70,100847
,AARTIIND,EQ,       427.35,                502322339.35,1189269
,AARTIPHARM,EQ,       644.60,                106329211.05,164744
,AARTISURF,P1,       205.00,                      205.00,1
,AARTISURF,EQ,       352.85,                  5440430.60,15368
