,17-Mar-2026
The Nifty witnessed an intraday movement of about 310.2 points.The closing index was 0.74 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 107083.39
, Traded Quantity (in Lakhs), 45017.62
, Number of Trades, 35943126
, Total Market Capitalisation (Rs. Crores), 43183496.13

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BIOCON,EQ,       377.55,               1021366773.60,2698117
,BIOFILCHEM,EQ,        30.04,                   264823.94,8735
,BIOPOL,SM,        98.90,                  3948960.00,39600
,BIRDYS,SM,       110.25,                   132300.00,1200
,BIRET,RR,       332.69,                157063414.71,473452
,BIRLACABLE,EQ,       129.73,                  3149409.60,24255
,BIRLACORPN,EQ,       826.40,                263316148.80,327517
,BIRLAMONEY,EQ,       115.33,                  9215450.68,79458
,BIRLANU,EQ,      1202.80,                 48541394.60,39834
,BLACKBUCK,EQ,       574.25,                526073279.65,918129
,BLAL,EQ,       167.55,                 15269726.30,90498
,BLBLIMITED,BE,        17.54,                  3574655.61,211689
,BLISSGVS,EQ,       210.76,                180587760.92,871529
,BLKASHYAP,EQ,        48.68,                 25469364.46,524567
,BLS,EQ,       240.65,                179586343.70,740726
,BLSE,EQ,       142.27,                266391373.62,1868119
,BLUECOAST,EQ,        19.79,                    24700.09,1258
,BLUEDART,EQ,      5148.50,                 41222658.50,7987
,BLUEJET,EQ,       352.60,                180888223.35,505972
,BLUEPEBBLE,ST,       107.00,                  1005040.00,9600
,BLUESTARCO,EQ,      1815.30,                696873447.50,386880
,BLUESTONE,EQ,       533.55,                487660629.65,929124
,BLUEWATER,SM,       145.00,                   145000.00,1000
,BLUSPRING,EQ,        45.77,                 24563214.15,536454
,BMETRICS,SM,        40.90,                   227760.00,5600
,BMWVENTLTD,EQ,        59.85,                  6851299.26,114502
,BODALCHEM,EQ,        43.52,                  8309967.11,189035
,BOHRAIND,BE,        17.44,                   202420.74,12235
,BOMDYEING,EQ,       105.28,                142428315.65,1384066
,BONLON,BE,        37.99,                   264971.38,6930
,BORANA,BE,       375.20,                  5938563.50,16029
,BOROLTD,EQ,       228.44,                 26846372.32,116422
,BORORENEW,EQ,       411.15,                138826437.50,335943
,BOROSCI,EQ,       105.14,                  5368174.61,51053
,BOSCH-HCIL,EQ,      1257.20,                 30109883.60,23742
,BOSS,SM,        40.90,                   163000.00,4000
,BPL,EQ,        47.55,                  3399906.71,70898
,BRACEPORT,SM,        61.50,                   301200.00,4800
,BRANDMAN,SM,       127.80,                  5687880.00,43200
,BRIGADE,EQ,       649.25,                250925983.55,386654
,BRIGHOTEL,EQ,        58.99,                  9904142.36,169206
,BRNL,EQ,        17.56,                   674207.96,38240
,BROOKS,EQ,        55.40,                  8002578.13,143106
,BSE,EQ,      2973.60,              16977979951.70,5772951
,BSE500IETF,EQ,        36.45,                 35878213.11,986573
,BSHSL,EQ,        78.76,                  1438162.35,18061
,BSL,EQ,       121.78,                  2649666.95,21854
,BSLGOLDETF,EQ,       136.35,                 91500292.96,670672
,BSLNIFTY,EQ,        27.47,                 14375611.90,524774
,BSLSENETFG,EQ,        75.96,                   349685.51,4608
,BSOFT,EQ,       362.70,                659259994.20,1821982
,BTML,EQ,         6.73,                  1617015.13,238883
,BUILDPRO,EQ,       950.40,                 18317905.00,19324
,BULKCORP,SM,        50.00,                    60000.00,1200
,BUTTERFLY,EQ,       583.70,                 24651366.00,41398
,BVCL,EQ,        37.20,                   602330.20,16196
,BYKE,EQ,        33.01,                  5589961.57,165977
,C2C,SM,       367.85,                 48112972.50,128400
,CAGL26,NA,      1253.00,                   103999.00,83
,CALSOFT,EQ,        12.54,                    87293.99,6889
,CAMLINFINE,EQ,       128.64,                 43275827.88,332432
,CAMPUS,EQ,       229.60,                 39998016.15,172862
,CAMS,EQ,       632.80,                903821318.10,1424250
,CANARYS,SM,        20.40,                  2979000.00,144000
,CANFINHOME,EQ,       828.05,                143992451.15,172915
,CANHLIFE,EQ,       147.85,                111889724.42,765000
,CANTABIL,EQ,       248.25,                 20410957.55,81796
,CAPACITE,EQ,       207.78,               3378559454.52,16644672
,CAPILLARY,EQ,       507.60,                 68757541.35,134326
,CAPINVIT,IV,        67.92,                 16889496.46,248728
,CAPITALSFB,EQ,       233.45,                 10347752.60,44044
,CAPLIPOINT,EQ,      1635.10,                 83430233.30,51002
,CAPTRUST,BE,        11.46,                   378860.69,33141
,CARBORUNIV,EQ,       752.85,                 70952178.25,94438
,CARERATING,EQ,      1553.70,                 34527921.40,22204
,CARRARO,EQ,       428.60,                 30099918.50,69427
,CARTRADE,EQ,      1724.70,                696032189.50,404693
,CARYSIL,EQ,       778.85,                 69322713.80,89163
,CASHIETF,EQ,      1053.71,                153105064.92,145300
,CASTROLIND,EQ,       186.48,                241682930.73,1297171
,CBAZAAR,ST,         4.75,                    38000.00,8000
,CCAVENUE,EQ,        14.07,                 58471816.47,4141533
,CCCL,EQ,        14.80,                  4598537.18,307976
,CCHHL,EQ,        11.80,                   316399.23,26503
,CCL,EQ,      1038.80,                151073289.00,145422
,CDSL,EQ,      1199.30,               2216587445.80,1858349
,CEATLTD,EQ,      3414.30,                221444783.50,64850
,CEDAAR,SM,        24.00,                   551650.00,23000
,CEIGALL,EQ,       279.00,                 76349645.75,276386
,CEINSYS,EQ,       931.00,                 57168556.05,60496
,CELEBRITY,EQ,         7.39,                   149134.42,20149
,CELLECOR,SM,        24.35,                  3392250.00,138000
,CELLO,EQ,       387.60,                178043058.60,456244
,CELLPOINT,SM,        13.55,                    65460.00,4800
,CEMPRO,EQ,       529.50,                127115808.35,238759
,CENTENKA,EQ,       409.45,                  7493052.45,18135
,CENTEXT,EQ,        19.04,                  2116844.38,111979
,CENTRALBK,EQ,        34.94,                167789629.22,4813484
,CENTRUM,EQ,        21.88,                 14551404.68,666100
,CENTUM,EQ,      2743.60,                 83077394.10,30375
,CENTURYPLY,EQ,       662.60,                 13692661.10,20891
,CERA,EQ,      4601.60,                100133902.00,21868
,CEREBRAINT,BZ,         4.05,                   778398.12,185766
,CESC,EQ,       155.93,                188536398.89,1205564
,CEWATER,EQ,       241.25,                 47414150.80,196241
,CGCL,EQ,       169.71,                150795717.80,887436
,CGRAPHICS,SM,       142.25,                  5313160.00,36800
,CHALET,EQ,       717.40,                 94949206.00,131634
,CHAMBLFERT,EQ,       428.65,                543631172.65,1283475
,CHAMUNDA,SM,        44.30,                  1723650.00,39000
,CHANDAN,SM,       243.25,                  7281800.00,29600
,CHAVDA,SM,        92.95,                  6040700.00,64000
,CHEMBOND,EQ,       127.07,                  1027594.79,7911
,CHEMBONDCH,EQ,       126.75,                  1136816.75,8912
,CHEMCON,EQ,       147.83,                  4725190.21,31750
,CHEMFAB,EQ,       363.45,                  3628364.35,9899
,CHEMICAL,EQ,        26.38,                  5654638.47,214712
,CHEMPLASTS,EQ,       259.28,                 34538831.72,134131
,CHENNPETRO,EQ,      1065.05,              10339005782.40,9950138
,CHETANA,SM,        32.75,                  1312480.00,40000
,CHEVIOT,EQ,       974.30,                  2485852.10,2550
,CHOICEGOLD,EQ,       153.35,                  2371627.36,15383
,CHOICEIN,EQ,       629.80,                347805128.40,551221
,CHOLAHLDNG,EQ,      1521.90,                305468698.70,199256
,CIEINDIA,EQ,       459.35,                107922729.45,235454
,CIFCZC26,NF,      1170.30,                    11703.00,10
,CIFCZC26A,N3,      1252.00,                    21284.00,17
,CIFL,EQ,        26.20,                 14115070.64,540345
,CIGNITITEC,EQ,      1056.30,                150303289.50,145920
,CINELINE,EQ,        82.30,                  2705674.63,32547
,CINEVISTA,EQ,        15.62,                    70559.86,4496
,CKKRETAIL,ST,       134.65,                  6681880.00,49600
,CLASSICEIL,SM,        45.80,                  4463760.00,100800
,CLEAN,EQ,       689.55,                141623406.00,204821
,CLEANMAX,EQ,       890.70,                226853802.60,255794
,CLEDUCATE,EQ,        46.87,                  5219805.99,109896
,CLSEL,EQ,       234.80,                 10949266.50,46642
,CMNL,SM,        91.75,                  1733475.00,18750
,CMRSL,SM,        67.90,                   159160.00,2400
,CMSINFO,EQ,       286.75,                205742315.85,715467
,CNL,EQ,       602.75,                  9210185.10,15008
,COASTCORP,EQ,        46.22,                  6886446.45,145900
,COCHINSHIP,EQ,      1359.60,               1212983863.00,897810
,COFFEEDAY,EQ,        24.78,                 17212657.26,696842
,COFORGE,EQ,      1073.90,               6614578362.10,6318399
,COHANCE,EQ,       301.25,                213334140.00,711711
,COLPAL,EQ,      1932.90,                562762767.80,289862
,COMMITTED,SM,       252.00,                  2988680.00,12000
,COMMOIETF,EQ,        96.51,                 12680135.21,131897
,COMPINFO,BZ,         1.08,                    41529.00,37472
,COMPUSOFT,EQ,        13.74,                  3508693.04,245954
,COMSYN,EQ,       153.04,                  4021491.54,26219
,CONCOR,EQ,       452.40,                532745668.00,1178095
,CONCORDBIO,EQ,      1129.20,                394443186.50,344151
,CONFIPET,EQ,        31.54,                 83981611.09,2611981
,CONNPLEX,SM,       224.55,                  7661320.00,34400
,CONS,EQ,        11.11,                  4240268.37,382509
,CONSOFINVT,BE,       226.75,                   303421.61,1352
,CONSUMBEES,EQ,       120.37,                 19092591.32,159170
,CONSUMER,EQ,        10.28,                  2020771.24,197858
,CONSUMIETF,EQ,       111.74,                  3035680.44,27262
,CONTROLPR,EQ,       642.30,                 13189125.15,20743
,COOLCAPS,SM,        23.40,                  3641812.50,155000
,CORALFINAC,EQ,        31.34,                   191398.45,6119
,CORDSCABLE,EQ,       146.97,                  4385943.74,29947
,COROMANDEL,EQ,      2037.90,                676013680.50,333875
,CORONA,EQ,      1561.00,                 85523936.30,54864
,COSMOFIRST,EQ,       639.85,                 52753060.05,81517
,COUNCODOS,EQ,         4.20,                   531801.26,125935
,CPCAP,EQ,        82.45,                  2606636.15,31492
,CPEDU,EQ,       166.89,                  1517257.60,8930
,CPPLUS,EQ,      1611.50,                282432899.00,174336
,CPS,ST,      1025.00,                   153750.00,150
,CPSEETF,EQ,       102.26,                267126447.41,2615637
,CRAFTSMAN,EQ,      6917.00,                339508837.00,49154
,CRAMC,EQ,       234.20,                 89627125.15,381368
,CRAYONS,SM,        34.50,                  1002400.00,29000
,CREATIVEYE,EQ,         6.47,                    53227.14,7831
,CREDITACC,EQ,      1168.90,                278092453.50,239255
,CREST,EQ,       323.85,                   961494.90,2976
,CRISIL,EQ,      4009.00,                114610136.50,28565
,CRIZAC,EQ,       204.58,                 67045663.23,331421
,CROMPTON,EQ,       248.65,                384640020.10,1547555
,CROWN,EQ,       118.73,                  1315874.23,11043
,CSBBANK,EQ,       353.65,                158711843.75,448132
,CSLFINANCE,EQ,       247.00,                 16220967.85,65749
,CSSL,SM,       115.00,                  1036950.00,9000
,CTE,EQ,        24.42,                  1647811.94,68519
,CUB,EQ,       240.05,                749135318.35,3111960
,CUBEINVIT,IV,       141.25,                918125000.00,6500000
,CUBEXTUB,EQ,        90.87,                  8855877.15,97992
,CUDML,SM,        96.00,                   576000.00,6000
,CUMMINSIND,EQ,      4596.40,               2810352303.20,610452
,CUPID,EQ,        79.05,               1141170422.40,14325096
,CURAA,BE,       126.18,                     8958.78,71
,CURIS,SM,        96.40,                   380600.00,4000
,CURRENT,SM,       114.20,                  1070320.00,9600
,CYBERMEDIA,EQ,        13.10,                   268600.36,20125
,CYBERTECH,EQ,       106.14,                  4794360.14,45755
,CYIENT,EQ,       850.85,                264395670.80,308476
,CYIENTDLM,EQ,       296.55,              10149395347.05,31534417
,DABUR,EQ,       452.60,                597535456.40,1315801
,DALBHARAT,EQ,      1854.90,                184100733.50,99261
,DALMIASUG,EQ,       294.65,                 57657746.35,191090
,DAMCAPITAL,EQ,       121.48,                 81365447.20,667574
,DAMODARIND,EQ,        22.90,                   253143.44,11002
,DANGEE,EQ,         2.84,                   127099.35,44331
,DANISH,SM,       621.80,                  8077200.00,13050
,DATAMATICS,EQ,       696.20,                 27140903.65,39092
,DATAPATTNS,EQ,      3300.50,               6806617332.60,2096185
,DAVANGERE,EQ,         3.98,                 18465904.01,4722358
,DBCORP,EQ,       204.63,                 15344267.78,74960
,DBEIL,EQ,        67.03,                  4210186.36,62165
,DBL,EQ,       432.30,                 44349891.30,102495
,DBOL,EQ,        96.44,                 14213938.71,145313
,DBREALTY,EQ,        98.19,                139330551.30,1416788
,DBSTOCKBRO,EQ,        25.61,                    50746.06,1984
,DCAL,EQ,       163.53,                 92095614.15,567762
,DCBBANK,EQ,       169.26,                177676933.61,1057109
,DCCL,SM,        35.45,                  1138500.00,32000
,DCG,SM,        55.80,                   668460.00,12000
,DCI,EQ,       257.20,                  7739946.75,30050
,DCM,EQ,        59.96,                   774856.99,13059
,DCMFINSERV,BE,         7.75,                  2206152.10,263356
,DCMNVL,EQ,       107.70,                  1632867.59,15058
,DCMSHRIRAM,EQ,      1061.80,                114605477.40,108476
,DCMSIL,EQ,        84.24,                142551511.26,1761352
,DCMSRIND,EQ,        33.39,                  4956127.34,148193
,DCW,EQ,        41.32,                 86941898.04,2111357
,DCXINDIA,EQ,       169.28,                141815194.57,839273
,DDEVPLSTIK,EQ,       225.95,                 34964658.05,152956
,DECCANCE,EQ,       640.25,                 14892127.05,23123
,DECCANTRAN,SM,        19.00,                   337800.00,18000
,DEEDEV,EQ,       313.10,                574464918.90,1870212
,DEEM,SM,        34.75,                   590050.00,17000
,DEEPAKFERT,EQ,       909.50,                461734026.40,501898
,DEEPAKNTR,EQ,      1394.40,                118396562.80,84390
,DEEPINDS,EQ,       353.10,                 79598926.85,228412
,DEFENCE,EQ,        65.75,                 16450151.90,250247
,DELAPLEX,SM,        99.10,                   830190.00,8400
,DELHIVERY,EQ,       402.30,                727577556.75,1801932
,DELPHIFX,EQ,        10.31,                 13389447.77,1265032
,DELTACORP,EQ,        52.93,                 72065035.67,1355697
,DELTAMAGNT,EQ,        55.00,                   128535.58,2298
,DELTIC,SM,        36.00,                   628950.00,18000
,DEN,EQ,        26.17,                 13919352.46,530622
,DENEERS,ST,       145.65,                  4015020.00,28200
,DENORA,EQ,       717.55,                  9664938.05,13385
,DENTA,EQ,       237.20,                 23364215.80,98949
,DENTALKART,SM,       393.20,                  8376812.50,21250
,DEVIT,EQ,        28.73,                 22882404.59,848615
,DEVX,EQ,        35.53,                  4102050.37,114990
,DEVYANI,EQ,       107.85,                444735450.77,4113757
,DGCONTENT,EQ,        23.08,                  1225923.43,50821
,DHAMPURSUG,EQ,       118.19,                 63173621.51,536255
,DHANBANK,EQ,        22.58,                 10406050.61,460416
,DHANLAXMI,SM,        22.30,                   909400.00,40000
,DHANUKA,EQ,       987.60,                 32100957.40,32420
,DHARAN,BZ,         0.13,                  7961605.96,60010034
,DHARARAIL,SM,       102.10,                  1781750.00,17000
,DHARIWAL,ST,        41.60,                  6237450.00,150000
,DHARMAJ,EQ,       240.83,                 12519245.22,52249
,DHRUV,EQ,        29.32,                   520194.81,17323
,DHUNINV,EQ,       776.10,                  1529633.70,1949
,DIACABS,EQ,       125.48,                166498794.32,1313452
,DIAMINESQ,EQ,       228.72,                  1763669.15,7770
,DIAMONDYD,EQ,       917.50,                 66777439.80,72411
,DICIND,EQ,       490.50,                   451893.45,918
,DIFFNKG,EQ,       239.10,                 20640368.65,85841
,DIGIDRIVE,EQ,        20.43,                  2773454.83,135618
,DIGIKORE,SM,        82.00,                 17319060.00,205600
,DIGISPICE,EQ,        17.02,                  1479496.63,86098
,DIGITIDE,EQ,        75.50,                 27569143.30,362973
,DIGJAMLMTD,EQ,        39.76,                   272722.00,6825
,DIRL,SM,         9.35,                  1178100.00,126000
,DISHTV,EQ,         2.20,                 26586612.73,11913375
,DIVGIITTS,EQ,       673.50,                 15790049.10,23468
,DIVIDEND,EQ,        34.67,                   211358.27,6135
,DIVINEHIRA,ST,       255.00,                  1633600.00,6400
,DIVOPPBEES,EQ,        77.28,                  3918791.60,50871
,DIVYADHAN,SM,        19.35,                    38700.00,2000
,DIXON,EQ,     10289.00,               5340198265.00,518006
,DJML,BE,        80.78,                  1069072.45,13253
,DLINKINDIA,EQ,       393.30,                 19659132.25,49911
,DMCC,EQ,       225.99,                  7522980.36,33458
,DNAMEDIA,EQ,         3.26,                    78498.75,24381
,DODLA,EQ,       999.50,                 44241472.10,43922
,DOLATALGO,EQ,        74.27,                 21241660.16,288503
,DOLLAR,EQ,       248.50,                  7775034.20,31770
,DOLLEX,SM,        31.55,                   242400.00,8000
,DOLPHIN,EQ,       387.15,                 23220356.90,59233
,DOMS,EQ,      2156.70,                212062392.30,98518
,DONEAR,EQ,        85.37,                  7113241.99,83844
,DPABHUSHAN,EQ,       994.90,                 14474407.50,14826
,DPEL,SM,       359.35,                 56403975.00,157500
,DPSCLTD,EQ,         8.14,                  1291578.89,160241
,DPWIRES,EQ,       138.57,                  2504913.11,18057
,DRCSYSTEMS,EQ,        12.31,                   775975.53,63215
,DREAMFOLKS,EQ,        69.93,                  9233954.87,131764
,DREDGECORP,EQ,       871.95,                161531530.70,182198
,DRONE,SM,        40.35,                  2360625.00,58500
,DSFCL,EQ,        22.91,                  7302765.31,317480
,DSSL,EQ,       881.70,                 13743600.45,15511
,DTIL,EQ,       128.17,                   455524.10,3570
,DUCOL,SM,       117.00,                  1974320.00,16800
,DUCON,EQ,         2.93,                  4489909.56,1524566
,DUGLOBAL,SM,        36.95,                    92375.00,2500
,DURLAX,SM,        48.40,                  5968100.00,126000
,DVL,EQ,       207.66,                  2205166.56,10635
,DWARKESH,EQ,        36.55,                 31895855.66,856514
,DYCL,EQ,       270.25,                 30879134.25,114458
,DYNAMATECH,EQ,      9533.00,                137016746.00,14494
,DYNAMIC,SM,       102.50,                  2015250.00,20500
,DYNPRO,EQ,       204.88,                  6588724.53,32022
,E2E,BE,      2196.20,                 63907565.20,28911
,E2ERAIL,SM,       181.70,                  3595600.00,20000
,EASEMYTRIP,EQ,         6.83,                 92204068.93,13462096
,EBANKNIFTY,EQ,        55.14,                  1785217.96,32479
,EBBETF0430,EQ,      1566.15,                 25077683.27,16036
,EBBETF0431,EQ,      1398.18,                 25096896.79,17983
,EBBETF0433,EQ,      1275.13,                 19597758.08,15392
,EBGNG,EQ,       376.40,                146130215.70,386777
,ECAPINSURE,EQ,        22.89,                   769200.09,33752
,ECLERX,EQ,      1474.70,                336845445.80,225228
,ECOLINE,SM,       120.00,                   240000.00,2000
,ECOSMOBLTY,EQ,       122.13,                 22586213.82,184333
,EDELWEISS,EQ,       108.59,                411606464.80,3799426
,EEPL,SM,       123.70,                  4305800.00,34000
,EFACTOR,SM,       198.95,                   995100.00,5200
,EFCIL,EQ,       195.57,                113301593.31,571247
,EFFWA,SM,       200.00,                  2132120.00,10800
,EFORCE,SM,        20.05,                  1207500.00,58800
,EGOLD,EQ,       155.00,                  9787932.65,63141
,EIDPARRY,EQ,       809.70,                170321007.85,211825
,EIEL,EQ,       145.98,                 95217139.48,652077
,EIFFL,EQ,       229.98,                 17357760.05,75475
,EIHAHOTELS,EQ,       300.90,                  4836472.70,16077
,EIHOTEL,EQ,       315.80,                 34921065.20,110636
,EIMCOELECO,EQ,      1547.80,                 27872978.20,18257
,EKC,EQ,       104.67,                 26381622.35,252434
,ELDEHSG,EQ,       805.00,                   116556.80,144
,ELECON,EQ,       382.80,                216596712.35,564438
,ELECTCAST,EQ,        68.51,                173570987.55,2531486
,ELECTHERM,EQ,       647.25,                 50038140.90,77654
,ELGIEQUIP,EQ,       468.80,                155139777.60,331096
,ELGIRUBCO,EQ,        37.36,                  1046335.76,27735
,ELGNZ,SM,        69.65,                  7409500.00,106000
,ELIN,EQ,       120.65,                 22832229.62,190360
,ELIQUID,EQ,      1022.55,                  1693375.35,1656
,ELLEN,EQ,       195.49,                488951998.09,2499953
,ELM250,EQ,        15.44,                  6326802.51,413422
,EMAMILTD,EQ,       418.55,                419963130.60,1001023
,EMAMIPAP,EQ,        68.33,                  2711084.46,39145
,EMAMIREAL,EQ,        59.36,                  1721762.04,30146
,EMAPARTNER,SM,        79.00,                   158000.00,2000
,EMBASSY,RR,       422.02,                204647494.35,484289
,EMBDL,BE,        51.91,                 89583614.52,1770677
,EMCURE,EQ,      1505.40,                309653893.60,206775
,EMIL,EQ,        91.23,                 21432665.33,234623
,EMKAY,EQ,       229.60,                  6198867.76,27221
,EMKAYTOOLS,SM,        90.90,                   459577.50,5100
,EMMBI,EQ,        79.06,                  1762396.74,21946
,EMMIL,SM,       132.05,                  1030925.00,7750
,EMMVEE,EQ,       216.88,                716171014.44,3333830
,EMSLIMITED,EQ,       278.40,                 88652780.90,315670
,EMUDHRA,EQ,       407.60,                 34344291.75,84152
,EMULTIMQ,EQ,        38.83,                  3487115.34,90237
,ENCOMPAS,SM,       261.00,                  4373700.00,16800
,ENDURANCE,EQ,      2328.10,                207450453.20,88064
,ENERGY,EQ,        36.14,                  9674721.47,268982
,ENERGYDEV,EQ,        14.63,                  1083684.25,73072
,ENFUSE,SM,       182.00,                  1615020.00,9000
,ENGINERSIN,EQ,       189.40,                416387733.09,2214530
,ENIFTY,EQ,        23.64,                   402996.85,17075
,ENIL,EQ,       105.70,                  2128237.13,20173
,ENTERO,EQ,      1026.60,                 60297950.10,59180
,ENVIRO,SM,        97.25,                  2894800.00,29000
,EPACK,EQ,       242.61,                126271513.81,520515
,EPACKPEB,EQ,       152.40,                 66284526.81,429537
,EPIGRAL,EQ,       853.35,                 88889073.10,104008
,EPL,EQ,       187.05,                149041774.45,799100
,EQUAL200,EQ,        12.47,                   148232.03,11966
,EQUAL50,EQ,       311.99,                  9384999.94,30130
,EQUAL50ADD,EQ,       321.73,                  4570064.40,14276
,EQUIPPP,BE,        18.16,                    26369.36,1456
,EQUITASBNK,EQ,        55.85,                122415660.93,2177904
,ERIS,EQ,      1280.40,                109176648.30,84159
,ESABINDIA,EQ,      5431.50,                  4919037.00,901
,ESAFSFB,EQ,        23.32,                 13351229.68,569406
,ESCONET,SM,       110.65,                  2634900.00,24000
,ESCORTS,EQ,      3052.80,                232547722.00,75990
,ESENSEX,EQ,        76.30,                    49632.55,659
,ESFL,SM,       135.90,                  4258458.00,30960
,ESG,EQ,        39.80,                  2028051.29,50947
,ESILVER,EQ,       250.75,                 28446261.66,112994
,ESPRIT,SM,        62.75,                  2270960.00,35200
,ESSARSHPNG,EQ,        24.17,                  8996835.57,362746
,ESSENTIA,EQ,         1.27,                  1711278.82,1326098
,ESTER,EQ,        91.71,                  8253747.55,89294
,ETHOSLTD,EQ,      2041.00,                 50165999.50,24743
,ETL,SM,       905.00,                   949500.00,1050
,ETML,SM,        92.95,                   329940.00,3600
,EUREKAFORB,EQ,       431.25,                197085603.50,458503
,EUROBOND,EQ,       146.03,                  8197660.04,55467
,EUROPRATIK,EQ,       226.55,                 57747813.90,247809
,EUROTEXIND,EQ,        12.50,                    80499.63,6383
,EVEREADY,EQ,       301.70,                 16423653.85,54838
,EVERESTIND,EQ,       343.80,                 52682184.10,142111
,EVIETF,EQ,        27.83,                  2042399.74,73937
,EVINDIA,EQ,        27.82,                  5133815.48,185321
,EXCEL,EQ,         1.05,                  4941857.87,4674727
,EXCELINDUS,EQ,       855.15,                 15617073.95,18194
,EXCELLENT,ST,        98.00,                  4307520.00,44800
,EXCELSOFT,EQ,        75.68,                 37289293.00,489125
,EXICOM,EQ,        88.78,                186385789.28,2028531
,EXIDEIND,EQ,       301.90,                556392159.95,1849187
,EXIMROUTES,ST,       148.00,                   236800.00,1600
,EXPLEOSOL,EQ,       718.40,                 33605997.50,47319
,EXXARO,EQ,         6.61,                   777307.99,116830
,FABTECH,EQ,       137.98,                 10512577.59,75384
,FACT,EQ,       812.30,               1513764469.05,1837159
,FAIRCHEMOR,EQ,       514.25,                 19988184.75,39139
,FALCONTECH,SM,        15.40,                   463140.00,31200
,FAZE3Q,BE,       421.50,                  2905781.40,6979
,FCL,EQ,        21.49,                 27876875.55,1300795
,FCSSOFT,EQ,         1.45,                  2222541.53,1520701
,FDC,EQ,       340.55,                 16685840.10,48820
,FEDERALBNK,EQ,       264.55,               3337218730.35,12836887
,FEDFINA,EQ,       130.45,                 70358698.36,542734
,FEL,BZ,         0.40,                    62645.73,154041
,FELDVR,BZ,         2.83,                     4730.99,1719
,FELIX,SM,       172.20,                  1116675.00,6500
,FIBERWEB,BE,        35.42,                   580567.08,16430
,FIDEL,SM,       126.40,                   904450.00,7000
,FIEMIND,EQ,      2003.20,                 84916511.20,42192
,FILATEX,EQ,        39.95,                 29239079.15,732158
,FILATFASH,EQ,         0.17,                 22106845.73,126343372
,FINBUD,SM,       100.00,                   696800.00,7000
,FINCABLES,EQ,       857.40,                339906433.70,398852
,FINEORG,EQ,      4291.60,                 23179472.90,5397
,FINIETF,EQ,        30.07,                  9877495.54,329866
,FINKURVE,EQ,        55.48,                  4347388.84,76486
,FINOPB,EQ,       141.25,                572927408.66,4065855
,FINPIPE,EQ,       176.08,                 76699675.48,428893
,FIRSTCRY,EQ,       212.89,                195254219.15,924059
,FISCHER,EQ,        34.86,                 64900187.87,1900680
,FIVESTAR,EQ,       355.25,                318260680.30,900435
,FLAIR,EQ,       302.80,                 15220789.90,50588
,FLEXIADD,EQ,         9.24,                  1438859.39,155944
,FLEXITUFF,EQ,         6.78,                   388480.28,57661
,FLFL,BZ,         1.27,                    24339.80,18800
,FLUOROCHEM,EQ,      2991.50,                344596622.90,114379
,FLYSBS,SM,       395.75,                  7900150.00,20000
,FMCGIETF,EQ,        51.47,                 53955410.78,1046508
,FMGOETZE,EQ,       387.95,                 13616167.75,35604
,FMNL,EQ,         8.21,                   433668.84,54340
,FOCUS,EQ,        67.62,                  4893303.11,72179
,FONEBOX,SM,        73.00,                   146000.00,2000
,FOODSIN,EQ,        52.80,                  6832169.77,128055
,FORCAS,SM,        99.90,                  2572480.00,25600
,FORCEMOT,EQ,     20990.00,               2042281640.00,97807
,FORTIS,EQ,       820.20,               1923504555.50,2355341
,FOSECOIND,EQ,      5166.50,                 61765665.50,12178
,FRACTAL,EQ,       796.30,                299664718.85,380121
,FRESHARA,ST,       175.10,                  5817150.00,34200
,FROG,SM,       127.30,                   662080.00,5200
,FSL,EQ,       216.98,                129582616.79,598739
,FUSION,EQ,       158.00,                 82148269.79,525373
,FWSTC,SM,       173.60,                 11892540.00,73200
,GABRIEL,EQ,       844.10,                233402058.35,276182
,GAEL,EQ,       130.10,                 53795883.05,418797
,GALAPREC,EQ,       761.35,                  9311014.45,12344
,GALAXYSURF,EQ,      1693.10,                 26811461.20,15677
,GALLANTT,EQ,       548.60,                 19007763.60,34871
,GANDHAR,EQ,       130.49,                 28590755.49,220395
,GANDHITUBE,EQ,       806.90,                  3028173.55,3718
,GANECOS,EQ,       845.00,                564976029.25,664543
,GANESHBE,EQ,        76.95,                 23052589.55,297062
,GANESHCP,EQ,       158.18,                 15831681.84,99352
,GANESHHOU,EQ,       588.05,                 71242370.90,120311
,GANESHIN,SM,        83.95,                 23325880.00,278400
,GANGABATH,SM,        23.95,                  2521200.00,105000
,GANGAFORGE,EQ,         2.80,                   522839.41,184455
,GANGESSECU,EQ,       107.61,                   640181.99,5729
,GARFIBRES,EQ,       616.10,                 23124567.25,37751
,GARUDA,EQ,       160.09,                103765641.62,654743
,GATECH,EQ,         0.46,                  1075670.47,2297002
,GATECHDVR,EQ,         0.43,                    62954.29,146812
,GATEWAY,EQ,        52.47,                 40666952.32,779347
,GAUDIUMIVF,EQ,        85.00,                149146002.83,1758210
,GAYAHWS,EQ,         2.16,                   331617.78,151272
,GCHOTELS,SM,        95.85,                  4278330.00,46800
,GCSL,BE,       339.90,                   251045.05,738
,GEECEE,EQ,       251.95,                  1804941.80,6926
,GEEKAYWIRE,EQ,        20.81,                  3799426.67,183075
,GEMAROMA,BE,       166.58,                 21745999.97,128426
