,05-Mar-2026
The Nifty witnessed an intraday movement of about 324.8 points.The closing index was 1.17 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 124022.64
, Traded Quantity (in Lakhs), 49299.99
, Number of Trades, 37647908
, Total Market Capitalisation (Rs. Crores), 45118729.23

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIFTY INDIA MFG,     15214.80,     15292.70,     15564.15,     15283.45,     15506.40,291.60
,Nifty200 Alpha 30,     24444.85,     24666.35,     24942.85,     24511.95,     24873.35,428.50
,NiftyM150Momntm50,     59358.95,     59818.75,     60591.45,     59547.45,     60435.20,1076.25
,Nifty50 USD,      9205.35,      9205.35,      9420.05,      9139.40,      9355.35,150.00
,Nifty IT,     30305.25,     30554.85,     30563.35,     29823.15,     30126.80,-178.45
,Nifty Next 50,     66799.40,     67102.85,     67893.40,     67036.70,     67722.20,922.80
,Nifty Bank,     58755.25,     59008.25,     59274.35,     58506.40,     59055.85,300.60
,NIFTY MIDCAP 100,     56925.15,     57330.60,     57946.45,     57014.70,     57792.55,867.40
,Nifty 500,     22409.80,     22536.75,     22760.85,     22468.20,     22697.80,288.00
,Nifty 100,     25118.25,     25253.10,     25505.10,     25175.20,     25420.10,301.85
,Nifty Midcap 50,     16198.95,     16332.35,     16490.25,     16234.85,     16441.55,242.60
,Nifty Realty,       744.15,       749.75,       760.00,       745.85,       757.80,13.65
,Nifty Infra,      9117.80,      9170.90,      9352.90,      9167.20,      9319.70,201.90
,Nifty Energy,     35589.60,     35765.35,     36409.90,     35755.75,     36273.85,684.25
,Nifty FMCG,     49797.50,     49985.85,     50186.45,     49354.80,     50000.80,203.30
,Nifty MNC,     30469.00,     30619.65,     30901.30,     30513.20,     30829.60,360.60
,Nifty Pharma,     22672.20,     22703.60,     23082.80,     22703.60,     23005.50,333.30
,Nifty PSE,     10090.70,     10130.30,     10363.15,     10124.30,     10315.00,224.30
,Nifty PSU Bank,      9327.25,      9389.30,      9448.95,      9235.90,      9372.60,45.35
,Nifty Serv Sector,     31604.90,     31794.20,     31909.45,     31485.45,     31806.65,201.75
,Nifty Auto,     26867.15,     27053.50,     27471.45,     26909.80,     27366.80,499.65
,Nifty Metal,     11779.75,     11861.05,     12200.90,     11849.60,     12049.20,269.45
,Nifty Media,      1348.00,      1351.90,      1367.00,      1349.00,      1362.45,14.45
,NIFTY SMLCAP 100,     16281.50,     16397.10,     16567.70,     16311.55,     16538.80,257.30
,Nifty 200,     13678.05,     13755.85,     13894.90,     13712.40,     13850.45,172.40
,Nifty Div Opps 50,      6130.00,      6165.15,      6199.95,      6128.40,      6180.50,50.50
,Nifty Commodities,      9567.00,      9613.65,      9796.95,      9608.80,      9763.15,196.15
,Nifty Consumption,     11189.05,     11249.40,     11346.60,     11146.00,     11310.05,121.00
,Nifty Fin Service,     27020.45,     27182.30,     27337.50,     26920.55,     27235.80,215.35
,Nifty50 Div Point,       277.39,       277.39,       277.39,       277.39,       277.39,0.00
,Nifty100 Liq 15,      7274.90,      7323.90,      7401.10,      7287.25,      7372.80,97.90
,Nifty CPSE,      6973.55,      7003.00,      7220.60,      6995.70,      7134.70,161.15
,Nifty GrowSect 15,     11192.95,     11255.70,     11339.25,     11157.20,     11297.95,105.00
,Nifty50 PR 2x Lev,     12752.40,     12891.80,     13139.70,     12801.80,     13048.05,295.65
,Nifty50 PR 1x Inv,       214.65,       213.50,       214.25,       211.40,       212.20,-2.45
,Nifty50 TR 2x Lev,     19124.05,     19333.05,     19704.85,     19198.10,     19567.40,443.35
,Nifty50 TR 1x Inv,       175.45,       174.50,       175.15,       172.80,       173.45,-2.00
,Nifty50 Value 20,     12665.10,     12722.80,     12758.65,     12624.95,     12715.35,50.25
,Nifty Mid Liq 15,     14575.80,     14728.90,     14857.95,     14624.50,     14806.25,230.45
,Nifty Pvt Bank,     27929.10,     28019.10,     28169.00,     27841.45,     28054.05,124.95
,NIFTY100 Qualty30,      5438.65,      5468.15,      5516.20,      5436.55,      5493.85,55.20
,Nifty GS 8 13Yr,      2992.06,      2992.59,      3000.16,      2992.59,      2999.95,7.89
,Nifty GS 10Yr,      2629.10,      2629.57,      2636.51,      2629.57,      2636.38,7.28
,Nifty GS 10Yr Cln,       887.05,       887.05,       889.45,       887.05,       889.41,2.36
,Nifty GS 4 8Yr,      3263.63,      3264.22,      3265.57,      3263.40,      3265.47,1.84
,Nifty GS 11 15Yr,      3265.58,      3266.20,      3268.14,      3266.20,      3268.14,2.56
,Nifty GS 15YrPlus,      3482.27,      3482.97,      3482.97,      3482.97,      3482.97,0.70
,Nifty GS Compsite,      3072.08,      3072.64,      3076.82,      3072.45,      3076.73,4.65
,NIFTY HEALTHCARE,     14649.95,     14676.10,     14900.30,     14673.95,     14853.35,203.40
,NIFTY CONSR DURBL,     35994.85,     36252.40,     36890.25,     35942.75,     36752.40,757.55
,NIFTY OIL AND GAS,     11630.90,     11672.20,     11901.15,     11668.25,     11812.25,181.35
,NIFTY500 MULTICAP,     15410.30,     15500.40,     15651.85,     15447.70,     15616.10,205.80
,NIFTY LARGEMID250,     15877.70,     15972.15,     16138.15,     15918.15,     16094.50,216.80
,NIFTY MID SELECT,     13034.35,     13161.15,     13314.00,     13067.80,     13260.50,226.15
,NIFTY TOTAL MKT,     12554.25,     12625.35,     12748.85,     12585.40,     12714.50,160.25
,NIFTY MICROCAP250,     20272.60,     20387.90,     20519.85,     20254.10,     20484.25,211.65
,NIFTY IND DIGITAL,      7713.35,      7770.55,      7772.40,      7618.50,      7706.85,-6.50
,Nifty Tata 25 Cap,     14374.95,     14453.40,     14595.55,     14338.70,     14534.90,159.95
,Nifty MidSml Hlth,     42857.20,     43020.15,     43473.00,     42935.90,     43416.05,558.85
,Nifty Multi Mfg,     15327.40,     15410.85,     15726.20,     15404.30,     15669.40,342.00
,Nifty Multi Infra,     13566.75,     13644.40,     13891.00,     13642.55,     13847.95,281.20
,BHARATBOND-APR30,      1573.10,      1573.41,      1573.41,      1573.40,      1573.41,0.31
,BHARATBOND-APR31,      1429.35,      1429.61,      1429.67,      1429.61,      1429.67,0.32
,BHARATBOND-APR32,      1300.48,      1300.73,      1300.93,      1300.72,      1300.93,0.45
,BHARATBOND-APR33,      1262.91,      1263.16,      1263.16,      1263.15,      1263.16,0.25
,Nifty Ind Defence,      8088.05,      8173.55,      8352.25,      8147.10,      8293.95,205.90
,Nifty Ind Tourism,      7347.40,      7372.60,      7466.65,      7302.05,      7441.85,94.45
,Nifty Capital Mkt,      4452.95,      4510.50,      4587.90,      4501.35,      4573.25,120.30
,Nifty500Momentm50,     50312.45,     50721.65,     51513.55,     50684.25,     51314.70,1002.25
,NiftyMS400 MQ 100,     45280.95,     45663.10,     46237.55,     45571.35,     46110.30,829.35
,NiftySml250MQ 100,     40046.80,     40356.20,     40767.70,     40259.25,     40688.75,641.95
,Nifty Top 10 EW,      9041.85,      9087.10,      9154.85,      9038.35,      9115.70,73.85
,Nifty AQL 30,     22071.70,     22166.80,     22382.85,     22089.35,     22302.30,230.60
,Nifty AQLV 30,     20149.10,     20239.15,     20441.60,     20169.90,     20351.40,202.30
,Nifty EV,      2939.10,      2958.25,      2988.55,      2939.20,      2977.45,38.35
,Nifty HighBeta 50,      3609.25,      3636.85,      3695.20,      3631.10,      3686.75,77.50
,Nifty New Consump,     10680.00,     10743.55,     10866.25,     10659.10,     10835.00,155.00
,Nifty Corp MAATR,     35678.90,     35872.75,     36483.80,     35838.50,     36370.15,691.25
,Nifty Low Vol 50,     24441.10,     24524.85,     24732.70,     24406.00,     24662.35,221.25
,Nifty Mobility,     21738.90,     21882.30,     22243.70,     21746.90,     22176.60,437.70
,Nifty Qlty LV 30,     16421.45,     16488.80,     16620.60,     16397.80,     16559.35,137.90
,Nifty Sml250 Q50,     23156.15,     23293.20,     23465.80,     23185.35,     23419.30,263.15
,Nifty Top 15 EW,     10209.25,     10270.20,     10339.10,     10192.20,     10298.60,89.35
,Nifty100 Alpha 30,     17509.50,     17629.25,     17917.15,     17582.25,     17841.10,331.60
,Nifty100 Enh ESG,      4908.45,      4936.25,      4969.75,      4901.35,      4955.60,47.15
,Nifty200 Value 30,     15365.10,     15451.35,     15696.25,     15446.10,     15633.05,267.95
,Nifty500 EW,     13203.40,     13275.90,     13387.60,     13213.15,     13373.25,169.85
,Nifty Multi MQ 50,     39202.70,     39540.30,     40027.40,     39410.20,     39859.90,657.20
,Nifty500 Value 50,     16125.30,     16214.80,     16468.40,     16210.15,     16407.55,282.25
,Nifty Top 20 EW,      8997.30,      9054.45,      9110.05,      8979.65,      9075.60,78.30
,Nifty CoreHousing,     14440.10,     14497.90,     14674.95,     14388.15,     14645.25,205.15
,Nifty FinSerExBnk,     30006.50,     30286.35,     30621.35,     30051.95,     30518.90,512.40
,Nifty Housing,     11467.65,     11523.75,     11703.85,     11512.30,     11666.00,198.35
,Nifty IPO,      1873.45,      1885.20,      1891.00,      1868.40,      1885.65,12.20
,Nifty MS Fin Serv,     19842.60,     20031.70,     20203.50,     19910.45,     20144.75,302.15
,Nifty MS Ind Cons,     17401.50,     17481.20,     17708.25,     17375.30,     17658.25,256.75
,Nifty MS IT Telcm,      8274.75,      8347.55,      8353.95,      8186.10,      8267.85,-6.90
,Nifty NonCyc Cons,     14440.30,     14514.80,     14590.45,     14331.25,     14543.60,103.30
,Nifty Rural,     15470.90,     15550.75,     15686.65,     15450.75,     15639.85,168.95
,Nifty Shariah 25,      7690.70,      7728.60,      7747.25,      7648.40,      7723.35,32.65
,Nifty Trans Logis,     24032.50,     24197.75,     24577.50,     24024.55,     24510.40,477.90
,Nifty50 Shariah,      4361.45,      4382.75,      4398.70,      4345.95,      4382.00,20.55
,Nifty500 LMS Eql,     16869.70,     16971.00,     17135.95,     16905.15,     17102.55,232.85
,Nifty500 Shariah,      6632.00,      6665.55,      6714.10,      6623.75,      6698.40,66.40
,Nifty500 Qlty50,     17734.40,     17877.45,     18108.40,     17862.75,     18043.05,308.65
,Nifty500 LowVol50,     22197.90,     22300.70,     22516.35,     22246.65,     22443.00,245.10
,Nifty500 MQVLv50,     31126.00,     31323.90,     31649.60,     31266.70,     31554.95,428.95
,Nifty500 Flexicap,      9559.20,      9618.85,      9648.70,      9509.70,      9616.05,56.85
,Nifty TMMQ 50,     40812.00,     41167.05,     41721.60,     41073.55,     41545.15,733.15
,Nifty FPI 150,      1516.10,      1524.95,      1542.45,      1521.95,      1537.20,21.10
,Nifty SME Emerge,     12258.20,     12276.60,     12443.20,     12276.60,     12429.80,171.60
,Nifty Internet,      1151.25,      1159.35,      1162.25,      1138.25,      1158.15,6.90
,Nifty Chemicals,     27077.60,     27218.40,     27471.90,     27037.60,     27406.25,328.65
,Nifty Waves,      1813.80,      1819.40,      1849.30,      1818.60,      1843.65,29.85
,Nifty InfraLog,     10924.10,     10973.80,     11191.95,     10972.25,     11166.10,242.00
,Nifty500 Health,     18516.35,     18564.55,     18791.50,     18561.10,     18750.80,234.45
,Nifty RailwaysPSU,      3016.05,      3031.50,      3077.55,      3020.30,      3068.00,51.95
,NiftyConglomerate,     13972.90,     14059.65,     14292.10,     14030.65,     14239.95,267.05
,India VIX,21.1400,21.1400,21.1400,17.3025,17.8575,-3.2825

,ADVANCES,2292
,DECLINES,1110
,UNCHANGED,89

,Total securities that have hit their price bands today,203

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,RELIANCE,EQ,      1345.00,      1389.40,3.30,3590.00
,HDFCBANK,EQ,       868.65,       877.75,1.05,2736.00
,SBIN,EQ,      1174.50,      1169.50,-0.43,2574.79
,SILVERBEES,EQ,       255.57,       247.93,-2.99,2538.10
,TEJASNET,EQ,       499.65,       492.40,-1.45,2443.93
,ICICIBANK,EQ,      1365.40,      1357.60,-0.57,2386.92
,MAZDOCK,EQ,      2165.40,      2352.50,8.64,2196.06
,BHARTIARTL,EQ,      1905.90,      1907.00,0.06,2177.71
,BSE,EQ,      2626.90,      2761.40,5.12,2033.37
,LT,EQ,      3882.60,      4038.70,4.02,1994.83
,LTFOODS,EQ,       367.55,       430.15,17.03,1916.72
,NETWEB,EQ,      3461.50,      3250.80,-6.09,1816.01
,NATIONALUM,EQ,       373.50,       395.95,6.01,1801.74
,BEL,EQ,       446.85,       460.00,2.94,1753.72
,HINDALCO,EQ,       921.80,       954.95,3.60,1601.29
,VEDL,EQ,       701.00,       711.25,1.46,1594.67
,COALINDIA,EQ,       435.15,       449.40,3.27,1361.78
,INFY,EQ,      1307.40,      1305.80,-0.12,1348.40
,JINDRILL,EQ,       598.30,       599.05,0.13,1317.37
,INDIGO,EQ,      4392.90,      4512.80,2.73,1164.35
,ONGC,EQ,       276.95,       276.35,-0.22,1143.37
,ETERNAL,EQ,       240.73,       240.14,-0.25,1053.97
,HAL,EQ,      3876.80,      3891.80,0.39,961.14
,MCX,EQ,      2478.50,      2553.50,3.03,958.23
,GRSE,EQ,      2314.50,      2409.10,4.09,923.89

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ADANIPORTS,EQ,      1499.30,      1434.40,4.52
,LT,EQ,      4038.70,      3882.60,4.02
,HINDALCO,EQ,       954.95,       921.80,3.60
,NTPC,EQ,       378.05,       365.80,3.35
,RELIANCE,EQ,      1389.40,      1345.00,3.30

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TECHM,EQ,      1333.30,      1351.20,-1.32
,HCLTECH,EQ,      1354.10,      1364.00,-0.73
,ICICIBANK,EQ,      1357.60,      1365.40,-0.57
,SBIN,EQ,      1169.50,      1174.50,-0.43
,TCS,EQ,      2578.80,      2587.80,-0.35

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0MOFSL26,N1,      1161.89,                   371606.00,320
,1003IIFL29,NC,      1000.08,                   245021.00,245
,1015ECL29,NR,      1013.00,                   316482.39,311
,1015SCFL29,YY,      1055.00,                   105500.00,100
,1015UCL26,N1,       998.00,                    24950.00,25
,1015UCL27,NF,       996.58,                     2989.74,3
,1018GS2026,GS,       109.00,                    28913.42,265
,1020CCSP27,N0,    102925.63,                   102925.63,1
,1025SCL34,Z8,       968.00,                   107180.00,110
,1025UCL26A,N1,      1000.00,                   101000.00,101
,1025VCCL28,N0,     93201.00,                   373403.00,4
,1039UCL26,NE,      1086.50,                   108650.00,100
,1040NFL26,NA,      1006.99,                    12083.99,12
,1050NFL26,N7,      1005.00,                    39195.00,39
,1050UCL28,NH,      1019.70,                    15295.50,15
,105UCL2026,NB,       994.42,                    34266.14,34
,1060ECL29,NS,      1021.99,                    10219.90,10
,1065NFL27,NC,      1009.95,                   506807.45,502
,1075SCL33A,N2,       880.00,                     4400.00,5
,1075WCA28,N0,      9620.90,                   308727.60,32
,1090NFL26,NB,      1095.00,                     1095.00,1
,10CAGL27,N5,      1020.00,                   109140.00,107
,10IIFL28,N4,      1038.80,                   103880.00,100
,10IIFL29,N6,      1015.00,                   809147.24,797
,10NIDO26,N6,      1050.97,                   341484.25,325
,111ESFB31,N0,     99500.00,                   398000.00,4
,113ESFB31,N0,     99000.00,                    99000.00,1
,115VCCL28,N0,     99900.00,                   399708.00,4
,116VCCL27,N0,     97598.00,                   292794.00,3
,119VCCL26,N0,     99999.00,                    99999.00,1
,1225IFL27,N0,      9800.00,                   205449.00,21
,125VCCL31,N0,     96500.00,                   289500.00,3
,12AFIL27,N0,     10000.00,                   240000.00,24
,12AFIL28,N0,      9720.00,                    78470.00,8
,12VCCL27D,N0,     96500.00,                    96500.00,1
,12VCCL29B,N0,     96500.00,                   194500.00,2
,182D140526,TB,        98.87,                    19767.00,200
,182D170726,TB,        97.56,                    48780.00,500
,182D180626,TB,        98.20,                    19620.00,200
,182D210826,TB,        97.28,                    48640.00,500
,182D230726,TB,        97.47,                     9747.00,100
,182D260626,TB,        98.19,                     9819.00,100
,20MICRONS,EQ,       167.43,                 10833496.74,64770
,21STCENMGM,EQ,        34.29,                    29419.91,859
,360ONE,EQ,      1081.00,                339017816.70,315551
,364D040626,TB,        98.40,                    19661.00,200
,364D100426,TB,        99.42,                     9942.00,100
,364D120326,TB,        99.61,                   139784.00,1400
,364D150127,TB,        95.05,                     9505.00,100
,364D151026,TB,        96.24,                     9624.00,100
,364D200826,TB,        97.04,                   291381.00,3000
,364D210526,TB,        98.76,                     9876.00,100
,364D231026,TB,        96.51,                   241275.00,2500
,364D280127,TB,        95.13,                   285390.00,3000
,364D291026,TB,        96.43,                   241075.00,2500
,364D300726,TB,        97.49,                     9749.00,100
,3IINFOLTD,EQ,        13.38,                  3849056.54,287808
,3MINDIA,EQ,     34530.00,                118455025.00,3452
,3PLAND,EQ,        31.51,                   205510.55,6572
,574GS2026,GS,       101.16,                    50580.00,500
,591GS2028,GS,       100.06,                    10006.00,100
,5PAISA,EQ,       305.90,                  7307420.75,23914
,601GS2030,GS,        99.90,                    43400.00,440
,603GS2029,GS,        99.66,                    19932.00,200
,628GS2032,GS,        99.39,                     9939.00,100
,636GS2031,GS,        99.35,                    15001.85,151
,63MOONS,EQ,       588.65,                 88447056.05,153530
,648GS2035,GS,       100.40,                   391485.00,3900
,654GS2032,GS,       100.21,                  1104165.20,11004
,667GS2050,GS,        93.30,                    21001.25,225
,668GS2033,GS,        99.76,                    20251.28,203
,668GS2040,GS,       100.00,                   529738.66,5300
,676GS2061,GS,        92.80,                   874733.30,9426
,686PN33,SG,       104.20,                  1042000.00,10000
,690GS2065,GS,        95.59,                  1195962.00,12520
,694TN50,SG,       105.20,                   831080.00,7900
,695GS2061,GS,        95.30,                      382.00,4
,698GR2054,GS,        93.58,                    10312.90,110
,699GS2026,GS,       102.42,                   195957.55,1913
,699GS2051,GS,        96.40,                   481903.60,4999
,702GS2027,GS,       103.20,                   519187.25,5025
,704GS2029,GS,       104.00,                   269878.00,2600
,706GS2028,GS,       104.50,                   627050.00,6000
,709GS2054,GS,        97.20,                   263068.40,2704
,709GS2074,GS,        97.20,                  1281912.53,13194
,710GS2029,GS,       104.50,                     1045.00,10
,717GS2030,GS,       105.30,                   116834.45,1110
,718GS2033,GS,       103.64,                   632061.20,6100
,718GS2037,GS,       103.24,                    65247.68,632
,719GS2060,GS,       100.00,                  6097600.00,58018
,724GS2055,GS,        98.94,                   852022.00,8603
,725GS2063,GS,        98.93,                  4537403.41,45846
,726GS2029,GS,       103.25,                     8250.00,80
,726GS2032,GS,       104.50,                  1818205.50,17395
,726GS2033,GS,       104.00,                  1770600.00,17025
,732GS2030,GS,       104.91,                    31473.00,300
,733GS2026,GS,       103.30,                   134187.05,1300
,734GS2064,GS,       101.11,                  2263061.60,22340
,735NABAR31,N1,      1164.90,                     1164.90,1
,736GS2052,GS,       103.65,                   448723.80,4325
,737GS2028,GS,       105.85,                     1799.45,17
,738GS2027,GS,       103.43,                  8437645.63,81582
,73GS2053,GS,       100.90,                   311302.92,3096
,741GS2036,GS,       105.40,                    16442.40,156
,743GS2076,GS,       100.35,                  1168178.34,11600
,746GS2073,GS,       102.35,                      102.35,1
,74GS2062,GS,       103.99,                     4421.19,43
,750IRFC35,NK,      1190.01,                   125625.30,105
,753IRFC30,NJ,      1109.21,                     2218.43,2
,753NTPC30E,NC,      1102.28,                    13227.36,12
,754GS2036,GS,       107.56,                 47449115.84,441098
,755GJ31,SG,        99.90,                    39960.00,400
,757GS2033,GS,       107.00,                    58529.00,547
,764HUDCO31,N8,      1093.00,                   382550.00,350
,764NABAR31,N2,      1159.49,                  1391388.00,1200
,769GS2043,GS,       107.00,                   160500.00,1500
,769HUDCO31,N9,      1104.50,                    48576.00,44
,769NHAI31,NE,      1123.00,                     2246.00,2
,76NHAI31,NA,      1152.75,                  3210782.00,2784
,772GS2049,GS,       106.00,                     9964.00,94
,772GS2055,GS,       105.50,                     6307.80,60
,774IREDA31,N7,      1095.37,                   804876.00,735
,784TN52,SG,       110.70,                   996300.00,9000
,794TN32,SG,       101.00,                    30300.00,300
,795GS2032,GS,       108.00,                      108.00,1
,79IGT28,NF,      1067.00,                    53350.00,50
,79NHIT35,N1,       316.66,                    20371.36,64
,7PFCL31,N3,       992.50,                     9925.00,10
,810IRFC27,N2,      1053.03,                   620689.65,589
,812REC27,NI,      1081.50,                   108150.00,100
,81TCHF28,N8,      1022.00,                     2044.00,2
,828GS2032,GS,       109.90,                    32970.00,300
,82HUDCO27,N2,      1025.00,                  3279062.50,3200
,82IGT31,NJ,      1077.00,                   107700.00,100
,830CIFC26,N2,      1065.99,                   523624.31,492
,830NHAI27,N2,      1060.00,                  1288189.59,1215
,833GS2026,GS,       101.22,                   198087.71,1957
,83GS2042,GS,       110.36,                    77257.00,700
,842IIFL26,NL,       995.00,                   165170.00,166
,843IHFL29,NC,       978.04,                   422330.05,433
,848AEL29,NJ,      1009.00,                    35315.00,35
,84CIFCL28,NA,      1026.00,                   410400.00,400
,850CIFCL26,NE,       952.00,                    25704.00,27
,850NHAI29,N5,      1081.00,                   159978.00,148
,85IFL26,NX,      1051.00,                   105100.00,100
,860AEL28,NH,      1005.00,                     6030.00,6
,862AEL31,NM,      1020.00,                  1900320.69,1886
,865IFL28,NZ,       979.99,                   491957.50,502
,865IHFL27,N1,       983.25,                     1966.50,2
,865IIFL28,NS,       988.00,                  2480838.84,2513
,865IRFC29,NA,      1165.10,                   234185.20,201
,865SCL27,N4,       970.00,                     9724.25,10
,865TCAPS27,N8,      1050.00,                   210000.00,200
,871REC28,N9,      1093.80,                   830847.99,762
,873NTPC28,N5,      1090.68,                    87254.40,80
,875AEL29,NK,      1024.00,                   349135.00,342
,875NHAI29,N6,      1088.20,                  2734389.60,2511
,880IREDA29,N5,      1094.00,                   233547.50,212
,885IHL26,N1,       993.20,                    49660.00,50
,885SCL26,N9,      1026.80,                   320539.60,315
,885TCAPS29,NC,      1165.00,                   259600.00,240
,886REC34,NG,      1245.00,                     6225.00,5
,888ECL28,N1,       981.00,                    36271.00,37
,888IRFC29,NE,      1205.00,                    62660.00,52
,888REC29,NF,      1125.00,                   168650.00,150
,888SCL28,NA,      1170.00,                   111150.00,95
,890AEL31,NN,      1009.03,                  2188704.80,2168
,891IIFCL34,N4,      1229.20,                   158426.00,129
,891NTPC33,N6,      1232.49,                  4955099.50,4030
,892PFCL33,N8,      1232.00,                 10151188.01,8245
,893NHB29,N6,      5950.00,                   605910.50,110
,897GS2030,GS,       110.66,                   283289.60,2560
,897MOFSL29,N4,      1016.50,                   490338.50,485
,8SMC29,N1,       508.00,                     5080.00,10
,8SMC30,N2,       505.00,                     5050.00,10
,901HUDCO34,NE,      1232.56,                   843395.75,684
,901NHB34,N6,      6172.90,                  1779703.95,287
,905PFL26,N1,      1010.20,                   202060.00,200
,910TCAP28,NA,      1071.50,                    96435.00,90
,915AEL28,NC,      1055.00,                    58025.00,55
,915APSBC27,N0,    100202.01,                   200404.02,2
,915APSBC29,N0,    100200.00,                  3543770.00,35
,91D070526,TB,        99.00,                   326778.00,3300
,91D090426,TB,        99.31,                     9931.00,100
,91D120326,TB,        99.83,                     9983.00,100
,91D140526,TB,        98.88,                   246871.00,2500
,91D170426,TB,        99.14,                     9914.00,100
,91D190326,TB,        99.81,                   159696.00,1600
,91D220526,TB,        98.46,                    49230.00,500
,91D270326,TB,        99.60,                     9960.00,100
,91D280526,TB,        98.76,                   246762.00,2500
,920PFL28,N2,      1124.00,                   112400.00,100
,925AEL26,N1,      1049.00,                    27274.00,26
,925CAGL26,N9,       965.00,                   483472.00,501
,925ECL28,N2,      1059.20,                   225459.20,221
,925SCL26B,YQ,       999.00,                    19980.00,20
,925SCL26F,N1,       981.00,                    18371.00,19
,925SCL26W,N1,       980.00,                     9800.00,10
,925SCL28B,YC,      1011.60,                     2023.20,2
,925SCL30,NF,       964.00,                    53984.00,56
,92GS2030,GS,       115.22,                  3707698.50,32180
,930AEL30,NF,      1063.25,                   184968.00,174
,930APMD27,N0,    101181.86,                   101181.86,1
,930APMD29,N0,    102408.49,                  2048169.80,20
,930APMD31,N0,    104000.00,                   926994.00,9
,930APMD33,N0,    104506.51,                   418026.04,4
,930APMD34,N0,    104961.51,                   209923.02,2
,930IIFL27,NX,      1082.36,                   185083.56,171
,935LTF29,N5,      1082.80,                   281528.00,260
,935PFL33,N3,      1042.00,                   385540.00,370
,935TSI29,N0,    103800.87,                  1038008.70,10
,935TSI30,N0,    103235.07,                   825880.56,8
,943ECL28,NJ,       994.79,                   953174.41,960
,945SCL32,NL,       980.00,                     9800.00,10
,948SCL26D,AI,       341.00,                     1705.00,5
,950ISF27A,N0,     99500.00,                    99500.00,1
,950ISF27C,N0,      9889.00,                     9889.00,1
,955SCL35,NO,       980.00,                     9800.00,10
,957ICCL25,YW,      1048.00,                    57600.00,55
,957ISFL26,N2,      1000.00,                     4000.00,4
,957NIDO26,N5,       978.60,                    19572.00,20
,960IIFL30,Y2,      1014.00,                    91306.20,90
,965SCL25C,N0,       445.00,                    35600.00,80
,96IIFL28,N5,       995.64,                  7728245.72,7762
,96IIFL28A,NF,       999.40,                   948969.49,951
,96SFIL24A,NB,       960.00,                   447625.00,466
,970CAGL28,ND,      1022.00,                  2440402.05,2401
,971SCL28I,BC,       681.00,                    14081.00,21
,985ECL28,NK,      1035.00,                   442755.29,429
,990SCFL26,AJ,      1314.01,                     1314.01,1
,995SCL2035,NM,       960.00,                    21420.00,22
,99AEL29,N7,      1085.00,                     1085.00,1
,9AEL30,NE,      1015.00,                    40600.30,40
,9IIFL28A,NT,       990.00,                    26683.10,27
,9MMFSML,N2,      1061.25,                    26531.25,25
,9PCHFL31A,NA,      1068.99,                    27320.24,26
,9SCL26BA,NA,      1022.21,                   306623.75,300
