,31-Dec-2018
The Nifty witnessed an intraday movement of about 70.35 points.The closing index was 0.02 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 22048.97
, Traded Quantity (in Lakhs), 10081.31
, Number of Trades, 8238718
, Total Market Capitalisation (Rs. Crores), 14279082.51

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10859.90,     10913.20,     10923.55,     10853.20,     10862.55,2.65
,NIFTY50 EQL Wgt,     12080.05,     12140.85,     12159.00,     12090.35,     12100.85,20.8
,NIFTY100 EQL Wgt,     13073.60,     13127.50,     13156.75,     13100.75,     13115.25,41.65
,NIFTY100 LowVol30,      8586.55,      8615.30,      8631.95,      8588.10,      8604.70,18.15
,NIFTY Alpha 50,     12141.25,     12209.65,     12219.10,     12158.55,     12191.25,50
,Nifty IT,     14385.80,     14458.50,     14481.40,     14394.55,     14440.30,54.5
,Nifty Next 50,     28063.20,     28161.30,     28261.00,     28110.50,     28178.80,115.6
,Nifty Bank,     27125.25,     27267.80,     27286.50,     27105.00,     27160.20,34.95
,NIFTY MIDCAP 100,     17792.85,     17878.85,     17924.60,     17832.45,     17875.50,82.65
,Nifty 500,      9152.55,      9194.65,      9207.10,      9159.30,      9170.00,17.45
,Nifty 100,     11101.65,     11154.10,     11167.40,     11100.35,     11110.15,8.5
,Nifty Midcap 50,      4911.90,      4936.10,      4954.40,      4923.95,      4930.95,19.05
,Nifty Realty,       233.20,       234.45,       236.05,       231.95,       232.35,-.85
,Nifty Infra,      3177.40,      3185.25,      3195.50,      3170.00,      3175.30,-2.1
,Nifty Energy,     14369.80,     14411.70,     14431.60,     14279.90,     14334.85,-34.95
,Nifty FMCG,     30544.00,     30633.85,     30729.05,     30486.50,     30516.65,-27.35
,Nifty MNC,     13879.80,     13942.90,     13955.50,     13887.60,     13941.85,62.05
,Nifty Pharma,      8814.20,      8866.95,      8905.30,      8824.20,      8868.70,54.5
,Nifty PSE,      3381.85,      3383.20,      3394.55,      3377.95,      3389.35,7.5
,Nifty PSU Bank,      3079.90,      3103.15,      3112.05,      3084.55,      3088.00,8.1
,Nifty Serv Sector,     14922.45,     14996.15,     15009.25,     14911.05,     14934.25,11.8
,India VIX,15.2700,15.2700,16.1525,14.6500,16.0000,0.7300
,Nifty Auto,      9223.80,      9285.80,      9304.20,      9224.25,      9235.55,11.75
,Nifty Metal,      3112.20,      3137.25,      3167.25,      3133.75,      3154.60,42.4
,Nifty Media,      2556.15,      2563.90,      2587.80,      2560.65,      2566.20,10.05
,NIFTY SMLCAP 100,      6399.70,      6424.35,      6456.90,      6423.85,      6449.15,49.45
,Nifty 200,      5748.30,      5775.55,      5783.05,      5750.35,      5755.35,7.05
,Nifty Div Opps 50,      2586.20,      2595.90,      2599.90,      2585.35,      2589.10,2.9
,Nifty Commodities,      3420.30,      3435.20,      3444.65,      3425.45,      3431.20,10.9
,Nifty Consumption,      4992.55,      5015.15,      5025.45,      4983.00,      4988.85,-3.7
,Nifty Fin Service,     11586.25,     11646.90,     11655.70,     11568.15,     11585.90,-.35
,Nifty50 Div Point,       113.60,       113.60,       113.60,       113.60,       113.60,0
,Nifty100 Liq 15,      3789.65,      3821.65,      3828.20,      3803.60,      3808.65,19
,Nifty CPSE,      2072.05,      2072.75,      2076.75,      2060.55,      2064.95,-7.1
,Nifty GrowSect 15,      6484.50,      6514.50,      6529.70,      6474.10,      6480.00,-4.5
,Nifty50 PR 2x Lev,      4539.90,      4582.10,      4590.40,      4532.10,      4539.75,-.15
,Nifty50 PR 1x Inv,       414.45,       412.60,       414.90,       412.25,       414.55,.1
,Nifty50 TR 2x Lev,      5751.75,      5805.15,      5815.65,      5741.80,      5751.50,-.25
,Nifty50 TR 1x Inv,       368.25,       366.65,       368.65,       366.30,       368.35,.1
,Nifty50 Value 20,      5133.15,      5157.05,      5161.50,      5128.55,      5136.75,3.6
,Nifty Mid Liq 15,      4094.80,      4122.05,      4133.50,      4101.90,      4110.00,15.2
,Nifty Pvt Bank,     15268.05,     15337.00,     15351.90,     15254.55,     15292.00,23.95
,NIFTY100 Qualty30,      2617.60,      2629.50,      2636.20,      2619.85,      2622.05,4.45
,Nifty GS 8 13Yr,      1824.94,      1825.30,      1829.00,      1825.30,      1828.08,3.14
,Nifty GS 10Yr,      1704.01,      1704.34,      1710.19,      1704.34,      1708.77,4.76
,Nifty GS 10Yr Cln,       921.84,       921.84,       925.12,       921.84,       924.32,2.48
,Nifty GS 4 8Yr,      1932.00,      1932.40,      1935.79,      1931.71,      1934.59,2.59
,Nifty GS 11 15Yr,      1915.25,      1915.64,      1915.96,      1913.87,      1914.68,-.57
,Nifty GS 15YrPlus,      2060.67,      2061.10,      2061.10,      2057.35,      2057.35,-3.32
,Nifty GS Compsite,      1861.26,      1861.64,      1864.50,      1861.64,      1863.17,1.91

,ADVANCES,1078
,DECLINES,728
,UNCHANGED,113

,Total securities that have hit their price bands today,193

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1125.55,      1121.25,-0.38,810.61
,IFCI,NH,       999.00,                   199900.00,200
,IFCI,NC,      1014.45,                    50722.50,50
,IFGLEXPOR,EQ,       240.15,                   309516.55,1287
,IGARASHI,EQ,       568.40,                  9685113.35,17058
,IGL,EQ,       267.25,                329626657.85,1243836
,IGPL,EQ,       415.45,                  2872326.40,6848
,IIFCL,N4,      1315.00,                    45900.00,35
,IIFL,EQ,       504.20,                 24130537.65,48112
,IIHFL,N2,      1038.03,                   528033.05,510
,IITL,EQ,        74.95,                      224.85,3
,IL&FSENGG,BE,        17.05,                   446573.60,26192
,IL&FSTRANS,EQ,        13.95,                  1540861.20,110456
,IMFA,EQ,       255.25,                  4186874.00,16514
,IMPAL,EQ,       867.30,                   250519.25,288
,IMPEXFERRO,BE,          .40,                     1982.80,4957
,INDBANK,EQ,         9.20,                   105402.65,11478
,INDHOTEL,EQ,       147.70,                 84381128.45,568173
,INDIACEM,EQ,        96.10,                386012350.30,4017238
,INDIAGLYCO,EQ,       309.10,                 19975042.35,64470
,INDIANB,EQ,       243.55,                211583585.90,868633
,INDIANCARD,EQ,       101.10,                    48939.25,487
,INDIANHUME,EQ,       335.80,                  9152877.70,26936
,INDIGRID,IV,        85.35,                 45388582.47,530712
,INDLMETER,EQ,        47.25,                   960740.05,20118
,INDNIPPON,EQ,       446.35,                  2173151.25,4896
,INDOCO,EQ,       216.55,                  2097355.20,9675
,INDORAMA,EQ,        31.10,                 25963600.50,851661
,INDOSOLAR,BE,         2.10,                   181511.85,86454
,INDOSTAR,EQ,       346.70,                 15762420.70,45152
,INDOTECH,EQ,       109.25,                    55969.20,515
,INDOTHAI,EQ,        34.45,                   109310.45,3138
,INDOWIND,EQ,         5.60,                   176573.20,31194
,INDRAMEDCO,EQ,        39.05,                  1006709.30,25821
,INDSWFTLAB,EQ,        48.65,                   520493.35,10686
,INDSWFTLTD,EQ,         7.05,                    96580.10,14259
,INDTERRAIN,EQ,       138.95,                   626373.85,4491
,INEOSSTYRO,EQ,       691.75,                   546316.20,790
,INFIBEAM,EQ,        47.45,                355853006.15,7480138
,INFOBEAN,SM,        69.00,                   138000.00,2000
,INFRABEES,EQ,       327.36,                   245700.39,756
,INGERRAND,EQ,       604.75,                 30375064.40,50601
,INNOVANA,SM,       341.00,                  6140700.00,18000
,INNOVATIVE,SM,        24.95,                  2698950.00,105000
,INOXLEISUR,EQ,       247.35,                 32201175.95,130867
,INOXWIND,EQ,        76.80,                  1525404.40,19795
,INSECTICID,EQ,       565.25,                  2410734.45,4271
,INSPIRISYS,EQ,        58.15,                   510218.65,8750
,INTEGRA,BE,         1.85,                      921.30,498
,INTELLECT,EQ,       224.60,                 28336255.50,125427
,INTENTECH,EQ,        39.85,                   372900.40,9441
,INVENTURE,EQ,        14.50,                    63219.40,4361
,IOB,EQ,        14.95,                  4340129.90,290179
,IOLCP,EQ,       166.40,                 14661602.95,88080
,IPAPPM,EQ,       443.35,                 16895847.90,37941
,IPCALAB,EQ,       802.10,                 63117479.30,79435
,IRB,EQ,       164.15,                255515771.05,1557868
,IRBINVIT,IV,        68.74,                 21711900.00,315000
,IRCON,EQ,       445.55,                 27214088.45,60181
,IREDA,N6,      1296.51,                   239130.00,185
,IREDA,N5,      1263.48,                    12634.80,10
,IRFC,NE,      1259.99,                    68039.70,54
,IRFC,NK,      1111.02,                    55551.00,50
,IRFC,N9,      1146.00,                   438720.00,320
,IRFC,NO,      1116.99,                   438875.95,395
,IRFC,N2,      1135.00,                     2270.00,2
,IRFC,N1,      1085.00,                  2570592.47,2377
,IRFC,NJ,      1098.03,                  1450487.98,1323
,IRFC,ND,      1132.30,                   152860.50,135
,IRFC,NI,      1046.45,                    41858.00,40
,ISEC,EQ,       259.80,                 53940123.30,207525
,ISFT,BE,       184.85,                   251141.40,1360
,ISMTLTD,BE,         8.30,                    64514.85,7833
,ITDC,EQ,       332.00,                142110868.90,429894
,ITDCEM,EQ,       112.50,                  7212831.75,63504
,ITI,EQ,        93.80,                163532119.75,1737322
,IVC,EQ,         7.25,                  4566425.35,626140
,IVP,EQ,       131.85,                  1061854.60,7991
,IVRCLINFRA,EQ,         1.00,                   403037.05,402357
,IVZINGOLD,EQ,      2875.00,                     2875.00,1
,IVZINNIFTY,EQ,      1140.00,                    32044.00,26
,IZMO,EQ,        67.95,                  1920756.50,27974
,J&KBANK,EQ,        37.70,                 10616532.95,282142
,JAGRAN,EQ,       116.75,                  9364314.85,80973
,JAGSNPHARM,EQ,        31.30,                   375218.10,11987
,JAIBALAJI,BE,        17.80,                   457670.00,25376
,JAICORPLTD,EQ,       111.30,                 81337421.95,726674
,JAIHINDPRO,BE,         2.75,                      275.00,100
,JAINSTUDIO,BE,         5.90,                    12507.20,2123
,JAKHARIA,SM,       180.30,                  1442720.00,8000
,JAMNAAUTO,EQ,        64.90,                 29884866.15,461366
,JASH,SM,       102.40,                  1095780.00,10800
,JAYAGROGN,EQ,       228.95,                   944854.45,4116
,JAYBARMARU,EQ,       317.00,                 12344192.40,39120
,JAYNECOIND,BE,         5.65,                   106905.90,18799
,JAYSREETEA,EQ,        90.20,                 92669498.85,1034864
,JBCHEPHARM,EQ,       305.90,                 10228205.95,33632
,JBFIND,EQ,        22.45,                  1649372.00,74442
,JBMA,EQ,       308.20,                 11998330.25,39071
,JCHAC,EQ,      1820.75,                 14784700.75,8167
,JETAIRWAYS,EQ,       277.45,               1575503875.30,5634160
,JHS,EQ,        34.35,                  4131229.35,120570
,JIKIND,BE,          .40,                      400.00,1000
,JINDALPHOT,EQ,        31.85,                    37615.20,1196
,JINDALPOLY,EQ,       232.40,                  3045313.30,13124
,JINDALSAW,EQ,        84.85,                 41958011.10,490049
,JINDALSTEL,EQ,       164.90,               2108926266.35,12798461
,JINDCOT,EQ,         4.15,                  1527565.60,372299
,JINDRILL,EQ,       113.05,                  1859290.40,16522
,JINDWORLD,EQ,        69.05,                 11663634.55,167574
,JISLDVREQS,EQ,        48.40,                  8279096.30,169540
,JISLJALEQS,EQ,        69.80,                231389900.90,3317840
,JITFINFRA,BE,        16.60,                    41524.40,2488
,JKCEMENT,EQ,       713.55,                  8103557.90,11366
,JKIL,EQ,       132.95,                 10412573.85,77720
,JKLAKSHMI,EQ,       293.00,                 17967487.60,61473
,JKPAPER,EQ,       152.55,                 61494354.85,402912
,JKTYRE,EQ,       103.70,                 34576367.95,332241
,JMA,EQ,       170.25,                   162585.70,958
,JMCPROJECT,EQ,        87.05,                  6583559.35,76884
,JMFINANCIL,EQ,        93.85,                 48074067.35,515321
,JMTAUTOLTD,EQ,         3.75,                   314663.45,84614
,JNPT,N1,      1059.00,                    52950.00,50
,JOCIL,EQ,       129.25,                   151383.35,1173
,JPASSOCIAT,EQ,         7.70,                136009062.30,17684192
,JPINFRATEC,EQ,         3.80,                  8025669.05,2114080
,JPOLYINVST,EQ,        37.60,                    90506.15,2423
,JPPOWER,EQ,         2.05,                  2164746.85,1056047
,JSL,EQ,        34.20,                111663248.15,3261323
,JSLHISAR,EQ,        92.30,                 60397319.65,657763
,JSWENERGY,EQ,        68.65,                 35379803.10,512406
,JSWHL,EQ,      2305.60,                  1238550.75,537
,JSWSTEEL,P2,         5.90,                  1965521.00,333149
,JTEKTINDIA,EQ,       102.35,                  3779393.70,36819
,JUBILANT,EQ,       710.60,                135706196.90,190524
,JUBLFOOD,EQ,      1252.00,               1888524598.65,1508620
,JUBLINDS,EQ,       101.70,                   557487.30,5483
,JUNIORBEES,EQ,       290.77,                  6893781.73,23708
,JUSTDIAL,EQ,       501.80,                619660817.40,1231015
,JVLAGRO,BZ,         5.40,                    51019.75,9330
,JYOTHYLAB,EQ,       213.70,                 53737201.75,253317
,JYOTISTRUC,BZ,         1.85,                    17401.35,9271
,KABRAEXTRU,EQ,        75.45,                  5455336.15,72666
,KAJARIACER,EQ,       493.10,                258705289.75,523375
,KAKATCEM,EQ,       202.50,                  1323205.40,6507
,KALPATPOWR,EQ,       392.20,                 43818852.10,112565
,KALYANIFRG,BE,       303.15,                    28321.95,93
,KAMATHOTEL,EQ,        49.15,                  8752799.50,175567
,KAMDHENU,EQ,       169.30,                   757222.55,4475
,KANANIIND,EQ,         5.20,                    94902.45,18330
,KANORICHEM,EQ,        68.20,                   455247.85,6633
,KANSAINER,EQ,       490.75,                 39608490.00,81148
,KAPSTON,SM,        92.10,                 12662520.00,121200
,KARDA,EQ,       197.00,                 17701072.10,88994
,KARMAENG,EQ,        21.00,                    47697.80,2268
,KARURVYSYA,EQ,        89.00,                232969818.95,2620309
,KAUSHALYA,EQ,         1.10,                     2036.60,1906
,KAVVERITEL,EQ,         8.20,                    93661.00,11198
,KAYA,EQ,       763.70,                  5695532.25,7496
,KCP,EQ,        91.65,                  2011717.90,21872
,KCPSUGIND,EQ,        18.45,                  1006585.95,54514
,KDDL,EQ,       497.70,                   266903.05,534
,KEC,EQ,       301.45,                127012240.20,417147
,KECL,EQ,        17.60,                  1317395.70,74968
,KEI,EQ,       359.20,                 52226636.50,146457
,KELLTONTEC,EQ,        35.55,                 29257713.75,863383
,KERNEX,BE,        23.95,                    33198.70,1387
,KESARENT,BE,        28.50,                     3272.75,115
,KESORAMIND,EQ,        86.65,                 14503828.00,167535
,KEYCORPSER,EQ,        54.00,                     4050.00,75
,KGL,BE,         1.45,                  2898608.55,2000843
,KHADIM,EQ,       548.00,                  5355158.60,9992
,KHAITANLTD,BE,        38.85,                    46060.40,1222
,KICL,EQ,      1822.50,                   626208.00,346
,KILITCH,EQ,       159.60,                  6344380.55,39393
,KINGFA,EQ,       735.65,                  3627520.40,4992
,KIOCL,EQ,       164.55,                 56382521.55,341488
,KIRIINDUS,EQ,       449.90,                 11401173.30,25279
,KIRLOSBROS,EQ,       152.65,                  4719090.85,30832
,KIRLOSENG,EQ,       205.55,                  2103033.20,10154
,KIRLOSIND,EQ,       893.50,                   282176.05,316
,KITEX,EQ,       111.05,                  2718941.80,24520
,KKCL,EQ,      1302.50,                   284782.30,217
,KKVAPOW,SM,       377.20,                    94300.00,250
,KMSUGAR,EQ,         8.00,                   626258.45,78008
,KNRCON,EQ,       213.15,                 15875496.20,74770
,KOHINOOR,EQ,        33.00,                  1057523.25,31893
,KOKUYOCMLN,EQ,       108.95,                  1422461.20,12998
,KOLTEPATIL,EQ,       238.40,                  5079258.10,21132
,KOPRAN,EQ,        38.80,                  1870423.55,48084
,KOTAKBKETF,EQ,       277.69,                 39033799.67,140942
,KOTAKGOLD,EQ,       276.55,                  3254912.95,11772
,KOTAKNIFTY,EQ,       111.29,                  1965723.75,17645
,KOTAKNV20,EQ,        53.99,                   710286.31,13134
,KOTAKPSUBK,EQ,       308.08,                   176984.63,572
,KOTARISUG,BE,        10.20,                   117608.95,11584
,KOTHARIPET,EQ,        21.55,                   166732.70,7669
,KOTHARIPRO,EQ,        99.45,                   665260.60,6636
,KPIT,EQ,       218.10,                 98377033.70,451922
,KPRMILL,EQ,       560.30,                 14071081.05,25161
,KRBL,EQ,       281.65,                 11964233.20,42546
,KREBSBIO,EQ,       113.95,                   280752.70,2531
,KRIDHANINF,EQ,        46.30,                  1184762.00,25598
,KRISHANA,SM,        54.25,                   434000.00,8000
,KSB,EQ,       774.70,                   921813.60,1181
,KSCL,EQ,       574.65,                155068450.30,269555
,KSERASERA,BE,          .20,                   293011.80,1946767
,KSHITIJPOL,SM,        30.00,                   120000.00,4000
,KSK,BE,         1.55,                   910914.75,577405
,KSL,EQ,       224.95,                  4676014.40,20706
,KTIL,EQ,        68.15,                    23946.45,350
,KTKBANK,EQ,       112.20,                128506877.45,1141455
,KWALITY,EQ,         8.25,                  8553556.80,1032617
,L&TFINANCE,N4,      1033.18,                   263348.16,255
,L&TINFRA,N2,      1785.00,                    81043.00,46
,L&TINFRA,N6,      1800.50,                  5502281.80,3056
,L&TINFRA,N4,      1740.00,                   266237.60,153
,L&TINFRA,N5,      1030.67,                   103246.30,100
,L&TINFRA,N3,       955.00,                  1442050.00,1510
,L&TINFRA,N1,       966.10,                   483050.00,500
,LAKPRE,BZ,        11.75,                      117.50,10
,LAKSHMIEFL,BZ,         6.60,                     8665.80,1313
,LAKSHVILAS,EQ,        87.15,                 42403850.70,484925
,LALPATHLAB,EQ,       910.30,                309597505.35,341688
,LAMBODHARA,EQ,        42.90,                   149371.65,3517
,LAOPALA,EQ,       219.95,                 11856721.45,53898
,LASA,EQ,        30.15,                  1963947.00,65696
,LAURUSLABS,EQ,       379.55,                  1930338.35,5077
,LAXMIMACH,EQ,      5738.80,                  6038545.50,1052
,LEEL,EQ,        56.85,                  9515399.40,165705
,LEMONTREE,EQ,        73.60,                 43727899.95,598266
,LEXUS,SM,        23.65,                   236000.00,10000
,LFIC,BE,        87.50,                    46852.25,535
,LGBBROSLTD,EQ,       424.00,                  2275839.70,5354
,LGBFORGE,BE,         3.15,                    18247.30,5795
,LIBAS,SM,        58.35,                  1006950.00,18000
,LIBERTSHOE,EQ,       169.85,                  8765696.75,51287
,LICNETFGSC,EQ,        17.85,                   185523.09,10340
,LICNETFN50,EQ,       114.25,                    14558.31,129
,LINCOLN,EQ,       224.70,                  2920005.90,12853
,LINCPEN,EQ,       265.65,                   274693.10,1034
,LINDEINDIA,EQ,       679.60,                157004829.90,228069
,LIQUIDBEES,EQ,       999.99,                874160266.27,874162
,LIQUIDETF,EQ,       999.99,                 45147994.63,45148
,LOKESHMACH,EQ,        47.85,                  7347559.55,149458
,LOTUSEYE,EQ,        28.45,                    35298.30,1232
,LOVABLE,EQ,       107.75,                  4594221.60,42489
,LPDC,EQ,         4.20,                    14680.00,3465
,LSIL,EQ,         1.15,                   275795.40,237302
,LTI,EQ,      1731.20,                137361851.40,79325
,LTTS,EQ,      1708.35,                365023022.90,212014
,LUMAXIND,EQ,      1685.20,                  1817437.40,1076
,LUMAXTECH,EQ,       187.65,                  6713057.85,35449
,LUXIND,EQ,      1357.10,                 88272553.00,64710
,LYKALABS,EQ,        30.35,                   586235.90,19190
,LYPSAGEMS,BE,         9.20,                   226815.20,25486
,M&MFIN,EQ,       473.65,                399522242.60,836362
,M&MFIN,N2,      1041.89,                  2429880.69,2336
,M100,EQ,        18.49,                   245882.74,13336
,M50,EQ,       103.00,                    92740.00,900
,MAANALU,EQ,       102.30,                   231532.25,2251
,MACPOWER,SM,       155.00,                  8308800.00,53500
,MADHAV,EQ,        45.25,                   379384.05,8329
,MADHUCON,EQ,         6.70,                   114578.75,17079
,MADRASFERT,EQ,        23.90,                  3958246.15,165513
,MAGADSUGAR,BE,        88.40,                    97667.85,1106
,MAGMA,EQ,       110.00,                  3701368.00,33338
,MAGNUM,EQ,         6.60,                    38942.40,5892
,MAHABANK,EQ,        14.90,                 10181663.80,677366
,MAHAPEXLTD,BE,       134.05,                   115133.00,889
,MAHASTEEL,EQ,        76.85,                  5338992.00,69243
,MAHESHWARI,SM,       191.35,                   382700.00,2000
,MAHINDCIE,EQ,       257.00,                 82417854.35,323941
,MAHLIFE,EQ,       390.15,                  2584420.75,6584
,MAHLOG,EQ,       517.15,                  6937109.70,13332
,MAHSCOOTER,EQ,      3175.55,                 14732664.65,4664
,MAHSEAMLES,EQ,       488.60,                 17184463.85,34905
,MAITHANALL,EQ,       491.90,                  8831132.30,17989
,MAJESCO,EQ,       499.90,                  6778715.95,13515
,MALUPAPER,EQ,        37.10,                   548059.80,14748
,MANAKALUCO,EQ,         8.25,                   254216.65,29757
,MANAKCOAT,EQ,         7.50,                    19241.40,2518
,MANAKSIA,EQ,        42.15,                   129534.35,3061
,MANAKSTEEL,EQ,        22.45,                   171354.70,7609
,MANALIPETC,EQ,        31.75,                 12068865.10,378735
,MANAPPURAM,EQ,        93.00,                237214381.40,2542629
,MANDHANA,EQ,         4.70,                    58130.45,12325
,MANGALAM,EQ,        73.20,                  1108813.65,15093
,MANGCHEFER,EQ,        41.15,                  1427922.70,34908
,MANGLMCEM,EQ,       223.15,                  1625906.75,7250
,MANGTIMBER,EQ,        19.80,                    63613.45,3223
,MANINDS,EQ,        70.50,                  6106672.50,85965
,MANINFRA,EQ,        38.90,                  2820568.00,72480
,MANPASAND,EQ,        88.85,                 14781948.75,165973
,MANUGRAPH,EQ,        31.20,                    26687.80,856
,MARALOVER,EQ,        27.65,                   438747.25,15762
,MARATHON,EQ,       112.40,                   191816.60,1706
,MARINE,SM,        79.50,                  2859600.00,36000
,MARKSANS,EQ,        27.85,                 21127522.50,757163
,MARSHALL,SM,        33.00,                   297000.00,9000
,MASFIN,EQ,       599.40,                  5953866.30,10011
,MASTEK,EQ,       454.60,                 12409039.50,27307
,MATRIMONY,EQ,       479.35,                   479833.45,988
,MAWANASUG,BE,        45.65,                   453462.70,10058
,MAXINDIA,EQ,        85.60,                 21082442.15,247596
,MAXVIL,EQ,        53.25,                  1259032.05,23836
,MAYURUNIQ,EQ,       388.40,                  3030291.20,7775
,MAZDA,EQ,       299.95,                   515298.65,1732
,MBECL,BE,        10.20,                  1099436.35,104968
,MBLINFRA,EQ,        14.60,                   657374.65,44825
,MCDHOLDING,BE,        28.55,                   169894.35,5988
,MCLEODRUSS,EQ,       118.55,                 30102267.30,254551
,MCX,EQ,       735.00,                184057497.55,249072
,MEGASOFT,BE,         7.80,                    61199.50,7770
,MEGH,EQ,        60.10,                 20038457.05,332345
,MELSTAR,BE,         1.55,                       31.00,20
,MENONBE,EQ,        89.35,                 33474586.05,378572
,MEP,EQ,        45.55,                  3953436.45,85927
,MERCATOR,EQ,        11.95,                  4042055.10,332320
,MERCK,EQ,      3078.70,                 97515898.85,32090
,METALFORGE,EQ,        10.90,                   285112.30,26619
,METKORE,BE,         1.20,                     1893.25,1555
,MFSL,EQ,       446.00,                149329307.35,336246
,MGL,EQ,       904.40,                529256080.45,585806
,MHHL,SM,        24.50,                    73500.00,3000
,MHRIL,EQ,       211.95,                 60237439.95,283552
,MIC,EQ,         1.35,                   545332.50,403950
,MIDHANI,EQ,       133.60,                 24046549.00,179701
,MINDACORP,EQ,       147.70,                 15321831.20,104464
,MINDAIND,EQ,       323.15,                 15992049.35,49303
,MINDTECK,BE,        38.05,                    63484.45,1653
,MINDTREE,EQ,       864.50,                274752852.65,317152
,MIRCELECTR,EQ,        27.90,                  7902021.75,283654
,MIRZAINT,EQ,        83.15,                  4248602.90,51000
,MITTAL,SM,        48.00,                  1124700.00,24000
,MKPL,SM,        75.10,                  1066000.00,14000
,MMFL,EQ,       648.10,                  1414960.95,2163
,MMP,SM,       196.45,                   471030.00,2400
,MMTC,EQ,        30.90,                156442375.35,5039323
,MODIRUBBER,BE,        41.00,                       41.00,1
,MOHITIND,EQ,         8.50,                    69703.65,8449
,MOHOTAIND,EQ,        82.50,                 21803516.30,265311
,MOIL,EQ,       171.15,                 12125955.30,70729
,MOLDTECH,EQ,        42.65,                  1742162.55,40886
,MOLDTKPAC,EQ,       265.75,                  3376192.70,12663
,MONSANTO,EQ,      2621.70,                  1365731.75,522
,MONTECARLO,EQ,       382.30,                 20627751.65,53712
,MORARJEE,EQ,        25.00,                    61145.90,2493
,MOREPENLAB,EQ,        22.15,                  6736310.65,304729
,MOTILALOFS,EQ,       670.15,                 34978097.85,51655
,MOTOGENFIN,EQ,        49.30,                   180483.10,3662
,MPHASIS,EQ,      1018.45,                495985241.45,494151
,MPSLTD,EQ,       483.10,                   881720.85,1828
,MPTODAY,SM,        37.50,                   151000.00,4000
,MRO-TEK,EQ,        43.95,                    56713.35,1288
,MRPL,EQ,        75.50,                132454131.35,1736432
,MSPL,EQ,        13.35,                   130555.80,9802
,MTEDUCARE,EQ,        62.95,                  1542608.95,24957
,MTNL,EQ,        16.20,                177348321.05,11190294
,MUKANDENGG,EQ,        23.15,                    91504.70,3934
,MUKANDLTD,EQ,        60.90,                  1288369.95,21077
,MUKANDLTD,P1,         7.30,                     9079.40,1248
,MUKTAARTS,EQ,        40.95,                   860335.00,20924
,MUNJALAU,EQ,        61.00,                  2412226.55,39498
,MUNJALSHOW,EQ,       188.70,                  1740742.35,9229
,MURUDCERA,EQ,        23.90,                   592625.10,24893
,MUTHOOTCAP,EQ,       961.85,                  6157147.90,6390
,MUTHOOTFIN,EQ,       516.00,                910011069.25,1775209
,MUTHOOTFIN,NG,      1000.00,                    12020.00,12
,MVL,EQ,          .25,                    91258.75,405753
,N100,EQ,       438.19,                  4947457.97,11279
,NACLIND,EQ,        27.30,                   272772.95,9983
,NAGAFERT,EQ,         8.65,                  3408074.95,387080
,NAGAROIL,EQ,          .70,                   191526.15,265069
,NAGREEKCAP,EQ,        13.25,                    27931.60,2074
,NAGREEKEXP,EQ,        23.60,                    17837.90,753
,NAHARCAP,EQ,        93.80,                    22873.85,246
,NAHARINDUS,EQ,        52.40,                   282181.10,5409
,NAHARPOLY,EQ,        38.00,                    50213.50,1317
,NAHARSPING,EQ,        90.30,                   759744.55,8392
,NAKODA,BZ,          .15,                     6356.85,61718
,NATCOPHARM,EQ,       680.05,                 48514597.60,71116
,NATHBIOGEN,EQ,       418.95,                 12415283.20,29380
,NATIONALUM,EQ,        65.80,                353464643.40,5419202
,NATNLSTEEL,EQ,         7.40,                   376682.30,51078
,NAUKRI,EQ,      1440.65,                137951461.90,95188
,NAVINFLUOR,EQ,       698.90,                 13919161.70,19901
,NAVKARCORP,EQ,        56.70,                 66478375.00,1137154
,NAVNETEDUL,EQ,       105.60,                  1167255.60,11062
,NBCC,EQ,        57.75,                629669563.35,10837209
,NBIFIN,EQ,      1238.70,                   833199.05,671
,NBVENTURES,EQ,       120.70,                  9621525.80,80013
,NCC,EQ,        88.15,               1007320332.75,11380623
,NCLIND,EQ,       135.60,                  2519037.75,18603
,NDGL,EQ,       804.00,                    46868.15,58
,NDL,EQ,        62.95,                   549844.20,8743
,NDTV,EQ,        38.75,                  1127955.75,29202
,NECCLTD,EQ,         9.75,                   166181.35,17009
,NECLIFE,EQ,        20.65,                  2158269.75,104511
,NELCAST,EQ,        80.80,                  3455991.65,42638
,NELCO,EQ,       251.10,                 21075257.55,83958
,NESCO,EQ,       440.60,                  8040814.65,18166
,NESTLEIND,EQ,     11084.85,                516879298.55,46430
,NETWORK18,EQ,        40.80,                  9539164.30,233603
,NEULANDLAB,EQ,       458.35,                   900116.80,1963
,NEWGEN,EQ,       294.85,                 16411185.95,55496
,NEXTMEDIA,BE,        24.85,                  3495584.00,140475
,NFL,EQ,        36.35,                  9563264.40,262159
,NH,EQ,       195.10,                  2804604.65,14386
,NHAI,NE,      1118.00,                    49192.00,44
,NHAI,N4,      1200.00,                   501320.00,390
,NHAI,N1,      1077.89,                  6716991.58,6246
,NHAI,N2,      1150.07,                   968378.14,842
