,12-Dec-2018
The Nifty witnessed an intraday movement of about 191.4 points.The closing index was 1.79 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 32070.56
, Traded Quantity (in Lakhs), 15900.3
, Number of Trades, 11482558
, Total Market Capitalisation (Rs. Crores), 14053239.6

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10549.15,     10591.00,     10752.20,     10560.80,     10737.60,188.45
,NIFTY50 EQL Wgt,     11629.20,     11682.60,     11895.30,     11665.85,     11877.75,248.55
,NIFTY100 EQL Wgt,     12550.05,     12605.00,     12827.90,     12593.60,     12812.20,262.15
,NIFTY100 LowVol30,      8369.10,      8400.05,      8552.65,      8382.10,      8538.70,169.6
,NIFTY Alpha 50,     12028.15,     12099.35,     12344.20,     12096.30,     12335.95,307.8
,Nifty IT,     14579.60,     14640.15,     14756.50,     14521.20,     14738.55,158.95
,Nifty Next 50,     26842.65,     26967.10,     27471.65,     26950.45,     27440.85,598.2
,Nifty Bank,     26163.40,     26286.25,     26672.70,     26214.75,     26643.85,480.45
,NIFTY MIDCAP 100,     16972.05,     17042.65,     17431.90,     17039.65,     17419.80,447.75
,Nifty 500,      8845.15,      8882.20,      9031.60,      8865.00,      9021.60,176.45
,Nifty 100,     10761.75,     10805.45,     10974.55,     10778.15,     10960.45,198.7
,Nifty Midcap 50,      4634.45,      4653.25,      4759.65,      4651.90,      4753.50,119.05
,Nifty Realty,       223.55,       224.80,       234.15,       224.65,       233.30,9.75
,Nifty Infra,      2976.35,      2991.60,      3056.40,      2986.60,      3051.45,75.1
,Nifty Energy,     13709.50,     13744.60,     13948.45,     13680.80,     13912.90,203.4
,Nifty FMCG,     29562.95,     29656.35,     30169.40,     29573.65,     30085.40,522.45
,Nifty MNC,     13439.05,     13493.30,     13756.00,     13485.65,     13735.95,296.9
,Nifty Pharma,      8746.60,      8779.40,      8859.45,      8691.00,      8801.50,54.9
,Nifty PSE,      3151.00,      3160.65,      3210.85,      3154.85,      3204.50,53.5
,Nifty PSU Bank,      2880.80,      2907.40,      2944.95,      2896.35,      2940.80,60
,Nifty Serv Sector,     14506.55,     14571.00,     14779.30,     14517.75,     14757.00,250.45
,India VIX,17.9450,17.9450,17.9450,15.4175,15.8100,-2.1350
,Nifty Auto,      8846.80,      8889.40,      9175.70,      8866.65,      9166.15,319.35
,Nifty Metal,      3055.35,      3072.25,      3139.65,      3068.35,      3133.05,77.7
,Nifty Media,      2497.40,      2505.25,      2536.70,      2500.15,      2531.40,34
,NIFTY SMLCAP 100,      6033.10,      6073.35,      6217.70,      6073.30,      6214.35,181.25
,Nifty 200,      5561.70,      5584.35,      5676.35,      5572.35,      5669.55,107.85
,Nifty Div Opps 50,      2502.85,      2512.15,      2554.35,      2504.40,      2550.50,47.65
,Nifty Commodities,      3286.10,      3299.90,      3365.00,      3295.90,      3359.00,72.9
,Nifty Consumption,      4806.70,      4822.10,      4931.10,      4816.60,      4923.85,117.15
,Nifty Fin Service,     11081.65,     11126.50,     11297.30,     11095.45,     11279.75,198.1
,Nifty50 Div Point,       106.94,       106.94,       106.94,       106.94,       106.94,0
,Nifty100 Liq 15,      3589.45,      3622.10,      3702.70,      3616.55,      3696.75,107.3
,Nifty CPSE,      1931.25,      1937.60,      1973.90,      1934.00,      1968.75,37.5
,Nifty GrowSect 15,      6300.75,      6316.55,      6454.80,      6309.00,      6447.80,147.05
,Nifty50 PR 2x Lev,      4301.05,      4334.35,      4465.30,      4310.90,      4453.90,152.85
,Nifty50 PR 1x Inv,       425.75,       424.15,       425.30,       417.65,       418.20,-7.55
,Nifty50 TR 2x Lev,      5442.35,      5484.50,      5650.15,      5454.80,      5635.80,193.45
,Nifty50 TR 1x Inv,       378.50,       377.10,       378.10,       371.35,       371.85,-6.65
,Nifty50 Value 20,      5056.60,      5073.05,      5153.65,      5052.40,      5147.20,90.6
,Nifty Mid Liq 15,      3817.70,      3831.70,      3948.70,      3829.85,      3934.80,117.1
,Nifty Pvt Bank,     14746.25,     14811.65,     15056.65,     14770.75,     15041.80,295.55
,NIFTY100 Qualty30,      2553.60,      2562.00,      2611.80,      2556.85,      2608.75,55.15
,Nifty GS 8 13Yr,      1801.45,      1801.81,      1812.36,      1801.81,      1811.21,9.76
,Nifty GS 10Yr,      1683.15,      1683.48,      1696.35,      1683.48,      1693.17,10.02
,Nifty GS 10Yr Cln,       913.52,       913.52,       920.72,       913.52,       918.94,5.42
,Nifty GS 4 8Yr,      1909.01,      1909.41,      1918.23,      1909.41,      1916.26,7.25
,Nifty GS 11 15Yr,      1886.38,      1886.76,      1896.67,      1886.76,      1896.67,10.29
,Nifty GS 15YrPlus,      2020.41,      2020.83,      2031.06,      2020.83,      2030.97,10.56
,Nifty GS Compsite,      1838.40,      1838.77,      1849.34,      1838.77,      1847.90,9.5

,ADVANCES,1474
,DECLINES,311
,UNCHANGED,86

,Total securities that have hit their price bands today,224

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1097.55,      1110.50,1.18,1385.98
,IIHFL,N1,      1002.00,                  3601258.92,3594
,IIHFL,N2,      1044.11,                  1205092.40,1156
,IITL,EQ,        77.00,                     1617.00,21
,IL&FSENGG,BE,        11.75,                   406393.15,34736
,IL&FSTRANS,EQ,        11.65,                 24533447.60,2162971
,IMFA,EQ,       239.55,                  6985388.20,29515
,IMPAL,EQ,       904.95,                   391544.45,434
,IMPEXFERRO,BE,          .45,                      227.70,506
,INDBANK,EQ,         9.00,                   162940.70,18035
,INDHOTEL,EQ,       151.10,                246621222.25,1646902
,INDIACEM,EQ,        92.70,                627498066.45,6822336
,INDIAGLYCO,EQ,       316.65,                 36688917.50,116360
,INDIANB,EQ,       227.40,                344590249.70,1521010
,INDIANCARD,EQ,       101.45,                    97427.35,967
,INDIANHUME,EQ,       300.75,                  8124076.70,27383
,INDIGRID,IV,        88.10,                  1799317.80,20412
,INDLMETER,EQ,        46.15,                   344712.00,7323
,INDNIPPON,EQ,       447.15,                  3577016.65,8193
,INDOCO,EQ,       215.30,                  4720372.40,21644
,INDORAMA,EQ,        20.80,                  5373877.65,277396
,INDOSOLAR,EQ,         2.20,                    47748.80,21704
,INDOSTAR,EQ,       328.95,                  2237796.00,6861
,INDOTECH,EQ,       106.00,                   602542.35,5628
,INDOTHAI,EQ,        36.75,                   307978.30,8514
,INDOWIND,EQ,         6.85,                   263662.80,37989
,INDRAMEDCO,EQ,        39.25,                   577787.20,14737
,INDSWFTLAB,EQ,        52.40,                   518412.55,9871
,INDSWFTLTD,EQ,         6.75,                    30781.30,4624
,INDTERRAIN,EQ,       132.60,                   243476.55,1832
,INEOSSTYRO,EQ,       659.70,                  1843323.35,2795
,INFIBEAM,EQ,        46.70,               1252100916.50,27910641
,INFINITE,EQ,       473.75,                  3837969.50,8102
,INFOBEAN,SM,        70.00,                  2521000.00,38000
,INFRABEES,EQ,       314.77,                    67582.59,216
,INGERRAND,EQ,       551.45,                 11639006.80,21299
,INOXLEISUR,EQ,       221.75,                 92385867.05,409150
,INOXWIND,EQ,        74.50,                  5948773.20,80146
,INSECTICID,EQ,       557.20,                  9035927.45,16240
,INSPIRISYS,EQ,        60.20,                   213753.40,3549
,INTEGRA,BE,         1.80,                       10.80,6
,INTELLECT,EQ,       233.55,                 77012915.35,330616
,INTENTECH,EQ,        38.90,                    48747.60,1246
,INVENTURE,EQ,        13.40,                    22200.45,1683
,IOB,EQ,        14.75,                 14197646.85,968471
,IOLCP,EQ,       166.90,                 61951286.10,373938
,IPAPPM,EQ,       461.85,                 28404842.20,62523
,IPCALAB,EQ,       789.05,                147200719.80,186534
,IRB,EQ,       153.80,                269794989.90,1785340
,IRBINVIT,IV,        69.22,                 13147200.00,190000
,IRCON,EQ,       424.85,                 20040895.40,47089
,IREDA,N7,      1141.10,                     5705.50,5
,IRFC,NA,      1204.52,                    12045.20,10
,IRFC,NJ,      1080.00,                  2514240.00,2328
,IRFC,NO,      1102.31,                  2311678.55,2105
,IRFC,NK,      1100.00,                   342151.90,311
,IRFC,N1,      1058.18,                  4227049.05,3954
,IRFC,NC,      1210.00,                  2662000.00,2200
,IRFC,N9,      1148.10,                    25258.20,22
,IRFC,N2,      1114.06,                  2339499.92,2100
,IRFC,NI,      1051.00,                    78825.00,75
,IRFC,NN,      1051.00,                    98794.00,94
,IRFC,NE,      1220.00,                    84885.00,70
,ISEC,EQ,       267.60,                 70145286.85,262225
,ISFT,BE,       192.30,                   229450.60,1200
,ISMTLTD,EQ,         8.85,                  3843104.10,445990
,ITDC,EQ,       300.30,                  4258874.95,14313
,ITDCEM,EQ,       109.00,                  5946368.00,54955
,ITI,EQ,        92.80,                 70716821.30,761114
,IVC,EQ,         6.50,                  2230323.00,347804
,IVP,EQ,       127.50,                    29135.05,226
,IVRCLINFRA,EQ,         1.00,                  1041125.45,1072511
,IVZINGOLD,EQ,      2880.00,                    57620.00,20
,IVZINNIFTY,EQ,      1106.00,                     1106.00,1
,IZMO,EQ,        61.25,                  2021626.55,33306
,J&KBANK,EQ,        36.60,                 31797992.75,863673
,JAGRAN,EQ,       112.25,                  3927551.85,34814
,JAGSNPHARM,EQ,        31.05,                  1216780.75,39814
,JAIBALAJI,BE,        16.50,                   184521.40,11209
,JAICORPLTD,EQ,       103.05,                150907241.60,1486728
,JAINSTUDIO,BE,         5.65,                    36278.50,6587
,JAMNAAUTO,EQ,        63.75,                 88515290.30,1389701
,JASH,SM,       100.65,                   362400.00,3600
,JAYAGROGN,EQ,       237.30,                  3263024.10,13797
,JAYBARMARU,EQ,       302.00,                  3734875.90,12410
,JAYNECOIND,EQ,         6.15,                   520642.50,83460
,JAYSREETEA,EQ,        88.05,                  5545259.20,62764
,JBCHEPHARM,EQ,       299.75,                  5743868.50,19342
,JBFIND,EQ,        21.35,                   659337.00,31232
,JBMA,EQ,       294.75,                  2696949.05,9148
,JCHAC,EQ,      1839.00,                  8988555.65,4925
,JETAIRWAYS,EQ,       258.45,               1523577302.70,5918137
,JETFREIGHT,SM,        26.65,                   213400.00,8000
,JHS,EQ,        30.90,                  1816337.60,58809
,JIKIND,BE,          .25,                       31.00,124
,JINDALPHOT,EQ,        32.55,                    75843.10,2339
,JINDALPOLY,EQ,       233.10,                  4538472.90,19503
,JINDALSAW,EQ,        82.50,                 48064395.35,590861
,JINDALSTEL,EQ,       156.25,               2650315392.20,17212604
,JINDCOT,EQ,         4.05,                    42925.50,10545
,JINDRILL,EQ,       116.10,                  1375819.35,11893
,JINDWORLD,EQ,        62.40,                 10454217.30,166772
,JISLDVREQS,EQ,        41.55,                  2939479.85,72796
,JISLJALEQS,EQ,        64.65,                242029408.75,3813189
,JITFINFRA,BE,        16.50,                    66216.90,3876
,JKCEMENT,EQ,       721.65,                 13661968.95,18877
,JKIL,EQ,       122.50,                 11924163.70,97220
,JKLAKSHMI,EQ,       279.50,                 14055366.65,50376
,JKPAPER,EQ,       158.60,                153231744.20,969592
,JKTYRE,EQ,        92.30,                 79985898.00,868351
,JMA,EQ,       171.20,                   207767.95,1223
,JMCPROJECT,EQ,        83.35,                 11772458.30,138801
,JMFINANCIL,EQ,        85.70,                 22237478.90,261543
,JMTAUTOLTD,EQ,         3.00,                   171020.65,58110
,JOCIL,EQ,       118.00,                   104785.60,889
,JPASSOCIAT,EQ,         7.10,                260466977.70,37051493
,JPINFRATEC,EQ,         4.05,                 31521461.85,7881842
,JPOLYINVST,EQ,        37.15,                    16750.40,456
,JPPOWER,EQ,         2.00,                  3475683.65,1746411
,JSL,EQ,        33.00,                 49549142.50,1490339
,JSLHISAR,EQ,        85.60,                 88842069.45,1018025
,JSWENERGY,EQ,        68.55,                 51504740.30,759858
,JSWHL,EQ,      2271.55,                  3129980.45,1415
,JSWSTEEL,P2,         5.80,                    11979.50,2065
,JTEKTINDIA,EQ,       103.80,                  6936097.95,67000
,JUBILANT,EQ,       750.85,                296774430.95,394091
,JUBLFOOD,EQ,      1232.90,               2792796911.50,2258456
,JUBLINDS,EQ,        98.15,                   578103.15,5917
,JUNIORBEES,EQ,       283.23,                 17177654.31,60960
,JUSTDIAL,EQ,       479.65,                501492613.80,1047103
,JVLAGRO,BZ,         5.30,                   119067.15,22917
,JYOTHYLAB,EQ,       194.10,                 80324349.05,421368
,JYOTISTRUC,BZ,         1.95,                    73157.05,37360
,KABRAEXTRU,EQ,        73.75,                   491070.40,6695
,KAJARIACER,EQ,       457.85,                175827110.15,388135
,KAKATCEM,EQ,       197.05,                  4196609.50,21464
,KALPATPOWR,EQ,       365.25,                 13676137.15,37984
,KALYANIFRG,BE,       301.00,                    38227.00,127
,KAMATHOTEL,EQ,        42.00,                  2476663.80,58732
,KAMDHENU,EQ,       165.65,                   174807.25,1052
,KANANIIND,EQ,         5.00,                    56519.45,11712
,KANORICHEM,EQ,        63.45,                  1550712.20,24714
,KANSAINER,EQ,       457.30,                 50535944.50,110498
,KARDA,EQ,       177.55,                 32854631.95,189917
,KARMAENG,EQ,        18.95,                     7688.35,406
,KARURVYSYA,EQ,        79.95,                 52974283.00,667410
,KAUSHALYA,EQ,         1.35,                      675.00,500
,KAVVERITEL,EQ,         8.75,                   244909.30,28631
,KAYA,EQ,       670.05,                 14026807.70,21584
,KCP,EQ,        92.30,                  4003369.00,44202
,KCPSUGIND,EQ,        19.00,                  3958583.00,208978
,KDDL,EQ,       483.75,                  1545039.80,3207
,KEC,EQ,       286.45,                 35199275.75,123172
,KECL,EQ,        16.85,                   579770.65,34140
,KEI,EQ,       364.80,                 48613426.65,133487
,KELLTONTEC,EQ,        32.35,                 12029924.00,369140
,KERNEX,BE,        20.75,                   147732.10,7308
,KESARENT,BE,        28.30,                    11210.00,400
,KESORAMIND,EQ,        79.25,                 48065718.20,600408
,KGL,BE,         1.35,                   271348.20,205909
,KHADIM,EQ,       566.70,                   840542.05,1475
,KHAITANLTD,EQ,        39.70,                   126237.45,3325
,KHANDSE,EQ,        13.70,                    24910.15,1808
,KICL,EQ,      1814.75,                   460512.20,251
,KILITCH,EQ,       168.70,                 13006097.60,75414
,KINGFA,EQ,       729.80,                  1089634.60,1502
,KIOCL,EQ,       147.55,                  4069595.45,27435
,KIRIINDUS,EQ,       464.55,                 25972358.05,55847
,KIRLOSBROS,EQ,       156.60,                  9914711.40,63996
,KIRLOSENG,EQ,       196.70,                  1545913.30,7858
,KIRLOSIND,EQ,       885.30,                   509660.65,573
,KITEX,EQ,       112.30,                 11083022.35,99596
,KKCL,EQ,      1236.25,                   264230.85,214
,KMSUGAR,EQ,         8.40,                  1757736.10,208343
,KNRCON,EQ,       191.75,                  5817740.00,30239
,KOHINOOR,EQ,        33.65,                  3475451.95,103347
,KOKUYOCMLN,EQ,       102.75,                   948912.45,9215
,KOLTEPATIL,EQ,       236.65,                 11836897.05,50252
,KOPRAN,EQ,        37.95,                  2192714.20,57555
,KOTAKBKETF,EQ,       272.32,                  1681349.38,6205
,KOTAKGOLD,EQ,       277.90,                 11532147.35,41498
,KOTAKNIFTY,EQ,       109.67,                 13632113.75,124800
,KOTAKNV20,EQ,        53.22,                   159152.59,2991
,KOTAKPSUBK,EQ,       293.77,                  2780587.53,9560
,KOTARISUG,BE,        10.65,                    43447.15,4251
,KOTHARIPET,EQ,        21.10,                   385226.30,18291
,KOTHARIPRO,EQ,        95.90,                   475295.30,4948
,KPIT,EQ,       215.60,                288314729.30,1345211
,KPRMILL,EQ,       574.90,                  9009981.05,15806
,KRBL,EQ,       291.25,                 18963723.40,64818
,KREBSBIO,EQ,       109.15,                   162294.70,1487
,KRIDHANINF,EQ,        47.10,                  2366258.60,49668
,KRISHANA,SM,        42.50,                   504400.00,12000
,KRITIKA,SM,        38.10,                   152400.00,4000
,KSB,EQ,       770.00,                  9911236.60,12858
,KSCL,EQ,       556.20,                433140744.65,790394
,KSERASERA,BE,          .15,                   279474.85,1778825
,KSK,BE,         1.70,                  3567188.70,2186023
,KSL,EQ,       219.20,                  5643651.85,25808
,KTIL,EQ,        68.50,                  1614796.25,23837
,KTKBANK,EQ,       107.20,                272962810.90,2581059
,KWALITY,EQ,         9.15,                 27549487.85,3028179
,L&TFINANCE,N4,      1029.00,                   100862.16,98
,L&TINFRA,N6,      1787.00,                   408524.50,229
,L&TINFRA,N1,       961.01,                    20214.14,21
,L&TINFRA,N3,       961.04,                    78814.85,82
,L&TINFRA,N2,      1755.00,                   420908.00,240
,L&TINFRA,N5,      1030.00,                   167354.00,163
,L&TINFRA,N4,      1716.10,                   111531.50,65
,LAKPRE,BZ,        11.60,                     1651.70,145
,LAKSHVILAS,EQ,        87.70,                 23100697.60,259902
,LALPATHLAB,EQ,       964.85,                 30989273.95,32169
,LAMBODHARA,EQ,        44.00,                   548011.30,12526
,LAOPALA,EQ,       223.50,                  2245820.05,10003
,LASA,EQ,        20.85,                   579544.05,28042
,LAURUSLABS,EQ,       389.10,                  5161058.20,13277
,LAXMIMACH,EQ,      5776.15,                 19493917.65,3408
,LEEL,EQ,        56.55,                  4722987.80,83259
,LEMONTREE,EQ,        67.95,                 19063708.90,281880
,LEXUS,SM,        24.35,                   192600.00,8000
,LFIC,BE,        68.00,                    21352.00,314
,LGBBROSLTD,EQ,       406.05,                  1212081.60,2978
,LIBAS,SM,        55.10,                   841050.00,15000
,LIBERTSHOE,EQ,       161.20,                 10098199.45,63079
,LICNETFGSC,EQ,        17.20,                     8810.95,515
,LICNETFN50,EQ,       109.77,                    46558.65,412
,LINCOLN,EQ,       228.65,                  6381907.85,27946
,LINCPEN,EQ,       266.40,                   101242.30,378
,LINDEINDIA,EQ,       680.25,                 71116273.75,103765
,LIQUIDBEES,EQ,       999.99,                640858986.65,640862
,LIQUIDETF,EQ,      1000.00,                 22966948.59,22967
,LOKESHMACH,EQ,        44.95,                   292566.05,6475
,LOTUSEYE,EQ,        29.50,                   828566.30,28220
,LOVABLE,EQ,        96.55,                   815401.15,8465
,LPDC,EQ,         4.05,                    17857.95,4399
,LSIL,EQ,         1.20,                   523511.10,441655
,LTI,EQ,      1623.60,                404736040.65,253167
,LTTS,EQ,      1572.05,                102812290.50,65681
,LUMAXIND,EQ,      1704.60,                  2201597.10,1301
,LUMAXTECH,EQ,       197.95,                  8351430.35,42225
,LUXIND,EQ,      1538.90,                 86140268.85,57612
,LYKALABS,EQ,        28.25,                  1037347.65,36852
,LYPSAGEMS,BE,         9.00,                   273812.15,31434
,M&MFIN,EQ,       438.30,               1667103767.50,3841077
,M&MFIN,N1,      1000.00,                    19600.00,20
,M&MFIN,N2,      1035.00,                    51750.00,50
,M100,EQ,        18.09,                   372533.90,20705
,M17RG,MF,         9.00,                       18.00,2
,M50,EQ,       103.00,                   281012.63,2735
,MAANALU,EQ,       107.00,                   584570.40,5534
,MACPOWER,SM,       159.00,                    79500.00,500
,MADHAV,EQ,        42.70,                   118225.00,2780
,MADHUCON,EQ,         6.45,                   379276.70,58374
,MADRASFERT,EQ,        21.00,                  3981587.25,191294
,MAGADSUGAR,BE,        90.95,                   430349.15,4802
,MAGMA,EQ,       110.25,                 11882028.70,109563
,MAGNUM,EQ,         6.25,                    64439.00,9897
,MAHABANK,EQ,        13.60,                 14818919.05,1088278
,MAHAPEXLTD,BE,       116.40,                    75767.70,663
,MAHASTEEL,EQ,        81.90,                  5667292.50,70027
,MAHESHWARI,SM,       189.90,                   949500.00,5000
,MAHINDCIE,EQ,       252.65,                 13291743.70,52541
,MAHLIFE,EQ,       387.15,                  2882147.15,7415
,MAHLOG,EQ,       528.50,                  3868016.75,7337
,MAHSCOOTER,EQ,      3015.55,                 11106075.85,3694
,MAHSEAMLES,EQ,       511.40,                 36674157.35,73090
,MAITHANALL,EQ,       508.00,                 20028869.80,39458
,MAJESCO,EQ,       464.25,                 16501729.15,35904
,MALUPAPER,EQ,        41.40,                   287304.05,6972
,MAN50ETF,EQ,       106.00,                     4526.17,43
,MANAKALUCO,EQ,         8.45,                    37779.15,4455
,MANAKCOAT,EQ,         7.35,                    10563.35,1436
,MANAKSIA,EQ,        41.35,                    41498.30,1004
,MANAKSTEEL,EQ,        25.30,                  2532526.90,102143
,MANALIPETC,EQ,        32.20,                  3841746.95,119914
,MANAPPURAM,EQ,        89.30,                380616883.00,4290974
,MANDHANA,BE,         5.05,                   388220.85,78285
,MANGALAM,EQ,        74.45,                  2080529.60,27827
,MANGCHEFER,EQ,        37.95,                   410483.45,10834
,MANGLMCEM,EQ,       212.90,                  7244847.05,33731
,MANGTIMBER,EQ,        18.80,                   136509.05,7255
,MANINDS,EQ,        70.85,                  6604596.90,93309
,MANINFRA,EQ,        37.70,                  2187692.15,58027
,MANPASAND,EQ,        94.20,                161944207.70,1762381
,MANUGRAPH,EQ,        31.35,                    46995.70,1504
,MARALOVER,EQ,        27.85,                   170798.40,6082
,MARATHON,EQ,       109.75,                   594945.05,5403
,MARINE,SM,        79.00,                   158000.00,2000
,MARKSANS,EQ,        28.40,                 39290441.50,1395003
,MARSHALL,SM,        32.00,                   288000.00,9000
,MASFIN,EQ,       568.40,                  9984695.40,17865
,MASTEK,EQ,       470.60,                 62849210.40,134901
,MATRIMONY,EQ,       489.30,                   882243.60,1810
,MAWANASUG,BE,        48.30,                  1446423.05,30294
,MAXINDIA,EQ,        62.10,                 16731693.65,270414
,MAXVIL,EQ,        51.05,                   816913.75,16036
,MAYURUNIQ,EQ,       390.10,                  8052167.75,20610
,MAZDA,EQ,       284.50,                   330441.20,1158
,MBECL,BE,        12.00,                  1418956.60,117932
,MBLINFRA,EQ,        14.55,                  1458660.65,100519
,MCDHOLDING,BE,        29.25,                   198913.90,6784
,MCL,SM,       144.60,                   336180.00,2400
,MCLEODRUSS,EQ,       120.05,                 25997800.15,217302
,MCX,EQ,       724.40,                394512915.00,547036
,MEGASOFT,EQ,         8.80,                   327913.65,36608
,MEGH,EQ,        57.05,                 38688081.60,678237
,MENONBE,EQ,        77.50,                   377180.80,4901
,MEP,EQ,        42.00,                 11585925.85,279323
,MERCATOR,EQ,        12.50,                 11041290.85,892993
,MERCK,EQ,      2829.55,                 38080312.80,13440
,METALFORGE,EQ,        12.40,                   291641.00,23365
,METKORE,BE,         1.25,                     8033.00,6595
,MFSL,EQ,       429.50,                225258419.10,524117
,MGL,EQ,       871.95,                114125818.85,131677
,MHRIL,EQ,       198.00,                 39000956.25,197672
,MIC,EQ,         2.00,                   236396.15,117991
,MIDHANI,EQ,       115.50,                  7684123.20,66613
,MINDACORP,EQ,       140.75,                 10065436.35,71810
,MINDAIND,EQ,       332.10,                 32597048.30,98569
,MINDTECK,BE,        37.65,                    28349.75,754
,MINDTREE,EQ,       880.65,                937975449.30,1066840
,MIRCELECTR,EQ,        23.85,                  4149788.00,173931
,MIRZAINT,EQ,        79.25,                 12243451.85,155706
,MITTAL,SM,        31.05,                   766200.00,24000
,MMFL,EQ,       651.65,                  9743522.55,14979
,MMP,SM,       197.00,                   118200.00,600
,MMTC,EQ,        27.80,                 34018063.15,1230329
,MODIRUBBER,BE,        40.10,                     5253.10,131
,MOHITIND,EQ,         7.70,                    22038.65,2846
,MOHOTAIND,EQ,        68.80,                  2524833.90,36992
,MOIL,EQ,       173.80,                 15361460.95,88428
,MOKSH,SM,        22.50,                   204600.00,9000
,MOLDTECH,EQ,        43.40,                   163936.65,3775
,MOLDTKPAC,EQ,       274.70,                  5531711.45,20306
,MONSANTO,EQ,      2660.05,                  3833263.10,1437
,MONTECARLO,EQ,       378.55,                 10419378.75,27518
,MORARJEE,EQ,        23.25,                    86777.40,3686
,MOREPENLAB,EQ,        22.05,                  9423187.95,425366
,MOTILALOFS,EQ,       618.50,                377841239.75,629782
,MOTOGENFIN,EQ,        50.05,                     8792.90,175
,MPHASIS,EQ,       965.55,                220221836.85,227409
,MPSLTD,EQ,       498.65,                  2295599.50,4681
,MRO-TEK,EQ,        46.95,                   820534.00,17502
,MRPL,EQ,        73.85,                 54941381.05,749332
,MSPL,EQ,        12.95,                    67040.40,5105
,MTEDUCARE,EQ,        55.95,                  1943167.80,34673
,MTNL,EQ,        13.70,                 13281497.20,999828
,MUKANDENGG,EQ,        21.05,                    78117.55,3724
,MUKANDLTD,EQ,        65.70,                  2155987.95,32630
,MUKTAARTS,EQ,        38.25,                   537912.05,14143
,MUNJALAU,EQ,        59.70,                  4804625.00,81563
,MUNJALSHOW,EQ,       176.20,                   672212.10,3843
,MURUDCERA,EQ,        22.70,                   552568.75,24451
,MUTHOOTCAP,EQ,       804.35,                 21112481.50,25903
,MUTHOOTFIN,EQ,       478.00,                671242363.60,1408268
,MVL,EQ,          .20,                   104840.05,472080
,N100,EQ,       480.90,                   903342.27,1879
,NACLIND,EQ,        27.40,                   244263.40,8922
,NAGAFERT,EQ,         8.00,                  1846368.40,232030
,NAGAROIL,EQ,         1.10,                   316310.75,286540
,NAGREEKCAP,EQ,        14.00,                    78641.75,5607
,NAGREEKEXP,EQ,        23.05,                     3505.05,152
,NAHARCAP,EQ,        94.15,                   239002.35,2543
,NAHARINDUS,EQ,        51.45,                   197747.75,3858
,NAHARPOLY,EQ,        38.00,                    86897.15,2317
,NAHARSPING,EQ,        87.45,                  1674502.15,19212
,NATCOPHARM,EQ,       709.90,                 89482125.30,126060
,NATHBIOGEN,EQ,       398.80,                  4593508.85,11517
,NATIONALUM,EQ,        64.50,                177773827.05,2786591
,NATNLSTEEL,EQ,         7.05,                    59902.45,8493
,NAUKRI,EQ,      1566.95,                398106791.55,254862
,NAVINFLUOR,EQ,       702.75,                 20642124.50,29006
,NAVKARCORP,EQ,        47.20,                 21394066.55,457102
,NAVNETEDUL,EQ,       105.50,                  6175168.25,58895
,NBCC,EQ,        52.05,                616828652.50,11861914
,NBIFIN,EQ,      1214.40,                   229739.45,192
,NBVENTURES,EQ,       119.25,                 10522460.00,88432
,NCC,EQ,        84.00,                588475362.95,7085722
,NCLIND,EQ,       128.00,                  2230277.35,17552
,NDGL,EQ,       784.85,                   119198.00,151
,NDL,EQ,        62.40,                  3672927.90,58754
,NDTV,EQ,        37.20,                   490604.90,13199
,NECCLTD,EQ,         9.95,                   286996.00,29328
,NECLIFE,EQ,        20.40,                  2082277.05,101822
,NELCAST,EQ,        72.70,                  3501527.05,48759
,NELCO,EQ,       239.50,                  6216259.95,26256
,NESCO,EQ,       441.30,                  9462533.15,21509
,NESTLEIND,EQ,     10844.75,                982085090.20,90657
,NETWORK18,EQ,        39.10,                  9281608.60,239959
,NEULANDLAB,EQ,       442.20,                  7227792.25,15995
,NEWGEN,EQ,       307.75,                 18852344.30,60209
,NEXTMEDIA,EQ,        18.25,                  3551046.70,200458
,NFL,EQ,        33.95,                 16636582.00,492833
,NH,EQ,       207.35,                137437087.10,655174
,NHAI,ND,      1190.00,                    35700.00,30
,NHAI,N1,      1066.94,                  9969520.09,9347
,NHAI,N2,      1143.37,                  3350016.05,2934
,NHAI,N6,      1228.87,                 37311358.00,30356
,NHAI,NE,      1111.90,                  8218883.29,7414
,NHAI,NA,      1129.55,                  6100785.39,5415
,NHAI,N8,      1091.10,                  1242027.35,1144
,NHAI,N9,      1118.00,                    48074.00,43
,NHBTF2014,N6,      6700.00,                   995861.00,148
,NHPC,N6,      1280.00,                    58880.00,46
,NIBL,EQ,        22.90,                     1030.70,45
,NIFTYBEES,EQ,      1121.69,                 42673185.16,38299
,NIFTYEES,EQ,     12800.00,                   116730.00,9
,NIITLTD,EQ,        88.35,                 96510335.90,1084856
,NIITTECH,EQ,      1111.00,                604539896.25,544392
,NILAINFRA,EQ,         8.25,                  1443406.15,175389
,NILKAMAL,EQ,      1471.85,                 25212702.05,17140
,NIPPOBATRY,EQ,       698.55,                   125203.75,180
,NITCO,EQ,        32.50,                  6534187.25,206459
