,20-Aug-2025
The Nifty witnessed an intraday movement of about 159 points.The closing index was 0.28 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 96170.86
, Traded Quantity (in Lakhs), 44516.65
, Number of Trades, 31573449
, Total Market Capitalisation (Rs. Crores), 45290787.13

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BLS,EQ,       369.60,                409758312.30,1100999
,BLSE,BE,       179.54,                  3595273.15,20049
,BLUECOAST,BE,        81.34,                   888639.50,10925
,BLUEDART,EQ,      5840.00,                 71946860.00,12283
,BLUEJET,EQ,       776.75,                122108770.60,156186
,BLUEPEBBLE,SM,       190.00,                  3254500.00,17200
,BLUESTARCO,EQ,      1927.40,               1448211446.10,741947
,BLUESTONE,EQ,       572.05,               6588238345.80,11250877
,BLUEWATER,SM,       155.85,                  2214000.00,14000
,BLUSPRING,EQ,        84.18,                 39427631.12,467582
,BMETRICS,SM,        46.70,                   645400.00,13600
,BODALCHEM,EQ,        68.49,                 20062703.76,292704
,BOHRAIND,EQ,        30.00,                  1463162.04,49325
,BOMDYEING,EQ,       167.62,                130199653.33,773132
,BORANA,EQ,       219.46,                  9505442.33,43222
,BOROLTD,EQ,       336.90,                 20948516.90,62006
,BORORENEW,EQ,       565.85,                111585997.40,195749
,BOROSCI,EQ,       140.47,                 14482860.47,102424
,BPL,EQ,        79.67,                 14129568.28,176186
,BRACEPORT,SM,        78.00,                   246880.00,3200
,BRIGADE,EQ,       956.30,                 89757008.10,93637
,BRIGHOTEL,EQ,        85.98,                183063957.79,2085523
,BRNL,EQ,        21.63,                  8426202.24,397033
,BROOKS,BE,       152.01,                  1987995.96,13054
,BSE,EQ,      2523.00,               6726923322.60,2674274
,BSE500IETF,EQ,        38.97,                  3660619.49,94048
,BSHSL,EQ,       133.30,                  1117231.66,8331
,BSL,BE,       158.85,                  2200571.90,13854
,BSLGOLDETF,EQ,        87.09,                 67767474.41,778093
,BSLNIFTY,EQ,        29.02,                  3376010.50,116359
,BSLSENETFG,EQ,        81.94,                    29870.95,366
,BSOFT,EQ,       383.65,                450584856.50,1188740
,BTML,EQ,         8.23,                  3283448.31,401119
,BUTTERFLY,EQ,       739.05,                  4858661.75,6575
,BVCL,EQ,        43.59,                   917843.06,20817
,BYKE,BE,        71.55,                  2494044.58,34543
,C2C,SM,       753.30,                 49180920.00,64200
,CADSYS,SM,        66.30,                    96500.00,1500
,CAGL25A,N4,      1286.00,                   257200.00,200
,CALSOFT,BE,        16.81,                   912268.34,54483
,CALSOFTPP,X1,         4.27,                     6821.85,1673
,CAMLINFINE,BE,       209.70,                110485221.05,526737
,CAMPUS,EQ,       267.10,                 94212222.20,352872
,CAMS,EQ,      3841.80,                694244637.60,180894
,CANARYS,SM,        30.50,                   987600.00,32000
,CANFINHOME,EQ,       780.10,                770794745.10,988760
,CANTABIL,EQ,       253.30,                 19271366.60,75676
,CAPACITE,EQ,       294.50,                 77934008.30,263288
,CAPINVIT,IV,        80.54,                  9043227.29,111856
,CAPITALSFB,EQ,       297.40,                  7841828.35,26421
,CAPLIPOINT,EQ,      2120.90,                 89845860.90,42299
,CAPTRUST,BE,        49.01,                  3563881.42,75339
,CARBORUNIV,EQ,       990.25,               4594103078.35,4787771
,CARERATING,EQ,      1578.10,                 80827164.00,50886
,CARRARO,EQ,       418.05,                 23592530.70,56039
,CARTRADE,EQ,      2435.00,                940105192.10,383083
,CARYSIL,EQ,       914.35,                103129452.80,112908
,CASHIETF,EQ,      1024.28,                154760118.05,151089
,CASTROLIND,EQ,       208.87,                259699608.76,1248427
,CBAZAAR,ST,         4.60,                   110400.00,24000
,CCCL,EQ,        15.05,                  7072314.96,468490
,CCHHL,EQ,        18.11,                   899212.03,49873
,CCL,EQ,       901.20,                126456209.95,139307
,CDSL,EQ,      1583.60,               1593143420.30,1008227
,CEATLTD,EQ,      3197.10,                148972057.80,46449
,CEDAAR,SM,       121.00,                  1085850.00,9000
,CEIGALL,EQ,       256.71,                 40616759.70,158060
,CELEBRITY,EQ,        12.60,                   203997.99,16164
,CELLECOR,ST,        33.05,                 11875050.00,357000
,CELLO,EQ,       549.30,                237688768.45,429529
,CELLPOINT,SM,        18.25,                   521160.00,27600
,CENTENKA,EQ,       504.65,                  5721327.50,11375
,CENTEXT,EQ,        22.70,                  2400200.68,105773
,CENTRALBK,EQ,        36.57,                158214239.12,4312833
,CENTRUM,BE,        37.84,                  9943296.03,262217
,CENTUM,EQ,      2847.80,                268520699.10,95951
,CENTURYPLY,EQ,       739.20,                 84975987.80,114921
,CERA,EQ,      6500.00,                 97734186.00,15025
,CEREBRAINT,BZ,         7.49,                   440575.51,59304
,CESC,EQ,       163.43,                195900579.37,1194347
,CEWATER,EQ,       550.10,                 88617133.35,158949
,CGCL,EQ,       189.76,                908947555.77,4742524
,CGRAPHICS,SM,       216.55,                  3797720.00,17600
,CHALET,EQ,       998.00,               1537879597.30,1537940
,CHAMBLFERT,EQ,       562.95,               1185291080.85,2109767
,CHANDAN,ST,       235.10,                  3194840.00,13600
,CHAVDA,SM,       127.15,                 15405500.00,122000
,CHEMBOND,BE,       180.53,                  1444671.85,8159
,CHEMBONDCH,EQ,       186.84,                  1432454.43,7704
,CHEMCON,EQ,       228.96,                 10487141.52,45845
,CHEMFAB,EQ,       681.00,                  2137850.30,3113
,CHEMPLASTS,EQ,       441.70,                 24984791.65,56133
,CHENNPETRO,EQ,       659.45,                792050117.35,1191337
,CHETANA,SM,        78.00,                  1338000.00,17600
,CHEVIOT,EQ,      1205.50,                  2586245.40,2151
,CHOICEIN,EQ,       796.95,                266540743.35,330073
,CHOLAHLDNG,EQ,      1861.60,                151632431.00,81845
,CIEINDIA,EQ,       403.15,                 29688242.70,73727
,CIFC26,NK,      1115.00,                    14495.00,13
,CIFL,EQ,        35.21,                  5377507.99,152900
,CIGNITITEC,EQ,      1606.10,                113020230.50,70699
,CINELINE,EQ,        90.09,                  1742076.16,19152
,CINEVISTA,BE,        17.65,                   115926.46,6490
,CLEAN,EQ,      1180.80,                 97973945.20,82310
,CLEDUCATE,EQ,       108.84,                 58056262.21,521619
,CLSEL,EQ,       283.00,                 21231937.20,74672
,CLSL,SM,        60.00,                   480000.00,8000
,CMNL,SM,       155.05,                  3889650.00,24750
,CMSINFO,EQ,       448.25,                182424690.85,412091
,COASTCORP,EQ,        33.82,                  3407861.85,99673
,COCHINSHIP,EQ,      1713.80,                972768704.40,566398
,COFFEEDAY,EQ,        39.77,                173705224.48,4311509
,COFORGE,EQ,      1708.40,               3687235248.20,2185643
,COHANCE,EQ,       894.75,                237158540.40,262824
,COLPAL,EQ,      2356.50,               2365478319.50,1013700
,COMMITTED,ST,       250.00,                   600000.00,2400
,COMMOIETF,EQ,        89.97,                  4436126.27,49456
,COMPUSOFT,EQ,        20.06,                   673273.03,33380
,COMSYN,EQ,       138.00,                 14717280.70,105615
,CONCOR,EQ,       557.50,                378856448.80,679269
,CONCORDBIO,EQ,      1693.40,                266393018.10,157951
,CONFIPET,EQ,        50.60,                 21859482.98,434061
,CONNPLEX,ST,       185.05,                 30665360.00,162400
,CONS,EQ,       125.53,                  5473035.14,43655
,CONSOFINVT,EQ,       186.20,                  1052567.38,5672
,CONSUMBEES,EQ,       136.43,                 32614875.40,239345
,CONSUMER,EQ,        12.20,                  2398905.45,196825
,CONSUMIETF,EQ,       126.63,                  4360251.65,34478
,CONTI,SM,        21.15,                   140819.25,6666
,CONTROLPR,EQ,       779.10,                  8140664.90,10465
,COOLCAPS,SM,        81.50,                 11655500.00,142500
,CORALFINAC,EQ,        44.56,                  1308820.15,29313
,CORDSCABLE,EQ,       184.79,                  4289771.01,23223
,COROMANDEL,EQ,      2419.20,                646603239.40,267232
,COSMOFIRST,EQ,      1029.10,                 32124590.90,31028
,COUNCODOS,EQ,         6.27,                   507445.88,81446
,CPCAP,EQ,       145.23,                  4065031.16,28532
,CPPLUS,EQ,      1223.75,               1867048021.40,1604181
,CPS,ST,       727.00,                  2376960.00,3300
,CPSEETF,EQ,        90.34,                 61986008.76,685902
,CRAFTSMAN,EQ,      6892.00,                134114257.50,19561
,CRAYONS,SM,        51.00,                   617000.00,12000
,CREATIVE,EQ,       644.60,                 32225436.25,49965
,CREATIVEYE,BE,         7.25,                    62291.78,8457
,CREDITACC,EQ,      1363.40,                258406374.60,191543
,CREST,EQ,       377.85,                  2842464.00,7546
,CRISIL,EQ,      5359.00,                100284334.50,18636
,CRIZAC,EQ,       327.80,                321456825.65,977062
,CROMPTON,EQ,       328.35,                744505439.75,2274711
,CROWN,EQ,       158.32,                  1537394.42,9631
,CSBBANK,EQ,       403.60,                173149042.85,431961
,CSLFINANCE,EQ,       309.55,                  1480143.95,4798
,CTE,BE,        42.03,                   259236.09,6135
,CUB,EQ,       213.57,                255414425.31,1191955
,CUBEXTUB,BE,        80.01,                  2227952.46,28523
,CUDML,ST,       145.10,                  6874550.00,48000
,CUMMINSIND,EQ,      3818.40,               2125845072.20,559993
,CUPID,EQ,       166.82,                976938528.16,5827243
,CURAA,BE,       320.84,                   906693.84,2826
,CYBERMEDIA,EQ,        15.98,                   524039.08,32310
,CYBERTECH,EQ,       158.92,                  5465153.26,34350
,CYIENT,EQ,      1230.60,                470526758.20,384273
,CYIENTDLM,EQ,       442.55,                 28443788.20,64168
,DALBHARAT,EQ,      2344.40,                160447891.00,68439
,DALMIASUG,EQ,       367.40,                 25711719.05,70852
,DAMCAPITAL,EQ,       226.38,                143123939.91,636944
,DAMODARIND,EQ,        35.89,                   322347.74,8908
,DANGEE,BE,         4.23,                   365518.76,85982
,DANISH,SM,       959.00,                 81633202.50,86400
,DATAMATICS,EQ,       926.90,                310300814.90,335435
,DATAPATTNS,EQ,      2560.30,                566840408.40,222892
,DAVAN-RE1,BE,          .10,                   149888.90,1498889
,DAVANGERE,EQ,         3.14,                  7609799.90,2408514
,DBCORP,EQ,       266.85,                 16606234.45,61757
,DBEIL,EQ,       134.65,                  6953801.61,51731
,DBL,EQ,       484.20,                 81874522.60,168020
,DBOL,EQ,        90.77,                  6388015.68,70145
,DBREALTY,EQ,       176.60,                124307935.30,697054
,DBSTOCKBRO,EQ,        25.85,                   250726.42,9686
,DCAL,BE,       271.95,                 43549501.45,159499
,DCBBANK,EQ,       122.54,                145628826.64,1185355
,DCCL,SM,        49.90,                  1611900.00,32000
,DCG,SM,        72.95,                   523320.00,7200
,DCI,EQ,       231.95,                  2670053.48,11517
,DCM,EQ,       100.14,                  2082916.04,20698
,DCMFINSERV,BE,         5.95,                    64947.80,11114
,DCMNVL,EQ,       170.64,                  2112317.72,12330
,DCMSHRIRAM,EQ,      1266.10,                 60623264.40,48107
,DCMSRIND,EQ,       166.58,                  8390720.99,50406
,DCW,EQ,        80.59,                185320928.20,2316742
,DCXINDIA,EQ,       246.70,                 74086028.25,296691
,DDEVPLSTIK,EQ,       324.40,                 24724481.20,75992
,DECCANCE,EQ,      1051.70,                 69890850.10,65879
,DECCANTRAN,SM,        41.30,                  4604580.00,111600
,DEEDEV,EQ,       284.50,                 21797635.55,77017
,DEEM,SM,        61.50,                   307200.00,5000
,DEEPAKFERT,EQ,      1491.80,                246479952.90,165834
,DEEPAKNTR,EQ,      1814.70,                182617876.70,100649
,DEEPINDS,EQ,       569.90,                310770988.65,555134
,DELAPLEX,SM,       136.85,                  2706030.00,19800
,DELHIVERY,EQ,       471.10,                919326075.00,1943419
,DELPHIFX,BE,       203.69,                   181377.35,913
,DELTACORP,EQ,        93.90,               3820370730.69,40563832
,DELTAMAGNT,BE,        83.93,                    87100.48,1082
,DELTIC,SM,        68.20,                  3297400.00,48000
,DEN,EQ,        37.31,                 12585236.21,338972
,DENEERS,SM,       321.95,                  9113580.00,28800
,DENORA,EQ,       865.30,                  2450993.15,2841
,DENTA,EQ,       408.95,               2843618690.50,6901971
,DENTALKART,SM,       619.50,                  5727275.00,9250
,DEVIT,EQ,       117.80,                 13896216.18,118784
,DEVYANI,EQ,       169.65,                660925750.06,3918074
,DGCONTENT,BE,        38.15,                   261633.28,6967
,DHAMPURSUG,EQ,       132.95,                 16354963.95,123172
,DHANBANK,EQ,        27.36,                  7922400.33,289952
,DHANI,EQ,        60.25,                100017442.93,1641813
,DHANLAXMI,SM,        43.85,                  2599200.00,60000
,DHANUKA,EQ,      1610.90,                 53018741.70,32881
,DHARAN,BE,          .42,                  1536192.41,3694000
,DHARMAJ,BE,       353.85,                  1744834.35,4931
,DHRUV,BE,        63.80,                   277471.86,4348
,DHUNINV,EQ,      1444.70,                  1395099.40,961
,DIACABS,EQ,       151.63,                401897550.74,2665579
,DIAMINESQ,EQ,       361.75,                  2889118.90,7915
,DIAMONDYD,EQ,       922.20,                 41555673.65,44785
,DICIND,EQ,       588.80,                  1283761.40,2168
,DIFFNKG,EQ,       351.85,                 79984718.35,224517
,DIGIDRIVE,EQ,        32.16,                  1289290.23,40063
,DIGIKORE,SM,       144.80,                   819480.00,5600
,DIGISPICE,EQ,        28.20,                  8152264.61,288462
,DIGITIDE,EQ,       211.36,                 56043170.19,263305
,DIGJAMLMTD,BE,        51.12,                  1670089.68,32137
,DIL,EQ,         1.92,                   778014.38,401290
,DISHTV,EQ,         5.22,                 12413561.63,2384221
,DIVGIITTS,EQ,       680.05,                 32781924.15,48606
,DIVINEHIRA,SM,        83.55,                  4789360.00,57600
,DIVOPPBEES,EQ,        77.68,                  3855824.40,49895
,DIXON,EQ,     16876.00,               3887530914.00,228951
,DJML,EQ,       103.62,                  3219356.17,30971
,DKEGL,SM,        73.90,                   559650.00,7500
,DLINKINDIA,EQ,       492.10,                 38566195.75,77954
,DMCC,EQ,       343.70,                 44004892.70,127915
,DNAMEDIA,EQ,         4.75,                   324371.27,68280
,DODLA,EQ,      1346.80,                 49177392.90,36731
,DOLATALGO,EQ,        82.50,                 24794847.51,299201
,DOLLAR,EQ,       368.75,                 11660382.15,31613
,DOLLEX,SM,        41.85,                   502400.00,12000
,DOLPHIN,EQ,       438.50,                  1527705.35,3464
,DOMS,EQ,      2486.50,                 88465366.40,35766
,DONEAR,EQ,        96.35,                  7178998.19,73765
,DPABHUSHAN,EQ,      1630.90,                 76808364.80,46912
,DPEL,SM,       139.10,                  1689300.00,12000
,DPSCLTD,EQ,        12.50,                   991502.39,79375
,DPWIRES,EQ,       202.98,                  1784729.31,8860
,DRCSYSTEMS,BE,        17.34,                  1248701.30,72406
,DREAMFOLKS,BE,       146.77,                 17692227.18,123408
,DREDGECORP,EQ,       629.70,                 18047361.20,28447
,DRONE,SM,        96.60,                  5764075.00,61000
,DSSL,EQ,       976.80,                 42987325.05,43904
,DTIL,EQ,       196.44,                   716064.14,3624
,DTL,SM,       138.00,                   711000.00,4800
,DUCOL,SM,       143.15,                  2168120.00,15200
,DUCON,EQ,         5.79,                  9088328.72,1569843
,DUGLOBAL,SM,        42.10,                  1799625.00,42500
,DURLAX,SM,        39.95,                  1968500.00,50000
,DVL,EQ,       357.25,                  4257691.45,11918
,DWARKESH,EQ,        41.21,                 30687339.13,747393
,DYCL,EQ,       480.00,               2055895724.50,4413740
,DYNAMATECH,EQ,      6604.50,                 43496849.50,6564
,DYNAMIC,SM,       149.00,                  4611475.00,31000
,DYNPRO,EQ,       377.10,                 10535669.65,27975
,E2E,EQ,      2305.70,                192304532.70,85579
,EASEMYTRIP,EQ,         9.66,                755939630.26,79071861
,EASTSILK,BE,        27.78,                     2055.72,74
,EBANKNIFTY,EQ,        56.15,                    21729.98,387
,EBBETF0430,EQ,      1527.63,                 13717117.75,8971
,EBBETF0431,EQ,      1366.77,                 17010296.49,12450
,EBBETF0433,EQ,      1247.68,                  5157683.59,4132
,EBGNG,EQ,       342.05,               1408987565.35,4070335
,ECAPINSURE,EQ,        23.68,                  3622210.33,153186
,ECLERX,EQ,      3989.90,                162900214.60,40684
,ECOSMOBLTY,EQ,       299.75,                 64310985.35,215064
,EDELWEISS,EQ,        97.11,                400083144.09,4095556
,EEPL,SM,       201.95,                  6526050.00,32000
,EFACTOR,ST,       216.00,                   680000.00,3200
,EFCIL,EQ,       344.85,                123616246.80,355763
,EFFWA,ST,       226.55,                  3375080.00,14800
,EFORCE,SM,        43.00,                   155700.00,3600
,EGOLD,EQ,        99.30,                 17237159.85,173597
,EIDPARRY,EQ,      1155.70,                114071210.60,98938
,EIEL,EQ,       255.55,                287242984.80,1118831
,EIFFL,BE,       238.91,                  2658832.95,11165
,EIHAHOTELS,EQ,       412.20,                 80389603.40,198282
,EIHOTEL,EQ,       401.50,                793325373.70,1989661
,EIMCOELECO,EQ,      2287.40,                 15819221.00,6878
,EKC,EQ,       141.57,                167358148.81,1173585
,ELDEHSG,EQ,       753.10,                  3008450.20,4016
,ELECON,EQ,       577.30,                151147980.50,261755
,ELECTCAST,EQ,       105.20,                221994915.96,2140773
,ELECTHERM,EQ,       754.85,                 27799536.10,36392
,ELGIEQUIP,EQ,       506.55,                 69669427.60,137363
,ELGIRUBCO,BE,        58.50,                   373779.48,6517
,ELGNZ,SM,       127.80,                   646000.00,5000
,ELIN,BE,       183.82,                 17055606.01,91889
,ELLEN,EQ,       503.95,                 75237885.20,148115
,EMAMILTD,EQ,       626.55,                561600470.50,902649
,EMAMIPAP,EQ,        95.97,                  2617541.30,27393
,EMAMIREAL,BE,       118.75,                  2189767.64,18389
,EMAPARTNER,SM,        96.00,                   963650.00,10000
,EMBASSY,RR,       388.23,                197924456.06,512651
,EMBDL,EQ,       100.90,                237240156.15,2354527
,EMCURE,EQ,      1504.50,                312423921.00,209624
,EMIL,EQ,       125.87,                 61883843.81,486087
,EMKAY,EQ,       215.73,                  2741858.74,12623
,EMKAYTOOLS,ST,       189.85,                   773865.00,4050
,EMMBI,EQ,       105.83,                   883369.26,8343
,EMMIL,SM,       194.40,                  2413725.00,12500
,EMSLIMITED,EQ,       559.95,                 85250338.40,152541
,EMUDHRA,EQ,       754.45,                 47127556.10,62169
,EMULTIMQ,EQ,        41.47,                  6298595.93,152707
,ENDURANCE,EQ,      2857.70,                518089277.30,180109
,ENERGYDEV,BE,        20.76,                  1064280.93,51992
,ENFUSE,SM,       242.00,                  1602000.00,6600
,ENGINERSIN,EQ,       194.32,                358182633.95,1840813
,ENIL,EQ,       165.34,                  3387401.56,20473
,ENRIN,EQ,      3295.00,               2702673533.20,824347
,ENSER,ST,        22.25,                  1224500.00,55000
,ENTERO,EQ,      1238.30,                 74486298.40,59742
,ENVIRO,SM,       139.80,                 11994600.00,86000
,EPACK,EQ,       382.40,                257461381.15,670566
,EPIGRAL,EQ,      1862.50,                 29834024.40,16008
,EPL,EQ,       236.35,                 87740242.66,371543
,EQUAL200,EQ,        13.01,                   296954.51,22825
,EQUAL50,EQ,       320.28,                    29032.49,91
,EQUAL50ADD,EQ,       328.92,                  1645897.54,5002
,EQUIPPP,BE,        18.69,                   107554.96,5737
,EQUITASBNK,EQ,        54.93,                220804157.15,4011471
,ERIS,EQ,      1755.60,                165516608.50,94485
,ESABINDIA,EQ,      5411.00,                 45986915.00,8543
,ESAFSFB,EQ,        29.92,                 20372292.18,669617
,ESCONET,ST,       179.35,                  1147880.00,6400
,ESCORTS,EQ,      3624.50,                381753213.10,105282
,ESFL,SM,       413.65,                  8577540.00,20520
,ESG,EQ,        43.01,                   433358.77,10091
,ESILVER,EQ,       111.97,                 31287502.80,279411
,ESPRIT,SM,        99.00,                  1107840.00,11200
,ESSARSHPNG,BE,        24.91,                  7436838.95,300568
,ESSENTIA,EQ,         2.00,                  2963138.63,1473803
,ESTER,EQ,       109.73,                  4848586.96,44414
,ETHOSLTD,EQ,      2528.40,                 62524968.00,24686
,ETL,SM,      1000.00,                  2742172.50,2700
,ETML,SM,       139.00,                  1507440.00,10800
,EUREKAFORB,EQ,       548.95,                190951412.60,348764
,EUROBOND,EQ,       238.15,                  6422367.72,26676
,EUROTEXIND,EQ,        14.49,                    16319.45,1136
,EVEREADY,EQ,       438.75,                227319913.20,516149
,EVERESTIND,EQ,       639.20,                184883140.80,284916
,EVIETF,EQ,        30.70,                  3519718.70,115409
,EVINDIA,EQ,        30.40,                 12298785.17,404781
,EXCEL,BE,         1.28,                  2866805.76,2239692
,EXCELINDUS,EQ,      1243.10,                 14359803.90,11631
,EXICOM,EQ,       146.21,                114746434.29,778005
,EXIDEIND,EQ,       396.30,               1612744895.50,4081481
,EXPLEOSOL,EQ,      1041.00,                 13162874.10,12772
,EXXARO,BE,         8.02,                  1669535.66,209981
,FACT,EQ,      1014.45,               1360189470.60,1349834
,FAIRCHEMOR,EQ,       825.95,                  9512185.15,11422
,FALCONTECH,ST,        17.25,                   355620.00,20400
,FAZE3Q,EQ,       497.85,                 33681862.15,67340
,FCL,EQ,       254.30,                 68898782.40,268744
,FCSSOFT,EQ,         2.48,                  4088588.03,1657873
,FDC,EQ,       477.60,                 11511261.70,24074
,FEDERALBNK,EQ,       199.71,               1099843519.30,5498900
,FEDFINA,EQ,       134.34,                100712225.55,743133
,FEL,BZ,          .54,                    86470.68,153291
,FELDVR,BZ,         3.25,                     2664.66,820
,FELIX,SM,       178.40,                  2518875.00,14000
,FIBERWEB,EQ,        49.59,                  1995356.27,40130
,FICRF3GP,MF,        55.14,                       55.14,1
,FICRF3GP,MF,        55.14,                       55.14,1
,FIDEL,ST,       175.25,                   175250.00,1000
,FIEMIND,EQ,      2082.70,                131841701.40,62896
,FILATEX,EQ,        54.58,                 53848236.28,989442
,FILATFASH,EQ,          .56,                 17797234.18,31700823
,FINCABLES,EQ,       837.20,                199955032.15,237614
,FINEORG,EQ,      4844.00,                 32157149.00,6634
,FINIETF,EQ,        30.30,                  6647599.79,219388
,FINOPB,EQ,       257.90,                 32392524.00,125603
,FINPIPE,EQ,       203.07,                 94081949.90,458755
,FIRSTCRY,EQ,       383.50,               2552156989.90,6546731
,FISCHER,EQ,      1036.25,                 12843043.50,12412
,FIVESTAR,EQ,       581.20,                436187993.90,750757
,FLAIR,EQ,       305.30,                 16147893.95,52570
,FLEXITUFF,EQ,        19.17,                  1100553.28,60253
,FLUOROCHEM,EQ,      3417.40,                172002867.90,50422
,FLYSBS,ST,       562.45,                140535000.00,255000
,FMCGIETF,EQ,        60.35,                 97530694.12,1619568
,FMGOETZE,EQ,       541.00,                 34769624.85,64773
,FMNL,EQ,        12.88,                   430869.67,33977
,FOCUS,BE,        97.76,                  3503741.53,36361
,FONEBOX,SM,        83.00,                   166000.00,2000
,FOODSIN,BE,        92.67,                  6692544.82,72555
,FORCAS,ST,       104.00,                 11468320.00,113600
,FORCEMOT,EQ,     20616.00,               1793652792.00,86038
,FORGEAUTO,ST,       117.90,                  1358880.00,12000
,FORTIS,EQ,       963.95,               1983958920.65,2071877
,FOSECOIND,EQ,      5691.00,               1511713259.00,266563
,FRESHARA,SM,       203.10,                  4925760.00,24000
,FROG,SM,       238.75,                  4991760.00,20800
,FSL,EQ,       370.65,                407148803.25,1097331
,FUSION,EQ,       160.96,                 73291488.40,455597
,FUSIONPP,E1,        91.98,                   438753.70,4748
,GABRIEL,EQ,      1186.30,                654860903.70,558423
,GAEL,EQ,       105.50,                 64687346.81,605719
,GAJANAND,SM,        12.60,                   307650.00,24000
,GALAPREC,EQ,       815.35,                  8188073.15,9998
,GALAXYSURF,EQ,      2185.10,                 74138240.70,33630
,GALLANTT,EQ,       635.50,                210900925.20,334333
,GANDHAR,EQ,       151.46,                 13609549.39,89671
,GANDHITUBE,EQ,       778.95,                  4606962.55,5888
,GANECOS,EQ,      1367.70,                 77604999.10,56411
,GANESHBE,EQ,        94.53,                  8181368.92,86404
,GANESHHOUC,EQ,       901.15,                 19566842.40,21685
,GANESHIN,SM,       271.45,                 64041680.00,234400
,GANGABATH,ST,        27.95,                   334500.00,12000
,GANGAFORGE,EQ,         3.39,                   299259.20,87964
,GANGESSECU,EQ,       166.86,                  1690843.28,10058
,GARFIBRES,EQ,       818.45,                 28149325.15,34347
,GARUDA,EQ,       200.94,                388606353.58,1960109
,GATECH,BE,          .53,                  1115263.58,2105216
,GATECHDVR,BE,          .47,                  1130478.71,2458538
,GATEWAY,EQ,        68.84,                 36146309.93,525005
,GAYAHWS,BE,         1.95,                   250364.40,128392
,GAYAPROJ,BZ,         8.37,                   377514.14,43584
,GCHOTELS,SM,       239.50,                 69146280.00,300000
,GEECEE,EQ,       360.55,                  1195528.45,3305
,GEEKAYWIRE,EQ,        68.30,                  3026584.48,44165
,GENCON,BE,        41.04,                   437453.74,10719
,GENESYS,EQ,       600.30,                 60603880.30,100896
,GENUSPAPER,EQ,        18.21,                   970917.37,53199
,GENUSPOWER,EQ,       347.90,                207325594.75,594040
,GEOJITFSL,EQ,        75.50,                 26582799.80,351637
,GEPIL,EQ,       372.75,                223479325.45,588431
,GESHIP,EQ,       982.30,                108511745.20,110471
,GFLLIMITED,EQ,        62.32,                  5112900.48,81888
,GGBL,SM,       435.75,                 19475280.00,44700
,GHCL,EQ,       581.75,                 40153143.15,69120
,GHCLTEXTIL,EQ,        82.01,                 10457699.73,127846
,GICHSGFIN,EQ,       181.31,                 30675905.63,170225
,GICL,SM,       117.00,                  4848000.00,42000
,GICRE,EQ,       387.05,                188942167.30,486405
,GILLANDERS,EQ,       123.50,                  2215657.38,17962
,GILLETTE,EQ,     10520.00,                334985972.00,31839
,GILT5YBEES,EQ,        62.47,                  8726180.48,139711
,GINNIFILA,BE,        50.02,                  6941473.93,139174
,GIPCL,EQ,       191.69,                 41507316.28,216256
,GIRIRAJ,ST,       327.00,                   163100.00,500
,GKWLIMITED,EQ,      1835.40,                  3067248.50,1689
,GLAND,EQ,      1943.60,                456634267.60,237050
,GLAXO,EQ,      2781.30,                320837929.10,114680
,GLENMARK,EQ,      1924.00,               2381252988.10,1227980
,GLFL,BE,         5.94,                    17844.62,2950
,GLOBAL,BE,        65.14,                  1430539.20,22048
,GLOBALE,EQ,        13.63,                  2159158.45,155293
,GLOBALPET,SM,       132.30,                  3191025.00,24000
,GLOBALVECT,EQ,       213.71,                  1697139.60,7917
,GLOBE,EQ,         2.37,                  1881744.60,798913
,GLOBECIVIL,EQ,        79.82,                 37184146.33,461590
,GLOBUSSPR,EQ,      1203.50,                176626944.80,143432
,GLOSTERLTD,EQ,       651.05,                  1679019.65,2569
,GMBREW,EQ,       687.10,                  9169849.25,13373
,GMDCLTD,EQ,       419.90,                799301889.20,1882845
,GMMPFAUDLR,EQ,      1259.10,                 64963132.70,51173
,GMRAIRPORT,EQ,        91.01,                591032055.25,6498605
,GMRP&UI,EQ,       119.55,                231816526.16,1934284
,GNA,EQ,       325.10,                108505580.80,334091
,GNFC,EQ,       528.70,                253410886.70,480388
,GOACARBON,EQ,       462.50,                  3561967.35,7666
,GOCLCORP,EQ,       379.60,                 38294337.95,102480
,GOCOLORS,EQ,       693.75,                 34468420.40,49577
,GODAVARIB,BE,       260.40,                 13926926.90,52969
,GODFRYPHLP,EQ,     11064.00,              25380601243.50,2329363
,GODHA,BE,          .61,                  2326237.25,3857469
,GODIGIT,EQ,       363.20,                510774193.00,1382500
,GODREJAGRO,EQ,       761.60,                128396322.30,168892
,GODREJIND,EQ,      1288.20,                364488151.70,280117
,GODREJPROP,EQ,      2041.80,               1198186312.50,590689
,GOENKA,BZ,          .91,                    63178.32,68868
,GOKEX,EQ,       771.35,                274563113.80,361992
,GOKUL,EQ,        41.16,                  2675640.17,65099
,GOKULAGRO,EQ,       333.10,                315563840.10,954269
,GOLD1,EQ,        82.69,                 24381106.53,295050
,GOLD360,EQ,        97.45,                   374647.40,3843
,GOLDBEES,EQ,        82.08,                953767436.48,11629206
,GOLDCASE,EQ,        15.57,                 39686161.50,2548827
,GOLDENTOBC,BZ,        36.25,                    21144.54,577
,GOLDETF,EQ,        96.30,                 31389436.33,325789
