,19-Aug-2025
The Nifty witnessed an intraday movement of about 138.7 points.The closing index was 0.42 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 87634.99
, Traded Quantity (in Lakhs), 36830.28
, Number of Trades, 31268534
, Total Market Capitalisation (Rs. Crores), 45111668.01

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BSE500IETF,EQ,        38.86,                 14176917.85,365774
,BSHSL,EQ,       132.55,                   398179.12,3035
,BSL,BE,       151.29,                  8809578.31,58303
,BSLGOLDETF,EQ,        87.39,                 28277765.33,323487
,BSLNIFTY,EQ,        28.97,                  2329638.11,80488
,BSLSENETFG,EQ,        81.58,                    55111.18,676
,BSOFT,EQ,       372.15,                142042250.10,382127
,BTML,EQ,         8.18,                  1253822.65,152484
,BUTTERFLY,EQ,       737.70,                  7729396.75,10543
,BVCL,EQ,        43.57,                  2091255.25,48111
,BYKE,BE,        72.36,                   923446.40,12641
,C2C,SM,       792.95,                 26669850.00,33600
,CADSYS,SM,        65.95,                    65950.00,1000
,CAGL25,N8,      1185.00,                   118500.00,100
,CALSOFT,BE,        16.01,                   613324.99,38374
,CALSOFTPP,X1,         4.24,                    28981.68,6873
,CAMLINFINE,BE,       206.80,                 55207648.95,267360
,CAMPUS,EQ,       269.40,                136386803.15,517096
,CAMS,EQ,      3835.80,                881930471.00,228874
,CANARYS,SM,        31.00,                  1351800.00,44000
,CANFINHOME,EQ,       768.10,                 77981356.80,102197
,CANTABIL,EQ,       253.30,                 24587500.70,97185
,CAPACITE,EQ,       296.50,                162576537.95,551499
,CAPINVIT,IV,        80.54,                  9837720.97,122106
,CAPITALSFB,EQ,       295.70,                  7440195.10,24990
,CAPLIPOINT,EQ,      2136.30,                116584608.90,54368
,CAPTRUST,BE,        46.88,                   908854.50,19370
,CARBORUNIV,EQ,       870.05,                375518653.00,431297
,CARERATING,EQ,      1607.60,                 57872665.30,35936
,CARRARO,EQ,       419.75,                 20125687.85,48017
,CARTRADE,EQ,      2464.00,               1325604543.60,537997
,CARYSIL,EQ,       906.30,                195589512.00,217519
,CASHIETF,EQ,      1024.15,                104356553.44,101895
,CASTROLIND,EQ,       206.75,                194191068.28,940769
,CBAZAAR,ST,         4.60,                   146800.00,32000
,CCCL,EQ,        15.26,                  6111103.72,396474
,CCHHL,EQ,        17.85,                   501698.05,28025
,CCL,EQ,       920.50,                782090168.45,845408
,CDSL,EQ,      1581.70,               1695486137.40,1073753
,CEATLTD,EQ,      3211.70,                251406937.80,78148
,CEDAAR,SM,       118.65,                  1670650.00,14000
,CEIGALL,EQ,       259.57,                 46205063.77,180576
,CELEBRITY,EQ,        12.44,                   199690.99,15955
,CELLECOR,ST,        33.40,                 19906950.00,603000
,CELLO,EQ,       539.40,                169050031.35,317420
,CELLPOINT,SM,        18.75,                   419520.00,22800
,CENTENKA,EQ,       501.70,                  3894670.30,7762
,CENTEXT,EQ,        22.28,                   613162.30,27611
,CENTRALBK,EQ,        36.64,                236195582.16,6448585
,CENTRUM,BE,        38.53,                 13870040.74,359608
,CENTUM,EQ,      2674.50,                286405361.70,107669
,CENTURYPLY,EQ,       758.00,                 31411093.15,41415
,CERA,EQ,      6498.50,                 90853148.50,13900
,CEREBRAINT,BZ,         7.45,                   178701.40,23908
,CESC,EQ,       164.63,                307315326.24,1866207
,CEWATER,EQ,       543.25,                106064173.90,192353
,CGCL,EQ,       188.08,                245460951.89,1300518
,CGRAPHICS,SM,       214.15,                 13219760.00,60800
,CHALET,EQ,       956.40,                226000800.00,235385
,CHAMBLFERT,EQ,       549.85,               1172281142.90,2137508
,CHAMUNDA,ST,        45.80,                   825150.00,18000
,CHANDAN,ST,       236.00,                  1682680.00,7200
,CHAVDA,SM,       120.00,                  3603800.00,30000
,CHEMBOND,BE,       171.94,                  1354311.90,7833
,CHEMBONDCH,EQ,       185.44,                  2499034.79,13699
,CHEMCON,EQ,       230.62,                 17262475.22,75023
,CHEMFAB,EQ,       684.35,                  6741692.35,9720
,CHEMPLASTS,EQ,       455.05,                 26137667.15,57615
,CHENNPETRO,EQ,       656.15,                802783672.95,1241797
,CHETANA,SM,        74.55,                   847040.00,11200
,CHEVIOT,EQ,      1201.10,                  1703110.60,1415
,CHOICEIN,EQ,       819.10,                355096997.00,433765
,CHOLAHLDNG,EQ,      1848.20,                382074981.90,203915
,CIEINDIA,EQ,       404.65,                 57821442.65,142807
,CIFL,EQ,        34.71,                  4453446.67,126986
,CIGNITITEC,EQ,      1562.70,                 40133866.30,25802
,CINELINE,EQ,        90.86,                  7451459.08,81265
,CINEVISTA,BE,        17.54,                    71793.42,4074
,CLEAN,EQ,      1189.90,                 86556211.50,72976
,CLEDUCATE,EQ,       105.72,                 12431630.59,117851
,CLSEL,EQ,       286.10,                 22461396.45,77916
,CLSL,SM,        58.50,                   233900.00,4000
,CMNL,SM,       157.90,                  5595750.00,36000
,CMRSL,SM,        88.70,                    70960.00,800
,CMSINFO,EQ,       443.70,                145616841.60,326324
,COASTCORP,EQ,        34.62,                  2118415.37,60701
,COCHINSHIP,EQ,      1707.40,               1051440725.40,612383
,COFFEEDAY,EQ,        39.42,                 70351313.84,1808855
,COFORGE,EQ,      1652.70,               1393639338.00,844413
,COHANCE,EQ,       920.40,                129126262.05,141615
,COLPAL,EQ,      2273.50,               1048547758.50,466365
,COMMITTED,ST,       238.15,                   952640.00,4000
,COMMOIETF,EQ,        89.67,                  2301186.98,25712
,COMPUSOFT,EQ,        20.07,                   828010.70,40862
,COMSYN,EQ,       137.79,                 30234874.91,220282
,CONCOR,EQ,       555.00,                632596253.55,1151826
,CONCORDBIO,EQ,      1646.80,                162337382.60,98607
,CONFIPET,EQ,        50.33,                 23879926.35,480156
,CONNPLEX,ST,       187.15,                106673280.00,581600
,CONS,EQ,       124.72,                   565074.75,4549
,CONSOFINVT,EQ,       184.86,                   877050.58,4722
,CONSUMBEES,EQ,       135.63,                 94387606.16,697654
,CONSUMER,EQ,        12.13,                  4765770.40,394153
,CONSUMIETF,EQ,       125.60,                  8421018.98,67313
,CONTI,SM,        22.20,                    73992.60,3333
,CONTROLPR,EQ,       772.50,                 19064499.75,24763
,COOLCAPS,SM,        83.25,                  1454875.00,17500
,CORALFINAC,EQ,        44.99,                   996295.12,22197
,CORDSCABLE,EQ,       181.76,                  1389085.91,7672
,COROMANDEL,EQ,      2382.40,                545076500.80,227842
,COSMOFIRST,EQ,      1048.00,                 71135753.10,68181
,COUNCODOS,EQ,         6.39,                   614953.34,99743
,CPCAP,EQ,       140.26,                  6669308.84,47205
,CPPLUS,EQ,      1112.50,                873212250.85,774435
,CPSEETF,EQ,        90.31,                 31244635.89,345855
,CRAFTSMAN,EQ,      6876.00,                599189317.00,86965
,CRAYONS,SM,        52.85,                   772800.00,15000
,CREATIVE,EQ,       653.60,                  4988448.20,7624
,CREATIVEYE,BE,         7.49,                   134694.65,18373
,CREDITACC,EQ,      1347.90,                297004676.90,222873
,CREST,EQ,       379.15,                  5674693.55,14958
,CRISIL,EQ,      5431.00,                124420064.50,23064
,CRIZAC,EQ,       332.25,               1034895060.60,3143322
,CROMPTON,EQ,       329.50,                583548909.40,1781293
,CROWN,EQ,       159.68,                  4052080.39,24969
,CSBBANK,EQ,       396.55,                256587434.55,655745
,CSLFINANCE,EQ,       307.55,                  3645987.90,11942
,CTE,BE,        41.93,                    61137.66,1439
,CUB,EQ,       212.37,                167185746.48,785690
,CUBEINVIT,IV,       131.00,                 65425000.00,500000
,CUBEXTUB,BE,        76.20,                  2923251.61,38895
,CUDML,ST,       141.25,                 14934050.00,107000
,CUMMINSIND,EQ,      3752.00,               1624821904.70,433016
,CUPID,EQ,       171.81,                436234940.83,2539929
,CURAA,BE,       314.55,                   536936.85,1707
,CYBER-RE,BE,          .91,                    48037.08,52788
,CYBERMEDIA,EQ,        16.25,                   496233.45,30452
,CYBERTECH,EQ,       156.40,                 10228356.24,64767
,CYIENT,EQ,      1209.20,                323841891.70,270368
,CYIENTDLM,EQ,       442.60,                 48949338.20,111746
,DALBHARAT,EQ,      2346.50,                497196349.80,212573
,DALMIASUG,EQ,       355.05,                 17029963.40,48252
,DAMCAPITAL,EQ,       219.49,                 54231058.38,248157
,DAMODARIND,EQ,        36.17,                  1892493.48,51115
,DANGEE,BE,         4.27,                   170628.77,39940
,DANISH,SM,       901.00,                 42058297.50,46800
,DATAMATICS,EQ,       914.85,                624388732.15,702054
,DATAPATTNS,EQ,      2541.00,                486250786.30,190889
,DAVAN-RE1,BE,          .09,                   214570.62,2384118
,DAVANGERE,EQ,         3.13,                 14545189.57,4648177
,DBCORP,EQ,       267.35,                 11009184.95,41168
,DBEIL,EQ,       131.42,                  4874082.50,37061
,DBL,EQ,       491.75,                196261051.20,396614
,DBOL,EQ,        91.58,                 12119774.06,132153
,DBREALTY,EQ,       179.81,                130935566.73,725175
,DBSTOCKBRO,EQ,        25.91,                   218908.28,8369
,DCAL,BE,       269.45,                 49621062.10,185945
,DCBBANK,EQ,       123.29,                163692691.74,1331690
,DCCL,SM,        48.75,                  1456000.00,30000
,DCG,SM,        71.10,                   597000.00,8400
,DCI,EQ,       233.83,                  1879940.08,8057
,DCM,EQ,       100.14,                  2670043.39,26544
,DCMFINSERV,BE,         5.92,                    33315.61,5715
,DCMNVL,EQ,       173.27,                  3478439.06,20143
,DCMSHRIRAM,EQ,      1264.80,                 59391022.90,46700
,DCMSRIND,EQ,       165.57,                  9264398.25,55854
,DCW,EQ,        79.40,                 77515231.66,979461
,DCXINDIA,EQ,       248.55,                 75347619.90,303469
,DDEVPLSTIK,EQ,       326.10,                 36141236.10,110377
,DECCANCE,EQ,      1055.10,                 48969470.00,46940
,DECCANTRAN,SM,        38.80,                  6129180.00,162000
,DEEDEV,EQ,       283.45,                 41895031.30,146881
,DEEM,SM,        57.00,                    57000.00,1000
,DEEPAKFERT,EQ,      1475.40,                207766653.20,140819
,DEEPAKNTR,EQ,      1813.60,                175647514.60,96708
,DEEPINDS,EQ,       549.75,                 96413685.15,176220
,DELAPLEX,SM,       139.75,                   579660.00,4200
,DELHIVERY,EQ,       471.70,               1124974410.85,2390920
,DELPHIFX,BE,       198.40,                   296955.85,1509
,DELTACORP,EQ,        92.88,               1606197223.10,17505960
,DELTAMAGNT,BE,        81.76,                    57100.70,711
,DELTIC,SM,        68.50,                  1789500.00,26000
,DEN,EQ,        37.07,                 34234687.22,931777
,DENEERS,SM,       298.65,                  7079880.00,24000
,DENORA,EQ,       858.65,                  3883814.50,4557
,DENTA,EQ,       387.10,               3391655428.55,8774616
,DENTALKART,SM,       615.30,                 29311062.50,48000
,DEVIT,EQ,       114.30,                  5877106.39,51658
,DEVYANI,EQ,       167.09,               4295530506.74,25600957
,DGCONTENT,BE,        38.70,                   174607.98,4536
,DHAMPURSUG,EQ,       131.93,                 15085393.01,114854
,DHANBANK,EQ,        27.19,                  8961725.36,331909
,DHANI,EQ,        60.85,                142552073.38,2363008
,DHANLAXMI,SM,        42.65,                   173100.00,4000
,DHANUKA,EQ,      1624.10,                 48663149.60,30071
,DHARAN,BE,          .42,                  1185131.77,2884000
,DHARMAJ,BE,       346.95,                  1635175.35,4713
,DHRUV,BE,        63.00,                   101449.00,1631
,DHUNINV,EQ,      1451.90,                   664875.40,459
,DIACABS,EQ,       151.90,                398715416.75,2619842
,DIAMINESQ,EQ,       373.50,                   456589.75,1223
,DIAMONDYD,EQ,       920.65,                 70278079.75,76068
,DICIND,EQ,       587.05,                  3000691.80,5086
,DIFFNKG,EQ,       355.35,                172986458.45,491663
,DIGIDRIVE,EQ,        31.17,                  1112388.61,35408
,DIGIKORE,SM,       149.20,                  2444680.00,17000
,DIGISPICE,EQ,        28.04,                 16593596.80,598555
,DIGITIDE,EQ,       216.64,                 42854636.94,198232
,DIGJAMLMTD,BE,        52.94,                   399400.31,7713
,DIL,EQ,         1.94,                   327160.00,167459
,DISHTV,EQ,         5.13,                  8516736.88,1650427
,DIVGIITTS,EQ,       657.70,                  5114714.25,7808
,DIVINEHIRA,SM,        85.00,                  3471920.00,41600
,DIVOPPBEES,EQ,        76.95,                  2853552.14,37234
,DIVYADHAN,ST,        50.10,                   300400.00,6000
,DIXON,EQ,     16905.00,               3348056892.00,199162
,DJML,EQ,       104.97,                   720051.90,6861
,DKEGL,SM,        72.00,                   216000.00,3000
,DLINKINDIA,EQ,       503.40,                 26716071.10,53258
,DMCC,EQ,       341.15,                 35624322.20,105222
,DNAMEDIA,EQ,         4.65,                   649095.17,140412
,DODLA,EQ,      1334.60,                 96384178.90,73180
,DOLATALGO,EQ,        82.24,                 28411050.32,346528
,DOLLAR,EQ,       367.90,                 18585081.55,50470
,DOLLEX,SM,        40.95,                  1143200.00,28000
,DOLPHIN,EQ,       428.50,                  2632671.85,6180
,DOMS,EQ,      2472.20,                179614484.50,72675
,DONEAR,EQ,        98.70,                  5811572.34,59109
,DPABHUSHAN,EQ,      1659.90,                 57437645.10,34588
,DPEL,SM,       143.00,                  1292100.00,9000
,DPSCLTD,EQ,        12.42,                  1269784.54,102469
,DPWIRES,EQ,       203.64,                  2326537.29,11490
,DRCSYSTEMS,BE,        17.90,                  3809338.00,212896
,DREAMFOLKS,BE,       142.49,                 17271609.25,120237
,DREDGECORP,EQ,       634.10,                 19230678.15,30455
,DRONE,SM,        98.30,                  1214150.00,12500
,DSSL,EQ,       975.60,                 24930254.50,25415
,DTIL,EQ,       198.82,                   633830.25,3191
,DTL,SM,       147.50,                   177000.00,1200
,DUCOL,SM,       140.95,                  4163960.00,28800
,DUCON,EQ,         5.43,                  1372493.35,250491
,DUGLOBAL,SM,        41.15,                   414500.00,10000
,DURLAX,SM,        39.50,                  1633800.00,42000
,DVL,EQ,       353.15,                  3516837.05,9998
,DWARKESH,EQ,        39.95,                 19428077.81,487183
,DYCL,EQ,       400.00,                 42844261.60,107548
,DYNAMATECH,EQ,      6581.50,                 29695823.50,4517
,DYNAMIC,SM,       148.30,                  2586075.00,17500
,DYNPRO,EQ,       386.00,                 22268322.20,57315
,E2E,EQ,      2160.00,                 81299392.10,37923
,EASEMYTRIP,EQ,         9.06,                156378438.59,17146675
,EASTSILK,BE,        26.46,                     3519.18,133
,EBANKNIFTY,EQ,        56.05,                     6730.70,120
,EBBETF0430,EQ,      1531.09,                  8429430.07,5510
,EBBETF0431,EQ,      1367.19,                  7335845.89,5366
,EBBETF0433,EQ,      1247.75,                  2516496.10,2016
,EBGNG,EQ,       336.95,                367645784.30,1091775
,ECAPINSURE,EQ,        23.68,                  5106175.39,216114
,ECLERX,EQ,      4041.20,                273985136.30,68501
,ECOSMOBLTY,EQ,       293.35,                 30740623.20,107021
,EDELWEISS,EQ,        98.28,                711232957.80,7326045
,EEPL,SM,       204.15,                 15692250.00,76000
,EFACTOR,ST,       217.05,                   173640.00,800
,EFFWA,ST,       231.00,                  5978080.00,26800
,EFORCE,SM,        43.00,                   205920.00,4800
,EGOLD,EQ,        99.45,                   755304.80,7589
,EIDPARRY,EQ,      1145.80,                194626805.80,167458
,EIEL,EQ,       259.15,                420368888.05,1619270
,EIFFL,BE,       237.90,                  2308621.43,9713
,EIHAHOTELS,EQ,       391.05,                  9505824.45,24406
,EIHOTEL,EQ,       385.20,                106032554.60,273920
,EIMCOELECO,EQ,      2263.10,                 17442065.40,7707
,EKC,EQ,       143.51,                632933904.20,4311309
,ELDEHSG,EQ,       754.05,                   807234.55,1068
,ELECON,EQ,       575.30,                205172803.80,359233
,ELECTCAST,EQ,       101.08,                101689327.97,1009751
,ELECTHERM,EQ,       777.20,                  7154135.30,9194
,ELGIEQUIP,EQ,       507.70,                 80337394.40,158403
,ELGIRUBCO,BE,        57.33,                   651472.79,11529
,ELGNZ,SM,       129.50,                   520400.00,4000
,ELIN,BE,       182.94,                  7189845.97,39354
,ELLEN,EQ,       512.95,                490497485.20,966590
,EMAMILTD,EQ,       602.15,                238426061.75,397307
,EMAMIPAP,EQ,        93.81,                   760826.82,8117
,EMAMIREAL,BE,       117.01,                  1382672.37,11933
,EMAPARTNER,SM,        93.85,                  2386150.00,26000
,EMBASSY,RR,       384.99,                244721972.83,637237
,EMBDL,EQ,       101.31,                698253019.83,6985520
,EMCURE,EQ,      1470.20,                236661172.40,160950
,EMIL,EQ,       128.85,                105220795.38,814902
,EMKAY,EQ,       223.87,                  1280882.57,5793
,EMKAYTOOLS,ST,       191.20,                   374340.00,1950
,EMMBI,EQ,       105.19,                  1862520.01,17796
,EMMIL,SM,       195.85,                  1816362.50,9250
,EMSLIMITED,EQ,       551.65,                105543958.80,190720
,EMUDHRA,EQ,       763.05,                 24755723.45,32344
,EMULTIMQ,EQ,        41.19,                   752062.97,18362
,ENDURANCE,EQ,      2882.90,                969139188.20,340971
,ENERGYDEV,BE,        20.70,                   408953.87,19887
,ENFUSE,SM,       253.15,                  8100570.00,31800
,ENGINERSIN,EQ,       195.98,                604537908.09,3093602
,ENIL,EQ,       166.52,                  4143087.99,25353
,ENRIN,EQ,      3195.20,               1005395509.60,316378
,ENSER,ST,        22.70,                  1119000.00,50000
,ENTERO,EQ,      1275.00,                 97096553.80,75543
,ENVIRO,SM,       144.65,                  1883700.00,13000
,EPACK,EQ,       388.55,                386079607.50,1004801
,EPIGRAL,EQ,      1861.60,                 37518673.60,20039
,EPL,EQ,       236.13,                159908548.79,673819
,EQUAL200,EQ,        12.97,                   189308.44,14651
,EQUAL50,EQ,       316.99,                    19970.37,63
,EQUAL50ADD,EQ,       328.31,                 10531004.78,32042
,EQUIPPP,BE,        19.06,                   279560.71,14387
,EQUITASBNK,EQ,        54.61,                235054654.50,4280376
,ERIS,EQ,      1741.10,                 97053041.40,56110
,ESABINDIA,EQ,      5246.50,                 31244824.50,6091
,ESAFSFB,EQ,        30.11,                  7391588.60,244829
,ESCONET,ST,       179.45,                  1298160.00,7200
,ESCORTS,EQ,      3599.80,                363982594.80,101033
,ESFL,SM,       415.70,                  7337160.00,17640
,ESG,EQ,        42.79,                   422441.49,9888
,ESILVER,EQ,       114.17,                   456858.21,4000
,ESPRIT,SM,       100.00,                  5609520.00,56000
,ESSARSHPNG,BE,        25.67,                  2635394.63,103352
,ESSENTIA,EQ,         1.96,                  2247770.91,1137601
,ESTER,EQ,       109.12,                 10631227.13,96867
,ETHOSLTD,EQ,      2546.60,                201527892.30,78312
,ETL,SM,      1050.00,                   157500.00,150
,ETML,SM,       141.95,                  2732100.00,19200
,EUREKAFORB,EQ,       541.10,                133438926.00,243729
,EUROBOND,EQ,       243.52,                 14243719.60,57185
,EUROTEXIND,EQ,        14.08,                    23499.20,1671
,EVEREADY,EQ,       438.10,                972266105.10,2227289
,EVERESTIND,EQ,       565.65,                  9622714.95,17165
,EVIETF,EQ,        30.41,                  4952021.99,163674
,EVINDIA,EQ,        30.29,                 39453441.12,1304572
,EXCEL,BE,         1.22,                  2975588.97,2443004
,EXCELINDUS,EQ,      1235.00,                 25682886.00,21054
,EXICOM,EQ,       142.47,                 42942320.45,302291
,EXIDEIND,EQ,       392.80,               9376265091.05,24457473
,EXPLEOSOL,EQ,      1014.50,                 17994576.20,17670
,EXXARO,BE,         7.71,                 15031972.25,1999650
,FACT,EQ,       979.60,               1127282388.95,1139691
,FAIRCHEMOR,EQ,       844.25,                  2759039.10,3271
,FALCONTECH,ST,        17.05,                   142500.00,8400
,FAZE3Q,EQ,       501.95,                 47025584.10,93258
,FCL,EQ,       257.35,                294853737.45,1153060
,FCSSOFT,EQ,         2.47,                  3954441.27,1594936
,FDC,EQ,       479.20,                 14526798.10,30362
,FEDERALBNK,EQ,       200.05,               1016853438.89,5129740
,FEDFINA,EQ,       137.43,                170124723.01,1243431
,FEL,BZ,          .56,                    75170.45,134298
,FELDVR,BZ,         3.20,                    11142.32,3366
,FELIX,SM,       180.80,                  2988600.00,16500
,FIBERWEB,EQ,        49.92,                  1911980.17,38287
,FIEMIND,EQ,      2092.00,                593116158.60,286084
,FILATEX,EQ,        53.73,                 38906675.86,729312
,FILATFASH,EQ,          .56,                 13694374.46,24257820
,FINCABLES,EQ,       834.75,                162084841.70,194723
,FINEORG,EQ,      4859.00,                 50151844.50,10364
,FINIETF,EQ,        30.44,                  7886289.17,260219
,FINOPB,EQ,       256.90,                 52827534.80,209370
,FINPIPE,EQ,       205.82,                222188754.27,1097767
,FIRSTCRY,EQ,       372.45,                394615440.80,1058392
,FISCHER,EQ,      1024.35,                 39268373.40,38079
,FIVESTAR,EQ,       588.25,                628867911.80,1067471
,FLAIR,EQ,       306.45,                 23505602.50,75397
,FLEXITUFF,EQ,        18.26,                   835846.63,45735
,FLUOROCHEM,EQ,      3414.70,                223176451.40,65450
,FLYSBS,ST,       564.75,                265888410.00,459000
,FMCGIETF,EQ,        59.70,                 32567054.47,547958
,FMGOETZE,EQ,       525.75,                 41220573.75,78787
,FMNL,EQ,        12.94,                   569892.20,44737
,FOCUS,BE,        97.14,                  1481633.55,15242
,FONEBOX,SM,        79.10,                   312650.00,4000
,FOODSIN,BE,        92.47,                  5272807.74,57249
,FORCEMOT,EQ,     20869.00,               2262044986.00,110159
,FORGEAUTO,ST,       112.65,                   693360.00,6000
,FORTIS,EQ,       948.90,               1401866587.30,1484535
,FOSECOIND,EQ,      5049.00,                 12785033.00,2580
,FRESHARA,SM,       206.80,                  8273100.00,40800
,FROG,SM,       236.95,                  3627000.00,15200
,FSL,EQ,       367.10,                361779259.00,991715
,FUSION,EQ,       156.53,                 56665497.26,360884
,FUSIONPP,E1,        88.50,                  3595135.79,40596
,GABRIEL,EQ,      1174.90,                750024536.10,642525
,GAEL,EQ,       104.31,                 26000762.01,250134
,GAJANAND,SM,        12.10,                    36300.00,3000
,GALAPREC,EQ,       823.50,                  7592303.25,9257
,GALAXYSURF,EQ,      2226.20,                 70738639.00,31566
,GALLANTT,EQ,       620.60,                175089639.80,279160
,GANDHAR,EQ,       151.11,                 11479351.50,76053
,GANDHITUBE,EQ,       783.65,                  8824420.80,11330
,GANECOS,EQ,      1359.50,                221489187.10,165528
,GANESHBE,EQ,        94.64,                 13106374.26,137650
,GANESHHOUC,EQ,       898.45,                 49095376.20,54659
,GANESHIN,SM,       267.20,                 75656160.00,280800
,GANGABATH,ST,        27.75,                  1566750.00,57000
,GANGAFORGE,EQ,         3.37,                  1348150.06,401129
,GANGESSECU,EQ,       168.43,                    87142.81,517
,GARFIBRES,EQ,       812.95,                 19882660.65,24415
,GARUDA,EQ,       197.77,                625803651.89,3227813
,GATECH,BE,          .51,                  1586509.02,3112873
,GATECHDVR,BE,          .45,                   533501.68,1194390
,GATEWAY,EQ,        68.80,                 58927958.25,861791
,GAYAHWS,BE,         1.99,                   190259.92,95608
,GAYAPROJ,BZ,         8.44,                   227441.92,27211
,GCHOTELS,SM,       199.90,                  9109920.00,45600
,GEECEE,EQ,       356.30,                  2061341.60,5770
,GEEKAYWIRE,EQ,        68.70,                  5924514.33,86503
,GENCON,BE,        40.68,                   374534.85,9162
,GENESYS,EQ,       594.25,                 98304537.85,166312
,GENUSPAPER,EQ,        17.92,                  1483462.26,83161
,GENUSPOWER,EQ,       351.60,                220429795.45,628481
,GEOJITFSL,EQ,        75.49,                 31941058.80,425563
,GEPIL,EQ,       388.80,               2064625733.40,5423663
,GESHIP,EQ,       982.50,                126425674.70,129066
,GFLLIMITED,EQ,        62.15,                  2186648.04,35262
,GGBL,SM,       442.70,                 22669230.00,51900
,GHCL,EQ,       581.00,                 53574721.30,93403
,GHCLTEXTIL,EQ,        82.94,                 16630452.29,201607
,GICHSGFIN,EQ,       176.42,                  8984429.96,51016
,GICL,SM,       117.35,                  2478375.00,21000
,GICRE,EQ,       389.95,                230542199.90,589653
,GILLANDERS,EQ,       120.57,                  1422725.56,11817
,GILLETTE,EQ,     10473.00,                210454317.00,20244
,GILT5YBEES,EQ,        62.39,                 28999252.82,464645
,GINNIFILA,BE,        50.95,                  2702382.18,52633
,GIPCL,EQ,       190.06,                 31792661.17,168892
,GIRIRAJ,ST,       332.00,                   249750.00,750
,GKWLIMITED,EQ,      1734.80,                  1166708.10,678
,GLAND,EQ,      1944.50,                375806225.70,193227
,GLAXO,EQ,      2807.20,                356419400.90,127746
,GLENMARK,EQ,      1945.80,               1900195874.00,976629
,GLFL,BE,         6.00,                    25256.82,4216
,GLOBAL,BE,        63.96,                   479756.65,7529
,GLOBALE,EQ,        13.64,                   106880.59,7935
,GLOBALPET,SM,       137.00,                  1644075.00,12000
,GLOBALVECT,EQ,       213.72,                  1805940.79,8388
,GLOBE,EQ,         2.27,                  2185065.05,968310
,GLOBECIVIL,EQ,        78.59,                 22909209.41,290382
,GLOBUSSPR,EQ,      1234.40,                162053704.20,132526
,GLOSTERLTD,EQ,       654.65,                  3780342.15,5675
,GMBREW,EQ,       682.80,                 12414645.60,18229
,GMDCLTD,EQ,       427.70,               1356653235.95,3117928
,GMMPFAUDLR,EQ,      1282.80,                 60318142.30,46781
,GMRAIRPORT,EQ,        90.44,                529060844.25,5846344
,GMRP&UI,EQ,       117.62,                214034846.81,1805465
,GNA,EQ,       308.95,                  9714487.80,31564
,GNFC,EQ,       518.90,                189800152.00,368031
,GOACARBON,EQ,       466.75,                  2235785.65,4784
,GOCLCORP,EQ,       360.30,                 14882297.10,41341
,GOCOLORS,EQ,       699.75,                 18513746.10,26507
,GODAVARIB,BE,       267.85,                 17412651.35,66045
,GODFRYPHLP,EQ,      9805.50,               2749875864.50,280506
,GODHA,BE,          .60,                  1476321.61,2439791
,GODIGIT,EQ,       361.90,                145202572.15,398721
,GODREJAGRO,EQ,       761.05,                106816389.15,140512
,GODREJIND,EQ,      1284.30,                418869410.20,326290
,GODREJPROP,EQ,      2010.00,               1360013095.80,679045
,GOENKA,BZ,          .88,                   131451.72,146648
,GOKEX,EQ,       743.80,                332609166.20,448311
,GOKUL,EQ,        41.86,                  1237833.58,29707
,GOKULAGRO,EQ,       314.85,                 37692067.55,121426
,GOLD1,EQ,        82.85,                 63145215.62,761305
,GOLD360,EQ,        98.50,                   293930.00,3002
,GOLDBEES,EQ,        82.31,                845810970.52,10261966
,GOLDCASE,EQ,        15.65,                 30712099.54,1960259
,GOLDENTOBC,BZ,        36.32,                    13812.48,383
,GOLDETF,EQ,        96.58,                 89655674.76,926061
,GOLDETFADD,EQ,        96.58,                  7013563.06,72602
,GOLDIAM,EQ,       359.00,                148281554.45,414779
,GOLDIETF,EQ,        85.00,                305584094.66,3589111
,GOLDSHARE,EQ,        83.40,                 30259253.30,362479
,GOLDSTAR,SM,         8.80,                   999562.50,112500
,GOLDTECH,EQ,        71.80,                  2113147.59,29535
,GOODLUCK,EQ,       998.70,                 65572554.10,65622
,GOPAL,EQ,       363.10,                 71752560.95,201596
,GOYALALUM,EQ,         7.26,                   912697.46,125400
,GOYALSALT,SM,       153.50,                   460200.00,3000
,GPECO,ST,       590.00,                 17904540.00,30600
,GPIL,EQ,       216.00,               1878974129.55,8761080
,GPPL,EQ,       154.37,                154985403.08,1006234
,GPTHEALTH,EQ,       160.85,                 24928428.80,155747
,GPTINFRA,EQ,       120.73,                 20663494.17,172093
,GRANULES,EQ,       458.05,                221738602.80,483094
,GRAPHISAD,SM,        35.00,                   124680.00,3600
,GRAPHITE,EQ,       553.50,                191748545.00,346052
,GRAVITA,EQ,      1750.10,                398320751.70,227824
,GREAVESCOT,EQ,       212.69,                195045537.95,916728
,GREENCHEF,SM,        64.90,                   154320.00,2400
,GREENLAM,EQ,       225.30,                  9328013.27,41973
,GREENPANEL,EQ,       271.45,                 26867872.15,99418
,GREENPLY,EQ,       314.65,                 17066490.10,54611
,GREENPOWER,EQ,        14.63,                112629827.55,7695960
,GRINDWELL,EQ,      1485.10,                 25328569.10,17060
,GRINFRA,EQ,      1266.40,                 10171030.50,8019
