,08-Aug-2025
The Nifty witnessed an intraday movement of about 248 points.The closing index was 0.95 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 100444.68
, Traded Quantity (in Lakhs), 28389.16
, Number of Trades, 30596780
, Total Market Capitalisation (Rs. Crores), 43767323.31

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BIGBLOC,EQ,        51.40,                  3872450.81,74453
,BIKAJI,EQ,       722.75,                 79504574.60,109649
,BIKEWO,ST,        17.20,                   102800.00,6000
,BIL,EQ,       850.30,                 13679951.10,16059
,BILVYAPAR,BE,        11.76,                     7585.20,645
,BIOCON,EQ,       343.35,               2067361409.05,5841196
,BIOFILCHEM,BE,        43.50,                   543516.47,12478
,BIRDYS,ST,       121.00,                   145200.00,1200
,BIRET,RR,       313.94,                 67703454.92,214213
,BIRLACABLE,BE,       167.60,                  1137507.50,6759
,BIRLACORPN,EQ,      1249.20,                 70685743.30,56467
,BIRLAMONEY,EQ,       169.08,                  9702494.21,56570
,BIRLANU,EQ,      1985.00,                 26220490.80,13318
,BLACKBUCK,EQ,       521.45,               3561578276.70,6786283
,BLAL,EQ,       203.83,                 15694945.85,77135
,BLBLIMITED,EQ,        16.88,                 10449605.49,608909
,BLISSGVS,EQ,       177.45,                467468998.67,2558059
,BLKASHYAP,EQ,        70.34,                 35533252.98,496942
,BLS,EQ,       396.75,                710555391.45,1777372
,BLSE,BE,       182.07,                  9002705.99,49274
,BLUECOAST,BE,        64.42,                    47091.02,731
,BLUEDART,EQ,      5804.50,                476566416.50,82097
,BLUEJET,EQ,       805.10,                441728353.70,553382
,BLUEPEBBLE,SM,       185.00,                   221280.00,1200
,BLUESTARCO,EQ,      1800.30,               1132449517.90,631672
,BLUEWATER,SM,       159.50,                  1912000.00,12000
,BLUSPRING,EQ,        80.73,                 24880925.70,303742
,BMETRICS,SM,        45.80,                   296440.00,6400
,BODALCHEM,EQ,        67.68,                 13816133.57,201889
,BOHRAIND,EQ,        32.71,                  1085012.96,33719
,BOMDYEING,EQ,       159.56,                290706482.17,1805672
,BORANA,EQ,       220.18,                 24638017.66,111420
,BOROLTD,EQ,       323.80,                 14629818.80,44732
,BORORENEW,EQ,       587.60,                142774136.15,240976
,BOROSCI,EQ,       155.86,                  5303905.81,33924
,BOSS,SM,        47.05,                   280500.00,6000
,BPL,EQ,        76.95,                  2725470.02,34862
,BRACEPORT,SM,        81.75,                   130800.00,1600
,BRIGADE,EQ,       947.80,                676018468.70,711610
,BRIGHOTEL,EQ,        83.02,                567867910.33,6740395
,BRNL,EQ,        18.98,                  3551551.81,185321
,BROOKS,BE,       154.01,                  4671024.79,30079
,BSE,EQ,      2392.90,              16134264315.30,6685163
,BSE500IETF,EQ,        37.90,                  7877056.62,207052
,BSHSL,EQ,       132.08,                  1067852.81,8043
,BSL,BE,       145.00,                   108117.00,747
,BSLGOLDETF,EQ,        89.54,                 24117888.30,269475
,BSLNIFTY,EQ,        28.25,                  6361129.49,224476
,BSLSENETFG,EQ,        79.81,                   100412.86,1255
,BSOFT,EQ,       372.20,                612162977.05,1648377
,BTML,EQ,         8.36,                  2265892.86,272607
,BULKCORP,ST,        79.60,                    95520.00,1200
,BUTTERFLY,EQ,       706.90,                 14186685.30,19883
,BVCL,EQ,        42.16,                  1049856.74,24572
,BYKE,BE,        73.19,                   701901.64,9474
,C2C,SM,       694.50,                 63981990.00,91200
,CADSYS,SM,        69.90,                   102425.00,1500
,CAGL25A,N4,      1284.95,                   460811.35,359
,CALSOFT,BE,        12.91,                   724879.33,55922
,CALSOFTPP,X1,         3.58,                    19390.30,5185
,CAMLINFINE,BE,       238.10,                 80259945.75,329432
,CAMPUS,EQ,       262.90,                 64273212.00,241927
,CAMS,EQ,      3745.00,               1013901087.00,267753
,CANARYS,SM,        32.25,                  1374800.00,44000
,CANFINHOME,EQ,       743.65,                 59460745.60,79781
,CANTABIL,EQ,       253.50,                 31013993.25,122445
,CAPACITE,EQ,       291.70,                 29216754.35,99428
,CAPINVIT,IV,        79.37,                  9513107.22,119677
,CAPITALSFB,EQ,       300.40,                  6243741.70,20726
,CAPLIPOINT,EQ,      2111.00,                968642515.20,459509
,CAPTRUST,BE,        59.48,                   183400.87,3064
,CARBORUNIV,EQ,       841.30,                244427277.55,286762
,CARERATING,EQ,      1669.80,                101071333.30,61000
,CARRARO,EQ,       426.05,                 17141965.10,40036
,CARTRADE,EQ,      2168.60,                700597252.30,323681
,CARYSIL,EQ,       784.20,                 37674178.60,47514
,CASHIETF,EQ,      1022.87,                107677870.10,105270
,CASTROLIND,EQ,       213.03,                292169750.98,1366926
,CBAZAAR,ST,         4.75,                    38000.00,8000
,CCCL,EQ,        15.82,                  1505149.92,94279
,CCHHL,EQ,        17.69,                  1352840.36,75726
,CCL,EQ,       864.35,                120647030.60,141355
,CDSL,EQ,      1567.10,               9602836068.30,6086096
,CEATLTD,EQ,      3161.20,                153892557.10,48456
,CEDAAR,SM,       118.00,                  1438400.00,12000
,CEIGALL,EQ,       257.80,                 33869695.12,131148
,CELEBRITY,EQ,        12.43,                   552647.77,44183
,CELLECOR,ST,        34.25,                  4218150.00,123000
,CELLO,EQ,       570.45,                 28408814.25,49603
,CELLPOINT,SM,        16.65,                   385260.00,22800
,CENTENKA,EQ,       495.25,                  7163213.00,14450
,CENTEXT,EQ,        22.89,                  1644110.67,70895
,CENTRALBK,EQ,        35.77,                125395071.06,3516578
,CENTRUM,BE,        38.58,                 16727050.82,428832
,CENTUM,EQ,      2421.30,                103595915.90,43217
,CENTURYPLY,EQ,       738.40,                 50248305.25,67679
,CERA,EQ,      6205.50,                115840494.50,18647
,CEREBRAINT,BZ,         7.69,                    70148.18,9122
,CESC,EQ,       163.19,                433058881.58,2642597
,CEWATER,EQ,       541.50,                 45869034.10,83008
,CGCL,EQ,       182.17,                678927706.99,3666423
,CGRAPHICS,SM,       207.00,                  4503040.00,21600
,CHALET,EQ,       868.25,                166006907.95,189859
,CHAMBLFERT,EQ,       530.55,               1615423105.65,3013769
,CHAMUNDA,ST,        47.95,                   440250.00,9000
,CHANDAN,ST,       240.00,                  4977240.00,20800
,CHAVDA,SM,       108.30,                  1309200.00,12000
,CHEMBOND,BE,       178.77,                  1978556.93,11101
,CHEMBONDCH,EQ,       175.63,                  3545565.39,20240
,CHEMCON,EQ,       228.04,                 15924394.74,69578
,CHEMFAB,EQ,       666.70,                  4640297.35,6946
,CHEMPLASTS,EQ,       410.50,                 10827415.15,26291
,CHENNPETRO,EQ,       643.50,                632668757.90,973662
,CHETANA,SM,        78.00,                  2253600.00,28800
,CHEVIOT,EQ,      1172.40,                  3329524.40,2826
,CHOICEIN,EQ,       740.75,                346828895.05,468063
,CHOLAHLDNG,EQ,      1853.40,                876303536.60,475132
,CIEINDIA,EQ,       398.70,                 18884134.60,47193
,CIFL,EQ,        32.74,                  6703680.73,203294
,CIGNITITEC,EQ,      1504.40,                227345813.70,148916
,CINELINE,EQ,        90.79,                   666887.30,7269
,CINEVISTA,BE,        17.19,                   116349.88,6746
,CLEAN,EQ,      1176.40,                 64453783.60,54255
,CLEDUCATE,EQ,        82.95,                  5634731.82,69269
,CLSEL,EQ,       295.40,                 27858760.55,93771
,CLSL,SM,        59.80,                  5290900.00,90000
,CMNL,SM,       141.90,                   526462.50,3750
,CMRSL,SM,        80.50,                    64400.00,800
,CMSINFO,EQ,       444.15,                189599471.85,422895
,COASTCORP,EQ,        33.72,                   869883.57,25601
,COCHINSHIP,EQ,      1641.00,               1009253975.50,607511
,COFFEEDAY,EQ,        36.05,                 70798453.69,1934549
,COFORGE,EQ,      1606.80,               5589435882.20,3441538
,COHANCE,EQ,       933.10,                 63544346.25,68143
,COLPAL,EQ,      2207.40,                809368855.60,364214
,COMMOIETF,EQ,        87.72,                  1119888.96,12749
,COMPUSOFT,EQ,        20.36,                   725942.52,34975
,COMSYN,EQ,       133.58,                 11624873.76,87743
,CONCOR,EQ,       556.65,               1018415619.65,1821561
,CONCORDBIO,EQ,      1598.00,                 91590147.80,56811
,CONFIPET,EQ,        48.80,                 46601579.44,956627
,CONS,EQ,       119.20,                   240507.22,2013
,CONSOFINVT,EQ,       191.68,                  1265699.46,6595
,CONSUMBEES,EQ,       129.62,                 26176737.47,201367
,CONSUMER,EQ,        11.45,                   607820.88,52803
,CONSUMIETF,EQ,       120.14,                  3803588.95,31483
,CONTI,SM,        23.15,                    77158.95,3333
,CONTROLPR,EQ,       739.00,                  7832461.15,10542
,COOLCAPS,SM,        84.85,                 16985875.00,200000
,CORALFINAC,EQ,        43.86,                   727583.76,16522
,CORDSCABLE,EQ,       175.63,                  1560111.98,8768
,COROMANDEL,EQ,      2420.10,                495830097.20,204518
,COSMOFIRST,EQ,      1024.60,                 43803158.50,42454
,COUNCODOS,EQ,         6.71,                   277039.14,40841
,CPCAP,EQ,       156.84,                   582921.13,3700
,CPPLUS,EQ,      1090.85,               3471836752.55,3019630
,CPS,ST,       674.00,                   202200.00,300
,CPSEETF,EQ,        89.81,                 49967242.92,555827
,CRAFTSMAN,EQ,      6520.00,                146477491.00,22558
,CREATIVE,EQ,       615.60,                  2172143.10,3511
,CREATIVEYE,BE,         7.50,                   114517.46,15184
,CREDITACC,EQ,      1237.80,                189382990.60,153500
,CREST,EQ,       383.95,                  5492855.30,14507
,CRISIL,EQ,      5204.00,                137796811.00,26522
,CRIZAC,EQ,       306.00,                455286639.05,1483832
,CROMPTON,EQ,       319.70,               1247053932.60,3901406
,CROWN,EQ,       152.07,                  1746983.14,11486
,CSBBANK,EQ,       432.00,                 98130552.95,225267
,CSLFINANCE,EQ,       297.90,                  2905454.00,9643
,CTE,BE,        40.98,                    52163.55,1290
,CUB,EQ,       210.14,                208896803.35,983893
,CUBEXTUB,BE,        85.46,                  1003971.18,11799
,CUDML,ST,       150.70,                 47279350.00,309000
,CUMMINSIND,EQ,      3806.90,              13781113787.50,3620871
,CUPID,EQ,       167.70,                468330124.40,2787871
,CURAA,BE,       279.35,                     1676.14,6
,CYBERMEDIA,EQ,        16.19,                   703339.80,44372
,CYBERTECH,EQ,       145.63,                  4645458.13,31792
,CYIENT,EQ,      1166.00,                163159838.30,138851
,CYIENTDLM,EQ,       425.45,                 95610736.90,222907
,DALBHARAT,EQ,      2243.40,                787089377.00,349347
,DALMIASUG,EQ,       353.55,                 23957801.50,67737
,DAMCAPITAL,EQ,       209.22,                 60826017.62,288547
,DAMODARIND,EQ,        36.00,                    39637.70,1101
,DANGEE,BE,         4.43,                   201110.30,45136
,DANISH,SM,       895.25,                 31904385.00,35400
,DATAMATICS,EQ,       989.25,                398838935.80,384048
,DATAPATTNS,EQ,      2427.50,               2487482817.90,1034188
,DAVANGERE,EQ,         3.18,                  3537122.08,1107171
,DBCORP,EQ,       269.55,                 11916728.60,43921
,DBEIL,EQ,       132.81,                  2867504.55,21437
,DBL,EQ,       465.15,                 50739785.30,108575
,DBOL,EQ,        79.99,                  9226346.52,117070
,DBREALTY,EQ,       177.71,                 64640587.13,362276
,DBSTOCKBRO,EQ,        25.17,                   579708.81,23002
,DCAL,BE,       236.15,                 13268878.75,55351
,DCBBANK,EQ,       127.10,                 85441017.66,669622
,DCCL,SM,        51.95,                   510200.00,10000
,DCG,SM,        74.90,                   175680.00,2400
,DCI,EQ,       243.85,                  9759697.41,39278
,DCM,EQ,        98.70,                  1735096.19,17457
,DCMFINSERV,BE,         5.81,                    89616.68,15054
,DCMNVL,EQ,       174.62,                  2771846.27,15671
,DCMSHRIRAM,EQ,      1352.30,                 79029386.80,58697
,DCMSRIND,EQ,       168.03,                 10138642.04,59820
,DCW,EQ,        74.08,                 70126134.42,933557
,DCXINDIA,EQ,       256.75,                141109319.75,540907
,DDEVPLSTIK,EQ,       286.95,                 42423101.75,147100
,DECCANCE,EQ,      1048.10,                 46548504.10,44238
,DECCANTRAN,SM,        31.05,                   790740.00,25200
,DEEDEV,EQ,       263.00,                 23275958.95,87433
,DEEM,SM,        57.20,                   458500.00,8000
,DEEPAKFERT,EQ,      1470.30,                278798906.20,187241
,DEEPAKNTR,EQ,      1805.80,                 73966767.60,40791
,DEEPINDS,EQ,       532.65,                139802449.45,260503
,DELAPLEX,SM,       139.75,                   583050.00,4200
,DELHIVERY,EQ,       464.65,               1280364917.20,2754570
,DELPHIFX,BE,       191.22,                   539037.65,2815
,DELTACORP,EQ,        82.86,                 48761905.96,588630
,DELTAMAGNT,BE,        86.95,                   109987.37,1263
,DELTIC,SM,        71.95,                   861850.00,12000
,DEN,EQ,        35.66,                 34951635.78,976697
,DENEERS,SM,       297.95,                  2129340.00,7200
,DENORA,EQ,       832.15,                  2481874.20,2962
,DENTA,EQ,       309.15,                 70043457.55,224403
,DENTALKART,SM,       623.05,                 13287687.50,21750
,DESTINY,ST,       123.90,                   563775.00,4500
,DEVIT,EQ,       109.31,                  3672941.86,33258
,DEVYANI,EQ,       155.69,                231377970.63,1478342
,DGCONTENT,BE,        38.75,                   199076.22,5189
,DHAMPURSUG,EQ,       135.82,                 11952681.25,87665
,DHANBANK,EQ,        26.44,                  5569032.89,209823
,DHANI,EQ,        62.03,                109457518.66,1747692
,DHANLAXMI,SM,        44.75,                   360600.00,8000
,DHANUKA,EQ,      1599.60,                 75278723.90,47406
,DHARAN,BE,          .44,                  1223607.00,2780925
,DHARIWAL,ST,       163.90,                   393480.00,2400
,DHARMAJ,BE,       326.00,                  5796006.85,17752
,DHRUV,BE,        66.25,                   113296.50,1710
,DHTL,SM,        51.60,                    81760.00,1600
,DHUNINV,EQ,      1462.60,                  1210817.10,824
,DIACABS,EQ,       154.28,                398794490.57,2572150
,DIAMINESQ,EQ,       390.65,                  2785431.05,7037
,DIAMONDYD,EQ,       907.60,                 10896578.65,11955
,DICIND,EQ,       600.05,                  1789029.80,2994
,DIFFNKG,EQ,       313.65,                 18474027.65,58026
,DIGIDRIVE,EQ,        30.79,                   925544.66,29751
,DIGIKORE,SM,       159.00,                   128190.00,800
,DIGISPICE,EQ,        21.20,                  7496930.01,340266
,DIGITIDE,EQ,       202.86,                 69760336.52,339812
,DIGJAMLMTD,BE,        54.75,                    23802.05,434
,DIL,EQ,         1.96,                   501380.89,254349
,DISHTV,EQ,         5.12,                  6365487.39,1233977
,DIVGIITTS,EQ,       654.30,                 52730181.75,80876
,DIVINEHIRA,SM,        69.00,                  2732640.00,40000
,DIVOPPBEES,EQ,        75.52,                  8150013.21,107752
,DIVYADHAN,ST,        49.15,                    98300.00,2000
,DIXON,EQ,     15864.00,               5300798525.00,328403
,DJML,EQ,       109.74,                   765872.65,6939
,DLINKINDIA,EQ,       495.85,                 92768350.40,184624
,DMCC,EQ,       336.35,                598374181.50,1804289
,DNAMEDIA,EQ,         5.06,                  3004971.03,591586
,DODLA,EQ,      1324.20,                 46130608.50,34670
,DOLATALGO,EQ,        88.56,                 14601165.52,164894
,DOLLAR,EQ,       360.65,                 48102698.95,133451
,DOLLEX,SM,        41.75,                   497800.00,12000
,DOLPHIN,EQ,       390.35,                   867691.15,2207
,DOMS,EQ,      2287.70,                149132195.60,64613
,DONEAR,EQ,        96.02,                  4763013.70,49484
,DPABHUSHAN,EQ,      1623.80,                 60007183.90,36602
,DPEL,ST,       130.30,                  2160300.00,16500
,DPSCLTD,EQ,        11.73,                  1654649.83,139468
,DPWIRES,EQ,       208.02,                  2035450.95,9731
,DRCSYSTEMS,BE,        17.47,                   261104.59,15032
,DREAMFOLKS,BE,       131.05,                 54909230.65,419046
,DREDGECORP,EQ,       636.15,                 14025800.10,21712
,DRONE,SM,       100.85,                  1504275.00,15000
,DSSL,EQ,       992.65,                 15937424.00,15939
,DTIL,EQ,       186.40,                  1840314.83,9881
,DUCOL,SM,       138.20,                   221120.00,1600
,DUCON,EQ,         5.68,                  1182274.45,208817
,DURLAX,SM,        41.00,                   729700.00,18000
,DVL,EQ,       343.85,                  1662695.35,4826
,DWARKESH,EQ,        40.15,                 16132336.85,397880
,DYCL,EQ,       400.45,                 31635485.30,78404
,DYNAMATECH,EQ,      6694.00,                 57530538.50,8689
,DYNAMIC,SM,       156.15,                  5967725.00,38000
,DYNPRO,EQ,       337.90,                  2494200.70,7332
,E2E,EQ,      2027.00,                 55124742.30,26806
,EASEMYTRIP,EQ,         9.11,                 94857363.77,10312622
,EBANKNIFTY,EQ,        55.39,                    33733.62,608
,EBBETF0430,EQ,      1533.24,                 13446584.90,8767
,EBBETF0431,EQ,      1373.97,                  4282353.71,3117
,EBBETF0433,EQ,      1251.33,                  5276429.63,4215
,EBGNG,EQ,       319.85,                894332559.35,2752737
,ECAPINSURE,EQ,        22.82,                  3561863.24,155461
,ECLERX,EQ,      4109.30,                670403045.10,162981
,ECOSMOBLTY,EQ,       290.90,                 19320733.10,65958
,EDELWEISS,EQ,        95.49,                380030332.76,3937882
,EEPL,SM,       196.95,                  6677500.00,34000
,EFACTOR,ST,       206.50,                   330440.00,1600
,EFFWA,ST,       228.00,                  2641700.00,11600
,EFORCE,SM,        45.00,                   332400.00,7200
,EGOLD,EQ,       101.95,                 23660100.70,232012
,EIDPARRY,EQ,      1117.60,                310436645.40,274377
,EIEL,EQ,       257.55,                531352416.60,2058097
,EIFFL,BE,       234.00,                  1934260.57,8562
,EIHAHOTELS,EQ,       370.60,                  7462036.25,19915
,EIHOTEL,EQ,       355.70,                 92117265.00,256047
,EIMCOELECO,EQ,      2337.20,                 22385653.70,9338
,EKC,EQ,       130.90,                 28031166.92,212631
,ELDEHSG,EQ,       716.75,                   766662.35,1048
,ELECON,EQ,       541.05,                132052517.65,241455
,ELECTCAST,EQ,       100.71,                179634381.80,1758483
,ELECTHERM,EQ,       793.70,                 19667949.80,24809
,ELGIEQUIP,EQ,       512.25,                145987253.25,281288
,ELGIRUBCO,BE,        49.57,                   255534.84,5240
,ELGNZ,SM,       131.20,                  1691100.00,13000
,ELIN,BE,       171.48,                 11108025.03,64253
,ELLEN,EQ,       521.25,                141672338.85,267962
,EMAMILTD,EQ,       576.10,                164781690.35,286556
,EMAMIPAP,EQ,        89.84,                  5186205.44,56969
,EMAMIREAL,BE,       108.68,                  2585376.70,23559
,EMAPARTNER,SM,        90.15,                  4152700.00,46000
,EMBASSY,RR,       381.72,                250263665.16,652770
,EMBDL,EQ,        95.85,                297226850.24,3059985
,EMCURE,EQ,      1385.70,                169127954.90,121356
,EMIL,EQ,       121.48,                 70682553.18,581893
,EMKAY,EQ,       225.15,                  2102189.55,9294
,EMKAYTOOLS,ST,       191.85,                  2486527.50,12450
,EMMBI,EQ,       103.54,                  2379986.14,22704
,EMMIL,SM,       215.95,                   368737.50,1750
,EMSLIMITED,EQ,       580.75,                 59561764.10,101706
,EMUDHRA,EQ,       771.40,                 56541071.55,73519
,EMULTIMQ,EQ,        40.50,                  1491044.11,36717
,ENDURANCE,EQ,      2522.40,                128469850.20,50845
,ENERGYDEV,BE,        19.94,                   347950.09,17423
,ENFUSE,SM,       210.70,                  1545600.00,7200
,ENGINERSIN,EQ,       199.28,                204071160.17,1016810
,ENIL,EQ,       163.51,                 16738429.12,102975
,ENRIN,EQ,      3083.90,               1771927103.70,569835
,ENSER,ST,        20.70,                   207000.00,10000
,ENTERO,EQ,      1288.80,                 48121482.00,37449
,ENVIRO,SM,       138.50,                   992700.00,7000
,EPACK,EQ,       395.30,               2468481218.70,6149655
,EPIGRAL,EQ,      1832.00,                 50260676.70,27293
,EPL,EQ,       228.81,                171381521.17,751070
,EQUAL200,EQ,        12.57,                   114095.31,9034
,EQUAL50,EQ,       309.34,                    35529.85,115
,EQUAL50ADD,EQ,       317.75,                  4675687.49,14674
,EQUIPPP,BE,        21.45,                   456487.57,21293
,EQUITASBNK,EQ,        56.49,                203764157.33,3604446
,ERIS,EQ,      1725.20,                179097988.80,104058
,ESABINDIA,EQ,      5188.00,                 11691611.50,2254
,ESAFSFB,EQ,        30.38,                 60916714.95,2015778
,ESCONET,ST,       182.10,                  1760100.00,9600
,ESCORTS,EQ,      3351.70,                 98135469.50,29292
,ESFL,SM,       436.85,                  9175878.00,20880
,ESG,EQ,        41.57,                   231231.79,5552
,ESILVER,EQ,       116.00,                  3117382.79,26877
,ESPRIT,SM,        96.75,                  1394880.00,14400
,ESSARSHPNG,BE,        25.48,                  1174252.94,46007
,ESSENTIA,EQ,         1.90,                  2543134.22,1335333
,ESTER,EQ,       105.52,                 11536466.47,108227
,ETHOSLTD,EQ,      2739.30,                 34512987.90,12481
,ETL,SM,      1033.75,                  2171250.00,2100
,ETML,SM,       132.05,                  4612740.00,34800
,EUREKAFORB,EQ,       559.20,                 29292838.30,52301
,EUROBOND,EQ,       221.74,                  4673341.46,20904
,EUROTEXIND,EQ,        15.27,                   492688.98,32308
,EVEREADY,EQ,       408.75,                 78599122.05,190140
,EVERESTIND,BE,       508.75,                  1807015.25,3573
,EVIETF,EQ,        28.72,                  1029438.66,35667
,EVINDIA,EQ,        28.67,                  2806202.82,97333
,EXCEL,BE,         1.08,                  3320596.34,3010734
,EXCELINDUS,EQ,      1170.50,                 40484047.80,33548
,EXCELLENT,SM,        51.70,                   165440.00,3200
,EXICOM,EQ,       142.04,                 49277515.88,342964
,EXIDEIND,EQ,       375.65,                648544776.30,1717927
,EXPLEOSOL,EQ,      1113.50,                  6167424.30,5458
,EXXARO,BE,         7.81,                   501335.53,65387
,FACT,EQ,       926.05,                169287186.95,181249
,FAIRCHEMOR,EQ,       855.80,                  2758467.00,3190
,FALCONTECH,ST,        17.85,                   316440.00,18000
,FAZE3Q,EQ,       530.20,                 50173153.30,92119
,FCL,EQ,       235.60,                 44734721.90,188309
,FCSSOFT,EQ,         2.40,                  4799178.23,1988045
,FDC,EQ,       474.65,                101162992.00,208709
,FEDERALBNK,EQ,       196.35,               1392334549.19,7038453
,FEDFINA,EQ,       126.09,                 59058232.92,464830
,FEL,BZ,          .57,                     6021.04,10538
,FELDVR,BZ,         3.55,                      163.30,46
,FELIX,SM,       187.30,                 11207600.00,59000
,FIBERWEB,EQ,        47.68,                   484267.36,10065
,FIDEL,ST,       184.95,                   369900.00,2000
,FIEMIND,EQ,      1807.20,                 40796535.10,22368
,FILATEX,EQ,        52.95,                 72974181.60,1376219
,FILATFASH,EQ,          .61,                 33963275.81,54440574
,FINCABLES,EQ,       846.25,                 88481116.30,104033
,FINEORG,EQ,      4838.50,                102191089.50,20833
,FINIETF,EQ,        29.40,                  5812505.60,197395
,FINOPB,EQ,       252.30,                 98647487.20,386697
,FINPIPE,EQ,       188.98,                 99151202.22,526122
,FIRSTCRY,EQ,       365.30,                135775810.00,371762
,FISCHER,EQ,       963.30,                 80576730.20,82667
,FIVESTAR,EQ,       580.25,                305504315.00,522581
,FLAIR,EQ,       318.30,                 28693862.20,90342
,FLEXITUFF,BE,        23.31,                   529786.23,22678
,FLUOROCHEM,EQ,      3486.40,                299703869.60,85364
,FLYSBS,ST,       448.85,                507735810.00,1150200
,FMCGIETF,EQ,        58.55,                 16003374.09,272546
,FMGOETZE,EQ,       528.65,                 32888057.65,61596
,FMNL,EQ,        13.00,                   307508.85,23690
,FOCUS,BE,        99.70,                  2688473.15,26989
,FONEBOX,SM,        87.40,                   515950.00,6000
,FOODSIN,BE,        98.04,                  4932059.93,50267
,FORCAS,ST,       106.00,                  9328560.00,88000
,FORCEMOT,EQ,     17804.00,               1012857593.00,56109
,FORTIS,EQ,       897.35,               3402531355.50,3789175
,FOSECOIND,EQ,      4827.50,                 11806380.50,2422
,FRESHARA,SM,       191.00,                  3468720.00,18000
,FROG,SM,       220.45,                  2134760.00,9600
,FSL,EQ,       368.35,                490768003.80,1335812
,FUSION,EQ,       147.48,                 53266132.41,352399
,FUSIONPP,E1,        87.42,                   173769.99,1981
,GABRIEL,EQ,      1010.00,                207273193.20,205379
,GAEL,EQ,       102.80,                 29971154.48,289300
,GAJANAND,SM,        12.50,                   112050.00,9000
,GALAPREC,EQ,       818.65,                 11515573.80,13924
,GALAXYSURF,EQ,      2439.00,                 25170324.10,10287
,GALLANTT,EQ,       757.65,                168138246.50,221165
,GANDHAR,EQ,       152.46,                243010227.09,1481930
,GANDHITUBE,EQ,       713.70,                  7516423.20,10449
,GANECOS,EQ,      1412.20,                 34833974.10,24697
,GANESHBE,EQ,        87.02,                 14266675.77,160123
,GANESHHOUC,EQ,       859.05,                 31762143.65,36632
,GANESHIN,SM,       226.50,                 35301800.00,156800
,GANGABATH,ST,        25.00,                   747000.00,30000
,GANGAFORGE,EQ,         3.43,                   699269.84,202267
,GANGESSECU,EQ,       155.87,                   433922.40,2721
,GARFIBRES,EQ,       833.55,                 19271892.60,22769
,GARUDA,EQ,       169.27,                100045597.10,584798
,GATECH,BE,          .52,                  3404383.84,6463410
,GATECHDVR,BE,          .44,                   412113.23,922666
,GATEWAY,EQ,        66.34,                 72116161.02,1086286
,GAYAHWS,BE,         2.29,                  1148155.62,501378
,GAYAPROJ,BZ,         8.41,                  1468130.00,172775
,GCHOTELS,ST,       181.10,                  9620700.00,54000
,GEECEE,EQ,       367.70,                  2291714.40,6193
,GEEKAYWIRE,EQ,        67.89,                  4674294.57,68713
,GENCON,BE,        41.82,                   940687.36,22186
,GENESYS,EQ,       579.60,                 82258667.45,140949
,GENUSPAPER,EQ,        18.35,                   960958.68,52547
,GENUSPOWER,EQ,       372.05,                327327961.45,864229
,GEOJITFSL,EQ,        71.81,                 26789701.43,372510
,GEPIL,EQ,       315.25,                 54159610.90,171187
,GESHIP,EQ,       930.85,                 85762448.60,91961
,GFLLIMITED,EQ,        62.22,                  1599795.90,25447
,GGBL,SM,       472.50,                 18820365.00,40500
,GHCL,EQ,       548.55,                 45355665.90,82151
,GHCLTEXTIL,EQ,        79.69,                  6736645.89,84096
,GICHSGFIN,EQ,       179.50,                 10050753.47,55491
,GICL,SM,       118.00,                  2475000.00,21000
,GICRE,EQ,       393.25,               1739382963.95,4416331
,GILLANDERS,EQ,       119.24,                 11326585.83,91645
,GILLETTE,EQ,     10225.00,                185923481.00,17904
,GILT5YBEES,EQ,        62.66,                  8853078.87,141199
,GINNIFILA,BE,        55.05,                 11542939.05,209681
,GIPCL,EQ,       193.05,                 33980850.33,175579
,GIRIRAJ,ST,       339.00,                   257250.00,750
,GKWLIMITED,EQ,      1648.40,                  2997955.20,1784
,GLAND,EQ,      1934.60,                296429129.90,152477
,GLAXO,EQ,      2651.00,                204743588.30,77215
,GLENMARK,EQ,      2019.60,                603933293.70,297540
,GLFL,BE,         6.38,                    24610.33,3855
,GLOBAL,BE,        65.29,                  2264208.22,34821
,GLOBALE,EQ,        14.05,                   119684.28,8592
,GLOBALPET,SM,       146.00,                   439875.00,3000
,GLOBALVECT,EQ,       222.07,                  1954389.14,8684
,GLOBE,EQ,         2.23,                   558096.09,250358
,GLOBECIVIL,EQ,        80.85,                 75656948.92,936523
,GLOBUSSPR,EQ,      1162.50,                 94624021.70,80556
,GLOSTERLTD,EQ,       655.65,                  2952795.90,4448
,GMBREW,EQ,       678.45,                 10802040.05,15874
,GMDCLTD,EQ,       402.05,                806658205.25,1965960
,GMMPFAUDLR,EQ,      1283.40,                 66612389.60,51833
,GMRAIRPORT,EQ,        89.19,                498443676.51,5554641
,GMRP&UI,EQ,       114.23,                128197249.02,1129678
,GNA,EQ,       298.75,                  3032305.05,10124
,GNFC,EQ,       498.25,                337905363.45,676436
,GOACARBON,EQ,       466.90,                  4753915.10,10168
,GOCLCORP,EQ,       336.00,                  8174240.05,24145
,GOCOLORS,EQ,       701.05,                148096267.20,211329
,GODAVARIB,BE,       286.30,                 23844171.00,83423
,GODFRYPHLP,EQ,      9949.50,               6448490957.00,637911
,GODHA,BE,          .59,                  1429638.38,2423938
,GODIGIT,EQ,       356.05,                 84658253.75,235423
,GODREJAGRO,EQ,       816.05,                277287479.45,336437
