,18-Aug-2025
The Nifty witnessed an intraday movement of about 169.15 points.The closing index was 1 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106993.56
, Traded Quantity (in Lakhs), 36808.22
, Number of Trades, 34634272
, Total Market Capitalisation (Rs. Crores), 44766544.25

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BALKRISIND,EQ,      2436.50,                919192302.40,377614
,BALMLAWRIE,EQ,       214.93,                 36324531.92,168719
,BALPHARMA,EQ,        88.54,                   890337.49,9973
,BALRAMCHIN,EQ,       558.25,                194144929.70,348010
,BALUFORGE,BE,       611.45,                 48156940.35,78360
,BANARBEADS,EQ,       103.97,                  1164361.72,11351
,BANARISUG,EQ,      3750.90,                  2000132.80,533
,BANCOINDIA,EQ,       556.00,                147436540.55,268486
,BANDHANBNK,EQ,       167.15,                740931121.89,4424594
,BANG,EQ,        50.79,                   287987.49,5645
,BANKA,EQ,        86.49,                  2913574.53,33512
,BANKBEES,EQ,       575.55,                266606383.27,461514
,BANKBETF,EQ,        56.44,                  1071373.11,18918
,BANKETF,EQ,       566.50,                   989611.49,1742
,BANKETFADD,EQ,        56.95,                   236036.11,4141
,BANKIETF,EQ,        57.07,                  6092135.24,106586
,BANKINDIA,EQ,       114.86,                530091112.69,4616495
,BANKNIFTY1,EQ,       575.72,                  6931298.32,12001
,BANKPSU,EQ,        70.69,                   118674.64,1674
,BANSALWIRE,EQ,       367.65,                 18961630.80,51384
,BANSWRAS,EQ,       129.64,                  4060264.93,31265
,BARBEQUE,EQ,       259.15,                 13684668.75,52785
,BARFLEX,ST,        73.35,                 10618200.00,144000
,BASF,EQ,      4547.50,                 64341679.60,14157
,BASILIC,SM,       450.85,                 22123305.00,48600
,BASML,EQ,        29.08,                  3839323.92,131280
,BATAINDIA,EQ,      1120.30,               1079360522.90,969127
,BAWEJA,SM,        58.20,                    93080.00,1600
,BAYERCROP,EQ,      5521.50,                197474420.00,35451
,BBETF0432,EQ,      1284.00,                  5123271.61,3984
,BBL,EQ,      2810.10,                 62978628.50,22262
,BBNPNBETF,EQ,        55.96,                    82241.79,1467
,BBNPPGOLD,EQ,        97.45,                    80301.20,826
,BBOX,BE,       483.10,                 83230975.25,180772
,BBTC,EQ,      1856.00,                 49308867.10,26670
,BBTCL,EQ,       202.48,                  5305612.93,26285
,BCG,EQ,        15.84,                 31717081.44,2002341
,BCLIND,EQ,        40.89,                 20464679.67,496643
,BCONCEPTS,EQ,       300.55,                  5763016.00,19210
,BDL,EQ,      1605.60,               2951490731.60,1833641
,BEACON,SM,        60.30,                  2041150.00,34000
,BEARDSELL,EQ,        29.94,                  3954479.26,129328
,BECTORFOOD,EQ,      1400.30,                 73423473.10,52112
,BEDMUTHA,EQ,       137.57,                   531120.23,3847
,BELLACASA,EQ,       403.15,                  5151843.25,12642
,BELRISE,EQ,       139.63,               1867810643.10,13397837
,BEML,EQ,      4095.10,                997928550.20,242774
,BEPL,EQ,       107.28,                 28750342.49,267569
,BERGEPAINT,EQ,       551.35,                418232068.40,770010
,BESTAGRO,EQ,       383.90,                 15685216.65,40963
,BETA,SM,      1926.50,                 13976277.00,7245
,BEWLTD,SM,       156.30,                  2362925.00,15000
,BFINVEST,EQ,       462.65,                  7202494.75,15565
,BFSI,EQ,        27.52,                  6584273.41,238319
,BFUTILITIE,EQ,       726.20,                 35670758.10,48955
,BGLOBAL,BZ,         3.24,                    48824.27,15537
,BGRENERGY,EQ,       123.59,                 94375099.94,783410
,BHADORA,ST,        98.80,                  6958620.00,69600
,BHAGCHEM,EQ,       283.55,                 27074603.40,94379
,BHAGERIA,EQ,       174.54,                  3723439.07,21433
,BHAGYANGR,BE,        90.96,                   840927.82,9232
,BHANDARI,EQ,         5.16,                  1745337.25,338672
,BHARATFORG,EQ,      1184.50,                399172978.30,335523
,BHARATGEAR,EQ,        86.57,                   734299.16,8423
,BHARATRAS,EQ,     10905.00,                 43700310.00,3967
,BHARATSE,BE,       127.97,                 14131288.83,111939
,BHARATWIRE,EQ,       184.27,                 47746474.74,257252
,BHARTIHEXA,EQ,      1730.00,                915735585.10,535500
,BHEL,EQ,       216.62,               2150141922.80,9821664
,BIGBLOC,EQ,        50.83,                  6192615.32,122512
,BIKAJI,EQ,       772.40,                725939649.80,946747
,BIKEWO,ST,        16.30,                    32600.00,2000
,BIL,EQ,       865.95,                  1736936.25,2009
,BILVYAPAR,BE,        11.02,                    24419.66,2211
,BIOCON,EQ,       364.30,                779751377.40,2143775
,BIOFILCHEM,BE,        42.63,                   279746.13,6518
,BIRDYS,ST,       120.00,                   144000.00,1200
,BIRET,RR,       317.15,                 27560133.68,86916
,BIRLACABLE,BE,       154.49,                  2923608.52,18723
,BIRLACORPN,EQ,      1288.00,                282500288.10,218528
,BIRLAMONEY,EQ,       168.94,                 17092120.51,100845
,BIRLANU,EQ,      1951.60,                 17928947.70,9227
,BLACKBUCK,EQ,       577.00,               2382926226.75,4198545
,BLAL,EQ,       204.88,                  7222502.53,35329
,BLBLIMITED,EQ,        16.35,                  1142934.59,69626
,BLISSGVS,EQ,       174.63,                112651083.85,649453
,BLKASHYAP,EQ,        68.47,                 36966132.57,536922
,BLS,EQ,       371.95,                325558472.45,870693
,BLSE,BE,       179.34,                  8560349.76,47636
,BLUECHIP,BE,         4.60,                     6164.00,1340
,BLUECOAST,BE,        82.20,                  3057883.64,37222
,BLUEDART,EQ,      5831.00,                378869681.00,64606
,BLUEJET,EQ,       781.15,                206332475.70,263222
,BLUESTARCO,EQ,      1915.70,               3352585006.80,1751520
,BLUEWATER,SM,       158.60,                   313250.00,2000
,BLUSPRING,EQ,        81.27,                 19305928.79,236521
,BMETRICS,SM,        44.05,                   318800.00,7200
,BODALCHEM,EQ,        67.31,                 28321914.98,421176
,BOHRAIND,EQ,        31.45,                  1074409.85,34070
,BOMDYEING,EQ,       167.78,                243761059.40,1449291
,BORANA,EQ,       222.81,                 15548933.99,69950
,BOROLTD,EQ,       334.35,                105750712.40,312181
,BORORENEW,EQ,       573.70,                152901837.10,266933
,BOROSCI,EQ,       143.39,                  9900516.88,68545
,BOSS,SM,        47.90,                    95800.00,2000
,BPL,EQ,        77.43,                  6329446.58,82061
,BRIGADE,EQ,       962.60,                472102115.40,492360
,BRIGHOTEL,EQ,        85.45,                193502280.63,2253671
,BRNL,EQ,        19.05,                  1580111.21,82289
,BROOKS,BE,       150.12,                  2663288.61,17678
,BSE,EQ,      2494.80,               7967353586.80,3167818
,BSE500IETF,EQ,        38.54,                 14101853.20,365894
,BSHSL,EQ,       130.96,                   694723.94,5325
,BSL,BE,       144.09,                   599639.37,4338
,BSLGOLDETF,EQ,        87.94,                 20834613.01,236813
,BSLNIFTY,EQ,        28.90,                  5937782.96,205237
,BSLSENETFG,EQ,        81.31,                   130399.27,1604
,BSOFT,EQ,       370.00,                232114457.45,626247
,BTML,EQ,         8.16,                  4362032.36,533349
,BUTTERFLY,EQ,       725.45,                 12048409.00,16506
,BVCL,EQ,        42.34,                  2916859.98,66722
,BYKE,BE,        73.05,                  1312715.52,17839
,C2C,SM,       785.75,                 12767730.00,16200
,CADSYS,SM,        66.65,                    33325.00,500
,CAGL25,N8,      1188.00,                   627264.00,528
,CALSOFT,BE,        15.25,                   567282.58,37252
,CALSOFTPP,X1,         4.04,                     5646.00,1400
,CAMLINFINE,BE,       205.70,                118097699.85,579733
,CAMPUS,EQ,       264.40,                740474248.80,2753237
,CAMS,EQ,      3896.80,               2419359525.50,621979
,CANARYS,SM,        30.85,                  2859000.00,92000
,CANFINHOME,EQ,       758.95,                108824345.65,143259
,CANTABIL,EQ,       247.80,                 27257128.70,109673
,CAPACITE,EQ,       280.15,                 50394961.85,179895
,CAPINVIT,IV,        80.13,                 12498368.44,155558
,CAPITALSFB,EQ,       298.55,                  9400394.00,31360
,CAPLIPOINT,EQ,      2151.70,                153113610.80,71747
,CAPTRUST,BE,        49.35,                  1510084.70,30588
,CARBORUNIV,EQ,       874.90,                310333973.65,356070
,CARERATING,EQ,      1615.40,                 48286739.60,29752
,CARRARO,EQ,       417.85,                104385382.05,250863
,CARTRADE,EQ,      2482.80,               2178643044.20,888672
,CARYSIL,EQ,       884.95,                246055042.20,283889
,CASHIETF,EQ,      1024.00,                186217085.96,181853
,CASTROLIND,EQ,       206.11,                216582671.03,1048222
,CBAZAAR,ST,         4.40,                   424800.00,96000
,CCCL,EQ,        15.60,                  4371321.29,279337
,CCHHL,EQ,        17.85,                   700226.08,39198
,CCL,EQ,       902.70,                214491154.65,239266
,CDSL,EQ,      1575.10,               3136196048.10,1982597
,CEATLTD,EQ,      3232.40,                944257535.20,290871
,CEDAAR,SM,       117.60,                  1059950.00,9000
,CEIGALL,EQ,       249.30,                 30795095.35,124027
,CELEBRITY,EQ,        12.48,                   400366.51,32014
,CELLECOR,ST,        33.70,                 17140950.00,507000
,CELLO,EQ,       529.75,                166975597.45,313887
,CELLPOINT,SM,        17.50,                   209280.00,12000
,CENTENKA,EQ,       501.55,                  7919686.30,15838
,CENTEXT,EQ,        21.98,                   968392.96,44212
,CENTRALBK,EQ,        36.64,                133709811.88,3645104
,CENTRUM,BE,        38.66,                 14946933.25,386069
,CENTUM,EQ,      2564.70,                173147098.70,68423
,CENTURYPLY,EQ,       760.50,                121567606.05,160740
,CERA,EQ,      6499.00,                121620407.50,18708
,CEREBRAINT,BZ,         7.48,                   309645.54,41244
,CESC,EQ,       164.45,                200806540.42,1220860
,CEWATER,EQ,       522.55,                 15261241.30,29111
,CGCL,EQ,       190.93,                681155386.12,3583744
,CGRAPHICS,SM,       216.55,                 10165960.00,47200
,CHALET,EQ,       960.60,               1000420776.95,1048763
,CHAMBLFERT,EQ,       534.75,                461908436.20,867397
,CHAMUNDA,ST,        46.70,                   280200.00,6000
,CHANDAN,ST,       238.75,                  6331480.00,26400
,CHAVDA,SM,       120.85,                  1940500.00,16000
,CHEMBOND,BE,       172.39,                  1791912.32,10423
,CHEMBONDCH,EQ,       180.91,                  8682203.80,47950
,CHEMCON,EQ,       223.05,                  8034686.63,35953
,CHEMFAB,EQ,       681.55,                  2480672.50,3597
,CHEMPLASTS,EQ,       453.25,                102172288.65,226458
,CHENNPETRO,EQ,       627.05,                540300620.05,857598
,CHETANA,SM,        76.55,                  2192400.00,28800
,CHEVIOT,EQ,      1205.80,                  5720071.20,4755
,CHOICEIN,EQ,       814.95,                397821554.25,489311
,CHOLAHLDNG,EQ,      1935.50,                376127416.50,193699
,CIEINDIA,EQ,       398.40,                 28099585.25,70599
,CIFC26,NK,      1115.00,                   111974.00,100
,CIFC26A,N9,      1127.00,                    58604.00,52
,CIFL,EQ,        34.45,                  4470198.02,131323
,CIGNITITEC,EQ,      1559.20,                 74013339.70,47570
,CINELINE,EQ,        89.49,                  1775626.28,19712
,CINEVISTA,BE,        18.00,                   128740.52,7175
,CLEAN,EQ,      1164.90,                164289076.20,139944
,CLEDUCATE,EQ,       105.98,                 15874511.07,150391
,CLOUD,SZ,         5.35,                   749000.00,140000
,CLSEL,EQ,       288.65,                 21125472.30,73072
,CLSL,SM,        58.50,                   472500.00,8000
,CMICABLES,BZ,         3.19,                    29613.30,9038
,CMNL,SM,       149.60,                  3927600.00,26250
,CMRSL,SM,        88.70,                   139040.00,1600
,CMSINFO,EQ,       440.50,                137643064.85,311788
,COASTCORP,EQ,        35.07,                 12434889.89,344762
,COCHINSHIP,EQ,      1721.70,               1087246079.40,634683
,COFFEEDAY,EQ,        38.07,                129478091.77,3348404
,COFORGE,EQ,      1655.50,               1746724272.30,1056549
,COHANCE,EQ,       897.35,                412251231.85,459932
,COLPAL,EQ,      2225.00,               1524482575.40,685912
,COMMITTED,ST,       231.95,                  1765480.00,8000
,COMMOIETF,EQ,        89.17,                  2039585.02,22913
,COMPUSOFT,EQ,        20.27,                   894606.60,43831
,COMSYN,EQ,       135.45,                 61089562.17,441975
,CONCOR,EQ,       537.80,                329685950.00,612703
,CONCORDBIO,EQ,      1635.00,                 91076209.10,55696
,CONFIPET,EQ,        48.71,                 14817495.32,303505
,CONNPLEX,ST,       178.25,                 95600360.00,533600
,CONS,EQ,       123.46,                  1143410.60,9253
,CONSOFINVT,EQ,       187.29,                   762668.73,4066
,CONSUMBEES,EQ,       134.50,                106767475.11,793274
,CONSUMER,EQ,        11.99,                  6979587.90,581305
,CONSUMIETF,EQ,       124.73,                 21058509.28,168644
,CONTI,SM,        23.10,                   150318.30,6666
,CONTROLPR,EQ,       744.30,                  6426735.30,8657
,COOLCAPS,SM,        84.05,                  5860750.00,70000
,CORALFINAC,EQ,        44.34,                  1108758.32,24809
,CORDSCABLE,EQ,       178.07,                  2326974.47,13014
,COROMANDEL,EQ,      2408.90,               1246629231.90,518543
,COSMOFIRST,EQ,      1021.60,                172981784.50,171211
,COUNCODOS,EQ,         6.15,                   195201.33,31479
,CPCAP,EQ,       139.71,                 15130707.72,103023
,CPPLUS,EQ,      1090.55,                457307496.55,420901
,CPS,ST,       693.00,                  2676765.00,3900
,CPSEETF,EQ,        90.58,                 62277961.49,686111
,CRAFTSMAN,EQ,      6882.50,                379296183.00,54888
,CRAYONS,SM,        51.00,                  2062150.00,39000
,CREATIVE,EQ,       663.20,                 17187080.60,26242
,CREATIVEYE,BE,         7.50,                    73520.80,10091
,CREDITACC,EQ,      1346.50,                353078925.70,264301
,CREST,EQ,       382.85,                  2412874.45,6314
,CRISIL,EQ,      5396.50,                123339788.00,22995
,CRIZAC,EQ,       317.20,                315205158.95,982611
,CROMPTON,EQ,       325.45,                691771850.70,2116903
,CROWN,EQ,       160.13,                  6142970.45,38611
,CSBBANK,EQ,       381.05,                453299554.55,1213206
,CSLFINANCE,EQ,       305.80,                  1810169.80,5883
,CTE,BE,        41.45,                    67639.87,1610
,CUB,EQ,       213.85,                200479513.52,935920
,CUBEINVIT,IV,       130.00,                  9750000.00,75000
,CUBEXTUB,BE,        77.24,                  1553207.98,19769
,CUDML,ST,       134.55,                  8984800.00,65000
,CUMMINSIND,EQ,      3783.40,               1688901002.90,442925
,CUPID,EQ,       171.83,                950767395.24,5608228
,CURAA,BE,       308.39,                      308.39,1
,CYBER-RE,BE,          .65,                    34733.19,65895
,CYBERMEDIA,EQ,        16.64,                   139426.79,8451
,CYBERTECH,EQ,       161.95,                  5260995.19,32312
,CYIENT,EQ,      1182.00,                164155311.10,139194
,CYIENTDLM,EQ,       427.55,                 32760382.45,76798
,DALBHARAT,EQ,      2330.80,               2051040060.20,871940
,DALMIASUG,EQ,       352.20,                 18454509.95,52179
,DAMCAPITAL,EQ,       216.65,                 68761086.54,314765
,DAMODARIND,EQ,        35.82,                  1745197.04,47821
,DANGEE,BE,         4.31,                   207006.50,48242
,DANISH,SM,       891.70,                 32577435.00,35850
,DATAMATICS,EQ,       856.65,                589955175.00,666997
,DATAPATTNS,EQ,      2591.40,                645414863.10,249491
,DAVAN-RE1,BE,          .07,                   129727.15,1853245
,DAVANGERE,EQ,         3.12,                 10644037.83,3389236
,DBCORP,EQ,       267.45,                 20124744.65,75075
,DBEIL,EQ,       131.03,                  6453019.80,48832
,DBL,EQ,       489.20,                364573629.10,746736
,DBOL,EQ,        92.05,                  9550270.03,104309
,DBREALTY,EQ,       183.13,                138340528.61,756880
,DBSTOCKBRO,EQ,        26.01,                   192491.94,7390
,DCAL,BE,       263.15,                 40327188.55,152873
,DCBBANK,EQ,       122.74,                154947960.96,1265071
,DCCL,SM,        48.70,                  2030400.00,42000
,DCG,SM,        72.05,                   522840.00,7200
,DCI,EQ,       230.08,                  3959406.71,16887
,DCM,EQ,        99.80,                   879208.09,8799
,DCMFINSERV,BE,         5.94,                   124657.81,21582
,DCMNVL,EQ,       169.66,                  2102540.04,12347
,DCMSHRIRAM,EQ,      1269.80,                 68204478.80,53302
,DCMSRIND,EQ,       163.07,                 11057248.00,67191
,DCW,EQ,        79.11,                213309122.55,2706625
,DCXINDIA,EQ,       247.10,                 97306213.50,392848
,DDEVPLSTIK,EQ,       329.35,                 78843213.85,239302
,DECCANCE,EQ,      1040.70,                 72181627.20,68802
,DECCANTRAN,SM,        32.35,                    78300.00,2400
,DEEDEV,EQ,       281.10,                 48249115.95,172095
,DEEM,SM,        59.10,                   118150.00,2000
,DEEPAKFERT,EQ,      1469.40,                234084040.90,159823
,DEEPAKNTR,EQ,      1810.50,               1303764216.60,717730
,DEEPINDS,EQ,       546.45,                143372572.70,265631
,DELAPLEX,SM,       137.95,                   165540.00,1200
,DELHIVERY,EQ,       465.20,               1608966680.40,3466020
,DELPHIFX,BE,       201.07,                   544536.89,2721
,DELTACORP,EQ,        83.50,                163172578.65,1945456
,DELTAMAGNT,BE,        82.06,                    74522.73,919
,DELTIC,SM,        67.90,                  1846550.00,27000
,DEN,EQ,        35.43,                 16913752.69,476562
,DENEERS,SM,       293.00,                  4427190.00,15000
,DENORA,EQ,       830.60,                  2557361.25,3044
,DENTA,EQ,       343.90,                206579039.25,601562
,DENTALKART,SM,       598.95,                100856112.50,166250
,DESTINY,ST,       122.00,                   183000.00,1500
,DEVIT,EQ,       113.20,                  4723842.76,41706
,DEVYANI,EQ,       155.45,                566420847.49,3636144
,DGCONTENT,BE,        39.50,                   232731.41,5906
,DHAMPURSUG,EQ,       129.95,                 16064065.65,123312
,DHANBANK,EQ,        26.79,                  9211273.87,343236
,DHANI,EQ,        59.11,                123082978.32,2062331
,DHANLAXMI,SM,        43.70,                   518000.00,12000
,DHANUKA,EQ,      1602.40,                 45246452.40,28056
,DHARAN,BE,          .42,                  3059059.92,7283476
,DHARIWAL,ST,       155.00,                   547200.00,3600
,DHARMAJ,BE,       340.15,                  7957809.25,23395
,DHRUV,BE,        62.00,                   639964.00,10322
,DHUNINV,EQ,      1431.90,                   871321.50,605
,DIACABS,EQ,       147.08,                117595142.85,797418
,DIAMINESQ,EQ,       376.55,                   887191.35,2354
,DIAMONDYD,EQ,       919.95,                 54467296.00,59005
,DICIND,EQ,       595.50,                   773867.80,1309
,DIFFNKG,EQ,       339.35,                 46117073.75,136174
,DIGIDRIVE,EQ,        32.32,                  2618092.94,83294
,DIGIKORE,SM,       151.00,                   713970.00,4800
,DIGISPICE,EQ,        27.91,                 80757705.41,2824900
,DIGITIDE,EQ,       213.20,                 99849758.44,472280
,DIGJAMLMTD,BE,        53.16,                   952651.89,17625
,DIL,EQ,         1.93,                   466555.67,240625
,DISHTV,EQ,         5.15,                  7672142.04,1510415
,DIVGIITTS,EQ,       646.90,                 17342840.55,26471
,DIVINEHIRA,SM,        81.20,                  2196160.00,27200
,DIVOPPBEES,EQ,        76.50,                  4552763.21,59557
,DIVYADHAN,ST,        48.85,                   195300.00,4000
,DIXON,EQ,     16756.00,               5540079661.00,330514
,DJML,EQ,       104.99,                  2215601.56,20717
,DKEGL,SM,        72.00,                   218250.00,3000
,DLINKINDIA,EQ,       497.55,                 27611596.45,55593
,DMCC,EQ,       330.25,                 30021391.90,89323
,DNAMEDIA,EQ,         4.70,                   527577.29,111002
,DODLA,EQ,      1341.20,                102312152.80,76485
,DOLATALGO,EQ,        80.31,                 49033617.50,602554
,DOLLAR,EQ,       364.25,                 68401726.85,189511
,DOLLEX,SM,        41.10,                   495200.00,12000
,DOLPHIN,EQ,       404.55,                  2399102.90,5792
,DOMS,EQ,      2489.30,                575022527.70,230337
,DONEAR,EQ,        96.20,                  6922144.02,71354
,DPABHUSHAN,EQ,      1647.70,                129055020.30,77311
,DPEL,SM,       143.00,                  5586825.00,39000
,DPSCLTD,EQ,        12.52,                  1072776.78,86724
,DPWIRES,EQ,       201.88,                  3720619.04,18363
,DRCSYSTEMS,BE,        18.05,                   713421.49,40293
,DREAMFOLKS,BE,       146.41,                 17377828.81,118257
,DREDGECORP,EQ,       623.35,                 20288737.55,32402
,DRL,SM,        22.00,                   132000.00,6000
,DRONE,SM,        98.35,                   747975.00,7500
,DRSCARGO,SM,        22.00,                    17600.00,800
,DSSL,EQ,       968.35,                 30829364.00,31433
,DTIL,EQ,       196.29,                   682316.10,3462
,DTL,SM,       145.00,                   695940.00,4800
,DUCOL,SM,       145.00,                  4566840.00,31200
,DUCON,EQ,         5.47,                  1197689.00,218267
,DUGLOBAL,SM,        41.90,                   104750.00,2500
,DURLAX,SM,        40.80,                    81600.00,2000
,DVL,EQ,       347.85,                  6502753.00,18657
,DWARKESH,EQ,        39.87,                 13068644.18,329518
,DYCL,EQ,       390.00,                 40341060.05,102347
,DYNAMATECH,EQ,      6626.50,                 59665231.00,9004
,DYNAMIC,SM,       151.60,                  2345825.00,15500
,DYNPRO,EQ,       386.50,                 41129127.75,109738
,E2E,EQ,      2104.00,                 81380828.50,38436
,EASEMYTRIP,EQ,         9.21,                304301157.31,33369074
,EASTSILK,BE,        25.20,                     4059.60,169
,EBANKNIFTY,EQ,        55.99,                    61186.88,1088
,EBBETF0430,EQ,      1528.36,                 49441991.99,32393
,EBBETF0431,EQ,      1367.26,                 16275930.99,11887
,EBBETF0433,EQ,      1248.30,                  7316696.86,5855
,EBGNG,EQ,       332.85,                233982859.65,707999
,ECAPINSURE,EQ,        23.62,                 14150380.59,597604
,ECLERX,EQ,      3912.50,                256599761.00,64846
,ECOSMOBLTY,EQ,       281.70,                 63057515.40,223895
,EDELWEISS,EQ,        95.58,                512830385.83,5331623
,EDUCOMP,BZ,         1.65,                    48046.11,29976
,EEPL,SM,       199.20,                 13881300.00,69000
,EFACTOR,ST,       217.05,                  1040960.00,4800
,EFFWA,ST,       220.00,                  5198440.00,23600
,EFORCE,SM,        41.85,                   353760.00,8400
,EGOLD,EQ,       100.25,                 41967610.00,418525
,EIDPARRY,EQ,      1177.00,                150154444.10,128491
,EIEL,EQ,       256.85,                406929658.75,1591181
,EIFFL,BE,       240.16,                  2403143.65,10032
,EIHAHOTELS,EQ,       388.10,                 10828279.85,27790
,EIHOTEL,EQ,       386.30,                155874412.50,400038
,EIMCOELECO,EQ,      2306.50,                  9990485.00,4346
,EKC,EQ,       143.78,                666627741.54,4524454
,ELDEHSG,EQ,       745.60,                  2636777.95,3558
,ELECON,EQ,       562.50,                137365488.65,246542
,ELECTCAST,EQ,        99.92,                127380332.72,1264653
,ELECTHERM,EQ,       789.40,                 17931447.50,22810
,ELGIEQUIP,EQ,       504.65,                210268320.25,418074
,ELGIRUBCO,BE,        54.80,                   237286.35,4294
,ELGNZ,SM,       129.95,                  1672000.00,13000
,ELIN,BE,       180.69,                 10204783.86,56091
,ELLEN,EQ,       490.30,                135135162.65,272841
,EMAMILTD,EQ,       595.20,                242848067.00,408285
,EMAMIPAP,EQ,        93.30,                  1730572.76,18455
,EMAMIREAL,BE,       112.23,                   918377.84,8106
,EMAPARTNER,SM,        88.95,                  5105200.00,57000
,EMBASSY,RR,       385.41,                376931664.34,975435
,EMBDL,EQ,        94.41,                245559671.29,2595588
,EMCURE,EQ,      1453.50,                163593266.80,112201
,EMIL,EQ,       127.45,                326772296.55,2559015
,EMKAY,EQ,       218.62,                  5527248.77,25091
,EMKAYTOOLS,ST,       191.00,                   258097.50,1350
,EMMBI,EQ,       101.52,                   805980.53,7917
,EMMIL,SM,       200.00,                  1449750.00,7250
,EMSLIMITED,EQ,       556.40,                101496141.30,181943
,EMUDHRA,EQ,       761.55,                 27255808.75,35951
,EMULTIMQ,EQ,        41.09,                  1193219.94,29071
,ENDURANCE,EQ,      2788.40,               3785194034.30,1335267
,ENERGYDEV,BE,        20.05,                   334331.52,16599
,ENFUSE,SM,       238.50,                  2266140.00,9600
,ENGINERSIN,EQ,       191.31,                322571585.05,1683664
,ENIL,EQ,       162.53,                  3617414.80,22195
,ENRIN,EQ,      3168.10,               3241878506.10,1013198
,ENSER,ST,        22.70,                  1361750.00,60000
,ENTERO,EQ,      1258.20,                 88194544.20,71082
,ENVIRO,SM,       144.50,                  5834100.00,40000
,EPACK,EQ,       374.40,               1233903332.10,3230516
,EPIGRAL,EQ,      1880.60,                 42905968.50,22896
,EPL,EQ,       235.06,                159340940.28,681718
,EQUAL200,EQ,        12.90,                    97768.38,7588
,EQUAL50,EQ,       317.56,                    56803.25,179
,EQUAL50ADD,EQ,       327.36,                  2554411.28,7810
,EQUIPPP,BE,        19.09,                   645238.01,33541
,EQUITASBNK,EQ,        54.94,                256564593.29,4686040
,ERIS,EQ,      1732.40,                583826179.50,330016
,ESABINDIA,EQ,      5002.50,                 38630877.50,7636
,ESAFSFB,EQ,        29.89,                 11248402.02,378274
,ESCONET,ST,       180.05,                  1016100.00,5600
,ESCORTS,EQ,      3623.80,               2853240389.30,785829
,ESFL,SM,       419.25,                 10795374.00,25560
,ESG,EQ,        42.63,                   205592.62,4818
,ESILVER,EQ,       114.97,                 16884911.86,146854
,ESPRIT,SM,        98.25,                   794240.00,8000
,ESSARSHPNG,BE,        25.49,                  2419709.87,94890
,ESSENTIA,EQ,         1.97,                  2743795.95,1386938
,ESTER,EQ,       110.32,                 18640562.75,171099
,ETHOSLTD,EQ,      2648.60,                788670785.60,300228
,ETL,SM,      1050.00,                   780900.00,750
,ETML,SM,       142.30,                  1022940.00,7200
,EUREKAFORB,EQ,       556.05,                200839537.05,360551
,EUROBOND,EQ,       240.82,                  7161723.82,29561
,EUROTEXIND,EQ,        14.50,                       14.50,1
,EVEREADY,EQ,       409.95,                130014748.65,317425
,EVERESTIND,EQ,       560.55,                 10622551.90,18752
,EVIETF,EQ,        29.89,                  2638183.09,88592
,EVINDIA,EQ,        29.84,                 13413711.99,449078
,EXCEL,BE,         1.17,                  5811327.84,5017558
,EXCELINDUS,EQ,      1172.50,                 34701089.10,29170
,EXICOM,EQ,       139.55,                 45711188.77,326572
,EXIDEIND,EQ,       376.30,               1212316682.90,3208963
,EXPLEOSOL,EQ,      1025.00,                 65066309.40,62999
,EXXARO,BE,         7.36,                  1737111.18,232954
,FACT,EQ,       964.75,                176005032.15,182322
,FAIRCHEMOR,EQ,       842.95,                  2717908.20,3205
,FALCONTECH,ST,        17.20,                   261900.00,15600
,FAZE3Q,EQ,       503.35,                 91010044.65,180011
,FCL,EQ,       243.85,                 59723450.40,247844
,FCONSUMER,BE,          .44,                   932503.89,2120699
,FCSSOFT,EQ,         2.45,                  5759342.56,2329525
,FDC,EQ,       476.35,                 26358901.50,55342
,FEDERALBNK,EQ,       195.79,               1223732746.91,6237845
,FEDFINA,EQ,       134.72,                233403357.63,1718563
,FEL,BZ,          .57,                    57994.52,102399
,FELDVR,BZ,         3.36,                     9662.24,2905
,FELIX,SM,       182.00,                  4802975.00,26500
,FIBERWEB,EQ,        50.12,                  5772596.95,114996
,FIDEL,ST,       175.80,                   880600.00,5000
,FIEMIND,EQ,      1981.00,                276864177.40,140874
,FILATEX,EQ,        52.25,                 22125153.10,420899
,FILATFASH,EQ,          .56,                 16016202.90,28592944
,FINCABLES,EQ,       826.95,                157217655.30,190075
,FINEORG,EQ,      4809.50,                108750033.00,22486
,FINIETF,EQ,        30.44,                 24884952.26,814907
,FINOPB,EQ,       248.65,                 29008918.10,115734
,FINPIPE,EQ,       198.39,                211734889.77,1078363
,FIRSTCRY,EQ,       370.05,                372177022.10,1006216
,FISCHER,EQ,      1003.60,                 13468664.10,13412
,FIVESTAR,EQ,       597.10,                245400074.85,412483
,FLAIR,EQ,       310.55,                 29947764.35,95994
,FLEXITUFF,EQ,        19.23,                   968330.22,50257
,FLFL,BZ,         1.55,                     6706.85,4327
,FLUOROCHEM,EQ,      3394.40,                218679922.00,64246
,FLYSBS,ST,       572.60,               1350546720.00,2390400
,FMCGIETF,EQ,        59.12,                 78462075.72,1322151
,FMGOETZE,EQ,       522.50,                 52528829.70,100165
,FMNL,EQ,        12.36,                   393104.92,31233
,FOCE,SM,      1700.00,                   170000.00,100
,FOCUS,BE,        95.80,                  4904907.88,50675
