,04-Aug-2025
The Nifty witnessed an intraday movement of about 182.25 points.The closing index was 0.64 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 83320
, Traded Quantity (in Lakhs), 31694.02
, Number of Trades, 31102663
, Total Market Capitalisation (Rs. Crores), 44598518.24

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BHEL,EQ,       241.43,               1147384235.94,4836529
,BIGBLOC,EQ,        58.08,                  3818861.93,65470
,BIKAJI,EQ,       745.15,                 72165354.40,96575
,BIKEWO,ST,        17.50,                   106100.00,6000
,BIL,EQ,       904.65,                  3248950.15,3633
,BILVYAPAR,BE,        12.52,                    12202.25,975
,BIOCON,EQ,       382.40,               3190116546.45,8430624
,BIOFILCHEM,BE,        45.15,                   350796.50,8013
,BIRDYS,ST,       123.25,                   147900.00,1200
,BIRET,RR,       315.80,                233187083.33,730686
,BIRLACABLE,BE,       170.65,                  1956132.29,11464
,BIRLACORPN,EQ,      1298.70,                102095729.00,78283
,BIRLAMONEY,EQ,       180.39,                 17772325.35,100536
,BIRLANU,EQ,      2027.80,                246602994.60,118098
,BLACKBUCK,EQ,       470.05,                255814358.60,548810
,BLAL,EQ,       208.81,                  6978243.53,33402
,BLBLIMITED,EQ,        15.10,                  5736884.41,376418
,BLISSGVS,EQ,       179.78,                245072383.04,1372879
,BLKASHYAP,EQ,        75.88,                 61291509.81,799015
,BLS,EQ,       384.40,                437545962.70,1150344
,BLSE,BE,       192.37,                 19917584.20,105388
,BLUECOAST,BE,        53.01,                    53063.01,1001
,BLUEDART,EQ,      5798.00,                158528771.50,27151
,BLUEJET,EQ,       787.20,                263429272.55,331509
,BLUESTARCO,EQ,      1739.40,                503002233.90,291097
,BLUEWATER,SM,       164.40,                  7161650.00,43000
,BLUSPRING,EQ,        90.16,                 95169853.08,1053792
,BMETRICS,SM,        46.50,                   596600.00,13600
,BODALCHEM,EQ,        71.74,                 22384729.64,313567
,BOHRAIND,EQ,        33.00,                  1193513.82,36652
,BOMDYEING,EQ,       172.02,                374054292.56,2213973
,BORANA,EQ,       220.41,                 11890022.50,53847
,BOROLTD,EQ,       321.65,                 13198872.05,40871
,BORORENEW,EQ,       613.45,                149947626.80,243733
,BOROSCI,EQ,       156.08,                 10617907.77,67698
,BOSS,SM,        48.80,                   290600.00,6000
,BPL,EQ,        78.29,                  5424483.68,68842
,BRACEPORT,SM,        76.00,                   244000.00,3200
,BRIGADE,EQ,       985.30,                122677571.80,124957
,BRIGHOTEL,EQ,        82.49,                185326278.40,2245806
,BRNL,EQ,        19.46,                 15930260.67,785923
,BROOKS,BE,       158.15,                  6857921.40,43698
,BSE,EQ,      2486.60,               8169631426.20,3342439
,BSE500IETF,EQ,        38.61,                  4784432.15,124446
,BSHSL,EQ,       135.18,                   876484.26,6435
,BSL,BE,       150.36,                   273910.56,1815
,BSLGOLDETF,EQ,        88.55,                 17884839.39,202247
,BSLNIFTY,EQ,        28.63,                  4690543.06,164078
,BSLSENETFG,EQ,        80.86,                   469537.45,5818
,BSOFT,EQ,       403.95,                364346829.70,910853
,BTML,EQ,         7.86,                  1005668.14,127385
,BULKCORP,ST,        83.00,                   301200.00,3600
,BUTTERFLY,EQ,       709.85,                 11345695.35,15992
,BVCL,EQ,        44.96,                 14301730.87,313602
,BYKE,BE,        74.23,                  5543148.41,73554
,C2C,SM,       642.60,                 16690290.00,25800
,CADSYS,SM,        69.90,                   411725.00,6000
,CAGL25A,N4,      1284.45,                   158927.40,124
,CALSOFT,BE,        14.14,                   348048.20,24787
,CALSOFTPP,X1,         4.08,                    46550.74,11393
,CAMLINFINE,BE,       272.60,                101630598.00,378934
,CAMPUS,EQ,       264.80,                 63481420.15,239814
,CAMS,EQ,      3798.70,               3608446493.70,962269
,CANARYS,SM,        33.65,                  3396000.00,100000
,CANFINHOME,EQ,       757.20,                 61918750.85,82441
,CANTABIL,EQ,       261.50,                 17414579.20,66874
,CAPACITE,EQ,       301.55,                 46077442.05,153145
,CAPINVIT,IV,        80.87,                 45574390.74,561710
,CAPITALSFB,EQ,       321.45,                 73704678.70,232194
,CAPLIPOINT,EQ,      2008.60,                 70705936.60,35376
,CAPTRUST,BE,        58.00,                   831325.63,14089
,CARBORUNIV,EQ,       917.50,                113059950.80,123643
,CARERATING,EQ,      1647.30,                186647792.60,114716
,CARRARO,EQ,       500.40,                 74806754.50,152082
,CARTRADE,EQ,      2241.80,               1010521389.60,455878
,CARYSIL,EQ,       838.60,                137698715.05,167069
,CASHIETF,EQ,      1022.00,                124694366.26,122010
,CASTROLIND,EQ,       219.56,                236725132.61,1080791
,CBAZAAR,ST,         4.90,                    39200.00,8000
,CCCL,EQ,        16.01,                  4032285.71,250215
,CCHHL,EQ,        18.43,                  1205496.47,68037
,CCL,EQ,       927.60,               1266844699.50,1371677
,CDSL,EQ,      1572.40,               7709147247.80,5011132
,CEATLTD,EQ,      3245.80,                442854385.40,137591
,CEDAAR,SM,       121.00,                  1949400.00,16000
,CEIGALL,EQ,       270.02,                 83349490.76,310220
,CELEBRITY,EQ,        12.80,                   511597.17,39802
,CELLECOR,ST,        34.45,                  6644850.00,192000
,CELLO,EQ,       580.35,                 58887524.55,100938
,CELLPOINT,SM,        18.65,                   366960.00,20400
,CENTENKA,EQ,       498.30,                 12219068.70,24647
,CENTEXT,EQ,        22.82,                  2590553.17,113675
,CENTRALBK,EQ,        36.00,                160956060.70,4480598
,CENTRUM,BE,        39.75,                  9938051.52,251024
,CENTUM,EQ,      2165.80,                 17327219.00,8121
,CENTURYPLY,EQ,       753.60,                 42894997.05,57568
,CERA,EQ,      6577.50,                143250644.50,21950
,CEREBRAINT,BZ,         8.03,                    31092.16,3872
,CESC,EQ,       163.80,                406272758.93,2479637
,CEWATER,EQ,       599.20,                 21174220.50,35396
,CGCL,EQ,       190.12,               6795848017.08,36025583
,CGRAPHICS,SM,       215.95,                  6384320.00,29600
,CHALET,EQ,       897.75,               2161629005.80,2369898
,CHAMBLFERT,EQ,       532.15,               1419829874.75,2694734
,CHAMUNDA,ST,        48.00,                   432750.00,9000
,CHANDAN,ST,       255.00,                  3440360.00,13600
,CHAVDA,SM,       113.60,                   907900.00,8000
,CHEMBOND,BE,       176.48,                  2586182.52,14661
,CHEMBONDCH,BE,       179.39,                  6371198.47,34900
,CHEMCON,EQ,       237.97,                 83754487.57,343577
,CHEMFAB,EQ,       706.60,                 13634243.00,18667
,CHEMPLASTS,EQ,       411.20,                 19574644.10,47545
,CHENNPETRO,EQ,       649.10,                466594402.30,719493
,CHETANA,SM,        81.00,                   525680.00,6400
,CHEVIOT,EQ,      1197.40,                  1774573.40,1479
,CHOICEIN,EQ,       752.30,                413619469.70,546712
,CHOLAHLDNG,EQ,      1821.60,                467830291.90,256930
,CIEINDIA,EQ,       406.05,                 29899554.15,73647
,CIFL,EQ,        33.64,                  4135845.88,121995
,CIGNITITEC,EQ,      1646.20,                211963688.30,130488
,CINELINE,EQ,        91.75,                  1009298.92,11036
,CINEVISTA,BE,        18.27,                   337713.53,18208
,CLEAN,EQ,      1203.00,                130741084.30,108503
,CLEDUCATE,EQ,        88.08,                  4291173.83,48027
,CLOUD,SZ,         4.90,                   553700.00,113000
,CLSEL,EQ,       319.35,                 16724742.30,52758
,CLSL,SM,        56.00,                   671800.00,12000
,CMICABLES,BZ,         3.24,                     6543.48,2015
,CMNL,SM,       143.40,                   859275.00,6000
,CMRSL,SM,        82.00,                   130840.00,1600
,CMSINFO,EQ,       448.15,                307688131.90,685180
,COASTCORP,EQ,        35.88,                  2161084.54,61207
,COCHINSHIP,EQ,      1741.90,                947111545.90,545030
,COFFEEDAY,EQ,        35.18,                 21779145.43,621750
,COFORGE,EQ,      1746.50,               2402449768.70,1391708
,COHANCE,EQ,       958.50,                 66396576.70,68683
,COLPAL,EQ,      2254.20,                864036254.40,383404
,COMMITTED,ST,       224.40,                  3450120.00,16000
,COMMOIETF,EQ,        88.38,                  1869684.39,21240
,COMPINFO,BZ,         2.66,                      215.46,81
,COMPUSOFT,EQ,        20.09,                  1340395.31,66581
,COMSYN,EQ,       133.74,                  8224305.43,61899
,CONCOR,EQ,       581.75,                514553180.60,890380
,CONCORDBIO,EQ,      1703.40,                185734037.40,109006
,CONFIPET,EQ,        50.30,                 22490486.45,444656
,CONS,EQ,       120.27,                   308208.61,2576
,CONSOFINVT,EQ,       193.73,                  1360477.03,6971
,CONSUMBEES,EQ,       130.63,                 16323189.57,125341
,CONSUMER,EQ,        11.64,                  1066856.23,92132
,CONSUMIETF,EQ,       121.51,                  6095710.85,50319
,CONTI,SM,        23.15,                   447955.20,19998
,CONTROLPR,EQ,       763.85,                 17094025.05,22513
,COOLCAPS,SM,        77.70,                  4514250.00,57500
,CORALFINAC,EQ,        44.63,                   983023.88,21990
,CORDSCABLE,EQ,       183.52,                  7693578.13,41612
,COROMANDEL,EQ,      2542.20,               1103903953.60,427636
,COSMOFIRST,EQ,      1066.90,                 99778290.60,93354
,COUNCODOS,EQ,         6.79,                   550053.14,78883
,CPCAP,EQ,       169.47,                   565411.10,3350
,CPSEETF,EQ,        90.09,                 53182473.38,591311
,CRAFTSMAN,EQ,      6628.00,                251397786.00,38577
,CRAYONS,SM,        58.00,                   230650.00,4000
,CREATIVE,EQ,       616.45,                  7044127.70,11370
,CREATIVEYE,BE,         7.64,                   164720.77,21598
,CREDITACC,EQ,      1237.40,                288330336.30,233202
,CREST,EQ,       371.40,                   670265.50,1806
,CRISIL,EQ,      5292.50,                315320091.50,60173
,CRIZAC,EQ,       323.35,                509224875.75,1564680
,CROMPTON,EQ,       327.10,                445631592.95,1375813
,CROWN,EQ,       156.56,                  6384756.15,39533
,CSBBANK,EQ,       424.45,                128308019.55,301484
,CSLFINANCE,EQ,       300.00,                  3374566.95,11243
,CTE,BE,        43.49,                    89661.89,2107
,CUB,EQ,       216.98,                449067643.94,2084346
,CUBEXTUB,BE,        86.65,                  1273463.42,14679
,CUMMINSIND,EQ,      3566.80,               1807035007.80,507506
,CUPID,EQ,       167.35,               2043861236.79,12282982
,CURAA,BE,       258.13,                    30975.60,120
,CYBERMEDIA,EQ,        16.95,                   646254.13,37879
,CYBERTECH,EQ,       151.54,                  3743092.13,24641
,CYIENT,EQ,      1210.00,                219646788.50,183401
,CYIENTDLM,EQ,       441.15,                 35175060.60,79754
,DALBHARAT,EQ,      2226.80,                284730444.60,128559
,DALMIASUG,EQ,       378.65,                 21085394.15,56355
,DAMCAPITAL,EQ,       219.85,                 78542699.32,359061
,DAMODARIND,EQ,        35.72,                   300561.10,8362
,DANGEE,BE,         4.47,                   230028.94,50659
,DANISH,SM,       949.10,                 20985390.00,22200
,DATAMATICS,EQ,      1018.10,                314737453.30,311024
,DATAPATTNS,EQ,      2713.80,               1094411820.10,410942
,DAVANGERE,EQ,         3.39,                  6588111.52,1939993
,DBCORP,EQ,       271.95,                 29162805.05,108397
,DBEIL,EQ,       137.74,                  2709886.49,19842
,DBL,EQ,       483.40,                246094639.65,518085
,DBOL,EQ,        79.36,                  3125202.14,39685
,DBREALTY,EQ,       180.48,                151367186.99,838969
,DBSTOCKBRO,EQ,        27.08,                  8226064.87,307224
,DCAL,BE,       250.25,                 15949388.10,64571
,DCBBANK,EQ,       132.64,                217512341.10,1651070
,DCCL,SM,        54.00,                   756400.00,14000
,DCG,SM,        76.00,                   269220.00,3600
,DCI,EQ,       235.57,                  7763822.29,33322
,DCM,EQ,       101.88,                  2338296.25,23080
,DCMFINSERV,BE,         5.88,                   146847.66,24929
,DCMNVL,EQ,       186.67,                  3910029.80,20612
,DCMSHRIRAM,EQ,      1377.00,                 83427666.10,60536
,DCMSRIND,EQ,       171.25,                 94222168.85,545476
,DCW,EQ,        75.94,                 47197665.86,622611
,DCXINDIA,EQ,       267.60,                114366349.70,435349
,DDEVPLSTIK,EQ,       295.85,                 23832869.85,81420
,DECCANCE,EQ,      1038.40,                 69554466.30,67535
,DECCANTRAN,SM,        31.95,                   229260.00,7200
,DEEDEV,EQ,       271.55,                 41485119.20,154057
,DEEM,SM,        57.20,                   174500.00,3000
,DEEPAKFERT,EQ,      1545.40,                269930050.00,173665
,DEEPAKNTR,EQ,      1817.50,                173900888.70,95906
,DEEPINDS,EQ,       519.10,               1486381348.55,2882921
,DELAPLEX,SM,       140.10,                   835020.00,6000
,DELHIVERY,EQ,       461.60,              11005410195.20,24276110
,DELPHIFX,BE,       207.36,                   772237.66,3710
,DELTACORP,EQ,        85.86,                 66642609.99,783572
,DELTAMAGNT,BE,        86.50,                   162609.10,1877
,DELTIC,SM,        79.00,                  1540700.00,20000
,DEN,EQ,        38.42,                 18516519.93,483420
,DENEERS,SM,       304.50,                  4238910.00,13800
,DENORA,EQ,       849.95,                  4702729.05,5535
,DENTA,EQ,       317.05,                 47563132.65,151299
,DENTALKART,SM,       638.90,                 67295225.00,102000
,DEVIT,EQ,       111.89,                  2650875.60,23740
,DEVYANI,EQ,       163.88,                105711497.58,647066
,DGCONTENT,BE,        37.46,                   178048.34,4842
,DHAMPURSUG,EQ,       139.56,                  7363977.70,53166
,DHANBANK,EQ,        26.78,                 10193497.96,381922
,DHANI,EQ,        60.88,                110900789.83,1841392
,DHANLAXMI,SM,        46.20,                  1284000.00,28000
,DHANUKA,EQ,      1638.00,                467537235.10,292731
,DHARAN,BE,          .46,                  4955874.86,10773641
,DHARIWAL,ST,       181.80,                  6974460.00,38400
,DHARMAJ,BE,       333.90,                  7201992.20,22181
,DHRUV,BE,        68.75,                    59121.25,855
,DHUNINV,EQ,      1471.70,                  1276302.70,867
,DIACABS,EQ,       165.34,                248970077.66,1484593
,DIAMINESQ,EQ,       389.55,                   855408.30,2190
,DIAMONDYD,EQ,       940.05,                 32968539.85,34784
,DICIND,EQ,       612.85,                  2470628.55,3984
,DIFFNKG,EQ,       327.90,                 35496332.00,110854
,DIGIDRIVE,EQ,        33.94,                  2342548.76,68915
,DIGIKORE,SM,       168.20,                   509150.00,3000
,DIGISPICE,EQ,        21.94,                  3177955.32,144179
,DIGITIDE,EQ,       215.23,                173163507.80,795843
,DIGJAMLMTD,BE,        57.85,                  1148553.90,19854
,DIL,EQ,         1.99,                   609808.10,308054
,DISHTV,EQ,         5.29,                 14255519.31,2684705
,DIVGIITTS,EQ,       608.10,                  4942731.15,8059
,DIVINEHIRA,SM,        64.70,                  7972640.00,121600
,DIVOPPBEES,EQ,        76.30,                 33603847.73,441663
,DIVYADHAN,ST,        46.65,                   387800.00,8000
,DIXON,EQ,     17002.00,               3534763519.00,208266
,DJML,EQ,       109.88,                  8616284.11,80169
,DKEGL,SM,        68.10,                   206850.00,3000
,DLINKINDIA,EQ,       515.90,                 30183618.55,58885
,DMCC,EQ,       305.10,                 13099963.40,43238
,DNAMEDIA,EQ,         4.26,                   426068.41,98506
,DODLA,EQ,      1294.20,                 31919252.30,24804
,DOLATALGO,EQ,        87.85,                 15068437.72,170559
,DOLLAR,EQ,       376.55,                 46075025.25,122558
,DOLLEX,SM,        42.10,                   500800.00,12000
,DOLPHIN,EQ,       408.85,                  4990430.60,12136
,DOMS,EQ,      2365.40,                 93680654.10,40062
,DONEAR,EQ,       100.15,                  1352643.90,13507
,DPABHUSHAN,EQ,      1648.20,                 84854910.70,51306
,DPEL,ST,       127.00,                  1131750.00,9000
,DPSCLTD,EQ,        12.57,                  1396372.83,110384
,DPWIRES,EQ,       216.89,                  1092335.01,4994
,DRCSYSTEMS,BE,        17.69,                   277371.82,15533
,DREAMFOLKS,BE,       129.44,                 16063097.13,123221
,DREDGECORP,EQ,       666.20,                 17723590.45,26704
,DRONE,SM,       100.40,                  3700400.00,37000
,DSSL,EQ,       997.80,                  8007937.85,8030
,DTIL,EQ,       188.82,                   301887.08,1591
,DTL,SM,       157.80,                   189360.00,1200
,DUCOL,SM,       137.00,                  4171280.00,30400
,DUCON,EQ,         5.63,                  1297581.03,229177
,DUGLOBAL,SM,        44.15,                   335375.00,7500
,DURLAX,SM,        43.90,                   349600.00,8000
,DVL,EQ,       346.80,                  5443067.60,15713
,DWARKESH,EQ,        43.15,                 14193391.07,334080
,DYCL,EQ,       411.30,                 74497726.80,184391
,DYNAMATECH,EQ,      6591.50,                 45937301.50,6993
,DYNAMIC,SM,       140.10,                  5796650.00,41500
,DYNPRO,EQ,       347.25,                  8760801.30,25600
,E2E,EQ,      2168.70,                144391146.60,67851
,EASEMYTRIP,EQ,         9.72,                 78384724.57,8051842
,EBANKNIFTY,EQ,        55.91,                    43002.29,772
,EBBETF0430,EQ,      1531.84,                 32145686.52,20997
,EBBETF0431,EQ,      1372.29,                  4714094.60,3435
,EBBETF0433,EQ,      1253.03,                  2925980.96,2331
,EBGNG,EQ,       305.20,                528312808.10,1700475
,ECAPINSURE,EQ,        22.91,                   840067.46,37165
,ECLERX,EQ,      4087.30,               1791028437.90,447087
,ECOSMOBLTY,EQ,       307.00,                 29203557.25,96080
,EDELWEISS,EQ,        99.50,                624224534.83,6286311
,EDUCOMP,BZ,         1.69,                    30674.95,18578
,EEPL,SM,       201.75,                  8659350.00,43000
,EFACTOR,ST,       223.95,                   179160.00,800
,EFFWA,ST,       234.55,                  1213480.00,5200
,EFORCE,SM,        40.65,                   898140.00,21600
,EGOLD,EQ,       100.60,                  5062200.55,50344
,EIDPARRY,EQ,      1191.10,                285048929.50,237673
,EIEL,EQ,       253.15,                505319143.55,2028800
,EIFFL,BE,       237.60,                  1316046.67,5542
,EIHAHOTELS,EQ,       406.75,                 90447478.15,224352
,EIHOTEL,EQ,       377.50,                108789625.90,288544
,EIMCOELECO,EQ,      2388.00,                  7885568.90,3317
,EKC,EQ,       130.82,                 33578448.19,258617
,ELDEHSG,EQ,       742.20,                 13490931.60,18228
,ELECON,EQ,       572.95,                162762061.10,287071
,ELECTCAST,EQ,       110.44,                147698430.44,1358450
,ELECTHERM,EQ,       860.40,                 53076488.75,61531
,ELGIEQUIP,EQ,       563.20,                129623821.15,231187
,ELGIRUBCO,BE,        51.66,                  1081812.06,20941
,ELGNZ,SM,       136.05,                  3872450.00,28000
,ELIN,BE,       178.68,                  5780650.40,32887
,ELLEN,EQ,       556.30,                 79701290.10,142457
,EMAMILTD,EQ,       611.50,                258946093.65,422889
,EMAMIPAP,EQ,        95.21,                  1422356.27,14944
,EMAMIREAL,BE,       115.22,                  1127178.03,9722
,EMAPARTNER,SM,        92.05,                  2385600.00,26000
,EMBASSY,RR,       389.25,                653730675.57,1677546
,EMBDL,EQ,       102.79,                395983344.68,3853332
,EMCURE,EQ,      1410.90,                 92658877.90,65798
,EMIL,EQ,       124.34,                114537348.79,923376
,EMKAY,EQ,       237.74,                  2499826.30,10635
,EMKAYTOOLS,ST,       200.50,                   784882.50,3900
,EMMBI,EQ,       108.33,                  1017372.31,9351
,EMMIL,SM,       228.95,                   514200.00,2250
,EMSLIMITED,EQ,       610.75,                 83363674.65,137469
,EMUDHRA,EQ,       780.45,                 60241295.25,77087
,EMULTIMQ,EQ,        41.48,                  2692258.01,65458
,ENDURANCE,EQ,      2638.80,               1405558710.30,530840
,ENERGYDEV,BE,        20.72,                   799511.10,39038
,ENFUSE,SM,       214.85,                  3978990.00,18600
,ENGINERSIN,EQ,       211.17,                378295714.06,1805332
,ENIL,EQ,       153.17,                 16265608.83,106594
,ENRIN,EQ,      3233.60,               2742301192.70,861099
,ENSER,ST,        19.25,                  2500750.00,130000
,ENTERO,EQ,      1290.40,                 29997103.90,23229
,ENVIRO,SM,       142.30,                  3751100.00,26000
,EPACK,EQ,       382.05,                170692958.45,448599
,EPIGRAL,EQ,      1829.40,                493201256.20,269932
,EPL,EQ,       223.75,                 71174730.00,318639
,EQUAL200,EQ,        12.83,                  1994202.38,156491
,EQUAL50,EQ,       310.93,                    47005.01,152
,EQUAL50ADD,EQ,       321.35,                  5587774.86,17411
,EQUIPPP,BE,        21.12,                   343363.80,16229
,EQUITASBNK,EQ,        57.29,                147378030.26,2580368
,ERIS,EQ,      1803.10,                147029524.00,82402
,ESABINDIA,EQ,      5281.00,                 15603311.50,2978
,ESAFSFB,EQ,        30.94,                  9039957.64,293310
,ESCONET,ST,       192.90,                  3540740.00,18400
,ESCORTS,EQ,      3394.10,               1929731094.40,565435
,ESFL,SM,       464.75,                 25790904.00,55800
,ESG,EQ,        42.30,                   279094.07,6620
,ESILVER,EQ,       112.99,                 45698209.26,404423
,ESPRIT,SM,        97.85,                   469520.00,4800
,ESSARSHPNG,BE,        26.08,                  1668124.45,64460
,ESSENTIA,EQ,         1.98,                  3518812.82,1759378
,ESTER,EQ,       109.54,                 12384794.61,112332
,ETHOSLTD,EQ,      2762.30,                 34266268.20,12569
,ETL,SM,      1050.00,                  2022645.00,1950
,ETML,SM,       143.10,                  1567260.00,10800
,EUREKAFORB,EQ,       571.85,                 31871926.60,56247
,EUROBOND,EQ,       224.23,                 74712604.07,335074
,EUROTEXIND,EQ,        13.57,                    19769.50,1472
,EVEREADY,EQ,       407.10,                 45824108.20,112359
,EVERESTIND,BE,       525.70,                  4167993.80,7825
,EVIETF,EQ,        29.17,                  2387512.94,82123
,EVINDIA,EQ,        29.16,                  4874188.48,167920
,EXCEL,BE,         1.18,                  5970313.56,5048439
,EXCELINDUS,EQ,      1334.20,                 32079111.30,23872
,EXICOM,EQ,       146.23,                196885641.58,1357470
,EXIDEIND,EQ,       390.80,                803406782.00,2081395
,EXPLEOSOL,EQ,      1175.70,                  7905843.70,6787
,EXXARO,BE,         8.02,                  1344093.87,166887
,FACT,EQ,       936.30,                149072813.55,158713
,FAIRCHEMOR,EQ,       889.05,                  5109367.10,5792
,FALCONTECH,ST,        17.60,                   477000.00,26400
,FAZE3Q,EQ,       583.60,                 59284290.65,101083
,FCL,EQ,       252.35,                 43193066.00,171409
,FCONSUMER,BE,          .45,                   621698.45,1349411
,FCSSOFT,EQ,         2.49,                  5044592.99,2032680
,FDC,EQ,       481.75,                 24450141.70,51137
,FEDERALBNK,EQ,       196.46,               7656442314.31,39513112
,FEDFINA,EQ,       128.95,                 98609079.10,767675
,FEL,BZ,          .59,                    77369.07,131067
,FELDVR,BZ,         3.43,                     9679.15,2788
,FELIX,SM,       193.25,                  3550250.00,18500
,FIBERWEB,EQ,        48.04,                  2377772.26,49432
,FIDEL,ST,       192.55,                  3850000.00,20000
,FIEMIND,EQ,      1932.90,                 63648767.60,32950
,FILATEX,EQ,        55.88,                 86461895.24,1569535
,FILATFASH,EQ,          .58,                 20110486.39,33868510
,FINCABLES,EQ,       874.15,                 87635210.00,100489
,FINEORG,EQ,      5280.50,                 51364715.50,9752
,FINIETF,EQ,        29.75,                  9997801.52,337518
,FINOPB,EQ,       252.90,                 28953583.35,114695
,FINPIPE,EQ,       197.99,                189282186.59,967409
,FIRSTCRY,EQ,       364.85,                758545526.60,2108791
,FISCHER,EQ,       973.35,                 21402460.85,21909
,FIVESTAR,EQ,       604.90,                849097377.85,1410335
,FLAIR,EQ,       334.65,                 38200723.90,113951
,FLEXITUFF,BE,        28.64,                   807468.79,27879
,FLFL,BZ,         1.73,                     4226.39,2443
,FLUOROCHEM,EQ,      3512.20,                138813156.80,39634
,FMCGIETF,EQ,        59.80,                 35651963.39,595773
,FMGOETZE,EQ,       564.35,                 31185518.00,55238
,FMNL,EQ,        14.59,                   521188.60,35877
,FOCUS,BE,       106.73,                  5424060.12,50310
,FONEBOX,SM,        85.00,                   941500.00,11000
,FOODSIN,BE,       106.24,                  2648673.75,25152
,FORCAS,ST,       103.75,                   504240.00,4800
,FORCEMOT,EQ,     17013.00,               1086323036.00,63873
,FORGEAUTO,ST,       131.75,                   316020.00,2400
,FORTIS,EQ,       861.90,                972567080.35,1131789
,FOSECOIND,EQ,      5253.50,                 21527184.00,4004
,FRESHARA,SM,       200.40,                 12012720.00,60000
,FROG,SM,       224.60,                  2872440.00,12800
,FSC,BZ,         2.35,                     6493.05,2763
,FSL,EQ,       343.90,                480658508.10,1425048
,FUSION,EQ,       160.35,                 33230361.07,208512
,FUSIONPP,E1,        98.32,                   528014.70,5524
,GABRIEL,EQ,      1029.00,                655666931.70,637852
,GAEL,EQ,       107.63,                 41916296.09,387804
,GAJANAND,SM,        12.40,                   112200.00,9000
,GALAPREC,EQ,       857.40,                 14315344.90,16891
,GALAXYSURF,EQ,      2562.00,                 54759314.00,21166
,GALLANTT,EQ,       784.85,                344952795.65,443742
,GANDHAR,EQ,       163.03,                 15054660.72,93063
,GANDHITUBE,EQ,       751.90,                  7141225.80,9423
,GANECOS,EQ,      1462.80,                113826791.90,78116
,GANESHBE,EQ,        92.44,                  5895801.24,64033
,GANESHHOUC,EQ,       911.80,                 59543750.60,66152
,GANESHIN,SM,       218.20,                 85067480.00,399200
,GANGABATH,ST,        26.10,                   780750.00,30000
,GANGAFORGE,EQ,         3.60,                   496059.41,136681
,GANGESSECU,EQ,       155.87,                   596385.98,3755
,GANGOTRI,BZ,          .59,                     2724.35,4471
,GARFIBRES,EQ,       886.95,                 20397013.65,22949
,GARUDA,EQ,       186.46,                481737048.47,2611279
,GATECH,BE,          .54,                  5108932.13,9531336
,GATECHDVR,BE,          .50,                  3191579.67,6306998
,GATEWAY,EQ,        69.15,                 90789752.45,1323018
,GAYAHWS,BE,         2.13,                   265389.48,124596
,GAYAPROJ,BZ,         8.38,                  2474503.70,283100
,GCHOTELS,ST,       171.50,                  3475560.00,20400
,GEECEE,EQ,       367.70,                  2188782.30,5918
,GEEKAYWIRE,EQ,        66.53,                  3088366.46,46162
,GENCON,BE,        44.97,                  1457900.74,32562
,GENESYS,EQ,       586.50,                 45181019.00,76893
,GENSOL,BE,        43.96,                   458634.68,10433
,GENUSPAPER,EQ,        18.22,                   808370.56,44289
,GENUSPOWER,EQ,       382.60,                805211351.95,2125341
,GEOJITFSL,EQ,        73.20,                 16858690.77,230739
,GEPIL,EQ,       312.90,                106256341.70,339253
,GESHIP,EQ,       930.50,                155332678.00,166932
,GFLLIMITED,EQ,        62.35,                  1607377.51,25710
,GFSTEELS,BE,         9.73,                    82072.55,8435
,GGBL,SM,       464.20,                 20141235.00,43200
,GHCL,EQ,       582.05,                 48610378.30,83283
,GHCLTEXTIL,EQ,        86.55,                  4031922.26,46454
,GICHSGFIN,EQ,       187.34,                 11147360.68,59626
,GICL,SM,       117.60,                  1763850.00,15000
,GICRE,EQ,       383.20,                102758510.75,268513
,GILLANDERS,EQ,       143.10,                  6348233.71,43825
,GILLETTE,EQ,     10550.00,                354406668.00,33617
,GILT5YBEES,EQ,        62.83,                 15460394.22,246293
,GINNIFILA,BE,        46.65,                  1753470.22,37873
,GIPCL,EQ,       197.04,                 32196954.59,163636
,GIRIRAJ,ST,       339.85,                   758925.00,2250
,GKWLIMITED,EQ,      1706.50,                  4309180.20,2479
,GLAND,EQ,      1982.80,                219176538.70,111010
,GLAXO,EQ,      2869.00,                411624393.90,143804
,GLENMARK,EQ,      2074.90,               1459189607.30,702572
,GLFL,BE,         5.95,                    20675.78,3416
,GLOBAL,BE,        63.01,                  1127620.38,17768
,GLOBALE,EQ,        13.46,                   163743.67,12103
,GLOBALPET,SM,       147.95,                  2050725.00,13500
,GLOBALVECT,EQ,       226.84,                  2259667.20,10054
,GLOBE,EQ,         2.20,                  1535119.46,693679
,GLOBECIVIL,EQ,        79.83,                 50644918.11,630029
,GLOBUSSPR,EQ,      1232.30,                204107200.00,163504
,GLOSTERLTD,EQ,       630.95,                   901133.60,1417
,GMBREW,EQ,       691.25,                 17277459.45,25123
,GMDCLTD,EQ,       408.55,              11111212243.95,26866616
,GMMPFAUDLR,EQ,      1330.70,                109419490.00,80237
,GMRAIRPORT,EQ,        91.47,               1514677213.71,16647076
,GMRP&UI,EQ,       112.05,                208058345.08,1898126
,GNA,EQ,       308.00,                  8566670.00,27803
