,01-Aug-2025
The Nifty witnessed an intraday movement of about 249.1 points.The closing index was 0.82 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 94819.41
, Traded Quantity (in Lakhs), 35554.77
, Number of Trades, 33267639
, Total Market Capitalisation (Rs. Crores), 44180029.57

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BVCL,EQ,        40.82,                  3362375.19,79430
,BYKE,BE,        75.78,                   857671.30,11277
,C2C,ST,       660.55,                 15921090.00,24000
,CADSYS,SM,        67.00,                   192800.00,3000
,CAGL25A,N4,      1286.00,                     1286.00,1
,CALSOFT,BE,        14.23,                   246411.47,16992
,CALSOFTPP,X1,         4.30,                    90312.10,20958
,CAMLINFINE,BE,       271.20,                214281434.40,782221
,CAMPUS,EQ,       267.35,                 42919982.60,159605
,CAMS,EQ,      3644.40,               2044990366.10,557332
,CANARYS,SM,        33.40,                  4858800.00,140000
,CANFINHOME,EQ,       740.35,                142730417.45,191651
,CANTABIL,EQ,       261.45,                 22630496.75,86166
,CAPACITE,EQ,       299.60,                 46839595.35,154348
,CAPINVIT,IV,        80.74,                  6757918.51,83409
,CAPITALSFB,EQ,       303.70,                 21447637.70,70557
,CAPLIPOINT,EQ,      1988.10,                169336152.80,83588
,CAPTRUST,BE,        60.52,                   329305.24,5414
,CARBORUNIV,EQ,       925.95,                113114556.35,121391
,CARERATING,EQ,      1666.70,                 55421867.90,32832
,CARRARO,EQ,       483.45,                 45539876.90,94912
,CARTRADE,EQ,      2176.40,               1079913729.00,499890
,CARYSIL,EQ,       837.35,                 94762930.70,110541
,CASHIETF,EQ,      1021.88,                134112064.66,131240
,CASTROLIND,EQ,       218.41,                306207024.35,1389042
,CCCL,EQ,        16.32,                  3834197.88,231194
,CCHHL,EQ,        17.54,                   783602.82,44241
,CCL,EQ,       894.10,                736450060.60,834157
,CDSL,EQ,      1478.80,               3294159356.60,2222837
,CEATLTD,EQ,      3229.70,                182583417.20,55695
,CEDAAR,SM,       121.05,                  5244950.00,44000
,CEIGALL,EQ,       263.04,                271773192.12,1034575
,CELEBRITY,EQ,        12.86,                   993222.80,75859
,CELLECOR,ST,        34.25,                 14751600.00,429000
,CELLO,EQ,       591.85,                 39046879.70,65605
,CELLPOINT,SM,        18.10,                   200460.00,10800
,CENTENKA,EQ,       490.90,                 47025734.55,95117
,CENTEXT,EQ,        23.13,                  1884712.77,80973
,CENTRALBK,EQ,        35.93,                138023290.33,3821663
,CENTRUM,BE,        38.92,                 12590699.81,317741
,CENTUM,EQ,      2103.10,                 32634190.50,15180
,CENTURYPLY,EQ,       739.80,                 23157641.85,31460
,CERA,EQ,      6434.00,                 52982427.00,8175
,CEREBRAINT,BZ,         8.20,                     8323.00,1015
,CESC,EQ,       165.53,                786387203.58,4702449
,CEWATER,EQ,       595.00,                 49442344.70,80769
,CGCL,EQ,       175.36,               2147654214.23,11854541
,CGRAPHICS,SM,       210.50,                  5741720.00,27200
,CHALET,EQ,       890.35,               8876807844.90,9118454
,CHAMBLFERT,EQ,       518.30,               7564674014.80,14204888
,CHAMUNDA,ST,        47.40,                   426600.00,9000
,CHANDAN,SM,       255.20,                 12837760.00,49600
,CHAVDA,SM,       113.70,                  2937050.00,26000
,CHEMBOND,BE,       180.00,                  1021214.27,5669
,CHEMBONDCH,BE,       187.88,                  5486206.63,28638
,CHEMCON,EQ,       232.22,                 49706306.64,207663
,CHEMFAB,EQ,       719.50,                 77158332.50,98701
,CHEMPLASTS,EQ,       418.50,                 12479263.20,29737
,CHENNPETRO,EQ,       656.50,                563452300.00,843509
,CHETANA,SM,        79.85,                  7027920.00,88000
,CHEVIOT,EQ,      1196.40,                  3601220.20,3018
,CHOICEIN,EQ,       752.80,                443217297.85,583249
,CHOLAHLDNG,EQ,      1828.40,                260263147.00,140674
,CIEINDIA,EQ,       405.40,                 51064323.30,125211
,CIFL,EQ,        33.61,                  8227919.90,242578
,CIGNITITEC,EQ,      1608.90,                 87932947.00,53975
,CINELINE,EQ,        91.96,                  3059797.10,32995
,CINEVISTA,BE,        17.98,                   210726.65,11757
,CLEAN,EQ,      1207.20,                 88953028.00,73171
,CLEDUCATE,EQ,        89.16,                  3154323.66,34753
,CLSEL,EQ,       311.65,                 15288345.50,48749
,CLSL,SM,        56.80,                   456600.00,8000
,CMNL,SM,       143.25,                   538312.50,3750
,CMSINFO,EQ,       454.50,                207879530.30,454495
,COASTCORP,EQ,        35.04,                  1240896.69,35235
,COCHINSHIP,EQ,      1718.70,               1082172729.30,622282
,COFFEEDAY,EQ,        35.32,                 52064951.01,1456275
,COFORGE,EQ,      1706.30,               2013452673.00,1167544
,COHANCE,EQ,       979.35,                285058222.10,293950
,COLPAL,EQ,      2258.00,               1368188165.40,605397
,COMMITTED,ST,       214.00,                   171200.00,800
,COMMOIETF,EQ,        87.33,                  4381621.75,49979
,COMPUSOFT,EQ,        20.25,                  2125936.99,105264
,COMSYN,EQ,       131.35,                 20536957.64,154939
,CONCOR,EQ,       573.60,                639986684.70,1111636
,CONCORDBIO,EQ,      1740.70,                 88384874.40,50248
,CONFIPET,EQ,        50.80,                 26964247.75,524888
,CONS,EQ,       119.88,                   281349.79,2344
,CONSOFINVT,EQ,       196.05,                   703261.83,3581
,CONSUMBEES,EQ,       129.54,                 13223763.07,101609
,CONSUMER,EQ,        11.51,                  1615163.19,140140
,CONSUMIETF,EQ,       120.40,                  2364312.87,19559
,CONTI,SM,        22.50,                   149985.00,6666
,CONTROLPR,EQ,       747.10,                 16363504.50,21560
,COOLCAPS,SM,        77.45,                  3282125.00,42500
,CORALFINAC,EQ,        44.60,                  1343323.19,30072
,CORDSCABLE,EQ,       188.88,                 10789624.02,56414
,COROMANDEL,EQ,      2590.40,                963636157.80,366913
,COSMOFIRST,EQ,      1038.30,                172393457.10,163039
,COUNCODOS,BE,         6.79,                   231079.92,34174
,CPCAP,EQ,       167.89,                    21303.12,127
,CPS,ST,       679.00,                  1817205.00,2700
,CPSEETF,EQ,        89.66,                 60081996.76,668258
,CRAFTSMAN,EQ,      6465.00,                363729863.50,55890
,CRAYONS,SM,        56.65,                   614450.00,11000
,CREATIVE,EQ,       631.00,                  9982023.90,15681
,CREATIVEYE,BE,         7.28,                    82526.61,11470
,CREDITACC,EQ,      1246.30,                209952524.20,166931
,CREST,EQ,       366.55,                  1455609.00,3942
,CRISIL,EQ,      5216.00,                216389034.50,41113
,CRIZAC,EQ,       328.95,                301357853.15,914942
,CROMPTON,EQ,       321.20,                478860125.70,1483613
,CROWN,EQ,       165.57,                  4523875.65,28186
,CSBBANK,EQ,       419.10,                 49191514.80,116647
,CSLFINANCE,EQ,       302.40,                  2391355.65,7898
,CTE,BE,        42.32,                   234383.92,5454
,CUB,EQ,       213.87,               1686128401.91,7723901
,CUBEXTUB,BE,        87.10,                  1605368.20,18141
,CUMMINSIND,EQ,      3568.70,               1647379975.60,459708
,CUPID,EQ,       158.21,               1571566414.68,9955958
,CURAA,BE,       253.07,                  1129633.38,4494
,CYBERMEDIA,EQ,        17.80,                  1454450.81,80391
,CYBERTECH,EQ,       150.31,                  3902085.84,25870
,CYIENT,EQ,      1181.90,                757120200.70,627523
,CYIENTDLM,EQ,       445.70,                 92392138.65,206126
,DALBHARAT,EQ,      2204.40,                352024285.90,159022
,DALMIASUG,EQ,       370.95,                 14818263.75,39812
,DAMCAPITAL,EQ,       217.01,                 91556449.39,418601
,DAMODARIND,EQ,        36.24,                   341427.99,9272
,DANGEE,BE,         4.49,                   118280.57,26303
,DANISH,SM,       950.65,                 23270137.50,24450
,DATAMATICS,EQ,      1004.45,                966073588.20,944683
,DATAPATTNS,EQ,      2550.50,                371095995.30,143700
,DAVANGERE,EQ,         3.30,                  2826472.31,850242
,DBCORP,EQ,       266.20,                 18124872.30,67000
,DBEIL,EQ,       135.19,                  5061814.86,36900
,DBL,EQ,       458.75,                138198481.00,291566
,DBOL,EQ,        79.37,                  1957566.62,24471
,DBREALTY,EQ,       180.40,                142571220.91,779538
,DBSTOCKBRO,EQ,        28.09,                 43882502.54,1493703
,DCAL,BE,       244.65,                 15747230.95,63666
,DCBBANK,EQ,       135.17,                293513319.17,2186092
,DCCL,SM,        54.50,                   218000.00,4000
,DCG,SM,        75.10,                   825840.00,10800
,DCI,EQ,       221.90,                 77495124.30,319780
,DCM,EQ,       101.63,                  2835112.11,27498
,DCMFINSERV,BE,         6.13,                    21263.62,3473
,DCMNVL,EQ,       187.25,                 22407988.51,114867
,DCMSHRIRAM,EQ,      1374.30,                116465066.00,83347
,DCMSRIND,EQ,       164.60,                 14102531.61,84749
,DCW,EQ,        74.93,                203780072.05,2625074
,DCXINDIA,EQ,       256.50,                 93445812.45,359733
,DDEVPLSTIK,EQ,       294.10,                 22695145.40,75779
,DECCANCE,EQ,      1012.50,                 62080071.10,60211
,DECCANTRAN,SM,        31.75,                  1218060.00,38400
,DEEDEV,EQ,       276.45,                 18573164.50,66086
,DEEPAKFERT,EQ,      1558.50,                312022551.00,198098
,DEEPAKNTR,EQ,      1819.80,                185934164.80,101500
,DEEPINDS,EQ,       481.95,                156241061.15,319965
,DELAPLEX,SM,       139.55,                   334980.00,2400
,DELHIVERY,EQ,       429.85,               1699781130.65,3932117
,DELPHIFX,BE,       213.12,                  1241958.11,5852
,DELTACORP,EQ,        83.97,                 79209803.40,932127
,DELTAMAGNT,BE,        87.47,                   383106.10,4407
,DELTIC,SM,        80.00,                  1669700.00,21000
,DEN,EQ,        37.62,                 72379663.75,1894669
,DENEERS,SM,       304.00,                   182400.00,600
,DENORA,EQ,       850.90,                 16142203.65,18607
,DENTA,EQ,       309.95,                 56299129.55,179843
,DENTALKART,SM,       632.65,                 25196850.00,40250
,DEVIT,EQ,       110.02,                  4799859.09,43189
,DEVYANI,EQ,       161.47,                 90637542.66,557589
,DGCONTENT,BE,        37.18,                   406480.01,10859
,DHAMPURSUG,EQ,       138.14,                  9893235.63,71131
,DHANBANK,EQ,        26.41,                 17364154.18,650891
,DHANI,EQ,        59.48,                 99321701.00,1629884
,DHANLAXMI,SM,        44.30,                   266400.00,6000
,DHANUKA,EQ,      1645.60,               1633037705.90,944043
,DHARAN,BE,          .44,                  3104634.31,7057131
,DHARIWAL,ST,       180.00,                  2213940.00,12000
,DHARMAJ,BE,       327.40,                 16883169.40,49611
,DHRUV,BE,        69.01,                   139396.64,2020
,DHUNINV,EQ,      1464.40,                  1062350.30,721
,DIACABS,EQ,       170.27,                321799511.42,1861958
,DIAMINESQ,EQ,       400.15,                  1993131.60,4952
,DIAMONDYD,EQ,       965.15,                 75042662.75,77403
,DICIND,EQ,       615.75,                  3986042.45,6442
,DIFFNKG,EQ,       318.65,                 36852727.40,113680
,DIGIDRIVE,EQ,        34.66,                 43294812.25,1208753
,DIGIKORE,SM,       166.30,                  2717720.00,16400
,DIGISPICE,EQ,        21.78,                  3267068.26,153515
,DIGITIDE,EQ,       222.73,                128402833.56,568309
,DIGJAMLMTD,BE,        56.72,                   485407.90,8645
,DIL,BE,         1.96,                   236401.22,119732
,DISHTV,EQ,         5.35,                  9197515.88,1700702
,DIVGIITTS,EQ,       622.25,                  4015932.45,6380
,DIVINEHIRA,SM,        68.50,                   338400.00,4800
,DIVOPPBEES,EQ,        75.87,                  7511231.43,98735
,DIVYADHAN,ST,        48.30,                   293200.00,6000
,DIXON,EQ,     16848.00,               5800543914.00,341381
,DJML,EQ,       109.41,                  1320229.70,11879
,DKEGL,SM,        69.50,                  1046925.00,15000
,DLINKINDIA,EQ,       509.85,                 72036917.65,140390
,DMCC,EQ,       304.45,                 11091590.90,35899
,DNAMEDIA,EQ,         4.42,                   660741.96,144625
,DODLA,EQ,      1287.30,                 59057713.20,45584
,DOLATALGO,EQ,        88.42,                 18426559.80,203776
,DOLLAR,EQ,       379.40,                 16829081.20,44419
,DOLLEX,SM,        40.60,                  1137000.00,28000
,DOLPHIN,EQ,       427.35,                   749033.20,1747
,DOMS,EQ,      2317.60,                 40342936.20,17299
,DONEAR,EQ,        99.72,                  2448575.05,24275
,DPABHUSHAN,EQ,      1646.40,                 49838810.40,30036
,DPEL,ST,       129.50,                  1377750.00,10500
,DPSCLTD,EQ,        12.76,                  1668596.96,130089
,DPWIRES,EQ,       220.01,                  2179886.59,10002
,DRCSYSTEMS,BE,        17.44,                   904165.21,51494
,DREAMFOLKS,BE,       134.68,                 11879968.10,87151
,DREDGECORP,EQ,       661.05,                 14239425.70,21371
,DRL,SM,        24.25,                   465000.00,18000
,DRONE,ST,       100.05,                  1150825.00,11500
,DSSL,EQ,       991.40,                 19110728.20,19232
,DTIL,EQ,       189.46,                   813886.49,4228
,DTL,SM,       140.00,                   168000.00,1200
,DUCOL,SM,       135.20,                  1613280.00,12000
,DUCON,EQ,         5.62,                  2365773.25,420016
,DVL,EQ,       348.05,                  4250102.65,12194
,DWARKESH,EQ,        41.69,                 14492349.73,343624
,DYCL,EQ,       392.15,                 43554236.75,109958
,DYNAMATECH,EQ,      6416.00,                 47146861.00,7260
,DYNAMIC,ST,       136.25,                  2072425.00,15000
,DYNPRO,EQ,       346.10,                  7608035.35,21454
,E2E,EQ,      2065.80,                 89741552.90,43465
,EASEMYTRIP,EQ,         9.82,                114250410.43,11559739
,EBANKNIFTY,EQ,        55.73,                   113197.58,2024
,EBBETF0430,EQ,      1532.57,                 15672807.87,10225
,EBBETF0431,EQ,      1369.22,                  4404098.05,3215
,EBBETF0433,EQ,      1250.30,                  4449034.70,3558
,EBGNG,EQ,       312.50,                928766944.75,2902985
,ECAPINSURE,EQ,        22.56,                  3144199.99,139245
,ECLERX,EQ,      3799.20,                946097330.40,245463
,ECOSMOBLTY,EQ,       297.75,                 53445340.10,174317
,EDELWEISS,EQ,        98.82,                509830740.15,5067256
,EEPL,SM,       203.80,                 13089850.00,64000
,EFACTOR,ST,       225.00,                   890880.00,4000
,EFFWA,ST,       230.55,                  5759140.00,24400
,EFORCE,SM,        43.50,                   260160.00,6000
,EGOLD,EQ,        98.75,                   251594.85,2547
,EIDPARRY,EQ,      1204.60,                304072128.00,248769
,EIEL,EQ,       245.80,                540835562.35,2153649
,EIFFL,BE,       240.24,                  1693897.20,7063
,EIHAHOTELS,EQ,       391.05,                  7363605.20,18775
,EIHOTEL,EQ,       376.35,                 59441015.00,156659
,EIMCOELECO,EQ,      2391.00,                205361059.60,83846
,EKC,EQ,       126.51,                 23867518.39,186637
,ELDEHSG,EQ,       741.00,                 13452522.15,17734
,ELECON,EQ,       563.65,                109301985.45,192049
,ELECTCAST,EQ,       108.50,                124343164.20,1130963
,ELECTHERM,EQ,       905.65,                 77339835.10,84560
,ELGIEQUIP,EQ,       558.10,                102667296.60,182734
,ELGIRUBCO,BE,        52.72,                   104752.46,1989
,ELGNZ,SM,       137.85,                  3026600.00,22000
,ELIN,BE,       174.99,                  1880449.51,10662
,ELLEN,EQ,       562.30,                 93123419.30,162664
,EMAMILTD,EQ,       619.30,               1171121715.10,1905573
,EMAMIPAP,EQ,        95.55,                  3088179.50,31720
,EMAMIREAL,BE,       117.80,                  1416658.40,11943
,EMAPARTNER,SM,        95.75,                  2785900.00,30000
,EMBASSY,RR,       392.20,                117263772.54,298578
,EMBDL,EQ,       102.93,                286292990.01,2739987
,EMCURE,EQ,      1364.20,                 99905930.50,72601
,EMIL,EQ,       125.72,                 46985424.31,369047
,EMKAY,EQ,       235.41,                  2903032.58,12218
,EMKAYTOOLS,ST,       196.50,                   268125.00,1350
,EMMBI,EQ,       109.68,                  2280708.15,20856
,EMMIL,SM,       228.95,                   340225.00,1500
,EMSLIMITED,EQ,       606.70,                 98239074.20,162320
,EMUDHRA,EQ,       772.40,                 33346808.10,43157
,EMULTIMQ,EQ,        41.07,                   827073.49,20064
,ENDURANCE,EQ,      2476.60,                 61938162.40,24753
,ENERGYDEV,BE,        20.93,                   929095.46,44472
,ENFUSE,SM,       215.05,                  1058460.00,4800
,ENGINERSIN,EQ,       206.94,                447362577.94,2133327
,ENIL,EQ,       145.59,                  1654772.31,11246
,ENRIN,EQ,      3168.80,               1399373265.80,439298
,ENSER,ST,        18.90,                  1125500.00,60000
,ENTERO,EQ,      1303.50,                 81538631.00,62811
,ENVIRO,SM,       150.65,                 11930150.00,76000
,EPACK,EQ,       380.40,                424980765.35,1094781
,EPIGRAL,EQ,      1956.30,                169439047.40,85028
,EPL,EQ,       225.56,                119098417.94,524246
,EQUAL200,EQ,        12.71,                   299619.05,23473
,EQUAL50,EQ,       307.98,                   181199.47,586
,EQUAL50ADD,EQ,       317.96,                  5070807.38,15938
,EQUIPPP,BE,        21.46,                  1831768.73,87084
,EQUITASBNK,EQ,        57.05,                193236017.75,3337107
,ERIS,EQ,      1808.40,                176240494.70,96925
,ESABINDIA,EQ,      5264.50,                 12881135.00,2425
,ESAFSFB,EQ,        31.21,                  8989495.81,285419
,ESCONET,ST,       187.05,                  1957480.00,10400
,ESCORTS,EQ,      3289.50,                165707143.00,49562
,ESFL,SM,       442.65,                 24450480.00,55440
,ESG,EQ,        41.98,                   566411.54,13457
,ESILVER,EQ,       110.51,                 23038939.34,208429
,ESPRIT,SM,        97.80,                  3023360.00,30400
,ESSARSHPNG,BE,        26.49,                  1009359.59,37787
,ESSENTIA,EQ,         2.00,                  3455692.19,1705554
,ESTER,EQ,       112.75,                 12206618.86,106896
,ETHOSLTD,EQ,      2663.30,                105967120.50,39506
,ETL,SM,      1040.00,                  1685917.50,1650
,ETML,SM,       146.35,                 30960360.00,214800
,EUREKAFORB,EQ,       572.30,                 78826828.10,138055
,EUROBOND,EQ,       204.28,                 13473072.55,64471
,EUROTEXIND,EQ,        13.77,                    28236.44,1966
,EVEREADY,EQ,       410.35,                123797471.60,294034
,EVERESTIND,BE,       540.90,                  1583802.50,2902
,EVIETF,EQ,        28.80,                  2143450.22,74038
,EVINDIA,EQ,        28.75,                  4043404.62,140044
,EXCEL,BE,         1.20,                  8113606.83,6725098
,EXCELINDUS,EQ,      1340.10,                 50212802.00,37205
,EXCELLENT,SM,        46.05,                    73680.00,1600
,EXICOM,EQ,       154.99,                 84729375.61,530146
,EXIDEIND,EQ,       379.25,                769801218.70,2021631
,EXPLEOSOL,EQ,      1164.60,                 11809845.00,10012
,EXXARO,BE,         8.27,                   821734.84,98692
,FACT,EQ,       933.40,                212949703.95,225533
,FAIRCHEMOR,EQ,       892.50,                 11265953.00,12522
,FALCONTECH,ST,        18.15,                   284700.00,15600
,FAZE3Q,EQ,       629.05,                 59265913.30,94498
,FCL,EQ,       255.20,                 47403498.75,182395
,FCSSOFT,EQ,         2.49,                  4253420.35,1694036
,FDC,EQ,       475.40,                 38662395.65,81196
,FEDERALBNK,EQ,       196.06,               2166145605.13,10948324
,FEDFINA,EQ,       131.06,                146834996.19,1109334
,FEL,BZ,          .59,                    61945.28,104992
,FELDVR,BZ,         3.62,                    15947.68,4663
,FELIX,SM,       189.05,                  5434375.00,28500
,FIBERWEB,EQ,        48.09,                  1252447.85,25606
,FIDEL,ST,       188.80,                   929600.00,5000
,FIEMIND,EQ,      1913.70,                 46224247.60,24112
,FILATEX,EQ,        55.36,                 91665947.98,1656530
,FILATFASH,EQ,          .60,                 14967506.32,24548261
,FINCABLES,EQ,       878.00,                 80698269.40,91044
,FINEORG,EQ,      5243.00,                 76464677.00,14465
,FINIETF,EQ,        29.29,                  9126562.08,310276
,FINOPB,EQ,       255.10,                 49817549.25,191528
,FINPIPE,EQ,       200.72,                113172305.27,555348
,FIRSTCRY,EQ,       348.15,                899314930.85,2558677
,FISCHER,EQ,       951.65,                  5117850.05,5348
,FIVESTAR,EQ,       598.25,                686844406.10,1139769
,FLAIR,EQ,       341.40,                 62514183.55,179852
,FLEXITUFF,BE,        30.04,                   445986.57,14516
,FLUOROCHEM,EQ,      3495.50,                158403555.80,44988
,FMCGIETF,EQ,        59.90,                123663132.83,2057392
,FMGOETZE,EQ,       559.55,                 39684944.25,68951
,FMNL,BE,        13.90,                   303377.53,21997
,FOCUS,BE,       109.53,                 40842542.38,378106
,FONEBOX,SM,        86.50,                    86500.00,1000
,FOODSIN,BE,       105.31,                  2374200.32,22347
,FORCAS,ST,       107.95,                  1007760.00,9600
,FORCEMOT,EQ,     16709.00,               1169920311.00,69846
,FORGEAUTO,ST,       131.50,                   157800.00,1200
,FORTIS,EQ,       859.25,               1525550247.40,1774519
,FOSECOIND,EQ,      5355.00,                 32583543.50,6110
,FRESHARA,SM,       201.95,                  8250240.00,40800
,FROG,SM,       222.15,                  8367660.00,37600
,FSL,EQ,       339.00,                549847913.90,1628915
,FUSION,EQ,       158.85,                 60897654.62,379917
,FUSIONPP,E1,        96.00,                  8154632.46,84985
,GABRIEL,EQ,      1002.40,                286777750.80,279612
,GAEL,EQ,       110.29,                 50511441.00,456435
,GAIL,T0,       174.39,                      177.00,1
,GALAPREC,EQ,       830.60,                 16856728.50,20064
,GALAXYSURF,EQ,      2657.20,                 57921192.20,21662
,GALLANTT,EQ,       756.90,                328301237.65,429263
,GANDHAR,EQ,       162.37,                 24269783.51,149107
,GANDHITUBE,EQ,       779.55,                 11888019.95,15234
,GANECOS,EQ,      1483.80,                 92192357.40,62050
,GANESHBE,EQ,        92.52,                  4548216.09,48935
,GANESHHOUC,EQ,       884.40,                 49540784.90,55278
,GANESHIN,ST,       207.55,                 29451400.00,142400
,GANGABATH,ST,        26.30,                  1018500.00,39000
,GANGAFORGE,EQ,         3.65,                  1168464.11,317226
,GANGESSECU,EQ,       157.95,                   391481.55,2423
,GARFIBRES,EQ,       895.10,                 29596068.05,32934
,GARUDA,EQ,       179.24,                251918626.06,1371112
,GATECH,BE,          .52,                  5627223.63,10897760
,GATECHDVR,BE,          .53,                   519810.75,970129
,GATEWAY,EQ,        68.34,                130876987.35,1890573
,GAYAHWS,BE,         2.09,                   433562.14,207446
,GAYAPROJ,BZ,         8.83,                  1150232.01,128183
,GCHOTELS,ST,       166.15,                  4209720.00,25200
,GEECEE,EQ,       370.85,                  1599100.00,4318
,GEEKAYWIRE,EQ,        66.83,                  2142914.43,31893
,GENCON,BE,        44.81,                  5510722.28,127768
,GENESYS,EQ,       582.50,                 56655894.80,96208
,GENUSPAPER,EQ,        18.02,                  1136873.25,62533
,GENUSPOWER,EQ,       363.85,                256796007.55,703772
,GEOJITFSL,EQ,        73.26,                 15803300.30,215684
,GEPIL,EQ,       307.45,                 93849740.20,302558
,GESHIP,EQ,       929.25,                272204367.00,293566
,GFLLIMITED,EQ,        61.64,                  3654071.66,58165
,GGBL,SM,       473.55,                 15961980.00,33300
,GHCL,EQ,       585.90,                 85174117.75,143620
,GHCLTEXTIL,EQ,        86.88,                  6624840.29,76005
,GICHSGFIN,EQ,       188.24,                 19257735.23,102684
,GICL,SM,       118.00,                  4053450.00,34500
,GICRE,EQ,       383.80,                190172999.65,491653
,GILLANDERS,EQ,       145.31,                 33741143.59,226322
,GILLETTE,EQ,     10712.00,                433529839.00,40476
,GILT5YBEES,EQ,        62.70,                 19347609.05,308743
,GINNIFILA,BE,        46.56,                  3580570.87,75732
,GIPCL,EQ,       195.46,                 27795822.44,140953
,GIRIRAJ,ST,       339.00,                   761000.00,2250
,GKWLIMITED,EQ,      1753.90,                 15574658.50,8515
,GLAND,EQ,      1978.50,                337085317.20,167710
,GLAXO,EQ,      2936.50,                846852273.40,282736
,GLENMARK,EQ,      2067.80,               3086258402.00,1484724
,GLFL,BE,         6.21,                     6179.90,969
,GLOBAL,BE,        63.87,                  3217473.11,49847
,GLOBALE,BE,        13.10,                    33205.21,2525
,GLOBALPET,SM,       151.65,                  7171275.00,48000
,GLOBALVECT,EQ,       220.47,                  2062233.74,9272
,GLOBE,EQ,         2.23,                  1573285.34,702653
,GLOBECIVIL,EQ,        79.72,                 62453689.72,768951
,GLOBUSSPR,EQ,      1255.60,                193952613.30,152752
,GLOSTERLTD,EQ,       624.05,                  1794351.90,2868
,GMBREW,EQ,       678.75,                 24091815.15,35063
,GMDCLTD,EQ,       381.90,                615327670.25,1588148
,GMMPFAUDLR,EQ,      1402.20,                170851973.50,121847
,GMRAIRPORT,EQ,        89.42,               1151491869.20,12775865
,GMRP&UI,EQ,       105.07,                144057060.10,1348397
,GNA,EQ,       305.30,                 19177127.60,62365
,GNFC,EQ,       535.05,                206788011.15,380095
,GOACARBON,EQ,       473.25,                 12434346.60,25919
,GOCLCORP,EQ,       350.20,                 21732557.95,61137
,GOCOLORS,EQ,       761.25,                461250716.20,598852
,GODAVARIB,BE,       306.85,                  7225983.00,23238
,GODFRYPHLP,EQ,      8777.00,               1418570837.00,159269
,GODHA,BE,          .60,                  1404665.88,2320681
,GODIGIT,EQ,       365.15,                318345610.20,862464
,GODREJAGRO,EQ,       814.00,                379201404.55,452626
,GODREJIND,EQ,      1114.80,                 45544668.20,40474
,GODREJPROP,EQ,      2050.60,               2519536396.90,1209172
,GOENKA,BZ,          .81,                    32602.66,39022
,GOKEX,EQ,       813.40,                485488542.55,584869
,GOKUL,EQ,        41.63,                  1710980.68,40500
,GOKULAGRO,EQ,       304.45,                 35989154.00,117368
,GOLD1,EQ,        82.38,                109189030.62,1325864
,GOLD360,EQ,        96.75,                   107472.35,1112
,GOLDBEES,EQ,        81.95,               1789986909.78,21880995
,GOLDCASE,EQ,        15.53,                122131715.54,7861054
,GOLDENTOBC,BZ,        36.00,                    15730.80,444
,GOLDETF,EQ,        96.08,                 39865902.47,415235
,GOLDETFADD,EQ,        95.81,                 16815645.80,175665
,GOLDIAM,EQ,       331.45,                 78603404.30,234626
,GOLDIETF,EQ,        84.57,                221683560.42,2624487
,GOLDSHARE,EQ,        82.75,                 16165016.30,195331
,GOLDSTAR,ST,         9.20,                   820125.00,90000
,GOLDTECH,EQ,        74.90,                 12781659.21,171335
,GOODLUCK,EQ,      1075.80,                220403739.80,201182
,GOPAL,EQ,       361.00,                226278004.20,626982
,GOYALALUM,EQ,         7.45,                   385065.27,51662
,GOYALSALT,SM,       166.05,                   779010.00,4800
,GPECO,ST,       585.10,                  7413240.00,12600
,GPIL,EQ,       189.05,                131283186.69,687623
,GPPL,EQ,       159.74,                279900539.70,1731678
,GPTHEALTH,EQ,       179.37,                133971754.46,751059
,GPTINFRA,EQ,       127.24,                 12298225.50,95921
,GRANULES,EQ,       451.75,                601909029.40,1307539
,GRAPHISAD,SM,        36.35,                  1275600.00,34800
,GRAPHITE,EQ,       527.25,               1537605666.95,2821921
,GRAVITA,EQ,      1790.30,                589617914.60,323033
,GRCL,SM,       415.00,                   201575.00,500
,GREAVESCOT,EQ,       218.18,               1429256287.62,6387490
,GREENCHEF,SM,        61.05,                   195240.00,3200
,GREENLAM,EQ,       229.66,                  7040490.11,30236
,GREENPANEL,EQ,       280.40,                 50830063.95,175021
,GREENPLY,EQ,       316.55,                 50373261.05,155689
,GREENPOWER,EQ,        13.75,                 33468247.32,2409832
,GRINDWELL,EQ,      1527.30,                 25075490.10,16286
,GRINFRA,EQ,      1215.00,                 14603247.90,11962
,GRMOVER,EQ,       373.95,                199080678.25,528526
,GROBTEA,BE,      1103.90,                    74464.20,70
,GROWWDEFNC,EQ,        76.22,                 24552191.37,319968
,GROWWEV,EQ,        28.80,                  9738432.36,337673
,GROWWGOLD,EQ,        96.86,                  8402728.98,86880
,GROWWLIQID,EQ,       105.13,                 28295462.92,269143
,GROWWLOVOL,EQ,         9.88,                   419305.58,42297
,GROWWMOM50,EQ,        10.29,                  5246094.01,505940
,GROWWN200,EQ,        11.07,                   867360.23,78043
,GROWWNET,EQ,        10.31,                  1707208.54,165416
,GROWWNIFTY,EQ,         9.85,                  1850880.77,187276
,GROWWRAIL,EQ,        35.34,                  7183205.66,202307
,GROWWSLVR,EQ,       108.89,                 11921267.60,109247
,GRPLTD,EQ,      2278.30,                 33377330.60,13914
