,06-Aug-2025
The Nifty witnessed an intraday movement of about 132.2 points.The closing index was 0.31 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 89122.97
, Traded Quantity (in Lakhs), 27925.29
, Number of Trades, 31895095
, Total Market Capitalisation (Rs. Crores), 44227807.71

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BLAL,EQ,       209.21,                 11064226.46,53016
,BLBLIMITED,EQ,        15.00,                   349186.39,23263
,BLISSGVS,EQ,       173.28,                311793968.77,1740308
,BLKASHYAP,EQ,        70.71,                 36846885.22,517283
,BLS,EQ,       402.25,               1641223092.40,4087750
,BLSE,BE,       195.81,                 35584511.30,178454
,BLUECOAST,BE,        58.44,                     3798.60,65
,BLUEDART,EQ,      5788.50,                291307771.00,50200
,BLUEJET,EQ,       760.65,                351434665.95,456609
,BLUEPEBBLE,SM,       179.00,                   862200.00,4800
,BLUESTARCO,EQ,      1770.40,                860726336.80,491528
,BLUEWATER,SM,       156.00,                   312000.00,2000
,BLUSPRING,EQ,        83.21,                 67376728.53,798265
,BMETRICS,SM,        44.85,                   142840.00,3200
,BODALCHEM,EQ,        68.66,                 25577919.86,372902
,BOHRAIND,EQ,        32.56,                  1331129.64,41046
,BOMDYEING,EQ,       166.02,                175026603.92,1054338
,BORANA,EQ,       220.23,                 26877214.46,121881
,BOROLTD,EQ,       332.65,                 56422799.95,170718
,BORORENEW,EQ,       604.15,                167714492.85,277925
,BOROSCI,EQ,       158.45,                 10115199.73,64927
,BOSS,SM,        46.40,                   372600.00,8000
,BPL,EQ,        78.03,                  2259983.79,28863
,BRACEPORT,SM,        80.00,                   505360.00,6400
,BRIGADE,EQ,       968.70,                243173163.00,250041
,BRIGHOTEL,EQ,        81.00,                217431973.04,2748429
,BRNL,EQ,        19.86,                  3990330.10,200342
,BROOKS,BE,       151.65,                  1883375.02,12118
,BSE,EQ,      2387.60,              22140661989.90,9401319
,BSE500IETF,EQ,        38.29,                  6627254.52,172973
,BSHSL,EQ,       134.74,                  1687311.06,12544
,BSL,BE,       147.00,                   144127.35,984
,BSLGOLDETF,EQ,        88.63,                 26398554.78,297784
,BSLNIFTY,EQ,        28.52,                  3897331.27,136503
,BSLSENETFG,EQ,        80.22,                    41539.10,516
,BSOFT,EQ,       386.00,                232107400.55,598634
,BTML,EQ,         7.74,                   642488.29,82911
,BULKCORP,ST,        79.00,                   575400.00,7200
,BUTTERFLY,EQ,       746.90,                 69088147.50,91474
,BVCL,EQ,        43.07,                  1590134.61,36135
,BYKE,BE,        74.01,                  1001882.94,13430
,C2C,SM,       651.60,                 28892820.00,44400
,CADSYS,SM,        67.95,                   133425.00,2000
,CAGL25A,N4,      1284.00,                   134820.00,105
,CALSOFT,BE,        13.21,                   910706.56,68989
,CALSOFTPP,X1,         3.94,                     6697.75,1654
,CAMLINFINE,BE,       257.25,                100167939.35,384347
,CAMPUS,EQ,       265.10,                 42386945.65,159916
,CAMS,EQ,      3816.40,               1471613842.50,385667
,CANARYS,SM,        32.65,                  1684800.00,52000
,CANFINHOME,EQ,       744.30,                 44156687.10,58920
,CANTABIL,EQ,       251.15,                142518085.50,569423
,CAPACITE,EQ,       297.40,                 78471535.40,264707
,CAPINVIT,IV,        80.68,                 18207515.15,225275
,CAPITALSFB,EQ,       307.25,                 24916869.35,80786
,CAPLIPOINT,EQ,      1929.60,                227293022.30,118325
,CAPTRUST,BE,        57.72,                   259484.41,4481
,CARBORUNIV,EQ,       885.10,                 69318633.85,77949
,CARERATING,EQ,      1636.90,                370096394.60,225183
,CARRARO,EQ,       438.50,                 98735360.15,218539
,CARTRADE,EQ,      2116.90,                864156001.70,397362
,CARYSIL,EQ,       799.80,                 56675564.00,70547
,CASHIETF,EQ,      1022.27,                579659474.25,567029
,CASTROLIND,EQ,       213.27,                496860436.83,2295228
,CCCL,EQ,        16.01,                  3476906.33,217163
,CCHHL,EQ,        18.20,                  1580448.24,86314
,CCL,EQ,       862.50,                788960438.45,924861
,CDSL,EQ,      1545.60,               4296491680.30,2781305
,CEATLTD,EQ,      3224.10,                275263483.10,85732
,CEDAAR,SM,       118.90,                  2859900.00,24000
,CEIGALL,EQ,       260.17,                 21081850.81,80880
,CELEBRITY,EQ,        12.92,                   513799.17,39997
,CELLECOR,ST,        34.20,                 19338000.00,564000
,CELLO,EQ,       573.80,                 30799613.50,53408
,CENTENKA,EQ,       495.15,                  9242770.95,18739
,CENTEXT,EQ,        22.76,                  2096766.71,93626
,CENTRALBK,EQ,        35.68,                142407108.19,3981430
,CENTRUM,BE,        38.27,                  5315521.94,137507
,CENTUM,EQ,      2330.30,                513579981.80,222234
,CENTURYPLY,EQ,       749.20,                 29243705.70,39274
,CERA,EQ,      6261.00,                224327558.50,35690
,CEREBRAINT,BZ,         8.02,                   901865.04,112452
,CESC,EQ,       161.52,                455270386.64,2795400
,CEWATER,EQ,       567.95,                 25271166.75,43979
,CGCL,EQ,       187.04,                820677138.21,4389878
,CGRAPHICS,SM,       208.80,                  8921080.00,43200
,CHALET,EQ,       870.10,                450526110.60,520968
,CHAMBLFERT,EQ,       569.50,               1801417248.80,3178115
,CHAMUNDA,ST,        49.40,                   443850.00,9000
,CHANDAN,ST,       246.50,                  4403280.00,17600
,CHAVDA,SM,       109.50,                  5583150.00,51000
,CHEMBOND,BE,       176.83,                  2305618.39,12819
,CHEMBONDCH,EQ,       176.43,                  4321809.12,24968
,CHEMCON,EQ,       229.75,                 56289969.26,246639
,CHEMFAB,EQ,       683.80,                  5637492.95,8197
,CHEMPLASTS,EQ,       414.30,                  9448094.40,22684
,CHENNPETRO,EQ,       634.65,                421284011.15,661065
,CHETANA,SM,        77.15,                  2450000.00,32000
,CHEVIOT,EQ,      1222.90,                 34803519.80,27822
,CHOICEIN,EQ,       739.30,                339279136.40,456810
,CHOLAHLDNG,EQ,      1794.60,                430115966.40,241235
,CIEINDIA,EQ,       403.05,                 26007020.15,64462
,CIFL,EQ,        33.72,                  7429294.71,218360
,CIGNITITEC,EQ,      1548.70,                 69470512.60,44373
,CINELINE,EQ,        89.24,                   365665.26,4079
,CINEVISTA,BE,        17.42,                   142178.80,8141
,CLEAN,EQ,      1196.80,                 69313415.80,57480
,CLEDUCATE,EQ,        82.38,                  5171973.63,62156
,CLSEL,EQ,       295.70,                 41797572.05,138456
,CLSL,SM,        56.00,                  1707700.00,30000
,CMNL,SM,       140.00,                  3671925.00,26250
,CMRSL,SM,        80.50,                   316120.00,4000
,CMSINFO,EQ,       435.60,                258884324.65,593786
,COASTCORP,EQ,        34.06,                  1533633.61,44591
,COCHINSHIP,EQ,      1707.10,                828705544.80,482772
,COFFEEDAY,EQ,        34.62,                 19377134.06,560467
,COFORGE,EQ,      1638.30,               4161686745.70,2517229
,COHANCE,EQ,       936.15,                 64357692.20,68437
,COLPAL,EQ,      2241.00,               1406379041.70,631492
,COMMITTED,ST,       223.90,                  1064280.00,4800
,COMMOIETF,EQ,        87.98,                  1952045.38,22164
,COMPUSOFT,EQ,        19.97,                   656595.42,32501
,COMSYN,EQ,       132.04,                 20655835.99,156830
,CONCOR,EQ,       554.80,               1576829912.05,2817013
,CONCORDBIO,EQ,      1653.30,                179049031.30,107831
,CONFIPET,EQ,        49.81,                 24885232.10,498101
,CONS,EQ,       120.45,                   179452.57,1493
,CONSOFINVT,EQ,       194.13,                   687025.86,3534
,CONSUMBEES,EQ,       130.41,                  9274614.51,71141
,CONSUMER,EQ,        11.60,                  1785697.98,153850
,CONSUMIETF,EQ,       121.00,                  3349189.99,27641
,CONTI,SM,        22.10,                   297803.55,13332
,CONTROLPR,EQ,       741.25,                 23023236.00,31056
,COOLCAPS,SM,        79.70,                  7903875.00,100000
,CORALFINAC,EQ,        44.57,                   349950.54,7825
,CORDSCABLE,EQ,       176.04,                  2813018.99,15877
,COROMANDEL,EQ,      2504.40,                985781653.80,389613
,COSMOFIRST,EQ,      1064.20,                 98043250.30,89601
,COUNCODOS,EQ,         6.94,                   627626.92,88358
,CPCAP,EQ,       160.93,                   869656.38,5325
,CPPLUS,EQ,      1065.90,               3118067329.45,2928924
,CPS,ST,       684.95,                   205485.00,300
,CPSEETF,EQ,        90.02,                 52742915.44,584834
,CRAFTSMAN,EQ,      6347.50,                227661577.00,36006
,CRAYONS,SM,        56.00,                  3954000.00,70000
,CREATIVE,EQ,       625.60,                  1885977.75,3037
,CREATIVEYE,BE,         7.69,                   265657.37,33258
,CREDITACC,EQ,      1209.80,                283009529.10,232125
,CREST,EQ,       375.55,                  1842060.35,4902
,CRISIL,EQ,      5211.00,                246240563.50,47095
,CRIZAC,EQ,       303.85,                586490186.45,1916611
,CROMPTON,EQ,       319.00,                827850119.05,2591418
,CROWN,EQ,       148.18,                  5296249.17,35177
,CSBBANK,EQ,       435.20,                145544698.70,334531
,CSLFINANCE,EQ,       300.95,                  1011518.55,3351
,CTE,BE,        42.00,                    72807.50,1779
,CUB,EQ,       214.69,                778350800.75,3618450
,CUBEXTUB,BE,        85.98,                   616444.33,7133
,CUMMINSIND,EQ,      3635.70,               3261922880.50,899245
,CUPID,EQ,       167.25,               1018219215.70,6081040
,CURAA,BE,       268.55,                      268.55,1
,CYBERMEDIA,EQ,        16.70,                   169990.05,10024
,CYBERTECH,EQ,       145.29,                  3951252.76,26995
,CYIENT,EQ,      1196.20,                336484516.60,282617
,CYIENTDLM,EQ,       433.05,                 29459706.90,68133
,DALBHARAT,EQ,      2250.80,                811062477.90,361301
,DALMIASUG,EQ,       357.50,                 45238675.15,125988
,DAMCAPITAL,EQ,       208.69,                137454878.38,650354
,DAMODARIND,EQ,        36.43,                    64914.64,1782
,DANGEE,BE,         4.49,                   152760.46,33786
,DANISH,SM,       910.65,                 30660105.00,33600
,DATAMATICS,EQ,      1050.40,                417641349.05,405546
,DATAPATTNS,EQ,      2596.10,                523440571.40,199422
,DAVANGERE,EQ,         3.28,                  3887137.66,1181818
,DBCORP,EQ,       271.95,                 21078599.05,77761
,DBEIL,EQ,       134.43,                  3447125.17,25539
,DBL,EQ,       467.40,                 53835282.50,115384
,DBOL,EQ,        74.49,                 12200063.09,161628
,DBREALTY,EQ,       178.10,                153446879.48,862781
,DBSTOCKBRO,EQ,        26.05,                   903031.02,33743
,DCAL,BE,       241.95,                 11699848.55,48220
,DCBBANK,EQ,       129.17,                159899120.23,1237650
,DCCL,SM,        53.00,                   211000.00,4000
,DCG,SM,        72.50,                   775500.00,10800
,DCI,EQ,       244.84,                  9644152.40,38495
,DCM,EQ,       100.43,                  3150899.92,31456
,DCMFINSERV,BE,         5.99,                    27575.67,4710
,DCMNVL,EQ,       178.63,                  3145281.01,17427
,DCMSHRIRAM,EQ,      1377.60,                101294809.30,73526
,DCMSRIND,EQ,       171.98,                 21109583.43,123526
,DCW,EQ,        73.53,                 65526309.33,885178
,DCXINDIA,EQ,       261.65,                 59725125.10,227530
,DDEVPLSTIK,EQ,       287.40,                 15281851.60,52798
,DECCANCE,EQ,      1043.50,                 97108171.70,92789
,DECCANTRAN,SM,        31.40,                   337740.00,10800
,DEEDEV,EQ,       263.20,                 12477512.40,46990
,DEEM,SM,        57.00,                   562500.00,10000
,DEEPAKFERT,EQ,      1534.20,                423413749.60,278247
,DEEPAKNTR,EQ,      1812.50,                 85887492.80,47405
,DEEPINDS,EQ,       518.10,                209651006.80,403010
,DELAPLEX,SM,       140.00,                  1246740.00,9000
,DELHIVERY,EQ,       454.80,               1362960140.10,2975433
,DELPHIFX,BE,       193.74,                   361134.46,1885
,DELTACORP,EQ,        82.73,                 83418782.70,998855
,DELTAMAGNT,BE,        88.50,                    43249.55,492
,DELTIC,SM,        73.85,                   664550.00,9000
,DEN,EQ,        36.92,                 10218972.01,275078
,DENEERS,SM,       296.45,                  2142540.00,7200
,DENORA,EQ,       842.70,                  3317764.55,3920
,DENTA,EQ,       306.20,                 41076158.65,133972
,DENTALKART,SM,       623.10,                  7647225.00,12250
,DEVIT,EQ,       110.92,                  2505848.74,22468
,DEVYANI,EQ,       160.78,                215752921.96,1347073
,DGCONTENT,BE,        37.16,                   406698.85,11245
,DHAMPURSUG,EQ,       137.30,                 11024119.68,79915
,DHANBANK,EQ,        26.95,                  9132349.97,342109
,DHANI,EQ,        61.77,                142501414.39,2308633
,DHANLAXMI,SM,        45.10,                   907500.00,20000
,DHANUKA,EQ,      1615.20,                167388500.00,103658
,DHARAN,BE,          .46,                  1655834.86,3599641
,DHARIWAL,ST,       170.85,                  4988340.00,30000
,DHARMAJ,BE,       329.50,                  5260924.00,15959
,DHRUV,BE,        66.71,                   210473.00,3131
,DHUNINV,EQ,      1470.80,                  3128944.10,2086
,DIACABS,EQ,       159.09,                308114942.61,1918716
,DIAMINESQ,EQ,       401.55,                  1224214.40,3036
,DIAMONDYD,EQ,       927.95,                 32926375.60,35313
,DICIND,EQ,       600.05,                  1769735.75,2936
,DIFFNKG,EQ,       325.85,                 19262267.35,59484
,DIGIDRIVE,EQ,        32.08,                  1483521.54,46227
,DIGIKORE,SM,       157.95,                  1593690.00,10200
,DIGISPICE,EQ,        22.16,                  1010854.98,45126
,DIGITIDE,EQ,       206.10,                 97857876.74,477630
,DIGJAMLMTD,BE,        56.98,                   203581.52,3651
,DIL,EQ,         1.94,                   376821.03,192775
,DISHTV,EQ,         5.15,                 11288188.79,2180924
,DIVGIITTS,EQ,       622.25,                  9225273.10,14827
,DIVINEHIRA,SM,        62.30,                  2274160.00,36800
,DIVOPPBEES,EQ,        75.90,                  3860369.35,50848
,DIVYADHAN,ST,        46.85,                    93700.00,2000
,DIXON,EQ,     16513.00,               4165846670.00,250727
,DJML,EQ,       111.85,                  1399650.33,12725
,DKEGL,SM,        70.00,                   210000.00,3000
,DLINKINDIA,EQ,       513.50,                 28320594.35,55089
,DMCC,EQ,       294.50,                 24384157.35,83030
,DNAMEDIA,EQ,         4.89,                  8579427.38,1861120
,DODLA,EQ,      1306.60,                 41600309.60,31963
,DOLATALGO,EQ,        85.94,                 10727362.58,124172
,DOLLAR,EQ,       365.70,                 99316711.90,271392
,DOLLEX,SM,        41.50,                   492400.00,12000
,DOLPHIN,EQ,       397.35,                  2343254.85,5904
,DOMS,EQ,      2398.00,                 95791325.10,40164
,DONEAR,EQ,        99.02,                  2732662.59,27472
,DPABHUSHAN,EQ,      1640.80,                 59030133.20,36079
,DPEL,ST,       130.00,                   976725.00,7500
,DPSCLTD,EQ,        12.13,                   758234.53,62401
,DPWIRES,EQ,       213.32,                   985888.95,4617
,DRCSYSTEMS,BE,        16.98,                   831918.14,48354
,DREAMFOLKS,BE,       127.54,                 23373591.62,180596
,DREDGECORP,EQ,       655.75,                  7442813.10,11292
,DRONE,SM,       100.00,                  1754575.00,17500
,DSSL,EQ,       981.00,                 12515726.25,12731
,DTIL,EQ,       189.09,                   138824.26,726
,DUCOL,SM,       140.95,                  2328200.00,16800
,DUCON,EQ,         5.54,                   859249.78,154261
,DURLAX,SM,        43.95,                   264300.00,6000
,DVL,EQ,       349.65,                  3046559.25,8720
,DWARKESH,EQ,        41.16,                 19728502.88,471588
,DYCL,EQ,       409.10,                 77506816.75,193276
,DYNAMATECH,EQ,      6554.00,                 32669592.50,4961
,DYNAMIC,SM,       140.90,                  1399250.00,10000
,DYNPRO,EQ,       340.25,                  7945612.00,23187
,E2E,EQ,      2074.60,                 84161654.20,40365
,EASEMYTRIP,EQ,         9.34,                132041855.19,14108288
,EBANKNIFTY,EQ,        55.80,                     6069.98,109
,EBBETF0430,EQ,      1532.95,                  9507883.00,6199
,EBBETF0431,EQ,      1373.19,                  4918928.42,3580
,EBBETF0433,EQ,      1254.99,                 12336650.83,9828
,EBGNG,EQ,       309.05,                302054754.50,965321
,ECAPINSURE,EQ,        22.87,                   352941.54,15480
,ECLERX,EQ,      3951.60,                310614306.50,79199
,ECOSMOBLTY,EQ,       289.85,                 77632668.55,264631
,EDELWEISS,EQ,        97.42,                498872484.59,5132168
,EEPL,SM,       193.85,                  7828900.00,40000
,EFACTOR,ST,       214.00,                   694400.00,3200
,EFFWA,ST,       229.35,                  1473920.00,6400
,EFORCE,SM,        44.45,                   376860.00,8400
,EGOLD,EQ,       101.10,                 18384142.25,181850
,EIDPARRY,EQ,      1196.60,               1533382713.30,1268857
,EIEL,EQ,       246.15,                388986981.95,1576345
,EIFFL,BE,       232.02,                   136478.30,587
,EIHAHOTELS,EQ,       375.60,                  8062052.80,21388
,EIHOTEL,EQ,       365.55,                157243628.25,431472
,EIMCOELECO,EQ,      2369.70,                 50632188.90,20939
,EKC,EQ,       130.75,                 34846519.01,267800
,ELDEHSG,EQ,       733.40,                   630675.30,870
,ELECON,EQ,       561.90,                122380916.35,216925
,ELECTCAST,EQ,       108.31,                158865347.35,1464763
,ELECTHERM,EQ,       805.25,                 20048081.80,24562
,ELGIEQUIP,EQ,       545.70,                687079267.45,1217588
,ELGIRUBCO,BE,        49.60,                   477279.09,9622
,ELGNZ,SM,       134.75,                  3534350.00,26000
,ELIN,BE,       176.01,                  9440626.35,53248
,ELLEN,EQ,       543.10,                606684087.05,1102593
,EMAMILTD,EQ,       599.85,                183325507.55,305408
,EMAMIPAP,EQ,        94.03,                  1510610.47,16014
,EMAMIREAL,BE,       111.60,                  1378917.10,12361
,EMAPARTNER,SM,        92.50,                  3655050.00,40000
,EMBASSY,RR,       393.28,                175233978.04,448200
,EMBDL,EQ,        99.34,                475027241.54,4738724
,EMCURE,EQ,      1422.30,                230922741.70,161949
,EMIL,EQ,       117.12,                 96381702.61,819719
,EMKAY,EQ,       229.89,                  2159974.90,9481
,EMKAYTOOLS,ST,       192.05,                   609802.50,3150
,EMMBI,EQ,       104.31,                  2981161.93,28187
,EMMIL,SM,       210.75,                   844212.50,4000
,EMSLIMITED,EQ,       600.40,                114933095.70,193372
,EMUDHRA,EQ,       764.85,                 57910891.75,74988
,EMULTIMQ,EQ,        40.98,                  2770555.72,67292
,ENDURANCE,EQ,      2541.70,                102613699.60,40315
,ENERGYDEV,BE,        20.14,                   903042.25,44321
,ENFUSE,SM,       217.00,                   773400.00,3600
,ENGINERSIN,EQ,       204.97,                278485085.63,1348119
,ENIL,EQ,       152.31,                 34669787.86,218380
,ENRIN,EQ,      3161.80,               1991387148.90,628232
,ENSER,ST,        19.95,                  2093250.00,105000
,ENTERO,EQ,      1268.90,                 51390840.80,40263
,ENVIRO,SM,       146.95,                  2350800.00,16000
,EPACK,EQ,       380.55,                353919287.20,921639
,EPIGRAL,EQ,      1851.20,                110915244.90,59215
,EPL,EQ,       225.17,               1029622111.86,4499334
,EQUAL200,EQ,        12.73,                   215338.86,16906
,EQUAL50,EQ,       309.81,                   148474.21,479
,EQUAL50ADD,EQ,       319.79,                  1009942.41,3159
,EQUIPPP,BE,        20.88,                   190311.39,9109
,EQUITASBNK,EQ,        57.32,                105725793.02,1852042
,ERIS,EQ,      1724.80,                536168982.30,312460
,ESABINDIA,EQ,      5208.00,                 12752354.00,2425
,ESAFSFB,EQ,        30.34,                  7270258.68,239565
,ESCONET,ST,       185.95,                  1098560.00,6000
,ESCORTS,EQ,      3385.80,                266566446.10,78016
,ESFL,SM,       466.10,                 47673126.00,100800
,ESG,EQ,        41.94,                    57140.59,1362
,ESILVER,EQ,       114.24,                 16602693.14,145331
,ESPRIT,SM,        99.85,                  2429520.00,24000
,ESSARSHPNG,BE,        25.82,                  1626924.91,62517
,ESSENTIA,EQ,         1.92,                  3917498.54,2021331
,ESTER,EQ,       107.91,                  5281966.02,48881
,ETHOSLTD,EQ,      2846.20,                 60189847.60,21431
,ETL,SM,      1055.00,                   473250.00,450
,ETML,SM,       138.05,                  2173920.00,15600
,EUREKAFORB,EQ,       572.80,                117897765.05,204901
,EUROBOND,EQ,       224.08,                  7798041.74,33869
,EUROTEXIND,EQ,        13.94,                   280156.62,19983
,EVEREADY,EQ,       416.35,                295177928.00,724080
,EVERESTIND,BE,       521.45,                  1088942.60,2076
,EVIETF,EQ,        29.02,                  2410927.10,82890
,EVINDIA,EQ,        28.97,                  2367697.51,81653
,EXCEL,BE,         1.17,                  3813476.41,3222441
,EXCELINDUS,EQ,      1281.70,                 15268624.50,11814
,EXICOM,EQ,       146.88,                 47639274.72,321843
,EXIDEIND,EQ,       381.55,               1646750343.50,4291389
,EXPLEOSOL,EQ,      1149.60,                 10890088.40,9462
,EXXARO,BE,         7.75,                  1185844.14,149385
,FACT,EQ,       941.35,                811545853.60,842103
,FAIRCHEMOR,EQ,       855.95,                  4064006.20,4712
,FALCONTECH,ST,        17.60,                   335820.00,19200
,FAZE3Q,EQ,       552.20,                 26957454.10,48579
,FCL,EQ,       237.60,                101423422.10,421865
,FCSSOFT,EQ,         2.43,                  6808002.22,2778575
,FDC,EQ,       474.50,                 36211716.40,76231
,FEDERALBNK,EQ,       197.37,               1375665623.09,7011622
,FEDFINA,EQ,       126.28,                 85624966.74,679568
,FEL,BZ,          .56,                    88962.65,155436
,FELDVR,BZ,         3.42,                    59896.88,17594
,FELIX,SM,       185.85,                  2614675.00,14000
,FIBERWEB,EQ,        47.75,                   763502.16,15983
,FIEMIND,EQ,      1889.20,                 66735736.10,35717
,FILATEX,EQ,        54.30,                 76150747.18,1401059
,FILATFASH,EQ,          .57,                 16827218.44,29042689
,FINCABLES,EQ,       862.25,                111092493.85,128468
,FINEORG,EQ,      5178.00,                 72128211.50,13885
,FINIETF,EQ,        29.46,                  7916574.79,269155
,FINOPB,EQ,       247.65,                 31771512.85,127716
,FINPIPE,EQ,       195.31,                 66931752.20,343787
,FIRSTCRY,EQ,       357.05,                157871461.45,438184
,FISCHER,EQ,       962.70,                 15340441.70,15841
,FIVESTAR,EQ,       583.15,                451342583.65,769062
,FLAIR,EQ,       324.10,                 25310881.10,77809
,FLEXITUFF,BE,        25.84,                   238304.68,9165
,FLUOROCHEM,EQ,      3634.40,               3933375715.00,1078270
,FMCGIETF,EQ,        58.89,                 41742006.87,707275
,FMGOETZE,EQ,       542.35,                 28635324.80,52142
,FMNL,EQ,        13.85,                   849861.18,60762
,FOCUS,BE,       102.35,                  7179795.60,69869
,FONEBOX,SM,        88.95,                   593950.00,7000
,FOODSIN,BE,       101.15,                  4176877.84,41105
,FORCAS,ST,       105.95,                   169520.00,1600
,FORCEMOT,EQ,     18164.00,               2290035142.00,126558
,FORGEAUTO,ST,       135.00,                   162000.00,1200
,FORTIS,EQ,       858.15,               1300880028.30,1517625
,FOSECOIND,EQ,      5005.00,                 13680086.00,2710
,FRESHARA,SM,       192.20,                  5479020.00,28800
,FROG,SM,       226.80,                  2535180.00,11200
,FSL,EQ,       351.40,                447056003.80,1264913
,FUSION,EQ,       153.14,                 57671435.63,377154
,FUSIONPP,E1,        91.19,                  1572339.16,17176
,GABRIEL,EQ,      1008.40,                243684911.10,240856
,GAEL,EQ,       105.16,                 49142760.47,467377
,GAJANAND,SM,        12.50,                    37500.00,3000
,GALAPREC,EQ,       828.40,                 29048170.60,34454
,GALAXYSURF,EQ,      2492.80,                 49707221.60,19630
,GALLANTT,EQ,       784.10,                319991778.30,411762
,GANDHAR,EQ,       162.44,                 23523757.42,145760
,GANDHITUBE,EQ,       747.40,                  3689547.80,4926
,GANECOS,EQ,      1439.00,                171940575.30,119653
,GANESHBE,EQ,        88.02,                 16184260.09,180941
,GANESHHOUC,EQ,       862.15,                 50253207.60,58095
,GANESHIN,SM,       224.90,                 60065200.00,272000
,GANGABATH,ST,        25.50,                  1215000.00,48000
,GANGAFORGE,EQ,         3.51,                   853582.36,244795
,GANGESSECU,EQ,       158.24,                   759743.70,4812
,GARFIBRES,EQ,       856.85,                 37173872.55,43208
,GARUDA,EQ,       173.91,                247878776.12,1436325
,GATECH,BE,          .54,                  8268949.67,15327111
,GATECHDVR,BE,          .44,                  2743111.89,6133576
,GATEWAY,EQ,        66.13,                 80717505.37,1217921
,GAYAHWS,BE,         2.21,                    98543.90,44590
,GAYAPROJ,BZ,         8.45,                  1384258.56,169979
,GCHOTELS,ST,       172.10,                  2920560.00,16800
,GEECEE,EQ,       378.10,                  2609359.85,6876
,GEEKAYWIRE,EQ,        64.72,                  4987919.00,76802
,GENCON,BE,        42.18,                  1728976.79,40095
,GENESYS,EQ,       560.40,                 59413010.40,104917
,GENUSPAPER,EQ,        18.24,                  1842189.33,102085
,GENUSPOWER,EQ,       384.85,                409847624.90,1074956
,GEOJITFSL,EQ,        72.17,                 25344502.13,352594
,GEPIL,EQ,       313.05,                 73001762.95,232997
,GESHIP,EQ,       932.05,                210645883.45,227414
,GFLLIMITED,EQ,        61.83,                  1741498.96,28071
,GGBL,SM,       455.00,                 19559580.00,43200
,GHCL,EQ,       562.50,                 72923216.35,128686
,GHCLTEXTIL,EQ,        82.50,                 12249527.79,146340
,GICHSGFIN,EQ,       182.92,                  5865183.01,31954
,GICL,SM,       120.75,                  3443325.00,28500
,GICRE,EQ,       380.30,                125324303.15,327779
,GILLANDERS,EQ,       139.24,                  4444694.72,31794
,GILLETTE,EQ,     10632.00,                347977514.00,32229
,GILT5YBEES,EQ,        62.74,                 16939235.80,269762
,GINNIFILA,BE,        49.94,                  3358914.46,67259
,GIPCL,EQ,       192.43,                 44285508.62,228051
,GIRIRAJ,ST,       339.75,                    84937.50,250
,GKWLIMITED,EQ,      1631.50,                  1459077.70,884
,GLAND,EQ,      1957.50,               3899246347.00,1948663
,GLAXO,EQ,      2734.90,                248110671.10,90193
,GLENMARK,EQ,      2025.60,               1800871217.60,891973
,GLFL,BE,         6.27,                    19405.65,3200
,GLOBAL,BE,        62.83,                  1017223.49,16342
,GLOBALE,EQ,        14.02,                   233858.60,16601
,GLOBALPET,SM,       150.00,                   225000.00,1500
,GLOBALVECT,EQ,       227.76,                  4189044.69,18265
,GLOBE,EQ,         2.21,                   486019.70,218872
,GLOBECIVIL,EQ,        77.49,                 30916329.93,396555
,GLOBUSSPR,EQ,      1180.90,                204297756.60,173818
,GLOSTERLTD,EQ,       632.25,                   767233.95,1208
,GMBREW,EQ,       685.15,                 10320870.10,15048
,GMDCLTD,EQ,       396.15,                699393174.20,1744111
,GMMPFAUDLR,EQ,      1312.10,                 32561712.60,24817
,GMRAIRPORT,EQ,        91.39,               1214341998.31,13230869
,GMRP&UI,EQ,       109.45,                 95730474.74,881360
,GNA,EQ,       299.90,                  4803470.65,15958
,GNFC,EQ,       544.95,                156055720.40,285872
,GOACARBON,EQ,       472.25,                 13308944.15,27606
,GOCLCORP,EQ,       342.30,                 17120214.30,49850
,GOCOLORS,EQ,       716.90,                163479645.50,228035
,GODAVARIB,BE,       298.20,                 12728228.20,42413
,GODFRYPHLP,EQ,     10854.50,              14865264772.00,1406657
,GODHA,BE,          .59,                  1488834.31,2504935
,GODIGIT,EQ,       355.50,                282421646.95,795719
,GODREJAGRO,EQ,       831.05,                702707677.80,849444
,GODREJIND,EQ,      1137.80,                 91092812.80,80085
,GODREJPROP,EQ,      2061.50,               1259873653.30,605906
,GOENKA,BZ,          .83,                    87463.94,103072
,GOKEX,EQ,       712.70,               1911009972.90,2677471
,GOKUL,EQ,        41.64,                   608982.48,14531
,GOKULAGRO,EQ,       293.50,                 40652043.85,137676
,GOLD1,EQ,        84.16,                 70773031.44,840102
,GOLD360,EQ,        99.00,                   228994.60,2306
,GOLDBEES,EQ,        83.44,                910953220.29,10881908
,GOLDCASE,EQ,        15.87,                 35016288.06,2201515
,GOLDENTOBC,BZ,        35.01,                    26248.10,742
,GOLDETF,EQ,        98.04,                 56741416.93,577906
,GOLDETFADD,EQ,        97.87,                 51642367.29,526873
,GOLDIAM,EQ,       352.65,                225391281.35,641437
,GOLDIETF,EQ,        86.31,                305966471.65,3542342
,GOLDKART,ST,       205.00,                  4484937.50,21875
,GOLDSHARE,EQ,        84.50,                 25313059.25,299057
