,14-Aug-2025
The Nifty witnessed an intraday movement of about 76.75 points.The closing index was 0.05 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 83349.66
, Traded Quantity (in Lakhs), 31864.46
, Number of Trades, 29004891
, Total Market Capitalisation (Rs. Crores), 44165088.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CAGL25,N8,      1175.00,                   729092.30,530
,CAGL25A,N4,      1286.00,                    11574.00,9
,CAGL28,NE,      1160.00,                    40600.00,35
,CALSOFT,BE,        14.53,                   125713.56,8652
,CAMLINFINE,BE,       209.60,                380727627.35,1839839
,CAMPUS,EQ,       253.40,                208992302.95,821282
,CAMS,EQ,      3868.60,               1342413775.00,347043
,CANARYS,SM,        30.75,                  1119600.00,36000
,CANFINHOME,EQ,       758.95,                275894167.40,363612
,CANTABIL,EQ,       242.15,                 16378024.75,67260
,CAPACITE,EQ,       276.85,                 80088709.35,287558
,CAPINVIT,IV,        80.04,                  6939188.09,87031
,CAPITALSFB,EQ,       297.25,                  5293908.40,17825
,CAPLIPOINT,EQ,      2135.20,                124087382.40,57779
,CAPTRUST,BE,        51.95,                  1768275.35,33951
,CARBORUNIV,EQ,       851.20,                 52995779.80,62360
,CARERATING,EQ,      1628.20,                155573864.10,93719
,CARRARO,EQ,       405.95,                 13029916.30,31926
,CARTRADE,EQ,      2320.90,                726703624.80,309949
,CARYSIL,EQ,       826.90,                289327830.45,354129
,CASHIETF,EQ,      1023.87,                524295092.43,512070
,CASTROLIND,EQ,       205.28,                216784019.71,1051219
,CBAZAAR,ST,         4.60,                    36800.00,8000
,CCCL,EQ,        15.56,                  2528011.41,161095
,CCHHL,EQ,        17.85,                   756099.70,42044
,CCL,EQ,       859.05,                 55577268.05,64839
,CDSL,EQ,      1559.80,               2013073773.30,1289206
,CEATLTD,EQ,      3091.50,                150553494.20,48311
,CEDAAR,SM,       118.75,                   236750.00,2000
,CEIGALL,EQ,       245.91,                 18897919.04,77087
,CELEBRITY,EQ,        12.51,                   123618.26,9812
,CELLECOR,ST,        33.25,                  2495250.00,75000
,CELLO,EQ,       530.40,                178993418.55,335516
,CELLPOINT,SM,        17.35,                   171600.00,9600
,CENTENKA,EQ,       498.45,                  8146087.95,16495
,CENTEXT,EQ,        21.44,                  1548140.25,71755
,CENTRALBK,EQ,        36.11,                 78219183.40,2170704
,CENTRUM,BE,        38.51,                 12629611.78,327995
,CENTUM,EQ,      2484.20,                 87956902.10,35464
,CENTURYPLY,EQ,       728.45,                 16286378.80,22417
,CERA,EQ,      6398.00,                 80454962.00,12610
,CEREBRAINT,BZ,         7.26,                   425634.75,58803
,CESC,EQ,       162.92,                130156371.83,796444
,CEWATER,EQ,       513.85,                 17140598.35,33040
,CGCL,EQ,       185.86,                275613565.92,1482394
,CGRAPHICS,SM,       211.05,                  3561040.00,16800
,CHALET,EQ,       933.00,                790726488.55,855879
,CHAMBLFERT,EQ,       528.60,                429102753.60,811706
,CHANDAN,ST,       238.00,                  1528800.00,6400
,CHAVDA,SM,       118.15,                  7928250.00,67000
,CHEMBOND,BE,       170.49,                   905866.75,5307
,CHEMBONDCH,EQ,       181.12,                  2771024.17,15180
,CHEMCON,EQ,       223.98,                  4798197.17,21210
,CHEMFAB,EQ,       683.40,                  4243167.50,6210
,CHEMPLASTS,EQ,       428.60,                 30695062.30,71553
,CHENNPETRO,EQ,       633.35,                357365494.75,558525
,CHEVIOT,EQ,      1192.40,                  4048340.30,3379
,CHOICEIN,EQ,       801.70,                416051757.75,516766
,CHOLAHLDNG,EQ,      1883.70,                142749959.80,75814
,CIEINDIA,EQ,       395.30,                 19271438.45,48716
,CIFC26,NK,      1123.00,                    19451.00,18
,CIFCZC25,ND,      1125.00,                     1125.00,1
,CIFL,EQ,        33.80,                  6650260.37,195354
,CIGNITITEC,EQ,      1541.50,                 49663949.20,32193
,CINELINE,EQ,        91.22,                   754712.39,8257
,CINEVISTA,BE,        18.00,                   247086.80,13747
,CLEAN,EQ,      1180.90,                124463479.30,104019
,CLEDUCATE,EQ,       101.28,                  6088851.80,59775
,CLSEL,EQ,       289.50,                  9462562.35,32476
,CLSL,SM,        61.40,                   858900.00,14000
,CMNL,SM,       148.65,                  4417762.50,29250
,CMRSL,SM,        88.60,                   501560.00,5600
,CMSINFO,EQ,       435.65,                175628290.95,402257
,COASTCORP,EQ,        32.78,                   974433.85,29822
,COCHINSHIP,EQ,      1691.00,                879883479.40,524503
,COFFEEDAY,EQ,        37.96,                 79050389.48,2071026
,COFORGE,EQ,      1642.00,               2034740226.80,1241786
,COHANCE,EQ,       913.85,                806480575.50,879027
,COLPAL,EQ,      2154.00,               1317848058.40,609379
,COMMOIETF,EQ,        87.99,                  1403228.66,15956
,COMPUSOFT,EQ,        20.04,                   368015.82,18203
,COMSYN,EQ,       141.52,                 92176159.38,656646
,CONCOR,EQ,       531.80,                669112546.55,1253153
,CONCORDBIO,EQ,      1642.50,                 91562483.00,55589
,CONFIPET,EQ,        47.88,                 58141556.67,1196822
,CONNPLEX,ST,       186.90,                503352160.00,2632800
,CONS,EQ,       120.72,                   234620.07,1940
,CONSOFINVT,EQ,       187.92,                   982390.53,5193
,CONSUMBEES,EQ,       131.28,                 11231598.60,85469
,CONSUMER,EQ,        11.68,                   198086.62,16975
,CONSUMIETF,EQ,       122.23,                  1484359.89,12143
,CONTROLPR,EQ,       741.90,                  5420517.40,7306
,COOLCAPS,SM,        84.10,                  6080375.00,72500
,CORALFINAC,EQ,        44.01,                  1263120.72,28586
,CORDSCABLE,EQ,       179.33,                  2265316.31,12604
,COROMANDEL,EQ,      2353.20,               1296008095.30,556699
,COSMOFIRST,EQ,      1017.20,                339388116.70,317651
,COUNCODOS,EQ,         6.31,                   701733.19,110025
,CPCAP,EQ,       143.78,                 79168622.22,492157
,CPPLUS,EQ,      1057.05,                363794334.30,342055
,CPSEETF,EQ,        90.50,                 51823612.49,572835
,CRAFTSMAN,EQ,      7093.00,                324906531.50,45640
,CRAYONS,SM,        52.25,                  2915900.00,56000
,CREATIVE,EQ,       622.25,                  4096670.05,6530
,CREATIVEYE,BE,         7.45,                   112303.58,14750
,CREDITACC,EQ,      1334.20,                809876170.30,608207
,CREST,EQ,       372.30,                   513435.35,1378
,CRISIL,EQ,      5339.50,                211859805.50,39944
,CRIZAC,EQ,       322.10,               1042277925.30,3169653
,CROMPTON,EQ,       319.80,                400718770.35,1246603
,CROWN,EQ,       150.57,                   994350.48,6590
,CSBBANK,EQ,       376.50,                925084359.90,2538650
,CSLFINANCE,EQ,       304.00,                  2266052.40,7406
,CTE,BE,        42.19,                   176936.03,4241
,CUB,EQ,       211.32,                230777640.74,1093685
,CUBEXTUB,BE,        80.32,                  2468247.91,30649
,CUDML,ST,       139.80,                  8112000.00,58000
,CUMMINSIND,EQ,      3784.50,               1414527772.60,373609
,CUPID,EQ,       167.92,                672288964.72,4008470
,CURAA,BE,       302.35,                      302.35,1
,CYBERMEDIA,EQ,        16.27,                   146270.62,8939
,CYBERTECH,EQ,       161.50,                 11489431.21,71300
,CYIENT,EQ,      1173.00,                173953628.80,148077
,CYIENTDLM,EQ,       419.35,                 25148925.80,59687
,DALBHARAT,EQ,      2270.30,                733245742.30,323864
,DALMIASUG,EQ,       350.80,                  7844712.40,22437
,DAMCAPITAL,EQ,       216.14,                 49026201.67,225232
,DAMODARIND,EQ,        35.98,                    25809.01,718
,DANGEE,BE,         4.28,                   363517.38,85397
,DANISH,SM,       900.00,                 39023550.00,43350
,DATAMATICS,EQ,       956.60,                398440750.10,402628
,DATAPATTNS,EQ,      2517.50,                304454168.40,121189
,DAVAN-RE1,BE,          .05,                   142859.70,2857194
,DAVANGERE,EQ,         3.10,                  4404712.00,1413988
,DBCORP,EQ,       267.90,                 38038829.00,141587
,DBEIL,EQ,       132.50,                  6739762.07,50857
,DBL,EQ,       479.15,                 34601563.95,72811
,DBOL,EQ,        90.04,                 19323894.27,217061
,DBREALTY,EQ,       180.91,                150662744.78,832244
,DBSTOCKBRO,EQ,        25.29,                   185075.62,7348
,DCAL,BE,       267.60,                106346525.75,397604
,DCBBANK,EQ,       121.05,                129060806.61,1062327
,DCCL,SM,        49.75,                    99500.00,2000
,DCG,SM,        74.45,                   176040.00,2400
,DCI,EQ,       232.73,                  2325872.58,9957
,DCM,EQ,        99.82,                  1718664.06,17258
,DCMFINSERV,BE,         5.82,                    41397.22,7023
,DCMNVL,EQ,       169.24,                  3529721.20,20721
,DCMSHRIRAM,EQ,      1282.90,                 92949664.00,71725
,DCMSRIND,EQ,       163.57,                 12138164.39,74029
,DCW,EQ,        75.74,                168138813.20,2193031
,DCXINDIA,EQ,       244.45,                 72704329.95,296393
,DDEVPLSTIK,EQ,       318.70,                 68513764.25,212172
,DECCANCE,EQ,      1047.60,                 55377797.80,52783
,DEEDEV,EQ,       278.90,                 31412813.35,112129
,DEEM,SM,        59.00,                    59000.00,1000
,DEEPAKFERT,EQ,      1447.80,                222149776.10,154425
,DEEPAKNTR,EQ,      1856.60,                863307166.90,474235
,DEEPINDS,EQ,       524.65,                 71074600.30,134014
,DELAPLEX,SM,       135.25,                   567630.00,4200
,DELHIVERY,EQ,       464.10,                825236950.15,1766754
,DELPHIFX,BE,       206.88,                    43295.47,215
,DELTACORP,EQ,        85.21,                 58121930.26,682651
,DELTAMAGNT,BE,        81.42,                   214869.78,2655
,DELTIC,SM,        69.50,                   762750.00,11000
,DEN,EQ,        34.92,                 11008588.10,312482
,DENEERS,SM,       292.05,                   707130.00,2400
,DENORA,EQ,       827.10,                  1855010.55,2233
,DENTA,EQ,       337.95,                391065499.25,1132903
,DENTALKART,SM,       655.35,                 14830725.00,22500
,DEVIT,EQ,       110.20,                  3488492.06,31510
,DEVYANI,EQ,       155.19,                577090980.16,3673727
,DGCONTENT,BE,        40.30,                   349642.23,8775
,DHAMPURSUG,EQ,       129.75,                 13519174.22,103754
,DHANBANK,EQ,        26.70,                  4806047.46,179326
,DHANI,EQ,        59.75,                 90573308.99,1505630
,DHANLAXMI,SM,        44.20,                   265000.00,6000
,DHANUKA,EQ,      1596.30,                 69222080.60,43236
,DHARAN,BE,          .41,                  1188209.03,2960609
,DHARIWAL,ST,       153.00,                   183600.00,1200
,DHARMAJ,BE,       333.50,                  2666332.50,7995
,DHRUV,BE,        63.00,                   427802.00,6761
,DHUNINV,EQ,      1437.40,                  3129834.10,2160
,DIACABS,EQ,       147.09,                123802595.95,835047
,DIAMINESQ,EQ,       374.15,                   876670.00,2356
,DIAMONDYD,EQ,       915.15,                 61160715.50,65800
,DICIND,EQ,       601.85,                  4475206.75,7621
,DIFFNKG,EQ,       331.80,                 45320635.60,134813
,DIGIDRIVE,EQ,        30.55,                   328315.86,10712
,DIGIKORE,SM,       145.75,                  2298810.00,15800
,DIGISPICE,EQ,        27.13,                 46085958.16,1754151
,DIGITIDE,EQ,       208.25,                 77845543.68,375066
,DIGJAMLMTD,BE,        55.00,                    59246.40,1086
,DIL,EQ,         1.93,                   374268.36,192958
,DISHTV,EQ,         4.96,                  4842091.34,972747
,DIVGIITTS,EQ,       646.20,                  7242466.10,11213
,DIVINEHIRA,SM,        77.45,                  1257440.00,16000
,DIVOPPBEES,EQ,        76.10,                  3446598.04,45178
,DIXON,EQ,     16191.00,               3296216140.00,204312
,DJML,EQ,       108.38,                  1084467.67,10207
,DKEGL,SM,        70.20,                   315300.00,4500
,DLINKINDIA,EQ,       491.25,                 33718495.50,67930
,DMCC,EQ,       343.25,                 69576026.95,204591
,DNAMEDIA,EQ,         4.74,                   443759.01,93190
,DODLA,EQ,      1305.30,                 26577021.00,20394
,DOLATALGO,EQ,        83.59,                 44865107.06,531838
,DOLLAR,EQ,       366.15,                 17800909.95,48231
,DOLLEX,SM,        41.05,                   981800.00,24000
,DOLPHIN,EQ,       440.10,                  4726165.60,10784
,DOMS,EQ,      2396.80,                155276115.90,64901
,DONEAR,EQ,        96.68,                  2210297.93,22752
,DPABHUSHAN,EQ,      1620.00,                 56890614.30,34982
,DPEL,ST,       129.80,                  2689950.00,21000
,DPSCLTD,EQ,        12.25,                   974409.82,79481
,DPWIRES,EQ,       207.25,                  1880074.50,9091
,DRCSYSTEMS,BE,        17.42,                   611100.39,35138
,DREAMFOLKS,BE,       152.78,                 57301658.14,373216
,DREDGECORP,EQ,       627.20,                 62550420.90,98784
,DRONE,SM,        99.55,                  3177800.00,31500
,DSSL,EQ,       984.25,                 53478823.95,53634
,DTIL,EQ,       196.90,                   728470.11,3692
,DTL,SM,       135.00,                   162000.00,1200
,DUCOL,SM,       144.35,                 10900120.00,76000
,DUCON,EQ,         5.35,                   969832.22,178955
,DUGLOBAL,SM,        41.10,                   102750.00,2500
,DURLAX,SM,        40.80,                    81600.00,2000
,DVL,EQ,       350.60,                  6188561.40,17475
,DWARKESH,EQ,        38.85,                 12870182.71,329729
,DYCL,EQ,       390.85,                 22959470.00,58433
,DYNAMATECH,EQ,      6443.00,                 28931460.50,4464
,DYNAMIC,SM,       151.05,                  1807500.00,12000
,DYNPRO,EQ,       346.60,                 29647340.75,86175
,E2E,EQ,      2063.60,                 63394130.90,30693
,EASEMYTRIP,EQ,         9.19,                219629041.39,24130878
,EBANKNIFTY,EQ,        55.69,                     2953.52,53
,EBBETF0430,EQ,      1529.65,                 12602598.77,8238
,EBBETF0431,EQ,      1367.05,                  6319582.24,4621
,EBBETF0433,EQ,      1248.77,                  2009422.35,1611
,EBGNG,EQ,       322.05,                309219269.10,941235
,ECAPINSURE,EQ,        23.16,                   554722.43,23991
,ECLERX,EQ,      3997.20,                261870985.10,64969
,ECOSMOBLTY,EQ,       273.10,                 27175637.15,98007
,EDELWEISS,EQ,        96.28,               1045730592.76,10782076
,EEPL,SM,       206.55,                 10283700.00,50000
,EFACTOR,ST,       206.75,                   330800.00,1600
,EFFWA,ST,       220.15,                  1149260.00,5200
,EFORCE,SM,        41.50,                   709260.00,16800
,EGOLD,EQ,       100.50,                  9150243.45,91038
,EIDPARRY,EQ,      1162.60,                289486117.80,249482
,EIEL,EQ,       251.05,                487236152.00,1936786
,EIFFL,BE,       237.55,                  2786078.25,11709
,EIHAHOTELS,EQ,       388.35,                 22417376.65,57499
,EIHOTEL,EQ,       392.10,                696465391.10,1751605
,EIMCOELECO,EQ,      2293.60,                  5765040.50,2498
,EKC,EQ,       152.97,               4875834483.58,32225449
,ELDEHSG,EQ,       731.90,                  1246712.60,1698
,ELECON,EQ,       552.50,                116355814.20,209367
,ELECTCAST,EQ,        98.54,                172960815.51,1749800
,ELECTHERM,EQ,       796.95,                  8452887.95,10569
,ELGIEQUIP,EQ,       493.10,                108746119.30,219910
,ELGIRUBCO,BE,        54.46,                  2459494.01,43220
,ELGNZ,SM,       129.75,                  1287950.00,10000
,ELIN,BE,       180.54,                  7899440.84,43825
,ELLEN,EQ,       499.25,                118565325.20,235228
,EMAMILTD,EQ,       582.35,                173441498.65,298454
,EMAMIPAP,EQ,        93.28,                  1706513.31,18150
,EMAMIREAL,BE,       113.99,                  1370750.69,12109
,EMAPARTNER,SM,        88.40,                  3362600.00,38000
,EMBASSY,RR,       385.82,                268936257.18,698687
,EMBDL,EQ,        93.48,                238664770.18,2539914
,EMCURE,EQ,      1454.80,                356610866.40,241990
,EMIL,EQ,       119.22,                 23198056.74,193705
,EMKAY,EQ,       214.06,                  3936040.49,18650
,EMKAYTOOLS,ST,       190.70,                   399780.00,2100
,EMMBI,EQ,       100.77,                   904089.40,8914
,EMMIL,SM,       205.00,                   403812.50,2000
,EMSLIMITED,EQ,       551.05,                 78605900.50,141846
,EMUDHRA,EQ,       753.00,                 35859566.55,47861
,EMULTIMQ,EQ,        40.67,                   731723.34,18018
,ENDURANCE,EQ,      2602.20,                911749998.50,349767
,ENERGYDEV,BE,        20.50,                   518866.17,26001
,ENFUSE,SM,       228.50,                 25407990.00,114600
,ENGINERSIN,EQ,       190.31,                754393126.20,3893290
,ENIL,EQ,       163.22,                  5976317.80,36601
,ENRIN,EQ,      3173.30,                928784168.00,291868
,ENSER,ST,        22.30,                  7935500.00,365000
,ENTERO,EQ,      1206.40,                 32813345.10,27231
,ENVIRO,SM,       147.05,                  3346150.00,23000
,EPACK,EQ,       362.80,                222775314.30,604038
,EPIGRAL,EQ,      1868.00,                 43752801.40,23486
,EPL,EQ,       230.25,                 83407665.71,362342
,EQUAL200,EQ,        12.71,                    60106.92,4730
,EQUAL50,EQ,       313.01,                     3440.31,11
,EQUAL50ADD,EQ,       322.62,                  1250941.15,3880
,EQUIPPP,BE,        20.10,                   305101.80,15251
,EQUITASBNK,EQ,        52.94,                147536579.06,2768399
,ERIS,EQ,      1684.50,                 60080384.40,35807
,ESABINDIA,EQ,      5009.50,                  8522433.00,1698
,ESAFSFB,EQ,        29.62,                  4925937.97,165760
,ESCONET,ST,       176.90,                  2212820.00,12400
,ESCORTS,EQ,      3400.50,                246518820.10,72422
,ESFL,SM,       430.10,                  2814840.00,6480
,ESG,EQ,        42.07,                   172291.48,4096
,ESILVER,EQ,       115.97,                   381120.21,3290
,ESPRIT,SM,        99.95,                  1104480.00,11200
,ESSARSHPNG,BE,        25.97,                  2923673.45,109986
,ESSENTIA,EQ,         1.96,                  1888404.70,957675
,ESTER,EQ,       105.47,                 24558514.84,228692
,ETHOSLTD,EQ,      2770.40,                291530989.80,104266
,ETL,SM,      1030.00,                   309000.00,300
,ETML,SM,       138.25,                   839760.00,6000
,EUREKAFORB,EQ,       556.70,                 87195180.05,156993
,EUROBOND,EQ,       242.08,                 23520124.07,97826
,EUROTEXIND,EQ,        14.05,                    98660.58,6857
,EVEREADY,EQ,       410.25,                149614089.95,361554
,EVERESTIND,EQ,       569.45,                 29162308.70,51705
,EVIETF,EQ,        29.14,                  1324363.59,45456
,EVINDIA,EQ,        29.14,                  2670075.43,91790
,EXCEL,BE,         1.12,                  2613130.01,2317047
,EXCELINDUS,EQ,      1211.20,                 14644579.90,11991
,EXICOM,EQ,       136.76,                 31972374.29,231488
,EXIDEIND,EQ,       374.45,                465239749.75,1245199
,EXPLEOSOL,EQ,      1114.00,                  8529001.10,7681
,EXXARO,BE,         7.72,                   610725.30,80293
,FACT,EQ,       963.70,                397248004.45,407231
,FAIRCHEMOR,EQ,       842.50,                  2329817.65,2774
,FALCONTECH,ST,        17.10,                   411000.00,24000
,FAZE3Q,EQ,       468.55,                 78877843.95,161688
,FCL,EQ,       233.80,                 33435748.05,142382
,FCSSOFT,EQ,         2.38,                  2693960.87,1131101
,FDC,EQ,       476.90,                 19603461.30,41011
,FEDERALBNK,EQ,       195.86,                524769612.43,2679922
,FEDFINA,EQ,       135.17,                309344897.42,2301959
,FEL,BZ,          .56,                    31652.34,55841
,FELDVR,BZ,         3.47,                      406.75,125
,FELIX,SM,       175.05,                  4490825.00,25500
,FIBERWEB,EQ,        49.77,                  4122020.30,82309
,FIDEL,ST,       177.30,                   707300.00,4000
,FIEMIND,EQ,      1831.60,                 77104056.00,41437
,FILATEX,EQ,        52.16,                 16995694.25,322855
,FILATFASH,EQ,          .53,                 25279152.71,46757215
,FINCABLES,EQ,       812.30,                283652994.25,345587
,FINEORG,EQ,      4802.50,                 41089521.00,8517
,FINIETF,EQ,        29.82,                  3854622.84,129463
,FINOPB,EQ,       249.85,                 74801585.05,296515
,FINPIPE,EQ,       187.62,                 74391253.87,395756
,FIRSTCRY,EQ,       370.45,               1532846606.00,4117446
,FISCHER,EQ,       993.40,                152602967.75,152629
,FIVESTAR,EQ,       585.70,                305326899.30,524947
,FLAIR,EQ,       304.45,                 21165836.65,68791
,FLEXITUFF,EQ,        20.25,                   544730.37,26464
,FLUOROCHEM,EQ,      3389.40,                125714728.00,37115
,FLYSBS,ST,       545.45,                 53672280.00,98400
,FMCGIETF,EQ,        58.35,                 32621621.27,558101
,FMGOETZE,EQ,       527.30,                 38691931.25,73978
,FMNL,EQ,        12.78,                   308085.01,23970
,FOCE,SM,      1780.00,                   178000.00,100
,FOCUS,BE,        97.26,                  2431615.21,24947
,FONEBOX,SM,        82.50,                   162500.00,2000
,FOODSIN,BE,        95.30,                  6624905.45,69283
,FORCAS,ST,       104.90,                  1147840.00,11200
,FORCEMOT,EQ,     19673.00,               1955459217.00,99302
,FORGEAUTO,ST,       123.80,                   148560.00,1200
,FORTIS,EQ,       932.00,               1692172100.30,1808600
,FOSECOIND,EQ,      4881.50,                  6195993.00,1262
,FRESHARA,SM,       190.55,                  3214740.00,16800
,FROG,SM,       244.55,                 28263920.00,118800
,FSL,EQ,       359.20,                339435382.05,932062
,FUSION,EQ,       147.51,                 40967244.37,273941
,FUSIONPP,E1,        80.71,                  3219446.50,39268
,GABRIEL,EQ,      1075.30,                363684539.00,333407
,GAEL,EQ,       102.26,                 24137651.16,234628
,GAJANAND,SM,        12.25,                    74850.00,6000
,GALAPREC,EQ,       810.15,                  4631947.15,5713
,GALAXYSURF,EQ,      2268.80,                 36140684.60,15717
,GALLANTT,EQ,       654.80,                234186613.00,347801
,GANDHAR,EQ,       150.48,                 13384380.21,88385
,GANDHITUBE,EQ,       759.55,                  8111134.30,10645
,GANECOS,EQ,      1339.30,                269388755.00,200557
,GANESHBE,EQ,        97.80,                 19718140.85,202929
,GANESHHOUC,EQ,       865.30,                 31209836.45,36053
,GANESHIN,SM,       256.95,                140645280.00,560800
,GANGABATH,ST,        25.30,                   588150.00,24000
,GANGAFORGE,EQ,         3.41,                   359893.40,104428
,GANGESSECU,EQ,       168.10,                  1203288.16,7227
,GARFIBRES,EQ,       788.55,                 57312592.30,71952
,GARUDA,EQ,       175.15,                172825360.13,979051
,GATECH,BE,          .47,                  3612429.96,7566431
,GATECHDVR,BE,          .43,                   219201.75,500343
,GATEWAY,EQ,        66.92,                 84942562.52,1257098
,GAYAHWS,BE,         2.09,                   122973.51,58839
,GAYAPROJ,BZ,         8.45,                   682568.64,80576
,GCHOTELS,SM,       177.85,                  3610200.00,20400
,GEECEE,EQ,       364.70,                  1840119.80,5044
,GEEKAYWIRE,EQ,        68.55,                  3506360.63,52803
,GENCON,BE,        40.21,                   410934.70,10190
,GENESYS,EQ,       587.05,                 98933528.90,167177
,GENUSPAPER,EQ,        17.89,                  1433110.91,79479
,GENUSPOWER,EQ,       352.05,                243949978.20,686652
,GEOJITFSL,EQ,        72.49,                 16334415.12,223761
,GEPIL,EQ,       336.60,                299781184.90,871556
,GESHIP,EQ,       970.80,                160876950.00,166971
,GFLLIMITED,EQ,        60.46,                  2529381.15,41779
,GGBL,SM,       449.75,                 13520835.00,30000
,GHCL,EQ,       556.35,                 41108368.10,73350
,GHCLTEXTIL,EQ,        77.26,                  7248493.35,93936
,GICHSGFIN,EQ,       173.22,                 15046756.85,86538
,GICL,SM,       119.00,                   706500.00,6000
,GICRE,EQ,       386.25,                241595201.75,621004
,GILLANDERS,EQ,       120.32,                  3303879.41,27024
,GILLETTE,EQ,     10262.00,                122792821.00,11873
,GILT5YBEES,EQ,        62.53,                  8889705.48,142271
,GINNIFILA,BE,        53.17,                 11257711.99,209510
,GIPCL,EQ,       185.07,                 39705529.06,212793
,GKWLIMITED,EQ,      1637.80,                  2774514.40,1690
,GLAND,EQ,      1975.80,                411525113.50,208200
,GLAXO,EQ,      2769.60,                321053424.60,116849
,GLENMARK,EQ,      2044.60,               2003585025.60,986277
,GLFL,BE,         6.08,                     3105.34,511
,GLOBAL,BE,        65.38,                  2016790.38,31395
,GLOBALE,EQ,        13.47,                   132082.06,9775
,GLOBALPET,SM,       148.80,                   877200.00,6000
,GLOBALVECT,EQ,       208.15,                 11054015.95,51830
,GLOBE,EQ,         2.13,                   972273.43,455774
,GLOBECIVIL,EQ,        81.14,                 26658008.35,328013
,GLOBUSSPR,EQ,      1209.30,                122716115.50,102590
,GLOSTERLTD,EQ,       685.05,                  1486460.95,2159
,GMBREW,EQ,       678.55,                  8433977.50,12428
,GMDCLTD,EQ,       424.95,               4282209472.15,9920292
,GMMPFAUDLR,EQ,      1273.50,                 19016286.10,14837
,GMRAIRPORT,EQ,        90.77,                657206015.79,7283392
,GMRP&UI,EQ,       116.74,                144431927.51,1230791
,GNA,EQ,       298.10,                  3551572.25,11877
,GNFC,EQ,       501.60,                 92160820.20,183333
,GOACARBON,EQ,       459.65,                  3197574.10,6937
,GOCLCORP,EQ,       357.10,                 21629201.05,60200
,GOCOLORS,EQ,       687.00,                 42116253.60,61231
,GODAVARIB,BE,       262.90,                  7049405.35,26524
,GODFRYPHLP,EQ,     10182.50,               2026317672.00,199849
,GODHA,BE,          .59,                  1795738.55,3094480
,GODIGIT,EQ,       355.35,                 48239293.05,135396
,GODREJAGRO,EQ,       752.55,                111093478.00,145899
,GODREJIND,EQ,      1181.40,                274661958.50,233762
,GODREJPROP,EQ,      1936.60,                663999217.50,341127
,GOENKA,BZ,          .84,                    25705.59,30305
,GOKEX,EQ,       714.95,                246718362.05,347150
,GOKUL,EQ,        40.20,                  3829141.51,93889
,GOKULAGRO,EQ,       300.90,                 56609601.40,185802
,GOLD1,EQ,        83.80,                 50894877.27,607527
,GOLD360,EQ,        98.70,                   221687.10,2247
,GOLDBEES,EQ,        83.14,                851684027.15,10248043
,GOLDCASE,EQ,        15.80,                 36892888.75,2334662
,GOLDENTOBC,BZ,        36.61,                    25454.96,720
,GOLDETF,EQ,        97.71,                 77171681.58,790652
,GOLDETFADD,EQ,        97.51,                 57674463.80,591191
,GOLDIAM,EQ,       361.80,                377268540.55,1054251
,GOLDIETF,EQ,        85.95,                183378244.69,2135074
,GOLDKART,ST,       209.85,                  3144625.00,15000
,GOLDSHARE,EQ,        84.30,                 16299507.05,193491
,GOLDTECH,EQ,        70.75,                  3554938.02,50663
,GOODLUCK,EQ,       978.60,                 52652633.80,53372
,GOPAL,EQ,       360.45,                 27017760.70,74774
,GOYALALUM,EQ,         7.31,                   466789.88,63473
,GOYALSALT,SM,       156.05,                    93630.00,600
,GPECO,ST,       581.10,                 10072080.00,17400
,GPIL,EQ,       202.76,                288641281.83,1415750
,GPPL,EQ,       153.83,                149758120.86,970243
,GPTHEALTH,EQ,       160.88,                 21503163.25,133716
,GPTINFRA,EQ,       115.32,                 13867451.97,119711
,GRANULES,EQ,       459.40,                713265814.15,1537810
,GRAPHISAD,SM,        31.95,                   758760.00,24000
,GRAPHITE,EQ,       534.45,                126887449.35,236404
,GRAVITA,EQ,      1784.70,                172499142.40,96560
,GRCL,SM,       390.00,                   841012.50,2250
,GREAVESCOT,EQ,       209.00,                235100600.92,1115643
,GREENCHEF,SM,        60.70,                   147680.00,2400
,GREENLAM,EQ,       216.96,                116889131.89,536129
,GREENPANEL,EQ,       273.15,                 28074489.90,102771
,GREENPLY,EQ,       307.05,                 13109164.70,42596
,GREENPOWER,EQ,        13.17,                 32822912.89,2476935
,GRINDWELL,EQ,      1467.90,                 58921438.90,40094
,GRINFRA,EQ,      1264.60,                 45437219.70,36090
,GRMOVER,EQ,       369.45,                402309870.60,1090399
,GROBTEA,BE,      1097.00,                    12644.10,12
,GROWWDEFNC,EQ,        78.11,                 11615337.64,149126
,GROWWEV,EQ,        28.98,                  3978841.93,137368
,GROWWGOLD,EQ,        98.39,                  5994430.94,60857
,GROWWLIQID,EQ,       105.33,                  7837175.58,74400
,GROWWLOVOL,EQ,         9.92,                   314759.56,31714
,GROWWMOM50,EQ,        10.34,                  1285240.27,124643
,GROWWN200,EQ,        11.11,                   558936.96,50387
,GROWWNET,EQ,        10.60,                  2366119.63,223749
,GROWWNIFTY,EQ,         9.87,                   583482.31,59134
,GROWWPOWER,EQ,         9.89,                  1815895.36,183540
,GROWWRAIL,EQ,        34.54,                  6655973.06,192153
,GROWWSLVR,EQ,       114.35,                 10866875.20,95000
,GRPLTD,EQ,      2092.00,                 10922384.70,5286
