,29-Aug-2025
The Nifty witnessed an intraday movement of about 167.75 points.The closing index was 0.3 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 90936.81
, Traded Quantity (in Lakhs), 39412.56
, Number of Trades, 31233434
, Total Market Capitalisation (Rs. Crores), 44027517.35

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BIOFILCHEM,BE,        44.50,                   229729.20,5251
,BIRDYS,ST,       123.00,                   147600.00,1200
,BIRET,RR,       319.51,                 56237563.49,175849
,BIRLACABLE,BE,       157.25,                  1165543.53,7389
,BIRLACORPN,EQ,      1251.60,                 35308647.00,28228
,BIRLAMONEY,EQ,       179.88,                 20789101.05,113321
,BIRLANU,EQ,      1872.90,                 10599671.20,5661
,BLACKBUCK,EQ,       636.75,                960972145.95,1510128
,BLAL,EQ,       207.70,                  7338554.34,35234
,BLBLIMITED,EQ,        15.26,                  5055558.48,330490
,BLISSGVS,EQ,       155.70,                 50131862.82,317357
,BLKASHYAP,EQ,        69.75,                 18176812.42,259215
,BLS,EQ,       366.70,                357971411.45,974490
,BLSE,BE,       176.40,                  6002167.15,33761
,BLUECOAST,BE,        59.77,                   111471.05,1865
,BLUEDART,EQ,      5607.50,                186986330.50,33645
,BLUEJET,EQ,       667.85,                437223834.35,651184
,BLUEPEBBLE,SM,       172.65,                  1396800.00,8000
,BLUESTARCO,EQ,      1881.70,                297460188.90,157873
,BLUESTONE,EQ,       534.80,                287601363.05,539638
,BLUEWATER,SM,       149.00,                   298000.00,2000
,BLUSPRING,EQ,        79.52,                 11523462.54,144489
,BMETRICS,SM,        46.70,                   227000.00,4800
,BODALCHEM,EQ,        64.67,                  6269920.40,97105
,BOHRAIND,EQ,        25.92,                  1450645.46,54906
,BOMDYEING,EQ,       169.97,                152717813.14,886037
,BORANA,EQ,       214.41,                  8458599.22,39495
,BOROLTD,EQ,       330.90,                 14013156.80,42144
,BORORENEW,EQ,       551.70,                122046889.30,222142
,BOROSCI,EQ,       137.46,                  9076534.00,65834
,BOSS,SM,        43.00,                    86000.00,2000
,BPL,EQ,        77.92,                  2115052.85,26906
,BRACEPORT,SM,        75.95,                   855760.00,11200
,BRIGADE,EQ,       923.10,                173167624.70,185737
,BRIGHOTEL,EQ,        87.10,                 81542307.90,947343
,BRNL,EQ,        19.08,                  3253506.59,167274
,BROOKS,BE,       134.70,                  5022828.35,36542
,BSE,EQ,      2096.20,              17336482817.00,8153679
,BSE500IETF,EQ,        38.03,                  2487428.42,65238
,BSHSL,EQ,       144.25,                  2752618.39,18873
,BSL,BE,       163.38,                   587334.89,3610
,BSLGOLDETF,EQ,        90.63,                 21887626.04,241919
,BSLNIFTY,EQ,        28.40,                  3049011.47,107138
,BSLSENETFG,EQ,        79.89,                    78797.58,985
,BSOFT,EQ,       368.10,                133057473.80,360146
,BTML,EQ,         8.22,                  2356329.76,285433
,BULKCORP,ST,        77.95,                    93540.00,1200
,BUTTERFLY,EQ,       727.20,                  2757343.70,3790
,BVCL,EQ,        40.95,                   987098.46,23968
,BYKE,BE,        68.88,                   561942.80,8038
,C2C,SM,       871.25,                 76505910.00,88800
,CADSYS,SM,        63.45,                   531550.00,8500
,CALSOFT,BE,        16.74,                   189960.19,11394
,CALSOFTPP,X1,         4.52,                    38503.54,8458
,CAMLINFINE,BE,       203.65,                 80045086.25,395154
,CAMPUS,EQ,       264.30,                130904264.05,499312
,CAMS,EQ,      3705.20,               1246235136.20,334539
,CANARYS,SM,        31.15,                   879200.00,28000
,CANFINHOME,EQ,       717.65,                128844872.95,180341
,CANTABIL,EQ,       251.70,                 25482941.55,99941
,CAPACITE,EQ,       281.90,                 66406495.05,231863
,CAPINVIT,IV,        77.25,                 59961181.81,776753
,CAPITALSFB,EQ,       289.70,                  5952928.45,20495
,CAPLIPOINT,EQ,      2098.60,                106919312.10,50682
,CAPTRUST,BE,        44.83,                  1092703.45,25016
,CARBORUNIV,EQ,       911.60,                118704207.85,129845
,CARERATING,EQ,      1563.20,                 62042416.30,39279
,CARRARO,EQ,       410.80,                 11957239.65,28900
,CARTRADE,EQ,      2398.00,               1071764775.70,452790
,CARYSIL,EQ,       859.75,                 78781296.75,92121
,CASHIETF,EQ,      1025.90,                490979760.95,478580
,CASTROLIND,EQ,       197.23,                288675003.23,1451760
,CCCL,EQ,        18.37,                  7146183.99,384097
,CCHHL,EQ,        18.34,                  1307179.26,70995
,CCL,EQ,       871.50,                109511745.55,125828
,CDSL,EQ,      1424.40,               2931238788.70,2043349
,CEATLTD,EQ,      3132.20,                234447914.70,75069
,CEDAAR,SM,       117.00,                  1532600.00,13000
,CEIGALL,EQ,       245.24,                 17167215.41,69854
,CELEBRITY,EQ,        12.46,                   445706.23,35482
,CELLECOR,ST,        31.40,                  6663000.00,210000
,CELLO,EQ,       539.45,                 52774709.50,98091
,CELLPOINT,SM,        17.60,                   254640.00,14400
,CENTENKA,EQ,       501.05,                  5555007.30,11117
,CENTEXT,EQ,        21.22,                  1576529.10,73557
,CENTRALBK,EQ,        34.52,                135761076.03,3929127
,CENTRUM,BE,        36.26,                  4909279.10,133391
,CENTUM,EQ,      2753.50,                 30609257.40,11148
,CENTURYPLY,EQ,       746.40,                 63340410.40,85001
,CERA,EQ,      6311.00,                 83266107.00,13235
,CEREBRAINT,BZ,         7.06,                   544411.26,75430
,CESC,EQ,       152.19,                445735683.57,2912337
,CEWATER,EQ,       542.85,                 12359500.70,22740
,CGCL,EQ,       185.36,                406499897.46,2202711
,CGRAPHICS,SM,       229.75,                  5999720.00,26400
,CHALET,EQ,      1010.30,                148856460.55,147054
,CHAMBLFERT,EQ,       540.10,                518780578.00,957245
,CHAMUNDA,ST,        45.95,                   275700.00,6000
,CHANDAN,ST,       219.05,                  6979800.00,32000
,CHAVDA,SM,       119.50,                   357750.00,3000
,CHEMBOND,BE,       187.02,                  3490099.66,18760
,CHEMBONDCH,EQ,       186.23,                  3713928.78,19721
,CHEMCON,EQ,       208.82,                  7480157.11,35293
,CHEMFAB,EQ,       656.85,                  4918563.40,7285
,CHEMPLASTS,EQ,       427.30,                 12809801.45,30146
,CHENNPETRO,EQ,       645.40,                214566055.00,332477
,CHETANA,SM,        82.00,                   262480.00,3200
,CHEVIOT,EQ,      1186.80,                  2020534.00,1694
,CHOICEIN,EQ,       796.00,                717351004.80,900367
,CHOLAHLDNG,EQ,      1725.70,                326073023.00,187640
,CIEINDIA,EQ,       384.65,                 19050651.55,49246
,CIFC26A,N9,      1170.50,                   580125.00,500
,CIFC28,NB,      1189.00,                    23780.00,20
,CIFL,EQ,        33.64,                  1516413.53,45029
,CIGNITITEC,EQ,      1629.40,                106962431.30,65641
,CINELINE,EQ,        87.87,                   789006.51,8928
,CINEVISTA,BE,        17.77,                   159154.52,8957
,CLEAN,EQ,      1174.50,               1616963342.10,1373493
,CLEDUCATE,EQ,       109.95,                 10850177.57,96830
,CLSEL,EQ,       279.65,                  7636021.05,27273
,CMNL,SM,       150.00,                  3937500.00,26250
,CMRSL,SM,        83.00,                   262960.00,3200
,CMSINFO,EQ,       410.30,                306510819.15,735725
,COASTCORP,EQ,        31.52,                  3270801.76,103689
,COCHINSHIP,EQ,      1608.20,               1049042774.20,648405
,COFFEEDAY,EQ,        50.03,                904211021.62,18751906
,COFORGE,EQ,      1724.30,               1509007142.20,868677
,COHANCE,EQ,       880.60,               1029176400.95,1169478
,COLPAL,EQ,      2331.80,               3728308154.60,1598897
,COMMOIETF,EQ,        87.13,                  2710427.37,31144
,COMPUSOFT,EQ,        18.93,                   300933.26,15816
,COMSYN,EQ,       143.70,                248528655.39,1741255
,CONCOR,EQ,       527.35,                437041719.90,826127
,CONCORDBIO,EQ,      1681.70,                 84738361.10,49952
,CONFIPET,EQ,        47.30,                 22807305.63,479151
,CONNPLEX,ST,       192.00,                 24914000.00,128000
,CONS,EQ,       123.21,                  1639935.42,13305
,CONSOFINVT,EQ,       183.99,                  1095591.62,5934
,CONSUMBEES,EQ,       134.26,                 15065425.50,112190
,CONSUMER,EQ,        11.87,                  1682534.11,141275
,CONSUMIETF,EQ,       124.77,                  3412740.73,27398
,CONTI,SM,        22.95,                   448788.45,19998
,CONTROLPR,EQ,       773.90,                  6447298.80,8334
,COOLCAPS,SM,        83.80,                  9554500.00,115000
,CORALFINAC,EQ,        42.48,                   212713.95,5025
,CORDSCABLE,EQ,       173.59,                  2945391.56,16790
,COROMANDEL,EQ,      2309.10,                905433816.40,395955
,COSMOFIRST,EQ,       989.00,                 47571676.00,47790
,COUNCODOS,EQ,         6.46,                   138937.98,21246
,CPCAP,EQ,       146.89,                   594094.51,4049
,CPPLUS,EQ,      1264.00,                504704416.05,395742
,CPSEETF,EQ,        87.83,                 62361587.75,710965
,CRAFTSMAN,EQ,      6912.50,                212421999.00,30750
,CRAYONS,SM,        53.00,                  5145200.00,89000
,CREATIVE,EQ,       630.50,                  4048143.00,6436
,CREATIVEYE,BE,         7.39,                    16696.26,2273
,CREDITACC,EQ,      1399.90,               1112580750.20,803591
,CREST,EQ,       370.55,                  5772839.55,15600
,CRISIL,EQ,      4986.00,                205936685.50,41273
,CRIZAC,EQ,       349.75,                511862059.00,1460187
,CROMPTON,EQ,       330.00,               1120702618.80,3392084
,CROWN,EQ,       159.83,                  2913581.38,18064
,CSBBANK,EQ,       362.60,                335215275.05,910271
,CSLFINANCE,EQ,       299.35,                  1551883.05,5156
,CTE,BE,        40.78,                   291374.35,7175
,CUB,EQ,       196.05,                182721517.48,924209
,CUBEINVIT,IV,       132.00,                 29100000.00,225000
,CUBEXTUB,BE,        82.06,                   556855.25,6751
,CUDML,SM,       146.20,                  5725300.00,39000
,CUMMINSIND,EQ,      3826.20,               1663575607.80,430848
,CUPID,EQ,       172.29,                490457196.06,2841813
,CURAA,BE,       317.17,                   348887.00,1100
,CYBERMEDIA,EQ,        16.08,                   119752.87,7484
,CYBERTECH,EQ,       154.27,                  3869707.54,24918
,CYIENT,EQ,      1168.00,                289867815.50,246542
,CYIENTDLM,EQ,       422.95,                 20731333.10,49037
,DALBHARAT,EQ,      2401.50,               1014692939.70,423429
,DALMIASUG,EQ,       375.20,                 13107266.10,34762
,DAMCAPITAL,EQ,       219.29,                 22965198.50,104251
,DAMODARIND,EQ,        36.11,                    45874.89,1280
,DANGEE,BE,         4.24,                    92213.10,21718
,DANISH,SM,       913.00,                 12082965.00,13200
,DATAMATICS,EQ,      1010.35,                722515161.95,715179
,DATAPATTNS,EQ,      2402.80,                343176742.90,141325
,DAVANGERE,EQ,         3.48,                 33728037.46,9724614
,DBCORP,EQ,       267.15,                 10562938.95,39656
,DBEIL,EQ,       130.54,                  2720875.78,20801
,DBL,EQ,       465.55,                 46590773.15,100379
,DBOL,EQ,        85.39,                  4444808.92,52073
,DBREALTY,EQ,       168.94,                145720352.73,861332
,DBSTOCKBRO,EQ,        25.32,                   141562.91,5481
,DCAL,BE,       264.60,                 17311917.85,64969
,DCBBANK,EQ,       122.37,                 94159041.56,770301
,DCCL,SM,        48.00,                  3163200.00,64000
,DCG,SM,        70.50,                   336600.00,4800
,DCI,EQ,       241.45,                  3260369.08,13227
,DCM,EQ,       100.17,                   902874.77,9020
,DCMFINSERV,BE,         6.00,                    35428.00,5860
,DCMNVL,EQ,       162.88,                  1167397.34,7123
,DCMSHRIRAM,EQ,      1241.10,                 45971177.00,37102
,DCMSRIND,EQ,       157.88,                  9654205.41,61048
,DCW,EQ,        72.65,                 48345606.60,661837
,DCXINDIA,EQ,       262.00,                150641791.30,571409
,DDEVPLSTIK,EQ,       309.00,                 21192998.65,68412
,DECCANCE,EQ,      1010.40,                 52157025.80,51191
,DECCANTRAN,SM,        37.05,                   582660.00,15600
,DEEDEV,EQ,       267.65,                 19184912.45,71588
,DEEM,SM,        60.80,                   176000.00,3000
,DEEPAKFERT,EQ,      1387.80,                340188300.30,241989
,DEEPAKNTR,EQ,      1787.90,                204355624.80,113754
,DEEPINDS,EQ,       536.90,                179330815.35,329074
,DELAPLEX,SM,       129.30,                   234150.00,1800
,DELHIVERY,EQ,       468.05,                774523391.95,1657755
,DELPHIFX,BE,       203.37,                   455436.98,2250
,DELTACORP,EQ,        84.86,                284579064.66,3329995
,DELTAMAGNT,BE,        87.84,                   367506.49,4114
,DELTIC,SM,        67.35,                  3558450.00,54000
,DEN,EQ,        35.04,                  8510719.69,240383
,DENEERS,SM,       293.00,                   879660.00,3000
,DENORA,EQ,       835.95,                  3587340.00,4260
,DENTA,EQ,       398.45,                359453107.20,886090
,DENTALKART,SM,       620.70,                 21614862.50,34750
,DESTINY,ST,       129.50,                  1491750.00,12000
,DEVIT,EQ,        43.93,                  8026693.15,177190
,DEVYANI,EQ,       174.22,                373387977.63,2137335
,DGCONTENT,BE,        38.25,                   352231.64,9307
,DHAMPURSUG,EQ,       123.99,                  8371540.67,67334
,DHANBANK,EQ,        25.62,                  8557808.56,331724
,DHANI,EQ,        61.55,                131840736.95,2106492
,DHANLAXMI,SM,        44.50,                    89000.00,2000
,DHANUKA,EQ,      1600.10,                 63033416.10,39769
,DHARAN,BE,          .43,                  1266469.97,2945279
,DHARIWAL,ST,       160.00,                   970440.00,6000
,DHARMAJ,BE,       367.25,                 20067296.25,54451
,DHRUV,BE,        62.89,                   308677.86,4999
,DHUNINV,EQ,      1398.40,                  1577521.30,1119
,DIACABS,EQ,       137.84,                140342131.35,1009615
,DIAMINESQ,EQ,       364.40,                   737718.60,2041
,DIAMONDYD,EQ,       910.90,                 29510028.45,32655
,DICIND,EQ,       586.00,                  1095531.85,1865
,DIFFNKG,EQ,       361.75,                143905313.60,393246
,DIGIDRIVE,EQ,        31.55,                   813369.70,25369
,DIGIKORE,SM,       153.05,                   124810.00,800
,DIGISPICE,EQ,        25.74,                  3519880.79,137606
,DIGITIDE,EQ,       200.83,                 25872690.59,128006
,DIGJAMLMTD,BE,        56.52,                   437189.03,7714
,DIL,EQ,         1.90,                   587202.27,309671
,DISHTV,EQ,         5.11,                  4690078.38,918255
,DIVGIITTS,EQ,       647.55,                  6025347.75,9250
,DIVINEHIRA,SM,        86.85,                  5294720.00,62400
,DIVOPPBEES,EQ,        75.94,                  3785622.66,49815
,DIXON,EQ,     16690.00,               3307615760.00,197676
,DJML,EQ,       101.28,                  1130902.59,11137
,DLINKINDIA,EQ,       472.95,                 30007264.00,63623
,DMCC,EQ,       312.80,                 11429779.35,36350
,DNAMEDIA,EQ,         4.62,                   175555.36,37732
,DODLA,EQ,      1362.70,                 74672830.20,54043
,DOLATALGO,EQ,        79.69,                 13038186.75,162435
,DOLLAR,EQ,       352.70,                 12914131.90,36525
,DOLLEX,SM,        41.60,                   820200.00,20000
,DOLPHIN,EQ,       428.00,                  1119257.45,2600
,DOMS,EQ,      2431.70,                 78522583.40,32283
,DONEAR,EQ,        93.65,                  1286376.60,13699
,DPABHUSHAN,EQ,      1570.90,                 49747456.80,31351
,DPEL,SM,       135.00,                  2188650.00,16500
,DPSCLTD,EQ,        12.01,                  2255700.22,185125
,DPWIRES,EQ,       223.01,                  4436487.80,19844
,DRCSYSTEMS,BE,        18.61,                  2763416.59,146127
,DREAMFOLKS,BE,       139.34,                  7168908.86,51355
,DREDGECORP,EQ,       588.60,                  7026457.70,11897
,DRONE,SM,        91.20,                  1849950.00,20000
,DSSL,EQ,       984.55,                 10034221.40,10131
,DTIL,EQ,       189.97,                   746862.07,3912
,DTL,SM,       148.50,                   892680.00,6000
,DUCOL,SM,       147.65,                  8692160.00,58400
,DUCON,EQ,         5.43,                  1442022.99,264598
,DUGLOBAL,SM,        45.75,                   343125.00,7500
,DURLAX,SM,        40.00,                   724100.00,18000
,DVL,EQ,       343.10,                  2962525.15,8679
,DWARKESH,EQ,        39.43,                  7650360.92,193245
,DYCL,EQ,       419.00,                 72692757.80,171312
,DYNAMATECH,EQ,      6429.50,                 26457261.50,4101
,DYNAMIC,SM,       126.80,                  2755700.00,21500
,DYNPRO,EQ,       374.55,                 14163493.55,37271
,E2E,EQ,      2295.10,                138199663.20,59806
,EASEMYTRIP,EQ,         8.32,                152853676.89,18269408
,EBANKNIFTY,EQ,        54.17,                    35625.44,656
,EBBETF0430,EQ,      1526.57,                 29888280.47,19846
,EBBETF0431,EQ,      1365.91,                 38039463.86,27841
,EBBETF0433,EQ,      1244.58,                  3530344.06,2831
,EBGNG,EQ,       341.80,                428629801.75,1260128
,ECAPINSURE,EQ,        22.36,                 13267694.10,591617
,ECLERX,EQ,      4221.30,                578125804.80,136728
,ECOSMOBLTY,EQ,       268.85,                 28837753.00,105933
,EDELWEISS,EQ,       107.16,                895570339.78,8218462
,EEPL,SM,       198.25,                  4372100.00,22000
,EFACTOR,ST,       215.00,                   172000.00,800
,EFCIL,EQ,       338.15,                 86739111.75,259066
,EFFWA,ST,       220.65,                  1152700.00,5200
,EFORCE,SM,        41.70,                   344580.00,8400
,EGOLD,EQ,       103.20,                 30864413.70,299127
,EIDPARRY,EQ,      1125.80,                173963622.00,154924
,EIEL,EQ,       249.60,                261001984.75,1037265
,EIFFL,BE,       237.00,                  1653591.44,6983
,EIHAHOTELS,EQ,       378.75,                  6215054.35,16368
,EIHOTEL,EQ,       399.00,                 71040613.90,176455
,EIMCOELECO,EQ,      2245.20,                  7634339.50,3416
,EKC,EQ,       136.94,                 41067602.45,299657
,ELDEHSG,EQ,       724.50,                    89438.25,123
,ELECON,EQ,       552.30,                107756868.90,196038
,ELECTCAST,EQ,        97.38,                 72322420.83,735497
,ELECTHERM,EQ,       850.90,                 20627865.90,23516
,ELGIEQUIP,EQ,       471.85,                146022832.10,306079
,ELGIRUBCO,EQ,        82.54,                185407467.04,2266589
,ELGNZ,SM,       132.60,                   399100.00,3000
,ELIN,EQ,       186.23,                 16232812.18,87346
,ELLEN,EQ,       517.40,                119724812.85,231660
,EMAMILTD,EQ,       573.60,                488757705.90,855383
,EMAMIPAP,EQ,       101.65,                 12036989.85,115484
,EMAMIREAL,EQ,       114.00,                  2657138.71,23289
,EMAPARTNER,SM,       101.55,                   204100.00,2000
,EMBASSY,RR,       387.87,                708994975.62,1855722
,EMBDL,EQ,        93.62,                258313602.02,2741176
,EMCURE,EQ,      1393.40,                189137022.10,134397
,EMIL,EQ,       125.14,                 45272257.61,360537
,EMKAY,EQ,       217.86,                  1115824.37,5083
,EMKAYTOOLS,ST,       169.80,                  1207177.50,6900
,EMMBI,EQ,       101.49,                  2128766.09,20696
,EMMIL,SM,       181.80,                  2785800.00,15250
,EMSLIMITED,EQ,       530.80,                 52972213.00,98742
,EMUDHRA,EQ,       719.75,                 39472539.10,54670
,EMULTIMQ,EQ,        40.26,                  1048775.13,26016
,ENDURANCE,EQ,      2868.80,                403919130.10,139756
,ENERGYDEV,BE,        19.22,                   364562.07,18909
,ENFUSE,SM,       250.00,                  8890200.00,35400
,ENGINERSIN,EQ,       198.34,                482230948.27,2420666
,ENIL,EQ,       161.71,                  2707290.87,16476
,ENRIN,EQ,      3374.90,                899661896.60,265904
,ENSER,ST,        22.25,                  1997000.00,90000
,ENTERO,EQ,      1182.00,                 76305663.10,64409
,ENVIRO,SM,       145.00,                   717150.00,5000
,EPACK,EQ,       380.05,                336132062.95,874432
,EPIGRAL,EQ,      1811.40,                 35886663.60,19732
,EPL,EQ,       224.87,                122072238.50,543095
,EQUAL200,EQ,        12.63,                 14775044.56,1168923
,EQUAL50,EQ,       312.65,                 22006707.54,70386
,EQUAL50ADD,EQ,       322.63,                   383650.55,1186
,EQUIPPP,BE,        18.50,                   103015.88,5669
,EQUITASBNK,EQ,        50.27,                214683127.80,4205779
,ERIS,EQ,      1800.20,                149748586.50,83216
,ESABINDIA,EQ,      5140.50,                  8513916.00,1641
,ESAFSFB,EQ,        28.69,                  3754283.68,130781
,ESCONET,ST,       180.10,                  1229540.00,6800
,ESCORTS,EQ,      3567.80,                545276462.70,153281
,ESFL,SM,       382.30,                 10757682.00,28080
,ESG,EQ,        41.95,                   149319.50,3554
,ESILVER,EQ,       118.70,                 27881373.83,234872
,ESPRIT,SM,        93.90,                   451440.00,4800
,ESSARSHPNG,EQ,        23.35,                  2461575.20,104564
,ESSENTIA,EQ,         1.88,                  1789195.70,941166
,ESTER,EQ,       108.84,                  6837086.65,62189
,ETHOSLTD,EQ,      2261.90,                 43535632.30,19143
,ETL,SM,       986.50,                   442275.00,450
,ETML,SM,       143.25,                 25031640.00,174000
,EUREKAFORB,EQ,       565.85,                106805501.95,189840
,EUROBOND,EQ,       232.77,                 23453933.36,100306
,EUROTEXIND,EQ,        15.00,                   106558.54,7212
,EVEREADY,EQ,       421.55,                311712735.85,742122
,EVERESTIND,EQ,       669.20,                 87758248.00,133192
,EVIETF,EQ,        29.94,                  2586851.17,86233
,EVINDIA,EQ,        29.92,                  6851958.33,228813
,EXCEL,BE,         1.40,                  2078301.40,1484501
,EXCELINDUS,EQ,      1232.30,                  6384108.80,5191
,EXICOM,EQ,       142.33,                 22613485.60,157687
,EXIDEIND,EQ,       396.25,                890927783.90,2247248
,EXPLEOSOL,EQ,      1037.90,                  3560034.70,3437
,EXXARO,BE,         7.77,                  1438528.79,184762
,FACT,EQ,       924.90,                223182746.35,239918
,FAIRCHEMOR,EQ,       784.35,                  3003224.50,3804
,FALCONTECH,ST,        17.15,                   340920.00,20400
,FAZE3Q,EQ,       434.00,                 41198613.45,92379
,FCL,EQ,       238.45,                 26978900.35,113350
,FCSSOFT,EQ,         2.39,                  4207056.71,1752138
,FDC,EQ,       457.75,                 31753484.20,68937
,FEDERALBNK,EQ,       191.71,                804855616.78,4184028
,FEDFINA,EQ,       135.66,                 74563343.35,550923
,FEL,BZ,          .60,                     9688.80,16148
,FELDVR,BZ,         3.61,                     4508.48,1363
,FELIX,SM,       173.35,                  2157075.00,12500
,FIBERWEB,EQ,        43.78,                  3487796.69,78669
,FIDEL,ST,       169.90,                   333400.00,2000
,FIEMIND,EQ,      2100.70,                209981872.00,99297
,FILATEX,EQ,        51.82,                 31711862.20,608226
,FILATFASH,EQ,          .53,                  5692912.43,10611191
,FINCABLES,EQ,       820.25,                 99479157.55,121264
,FINEORG,EQ,      4694.00,                 36695048.00,7798
,FINIETF,EQ,        28.83,                 16988264.59,587996
,FINOPB,EQ,       280.95,                105822870.70,381530
,FINPIPE,EQ,       211.92,                131147326.41,620814
,FIRSTCRY,EQ,       362.20,                335114956.25,930107
,FISCHER,EQ,      1056.75,                 40731699.85,38533
,FIVESTAR,EQ,       545.05,                511153472.25,932926
,FLAIR,EQ,       309.60,                 20171687.85,65108
,FLEXITUFF,EQ,        25.65,                   298514.70,11638
,FLUOROCHEM,EQ,      3414.10,                 96587811.30,28256
,FLYSBS,SM,       647.10,                116359140.00,174000
,FMCGIETF,EQ,        59.99,                 47837443.45,798966
,FMGOETZE,EQ,       531.15,                 48929660.35,92648
,FMNL,EQ,        13.11,                   346731.06,26575
,FOCUS,BE,        94.91,                  1002191.56,10539
,FONEBOX,SM,        86.00,                   343950.00,4000
,FOODSIN,BE,        87.44,                  2183780.62,24626
,FORCAS,ST,       101.35,                  1610000.00,16000
,FORCEMOT,EQ,     19477.00,               2033184759.00,102576
,FORGEAUTO,ST,       120.25,                  2587500.00,21600
,FORTIS,EQ,       911.50,                879541105.10,963721
,FOSECOIND,EQ,      6233.00,                 95343980.50,14989
,FRESHARA,SM,       200.50,                  2869620.00,14400
,FROG,SM,       237.00,                  1140500.00,4800
,FSL,EQ,       351.00,                197934371.90,566601
,FUSION,EQ,       170.51,                 53732217.92,315800
,FUSIONPP,E1,       100.40,                  8467671.09,84896
,GABRIEL,EQ,      1152.40,                608755067.40,526846
,GAEL,EQ,       103.36,                 18987167.17,184235
,GAJANAND,SM,        12.10,                    36300.00,3000
,GALAPREC,EQ,       796.70,                 18522464.00,23038
,GALAXYSURF,EQ,      2264.60,                 38190494.10,16829
,GALLANTT,EQ,       574.95,                 79919348.95,137483
,GANDHAR,EQ,       146.15,                  9561322.62,65011
,GANDHITUBE,EQ,       849.00,                  7405433.50,8781
,GANECOS,EQ,      1330.90,                 23559702.80,17674
,GANESHBE,EQ,        92.63,                 10410992.31,111873
,GANESHHOUC,EQ,       859.00,                 38388132.35,44424
,GANESHIN,SM,       236.70,                103322880.00,436000
,GANGAFORGE,EQ,         3.02,                  1419925.50,463118
,GANGESSECU,EQ,       159.74,                   154861.33,966
,GARFIBRES,EQ,       766.00,                 15693365.20,20415
,GARUDA,EQ,       216.33,               1628760604.08,7526290
,GATECH,BE,          .56,                  3481149.96,6220423
,GATECHDVR,BE,          .50,                   493809.68,971856
,GATEWAY,EQ,        64.39,                 51044134.56,785790
,GAYAHWS,BE,         1.66,                   446274.52,274785
,GAYAPROJ,BZ,         8.21,                  1673030.25,197998
,GCHOTELS,SM,       229.00,                  5360340.00,24000
,GEECEE,EQ,       353.05,                  1050253.75,2963
,GEEKAYWIRE,EQ,        68.24,                  2454186.20,35812
,GEMAROMA,EQ,       276.15,                508401432.15,1772183
,GENCON,BE,        38.17,                   375221.75,9774
,GENESYS,EQ,       562.05,                 46336752.85,81462
,GENUSPAPER,EQ,        17.81,                  2733774.74,151583
,GENUSPOWER,EQ,       327.55,               1251591669.75,3860158
,GEOJITFSL,EQ,        71.29,                 17801488.54,247926
,GESHIP,EQ,       927.35,                 82425116.10,88298
,GFLLIMITED,EQ,        59.52,                  2319451.59,38653
,GGBL,SM,       424.00,                  7117110.00,16800
,GHCL,EQ,       552.00,                 33820145.85,61201
,GHCLTEXTIL,EQ,        79.56,                  7673001.82,95631
,GICHSGFIN,EQ,       172.14,                  8916941.34,51871
,GICL,SM,       116.00,                 10092375.00,87000
,GICRE,EQ,       363.65,                260498869.65,712750
,GILLANDERS,EQ,       114.16,                  5070139.24,43916
,GILLETTE,EQ,     10095.00,                191800248.00,19100
,GILT5YBEES,EQ,        62.41,                 21810901.91,349616
,GINNIFILA,BE,        49.69,                  3103546.47,62771
,GIPCL,EQ,       177.85,                 30953272.70,173031
,GIRIRAJ,ST,       326.35,                   328225.00,1000
,GKWLIMITED,EQ,      1693.20,                   968515.20,571
,GLAND,EQ,      1871.50,                264218859.80,140575
,GLAXO,EQ,      2785.00,                197111082.80,70828
,GLENMARK,EQ,      1923.90,                463427619.50,239914
,GLFL,BE,         5.70,                    11105.49,1933
,GLOBAL,BE,        66.56,                  3557026.52,53471
,GLOBALE,EQ,        13.55,                   242275.95,17498
,GLOBALPET,SM,       134.00,                   402975.00,3000
,GLOBALVECT,EQ,       209.44,                  1395278.85,6629
,GLOBE,EQ,         2.13,                  1102630.08,521248
,GLOBECIVIL,EQ,        78.94,                 39622655.85,496957
,GLOBUSSPR,EQ,      1204.50,                 43183257.00,35710
,GLOSTERLTD,EQ,       680.50,                  1806743.45,2660
,GMBREW,EQ,       675.55,                  7695047.25,11419
,GMDCLTD,EQ,       403.85,                501914125.80,1224634
,GMMPFAUDLR,EQ,      1178.00,                 43971373.80,37201
,GMRAIRPORT,EQ,        86.07,                887994260.91,10303831
,GMRP&UI,EQ,       110.18,                 89318117.01,805550
,GNA,EQ,       299.60,                  5197259.70,17207
,GNFC,EQ,       522.75,                190308908.40,364516
,GOACARBON,EQ,       433.55,                  7176192.60,16348
,GOCLCORP,EQ,       355.45,                 52543166.30,147350
,GOCOLORS,EQ,       705.25,                 37234149.00,52937
,GODAVARIB,BE,       247.00,                  6494693.75,26068
,GODFRYPHLP,EQ,     11003.50,              15324116039.00,1389624
,GODHA,BE,          .57,                  1305911.01,2285976
,GODIGIT,EQ,       357.65,                148544813.65,412728
,GODREJAGRO,EQ,       740.30,                 46985623.80,63327
,GODREJIND,EQ,      1230.20,                 60113007.00,48641
,GODREJPROP,EQ,      1947.70,               1410444401.30,718751
,GOENKA,BZ,          .93,                   118504.58,127940
