,GOLDSHARE,EQ,2792.5,23800207.1,8529,,
,GOLDTECH,EQ,4.95,58550.9,11987,,
,GPIL,EQ,88.3,4158753.85,46506,,
,GPPL,EQ,85.85,181153479.2,2142593,,
,GRANULES,EQ,357.75,89346675,248255,,
,GRAPHITE,EQ,85.15,2297864.9,27046,,
,GRAVITA,EQ,33.4,175229.7,5200,,
,GREAVESCOT,EQ,83.1,16970496.9,202853,,
,GREENFIRE,EQ,0.7,7910.7,11301,,
,GREENPLY,EQ,409.1,723626.45,1770,,
,GREENPOWER,EQ,9.95,1312811.8,129619,,
,GRINDWELL,EQ,310.15,819618.1,2623,,
,GRUH,EQ,330.95,27407497.2,82775,,
,GSCLCEMENT,EQ,14.65,588235.75,39768,,
,GSFC,EQ,55.05,3444203.65,62584,,
,GSPL,EQ,73,106638303.5,1459524,,
,GSS,EQ,33.75,48811,1434,,
,GTL,EQ,15.95,2362964.35,145465,,
,GTLINFRA,BE,1.9,610752.4,321166,,
,GTNIND,BE,9,8073,897,,
,GTOFFSHORE,EQ,78.55,4599269.1,57453,,
,GUFICBIO,EQ,6.2,63162.8,9987,,
,GUJALKALI,EQ,176.8,2639304.9,15012,,
,GUJAPOLLO,EQ,110.05,1097650.2,10029,,
,GUJFLUORO,EQ,320.15,17825824.75,56018,,
,GUJNRECOKE,EQ,10.5,4621332,435877,,
,GUJNREDVR,EQ,4.35,68965.25,15771,,
,GUJRATGAS,EQ,373.45,41099617.55,109752,,
,GULFOILCOR,EQ,121.8,8414399.4,68770,,
,GVKPIL,EQ,12.4,39011190.2,3151127,,
,HANUNG,EQ,20.75,1007911.8,48377,,
,HARITASEAT,EQ,81,405,5,,
,HARRMALAYA,EQ,48.3,434639.4,8932,,
,HATHWAY,EQ,245,29032951.5,118548,,
,HAVELLS,EQ,922.1,78853464,85164,,
,HBLPOWER,EQ,15.05,1440209.65,94190,,
,HBSTOCK,EQ,11.4,55877.15,5103,,
,HCC,EQ,20.35,394249430.8,19446417,,
,HCIL,EQ,20.3,331054.65,16336,,
,HCL-INSYS,EQ,45.45,230702147.2,5033000,,
,HDFCMFGETF,EQ,2907.1,18121725.3,6230,,
,HDIL,EQ,70.15,1671689207,24141940,,
,HEG,EQ,235.55,7356952.85,31412,,
,HEIDELBERG,EQ,47.1,163867508.1,3540744,,
,HELIOSMATH,EQ,87.5,2757492.05,31423,,
,HERCULES,EQ,117.35,2426001.9,20542,,
,HERITGFOOD,EQ,286.9,8128269.75,27890,,
,HEXATRADEX,BE,21.75,132944.1,6158,,
,HEXAWARE,EQ,151.5,301219229,1981094,,
,HFCL,EQ,9.65,58899250.4,6039606,,
,HGS,EQ,535.6,1624572.65,3058,,
,HIKAL,EQ,520,66827071.25,126372,,
,HIL,EQ,305.15,1402494.85,4577,,
,HILTON,EQ,14.9,70596.15,4773,,
,HIMATSEIDE,EQ,60,5267451.5,87835,,
,HINDCOMPOS,EQ,454,2270,5,,
,HINDCOPPER,EQ,74.25,30008385.2,401318,,
,HINDDORROL,BE,11,459218.95,41629,,
,HINDMOTORS,EQ,7.6,407345.25,53419,,
,HINDNATGLS,EQ,139.75,166621.45,1204,,
,HINDOILEXP,EQ,46.1,12430586.35,266540,,
,HINDUJAFO,EQ,32.9,15492.2,474,,
,HINDUJAVEN,EQ,252.15,8530792.15,33654,,
,HINDZINC,EQ,126.1,116810387,919230,,
,HIRAFERRO,EQ,21.5,21500,1000,,
,HIRECT,EQ,37.5,195902.7,5199,,
,HITACHIHOM,EQ,160,822568.9,5108,,
,HITECHGEAR,EQ,85.6,181547.45,2116,,
,HITECHPLAS,EQ,52.3,148657.5,2849,,
,HMT,EQ,29.3,1140100.3,38584,,
,HMVL,EQ,138.85,9353793.5,67194,,
,HNGSNGBEES,EQ,1963,198124.52,101,,
,HOCL,EQ,12.5,165842.65,13261,,
,HONAUT,EQ,3153.2,13332421.85,4201,,
,HONDAPOWER,EQ,608.7,6570528.05,10742,,
,HOTELEELA,EQ,17.95,5267663.35,291269,,
,HOTELRUGBY,EQ,3.55,898.95,249,,
,HOVS,EQ,86.75,2167578.8,25163,,
,HSIL,EQ,168.85,311077396.9,1909407,,
,HTMEDIA,EQ,90.9,12193853.8,132895,,
,HUBTOWN,EQ,139.85,1198832.1,8541,,
,HUDCO,N6,912.1,18242,20,,
,HUDCO,N4,960,681605,703,,
,HUDCO,N2,1010.4,2405662.06,2381,,
,HUDCO,N3,1006.02,2000166.25,1985,,
,HUDCO,N7,900.9,25171,30,,
,HYDROS&S,EQ,40.2,7232.65,169,,
,IBIPL,BE,3.5,857153.45,242369,,
,IBPOW,EQ,7.9,8493104.6,1071728,,
,IBREALEST,EQ,63.7,395777460,6247200,,
,IBSEC,EQ,22.6,22273007.1,984483,,
,IBULHSGFIN,EQ,299.45,180254980.8,596169,,
,IBWSL,EQ,20.5,4622326.45,224691,,
,ICCNX100,EQ,65.25,5091,74,,
,ICIL,EQ,45,194763.8,4325,,
,ICRA,EQ,1877,4049904.7,2157,,
,ICSA,BE,4.15,49443.6,11914,,
,IDBI,EQ,69.1,333315354,4751222,,
,IDBIGOLD,EQ,2921.75,1159162.65,399,,
,IDR1AGD,MF,8,16000,2000,,
,IFBAGRO,EQ,206,437681.35,2131,,
,IFBIND,EQ,88.7,32454425.55,365838,,
,IFCI,EQ,25.5,123245984.7,4802744,,
,IFGLREFRAC,EQ,80.05,4724222.35,58987,,
,IGARASHI,EQ,169,3482597,20470,,
,IGL,EQ,287.55,38015874.6,132598,,
,IGPL,EQ,25.55,34953.3,1349,,
,IIFL,EQ,79,1098979.85,13890,,
,IIFLFIN,N7,1194.94,23898.9,20,,
,IIFLFIN,N3,1000,5000,5,,
,IIFLFIN,N8,1005.12,1657121.35,1651,,
,IIFLFIN,N9,985,426853.5,432,,
,IIFLFIN,N4,987.78,9130747.16,9252,,
,IIFLFIN,NA,1004.32,500281.55,498,,
,IIFLFIN,N6,990.01,2970.03,3,,
,IIFLFIN,N5,1024.5,227220.12,222,,
,IIFLFIN,N1,1011.46,118339.82,117,,
,IIFLNIFTY,EQ,661.1,19438.5,29,,
,IIHFL,N3,985,18665,19,,
,IIHFL,N1,984.12,3311656.25,3363,,
,IIHFL,N2,986.17,2220404.89,2249,,
,IITL,EQ,60.1,15150,250,,
,IL&FSENGG,EQ,44.7,1388679.05,30251,,
,IL&FSTRANS,EQ,129.5,7364772.1,55878,,
,IMFA,EQ,254.15,238378.3,936,,
,IMPAL,EQ,457.7,17828.4,39,,
,INDBANK,BE,4.05,18998.8,4741,,
,INDHOTEL,EQ,70.95,10186633.75,142934,,
,INDIACEM,EQ,68.1,52093044.75,762440,,
,INDIAGLYCO,EQ,107.8,21534016.35,199212,,
,INDIANB,EQ,127.25,33644374.95,261908,,
,INDIANCARD,EQ,99.1,31985.3,326,,
,INDIANHUME,EQ,147.4,978718.35,6604,,
,INDLMETER,EQ,26,762,30,,
,INDNIPPON,EQ,185.7,342229.5,1845,,
,INDOCO,EQ,136.4,9093530.55,66978,,
,INDORAMA,BE,16.05,249636.65,15553,,
,INDOSOLAR,BE,1.85,326201.45,173362,,
,INDOTECH,EQ,84.1,430373.35,5010,,
,INDOTHAI,EQ,12.1,29840.45,2515,,
,INDOWIND,BE,3.8,285171.45,75535,,
,INDRAMEDCO,EQ,37.95,3763164.1,97949,,
,INDSWFTLAB,EQ,38.6,5958308.9,155062,,
,INDSWFTLTD,BE,6.8,5130,750,,
,INDTERRAIN,BE,162.1,3840.3,24,,
,INDUSFILA,EQ,2.45,4900,2000,,
,INFINITE,EQ,135.05,2447229.9,18259,,
,INFODRIVE,BE,5.55,79383.05,14255,,
,INFOMEDIA,BE,3.1,6531,2110,,
,INFOTECENT,EQ,302.1,29951907.05,98376,,
,INFRABEES,EQ,259.99,299041.5,1167,,
,INGERRAND,EQ,452.3,2765789.5,6134,,
,INNOIND,BE,15.5,93020.1,5946,,
,INOXLEISUR,EQ,113.15,6214529.5,54611,,
,INSECTICID,EQ,278.05,5088690.4,18172,,
,INVENTURE,EQ,9.85,2955.1,302,,
,IOB,EQ,60.1,538898425.3,8736169,,
,IOC,EQ,267.7,104001645.9,390622,,
,IOLCP,EQ,20.5,184.5,9,,
,IPAPPM,EQ,243.6,12280808.9,50574,,
,IPCALAB,EQ,836.9,66862630.15,79885,,
,IPGETF,EQ,2911.5,1110575.05,383,,
,IRB,EQ,115.8,335944970.2,2875526,,
,IRFC,NA,1040,4180,4,,
,IRFC,N1,1032.07,1032454.19,1000,,
,IRFC,NE,1060,848000,800,,
,ISMTLTD,EQ,12.1,305556.3,25151,,
,ITDCEM,EQ,152.3,595264.15,3908,,
,ITI,EQ,16.1,931517.45,57621,,
,IVC,EQ,13.7,7863416.35,569775,,
,IVP,EQ,38.75,380557.5,10150,,
,IVRCLINFRA,EQ,14.3,30389564.4,2107298,,
,J&KBANK,EQ,1674.25,61470943.85,36680,,
,JAGRAN,EQ,103.5,16778299.85,161548,,
,JAGSNPHARM,EQ,15.45,262109.15,16868,,
,JAIBALAJI,BE,17.1,423444.9,24830,,
,JAICORPLTD,EQ,68.85,36994718.1,532541,,
,JAIHINDPRO,BE,19.9,73895.9,3719,,
,JAINSTUDIO,BE,5.35,5350,1000,,
,JAMNAAUTO,EQ,77,81457.4,1055,,
,JAYAGROGN,EQ,104.5,418638.4,3989,,
,JAYBARMARU,EQ,57.2,67870.3,1184,,
,JAYNECOIND,EQ,11.8,2280923.75,188310,,
,JAYSREETEA,EQ,85,3373258.75,39634,,
,JBCHEPHARM,EQ,153,39578510.1,256433,,
,JBFIND,EQ,85.2,1931767.2,22914,,
,JBMA,EQ,154,1313000.75,8445,,
,JCTEL,EQ,0.45,2020.95,4301,,
,JENSONICOL,EQ,2.4,2220,985,,
,JETAIRWAYS,EQ,243.45,311465144.3,1259803,,
,JEYPORE,BE,76,9650.8,126,,
,JHS,BE,6.9,28260.1,4048,,
,JIKIND,BE,0.7,46.9,67,,
,JINDALPHOT,BE,123.7,336565.5,2733,,
,JINDALPOLY,EQ,146.95,4547487.95,30802,,
,JINDALSAW,EQ,54.2,16027320.5,293475,,
,JINDCOT,EQ,13.7,164608,11929,,
,JINDRILL,EQ,194.35,274894.25,1413,,
,JINDWORLD,EQ,96.45,255899.75,2602,,
,JISLDVREQS,EQ,37.25,3092769.45,82258,,
,JISLJALEQS,EQ,83.05,424808118.4,5082727,,
,JKCEMENT,EQ,224.8,9319867.65,41481,,
,JKIL,EQ,202.2,2965662.45,15266,,
,JKLAKSHMI,EQ,115.85,17217064.7,148205,,
,JKPAPER,EQ,31.8,532471.45,16658,,
,JKTYRE,EQ,195.85,122036605.6,612945,,
,JMCPROJECT,EQ,87.95,919426.8,10361,,
,JMFINANCIL,EQ,27.65,28599848.3,1022469,,
,JMTAUTOLTD,BE,265.9,265.9,1,,
,JOCIL,EQ,92.55,217840.05,2359,,
,JPASSOCIAT,EQ,54.15,1187939753,21833532,,
,JPINFRATEC,EQ,24.85,46036836.6,1845141,,
,JPOLYINVST,EQ,57.35,535586.05,9391,,
,JPPOWER,EQ,14.7,59049565.95,3975597,,
,JSL,EQ,37.75,2256709.95,58992,,
,JSWENERGY,EQ,51.6,106873590.6,2053834,,
,JSWHL,EQ,613.9,58439335.75,95777,,
,JSWSTEEL,P2,5.4,11300.5,2090,,
,JUBILANT,EQ,165.2,15614708.9,93449,,
,JUBLFOOD,EQ,970.2,328279679.1,339919,,
,JUBLINDS,BE,86.95,996756.35,11497,,
,JUMBO,BE,4.15,722.1,174,,
,JUNIORBEES,EQ,137.24,815784.48,5932,,
,JUSTDIAL,EQ,1102.8,874848410.1,779062,,
,JVLAGRO,EQ,11.1,205425.3,18484,,
,JYOTHYLAB,EQ,190.5,6926809.15,36151,,
,JYOTISTRUC,EQ,36.95,9130741,246749,,
,KABRAEXTRU,EQ,36,253175.5,6963,,
,KAJARIACER,EQ,456.75,93264669.4,205118,,
,KAKATCEM,EQ,80.15,8821.35,109,,
,KALINDEE,EQ,72.45,19264329.45,259758,,
,KALPATPOWR,EQ,112.95,15078549.65,131351,,
,KALYANIFRG,BE,159.6,41487.3,260,,
,KANANIIND,BE,9.15,62988.65,6697,,
,KANDAGIRI,EQ,52.55,239910.6,4561,,
,KANORICHEM,EQ,31.95,1126341.5,33990,,
,KANSAINER,EQ,1242.65,14686099.05,11818,,
,KARMAENG,BE,14.55,4444.05,299,,
,KARURKCP,EQ,29.4,359056.3,11709,,
,KARURVYSYA,EQ,383.45,24881899.6,64443,,
,KAUSHALYA,BE,7.5,15952.5,2125,,
,KAVVERITEL,EQ,13.5,148453.8,10931,,
,KBIL,EQ,900,9888,11,,
,KCP,EQ,30.7,984198.8,31502,,
,KCPSUGIND,EQ,18.2,566881.4,30624,,
,KEC,EQ,77.15,51944872.8,662009,,
,KECL,BE,26.6,186213.35,6936,,
,KEI,EQ,18.8,6754098.7,357802,,
,KEMROCK,BE,29.65,954099.2,31690,,
,KERNEX,EQ,40.9,3338868.05,80074,,
,KESARENT,BE,18.6,48517.7,2594,,
,KESORAMIND,EQ,62.4,16786003.95,266338,,
,KFA,BE,2.55,3550083.9,1414182,,
,KGL,BE,1.35,261496.35,193701,,
,KHANDSE,EQ,12.05,168721.25,13925,,
,KICL,EQ,614.4,1798841.05,2940,,
,KIL,EQ,22.3,59677.45,2665,,
,KILITCH,EQ,21.7,48136.9,2215,,
,KIRIINDUS,BE,155.05,1219623.3,7866,,
,KIRLOSBROS,EQ,189.85,2860148.7,15117,,
,KIRLOSENG,EQ,200.15,3103308.2,15542,,
,KIRLOSIND,EQ,338,16714.15,49,,
,KITEX,EQ,122.7,2118442.5,17113,,
,KKCL,EQ,1240.8,770752.5,617,,
,KMSUGAR,EQ,1.5,1645.5,1130,,
,KNRCON,EQ,102.45,209408.7,2067,,
,KOHINOOR,EQ,42.7,974159.55,23023,,
,KOKUYOCMLN,EQ,35.25,728149.3,20653,,
,KOLTEPATIL,EQ,100.6,8554914.75,85412,,
,KOPRAN,EQ,32.7,11155405.7,339789,,
,KOTAKGOLD,EQ,2839.45,115182857.5,40770,,
,KOTAKNIFTY,EQ,676.63,41629960.58,61320,,
,KOTAKPSUBK,EQ,309.75,73787,234,,
,KOTARISUG,EQ,8.3,137094.5,16236,,
,KOTHARIPET,EQ,10.7,46692.7,4303,,
,KOTHARIPRO,BE,195.95,385234.05,1946,,
,KOVAI,BE,155,141027,901,,
,KPIT,EQ,173.65,265773478.4,1521262,,
,KPRMILL,EQ,133.5,957893.8,7167,,
,KRBL,EQ,58.6,10198601.1,173823,,
,KSBPUMPS,EQ,329.25,3382102.8,10267,,
,KSCL,EQ,656.35,100529634.2,156289,,
,KSERASERA,EQ,12,16554245.35,1379437,,
,KSK,EQ,70.8,10120605.85,141040,,
,KSL,EQ,59.75,2346781.8,39063,,
,KTKBANK,EQ,121.6,310674904.2,2529915,,
,KWALITY,EQ,32.8,10248176.9,309846,,
,L&TFH,EQ,63.75,285452169.7,4461908,,
,L&TFINANCE,N1,1004.79,45217.12,45,,
,L&TFINANCE,N4,1040,51638.5,50,,
,L&TFINANCE,N2,1003.01,67965.23,69,,
,L&TFINANCE,N3,1566.14,1331086.3,850,,
,LAKPRE,EQ,37.55,13225,350,,
,LAKSHMIEFL,EQ,21.9,2098430.55,94526,,
,LAKSHMIFIN,BE,27.9,6696,240,,
,LAKSHMIMIL,EQ,1639,161142.5,101,,
,LAKSHVILAS,EQ,84.9,9494714.3,111632,,
,LANCOIN,EQ,31.95,3681028,117195,,
,LAOPALA,EQ,863.7,19171420.65,22282,,
,LAXMIMACH,EQ,2951,3428242.2,1160,,
,LGBBROSLTD,EQ,424.9,1018993.85,2381,,
,LGBFORGE,BE,1.9,3420,1800,,
,LIBERTSHOE,EQ,176.3,21569731.3,121340,,
,LINDEINDIA,EQ,316.05,1576735.65,4982,,
,LIQUIDBEES,EQ,1000,140632986.8,140633,,
,LITL,EQ,7.4,24440128.1,3272520,,
,LLOYDELENG,EQ,65.75,3761913.6,56800,,
,LLOYDFIN,BE,0.7,105.7,151,,
,LML,EQ,5.85,357315.15,60731,,
,LOGIXMICRO,EQ,11.1,104845.75,9148,,
,LOKESHMACH,EQ,27.5,207857.5,7576,,
,LOTUSEYE,EQ,6.1,481114.55,76482,,
,LOVABLE,EQ,320.55,50050170.35,156127,,
,LPDC,EQ,2.75,8278.35,2995,,
,LUMAXAUTO,EQ,18.8,6423.75,360,,
,LUMAXIND,EQ,299.5,59824.05,200,,
,LUMAXTECH,EQ,109.95,132610.95,1199,,
,LYKALABS,EQ,11.75,189501.95,15777,,
,LYPSAGEMS,EQ,163.05,2220624.65,13504,,
,M100,EQ,9.11,58725.59,6430,,
,M50,EQ,91.33,343334.28,3732,,
,MAANALU,EQ,23,966,42,,
,MADHAV,EQ,19.4,48381.75,2498,,
,MADHUCON,EQ,16.85,4249639,252183,,
,MADRASFERT,EQ,15.1,544473.45,35968,,
,MAGMA,EQ,75.95,1947452.85,25514,,
,MAGNUM,EQ,2.3,3167.5,1380,,
,MAHABANK,EQ,37.45,22173934,582693,,
,MAHINDCIE,EQ,110.3,31557790,290479,,
,MAHINDUGIN,EQ,266.3,17368207.9,65521,,
,MAHLIFE,EQ,401.55,7864827.35,19463,,
,MAHSCOOTER,EQ,474.45,1824180.85,3823,,
,MAHSEAMLES,EQ,215.05,12687844.65,58235,,
,MAITHANALL,EQ,69.65,41437.75,572,,
,MALUPAPER,BE,10.45,10680.05,1020,,
,MANAKSIA,EQ,72.6,1394306.55,18884,,
,MANALIPETC,EQ,8.6,515557.55,59625,,
,MANAPPURAM,EQ,22.1,23378740.35,1051923,,
,MANDHANA,EQ,230.2,2399261.95,10410,,
,MANGALAM,BE,4.95,495,100,,
,MANGCHEFER,EQ,72.7,53513487.05,732512,,
,MANGLMCEM,EQ,129.4,2732304.65,21246,,
,MANGTIMBER,EQ,8.75,62929.15,7110,,
,MANINDS,EQ,63.2,1777614.8,27865,,
,MANINFRA,EQ,95.05,48579.3,512,,
,MANJUSHREE,EQ,202.35,1267313.4,6218,,
,MANUGRAPH,EQ,30.9,1214688.65,38413,,
,MARALOVER,EQ,19.1,167818.3,8793,,
,MARG,BE,16.2,1304051.4,80497,,
,MARICO,EQ,217.4,170777138.7,793632,,
,MARKSANS,EQ,23.5,20896679.6,881845,,
,MASTEK,EQ,168.9,11811534.45,69144,,
,MAWANASUG,EQ,9.1,21145.5,2309,,
,MAX,EQ,214.9,25772274.1,120275,,
,MAXWELL,EQ,19,805313.7,42064,,
,MAYURUNIQ,EQ,288.6,5021521.7,17556,,
,MBECL,EQ,68.3,2716678.2,39456,,
,MBLINFRA,EQ,165.05,3670388,22236,,
,MCDHOLDING,EQ,35.45,753019.15,21546,,
,MCLEODRUSS,EQ,272.95,48732261.85,179782,,
,MCX,EQ,544.8,511921130.9,931643,,
,MEGASOFT,EQ,7,25346.1,3665,,
,MEGH,EQ,8.55,330648.45,38422,,
,MELSTAR,BE,2.5,1250,500,,
,MERCATOR,EQ,32.1,24727278.5,778685,,
,MERCK,EQ,655.7,29504411.05,44746,,
,METKORE,EQ,6.6,13293.55,2003,,
,MGOLD,EQ,2918,2145668.45,735,,
,MHRIL,EQ,234.9,5506163.05,23468,,
,MIC,EQ,3.2,335110.25,103585,,
,MICROSEC,EQ,36.8,1046485.85,26521,,
,MICROTECH,EQ,3.7,55782.55,15177,,
,MINDACORP,BE,207.45,207.45,1,,
,MINDAIND,EQ,193.05,75954,390,,
,MINDTREE,EQ,1449.95,120590473,83323,,
,MIRCELECTR,BE,6.8,396065.1,57621,,
,MIRZAINT,EQ,28.4,2320940.45,81732,,
,MMFL,EQ,138.55,555657.9,4019,,
,MMTC,EQ,55.5,64319378.2,1147250,,
,MOHITIND,EQ,28.65,54103.85,1931,,
,MOIL,EQ,252.7,7969397,31493,,
,MONNETISPA,EQ,84.25,8440063.35,99727,,
,MONSANTO,EQ,1746.55,116301754.4,66695,,
,MORARJEE,EQ,28.3,347956.95,12312,,
,MOREPENLAB,EQ,4.15,730937.65,173938,,
,MOSERBAER,EQ,3.8,1081221.35,281427,,
,MOTHERSUMI,EQ,263.95,719773798.1,2722282,,
,MOTILALOFS,EQ,104.35,63919933,612025,,
,MOTOGENFIN,BE,35.55,17775,500,,
,MPSLTD,EQ,363.75,4677031.8,12672,,
,MRF,EQ,20714,138559317.9,6697,,
,MRO-TEK,BE,7.4,22494.1,3056,,
,MRPL,EQ,59.6,47895708.1,805112,,
,MSPL,EQ,16.75,29528.9,1746,,
,MTEDUCARE,EQ,95.35,13632539,142243,,
,MTNL,EQ,17.4,14707897.8,844678,,
,MUDRA,BE,9.9,16121.3,1643,,
,MUKANDENGG,EQ,27.3,89360.4,3287,,
,MUKANDLTD,BE,27.85,438993.7,15904,,
,MUKTAARTS,EQ,30.7,89126.75,2824,,
,MUNJALAU,EQ,52.95,975505.75,18682,,
,MUNJALSHOW,EQ,89.55,1718724.05,19222,,
,MURLIIND,BE,6.05,1566.5,259,,
,MURUDCERA,EQ,15.95,90883.25,5715,,
,MUTHOOTFIN,EQ,183.7,70332921.05,381202,,
,MUTHOOTFIN,N8,1009,60540,60,,
,MUTHOOTFIN,N6,1070,7501.25,7,,
,MUTHOOTFIN,NB,1127.57,112757,100,,
,MUTHOOTFIN,NA,1000,5000,5,,
,MUTHOOTFIN,N9,1002,4008,4,,
,MUTHOOTFIN,N7,998.37,199841.4,200,,
,MVL,EQ,1.05,7409,6940,,
,MYSOREBANK,EQ,406.15,1601877.9,3909,,
,N100,EQ,213.94,609548.09,2837,,
,NAGAROIL,EQ,4.1,2803797.4,694295,,
,NAGREEKCAP,EQ,11.75,8056,700,,
,NAGREEKEXP,EQ,20.5,27562.5,1350,,
,NAHARCAP,EQ,49.8,38137.15,803,,
,NAHARINDUS,EQ,59.2,138410,2342,,
,NAHARPOLY,EQ,11.7,64707.9,5444,,
,NAHARSPING,EQ,102.5,1266728.95,12327,,
,NAKODA,EQ,10.25,432546.2,42552,,
,NATCOPHARM,EQ,807,68734748.1,85238,,
,NATHBIOGEN,BE,80.5,568944.55,6979,,
,NATHSEED,BE,4.25,6844.7,1605,,
,NATIONALUM,EQ,38.9,7611452.7,195599,,
,NATNLSTEEL,EQ,14.65,84082.75,5748,,
,NAUKRI,EQ,577.2,10500905.8,18212,,
,NAVINFLUOR,EQ,367.5,2179206.5,5868,,
,NAVNETEDUL,EQ,58.95,3832378.5,64327,,
,NBCC,EQ,210.35,61912533.6,288143,,
,NBVENTURES,EQ,163,2688570.75,16503,,
,NCC,EQ,50.1,54070743.55,1069723,,
,NCLIND,EQ,23.65,82872.85,3507,,
,NCOPPER,EQ,2.15,7516.5,3623,,
,NDL,EQ,34,1781428.25,52027,,
,NDTV,EQ,75.95,5891090.2,76171,,
,NECLIFE,EQ,28.65,5944147.3,203565,,
,NEHAINT,EQ,11,5730.95,512,,
,NELCAST,EQ,21.5,192796.15,8925,,
,NELCO,BE,42.65,960264,22599,,
,NEOCORP,EQ,9,501404.35,55841,,
,NEPCMICON,EQ,2.75,12647.4,4575,,
,NESCO,EQ,870,4658327.45,5359,,
,NESTLEIND,EQ,4733.75,38784720.45,8154,,
,NET4,BE,6.1,15072,2520,,
,NETWORK18,EQ,33.55,3137858.4,93049,,
,NEULANDLAB,EQ,269.55,552774.25,2054,,
,NEXTMEDIA,BE,4.3,112399.35,26976,,
,NEYVELILIG,EQ,68.7,9259542.55,134059,,
,NFL,EQ,24.65,2012350.6,80708,,
,NGCT,EQ,2.05,18597.05,8901,,
,NHAI,N5,1032,6995552,6761,,
,NHAI,N6,1040.64,18121843.67,17401,,
,NHAI,N4,1002,1008595,1000,,
,NHAI,N1,1051.01,1976460.05,1875,,
,NHAI,N2,1052.94,17245601.5,16400,,
,NHBTF2014,N6,5444.8,13525077.99,2491,,
,NHBTF2023,N7,5260,199790.8,38,,
,NHBTF2023,N6,5276.07,1909893.68,362,,
,NHPC,EQ,19.15,113121928.8,5901781,,
,NHPC,N6,1088,543999.1,500,,
,NIBL,BE,8.4,37140,4430,,
,NIFETF,EQ,67.4,7358.4,111,,
,NIFTYBEES,EQ,669.81,32209962.11,47925,,
,NIITLTD,EQ,32.45,25886737.05,791763,,
,NIITTECH,EQ,414.45,54258598.3,130680,,
,NILKAMAL,EQ,217.55,3413711.8,15550,,
,NIPPOBATRY,EQ,351.75,240516,682,,
,NITCO,BE,15.5,177589.5,11679,,
,NITESHEST,EQ,11.65,304365.65,26160,,
,NITINFIRE,EQ,56.9,45720147.7,799347,,
,NITINSPIN,EQ,18.7,5801762.1,314859,,
,NOCIL,EQ,17.85,9088895.2,502863,,
,NOIDATOLL,EQ,28.6,9088355.1,317794,,
,NRBBEARING,EQ,65.55,10320621.55,159412,,
,NRC,BE,3,5990,2000,,
,NSIL,EQ,720.45,3831486.95,5333,,
,NTPC,N6,1094,109428.25,100,,
,NUCLEUS,EQ,229.65,12358501.4,53976,,
,NUTEK,BE,0.65,8022.7,14115,,
,OBEROIRLTY,EQ,208.05,6277015.1,30087,,
,OCL,EQ,168.45,108130.95,633,,
,OILCOUNTUB,EQ,45.8,8769139.2,184472,,
,OISL,BE,19.95,145372.4,7452,,
,OMAXAUTO,EQ,37.15,109133.95,2911,,
,OMAXE,EQ,127.45,25660562,201279,,
,OMKARCHEM,EQ,124.5,41567329.4,333802,,
,OMMETALS,EQ,20,61950.85,3058,,
,OMNITECH,BE,10.1,239464.05,23029,,
,ONELIFECAP,EQ,136.05,1358384.25,9881,,
,ONMOBILE,EQ,35.6,36559898.7,1022542,,
,ONWARDTEC,EQ,47,58956.9,1242,,
,OPTOCIRCUI,EQ,33.3,44400056.9,1323436,,
,ORBITCORP,EQ,20.15,5206697.15,256296,,
,ORBTEXP,EQ,119.5,796802.25,6550,,
,ORCHIDCHEM,EQ,53.75,17183304.55,317555,,
,ORIENTABRA,EQ,20,462562.9,23240,,
,ORIENTALTL,BE,1.65,1320,800,,
,ORIENTBANK,EQ,253.25,432457420.3,1716219,,
,ORIENTBELL,EQ,53.6,445654.05,8385,,
,ORIENTCEM,EQ,49.8,14133596.8,289167,,
,ORIENTHOT,EQ,20,286004.15,14529,,
,ORIENTPPR,EQ,22.1,14754706.45,668109,,
,ORIENTREF,EQ,60.7,1139903.4,18632,,
,ORISSAMINE,EQ,2336.35,8202431.15,3496,,
,OUDHSUG,BE,21.25,33316.5,1535,,
,PAGEIND,EQ,5867.4,26346387.1,4490,,
,PALRED,EQ,14.7,379956.8,25831,,
,PANACEABIO,EQ,160.75,9220104.3,57636,,
,PANAMAPET,EQ,134.2,1008,7,,
,PANASONIC,BE,69,14458.75,205,,
,PANCARBON,EQ,140.5,5620.5,40,,
,PANORAMUNI,EQ,7.55,12784,1679,,
,PAPERPROD,EQ,100.25,9632783.1,96840,,
,PARABDRUGS,EQ,7,221366.2,31297,,
,PARACABLES,BE,1.85,7400,4000,,
,PARAL,EQ,34.85,110057.1,3163,,
,PARASPETRO,BE,0.2,5241.15,23486,,
,PARRYSUGAR,EQ,19.65,22853.05,1124,,
,PARSVNATH,EQ,23.5,7151643.3,302305,,
,PATELENG,EQ,69.2,9390048.8,134458,,
,PATINTLOG,EQ,17.25,69256.45,4078,,
,PATSPINLTD,BE,6.5,11969.3,1800,,
,PBAINFRA,BE,14.7,5652.25,421,,
,PCJEWELLER,EQ,92.55,17936390.3,190757,,
,PDPL,EQ,31.65,5321.9,172,,
,PDUMJEPULP,EQ,10.7,12572.05,1150,,
,PEARLPOLY,BE,13.7,84492.9,6372,,
,PEL,EQ,546.05,35011282.45,64081,,
,PENIND,EQ,30.6,10610287.1,350196,,
,PENINLAND,EQ,32.8,6825771.55,207100,,
,PERIATEA,BE,118.05,35986.25,295,,
