,GNFC,EQ,92.95,7757984.25,83421,,
,GOACARBON,EQ,77.65,9775687.3,125491,,
,GODFRYPHLP,EQ,3382.7,853301.25,251,,
,GODREJIND,EQ,301.45,101015771.7,338286,,
,GODREJPROP,EQ,233.7,48292803.95,207351,,
,GOENKA,EQ,4.6,1616512.1,347832,,
,GOKEX,EQ,74.7,1024044.15,13740,,
,GOKUL,EQ,16,273701.75,17374,,
,GOLDBEES,EQ,2545.65,120772479.4,47264,,
,GOLDENTOBC,EQ,29,63494.7,2177,,
,GOLDIAM,EQ,33.5,902239.3,26834,,
,GOLDINFRA,EQ,11.2,131680.1,11670,,
,GOLDSHARE,EQ,2528.8,13867133,5496,,
,GOLDTECH,EQ,6,130082.05,21815,,
,GPIL,EQ,158.45,33359675,208619,,
,GPPL,EQ,114.05,94939916.8,841704,,
,GRANULES,EQ,355.95,16649365.4,46593,,
,GRAPHITE,EQ,89.55,2508027.4,28334,,
,GRASIM,IL,3210,119896710,37351,,
,GRAVITA,EQ,41.45,1482288.85,35936,,
,GREAVESCOT,EQ,94.25,20864614.05,216955,,
,GREENFIRE,BE,0.7,6941.05,10217,,
,GREENPLY,EQ,495.2,2503423.6,5103,,
,GREENPOWER,EQ,15.65,7635523.45,484691,,
,GRINDWELL,EQ,349.15,4077362.65,11637,,
,GRUH,EQ,342.2,21659873.85,63348,,
,GSCLCEMENT,EQ,23.3,223819.85,9606,,
,GSFC,EQ,68.85,21334883.65,307925,,
,GSLNOVA,BE,0.9,0.9,1,,
,GSPL,EQ,73.2,60094681.9,815413,,
,GSS,EQ,33.65,93497.3,2821,,
,GTL,EQ,24.15,20630536.1,862584,,
,GTLINFRA,BE,2.5,8433570.5,3384286,,
,GTNIND,BE,10.85,13299.85,1250,,
,GTNTEX,EQ,7.45,7710.75,1035,,
,GTOFFSHORE,EQ,97.85,41724351.45,427154,,
,GUFICBIO,EQ,7.25,225798.15,31236,,
,GUJALKALI,EQ,203,9424043.8,46183,,
,GUJAPOLLO,EQ,129.8,4493482.5,34629,,
,GUJFLUORO,EQ,392.7,14569127.35,37180,,
,GUJNRECOKE,EQ,14.9,46682917.6,3084661,,
,GUJNREDVR,EQ,6.5,1541852.6,236314,,
,GUJRATGAS,EQ,380.1,75470079.9,196795,,
,GULFOILCOR,EQ,145.2,11397278.5,79051,,
,GVKPIL,EQ,17.5,267525262.1,15432953,,
,HANUNG,EQ,33.25,17219893.05,511683,,
,HARITASEAT,EQ,88.15,16639.85,182,,
,HARRMALAYA,EQ,60.75,9022143.35,149442,,
,HATHWAY,EQ,269.9,10769480.8,39741,,
,HAVELLS,EQ,965,257097187.2,268151,,
,HBLPOWER,EQ,17.85,382275.6,21416,,
,HBSTOCK,EQ,13.7,76131.8,5889,,
,HCC,EQ,33.25,275013352.7,8288726,,
,HCIL,EQ,24.85,1206230.9,48375,,
,HCL-INSYS,EQ,64.2,283026622,4451414,,
,HDFCBANK,IL,830.05,2005587960,2429330,,
,HDFCMFGETF,EQ,2613.25,10545358.7,4017,,
,HDIL,EQ,91.6,2068163541,22679151,,
,HEG,EQ,240.5,6330696.35,26724,,
,HEIDELBERG,EQ,53.3,17794469.65,333095,,
,HELIOSMATH,EQ,80.85,7436556.95,91912,,
,HERCULES,EQ,130.5,2661438.05,20630,,
,HERITGFOOD,EQ,301.2,13872500.95,46073,,
,HEXATRADEX,EQ,24,189532.7,7852,,
,HEXAWARE,EQ,147.75,309363325.8,2089678,,
,HFCL,EQ,13.9,233392935.6,17303126,,
,HGS,EQ,489.15,3402776.25,6983,,
,HIKAL,EQ,451.8,1869953.45,4161,,
,HIL,EQ,353.55,3392003.5,9613,,
,HILTON,EQ,14.85,14235.1,976,,
,HIMATSEIDE,EQ,58.1,12710839.2,215531,,
,HINDCOMPOS,EQ,468.95,269852.05,584,,
,HINDCOPPER,EQ,98.55,112467925.6,1164757,,
,HINDDORROL,BE,14.2,826806.9,57649,,
,HINDMOTORS,EQ,10.8,4732914.6,438006,,
,HINDNATGLS,EQ,150,64661.15,437,,
,HINDOILEXP,EQ,59.4,38098821.95,640317,,
,HINDSYNTEX,EQ,8.95,6676.8,717,,
,HINDUJAFO,EQ,41.25,78428.8,1962,,
,HINDUJAVEN,EQ,313.4,20908765.95,67938,,
,HINDZINC,EQ,157.6,425975952.2,2751295,,
,HIRAFERRO,EQ,22.8,1616787.5,71073,,
,HIRECT,EQ,60.9,3446420.3,57225,,
,HITACHIHOM,EQ,226.7,30358480.3,136589,,
,HITECHGEAR,EQ,111.8,195080.3,1720,,
,HITECHPLAS,EQ,59.5,73693.2,1273,,
,HMT,EQ,44.85,21702876,493125,,
,HMVL,EQ,160.1,1632355.2,10223,,
,HNGSNGBEES,EQ,1900,15354.3,8,,
,HOCL,EQ,19.6,2541282.75,130196,,
,HONAUT,EQ,3914,2691622.6,681,,
,HONDAPOWER,EQ,692,12449301.2,17979,,
,HOTELEELA,EQ,23.9,26791658.7,1150355,,
,HOVS,EQ,76.55,680528.05,8836,,
,HSIL,EQ,214.35,53954344.75,257323,,
,HTMEDIA,EQ,113.35,18209280.9,161849,,
,HUBTOWN,EQ,178.45,12452272.1,69082,,
,HUDCO,N5,960.01,961925,1002,,
,HUDCO,N3,1014.81,101481.6,100,,
,HUDCO,N2,1018,294970.8,290,,
,HYDROS&S,BE,48.15,4815,100,,
,IBIPL,BE,5.7,35505887.35,6252845,,
,IBPOW,EQ,13.95,104353488.3,7564468,,
,IBREALEST,EQ,90.4,1613937416,18289397,,
,IBSEC,EQ,25.7,13787727,543974,,
,IBULHSGFIN,EQ,365.25,274256436.1,739901,,
,IBWSL,EQ,23.15,2925673.8,125894,,
,ICIL,EQ,65.6,4666971.3,69702,,
,ICNX100,EQ,72,720,10,,
,ICRA,EQ,2000.3,12913481.45,6456,,
,ICSA,BE,5.5,648152.15,119963,,
,IDBI,EQ,94.7,355218081.2,3734373,,
,IDBIGOLD,EQ,2659.1,11082391.45,4182,,
,IFBAGRO,EQ,201.8,894301.65,4377,,
,IFBIND,EQ,103.35,2301379.7,22532,,
,IFCI,EQ,36.05,1223919591,33638604,,
,IFGLREFRAC,EQ,113.95,9102078.8,80563,,
,IGARASHI,EQ,169.55,18128038.8,106106,,
,IGL,EQ,317.9,43896955,138939,,
,IGOLD,EQ,2610,941405.75,360,,
,IGPL,EQ,41.95,1910622.5,45586,,
,IIFL,EQ,110.35,12478919.8,113758,,
,IIFLFIN,N9,1006.81,688488.85,690,,
,IIFLFIN,N8,1008.9,3597940.1,3577,,
,IIFLFIN,N4,1014.27,4474920.17,4415,,
,IIFLFIN,N7,1175,115812.25,98,,
,IIFLFIN,N5,1022.48,1014006.54,991,,
,IIFLFIN,NB,1000.98,440214.77,440,,
,IIFLFIN,N2,1367.3,35549.8,26,,
,IIFLFIN,NA,1004.14,7340867.06,7323,,
,IIFLFIN,N1,1021.1,462561.2,453,,
,IIFLNIFTY,EQ,737,47058.1,64,,
,IIHFL,N1,987.28,3613588.55,3657,,
,IIHFL,N3,939.1,9391,10,,
,IIHFL,N2,984.35,1124956.52,1143,,
,IL&FSENGG,EQ,63.15,4235821.05,67584,,
,IL&FSTRANS,EQ,194.85,66583419.55,340106,,
,IMFA,EQ,428.05,18326377.95,43552,,
,IMPAL,EQ,476.5,223874.3,471,,
,IMPEXFERRO,EQ,5.15,16808.95,3255,,
,INDBANK,BE,5.35,100085.95,19238,,
,INDHOTEL,EQ,89.6,100201956.3,1128071,,
,INDIACEM,EQ,93.2,342734435.2,3740464,,
,INDIAGLYCO,EQ,110.5,8180332.9,74175,,
,INDIANB,EQ,168.15,73149951.6,427690,,
,INDIANCARD,EQ,106.95,111671.55,1044,,
,INDIANHUME,EQ,170.35,1764515.5,10311,,
,INDLMETER,EQ,41.2,172764.4,4258,,
,INDNIPPON,EQ,208,694787.65,3314,,
,INDOCO,EQ,146.9,14756857.5,98513,,
,INDORAMA,BE,18.95,1051917.4,55436,,
,INDOSOLAR,BE,2.3,113258.9,49243,,
,INDOTECH,BE,111.2,453104.9,4062,,
,INDOTHAI,EQ,14,31025.4,2228,,
,INDOWIND,BE,5.1,4091946.55,808645,,
,INDRAMEDCO,EQ,39.15,2947226.6,75389,,
,INDSWFTLAB,EQ,44.35,7084297.65,158933,,
,INDSWFTLTD,BE,8.15,142203.35,17339,,
,INDTERRAIN,BE,145,17575.85,122,,
,INDUSFILA,EQ,2.9,2.9,1,,
,INFINITE,EQ,122.6,3497902.75,28421,,
,INFODRIVE,BE,5.1,141267.8,27877,,
,INFOMEDIA,BE,3.05,9579,3210,,
,INFRABEES,EQ,323.86,700194.4,2183,,
,INGERRAND,EQ,539.1,18476244.5,34762,,
,INGVYSYABK,IL,650,21145150,32531,,
,INIFTY,EQ,73.75,373.35,5,,
,INNOIND,BE,18,979181.4,52387,,
,INOXLEISUR,EQ,126.95,17874853.2,142346,,
,INSECTICID,EQ,294.6,2727328.9,9278,,
,INVENTURE,EQ,11.55,841964.2,73169,,
,IOB,EQ,77.8,227466578.5,2964091,,
,IOC,EQ,361.35,570974193.3,1579598,,
,IOLCP,BE,37.2,80947.2,2176,,
,IPAPPM,EQ,242.7,3942673.6,16398,,
,IPCALAB,EQ,782.9,40606288.3,51614,,
,IPRINGLTD,EQ,48.15,221973.5,4958,,
,IRB,EQ,196.65,2688520378,13726210,,
,IREDA,N6,1083.95,1083.95,1,,
,IREDA,N4,1010,20200,20,,
,IRFC,NE,1065.8,556348.1,501,,
,IRFC,NA,1049,316000,301,,
,IRFC,N1,1042,658571.75,633,,
,IRFC,N2,1046,114995,110,,
,ISFT,EQ,45,732913.7,16294,,
,ISMTLTD,EQ,15.95,3028066.4,189857,,
,ITDCEM,EQ,223.85,5369606.3,23673,,
,ITI,EQ,29.05,22921154.6,808730,,
,IVC,EQ,21.8,19442951.65,904250,,
,IVP,EQ,40.65,8636.05,213,,
,IVRCLINFRA,EQ,24,339810855.6,14006940,,
,J&KBANK,EQ,1865.7,48243989.8,25719,,
,JAGRAN,EQ,113.05,8235091.2,72887,,
,JAGSNPHARM,BE,14.7,92843,6350,,
,JAIBALAJI,BE,22.05,1432515.45,65243,,
,JAICORPLTD,EQ,82.95,101926927.8,1233307,,
,JAIHINDPRO,BE,21.2,40082.5,1875,,
,JAINSTUDIO,BE,6.95,6227.55,909,,
,JAMNAAUTO,EQ,106.95,221949.6,2156,,
,JAYAGROGN,EQ,106.35,457237.45,4335,,
,JAYBARMARU,EQ,65.85,468534.85,7192,,
,JAYNECOIND,EQ,13,2410843.15,181880,,
,JAYSREETEA,EQ,89.95,28713373.85,320085,,
,JBCHEPHARM,EQ,146.35,45308006.3,310197,,
,JBFIND,EQ,113.4,7158778.5,64978,,
,JBMA,EQ,181,1486438.6,8190,,
,JCTEL,EQ,0.6,94066.9,170358,,
,JENSONICOL,EQ,2.85,20000,7000,,
,JETAIRWAYS,EQ,268.65,274003874.7,1008179,,
,JEYPORE,BE,79.6,7960,100,,
,JHS,BE,7.2,466050.25,61558,,
,JIKIND,BE,0.85,170,200,,
,JINDALPHOT,BE,135.25,200739.2,1478,,
,JINDALPOLY,EQ,185.85,102271773.8,544657,,
,JINDALSAW,EQ,81.95,54564812,666321,,
,JINDCOT,EQ,15.5,319205.05,20622,,
,JINDRILL,EQ,255.65,6043191.2,23505,,
,JINDWORLD,EQ,128,353668.3,2818,,
,JISLDVREQS,EQ,51.2,9174494,186876,,
,JISLJALEQS,EQ,114.85,595150123,5249268,,
,JKCEMENT,EQ,335.5,24817669.75,71816,,
,JKIL,EQ,298.85,20768848.1,72875,,
,JKLAKSHMI,EQ,174.7,63584032.05,363923,,
,JKPAPER,EQ,32.85,2156271.25,65287,,
,JKTYRE,EQ,226.8,89993696.05,396788,,
,JMCPROJECT,EQ,143.3,3471122.6,23830,,
,JMFINANCIL,EQ,33.6,30903093.9,916660,,
,JMTAUTOLTD,BE,235.9,610962.6,2622,,
,JOCIL,EQ,111.65,73116,659,,
,JPASSOCIAT,EQ,72.95,2684221807,36737688,,
,JPINFRATEC,EQ,32.75,211010728.2,6371027,,
,JPOLYINVST,EQ,86.1,1461018.4,16820,,
,JPPOWER,EQ,23.75,566520927.5,24699747,,
,JSL,EQ,48.4,7437075.85,156344,,
,JSWENERGY,EQ,74.2,169165578.3,2272159,,
,JSWHL,EQ,757.05,81130601.7,107379,,
,JSWSTEEL,P2,5.5,43652.5,7934,,
,JUBILANT,EQ,187.65,196798543.6,1018465,,
,JUBLFOOD,EQ,1132.8,108988667.4,95054,,
,JUBLINDS,BE,85,44638.3,519,,
,JUMBO,BE,5.25,26.25,5,,
,JUNIORBEES,EQ,156.31,3760074.52,24093,,
,JUSTDIAL,EQ,1348.35,997732834.3,750182,,
,JVLAGRO,EQ,14.65,639378.85,43796,,
,JYOTHYLAB,EQ,184.2,79618999.65,425296,,
,JYOTISTRUC,EQ,62.05,71168002.45,1196596,,
,KABRAEXTRU,EQ,46.35,786473.2,17030,,
,KAJARIACER,EQ,546.3,55963354.3,105921,,
,KAKATCEM,EQ,92.05,209201.4,2268,,
,KALINDEE,BE,107.2,3654276.95,33696,,
,KALPATPOWR,EQ,165.1,148897299.8,882003,,
,KALYANIFRG,BE,170,2720,16,,
,KAMATHOTEL,EQ,61.65,263321.25,4224,,
,KANANIIND,BE,9.2,47000.25,5047,,
,KANDAGIRI,EQ,59.4,29700,500,,
,KANORICHEM,EQ,47.05,5481969.95,115703,,
,KANSAINER,EQ,1350.15,3541814.2,2622,,
,KARURKCP,EQ,31.5,132876.25,4417,,
,KARURVYSYA,EQ,447.65,57714150.05,129227,,
,KAUSHALYA,BE,7.8,46416.6,5867,,
,KAVVERITEL,EQ,17.15,395708.65,23192,,
,KBIL,EQ,922.65,321000.3,353,,
,KCP,EQ,37,4427969.05,118830,,
,KCPSUGIND,EQ,20.85,2698663.2,129193,,
,KEC,EQ,120.15,89860429,733039,,
,KECL,BE,33.35,877746,26592,,
,KEI,EQ,24.65,4786159,196200,,
,KEMROCK,BE,27.9,218332.5,7747,,
,KERNEX,EQ,69.7,29486209.55,419067,,
,KESARENT,BE,24.4,18315,750,,
,KESORAMIND,EQ,74.4,21766716.95,290571,,
,KFA,BE,3.05,17287376.3,5768204,,
,KGL,BE,1.65,765659.4,464036,,
,KHAITANELE,EQ,46.85,22520.8,482,,
,KHANDSE,EQ,12.75,12750,1000,,
,KICL,EQ,648.15,2053657.65,3187,,
,KIL,EQ,24.35,497116.55,20207,,
,KILITCH,EQ,23.35,178151.2,7664,,
,KIRIINDUS,BE,132.15,4414413.3,33349,,
,KIRLOSBROS,EQ,247.2,2478395.55,10053,,
,KIRLOSENG,EQ,221.65,3257097.95,14968,,
,KIRLOSIND,EQ,356,67878.85,191,,
,KITEX,EQ,231.2,13992388.7,61689,,
,KKCL,EQ,1376.75,2474286.25,1820,,
,KLRF,BE,21.35,3202.5,150,,
,KMSUGAR,EQ,2.45,135920.1,55879,,
,KNRCON,EQ,131.05,1459227.6,11144,,
,KOHINOOR,EQ,44.1,2921949.35,65859,,
,KOKUYOCMLN,EQ,37.75,5452567.85,148345,,
,KOLTEPATIL,EQ,136,38603394.7,286617,,
,KOPRAN,EQ,36.45,7177201.6,199467,,
,KOTAKGOLD,EQ,2547.35,5170348.65,2020,,
,KOTAKNIFTY,EQ,733.89,3838060.69,5253,,
,KOTAKPSUBK,EQ,401.19,2342002.85,5864,,
,KOTARISUG,EQ,8.75,132809.45,15490,,
,KOTHARIPET,EQ,11.35,110002.55,9613,,
,KOTHARIPRO,BE,200.75,787102.7,3921,,
,KOVAI,BE,179,207796.7,1174,,
,KPIT,EQ,160.95,38287307.85,236113,,
,KPRMILL,EQ,157.4,2215945.35,14272,,
,KRBL,EQ,67.05,16357278.45,246646,,
,KRITIIND,EQ,6.4,2856,440,,
,KSBPUMPS,EQ,483.4,9018075.85,18653,,
,KSCL,EQ,653.25,140519065.3,214446,,
,KSE,BE,234.05,51633.5,220,,
,KSERASERA,EQ,15,21218993.85,1412976,,
,KSK,EQ,101.35,57422107.35,571976,,
,KSL,EQ,77.25,10309550.1,136312,,
,KTIL,EQ,100.4,9236.8,92,,
,KTKBANK,EQ,136.8,376241270,2762101,,
,KWALITY,EQ,34.3,9754257.25,284096,,
,L&TFH,EQ,72.25,379650730.8,5263404,,
,L&TFINANCE,N1,1012.03,545487.41,539,,
,L&TFINANCE,N4,1052.27,327962.2,311,,
,L&TFINANCE,N2,1009.06,17154.02,17,,
,L&TFINANCE,N3,1570,56520,36,,
,LAKPRE,EQ,40.7,56584.3,1391,,
,LAKSHMIEFL,EQ,23.7,5087283.55,212871,,
,LAKSHMIMIL,EQ,1870.6,865969.3,465,,
,LAKSHVILAS,EQ,96.45,17106527.35,180881,,
,LANCOIN,EQ,36.3,7374529.7,201167,,
,LAOPALA,EQ,915,3747738.1,4131,,
,LAXMIMACH,EQ,3446.5,31721799.25,9222,,
,LCCINFOTEC,BE,0.2,140,700,,
,LGBBROSLTD,EQ,576.7,4597926.85,7910,,
,LGBFORGE,BE,2.15,16938.2,7692,,
,LIBERTSHOE,EQ,168.1,52534234.8,310026,,
,LINDEINDIA,EQ,325.1,3196862.8,9805,,
,LIQUIDBEES,EQ,1000,188255502.8,188257,,
,LITL,EQ,12.1,62299849.85,5128053,,
,LLOYDELENG,EQ,75.7,13894293.8,182103,,
,LLOYDFIN,BE,0.8,2570,3275,,
,LML,EQ,6.9,1182584.6,170266,,
,LOGIXMICRO,EQ,11.05,55687.55,5067,,
,LOKESHMACH,EQ,30.45,299697.65,9925,,
,LOTUSEYE,EQ,7.15,190625.5,26819,,
,LOVABLE,EQ,353.45,31662309.95,89971,,
,LPDC,EQ,3,17957.55,6030,,
,LUMAXAUTO,EQ,21.5,215,10,,
,LUMAXIND,EQ,315.35,183840.1,585,,
,LUMAXTECH,EQ,126.45,441243.2,3512,,
,LYKALABS,EQ,12.9,481770.9,37368,,
,LYPSAGEMS,EQ,165,2734866.4,16535,,
,M100,EQ,10.55,1369107.69,129448,,
,M50,EQ,102.59,1674068.95,16269,,
,MAANALU,EQ,24.75,11090.45,456,,
,MADHAV,EQ,24.5,161883.3,6581,,
,MADHUCON,EQ,32.85,37668291.65,1198598,,
,MADRASFERT,EQ,19.4,1783688.25,95041,,
,MAGMA,EQ,95.9,5095575.95,52832,,
,MAGNUM,EQ,2.35,4514.15,1889,,
,MAHABANK,EQ,47.85,51123878.65,1061252,,
,MAHINDCIE,EQ,103.55,6833741.8,65173,,
,MAHINDUGIN,EQ,265,3894381.35,14742,,
,MAHLIFE,EQ,425.65,5667581.6,13276,,
,MAHSCOOTER,EQ,510.25,1159717.6,2271,,
,MAHSEAMLES,EQ,288,7768303.45,27670,,
,MAITHANALL,EQ,97.6,697915.35,7437,,
,MALUPAPER,BE,9,1762.5,200,,
,MANAKSIA,EQ,83,2705201.55,32441,,
,MANALIPETC,EQ,11.2,4827099.5,433495,,
,MANAPPURAM,EQ,20.95,52989621.6,2495262,,
,MANDHANA,EQ,237.3,3939866.5,16548,,
,MANGALAM,BE,5.4,10800,2000,,
,MANGCHEFER,EQ,72.45,31941803.45,442220,,
,MANGLMCEM,EQ,168.75,9006463.95,53008,,
,MANGTIMBER,EQ,11.5,61837.5,5325,,
,MANINDS,EQ,70.4,4579175.65,64915,,
,MANINFRA,EQ,140.25,2495277.65,17813,,
,MANJEERA,EQ,69.95,9168.35,140,,
,MANJUSHREE,EQ,240.55,3359519.6,14020,,
,MANUGRAPH,EQ,37.65,306483.15,8103,,
,MARALOVER,EQ,21.9,602557.35,27368,,
,MARG,BE,17.8,2219970.55,130859,,
,MARICO,EQ,237,110745506.5,461652,,
,MARKSANS,EQ,24.15,47562013.3,1982629,,
,MARUTI,IL,2361,1534650000,650000,,
,MASTEK,EQ,178.1,23229930.35,130832,,
,MAWANASUG,EQ,13.05,447762.4,35170,,
,MAX,EQ,240.4,53710841.85,214747,,
,MAXWELL,EQ,19,229819.65,12185,,
,MAYURUNIQ,EQ,337.85,6197381.75,18426,,
,MBECL,EQ,99.95,28428155.25,292977,,
,MBLINFRA,EQ,226.9,14983893.55,65897,,
,MCDHOLDING,EQ,42,4088101.85,96433,,
,MCLEODRUSS,EQ,271.15,106111442.8,391598,,
,MCX,EQ,537.45,637966351.5,1159616,,
,MEGASOFT,EQ,7.65,146126.8,18511,,
,MEGH,EQ,11.3,14784207.05,1311587,,
,MELSTAR,BE,2.75,2750,1000,,
,MERCATOR,EQ,34.4,29447035.05,857770,,
,MERCK,EQ,640.9,2103041.7,3296,,
,METKORE,EQ,9.7,54255.8,5945,,
,MGOLD,EQ,2651.4,141015.05,53,,
,MHRIL,EQ,267.7,18695708.35,69790,,
,MIC,EQ,5.15,2344104.25,454863,,
,MICROSEC,BE,34.3,271064.65,7980,,
,MICROTECH,EQ,4.2,110862.8,26384,,
,MINDAIND,EQ,229.2,905702.35,3965,,
,MINDTREE,EQ,1397.15,35807607.8,25478,,
,MIRCELECTR,BE,5.75,326368.2,56351,,
,MIRZAINT,EQ,28.85,4891093.9,167877,,
,MMFL,EQ,151,1402247.55,9283,,
,MMTC,EQ,91.35,555283485.9,6307902,,
,MOHITIND,EQ,35,202114.5,5780,,
,MOIL,EQ,317.05,44855382.3,143111,,
,MONNETISPA,EQ,150,145619641.7,960990,,
,MONSANTO,EQ,1885.2,82552941.6,43627,,
,MORARJEE,EQ,35,217618.75,6106,,
,MOREPENLAB,EQ,5.45,5749852.75,1094061,,
,MOSERBAER,EQ,6.95,6239464.4,893385,,
,MOTHERSUMI,EQ,293.45,632892458.8,2181843,,
,MOTILALOFS,EQ,164.85,20004434.6,122359,,
,MOTOGENFIN,BE,38.65,79657.25,2005,,
,MPSLTD,EQ,336.45,7836105.6,23480,,
,MRF,EQ,22731.7,126317537.9,5540,,
,MRO-TEK,BE,7.8,21730.8,2786,,
,MRPL,EQ,68.1,44345083.4,649917,,
,MSPL,EQ,26.2,1237210.7,49232,,
,MTEDUCARE,EQ,99.4,19098380.25,193653,,
,MTNL,EQ,31.15,212725785,7041072,,
,MUDRA,BE,12.15,45942.5,3850,,
,MUKANDENGG,EQ,34.7,390377.55,11716,,
,MUKANDLTD,BE,32.9,846939.45,25609,,
,MUKANDLTD,P1,3.35,67,20,,
,MUKTAARTS,EQ,34.9,65680.95,1900,,
,MUNJALAU,EQ,64.35,2118092.4,33409,,
,MUNJALSHOW,EQ,104.9,5494011.6,52816,,
,MURLIIND,BE,7.55,324.65,43,,
,MURUDCERA,EQ,21.1,132710,6445,,
,MUTHOOTFIN,EQ,192.85,23978601.65,124142,,
,MUTHOOTFIN,N6,1076.75,1119567.25,1040,,
,MUTHOOTFIN,N4,1079.86,291057.85,270,,
,MUTHOOTFIN,N8,982.02,49101,50,,
,MUTHOOTFIN,N9,1017,265772.75,262,,
,MUTHOOTFIN,NB,1131.22,28280.5,25,,
,MVL,EQ,1.2,149251.6,125848,,
,MVLIND,EQ,1.95,312,160,,
,MYSOREBANK,EQ,505.35,11142561.75,21932,,
,N100,EQ,214.3,3936241,18386,,
,NAGAROIL,EQ,4.85,2824323.3,575810,,
,NAGREEKCAP,EQ,15.2,6536,430,,
,NAGREEKEXP,EQ,24.5,78598.5,3229,,
,NAHARCAP,EQ,59.75,59784.25,1007,,
,NAHARINDUS,EQ,72.95,617268.55,8523,,
,NAHARPOLY,EQ,14.3,1430,100,,
,NAHARSPING,EQ,113.2,9893679.85,87064,,
,NAKODA,EQ,9.85,156578.1,15941,,
,NATCOPHARM,EQ,765.1,32466419.1,42670,,
,NATHBIOGEN,BE,81.9,215134.25,2804,,
,NATHSEED,BE,4.65,14759.25,3045,,
,NATIONALUM,EQ,51.9,281639261.8,5467713,,
,NATNLSTEEL,EQ,20.7,5056914.85,254791,,
,NAUKRI,EQ,669.7,15310755.3,22672,,
,NAVINFLUOR,EQ,410.45,9425031.6,22785,,
,NAVNETEDUL,EQ,74.65,17976600.65,238161,,
,NBCC,EQ,316.05,244879149.4,787959,,
,NBVENTURES,EQ,224.3,6355601.25,28300,,
,NCC,EQ,75.85,112342555.8,1508257,,
,NCLIND,EQ,26.6,397973.8,15236,,
,NCOPPER,EQ,2.9,41422.8,14448,,
,NDL,EQ,39.2,10590597.55,275556,,
,NDTV,EQ,79.5,8477122.4,109484,,
,NECLIFE,EQ,28.2,6407825.3,229817,,
,NEHAINT,EQ,18.55,2417195.25,134375,,
,NELCAST,EQ,23.6,934479.15,40007,,
,NELCO,BE,48.75,1814802.8,38120,,
,NEOCORP,EQ,15.05,5820600.35,394372,,
,NEPCMICON,EQ,4.4,1115255.4,257417,,
,NESCO,EQ,1006.55,6347783.95,6375,,
,NESTLEIND,EQ,4737.75,122452141.2,25860,,
,NET4,BE,6.65,3669.65,559,,
,NETWORK18,EQ,39.45,56801839.1,1473003,,
,NEULANDLAB,EQ,281.6,1091799.2,3840,,
,NEXTMEDIA,BE,5.95,184461.45,31299,,
,NEYVELILIG,EQ,96.15,65368160.1,673453,,
,NFL,EQ,34.15,25541175.15,763829,,
,NGCT,EQ,1.95,30993.4,15465,,
,NHAI,N2,1070.14,3360039.25,3140,,
,NHAI,N1,1060,953685,900,,
,NHAI,N5,1050,111250,105,,
,NHAI,N6,1065.26,19494421.49,18299,,
,NHBTF2014,N3,5400,27000,5,,
,NHBTF2014,N2,5380,586420,109,,
,NHBTF2014,N6,5554.99,1448048.35,261,,
,NHBTF2023,N6,5399.1,194406,36,,
,NHPC,EQ,24.75,514870011.8,20872075,,
,NHPC,N2,1060,5300,5,,
,NHPC,N3,1070,5350,5,,
,NIBL,BE,8.4,55300.8,6612,,
,NICCO,EQ,0.6,360,600,,
,NIFTYBEES,EQ,731.38,59158527.41,80738,,
,NIITLTD,EQ,44.7,205783792.2,4673792,,
,NIITTECH,EQ,371.7,22965867.7,61816,,
,NILKAMAL,EQ,298.8,27928228.35,90359,,
,NIPPOBATRY,EQ,379.8,125199.75,325,,
,NITCO,BE,17.1,320647.95,18890,,
,NITESHEST,EQ,14.65,1920602.8,133046,,
,NITINFIRE,EQ,64.3,41000658.75,637758,,
,NITINSPIN,EQ,18.05,989493.8,55742,,
,NOCIL,EQ,23.25,92689481.5,3981526,,
,NOIDATOLL,EQ,32.5,23339655.5,737116,,
,NORBTEAEXP,EQ,4.2,31500,7500,,
,NOVOPANIND,EQ,36,19750,550,,
,NRBBEARING,EQ,91.1,14950509.3,168122,,
,NRC,BE,3.4,1397.4,411,,
,NSIL,EQ,700,19766.05,28,,
,NTPC,N6,1117.99,38046.88,34,,
,NUCLEUS,EQ,194.8,10704915.25,54422,,
,NUTEK,BE,0.8,69156.55,85575,,
,OBEROIRLTY,EQ,231.65,60049718.2,260450,,
,OCL,EQ,205.4,820655.9,3998,,
,OILCOUNTUB,EQ,53.25,2751847.8,52729,,
,OISL,BE,28.85,184249.9,6609,,
,OMAXAUTO,EQ,38.9,242437.95,6334,,
,OMAXE,EQ,145.25,57656969.95,397641,,
,OMKARCHEM,EQ,131.55,20816522.2,162000,,
,OMMETALS,EQ,27.75,1052448.85,38492,,
,OMNITECH,BE,10.6,132288.65,12592,,
,ONELIFECAP,EQ,176.75,2050889.8,11459,,
,ONMOBILE,EQ,32.5,24488893.5,755832,,
,ONWARDTEC,EQ,47,138586.15,2935,,
,OPTOCIRCUI,EQ,36.75,59150827.6,1602237,,
,ORBITCORP,EQ,20.5,54061928.1,2634331,,
,ORBTEXP,EQ,123.9,837543.8,6877,,
,ORCHIDCHEM,EQ,61.1,35978830.35,586660,,
,ORIENTABRA,EQ,19.15,1135480.95,58992,,
,ORIENTALTL,BE,2.3,1405.3,611,,
,ORIENTBANK,EQ,330.95,528926337.7,1611264,,
,ORIENTBELL,EQ,66.55,292490.05,4414,,
,ORIENTCEM,EQ,76.85,16663026.6,223727,,
