,GOLDIAM,EQ,26.2,221802.6,8596,,
,GOLDINFRA,EQ,8.05,85047.8,10496,,
,GOLDSHARE,EQ,2701.25,23346122.75,8608,,
,GOLDTECH,EQ,4.5,16391.65,3826,,
,GPIL,EQ,104.3,11113425.6,105553,,
,GPPL,EQ,103.65,155257192,1465966,,
,GRANULES,EQ,387.4,101091105.4,262132,,
,GRAPHITE,EQ,84.6,4855983.5,57248,,
,GRAVITA,EQ,35.15,1100424.75,31064,,
,GREAVESCOT,EQ,88.15,23472977.2,269835,,
,GREENPLY,EQ,389.75,605665.2,1533,,
,GREENPOWER,EQ,10.35,678538.65,65429,,
,GRINDWELL,EQ,313.45,5551045.85,17885,,
,GRUH,EQ,336.8,39091244.3,116622,,
,GSCLCEMENT,EQ,15.7,539082.85,34570,,
,GSFC,EQ,66.3,184189826.5,2777379,,
,GSLNOVA,BE,0.8,241,320,,
,GSPL,EQ,74.3,38431732.7,510913,,
,GSS,EQ,31.65,83080.7,2612,,
,GTL,EQ,17.85,5992357.45,336319,,
,GTLINFRA,BE,1.95,1319897.45,678950,,
,GTNIND,BE,9.4,4028.1,443,,
,GTNTEX,EQ,5.75,655.5,114,,
,GTOFFSHORE,EQ,82.7,16281645.5,196987,,
,GUFICBIO,EQ,6.25,44147.3,7118,,
,GUJALKALI,EQ,181.35,4698856.5,25883,,
,GUJAPOLLO,EQ,118.05,3126213.55,26648,,
,GUJFLUORO,EQ,337.9,140182030.8,412373,,
,GUJNRECOKE,EQ,12.05,46357057.85,3815816,,
,GUJNREDVR,EQ,5.3,486683.1,91642,,
,GUJRATGAS,EQ,391.15,73801599.05,187395,,
,GULFOILCOR,EQ,127.6,16521503.25,128451,,
,GVKPIL,EQ,14.85,166785912.8,11265419,,
,HANUNG,EQ,23,3158850.95,138365,,
,HARITASEAT,EQ,72.45,37593.7,513,,
,HARRMALAYA,EQ,48.15,706516.7,14674,,
,HATHWAY,EQ,245.95,19317907.25,78611,,
,HAVELLS,EQ,962.5,270480826.4,280445,,
,HBLPOWER,EQ,14.6,1085983.5,75577,,
,HBSTOCK,EQ,10.5,66618.35,6547,,
,HCC,EQ,26.05,343800708.5,13347485,,
,HCIL,EQ,20.2,1082095.85,53524,,
,HCL-INSYS,EQ,47.5,256654654.7,5454908,,
,HDFCBANK,IL,826,413000000,500000,,
,HDFCMFGETF,EQ,2816.05,10158014.45,3610,,
,HDIL,EQ,82.55,2426680623,29544962,,
,HEG,EQ,221.15,4233349.6,19130,,
,HEIDELBERG,EQ,46.45,7279493.5,155919,,
,HELIOSMATH,EQ,78.8,6651052.55,83543,,
,HERCULES,EQ,125.5,37652905.95,298259,,
,HERITGFOOD,EQ,323.8,81414751.4,257987,,
,HEXATRADEX,BE,19.6,109381.6,5731,,
,HEXAWARE,EQ,142.25,154411013.9,1079280,,
,HFCL,EQ,9.05,19073685.5,2079579,,
,HGS,EQ,538.1,4039803.35,7438,,
,HIKAL,EQ,462,2237340,4832,,
,HIL,EQ,323.55,4724264.05,14862,,
,HILTON,EQ,13.25,63699.65,4804,,
,HIMATSEIDE,EQ,63.4,5049773.3,79871,,
,HINDCOMPOS,EQ,449.55,839019.9,1914,,
,HINDCOPPER,EQ,81.05,69912870,861076,,
,HINDDORROL,BE,12.15,380962.05,31669,,
,HINDMOTORS,EQ,7.85,1583081.1,201995,,
,HINDNATGLS,EQ,138.1,30413.5,220,,
,HINDOILEXP,EQ,49.25,36895988.85,742503,,
,HINDUJAFO,EQ,33,21105.65,629,,
,HINDUJAVEN,EQ,256.7,3672797.3,14315,,
,HINDZINC,EQ,130.85,93164957.95,713509,,
,HIRAFERRO,EQ,22.3,935095.1,41039,,
,HIRECT,EQ,40.05,648173.1,16379,,
,HITACHIHOM,EQ,171.65,5743661,33787,,
,HITECHGEAR,EQ,91.2,69360.5,759,,
,HITECHPLAS,EQ,52.1,139197,2671,,
,HMT,EQ,33.25,24601811.2,746851,,
,HMVL,EQ,150.05,10709963.05,72841,,
,HNGSNGBEES,EQ,1811,100416.1,55,,
,HOCL,EQ,16.2,1372179.7,84574,,
,HONAUT,EQ,3323.55,6182689.55,1860,,
,HONDAPOWER,EQ,650.15,2853981.95,4386,,
,HOTELEELA,EQ,20.05,31125346.65,1573810,,
,HOVS,EQ,87.05,491118.75,5599,,
,HSIL,EQ,189.6,26245377.6,138663,,
,HTMEDIA,EQ,96.15,26585329.55,276149,,
,HUBTOWN,EQ,138.1,545104.5,3934,,
,HUDCO,N4,944.47,113451.75,120,,
,HUDCO,N5,957,95700,100,,
,HUDCO,N3,1006,251315,250,,
,HUDCO,N2,1018,1151830,1130,,
,HYDROS&S,EQ,54.05,68684.85,1265,,
,IBIPL,BE,3.95,2245770.85,575816,,
,IBPOW,EQ,9,42307122.75,4734452,,
,IBREALEST,EQ,68.8,1759038463,26269700,,
,IBSEC,EQ,21.95,17763109.2,825421,,
,IBULHSGFIN,EQ,314.4,590289115.2,1913529,,
,IBULHSGFIN,W1,75,1500000,20000,,
,IBWSL,EQ,20.9,1514031.7,74145,,
,ICIL,EQ,57.1,1331163.8,23216,,
,ICNX100,EQ,68.96,19438.48,273,,
,ICRA,EQ,1904.75,21214081.7,11144,,
,ICSA,BE,4.4,267200.2,59239,,
,IDBI,EQ,74.15,420169320.8,5735704,,
,IDBIGOLD,EQ,2833.75,1644603.4,581,,
,IFBAGRO,EQ,192.6,941903.6,4837,,
,IFBIND,EQ,87.05,1614121.05,18456,,
,IFCI,EQ,29.45,596116048.5,20658005,,
,IFGLREFRAC,EQ,91.2,10611238.65,114734,,
,IGARASHI,EQ,167.9,5576462.55,32894,,
,IGL,EQ,307.7,234366665,773046,,
,IGOLD,EQ,2761.1,2306862.1,829,,
,IGPL,EQ,25.6,94493.3,3700,,
,IIFL,EQ,94.4,11365873.25,117713,,
,IIFLFIN,N5,1029.17,1142151.62,1110,,
,IIFLFIN,NB,983,57827,59,,
,IIFLFIN,N2,1355.15,523074.4,386,,
,IIFLFIN,NA,1006.42,611562.94,608,,
,IIFLFIN,N9,990,437351.2,442,,
,IIFLFIN,N7,1174,146643.75,125,,
,IIFLFIN,N1,1015.25,101562.6,100,,
,IIFLFIN,N6,1012.15,8960.75,9,,
,IIFLFIN,N8,1008.37,1390474.05,1379,,
,IIFLFIN,N4,986.01,6430250.9,6520,,
,IIFLNIFTY,EQ,723.5,119406.5,165,,
,IIHFL,N2,993,1503909.68,1516,,
,IIHFL,N1,985.04,1908205.82,1931,,
,IITL,EQ,59,196343.25,3325,,
,IL&FSENGG,EQ,49.95,6070171.65,119356,,
,IL&FSTRANS,EQ,154.25,40747889.05,262398,,
,IMFA,EQ,270,1973645.95,7411,,
,IMPAL,EQ,451.35,369347.9,828,,
,IMPEXFERRO,EQ,4.05,18174.35,4714,,
,INDBANK,BE,3.95,37672.5,9400,,
,INDHOTEL,EQ,73.05,32843733.1,450371,,
,INDIACEM,EQ,78.5,170903665.9,2223953,,
,INDIAGLYCO,EQ,106.5,21782540.9,206752,,
,INDIANB,EQ,139,287666136.3,2111894,,
,INDIANCARD,EQ,95.45,63208.65,662,,
,INDIANHUME,EQ,145.8,290608.9,2006,,
,INDLMETER,EQ,28.05,25517.25,945,,
,INDNIPPON,EQ,190.45,497991.8,2626,,
,INDOCO,EQ,143.85,12254465.55,84763,,
,INDORAMA,BE,16.15,350492.25,21612,,
,INDOSOLAR,BE,1.7,66155.6,39343,,
,INDOTECH,BE,92.9,334164.35,3652,,
,INDOTHAI,EQ,12.85,1257157.1,108530,,
,INDOWIND,BE,3.8,369651.8,97843,,
,INDRAMEDCO,EQ,37.7,1181732.2,31466,,
,INDSWFTLAB,EQ,43.6,9904236,228816,,
,INDSWFTLTD,BE,6.65,42256.5,6500,,
,INDTERRAIN,BE,159.6,122107.8,789,,
,INDUSFILA,EQ,2.45,3917.55,1599,,
,INFINITE,EQ,127.1,1552761.35,12164,,
,INFODRIVE,BE,5.1,69576.5,13630,,
,INFOMEDIA,BE,2.45,26039.6,10608,,
,INFOTECENT,EQ,315.1,43939422.45,139510,,
,INFRABEES,EQ,292.25,445208.7,1524,,
,INGERRAND,EQ,465.9,3097199.5,6666,,
,INIFTY,EQ,72.25,167479.75,2304,,
,INNOIND,BE,15.3,61726.4,4068,,
,INOXLEISUR,EQ,114.4,8659557.45,75880,,
,INSECTICID,EQ,280.25,5626427.9,19920,,
,INVENTURE,EQ,9.75,70906.2,7399,,
,IOB,EQ,66.9,478904197.7,7320531,,
,IOC,EQ,307.65,194695719.8,631193,,
,IOLCP,EQ,27.85,1509127,56266,,
,IPAPPM,EQ,235.95,2867111.6,12098,,
,IPCALAB,EQ,814.8,35456788.7,43582,,
,IPRINGLTD,EQ,41,29576.6,703,,
,IRB,EQ,155.2,871710132.3,5587420,,
,IREDA,N5,1047,520373.9,497,,
,IRFC,NA,1044,208800,200,,
,IRFC,N4,960,4800,5,,
,IRFC,N1,1032,721400,700,,
,IRFC,N2,1031.93,5481626.76,5310,,
,ISFT,EQ,43.25,22657.05,524,,
,ISMTLTD,EQ,13.55,7906444.75,578394,,
,ITDCEM,EQ,129.3,2033911.75,15656,,
,ITI,EQ,18.05,16136824.5,908657,,
,IVC,EQ,15.9,14168470.6,908775,,
,IVP,EQ,36.5,25925.25,720,,
,IVRCLINFRA,EQ,18.35,324550956.6,17952400,,
,J&KBANK,EQ,1889.05,73170956.65,38764,,
,JAGRAN,EQ,107,17671059.5,162260,,
,JAGSNPHARM,BE,13.55,106948.15,7868,,
,JAIBALAJI,BE,17.45,492888.8,28048,,
,JAICORPLTD,EQ,73.4,141727249.7,1930935,,
,JAIHINDPRO,BE,20,9930.1,524,,
,JAINSTUDIO,BE,6.1,610,100,,
,JAMNAAUTO,EQ,77,146996.55,1908,,
,JAYAGROGN,EQ,119.4,2381951.1,19862,,
,JAYBARMARU,EQ,56.55,160858.65,2830,,
,JAYNECOIND,EQ,11.35,1539269.05,134743,,
,JAYSREETEA,EQ,85.85,4509117.75,52586,,
,JBCHEPHARM,EQ,148.25,21026179.5,140480,,
,JBFIND,EQ,89.05,2667289.9,29945,,
,JBMA,EQ,149.7,515303.8,3448,,
,JCTEL,EQ,0.45,33650,77750,,
,JENSONICOL,EQ,2.2,6745.6,2998,,
,JETAIRWAYS,EQ,245.7,371861551.2,1513852,,
,JEYPORE,BE,69.15,6915,100,,
,JHS,BE,7.05,36408.5,5240,,
,JIKIND,BE,0.7,2129.4,3042,,
,JINDALPHOT,BE,118.65,127057.9,1079,,
,JINDALPOLY,EQ,147.35,16628339.15,114891,,
,JINDALSAW,EQ,59.55,32635515.6,547287,,
,JINDCOT,EQ,13.5,294136.8,22193,,
,JINDRILL,EQ,208.2,2830095.75,13498,,
,JINDWORLD,EQ,126,522183.4,4109,,
,JISLDVREQS,EQ,38.45,3985386.2,102256,,
,JISLJALEQS,EQ,90.7,264390353.1,2894348,,
,JKCEMENT,EQ,245.95,7014915,27805,,
,JKIL,EQ,215,265459.1,1238,,
,JKLAKSHMI,EQ,127.4,21986043.45,173340,,
,JKPAPER,EQ,31.55,1141056.1,36360,,
,JKTYRE,EQ,190.05,60504376.8,318056,,
,JMCPROJECT,EQ,101.8,4684535.3,47426,,
,JMFINANCIL,EQ,29.1,63655192.1,2197644,,
,JMTAUTOLTD,BE,270.4,21913.1,80,,
,JOCIL,EQ,91,84705,930,,
,JPASSOCIAT,EQ,64,2362747992,36956923,,
,JPINFRATEC,EQ,28.35,108602742.2,3861118,,
,JPOLYINVST,EQ,63.4,137756.6,2224,,
,JPPOWER,EQ,16.35,135649531.6,8303966,,
,JSL,EQ,38.55,5960683.9,155985,,
,JSWENERGY,EQ,59.85,106855662,1812753,,
,JSWHL,EQ,643.9,55235049.85,85440,,
,JSWSTEEL,P2,5.45,145228.8,26705,,
,JUBILANT,EQ,171.65,26722692.85,155206,,
,JUBLFOOD,EQ,1138.3,475837338.3,419091,,
,JUBLINDS,BE,86.2,64310.1,745,,
,JUMBO,BE,4.2,588,140,,
,JUNIORBEES,EQ,145,3438610.3,23766,,
,JUSTDIAL,EQ,1129.7,415084294.8,368482,,
,JVLAGRO,EQ,11.9,101421.85,8526,,
,JYOTHYLAB,EQ,199.9,11962426.2,59676,,
,JYOTISTRUC,EQ,42.25,46812193.15,1133927,,
,KABRAEXTRU,EQ,37.5,219193.2,5849,,
,KAJARIACER,EQ,491.3,15080817.05,30608,,
,KAKATCEM,EQ,79,172537.1,2185,,
,KALINDEE,EQ,81.5,12637197.15,154793,,
,KALPATPOWR,EQ,131.75,20843346.85,161374,,
,KALYANIFRG,BE,168,78288,466,,
,KAMATHOTEL,EQ,60.25,171457.9,2894,,
,KANANIIND,BE,9.1,31072.75,3444,,
,KANDAGIRI,EQ,56.3,673.1,12,,
,KANORICHEM,EQ,32.35,621994.2,19329,,
,KANSAINER,EQ,1262.85,2890904.75,2294,,
,KARMAENG,BE,12.95,1709.4,132,,
,KARURKCP,EQ,26.45,29322.75,1095,,
,KARURVYSYA,EQ,393.25,72287660.05,185764,,
,KAUSHALYA,BE,7.6,217652.95,29360,,
,KAVVERITEL,EQ,13.3,152189.75,11025,,
,KBIL,EQ,900.2,128704,143,,
,KCP,EQ,30.2,1321112.55,44812,,
,KCPSUGIND,EQ,18.65,1091840.15,58669,,
,KEC,EQ,88.6,28926531.55,324063,,
,KECL,BE,29.4,550801,18511,,
,KEI,EQ,20.05,4272757.8,214044,,
,KEMROCK,BE,24.95,142459.5,5675,,
,KERNEX,EQ,43.6,2378292.3,54205,,
,KESARENT,BE,20.35,32825.95,1603,,
,KESORAMIND,EQ,65.55,31174550.95,471325,,
,KFA,BE,2.45,5888523.15,2366838,,
,KGL,BE,1.4,802315.8,563379,,
,KHAITANELE,BE,40,8000,200,,
,KHAITANLTD,EQ,21.6,26924.3,1274,,
,KHANDSE,EQ,11.25,68180.5,5943,,
,KICL,EQ,552.85,805638.35,1449,,
,KIL,EQ,21.8,115636,5311,,
,KILITCH,EQ,20.4,59481.5,2915,,
,KIRIINDUS,BE,133.65,11364832.75,85772,,
,KIRLOSBROS,EQ,213.35,1469337.25,6927,,
,KIRLOSENG,EQ,223.2,6424404.75,29085,,
,KIRLOSIND,EQ,323.55,228849,717,,
,KITEX,EQ,136,17376544.2,127438,,
,KKCL,EQ,1288.95,578608.9,447,,
,KMSUGAR,EQ,1.7,106012,62845,,
,KNRCON,EQ,116.2,1275876.4,11210,,
,KOHINOOR,EQ,41.45,691349.4,16661,,
,KOKUYOCMLN,EQ,33.75,746970.9,22137,,
,KOLTEPATIL,EQ,104.75,32529002,314222,,
,KOPRAN,EQ,33.5,4739234.8,139585,,
,KOTAKGOLD,EQ,2736.55,7385439.2,2702,,
,KOTAKNIFTY,EQ,712.12,11858796.08,16689,,
,KOTAKPSUBK,EQ,345,656236.16,1934,,
,KOTARISUG,EQ,7.6,114040,14950,,
,KOTHARIPET,EQ,10.4,195646.1,18926,,
,KOTHARIPRO,BE,198.3,903198.7,4557,,
,KOVAI,BE,149.5,747.5,5,,
,KPIT,EQ,161.5,20363545.2,125784,,
,KPRMILL,EQ,134.95,662568.5,4905,,
,KRBL,EQ,61.1,20320154,331957,,
,KRISHNAENG,EQ,0.45,292.5,650,,
,KRITIIND,EQ,5.65,7994,1338,,
,KSBPUMPS,EQ,381.8,23888013.75,63484,,
,KSCL,EQ,522.2,112472233.3,209556,,
,KSE,BE,226,212489.65,962,,
,KSERASERA,EQ,12,1656986.6,138056,,
,KSK,EQ,81.9,6898967.3,84498,,
,KSL,EQ,68.9,17936408.65,262625,,
,KTIL,BE,75,95390,1300,,
,KTKBANK,EQ,131,781384385.7,5955148,,
,KWALITY,EQ,33.6,8736026.2,261706,,
,L&TFH,EQ,66.75,346028861.9,5190753,,
,L&TFINANCE,N3,1562,46860,30,,
,L&TFINANCE,N4,1050,96562.5,92,,
,L&TFINANCE,N2,1007.06,35246.92,35,,
,L&TFINANCE,N1,1006.86,22171.91,22,,
,LAKPRE,EQ,36.3,57415.25,1560,,
,LAKSHMIEFL,EQ,22.55,1221013.45,54579,,
,LAKSHMIMIL,EQ,1618.25,138450.05,85,,
,LAKSHVILAS,EQ,89.2,61178877.85,689526,,
,LANCOIN,EQ,34.55,14400438.2,414037,,
,LAOPALA,EQ,951.4,72424140.5,76793,,
,LAXMIMACH,EQ,3051.5,12110951.6,3965,,
,LCCINFOTEC,BE,0.25,960,5050,,
,LGBBROSLTD,EQ,470.6,8490589.75,18063,,
,LGBFORGE,BE,2.15,39308.45,18283,,
,LIBERTSHOE,EQ,166.65,6889172.5,41303,,
,LINDEINDIA,EQ,294.2,10290376.55,35081,,
,LIQUIDBEES,EQ,999.99,287555557.1,287557,,
,LITL,EQ,8.3,177070920.7,21577512,,
,LLOYDELENG,EQ,69.65,24265261.9,343880,,
,LML,EQ,5.25,888262.65,171347,,
,LOGIXMICRO,EQ,9.95,148454.2,14859,,
,LOKESHMACH,EQ,25.3,136215.75,5371,,
,LOTUSEYE,EQ,5.75,167170.45,29408,,
,LOVABLE,EQ,326.75,67090149.75,203378,,
,LPDC,EQ,2.95,43947.2,14641,,
,LUMAXAUTO,EQ,16.65,37479.75,2213,,
,LUMAXIND,EQ,298.25,82053.1,277,,
,LUMAXTECH,EQ,110.1,355701.6,3267,,
,LYKALABS,EQ,12.15,253083.85,21021,,
,LYPSAGEMS,EQ,160.15,1730024.3,10538,,
,M100,EQ,9.6,1431304.06,149994,,
,M50,EQ,98.69,2471118.08,25443,,
,MAANALU,EQ,24,26633.05,1143,,
,MADHAV,EQ,19.65,53404.6,2801,,
,MADHUCON,EQ,21.35,16751052.5,793513,,
,MADRASFERT,EQ,17.2,2646481.4,155844,,
,MAGMA,EQ,75.05,2738324.8,36345,,
,MAGNUM,EQ,2.3,4310.2,1874,,
,MAHABANK,EQ,39.75,56109693.4,1417686,,
,MAHINDCIE,EQ,108.85,7937346.6,73433,,
,MAHINDUGIN,EQ,258.35,5787147,22272,,
,MAHLIFE,EQ,405.95,7496161,18374,,
,MAHSCOOTER,EQ,495.7,3443014.55,6894,,
,MAHSEAMLES,EQ,251.3,11573044.05,46084,,
,MAITHANALL,EQ,68,118161,1756,,
,MALUPAPER,BE,9.05,3755.75,415,,
,MALWACOTT,BE,8.5,4223.5,515,,
,MANAKSIA,EQ,73.5,2428525.3,33227,,
,MANALIPETC,EQ,9,1685745.8,188494,,
,MANAPPURAM,EQ,24,71739186.1,2982451,,
,MANDHANA,EQ,230.1,2569807.4,11155,,
,MANGALAM,BE,4.2,4200,1000,,
,MANGCHEFER,EQ,71.55,19197694.15,268071,,
,MANGLMCEM,EQ,140,11831119.35,84819,,
,MANGTIMBER,EQ,9.2,37321.2,4214,,
,MANINDS,EQ,64.15,4469280.9,70429,,
,MANINFRA,EQ,110.6,1975585.45,18363,,
,MANJUSHREE,EQ,209.65,1419625,6774,,
,MANUGRAPH,EQ,31.5,223993.8,7311,,
,MARALOVER,EQ,19.1,140176,7378,,
,MARG,BE,14.7,2535426.3,172504,,
,MARICO,EQ,231.25,49807558.25,213012,,
,MARKSANS,EQ,22.9,21260698.1,918058,,
,MASTEK,EQ,166.4,11900867.3,71183,,
,MAWANASUG,EQ,9.15,25887.7,2830,,
,MAX,EQ,222.6,276894104.2,1258294,,
,MAXWELL,EQ,19.05,736155.2,39955,,
,MAYURUNIQ,EQ,320.25,4617880.95,14419,,
,MBECL,EQ,78.35,16277476.85,213310,,
,MBLINFRA,EQ,178.95,12707908.65,71598,,
,MCDHOLDING,EQ,35.55,2715931.5,76148,,
,MCLEODRUSS,EQ,279.7,95022706.8,337925,,
,MCX,EQ,522.95,275893639.2,523980,,
,MEGASOFT,EQ,6.8,153810.95,22886,,
,MEGH,EQ,8.7,557798.55,64714,,
,MELSTAR,BE,2.3,6545,2682,,
,MERCATOR,EQ,30,23805581.9,801475,,
,MERCK,EQ,630.4,5062474.45,8002,,
,METKORE,EQ,5.95,77581.05,12643,,
,MGOLD,EQ,2849,2755220.65,975,,
,MHRIL,EQ,239.35,5628365.4,23510,,
,MIC,EQ,2.95,315598.25,108493,,
,MICROSEC,BE,36.3,200115.65,5570,,
,MICROTECH,EQ,3.4,59860.4,17574,,
,MINDACORP,BE,204.25,44387.25,217,,
,MINDAIND,EQ,199.55,356752.7,1733,,
,MINDTREE,EQ,1452.25,64790967.45,44726,,
,MIRCELECTR,BE,5.85,554380.05,92757,,
,MIRZAINT,EQ,27.8,3165904.7,113263,,
,MITCON,SM,55.5,111000,2000,,
,MMFL,EQ,145.6,4218771.15,28568,,
,MMTC,EQ,60.9,97745574.3,1605263,,
,MOHITIND,EQ,28.15,314359.6,10974,,
,MOIL,EQ,266.7,16789177,63061,,
,MONNETISPA,EQ,93.9,54960614.9,582937,,
,MONSANTO,EQ,1951.95,28836180.9,14636,,
,MORARJEE,EQ,29.2,102586.35,3568,,
,MOREPENLAB,EQ,4.05,1974716.9,478500,,
,MOSERBAER,EQ,4.15,3940372.9,952134,,
,MOTHERSUMI,EQ,279.55,275362693.1,976714,,
,MOTILALOFS,EQ,121.1,1214379.35,10024,,
,MOTOGENFIN,BE,37,39088,1059,,
,MPSLTD,EQ,379.05,12566651.6,32752,,
,MRF,EQ,21902.3,200346910.8,9202,,
,MRO-TEK,BE,6.5,12755,1950,,
,MRPL,EQ,58.05,22305362.05,383751,,
,MSPL,EQ,17.15,101922.25,6046,,
,MTEDUCARE,EQ,93.35,9911250.8,105939,,
,MTNL,EQ,20.55,86157716.9,4284880,,
,MUDRA,BE,9.35,203889.5,21819,,
,MUKANDENGG,EQ,29.1,557139.9,18866,,
,MUKANDLTD,BE,28.85,243168.85,8635,,
,MUKANDLTD,P1,3.25,4069.65,1237,,
,MUKTAARTS,EQ,30.95,45903.8,1495,,
,MUNJALAU,EQ,54.1,1885679.55,34718,,
,MUNJALSHOW,EQ,91.1,2498157.5,27379,,
,MURLIIND,BE,5.9,707,120,,
,MURUDCERA,EQ,18.2,114650.4,6424,,
,MUTHOOTFIN,EQ,191.2,35652406.6,185461,,
,MUTHOOTFIN,N6,1076.03,1740244.7,1617,,
,MUTHOOTFIN,N9,1015,50700,50,,
,MUTHOOTFIN,N4,1077.51,155161.44,144,,
,MVL,EQ,1.1,64582.55,60103,,
,MYSOREBANK,EQ,421.9,6633876.7,15799,,
,N100,EQ,212.01,768738.53,3616,,
,NAGAROIL,EQ,3.75,541289.35,144850,,
,NAGREEKCAP,EQ,11.8,8948.6,777,,
,NAGREEKEXP,EQ,19.9,45164.1,2302,,
,NAHARCAP,EQ,50.35,100155.6,1983,,
,NAHARINDUS,EQ,57.05,257176.85,4525,,
,NAHARPOLY,EQ,11.05,51076.2,4586,,
,NAHARSPING,EQ,101.5,1587146.75,15689,,
,NAKODA,EQ,9.3,197621.4,21212,,
,NATCOPHARM,EQ,760.3,50498089.15,65616,,
,NATHBIOGEN,BE,74,685783.8,9388,,
,NATHSEED,BE,4,52,13,,
,NATIONALUM,EQ,42.45,351618384.9,8305329,,
,NATNLSTEEL,EQ,15.35,570053.25,37198,,
,NAUKRI,EQ,576.1,67343694.2,116463,,
,NAVINFLUOR,EQ,394.1,20251735.1,50768,,
,NAVNETEDUL,EQ,61.2,3758089.8,60561,,
,NBCC,EQ,250.15,44741836.65,177807,,
,NBVENTURES,EQ,160.85,14092911.65,87556,,
,NCC,EQ,67.45,524431133.9,7546414,,
,NCLIND,EQ,23.05,316352.75,13817,,
,NCOPPER,EQ,2,21542.95,10675,,
,NDL,EQ,36.85,2952045.9,79819,,
,NDTV,EQ,68.1,17173905.8,251104,,
,NECLIFE,EQ,27.35,4325341.05,158911,,
,NEHAINT,EQ,11.5,100359.4,8794,,
,NELCAST,EQ,20.55,952398.9,46390,,
,NELCO,BE,40.85,985481.2,24238,,
,NEOCORP,EQ,8.95,832863.95,91266,,
,NEPCMICON,EQ,2.9,96283.35,32935,,
,NESCO,EQ,879.45,2282686.9,2591,,
,NESTLEIND,EQ,4775.2,1218449778,255642,,
,NET4,BE,6.2,15587.6,2473,,
,NETWORK18,EQ,37.25,21335505.95,578075,,
,NEULANDLAB,EQ,297.4,4768999.6,15778,,
,NEXTMEDIA,BE,5.2,66606.25,13221,,
,NEYVELILIG,EQ,75.15,75377159.15,986745,,
,NFL,EQ,27.15,39282165.95,1452938,,
,NGCT,EQ,1.85,14882,7990,,
,NHAI,N1,1056.62,2803862.5,2654,,
,NHAI,N6,1058.56,30709128.02,29011,,
,NHAI,N4,1060,323300,305,,
,NHAI,N5,1050,2645000,2500,,
,NHAI,N2,1060.13,747755.65,705,,
,NHBTF2014,N6,5544.9,22194.9,4,,
,NHBTF2023,N6,5349.97,2337551.7,438,,
,NHPC,EQ,20.65,218545441.7,10722193,,
,NHPC,N6,1094,379552.53,347,,
,NIBL,BE,7.05,16806.35,2327,,
,NICCO,EQ,0.5,50,100,,
,NIFTYBEES,EQ,713.14,37172464.98,52201,,
,NIITLTD,EQ,33.85,21347025.35,636824,,
,NIITTECH,EQ,391.75,64021976.45,161321,,
,NILKAMAL,EQ,210.15,17260258.75,80341,,
,NIPPOBATRY,EQ,376.05,1414845.25,3707,,
,NITCO,BE,14.7,74782.25,5101,,
,NITESHEST,EQ,12.55,1877400.6,153221,,
,NITINFIRE,EQ,63.45,61473714.9,966444,,
,NITINSPIN,EQ,15.85,1309734.85,81969,,
,NOCIL,EQ,18.4,3624463.45,196427,,
,NOIDATOLL,EQ,28.5,9818684.25,344087,,
,NOL,EQ,36.75,3678.1,100,,
,NORBTEAEXP,EQ,3.25,2964,912,,
,NOVOPANIND,EQ,34,1972,58,,
,NRBBEARING,EQ,66.1,6239726.9,93635,,
,NRC,BE,2.9,19158.25,6745,,
,NSIL,EQ,661.95,293751.4,443,,
,NTPC,N6,1106.83,1154379.46,1041,,
,NUCLEUS,EQ,200.4,5734278.2,28364,,
,NUTEK,BE,0.6,23193.05,37660,,
,OBEROIRLTY,EQ,213.7,210717684.1,985889,,
,OCL,EQ,187.65,3515014.8,18724,,
,OILCOUNTUB,EQ,44.8,1296587.55,28724,,
,OISL,BE,20.3,194347.5,9575,,
,OMAXAUTO,EQ,35.55,245258.8,6864,,
,OMAXE,EQ,129.45,38318779.8,296366,,
,OMKARCHEM,EQ,116.2,20163034.1,173301,,
,OMMETALS,EQ,21,420979,20522,,
,OMNITECH,BE,9.95,135907.8,14064,,
,ONELIFECAP,EQ,162.6,3261105.4,19616,,
,ONMOBILE,EQ,35.75,14885973.65,418040,,
,ONWARDTEC,EQ,46.1,117322,2542,,
,OPTOCIRCUI,EQ,32.35,41547685.5,1283040,,
,ORBITCORP,EQ,19.45,25202159.8,1290751,,
,ORBTEXP,EQ,117.9,1038561.5,8863,,
,ORCHIDCHEM,EQ,54.6,20585934.35,376094,,
,ORIENTABRA,EQ,19,344381.2,18158,,
,ORIENTALTL,BE,1.95,2779.55,1427,,
,ORIENTBANK,EQ,286.8,1175714700,4127498,,
,ORIENTBELL,EQ,56.3,112110.35,1993,,
,ORIENTCEM,EQ,53.45,18478064,346840,,
,ORIENTHOT,EQ,18.5,255310.2,14052,,
,ORIENTLTD,BE,80.1,12496.75,156,,
,ORIENTPPR,BE,24,11874575.45,495874,,
,ORIENTREF,EQ,63,2531226.95,40174,,
,ORISSAMINE,EQ,2423.2,19342959.85,7909,,
,OUDHSUG,BE,23.45,283692,12110,,
,PAEL,EQ,6.3,3017.7,479,,
,PAGEIND,EQ,6044.95,57714925.85,9546,,
,PALRED,EQ,15,117500.5,7973,,
,PANACEABIO,EQ,168.5,19983951.15,116470,,
,PANAMAPET,EQ,143.15,50095,350,,
,PANASONIC,BE,72.5,39352.5,543,,
,PANCARBON,EQ,147.05,132917.7,899,,
,PANORAMUNI,EQ,7.7,124713.5,16679,,
