,HEXATRADEX,EQ,16.6,17124.9,1032,,
,HEXAWARE,EQ,109.7,390209786.7,3577059,,
,HFCL,EQ,7.85,6412535.8,806322,,
,HGS,EQ,278.1,1772455.2,6343,,
,HIKAL,EQ,393.6,257216.35,650,,
,HIL,EQ,343.55,450842.75,1316,,
,HIMATSEIDE,EQ,30.9,453727.7,14678,,
,HINDCOPPER,EQ,60.95,18204216.9,295614,,
,HINDDORROL,EQ,12.5,290601.7,23186,,
,HINDMOTORS,EQ,7.3,1624684.55,220916,,
,HINDNATGLS,EQ,155,15500,100,,
,HINDOILEXP,EQ,29,9814214.9,335277,,
,HINDUJAVEN,EQ,347.6,216824.95,630,,
,HINDZINC,EQ,105.35,64910060.6,622738,,
,HIRECT,EQ,45.1,141758.5,3139,,
,HITACHIHOM,EQ,120.05,2079510,17311,,
,HITECHGEAR,EQ,65.8,107058.4,1662,,
,HMT,EQ,27.1,596705,21860,,
,HMVL,EQ,125,1862666.3,15006,,
,HNGSNGBEES,EQ,1721.36,245461.58,143,,
,HOCL,EQ,8.2,33609.6,4085,,
,HONAUT,EQ,2498.9,2351345.25,943,,
,HONDAPOWER,EQ,388.8,600202.25,1551,,
,HORIZONINF,EQ,53.9,29393.5,549,,
,HOTELEELA,EQ,16.8,804697.6,47907,,
,HOTELRUGBY,EQ,4.6,2760,600,,
,HOVS,EQ,23.8,22457.5,919,,
,HSIL,EQ,88,9418368.7,106725,,
,HTMEDIA,EQ,95.55,1759502.2,18421,,
,HUBTOWN,EQ,137.9,2959434.1,21394,,
,HUDCO,N2,1109,554500,500,,
,HUDCO,N4,1014.4,536427,530,,
,HUDCO,N5,1032,485261.6,470,,
,HUDCO,N3,1065.87,8802118.05,8266,,
,HYDROS&S,BE,40.5,60750,1500,,
,IBIPL,BE,3.3,1026705.85,314060,,
,IBPOW,EQ,6.9,5770437.65,830429,,
,IBREALEST,EQ,73.75,446215308.2,6017111,,
,IBSEC,EQ,12.4,5002392.3,401478,,
,IBULHSGFIN,BE,285.25,195165923.8,703001,,
,IBWSL,EQ,14.85,318839.9,21639,,
,ICIL,EQ,17.8,20868.15,1130,,
,ICRA,EQ,1139.4,13880798.8,12285,,
,ICSA,EQ,4.2,185586.1,43361,,
,IDBIGOLD,EQ,2716.25,574013.3,211,,
,IFBAGRO,EQ,135.2,512116.7,3767,,
,IFBIND,EQ,54.4,2392090.35,42824,,
,IFCI,EQ,25.8,127767919.8,4941868,,
,IFGLREFRAC,EQ,28.15,122937.4,4362,,
,IGARASHI,EQ,61.75,442068.75,7125,,
,IGL,EQ,287.75,132853426.1,459080,,
,IGPL,EQ,19.75,33699.7,1675,,
,IIFLFIN,N1,1029.83,147839.9,145,,
,IIFLFIN,N2,1211,12110,10,,
,IIFLFIN,N6,1025,153288.65,151,,
,IIFLFIN,N4,1008.14,1382295.07,1371,,
,IIFLFIN,N7,1047.05,31403.1,30,,
,IIFLFIN,N5,1040.19,4395502.12,4232,,
,IIFLNIFTY,EQ,620.86,631575.04,1017,,
,IL&FSENGG,EQ,31.15,300316.05,9554,,
,IL&FSTRANS,EQ,143.95,1508086.4,10451,,
,IMFA,EQ,184.45,15508.75,85,,
,IMPAL,EQ,414,105191,253,,
,IMPEXFERRO,EQ,3.25,32988.3,10106,,
,INDBANK,EQ,3.7,20340.15,5367,,
,INDIACEM,EQ,56.25,50790735.7,894218,,
,INDIAGLYCO,EQ,115.15,1001945.6,8691,,
,INDIAINFO,EQ,55.3,25308913.75,459764,,
,INDIANB,EQ,106.4,6466177.9,60096,,
,INDIANCARD,EQ,89.45,55541.85,617,,
,INDIANHUME,EQ,96.6,205146.75,2110,,
,INDNIPPON,EQ,162.95,323.85,2,,
,INDOCO,EQ,70.25,2067466.45,29430,,
,INDORAMA,EQ,14.5,145484.95,9982,,
,INDOSOLAR,EQ,1.9,85109.95,43459,,
,INDOTECH,EQ,69.05,74965.05,1088,,
,INDOTHAI,EQ,12.3,74318.5,5953,,
,INDOWIND,EQ,2.3,101946.1,45021,,
,INDRAMEDCO,EQ,33.6,476967.55,14195,,
,INDSWFTLAB,EQ,36.8,1844744.1,50384,,
,INDSWFTLTD,EQ,6.3,53075.3,8561,,
,INDUSFILA,EQ,5.65,2825,500,,
,INFINITE,EQ,84.85,551747.15,6466,,
,INFODRIVE,EQ,3.5,32790.5,9568,,
,INFOMEDIA,BE,3.75,5062.5,1350,,
,INFOTECENT,EQ,180.35,2145267.7,11901,,
,INFRABEES,EQ,217.64,23830.35,109,,
,INFRATEL,EQ,151.5,8882477.75,58787,,
,INGERRAND,EQ,367.1,719980.9,1958,,
,INGVYSYABK,EQ,579,222738496.3,388093,,
,INNOIND,EQ,47,855891.85,18487,,
,INOXLEISUR,EQ,59,362588.1,6147,,
,INSECTICID,EQ,389.35,80641.9,207,,
,INVENTURE,EQ,5.95,103539.1,16843,,
,IOB,EQ,48.9,76807286.3,1562763,,
,IOC,EQ,225.7,99309664.5,438786,,
,IPCALAB,EQ,635.2,28463842.1,44488,,
,IPGETF,EQ,2660,1280761.1,483,,
,IRB,EQ,92.55,118662904.5,1266708,,
,IRFC,N4,1028,54479,53,,
,IRFC,N1,1109.05,1813283.5,1628,,
,ISFT,EQ,47.8,2533.4,53,,
,ISMTLTD,BE,9.4,369577.25,39393,,
,ITDCEM,EQ,157,69150.6,442,,
,ITI,EQ,16.3,510852.5,31228,,
,IVC,EQ,18.7,891680.6,47306,,
,IVRCLINFRA,EQ,14.9,28940666.75,1920271,,
,J&KBANK,EQ,1244.1,22198428.75,17773,,
,JAGRAN,EQ,91.35,27496805.8,304061,,
,JAIBALAJI,BE,28.55,318056.9,11233,,
,JAICORPLTD,EQ,45.05,11541942.15,255101,,
,JAMNAAUTO,EQ,73,47450,650,,
,JAYAGROGN,EQ,91.15,14384,157,,
,JAYBARMARU,EQ,39,6677.4,153,,
,JAYNECOIND,EQ,7.7,287045.25,37082,,
,JAYSREETEA,EQ,78.5,2458490.75,31338,,
,JBCHEPHARM,EQ,79.65,5177546.35,64685,,
,JBFIND,EQ,93.45,1522263.45,16262,,
,JCTEL,BE,0.4,7400,18500,,
,JENSONICOL,EQ,2.5,11072.25,4507,,
,JETAIRWAYS,EQ,371.7,217418829.2,581731,,
,JHS,EQ,9.5,19484.5,2051,,
,JIKIND,EQ,0.85,3841.6,4615,,
,JINDALPHOT,EQ,71.35,518806.45,7243,,
,JINDALPOLY,BE,135.25,1425513.05,10604,,
,JINDALSAW,EQ,50.7,1229391.8,24163,,
,JINDALSWHL,EQ,336.9,9227830.7,27135,,
,JINDCOT,EQ,9.2,266007.2,29373,,
,JINDRILL,EQ,162.45,611928.3,3700,,
,JINDWORLD,EQ,92.5,1146861.85,12240,,
,JISLDVREQS,EQ,27.95,554055.3,19890,,
,JISLJALEQS,EQ,55.5,58076276.9,1042192,,
,JKCEMENT,EQ,213.55,2493996.55,11646,,
,JKIL,EQ,158.05,971143.4,6051,,
,JKLAKSHMI,EQ,75.55,3806610.75,50137,,
,JKPAPER,EQ,27.7,475346.2,17054,,
,JKTYRE,EQ,104.75,6503359.05,61914,,
,JMCPROJECT,EQ,70.1,369907.35,5230,,
,JMFINANCIL,EQ,24.2,10028491.1,407561,,
,JMTAUTOLTD,EQ,122,341750,2800,,
,JOCIL,EQ,91.65,131985,1480,,
,JPINFRATEC,EQ,23,4812359.5,208512,,
,JPPOWER,EQ,15.05,25668184.65,1701677,,
,JSL,EQ,48,1852448.7,38500,,
,JSWENERGY,EQ,44.1,41761676,949596,,
,JUBILANT,EQ,87.5,18213414.8,204080,,
,JUBLFOOD,EQ,1168.3,283296731.8,242262,,
,JUBLINDS,EQ,68.05,145388.75,2139,,
,JUNIORBEES,EQ,120.02,5208568.88,43220,,
,JUSTDIAL,EQ,690.05,78815498.6,113799,,
,JVLAGRO,EQ,8.15,100574.85,12384,,
,JYOTHYLAB,EQ,178.75,2061254.4,11508,,
,JYOTISTRUC,EQ,20.1,1890161.1,93747,,
,KABRAEXTRU,EQ,25.5,52609.7,2020,,
,KAJARIACER,EQ,255.15,14575413.65,56755,,
,KAKATCEM,EQ,67.25,23477.5,350,,
,KALINDEE,EQ,73.3,30156471.05,412366,,
,KALPATPOWR,EQ,66.7,1619584.6,24368,,
,KAMATHOTEL,EQ,62.15,830489,13073,,
,KANANIIND,EQ,14.9,13857,930,,
,KANORICHEM,EQ,30.95,5152.25,168,,
,KANSAINER,EQ,1172.95,3466587.15,2951,,
,KARURKCP,EQ,22,31303,1549,,
,KARURVYSYA,EQ,415.6,14470388,34654,,
,KAUSHALYA,EQ,5.75,4165.75,701,,
,KAVVERITEL,BE,35.4,96448.15,2774,,
,KBIL,EQ,977.5,72340,74,,
,KCP,EQ,27.75,116770.6,4212,,
,KCPSUGIND,EQ,17.5,99732.05,5663,,
,KEC,EQ,32.95,1497365.95,45040,,
,KECL,EQ,16.4,9430.5,571,,
,KEI,EQ,8.75,183274.7,20844,,
,KEMROCK,EQ,31.6,18782.2,590,,
,KERNEX,EQ,37.4,769446.8,20568,,
,KESORAMIND,EQ,65.35,1689270.65,25667,,
,KFA,BE,4.7,3306524.05,694215,,
,KGL,EQ,1.95,4627981.55,2591416,,
,KHAITANELE,EQ,82.95,41735,500,,
,KIL,EQ,26.75,196176.75,7395,,
,KILITCH,EQ,22.45,9698.3,432,,
,KIRIINDUS,EQ,5.25,79279.6,15203,,
,KIRLOSBROS,EQ,161.75,1100987.3,6860,,
,KIRLOSENG,EQ,178.25,3662275.3,20593,,
,KIRLOSIND,EQ,231,231,1,,
,KITEX,EQ,58.8,289854.1,4994,,
,KITPLYIND,BE,1.7,170,100,,
,KKCL,EQ,798.25,214607,270,,
,KLGSYSTEL,EQ,6.55,6575,1000,,
,KMSUGAR,EQ,1.2,1200,1000,,
,KNRCON,EQ,74,110852,1498,,
,KOHINOOR,EQ,40.35,1744689.95,42691,,
,KOKUYOCMLN,EQ,29.5,713558.95,24364,,
,KOLTEPATIL,EQ,79.15,2537263.25,32142,,
,KOPRAN,EQ,14.2,1080899.5,76425,,
,KOTAKGOLD,EQ,2592.45,17433404.45,6735,,
,KOTAKNIFTY,EQ,616,3313499.1,5391,,
,KOTAKPSUBK,EQ,272.91,595507.5,2187,,
,KOTARISUG,EQ,7.4,87664.25,11842,,
,KOTHARIPET,EQ,6.65,3325,500,,
,KOTHARIPRO,EQ,376.1,442984.25,1176,,
,KOUTONS,EQ,4.15,114226.65,27377,,
,KPIT,EQ,133.95,219278550.8,1621187,,
,KPRMILL,EQ,129,210188.55,1607,,
,KRBL,EQ,20.35,1410516.95,69126,,
,KSBPUMPS,EQ,209.2,248698.3,1191,,
,KSCL,EQ,1577.2,15472323.5,9810,,
,KSERASERA,EQ,10.05,2993362.1,295528,,
,KSK,EQ,55.05,1312547.5,23877,,
,KSL,EQ,36.3,359637.05,9915,,
,KTIL,EQ,52.7,5270,100,,
,KTKBANK,EQ,104.25,308956765,2916262,,
,KWALITY,EQ,23.9,2710779.45,113140,,
,L&TFH,EQ,74.65,228240507.8,3036281,,
,L&TFINANCE,N4,1062.95,68992.25,65,,
,L&TFINANCE,N2,1024,10240,10,,
,L&TFINANCE,N1,1000.1,10001,10,,
,L&TFINANCE,N3,1445.05,24565.5,17,,
,LAKSHMIEFL,EQ,36.15,2218775.7,60787,,
,LAKSHMIMIL,EQ,1550.05,47410.75,31,,
,LAKSHVILAS,EQ,73.35,4562450,62433,,
,LANCOIN,EQ,16.9,150622.85,8770,,
,LAOPALA,EQ,405.8,4349392.2,10631,,
,LAXMIMACH,EQ,1855.15,13443252.25,7256,,
,LCCINFOTEC,BE,0.25,2825.25,11301,,
,LGBBROSLTD,EQ,167.55,8041.4,48,,
,LGBFORGE,EQ,1.4,375.2,268,,
,LIBERTSHOE,EQ,81.8,711248.65,8631,,
,LINDEINDIA,EQ,269.4,74743680.1,279384,,
,LIQUIDBEES,EQ,999.99,133802066.7,133802,,
,LITL,EQ,6.4,16252823.2,2502304,,
,LLOYDELENG,EQ,34,317508.8,9410,,
,LML,EQ,5,258350.2,51860,,
,LOKESHMACH,EQ,21.7,30366.6,1402,,
,LOTUSEYE,EQ,5.9,10140.1,1731,,
,LOVABLE,EQ,275.35,11362248.7,41066,,
,LPDC,EQ,2.1,65.1,31,,
,LUMAXIND,EQ,339.95,57596.15,170,,
,LUMAXTECH,EQ,106.25,278670.55,2620,,
,LYKALABS,EQ,11.3,64581.15,5659,,
,M&MFIN,EQ,266.65,403099758.6,1506360,,
,M100,EQ,7.5,134733.74,17883,,
,M50,EQ,78.29,1083962.58,13837,,
,MADHAV,EQ,15.5,7750,500,,
,MADHUCON,EQ,16.4,438792.85,26461,,
,MADRASCEM,EQ,191,19806489.85,102760,,
,MADRASFERT,EQ,11.45,110116.35,9593,,
,MAGMA,EQ,83.05,1261318.1,15085,,
,MAGNUM,EQ,2.3,2990,1300,,
,MAHABANK,EQ,49.4,3831931.15,77226,,
,MAHINDFORG,EQ,65.05,15242977.65,233391,,
,MAHINDUGIN,BE,81,2776928.45,34871,,
,MAHLIFE,EQ,458.45,1903881.7,4117,,
,MAHSCOOTER,EQ,390,446857,1145,,
,MAHSEAMLES,EQ,201.95,1107947.95,5501,,
,MAITHANALL,EQ,66,13217,200,,
,MANAKSIA,EQ,51.8,169145.5,3274,,
,MANALIPETC,EQ,7.95,139841.65,17598,,
,MANAPPURAM,EQ,14.15,36430243.6,2597835,,
,MANDHANA,EQ,235.55,23088255.3,97997,,
,MANGALAM,EQ,5.25,2625,500,,
,MANGCHEFER,EQ,63.85,15668847.25,238683,,
,MANGLMCEM,EQ,110.45,1661738.65,14971,,
,MANINDS,EQ,90.95,264919.75,2904,,
,MANINFRA,EQ,144.35,306829.1,2116,,
,MANJUSHREE,EQ,124.8,963055,7689,,
,MARALOVER,EQ,12.15,215533.9,17795,,
,MARG,EQ,14.8,136643.85,9219,,
,MARICO,EQ,214.55,7210731.85,33458,,
,MARKSANS,EQ,9.75,2975217.75,305279,,
,MASTEK,EQ,124.5,2072656.8,16706,,
,MAWANASUG,EQ,7.3,18318.85,2474,,
,MAX,EQ,197.9,43074376.3,215302,,
,MAXWELL,BE,13.45,24489.75,1818,,
,MAYURUNIQ,EQ,434.6,346487.85,796,,
,MBECL,EQ,47.25,163978.55,3455,,
,MBLINFRA,EQ,114.7,7088209.6,61663,,
,MBSWITCH,EQ,20.8,31254071.15,1494620,,
,MCDHOLDING,EQ,23.6,427274.7,17858,,
,MCLEODRUSS,EQ,278.55,32466212.85,115874,,
,MCX,EQ,720.9,68107504.1,92445,,
,MEGASOFT,EQ,5.85,39575.3,6896,,
,MEGH,EQ,4.05,84795.25,20898,,
,MERCATOR,EQ,11.15,1049640.05,93353,,
,MERCK,EQ,622.05,1860034.4,2995,,
,METKORE,EQ,11,23874.4,2171,,
,MGOLD,EQ,2714.9,2100303.75,774,,
,MHRIL,EQ,260,5291312.65,20089,,
,MIC,EQ,2.6,66182.7,25707,,
,MICROSEC,EQ,24.6,24577.8,993,,
,MICROTECH,EQ,4.65,426464.85,91662,,
,MINDAIND,EQ,163.5,6700.1,41,,
,MINDTREE,EQ,955.9,93625903.15,97977,,
,MIRCELECTR,BE,6.6,80550.75,12224,,
,MIRZAINT,EQ,23.3,3770202.2,157993,,
,MMFL,EQ,68.75,34945,508,,
,MMFSL,EQ,162,1620,10,,
,MMTC,EQ,55.85,244930810.2,4361364,,
,MOHITIND,EQ,41.15,148792.95,3606,,
,MOIL,EQ,197.25,26686135.7,135172,,
,MONNETISPA,EQ,117.6,295931.8,2511,,
,MONSANTO,EQ,659.1,1272456.45,1924,,
,MORARJEE,BE,20.1,24244.3,1209,,
,MOREPENLAB,BE,2.6,95705.9,36645,,
,MOSERBAER,EQ,3.8,1145369.15,299628,,
,MOTHERSUMI,EQ,217.7,24761497.25,112083,,
,MOTILALOFS,EQ,76.5,1064196.6,14049,,
,MPSLTD,EQ,126,602872.4,4866,,
,MRF,EQ,14386.5,348442876.8,23879,,
,MRO-TEK,EQ,5.4,4820,900,,
,MRPL,EQ,36,4658881.5,130153,,
,MSPL,EQ,18.6,141555.15,7677,,
,MTEDUCARE,EQ,102.45,1627146.55,15823,,
,MTNL,EQ,16.05,16315922.5,998835,,
,MUDRA,BE,12.05,2410,200,,
,MUKANDENGG,EQ,23.1,43339.9,1869,,
,MUKANDLTD,EQ,20.5,147743.75,7130,,
,MUKTAARTS,EQ,28.85,13019.65,448,,
,MUNJALAU,EQ,30.65,289856.6,9425,,
,MUNJALSHOW,EQ,56.4,885074.9,15611,,
,MURUDCERA,EQ,15,5250,350,,
,MUTHOOTFIN,EQ,96.95,80112509.6,814410,,
,MUTHOOTFIN,N2,1100,676579.7,616,,
,MUTHOOTFIN,N6,1060.84,1419393.01,1339,,
,MUTHOOTFIN,N4,1079.96,266555.67,248,,
,MUTHOOTFIN,N7,996.05,16932.85,17,,
,MUTHOOTFIN,N9,1017.95,2027.98,2,,
,MVL,BE,1.1,498021.7,447497,,
,MYSOREBANK,EQ,528.75,1129209.55,2136,,
,N100,EQ,179.06,155272.26,865,,
,NAGAROIL,BE,3.15,293416.15,91345,,
,NAGREEKEXP,EQ,13.9,6950,500,,
,NAHARCAP,EQ,36.55,24342.3,666,,
,NAHARINDUS,EQ,39.45,84262.95,2131,,
,NAHARPOLY,EQ,13.5,4611.25,350,,
,NAHARSPING,EQ,71.5,679016.3,9573,,
,NAKODA,EQ,10.95,41117.65,3826,,
,NANDANEXIM,EQ,30.3,2084194.8,68943,,
,NATCOPHARM,EQ,520.4,29651898.45,56639,,
,NATHSEED,EQ,3.6,18,5,,
,NATIONALUM,EQ,30.3,13428999.7,449746,,
,NATNLSTEEL,EQ,14.65,85161.05,5770,,
,NAUKRI,EQ,325.15,2814293.3,8768,,
,NAVINFLUOR,EQ,158.5,552876.7,3514,,
,NAVNETPUBL,EQ,63.5,14072792.7,221024,,
,NBCC,EQ,134.15,2245767.6,16779,,
,NBVENTURES,EQ,176.95,1881176.5,10652,,
,NCC,EQ,25.6,14355584.65,555357,,
,NCLIND,EQ,22.95,61774.65,2697,,
,NCOPPER,EQ,2.4,104.9,51,,
,NDTV,EQ,91.65,16086936.65,175602,,
,NECLIFE,EQ,14.95,256831.05,17033,,
,NEHAINT,EQ,7.9,244808.3,31928,,
,NELCAST,EQ,16.4,118299.35,7216,,
,NELCO,EQ,35.6,329585.9,9183,,
,NEOCORP,EQ,17.9,41000,2300,,
,NEPCMICON,EQ,1.85,28034.35,14760,,
,NESCO,EQ,736,18923845.4,25912,,
,NESTLEIND,EQ,5664.45,46229981.25,8153,,
,NET4,EQ,23.9,20832.55,871,,
,NETWORK18,EQ,32.4,1728456.1,53188,,
,NEULANDLAB,EQ,254.9,42388701.35,171236,,
,NEXTMEDIA,BE,3.45,9746.25,2825,,
,NEYVELILIG,EQ,59.15,3249254.5,55090,,
,NFL,EQ,31.5,569344.8,17925,,
,NHAI,N1,1128.8,9863748.9,8731,,
,NHAI,N2,1164.65,5717300.05,4907,,
,NHPC,EQ,18.05,24862936.7,1379159,,
,NIBL,EQ,7.6,423.1,56,,
,NICCO,EQ,0.55,55,100,,
,NIFETF,EQ,61,4758,78,,
,NIFTYBEES,EQ,612.12,43349816.01,70838,,
,NIITLTD,EQ,17.1,3713694,217999,,
,NIITTECH,EQ,258.75,21990913.95,84805,,
,NILKAMAL,EQ,126.75,152015.55,1200,,
,NIPPOBATRY,EQ,216,864,4,,
,NITCO,EQ,18.3,420604.25,22737,,
,NITESHEST,EQ,11.2,624028.5,54920,,
,NITINFIRE,EQ,54.6,7002391.95,129026,,
,NITINSPIN,EQ,10.65,84649.1,7914,,
,NIVINFRA,BE,1.9,950,500,,
,NOCIL,EQ,13.65,881707,64241,,
,NOIDATOLL,EQ,22,1132446.8,51458,,
,NORBTEAEXP,EQ,5.1,3447.6,676,,
,NOVOPANIND,EQ,29.65,1956.9,66,,
,NRBBEARING,EQ,36.3,98283.95,2688,,
,NUCENT,EQ,13.95,71731.3,5116,,
,NUCLEUS,EQ,73.65,6197901.45,83873,,
,NUTEK,EQ,0.55,4693.35,8033,,
,OBEROIRLTY,EQ,193.9,24717442.65,127846,,
,OCL,EQ,143.05,6487557.95,44890,,
,OIL,EQ,532.05,140788214.3,264859,,
,OILCOUNTUB,EQ,37.6,115093.2,3081,,
,OMAXAUTO,EQ,29,47488.75,1640,,
,OMAXE,EQ,142.15,32903548.25,231270,,
,OMKARCHEM,EQ,122.4,4325016.4,35367,,
,OMMETALS,EQ,15.15,6437.5,450,,
,OMNITECH,EQ,90.6,895800.4,9573,,
,ONELIFECAP,EQ,204.55,416494.15,2027,,
,ONMOBILE,EQ,28.25,4384177.2,152970,,
,ONWARDTEC,EQ,37.85,75320.4,2037,,
,OPTOCIRCUI,EQ,28.75,120981144.2,4165387,,
,ORBITCORP,EQ,16.55,2014530.65,121721,,
,ORCHIDCHEM,EQ,50,7336782.6,145530,,
,ORIENTABRA,BE,21.05,334390.4,15860,,
,ORIENTBANK,EQ,176.15,200160716.2,1136581,,
,ORIENTBELL,EQ,49,193904.05,4018,,
,ORIENTCEM,BE,46.4,4320903.35,91832,,
,ORIENTHOT,EQ,16.5,48649.35,2948,,
,ORIENTLTD,EQ,82,4100,50,,
,ORIENTPPR,EQ,7,181974.85,25982,,
,ORIENTREF,EQ,27.8,133301.05,4796,,
,ORISSAMINE,EQ,2083.9,5997903.7,2855,,
,OUDHSUG,EQ,19.85,317009.35,15641,,
,PAGEIND,EQ,4343.65,10392930.9,2356,,
,PANACEABIO,EQ,104.7,1487084.55,14097,,
,PANAMAPET,EQ,121,3025,25,,
,PANASONIC,EQ,64.95,3247.5,50,,
,PANCARBON,EQ,141.5,281.4,2,,
,PANORAMUNI,EQ,6.15,12921.15,2101,,
,PAPERPROD,EQ,63.55,501593.75,7842,,
,PARABDRUGS,EQ,4.35,129579.4,30957,,
,PARAL,BE,48.6,325863.5,6769,,
,PARASPETRO,BE,0.2,2137,10685,,
,PARRYSUGAR,EQ,19.55,3145.4,162,,
,PARSVNATH,EQ,30.65,4829621.6,156772,,
,PATELENG,EQ,33.45,872446.25,25965,,
,PATINTLOG,EQ,11,66055,6005,,
,PATSPINLTD,EQ,4.9,122.5,25,,
,PCJEWELLER,EQ,88.2,369229967.3,4350111,,
,PDPL,EQ,61,27521.5,440,,
,PDUMJEPULP,EQ,8.75,2511.25,287,,
,PEL,EQ,604.75,24019720.95,39804,,
,PENIND,EQ,24.25,493677.05,20119,,
,PENINLAND,EQ,38.8,787451.65,20186,,
,PERIATEA,EQ,137,815,6,,
,PERSISTENT,EQ,543.1,9046727.25,16769,,
,PETRONENGG,EQ,53.05,140992.7,2623,,
,PFIZER,EQ,1071.6,1633256.25,1524,,
,PFOCUS,EQ,33.8,1260043.9,37085,,
,PFRL,BE,144.55,1308104.35,9163,,
,PFS,EQ,13.1,495648.4,38076,,
,PGEL,EQ,102.7,242103.55,2342,,
,PGHH,EQ,2963.05,9281765.5,3139,,
,PGIL,EQ,124.6,5984344.35,47918,,
,PHILIPCARB,EQ,46.6,547887.55,11571,,
,PHOENIXLTD,EQ,241.8,554939.1,2279,,
,PIDILITIND,EQ,289.75,12416265,42694,,
,PIIND,EQ,129.7,6441400.25,49387,,
,PIONDIST,BE,63.25,6280,100,,
,PIONEEREMB,EQ,5.8,7378.3,1276,,
,PIPAVAVDOC,EQ,69.35,36610565.3,527387,,
,PIRGLASS,EQ,93.95,3327240.55,35451,,
,PIRLIFE,EQ,23.35,74379.1,3122,,
,PITTILAM,EQ,27,30197,1111,,
,PLASTIBLEN,EQ,64.15,12830,200,,
,PLETHICO,EQ,140.55,1876195.15,13350,,
,PNBGILTS,EQ,19.45,2826230.95,146052,,
,POCHIRAJU,EQ,7.7,1921.5,290,,
,POLARIS,EQ,116.7,16934417.7,144162,,
,POLYMED,EQ,262.1,1678020.85,6334,,
,POLYPLEX,EQ,130.55,6282637.8,47972,,
,PONDYOXIDE,EQ,22.55,19457.45,863,,
,PRADIP,BE,4.6,25545.7,5474,,
,PRAENG,EQ,7.05,77672.65,11000,,
,PRAJIND,EQ,38.35,5242964.55,135676,,
,PRAKASH,EQ,31.7,13953737.4,424079,,
,PRAKASHCON,EQ,1.2,34382.5,27710,,
,PRAKASHSTL,EQ,92.55,1039599.05,11235,,
,PRATIBHA,EQ,24.2,3954087.85,162156,,
,PRECOT,EQ,88,8488,101,,
,PRECWIRE,EQ,61.05,83076.2,1359,,
,PREMIER,EQ,56.5,160120.4,2814,,
,PRESTIGE,EQ,133.4,3703191.7,27770,,
,PRICOL,EQ,17.85,2210480.4,123440,,
,PRIMESECU,EQ,3.25,3163.5,1020,,
,PRISMCEM,EQ,32.15,837133.1,26102,,
,PROVOGE,EQ,7.45,389029.75,52045,,
,PROZONECSC,EQ,24.8,577885,22962,,
,PSB,EQ,51.5,1776360.8,34455,,
,PSL,EQ,24.15,257751.25,10647,,
,PSUBNKBEES,EQ,287.89,158852.38,556,,
,PTC,EQ,49.3,14440775.4,293118,,
,PTL,EQ,24.4,100707.15,4214,,
,PUNJABCHEM,EQ,43.8,438,10,,
,PUNJLLOYD,EQ,30.75,72380093.75,2349610,,
,PURVA,EQ,80.05,15097103.35,187093,,
,PVP,EQ,5.25,281358.55,52493,,
,PVR,EQ,331.05,6789507.25,20249,,
,QGOLDHALF,EQ,1305.5,1202126.9,922,,
,QNIFTY,EQ,625.1,71382.4,114,,
,QUINTEGRA,EQ,0.95,185,200,,
,RADAAN,EQ,0.85,21105.3,26262,,
,RADICO,EQ,92.6,2695640.6,28916,,
,RAINBOWPAP,EQ,76.15,2956781.3,38906,,
,RAINCOM,EQ,31.6,2556876.1,80987,,
,RAJESHEXPO,EQ,100.95,16593117.65,162576,,
,RAJOIL,EQ,1.85,72501.1,37868,,
,RAJPALAYAM,EQ,239.5,211116.95,897,,
,RAJRAYON,EQ,0.55,3163.75,7025,,
,RAJSREESUG,EQ,36,27396,761,,
,RAJTV,BE,398.65,7371308.6,18503,,
,RALLIS,EQ,145.95,9763771.85,66459,,
,RAMANEWS,EQ,4.9,91642.6,18663,,
,RAMCOIND,EQ,44.55,433126.95,9692,,
,RAMCOSYS,BE,89.85,64000.8,711,,
,RAMKY,EQ,47.3,533255.9,11201,,
,RAMSARUP,EQ,2.15,2199.45,1023,,
,RANASUG,EQ,2.35,231966.6,97384,,
,RANEHOLDIN,EQ,172,519.4,3,,
,RASOYPR,EQ,13.75,3601409.6,264269,,
,RATNAMANI,EQ,134.75,446473.4,3360,,
,RAYMOND,EQ,236.5,86633874.5,363051,,
,RBL,EQ,103,103,1,,
,RBN,BE,40.9,4409498.65,108812,,
,RCF,EQ,31.8,4234150.1,132644,,
,RECLTD,N1,1028,294458,286,,
,RECLTD,N2,1032.5,599279,580,,
,REDINGTON,EQ,58.35,1881948.05,31941,,
,REIAGROLTD,EQ,11.25,918117.9,81649,,
,REISIXTEN,EQ,0.65,223303,342625,,
,RELAXO,EQ,708.6,1061903.75,1472,,
,RELBANK,EQ,1144.47,82610.33,71,,
,RELCNX100,EQ,58.15,15759.3,271,,
,RELGOLD,EQ,2525.1,20939199.8,8303,,
,RELGRNIFTY,EQ,588,11760,20,,
,RELIFIN,N1,1017,158791.5,156,,
,RELIFIN,N8,1065,21250,20,,
,RELIFIN,N2,1075,60018,56,,
,RELIGARE,EQ,316.05,26945090.3,85230,,
,RELIGAREGO,EQ,2656.4,870081.15,327,,
,RELMEDIA,BE,43.45,4090355.6,94181,,
,RENUKA,EQ,19.95,127916705.7,6377026,,
,REPCOHOME,EQ,291.25,16334612.85,56740,,
,REPRO,EQ,166.4,1933423.05,11464,,
,RESPONIND,EQ,89.8,1893479.9,21083,,
,RICOAUTO,EQ,6.05,205214.2,33960,,
