,HERITGFOOD,EQ,497.5,3413899.3,6777,,
,HEXATRADEX,EQ,17.5,1133653.55,64536,,
,HEXAWARE,EQ,95.1,134478487.3,1413514,,
,HFCL,EQ,7.85,6419156.8,835315,,
,HGS,EQ,267,9919942.65,36820,,
,HIKAL,EQ,404.1,748488.85,1831,,
,HIL,EQ,354.85,614927.65,1733,,
,HIMATSEIDE,EQ,32,1065912.5,33187,,
,HINDCOPPER,EQ,66.2,25520392.1,383199,,
,HINDDORROL,EQ,13.05,178473.65,13557,,
,HINDMOTORS,EQ,7.75,599072.95,77076,,
,HINDNATGLS,EQ,175,122525,700,,
,HINDOILEXP,EQ,34.1,9994163,292988,,
,HINDUJAFO,EQ,38.15,381.5,10,,
,HINDUJAVEN,EQ,343.3,498313.25,1447,,
,HINDZINC,EQ,103.5,17585360.3,169291,,
,HIRECT,EQ,43.6,36660.8,835,,
,HITACHIHOM,EQ,124.25,1709695.6,13703,,
,HITECHGEAR,EQ,64.8,73117,1126,,
,HITECHPLAS,EQ,46,469.75,10,,
,HMT,EQ,28.25,1176909.9,41465,,
,HMVL,EQ,115,5702857.9,47673,,
,HNGSNGBEES,EQ,1762.37,719900.25,391,,
,HOCL,EQ,8.9,202118.5,22584,,
,HONAUT,EQ,2406.2,1068546.65,445,,
,HONDAPOWER,EQ,407.55,254412.3,624,,
,HORIZONINF,EQ,55.6,32496.2,591,,
,HOTELEELA,EQ,17.35,793054.75,45273,,
,HOTELRUGBY,EQ,5,2145,431,,
,HOVS,EQ,24.7,28222.2,1116,,
,HSIL,EQ,87.9,4437392.75,50520,,
,HTMEDIA,EQ,98.2,13267685.75,137778,,
,HUBTOWN,EQ,140,1656461.3,11777,,
,HUDCO,N2,1112.7,667253.6,600,,
,HUDCO,N5,1045.15,169290.88,162,,
,HUDCO,N3,1078.09,706154.9,655,,
,HYDROS&S,BE,40,41300,1020,,
,IBIPL,BE,3.35,800644.7,239210,,
,IBPOW,EQ,7.35,11164019.8,1509168,,
,IBREALEST,EQ,71.8,1055729068,15134789,,
,IBSEC,EQ,11.35,1597573.8,139497,,
,IBWSL,EQ,15,2050690.6,136308,,
,ICIL,EQ,15,5574.6,373,,
,ICRA,EQ,1032.05,12855912.75,12475,,
,ICSA,EQ,4.7,354240.95,75238,,
,IDBIGOLD,EQ,2601.7,306309.25,118,,
,IFBAGRO,EQ,147.75,321616.35,2181,,
,IFBIND,EQ,58.95,386519.1,6395,,
,IFCI,EQ,26.25,190705546.6,7194097,,
,IFGLREFRAC,EQ,26.65,130573.35,4899,,
,IGARASHI,EQ,61,613050,10050,,
,IGL,EQ,281.35,90021395.6,319280,,
,IGPL,EQ,19.5,24050.6,1229,,
,IIFLFIN,N7,1091.63,122520.04,113,,
,IIFLFIN,N6,1024.02,83973.64,82,,
,IIFLFIN,N5,1039.92,11783071.95,11329,,
,IIFLFIN,N4,1005.87,1601046.15,1591,,
,IIFLFIN,N2,1211.2,260135.97,216,,
,IIFLFIN,N1,1008.09,305169.93,303,,
,IIFLFMPS1G,MF,11.25,11137.5,990,,
,IIFLNIFTY,EQ,603.99,1435762.3,2375,,
,IL&FSENGG,EQ,32.25,246987.7,7608,,
,IL&FSTRANS,EQ,148.65,2363670,15999,,
,IMFA,EQ,188.6,163127.05,871,,
,IMPAL,EQ,420.5,400280.65,952,,
,IMPEXFERRO,EQ,3.2,39614.7,11928,,
,INDBANK,EQ,3.85,29029.25,7478,,
,INDIACEM,EQ,56.35,47640955.7,841344,,
,INDIAGLYCO,EQ,112.75,943664.15,8365,,
,INDIAINFO,EQ,54.85,15691361.25,284639,,
,INDIANB,EQ,107.8,12178559.15,111831,,
,INDIANCARD,EQ,90,68722.25,762,,
,INDIANHUME,EQ,95.25,108782.55,1140,,
,INDNIPPON,EQ,158.45,136466.1,861,,
,INDOCO,EQ,69.95,14071292.25,196959,,
,INDORAMA,EQ,15,237254.85,15967,,
,INDOSOLAR,EQ,2,113354.45,56871,,
,INDOTECH,EQ,72.55,141567.55,1976,,
,INDOTHAI,EQ,12.9,368659.6,28831,,
,INDOWIND,EQ,2.5,178064.7,73606,,
,INDRAMEDCO,EQ,34.1,605319.35,17797,,
,INDSWFTLAB,EQ,37.1,1685396.7,45418,,
,INDSWFTLTD,EQ,6.3,42882.4,6706,,
,INDTERRAIN,BE,80.5,50393,626,,
,INFINITE,EQ,86.75,1411031.6,16285,,
,INFODRIVE,EQ,4.2,52293,12696,,
,INFOTECENT,EQ,182.1,3187071.85,17613,,
,INFRABEES,EQ,227.8,24499.96,107,,
,INFRATEL,EQ,155.85,14371015.6,92686,,
,INGERRAND,EQ,375.45,293721.35,784,,
,INGVYSYABK,EQ,630.9,20202882.75,32060,,
,INNOIND,EQ,65.15,81264.95,1222,,
,INOXLEISUR,EQ,59.2,483825.45,8165,,
,INSECTICID,EQ,389.95,7186560.9,18346,,
,INVENTURE,EQ,5.5,23429.9,4175,,
,IOB,EQ,49.75,36171506.45,725729,,
,IOC,EQ,222.25,46399108.1,209379,,
,IPCALAB,EQ,683.65,74580225.25,107379,,
,IPGETF,EQ,2574.5,873402.45,341,,
,IRB,EQ,100,214900053.8,2158005,,
,IRFC,N3,1025.01,51250.5,50,,
,IRFC,N2,1141.34,3362971.65,2945,,
,IRFC,N1,1106.16,950658.37,860,,
,IRFC,N4,1035.01,10350.1,10,,
,ISFT,EQ,48.5,4974.5,103,,
,ISMTLTD,BE,9.5,73576,7737,,
,ITDCEM,EQ,144,14986,104,,
,ITI,EQ,16.9,600466.4,35272,,
,IVC,EQ,19.9,574254.8,28873,,
,IVRCLINFRA,EQ,16.2,103540070.3,6393017,,
,J&KBANK,EQ,1230.8,28011346.7,22656,,
,JAGRAN,EQ,85.95,824922.2,9616,,
,JAIBALAJI,BE,26.15,25723.5,990,,
,JAICORPLTD,EQ,48.25,35627721.9,729730,,
,JAMNAAUTO,EQ,73,14600,200,,
,JAYAGROGN,EQ,89,49113.25,555,,
,JAYBARMARU,EQ,41,4100,100,,
,JAYNECOIND,EQ,7.1,51880.65,7310,,
,JAYSREETEA,EQ,81.5,1272628.55,15543,,
,JBCHEPHARM,EQ,82.2,34320805,416511,,
,JBFIND,EQ,94.8,2638169.95,27687,,
,JCTEL,EQ,0.35,9348.05,26294,,
,JENSONICOL,EQ,2.55,30726.75,11849,,
,JETAIRWAYS,EQ,422.4,460076230.8,1083021,,
,JHS,EQ,6.6,46388.2,7095,,
,JIKIND,EQ,0.9,2942.15,3091,,
,JINDALPHOT,EQ,77.45,539590.1,6925,,
,JINDALPOLY,EQ,155.5,3603293.75,23047,,
,JINDALSAW,EQ,54.2,4808303.4,87500,,
,JINDALSWHL,EQ,346.4,7047524.8,20169,,
,JINDCOT,EQ,9.55,307538.85,31958,,
,JINDRILL,EQ,174.75,97587.9,554,,
,JINDWORLD,EQ,94.9,1103858.3,11664,,
,JISLDVREQS,EQ,25.3,542515.85,21077,,
,JISLJALEQS,EQ,52.05,88054369.05,1692923,,
,JKCEMENT,EQ,223.65,1358253.95,6013,,
,JKIL,EQ,171.4,1778111.8,10354,,
,JKLAKSHMI,EQ,85.55,9013832.75,104184,,
,JKPAPER,EQ,31.3,3297703.95,103670,,
,JKTYRE,EQ,110,12288702.05,113608,,
,JMCPROJECT,EQ,71.5,148343.55,2071,,
,JMFINANCIL,EQ,25.75,33280806.4,1290807,,
,JMTAUTOLTD,EQ,121,337876,2806,,
,JOCIL,EQ,88,701360,7970,,
,JPINFRATEC,EQ,25.7,28957746.3,1118550,,
,JPPOWER,EQ,17.05,78424669.1,4549990,,
,JSL,EQ,48.05,661226.1,13672,,
,JSWENERGY,EQ,46,54345968.35,1178985,,
,JUBILANT,EQ,120.35,5764766.35,46804,,
,JUBLFOOD,EQ,1136.2,168514957.7,148905,,
,JUBLINDS,EQ,78.1,14944.4,192,,
,JUNIORBEES,EQ,120.9,1004224.61,8331,,
,JUSTDIAL,EQ,685.75,320807817.9,464258,,
,JVLAGRO,EQ,9.9,135230.1,13555,,
,JYOTHYLAB,EQ,179.95,4710273.45,26220,,
,JYOTISTRUC,EQ,20.15,7307155.4,358250,,
,KABRAEXTRU,EQ,26.25,34136.6,1310,,
,KAJARIACER,EQ,241.5,14766140,61564,,
,KAKATCEM,EQ,71.8,71.8,1,,
,KALINDEE,EQ,68.3,51861660,784354,,
,KALPATPOWR,EQ,65.9,1399266.05,21174,,
,KAMATHOTEL,EQ,66.55,617618.1,9356,,
,KANANIIND,EQ,15.2,244999.7,15902,,
,KANORICHEM,EQ,30.25,35157.8,1174,,
,KANSAINER,EQ,1156.5,2030158.55,1746,,
,KARURVYSYA,EQ,436.05,31967821.15,73237,,
,KAVVERITEL,BE,31.05,228810.2,7362,,
,KCP,EQ,27.4,306504.9,11168,,
,KCPSUGIND,EQ,17.4,223249.45,12733,,
,KEC,EQ,33.05,4268531.4,125050,,
,KECL,EQ,17,286991.2,16681,,
,KEI,EQ,10.55,103687.9,9796,,
,KEMROCK,EQ,32.95,335908.2,9957,,
,KERNEX,EQ,35.8,1895968.45,53387,,
,KESORAMIND,EQ,68.9,21909624.35,316583,,
,KFA,EQ,5.55,4201575.15,756080,,
,KGL,EQ,2.45,1505960.1,610815,,
,KHAITANELE,EQ,83.9,50825,600,,
,KICL,EQ,290,6330,21,,
,KIL,EQ,27.2,360189.95,13115,,
,KILITCH,EQ,23.2,54847.8,2331,,
,KIRIINDUS,EQ,6.1,210660.6,33081,,
,KIRLOSBROS,EQ,156.1,455751.15,2915,,
,KIRLOSENG,EQ,185.75,1232484.85,6617,,
,KIRLOSIND,EQ,252,7308,29,,
,KITEX,EQ,55,209115.95,3749,,
,KKCL,EQ,742.95,791509.2,1058,,
,KLGSYSTEL,EQ,7.2,2789,390,,
,KNRCON,EQ,78,29382.5,372,,
,KOHINOOR,EQ,37,2258977.9,61301,,
,KOKUYOCMLN,EQ,28.45,167087.05,5833,,
,KOLTEPATIL,EQ,80.05,6218620.15,77793,,
,KOPRAN,EQ,13.55,141025,10175,,
,KOTAKGOLD,EQ,2507.4,16247363.9,6503,,
,KOTAKNIFTY,EQ,598.06,420198.5,701,,
,KOTAKPSUBK,EQ,281.84,44841.44,160,,
,KOTARISUG,EQ,7.65,13665.6,1800,,
,KOTHARIPET,EQ,6.35,16192.5,2550,,
,KOTHARIPRO,EQ,349.2,39717.2,113,,
,KOUTONS,EQ,4.4,301477.3,68905,,
,KOVAI,BE,160,160,1,,
,KPIT,EQ,125.2,21800976.85,174085,,
,KPRMILL,EQ,124.85,171946.55,1395,,
,KRBL,EQ,20.35,1949264.35,95806,,
,KSBPUMPS,EQ,211.3,840676.5,4015,,
,KSCL,EQ,1611.05,56085493.1,34606,,
,KSE,EQ,209,9407.2,45,,
,KSERASERA,EQ,10.55,3175784.6,301220,,
,KSK,EQ,53,323764.7,6079,,
,KSL,EQ,38,393773.25,10419,,
,KTIL,EQ,53,47265,900,,
,KTKBANK,EQ,112.8,432375675.7,3798792,,
,KWALITY,EQ,26.05,3707318.7,142328,,
,L&TFH,EQ,75.75,49580593.25,653229,,
,L&TFINANCE,N4,1071.55,873996.37,816,,
,L&TFINANCE,N2,1025.5,41020,40,,
,L&TFINANCE,N1,1005.47,223914.48,223,,
,LAKSHMIEFL,EQ,38.35,829718.45,21723,,
,LAKSHMIMIL,EQ,1526,97590,64,,
,LAKSHVILAS,EQ,72.5,3489503.85,48002,,
,LANCOIN,EQ,17.15,34175.35,1972,,
,LAOPALA,EQ,391,4359502.05,11074,,
,LAXMIMACH,EQ,1867.9,2455812.1,1310,,
,LCCINFOTEC,BE,0.3,4800.6,17102,,
,LGBBROSLTD,EQ,169,12675,75,,
,LGBFORGE,EQ,1.05,210,200,,
,LIBERTSHOE,EQ,80.95,1379218.8,16793,,
,LINDEINDIA,EQ,264.55,1509313.2,5691,,
,LIQUIDBEES,EQ,1000,92181323.26,92181,,
,LITL,EQ,7.05,11698610.2,1646479,,
,LLOYDELENG,EQ,32.25,441036.5,13678,,
,LML,EQ,5.1,289485.9,56498,,
,LOKESHMACH,EQ,24.5,21528.05,877,,
,LOTUSEYE,EQ,5.95,10010.45,1714,,
,LOVABLE,EQ,271.05,7382322.1,27302,,
,LUMAXIND,EQ,325.55,252882.7,780,,
,LUMAXTECH,EQ,109.9,151864.55,1389,,
,LYKALABS,EQ,9.8,19624.8,1990,,
,M&MFIN,EQ,261.05,164279554.7,618474,,
,M100,EQ,7.54,238885.76,31865,,
,M50,EQ,75.7,1105841.6,14612,,
,MADHUCON,EQ,18.7,289103.55,15306,,
,MADRASCEM,EQ,218.1,9623382.55,44132,,
,MADRASFERT,EQ,10.8,670573.2,62016,,
,MAGMA,EQ,91.05,1581171.7,17153,,
,MAGNUM,EQ,2.4,24,10,,
,MAHABANK,EQ,50.9,3456738.85,67255,,
,MAHINDFORG,EQ,62.25,8492160.65,137387,,
,MAHINDUGIN,BE,77.9,993277,12894,,
,MAHLIFE,EQ,439.05,11937126.5,26697,,
,MAHSCOOTER,EQ,380.25,243086.4,641,,
,MAHSEAMLES,EQ,198.75,13797810.9,69343,,
,MANAKSIA,EQ,51.3,82057.6,1594,,
,MANALIPETC,EQ,8.2,277110.2,33908,,
,MANAPPURAM,EQ,10.15,24322446.25,2378840,,
,MANDHANA,EQ,236,8010563.8,33978,,
,MANGCHEFER,EQ,68,502164437.3,7430552,,
,MANGLMCEM,EQ,125.9,1654384.2,13211,,
,MANINDS,EQ,99.5,3422434.3,34144,,
,MANINFRA,EQ,149.2,7808132.85,51852,,
,MANJUSHREE,EQ,119.75,99008.2,832,,
,MANUGRAPH,EQ,28.5,3705,130,,
,MARALOVER,EQ,10.8,36913.7,3368,,
,MARG,EQ,17.95,318871.05,17839,,
,MARICO,EQ,211.15,18287556.55,86127,,
,MARKSANS,EQ,10.85,1316701.75,121355,,
,MASTEK,EQ,128.05,16336560.6,127524,,
,MAWANASUG,EQ,7.9,18488.6,2355,,
,MAX,EQ,207.35,12563477.7,60515,,
,MAXWELL,EQ,13.8,547989.8,41467,,
,MAYURUNIQ,EQ,430.1,571983.25,1318,,
,MBECL,EQ,48.05,1475916.75,30233,,
,MBLINFRA,EQ,122.05,10087832.9,82263,,
,MBSWITCH,EQ,21.9,16519336,743137,,
,MCDHOLDING,EQ,22.9,4014572.65,171680,,
,MCLEODRUSS,EQ,288.45,57758288.85,201999,,
,MCX,EQ,723.4,31617916.05,43393,,
,MEGASOFT,EQ,6,19883.15,3277,,
,MEGH,EQ,4.1,265487.25,64298,,
,MERCATOR,EQ,14,8509324.65,607853,,
,MERCK,EQ,617.05,341182.65,552,,
,METKORE,EQ,8.85,48211.4,5512,,
,MGOLD,EQ,2630,1075244.25,411,,
,MHRIL,EQ,251.7,24806742.05,96546,,
,MIC,EQ,2.9,119953.2,40775,,
,MICROSEC,EQ,24.1,10746.7,441,,
,MICROTECH,EQ,5.55,99266.4,17838,,
,MINDAIND,EQ,158,15157.6,97,,
,MINDTREE,EQ,881.05,33317926.3,38105,,
,MIRCELECTR,EQ,8,1613931.2,205765,,
,MIRZAINT,EQ,21.9,922983.55,41967,,
,MMFL,EQ,69.8,80673.6,1160,,
,MMFSL,EQ,159.95,959.7,6,,
,MMTC,EQ,64.45,9132887.25,141705,,
,MOHITIND,EQ,34.6,30372.5,875,,
,MOIL,EQ,200.65,26783161.85,133844,,
,MONNETISPA,EQ,121.25,625554.45,5129,,
,MONSANTO,EQ,638.3,1669530.4,2603,,
,MORARJEE,BE,21.35,84427.55,3867,,
,MOREPENLAB,EQ,3.25,2716617.6,815713,,
,MOSERBAER,EQ,3.8,431248.35,111951,,
,MOTHERSUMI,EQ,210,72451514.6,345464,,
,MOTILALOFS,EQ,80.65,44090926.05,544331,,
,MPSLTD,EQ,116,537166.1,4681,,
,MRF,EQ,12661.4,86539223.7,6834,,
,MRO-TEK,EQ,5.8,7010,1200,,
,MRPL,EQ,36.7,6551620.3,177907,,
,MSPL,EQ,19.65,74240.55,3842,,
,MTEDUCARE,EQ,104.4,7444399.65,70639,,
,MTNL,EQ,17.55,6274818.65,354661,,
,MUDRA,BE,11,18810,1700,,
,MUKANDENGG,EQ,23.3,80047.95,3407,,
,MUKANDLTD,EQ,21.3,40915.4,1897,,
,MUKTAARTS,EQ,29.2,26539.3,901,,
,MUNJALAU,EQ,33.15,188146.3,5712,,
,MUNJALSHOW,EQ,61.4,149282.2,2425,,
,MUTHOOTFIN,EQ,96.3,35017306.1,363167,,
,MUTHOOTFIN,NB,1025.16,15376.85,15,,
,MUTHOOTFIN,N2,1095,49891.01,44,,
,MUTHOOTFIN,N6,1053.04,603476.68,573,,
,MUTHOOTFIN,N4,1073,37635,35,,
,MUTHOOTFIN,N8,990.01,70181.13,67,,
,MVL,EQ,0.9,106950.8,119853,,
,MYSOREBANK,EQ,526.4,493037.15,938,,
,N100,EQ,179.56,141560.01,788,,
,NAGAROIL,EQ,3.9,828947.05,212486,,
,NAHARCAP,EQ,36.5,3686.05,101,,
,NAHARINDUS,EQ,39.35,153525,3900,,
,NAHARPOLY,EQ,13.7,1918,140,,
,NAHARSPING,EQ,73.65,556821.75,7623,,
,NAKODA,EQ,11.55,80331.75,7028,,
,NANDANEXIM,EQ,29.9,2616995.15,87756,,
,NATCOPHARM,EQ,477.5,59647687.05,125788,,
,NATIONALUM,EQ,29.9,5665518.4,188694,,
,NATNLSTEEL,EQ,15.1,950506.25,62240,,
,NAUKRI,EQ,289.95,7034564.85,24254,,
,NAVINFLUOR,EQ,160.35,436638.95,2738,,
,NAVNETPUBL,EQ,59.05,810039.65,13734,,
,NBCC,EQ,133,3985295.4,29873,,
,NBVENTURES,EQ,172.4,68688.55,399,,
,NCC,EQ,29.85,67964210.1,2346887,,
,NCLIND,EQ,23.6,139603.4,5925,,
,NCOPPER,EQ,2.7,1330.4,502,,
,NDTV,EQ,90.6,3057179.8,33602,,
,NECLIFE,EQ,14.85,409955.5,27026,,
,NEHAINT,EQ,7.55,233433.1,32554,,
,NELCAST,EQ,17,197850.55,11939,,
,NELCO,EQ,35,822392.3,23231,,
,NEOCORP,EQ,18.95,44461.65,2357,,
,NEPCMICON,EQ,2,15430.25,7742,,
,NESCO,EQ,727.35,883526,1212,,
,NESTLEIND,EQ,5212.55,102066139.5,19621,,
,NET4,EQ,25.45,250011.6,10034,,
,NETWORK18,EQ,34.15,1675791.5,48828,,
,NEULANDLAB,EQ,138.25,1298513.4,9417,,
,NEXTMEDIA,BE,2.65,52000,20000,,
,NEYVELILIG,EQ,58.75,2765055.45,46810,,
,NFL,EQ,34.1,765474.7,22276,,
,NHAI,N1,1130,4268914.85,3779,,
,NHAI,N2,1170,8335621.45,7131,,
,NHPC,EQ,18.4,72076186.4,3913135,,
,NIBL,EQ,7.85,4214.5,554,,
,NIFTYBEES,EQ,596.61,60102485.48,100792,,
,NIITLTD,EQ,19.15,2000053.6,103128,,
,NIITTECH,EQ,266.25,71769590.6,267993,,
,NILKAMAL,EQ,129.75,553904.4,4265,,
,NIPPOBATRY,EQ,201,5166,25,,
,NITCO,EQ,12.75,88444.1,6930,,
,NITESHEST,EQ,9.45,1233395.5,127674,,
,NITINFIRE,EQ,61.65,10005880.9,162545,,
,NITINSPIN,EQ,10.5,133772.6,12899,,
,NIVINFRA,EQ,1.95,18661.5,9570,,
,NOCIL,EQ,14.2,1380414.65,97527,,
,NOIDATOLL,EQ,22.05,1126276.4,51203,,
,NOVOPANIND,EQ,29.9,1614.6,54,,
,NRBBEARING,EQ,37,4828042.15,130611,,
,NRC,EQ,2.25,6750,3000,,
,NUCENT,EQ,15.85,1250666.15,77129,,
,NUCLEUS,EQ,71.7,8726143.3,121520,,
,NUTEK,EQ,0.55,90927.65,164356,,
,OBEROIRLTY,EQ,210.7,17332097.45,81401,,
,OCL,EQ,147.35,73635.1,497,,
,OIL,EQ,526.7,570071481.6,1064801,,
,OILCOUNTUB,EQ,38.25,156358.05,4025,,
,OISL,EQ,28,23224,966,,
,OMAXAUTO,EQ,30.5,133185.15,4411,,
,OMAXE,EQ,144.05,34871811.95,243516,,
,OMKARCHEM,EQ,121.45,6202616.5,50297,,
,OMMETALS,EQ,12.85,11540,900,,
,OMNITECH,EQ,109.8,1193789.1,10695,,
,ONELIFECAP,EQ,204.35,77770.2,383,,
,ONMOBILE,EQ,29.25,6650296.9,224610,,
,ONWARDTEC,EQ,40.5,102730.75,2564,,
,OPTOCIRCUI,EQ,23,48502470.4,2086439,,
,ORBITCORP,EQ,17.3,4181437.9,240714,,
,ORCHIDCHEM,EQ,52.4,41813594.7,782287,,
,ORIENTABRA,BE,21.55,1111417.8,51265,,
,ORIENTALTL,EQ,3.2,1645,500,,
,ORIENTBANK,EQ,201.45,152016253.1,747380,,
,ORIENTBELL,EQ,50.95,90517.9,1771,,
,ORIENTHOT,EQ,16.5,50379.1,3034,,
,ORIENTPPR,EQ,7.05,1358265.45,195037,,
,ORIENTREF,EQ,27.85,188544,6798,,
,ORISSAMINE,EQ,2284.15,16021366.4,6971,,
,OUDHSUG,EQ,17.2,21025.3,1219,,
,PAGEIND,EQ,4360.7,20773153.45,4756,,
,PANACEABIO,EQ,109.9,2608950.55,23157,,
,PANCARBON,EQ,163.75,7918.3,52,,
,PANORAMUNI,EQ,6.5,248.1,39,,
,PAPERPROD,EQ,64.25,1433013.15,22270,,
,PARABDRUGS,EQ,4.05,124260.85,31743,,
,PARACABLES,BE,1.6,6750,4450,,
,PARAL,EQ,64.8,1106068.05,17071,,
,PARASPETRO,BE,0.2,323.95,1296,,
,PARRYSUGAR,EQ,20,2000,100,,
,PARSVNATH,EQ,31.9,9426098.5,295554,,
,PATELENG,EQ,34.6,4869275.55,140724,,
,PATSPINLTD,EQ,4.8,960,200,,
,PBAINFRA,EQ,12,3432.5,275,,
,PCJEWELLER,EQ,78.75,24596360.25,312090,,
,PDPL,EQ,67.95,146615.55,2175,,
,PDUMJEPULP,EQ,10.75,611.5,60,,
,PEL,EQ,578,36688760.55,63404,,
,PENIND,EQ,24.75,249533.35,10016,,
,PENINLAND,EQ,39.2,4624036.3,116045,,
,PERSISTENT,EQ,506.75,1373699.25,2702,,
,PETRONENGG,EQ,60.95,184178.65,2991,,
,PFIZER,EQ,1052.9,5609150.9,5325,,
,PFOCUS,EQ,35.85,12969860.35,354877,,
,PFS,EQ,13.45,1190142.7,88225,,
,PGEL,EQ,86.25,154706.6,1789,,
,PGHH,EQ,2940.6,3870093.45,1317,,
,PGIL,EQ,121.5,381301.55,3154,,
,PHILIPCARB,EQ,52.1,1842144.2,35164,,
,PHOENIXLTD,EQ,250,15495705.5,61951,,
,PIDILITIND,EQ,272.4,22079158.1,81756,,
,PIIND,EQ,139.85,1769682.85,12541,,
,PILANIINV,BE,1225,151744.75,125,,
,PIONDIST,BE,62.05,173818.2,2784,,
,PIONEEREMB,EQ,5.3,265,50,,
,PIPAVAVDOC,EQ,63.1,79340324.65,1231963,,
,PIRGLASS,EQ,89.55,822387.15,9207,,
,PIRLIFE,EQ,24.4,145680.9,5880,,
,PLETHICO,EQ,140,7726323.7,54643,,
,PNBGILTS,EQ,18.95,393624.65,20758,,
,PNC,EQ,8.45,10261.85,1173,,
,POCHIRAJU,EQ,6.7,3028.4,452,,
,POLARIND,EQ,2,3713.6,2007,,
,POLARIS,EQ,113.65,45412256.1,396167,,
,POLYMED,EQ,269.85,2016335.15,7315,,
,POLYPLEX,EQ,131.95,1419826,10746,,
,PONDYOXIDE,EQ,23.2,36856.95,1563,,
,PPAP,BE,35.05,10236.85,287,,
,PRADIP,EQ,5.95,115705.9,19283,,
,PRAENG,EQ,7.1,96070.8,13473,,
,PRAJIND,EQ,41.6,29756622.05,701796,,
,PRAKASH,EQ,30,942863.85,31228,,
,PRAKASHCON,EQ,1.2,88621.4,71997,,
,PRAKASHSTL,EQ,93.5,1271746.4,13605,,
,PRATIBHA,EQ,27,1500597.1,55498,,
,PRECOT,EQ,78,21987.5,300,,
,PRECWIRE,EQ,58.85,86124.7,1466,,
,PREMIER,EQ,58.05,743767.1,12716,,
,PRESTIGE,EQ,153.25,3232251.1,21032,,
,PRICOL,EQ,17.95,1157771.75,64737,,
,PRIMESECU,EQ,3.25,1798.25,541,,
,PRISMCEM,EQ,36.45,7776315.2,218130,,
,PRITHVI,BE,6.1,1220,200,,
,PROVOGE,EQ,7.75,810992.6,105295,,
,PROZONECSC,EQ,24.4,352769.6,14254,,
,PSB,EQ,52.9,1256313.95,23586,,
,PSL,EQ,24.9,552349.8,22079,,
,PSUBNKBEES,EQ,294,30736.08,104,,
,PTC,EQ,49.2,24344239.6,490533,,
,PTL,EQ,21.2,274060.85,13532,,
,PUNJLLOYD,EQ,33.1,72301796.7,2172260,,
,PURVA,EQ,82.85,6356584.95,76899,,
,PVP,EQ,5,95424.35,19050,,
,PVR,EQ,329,1768692.45,5357,,
,QGOLDHALF,EQ,1260.15,807705.75,640,,
,QNIFTY,EQ,613,1224,2,,
,QUINTEGRA,EQ,0.95,21925.6,22290,,
,RADAAN,EQ,0.95,7714.25,8026,,
,RADICO,EQ,95.9,6890248.45,71479,,
,RAINBOWPAP,EQ,75.3,3671522,48720,,
,RAINCOM,EQ,35.6,2774686.4,77496,,
,RAJESHEXPO,EQ,105.8,26976285.15,254754,,
,RAJOIL,EQ,2,213446.35,108961,,
,RAJPALAYAM,EQ,232.3,72411.6,322,,
,RAJRAYON,EQ,0.55,1146,2292,,
,RAJSREESUG,EQ,36.95,3697.5,100,,
,RAJTV,BE,378.85,5781970.4,15289,,
,RALLIS,EQ,147.75,74506269.85,502976,,
,RAMANEWS,EQ,5.4,28179.45,5236,,
,RAMCOIND,EQ,47.35,1517032.55,31873,,
,RAMCOSYS,EQ,87.55,1804107.6,19450,,
,RAMKY,EQ,48.15,317755.2,6577,,
,RAMSARUP,EQ,2.55,8160,3200,,
,RANASUG,EQ,2.45,145614.9,58420,,
,RANEHOLDIN,EQ,179,45478.45,254,,
,RASOYPR,EQ,13.5,9629151.45,717431,,
,RATNAMANI,EQ,143,364834,2584,,
,RAYMOND,EQ,246.1,80980156.65,328368,,
,RBL,EQ,105,110460,1052,,
,RBN,BE,33.05,195496.95,5958,,
,RCF,EQ,34.7,5001565.75,144392,,
,RECLTD,N1,1044,42804,41,,
,RECLTD,N2,1055,26375,25,,
,REDINGTON,EQ,66.35,2518247.35,37716,,
,REIAGROLTD,EQ,11.85,2545713.95,212476,,
,REISIXTEN,EQ,0.85,138313.5,165632,,
,RELAXO,EQ,738.7,117280.25,157,,
,RELBANK,EQ,1165.05,2321.45,2,,
,RELCNX100,EQ,56.74,61283,1080,,
,RELGOLD,EQ,2433.9,11454263.35,4716,,
,RELIFIN,N4,1026.05,61563,60,,
,RELIFIN,N8,1060,73711.7,70,,
,RELIFIN,N1,1011,11121,11,,
,RELIGARE,EQ,316.85,30707278.25,96476,,
,RELIGAREGO,EQ,2557.4,681796.8,267,,
,RELMEDIA,EQ,57.45,9467675.2,164046,,
,RENUKA,EQ,18.15,97438846,5346952,,
,REPCOHOME,EQ,274.7,8320602.2,29792,,
,REPRO,EQ,157.8,608779.05,3835,,
,RESPONIND,EQ,90.9,2263925.2,24660,,
,REVATHI,EQ,220,8710,40,,
,RICOAUTO,EQ,6.7,403440.35,60086,,
,RIIL,EQ,359.7,126440267.1,349254,,
,RJL,EQ,48.25,53311.35,1130,,
,RKDL,EQ,8.4,39556.25,4857,,
,RKFORGE,EQ,68.5,16606.6,242,,
,RMMIL,EQ,0.6,151994.8,252832,,
,ROHITFERRO,EQ,11.7,115885.5,9954,,
,ROHLTD,EQ,21.65,44958.5,2083,,
,ROLTA,EQ,61.4,35262944.4,571181,,
,RPGLIFE,EQ,62,62344.8,1004,,
,RPPINFRA,EQ,34.35,530616.25,14673,,
