,25-Mar-2025
The Nifty witnessed an intraday movement of about 268.2 points.The closing index was 0.04 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 108835.64
, Traded Quantity (in Lakhs), 39425.94
, Number of Trades, 40441385
, Total Market Capitalisation (Rs. Crores), 41235300.9

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Energy,     33955.00,     34123.80,     34144.35,     33418.95,     33502.40,-452.6
,Nifty FMCG,     53232.75,     53307.10,     53601.65,     52990.10,     53131.30,-101.45
,Nifty MNC,     26480.00,     26582.70,     26627.00,     26200.15,     26246.25,-233.75
,Nifty Pharma,     21771.15,     21840.40,     21869.00,     21427.80,     21542.50,-228.65
,Nifty PSE,      9466.85,      9516.50,      9529.15,      9335.70,      9364.65,-102.2
,Nifty PSU Bank,      6326.10,      6365.40,      6366.10,      6197.55,      6216.95,-109.15
,Nifty Serv Sector,     31297.80,     31433.80,     31643.50,     31273.20,     31373.10,75.3
,India VIX,13.7000,13.7000,14.4750,13.4900,13.6350,-0.0650
,Nifty Auto,     21938.70,     22050.90,     22092.40,     21683.10,     21737.60,-201.1
,Nifty Metal,      9262.85,      9291.35,      9299.15,      9098.20,      9132.90,-129.95
,Nifty Media,      1548.70,      1557.30,      1561.05,      1516.05,      1524.00,-24.7
,NIFTY SMLCAP 100,     16363.70,     16485.10,     16519.75,     16062.25,     16108.90,-254.8
,Nifty 200,     13088.45,     13153.65,     13185.55,     13009.45,     13041.25,-47.2
,Nifty Div Opps 50,      5920.05,      5948.20,      5970.00,      5884.15,      5902.45,-17.6
,Nifty Commodities,      8533.65,      8575.85,      8576.65,      8456.30,      8478.30,-55.35
,Nifty Consumption,     10804.70,     10844.15,     10872.90,     10727.05,     10763.10,-41.6
,Nifty Fin Service,     25057.55,     25158.65,     25297.35,     25006.45,     25086.00,28.45
,Nifty50 Div Point,       289.38,       289.38,       289.38,       289.38,       289.38,0
,Nifty100 Liq 15,      6622.85,      6645.95,      6658.85,      6563.85,      6581.65,-41.2
,Nifty CPSE,      6218.80,      6241.50,      6251.00,      6137.50,      6164.30,-54.5
,Nifty GrowSect 15,     10887.75,     10929.90,     11042.75,     10871.85,     10907.25,19.5
,Nifty50 PR 2x Lev,     12698.10,     12795.85,     12922.15,     12637.00,     12706.95,8.85
,Nifty50 PR 1x Inv,       213.95,       213.15,       214.45,       212.05,       213.85,-.1
,Nifty50 TR 2x Lev,     18626.60,     18770.05,     18955.35,     18537.00,     18639.60,13
,Nifty50 TR 1x Inv,       176.75,       176.10,       177.20,       175.25,       176.70,-.05
,Nifty50 Value 20,     12671.65,     12721.20,     12795.00,     12624.40,     12665.60,-6.05
,Nifty Mid Liq 15,     13289.45,     13386.05,     13388.05,     13026.95,     13097.60,-191.85
,Nifty Pvt Bank,     25842.85,     25948.10,     26041.75,     25751.80,     25861.05,18.2
,NIFTY100 Qualty30,      5257.90,      5282.70,      5299.30,      5232.90,      5246.00,-11.9
,Nifty GS 8 13Yr,      2833.48,      2834.00,      2835.59,      2831.77,      2835.59,2.11
,Nifty GS 10Yr,      2506.14,      2506.60,      2507.92,      2504.56,      2507.92,1.78
,Nifty GS 10Yr Cln,       898.17,       898.17,       898.66,       897.42,       898.66,.49
,Nifty GS 4 8Yr,      3058.84,      3059.42,      3059.65,      3058.49,      3059.49,.65
,Nifty GS 11 15Yr,      3136.48,      3137.07,      3139.34,      3134.97,      3139.34,2.86
,Nifty GS 15YrPlus,      3453.11,      3453.77,      3457.86,      3451.46,      3457.86,4.75
,Nifty GS Compsite,      2931.10,      2931.65,      2933.58,      2929.92,      2933.58,2.48
,NIFTY HEALTHCARE,     14062.20,     14111.85,     14127.80,     13898.95,     13955.15,-107.05
,NIFTY CONSR DURBL,     36383.95,     36539.95,     36624.40,     35596.30,     35680.35,-703.6
,NIFTY OIL AND GAS,     10698.25,     10732.25,     10739.55,     10528.75,     10555.05,-143.2
,NIFTY500 MULTICAP,     14856.50,     14945.00,     14952.30,     14709.60,     14752.60,-103.9
,NIFTY LARGEMID250,     14982.20,     15069.40,     15073.40,     14850.75,     14893.95,-88.25
,NIFTY MID SELECT,     11699.50,     11770.80,     11780.20,     11503.50,     11581.40,-118.1
,NIFTY TOTAL MKT,     12111.35,     12176.90,     12182.10,     12017.35,     12046.40,-64.95
,NIFTY MICROCAP250,     21624.85,     21789.30,     21825.05,     21042.80,     21094.10,-530.75
,NIFTY IND DIGITAL,      8404.05,      8469.90,      8525.35,      8332.55,      8368.40,-35.65
,Nifty Tata 25 Cap,     15124.75,     15218.55,     15287.35,     15050.70,     15100.80,-23.95
,Nifty MidSml Hlth,     41307.30,     41608.20,     41632.95,     40945.65,     41283.05,-24.25
,Nifty Multi Mfg,     14190.05,     14258.10,     14263.90,     13968.35,     14010.45,-179.6
,Nifty Multi Infra,     13089.85,     13172.95,     13181.85,     12957.10,     13005.85,-84
,BHARATBOND-APR25,      1310.79,      1310.96,      1311.06,      1310.96,      1311.06,.27
,BHARATBOND-APR30,      1475.34,      1475.64,      1475.81,      1475.63,      1475.81,.47
,BHARATBOND-APR31,      1345.62,      1345.87,      1346.13,      1345.87,      1346.13,.51
,BHARATBOND-APR32,      1229.49,      1229.73,      1229.73,      1229.72,      1229.72,.23
,BHARATBOND-APR33,      1197.61,      1197.85,      1197.85,      1196.99,      1196.99,-.62
,Nifty Ind Defence,      6460.75,      6540.10,      6551.70,      6323.65,      6342.75,-118
,Nifty Ind Tourism,      8728.50,      8797.80,      8808.85,      8612.55,      8652.15,-76.35
,Nifty Capital Mkt,      3363.30,      3381.15,      3395.25,      3299.15,      3317.00,-46.3
,Nifty500Momentm50,     48283.50,     48608.10,     48680.20,     47461.30,     47630.80,-652.7
,NiftyMS400 MQ 100,     44418.60,     44715.10,     44777.35,     43683.80,     43871.20,-547.4
,NiftySml250MQ 100,     42904.55,     43172.45,     43240.75,     42017.85,     42146.00,-758.55
,Nifty Top 10 EW,      9367.15,      9408.60,      9461.65,      9363.95,      9395.40,28.25
,Nifty AQL 30,     20905.10,     20974.40,     21006.35,     20706.65,     20762.50,-142.6
,Nifty AQLV 30,     19279.75,     19348.60,     19369.55,     19122.20,     19166.75,-113
,Nifty EV,      2755.20,      2772.65,      2775.10,      2714.60,      2721.30,-33.9
,Nifty HighBeta 50,      3384.05,      3407.55,      3408.80,      3312.15,      3320.50,-63.55
,Nifty New Consump,     10691.15,     10753.85,     10764.30,     10543.95,     10584.10,-107.05
,Nifty Corp MAATR,     33834.00,     34023.95,     34097.95,     33553.80,     33635.75,-198.25
,Nifty Low Vol 50,     23570.10,     23664.40,     23753.10,     23513.85,     23566.75,-3.35
,Nifty Mobility,     18814.75,     18921.55,     18937.05,     18533.15,     18566.95,-247.8
,Nifty Qlty LV 30,     16293.25,     16331.95,     16384.20,     16201.35,     16235.60,-57.65
,Nifty Sml250 Q50,     24887.50,     25065.70,     25089.85,     24397.25,     24465.65,-421.85
,Nifty Top 15 EW,      9828.20,      9862.60,      9931.80,      9799.60,      9831.80,3.6
,Nifty100 Alpha 30,     16852.60,     16962.90,     16968.40,     16617.45,     16657.30,-195.3
,Nifty100 Enh ESG,      4654.85,      4680.85,      4692.55,      4629.95,      4642.35,-12.5
,Nifty200 Value 30,     12571.50,     12624.05,     12641.15,     12380.90,     12442.75,-128.75
,Nifty500 EW,     12938.20,     13030.20,     13040.70,     12728.95,     12780.30,-157.9
,Nifty Multi MQ 50,     38488.10,     38778.25,     38809.75,     37987.05,     38132.90,-355.2
,Nifty500 Value 50,     13521.45,     13579.00,     13593.30,     13322.70,     13376.15,-145.3
,Nifty Top 20 EW,      8805.70,      8837.90,      8898.60,      8777.35,      8804.50,-1.2
,Nifty CoreHousing,     14925.20,     15052.20,     15094.70,     14857.90,     14896.40,-28.8
,Nifty FinSerExBnk,     26583.25,     26764.40,     26812.65,     26321.50,     26417.40,-165.85
,Nifty Housing,     10936.70,     10995.90,     11017.95,     10859.85,     10892.50,-44.2
,Nifty IPO,      1860.65,      1877.20,      1881.60,      1832.15,      1838.30,-22.35
,Nifty MS Fin Serv,     14997.65,     15089.85,     15124.55,     14784.10,     14855.80,-141.85
,Nifty MS Ind Cons,     18739.45,     18833.30,     18861.45,     18460.55,     18535.15,-204.3
,Nifty MS IT Telcm,      9301.75,      9401.65,      9455.00,      9202.30,      9287.90,-13.85
,Nifty NonCyc Cons,     14973.20,     15029.90,     15053.45,     14839.75,     14894.20,-79
,Nifty Rural,     14029.90,     14098.45,     14120.35,     13931.05,     13966.55,-63.35
,Nifty Shariah 25,      7913.75,      7955.80,      7992.45,      7890.30,      7910.25,-3.5
,Nifty Trans Logis,     20888.45,     21006.20,     21027.00,     20550.95,     20593.85,-294.6
,Nifty50 Shariah,      4659.25,      4679.75,      4713.85,      4657.60,      4674.65,15.4
,Nifty500 LMS Eql,     16267.95,     16372.05,     16382.85,     16073.25,     16128.80,-139.15
,Nifty500 Shariah,      6750.85,      6792.25,      6795.95,      6703.30,      6724.10,-26.75
,Nifty500 Qlty50,     17762.60,     17860.85,     17872.45,     17453.10,     17514.05,-248.55
,Nifty500 LowVol50,     20212.40,     20310.20,     20345.80,     20081.85,     20134.95,-77.45
,Nifty500 MQVLv50,     28809.45,     28971.75,     28988.00,     28465.35,     28555.90,-253.55

,ADVANCES,658
,DECLINES,2258
,UNCHANGED,47

,Total securities that have hit their price bands today,310

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,HDFCBANK,EQ,      1800.00,      1821.45,1.19,3569.65
,ICICIBANK,EQ,      1358.15,      1343.70,-1.06,2209.71
,BSE,EQ,      4655.05,      4651.65,-0.07,1937.09
,ZOMATO,EQ,       222.80,       209.81,-5.83,1796.62
,RELIANCE,EQ,      1302.10,      1285.45,-1.28,1769.96
,INFY,EQ,      1592.75,      1628.45,2.24,1608.23
,KOTAKBANK,EQ,      2176.15,      2170.00,-0.28,1606.03
,BAJFINANCE,EQ,      9090.05,      9067.25,-0.25,1590.83
,HAL,EQ,      4129.80,      4012.45,-2.84,1489
,HEG,EQ,       431.75,       483.00,11.87,1472.94
,LT,EQ,      3481.85,      3469.60,-0.35,1471.87
,GRAPHITE,EQ,       460.10,       495.90,7.78,1386.63
,AXISBANK,EQ,      1097.85,      1118.55,1.89,1300.83
,INDUSINDBK,EQ,       669.45,       637.05,-4.84,1199.94
,SBIN,EQ,       780.80,       772.85,-1.02,1180.3
,PPLPHARMA,EQ,       219.04,       226.72,3.51,1173.03
,DIXON,EQ,     14608.35,     13624.50,-6.73,1161.68
,TCS,EQ,      3628.95,      3657.75,0.79,1151.8
,IREDA,EQ,       170.04,       169.95,-0.05,1151.22
,M&M,EQ,      2774.70,      2736.00,-1.39,984.35
,TATAMOTORS,EQ,       713.50,       710.30,-0.45,972.46
,ULTRACEMCO,EQ,     11051.20,     11421.20,3.35,860.57
,NTPC,EQ,       366.95,       366.95,0,851.9
,BHARTIARTL,EQ,      1718.80,      1730.50,0.68,838.45
,ITC,EQ,       410.90,       409.80,-0.27,836.24

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ULTRACEMCO,EQ,     11421.20,     11051.20,3.35
,BAJAJFINSV,EQ,      1945.05,      1894.15,2.69
,TRENT,EQ,      5185.05,      5054.70,2.58
,INFY,EQ,      1628.45,      1592.75,2.24
,GRASIM,EQ,      2569.45,      2513.20,2.24

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INDUSINDBK,EQ,       637.05,       669.45,-4.84
,DRREDDY,EQ,      1177.90,      1210.30,-2.68
,ADANIENT,EQ,      2320.35,      2368.70,-2.04
,COALINDIA,EQ,       398.30,       406.00,-1.9
,ADANIPORTS,EQ,      1182.45,      1200.80,-1.53

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,0MOFSL27,N3,      1088.00,                   157760.00,145
,1003IIFL29,NC,       990.00,                   288879.86,289
,1003ISFL28,N4,       979.00,                    11750.00,12
,1015ECL29,NR,       996.30,                 34277116.00,34432
,1018GS2026,GS,       105.09,                  1944247.90,18574
,1025NFL25,N5,      1001.25,                    25906.25,26
,1025SCL35A,N1,       985.00,                    41305.00,44
,1025UCL26A,N1,       998.00,                    19960.00,20
,1030SFIL26,NJ,      1189.00,                    14268.00,12
,1030SFIL28,NM,       600.00,                      600.00,1
,1040NFL26,NA,       985.00,                     1970.00,2
,1040UCL27B,N1,       975.00,                     3900.00,4
,1050NFL26,N7,      1000.00,                   417000.00,417
,105IIFL29,N7,       931.00,                   118152.00,127
,1060ECL29,NS,      1000.00,                   112001.25,113
,10CAGL27,N5,      1007.25,                    80580.00,80
,10IIFL28,N4,       990.22,                    10892.42,11
,10IIFL28A,NE,       960.00,                   511354.20,532
,10IIFL29,N6,      1001.00,                   301424.00,302
,10NIDO26,N6,      1041.80,                   333251.00,321
,11UCL26,NC,      1000.35,                    10003.50,10
,182D150525,TB,        98.75,                    98755.00,1000
,20MICRONS,EQ,       202.26,                 29658349.83,145681
,21STCENMGM,BE,        66.06,                   316163.16,4786
,360ONE,EQ,       977.80,                741092049.05,757033
,364D030425,TB,        99.71,                    79764.00,800
,364D120625,TB,        98.50,                   492500.00,5000
,364D231025,TB,        96.24,                     9624.00,100
,364D310725,TB,        97.49,                   418846.00,4300
,3IINFOLTD,EQ,        22.50,                 33408672.31,1459265
,3MINDIA,EQ,     28465.60,                105642029.90,3700
,3PLAND,EQ,        41.25,                  1605508.27,40098
,515GS2025,GS,       100.27,                      200.53,2
,574GS2026,GS,        99.90,                   529471.40,5300
,5PAISA,EQ,       378.45,                 26803138.65,70119
,610GS2031,GS,        98.00,                      196.00,2
,622GS2035,GS,        95.40,                    36796.30,390
,63MOONS,EQ,       828.95,                427544644.10,510056
,667GS2050,GS,        97.41,                  1622562.91,16717
,676GS2061,GS,        99.98,                    60569.50,625
,68GS2060,GS,        98.00,                    19502.00,199
,695GS2061,GS,       100.01,                    14801.33,148
,698GR2054,GS,        98.50,                    19700.00,200
,699GS2026,GS,       103.05,                   102740.85,997
,699GS2051,GS,       101.00,                    20200.00,200
,702GS2027,GS,       102.36,                    36024.72,352
,704GS2029,GS,       103.04,                   113351.00,1100
,706GS2028,GS,       104.30,                  6423103.00,61650
,707IRFC25,NF,      1030.00,                     1030.00,1
,709GS2074,GS,       104.10,                     2290.70,22
,710GS2029,GS,       104.55,                  7530183.22,72093
,716GS2050,GS,       100.91,                    15741.96,156
,717GS2030,GS,       105.00,                  5670000.00,54000
,718GS2033,GS,       103.00,                    51603.00,501
,718GS2037,GS,       104.02,                   416173.99,4001
,719GS2060,GS,       100.96,                    47246.92,468
,725GS2063,GS,       105.50,                  1237354.76,11779
,726GS2029,GS,       101.96,                     3058.80,30
,726GS2032,GS,       103.50,                   772213.50,7461
,729IRFC26,NN,      1041.80,                   160788.80,155
,732GS2030,GS,       104.50,                    21110.00,202
,732IRFC25,NI,      1038.11,                   165073.49,159
,733GS2026,GS,       103.20,                   238392.00,2310
,734GS2064,GS,       107.95,                   118757.00,1101
,736GS2052,GS,       103.25,                    10325.00,100
,737GS2028,GS,       104.83,                   241620.90,2311
,737NTPC35C,NA,      1377.99,                    56497.99,41
,738GS2027,GS,       103.63,                 16806083.42,162131
,738REC27TF,N2,      1063.00,                  1482809.00,1400
,739NHAI26,N8,      1005.82,                    70407.81,70
,739NHAI31A,ND,      1116.10,                     1116.10,1
,73GS2053,GS,       105.01,                   861941.90,8163
,741GS2036,GS,       106.70,                   533500.00,5000
,746GS2073,GS,       107.85,                   118482.00,1100
,74GS2062,GS,       105.50,                  1135593.80,10811
,753IRFC30,NJ,      1118.00,                     1118.00,1
,753NTPC30E,NC,      1104.45,                    17671.20,16
,754GS2036,GS,       108.34,                 84537498.96,780304
,762NTPC35F,ND,      1200.00,                    48000.00,40
,764HUDCO31,N8,      1099.99,                   985005.81,903
,764IRFC31,NO,      1129.86,                  4848920.12,4304
,764NABAR31,N2,      1095.06,                  5943857.85,5437
,766KL46,SG,        99.00,                     9900.00,100
,768CG32,SG,       100.54,                   281512.00,2800
,768KA37,SG,       100.00,                    10000.00,100
,768TN30A,SG,        90.00,                     9000.00,100
,769HUDCO31,N9,      1108.00,                  1566109.45,1414
,769NHAI31,NE,      1132.00,                  1298984.60,1149
,76IGT26,ND,      1052.00,                   106250.41,101
,76NHAI31,NA,      1089.99,                  1614246.93,1480
,772GS2049,GS,       108.31,                    19842.22,185
,772GS2055,GS,       111.14,                      222.28,2
,773GA33,SG,        93.00,                     9300.00,100
,773KA35,SG,        95.00,                     9500.00,100
,773KA36,SG,        95.00,                     9500.00,100
,774IREDA31,N7,      1107.99,                  1985692.66,1800
,775HR35,SG,        90.00,                     9000.00,100
,775TS37,SG,        95.00,                     9500.00,100
,776MP37,SG,        93.00,                     9300.00,100
,776MP37A,SG,       100.00,                    10000.00,100
,778BR31,SG,        98.00,                     9800.00,100
,797IGT31,NL,      1020.08,                   396662.00,395
,79NHIT35,N1,       311.04,                   108369.16,347
,79NHIT40,N2,       312.00,                    47860.05,154
,79NHIT47,N3,       412.50,                      825.00,2
,810IRFC27,N2,      1080.00,                     2164.90,2
,812REC27,NI,      1100.50,                   110050.00,100
,815GS2026,GS,       105.15,                      210.30,2
,81TCHF28,N8,      1020.00,                   236881.00,232
,820IIFL27,N9,       952.11,                    13329.54,14
,82HUDCO27,N2,      1049.00,                   473093.59,452
,82IGT31,NJ,      1075.45,                     1075.45,1
,830NHAI27,N2,      1081.48,                   231391.78,214
,830PFCL27,N5,      1081.90,                   108190.00,100
,833GS2026,GS,       102.98,                    43354.58,421
,835IFL25,NV,      1044.46,                    20888.94,20
,835SCL23B,YM,       959.00,                     9590.00,10
,842IIFL26,NL,       967.00,                   164446.00,170
,84TCHF28,NA,      1033.00,                   461574.00,443
,850NHAI29,N5,      1105.00,                   296140.00,268
,851HUDCO28,NB,      1132.00,                   298848.00,264
,865IFL28,NZ,       949.80,                    37992.00,40
,865IIFL28,NS,       940.50,                  1029545.15,1089
,865IRFC29,NA,      1190.00,                   201110.00,169
,865LTF26,NN,      1026.21,                   195367.46,190
,865TCAPS27,N8,      1061.00,                    63660.00,60
,871REC28,N9,      1114.55,                   194021.14,174
,872MMFSL26,N1,      1013.01,                    15195.05,15
,875IIFL26,NM,       991.30,                   495650.00,500
,875NHAI29,N6,      1141.49,                  1465627.27,1286
,875PCHFL26,N8,      1035.50,                   113905.00,110
,876HUDCO28,ND,      1122.25,                  8281263.25,7365
,879NHPC28,N5,      1094.99,                   262798.00,240
,87LTF27,NH,      1015.10,                    34522.50,34
,880IREDA29,N5,      1123.39,                    11236.90,10
,885MOFSL26,N0,      1048.00,                    10480.00,10
,885SCL26,N9,       985.00,                     9870.00,10
,885TCAPS29,NC,      1079.40,                    86264.00,80
,888ERFL28,N5,       940.05,                    85064.35,91
,888IRFC29,NE,      1197.00,                   421548.00,352
,888REC29,NF,      1126.00,                  1187947.70,1050
,888SCL25E,N4,       999.90,                     1999.80,2
,888SFIL25C,NR,       996.00,                    49800.00,50
,88SCL25,ZG,      1012.19,                   198389.40,196
,891NTPC33,N6,      1259.99,                  3307759.45,2626
,892NHPC33,N6,      1239.99,                   314957.46,254
,893NHB29,N6,      5520.00,                   670704.25,121
,898LTF29,N7,      1050.00,                   273408.00,260
,901HUDCO34,NE,      1300.00,                   439469.00,338
,901NHB34,N6,      6300.00,                  1607701.00,255
,905LTF27,NF,      1102.00,                    63916.00,58
,910TCAP28,NA,      1080.00,                     9720.00,9
,915SCL27A,ZL,       847.00,                   894552.80,900
,91D010525,TB,        99.29,                     9929.00,100
,91D100425,TB,        99.60,                    99600.00,1000
,91D170425,TB,        99.60,                  1664320.00,16700
,91D240425,TB,        99.40,                     9940.00,100
,91D280325,TB,        99.85,                    39925.00,400
,91MOFSL27,N2,      1060.20,                    31666.00,30
,925AEL26,N1,      1024.00,                     7168.00,7
,925CAGL26,N9,       998.60,                    24965.00,25
,925ERFL28,N6,       940.00,                   243460.00,259
,925IHFL25D,N6,      1050.00,                     2100.00,2
,925SCL25B,Y3,       850.00,                     5950.00,7
,925SCL26W,N1,       950.00,                     9500.00,10
,925SCL27B,N1,       952.66,                    19053.20,20
,925SCL28C,BS,       852.45,                     4262.25,5
,92GS2030,GS,       115.01,                    78552.77,683
,930SFL28,YP,      1050.00,                    52500.00,50
,935LTF29,N5,      1047.08,                    98479.00,94
,935MOFSL29,N5,      1085.00,                   217000.00,200
,935TSI31,N0,    102773.00,                   205546.00,2
,943ECL28,NJ,       951.00,                   116517.85,123
,945IFSL25,N4,      1008.00,                    50400.00,50
,948SCL26A,NN,       670.00,                    35510.00,53
,948SCL27D,N1,       975.28,                    48764.00,50
,94SFL28,YL,      1084.90,                    20613.10,19
,955SCL27A,ZJ,      1209.00,                     9672.00,8
,956AEL29,N6,      1020.00,                   107234.35,105
,957ICCL25,YW,      1050.00,                    52500.00,50
,957ISFL26,N2,       985.00,                    99485.00,101
,957NIDO26,N5,       960.60,                    89290.20,92
,960CAGL25,N3,       953.25,                   529054.95,555
,965IHFL25D,N7,      1134.00,                  1402122.00,1237
,965SCL25A,NF,      1000.91,                    10009.10,10
,965SCL25B,Y1,       984.07,                     8856.63,9
,965SCL25E,BF,      1020.01,                   103911.90,101
,965SCL26,YO,       984.00,                    39994.00,41
,965SCL26F,N1,      1099.00,                   416000.00,400
,96IIFL28,N5,       953.00,                   533552.00,563
,96IIFL28A,NF,       942.29,                  1065040.99,1130
,96SFIL24A,NB,       914.35,                   134725.13,143
,970CAGL28,ND,      1002.05,                    10020.50,10
,971SCL28I,BC,       851.00,                     7659.00,9
,97MOFSL34,N7,      1121.00,                   235310.00,210
,985ECL28,NK,       998.00,                      998.00,1
,985SFIL28,NO,       709.00,                    35470.00,50
,98SFIL26,NU,       700.20,                    56016.00,80
,990SCL27,YT,       954.00,                    19080.00,20
,9IIFL28,Y0,       995.20,                    36001.20,36
,9MMFSML,N2,      1072.00,                    16103.16,15
,A2ZINFRA,EQ,        15.46,                  6749639.73,429595
,AAATECH,EQ,        78.90,                  4432995.93,55235
,AADHARHFC,EQ,       406.35,                374652001.75,921721
,AAKASH,EQ,         8.49,                  2044467.84,233851
,AAREYDRUGS,EQ,        36.68,                  1897563.02,50925
,AARON,EQ,       341.85,                   937096.25,2738
,AARTECH,BE,        56.15,                  8153139.17,146974
,AARTIDRUGS,EQ,       344.45,                 72942954.65,209433
,AARTIIND,EQ,       397.90,                777042149.10,1933568
,AARTIPHARM,EQ,       724.00,                503889644.90,693340
,AARTISURF,EQ,       426.50,                 13463798.40,31118
,AARVEEDEN,BE,       141.50,                  3192960.50,22131
,AARVI,EQ,       103.31,                   747966.99,7181
,AATMAJ,SM,        16.75,                   876000.00,52000
,AAVAS,EQ,      1957.05,                269591472.65,137549
,ABAN,BE,        38.02,                  5580029.81,144330
,ABBOTINDIA,EQ,     31101.85,                223192564.50,7172
,ABCAPITAL,EQ,       181.55,                568009245.33,3112169
,ABCOTS,SM,       465.55,                 13874075.00,30000
,ABDL,EQ,       317.55,                161381264.50,506349
,ABFRL,EQ,       255.40,                665572290.64,2604943
,ABHAPOWER,ST,        28.65,                  1524560.00,52800
,ABINFRA,EQ,        94.18,                  3683407.40,38644
,ABMINTLLTD,EQ,        47.45,                    31610.44,659
,ABREL,EQ,      1969.40,                246710442.25,123500
,ABSLAMC,EQ,       647.10,                181704556.25,279063
,ABSLBANETF,EQ,        52.27,                  5220464.15,99076
,ABSLLIQUID,EQ,      1000.00,                  3429000.41,3429
,ABSLNN50ET,EQ,        65.35,                  1714555.06,26018
,ABSLPSE,EQ,         9.53,                  5068700.99,529917
,ABSMARINE,ST,        99.90,                 11659950.00,116000
,ACC,EQ,      1930.85,                624680062.70,320597
,ACCELYA,EQ,      1308.75,                122842141.00,93075
,ACCENTMIC,SM,       195.35,                 18139075.00,91000
,ACCORD,SM,        18.15,                    36300.00,2000
,ACCURACY,EQ,         8.20,                  1345063.40,162043
,ACE,EQ,      1210.55,                234460492.40,191813
,ACEINTEG,EQ,        22.36,                   245535.67,10926
,ACI,EQ,       517.20,                185589651.20,352655
,ACL,EQ,        56.29,                  5674436.42,98672
,ACLGATI,EQ,        57.52,                101165994.02,1742575
,ACMESOLAR,EQ,       196.22,                202729546.87,1033149
,ADFFOODS,EQ,       246.71,                 45579711.39,179967
,ADL,EQ,        75.11,                   527392.98,6765
,ADORWELD,EQ,       875.00,                 13851569.65,15745
,ADROITINFO,EQ,        12.30,                  3461158.66,271552
