,21-Mar-2025
The Nifty witnessed an intraday movement of about 269.9 points.The closing index was 0.69 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 159843.62
, Traded Quantity (in Lakhs), 55705.07
, Number of Trades, 45315736
, Total Market Capitalisation (Rs. Crores), 41078594.67

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BMETRICS,SM,        47.05,                   404640.00,8800
,BODALCHEM,EQ,        64.17,                 24338211.49,376059
,BOHRAIND,BE,        37.77,                   981868.92,25996
,BOMDYEING,EQ,       138.88,                237444726.36,1728329
,BOROLTD,EQ,       343.60,                 45474249.05,134041
,BORORENEW,BE,       507.35,                 84440553.35,164985
,BOROSCI,EQ,       126.64,                 27192122.44,211963
,BOSS,SM,        41.00,                   335900.00,8000
,BPL,EQ,        75.17,                 18220475.98,240682
,BRACEPORT,ST,        72.25,                  1637280.00,22400
,BRIGADE,EQ,       963.85,               1590743210.05,1655532
,BRNL,EQ,        33.98,                  7220970.90,206379
,BROOKS,EQ,       120.19,                 11576056.89,96244
,BSE,EQ,      4779.75,              32881210462.80,7034374
,BSE500IETF,EQ,        35.83,                  6371247.49,178297
,BSHSL,EQ,       125.94,                  5328206.69,41842
,BSL,BE,       180.46,                   810044.56,4540
,BSLGOLDETF,EQ,        78.38,                 17791322.74,226890
,BSLNIFTY,EQ,        26.88,                  6699096.75,249985
,BSLSENETFG,EQ,        76.12,                   136058.58,1789
,BSOFT,EQ,       404.35,               1273468728.70,3138163
,BTML,BE,         9.01,                  4563533.31,502778
,BULKCORP,ST,        64.00,                   540360.00,8400
,BUTTERFLY,EQ,       619.80,                  9070900.10,14664
,BVCL,EQ,        40.66,                   637075.29,15528
,BYKE,BE,        68.40,                  8224952.42,119541
,C2C,ST,       349.45,                 10902840.00,31200
,CADSYS,ST,        76.50,                   380500.00,5000
,CALSOFT,BE,        11.83,                   885278.43,74950
,CALSOFTPP,X1,         4.08,                    17182.40,4448
,CAMLINFINE,EQ,       173.10,                176675688.81,1007381
,CAMPUS,EQ,       241.90,                529583674.10,2167522
,CAMS,EQ,      3815.70,               3009413979.70,791326
,CANARYS,SM,        28.25,                  6447200.00,232000
,CANFINHOME,EQ,       675.65,                278474948.35,412119
,CANTABIL,EQ,       270.30,                131496758.47,472601
,CAPACITE,EQ,       354.50,                122001371.00,342328
,CAPINVIT,IV,        89.96,                 11338230.56,126456
,CAPITALSFB,EQ,       282.40,                 18622309.60,65844
,CAPLIPOINT,EQ,      1998.25,               2155990277.95,1080180
,CAPTRUST,EQ,        94.85,                  3635057.64,37955
,CARBORUNIV,EQ,      1022.20,                168843752.00,167885
,CARERATING,EQ,      1160.65,                 60346346.25,52167
,CARRARO,EQ,       333.55,                 30664730.55,92569
,CARTRADE,EQ,      1807.10,               4474366102.60,2494214
,CARYSIL,EQ,       673.40,                414513740.20,603330
,CASHIETF,EQ,      1002.16,                  1504227.30,1501
,CASTROLIND,EQ,       217.47,                986322250.17,4533876
,CBAZAAR,ST,         6.70,                    53600.00,8000
,CCCL,BE,        13.00,                  4395592.16,339199
,CCHHL,EQ,        16.89,                   421880.39,24933
,CCL,EQ,       593.30,                218703804.15,376249
,CDSL,EQ,      1216.30,               9984211690.40,8270787
,CEATLTD,EQ,      2840.20,                226291776.65,80536
,CEIGALL,EQ,       262.95,                 60816027.65,231739
,CELEBRITY,EQ,        11.17,                   492616.26,43964
,CELLECOR,SM,        57.15,                 23241300.00,405000
,CELLO,EQ,       577.90,               1004757813.25,1758739
,CELLPOINT,SM,        17.70,                   530340.00,30000
,CENTENKA,EQ,       539.40,                 16469571.45,30571
,CENTEXT,EQ,        19.26,                  2712036.59,139845
,CENTRALBK,EQ,        45.15,                258387606.42,5781925
,CENTRUM,EQ,        25.49,                 11523050.35,443287
,CENTUM,EQ,      1482.90,                 46550402.10,31397
,CENTURYPLY,EQ,       726.80,                 86188047.80,120160
,CERA,EQ,      5600.80,                237585330.55,42683
,CEREBRAINT,BZ,         4.70,                  1477871.35,311897
,CESC,EQ,       150.82,                821810805.00,5498233
,CEWATER,EQ,       538.05,                 54220370.85,100833
,CGCL,EQ,       166.74,                 19413045.94,116569
,CGPOWER,EQ,       641.25,               2499800425.05,3885409
,CGRAPHICS,SM,       153.25,                  8997880.00,57600
,CHALET,EQ,       815.85,                128091584.85,156939
,CHAMBLFERT,EQ,       597.05,               1487789599.55,2513511
,CHAMUNDA,SM,        45.45,                  4384650.00,96000
,CHANDAN,SM,       186.60,                  9394240.00,50400
,CHAVDA,SM,       139.55,                  7218550.00,52000
,CHEMBOND,EQ,       534.65,                  6187756.45,11508
,CHEMCON,EQ,       179.19,                 15855613.03,88571
,CHEMFAB,EQ,       762.20,                  4908388.55,6385
,CHEMPLASTS,EQ,       463.35,                 38342669.15,84626
,CHENNPETRO,EQ,       632.95,               6964480882.95,11178322
,CHETANA,SM,        89.00,                  5388000.00,57600
,CHEVIOT,EQ,      1040.10,                  4259392.95,4085
,CHOICEIN,EQ,       496.90,                177843743.15,353908
,CHOLAHLDNG,EQ,      1692.30,                212423423.30,128210
,CIEINDIA,EQ,       405.20,                 40553664.70,100176
,CIGNITITEC,EQ,      1413.25,                239058753.60,169118
,CINELINE,BE,        81.82,                  4170642.71,51644
,CINEVISTA,EQ,        14.36,                   490636.70,34135
,CLEAN,EQ,      1237.00,                130733918.10,105155
,CLEDUCATE,EQ,        71.90,                 14155790.89,191807
,CLSEL,EQ,       325.05,                 18925433.60,58334
,CLSL,SM,        48.35,                  3739200.00,78000
,CMMIPL,SZ,         1.80,                    40200.00,21000
,CMNL,SM,       143.00,                  3166275.00,22500
,CMRSL,SM,        69.65,                   561280.00,8000
,CMSINFO,EQ,       489.05,                304614272.00,638117
,COASTCORP,EQ,        41.62,                  4411118.83,107069
,COCHINSHIP,EQ,      1438.25,               1961554058.10,1354114
,COFFEEDAY,BE,        28.33,                  3536433.90,124830
,COFORGE,EQ,      7746.80,               8839879801.00,1147945
,COLPAL,EQ,      2401.10,               2472189097.95,1030473
,COMMITTED,ST,       221.50,                  1082080.00,4800
,COMMOIETF,EQ,        85.03,                 12529583.29,147337
,COMPINFO,BZ,         1.63,                   303643.52,182799
,COMPUSOFT,EQ,        19.71,                  2034423.64,103543
,COMSYN,BE,        76.00,                   981139.40,12945
,CONCOR,EQ,       689.65,               1453572909.95,2116860
,CONCORDBIO,EQ,      1680.25,                103644838.45,62058
,CONFIPET,EQ,        51.55,                 48357873.41,938861
,CONS,EQ,       110.23,                   261826.22,2381
,CONSOFINVT,EQ,       185.31,                  3310441.37,17549
,CONSUMBEES,EQ,       119.59,                 26487527.44,221327
,CONSUMER,EQ,        10.64,                   614891.27,57903
,CONSUMIETF,EQ,       110.80,                  2863351.91,25799
,CONTI,ST,        29.00,                   886578.00,29997
,CONTROLPR,EQ,       657.65,                 18544278.55,28362
,COOLCAPS,ST,       775.00,                 19774450.00,25500
,CORALFINAC,EQ,        38.23,                  1504320.63,39246
,CORDSCABLE,EQ,       178.93,                 15752355.95,87755
,COROMANDEL,EQ,      1977.00,               1320209426.90,669051
,COSMOFIRST,EQ,       653.50,                 81900606.45,124502
,COUNCODOS,EQ,         6.49,                 10400671.80,1554435
,CPCAP,EQ,       380.85,                  6837080.05,18084
,CPS,ST,       530.25,                  9488610.00,18000
,CPSEETF,EQ,        86.42,                494716517.63,5736067
,CRAFTSMAN,EQ,      4814.45,                210809502.80,44086
,CRAYONS,ST,        49.90,                  6174500.00,124000
,CREATIVE,EQ,       673.90,                 24608500.15,36466
,CREATIVEYE,EQ,         6.25,                   138585.57,22123
,CREDITACC,EQ,      1009.50,               4492125073.85,4374216
,CREST,EQ,       397.85,                  4671270.05,11631
,CRISIL,EQ,      4233.80,               1957369526.75,458360
,CROMPTON,EQ,       362.85,                411567512.45,1134168
,CROWN,EQ,       188.04,                  9245924.37,50231
,CSBBANK,EQ,       301.15,                 42057103.40,139726
,CSLFINANCE,EQ,       265.60,                 18802269.95,70623
,CTE,BE,        40.03,                  2292410.20,56845
,CUB,EQ,       160.08,                632311035.59,3920238
,CUBEINVIT,IV,       121.50,                 48600000.00,400000
,CUBEXTUB,BE,        85.75,                  2504024.55,29506
,CUMMINSIND,EQ,      2937.75,               2257044913.70,764045
,CUPID,EQ,        66.09,                228595534.73,3473682
,CYBERMEDIA,BE,        14.92,                   361473.06,24348
,CYBERTECH,EQ,       153.49,                 17052154.08,109881
,CYIENT,EQ,      1316.75,                777338946.95,588923
,CYIENTDLM,EQ,       417.65,                 84403598.15,202073
,DALBHARAT,EQ,      1747.40,                724162915.10,419609
,DALMIASUG,EQ,       368.40,                 63442467.95,172106
,DAMCAPITAL,EQ,       231.39,                311533925.39,1358370
,DAMODARIND,EQ,        31.60,                   262223.77,8270
,DANGEE,EQ,         5.08,                  1531050.08,297077
,DANISH,SM,       794.55,                101424675.00,128100
,DATAMATICS,EQ,       603.65,                 56917268.55,93715
,DATAPATTNS,EQ,      1713.35,               1931281479.35,1123578
,DAVANGERE,EQ,         4.08,                 15979503.79,3879856
,DBCORP,EQ,       237.99,                 40161500.42,170374
,DBEIL,EQ,       143.04,                 29901641.73,210495
,DBL,EQ,       474.45,                158105585.50,335417
,DBOL,BE,        68.22,                  8532055.81,125617
,DBREALTY,EQ,       151.61,               3536069728.23,24093400
,DBSTOCKBRO,EQ,        31.26,                  5925543.77,189248
,DCAL,EQ,       226.81,                 48930516.16,212959
,DCBBANK,EQ,       112.82,                176070328.47,1580894
,DCG,ST,        69.05,                  2571900.00,38400
,DCI,EQ,       289.10,                  3740206.15,13068
,DCM,EQ,        98.96,                  2283231.44,23089
,DCMFINSERV,EQ,         5.42,                    57346.25,10636
,DCMNVL,EQ,       170.70,                  5131357.41,29804
,DCMSHRIRAM,EQ,      1131.30,                112660611.25,101384
,DCMSRIND,EQ,       165.19,                 30978205.94,189146
,DCW,EQ,        79.41,                121597750.13,1525729
,DCXINDIA,EQ,       243.89,                284680441.75,1141500
,DDEVPLSTIK,EQ,       253.24,                 41552696.57,164715
,DECCANCE,EQ,       797.05,                 28113763.35,35622
,DECCANTRAN,SM,        49.65,                  5383260.00,106800
,DEEDEV,EQ,       259.33,                 31889134.57,122630
,DEEM,SM,        52.70,                   429550.00,8000
,DEEPAKFERT,EQ,      1143.05,                449396348.45,397689
,DEEPAKNTR,EQ,      2057.80,                594630332.35,290375
,DEEPINDS,EQ,       500.20,                 91823376.75,183651
,DELAPLEX,SM,       151.50,                  7292640.00,49200
,DELHIVERY,EQ,       263.62,                682903589.55,2596901
,DELPHIFX,BE,       126.92,                  2351895.52,18553
,DELTACORP,EQ,        89.35,                159138252.42,1770778
,DELTAMAGNT,BE,        65.11,                  2971340.41,47562
,DELTIC,ST,        70.55,                  5205900.00,74000
,DEN,EQ,        33.04,                 40570442.05,1233338
,DENEERS,SM,       267.10,                  1425690.00,5400
,DENORA,EQ,       774.80,                 20934463.30,27147
,DENTA,EQ,       302.45,                123927938.35,409434
,DENTALKART,SM,       623.15,                  4568962.50,7250
,DESTINY,ST,        79.00,                  2422050.00,30000
,DEVIT,EQ,       121.61,                 11322177.47,92970
,DEVYANI,EQ,       150.11,               1160229704.54,7712607
,DGCONTENT,BE,        41.49,                   326609.28,7872
,DHAMPURSUG,EQ,       126.77,                 76363570.50,597722
,DHANBANK,BE,        26.09,                 34636202.55,1343122
,DHANI,EQ,        61.36,                150255395.36,2443443
,DHANLAXMI,ST,        58.55,                   468400.00,8000
,DHANUKA,EQ,      1263.60,                193876284.60,153601
,DHARIWAL,SM,        98.25,                   589080.00,6000
,DHARMAJ,EQ,       199.15,                 22623924.45,112779
,DHRUV,BE,        71.18,                  8092773.68,119074
,DHTL,ST,        41.60,                   648960.00,16000
,DHUNINV,EQ,      1636.20,                  3302017.30,1982
,DIACABS,BE,        94.25,                 10603543.87,111737
,DIAMINESQ,EQ,       352.30,                  2514988.35,7088
,DIAMONDYD,EQ,      1046.15,                127972957.80,123030
,DICIND,EQ,       656.00,                  1911599.50,2903
,DIFFNKG,BE,       266.45,                  5874886.60,22141
,DIGIDRIVE,EQ,        29.15,                  4017978.03,138080
,DIGIKORE,ST,       192.10,                   268940.00,1400
,DIGISPICE,EQ,        20.48,                  6989048.97,343356
,DIGJAMLMTD,BE,        39.63,                   667120.62,16651
,DIL,BE,         2.09,                   862713.69,412468
,DISHTV,EQ,         6.44,                414131771.76,65651103
,DIVGIITTS,EQ,       484.35,                 10659193.45,21918
,DIVOPPBEES,EQ,        75.08,                  3417673.17,45600
,DIVYADHAN,ST,        38.50,                  1297400.00,34000
,DIXON,EQ,     14056.80,               3607902294.65,256973
,DJML,BE,       113.32,                  1350094.48,11914
,DLINKINDIA,EQ,       429.65,                 52837077.25,122009
,DMCC,BE,       285.50,                  1818338.55,6384
,DNAMEDIA,EQ,         5.04,                   361701.21,70867
,DODLA,EQ,      1148.30,                 33240903.15,29082
,DOLATALGO,EQ,        86.13,                 53529015.11,612197
,DOLLAR,EQ,       404.20,                 53663322.95,132611
,DOLLEX,SM,        36.90,                   708800.00,20000
,DOLPHIN,BE,       263.87,                   311102.73,1179
,DOMS,EQ,      2972.30,               2453493935.50,826236
,DONEAR,EQ,       108.94,                 23128140.35,212543
,DPABHUSHAN,EQ,      1357.85,                  9676897.80,7085
,DPEL,SM,       123.45,                  3149175.00,25500
,DPSCLTD,EQ,        12.44,                  4933113.52,393173
,DPWIRES,EQ,       213.00,                 11828417.06,55010
,DRCSYSTEMS,EQ,        23.48,                 11520249.24,495214
,DREAMFOLKS,EQ,       233.40,                 80093246.40,340936
,DREDGECORP,EQ,       580.00,                110911528.50,190320
,DRONE,ST,       115.85,                  3591350.00,31000
,DSSL,EQ,      1042.55,                 34843709.50,33167
,DTIL,EQ,       182.65,                  1492693.55,8181
,DTL,SM,       130.00,                   477720.00,3600
,DUCOL,SM,       115.30,                  2392400.00,20800
,DUCON,EQ,         5.64,                  9854833.77,1745719
,DUGLOBAL,SM,        50.00,                  4910250.00,97500
,DURLAX,SM,        36.05,                  1886700.00,52000
,DVL,EQ,       338.45,                 16292749.05,48006
,DWARKESH,EQ,        40.77,                 52764965.64,1285725
,DYCL,EQ,       573.25,                 72059545.80,127876
,DYNAMATECH,EQ,      6562.35,                177903507.20,27450
,DYNAMIC,ST,       137.90,                  3447500.00,25000
,DYNPRO,EQ,       292.80,                 23211841.50,77766
,E2E,EQ,      2189.65,                390109936.70,180029
,EASEMYTRIP,EQ,        13.54,                956880644.61,71696945
,EBANKNIFTY,EQ,        50.58,                   255012.42,5058
,EBBETF0425,EQ,      1285.90,                   556862.90,433
,EBBETF0430,EQ,      1465.39,                 18554525.04,12671
,EBBETF0431,EQ,      1307.50,                  8442109.55,6458
,EBBETF0433,EQ,      1197.00,                  3062378.65,2558
,ECAPINSURE,EQ,        19.13,                   669492.75,35059
,ECLERX,EQ,      2749.30,                313903491.90,117567
,ECOSMOBLTY,EQ,       204.92,                 60850043.34,295754
,EDELWEISS,EQ,        92.91,                283849130.51,3093129
,EFACTOR,SM,       155.00,                  4520720.00,29600
,EFFWA,SM,       176.50,                 12981680.00,72400
,EFORCE,SM,        38.50,                  7093860.00,184800
,EGOLD,EQ,        89.40,                   220393.05,2459
,EIDPARRY,EQ,       777.90,                178894253.45,231377
,EIEL,EQ,       217.02,                845661519.91,3889587
,EIFFL,EQ,       178.72,                  4228966.20,23669
,EIHAHOTELS,EQ,       346.15,                 22060601.10,64437
,EIHOTEL,EQ,       385.15,                262556330.85,699453
,EIMCOELECO,EQ,      1543.50,                 12206368.80,7893
,EKC,EQ,       127.54,                 54150289.59,424333
,ELDEHSG,EQ,       760.75,                   789160.80,1041
,ELECON,EQ,       439.95,                499167675.30,1125568
,ELECTCAST,EQ,       103.98,                376877071.45,3587557
,ELECTHERM,BE,       762.95,                  3619434.80,4744
,ELGIEQUIP,EQ,       493.80,                318891348.75,644206
,ELGIRUBCO,BE,        64.37,                  2018513.25,31534
,ELGNZ,SM,       114.20,                 15424850.00,135000
,ELIN,EQ,       120.43,                 31741572.96,263288
,EMAMILTD,EQ,       576.00,                613550135.45,1062639
,EMAMIPAP,EQ,        92.61,                  4700681.36,50037
,EMAMIREAL,BE,       107.45,                   478904.65,4457
,EMAPARTNER,SM,       119.05,                  1795450.00,15000
,EMBASSY,RR,       356.19,                702364151.70,1960702
,EMBDL,EQ,       119.28,               1243308757.06,10598969
,EMCURE,EQ,      1028.35,                213190144.35,207858
,EMIL,EQ,       121.40,                 90411445.38,738591
,EMKAY,BE,       205.68,                  2165031.56,10534
,EMKAYTOOLS,SM,       386.40,                  1087980.00,2850
,EMMBI,EQ,        99.51,                  4787121.67,47793
,EMMIL,ST,       207.30,                  1027837.50,5000
,EMSLIMITED,EQ,       660.85,                298682376.30,452519
,EMUDHRA,EQ,       875.65,                152645059.15,173825
,EMULTIMQ,EQ,        38.11,                  2671578.54,70166
,ENDURANCE,EQ,      1964.55,                184106391.80,93883
,ENERGYDEV,BE,        18.06,                   642222.54,35446
,ENFUSE,SM,       255.00,                   306000.00,1200
,ENGINERSIN,EQ,       163.81,                925508526.46,5626345
,ENIL,EQ,       131.98,                  4368002.29,32961
,ENSER,ST,        21.80,                   218000.00,10000
,ENTERO,EQ,      1169.50,                 33428638.85,28492
,ENVIRO,SM,       111.50,                 11211600.00,102000
,EPACK,EQ,       358.40,                446907968.60,1221797
,EPIGRAL,EQ,      1923.95,                 93828162.35,48464
,EPL,EQ,       203.96,                129476855.64,632314
,EQUAL200,EQ,        11.93,                    60280.11,5058
,EQUAL50ADD,EQ,       301.78,                  1051878.43,3504
,EQUIPPP,BE,        20.71,                  1445708.13,69752
,EQUITASBNK,EQ,        57.06,                303335484.39,5316446
,ERIS,EQ,      1390.90,                312807475.20,230604
,ESABINDIA,EQ,      4625.20,                 24111836.30,5218
,ESAFSFB,EQ,        28.18,                 38690909.64,1381387
,ESCONET,ST,       194.40,                  4657520.00,24400
,ESCORTS,EQ,      3228.30,                544022330.15,169291
,ESFL,SM,       461.45,                152829306.00,331200
,ESG,EQ,        39.59,                   453396.41,11481
,ESILVER,EQ,        98.54,                 12633274.44,128168
,ESPRIT,ST,       112.90,                  1987040.00,17600
,ESSARSHPNG,BE,        25.46,                  3378772.33,130610
,ESSENTIA,EQ,         2.47,                 13586207.27,5510883
,ESTER,EQ,       130.63,                 34831815.94,263199
,ETHOSLTD,EQ,      2584.90,                 51162319.25,19713
,ETML,SM,       111.50,                  7608360.00,67200
,EUREKAFORB,EQ,       540.15,               1424780533.30,2643239
,EUROBOND,SM,       168.00,                  1844700.00,11000
,EUROTEXIND,BE,        13.00,                    14403.75,1197
,EVEREADY,EQ,       308.00,                 31559778.15,102458
,EVERESTIND,BE,       477.05,                  9128132.95,19070
,EVINDIA,EQ,        27.24,                 10999411.65,403936
,EXCEL,BE,          .81,                  1501247.95,1845378
,EXCELINDUS,EQ,       939.60,                 44517569.00,47456
,EXCELLENT,SM,        47.50,                   307200.00,6400
,EXICOM,EQ,       153.91,                 70477208.31,461408
,EXIDEIND,EQ,       358.65,               1260750646.00,3515446
,EXPLEOSOL,EQ,       878.30,                 40769820.65,46623
,EXXARO,EQ,         6.22,                  5845619.25,930018
,FACT,EQ,       672.10,                593791709.90,887347
,FAIRCHEMOR,EQ,       974.05,                 24482062.30,24834
,FALCONTECH,ST,        32.30,                   266040.00,8400
,FAZE3Q,EQ,       356.50,                  5616760.40,15517
,FCL,EQ,       231.58,                 80669341.20,348643
,FCSSOFT,EQ,         2.67,                  9405525.11,3514713
,FDC,EQ,       413.95,                 80128501.65,194620
,FEDERALBNK,EQ,       187.30,               1233398583.87,6584799
,FEDFINA,EQ,        90.73,                 35710006.39,394437
,FEL,BZ,          .54,                   271329.59,494346
,FELDVR,BE,         3.93,                    43768.09,12040
,FELIX,SM,       133.05,                  8466700.00,64000
,FIBERWEB,EQ,        43.54,                  4407781.41,102429
,FICRF3GP,MF,         8.76,                        8.76,1
,FICRF3GP,MF,         8.76,                        8.76,1
,FIEMIND,EQ,      1370.75,                 64998844.50,47144
,FILATEX,EQ,        39.35,                 43061208.35,1095212
,FILATFASH,BE,          .57,                 11284462.59,19778143
,FINCABLES,EQ,       839.00,                408156260.00,489987
,FINEORG,EQ,      3968.40,                 99934078.45,24993
,FINIETF,EQ,        26.56,                  8797920.55,332671
,FINOPB,EQ,       236.46,                 70880866.45,298979
,FINPIPE,EQ,       174.10,                214970993.56,1226054
,FIRSTCRY,EQ,       364.80,                545368167.90,1480070
,FIVESTAR,EQ,       726.80,                270816356.35,376826
,FLAIR,EQ,       237.40,                 41320217.25,176517
,FLEXITUFF,BE,        32.13,                   212352.17,6609
,FLFL,BZ,         1.38,                   166931.91,121023
,FLUOROCHEM,EQ,      3938.45,                870230523.50,219195
,FMCGIETF,EQ,        55.90,                 49232856.42,880825
,FMGOETZE,EQ,       339.10,                 24434030.70,72191
,FMNL,BE,        14.98,                   738526.66,48505
,FOCUS,EQ,        77.83,                  3947070.62,50714
,FONEBOX,SM,        98.00,                  3325800.00,34000
,FOODSIN,EQ,        83.07,                 42447631.71,500580
,FORCAS,SM,        74.90,                  1541040.00,20800
,FORCEMOT,EQ,      8460.05,               1136327938.75,135698
,FORGEAUTO,SM,        73.80,                   264360.00,3600
,FORTIS,EQ,       628.25,               6530725050.35,10375675
,FOSECOIND,EQ,      3724.75,                  3198906.10,859
,FRESHARA,ST,       122.90,                 20936160.00,169200
,FROG,SM,       247.20,                 16124780.00,64800
,FSC,BZ,         1.75,                   102661.54,58652
,FSL,EQ,       317.50,               1028291945.65,3295445
,FUSION,EQ,       158.98,                133550225.18,862385
,GABRIEL,EQ,       589.15,                384931303.25,653567
,GAEL,EQ,       107.55,                122328334.50,1139234
,GAJANAND,ST,        14.00,                   252600.00,18000
,GALAPREC,EQ,       874.65,                 44097343.45,50495
,GALAXYSURF,EQ,      2199.90,                 30925153.95,14184
,GALLANTT,EQ,       346.55,                  8136795.10,23517
,GANDHAR,EQ,       143.43,                 40034846.85,277876
,GANDHITUBE,EQ,       688.15,                  4876243.80,7021
,GANECOS,EQ,      1614.80,                221269235.10,138407
,GANESHBE,EQ,       117.86,                 16043191.20,135560
,GANESHHOUC,EQ,      1117.50,                201641964.65,184350
,GANESHIN,SM,       145.35,                 23229920.00,158400
,GANGAFORGE,EQ,         4.98,                  1579382.02,318159
,GANGESSECU,EQ,       145.91,                   536911.97,3732
,GARFIBRES,EQ,       827.25,                 87600200.15,105099
,GARUDA,EQ,       112.88,                 52648964.85,466776
,GATECH,EQ,          .64,                  3075115.91,4789734
,GATECHDVR,EQ,          .85,                   198962.00,232276
,GATEWAY,EQ,        61.60,                106208178.90,1722928
,GAYAHWS,BE,         1.17,                   148158.67,126721
,GAYAPROJ,BZ,         6.83,                   360666.89,52495
,GEECEE,EQ,       387.65,                  5434383.80,13886
,GEEKAYWIRE,EQ,        83.86,                 24676308.71,292958
,GENCON,EQ,        29.63,                  7794579.35,265687
,GENESYS,EQ,       769.80,                213986929.55,281922
,GENSOL,BE,       238.35,                213775315.65,891872
,GENUSPAPER,EQ,        18.59,                  4590935.49,244822
,GENUSPOWER,EQ,       281.60,                187797885.35,676825
,GEOJITFSL,EQ,        74.98,                 62656425.10,842749
,GEPIL,EQ,       260.70,                 94739653.01,362785
,GESHIP,EQ,       942.25,                366359987.70,386895
,GFLLIMITED,EQ,        55.96,                 11105987.30,197132
,GGBL,ST,       357.05,                 19205295.00,53400
,GHCL,EQ,       633.25,                 79341037.70,125723
,GHCLTEXTIL,EQ,        78.48,                  8370121.90,106671
,GICHSGFIN,EQ,       174.17,                 44122473.93,256037
,GICL,ST,        95.70,                   143550.00,1500
,GICRE,EQ,       445.35,               1567029614.55,3601721
,GILLANDERS,EQ,        99.26,                   514641.41,5191
,GILLETTE,EQ,      8100.15,                331527814.40,40663
,GILT5YBEES,EQ,        60.10,                 30099561.47,500913
,GINNIFILA,EQ,        21.95,                  2309606.66,105290
,GIPCL,EQ,       175.46,                 86051034.72,489239
,GIRIRAJ,ST,       293.00,                  2490500.00,8500
,GKWLIMITED,BE,      1619.35,                  3973169.35,2464
,GLAND,EQ,      1585.40,               6314929594.45,3976802
,GLAXO,EQ,      2935.65,                519122194.25,178487
,GLENMARK,EQ,      1514.75,               1273589368.90,846570
,GLFL,BE,         4.01,                     1120.80,280
,GLOBAL,EQ,        49.91,                  7604806.02,152369
,GLOBALE,BE,        18.74,                   187089.98,9961
,GLOBALPET,SM,       114.75,                   688125.00,6000
,GLOBALVECT,BE,       254.37,                  4831499.95,19144
,GLOBE,EQ,         2.88,                 10893207.42,3806553
,GLOBUSSPR,EQ,      1009.00,                193507103.70,193630
,GLOSTERLTD,EQ,       597.55,                   733384.65,1232
,GMBREW,EQ,       637.60,                 58174566.80,91056
,GMDCLTD,EQ,       271.71,                544929790.29,1988635
,GMMPFAUDLR,EQ,      1047.45,                101620851.25,96568
,GMRAIRPORT,EQ,        77.36,                762722843.94,9877735
,GMRP&UI,EQ,       111.86,               1681660260.68,15086982
,GNA,EQ,       331.95,                 13455162.25,40472
,GNFC,EQ,       491.00,                280465619.00,567607
,GOACARBON,EQ,       456.50,                 14120507.40,30833
,GOCLCORP,EQ,       292.80,                 25706166.40,87427
,GOCOLORS,EQ,       688.85,                128121754.80,185676
,GODAVARIB,BE,       162.06,                  9031232.83,55601
,GODFRYPHLP,EQ,      6258.90,                883674760.70,142735
,GODHA,BE,          .81,                   425130.70,518810
,GODIGIT,EQ,       297.25,                452660145.65,1513943
,GODREJAGRO,EQ,       768.30,               1174121784.20,1501821
,GODREJIND,EQ,      1206.45,                329031960.95,272510
,GODREJPROP,EQ,      2143.95,               6121219594.70,2847321
,GOENKA,BZ,          .93,                    68656.43,72597
,GOKEX,EQ,       879.85,                 98881213.20,112204
,GOKUL,EQ,        48.44,                 15441901.28,318383
,GOKULAGRO,EQ,       251.50,                 58658476.65,238320
,GOLD1,EQ,        74.45,                463625302.52,6216823
,GOLD360,EQ,        87.25,                   130812.25,1487
,GOLDBEES,EQ,        73.95,               1376698513.25,18589531
,GOLDCASE,EQ,        14.04,                 23838251.52,1698175
,GOLDENTOBC,BZ,        36.63,                    23465.68,630
,GOLDETF,EQ,        86.79,                 29982830.47,345057
,GOLDETFADD,EQ,        86.69,                 11073118.31,127664
,GOLDIAM,EQ,       408.90,                343249110.95,829970
,GOLDIETF,EQ,        76.36,                182910065.60,2394556
,GOLDSHARE,EQ,        74.80,                 17698773.85,236454
,GOLDSTAR,SM,         9.10,                   408937.50,45000
,GOLDTECH,EQ,        57.57,                  8174469.08,151478
,GOODLUCK,EQ,       730.10,                116861619.90,159917
,GOPAL,EQ,       282.15,                 35032098.15,124539
,GOYALALUM,EQ,         9.10,                  1405409.16,155927
,GOYALSALT,SM,       176.05,                  4117830.00,22800
,GPECO,ST,       273.95,                  1314960.00,4800
,GPIL,EQ,       185.01,                370147641.99,1994409
,GPPL,EQ,       135.88,                183645443.06,1345393
,GPTHEALTH,EQ,       146.12,                 21088423.91,144717
,GPTINFRA,EQ,       112.26,                 99067910.30,899324
,GRANULES,EQ,       507.45,                448354363.15,888457
,GRAPHISAD,SM,        45.05,                   824220.00,18000
,GRAPHITE,EQ,       464.15,                161196816.40,347256
,GRAVITA,EQ,      1802.35,               2173393728.85,1209037
,GREAVESCOT,EQ,       228.30,                691378415.59,3040747
,GREENCHEF,SM,        64.15,                   974880.00,15200
,GREENLAM,EQ,       274.35,                 74270006.35,268385
,GREENPANEL,EQ,       231.80,                 66402762.85,285898
,GREENPLY,EQ,       291.55,                 60317640.60,210308
,GREENPOWER,EQ,        13.24,                395490820.17,29999052
,GRETEX,ST,       240.00,                   903000.00,3750
,GRINDWELL,EQ,      1787.25,                156963245.90,89244
