,24-Mar-2025
The Nifty witnessed an intraday movement of about 275.25 points.The closing index was 1.32 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 108223.07
, Traded Quantity (in Lakhs), 41900.47
, Number of Trades, 40080244
, Total Market Capitalisation (Rs. Crores), 41564842.12

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Shariah 25,      7831.80,      7876.25,      7935.45,      7836.70,      7913.75,81.95
,Nifty Trans Logis,     20827.45,     20944.85,     20997.10,     20751.65,     20888.45,61
,Nifty50 Shariah,      4626.50,      4650.05,      4669.35,      4627.70,      4659.25,32.75
,Nifty500 LMS Eql,     16085.35,     16198.45,     16324.25,     16133.40,     16267.95,182.6
,Nifty500 Shariah,      6691.60,      6733.50,      6770.95,      6703.70,      6750.85,59.25
,Nifty500 Qlty50,     17528.65,     17665.10,     17847.75,     17587.50,     17762.60,233.95
,Nifty500 LowVol50,     19912.20,     20034.05,     20244.20,     19975.75,     20212.40,300.2
,Nifty500 MQVLv50,     28417.90,     28611.15,     28862.75,     28446.85,     28809.45,391.55

,ADVANCES,1844
,DECLINES,1075
,UNCHANGED,62

,Total securities that have hit their price bands today,330

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,BSE,EQ,      4779.75,      4655.05,-2.61,2774.4
,RELIANCE,EQ,      1276.35,      1302.10,2.02,2633.59
,KOTAKBANK,EQ,      2079.00,      2176.15,4.67,1840.78
,HAL,EQ,      3891.25,      4129.80,6.13,1732
,FINCABLES,EQ,       839.00,       939.05,11.92,1685.47
,HDFCBANK,EQ,      1770.35,      1800.00,1.67,1560.47
,M&M,EQ,      2801.85,      2774.70,-0.97,1488.23
,MAZDOCK,EQ,      2591.40,      2654.80,2.45,1411.44
,INFY,EQ,      1592.55,      1592.75,0.01,1407.28
,BAJFINANCE,EQ,      8916.10,      9090.05,1.95,1297.19
,ICICIBANK,EQ,      1343.10,      1358.15,1.12,1270.93
,IREDA,EQ,       154.82,       170.04,9.83,1227.21
,INDUSINDBK,EQ,       686.90,       669.45,-2.54,986.57
,ZOMATO,EQ,       227.52,       222.80,-2.07,943.44
,SBIN,EQ,       753.20,       780.80,3.66,934.13
,QUADFUTURE,EQ,       514.65,       541.25,5.17,908.53
,AXISBANK,EQ,      1070.15,      1097.85,2.59,908.3
,BEL,EQ,       295.74,       302.10,2.15,904.69
,NTPC,EQ,       351.30,       366.95,4.45,894.18
,JBMA,EQ,       568.00,       662.05,16.56,867.97
,CHOLAFIN,EQ,      1538.50,      1529.30,-0.6,836.36
,TATAMOTORS,EQ,       702.95,       713.50,1.5,829.05
,BHARTIARTL,EQ,      1725.80,      1718.80,-0.41,710.84
,RAILTEL,EQ,       309.75,       327.50,5.73,692.3
,MANAPPURAM,EQ,       234.16,       240.38,2.66,682.41

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,KOTAKBANK,EQ,      2176.15,      2079.00,4.67
,NTPC,EQ,       366.95,       351.30,4.45
,SBIN,EQ,       780.80,       753.20,3.66
,TECHM,EQ,      1458.65,      1409.25,3.51
,POWERGRID,EQ,       291.85,       283.10,3.09

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TITAN,EQ,      3079.10,      3162.70,-2.64
,INDUSINDBK,EQ,       669.45,       686.90,-2.54
,TRENT,EQ,      5054.70,      5150.05,-1.85
,M&M,EQ,      2774.70,      2801.85,-0.97
,BHARTIARTL,EQ,      1718.80,      1725.80,-0.41

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,0MOFSL26,N1,      1053.80,                    10538.00,10
,1003ISFL28,N4,       975.05,                   170272.50,174
,1018GS2026,GS,       104.97,                   339756.60,3231
,1025NFL25,N5,      1001.00,                   168881.00,169
,1025SCL35A,N1,       990.00,                    18240.00,21
,1025UCL26A,N1,       998.00,                   112730.00,113
,1040NFL26,NA,       985.00,                    11775.00,12
,1040UCL27B,N1,       995.00,                     9950.00,10
,1050ISFL28,N5,       990.00,                    95040.00,96
,1050NFL26,N7,      1002.00,                    11022.00,11
,1050UCL25,N7,       999.00,                    49950.00,50
,105IIFL29,N7,       928.10,                   165579.70,167
,1065NFL27,NC,       994.47,                    60659.98,62
,1075SCL34C,N1,       980.00,                     9800.00,10
,10CAGL27,N5,      1008.00,                   713668.00,708
,10IIFL28,N4,      1000.00,                  2094256.51,2080
,10IIFL28A,NE,       962.00,                   254259.95,264
,10IIFL29,N6,      1001.00,                    19019.00,19
,10NIDO26,N6,      1042.80,                  1015867.60,974
,1119NFL27,ND,      1006.00,                    18108.00,18
,11UCL26,NC,      1026.00,                    55404.00,54
,182D030725,TB,        98.14,                     9814.00,100
,182D040425,TB,        99.65,                   298950.00,3000
,182D080525,TB,        99.26,                     9926.00,100
,182D170425,TB,        99.31,                     9931.00,100
,182D180925,TB,        96.28,                    38510.00,400
,182D310725,TB,        97.67,                   194639.00,2000
,20MICRONS,EQ,       204.20,                 30106655.47,145695
,21STCENMGM,BE,        64.77,                   101947.98,1574
,360ONE,EQ,       978.75,               1512658058.55,1536573
,364D030425,TB,        99.71,                    19941.00,200
,364D091025,TB,        96.25,                   394625.00,4100
,364D120326,TB,        93.25,                     9325.00,100
,364D190625,TB,        98.24,                     9824.00,100
,3IINFOLTD,EQ,        23.72,                 31572257.75,1333685
,3MINDIA,EQ,     28530.80,                122292183.45,4252
,3PLAND,BE,        40.37,                   253834.17,6309
,574GS2026,GS,        99.80,                   199498.50,2000
,585GS2030,GS,        98.40,                     3444.00,35
,5PAISA,EQ,       393.00,                 94573154.50,244134
,601GS2028,GS,        96.96,                      193.91,2
,610GS2031,GS,        98.00,                     4900.00,50
,622GS2035,GS,        95.48,                    70764.36,741
,63MOONS,EQ,       826.00,                150769665.60,185592
,654GS2032,GS,       100.80,                  1008201.00,10002
,664GS2027,GS,       101.15,                    10115.00,100
,667GS2035,GS,       109.36,                      109.36,1
,667GS2050,GS,        97.00,                    10573.25,109
,675GS2029,GS,       101.00,                     9999.00,99
,676GS2061,GS,        99.49,                  6556970.31,68019
,68GS2060,GS,        99.70,                      399.10,4
,692GS2039,GS,       102.00,                    50898.00,499
,695GS2061,GS,       100.00,                   227146.00,2238
,698GR2054,GS,        98.50,                   129921.50,1319
,699GS2026,GS,       103.05,                  1246616.50,12100
,699GS2051,GS,       101.20,                    30360.00,300
,702GS2027,GS,       102.30,                  1590873.74,15719
,702GS2031,GS,       103.50,                   175836.00,1700
,704GS2029,GS,       103.11,                   154591.00,1500
,706GS2028,GS,       104.08,                  2091969.00,20100
,709GS2054,GS,       102.48,                   696577.71,6855
,709GS2074,GS,       104.35,                    10468.35,103
,710GS2029,GS,       104.45,                 10525843.00,100751
,716GS2050,GS,       101.99,                    71902.95,705
,717GS2028,GS,       102.85,                      102.85,1
,718GS2033,GS,       103.00,                    10300.00,100
,718GS2037,GS,       104.00,                 52812180.51,507800
,719GS2060,GS,       101.00,                      101.00,1
,71GS2034,GS,       105.00,                    52605.00,501
,725GS2063,GS,       104.96,                   461647.99,4396
,726GS2029,GS,       101.91,                     3057.30,30
,726GS2032,GS,       103.51,                   256480.96,2482
,726GS2033,GS,       104.50,                 10401045.00,100010
,729IRFC26,NN,      1032.25,                    19612.75,19
,729NHAI26,NC,      1046.05,                   167228.00,160
,732GS2030,GS,       104.51,                    52356.50,501
,732IRFC25,NI,      1038.00,                   244976.10,236
,733GS2026,GS,       103.50,                  2587500.00,25000
,734GS2064,GS,       107.30,                    76183.00,710
,735NHAI31,N9,      1075.75,                    32272.50,30
,737GS2028,GS,       104.48,                   140856.50,1350
,737NTPC35C,NA,      1160.00,                    46400.00,40
,738GS2027,GS,       103.62,                 15805388.38,152514
,738REC27TF,N2,      1074.00,                     2148.90,2
,739NHAI26,N8,      1004.95,                   129650.80,129
,73GS2053,GS,       105.93,                  1059399.00,10000
,741GS2036,GS,       106.70,                  1605380.00,15050
,743REC35,NH,      1159.58,                    25510.90,22
,746GS2073,GS,       108.30,                   195235.00,1800
,74GS2062,GS,       102.71,                    17719.91,171
,750IRFC35,NK,      1249.90,                   154988.30,130
,751HUDCO28,N5,      1053.00,                   105300.00,100
,752TN33,SG,       101.00,                    10100.00,100
,753IRFC30,NJ,      1115.21,                  1761470.61,1583
,754GS2036,GS,       108.26,                 72352983.62,668064
,760PFCL35,N3,      1177.50,                   114217.50,97
,764HUDCO31,N8,      1096.01,                    54804.49,50
,764KA39,SG,       100.48,                    10048.00,100
,764NABAR31,N2,      1097.50,                  3066011.90,2801
,768KA37,SG,       100.00,                   110000.00,1100
,769HUDCO31,N9,      1107.79,                  3393117.26,3052
,769NHAI31,NE,      1139.90,                     2279.80,2
,76IGT26,ND,      1052.46,                   188568.90,180
,76NHAI31,NA,      1091.38,                  1828543.66,1676
,772GS2055,GS,       107.56,                     2366.21,22
,774IREDA31,N7,      1107.00,                  1218700.00,1100
,782PN42,SG,       100.00,                    10000.00,100
,797IGT31,NL,      1006.00,                   804800.00,800
,79IGT28,NF,      1049.64,                    52482.00,50
,79NHIT35,N1,       312.00,                    46801.00,150
,79NHIT40,N2,       312.88,                      312.88,1
,810IRFC27,N2,      1081.69,                    81127.00,75
,812REC27,NI,      1100.00,                   110000.00,100
,81ABFL33,N5,      1044.00,                     5220.00,5
,81TCHF28,N8,      1015.00,                     7171.00,7
,820IIFL27,N9,       955.00,                     4775.00,5
,824GS2027,GS,       103.95,                    29841.90,287
,82HUDCO27,N2,      1047.53,                  2959212.35,2829
,82IGT31,NJ,      1075.00,                     2149.95,2
,830NHAI27,N2,      1081.39,                  5665776.80,5244
,830PFCL27,N5,      1078.99,                  5662313.00,5251
,835SCL23B,YM,       959.00,                    39319.00,41
,840IRFC29,N8,      1180.00,                    88500.00,75
,842IIFL26,NL,       962.85,                  1211814.60,1259
,848NTPC28,N2,      1200.00,                     1200.00,1
,84TCHF28,NA,      1025.50,                   266657.50,260
,850NHAI29,N5,      1100.00,                   660000.00,600
,85CIFC27,NL,      1039.00,                     2078.00,2
,865IFL28,NZ,       949.80,                    21845.40,23
,865IIFL28,NS,       944.90,                   449124.50,477
,865IRFC29,NA,      1191.03,                    72632.50,61
,865LTF26,NN,      1028.15,                   231419.80,225
,868NHB29,N3,      5501.00,                  1375250.00,250
,871REC28,N9,      1115.26,                  1823973.43,1635
,875CIFC23B,NJ,       999.02,                      999.02,1
,875IIFL26,NM,       999.95,                    59898.00,60
,875NHAI29,N6,      1144.91,                  4522016.72,3987
,875PCHFL26,N8,      1040.55,                  2529062.25,2443
,876HUDCO28,ND,      1127.00,                  1347745.50,1195
,879NHPC28,N5,      1097.99,                    43904.65,40
,87LTF27,NH,      1029.99,                    36049.90,35
,880IREDA29,N5,      1110.00,                  1140249.00,1027
,880IREDA34,N6,      1249.99,                  1962035.30,1589
,885IHL26,N1,       970.20,                     9702.00,10
,885MOFSL26,N0,      1065.00,                   213000.00,200
,885SCL26,N9,       992.00,                    99196.00,100
,885TCAPS29,NC,      1010.00,                    50500.00,50
,886REC34,NG,      1260.00,                   195325.00,155
,888ERFL28,N5,       946.60,                      946.60,1
,888IRFC29,NE,      1190.00,                   596900.00,500
,888NHB29,N5,      5575.00,                    27875.00,5
,888REC29,NF,      1147.23,                    45942.04,40
,889SCL27,YT,       950.00,                    89300.00,94
,890NHB34,N7,      6129.00,                     6129.00,1
,891NTPC33,N6,      1254.25,                   663842.50,528
,892NHPC33,N6,      1240.00,                   176080.00,142
,892PFCL33,N8,      1252.17,                  1651484.74,1310
,893NHB29,N6,      5557.80,                  3436905.02,617
,898LTF29,N7,      1041.66,                   123467.60,118
,89IHFL29,N1,       970.00,                    32020.00,33
,901HUDCO34,NE,      1292.79,                  1405240.14,1097
,901NHB34,N6,      6310.81,                  1558825.15,247
,903SFL28,YI,      1028.00,                    63541.00,62
,905LTF27,NF,      1100.20,                  1216303.50,1104
,905SC24B,Z9,       958.95,                     9589.50,10
,910CAGL25,N7,       983.80,                     9838.00,10
,910TCAP28,NA,      1077.02,                   170945.80,159
,91D010525,TB,        99.01,                    89154.00,900
,91D100425,TB,        99.60,                    99600.00,1000
,91D170425,TB,        99.70,                   637749.00,6400
,91D240425,TB,        99.25,                  1995849.00,20100
,91MOFSL27,N2,      1054.00,                    36910.00,35
,925AEL26,N1,      1024.00,                     9216.50,9
,925ERFL28,N6,       930.00,                   666486.52,718
,925IHFL25D,N6,      1050.01,                    10500.04,10
,925SCL26F,N1,       960.00,                    11564.40,12
,925SCL27B,N1,       952.66,                    19051.50,20
,92GS2030,GS,       115.30,                    26793.50,231
,92SFIL28,ND,       933.00,                   139950.00,150
,935LTF29,N5,      1047.07,                   209901.30,200
,935TSI31,N0,    102748.60,                  1232983.20,12
,93MOFSL34,N6,      1035.00,                    53819.51,52
,943ECL28,NJ,       969.99,                     9699.90,10
,945IFSL25,N4,      1003.00,                    12058.00,12
,94SFL28,YL,      1085.00,                   109583.00,101
,955SCL25,ZU,       346.00,                     3460.00,10
,955SCL27A,ZJ,      1209.00,                    26596.00,22
,956AEL29,N6,      1019.10,                   253754.00,249
,957NIDO26,N5,       999.90,                   124997.50,125
,965SCL25E,BF,      1017.75,                   112915.70,111
,965SCL26,YO,       980.00,                    80140.00,85
,965SCL28,AK,       685.00,                     1370.00,2
,96IIFL28,N5,       950.00,                   141436.22,149
,96IIFL28A,NF,       942.94,                  2500027.59,2653
,970CAGL28,ND,      1001.00,                    25025.00,25
,97MOFSL34,N7,      1121.00,                   112102.50,100
,985ECL28,NK,       990.00,                   328435.00,330
,985SFIL28,NO,       709.00,                    70900.00,100
,98SCL27,ZX,      1182.11,                    11821.10,10
,98SFIL26,NU,       700.10,                    56008.00,80
,990SCL26D,AH,       377.66,                     8475.00,22
,99AEL29,N7,      1052.01,                   221095.20,210
,9IIFL28,Y0,      1000.00,                    10000.00,10
,9IIFL28A,NT,       937.00,                    94637.00,101
,9MMFSML,N2,      1073.97,                    22553.30,21
,9SCL25,YM,      1067.35,                     1067.35,1
,9SCL26BA,NA,       998.75,                     4993.75,5
,A2ZINFRA,BE,        16.21,                  7784969.00,474848
,AAATECH,EQ,        83.24,                  5936962.17,71013
,AADHARHFC,EQ,       413.15,                411454476.75,995545
,AAKASH,EQ,         8.84,                  1895569.21,210164
,AAREYDRUGS,EQ,        37.85,                  1288122.30,33555
,AARON,EQ,       342.20,                  2351263.15,6832
,AARTECH,BE,        54.85,                  2483465.74,44738
,AARTIDRUGS,EQ,       356.25,                 61439928.85,170945
,AARTIIND,EQ,       408.40,                538209114.40,1314862
,AARTIPHARM,EQ,       734.00,                502353438.35,672929
,AARTISURF,EQ,       448.90,                 14718145.05,32243
,AARVEEDEN,BE,       144.24,                  3002273.63,20661
,AARVI,EQ,       104.10,                  1053798.77,10004
,AATMAJ,SM,        17.20,                  1520000.00,88000
,AAVAS,EQ,      2005.30,                911003070.80,454235
,ABAN,BE,        38.66,                  8998481.00,231993
,ABBOTINDIA,EQ,     31072.30,                292993382.40,9503
,ABCAPITAL,EQ,       184.59,                776417718.70,4193804
,ABCOTS,SM,       461.35,                 19358825.00,42000
,ABDL,EQ,       326.65,                224909682.10,684547
,ABFRL,EQ,       254.72,                357911497.17,1400075
,ABGSEC,EQ,       106.72,                    12709.66,119
,ABHAPOWER,ST,        28.95,                  1586080.00,54400
,ABINFRA,EQ,        95.91,                  9904232.01,101774
,ABMINTLLTD,EQ,        47.06,                   332289.48,6619
,ABREL,EQ,      2051.50,                333693278.10,161415
,ABSLAMC,EQ,       648.25,                176405618.35,271303
,ABSLBANETF,EQ,        52.54,                  1274165.38,24351
,ABSLLIQUID,EQ,       999.99,                  6494942.40,6495
,ABSLNN50ET,EQ,        66.28,                  1152110.13,17393
,ABSLPSE,EQ,         9.64,                 13050945.53,1361753
,ABSMARINE,ST,       100.70,                 16012175.00,158000
,ACC,EQ,      1933.35,                500076178.15,258977
,ACCELYA,EQ,      1316.60,                 25022412.80,18949
,ACCENTMIC,SM,       203.15,                 16808175.00,82000
,ACCORD,SM,        18.55,                   223100.00,12000
,ACCURACY,EQ,         8.21,                  2443706.20,294438
,ACE,EQ,      1242.90,                309648456.65,246437
,ACEINTEG,EQ,        22.88,                    82029.14,3581
,ACI,EQ,       543.60,                183861245.80,333533
,ACL,EQ,        57.74,                  3039156.99,52457
,ACLGATI,EQ,        59.07,                 72501005.80,1204804
,ACMESOLAR,EQ,       199.11,                168232206.88,833703
,ADFFOODS,EQ,       255.97,                 39616994.00,156265
,ADL,EQ,        78.50,                  1445168.23,18680
