,19-Mar-2025
The Nifty witnessed an intraday movement of about 132.75 points.The closing index was 0.32 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 103795.94
, Traded Quantity (in Lakhs), 43257.41
, Number of Trades, 37473882
, Total Market Capitalisation (Rs. Crores), 40248267.84

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BVCL,EQ,        39.98,                   804462.08,19937
,BYKE,BE,        65.08,                  6068232.72,93824
,C2C,ST,       335.90,                  2821560.00,8400
,CADSYS,ST,        76.85,                  1114275.00,14500
,CAGL27A,N6,      1258.45,                   481986.35,383
,CALSOFT,BE,        12.07,                   164801.89,13568
,CALSOFTPP,X1,         4.02,                    22520.12,5604
,CAMLINFINE,EQ,       178.29,                378961192.49,2153299
,CAMPUS,EQ,       252.05,                111272444.05,441579
,CAMS,EQ,      3815.95,               3781126451.85,1005899
,CANARYS,SM,        26.95,                  5561600.00,212000
,CANFINHOME,EQ,       660.05,                221025514.00,337633
,CANTABIL,EQ,       279.61,                 64262788.73,231768
,CAPACITE,EQ,       351.45,                200205732.30,571331
,CAPINVIT,IV,        89.54,                  3213221.68,36147
,CAPITALSFB,EQ,       270.70,                 12779247.55,47600
,CAPLIPOINT,EQ,      1932.20,                180497608.05,93802
,CAPTRUST,EQ,        95.45,                  7964130.96,80302
,CARBORUNIV,EQ,       976.55,                103210577.80,105808
,CAREERP,EQ,       377.75,                  6950692.45,18505
,CARERATING,EQ,      1135.50,                 53168896.90,47065
,CARRARO,EQ,       319.15,                 74078503.40,229801
,CARTRADE,EQ,      1707.45,               1327792796.85,763660
,CARYSIL,EQ,       656.90,                169020835.55,255835
,CASHIETF,EQ,      1001.49,                 78825274.84,78708
,CASTROLIND,EQ,       218.78,               1458393635.79,6622485
,CCCL,BE,        13.46,                   616196.98,45836
,CCHHL,EQ,        16.70,                  1048272.05,62970
,CCL,EQ,       553.95,                 80041584.15,143885
,CDSL,EQ,      1173.25,               8894577430.70,7699060
,CEATLTD,EQ,      2731.50,                311279918.85,114481
,CEIGALL,EQ,       254.30,                 74417078.65,296872
,CELEBRITY,EQ,        10.90,                  1148031.26,103558
,CELLECOR,SM,        58.10,                 40105200.00,684000
,CELLO,EQ,       550.10,                 86750882.45,157856
,CELLPOINT,SM,        17.25,                   581700.00,33600
,CENTENKA,EQ,       537.45,                 28534862.05,52993
,CENTEXT,EQ,        19.16,                  2694069.17,140608
,CENTRALBK,EQ,        43.66,                165901812.44,3824777
,CENTRUM,EQ,        25.41,                 14773835.06,590529
,CENTUM,EQ,      1450.00,                262909738.85,178767
,CENTURYPLY,EQ,       712.85,                108809990.55,153659
,CERA,EQ,      5308.55,                129768802.20,24374
,CEREBRAINT,BZ,         4.71,                  2016680.99,424974
,CESC,EQ,       147.62,               1018809411.41,6939863
,CEWATER,EQ,       517.35,                 32552906.05,61934
,CGCL,EQ,       162.91,                 48406600.84,297161
,CGPOWER,EQ,       663.30,               2184297853.05,3345438
,CGRAPHICS,SM,       147.15,                 15032760.00,102400
,CHALET,EQ,       793.95,                486118476.65,612364
,CHAMBLFERT,EQ,       586.95,               1392780146.25,2392413
,CHAMUNDA,SM,        44.30,                 17359350.00,366000
,CHANDAN,SM,       191.20,                 51225960.00,275200
,CHAVDA,SM,       135.50,                  7202600.00,54000
,CHEMBOND,EQ,       540.35,                 23837622.70,44140
,CHEMCON,EQ,       174.93,                 26573838.88,149065
,CHEMFAB,EQ,       768.10,                  4547835.10,5907
,CHEMPLASTS,EQ,       429.95,                 20360174.95,47744
,CHENNPETRO,EQ,       573.35,               1066305743.30,1854614
,CHETANA,SM,        90.25,                  4618640.00,51200
,CHEVIOT,EQ,      1042.90,                  4590827.90,4397
,CHOICEIN,EQ,       502.75,                260156930.70,523422
,CHOLAHLDNG,EQ,      1638.70,                193348644.60,116674
,CIEINDIA,EQ,       395.95,                 41642109.25,105690
,CIGNITITEC,EQ,      1397.55,                160124094.55,115976
,CINELINE,BE,        78.60,                  5300993.52,67367
,CINEVISTA,EQ,        14.62,                   494457.77,33521
,CLEAN,EQ,      1221.90,                 75072776.65,61252
,CLEDUCATE,EQ,        73.67,                 13636283.78,185277
,CLSEL,EQ,       320.25,                 28874073.95,90672
,CLSL,SM,        49.00,                   395000.00,8000
,CMMIPL,SZ,         1.90,                    28500.00,15000
,CMNL,SM,       134.50,                   403500.00,3000
,CMRSL,SM,        74.75,                  1516240.00,20800
,CMSINFO,EQ,       443.55,                277584110.25,626240
,COASTCORP,EQ,        40.20,                  7902172.17,194750
,COCHINSHIP,EQ,      1456.70,               5949856857.90,4134078
,COFFEEDAY,BE,        25.71,                  4361084.46,169626
,COFORGE,EQ,      7550.45,               2940575954.15,393449
,COLPAL,EQ,      2413.85,               1015670970.60,423270
,COMMITTED,ST,       226.00,                  2459040.00,11200
,COMMOIETF,EQ,        83.66,                  8797779.79,105474
,COMPINFO,BZ,         1.72,                   224312.78,128341
,COMPUSOFT,EQ,        19.52,                  1651869.58,85444
,COMSYN,BE,        78.17,                     9536.74,122
,CONCOR,EQ,       684.20,                863408402.55,1275076
,CONCORDBIO,EQ,      1651.75,                235024539.45,141998
,CONFIPET,EQ,        50.68,                 32443409.83,646169
,CONS,EQ,       107.71,                   512271.29,4747
,CONSOFINVT,EQ,       185.24,                  4160120.61,22673
,CONSUMBEES,EQ,       116.94,                 14597972.62,124776
,CONSUMER,EQ,        10.44,                  4257762.76,407958
,CONSUMIETF,EQ,       108.59,                  5556543.22,51145
,CONTI,ST,        31.00,                  3701296.50,119988
,CONTROLPR,EQ,       644.50,                 20388836.35,32225
,COOLCAPS,ST,       766.40,                 13657325.00,17750
,CORALFINAC,EQ,        36.81,                  1722179.90,47019
,CORDSCABLE,EQ,       171.92,                  6791647.08,39660
,COROMANDEL,EQ,      1978.60,               1939032884.55,980879
,COSMOFIRST,EQ,       637.10,                 46543343.85,72894
,COUNCODOS,EQ,         5.64,                   391226.24,69431
,CPS,ST,       527.00,                   316200.00,600
,CPSEETF,EQ,        84.44,                505305271.83,5988688
,CRAFTSMAN,EQ,      4733.45,                163403992.35,34182
,CRAYONS,ST,        48.75,                  7417350.00,151000
,CREATIVE,EQ,       669.80,                 27144447.25,40411
,CREATIVEYE,EQ,         6.03,                    51448.61,8602
,CREDITACC,EQ,       943.80,                886916466.85,927948
,CREST,EQ,       401.40,                 15609725.85,39907
,CRISIL,EQ,      4382.35,                112346332.75,25584
,CROMPTON,EQ,       360.45,               1097862357.60,3063001
,CROWN,EQ,       164.65,                  7973964.54,50833
,CSBBANK,EQ,       297.20,                101274229.10,349034
,CSLFINANCE,EQ,       240.65,                  9828964.10,40429
,CTE,BE,        43.48,                  2605281.48,58780
,CUB,EQ,       155.69,                224313736.58,1443137
,CUBEXTUB,BE,        87.76,                   845901.53,9723
,CUMMINSIND,EQ,      3002.20,                766656124.80,256853
,CUPID,EQ,        63.38,                 31603276.14,499582
,CYBERMEDIA,BE,        14.43,                   350653.94,24294
,CYBERTECH,EQ,       151.81,                 12193743.32,80270
,CYIENT,EQ,      1253.75,                526954795.00,426337
,CYIENTDLM,EQ,       412.90,                 74922370.40,182777
,DALBHARAT,EQ,      1726.25,                729623827.25,421205
,DALMIASUG,EQ,       364.85,                 90861308.25,252857
,DAMCAPITAL,EQ,       224.64,                363728416.16,1620080
,DAMODARIND,EQ,        30.14,                  1787003.66,59257
,DANGEE,EQ,         5.03,                   880828.77,174372
,DANISH,SM,       799.05,                106697700.00,133800
,DATAMATICS,EQ,       599.50,                 37755555.80,62866
,DATAPATTNS,EQ,      1714.05,               9246685188.65,5348683
,DAVANGERE,EQ,         4.20,                 19662751.81,4703337
,DBCORP,EQ,       230.80,                 40884453.21,177868
,DBEIL,EQ,       138.37,                 17234272.93,125237
,DBL,EQ,       453.35,                146122261.80,320366
,DBOL,BE,        65.09,                 16872917.28,261420
,DBREALTY,EQ,       127.24,                365726245.34,2877291
,DBSTOCKBRO,EQ,        31.54,                  6309920.32,197511
,DCAL,EQ,       226.27,                 78829506.61,351067
,DCBBANK,EQ,       111.27,                131795103.12,1196522
,DCG,ST,        63.00,                  4917120.00,79200
,DCI,EQ,       263.95,                  1242803.30,4775
,DCM,EQ,        99.74,                  2398980.64,24059
,DCMFINSERV,EQ,         5.31,                    41685.58,7825
,DCMNVL,EQ,       165.68,                  6002741.73,36264
,DCMSHRIRAM,EQ,      1022.60,                 49492552.70,48447
,DCMSRIND,EQ,       154.00,                 23588203.23,153204
,DCW,EQ,        77.36,                106659810.33,1403797
,DCXINDIA,EQ,       239.27,                227525719.72,959070
,DDEVPLSTIK,EQ,       234.73,                 45160227.77,192288
,DECCANCE,EQ,       782.40,                 35974717.00,46162
,DECCANTRAN,SM,        50.15,                 14887620.00,296400
,DEEDEV,EQ,       244.65,                 41561472.24,170679
,DEEM,SM,        53.60,                  2680850.00,48000
,DEEPAKFERT,EQ,      1093.40,                310031366.90,281947
,DEEPAKNTR,EQ,      2025.40,                485367261.35,239531
,DEEPINDS,EQ,       488.25,                102543020.60,211514
,DELAPLEX,SM,       144.50,                  7281210.00,51000
,DELHIVERY,EQ,       260.96,                923568891.74,3571575
,DELPHIFX,BE,       127.94,                  8884879.31,70604
,DELTACORP,EQ,        88.30,                144150002.00,1628089
,DELTAMAGNT,BE,        59.07,                  2402363.49,40571
,DELTIC,ST,        70.60,                 10246450.00,145000
,DEN,EQ,        32.29,                 44499095.14,1381377
,DENEERS,SM,       279.95,                  3330300.00,12000
,DENORA,EQ,       746.00,                 15898346.60,21179
,DENTA,EQ,       295.50,                103522784.05,349390
,DENTALKART,SM,       635.30,                 11819550.00,19000
,DESTINY,ST,        75.00,                  1462050.00,19500
,DEVIT,EQ,       117.80,                 11794524.22,101000
,DEVYANI,EQ,       153.44,                311512605.27,2028702
,DGCONTENT,BE,        43.21,                  1021052.30,23630
,DHAMPURSUG,EQ,       126.82,                 87342339.91,693681
,DHANBANK,BE,        23.79,                 10367591.68,442149
,DHANI,EQ,        59.36,                133962541.28,2269417
,DHANLAXMI,ST,        56.00,                   881500.00,16000
,DHANUKA,EQ,      1276.50,                 69489567.25,55012
,DHARIWAL,SM,        96.35,                  1871160.00,19200
,DHARMAJ,EQ,       200.79,                 26439382.23,130706
,DHRUV,BE,        73.25,                  4895848.96,65522
,DHTL,ST,        41.65,                    33320.00,800
,DHUNINV,EQ,      1659.30,                  1450676.55,875
,DIACABS,BE,        92.12,                  7447126.80,80558
,DIAMINESQ,EQ,       353.00,                  3774129.75,10637
,DIAMONDYD,EQ,      1029.00,                 32640231.15,31301
,DICIND,EQ,       643.80,                  2897941.95,4439
,DIFFNKG,BE,       262.30,                  5407651.10,20593
,DIGIDRIVE,EQ,        28.85,                  6972354.24,240409
,DIGIKORE,ST,       200.00,                  1915860.00,9600
,DIGISPICE,EQ,        20.00,                  4658515.78,232542
,DIGJAMLMTD,BE,        37.90,                  1019700.63,27332
,DIL,BE,         2.06,                  1434574.53,699771
,DISHTV,EQ,         6.18,                107547841.38,17194149
,DIVGIITTS,EQ,       467.10,                 13151138.60,28177
,DIVOPPBEES,EQ,        73.67,                  4879739.22,66310
,DIVYADHAN,ST,        37.35,                 10866400.00,292000
,DIXON,EQ,     13875.60,               3433714905.25,249370
,DJML,BE,       109.00,                   600045.00,5505
,DLINKINDIA,EQ,       430.05,                 42009728.15,98555
,DMCC,BE,       273.10,                  5065576.20,18504
,DNAMEDIA,EQ,         5.00,                   534309.50,106942
,DODLA,EQ,      1122.00,                 93225327.05,83679
,DOLATALGO,EQ,        85.96,                282902757.69,3327060
,DOLLAR,EQ,       391.55,                 67565517.30,173720
,DOLPHIN,BE,       253.63,                  2055564.62,8172
,DOMS,EQ,      2935.20,                521829201.90,178773
,DONEAR,EQ,       104.40,                 14141943.38,134326
,DPABHUSHAN,EQ,      1356.30,                 10520496.45,7747
,DPEL,SM,       125.30,                  2243175.00,18000
,DPSCLTD,EQ,        11.66,                  5744981.76,500203
,DPWIRES,EQ,       209.07,                 12653939.08,60125
,DRCSYSTEMS,EQ,        22.47,                  9288415.74,419405
,DREAMFOLKS,EQ,       231.05,                188734357.85,810802
,DREDGECORP,EQ,       569.30,                 68637143.00,121079
,DRONE,ST,       111.40,                 13081500.00,120500
,DSSL,EQ,      1047.10,                 27450432.95,26391
,DTIL,EQ,       182.32,                  1541195.51,8494
,DTL,SM,       137.45,                  2794140.00,20400
,DUCOL,SM,       114.35,                  1605880.00,14400
,DUCON,EQ,         5.35,                  7564656.34,1395565
,DUGLOBAL,SM,        52.50,                  2952250.00,57500
,DURLAX,SM,        36.50,                  5200800.00,146000
,DVL,EQ,       330.05,                  9059008.15,27557
,DWARKESH,EQ,        41.37,                 61808614.58,1510351
,DYCL,EQ,       576.10,                 81086582.25,139363
,DYNAMATECH,EQ,      6134.70,                171677320.35,28043
,DYNAMIC,ST,       125.10,                 14633400.00,123500
,DYNPRO,EQ,       274.45,                 11010420.10,40794
,E2E,EQ,      2018.70,                 54933218.00,27371
,EASEMYTRIP,EQ,        13.16,               1662769164.47,126741274
,EBANKNIFTY,EQ,        49.55,                   247158.41,4963
,EBBETF0425,EQ,      1285.73,                  2145887.53,1669
,EBBETF0430,EQ,      1459.83,                 10956847.08,7511
,EBBETF0431,EQ,      1303.15,                 25605475.80,19649
,EBBETF0433,EQ,      1193.13,                  3025688.23,2536
,ECAPINSURE,EQ,        18.73,                   497740.74,26742
,ECLERX,EQ,      2584.50,                125692418.05,48353
,ECOSMOBLTY,EQ,       196.39,                 29708044.69,151244
,EDELWEISS,EQ,        89.66,                406287344.57,4524853
,EFACTOR,SM,       151.00,                  2211680.00,14400
,EFFWA,SM,       167.55,                 16598780.00,99200
,EFORCE,SM,        38.90,                  3127320.00,81600
,EGOLD,EQ,        89.90,                 10408980.60,115831
,EIDPARRY,EQ,       760.70,                221839297.55,292986
,EIEL,EQ,       210.48,                769121683.81,3675605
,EIFFL,EQ,       176.05,                  2275218.47,12873
,EIHAHOTELS,EQ,       339.10,                 26236667.65,77538
,EIHOTEL,EQ,       362.05,                222246043.70,608645
,EIMCOELECO,EQ,      1552.05,                 24083932.75,15590
,EKC,EQ,       124.14,                 58392152.21,471018
,ELDEHSG,EQ,       733.90,                   357738.90,485
,ELECON,EQ,       431.25,                270017125.20,634908
,ELECTCAST,EQ,       101.62,                286608998.25,2829598
,ELECTHERM,BE,       733.35,                 10157925.25,14108
,ELGIEQUIP,EQ,       508.30,               1228748207.85,2407628
,ELGIRUBCO,BE,        59.67,                  6414536.12,108235
,ELGNZ,SM,       107.55,                 16266050.00,157000
,ELIN,EQ,       117.88,                 24449937.99,207302
,EMAMILTD,EQ,       557.75,                176384074.25,314790
,EMAMIPAP,EQ,        93.09,                  3387697.02,36309
,EMAMIREAL,BE,        97.47,                   438907.41,4503
,EMAPARTNER,SM,       123.95,                  6186900.00,50000
,EMBASSY,RR,       362.60,                255627202.84,703001
,EMBDL,EQ,       110.01,               1176963033.10,10711891
,EMCURE,EQ,       932.70,                 93260961.35,99203
,EMIL,EQ,       120.32,                375425092.03,3138436
,EMKAY,BE,       186.88,                  1812091.24,9809
,EMKAYTOOLS,SM,       375.50,                  2472570.00,6900
,EMMBI,EQ,       100.82,                 10467175.27,105628
,EMMIL,ST,       188.05,                  1301262.50,7000
,EMSLIMITED,EQ,       641.40,                310946394.25,492244
,EMUDHRA,EQ,       832.25,                 71091093.30,85272
,EMULTIMQ,EQ,        37.76,                  2349971.09,62623
,ENDURANCE,EQ,      1960.75,                230504133.25,117633
,ENERGYDEV,BE,        17.43,                   913446.86,52666
,ENFUSE,SM,       248.55,                  6162060.00,25800
,ENGINERSIN,EQ,       164.50,                664280189.68,4056647
,ENIL,EQ,       130.54,                  7678486.81,59333
,ENSER,ST,        22.25,                  1780750.00,80000
,ENTERO,EQ,      1149.05,                 91448613.75,79325
,ENVIRO,SM,       103.05,                 14476700.00,142000
,EPACK,EQ,       360.30,                400407024.65,1113701
,EPIGRAL,EQ,      1884.05,                 74288465.70,39686
,EPL,EQ,       201.28,                128805121.93,644503
,EQUAL200,EQ,        11.74,                  5203513.41,443229
,EQUAL50ADD,EQ,       294.93,                  1500049.99,5098
,EQUIPPP,BE,        20.95,                   645478.26,31211
,EQUITASBNK,EQ,        58.08,                198083373.30,3396753
,ERIS,EQ,      1340.70,                116492359.85,87773
,ESABINDIA,EQ,      4588.05,                 32969461.80,7219
,ESAFSFB,EQ,        27.39,                 34155583.83,1239425
,ESCONET,ST,       188.85,                  5964840.00,32800
,ESCORTS,EQ,      3188.85,               1238439648.65,390845
,ESFL,SM,       467.55,                  8584218.00,18360
,ESG,EQ,        38.80,                   171443.57,4427
,ESILVER,EQ,       100.80,                  6177954.10,61244
,ESPRIT,ST,       108.55,                  1215760.00,11200
,ESSARSHPNG,BE,        25.74,                  4498369.95,176587
,ESSENTIA,EQ,         2.50,                 17177729.36,6844100
,ESTER,EQ,       128.57,                 21565015.64,167272
,ETHOSLTD,EQ,      2521.50,                164457894.35,64590
,ETML,SM,       110.90,                 28197360.00,261600
,EUREKAFORB,EQ,       527.90,                151370676.60,284404
,EUROBOND,SM,       153.80,                   619650.00,4000
,EUROTEXIND,BE,        12.50,                    35187.72,2830
,EVEREADY,EQ,       307.45,                 26440389.75,85555
,EVERESTIND,BE,       463.10,                 23869058.10,51184
,EVINDIA,EQ,        26.84,                  7953581.32,297136
,EXCEL,BE,          .81,                  1890205.38,2330322
,EXCELINDUS,EQ,       885.95,                 43617531.75,48953
,EXCELLENT,SM,        46.55,                   391200.00,8000
,EXICOM,EQ,       144.25,                 51072732.81,356644
,EXIDEIND,EQ,       350.15,                948562698.85,2721590
,EXPLEOSOL,EQ,       859.50,                 61762638.55,71760
,EXXARO,EQ,         6.35,                  9030606.72,1400538
,FACT,EQ,       642.80,                302339914.30,471240
,FAIRCHEMOR,EQ,       980.60,                 13684190.45,13980
,FALCONTECH,ST,        29.85,                   321960.00,10800
,FAZE3Q,EQ,       372.55,                  4063717.10,11040
,FCL,EQ,       224.84,                101632828.80,452035
,FCSSOFT,EQ,         2.75,                 10694351.29,3899102
,FDC,EQ,       407.55,                 49158494.30,120124
,FEDERALBNK,EQ,       186.19,               2051511342.86,11138888
,FEDFINA,EQ,        89.59,                 40993075.39,461067
,FEL,BZ,          .57,                    57310.92,100579
,FELDVR,BE,         3.83,                    69497.72,17957
,FELIX,SM,       120.75,                  4253700.00,36000
,FIBERWEB,EQ,        41.83,                 10074609.19,245244
,FICRF3GP,MF,         7.26,                     5532.12,762
,FICRF3GP,MF,         7.26,                     5532.12,762
,FIDEL,ST,       117.55,                  1057950.00,9000
,FIEMIND,EQ,      1343.55,                 99710621.10,74643
,FILATEX,EQ,        38.36,                 67184519.09,1750037
,FILATFASH,BE,          .58,                 15341592.77,26527810
,FINCABLES,EQ,       868.45,                495087706.95,570206
,FINEORG,EQ,      3768.15,                 84961071.30,22581
,FINIETF,EQ,        26.01,                 10174515.00,393344
,FINOPB,EQ,       229.75,                 87570253.08,378469
,FINPIPE,EQ,       175.69,                171818401.95,975364
,FIRSTCRY,EQ,       376.95,                399438126.00,1062736
,FIVESTAR,EQ,       689.70,                230467668.60,336892
,FLAIR,EQ,       220.78,                 75873573.49,345767
,FLEXITUFF,BE,        33.04,                   370856.84,11219
,FLFL,BZ,         1.50,                   107284.45,72145
,FLUOROCHEM,EQ,      3837.90,                406512781.95,106314
,FMCGIETF,EQ,        55.23,                 83256172.09,1505586
,FMGOETZE,EQ,       338.80,                104626747.00,313413
,FMNL,BE,        16.46,                  1007266.10,60679
,FOCE,SM,      1617.50,                  2369665.00,1500
,FOCUS,EQ,        70.60,                  5231867.42,74745
,FONEBOX,SM,        95.50,                  2812500.00,30000
,FOODSIN,EQ,        83.98,                 31543522.46,380753
,FORCAS,SM,        74.50,                  6078640.00,81600
,FORCEMOT,EQ,      7930.10,                566813371.70,73273
,FORGEAUTO,SM,        71.80,                  1615980.00,22800
,FORTIS,EQ,       609.85,                948881278.85,1555187
,FOSECOIND,EQ,      3720.75,                  4605995.45,1258
,FRESHARA,ST,       125.70,                 28037400.00,220800
,FROG,SM,       251.50,                 36925340.00,148800
,FSC,BZ,         1.81,                   175956.86,94853
,FSL,EQ,       294.95,               1409539320.45,4821677
,FUSION,EQ,       153.18,                248743274.85,1668960
,GABRIEL,EQ,       583.35,                999807403.50,1724778
,GAEL,EQ,       104.80,                 98480422.03,938053
,GAJANAND,ST,        14.50,                    43500.00,3000
,GALAPREC,EQ,       880.35,                 99526797.60,115690
,GALAXYSURF,EQ,      2142.15,                 31716255.45,14771
,GALLANTT,EQ,       322.10,                  4917736.60,15194
,GANDHAR,EQ,       139.98,                 50805866.25,364289
,GANDHITUBE,EQ,       694.40,                  5008709.10,7163
,GANECOS,EQ,      1479.65,                130641785.55,87941
,GANESHBE,EQ,       120.09,                 14125729.26,117701
,GANESHHOUC,EQ,      1055.25,                110118457.80,104905
,GANESHIN,SM,       143.70,                 25951120.00,182400
,GANGAFORGE,EQ,         5.02,                 10037077.55,1990974
,GANGESSECU,EQ,       138.22,                   875840.47,6338
,GARFIBRES,EQ,       797.15,                132259285.15,165441
,GARUDA,EQ,       114.22,                 79973558.77,711618
,GATECH,EQ,          .65,                  2537678.62,3824241
,GATECHDVR,EQ,          .82,                    85553.15,103646
,GATEWAY,EQ,        61.27,                 69264200.95,1127332
,GAYAHWS,BE,         1.07,                   134859.59,126037
,GAYAPROJ,BZ,         7.31,                 10743698.66,1521087
,GEECEE,EQ,       402.95,                  3147391.50,7822
,GEEKAYWIRE,EQ,        78.05,                  8073013.11,101736
,GENCON,EQ,        27.09,                 10353670.22,382863
,GENESYS,EQ,       730.55,                225975005.55,313892
,GENSOL,BE,       248.50,                450557460.90,1940701
,GENUSPAPER,EQ,        18.56,                  5473699.50,289487
,GENUSPOWER,EQ,       268.90,                162374345.80,607094
,GEOJITFSL,EQ,        69.91,                 64557910.62,936025
,GEPIL,EQ,       253.02,                 89938267.64,352803
,GESHIP,EQ,       930.20,                784483401.30,852151
,GFLLIMITED,EQ,        55.60,                  9349586.37,166171
,GGBL,ST,       347.25,                 16539465.00,48300
,GHCL,EQ,       622.45,                 43416250.55,69722
,GHCLTEXTIL,EQ,        77.33,                 12818048.13,164646
,GICHSGFIN,EQ,       167.67,                 33985919.27,203814
,GICL,ST,        96.35,                  8107800.00,78000
,GICRE,EQ,       418.45,                435095317.40,1053132
,GILLANDERS,EQ,        98.75,                   661222.79,6676
,GILLETTE,EQ,      8081.10,                205834081.40,25332
,GILT5YBEES,EQ,        59.93,                 11336847.64,189198
,GINNIFILA,EQ,        21.19,                  3732289.53,181214
,GIPCL,EQ,       172.58,                327884761.02,1897443
,GIRIRAJ,ST,       303.55,                    75887.50,250
,GKWLIMITED,BE,      1498.35,                  3461415.70,2322
,GLAND,EQ,      1582.50,                235849109.60,149477
,GLAXO,EQ,      2838.30,                357628423.60,127582
,GLENMARK,EQ,      1486.70,                429897299.05,292493
,GLFL,BE,         4.19,                     1498.83,347
,GLOBAL,EQ,        46.25,                  5219325.72,111770
,GLOBALE,BE,        18.92,                   211026.58,11041
,GLOBALVECT,BE,       243.47,                  1363373.25,5657
,GLOBE,EQ,         2.62,                  4680940.78,1792789
,GLOBUSSPR,EQ,       930.85,                 63326232.30,68580
,GLOSTERLTD,EQ,       589.00,                  1134947.25,1921
,GMBREW,EQ,       621.10,                 33906012.35,54125
,GMDCLTD,EQ,       263.58,                347015142.36,1328385
,GMMPFAUDLR,EQ,      1057.65,                 91641549.05,88055
,GMRAIRPORT,EQ,        76.68,                518108631.79,6798346
,GMRP&UI,EQ,       108.41,                324309260.02,3022248
,GNA,EQ,       338.25,                 28605366.75,85691
,GNFC,EQ,       485.70,                203802057.25,419651
,GOACARBON,EQ,       452.65,                 19046456.90,42722
,GOCLCORP,EQ,       288.60,                 40607789.30,141633
,GOCOLORS,EQ,       697.95,                 45552422.60,65454
,GODAVARIB,BE,       163.32,                 12227082.69,74965
,GODFRYPHLP,EQ,      6088.55,               1100324486.95,181207
,GODHA,BE,          .83,                   581966.12,701164
,GODIGIT,EQ,       305.00,                110016735.45,360644
,GODREJAGRO,EQ,       763.25,                340719048.15,446315
,GODREJIND,EQ,      1167.50,                219373247.55,190461
,GODREJPROP,EQ,      2104.60,               2447720592.20,1172856
,GOENKA,BZ,          .95,                   142532.57,148745
,GOKEX,EQ,       857.40,                141195299.40,164547
,GOKUL,EQ,        46.21,                   976355.18,21309
,GOKULAGRO,EQ,       238.50,                260610193.20,1156505
,GOLD1,EQ,        74.69,                 47696682.28,637961
,GOLD360,EQ,        87.65,                   220434.55,2498
,GOLDBEES,EQ,        74.25,               1289146051.46,17347591
,GOLDCASE,EQ,        14.09,                 19359541.75,1372552
,GOLDENTOBC,BZ,        38.39,                     9295.79,246
,GOLDETF,EQ,        87.20,                 43942537.03,504077
,GOLDETFADD,EQ,        87.09,                 11229207.10,128918
,GOLDIAM,EQ,       416.15,                525986119.80,1249521
,GOLDIETF,EQ,        76.51,                318114658.57,4154626
,GOLDKART,ST,       214.95,                  1074687.50,5000
,GOLDSHARE,EQ,        75.05,                 28337633.40,377514
,GOLDSTAR,SM,         9.10,                   411187.50,45000
,GOLDTECH,EQ,        49.04,                 10217740.49,208274
,GOODLUCK,EQ,       711.95,                212891718.20,308615
,GOPAL,EQ,       269.90,                 34959160.00,129186
,GOYALALUM,EQ,         8.42,                   760563.16,90059
,GOYALSALT,SM,       164.20,                  4342890.00,27600
,GPECO,ST,       263.35,                   158010.00,600
,GPIL,EQ,       181.01,                272233538.15,1497205
,GPPL,EQ,       136.71,                223870127.13,1644805
,GPTHEALTH,EQ,       142.24,                 19209020.35,135653
,GPTINFRA,EQ,        95.46,                 25551728.31,265510
,GRANULES,EQ,       496.25,                521095704.70,1047128
,GRAPHISAD,SM,        45.70,                  1209600.00,26400
,GRAPHITE,EQ,       461.05,                164476565.95,354376
,GRAVITA,EQ,      1724.65,                465414714.80,272056
,GRCL,SM,       477.70,                   474575.00,1000
,GREAVESCOT,EQ,       224.51,                684671651.32,3071626
,GREENCHEF,SM,        63.00,                  3359560.00,53600
,GREENLAM,EQ,       555.70,                 64815490.95,117710
,GREENPANEL,EQ,       231.30,                 34841984.10,150478
,GREENPLY,EQ,       275.45,                 31037132.60,114270
,GREENPOWER,EQ,        12.80,                113247937.03,8906285
,GRETEX,ST,       235.20,                   512400.00,2250
,GRINDWELL,EQ,      1613.90,                 27333668.35,16866
,GRINFRA,EQ,      1026.10,               6637876926.75,6366466
,GRMOVER,EQ,       283.59,                146971225.91,531104
,GROBTEA,EQ,       820.40,                   320864.65,390
,GROWWDEFNC,EQ,        60.68,                 21502658.09,357780
,GROWWEV,EQ,        26.71,                  7453865.97,279197
,GROWWGOLD,EQ,        88.09,                 19721075.14,223621
,GROWWLIQID,EQ,       103.12,                 36000296.97,349109
,GROWWN200,EQ,        10.21,                  2532962.14,248236
,GROWWRAIL,EQ,        34.17,                 19357107.09,571047
,GRPLTD,EQ,      2664.05,                  8298929.05,3079
,GRSE,EQ,      1641.35,              12390314787.95,7963944
,GRWRHITECH,EQ,      4138.45,                315934716.85,75584
,GSEC10ABSL,EQ,       105.05,                     1154.95,11
,GSEC10IETF,EQ,       247.15,                    53136.75,214
,GSEC10YEAR,EQ,        28.13,                  2380875.01,84560
,GSEC5IETF,EQ,        60.05,                   632009.18,10691
,GSFC,EQ,       177.04,                246403959.61,1394913
,GSLSU,EQ,       109.01,                 79821218.38,732733
,GSMFOILS,ST,       121.70,                   243400.00,2000
,GSPL,EQ,       277.15,                233787686.65,841526
,GSS,EQ,        39.41,                  8297269.28,207867
,GSTL,ST,        15.25,                  3510150.00,243000
,GTECJAINX,EQ,        34.09,                    59186.91,1710
