,17-Mar-2025
The Nifty witnessed an intraday movement of about 223.85 points.The closing index was 0.5 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 75425.05
, Traded Quantity (in Lakhs), 28294.23
, Number of Trades, 31373491
, Total Market Capitalisation (Rs. Crores), 39025185.04

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Capital Mkt,      2928.40,      2942.55,      2986.05,      2922.60,      2960.90,32.5
,Nifty500Momentm50,     44516.60,     44543.35,     45040.45,     44402.55,     44899.70,383.1
,NiftyMS400 MQ 100,     41004.45,     41047.35,     41501.10,     40931.30,     41309.45,305
,NiftySml250MQ 100,     39244.45,     39341.85,     39718.50,     39183.05,     39350.85,106.4
,Nifty Top 10 EW,      8862.20,      8828.75,      8910.40,      8828.75,      8890.35,28.15
,Nifty AQL 30,     19956.90,     19908.45,     20100.20,     19882.85,     20003.85,46.95
,Nifty AQLV 30,     18259.75,     18200.00,     18417.10,     18200.00,     18332.10,72.35
,Nifty EV,      2574.50,      2576.70,      2610.45,      2576.65,      2593.15,18.65
,Nifty HighBeta 50,      3103.25,      3113.75,      3146.30,      3103.45,      3116.55,13.3
,Nifty New Consump,      9955.15,      9945.15,     10054.05,      9945.15,     10016.80,61.65
,Nifty Corp MAATR,     32211.35,     32199.15,     32542.95,     32198.50,     32414.45,203.1
,Nifty Low Vol 50,     22421.60,     22381.20,     22623.55,     22381.20,     22569.50,147.9
,Nifty Mobility,     17612.25,     17578.70,     17848.25,     17576.60,     17714.85,102.6
,Nifty Qlty LV 30,     15627.35,     15553.45,     15711.10,     15553.45,     15667.85,40.5
,Nifty Sml250 Q50,     22656.65,     22729.00,     22917.45,     22636.90,     22776.65,120
,Nifty Top 15 EW,      9301.75,      9272.00,      9374.60,      9272.00,      9347.15,45.4
,Nifty100 Alpha 30,     15705.60,     15709.05,     15888.60,     15709.05,     15859.55,153.95
,Nifty100 Enh ESG,      4377.10,      4375.40,      4420.30,      4375.40,      4408.80,31.7
,Nifty200 Value 30,     11585.45,     11616.55,     11693.50,     11575.90,     11639.10,53.65
,Nifty500 EW,     11935.55,     11959.45,     12053.80,     11933.70,     11974.05,38.5
,Nifty Multi MQ 50,     35755.90,     35779.40,     36064.15,     35683.30,     35971.50,215.6
,Nifty500 Value 50,     12530.10,     12584.35,     12654.50,     12535.50,     12598.35,68.25
,Nifty Top 20 EW,      8343.90,      8321.75,      8407.55,      8321.75,      8384.30,40.4
,Nifty CoreHousing,     14021.50,     14027.20,     14143.95,     14001.45,     14097.20,75.7
,Nifty FinSerExBnk,     24266.00,     24302.30,     24698.35,     24280.95,     24648.65,382.65
,Nifty Housing,     10199.20,     10215.35,     10290.30,     10214.20,     10252.35,53.15
,Nifty IPO,      1744.85,      1748.20,      1752.55,      1726.10,      1731.00,-13.85
,Nifty MS Fin Serv,     13396.45,     13445.00,     13573.60,     13396.85,     13518.90,122.45
,Nifty MS Ind Cons,     17282.90,     17290.80,     17426.70,     17238.90,     17346.95,64.05
,Nifty MS IT Telcm,      8593.75,      8610.90,      8682.60,      8571.35,      8638.75,45
,Nifty NonCyc Cons,     14313.25,     14255.15,     14395.95,     14255.15,     14377.90,64.65
,Nifty Rural,     13231.55,     13209.10,     13356.70,     13209.10,     13301.75,70.2
,Nifty Shariah 25,      7533.80,      7512.45,      7587.10,      7512.40,      7570.25,36.45
,Nifty Trans Logis,     19559.60,     19531.80,     19870.95,     19529.40,     19738.40,178.8
,Nifty50 Shariah,      4462.50,      4447.70,      4494.50,      4447.70,      4486.50,24
,Nifty500 LMS Eql,     15084.75,     15098.20,     15234.60,     15092.25,     15166.85,82.1
,Nifty500 Shariah,      6383.25,      6377.15,      6439.10,      6377.15,      6418.50,35.25
,Nifty500 Qlty50,     16374.95,     16414.95,     16549.80,     16388.55,     16482.40,107.45
,Nifty500 LowVol50,     19070.10,     19040.00,     19270.50,     19040.00,     19244.85,174.75
,Nifty500 MQVLv50,     27005.10,     27024.50,     27312.95,     27022.85,     27245.05,239.95

,ADVANCES,1104
,DECLINES,1802
,UNCHANGED,48

,Total securities that have hit their price bands today,335

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1247.90,      1238.85,-0.73,2063.08
,HDFCBANK,EQ,      1706.60,      1710.40,0.22,1621.46
,INDUSINDBK,EQ,       672.35,       677.40,0.75,1550.17
,ICICIBANK,EQ,      1250.05,      1269.00,1.52,1415.11
,BAJAJFINSV,EQ,      1807.45,      1871.60,3.55,1304.53
,INFY,EQ,      1579.85,      1590.05,0.65,1190.4
,BSE,EQ,      3926.25,      3962.35,0.92,1154.32
,BHARTIARTL,EQ,      1632.50,      1639.15,0.41,1049.42
,ELGIEQUIP,EQ,       443.50,       505.05,13.88,1011.91
,ZOMATO,EQ,       201.43,       203.69,1.12,993.53
,BAJFINANCE,EQ,      8420.45,      8580.35,1.9,944.15
,TCS,EQ,      3511.05,      3497.70,-0.38,940.91
,KEC,EQ,       671.60,       718.30,6.95,926.32
,LT,EQ,      3187.30,      3173.45,-0.43,894.42
,M&M,EQ,      2643.50,      2705.15,2.33,679.72
,KOTAKBANK,EQ,      1985.10,      1993.10,0.4,631.46
,AXISBANK,EQ,      1010.20,      1034.15,2.37,609.86
,TATAMOTORS,EQ,       655.50,       661.05,0.85,607.27
,CDSL,EQ,      1071.00,      1058.20,-1.2,578.34
,MAZDOCK,EQ,      2316.00,      2322.05,0.26,551.6
,TATASTEEL,EQ,       150.88,       151.81,0.62,544.44
,ADANIGREEN,EQ,       873.65,       896.45,2.61,528.4
,POLICYBZR,EQ,      1331.90,      1354.80,1.72,524.35
,VBL,EQ,       488.15,       507.25,3.91,509.28
,JIOFIN,EQ,       222.60,       219.52,-1.38,492.44

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DRREDDY,EQ,      1150.70,      1107.95,3.86
,BAJAJFINSV,EQ,      1871.60,      1807.45,3.55
,SBILIFE,EQ,      1434.25,      1385.55,3.51
,TRENT,EQ,      5159.55,      5022.40,2.73
,AXISBANK,EQ,      1034.15,      1010.20,2.37

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,WIPRO,EQ,       259.85,       264.00,-1.57
,BPCL,EQ,       261.42,       264.41,-1.13
,BRITANNIA,EQ,      4674.90,      4728.25,-1.13
,HEROMOTOCO,EQ,      3493.10,      3529.15,-1.02
,ITC,EQ,       407.95,       412.05,-1

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,1003IIFL29,NC,       975.00,                    22395.75,23
,1003ISFL28,N4,       986.90,                     9869.00,10
,1003SCFL31,Z4,       860.20,                    17204.00,20
,1003SFIL28,NX,       716.10,                    23521.20,30
,1015ECL29,NR,       988.25,                   712698.44,716
,1015UCL26,N1,      1000.00,                     9000.00,9
,1018GS2026,GS,       104.50,                   288382.53,2739
,1030SFIL28,NM,       700.00,                    42163.66,64
,1040NFL26,NA,      1004.00,                   893184.60,905
,1040UCL25,N4,      1003.00,                    50148.60,50
,1050ISFL28,N5,       980.00,                    19600.00,20
,1060ECL29,NS,       995.00,                    49750.00,50
,1065NFL27,NC,       995.00,                   238801.97,240
,1075NFL25,N6,      1063.20,                   179680.80,169
,1075SCL33,YK,       990.00,                     9900.00,10
,10CAGL27,N5,      1003.15,                    32100.25,32
,10IIFL28,N4,      1015.94,                  1161444.40,1144
,10IIFL28A,NE,       959.61,                  1752300.35,1825
,10NFL25,N9,       993.00,                    32747.00,33
,10NIDO26,N6,      1035.00,                   523744.80,506
,11DLSL25A,Y3,      1087.00,                    10870.00,10
,20MICRONS,EQ,       187.18,                 12492758.65,65883
,21STCENMGM,BE,        65.22,                   302068.83,4671
,360ONE,EQ,       854.60,                410887671.00,476976
,364D030425,TB,        99.85,                    19970.00,200
,364D190625,TB,        97.97,                  2459049.00,25100
,364D200325,TB,        99.95,                    29985.00,300
,364D231025,TB,        95.60,                   946980.00,9900
,3IINFOLTD,EQ,        22.02,                 17498579.06,788078
,3MINDIA,EQ,     27288.00,                 85624628.70,3112
,3PLAND,BE,        39.86,                   242637.60,6105
,515GS2025,GS,        97.91,                      298.16,3
,522GS2025,GS,       100.25,                     7518.75,75
,563GS2026,GS,       101.34,                     1317.54,13
,574GS2026,GS,       103.95,                      512.54,5
,5PAISA,EQ,       315.80,                 12263270.95,38060
,63MOONS,EQ,       699.60,                203214920.60,287019
,654GS2032,GS,       100.29,                  1102101.87,11006
,667GS2035,GS,       100.18,                    20624.73,207
,676GS2061,GS,        96.94,                     5428.70,56
,679GS2034,GS,       103.10,                   123665.00,1200
,68GS2060,GS,        98.75,                      691.25,7
,692GS2039,GS,       102.00,                    10302.00,101
,695GS2061,GS,       101.73,                   181240.70,1763
,699GS2026,GS,       102.90,                   308679.00,3000
,702GS2027,GS,       102.25,                   261039.75,2551
,704GS2029,GS,       103.50,                   124200.00,1200
,706GS2028,GS,       104.49,                   156372.45,1505
,709GS2054,GS,       102.05,                 20745411.34,204006
,710GS2029,GS,       103.95,                      415.80,4
,718GS2037,GS,       103.88,                  4503634.72,43404
,719GS2060,GS,       103.00,                    51500.00,500
,725GS2063,GS,       104.08,                   403973.28,3859
,726GS2032,GS,       103.40,                  6539395.00,63300
,726GS2033,GS,       104.05,                   447415.00,4300
,727GS2026,GS,       103.27,                   104309.00,1010
,729NHAI26,NC,      1040.00,                    14560.00,14
,732GS2030,GS,       105.00,                    47210.00,450
,732IRFC25,NI,      1031.00,                  2062130.00,2000
,734GS2064,GS,       106.50,                   162781.49,1531
,734IRFC28,N4,      1086.99,                     2173.99,2
,735NABAR31,N1,      1090.00,                    21830.00,20
,737GS2028,GS,       104.50,                  1517408.00,14501
,738GS2027,GS,       103.57,                 18769726.35,181443
,739NHAI31A,ND,      1115.00,                  2731990.00,2435
,741GS2036,GS,       105.71,                     2114.49,20
,746GS2073,GS,       106.90,                    58795.00,550
,74GS2035,GS,       104.25,                   396358.50,3802
,74GS2062,GS,       109.69,                    18918.12,174
,751HUDCO28,N5,      1052.90,                  2819761.40,2681
,753IRFC30,NJ,      1118.99,                   233063.18,209
,754GS2036,GS,       108.09,                 49731517.05,460257
,756JK48,SG,        99.29,                     9929.00,100
,757GS2033,GS,       104.85,                    73395.00,700
,758GJ26,SG,       101.83,                    10183.00,100
,759GS2026,GS,       102.10,                     1123.10,11
,760PFCL35,N3,      1178.65,                   163895.90,140
,762NTPC35F,ND,      1187.50,                   163875.00,138
,764HUDCO31,N8,      1097.11,                    16457.54,15
,764IRFC31,NO,      1129.85,                   497134.00,440
,764NABAR31,N2,      1095.36,                  1589397.64,1446
,769GA32,SG,        94.76,                    94760.00,1000
,769HUDCO31,N9,      1118.99,                    10070.91,9
,769NHAI31,NE,      1132.00,                  7364875.52,6504
,76NHAI31,NA,      1169.00,                  3950583.35,3381
,772GS2055,GS,       110.84,                     4212.26,38
,774IREDA31,N7,      1110.00,                   162059.00,146
,77MH33A,SG,       100.00,                    10000.00,100
,79NHIT35,N1,       311.00,                   414519.50,1334
,79NHIT40,N2,       309.00,                   220465.60,713
,79NHIT47,N3,       411.90,                   212503.60,516
,810IRFC27,N2,      1076.99,                   543175.49,505
,813GS2045,GS,       108.90,                      543.60,5
,81TCHF28,N8,      1014.00,                   116699.23,115
,820IIFL27,N9,       950.91,                     9509.10,10
,824GS2027,GS,       103.95,                    84336.50,811
,824GS2033,GS,       110.20,                    79843.15,715
,829PFL29,N6,      1180.00,                    10620.00,9
,82GS2025,GS,       104.79,                    46431.39,446
,82HUDCO27,N2,      1044.20,                   130470.50,125
,82IGT31,NJ,      1070.01,                   414091.35,387
,830CIFC26,N2,      1058.00,                   211300.00,200
,830NHAI27,N2,      1081.72,                  2174787.35,2013
,830PFCL27,N5,      1075.00,                  2517651.35,2345
,835IFL25,NV,      1041.80,                   104180.00,100
,842IIFL26,NL,       968.83,                   242191.50,250
,84CIFCL28,NA,      1029.00,                    56595.00,55
,84TCHF28,NA,      1027.00,                     1027.00,1
,850NHAI29,N5,      1090.00,                  2674937.00,2450
,854NHPC28,N2,      1104.00,                    16560.00,15
,85LTF26,NM,      1022.00,                    99134.00,97
,85PFL26A,N7,      1175.00,                    10575.00,9
,862REC33,NA,      1230.00,                     2460.00,2
,865IFL28,NZ,       949.00,                     9490.00,10
,865IIFL28,NS,       942.00,                   565201.00,600
,865IRFC29,NA,      1181.68,                  1881700.44,1598
,865LTF26,NN,      1024.01,                    12288.60,12
,871REC28,N9,      1117.00,                    79014.00,71
,872MMFSL26,N1,      1012.01,                    78074.96,77
,873NTPC28,N5,      1110.00,                     6636.36,6
,875IHFL29,ND,       915.00,                    91500.00,100
,875IIFL26,NM,      1012.46,                    15187.00,15
,875NHAI29,N6,      1125.00,                  2266022.30,2021
,875PCHFL26,N8,      1028.55,                   216300.00,210
,875SFL27,ZF,      1008.95,                    87783.00,87
,880IREDA29,N5,      1097.75,                  1046979.15,954
,885SCL26,N9,       989.99,                     7919.92,8
,886REC34,NG,      1235.00,                    55575.00,45
,888ERFL28,N5,       946.00,                   410684.80,436
,888REC29,NF,      1130.00,                   155740.00,138
,890NHB34,N7,      6129.00,                    36774.00,6
,891NTPC33,N6,      1264.90,                   518641.30,410
,892NHPC33,N6,      1280.00,                    97280.20,76
,892PFCL33,N8,      1265.00,                   351348.00,279
,893NHB29,N6,      5578.00,                   234256.00,42
,897GS2030,GS,       114.00,                     2622.00,23
,901HUDCO34,NE,      1300.00,                   377000.00,290
,901NHB34,N6,      6302.00,                   270986.00,43
,903SFL28,YI,      1025.20,                   392134.10,381
,905PEL26,N1,      1010.00,                    70700.00,70
,905SC24B,Z9,       946.50,                   127014.55,136
,910TCAP28,NA,      1069.00,                   341477.90,320
,915SCL26,NE,       987.00,                    54639.25,55
,91D100425,TB,        99.50,                    89561.00,900
,91D200325,TB,        99.90,                    99900.00,1000
,920PEL28,N2,      1050.00,                    52500.00,50
,925CAGL26,N9,      1004.40,                  1004400.00,1000
,925ERFL28,N6,       949.00,                    56940.00,60
,925IHFL25D,N6,      1045.00,                   256025.00,245
,925IHFL31,N1,      1010.00,                     5050.00,5
,925SCL28C,BS,       900.00,                    10800.00,12
,92GS2030,GS,       116.68,                  7625307.70,65363
,92SFIL28,ND,       974.90,                    48745.00,50
,935LTF29,N5,      1060.00,                    45580.00,43
,935MOFSL29,N5,      1075.00,                    66650.00,62
,935TSI31,N0,    102578.19,                   718047.33,7
,93MOFSL34,N6,      1039.65,                    11427.50,11
,945IFSL25,N4,      1005.00,                   142435.00,142
,948SCL26,N9,       849.99,                    33149.61,39
,948SCL26B,Y8,       960.00,                     9600.00,10
,94SFL28,YL,      1080.00,                   139453.00,129
,955SCL25,ZU,       439.00,                     7589.00,21
,956AEL29,N6,      1020.00,                    46920.00,46
,957NIDO26,N5,       980.00,                    49000.00,50
,965AEL27,N4,      1048.00,                   299728.00,286
,965SCL25F,NZ,       886.25,                    66250.00,75
,96IIFL28,N5,       946.00,                   714486.80,754
,96IIFL28A,NF,       938.97,                  2189424.55,2323
,96SFIL24A,NB,       972.55,                    58353.00,60
,971SCL28,AN,       752.90,                    43543.30,58
,975SCL28,NT,       975.00,                    14625.00,15
,97SFL29,YZ,      1036.00,                   684570.00,650
,980SCL33D,YG,       954.05,                    21943.15,23
,9SCL26BA,NA,       995.00,                   213922.20,215
,A2ZINFRA,BE,        16.59,                  5218141.87,304492
,AAATECH,EQ,        68.39,                   818158.71,11868
,AADHARHFC,EQ,       416.65,                150255219.80,357160
,AAKASH,EQ,         8.32,                   777121.17,93126
,AAREYDRUGS,EQ,        33.81,                  3586885.47,102168
,AARON,EQ,       351.30,                  1516857.80,4291
,AARTECH,BE,        55.78,                  3678817.31,63945
,AARTIDRUGS,EQ,       333.20,                 48665563.05,144760
,AARTIIND,EQ,       384.70,                316315633.90,821154
,AARTIPHARM,EQ,       774.30,                520806736.50,675280
,AARTISURF,EQ,       420.70,                  8105482.65,18977
,AARVEEDEN,BE,       147.48,                  3391849.62,22630
,AARVI,EQ,       103.12,                  1014671.80,9897
,AATMAJ,SM,        16.15,                   327700.00,20000
,AAVAS,EQ,      1909.90,                806212544.70,424030
,ABAN,BE,        38.12,                  5835723.19,149826
,ABBOTINDIA,EQ,     30176.25,                171364565.10,5725
,ABCAPITAL,EQ,       161.82,                418282545.70,2587916
,ABCOTS,ST,       468.10,                  6045250.00,13000
,ABDL,EQ,       311.00,                169968410.75,536611
,ABFRL,EQ,       241.24,                311580133.73,1292682
,ABGSEC,EQ,       106.00,                    38804.12,365
,ABHAPOWER,ST,        28.95,                  1721040.00,60800
,ABINFRA,EQ,        87.28,                  4847710.55,54713
,ABMINTLLTD,EQ,        47.53,                     8773.72,179
,ABREL,EQ,      1759.85,                318802304.80,180214
,ABSLAMC,EQ,       593.00,                134557803.55,226094
,ABSLBANETF,EQ,        49.00,                   609419.07,12442
,ABSLLIQUID,EQ,       999.99,                  4084968.81,4085
,ABSLNN50ET,EQ,        61.90,                  1456786.41,23622
,ABSLPSE,EQ,         8.80,                  6192343.91,709110
,ABSMARINE,ST,       100.00,                 11369325.00,113000
,ACC,EQ,      1883.10,                390812706.75,208567
,ACCELYA,EQ,      1262.95,                 14471490.85,11418
,ACCENTMIC,SM,       199.50,                  6515950.00,32500
,ACCURACY,EQ,         8.21,                  1761828.71,215275
,ACE,EQ,      1154.70,                205308172.00,177194
,ACEINTEG,EQ,        20.94,                   248971.59,11558
,ACI,EQ,       551.15,                323409825.40,571788
,ACL,EQ,        56.57,                  1641301.19,28740
,ACLGATI,EQ,        54.88,                 65984423.69,1188468
,ACMESOLAR,EQ,       196.56,                100381805.58,511865
,ADFFOODS,EQ,       226.90,                 27670842.94,120877
,ADL,EQ,        63.71,                    73216.63,1148
,ADORWELD,EQ,       847.45,                 26280604.05,30542
,ADROITINFO,EQ,        14.18,                  1250664.14,87906
,ADSL,EQ,       184.07,                 59344739.71,316869
,ADVANIHOTR,EQ,        59.80,                  4158818.75,68572
,ADVENZYMES,EQ,       266.15,                 53535860.75,200062
,AEGISLOG,EQ,       749.00,                490514332.05,661853
,AEL120924B,N8,      1020.00,                   102000.00,100
,AEROFLEX,EQ,       165.55,                140859631.30,849458
,AERON,SM,       115.05,                  7567500.00,64000
,AESTHETIK,SM,        67.50,                   538700.00,8000
,AETHER,EQ,       860.10,                 54910544.65,62955
,AFCONS,EQ,       450.70,                241036163.70,539218
,AFFLE,EQ,      1425.10,                231085299.95,162487
,AFFORDABLE,EQ,       404.15,                  5528762.35,13620
,AFIL,EQ,        65.26,                 14276834.18,216714
,AGARIND,EQ,       963.80,                 20222875.45,20923
,AGARWALEYE,EQ,       416.40,                137805800.65,333108
,AGARWALFT,ST,        43.80,                  3117450.00,70500
,AGARWALTUF,SM,        99.20,                  4756500.00,46800
,AGI,EQ,       654.65,                131109420.00,196531
,AGIIL,EQ,       809.15,                 22993516.15,28297
,AGNI,ST,        20.10,                   455625.00,22500
,AGRITECH,EQ,       132.95,                  1375464.09,10109
,AGROPHOS,EQ,        28.82,                   710667.23,24301
,AGSTRA,BE,        11.91,                  2016386.82,169302
,AGUL,SM,        41.10,                   246600.00,6000
,AHL,BE,       181.00,                   169416.00,936
,AHLADA,EQ,        61.90,                  2604986.19,40982
,AHLEAST,EQ,       133.35,                  1729471.69,12956
,AHLUCONT,EQ,       733.15,                146021420.35,199231
,AIAENG,EQ,      3205.95,                 77192664.85,24391
