,12-Mar-2025
The Nifty witnessed an intraday movement of about 247.85 points.The closing index was 0.12 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 85531.56
, Traded Quantity (in Lakhs), 31296.4
, Number of Trades, 31766484
, Total Market Capitalisation (Rs. Crores), 39044775.33

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Div Opps 50,      5655.75,      5656.05,      5665.90,      5564.70,      5612.05,-43.7
,Nifty Commodities,      8043.60,      8082.55,      8128.05,      7954.75,      8049.70,6.1
,Nifty Consumption,     10362.20,     10393.15,     10428.95,     10284.45,     10335.55,-26.65
,Nifty Fin Service,     23203.35,     23254.45,     23365.90,     23200.60,     23327.90,124.55
,Nifty50 Div Point,       289.38,       289.38,       289.38,       289.38,       289.38,0
,Nifty100 Liq 15,      6214.15,      6245.50,      6269.70,      6195.65,      6243.05,28.9
,Nifty CPSE,      5694.20,      5721.65,      5756.15,      5631.70,      5695.15,.95
,Nifty GrowSect 15,     10685.50,     10656.05,     10664.70,     10521.00,     10595.35,-90.15
,Nifty50 PR 2x Lev,     11515.55,     11553.00,     11590.80,     11341.95,     11485.60,-29.95
,Nifty50 PR 1x Inv,       224.60,       224.25,       226.30,       223.90,       224.90,.3
,Nifty50 TR 2x Lev,     16892.00,     16946.95,     17002.40,     16637.30,     16848.00,-44
,Nifty50 TR 1x Inv,       185.60,       185.30,       187.00,       185.00,       185.85,.25
,Nifty50 Value 20,     12189.85,     12169.55,     12175.75,     11989.95,     12091.85,-98
,Nifty Mid Liq 15,     12358.30,     12373.70,     12417.85,     12079.45,     12255.55,-102.75
,Nifty Pvt Bank,     23817.20,     23820.00,     24082.80,     23799.70,     23990.25,173.05
,NIFTY100 Qualty30,      5076.15,      5072.40,      5080.65,      5010.70,      5044.10,-32.05
,Nifty GS 8 13Yr,      2812.30,      2812.82,      2814.68,      2812.42,      2814.43,2.13
,Nifty GS 10Yr,      2489.56,      2490.01,      2492.00,      2489.30,      2491.10,1.54
,Nifty GS 10Yr Cln,       894.22,       894.22,       894.95,       893.95,       894.62,.4
,Nifty GS 4 8Yr,      3036.40,      3036.98,      3037.85,      3036.98,      3037.57,1.17
,Nifty GS 11 15Yr,      3103.95,      3104.54,      3107.98,      3104.54,      3107.98,4.03
,Nifty GS 15YrPlus,      3409.83,      3410.49,      3416.04,      3410.49,      3414.61,4.78
,Nifty GS Compsite,      2905.89,      2906.44,      2908.48,      2906.20,      2908.38,2.49
,NIFTY HEALTHCARE,     13031.95,     13056.85,     13121.80,     12930.65,     13107.90,75.95
,NIFTY CONSR DURBL,     34747.25,     34777.45,     34961.30,     34490.60,     34811.80,64.55
,NIFTY OIL AND GAS,     10029.60,     10093.75,     10160.10,      9981.20,     10065.55,35.95
,NIFTY500 MULTICAP,     13939.25,     13976.95,     14009.85,     13795.45,     13906.00,-33.25
,NIFTY LARGEMID250,     14086.55,     14124.60,     14159.75,     13922.10,     14044.70,-41.85
,NIFTY MID SELECT,     11002.25,     11031.05,     11073.60,     10777.10,     10911.65,-90.6
,NIFTY TOTAL MKT,     11411.30,     11439.45,     11464.90,     11302.20,     11387.80,-23.5
,NIFTY MICROCAP250,     20119.45,     20186.75,     20254.75,     19904.70,     19975.75,-143.7
,NIFTY IND DIGITAL,      8106.65,      8105.25,      8119.45,      7813.55,      7930.35,-176.3
,Nifty Tata 25 Cap,     14498.25,     14506.30,     14567.60,     14391.35,     14480.50,-17.75
,Nifty MidSml Hlth,     38159.85,     38302.50,     38343.70,     37634.90,     38148.70,-11.15
,Nifty Multi Mfg,     13324.80,     13368.75,     13414.15,     13229.85,     13356.45,31.65
,Nifty Multi Infra,     12193.50,     12260.05,     12311.30,     12063.30,     12181.30,-12.2
,BHARATBOND-APR25,      1307.38,      1307.55,      1307.64,      1307.55,      1307.64,.26
,BHARATBOND-APR30,      1465.24,      1465.54,      1465.54,      1465.20,      1465.54,.3
,BHARATBOND-APR31,      1336.00,      1336.26,      1336.26,      1335.63,      1336.11,.11
,BHARATBOND-APR32,      1220.60,      1220.83,      1220.89,      1220.83,      1220.89,.29
,BHARATBOND-APR33,      1187.38,      1187.62,      1187.62,      1187.61,      1187.61,.23
,Nifty Ind Defence,      5608.55,      5635.25,      5666.80,      5546.35,      5587.25,-21.3
,Nifty Ind Tourism,      8130.10,      8148.05,      8187.65,      8042.30,      8140.85,10.75
,Nifty Capital Mkt,      2929.90,      2943.80,      2981.50,      2911.90,      2946.50,16.6
,Nifty500Momentm50,     44980.30,     45052.80,     45204.50,     44207.90,     44796.15,-184.15
,NiftyMS400 MQ 100,     41419.85,     41560.35,     41708.40,     40729.20,     41181.15,-238.7
,NiftySml250MQ 100,     39626.65,     39779.25,     39918.10,     39104.40,     39470.30,-156.35
,Nifty Top 10 EW,      8897.20,      8916.20,      8932.10,      8822.55,      8879.50,-17.7
,Nifty AQL 30,     20118.70,     20129.25,     20156.75,     19894.05,     20027.60,-91.1
,Nifty AQLV 30,     18469.05,     18470.60,     18491.35,     18200.35,     18322.85,-146.2
,Nifty EV,      2602.35,      2609.35,      2618.15,      2572.30,      2596.70,-5.65
,Nifty HighBeta 50,      3125.70,      3138.25,      3154.20,      3075.15,      3121.80,-3.9
,Nifty New Consump,     10070.05,     10093.75,     10133.80,      9948.90,     10042.55,-27.5
,Nifty Corp MAATR,     32398.65,     32515.40,     32614.45,     32044.05,     32398.90,.25
,Nifty Low Vol 50,     22576.90,     22606.80,     22643.25,     22379.85,     22509.60,-67.3
,Nifty Mobility,     17730.85,     17781.00,     17874.20,     17587.75,     17796.75,65.9
,Nifty Qlty LV 30,     15739.80,     15735.15,     15766.05,     15609.85,     15683.80,-56
,Nifty Sml250 Q50,     22966.35,     23020.85,     23120.25,     22649.35,     22778.40,-187.95
,Nifty Top 15 EW,      9339.75,      9352.00,      9371.20,      9281.25,      9330.40,-9.35
,Nifty100 Alpha 30,     15803.65,     15876.50,     15941.10,     15630.05,     15783.10,-20.55
,Nifty100 Enh ESG,      4408.85,      4416.75,      4427.05,      4366.10,      4401.90,-6.95
,Nifty200 Value 30,     11675.85,     11728.00,     11813.05,     11523.80,     11635.20,-40.65
,Nifty500 EW,     12050.10,     12088.05,     12125.00,     11912.00,     12003.35,-46.75
,Nifty Multi MQ 50,     36042.85,     36113.00,     36208.50,     35413.80,     35731.60,-311.25
,Nifty500 Value 50,     12598.15,     12644.00,     12730.75,     12471.50,     12592.45,-5.7
,Nifty Top 20 EW,      8382.15,      8392.00,      8411.15,      8328.30,      8375.95,-6.2
,Nifty CoreHousing,     14241.40,     14270.15,     14340.75,     14053.20,     14165.90,-75.5
,Nifty FinSerExBnk,     24416.40,     24489.60,     24584.95,     24229.40,     24547.50,131.1
,Nifty Housing,     10247.85,     10275.55,     10327.55,     10150.30,     10246.45,-1.4
,Nifty IPO,      1771.10,      1780.75,      1786.00,      1749.25,      1758.00,-13.1
,Nifty MS Fin Serv,     13597.55,     13630.15,     13689.65,     13395.95,     13561.75,-35.8
,Nifty MS Ind Cons,     17453.70,     17504.60,     17545.40,     17244.25,     17392.40,-61.3
,Nifty MS IT Telcm,      8893.95,      8914.80,      8935.60,      8564.80,      8672.35,-221.6
,Nifty NonCyc Cons,     14427.60,     14468.60,     14524.85,     14309.70,     14374.25,-53.35
,Nifty Rural,     13306.20,     13347.85,     13393.40,     13217.30,     13308.10,1.9
,Nifty Shariah 25,      7630.05,      7627.35,      7643.50,      7509.90,      7559.80,-70.25
,Nifty Trans Logis,     19708.10,     19751.30,     19855.15,     19539.50,     19759.25,51.15
,Nifty50 Shariah,      4508.70,      4507.05,      4514.05,      4453.50,      4472.80,-35.9
,Nifty500 LMS Eql,     15211.90,     15256.40,     15295.35,     15040.60,     15168.00,-43.9
,Nifty500 Shariah,      6445.50,      6456.50,      6469.70,      6362.85,      6410.30,-35.2

,ADVANCES,970
,DECLINES,1899
,UNCHANGED,54

,Total securities that have hit their price bands today,257

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INDUSINDBK,EQ,       655.95,       684.70,4.38,7307.5
,BSE,EQ,      3809.75,      4014.40,5.37,2521.49
,INFY,EQ,      1661.60,      1590.85,-4.26,2359.14
,BAJFINANCE,EQ,      8340.45,      8484.45,1.73,1752.67
,BHARTIARTL,EQ,      1662.95,      1642.85,-1.21,1645.9
,ZOMATO,EQ,       208.07,       205.46,-1.25,1641.16
,HDFCBANK,EQ,      1685.50,      1711.15,1.52,1606.46
,RELIANCE,EQ,      1247.30,      1257.05,0.78,1500.75
,ICICIBANK,EQ,      1245.40,      1243.95,-0.12,1435.89
,KOTAKBANK,EQ,      1935.20,      1982.55,2.45,1327.88
,TATAMOTORS,EQ,       648.05,       668.30,3.12,1246.99
,KAYNES,EQ,      4291.35,      4330.20,0.91,1240.36
,TCS,EQ,      3575.30,      3506.20,-1.93,1112.49
,M&M,EQ,      2645.60,      2653.30,0.29,915.47
,AXISBANK,EQ,      1025.65,      1011.20,-1.41,757.53
,POLICYBZR,EQ,      1468.95,      1405.70,-4.31,642.99
,JIOFIN,EQ,       217.56,       225.53,3.66,630.99
,ITC,EQ,       406.20,       412.40,1.53,567.28
,COFORGE,EQ,      7632.10,      7400.30,-3.04,566.68
,KALYANKJIL,EQ,       421.50,       427.25,1.36,554.84
,INDUSTOWER,EQ,       341.40,       324.65,-4.91,539.22
,INDIGO,EQ,      4651.45,      4729.20,1.67,527.14
,TRENT,EQ,      4995.45,      5015.35,0.4,516.87
,WIPRO,EQ,       277.75,       268.55,-3.31,494.88
,HCLTECH,EQ,      1567.85,      1540.60,-1.74,475.3

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INDUSINDBK,EQ,       684.70,       655.95,4.38
,TATAMOTORS,EQ,       668.30,       648.05,3.12
,KOTAKBANK,EQ,      1982.55,      1935.20,2.45
,BAJFINANCE,EQ,      8484.45,      8340.45,1.73
,ITC,EQ,       412.40,       406.20,1.53

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INFY,EQ,      1590.85,      1661.60,-4.26
,WIPRO,EQ,       268.55,       277.75,-3.31
,TECHM,EQ,      1438.30,      1479.20,-2.77
,NESTLEIND,EQ,      2195.50,      2251.40,-2.48
,TCS,EQ,      3506.20,      3575.30,-1.93

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,0MOFSL27,N3,      1060.00,                    53000.00,50
,1003IIFL29,NC,       984.25,                   196850.00,200
,1003ISFL28,N4,       986.00,                    98599.80,100
,1003SCL31,ZQ,       949.80,                    23745.00,25
,1003SFIL28,NX,       716.50,                     8598.00,12
,1015ECL29,NR,       990.01,                   323744.55,327
,1018GS2026,GS,       104.63,                   240988.11,2303
,1025NFL25,N5,      1003.00,                     5015.00,5
,1025SCL34,Z8,       940.10,                    56406.00,60
,1025SCL34Z,N1,       985.00,                   246250.00,250
,1030SFIL28,NM,       720.00,                      720.00,1
,1050NFL26,N7,       994.00,                   143042.77,144
,1050UCL25,N7,       999.00,                    49950.00,50
,105IIFL29,N7,       951.00,                   135813.00,143
,1060ECL29,NS,      1000.00,                    35265.00,36
,1065NFL27,NC,       995.00,                   122133.00,123
,10CAGL27,N5,      1001.37,                   166622.00,166
,10IIFL28,N4,       990.00,                   191930.40,194
,10IIFL28A,NE,       944.21,                  1818493.52,1918
,10IIFL29,N6,       975.00,                   975100.00,1000
,10NFL25,N9,       993.00,                   149946.00,151
,10NIDO26,N6,      1032.94,                  5629599.20,5441
,1119NFL27,ND,       990.00,                    13860.00,14
,182D070825,TB,        97.38,                     9738.00,100
,182D170725,TB,        97.76,                   283504.00,2900
,182D240725,TB,        97.69,                    19526.00,200
,182D310725,TB,        97.54,                  3511440.00,36000
,20MICRONS,EQ,       195.53,                  8071982.72,40982
,21STCENMGM,BE,        66.69,                   586617.86,9006
,360ONE,EQ,       846.35,                746680793.60,880718
,364D030725,TB,        97.59,                    48799.00,500
,364D120226,TB,        94.31,                     9431.00,100
,364D150126,TB,        94.63,                     9463.00,100
,364D180725,TB,        97.74,                   674406.00,6900
,364D231025,TB,        96.04,                     9604.00,100
,364D240725,TB,        97.40,                     9740.00,100
,3IINFOLTD,EQ,        22.56,                 13441140.43,592075
,3MINDIA,EQ,     27950.30,                171793424.60,6238
,3PLAND,BE,        41.55,                   116906.72,2857
,515GS2025,GS,        99.99,                     2197.69,22
,522GS2025,GS,       100.00,                     1000.00,10
,563GS2026,GS,       101.35,                   507837.50,5028
,5PAISA,EQ,       337.45,                  4823204.10,14378
,63MOONS,EQ,       687.00,                100780957.70,144249
,664GS2027,GS,       100.90,                    10090.00,100
,667GS2050,GS,        97.00,                   555471.40,5703
,675GS2029,GS,       100.95,                    91864.50,910
,676GS2061,GS,        96.55,                  2412696.75,25002
,679GS2034,GS,       102.25,                    10225.00,100
,692GS2039,GS,       101.25,                    10125.00,100
,695GS2061,GS,       103.00,                     5833.00,57
,698GR2054,GS,        98.70,                   108570.00,1100
,699GS2026,GS,       102.50,                   102500.00,1000
,699GS2051,GS,       100.60,                   503525.40,5005
,702GS2027,GS,       102.00,                 10574634.00,102987
,702GS2031,GS,       101.40,                    10140.00,100
,704GS2029,GS,       102.66,                    20531.00,200
,706GS2028,GS,       103.42,                  2006155.12,19386
,709GS2054,GS,       101.20,                  2909567.08,28766
,709GS2074,GS,       102.50,                   215174.00,2100
,710GS2029,GS,       104.40,                  1925354.36,18501
,716GS2050,GS,       104.49,                   106553.84,1020
,717GS2030,GS,       104.80,                  6797327.55,64890
,718GS2037,GS,       103.11,                  2000043.00,19400
,725GS2063,GS,       103.80,                  2193612.90,21128
,726GS2032,GS,       103.20,                  5811627.20,56321
,726GS2033,GS,       103.69,                      103.69,1
,727GS2026,GS,       102.31,                    50950.38,498
,728IRFC30,NG,      1106.00,                  1213650.00,1100
,729IRFC26,NN,      1044.99,                    20899.80,20
,732GS2030,GS,       104.01,                   210100.20,2020
,732IRFC25,NI,      1031.65,                   545611.05,529
,734GS2064,GS,       106.48,                    10918.97,103
,734IRFC28,N4,      1086.49,                     2172.99,2
,735NABAR31,N1,      1099.00,                     1099.00,1
,735NHAI31,N9,      1167.44,                  1572541.68,1347
,736NTPC25D,NB,      1030.01,                    32960.32,32
,737GS2028,GS,       104.00,                    62925.72,605
,737NTPC35C,NA,      1378.00,                    62010.00,45
,738GS2027,GS,       103.35,                 19877975.93,192253
,739NHAI26,N8,      1076.00,                    21486.75,20
,739NHAI31A,ND,      1153.00,                     1153.00,1
,73GS2053,GS,       104.00,                    10400.00,100
,740IIFCL33,N1,      1195.00,                  8365000.00,7000
,741GS2036,GS,       105.97,                  1072782.23,10179
,743REC35,NH,      1150.00,                   247350.00,215
,746GS2073,GS,       107.11,                   381388.30,3564
,750IRFC35,NK,      1175.00,                   117500.00,100
,753IRFC30,NJ,      1114.90,                     1114.90,1
,754GS2036,GS,       107.52,                 19232189.46,178808
,759RJ46,SG,       100.00,                    10000.00,100
,762NTPC35F,ND,      1187.50,                   128250.00,108
,764HUDCO31,N8,      1100.50,                   548049.00,498
,764NABAR31,N2,      1093.87,                  1072953.80,982
,769HUDCO31,N9,      1111.95,                   538594.48,486
,769NHAI31,NE,      1130.50,                   412707.50,365
,76NHAI31,NA,      1168.00,                  9447952.00,8089
,795GS2032,GS,       105.10,                    10510.00,100
,79NHIT35,N1,       310.95,                   688131.56,2213
,79NHIT47,N3,       409.00,                   129176.50,315
,810IRFC27,N2,      1075.94,                  1342913.16,1249
,81TCHF28,N8,      1015.00,                    10150.00,10
,820IIFL27,N9,       960.00,                    38670.00,40
,824GS2027,GS,       103.40,                   635955.80,6142
,829PFL29,N6,      1056.00,                   107056.00,101
,82HUDCO27,N2,      1043.57,                  2228660.05,2135
,82IGT31,NJ,      1070.16,                   320967.50,300
,830NHAI27,N2,      1078.10,                   646455.10,599
,842IIFL26,NL,       971.86,                   698448.00,720
,846REC28,N6,      1102.00,                    82650.00,75
,84CIFCL28,NA,      1020.01,                   167673.15,164
,850NHAI29,N5,      1155.00,                    34650.00,30
,85LTF26,NM,      1020.00,                   510000.00,500
,862REC33,NA,      1230.00,                    86100.00,70
,865IFL28,NZ,       940.00,                     6580.00,7
,865IHFL27,N1,       973.05,                    97305.00,100
,865IIFL28,NS,       951.25,                   246599.00,260
,865IRFC29,NA,      1178.00,                   429970.00,365
,865LTF26,NN,      1024.50,                   298157.00,291
,865SCL26,N8,       941.50,                   287057.50,305
,865TCAPS27,N8,      1052.93,                   845428.88,803
,871REC28,N9,      1111.00,                   195661.01,176
,872MMFSL26,N1,      1012.01,                   142666.14,141
,875IHFL29,ND,       885.00,                    89277.50,100
,875IIFL26,NM,       999.90,                     9999.00,10
,875NHAI29,N6,      1118.97,                  2459934.90,2204
,875PCHFL26,N8,      1040.80,                   129932.10,125
,875SFL27,ZF,      1005.00,                    13065.00,13
,876HUDCO28,ND,      1144.00,                   380764.00,334
,87LTF27,NH,      1010.00,                   104250.00,100
,880IREDA29,N5,      1100.00,                   120966.60,110
,880IREDA34,N6,      1230.29,                    50442.00,41
,885IHL26,N1,       970.20,                     9711.00,10
,885SCL26,N9,       982.56,                   440230.67,448
,885TCAPS29,NC,      1079.00,                   646374.00,606
,888IRFC29,NE,      1195.00,                   950750.00,800
,888REC29,NF,      1128.00,                   236780.00,210
,891IIFCL34,N4,      1239.90,                    12399.00,10
,891NTPC33,N6,      1283.00,                   453215.80,353
,892PFCL33,N8,      1249.74,                  1845429.18,1476
,897GS2030,GS,       112.01,                  7059852.25,63027
,898LTF29,N7,      1054.00,                   105400.00,100
,901HUDCO34,NE,      1296.28,                   933278.09,721
,901NHB34,N6,      6275.00,                  1473489.30,235
,903SFL28,YI,      1026.00,                    59508.00,58
,905LTF27,NF,      1101.04,                    81473.15,74
,905PEL26,N1,      1019.00,                    50950.00,50
,910TCAP28,NA,      1069.46,                     3208.38,3
,915SCL26,NE,       990.00,                     9900.00,10
,91D030425,TB,        99.64,                     9964.00,100
,91D100425,TB,        99.42,                    69561.00,700
,91D150525,TB,        99.25,                     9925.00,100
,91D200325,TB,        99.83,                   309443.00,3100
,91D240425,TB,        98.93,                     9893.00,100
,91MOFSL27,N2,      1061.33,                  7358294.75,6910
,925ERFL28,N6,       935.96,                    24335.00,26
,925IHFL25D,N6,      1045.00,                     3135.00,3
,925IHFL25E,N8,      1032.00,                     4128.00,4
,925SCL28C,BS,       880.00,                    10560.00,12
,92GS2030,GS,       115.00,                  1322217.26,11496
,930SFL28,YP,      1055.00,                   105500.00,100
,935LTF29,N5,      1056.00,                     1056.00,1
,935MOFSL29,N5,      1079.00,                   186600.50,173
,935TSI32,N0,    105709.00,                   211418.00,2
,93MOFSL34,N6,      1034.90,                    34151.70,33
,943ECL28,NJ,       956.00,                    57440.22,60
,945IFSL25,N4,      1000.00,                   110005.00,110
,948SCL26A,NN,       670.00,                     5392.00,8
,948SCL26D,AI,       500.00,                    10000.00,20
,94SFL28,YL,      1080.40,                   177645.00,165
,957NIDO26,N5,       980.00,                     4900.00,5
,965SCL25E,BF,      1015.21,                    21319.31,21
,965SCL25F,NZ,       900.42,                    11705.46,13
,965SCL26F,N1,       941.00,                    28860.00,30
,965SCL26Y,N1,       910.20,                     9102.00,10
,96IIFL28,N5,       953.00,                  2880855.80,3023
,96IIFL28A,NF,       943.92,                   205606.10,218
,96SFIL24A,NB,       940.00,                   194110.00,201
,970CAGL28,ND,      1003.54,                   427052.60,425
,97SFL28,YS,      1055.00,                    52750.00,50
,97SFL29,YZ,      1046.14,                   369922.70,352
,985ECL28,NK,      1000.00,                   369610.00,370
,985SFIL28,NO,       775.00,                     3875.00,5
,99AEL29,N7,      1059.00,                   142964.53,135
,9MMFSML,N2,      1067.62,                   350121.60,328
,9SCL26BA,NA,       989.10,                   999055.21,1012
,A2ZINFRA,BE,        16.61,                  3015298.56,185430
,AAATECH,EQ,        71.57,                  3957194.39,54196
,AADHARHFC,EQ,       425.30,                110850066.40,259186
,AAKASH,EQ,         8.52,                   447000.09,52347
,AAREYDRUGS,EQ,        37.18,                   827429.07,22323
,AARON,EQ,       350.55,                  2203147.50,6258
,AARTECH,BE,        61.71,                  7452254.88,122545
,AARTIDRUGS,EQ,       340.20,                 55491540.95,161403
,AARTIIND,EQ,       391.75,                325896988.05,835049
,AARTIPHARM,EQ,       731.20,                161070591.45,220083
,AARTISURF,EQ,       446.20,                  2872359.30,6435
,AARTISURF,P1,       196.45,                     1705.15,10
,AARVEEDEN,BE,       150.00,                 11381557.94,76209
,AARVI,EQ,       101.43,                  1132353.21,10892
,AATMAJ,SM,        17.50,                   278700.00,16000
,AAVAS,EQ,      1816.25,                964697809.20,534662
,ABAN,BE,        39.98,                  4736849.84,118057
,ABBOTINDIA,EQ,     29795.85,                337833376.05,11266
,ABCAPITAL,EQ,       162.80,               1120752942.20,6943158
,ABCOTS,ST,       470.90,                  8581125.00,18500
,ABDL,EQ,       326.55,                 95148718.25,290088
,ABFL28,N3,      1100.00,                    28600.00,26
,ABFRL,EQ,       243.26,                409903142.61,1701472
,ABGSEC,EQ,       105.70,                   116216.90,1097
,ABHAPOWER,ST,        29.40,                   743600.00,25600
,ABINFRA,EQ,        85.71,                 38461103.13,434519
,ABMINTLLTD,EQ,        50.18,                     1426.49,28
,ABREL,EQ,      1805.90,                413477853.25,226250
,ABSLAMC,EQ,       606.85,                197328320.00,327080
,ABSLBANETF,EQ,        48.65,                 12502928.01,256955
,ABSLLIQUID,EQ,       999.99,                  6016970.33,6017
,ABSLNN50ET,EQ,        61.82,                   554354.97,9025
,ABSLPSE,EQ,         8.77,                  1359925.30,155003
,ABSMARINE,ST,       105.30,                  7799325.00,73500
,ACC,EQ,      1865.60,                654482969.10,354190
,ACCELYA,EQ,      1278.70,                  7943463.50,6190
,ACCENTMIC,SM,       198.65,                 12427750.00,60500
,ACCORD,SM,        20.35,                    40700.00,2000
,ACCURACY,EQ,         8.34,                   588689.30,69559
,ACE,EQ,      1168.70,               1102564638.95,931596
,ACEINTEG,EQ,        21.42,                  1155258.92,53803
,ACI,EQ,       552.00,                296262618.50,534532
,ACL,EQ,        56.74,                  1849332.64,32496
,ACLGATI,EQ,        56.71,                 29808307.43,521477
,ACMESOLAR,EQ,       197.41,                119631349.43,600053
,ADFFOODS,EQ,       240.25,                 16961245.73,70770
,ADL,EQ,        67.34,                   228435.99,3335
,ADORWELD,EQ,       911.30,                 51587665.45,57133
,ADROITINFO,EQ,        14.77,                   503739.72,33841
,ADSL,EQ,       191.53,                 61962841.39,318933
,ADVANIHOTR,EQ,        61.91,                  3307380.76,53106
,ADVENZYMES,EQ,       267.60,                 52592190.20,194851
,AEGISLOG,EQ,       735.75,               1318011572.95,1805402
,AEROFLEX,EQ,       163.85,                102318195.72,620668
,AERON,SM,       121.15,                  7799950.00,64000
,AESTHETIK,SM,        68.40,                  1522000.00,22000
,AETHER,EQ,       908.15,                 84069077.75,91323
,AFCONS,EQ,       460.55,                396688323.55,859795
,AFFLE,EQ,      1446.90,                178216031.45,123199
,AFFORDABLE,EQ,       413.75,                 13974340.30,34407
,AFIL,EQ,        66.81,                  6576023.92,97429
,AGARIND,EQ,       969.90,                 12560451.25,12896
,AGARWALEYE,EQ,       428.55,                178753584.00,424023
,AGARWALTUF,SM,        98.00,                   718680.00,7200
,AGI,EQ,       681.10,                 92415575.00,135658
,AGIIL,EQ,       817.40,                  6598842.40,8074
