,11-Mar-2025
The Nifty witnessed an intraday movement of about 207.4 points.The closing index was 0.17 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 86056.61
, Traded Quantity (in Lakhs), 29555.33
, Number of Trades, 34044936
, Total Market Capitalisation (Rs. Crores), 39172403.43

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BIRLACABLE,EQ,       140.77,                  5315974.92,38146
,BIRLACORPN,EQ,      1036.15,                121187095.55,118600
,BIRLAMONEY,BE,       154.03,                  8465990.49,56735
,BLACKBUCK,EQ,       418.25,                 51863614.30,123985
,BLAL,EQ,       193.97,                 23558678.89,122156
,BLBLIMITED,EQ,        13.69,                  1348435.05,93806
,BLISSGVS,EQ,       118.61,                 47070498.03,394977
,BLKASHYAP,EQ,        47.61,                 36688253.18,772663
,BLS,EQ,       327.00,                881962466.20,2703250
,BLSE,EQ,       149.35,                 25659980.71,171196
,BLUECHIP,BE,         7.29,                   676644.06,90916
,BLUECOAST,BE,        48.50,                   922569.67,18441
,BLUEDART,EQ,      5719.20,                 64738780.35,11352
,BLUEJET,EQ,       819.40,                296807222.00,361615
,BLUEPEBBLE,ST,       217.50,                   350700.00,1600
,BLUESTARCO,EQ,      2021.40,               1817077817.55,902903
,BMETRICS,SM,        46.60,                  1488040.00,32000
,BODALCHEM,EQ,        65.85,                130470253.58,2017725
,BOHRAIND,BE,        32.91,                  1284806.40,39040
,BOMDYEING,EQ,       130.18,                130227000.26,1006394
,BOROLTD,EQ,       336.45,                149356387.10,430435
,BORORENEW,BE,       527.40,                 33653401.45,65035
,BOROSCI,EQ,       127.76,                 18455602.36,147697
,BPL,EQ,        77.41,                 12523393.68,162062
,BRACEPORT,ST,        77.90,                   623200.00,8000
,BRIGADE,EQ,       952.80,                164567587.25,173570
,BRNL,EQ,        35.32,                  1792325.95,51536
,BROOKS,EQ,       104.98,                  6423890.47,60479
,BSE,EQ,      3809.75,              27787077099.35,7262591
,BSE500IETF,EQ,        34.14,                  4279213.58,125400
,BSHSL,EQ,       128.65,                  2853586.42,21911
,BSL,BE,       170.43,                  2449272.90,13981
,BSLGOLDETF,EQ,        76.44,                  2118267.33,27776
,BSLNIFTY,EQ,        25.89,                  3194711.49,123693
,BSLSENETFG,EQ,        73.23,                    23636.97,323
,BSOFT,EQ,       400.65,               2075165985.50,5264245
,BTML,BE,         8.97,                  1804297.72,199501
,BULKCORP,SM,        68.60,                   708840.00,12000
,BUTTERFLY,EQ,       557.15,                  3849134.45,6915
,BVCL,EQ,        39.74,                   184164.29,4656
,BYKE,BE,        62.87,                  2587684.75,41027
,C2C,ST,       263.30,                  1737780.00,6600
,CADSYS,ST,        82.45,                   281625.00,3500
,CAGL27A,N6,      1220.00,                    13420.00,11
,CALSOFT,BE,        13.43,                   777744.78,56520
,CALSOFTPP,X1,         4.76,                   657362.34,137376
,CAMLINFINE,EQ,       164.58,                210991308.08,1283900
,CAMPUS,EQ,       251.50,                139063920.55,551576
,CAMS,EQ,      3364.55,               1341554067.45,401303
,CANARYS,SM,        27.55,                  3243800.00,116000
,CANFINHOME,EQ,       612.80,                163592471.40,266841
,CANTABIL,EQ,       258.06,                 31344285.77,122616
,CAPACITE,EQ,       340.35,                175164477.20,528112
,CAPINVIT,IV,        92.95,                  8550903.86,92495
,CAPITALSFB,EQ,       262.60,                 10110531.90,37605
,CAPLIPOINT,EQ,      1911.20,                146660212.05,77312
,CAPTRUST,EQ,        89.77,                  1876275.87,20715
,CARBORUNIV,EQ,       988.15,                340828683.40,349635
,CAREERP,EQ,       355.20,                 90247132.45,264470
,CARERATING,EQ,      1151.35,                221714487.80,192600
,CARRARO,EQ,       319.80,                 17779696.75,55330
,CARTRADE,EQ,      1551.20,                432015532.25,281422
,CARYSIL,EQ,       504.95,                 38996345.70,76701
,CASTROLIND,EQ,       241.37,               2723633854.46,11450565
,CBAZAAR,ST,         7.15,                   170800.00,24000
,CCCL,BE,        14.15,                  1951680.24,139213
,CCHHL,EQ,        16.85,                   854236.00,50599
,CCL,EQ,       572.90,                308949872.45,535792
,CDSL,EQ,      1104.45,               4130418677.00,3779264
,CEATLTD,EQ,      2539.85,                120440652.20,47375
,CEIGALL,EQ,       247.95,                 43876754.30,177284
,CELEBRITY,EQ,        10.93,                   967566.17,86645
,CELLECOR,SM,        56.50,                 21672450.00,387000
,CELLO,EQ,       536.90,                 55294329.35,103464
,CELLPOINT,SM,        19.55,                   544080.00,27600
,CENTENKA,EQ,       499.90,                 11275601.60,22234
,CENTEXT,EQ,        20.00,                  5737393.87,276066
,CENTRALBK,EQ,        42.16,                161787650.32,3835244
,CENTRUM,EQ,        24.06,                  7957885.07,330169
,CENTUM,EQ,      1250.85,                489471626.90,378113
,CENTURYPLY,EQ,       724.85,                 83926621.60,116149
,CERA,EQ,      5306.20,                 94254824.55,17656
,CEREBRAINT,BZ,         5.74,                  2746873.93,475367
,CESC,EQ,       139.13,                332487465.01,2402250
,CEWATER,EQ,       539.55,                164787404.80,306360
,CGCL,EQ,       162.13,                 51143470.29,320045
,CGPOWER,EQ,       608.15,               1252407826.35,2092189
,CGRAPHICS,SM,       158.65,                 14084760.00,88800
,CHALET,EQ,       772.65,                149800652.85,193272
,CHAMBLFERT,EQ,       563.60,               1246224121.80,2215351
,CHAMUNDA,SM,        43.15,                  1733100.00,39000
,CHANDAN,SM,       172.00,                  3567520.00,20800
,CHAVDA,SM,       137.35,                  2891800.00,21000
,CHEMBOND,EQ,       555.10,                  3715992.55,6755
,CHEMCON,EQ,       181.81,                  8619366.52,46947
,CHEMFAB,EQ,       743.85,                  9112848.05,12102
,CHEMPLASTS,EQ,       431.85,                 19489459.95,45243
,CHENNPETRO,EQ,       551.50,              12631593238.25,22934476
,CHETANA,SM,        87.00,                   424000.00,4800
,CHEVIOT,EQ,      1041.55,                  5645132.90,5414
,CHOICEIN,EQ,       486.75,                102226427.30,210580
,CHOLAHLDNG,EQ,      1605.25,                104444646.55,65045
,CIEINDIA,EQ,       388.40,                 26448144.55,68069
,CIGNITITEC,EQ,      1386.75,                137168204.25,101207
,CINELINE,BE,        84.62,                  4531842.74,52956
,CINEVISTA,EQ,        15.08,                  1188005.64,77673
,CLEAN,EQ,      1214.50,                 89722496.95,73758
,CLEDUCATE,EQ,        73.62,                 10461674.03,142138
,CLSEL,EQ,       297.40,                 15133131.80,51022
,CLSL,SM,        50.20,                  2947900.00,60000
,CMMIPL,SZ,         1.75,                    21450.00,12000
,CMNL,SM,       129.00,                   580725.00,4500
,CMRSL,SM,        72.00,                   875200.00,12000
,CMSINFO,EQ,       454.85,                 96368520.20,213763
,COASTCORP,EQ,        43.80,                 10348699.59,236238
,COCHINSHIP,EQ,      1272.75,                776675321.85,610842
,COFFEEDAY,BE,        27.22,                 35494185.05,1301229
,COFORGE,EQ,      7632.10,               4427507512.00,592284
,COLPAL,EQ,      2458.40,                723716345.80,294333
,COMMITTED,ST,       194.50,                   311200.00,1600
,COMMOIETF,EQ,        81.26,                  3686434.55,45541
,COMPINFO,BZ,         2.04,                   239574.29,115214
,COMPUSOFT,EQ,        20.64,                  1493523.26,72407
,COMSYN,BE,        84.77,                      254.31,3
,CONCOR,EQ,       644.70,                501218874.20,781016
,CONCORDBIO,EQ,      1643.95,                 79592712.85,48249
,CONFIPET,EQ,        50.59,                 22313349.38,442592
,CONS,EQ,       104.81,                   616999.42,5883
,CONSOFINVT,EQ,       185.93,                 47295919.67,244622
,CONSUMBEES,EQ,       114.20,                 19259891.04,169019
,CONSUMER,EQ,        10.08,                  1438488.52,142757
,CONSUMIETF,EQ,       106.03,                  3159604.55,29816
,CONTI,ST,        32.50,                   108322.50,3333
,CONTROLPR,EQ,       611.75,                 27273905.80,44551
,COOLCAPS,ST,       795.00,                  8750537.50,11250
,CORALFINAC,EQ,        36.95,                  1790484.05,47715
,CORDSCABLE,EQ,       168.64,                  3370403.14,20251
,COROMANDEL,EQ,      1726.50,                723459080.85,419937
,COSMOFIRST,EQ,       606.25,                 42527198.65,70627
,COUNCODOS,EQ,         5.92,                   178136.60,30280
,CPS,ST,       492.15,                  1181070.00,2400
,CPSEETF,EQ,        80.81,                116983962.01,1454124
,CRAFTSMAN,EQ,      4900.85,                125372790.60,25543
,CRAYONS,ST,        57.80,                  4950850.00,86000
,CREATIVE,EQ,       697.50,                 16856001.70,24444
,CREATIVEYE,EQ,         6.19,                    86344.84,13990
,CREDITACC,EQ,       929.75,                907203775.35,978272
,CREST,EQ,       380.90,                  3593863.65,9254
,CRISIL,EQ,      4387.20,                 77415699.75,17705
,CROMPTON,EQ,       346.00,                598453075.60,1740068
,CROWN,EQ,       165.99,                  1001274.79,6059
,CSBBANK,EQ,       283.95,                 66482608.75,232755
,CSLFINANCE,EQ,       259.00,                 11628358.80,44698
,CTE,EQ,        48.18,                  2987652.37,61356
,CUB,EQ,       146.40,                270545052.58,1827945
,CUBEXTUB,BE,        88.01,                   994866.70,11195
,CUMMINSIND,EQ,      2875.25,                979782769.15,344048
,CUPID,EQ,        63.06,                 22104790.58,347562
,CYBERMEDIA,BE,        14.99,                   148283.13,9790
,CYBERTECH,EQ,       153.45,                 12187633.67,78882
,CYIENT,EQ,      1243.75,                276620140.05,221952
,CYIENTDLM,EQ,       407.20,                 77945522.45,191792
,DALBHARAT,EQ,      1686.45,                329258296.80,196953
,DALMIASUG,EQ,       309.55,                 25341980.10,82088
,DAMCAPITAL,EQ,       208.96,                179740008.96,857211
,DAMODARIND,EQ,        32.27,                   131835.05,4059
,DANGEE,EQ,         5.31,                  1136178.15,210053
,DANISH,SM,       761.95,                 47816130.00,63900
,DATAMATICS,EQ,       601.15,                 51392074.70,86283
,DATAPATTNS,EQ,      1582.05,               3763582166.60,2372363
,DAVANGERE,EQ,         4.35,                  9900788.55,2251976
,DBCORP,EQ,       223.88,                 29579800.99,133416
,DBEIL,EQ,       136.83,                 17116154.99,123771
,DBL,EQ,       452.85,                 68802594.30,152447
,DBOL,BE,        61.75,                  6768535.94,109204
,DBREALTY,EQ,       123.15,                467153938.58,3787815
,DBSTOCKBRO,EQ,        34.00,                  3710826.58,108826
,DCAL,EQ,       213.50,                 51127754.61,245297
,DCBBANK,EQ,       105.48,                110452010.40,1039073
,DCG,ST,        63.00,                  1673040.00,26400
,DCI,EQ,       257.25,                  2315275.95,8950
,DCM,EQ,        97.50,                  1744396.12,17868
,DCMFINSERV,EQ,         5.87,                    18814.24,3239
,DCMNVL,EQ,       150.43,                  2882444.20,18828
,DCMSHRIRAM,EQ,      1022.55,                 32097989.15,31570
,DCMSRIND,EQ,       152.91,                 21152485.25,138793
,DCW,EQ,        74.22,                 30896027.52,419162
,DCXINDIA,EQ,       232.33,                142070650.98,610755
,DDEVPLSTIK,EQ,       231.42,                 28462372.60,121237
,DECCANCE,EQ,       825.90,                 35586530.50,43178
,DECCANTRAN,SM,        55.60,                  1280520.00,22800
,DEEDEV,EQ,       238.06,                 69393029.09,302358
,DEEM,SM,        61.60,                   426600.00,7000
,DEEPAKFERT,EQ,      1115.40,                373788097.60,338637
,DEEPAKNTR,EQ,      1960.10,                624247155.70,318387
,DEEPINDS,EQ,       464.65,                134126608.40,298922
,DELAPLEX,SM,       150.85,                  2732070.00,18000
,DELHIVERY,EQ,       248.38,                274283983.47,1098020
,DELPHIFX,BE,       129.09,                  1827916.61,14133
,DELTACORP,EQ,        87.63,                 86504988.70,982114
,DELTAMAGNT,BE,        62.53,                   256697.60,4081
,DELTIC,ST,        77.65,                  3564800.00,46000
,DEN,EQ,        31.76,                 34062305.66,1065952
,DENEERS,SM,       277.10,                  4142820.00,15000
,DENORA,EQ,       727.65,                 33182762.30,44971
,DENTA,EQ,       295.25,                 59727865.20,203263
,DENTALKART,SM,       602.40,                 12264862.50,20500
,DEVIT,EQ,       114.89,                  5066303.24,43908
,DEVYANI,EQ,       159.20,                465738894.57,2947824
,DGCONTENT,BE,        45.91,                    64274.00,1400
,DHAMPURSUG,EQ,       118.87,                 42303735.84,355541
,DHANBANK,BE,        23.78,                  6371065.93,268764
,DHANI,EQ,        58.14,                176144247.37,3067981
,DHANLAXMI,ST,        56.60,                   226200.00,4000
,DHANUKA,EQ,      1176.55,                118696191.35,103261
,DHARIWAL,SM,        91.25,                  1012080.00,10800
,DHARMAJ,EQ,       197.17,                 28552637.82,142543
,DHRUV,BE,        94.68,                  1912146.16,20109
,DHTL,SM,        42.35,                    67760.00,1600
,DHUNINV,EQ,      1577.10,                   832479.35,525
,DIACABS,BE,        92.14,                137453511.41,1568576
,DIAMINESQ,EQ,       369.20,                  4913980.50,13382
,DIAMONDYD,EQ,      1079.15,                 68480382.70,63334
,DICIND,EQ,       709.95,                  3853827.50,5506
,DIFFNKG,BE,       281.67,                   251812.98,894
,DIGIDRIVE,EQ,        29.79,                  4960771.92,168779
,DIGIKORE,ST,       218.00,                   815780.00,3800
,DIGISPICE,EQ,        20.40,                  7124007.49,341916
,DIGJAMLMTD,BE,        38.80,                   588903.52,15221
,DIL,BE,         2.23,                   850655.82,380555
,DISHTV,EQ,         6.34,                 81281462.10,13010777
,DIVGIITTS,EQ,       449.65,                  7947543.35,17495
,DIVOPPBEES,EQ,        72.88,                  3838691.15,52815
,DIVYADHAN,ST,        42.00,                  3585800.00,88000
,DIXON,EQ,     13298.90,               5678343826.55,434133
,DJML,BE,       112.98,                   167436.36,1482
,DKEGL,SM,        63.00,                    94500.00,1500
,DLINKINDIA,EQ,       403.70,                 35579001.35,88790
,DMCC,BE,       298.00,                  7966295.50,26731
,DNAMEDIA,EQ,         5.32,                   461623.31,88020
,DODLA,EQ,      1005.35,                197597671.25,196846
,DOLATALGO,EQ,        71.57,                 24474757.41,342562
,DOLLAR,EQ,       380.60,                 74477224.05,196315
,DOLPHIN,BE,       264.21,                   936096.03,3543
,DOMS,EQ,      2736.50,                439700600.65,163158
,DONEAR,EQ,       102.38,                 10366394.55,100348
,DPABHUSHAN,EQ,      1366.15,                  7598697.55,5596
,DPEL,SM,       123.00,                 10597500.00,85500
,DPSCLTD,EQ,        12.00,                  2526003.53,211352
,DPWIRES,EQ,       225.52,                  4892654.61,21405
,DRCSYSTEMS,EQ,        20.27,                  3056091.63,145449
,DREAMFOLKS,EQ,       232.60,                 64756907.50,280199
,DREDGECORP,EQ,       531.80,                 20763342.25,39114
,DRL,ST,        25.15,                   150900.00,6000
,DRONE,ST,       118.35,                  1005975.00,8500
,DSSL,EQ,      1006.15,                 44677483.70,43879
,DTIL,EQ,       180.29,                  2278133.72,12748
,DTL,SM,       122.00,                  1957680.00,15600
,DUCOL,SM,       104.45,                   499920.00,4800
,DUCON,EQ,         5.57,                  6371338.10,1140214
,DUGLOBAL,SM,        52.00,                   260000.00,5000
,DURLAX,SM,        38.90,                  1487500.00,38000
,DVL,EQ,       324.10,                  6271284.35,19454
,DWARKESH,EQ,        37.96,                 30626293.41,801359
,DYCL,EQ,       607.15,                 25868959.45,42525
,DYNAMATECH,EQ,      6192.50,                 55112903.10,8811
,DYNAMIC,ST,       146.25,                  9160850.00,63500
,DYNPRO,EQ,       261.45,                 13208239.65,50029
,E2E,EQ,      1741.25,                195572487.40,111802
,EASEMYTRIP,EQ,        12.18,                260825045.51,21808976
,EBANKNIFTY,EQ,        47.96,                   177965.13,3727
,EBBETF0425,EQ,      1283.16,                  3508340.26,2734
,EBBETF0430,EQ,      1454.25,                  7410017.84,5095
,EBBETF0431,EQ,      1300.76,                 29739104.88,22859
,EBBETF0433,EQ,      1190.46,                  1965733.65,1652
,ECAPINSURE,EQ,        17.79,                   541961.88,30544
,ECLERX,EQ,      2592.20,                165246272.80,63620
,ECOSMOBLTY,EQ,       188.75,                 20028342.58,104738
,EDELWEISS,EQ,        90.84,                124972371.54,1381878
,EFACTOR,SM,       147.70,                  3855400.00,26400
,EFFWA,SM,       170.15,                 20684920.00,120800
,EFORCE,SM,        37.70,                  1912380.00,50400
,EGOLD,EQ,        87.30,                 10415609.55,119319
,EIDPARRY,EQ,       679.10,                212095964.15,311892
,EIEL,EQ,       199.94,                476478665.10,2407805
,EIFFL,EQ,       178.58,                  6153430.90,35016
,EIHAHOTELS,EQ,       319.70,                  8619066.85,27049
,EIHOTEL,EQ,       341.10,                108293161.65,318331
,EIMCOELECO,EQ,      1422.85,                 11049802.40,7684
,EKC,EQ,       118.22,                 41725806.70,351435
,ELDEHSG,EQ,       710.60,                   309470.60,432
,ELECON,EQ,       399.80,                181938410.30,454276
,ELECTCAST,EQ,        98.90,                198791771.09,2012176
,ELECTHERM,BE,       728.00,                  3840208.90,5199
,ELGIEQUIP,EQ,       431.95,                 65406464.75,152661
,ELGIRUBCO,BE,        57.60,                 10592205.62,181320
,ELGNZ,SM,       103.15,                  6384000.00,62000
,ELIN,EQ,       117.51,                 27932243.38,239006
,EMAMILTD,EQ,       549.80,                268476834.20,487667
,EMAMIPAP,EQ,        91.80,                  3075650.20,33330
,EMAMIREAL,BE,        91.81,                  1260604.41,13793
,EMAPARTNER,SM,       120.00,                  4181050.00,35000
,EMBASSY,RR,       359.94,                187606938.51,520648
,EMBDL,EQ,       114.38,                626688876.02,5518756
,EMCURE,EQ,       945.50,                 55004698.45,58045
,EMIL,EQ,       118.53,                 69248161.82,578204
,EMKAY,BE,       185.97,                  1661731.91,9035
,EMKAYTOOLS,SM,       345.50,                  2171482.50,6300
,EMMBI,EQ,        97.19,                  5730831.73,60147
,EMMIL,ST,       194.15,                 22236637.50,112500
,EMSLIMITED,EQ,       625.40,                130411420.20,207235
,EMUDHRA,EQ,       843.85,                 92370403.05,110005
,EMULTIMQ,EQ,        36.14,                  3017470.46,83872
,ENDURANCE,EQ,      1865.10,                140508185.20,75707
,ENERGYDEV,BE,        17.96,                  2182601.88,122794
,ENFUSE,SM,       264.05,                  5929470.00,22800
,ENGINERSIN,EQ,       161.01,                763342633.71,4834146
,ENIL,EQ,       134.43,                  3852384.24,28985
,ENSER,ST,        23.10,                  2604500.00,115000
,ENTERO,EQ,      1212.60,                 80405549.60,66186
,ENVIRO,SM,        96.10,                  2710200.00,28000
,EPACK,EQ,       356.40,                112905344.95,317673
,EPIGRAL,EQ,      1807.50,                 79801623.30,44608
,EPL,EQ,       199.96,                225496036.90,1124262
,EQUAL50ADD,EQ,       289.75,                  3394979.39,11752
,EQUIPPP,BE,        21.50,                   385254.36,17931
,EQUITASBNK,EQ,        57.28,                221634745.13,3817594
,ERIS,EQ,      1268.05,                 78967557.60,62131
,ESABINDIA,EQ,      4433.80,                 27833348.65,6294
,ESAFSFB,EQ,        28.30,                 20480535.67,709831
,ESCONET,ST,       195.70,                  8021360.00,41200
,ESCORTS,EQ,      2890.20,               1130599344.75,391673
,ESFL,SM,       450.10,                  7310322.00,16200
,ESG,EQ,        37.89,                   110607.97,2935
,ESILVER,EQ,        97.99,                  4968052.82,50712
,ESPRIT,ST,       112.00,                   896000.00,8000
,ESSARSHPNG,BE,        25.32,                  2954548.05,118266
,ESSENTIA,EQ,         2.52,                  5305772.77,2108287
,ESTER,EQ,       122.00,                 56719393.69,452065
,ETHOSLTD,EQ,      2502.20,                 50426189.30,20109
,ETML,SM,       126.55,                  9082680.00,70800
,EUREKAFORB,EQ,       503.35,                153055693.95,306450
,EUROBOND,SM,       144.85,                   434550.00,3000
,EVEREADY,EQ,       299.10,                 53484142.30,176925
,EVERESTIND,BE,       504.80,                  2921886.00,5771
,EVINDIA,EQ,        26.00,                  8413308.59,324602
,EXCEL,BE,          .82,                  1440628.89,1753261
,EXCELINDUS,EQ,       912.20,                 10418342.10,11406
,EXCELLENT,SM,        49.00,                   324960.00,6400
,EXICOM,EQ,       143.63,                 56577949.43,394194
,EXIDEIND,EQ,       344.60,                582730423.85,1693648
,EXPLEOSOL,EQ,       853.60,                 24155087.95,28292
,EXXARO,EQ,         7.25,                  1399894.74,191475
,FACT,EQ,       624.90,                212177911.35,343256
,FAIRCHEMOR,EQ,       889.30,                 11083196.20,12370
,FALCONTECH,ST,        31.25,                   255360.00,8400
,FAZE3Q,EQ,       368.65,                  2596120.20,7046
,FCL,EQ,       216.31,                135358561.97,615129
,FCSSOFT,EQ,         2.69,                 11115098.72,4085910
,FDC,EQ,       391.80,                 56847780.15,145596
,FEDERALBNK,EQ,       179.12,               1028576446.73,5753482
,FEDFINA,EQ,        87.32,                 24292596.79,276817
,FEL,BZ,          .55,                    65050.21,116964
,FELDVR,BE,         4.07,                    19625.01,4778
,FELIX,SM,       132.35,                  6555475.00,49500
,FIBERWEB,EQ,        40.22,                  2324616.36,57446
,FICRF3GP,MF,         4.53,                    70215.00,15500
,FICRF3GP,MF,         4.53,                    70215.00,15500
,FIEMIND,EQ,      1348.30,                 38881103.15,28576
,FILATEX,EQ,        37.56,                 38217722.16,1010217
,FILATFASH,BE,          .50,                  4872374.53,9590124
,FINCABLES,EQ,       801.00,                134591376.70,168551
,FINEORG,EQ,      3761.00,                 83971625.60,22539
,FINIETF,EQ,        24.77,                  1561071.82,63477
,FINOPB,EQ,       222.04,                 57445346.19,260602
,FINPIPE,EQ,       174.42,                150489539.71,854540
,FIRSTCRY,EQ,       374.60,                338656547.75,909728
,FIVESTAR,EQ,       650.55,                233862847.55,358081
,FLAIR,EQ,       206.53,                 35081396.82,169931
,FLEXITUFF,BE,        36.58,                  1533495.88,41042
,FLFL,BZ,         1.53,                   151504.68,97657
,FLUOROCHEM,EQ,      3831.95,                484067113.60,128553
,FMCGIETF,EQ,        54.95,                 62077438.24,1129737
,FMGOETZE,EQ,       316.60,                 20843123.30,65582
,FMNL,BE,        18.50,                    24771.50,1339
,FOCUS,EQ,        71.97,                 21117293.06,290001
,FONEBOX,SM,       100.00,                  3462500.00,34000
,FOODSIN,EQ,        85.00,                 31630381.30,366285
,FORCAS,SM,        76.45,                  4570960.00,62400
,FORCEMOT,EQ,      7268.75,                632760774.20,85722
,FORGEAUTO,SM,        71.15,                  4496040.00,62400
,FORTIS,EQ,       626.30,                635723580.75,1012887
,FOSECOIND,EQ,      3458.15,                  6265993.10,1805
,FRESHARA,ST,       131.65,                 12735840.00,96000
,FROG,SM,       307.80,                 15948580.00,53600
,FSC,BZ,         1.94,                    38397.10,20494
,FSL,EQ,       331.35,                500707587.40,1508885
,FUSION,EQ,       150.30,                 34985074.96,229600
,GABRIEL,EQ,       508.95,                113435352.20,225883
,GAEL,EQ,       105.28,                 61439119.13,585053
,GAJANAND,ST,        15.30,                  1420050.00,96000
,GALAPREC,EQ,       822.05,                 38093319.30,45727
,GALAXYSURF,EQ,      2111.45,                 35105717.85,16585
,GALLANTT,EQ,       319.85,                  3674827.15,11515
,GANDHAR,EQ,       136.53,                 47443182.94,343587
,GANDHITUBE,EQ,       621.45,                  3725922.55,5973
,GANECOS,EQ,      1372.50,                106456207.70,78899
,GANESHBE,EQ,       116.74,                 17389871.12,148603
,GANESHHOUC,EQ,      1033.60,                174518188.85,171431
,GANESHIN,SM,       141.15,                 34954240.00,249600
,GANGAFORGE,EQ,         5.40,                  1166769.91,213988
,GANGESSECU,EQ,       139.34,                   258111.49,1909
,GARFIBRES,EQ,       777.60,                 27962431.55,36236
,GARUDA,EQ,       102.46,                 59463853.59,581322
,GATECH,EQ,          .73,                  1017955.07,1394459
,GATECHDVR,BE,          .85,                    72953.14,85245
,GATEWAY,EQ,        60.09,                120323152.15,2011110
,GAYAHWS,BE,          .86,                   127053.47,141180
,GAYAPROJ,BZ,         6.87,                   757072.56,114642
,GEECEE,EQ,       389.30,                  2231186.70,5772
,GEEKAYWIRE,EQ,        75.06,                  4620366.93,61019
,GENCON,EQ,        28.73,                  1420967.06,49294
,GENESYS,EQ,       714.40,                275355280.70,395315
,GENSOL,EQ,       290.55,                117365495.40,402892
,GENUSPAPER,EQ,        18.93,                  5240508.99,273049
,GENUSPOWER,EQ,       253.55,                113925983.65,453995
,GEOJITFSL,EQ,        67.06,                 77575550.98,1123903
,GEPIL,EQ,       244.15,                 67086501.28,274425
,GESHIP,EQ,       905.15,                352651763.15,392890
,GFLLIMITED,EQ,        55.21,                  4619273.80,82711
,GGBL,ST,       347.85,                 31558605.00,89700
,GHCL,EQ,       631.05,                 58391055.25,92237
,GHCLTEXTIL,EQ,        76.97,                 10500495.41,136192
,GICHSGFIN,EQ,       163.53,                 22201075.72,135282
,GICL,ST,       108.00,                   162000.00,1500
,GICRE,EQ,       375.40,                105057564.20,280544
,GILLANDERS,BE,       104.17,                   775958.15,7473
,GILLETTE,EQ,      7983.30,                176204816.35,22344
,GILT5YBEES,EQ,        59.76,                  5882075.80,98376
,GINNIFILA,EQ,        20.88,                  3621787.58,169343
,GIPCL,EQ,       167.94,                 91780554.97,546617
,GIRIRAJ,ST,       267.75,                    66937.50,250
,GKWLIMITED,BE,      1517.30,                  2387394.95,1562
,GLAND,EQ,      1609.55,                205712394.45,126636
,GLAXO,EQ,      2656.45,                385625863.10,146136
,GLENMARK,EQ,      1400.20,                583591668.65,414940
,GLOBAL,EQ,        50.85,                  4568333.35,90223
,GLOBALE,BE,        21.00,                    16778.37,783
,GLOBALPET,SM,       114.00,                   861750.00,7500
,GLOBALVECT,BE,       234.13,                  1143407.03,4881
,GLOBE,EQ,         2.62,                  3063629.82,1165192
,GLOBUSSPR,EQ,       949.10,                 90368761.00,95000
,GLOSTERLTD,EQ,       591.95,                   796135.90,1337
,GMBREW,EQ,       638.50,                 10898872.90,16956
,GMDCLTD,EQ,       253.79,                164762035.60,652678
,GMMPFAUDLR,EQ,      1092.55,                 51509434.70,46579
,GMRAIRPORT,EQ,        74.11,                861210955.42,11741836
,GMRP&UI,EQ,       102.42,                500138244.95,4897941
,GNA,EQ,       311.55,                 39542521.90,126960
,GNFC,EQ,       493.80,                171618165.10,345889
,GOACARBON,EQ,       432.55,                 20293874.15,46267
,GOCLCORP,EQ,       281.75,                 27181651.45,95566
,GOCOLORS,EQ,       712.45,                 16405839.15,23190
,GODAVARIB,BE,       166.11,                 15276039.15,89580
,GODFRYPHLP,EQ,      5226.40,                460694873.80,88655
,GODHA,BE,          .87,                  1559863.12,1778163
,GODIGIT,EQ,       304.85,                129396982.25,424478
,GODREJAGRO,EQ,       736.10,                163324885.80,218992
,GODREJIND,EQ,      1124.60,               2471931449.05,2160969
,GODREJPROP,EQ,      2046.10,               1305967944.70,644198
,GOENKA,BZ,          .97,                   250119.55,256906
,GOKEX,EQ,       817.00,                285406038.75,361910
,GOKUL,EQ,        45.94,                  1147703.71,24926
,GOKULAGRO,EQ,       219.85,                 25758545.05,116755
,GOLD1,EQ,        72.50,                102942652.17,1422815
,GOLDBEES,EQ,        72.08,                440309186.77,6123525
,GOLDCASE,EQ,        13.68,                 19127445.08,1400047
,GOLDENTOBC,BZ,        37.06,                    51059.11,1385
,GOLDETF,EQ,        84.58,                 14539872.66,172189
,GOLDETFADD,EQ,        84.55,                  2675673.02,31678
,GOLDIAM,EQ,       406.70,                404205982.55,1008896
,GOLDIETF,EQ,        74.32,                 56465784.49,762050
,GOLDSHARE,EQ,        72.80,                  9096604.45,125181
,GOLDSTAR,SM,         9.90,                   669375.00,67500
,GOLDTECH,EQ,        58.07,                  7117650.79,121401
,GOODLUCK,EQ,       672.15,                100223073.10,149334
,GOPAL,EQ,       273.85,                 36822793.55,135086
,GOYALALUM,EQ,         8.74,                   450398.62,51177
,GOYALSALT,SM,       153.00,                  3025140.00,19800
,GPECO,ST,       248.50,                  3132420.00,12600
,GPIL,EQ,       176.84,                417769973.46,2370870
,GPPL,EQ,       135.71,                171224819.61,1268831
,GPTHEALTH,EQ,       138.87,                 16252619.08,117580
,GPTINFRA,EQ,        91.80,                 15927337.25,170349
,GRANULES,EQ,       478.70,                586804840.00,1234469
,GRAPHISAD,SM,        53.00,                   386340.00,7200
