,GILLETTE,EQ,3410.85,6335816.9,1850,,
,GINNIFILA,EQ,11.55,534633.25,45441,,
,GIPCL,EQ,86.8,2930698.7,33758,,
,GITANJALI,EQ,52.05,40360438.65,768050,,
,GKB,EQ,79.3,6465487.65,84611,,
,GKWLIMITED,EQ,1193.8,4302413.15,3654,,
,GLFL,EQ,2.3,430.1,187,,
,GLOBALVECT,EQ,62.15,153745,2464,,
,GLOBOFFS,EQ,798.5,195896799.4,246515,,
,GLOBUSSPR,EQ,62.2,2966644.8,47076,,
,GLODYNE,BE,3.15,38988.95,12601,,
,GMBREW,EQ,125.9,4170280,32771,,
,GMDCLTD,EQ,132.25,13928962.85,105823,,
,GMRINFRA,EQ,16.95,362850574,21241960,,
,GNFC,EQ,92.65,49025944.8,531600,,
,GOACARBON,EQ,93.75,79815364.45,842559,,
,GODFRYPHLP,EQ,562.55,2754308.65,4888,,
,GODREJIND,EQ,309.1,64934021.6,209137,,
,GODREJPROP,EQ,267.95,40668828.1,151140,,
,GOENKA,BZ,2.3,172561.9,72920,,
,GOKEX,EQ,62.95,1666589.4,26149,,
,GOKUL,EQ,17.65,4427108.4,253710,,
,GOLDBEES,EQ,2570.95,53171044.45,20698,,
,GOLDENTOBC,EQ,53.5,668928.85,12427,,
,GOLDIAM,EQ,27.05,1565897.45,56804,,
,GOLDINFRA,EQ,15.8,88053.5,5519,,
,GOLDSHARE,EQ,2555.05,10534538.1,4124,,
,GOLDTECH,EQ,7.1,47736.9,6775,,
,GOODLUCK,EQ,78.15,29400687.05,370297,,
,GPIL,EQ,122.1,8124997.7,66517,,
,GPPL,EQ,205.55,206119386.9,996816,,
,GRANULES,EQ,842.65,68469716,80812,,
,GRAPHITE,EQ,85.9,3618462.15,42348,,
,GRAVITA,EQ,58.45,3615027.6,61354,,
,GREAVESCOT,EQ,141.35,32359403.45,228354,,
,GREENFIRE,EQ,0.6,13175,21500,,
,GREENPLY,EQ,899.2,3544195.15,3906,,
,GREENPOWER,EQ,16.05,11156103.6,674836,,
,GRINDWELL,EQ,605.85,2235617.15,3688,,
,GRUH,EQ,306.95,53943939.4,174804,,
,GSCLCEMENT,EQ,31.6,2293812.05,72610,,
,GSFC,EQ,116.75,797954772.9,7049271,,
,GSPL,EQ,116.95,109844455.3,935088,,
,GSS,EQ,27.95,38127.6,1364,,
,GTL,EQ,16.7,2562950.3,152533,,
,GTLINFRA,EQ,2.35,1914508.7,806175,,
,GTNIND,EQ,12,9760,815,,
,GTNTEX,EQ,10.8,29629.35,2736,,
,GTOFFSHORE,EQ,69.55,3360331.15,48085,,
,GUFICBIO,EQ,17.25,664466.35,37644,,
,GUJALKALI,EQ,188.8,7401062.85,39043,,
,GUJAPOLLO,EQ,141.75,1463236.15,10203,,
,GUJFLUORO,EQ,736.8,19311213.2,26325,,
,GUJNRECOKE,EQ,5.2,8943382.2,1716470,,
,GUJNREDVR,EQ,2.7,232287.6,85006,,
,GUJRATGAS,EQ,723.7,222469287,305342,,
,GULFCORP,EQ,173.8,1966131.9,11363,,
,GULFOILLUB,EQ,530.15,9775547.75,18465,,
,GVKPIL,EQ,9.85,34457647.3,3458138,,
,HANUNG,EQ,22.5,1052664.85,46853,,
,HARITASEAT,EQ,196.75,3552695.65,18091,,
,HARRMALAYA,EQ,52.05,870956.85,16578,,
,HATHWAY,EQ,64.85,86709450.25,1335985,,
,HATSUN,EQ,329.2,6840453.3,21002,,
,HAVELLS,EQ,280.2,658699854.8,2371577,,
,HBLPOWER,EQ,36.9,22888349.7,615120,,
,HBSTOCK,EQ,13,49227.15,3773,,
,HCC,EQ,29.15,51939300.75,1755779,,
,HCIL,EQ,24.6,887543.75,35457,,
,HCL-INSYS,EQ,49.6,103659095.2,2058875,,
,HDFCMFGETF,EQ,2651.3,3949729.85,1485,,
,HDIL,EQ,78.65,922469042.1,11799590,,
,HEG,EQ,232.1,3183428.55,13584,,
,HEIDELBERG,EQ,90.25,50028020.2,558878,,
,HELIOSMATH,EQ,66.9,43522651.4,629534,,
,HERCULES,EQ,213.4,3487592.5,16337,,
,HERITGFOOD,EQ,396.15,12913987.45,32278,,
,HEXATRADEX,EQ,30.4,14683062.25,479232,,
,HEXAWARE,EQ,220.75,215629292.7,971613,,
,HFCL,EQ,16.9,67143742.2,3890665,,
,HGS,EQ,636.6,3532704.15,5544,,
,HIKAL,EQ,769.3,3218649.4,4178,,
,HIL,EQ,660.9,11881118.3,17872,,
,HILTON,EQ,18,51995.55,2895,,
,HIMATSEIDE,EQ,88.1,9523102.3,107232,,
,HINDCOMPOS,EQ,1348.85,2033172.3,1520,,
,HINDCOPPER,EQ,71,11338789.9,159068,,
,HINDDORROL,EQ,23,4156747.85,184505,,
,HINDMOTORS,EQ,7.85,1770156.5,221779,,
,HINDNATGLS,EQ,125.15,678645.1,5438,,
,HINDOILEXP,EQ,33.4,11962727.25,354138,,
,HINDSYNTEX,EQ,13.7,7548.8,601,,
,HINDUJAFO,EQ,40.85,37610.75,925,,
,HINDUJAVEN,EQ,341.05,4467407.35,13023,,
,HINDZINC,EQ,165.2,229640946.4,1393089,,
,HIRECT,EQ,91.2,2177713.35,24064,,
,HITACHIHOM,EQ,1169,885531811.1,802290,,
,HITECHGEAR,EQ,326.55,9417012.35,28587,,
,HITECHPLAS,EQ,134.7,2435563.7,17799,,
,HMT,EQ,66.6,67313892.2,1003743,,
,HMVL,EQ,236.5,15209737.5,64120,,
,HNGSNGBEES,EQ,2021,68809.1,34,,
,HOCL,EQ,21.55,840556.85,38605,,
,HONAUT,EQ,7202.45,7666201.35,1079,,
,HONDAPOWER,EQ,890.55,4356647.05,4829,,
,HOTELEELA,EQ,22.55,40457291.65,1800202,,
,HOTELRUGBY,EQ,5.3,188,35,,
,HOVS,EQ,162.1,8165542.85,49454,,
,HSIL,EQ,409.45,33151456.75,80670,,
,HTMEDIA,EQ,130.05,8183376.85,63360,,
,HUBTOWN,EQ,104.15,5308341.85,50473,,
,HUDCO,N3,1138.32,112466.5,99,,
,HUDCO,N5,1111,1033730,930,,
,HUDCO,N2,1167.99,3180199.59,2724,,
,HYDROS&S,EQ,259.35,2598917,9901,,
,IBREALEST,EQ,71.9,615522351.3,8690552,,
,IBSEC,EQ,28.75,69353537.7,2426554,,
,IBULHSGFIN,EQ,586.2,526767598.7,891046,,
,IBWSL,EQ,13.5,828400.6,60757,,
,ICIL,EQ,376.65,27370789.3,72079,,
,ICNX100,EQ,89.25,1874.25,21,,
,ICRA,EQ,3300.3,6452383.65,1954,,
,ICSA,EQ,4.55,273132.8,60309,,
,IDBI,EQ,75.75,154400739.9,2026285,,
,IDBIGOLD,EQ,2680,2708097.85,1014,,
,IDFC,IL,180,126283000,702000,,
,IFBAGRO,EQ,336.1,37207870.6,109306,,
,IFBIND,EQ,495.6,41539720.45,83662,,
,IFCI,EQ,37.45,117498666.9,3133557,,
,IFCI,NF,1014,25350,25,,
,IFCI,NH,1030,175430,171,,
,IFCI,NC,1012.97,109411.22,108,,
,IFCI,NE,1018,7126,7,,
,IFGLREFRAC,EQ,149.85,8253881.5,54783,,
,IGARASHI,EQ,348.05,29544413.95,84319,,
,IGL,EQ,474.6,368488625.4,771092,,
,IGOLD,EQ,2650.2,505482.95,191,,
,IGPL,EQ,54.7,542265.65,9850,,
,IIFL,EQ,168.7,16613452.55,100539,,
,IIFLFIN,N5,1062,12648934.98,11909,,
,IIFLFIN,N9,1108.25,302606.75,275,,
,IIFLFIN,N8,1024.23,1969421.37,1923,,
,IIFLFIN,N6,1129.19,35005,31,,
,IIFLFIN,N4,1104.5,1279793.4,1159,,
,IIFLFIN,NA,1038.7,1525479.2,1465,,
,IIFLNIFTY,EQ,902.9,68642.4,76,,
,IIHFL,N2,1037.79,1702838.18,1639,,
,IIHFL,N1,1015.89,2503653.61,2466,,
,IITL,EQ,87.65,6964,80,,
,IL&FSENGG,EQ,58.6,5784311.55,95214,,
,IL&FSTRANS,EQ,205.4,37112807.8,177715,,
,IMFA,EQ,216,134017.85,615,,
,IMPAL,EQ,711.55,793414.5,1109,,
,IMPEXFERRO,EQ,2.55,100833.55,40621,,
,INDBANK,EQ,13.2,1063160.9,79674,,
,INDHOTEL,EQ,118.3,42921721.15,356222,,
,INDHOTEL,D1,114.5,665333.2,5805,,
,INDIACEM,EQ,110.85,1411505954,12958392,,
,INDIAGLYCO,EQ,103.95,18356918.7,174889,,
,INDIANB,EQ,211.85,17335622.1,81365,,
,INDIANCARD,EQ,120.75,80250.6,649,,
,INDIANHUME,EQ,343.75,2265291.95,6509,,
,INDLMETER,EQ,78.9,862032.95,10860,,
,INDNIPPON,EQ,471.2,4462716.75,9404,,
,INDOCO,EQ,317,14597871.55,45920,,
,INDORAMA,EQ,22.15,739434.6,33276,,
,INDOSOLAR,EQ,12.3,24743372.25,2024321,,
,INDOTECH,EQ,220.3,3224861.2,14406,,
,INDOTHAI,EQ,15,1500,100,,
,INDOWIND,BE,5.6,694603.35,125596,,
,INDRAMEDCO,EQ,70.75,17591885.5,244886,,
,INDSWFTLAB,EQ,31.3,514354.5,16281,,
,INDSWFTLTD,BE,5.9,27808.2,4658,,
,INDTERRAIN,EQ,580.35,8415582.7,14487,,
,INDUSFILA,BE,2.85,4046.4,1404,,
,INFINITE,EQ,143.3,5107238.5,35233,,
,INFODRIVE,EQ,0.7,137933.45,195493,,
,INFOMEDIA,EQ,4.2,210339.2,47988,,
,INFRABEES,EQ,322.52,369648.15,1132,,
,INGERRAND,EQ,872.45,8972033.9,10201,,
,INIFTY,EQ,87.53,58226.85,662,,
,INNOIND,EQ,15.4,84281.5,5600,,
,INOXLEISUR,EQ,182.5,55735959.1,305047,,
,INSECTICID,EQ,871.05,20136976.15,23084,,
,INTELLECT,EQ,117.1,135550687.9,1135497,,
,INVENTURE,EQ,11.95,17277.6,1419,,
,IOB,EQ,59.45,55398587.85,923303,,
,IOC,EQ,331.65,232821542.9,703038,,
,IOLCP,EQ,51.65,1180938.65,22984,,
,IPAPPM,EQ,278.6,123255880.3,434851,,
,IPCALAB,EQ,698.95,101378129.4,144192,,
,IPRINGLTD,EQ,117.6,23005663.05,198874,,
,IRB,EQ,253.75,206827871.8,815264,,
,IREDA,N6,1290,260522.5,202,,
,IREDA,N4,1006.38,20127.6,20,,
,IRFC,N5,950,9600,10,,
,IRFC,NA,1215.03,84980.85,70,,
,IRFC,N1,1075,4095750,3810,,
,IRFC,NE,1250,397270,321,,
,ISENSEX,EQ,287,287,1,,
,ISFT,EQ,106.25,4772275.75,45476,,
,ISMTLTD,EQ,17.1,17430094.9,986333,,
,ITDCEM,EQ,508.05,4408526.35,8657,,
,ITI,EQ,31.9,21828529.8,683601,,
,IVC,EQ,17.2,3897580.95,224748,,
,IVP,EQ,50.15,44865.3,889,,
,IVRCLINFRA,EQ,17.65,24627571.8,1375485,,
,J&KBANK,EQ,156.35,50421492.1,320785,,
,JAGRAN,EQ,136.3,19654065.55,143370,,
,JAGSNPHARM,EQ,36.4,1709955.15,46408,,
,JAIBALAJI,EQ,15.4,71727.6,4680,,
,JAICORPLTD,EQ,73.65,41149660.9,556694,,
,JAIHINDPRO,EQ,15.75,32844.25,2045,,
,JAINSTUDIO,BE,6.05,60.5,10,,
,JAMNAAUTO,EQ,155.25,1521275.25,9752,,
,JAYAGROGN,EQ,123.4,1450461.45,11755,,
,JAYBARMARU,EQ,138.45,2617959.65,18768,,
,JAYNECOIND,EQ,12,435711.5,36031,,
,JAYSREETEA,EQ,84.6,3555090.95,41774,,
,JBCHEPHARM,EQ,196.8,16248854.05,82007,,
,JBFIND,EQ,252,88904152.65,346232,,
,JBMA,EQ,202.5,8433805.45,41190,,
,JCTEL,EQ,0.65,2446.4,3756,,
,JENSONICOL,EQ,5.8,397616,68423,,
,JETAIRWAYS,EQ,438.15,411149907.4,943245,,
,JEYPORE,BE,93,3720,40,,
,JHS,BZ,7.5,20723,2800,,
,JINDALPHOT,EQ,164.3,1936507.15,11738,,
,JINDALPOLY,EQ,257,18376265.4,71173,,
,JINDALSAW,EQ,83.7,90494315.3,1067156,,
,JINDCOT,EQ,11.95,325729.55,26905,,
,JINDRILL,EQ,165.85,566674.7,3401,,
,JINDWORLD,EQ,111.6,68786.75,604,,
,JISLDVREQS,EQ,51.3,695821.2,13474,,
,JISLJALEQS,EQ,66.85,103138356.3,1538221,,
,JKCEMENT,EQ,715.55,86664416.1,122982,,
,JKIL,EQ,479.55,5977362.05,12435,,
,JKLAKSHMI,EQ,418.95,79494678.7,191807,,
,JKPAPER,EQ,35.95,16656383.25,457935,,
,JKTYRE,EQ,124.35,197992692.3,1590474,,
,JMCPROJECT,EQ,174.9,1917439.7,10977,,
,JMFINANCIL,EQ,51.2,29291190.8,573200,,
,JMTAUTOLTD,EQ,166.4,63124485.6,379816,,
,JOCIL,EQ,128.85,90153.35,698,,
,JPASSOCIAT,EQ,25.7,586916703.5,22786905,,
,JPINFRATEC,EQ,20.3,20990801.45,1022388,,
,JPOLYINVST,EQ,97.15,748328.6,7611,,
,JPPOWER,EQ,11.8,49538527.65,4162900,,
,JSL,EQ,35.45,4207742,117545,,
,JSWENERGY,EQ,110.55,297000907.4,2682056,,
,JSWHL,EQ,975.9,8603328.8,8807,,
,JSWSTEEL,P1,11,1210,110,,
,JSWSTEEL,P2,6.45,71017.45,11085,,
,JUBILANT,EQ,169.4,123453435.5,721543,,
,JUBLFOOD,EQ,1405,295983383.1,209218,,
,JUBLINDS,EQ,76.15,709230.35,9149,,
,JUMBO,BZ,4.55,455,100,,
,JUNIORBEES,EQ,192.14,3770507.74,19642,,
,JUSTDIAL,EQ,1560.8,479461773.4,307001,,
,JVLAGRO,EQ,19.85,1220796.75,60625,,
,JYOTHYLAB,EQ,269.35,40204226.8,146680,,
,JYOTISTRUC,EQ,36.8,21151868.35,565096,,
,KABRAEXTRU,EQ,96.1,4421948.25,45414,,
,KAJARIACER,EQ,729.95,94170069.25,128607,,
,KAKATCEM,EQ,115.05,666830.8,5789,,
,KALINDEE,EQ,144.85,149835562.7,1064402,,
,KALPATPOWR,EQ,237.05,61967567.45,257857,,
,KALYANIFRG,BE,306,306,1,,
,KAMATHOTEL,EQ,68.65,237853.35,3343,,
,KANANIIND,EQ,8.85,51745,5900,,
,KANDAGIRI,EQ,78,1268.5,16,,
,KANORICHEM,EQ,36.85,837739.8,22495,,
,KANSAINER,EQ,2391.45,128775082.8,53897,,
,KARMAENG,EQ,27.8,184677.25,6562,,
,KARURKCP,EQ,50.3,104026.8,2094,,
,KARURVYSYA,EQ,605.3,55074804.05,91481,,
,KAUSHALYA,EQ,6.85,238561.55,35073,,
,KAVVERITEL,EQ,14.4,28422.35,2014,,
,KBIL,EQ,4220,851291,203,,
,KCP,EQ,80.35,15900417.15,197638,,
,KCPSUGIND,EQ,23.65,1218974.2,51619,,
,KEC,EQ,89.9,24142254.5,264242,,
,KECL,EQ,31.25,746867.2,23441,,
,KEI,EQ,56.05,6592810.4,117361,,
,KEMROCK,EQ,27.6,382834.75,13860,,
,KERNEX,BE,60.5,3093345.6,51851,,
,KESARENT,EQ,26.35,10777.75,405,,
,KESORAMIND,EQ,134.3,209959712,1542119,,
,KGL,EQ,1.3,181695.6,136001,,
,KHAITANELE,EQ,50,63137.5,1239,,
,KHANDSE,EQ,18,19799.75,1100,,
,KICL,EQ,1385,615169.05,444,,
,KIL,EQ,46.4,460825.9,9872,,
,KILITCH,EQ,48.15,528285.45,10852,,
,KIRIINDUS,EQ,68,1623896.5,23600,,
,KIRLOSBROS,EQ,214.6,155659.4,724,,
,KIRLOSENG,EQ,269.3,3604707,13406,,
,KIRLOSIND,EQ,585.7,279144.9,477,,
,KITEX,EQ,543.85,22606903.8,41120,,
,KKCL,EQ,1920.35,3159624.05,1650,,
,KLRF,EQ,33.95,30055.95,982,,
,KMSUGAR,EQ,4.25,37713.75,8946,,
,KNRCON,EQ,376.3,9538964.45,24916,,
,KOHINOOR,EQ,54.85,96509067.35,1736194,,
,KOKUYOCMLN,EQ,68.55,4503892.4,65781,,
,KOLTEPATIL,EQ,187.75,32941241.8,173551,,
,KOPRAN,EQ,55.45,21729251.75,384275,,
,KOTAKBKETF,EQ,199,50802.5,256,,
,KOTAKGOLD,EQ,2565.5,7687705.15,2997,,
,KOTAKNIFTY,EQ,875.41,9896071.06,11304,,
,KOTAKPSUBK,EQ,440.25,5253284.72,11922,,
,KOTARISUG,EQ,7.85,35722.5,4521,,
,KOTHARIPET,EQ,16.2,590463.05,36466,,
,KOTHARIPRO,EQ,232.15,1557294.15,6669,,
,KOVAI,BE,576.55,802541.6,1402,,
,KPIT,EQ,212.2,559396113.9,2645099,,
,KPRMILL,EQ,389.45,8298494.4,21308,,
,KRBL,EQ,115.7,20251620.3,175356,,
,KRITIIND,EQ,7.55,51161.65,6728,,
,KSBPUMPS,EQ,639,2651363.15,4153,,
,KSCL,EQ,768.6,662836238.5,858524,,
,KSE,BE,575,91779.35,161,,
,KSERASERA,EQ,3.05,1864424.2,611506,,
,KSK,EQ,73.2,3061198.8,42119,,
,KSL,EQ,159.4,16390990.45,101690,,
,KTIL,EQ,539.85,14672632.75,27003,,
,KTKBANK,EQ,149.4,246736430.4,1651729,,
,KWALITY,EQ,39.4,10995332.25,277127,,
,L&TFH,EQ,71.55,1139746483,15781075,,
,L&TFINANCE,N4,1076.75,64587.5,60,,
,L&TFINANCE,N3,1670,48427.05,29,,
,LAKPRE,EQ,46.05,48644.45,1052,,
,LAKSHMIEFL,EQ,12.8,532515.75,41372,,
,LAKSHMIMIL,EQ,2460.3,95947.1,39,,
,LAKSHVILAS,EQ,90.75,147747772.3,1613812,,
,LAOPALA,EQ,431.5,29631520.95,68600,,
,LAXMIMACH,EQ,4073.4,18674725.9,4559,,
,LGBBROSLTD,EQ,636.1,3173431.65,4973,,
,LGBFORGE,EQ,4.95,180233.7,36472,,
,LIBERTSHOE,EQ,279.35,61999794.4,222863,,
,LICNMFET,EQ,13.76,275188.36,20000,,
,LINDEINDIA,EQ,435.85,2593826,5910,,
,LIQUIDBEES,EQ,999.99,170923580,170924,,
,LITL,EQ,6,30688653.95,5105863,,
,LLOYDELENG,EQ,154.8,17432784.65,112250,,
,LML,EQ,8.75,1230360.55,140218,,
,LOGIXMICRO,EQ,22.05,131493.15,5853,,
,LOKESHMACH,EQ,40.15,165693.15,4114,,
,LOTUSEYE,EQ,10.9,29984.9,2783,,
,LOVABLE,EQ,400.45,37200024.6,92713,,
,LPDC,EQ,5,19364.4,3934,,
,LUMAXAUTO,EQ,51.9,235501.2,4517,,
,LUMAXIND,EQ,416.4,4321666.45,10240,,
,LUMAXTECH,EQ,369.35,3158983.3,8576,,
,LYKALABS,EQ,39.6,22335217,565761,,
,LYPSAGEMS,EQ,62.6,1051567.1,16710,,
,M100,EQ,13.34,522765.66,38839,,
,M50,EQ,82.5,643392.06,7737,,
,MAANALU,EQ,39,2418.9,62,,
,MADHAV,EQ,42.9,82276.35,1924,,
,MADHUCON,EQ,35.3,4338705.7,123498,,
,MADRASFERT,EQ,19.5,2188256,110833,,
,MAGMA,EQ,111.2,11196301.7,101234,,
,MAGNUM,EQ,2.85,5348.15,1859,,
,MAHABANK,EQ,43,8579834.85,197943,,
,MAHINDCIE,EQ,239.65,127331069.8,523570,,
,MAHLIFE,EQ,493.05,6270624.95,12603,,
,MAHSCOOTER,EQ,973.85,1213941.1,1233,,
,MAHSEAMLES,EQ,222.3,5230481.8,23369,,
,MAITHANALL,EQ,185.05,120658.95,652,,
,MAKE,EQ,1176.9,66952282.8,56380,,
,MALUPAPER,EQ,10.25,1505.6,148,,
,MALWACOTT,BE,12.2,10980,900,,
,MANAKSIA,EQ,51.05,1175804.1,22768,,
,MANALIPETC,EQ,16.2,6137613,379446,,
,MANAPPURAM,EQ,33.9,107367828.2,3141181,,
,MANDHANA,EQ,280.35,40946689.9,146739,,
,MANGALAM,EQ,20.3,150593.75,7395,,
,MANGCHEFER,EQ,90.7,2237402,24687,,
,MANGLMCEM,EQ,334.75,15543098.4,46613,,
,MANGTIMBER,EQ,12.6,50759.75,3857,,
,MANINDS,EQ,59.25,8431995.7,141266,,
,MANINFRA,EQ,36.95,23797095.65,634560,,
,MANJEERA,EQ,59.7,135292.45,2266,,
,MANJUSHREE,EQ,432.95,27680482.1,63971,,
,MANUGRAPH,EQ,46.85,857604.6,18310,,
,MARALOVER,EQ,24.05,4485837.3,190707,,
,MARG,EQ,14.5,629807.05,42888,,
,MARICO,EQ,361.95,384585837.6,1074435,,
,MARKSANS,EQ,59.15,126570043.4,2100894,,
,MASTEK,EQ,421.2,1069413681,2504867,,
,MAWANASUG,EQ,10.1,76262.5,7544,,
,MAX,EQ,421.45,151932784.6,359354,,
,MAXWELL,EQ,47.7,37882512.6,786893,,
,MAYURUNIQ,EQ,480.9,7295955.15,15074,,
,MBECL,EQ,87.3,3351821,37950,,
,MBLINFRA,EQ,445.05,14739022.55,33126,,
,MCDHOLDING,EQ,37.25,3234603.75,86317,,
,MCDOWELL-N,EQ,3549.05,3274610428,940200,,
,MCLEODRUSS,EQ,212.85,100530609,473190,,
,MCX,EQ,868.25,271345455.1,311354,,
,MEGASOFT,EQ,5.35,160914.1,29356,,
,MEGH,EQ,24.35,22926945.45,933161,,
,MELSTAR,EQ,5.2,9855.7,1854,,
,MERCATOR,EQ,22.15,6496499.5,291962,,
,MERCK,EQ,918.35,28188210.65,30705,,
,METKORE,EQ,8.3,16443.05,2077,,
,MGOLD,EQ,2650.1,2932646.25,1102,,
,MHRIL,EQ,270.25,14815395.95,54305,,
,MIC,EQ,8.95,2072979,228241,,
,MICROSEC,EQ,73.6,353266.5,4795,,
,MINDACORP,EQ,81.1,636334.2,7764,,
,MINDAIND,EQ,624.8,24373648.1,38943,,
,MINDTREE,EQ,1315.25,205080353.4,154710,,
,MIRCELECTR,EQ,11.9,7091044.9,600570,,
,MIRZAINT,EQ,85.65,401397277.5,4829536,,
,MMFL,EQ,583.1,7615448.25,12997,,
,MMTC,EQ,58.85,28345286.95,477899,,
,MMWL,EQ,6.2,130641.6,21097,,
,MOHITIND,EQ,50.9,1075128.85,21192,,
,MOIL,EQ,299.8,12699243,42344,,
,MOMAI,SM,79,1016000,12800,,
,MONNETISPA,EQ,61.35,5527359.35,89005,,
,MONSANTO,EQ,3228.9,94636520.15,29531,,
,MONTECARLO,EQ,487,78038916.45,160264,,
,MORARJEE,EQ,44.25,23619.1,533,,
,MOREPENLAB,EQ,10.25,4089104,394690,,
,MOSERBAER,EQ,10.25,14883988.55,1453164,,
,MOTILALOFS,EQ,299.75,6700991.05,22430,,
,MOTOGENFIN,BE,44.65,298041.55,6850,,
,MPHASIS,EQ,362.2,41009694.75,112300,,
,MPSLTD,EQ,971.7,32199406.2,32964,,
,MRF,EQ,39146.55,401343342.2,10228,,
,MRO-TEK,EQ,16.7,159950,9539,,
,MRPL,EQ,48.05,13565028.05,279504,,
,MSPL,EQ,16,78835.2,4870,,
,MTEDUCARE,EQ,119.2,10805940.1,89866,,
,MTNL,EQ,27.65,15179015.2,543832,,
,MUDRA,EQ,10.4,444229.45,44275,,
,MUKANDENGG,EQ,36.2,164798.5,4551,,
,MUKANDLTD,EQ,58.45,13881028.1,234220,,
,MUKANDLTD,P1,5.15,118.45,23,,
,MUKTAARTS,EQ,27.3,223134.35,8009,,
,MUNJALAU,EQ,113.3,11650624.65,102793,,
,MUNJALSHOW,EQ,206.8,5141321.65,24500,,
,MURLIIND,BE,5.7,5899.5,1035,,
,MURUDCERA,EQ,21.3,92539.75,4304,,
,MUTHOOTFIN,EQ,228.5,544304409.3,2424387,,
,MUTHOOTFIN,N8,1083.98,16259.7,15,,
,MUTHOOTFIN,N9,1019.45,48933,48,,
,MUTHOOTFIN,N6,1060,561808.05,529,,
,MVL,EQ,0.75,533212.1,738294,,
,MYSOREBANK,EQ,575.05,54775619.1,94164,,
,N100,EQ,252.52,233458.58,929,,
,NAGAROIL,EQ,3.65,571929.7,155961,,
,NAGREEKCAP,EQ,18,486,27,,
,NAGREEKEXP,EQ,26.7,8055.3,302,,
,NAHARCAP,EQ,76.75,179988.5,2334,,
,NAHARINDUS,EQ,56,816402.1,14570,,
,NAHARPOLY,EQ,26.2,5588.4,213,,
,NAHARSPING,EQ,93.95,2132558.35,22535,,
,NAKODA,EQ,2.2,65090.8,29564,,
,NATCOPHARM,EQ,1410.9,67580478.85,47365,,
,NATHBIOGEN,BE,124,534133.4,4357,,
,NATIONALUM,EQ,47.75,20980991,436667,,
,NATNLSTEEL,BE,19.25,66665.95,3462,,
,NAUKRI,EQ,782.45,210773435.8,267518,,
,NAVINFLUOR,EQ,737.55,85298232.5,114672,,
,NAVNETEDUL,EQ,111.05,2410619.5,21673,,
,NBCC,EQ,831.85,381407562.5,456952,,
,NBVENTURES,EQ,193.3,962695.1,4992,,
,NCC,EQ,73.95,266143176.5,3599278,,
,NCLIND,EQ,42.35,1547117.95,36753,,
,NCOPPER,EQ,2.3,80093.5,35755,,
,NDL,EQ,70.45,8659339.7,121927,,
,NDTV,EQ,113.25,20182414.05,174401,,
,NECLIFE,EQ,35.55,46242546.45,1323798,,
,NEHAINT,EQ,8.2,110937.15,13939,,
,NELCAST,EQ,38.7,963430.95,24324,,
,NELCO,EQ,88.25,8013651.2,90075,,
,NEOCORP,BE,40.2,1343810.65,33426,,
,NEPCMICON,BE,2.7,69556.15,25159,,
,NESCO,EQ,1669.5,6941250.65,4147,,
,NESTLEIND,EQ,7097.05,384878984.3,54149,,
,NETWORK18,EQ,60.85,27519372.25,448450,,
,NEULANDLAB,EQ,509.45,5493251.15,10747,,
,NEXTMEDIA,EQ,19.65,5447042.95,281201,,
,NEYVELILIG,EQ,78.4,16975299.8,215374,,
,NFL,EQ,38.4,13436585.85,348525,,
,NGCT,EQ,0.8,4549.6,5687,,
,NHAI,N2,1132.02,1911879,1685,,
,NHAI,N1,1092.19,3891502.4,3563,,
,NHAI,N4,1180,356200,300,,
,NHAI,N6,1235.03,2000575.51,1620,,
,NHBTF2014,N6,6056,3330346.5,550,,
,NHBTF2023,N6,6222.25,56012,9,,
,NHPC,EQ,19.9,118892554.3,6091163,,
,NHPC,N6,1270,139700,110,,
,NIBL,BE,39,145517.75,3809,,
,NICCO,EQ,0.7,4293.45,6605,,
,NIFTYBEES,EQ,883.46,27561197.53,31206,,
,NIITLTD,EQ,46.15,49086890.55,1061739,,
,NIITTECH,EQ,371.35,43990664.2,118489,,
,NILKAMAL,EQ,454.1,12278202,26927,,
,NIPPOBATRY,EQ,788.5,756588.65,953,,
,NITCO,EQ,24,18429961.1,787211,,
,NITESHEST,EQ,11.1,617040.25,55579,,
,NITINFIRE,EQ,36.3,3107649.9,84709,,
,NITINSPIN,EQ,28.7,1357669.3,47118,,
,NOCIL,EQ,41.8,207502889.5,5026558,,
,NOESISIND,EQ,0.4,80,200,,
,NOIDATOLL,EQ,35,5917520.45,168694,,
,NOL,EQ,48.05,1201.25,25,,
,NORBTEAEXP,EQ,6.3,1575,250,,
,NRBBEARING,EQ,136.8,4650792.7,34081,,
,NSIL,EQ,760.25,146461.35,192,,
,NTPC,N6,1196.2,119677.5,100,,
,NUCLEUS,EQ,191.9,8751250.25,45099,,
,NUTEK,EQ,0.6,129249,213777,,
,OBEROIRLTY,EQ,283.6,66882869.7,231703,,
,OCL,EQ,509.4,3321935.25,6512,,
,OILCOUNTUB,EQ,35.7,366611.95,10122,,
,OISL,EQ,18.8,32015.35,1672,,
,OMAXAUTO,EQ,62,1047270,16879,,
,OMAXE,EQ,127.45,37724663.15,295720,,
,OMKARCHEM,EQ,171.55,19665505.5,114318,,
,OMMETALS,EQ,34.25,4587248.7,134185,,
,OMNITECH,EQ,8.8,15487.1,1784,,
