,15-Oct-2018
The Nifty witnessed an intraday movement of about 116.15 points.The closing index was 0.38 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 27468.2
, Traded Quantity (in Lakhs), 13927.59
, Number of Trades, 11016724
, Total Market Capitalisation (Rs. Crores), 13790802.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10472.50,     10524.20,     10526.30,     10410.15,     10512.50,40
,NIFTY50 EQL Wgt,     11819.95,     11871.70,     11872.60,     11725.20,     11834.50,14.55
,NIFTY100 EQL Wgt,     12591.30,     12640.30,     12641.45,     12504.20,     12624.80,33.5
,NIFTY100 LowVol30,      8309.30,      8339.70,      8340.95,      8239.35,      8308.80,-.5
,NIFTY Alpha 50,     12065.85,     12224.30,     12305.50,     12193.85,     12281.05,215.2
,Nifty IT,     14539.20,     14639.50,     14846.95,     14564.30,     14797.20,258
,Nifty Next 50,     26378.40,     26476.90,     26537.35,     26169.85,     26489.05,110.65
,Nifty Bank,     25395.85,     25444.00,     25466.20,     25147.80,     25388.05,-7.8
,NIFTY MIDCAP 100,     16746.00,     16880.25,     16921.40,     16708.05,     16902.10,156.1
,Nifty 500,      8767.10,      8815.15,      8821.65,      8732.30,      8812.00,44.9
,Nifty 100,     10671.30,     10722.40,     10725.45,     10607.35,     10712.60,41.3
,Nifty Midcap 50,      4561.40,      4586.85,      4606.55,      4526.80,      4592.30,30.9
,Nifty Realty,       209.55,       211.10,       211.30,       207.65,       209.85,.3
,Nifty Infra,      2894.65,      2896.50,      2902.25,      2863.25,      2887.65,-7
,Nifty Energy,     14243.05,     14291.80,     14397.85,     14167.00,     14363.15,120.1
,Nifty FMCG,     28153.55,     28329.30,     28385.55,     27931.70,     28330.70,177.15
,Nifty MNC,     13035.05,     13095.20,     13095.20,     12936.00,     13013.30,-21.75
,Nifty Pharma,      9525.60,      9559.20,      9793.20,      9519.00,      9774.10,248.5
,Nifty PSE,      3383.45,      3393.75,      3397.40,      3334.95,      3393.45,10
,Nifty PSU Bank,      2704.10,      2710.85,      2725.45,      2681.30,      2706.55,2.45
,Nifty Serv Sector,     14152.65,     14234.60,     14256.10,     14074.80,     14228.05,75.4
,India VIX,18.6275,18.6275,19.8225,15.9825,18.8850,0.2575
,Nifty Auto,      9084.45,      9148.10,      9151.50,      8953.05,      9034.60,-49.85
,Nifty Metal,      3438.10,      3455.65,      3456.45,      3393.15,      3423.50,-14.6
,Nifty Media,      2566.95,      2588.45,      2611.30,      2561.60,      2600.35,33.4
,NIFTY SMLCAP 100,      6024.75,      6075.30,      6123.45,      6027.20,      6111.35,86.6
,Nifty 200,      5511.75,      5540.20,      5543.00,      5484.95,      5536.60,24.85
,Nifty Div Opps 50,      2515.35,      2528.30,      2536.30,      2501.70,      2532.10,16.75
,Nifty Commodities,      3459.10,      3474.55,      3475.35,      3424.70,      3462.25,3.15
,Nifty Consumption,      4596.75,      4610.95,      4612.35,      4532.95,      4573.65,-23.1
,Nifty Fin Service,     10537.55,     10584.40,     10609.05,     10443.10,     10545.05,7.5
,Nifty50 Div Point,        93.71,        93.71,        93.71,        93.71,        93.71,0
,Nifty100 Liq 15,      3861.20,      3888.95,      3891.50,      3850.80,      3884.95,23.75
,Nifty CPSE,      2167.10,      2178.80,      2180.55,      2134.00,      2172.40,5.3
,Nifty GrowSect 15,      6270.20,      6299.70,      6301.05,      6197.30,      6260.60,-9.6
,Nifty50 PR 2x Lev,      4298.45,      4339.15,      4340.70,      4245.60,      4329.55,31.1
,Nifty50 PR 1x Inv,       425.95,       424.00,       428.65,       423.90,       424.50,-1.45
,Nifty50 TR 2x Lev,      5424.85,      5476.20,      5478.15,      5358.20,      5464.10,39.25
,Nifty50 TR 1x Inv,       379.10,       377.40,       381.55,       377.35,       377.85,-1.25
,Nifty50 Value 20,      5032.15,      5048.10,      5059.80,      4994.60,      5049.05,16.9
,Nifty Mid Liq 15,      3766.20,      3795.45,      3795.60,      3736.55,      3788.75,22.55
,Nifty Pvt Bank,     14412.55,     14432.25,     14432.25,     14232.50,     14359.60,-52.95
,NIFTY100 Qualty30,      2490.50,      2504.15,      2504.55,      2468.95,      2494.75,4.25
,Nifty GS 8 13Yr,      1726.07,      1726.43,      1728.54,      1726.43,      1727.41,1.34
,Nifty GS 10Yr,      1615.22,      1615.56,      1619.07,      1615.56,      1616.73,1.51
,Nifty GS 10Yr Cln,       886.11,       886.11,       888.08,       886.11,       886.77,.66
,Nifty GS 4 8Yr,      1847.10,      1847.47,      1849.76,      1847.47,      1848.78,1.68
,Nifty GS 11 15Yr,      1799.84,      1800.22,      1802.42,      1800.22,      1801.81,1.97
,Nifty GS 15YrPlus,      1882.06,      1882.49,      1883.22,      1882.49,      1883.22,1.16
,Nifty GS Compsite,      1774.42,      1774.79,      1776.98,      1774.79,      1775.90,1.48

,ADVANCES,1251
,DECLINES,582
,UNCHANGED,85

,Total securities that have hit their price bands today,299

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1126.55,      1139.75,1.17,1008.61
,CENTUM,EQ,       367.40,                  4410616.15,12239
,CENTURYPLY,EQ,       177.90,                 19793605.25,110613
,CENTURYTEX,EQ,       816.60,                710518814.55,870964
,CERA,EQ,      2455.60,                  7902108.30,3229
,CEREBRAINT,EQ,        34.65,                 29923676.65,864988
,CES1RPG,MF,         9.08,                     4540.00,500
,CESC,EQ,       904.55,               2241786700.70,2451591
,CGCL,EQ,       110.05,                 21035157.60,193459
,CGPOWER,EQ,        40.90,                 81499029.60,1999564
,CHAMBLFERT,EQ,       146.00,                 61292542.70,426366
,CHEMFAB,EQ,       164.20,                   574494.25,3556
,CHENNPETRO,EQ,       256.90,                199871678.70,788476
,CHOLAFIN,EQ,      1193.80,                303235092.35,253753
,CHROMATIC,BE,         1.05,                    18871.00,17610
,CIGNITITEC,EQ,       373.25,                  2274365.45,6041
,CIMMCO,EQ,        54.70,                   448840.10,8135
,CINELINE,EQ,        44.90,                   428629.05,9389
,CINEVISTA,BE,         5.75,                    95870.35,16781
,CLEDUCATE,EQ,       115.40,                   718490.75,6271
,CLNINDIA,EQ,       397.20,                  5760248.90,14525
,CMICABLES,EQ,       145.15,                 26643784.25,182920
,CMMIPL,SM,        19.10,                    57300.00,3000
,CNOVAPETRO,BE,        25.05,                    24538.75,1021
,COCHINSHIP,EQ,       401.90,                 60486617.75,149865
,COFFEEDAY,EQ,       253.10,                 31299467.70,123782
,COMPINFO,EQ,        24.40,                  1110317.15,45004
,COMPUSOFT,EQ,        11.15,                    95125.15,8550
,CONSOFINVT,EQ,        53.25,                   140622.70,2557
,CONTROLPR,EQ,       349.00,                  1067430.30,3061
,CORALFINAC,EQ,        15.95,                   139159.65,8678
,CORDSCABLE,EQ,        65.15,                  1010893.15,15728
,COROMANDEL,EQ,       380.70,                 38252141.10,101633
,CORPBANK,EQ,        23.85,                  2359276.50,98787
,COSMOFILMS,EQ,       250.15,                  3251313.60,12988
,COUNCODOS,EQ,         2.30,                    32492.75,13705
,COX&KINGS,EQ,       202.10,                 23691777.05,117398
,CPSEETF,EQ,        25.31,                  4692224.27,186170
,CREDITACC,EQ,       283.40,                 16153578.90,57091
,CREST,EQ,       155.80,                  2643850.15,17101
,CRISIL,EQ,      1620.00,                 11089669.30,6832
,CRMFGETF,EQ,      2965.00,                   221350.00,75
,CROMPTON,EQ,       201.40,                196862218.05,980259
,CROWN,SM,        50.50,                    50500.00,1000
,CTE,EQ,        46.50,                    94275.40,2044
,CUB,EQ,       166.80,                 40789620.10,243409
,CUBEXTUB,EQ,        14.00,                   102883.95,7346
,CUMMINSIND,EQ,       709.20,                396835475.15,561781
,CUPID,EQ,       182.55,                  6577508.60,36039
,CURATECH,BE,         2.90,                      119.80,40
,CYBERMEDIA,EQ,         8.20,                     5681.80,742
,CYBERTECH,EQ,        46.60,                  1132360.30,25340
,CYIENT,EQ,       677.40,                 76350063.35,113271
,DAAWAT,EQ,        45.25,                 33825362.85,759846
,DALMIABHA,EQ,      2083.95,                108861854.65,51868
,DALMIASUG,EQ,        96.05,                152293059.85,1613221
,DAMODARIND,EQ,       103.85,                   383361.95,3733
,DANGEE,SM,       223.25,                  6058480.00,27200
,DATAMATICS,EQ,       117.40,                  8441100.60,72915
,DBCORP,EQ,       189.60,                 33442804.00,176176
,DBL,EQ,       532.55,                117771954.85,218661
,DBREALTY,EQ,        21.15,                 17054069.00,806522
,DCAL,EQ,       234.20,                 19074882.10,81421
,DCBBANK,EQ,       162.25,                154678966.95,951513
,DCM,EQ,        76.10,                  1359757.00,18096
,DCMFINSERV,EQ,         1.70,                      341.70,201
,DCMSHRIRAM,EQ,       416.30,                197950448.25,486808
,DCW,EQ,        18.90,                  6092633.60,326462
,DECCANCE,EQ,       373.50,                   102813.00,274
,DEEPAKFERT,EQ,       210.40,                 24154066.45,116040
,DEEPAKNTR,EQ,       250.95,                 50849203.85,202982
,DEEPIND,EQ,       101.35,                  4856892.05,48811
,DELTACORP,EQ,       226.45,                422640487.60,1877616
,DELTAMAGNT,BE,        79.90,                   238119.05,2973
,DEN,EQ,        74.20,                100346676.90,1315950
,DENABANK,EQ,        14.90,                  9654397.75,649211
,DENORA,EQ,       264.00,                   477994.60,1826
,DEVIT,SM,        73.00,                   547500.00,7500
,DFMFOODS,EQ,      1159.80,                  1102118.95,949
,DHAMPURSUG,EQ,       164.35,                204257845.15,1250689
,DHANBANK,EQ,        11.50,                  3409609.20,298445
,DHANUKA,EQ,       408.75,                  6348843.25,15487
,DHARSUGAR,BE,        14.90,                   334215.85,22483
,DHFL,EQ,       281.60,               6383246593.10,22857830
,DHFL,NX,       875.00,                   626085.00,711
,DHFL,NC,       900.01,                   343567.01,381
,DHFL,N8,       980.00,                    34270.00,35
,DHFL,NA,       930.00,                    28032.00,30
,DHFL,NP,       917.99,                  1511025.70,1659
,DHFL,N6,       915.00,                   238500.00,261
,DHFL,NQ,       913.00,                    40331.90,44
,DHFL,NH,      1040.00,                   294095.00,292
,DHFL,NY,       903.00,                    72250.00,80
,DHFL,NS,       894.82,                   359733.80,405
,DHFL,NN,       910.00,                    18200.00,20
,DHFL,Y1,       915.00,                    29080.00,31
,DHFL,NL,       965.00,                    28950.00,30
,DHUNINV,EQ,       274.40,                   596258.30,2165
,DIAMONDYD,EQ,      1019.70,                  6911648.25,6712
,DIAPOWER,BZ,         1.30,                    40800.70,30790
,DICIND,EQ,       388.20,                    42589.05,107
,DIGJAMLTD,EQ,         5.50,                   683178.85,122988
,DISHTV,EQ,        54.40,                236478071.50,4357016
,DIVISLAB,EQ,      1299.75,               1030874354.00,791699
,DIXON,EQ,      2393.00,                185898635.75,77614
,DLINKINDIA,EQ,        73.00,                  1764834.40,24011
,DNAMEDIA,EQ,         4.75,                    28270.20,5968
,DOLLAR,EQ,       273.20,                  1342187.10,4831
,DOLPHINOFF,EQ,        51.15,                  4801551.15,93411
,DONEAR,EQ,        37.65,                   214324.50,5721
,DPL,EQ,        93.00,                  1516971.00,16412
,DPSCLTD,EQ,        13.65,                    42989.55,3164
,DQE,EQ,         8.30,                   499517.75,62300
,DREDGECORP,EQ,       340.95,                 55573781.00,162422
,DSSL,EQ,        33.95,                   403394.55,12064
,DTIL,EQ,       274.05,                  1695736.80,6358
,DUCON,EQ,        14.35,                   658424.95,45398
,DWARKESH,EQ,        32.75,                331922281.75,10193957
,DYNAMATECH,EQ,      1456.00,                   465368.25,319
,DYNPRO,EQ,       151.90,                  1794629.40,12088
,EASTSILK,EQ,         2.95,                    59953.00,21256
,EASUNREYRL,BZ,         8.35,                    49783.05,5962
,ECEIND,EQ,       213.00,                    77135.50,363
,ECLERX,EQ,      1058.60,                 11962181.80,11314
,ECLFINANCE,NB,      1005.25,                    34010.50,34
,ECLFINANCE,N6,      1022.01,                    23506.23,23
,ECLFINANCE,NF,       999.90,                  1050150.00,1050
,ECLFINANCE,N4,      1749.00,                    52470.00,30
,ECLFINANCE,N3,      1001.72,                   343056.10,343
,ECLFINANCE,NG,       995.00,                    59430.00,60
,ECLFINANCE,NI,       970.00,                   195900.00,200
,EDELWEISS,EQ,       183.90,                416767294.20,2264565
,EDL,EQ,        17.65,                   179178.65,10146
,EDUCOMP,BZ,         2.40,                    47032.75,19907
,EHFLNCD,N7,      1176.84,                   101572.35,87
,EHFLNCD,N6,       985.00,                   217050.00,223
,EHFLNCD,N5,       997.90,                    14968.50,15
,EIDPARRY,EQ,       210.55,                 93771333.45,439311
,EIFFL,SM,       104.70,                   333920.00,3200
,EIHAHOTELS,EQ,       308.85,                  3451060.70,11111
,EIHOTEL,EQ,       149.85,                 21686751.25,144785
,EIMCOELECO,EQ,       337.00,                   172794.15,515
,EKC,EQ,        29.80,                  2916213.80,98119
,ELAND,EQ,         5.45,                    40223.35,7663
,ELECON,EQ,        53.85,                 32096098.05,594680
,ELECTCAST,EQ,        18.80,                  3653887.70,194310
,ELECTHERM,EQ,       157.90,                  1022667.95,6499
,ELECTROSL,BE,        17.35,                  6162655.20,356179
,ELGIEQUIP,EQ,       254.05,                  1378189.55,5426
,ELGIRUBCO,EQ,        28.20,                    86054.70,3030
,EMAMIINFRA,BE,       142.85,                  1599443.95,11207
,EMAMILTD,EQ,       447.35,                 56092295.85,125140
,EMCO,BE,         7.75,                   101618.00,13112
,EMKAY,EQ,       100.05,                  2249929.25,22962
,EMMBI,EQ,       128.50,                  3882740.55,29433
,EMOFSR1RDP,MF,         8.00,                    43087.50,5500
,EMOFSR1RGG,MF,         7.70,                  1461267.80,191140
,ENDURANCE,EQ,      1147.50,                 58844529.70,51109
,ENERGYDEV,EQ,         8.15,                   965498.35,117500
,ENGINERSIN,EQ,       117.35,                187801403.85,1605398
,ENIL,EQ,       611.60,                  1254552.45,2049
,EON,EQ,        43.25,                   350066.60,8015
,EQ30,EQ,       279.90,                   182496.75,652
,EQUITAS,EQ,       126.10,                158007836.50,1257852
,ERFLNCDI,N2,       945.00,                    29700.52,32
,ERFLNCDI,N5,       908.36,                   176661.99,194
,ERIS,EQ,       696.45,                 11878345.95,17190
,EROSMEDIA,EQ,        83.35,                 19145729.90,230657
,ESABINDIA,EQ,       883.65,                 16999193.85,19176
,ESCORTS,EQ,       598.30,                506887344.20,848889
,ESSARSHPNG,EQ,        12.70,                    82191.35,6575
,ESSDEE,EQ,        14.20,                   255109.50,18183
,ESSELPACK,EQ,        94.95,                  5694186.85,59907
,ESTER,EQ,        40.30,                  1319060.60,32723
,EUROCERA,BE,         1.80,                    35374.20,19082
,EUROTEXIND,EQ,        22.10,                  2553849.30,116994
,EVEREADY,EQ,       204.05,                 47151010.90,229894
,EVERESTIND,EQ,       467.95,                  9657600.20,20632
,EXCEL,EQ,         4.30,                    74075.90,17375
,EXCELCROP,EQ,      3694.05,                  7115187.55,1901
,EXCELINDUS,EQ,      1526.10,                 23681565.85,15395
,EXIDEIND,EQ,       263.30,                682060887.55,2587910
,FACT,EQ,        39.45,                  8726293.60,224696
,FAIRCHEM,EQ,       378.50,                   980498.85,2590
,FCL,EQ,        38.40,                  8018310.90,206175
,FCONSUMER,EQ,        40.60,                 61885768.25,1524736
,FCSSOFT,EQ,          .20,                   303036.00,1328524
,FDC,EQ,       210.20,                  5874810.90,27990
,FEDDERELEC,BZ,        15.25,                   137369.40,9030
,FEDERALBNK,EQ,        75.80,               1074088642.55,14282075
,FEL,EQ,        37.60,                 13554284.95,359117
,FELDVR,EQ,        36.05,                   261198.80,7188
,FIEMIND,EQ,       600.55,                  2179071.15,3661
,FILATEX,EQ,        48.15,                 11467678.30,234626
,FINCABLES,EQ,       483.90,                 11183214.45,23529
,FINEORG,EQ,      1090.00,                  2382162.30,2174
,FINPIPE,EQ,       499.20,                 29916615.00,59917
,FLEXITUFF,BE,        30.55,                    49026.90,1647
,FLFL,EQ,       398.45,                  2771011.45,6986
,FMGOETZE,EQ,       411.90,                  7376557.95,17946
,FMNL,EQ,        68.20,                  2126106.15,31310
,FOCUS,SM,       127.00,                   377150.00,3000
,FORTIS,EQ,       138.75,                121245943.95,885401
,FOSECOIND,EQ,      1333.25,                   311455.65,233
,FOURTHDIM,SM,        60.00,                    60000.00,1000
,FRETAIL,EQ,       433.55,                 90680672.30,207811
,FSC,EQ,       645.00,                   570825.05,884
,FSL,EQ,        61.90,                138753608.05,2215335
,GABRIEL,EQ,       126.10,                 12561627.15,99897
,GAEL,EQ,       240.10,                 21982090.15,92871
,GAL,BE,         8.80,                   303678.80,34810
,GALAXYSURF,EQ,      1185.50,                 13562479.20,11412
,GALLANTT,EQ,        50.55,                  1241483.30,24270
,GALLISPAT,EQ,        30.90,                  1329991.05,43182
,GAMMNINFRA,EQ,          .75,                  1638240.45,2180740
,GANDHITUBE,EQ,       362.10,                   187801.30,514
,GANECOS,EQ,       299.15,                  1071576.90,3582
,GANESHHOUC,EQ,        68.85,                  1742361.25,25381
,GANGAFORGE,SM,        19.85,                   357000.00,18000
,GANGESSECU,EQ,        55.00,                  1898432.70,35510
,GANGOTRI,BZ,         3.50,                    11959.50,3417
,GARDENSILK,EQ,        21.15,                   537982.65,25615
,GARFIBRES,EQ,      1102.00,                  4522166.80,4060
,GATI,EQ,        78.60,                 51779069.80,659065
,GAYAHWS,EQ,         1.35,                    58182.20,43205
,GAYAPROJ,EQ,       175.30,                 13362112.50,76436
,GDL,EQ,       161.20,                  5922036.45,36513
,GEECEE,EQ,       112.30,                   198378.90,1780
,GEMINI,BZ,          .30,                     7734.90,24983
,GENESYS,EQ,       138.10,                  1633027.20,11874
,GENUSPAPER,EQ,         9.75,                  2068491.55,210282
,GENUSPOWER,EQ,        31.10,                  9522485.75,314148
,GEOJITFSL,EQ,        43.25,                  5958950.80,137174
,GEPIL,EQ,       757.80,                  6034696.45,8072
,GESHIP,EQ,       291.05,                 12620558.10,42987
,GET&D,EQ,       256.25,                  2436448.65,9466
,GHCL,EQ,       213.95,                 19615116.20,92262
,GICHSGFIN,EQ,       241.50,                 12986486.05,53574
,GILLANDERS,EQ,        57.55,                   258398.90,4646
,GILLETTE,EQ,      6600.95,                 16754835.55,2551
,GINNIFILA,EQ,        17.95,                  1642244.85,94089
,GIPCL,EQ,        74.35,                  2500904.75,33620
,GIRIRAJ,SM,        88.85,                  1323060.00,14400
,GIRRESORTS,IT,       178.00,                   890000.00,5000
,GITANJALI,BZ,         1.60,                    89252.80,55783
,GKWLIMITED,EQ,       803.95,                    52798.15,65
,GLAXO,EQ,      1433.55,                 24701556.15,17326
,GLENMARK,EQ,       612.45,                474203261.70,776606
,GLOBAL,SM,       115.05,                   115050.00,1000
,GLOBALVECT,BE,        62.85,                    68126.05,1090
,GLOBOFFS,EQ,        12.70,                   280248.15,22399
,GLOBUSSPR,EQ,       156.10,                 10941692.70,70654
,GMBREW,EQ,       559.30,                 34900842.25,61476
,GMDCLTD,EQ,        97.20,                 21394206.40,223185
,GMMPFAUDLR,EQ,       997.20,                  2106294.50,2110
,GMRINFRA,EQ,        16.60,                199993136.85,12084768
,GNA,EQ,       347.90,                  6608568.70,19170
,GNFC,EQ,       349.65,                195047638.30,563343
,GOACARBON,EQ,       733.55,                342176460.55,465545
,GOCLCORP,EQ,       292.45,                   826656.85,2833
,GODFRYPHLP,EQ,       735.60,                109382397.00,148804
,GODREJAGRO,EQ,       522.00,                 40141953.65,77270
,GODREJIND,EQ,       490.45,                232143513.60,485058
,GODREJPROP,EQ,       517.05,                 83701084.50,162308
,GOENKA,BZ,          .30,                    58474.25,224818
,GOKEX,EQ,        81.40,                  5318947.15,66269
,GOKUL,EQ,         9.25,                    65428.60,7044
,GOKULAGRO,EQ,        11.70,                   360483.05,31002
,GOLDBEES,EQ,      2850.15,                 58204575.35,20506
,GOLDENTOBC,BE,        28.15,                     6044.55,207
,GOLDIAM,EQ,        76.15,                   472946.25,6301
,GOLDSHARE,EQ,      2862.95,                  8858120.35,3108
,GOLDTECH,EQ,        25.55,                  1500194.10,59883
,GOODLUCK,EQ,        64.20,                  3035769.55,47653
,GPIL,EQ,       432.30,                 56507326.25,130618
,GPPL,EQ,       103.50,                 14679669.10,141460
,GPTINFRA,EQ,        83.55,                   901916.50,11381
,GRANULES,EQ,        98.55,                712056303.90,7292883
,GRAPHITE,EQ,       960.60,                106755320.40,111134
,GRAVITA,EQ,        84.60,                 15221625.80,176442
,GREAVESCOT,EQ,       125.90,                 24422919.35,193317
,GREENLAM,EQ,       924.85,                  1059317.85,1145
,GREENPLY,EQ,       138.00,                 26933565.15,192220
,GREENPOWER,EQ,         6.50,                   810675.30,126196
,GRETEX,SM,        15.25,                   457500.00,30000
,GRINDWELL,EQ,       507.35,                  3453944.60,6902
,GROBTEA,BE,       604.80,                    64855.40,110
,GRPLTD,EQ,      1105.00,                     7702.00,7
,GRSE,EQ,        99.15,                  8646527.50,86326
,GRUH,EQ,       281.35,                 78022240.40,280178
,GSCLCEMENT,EQ,        24.00,                   744050.75,31058
,GSFC,EQ,        95.70,                156062745.65,1645771
,GSKCONS,EQ,      6995.05,                 54035874.35,7730
,GSPL,EQ,       171.15,                 36199368.30,211710
,GSS,EQ,       106.90,                100326215.00,957567
,GTL,EQ,         5.35,                   252515.15,47363
,GTLINFRA,BE,         1.00,                  2396647.80,2364153
,GTNIND,BE,         9.75,                     1393.75,143
,GTNTEX,EQ,        10.85,                     5119.30,476
,GTPL,EQ,        81.45,                  9724876.35,124744
,GUFICBIO,EQ,       107.65,                 17616752.95,162265
,GUJALKALI,EQ,       600.30,                 31149261.30,52248
,GUJAPOLLO,EQ,       156.00,                    15668.50,101
,GUJFLUORO,EQ,       835.45,                101430969.30,122305
,GUJGASLTD,EQ,       693.90,                 57032709.25,83173
,GUJRAFFIA,BE,        19.00,                      950.00,50
,GULFOILLUB,EQ,       720.70,                  6668574.00,9223
,GULFPETRO,EQ,        74.15,                  2399489.25,32573
,GULPOLY,EQ,        60.70,                  3959112.60,68633
,GVKPIL,EQ,         7.30,                  8248341.60,1129757
,H1190M36RG,MF,        11.56,                    46478.00,4020
,HAL,EQ,       789.90,                  6893199.15,8800
,HARITASEAT,EQ,       604.65,                  3816577.85,6418
,HARRMALAYA,EQ,        92.55,                 31138279.65,339767
,HATHWAY,EQ,        28.80,                 58385531.85,2022427
,HATSUN,EQ,       611.00,                  3856432.60,6381
,HAVISHA,BE,         1.15,                     1571.95,1429
,HBLPOWER,EQ,        30.00,                 11750971.10,397736
,HBSL,BE,        10.25,                    12144.45,1177
,HCC,EQ,        12.85,                 89501751.30,7057811
,HCG,EQ,       219.20,                   816077.75,3739
,HCL-INSYS,EQ,        27.50,                 60257864.05,2203538
,HDFCAMC,EQ,      1385.00,                359097570.85,259617
,HDFCMFGETF,EQ,      2925.75,                  6913412.55,2385
,HDFCNIFETF,EQ,      1085.00,                   380014.12,351
,HDFCSENETF,EQ,      3610.89,                   203244.17,56
,HDIL,EQ,        20.60,                 33568839.45,1635486
,HEG,EQ,      4291.25,                941098518.70,218486
,HEIDELBERG,EQ,       143.80,                  8354120.00,58531
,HERCULES,EQ,        96.70,                   766229.55,8023
,HERITGFOOD,EQ,       519.90,                 28540689.55,55067
,HESTERBIO,EQ,      1180.10,                  2018642.35,1729
,HEXATRADEX,BE,        28.40,                    87528.55,3094
,HEXAWARE,EQ,       395.65,                610430128.35,1530536
,HFCL,EQ,        21.70,                 98533653.60,4559435
,HGINFRA,EQ,       221.45,                  8767938.60,39384
,HGS,EQ,       663.10,                  4184510.65,6383
,HHOF1140RG,MF,         7.66,                    24417.79,3200
,HIGHGROUND,EQ,         9.30,                   193559.75,20899
,HIKAL,EQ,       164.35,                 45262999.25,277787
,HIL,EQ,      2152.30,                 36100410.95,16490
,HILTON,BE,        26.30,                   219624.95,8561
,HIMATSEIDE,EQ,       252.75,                 20708001.85,82507
,HINDCOMPOS,EQ,       353.75,                   927905.15,2670
,HINDCOPPER,EQ,        52.10,                 51500326.35,991559
,HINDMOTORS,EQ,         7.70,                   790962.40,101920
,HINDNATGLS,EQ,        82.00,                   165350.95,2025
,HINDOILEXP,EQ,       128.70,                 33955299.20,266247
,HINDUJAVEN,EQ,       497.40,                  2775479.70,5522
,HIRECT,EQ,       117.80,                   291803.15,2533
,HISARMETAL,EQ,        48.95,                    78772.90,1567
,HITECH,EQ,       241.05,                  2017798.50,8392
,HITECHCORP,EQ,        89.95,                   161014.95,1793
,HITECHGEAR,EQ,       385.10,                   371390.25,959
,HMT,BZ,        19.00,                   125645.25,6759
,HMVL,EQ,       144.50,                  1095038.20,7527
,HNGSNGBEES,EQ,      3154.99,                   109066.99,35
,HONAUT,EQ,     19441.35,                  6730167.45,347
,HONDAPOWER,EQ,      1144.35,                  2616823.75,2293
,HOTELEELA,EQ,        14.90,                  1695921.60,113331
,HOTELRUGBY,BE,         2.15,                       42.00,20
,HOVS,EQ,       181.15,                  1568835.00,8728
,HPL,EQ,        60.35,                  2622265.60,43763
,HSCL,EQ,       126.60,                185662164.25,1468333
,HSIL,EQ,       254.45,                  5999708.95,23670
,HTMEDIA,EQ,        48.25,                  2118329.30,43852
,HUBTOWN,EQ,        44.70,                  8935389.05,205777
,HUDCO,EQ,        43.50,                 35425604.15,817253
,HUDCO,N9,      1138.00,                    12518.00,11
,HUDCO,NE,      1305.50,                     6527.50,5
,HUDCO,N4,      1071.53,                   374790.00,350
,HUDCO,N3,      1095.67,                   166511.00,152
,HUDCO,N2,      1156.00,                  1074546.82,928
,IBREALEST,EQ,        95.05,                228902672.05,2387327
,IBUCCREDIT,NB,       950.00,                    23750.00,25
,IBULHSGFIN,N7,      1091.00,                    32589.35,31
,IBULHSGFIN,NE,       950.00,                    47500.00,50
,IBULHSGFIN,NA,       958.23,                      958.23,1
,IBULHSGFIN,N8,       956.82,                   232530.00,243
,IBULISL,BE,       425.35,                 26203109.65,61721
,IBVENTURES,BE,       434.20,                144017740.00,332776
,ICEMAKE,SM,        76.50,                   305000.00,4000
,ICICI500,EQ,       141.32,                   189909.42,1367
,ICICIB22,EQ,        34.10,                  4391722.37,129125
,ICICIGOLD,EQ,       288.60,                  1000065.20,3467
,ICICILOVOL,EQ,        84.35,                    34952.09,415
,ICICIMCAP,EQ,        63.26,                  2636131.15,41835
,ICICINF100,EQ,       112.58,                    39531.77,350
,ICICINIFTY,EQ,       109.31,                  7290321.57,67158
,ICICINV20,EQ,        51.82,                  2089302.65,40716
,ICICINXT50,EQ,       264.29,                    13192.00,50
,ICICISENSX,EQ,       365.75,                    60727.34,166
,ICIL,EQ,        74.45,                 36885852.05,511386
,ICRA,EQ,      3469.05,                138216119.60,39794
,ICSA,BE,         1.20,                     4578.00,3815
,IDBI,EQ,        59.35,                385280408.10,6503228
,IDBIGOLD,EQ,      2971.00,                   531990.70,179
,IDFC,EQ,        38.80,                121529514.95,3147904
,IDFCBANK,EQ,        36.10,                325530539.15,8978162
,IDFCBANK,NE,      7900.00,                    31600.00,4
,IDFCBANK,NA,      8450.00,                    16900.00,2
,IDFCBANK,NC,      8200.00,                   164206.40,20
,IDFCBANK,N9,      5099.00,                    29802.20,6
,IDFCBANK,N7,      4900.00,                    19600.00,4
,IDFCBANK,NB,      5000.20,                    94990.80,19
,IDFCBANK,N2,      8750.00,                    96049.00,11
,IDFCBANK,N6,      8458.00,                    84420.04,10
,IDFCBANK,N4,      8300.00,                   157342.14,19
,IDFCBANK,N1,      5051.02,                    10150.02,2
,IDFCBANK,N3,      4999.95,                    29899.90,6
,IDFNIFTYET,EQ,       108.25,                     2357.83,22
,IEX,EQ,      1646.30,                 12659889.55,7666
,IFBAGRO,EQ,       600.50,                  2820994.80,4641
,IFBIND,EQ,       998.95,                  3775644.80,3763
,IFCI,EQ,        13.45,                 97260574.95,7279751
