,19-Feb-2026
The Nifty witnessed an intraday movement of about 496.55 points.The closing index was 1.41 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 93811.52
, Traded Quantity (in Lakhs), 37440.37
, Number of Trades, 28073528
, Total Market Capitalisation (Rs. Crores), 46339942.99

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BSL,EQ,       131.47,                   525580.32,3991
,BSLGOLDETF,EQ,       134.48,                 37984449.66,282073
,BSLNIFTY,EQ,        29.67,                 10503905.51,351924
,BSLSENETFG,EQ,        83.10,                   126064.70,1512
,BSOFT,EQ,       385.95,                907993869.40,2354128
,BTML,EQ,         7.46,                  3695877.41,491668
,BUILDPRO,EQ,      1010.70,                391060650.85,398130
,BUTTERFLY,EQ,       599.65,                  2524599.10,4154
,BVCL,EQ,        43.16,                  1560769.54,35279
,BYKE,EQ,        48.48,                   768374.19,15789
,C2C,SM,       381.90,                 14210505.00,36300
,CADSYS,SM,        47.50,                    47525.00,1000
,CALSOFT,EQ,        14.28,                  1111691.42,78444
,CAMLINFINE,EQ,       142.28,                 50627742.94,350719
,CAMPUS,EQ,       268.15,                 42885467.70,159843
,CAMS,EQ,       721.30,                344289964.45,471815
,CANARYS,SM,        26.95,                  1740600.00,64000
,CANFINHOME,EQ,       889.25,                 53209184.00,59300
,CANHLIFE,EQ,       148.76,                 61572804.33,408680
,CANTABIL,EQ,       281.45,                 34540389.50,121244
,CAPACITE,EQ,       251.46,                 43076660.26,169909
,CAPILLARY,EQ,       540.90,                 69565823.35,128363
,CAPINVIT,IV,        71.47,                  8435023.33,117980
,CAPITALSFB,EQ,       263.30,                  2675720.80,10159
,CAPLIPOINT,EQ,      1704.20,                 47470319.60,27814
,CAPTRUST,EQ,        13.49,                   421133.27,31429
,CARBORUNIV,EQ,       844.15,                211704869.80,250213
,CARERATING,EQ,      1627.90,                 25554551.90,15639
,CARRARO,EQ,       537.35,                 26948432.30,49213
,CARTRADE,EQ,      1983.90,                591417208.70,297515
,CARYSIL,EQ,       944.30,                 70252307.80,73389
,CASHIETF,EQ,      1050.24,                509523663.79,485147
,CASTROLIND,EQ,       187.65,                400866691.66,2122989
,CBAZAAR,ST,         4.65,                   148800.00,32000
,CCAVENUE,EQ,        18.34,                113156829.55,6060463
,CCCL,EQ,        17.23,                  3939933.50,228224
,CCHHL,EQ,        13.79,                   766076.35,55460
,CCL,EQ,       991.00,                143938188.10,145078
,CDSL,EQ,      1320.30,               1605333124.00,1202401
,CEATLTD,EQ,      3804.10,                194483399.30,50436
,CEDAAR,SM,        35.70,                  1525800.00,42000
,CEIGALL,EQ,       286.10,                 41400699.00,144238
,CEINSYS,EQ,      1010.80,                 23730162.50,23221
,CELEBRITY,EQ,         7.93,                   135390.41,16957
,CELLECOR,SM,        26.40,                  9693300.00,366000
,CELLO,EQ,       449.95,                 64742896.95,142783
,CELLPOINT,SM,        15.20,                    18240.00,1200
,CEMPRO,EQ,       589.40,                 90184712.65,151537
,CENTENKA,EQ,       444.50,                  3801196.60,8509
,CENTEXT,EQ,        21.13,                  1461996.44,68237
,CENTRALBK,EQ,        38.08,                316278910.32,8226285
,CENTRUM,EQ,        24.26,                  4485990.91,182930
,CENTUM,EQ,      2294.80,                 23255788.50,10052
,CENTURYPLY,EQ,       761.10,                 14367325.00,18887
,CERA,EQ,      5119.50,                 28963861.90,5605
,CEREBRAINT,BZ,         5.01,                   131064.36,25926
,CESC,EQ,       151.67,                 81944859.34,536326
,CEWATER,EQ,       342.40,                  9453393.80,27592
,CGCL,EQ,       172.92,                 94190004.63,536103
,CGRAPHICS,SM,       158.00,                  4985200.00,31200
,CHALET,EQ,       862.10,                163797851.70,188631
,CHAMBLFERT,EQ,       458.70,                440879770.75,964303
,CHANDAN,SM,       273.90,                  1964800.00,7200
,CHAVDA,SM,       106.00,                   542800.00,5000
,CHEMBOND,EQ,       147.03,                   788913.78,5312
,CHEMBONDCH,EQ,       158.42,                  2261859.93,14003
,CHEMCON,EQ,       171.80,                  3201142.83,18424
,CHEMFAB,EQ,       386.00,                  2240725.85,5767
,CHEMICAL,EQ,        28.46,                  4311662.02,151045
,CHEMPLASTS,EQ,       289.45,                 48508093.40,166953
,CHENNPETRO,EQ,       896.45,                540546088.75,592451
,CHETANA,SM,        45.45,                   441200.00,9600
,CHEVIOT,EQ,      1069.70,                  1143688.40,1061
,CHOICEGOLD,EQ,       152.55,                  5452279.00,35887
,CHOICEIN,EQ,       797.75,                759708026.55,943630
,CHOLAHLDNG,EQ,      1709.20,                119311184.90,69459
,CIEINDIA,EQ,       459.40,                227981506.25,487657
,CIFL,EQ,        31.50,                  1159034.04,36642
,CIGNITITEC,EQ,      1332.30,                 63734393.40,46962
,CINELINE,EQ,        82.00,                  2062880.13,24708
,CINEVISTA,EQ,        15.70,                   351722.08,22392
,CKKRETAIL,ST,       265.25,                 68539000.00,258400
,CLASSICEIL,SM,        53.25,                  5318320.00,102400
,CLEAN,EQ,       736.90,                121233305.30,162991
,CLEDUCATE,EQ,        45.42,                 10927935.52,234955
,CLSEL,EQ,       270.03,                 28934485.54,105325
,CLSL,SM,        48.70,                    97400.00,2000
,CMNL,SM,       110.00,                   494287.50,4500
,CMSINFO,EQ,       316.90,                112294613.60,349857
,CNL,EQ,       657.50,                 51007525.55,76956
,COASTCORP,BE,        49.48,                  1731382.30,34061
,COCHINSHIP,EQ,      1522.20,               1528199385.00,993788
,COFFEEDAY,EQ,        31.68,                 16472946.36,511907
,COFORGE,EQ,      1361.00,               4174528027.70,3014508
,COHANCE,EQ,       315.10,                377983334.20,1189383
,COLPAL,EQ,      2167.20,                899553254.60,409293
,COMMITTED,SM,       191.95,                  7447880.00,38400
,COMMOIETF,EQ,        99.63,                  8321189.77,82866
,COMPINFO,BZ,         1.46,                    18670.43,12660
,COMPUSOFT,EQ,        14.51,                   330724.90,22788
,COMSYN,EQ,       187.83,                  4215133.26,22273
,CONCOR,EQ,       505.75,                705845305.70,1396400
,CONCORDBIO,EQ,      1117.30,                 94598476.20,83471
,CONFIPET,EQ,        32.18,                 11345002.53,346386
,CONNPLEX,SM,       235.70,                  3824520.00,16000
,CONS,EQ,       120.11,                   747867.26,6198
,CONSOFINVT,EQ,       240.00,                 22672096.26,94482
,CONSUMBEES,EQ,       129.85,                 23080801.56,176538
,CONSUMER,EQ,        11.36,                  2712014.21,236835
,CONSUMIETF,EQ,       120.92,                  1936900.90,15919
,CONTROLPR,EQ,       633.05,                 15081554.85,23711
,COOLCAPS,SM,        34.50,                 15140750.00,441250
,CORALFINAC,EQ,        34.51,                   493586.95,14229
,CORDSCABLE,EQ,       170.98,                  3812564.42,21942
,COROMANDEL,EQ,      2311.10,                330023753.00,142401
,CORONA,EQ,      1568.60,                 35035792.30,22212
,COSMOFIRST,EQ,       695.90,                 51332170.80,72715
,COUNCODOS,EQ,         5.15,                    44866.83,8688
,CPCAP,EQ,        95.39,                  1047972.81,10834
,CPEDU,EQ,       203.17,                  1316201.97,6404
,CPPLUS,EQ,      1553.90,                 98365701.00,62560
,CPS,ST,      1268.70,                   761220.00,600
,CPSEETF,EQ,       100.32,                243713648.97,2417498
,CRAFTSMAN,EQ,      8050.50,                590501442.50,73324
,CRAMC,EQ,       260.25,                 98838080.10,375931
,CRAYONS,SM,        39.80,                   232050.00,6000
,CREATIVEYE,EQ,         6.76,                   255392.84,37286
,CREDITACC,EQ,      1280.20,                245852454.20,192044
,CREST,EQ,       349.20,                  2717562.50,7618
,CRISIL,EQ,      4522.60,                191491142.30,42441
,CRIZAC,EQ,       237.65,                 40502619.60,171421
,CROMPTON,EQ,       265.90,                522370146.79,1943913
,CROWN,EQ,       135.03,                   584581.42,4329
,CSBBANK,EQ,       397.60,                120687809.80,300588
,CSLFINANCE,EQ,       261.05,                  7286806.15,27782
,CSSL,SM,       132.50,                  4897900.00,36000
,CTE,EQ,        34.05,                   688173.48,20029
,CUB,EQ,       284.55,                328585435.05,1145349
,CUBEXTUB,EQ,       109.71,                 17162838.66,153380
,CUDML,SM,       114.35,                  1734700.00,15000
,CUMMINSIND,EQ,      4646.00,               2144005710.50,455504
,CUPID,EQ,       414.20,                973321499.55,2336691
,CURAA,BE,        84.00,                    17710.80,212
,CURIS,SM,        98.00,                  3690450.00,37000
,CURRENT,SM,       120.05,                   392080.00,3200
,CYBERMEDIA,EQ,        14.94,                   249985.15,16398
,CYBERTECH,EQ,       125.93,                  4405712.77,34650
,CYIENT,EQ,       993.80,                135260239.30,134478
,CYIENTDLM,EQ,       348.40,                 64546182.25,183693
,DABUR,EQ,       501.65,                468097696.70,923005
,DALBHARAT,EQ,      2086.60,                549001978.10,262202
,DALMIASUG,EQ,       284.85,                 14658410.55,50973
,DAMCAPITAL,EQ,       168.09,                 57873183.78,344635
,DAMODARIND,EQ,        25.30,                    36373.10,1435
,DANGEE,EQ,         3.18,                   580231.00,176114
,DANISH,SM,       662.05,                  9136267.50,13650
,DATAMATICS,EQ,       842.85,               6901556766.20,8161104
,DATAPATTNS,EQ,      2914.00,               1924504189.50,658550
,DAVANGERE,EQ,         4.29,                 14533892.86,3382533
,DBCORP,EQ,       227.92,                 27846049.47,121371
,DBEIL,EQ,        86.03,                  4706554.94,54263
,DBL,EQ,       438.00,                157177301.35,355920
,DBOL,EQ,        92.85,                  9125424.47,96434
,DBREALTY,EQ,       118.02,                 79080450.00,661063
,DBSTOCKBRO,EQ,        25.34,                  1586965.48,64283
,DCAL,EQ,       190.16,                 36416663.52,188407
,DCBBANK,EQ,       190.83,                184250132.73,952881
,DCCL,SM,        45.50,                   182200.00,4000
,DCG,SM,        60.50,                   286860.00,4800
,DCI,EQ,       268.96,                 51627110.83,182675
,DCM,EQ,        83.21,                   373798.04,4480
,DCMFINSERV,EQ,         4.53,                    95337.49,20591
,DCMNVL,EQ,       138.40,                  2040454.93,14626
,DCMSHRIRAM,EQ,      1082.10,                 20046532.50,18322
,DCMSIL,BE,        57.56,                   710060.16,12336
,DCMSRIND,EQ,        37.15,                  2615568.11,70164
,DCW,EQ,        50.97,                 34402517.48,667901
,DCXINDIA,EQ,       179.24,                262754948.77,1441521
,DDEVPLSTIK,EQ,       276.70,                 13651009.25,48930
,DECCANCE,EQ,       686.40,                  4197506.05,6098
,DECCANTRAN,SM,        23.20,                   221700.00,9600
,DEEDEV,EQ,       209.28,                 12767941.80,60187
,DEEM,SM,        41.40,                   279600.00,7000
,DEEPAKFERT,EQ,      1003.50,                154607826.50,152188
,DEEPAKNTR,EQ,      1639.80,                117689081.60,71493
,DEEPINDS,EQ,       376.75,                 48324833.45,124710
,DEFENCE,EQ,        67.26,                  1516030.58,22313
,DELAPLEX,SM,       106.50,                   452550.00,4200
,DELHIVERY,EQ,       427.90,                608906185.75,1413530
,DELPHIFX,EQ,        12.64,                 11237638.50,862787
,DELTACORP,EQ,        66.35,                 31806909.99,478126
,DELTAMAGNT,EQ,        60.75,                   467474.67,7613
,DELTIC,SM,        39.35,                   437050.00,11000
,DEN,EQ,        28.49,                  6988296.12,244022
,DENEERS,ST,       157.60,                  1036950.00,6600
,DENORA,EQ,       618.10,                  5297693.65,8569
,DENTA,EQ,       257.90,                 35978759.30,137492
,DENTALKART,SM,       500.00,                  4565025.00,9000
,DEVIT,EQ,        26.15,                  1167917.05,43987
,DEVX,EQ,        40.92,                  2651617.64,64312
,DEVYANI,EQ,       133.07,                149080684.99,1128347
,DGCONTENT,EQ,        26.69,                   268865.77,9970
,DHAMPURSUG,EQ,       115.19,                 11488136.01,99183
,DHANBANK,EQ,        23.85,                  7470450.32,312317
,DHANUKA,EQ,      1107.20,                 15210051.70,13728
,DHARAN,BZ,         0.15,                  7600550.33,47164071
,DHARARAIL,SM,       123.00,                  1976050.00,16000
,DHARIWAL,ST,        72.10,                  1514100.00,21000
,DHARMAJ,EQ,       235.05,                  7177766.48,30463
,DHRUV,EQ,        24.54,                  1846014.83,75046
,DHUNINV,EQ,      1002.10,                  1609577.10,1605
,DIACABS,EQ,       134.50,                129002488.99,947150
,DIAMINESQ,EQ,       238.10,                  1036583.85,4348
,DIAMONDYD,EQ,      1083.40,                 12046382.60,11067
,DICIND,EQ,       553.85,                  1955955.45,3526
,DIFFNKG,EQ,       279.79,                 18441720.11,65704
,DIGIDRIVE,EQ,        22.88,                   625715.73,27381
,DIGIKORE,SM,        80.80,                   862180.00,10800
,DIGISPICE,EQ,        19.82,                  1565576.75,79759
,DIGITIDE,EQ,       107.49,                 12519302.47,115847
,DIGJAMLMTD,EQ,        44.84,                   555471.22,12167
,DIRL,SM,        15.50,                    93000.00,6000
,DISHTV,EQ,         3.00,                 12362554.76,4063079
,DIVGIITTS,EQ,       745.70,                 31002024.55,40862
,DIVIDEND,EQ,        36.24,                   968621.68,26564
,DIVINEHIRA,ST,       270.00,                  3446880.00,12800
,DIVOPPBEES,EQ,        82.84,                  3768427.00,45233
,DIXON,EQ,     11237.00,               7718897912.00,686002
,DJML,BE,        93.01,                   695565.15,7458
,DKEGL,SM,        80.40,                   233100.00,3000
,DLINKINDIA,EQ,       411.80,                 17908947.10,43323
,DMCC,EQ,       241.63,                  2351236.73,9607
,DNAMEDIA,EQ,         3.52,                   538929.30,155273
,DODLA,EQ,      1155.90,                 18288630.40,15706
,DOLATALGO,EQ,        76.61,                 13066094.24,170294
,DOLLAR,EQ,       304.95,                 25930994.95,84473
,DOLPHIN,EQ,       410.75,                 24689466.15,59514
,DOMS,EQ,      2325.70,                 53189075.00,22796
,DONEAR,EQ,        92.92,                  2816745.87,30366
,DPABHUSHAN,EQ,      1212.00,                  4171199.80,3428
,DPEL,ST,       299.55,                  3443675.00,11500
,DPSCLTD,EQ,         9.26,                   456289.27,48985
,DPWIRES,EQ,       161.94,                   802481.25,4937
,DRCSYSTEMS,EQ,        16.46,                 12773749.69,767351
,DREAMFOLKS,EQ,        86.59,                 10539831.49,120091
,DREDGECORP,EQ,       965.50,                119641796.30,122455
,DRONE,SM,        50.10,                   979350.00,19500
,DRSDILIP,SM,        97.75,                    78200.00,800
,DSFCL,BE,        42.88,                   251662.72,5869
,DSSL,EQ,       964.10,                 35147346.15,35886
,DTIL,EQ,       139.86,                   262639.92,1858
,DTL,SM,       120.00,                  1152000.00,9600
,DUCOL,SM,       137.50,                   329040.00,2400
,DUCON,EQ,         3.52,                  1493888.50,417931
,DUGLOBAL,SM,        38.10,                  1288750.00,35000
,DURLAX,SM,        43.80,                  2229800.00,50000
,DVL,EQ,       244.95,                  2343214.35,9519
,DWARKESH,EQ,        35.05,                 19083638.26,538112
,DYCL,EQ,       298.95,                 34490192.90,114180
,DYNAMATECH,EQ,      9894.50,                346697817.50,34482
,DYNAMIC,SM,       129.25,                   382400.00,3000
,DYNPRO,EQ,       226.45,                  7251812.77,31830
,E2E,EQ,      2963.40,               5745911302.20,1888814
,E2ERAIL,SM,       218.60,                  3530640.00,16000
,EASEMYTRIP,EQ,         9.22,               1268832134.08,134990100
,EASTSILK,BE,        60.98,                   220131.43,3612
,EBANKNIFTY,EQ,        61.06,                   424393.56,6893
,EBBETF0430,EQ,      1572.27,                  4451353.15,2832
,EBBETF0431,EQ,      1403.28,                  3328084.97,2371
,EBBETF0433,EQ,      1289.97,                  3336925.12,2603
,EBGNG,EQ,       343.70,                 91522081.65,260119
,ECAPINSURE,EQ,        24.15,                  1291306.08,52833
,ECLERX,EQ,      3580.80,                261013338.30,71948
,ECOLINE,SM,       141.35,                  8292950.00,59000
,ECOSMOBLTY,EQ,       162.65,                 64308850.45,392071
,EDELWEISS,EQ,       122.13,                879597861.50,7071560
,EEPL,SM,       150.10,                   150100.00,1000
,EFACTOR,SM,       251.80,                   708760.00,2800
,EFCIL,EQ,       261.95,                242613352.65,923214
,EFFWA,SM,       210.65,                  1426260.00,6800
,EFORCE,SM,        30.30,                   217320.00,7200
,EGOLD,EQ,       153.10,                 42198808.60,275331
,EIDPARRY,EQ,       895.55,                311984454.20,346741
,EIEL,EQ,       162.31,                 53199789.31,324495
,EIFFL,EQ,       239.00,                   426548.60,1785
,EIHAHOTELS,EQ,       333.80,                  1884820.25,5616
,EIHOTEL,EQ,       326.15,                 21556727.15,65285
,EIMCOELECO,EQ,      1637.30,                 19729007.50,11995
,EKC,EQ,       118.16,                 67035694.13,563621
,ELDEHSG,EQ,       877.45,                   584972.55,665
,ELECON,EQ,       424.95,                 85476185.20,198484
,ELECTCAST,EQ,        71.24,                 75561221.83,1048508
,ELECTHERM,EQ,       721.50,                 13544324.05,18731
,ELGIEQUIP,EQ,       524.55,                270740868.80,508962
,ELGIRUBCO,EQ,        39.03,                  1616322.34,41356
,ELGNZ,SM,        80.60,                  3057050.00,38000
,ELIN,EQ,       138.37,                  5187534.64,37007
,ELIQUID,EQ,      1019.17,                  2140284.44,2100
,ELLEN,EQ,       245.95,                 26687515.45,107102
,ELM250,EQ,        16.41,                   553010.73,33514
,EMAMILTD,EQ,       485.60,                237466403.15,491516
,EMAMIPAP,EQ,        88.73,                  1424794.05,16043
,EMAMIREAL,EQ,        68.01,                   225575.96,3312
,EMBASSY,RR,       435.21,                111252145.40,255030
,EMBDL,BE,        62.53,                 39103984.91,622205
,EMCURE,EQ,      1433.50,                109652333.10,75324
,EMIL,EQ,        99.68,                 33942990.92,336607
,EMKAY,EQ,       235.85,                  3447323.80,14575
,EMKAYTOOLS,SM,       100.00,                    44520.00,450
,EMMBI,EQ,        91.71,                  1557371.10,16853
,EMMIL,SM,       146.00,                   409562.50,2750
,EMMVEE,EQ,       217.47,                315517129.76,1433994
,EMSLIMITED,EQ,       311.65,                 47770752.80,150814
,EMUDHRA,EQ,       464.95,                 41857670.90,89336
,EMULTIMQ,EQ,        40.83,                  1129194.14,27499
,ENCOMPAS,SM,       257.55,                 30996840.00,120000
,ENDURANCE,EQ,      2448.80,                154621509.60,62850
,ENERGY,EQ,        36.31,                 31927583.55,877979
,ENERGYDEV,BE,        16.82,                   263603.59,15759
,ENFUSE,SM,       196.00,                   351600.00,1800
,ENGINERSIN,EQ,       217.51,               5066465798.69,23297555
,ENIFTY,EQ,        25.44,                    27942.40,1095
,ENIL,EQ,       109.04,                  1196654.11,11084
,ENSER,SM,        11.45,                   995750.00,80000
,ENTERO,EQ,      1091.10,                 29896927.50,27205
,ENVIRO,SM,       100.00,                  1096000.00,11000
,EPACK,EQ,       250.87,                 67653621.89,264748
,EPACKPEB,EQ,       183.70,                 56478553.74,302309
,EPIGRAL,EQ,       979.60,                 56776163.70,57366
,EPL,EQ,       214.90,                 78776134.11,364357
,EPWINDIA,SM,       117.00,                   986400.00,8400
,EQUAL200,EQ,        13.34,                  1272372.48,95008
,EQUAL50,EQ,       334.44,                   523083.70,1557
,EQUAL50ADD,EQ,       344.15,                 29658448.34,85489
,EQUIPPP,BE,        17.55,                    86866.39,4924
,EQUITASBNK,EQ,        66.99,                197687698.96,2926272
,ERIS,EQ,      1328.40,                 63455271.50,47274
,ESABINDIA,EQ,      5515.00,                 23139275.50,4204
,ESAFSFB,EQ,        27.78,                  9217405.43,330060
,ESCONET,SM,       131.90,                 11842880.00,90800
,ESCORTS,EQ,      3460.50,                284409581.60,81475
,ESENSEX,EQ,        83.03,                    13689.60,163
,ESFL,SM,       129.95,                  4035546.00,30960
,ESG,EQ,        42.84,                   320046.49,7448
,ESILVER,EQ,       243.78,                 44948799.56,185093
,ESPRIT,SM,        74.00,                   948560.00,12800
,ESSARSHPNG,EQ,        27.49,                  3950688.95,141031
,ESSENTIA,EQ,         1.46,                  1227576.64,837496
,ESTER,EQ,       102.48,                 59741980.02,567538
,ETHOSLTD,EQ,      2471.80,                 28939932.60,11578
,ETL,SM,       865.00,                   515250.00,600
,ETML,SM,       102.00,                   122400.00,1200
,EUREKAFORB,EQ,       512.00,                 60151683.05,116080
,EUROBOND,EQ,       169.21,                   694988.50,4067
,EUROPRATIK,EQ,       249.21,                 48104855.59,190534
,EUROTEXIND,BE,        12.25,                     8721.00,700
,EVEREADY,EQ,       329.25,                 12690132.90,38499
,EVERESTIND,EQ,       397.45,                  2803211.25,7054
,EVIETF,EQ,        30.50,                  1403916.69,45699
,EVINDIA,EQ,        30.50,                  7141728.80,231771
,EXCEL,EQ,         1.15,                  2059834.59,1787478
,EXCELINDUS,EQ,       941.40,                  4751823.85,5029
,EXCELLENT,ST,        89.80,                  8272320.00,92800
,EXCELSOFT,EQ,        85.24,                 68101994.46,785907
,EXICOM,EQ,        97.33,                 12002723.87,122201
,EXIDEIND,EQ,       333.20,                540099192.65,1606919
,EXIMROUTES,ST,       174.85,                  1119040.00,6400
,EXPLEOSOL,EQ,       823.55,                 20967144.50,25329
,EXXARO,BE,         7.02,                   336724.52,47705
,FABTECH,EQ,       158.80,                 13450989.96,83962
,FACT,EQ,       783.40,                 36232061.55,45705
,FAIRCHEMOR,EQ,       606.75,                  6261205.30,10289
,FAZE3Q,EQ,       558.40,                 20157133.50,35491
,FCL,EQ,        24.98,                 55927744.90,2237884
,FCSSOFT,EQ,         1.70,                  3432503.87,1975859
,FDC,EQ,       376.55,                 13197821.35,34938
,FEDERALBNK,EQ,       288.30,               1053642715.60,3644333
,FEDFINA,EQ,       134.77,                 80715291.75,593167
,FEL,BZ,         0.44,                    47477.80,106155
,FELDVR,BZ,         2.81,                     2503.20,862
,FELIX,SM,       195.95,                  7660400.00,39000
,FIBERWEB,EQ,        43.80,                  1365095.92,30860
,FIDEL,SM,       136.00,                   411050.00,3000
,FIEMIND,EQ,      2249.70,                 84727675.40,37161
,FILATEX,EQ,        46.96,                 39261860.67,839007
,FILATFASH,EQ,         0.25,                 31770274.99,124133614
,FINBUD,SM,       114.45,                  2694850.00,24000
,FINCABLES,EQ,       801.70,                 80454819.95,99450
,FINEORG,EQ,      4494.90,                 39044216.90,8637
,FINIETF,EQ,        32.20,                  7638571.91,235611
,FINKURVE,EQ,        79.15,                   804549.28,10142
,FINOPB,EQ,       211.42,                 35298234.00,164891
,FINPIPE,EQ,       187.37,                 82708207.01,438061
,FIRSTCRY,EQ,       213.75,               1678353354.55,7867089
,FISCHER,EQ,        40.42,                 89118181.29,2158383
,FIVESTAR,EQ,       443.35,                377109741.05,853797
,FLAIR,EQ,       317.45,                 24157691.95,75666
,FLEXIADD,EQ,        10.00,                  7739751.89,768749
,FLEXITUFF,EQ,         9.98,                   175872.43,17457
,FLFL,BZ,         1.29,                    57033.26,44487
,FLUOROCHEM,EQ,      3411.40,                161153728.20,47333
,FLYSBS,SM,       508.60,                  5304670.00,10400
,FMCGIETF,EQ,        55.08,                 95331549.25,1717707
,FMGOETZE,EQ,       424.85,                 12174497.30,28381
,FMNL,EQ,         8.46,                   301147.46,35753
,FOCE,SM,      1695.00,                   169500.00,100
,FOCUS,EQ,        65.12,                  2738812.46,41589
,FONEBOX,SM,        94.00,                  3010500.00,35000
,FOODSIN,EQ,        60.54,                  4128539.55,67860
,FORCEMOT,EQ,     24139.00,               3509615168.00,141927
,FORGEAUTO,SM,        90.00,                  1295940.00,14400
,FORTIS,EQ,       906.60,                604510402.95,660537
,FOSECOIND,EQ,      4601.20,                  2995536.30,643
,FRACTAL,EQ,       877.90,               1065232069.45,1200158
,FRESHARA,SM,       207.55,                 13717680.00,66000
,FROG,SM,       134.25,                  5368220.00,40000
,FSL,EQ,       257.50,                437749028.10,1685583
,FUSION,EQ,       187.81,                 47442189.03,250886
,GABRIEL,EQ,       950.00,                432574762.40,443244
,GAEL,EQ,       141.63,                251686342.01,1787055
,GAJANAND,SM,         9.30,                   111750.00,12000
,GALAPREC,EQ,       779.00,                  8218673.65,10383
,GALAXYSURF,EQ,      1910.80,                 33383877.20,17222
,GALLANTT,EQ,       574.00,                 52968289.25,92548
,GANDHAR,EQ,       145.26,                 15215458.97,103649
,GANDHITUBE,EQ,       898.55,                 23432246.30,25547
,GANECOS,EQ,       752.05,                 44642002.25,58586
,GANESHBE,EQ,        80.72,                  8638887.45,107389
,GANESHCP,EQ,       184.77,                 12031169.91,64343
,GANESHHOU,EQ,       712.45,                 17298362.70,24248
,GANESHIN,SM,        94.40,                 31270920.00,328800
,GANGABATH,SM,        18.10,                   326700.00,18000
,GANGAFORGE,EQ,         3.21,                   880824.69,270740
,GANGESSECU,EQ,       126.02,                   287827.04,2237
,GARFIBRES,EQ,       661.60,                 39738009.65,59634
,GARUDA,EQ,       190.56,                359560404.00,1824357
,GATECH,EQ,         0.50,                  2865572.38,5608812
,GATECHDVR,EQ,         0.48,                   161039.85,333964
,GATEWAY,EQ,        59.83,                 61499035.41,1014374
,GAYAHWS,EQ,         2.58,                  2003063.07,796920
,GCHOTELS,SM,       119.45,                  5274060.00,43800
,GCSL,BE,       357.00,                   592620.00,1660
,GEECEE,EQ,       296.65,                   304211.75,1021
,GEEKAYWIRE,EQ,        25.79,                   882039.36,34396
,GEMAROMA,EQ,       193.93,                 33945466.48,171249
,GENCON,EQ,        54.40,                 11650297.34,216741
,GENESYS,EQ,       310.50,                102741199.20,325056
,GENUSPAPER,EQ,        12.96,                  1724380.51,132359
,GENUSPOWER,BE,       263.65,                 38672242.40,144304
,GEOJITFSL,EQ,        67.43,                 28650493.93,423341
,GESHIP,EQ,      1292.90,                406584418.30,312760
,GFLLIMITED,EQ,        47.60,                  2910356.33,60697
,GGBL,SM,       280.80,                  5985060.00,20700
,GHCL,EQ,       499.35,                 17439286.85,34753
,GHCLTEXTIL,EQ,        80.59,                 62094148.13,762584
,GICHSGFIN,EQ,       159.79,                 10442127.56,65318
,GICL,BE,        49.80,                  9790245.40,199516
,GICRE,EQ,       380.50,                 76846712.45,200429
,GILLANDERS,EQ,        93.24,                   290733.23,3044
,GILLETTE,EQ,      8516.50,                 91043962.00,10626
,GILT10BETA,EQ,        25.77,                     9864.08,382
,GILT5BETA,EQ,        63.35,                   652964.81,10142
,GILT5YBEES,EQ,        64.47,                 16929590.93,262584
,GINNIFILA,EQ,        39.97,                  1752670.02,43606
,GIPCL,EQ,       137.66,                 35566001.99,256158
,GIRIRAJ,ST,       150.50,                    37625.00,250
,GJL,ST,       134.90,                  5590560.00,43200
,GKENERGY,EQ,       120.34,                 58367106.67,478193
,GKSL,EQ,       110.62,                 87240031.38,778515
,GKWLIMITED,EQ,      1698.40,                   174358.10,103
,GLAND,EQ,      1840.50,                 99662488.90,53810
,GLAXO,EQ,      2577.90,                147835382.00,57060
,GLENMARK,EQ,      2016.70,                735255311.00,360960
,GLFL,EQ,         7.32,                   353808.81,48382
,GLOBAL,BE,       102.39,                 23189732.11,228884
,GLOBALE,EQ,        11.80,                    67086.77,5615
,GLOBALPET,SM,       117.00,                   175500.00,1500
,GLOBALVECT,EQ,       169.00,                  1424640.28,8325
,GLOBE,EQ,         2.77,                  2996179.18,1080558
,GLOBECIVIL,EQ,        53.22,                  1147584.57,21662
,GLOBUSSPR,EQ,       977.05,                 83585131.25,84454
,GLOSTERLTD,EQ,       597.05,                   711940.15,1196
,GLOTTIS,EQ,        50.11,                  6589843.60,131702
,GMBREW,EQ,      1020.85,                 81761455.35,78666
,GMDCLTD,EQ,       560.90,               1203517799.80,2110530
,GML,ST,        18.40,                    36800.00,2000
,GMMPFAUDLR,EQ,       971.20,                 26463622.55,27098
,GMRAIRPORT,EQ,        99.06,                997034383.34,10000773
,GMRP&UI,EQ,       112.36,                360464829.70,3265775
,GNA,EQ,       424.00,                 24908911.15,57762
,GNFC,EQ,       461.20,                 39654187.75,85431
,GOACARBON,EQ,       379.95,                  3236340.85,8420
,GOCLCORP,EQ,       251.80,                 18716455.90,73710
,GOCOLORS,EQ,       347.15,                 23518696.35,67319
,GODAVARIB,EQ,       278.40,                 44224863.30,158449
,GODFRYPHLP,EQ,      2523.70,              23585603041.20,9255923
,GODIGIT,EQ,       333.60,                 37496114.75,112442
