,24-Feb-2026
The Nifty witnessed an intraday movement of about 314.2 points.The closing index was 1.12 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 113004.60
, Traded Quantity (in Lakhs), 49224.90
, Number of Trades, 32472168
, Total Market Capitalisation (Rs. Crores), 46385034.91

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BHARATRAS,EQ,      1571.80,                 21365325.70,13566
,BHARATSE,EQ,       199.50,                 79534775.09,396545
,BHARATWIRE,EQ,       176.13,                 11831038.34,67132
,BHARTIHEXA,EQ,      1653.70,                 88672399.30,53184
,BHEL,EQ,       261.80,               2761390601.50,10678349
,BIGBLOC,EQ,        51.06,                  5520535.69,108061
,BIKAJI,EQ,       628.90,                 73124936.00,116134
,BIKEWO,ST,        19.95,                   242500.00,12000
,BIL,EQ,       830.00,                  2167316.15,2596
,BILVYAPAR,BE,         6.58,                   103152.23,15459
,BIOCON,EQ,       390.75,                846428912.30,2179315
,BIOFILCHEM,EQ,        33.83,                   315017.94,9224
,BIOPOL,ST,        94.10,                   332520.00,3600
,BIRET,RR,       352.19,                 88897754.85,252403
,BIRLACABLE,EQ,       136.73,                  3565455.35,26067
,BIRLACORPN,EQ,       998.70,                 55034035.60,54838
,BIRLAMONEY,EQ,       134.95,                  8849165.41,65160
,BIRLANU,EQ,      1519.40,                 26421070.80,17279
,BLACKBUCK,EQ,       603.20,                254724920.85,421264
,BLAL,EQ,       187.22,                  3929383.06,21013
,BLBLIMITED,EQ,        18.54,                  8135704.96,432957
,BLISSGVS,EQ,       210.58,                840857981.84,3877033
,BLKASHYAP,EQ,        48.23,                 17314689.69,359023
,BLS,EQ,       286.15,                657347613.40,2345350
,BLSE,EQ,       158.00,                 17355318.66,109237
,BLUECOAST,EQ,        24.06,                   286983.51,11827
,BLUEDART,EQ,      5550.50,                 52181141.00,9401
,BLUEJET,EQ,       409.40,               2598742825.45,6410900
,BLUEPEBBLE,ST,       149.00,                   356860.00,2400
,BLUESTARCO,EQ,      1959.50,                615208790.10,315256
,BLUESTONE,EQ,       403.45,                 61258363.65,151860
,BLUEWATER,SM,       145.00,                  1293250.00,9000
,BLUSPRING,EQ,        55.30,                  7758271.55,138625
,BMETRICS,SM,        38.70,                    90240.00,2400
,BMWVENTLTD,EQ,        60.39,                 31118554.63,508870
,BODALCHEM,EQ,        47.01,                  5612702.63,119439
,BOHRAIND,BE,        18.64,                    49638.42,2681
,BOMDYEING,EQ,       114.87,                 37906683.83,329955
,BONLON,BE,        45.00,                   127464.37,2777
,BORANA,BE,       399.75,                 37929141.65,94419
,BOROLTD,EQ,       245.45,                 15693904.65,63841
,BORORENEW,EQ,       464.55,                138704457.50,299704
,BOROSCI,EQ,       105.27,                  8979713.25,83967
,BOSCH-HCIL,EQ,      1378.00,                  9937609.40,7249
,BOSS,SM,        44.60,                    89200.00,2000
,BPL,EQ,        53.56,                  4092672.51,75525
,BRACEPORT,SM,        76.00,                   243200.00,3200
,BRANDMAN,ST,       213.65,                 18232760.00,84800
,BRIGADE,EQ,       729.85,                146341298.10,198918
,BRIGHOTEL,EQ,        61.47,                 15459747.20,251249
,BRNL,EQ,        19.67,                   499251.62,25333
,BROOKS,EQ,        70.97,                  1587704.05,22309
,BSE,EQ,      2751.10,               9216070573.60,3371818
,BSE500IETF,EQ,        39.43,                 11908689.61,303334
,BSHSL,EQ,        90.95,                  1111746.57,12289
,BSL,EQ,       131.01,                   275496.42,2102
,BSLGOLDETF,EQ,       139.22,                 38314130.59,275625
,BSLNIFTY,EQ,        29.65,                 12348066.04,416070
,BSLSENETFG,EQ,        82.53,                 12077205.35,145810
,BSOFT,EQ,       366.35,                534314866.50,1452786
,BTML,EQ,         7.53,                  7444936.24,1002516
,BUILDPRO,EQ,       948.45,                 25761896.65,26732
,BULKCORP,SM,        54.40,                   129000.00,2400
,BUTTERFLY,EQ,       600.50,                  1967648.95,3275
,BVCL,EQ,        42.05,                   696652.60,16533
,BYKE,EQ,        46.40,                  3463615.27,74174
,C2C,SM,       355.90,                 10489905.00,29400
,CALSOFT,EQ,        13.65,                   123383.75,9014
,CAMLINFINE,EQ,       140.39,                 76248454.49,544333
,CAMPUS,EQ,       262.65,                 50445274.55,191615
,CAMS,EQ,       709.20,                442577554.65,624360
,CANARYS,SM,        26.00,                  1870800.00,72000
,CANFINHOME,EQ,       883.80,                 90276052.50,101943
,CANHLIFE,EQ,       149.64,                 90338505.99,604954
,CANTABIL,EQ,       275.60,                 30208412.45,109661
,CAPACITE,EQ,       242.13,                 62116831.07,258564
,CAPILLARY,EQ,       511.75,                 46605118.65,91140
,CAPINVIT,IV,        70.79,                 27935910.26,393850
,CAPITALSFB,EQ,       262.40,                  2363796.55,9002
,CAPLIPOINT,EQ,      1712.60,                101780056.10,59587
,CAPTRUST,EQ,        13.07,                   458467.36,34821
,CARBORUNIV,EQ,       842.10,                 75493149.55,89714
,CARERATING,EQ,      1601.40,                 71904841.10,45240
,CARRARO,EQ,       517.45,                 26848785.00,51519
,CARTRADE,EQ,      1778.40,               2026476432.00,1106227
,CARYSIL,EQ,       918.20,                 75447154.05,82704
,CASHIETF,EQ,      1050.89,                421037053.53,400646
,CASTROLIND,EQ,       186.94,                205437102.46,1100461
,CCAVENUE,EQ,        17.72,                108279309.36,6074176
,CCCL,EQ,        16.21,                  3888591.84,239095
,CCHHL,EQ,        13.82,                   250408.27,18309
,CCL,EQ,      1061.75,                665652998.90,633012
,CDSL,EQ,      1324.80,               1743219224.30,1312682
,CEATLTD,EQ,      3723.10,                235256166.80,63274
,CEDAAR,SM,        28.35,                  1113000.00,39000
,CEIGALL,EQ,       286.35,                 47776326.85,167386
,CEINSYS,EQ,       953.50,                 40397749.00,41822
,CELEBRITY,EQ,         7.88,                   110393.33,14105
,CELLECOR,SM,        26.80,                 12376950.00,462000
,CELLO,EQ,       427.90,                 91572712.25,213102
,CELLPOINT,SM,        15.75,                    73920.00,4800
,CEMPRO,EQ,       591.20,                136884007.90,229927
,CENTENKA,EQ,       432.60,                  6368501.15,14697
,CENTEXT,EQ,        20.09,                  1621025.20,80004
,CENTRALBK,EQ,        39.39,               1289685252.63,32680044
,CENTRUM,EQ,        24.32,                  4424343.62,182628
,CENTUM,EQ,      2780.20,                577076791.10,211071
,CENTURYPLY,EQ,       754.75,                 14699335.45,19623
,CERA,EQ,      4994.50,                 60061640.30,11964
,CEREBRAINT,BZ,         4.84,                   862560.39,174995
,CESC,EQ,       155.72,                142555326.83,918727
,CEWATER,EQ,       323.40,                 23524029.40,72743
,CGCL,EQ,       167.63,                131929517.09,782464
,CGRAPHICS,SM,       145.90,                 13683360.00,94400
,CHALET,EQ,       843.75,                 48978813.40,57727
,CHAMBLFERT,EQ,       458.00,                241618987.45,529910
,CHAMUNDA,SM,        51.00,                   314850.00,6000
,CHANDAN,SM,       268.95,                  5736880.00,21600
,CHAVDA,SM,       105.40,                  1057400.00,10000
,CHEMBOND,EQ,       142.02,                   999407.94,6955
,CHEMBONDCH,EQ,       148.04,                   865615.33,5816
,CHEMCON,EQ,       163.68,                  4486304.37,27157
,CHEMFAB,EQ,       390.60,                  2540013.80,6586
,CHEMICAL,EQ,        27.81,                  9241378.62,332446
,CHEMPLASTS,EQ,       262.40,                 36302675.65,137014
,CHENNPETRO,EQ,       916.60,               1717495514.15,1892411
,CHETANA,SM,        45.20,                  2232320.00,49600
,CHEVIOT,EQ,      1074.30,                   781004.70,727
,CHOICEGOLD,EQ,       157.25,                  2666450.56,16952
,CHOICEIN,EQ,       760.65,                194569004.50,255005
,CHOLAHLDNG,EQ,      1662.30,                108449800.20,65560
,CIEINDIA,EQ,       495.60,                256020981.10,519657
,CIFL,EQ,        31.34,                   807136.85,25939
,CIGNITITEC,EQ,      1201.70,                199191049.40,165245
,CINELINE,EQ,        87.19,                  5339800.06,61026
,CINEVISTA,EQ,        15.63,                   289343.17,18048
,CKKRETAIL,ST,       204.20,                  6861120.00,33600
,CLASSICEIL,SM,        48.45,                  1070720.00,22400
,CLEAN,EQ,       725.70,                136889087.85,189073
,CLEDUCATE,EQ,        45.10,                 13595249.54,300300
,CLSEL,EQ,       271.16,                 20146092.16,73533
,CLSL,SM,        46.50,                   573000.00,12000
,CMNL,SM,       105.90,                  1062975.00,9750
,CMRSL,SM,        66.95,                   522160.00,8000
,CMSINFO,EQ,       310.20,                194990409.35,629333
,CNL,EQ,       646.80,                  1811907.55,2784
,COASTCORP,BE,        46.47,                  1600374.15,34531
,COCHINSHIP,EQ,      1489.90,                527543640.80,354359
,COFFEEDAY,EQ,        31.32,                 18601081.81,589921
,COFORGE,EQ,      1212.20,              12771852368.90,10454471
,COHANCE,EQ,       309.55,                248592481.30,806385
,COLPAL,EQ,      2236.30,                985637270.50,444579
,COMMITTED,SM,       211.75,                  4561200.00,21600
,COMMOIETF,EQ,       101.29,                  4660515.24,46286
,COMPINFO,BZ,         1.40,                    56640.17,39825
,COMPUSOFT,EQ,        14.34,                   474001.43,33432
,COMSYN,EQ,       190.58,                 33426788.00,171126
,CONCOR,EQ,       505.50,                456528761.15,907856
,CONCORDBIO,EQ,      1076.10,                 60558364.00,56100
,CONFIPET,EQ,        31.54,                  9274817.50,294978
,CONNPLEX,SM,       233.20,                  4803560.00,20800
,CONS,EQ,       119.59,                   973476.55,8150
,CONSOFINVT,BE,       240.02,                 21076096.71,87821
,CONSUMBEES,EQ,       129.70,                 13675354.52,105596
,CONSUMER,EQ,        11.25,                  2221259.90,197207
,CONSUMIETF,EQ,       120.65,                  2197230.98,18239
,CONTI,SM,        15.95,                    53161.35,3333
,CONTROLPR,EQ,       656.75,                  9947428.55,15227
,COOLCAPS,SM,        32.80,                  8369375.00,251250
,CORALFINAC,EQ,        33.78,                   622155.92,18313
,CORDSCABLE,EQ,       168.23,                  1819842.40,10841
,COROMANDEL,EQ,      2280.30,                237026580.40,103919
,CORONA,EQ,      1594.70,                 48743296.80,30560
,COSMOFIRST,EQ,       653.10,                 21413277.20,32721
,COUNCODOS,EQ,         5.30,                    96170.74,18136
,CPCAP,EQ,        91.21,                  1034289.76,11149
,CPEDU,EQ,       215.41,                  3785796.37,17538
,CPPLUS,EQ,      1474.50,                279677619.70,192238
,CPS,ST,      1201.75,                  3605257.50,3000
,CPSEETF,EQ,       102.67,                610917049.43,5991380
,CRAFTSMAN,EQ,      7876.50,                147853552.50,18752
,CRAMC,EQ,       254.80,                 66249173.35,259005
,CRAYONS,SM,        39.45,                   156550.00,4000
,CREATIVEYE,EQ,         6.85,                    62037.24,9147
,CREDITACC,EQ,      1279.30,                189348173.80,147554
,CREST,EQ,       335.35,                  4672989.20,14024
,CRISIL,EQ,      4508.00,                203394161.70,45291
,CRIZAC,EQ,       223.55,                 36906963.10,163940
,CROMPTON,EQ,       262.43,                361906400.62,1381957
,CROWN,EQ,       125.62,                   978581.80,7828
,CSBBANK,EQ,       390.60,                164824231.75,429504
,CSLFINANCE,EQ,       261.90,                  4894270.30,18654
,CSSL,SM,       128.10,                  3471900.00,27000
,CTE,EQ,        30.75,                   661377.92,21009
,CUB,EQ,       288.85,                378541123.95,1316197
,CUBEXTUB,EQ,       107.39,                 14289740.07,133503
,CUDML,SM,       111.10,                   111100.00,1000
,CUMMINSIND,EQ,      4910.40,               3292209719.00,672139
,CUPID,EQ,       416.90,                777326451.70,1857278
,CURAA,BE,        84.76,                     5994.82,71
,CURIS,SM,        95.80,                    95800.00,1000
,CURRENT,SM,       125.30,                  1192000.00,9600
,CYBERMEDIA,EQ,        14.83,                    65765.96,4418
,CYBERTECH,EQ,       115.26,                  6371776.76,54587
,CYIENT,EQ,       950.10,                383097860.10,401287
,CYIENTDLM,EQ,       319.00,                 56732599.75,177662
,DABUR,EQ,       518.05,                782462880.65,1517098
,DALBHARAT,EQ,      2069.40,                210741234.20,101910
,DALMIASUG,EQ,       282.35,                  7934687.55,28142
,DAMCAPITAL,EQ,       157.16,                 53631094.66,338824
,DAMODARIND,EQ,        24.81,                    83714.44,3326
,DANGEE,EQ,         3.04,                   409171.30,132356
,DANISH,SM,       697.75,                 24094710.00,34200
,DATAMATICS,EQ,       797.80,                175862942.60,219780
,DATAPATTNS,EQ,      3097.70,               2674372665.70,865752
,DAVANGERE,EQ,         4.29,                 40793319.77,9576805
,DBCORP,EQ,       219.71,                  8592265.98,38914
,DBEIL,EQ,        81.75,                  3075528.71,37589
,DBL,EQ,       445.35,                 50535660.75,114144
,DBOL,EQ,       101.29,                 19920448.06,193022
,DBREALTY,EQ,       112.86,                113213510.97,1001177
,DBSTOCKBRO,EQ,        25.46,                   477023.30,18751
,DCAL,EQ,       179.06,                 40197254.80,225009
,DCBBANK,EQ,       187.45,                379464904.57,2024692
,DCI,EQ,       260.95,                  4692879.33,17596
,DCM,EQ,        80.95,                   398389.20,4915
,DCMFINSERV,EQ,         4.48,                    91227.85,20281
,DCMNVL,EQ,       136.73,                   322497.85,2368
,DCMSHRIRAM,EQ,      1083.10,                 30726510.10,28493
,DCMSIL,BE,        60.28,                  7622451.95,123755
,DCMSRIND,EQ,        35.00,                  5323547.56,151231
,DCW,EQ,        48.72,                 68925080.45,1392691
,DCXINDIA,EQ,       171.51,                 41358505.81,240006
,DDEVPLSTIK,EQ,       276.75,                 16071747.65,58028
,DECCANCE,EQ,       709.70,                 21514163.05,30368
,DEEDEV,EQ,       281.00,              16875926498.41,61828111
,DEEM,SM,        37.30,                   339800.00,9000
,DEEPAKFERT,EQ,       994.20,                131863262.80,133527
,DEEPAKNTR,EQ,      1588.40,                100837472.10,63380
,DEEPINDS,EQ,       358.50,                 33634465.95,93526
,DEFENCE,EQ,        67.00,                  6510655.34,97171
,DELAPLEX,SM,       109.00,                   459330.00,4200
,DELHIVERY,EQ,       436.75,               1159959994.35,2675306
,DELPHIFX,EQ,        13.02,                 26641256.07,2002869
,DELTACORP,EQ,        61.98,                103855999.65,1655246
,DELTAMAGNT,EQ,        61.47,                    60538.11,991
,DELTIC,SM,        38.90,                   117550.00,3000
,DEN,EQ,        28.22,                  5578931.21,197754
,DENEERS,ST,       158.05,                  5574480.00,34800
,DENORA,EQ,       642.65,                  7980383.55,12688
,DENTA,EQ,       251.20,                 27995216.75,112946
,DENTALKART,SM,       474.90,                  5273912.50,11000
,DESTINY,SM,       125.60,                   188400.00,1500
,DEVIT,EQ,        23.80,                  2289452.83,94346
,DEVX,EQ,        42.37,                  3907356.01,92596
,DEVYANI,EQ,       129.48,                155509045.78,1195634
,DGCONTENT,EQ,        27.70,                   672745.00,25122
,DHAMPURSUG,EQ,       113.79,                 17722691.04,156764
,DHANBANK,EQ,        23.74,                 10129636.13,425315
,DHANLAXMI,SM,        28.00,                  1388800.00,54000
,DHANUKA,EQ,      1092.20,                 26171991.70,24019
,DHARAN,BZ,         0.15,                  6643809.47,43987761
,DHARARAIL,SM,       122.00,                  1594900.00,13000
,DHARIWAL,ST,        76.40,                  2062800.00,27000
,DHARMAJ,EQ,       234.90,                  8004413.33,33986
,DHRUV,EQ,        26.98,                  1324670.33,48834
,DHTL,SM,        42.30,                    67680.00,1600
,DHUNINV,EQ,       981.30,                   953861.60,970
,DIACABS,EQ,       132.48,                207292395.46,1580165
,DIAMINESQ,EQ,       235.10,                   730041.10,3106
,DIAMONDYD,EQ,      1073.80,                 10570792.00,9873
,DICIND,EQ,       541.05,                  1769214.80,3203
,DIFFNKG,EQ,       269.75,                 12970933.44,48598
,DIGIDRIVE,EQ,        22.03,                   265870.47,12492
,DIGIKORE,SM,        82.10,                  4966640.00,62000
,DIGISPICE,EQ,        19.97,                  1277356.99,63514
,DIGITIDE,EQ,        98.01,                 27146935.47,273412
,DIGJAMLMTD,EQ,        44.95,                   132512.25,3002
,DIRL,SM,        14.00,                  2012100.00,144000
,DISHTV,EQ,         2.98,                  6072359.04,2032364
,DIVGIITTS,EQ,       752.10,                 53951284.90,70478
,DIVIDEND,EQ,        36.36,                   360716.45,9954
,DIVINEHIRA,ST,       270.00,                  2595200.00,9600
,DIVOPPBEES,EQ,        82.64,                  3930040.72,47574
,DIVYADHAN,SM,        20.90,                   125400.00,6000
,DIXON,EQ,     10525.00,               5377994107.00,512955
,DJML,BE,        92.95,                  3513623.82,38656
,DLINKINDIA,EQ,       407.90,                 14944060.65,36862
,DMCC,EQ,       216.13,                  6896999.38,31473
,DNAMEDIA,EQ,         3.40,                    57576.04,16894
,DODLA,EQ,      1150.40,                 20863154.60,18115
,DOLATALGO,EQ,        76.23,                 17975383.67,239388
,DOLLAR,EQ,       294.80,                 13954733.30,47051
,DOLPHIN,EQ,       439.20,               5820474828.15,12814482
,DOMS,EQ,      2364.60,                375780297.00,159398
,DONEAR,EQ,        89.56,                  2999881.27,33159
,DPABHUSHAN,EQ,      1209.50,                 14846330.70,12248
,DPEL,ST,       289.60,                  7958450.00,28000
,DPSCLTD,EQ,         9.28,                   749515.87,81146
,DPWIRES,EQ,       154.10,                  2107960.68,13623
,DRCSYSTEMS,EQ,        15.23,                  2196431.35,142467
,DREAMFOLKS,EQ,        82.52,                 12866799.36,155386
,DREDGECORP,EQ,       919.10,                113542133.30,122948
,DRONE,SM,        49.25,                  1274700.00,26000
,DSFCL,BE,        37.21,                  1575927.41,42344
,DSSL,EQ,       931.30,                 19296182.45,20721
,DTIL,EQ,       140.96,                   397190.14,2834
,DTL,SM,       108.40,                  1197660.00,10800
,DUCON,EQ,         3.39,                  1787346.96,525470
,DUGLOBAL,SM,        39.80,                  1693750.00,40000
,DURLAX,SM,        41.60,                  1612200.00,38000
,DURLAX-RE,ST,         1.20,                    55278.00,45880
,DVL,EQ,       254.50,                  4680744.10,18359
,DWARKESH,EQ,        35.17,                 16709021.60,478526
,DYCL,EQ,       278.40,                 59289313.75,213538
,DYNAMATECH,EQ,      9924.50,                129462917.00,13073
,DYNAMIC,SM,       121.95,                   547275.00,4500
,DYNPRO,EQ,       226.47,                  8294825.77,37282
,E2E,BE,      2441.10,                179480430.60,73069
,E2ERAIL,SM,       211.00,                   506440.00,2400
,EASEMYTRIP,EQ,         8.76,                306608637.90,34949127
,EASTSILK,BE,        70.57,                   239482.47,3394
,EBANKNIFTY,EQ,        61.35,                   261814.70,4256
,EBBETF0430,EQ,      1573.11,                 27897756.21,17740
,EBBETF0431,EQ,      1400.45,                 31488294.63,22476
,EBBETF0433,EQ,      1279.08,                  2609651.47,2043
,EBGNG,EQ,       372.70,                 61549569.50,166239
,ECAPINSURE,EQ,        24.41,                   701370.08,28663
,ECLERX,EQ,      3345.60,                252805773.90,74845
,ECOLINE,SM,       137.00,                  1121000.00,8000
,ECOSMOBLTY,EQ,       152.87,                 31504321.90,204268
,EDELWEISS,EQ,       121.71,                610074152.39,4998869
,EEPL,SM,       145.60,                  2478450.00,17000
,EFACTOR,SM,       243.70,                  1992900.00,8000
,EFCIL,EQ,       243.05,                712535088.85,2895583
,EFFWA,SM,       206.50,                  1160120.00,5600
,EFORCE,SM,        28.40,                   481920.00,16800
,EGOLD,EQ,       157.65,                 14801646.50,93842
,EIDPARRY,EQ,       867.00,                178108695.25,204678
,EIEL,EQ,       160.41,                 80332368.27,501172
,EIFFL,EQ,       238.80,                  1181500.60,4945
,EIHAHOTELS,EQ,       332.40,                  1790403.35,5363
,EIHOTEL,EQ,       320.45,                 58490011.70,183029
,EIMCOELECO,EQ,      1574.90,                 14878071.10,9449
,EKC,EQ,       115.17,                 16987975.15,147422
,ELDEHSG,EQ,       879.45,                   184685.15,209
,ELECON,EQ,       419.70,                 99446084.65,235468
,ELECTCAST,EQ,        69.41,                 46700597.53,673737
,ELECTHERM,EQ,       717.60,                  5887154.60,8259
,ELGIEQUIP,EQ,       540.70,                214714721.80,395827
,ELGIRUBCO,EQ,        38.81,                   235884.19,6067
,ELGNZ,SM,        72.85,                 14612850.00,197000
,ELIN,EQ,       132.17,                  7987686.02,60059
,ELIQUID,EQ,      1019.84,                  2517976.08,2469
,ELLEN,EQ,       238.25,                 21289381.05,89086
,ELM250,EQ,        16.56,                   606020.00,36640
,EMAMILTD,EQ,       474.70,                237788731.80,501781
,EMAMIPAP,EQ,        86.62,                  1230755.58,14253
,EMAMIREAL,EQ,        66.75,                   555322.58,8363
,EMAPARTNER,SM,        87.80,                   177600.00,2000
,EMBASSY,RR,       420.02,              24432315358.61,58160702
,EMBDL,BE,        58.75,                105990721.97,1805573
,EMCURE,EQ,      1434.50,                182155626.30,126588
,EMIL,EQ,       100.12,                 38285508.15,381839
,EMKAY,EQ,       236.00,                  1950638.20,8285
,EMKAYTOOLS,SM,       101.20,                   262867.50,2550
,EMMBI,EQ,        90.14,                   273139.03,3048
,EMMIL,SM,       145.00,                   327500.00,2250
,EMMVEE,EQ,       213.25,                149072504.81,704976
,EMSLIMITED,EQ,       301.85,                 34133596.45,112539
,EMUDHRA,EQ,       443.55,                111215061.25,248502
,EMULTIMQ,EQ,        40.86,                  1114036.28,27230
,ENCOMPAS,SM,       259.00,                   310800.00,1200
,ENDURANCE,EQ,      2685.00,                737959591.50,279045
,ENERGY,EQ,        37.27,                 33940648.98,916349
,ENERGYDEV,EQ,        16.30,                   324181.93,19829
,ENFUSE,SM,       197.95,                   703800.00,3600
,ENGINERSIN,EQ,       215.76,               1203237564.56,5588595
,ENIFTY,EQ,        25.51,                    36057.35,1413
,ENIL,EQ,       105.84,                   812095.88,7666
,ENSER,SM,        11.50,                    57500.00,5000
,ENTERO,EQ,      1028.30,                 91400661.60,88806
,ENVIRO,SM,       102.50,                   813350.00,8000
,EPACK,EQ,       251.65,                324327030.62,1275489
,EPACKPEB,EQ,       180.68,                 77467537.97,429689
,EPIGRAL,EQ,       940.70,                 44517653.40,46969
,EPL,EQ,       215.07,                 58390143.19,271578
,EPWINDIA,SM,       125.90,                  6484320.00,51600
,EQUAL200,EQ,        13.41,                   518188.59,38669
,EQUAL50,EQ,       335.66,                   258627.21,771
,EQUAL50ADD,EQ,       345.77,                 13145485.88,38005
,EQUIPPP,BE,        17.50,                    42986.30,2460
,EQUITASBNK,EQ,        65.29,                 88388377.45,1351493
,ERIS,EQ,      1384.60,                175115571.50,127185
,ESABINDIA,EQ,      5504.00,                 11546218.00,2106
,ESAFSFB,EQ,        26.88,                  7068181.43,262726
,ESCONET,SM,       130.95,                  3673620.00,28000
,ESCORTS,EQ,      3565.40,                481852969.60,135907
,ESENSEX,EQ,        82.48,                    27571.92,331
,ESFL,SM,       116.35,                 17380422.00,147960
,ESG,EQ,        42.78,                   338480.29,7915
,ESILVER,EQ,       262.28,                122072871.89,465664
,ESPRIT,SM,        69.50,                   915520.00,12800
,ESSARSHPNG,EQ,        26.18,                  6090381.12,231558
,ESSENTIA,EQ,         1.36,                  1172392.79,856665
,ESTER,EQ,        97.12,                  4455398.19,45845
,ETHOSLTD,EQ,      2436.30,                 22220262.30,9152
,ETL,SM,       890.00,                   267000.00,300
,ETML,SM,        96.05,                  1757700.00,18000
,EUREKAFORB,EQ,       492.75,                 68272755.80,136710
,EUROBOND,EQ,       168.54,                  3134568.80,18486
,EUROPRATIK,EQ,       249.25,                 28154712.90,113065
,EUROTEXIND,BE,        12.30,                      506.22,41
,EVEREADY,EQ,       324.40,                 26973210.35,82665
,EVERESTIND,EQ,       394.30,                  2131437.55,5459
,EVIETF,EQ,        30.65,                  2648746.44,86657
,EVINDIA,EQ,        30.60,                  9546401.61,312260
,EXCEL,EQ,         1.12,                  2752688.39,2465662
,EXCELINDUS,EQ,       949.15,                  9243712.45,9659
,EXCELLENT,ST,        93.95,                  4795360.00,51200
,EXCELSOFT,EQ,        79.88,                 83047433.79,1040024
,EXICOM,EQ,        94.78,                 14773382.36,157005
,EXIDEIND,EQ,       335.95,                270496299.35,807265
,EXIMROUTES,ST,       164.75,                  1845200.00,11200
,EXPLEOSOL,EQ,       781.80,                 23618046.05,29857
,EXXARO,EQ,         7.42,                 14578914.84,1968732
,FABTECH,EQ,       154.00,                 17197074.55,112068
,FACT,EQ,       757.25,                 51927491.05,68339
,FAIRCHEMOR,EQ,       577.05,                  6155527.25,10614
,FALCONTECH,SM,        15.35,                   254940.00,16800
,FAZE3Q,BE,       489.15,                 23225055.55,47002
,FCL,EQ,        24.26,                 34046137.86,1411530
,FCSSOFT,EQ,         1.61,                  3045651.34,1882796
,FDC,EQ,       368.85,                 28438438.70,76713
,FEDERALBNK,EQ,       295.65,               2699313801.80,9095061
,FEDFINA,EQ,       136.71,                144623686.95,1055946
,FEL,BZ,         0.43,                    59180.02,136647
,FELDVR,BZ,         2.78,                    12131.92,4364
,FELIX,SM,       185.35,                  4574950.00,24500
,FIBERWEB,BE,        41.87,                   827717.37,19845
,FICRF3GP,MF,       125.00,                      125.00,1
,FIDEL,SM,       132.00,                   791950.00,6000
,FIEMIND,EQ,      2243.20,                130854392.60,58449
,FILATEX,EQ,        44.89,                 21808485.20,484919
,FILATFASH,EQ,         0.22,                 63209968.32,274467548
,FINBUD,SM,       108.00,                  2791950.00,26000
,FINCABLES,EQ,       812.35,                176666508.00,217723
,FINEORG,EQ,      4872.30,               1270315330.80,260076
,FINIETF,EQ,        32.42,                 12484623.09,386046
,FINKURVE,EQ,        81.78,                   705955.04,8665
,FINOPB,EQ,       205.02,                150797576.08,740299
,FINPIPE,EQ,       182.65,                 51461234.50,281205
,FIRSTCRY,EQ,       212.65,                460121862.55,2150854
,FISCHER,EQ,        40.04,                157285264.44,3910694
,FIVESTAR,EQ,       426.15,                507297292.40,1184506
,FLAIR,EQ,       309.25,                 23550622.30,75161
,FLEXIADD,EQ,         9.87,                  3164657.50,319736
,FLEXITUFF,EQ,        10.43,                    55608.61,5578
,FLFL,BZ,         1.17,                    87985.08,73288
,FLUOROCHEM,EQ,      3538.60,                129108062.60,36860
,FLYSBS,SM,       481.95,                  7418890.00,15400
,FMCGIETF,EQ,        55.78,                 65757970.22,1182239
,FMGOETZE,EQ,       418.20,                 15703973.25,37503
,FMNL,EQ,         8.50,                   128775.32,15198
,FOCE,SM,      1747.00,                   174700.00,100
,FOCUS,EQ,        65.16,                  2504854.63,38688
,FONEBOX,SM,        80.00,                   163500.00,2000
,FOODSIN,EQ,        60.03,                  5187874.72,86755
,FORCAS,SM,       101.95,                   971920.00,9600
,FORCEMOT,EQ,     25038.00,               1964190535.00,78946
,FORGEAUTO,SM,        88.35,                   318060.00,3600
,FORTIS,EQ,       919.55,                559099687.50,609597
,FOSECOIND,EQ,      4731.50,                  3356033.60,716
,FRACTAL,EQ,       831.85,                694108234.40,829553
,FRESHARA,ST,       198.90,                  5151420.00,25800
,FROG,SM,       148.05,                  2610160.00,17200
,FSL,EQ,       227.90,                566637950.75,2454705
,FUSION,EQ,       186.79,                 48472997.20,263663
,FWSTC,SM,       188.40,                   773400.00,4200
,GABRIEL,EQ,       965.80,                 95492532.40,99479
,GAEL,EQ,       144.28,                138886416.15,970260
,GAJANAND,SM,         9.40,                    28200.00,3000
,GALAPREC,EQ,       746.45,                  9312114.15,12420
,GALAXYSURF,EQ,      1942.00,                 20192321.10,10419
,GALLANTT,EQ,       553.85,                 31325157.15,56976
,GANDHAR,EQ,       140.82,                 16768331.69,119120
,GANDHITUBE,EQ,       902.95,                  8155763.10,9086
,GANECOS,EQ,       779.10,                 49527977.85,64553
,GANESHBE,EQ,        82.84,                 13307418.94,160070
,GANESHCP,EQ,       170.71,                 19520355.53,113562
,GANESHHOU,EQ,       688.60,                 24581938.50,35492
,GANESHIN,SM,        82.45,                 18900280.00,227200
,GANGABATH,SM,        17.75,                   213900.00,12000
,GANGAFORGE,EQ,         2.93,                  4522385.78,1466933
,GANGESSECU,EQ,       123.00,                   374059.68,3027
,GARFIBRES,EQ,       645.45,                 49330311.10,75987
,GARUDA,EQ,       180.24,                102538720.44,570912
,GATECH,EQ,         0.52,                  7253296.36,14118694
