,13-Feb-2026
The Nifty witnessed an intraday movement of about 186.05 points.The closing index was 1.3 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 123599.44
, Traded Quantity (in Lakhs), 45725.04
, Number of Trades, 36537677
, Total Market Capitalisation (Rs. Crores), 46364937.40

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BALAXI,EQ,        21.84,                  1826201.49,84263
,BALCO,SM,        23.50,                    56400.00,2400
,BALKRISHNA,EQ,        16.45,                   125960.70,7696
,BALKRISIND,EQ,      2611.80,                523577810.40,200893
,BALMLAWRIE,EQ,       177.49,                 17228511.04,97579
,BALPHARMA,EQ,        75.21,                  2766543.60,36537
,BALRAMCHIN,EQ,       465.90,                201091352.10,433218
,BALUFORGE,EQ,       501.35,                525605925.60,1051131
,BANARBEADS,EQ,       122.46,                   139662.46,1132
,BANARISUG,EQ,      3581.40,                  2026666.60,565
,BANCOINDIA,EQ,       661.90,                280932258.85,418431
,BANDHANBNK,EQ,       165.44,                738556776.05,4430723
,BANG,EQ,        43.60,                   242927.80,5532
,BANKA,EQ,        60.01,                   327653.05,5383
,BANKADD,EQ,        61.48,                   333986.18,5423
,BANKBEES,EQ,       622.45,                279608744.64,448414
,BANKBETA,EQ,        62.22,                 68660752.57,1102101
,BANKBETF,EQ,        61.04,                   538835.91,8806
,BANKETF,EQ,       611.95,                  1992811.90,3253
,BANKIETF,EQ,        61.74,                 92692061.26,1499156
,BANKINDIA,EQ,       161.79,               1318396085.77,8120034
,BANKNIFTY1,EQ,       624.06,                 70273993.42,112449
,BANKPSU,EQ,        91.91,                 45838327.64,499067
,BANSALWIRE,EQ,       275.70,                  9594897.95,35053
,BANSWRAS,EQ,       122.22,                 11575359.86,94658
,BARFLEX,SM,        63.10,                   252400.00,4000
,BASF,EQ,      3653.60,                189895917.30,51319
,BASILIC,SM,       281.45,                  5190525.00,18600
,BASML,EQ,        25.06,                  4078160.75,162925
,BATAINDIA,EQ,       852.25,                133501373.05,154948
,BAWEJA,SM,        31.10,                   102680.00,3200
,BAYERCROP,EQ,      4791.20,                103246510.50,21617
,BBETF0432,EQ,      1308.66,                  1024469.54,782
,BBL,EQ,      2501.10,                 40084446.40,15961
,BBNPNBETF,EQ,        60.34,                    93984.23,1540
,BBNPPGOLD,EQ,       148.00,                 16265833.90,109916
,BBOX,EQ,       544.50,                200107523.05,362873
,BBTC,EQ,      1791.90,                 43743773.70,24420
,BBTCL,EQ,       186.38,                   236365.09,1275
,BCG,EQ,        13.52,                237594580.58,17458823
,BCLIND,EQ,        29.74,                 21251146.02,707988
,BCONCEPTS,EQ,       287.55,                  3233368.20,11099
,BDL,EQ,      1243.60,               1323553139.30,1058754
,BEACON,ST,        85.55,                  1290300.00,15000
,BEARDSELL,EQ,        27.62,                   616294.48,22217
,BECTORFOOD,EQ,       213.21,                 82752084.70,389463
,BEDMUTHA,EQ,       139.82,                  1711596.79,12207
,BELLACASA,EQ,       310.55,                  1382033.90,4440
,BELRISE,EQ,       186.71,                979585371.53,5220884
,BEML,EQ,      1735.90,                296009954.80,171064
,BEPL,EQ,        84.64,                 22722650.48,269319
,BERGEPAINT,EQ,       462.00,                142145492.35,309257
,BESTAGRO,BE,        18.99,                  9068311.90,478772
,BETA,EQ,      1373.60,                  5034499.20,3711
,BEWLTD,SM,       104.50,                  1879675.00,18500
,BFINVEST,EQ,       404.10,                 17064266.05,41207
,BFSI,EQ,        29.07,                  4183548.57,143694
,BFUTILITIE,BZ,       522.05,                  3390511.35,6474
,BGRENERGY,EQ,       336.80,                 29295674.80,86336
,BHADORA,SM,        74.90,                   359520.00,4800
,BHAGCHEM,EQ,       212.71,                  6207219.39,29085
,BHAGERIA,EQ,       161.20,                  5764552.33,36058
,BHAGYANGR,BE,       158.82,                 11391865.11,71601
,BHANDARI,EQ,         4.06,                   565667.80,140057
,BHARATCOAL,EQ,        35.25,                422822574.78,11926406
,BHARATFORG,EQ,      1738.80,               7580170303.80,4313855
,BHARATGEAR,EQ,       109.77,                  2854432.25,25799
,BHARATRAS,EQ,      1670.50,                 68362382.60,40373
,BHARATSE,EQ,       163.55,                 10932296.31,66772
,BHARATWIRE,EQ,       175.11,                 13478315.23,77456
,BHARTIHEXA,EQ,      1668.70,                 77726741.60,46525
,BHEL,EQ,       255.75,               7164767142.40,27784730
,BIGBLOC,EQ,        55.92,                  5888620.72,105166
,BIKAJI,EQ,       639.75,                 70172592.20,109313
,BIKEWO,ST,        20.20,                   482300.00,24000
,BIL,EQ,       873.00,                  3735094.65,4261
,BILVYAPAR,BE,         7.15,                    12135.40,1701
,BIOCON,EQ,       377.95,               2034882656.40,5387172
,BIOFILCHEM,EQ,        35.91,                   737901.41,20286
,BIOPOL,ST,       105.50,                217160340.00,1963200
,BIRET,RR,       352.95,               1471985263.40,4168426
,BIRLACABLE,EQ,       142.96,                  2849354.39,19933
,BIRLACORPN,EQ,      1052.60,                 28392352.80,26895
,BIRLAMONEY,EQ,       133.90,                  6054828.06,45315
,BIRLANU,EQ,      1781.50,                 20046346.50,11202
,BLACKBUCK,EQ,       634.90,                302951410.70,478144
,BLAL,EQ,       191.55,                  3861197.82,20259
,BLBLIMITED,EQ,        14.25,                   538744.45,37691
,BLISSGVS,EQ,       217.82,               1427015321.54,6571043
,BLKASHYAP,EQ,        50.42,                 21684086.19,427143
,BLS,EQ,       269.30,                340745429.60,1252022
,BLSE,EQ,       163.73,                 22520582.56,137562
,BLUECHIP,EQ,         2.51,                    34547.64,13764
,BLUECOAST,EQ,        25.60,                    81902.35,3210
,BLUEDART,EQ,      5811.50,                 66340400.00,11484
,BLUEJET,EQ,       397.30,                615163962.50,1493591
,BLUEPEBBLE,SM,       153.00,                  1445500.00,9200
,BLUESTARCO,EQ,      1997.20,               1233668384.40,618695
,BLUESTONE,EQ,       436.75,                339612908.90,759512
,BLUEWATER,SM,       149.85,                  3474100.00,24000
,BLUSPRING,EQ,        61.41,                  4270904.48,68375
,BMETRICS,SM,        38.85,                   124280.00,3200
,BMWVENTLTD,EQ,        58.02,                  6223747.48,107765
,BODALCHEM,EQ,        49.80,                  5313811.27,106294
,BOHRAIND,EQ,        20.04,                   246089.68,12502
,BOMDYEING,EQ,       116.94,                 93311480.87,791978
,BORANA,BE,       371.25,                  6919471.20,18718
,BOROLTD,EQ,       253.35,                 35429708.20,141347
,BORORENEW,EQ,       494.85,                 65720271.70,132229
,BOROSCI,EQ,       118.81,                 28189097.90,238480
,BOSCH-HCIL,EQ,      1403.50,                 10213320.40,7314
,BOSS,SM,        39.90,                    79800.00,2000
,BPL,EQ,        58.13,                  2114921.98,36296
,BRANDMAN,ST,       211.80,                108629200.00,519200
,BRIGADE,EQ,       762.95,                179921596.90,233611
,BRIGHOTEL,EQ,        61.41,                  6853704.66,111659
,BRNL,EQ,        20.91,                   645159.72,31067
,BROOKS,EQ,        75.81,                  3695173.95,48890
,BSE,EQ,      3025.30,              11845962269.60,3885000
,BSE500IETF,EQ,        39.36,                  3367581.82,85296
,BSHSL,EQ,        91.10,                  1672487.28,18480
,BSL,EQ,       138.29,                   318514.73,2291
,BSLGOLDETF,EQ,       134.45,                 55170751.64,411637
,BSLNIFTY,EQ,        29.71,                  9756410.04,327466
,BSLSENETFG,EQ,        82.93,                   833965.40,10048
,BSOFT,EQ,       398.95,               4621476243.90,11659525
,BTML,EQ,         8.12,                  4776355.53,594372
,BUILDPRO,EQ,       852.90,                101442990.10,113632
,BULKCORP,SM,        55.60,                   388920.00,7200
,BUTTERFLY,EQ,       626.90,                  1038803.45,1648
,BVCL,EQ,        45.72,                   867016.02,19003
,BYKE,EQ,        50.81,                  1750868.38,34547
,C2C,SM,       382.70,                 10309260.00,27150
,CALSOFT,EQ,        13.88,                   289708.83,20784
,CAMLINFINE,EQ,       165.98,                 77894062.15,461330
,CAMPUS,EQ,       272.80,                 54230929.35,198732
,CAMS,EQ,       721.05,                351225971.00,487002
,CANARYS,SM,        27.35,                  1321000.00,48000
,CANFINHOME,EQ,       884.25,                209697368.40,240309
,CANHLIFE,EQ,       151.61,                245440587.27,1626233
,CANTABIL,EQ,       305.15,                 60404240.30,198147
,CAPACITE,EQ,       258.31,                 67347288.24,260858
,CAPILLARY,EQ,       518.15,                116929259.95,219802
,CAPINVIT,IV,        71.85,                 17585444.99,244440
,CAPITALSFB,EQ,       272.70,                 11701278.60,43021
,CAPLIPOINT,EQ,      1731.20,                 66722035.90,38711
,CAPTRUST,EQ,        13.97,                   545511.05,38698
,CARBORUNIV,EQ,       825.50,                138855554.75,166861
,CARERATING,EQ,      1612.80,                 62785238.90,38765
,CARRARO,EQ,       568.80,                 74838534.20,132487
,CARTRADE,EQ,      1937.40,               2132824084.30,1079293
,CARYSIL,EQ,       975.80,                 49294071.20,50543
,CASHIETF,EQ,      1049.72,                 90983274.59,86674
,CASTROLIND,EQ,       185.20,                301312795.56,1622832
,CCAVENUE,EQ,        18.90,                467538571.84,25003866
,CCCL,EQ,        16.98,                  4970811.15,289429
,CCHHL,EQ,        13.98,                   139299.06,10071
,CCL,EQ,       994.00,                119424873.35,119824
,CDSL,EQ,      1335.30,               2223247467.40,1663043
,CEATLTD,EQ,      3965.30,                869606992.20,217124
,CEDAAR,SM,        36.65,                  1394600.00,37000
,CEIGALL,EQ,       289.65,                 46764303.75,160031
,CELEBRITY,EQ,         8.54,                   614242.12,71447
,CELLECOR,SM,        26.95,                  6735750.00,249000
,CELLO,EQ,       507.70,                 19989313.80,39287
,CELLPOINT,SM,        15.70,                    56040.00,3600
,CEMPRO,EQ,       602.80,                167172186.75,274547
,CENTENKA,EQ,       447.25,                  9788317.70,21713
,CENTEXT,EQ,        22.19,                  1982702.02,89499
,CENTRALBK,EQ,        36.88,                153171669.39,4146211
,CENTRUM,EQ,        25.96,                  6212509.11,237458
,CENTUM,EQ,      2307.10,                129108300.70,54460
,CENTURYPLY,EQ,       765.60,                 21674385.70,28129
,CERA,EQ,      5111.80,                 38257132.70,7443
,CEREBRAINT,BZ,         5.23,                    56567.98,10816
,CESC,EQ,       150.33,                287181470.66,1903977
,CEWATER,EQ,       380.55,                 42947715.60,113188
,CGCL,EQ,       177.24,                 70326885.74,399020
,CGRAPHICS,SM,       160.00,                  4100920.00,25600
,CHALET,EQ,       858.40,                 56032025.60,65289
,CHAMBLFERT,EQ,       453.65,                291934103.30,643526
,CHANDAN,SM,       284.50,                 18668920.00,64000
,CHAVDA,SM,       109.00,                  1093000.00,10000
,CHEMBOND,EQ,       155.69,                   828612.37,5271
,CHEMBONDCH,EQ,       158.64,                  1525360.60,9501
,CHEMCON,EQ,       175.51,                 10633917.48,60396
,CHEMFAB,EQ,       402.95,                  4573234.00,11646
,CHEMICAL,EQ,        28.39,                 31439252.64,1101661
,CHEMPLASTS,EQ,       318.30,                 55191569.85,169669
,CHENNPETRO,EQ,       879.00,                632168925.95,717225
,CHETANA,SM,        48.60,                    77760.00,1600
,CHEVIOT,EQ,      1079.30,                  4325040.30,4081
,CHOICEGOLD,EQ,       154.83,                  4666966.10,30519
,CHOICEIN,EQ,       753.85,                161272039.65,213399
,CHOLAHLDNG,EQ,      1710.10,                231144484.20,134512
,CIEINDIA,EQ,       456.55,                141254041.85,309188
,CIFL,EQ,        32.73,                  2328847.67,71651
,CIGNITITEC,EQ,      1338.60,                213936171.70,160450
,CINELINE,EQ,        85.61,                   445642.53,5213
,CINEVISTA,EQ,        15.44,                   128939.66,8285
,CKKRETAIL,ST,       218.30,                 99181640.00,454400
,CLASSICEIL,SM,        49.35,                  3548000.00,72000
,CLEAN,EQ,       755.55,                304102620.30,403792
,CLEDUCATE,EQ,        49.79,                  7917843.24,158513
,CLSEL,EQ,       291.63,               2711868278.32,8796543
,CLSL,SM,        47.00,                    94000.00,2000
,CMRSL,SM,        68.40,                    54720.00,800
,CMSINFO,EQ,       322.40,                424941731.35,1337779
,CNL,EQ,       654.40,                  4294930.55,6604
,COASTCORP,BE,        53.87,                 19578135.71,363433
,COCHINSHIP,EQ,      1472.80,                626091590.70,424397
,COFFEEDAY,EQ,        33.17,                240858874.42,7095418
,COFORGE,EQ,      1361.80,              17470393244.00,12847607
,COHANCE,EQ,       315.60,               1367339784.80,4218793
,COLPAL,EQ,      2122.20,                792872402.50,374088
,COMMITTED,SM,       191.85,                   790560.00,4000
,COMMOIETF,EQ,        99.66,                 12978118.59,129888
,COMPINFO,BZ,         1.49,                    24422.33,16503
,COMPUSOFT,EQ,        14.69,                   262989.24,17907
,COMSYN,BE,       181.96,                  9834964.59,54149
,CONCOR,EQ,       498.30,                294414904.50,588653
,CONCORDBIO,EQ,      1184.40,                129050667.90,108568
,CONFIPET,EQ,        32.52,                 15589768.86,473510
,CONNPLEX,SM,       258.60,                  2633320.00,10400
,CONS,EQ,       121.06,                   647343.72,5325
,CONSOFINVT,EQ,       235.04,                 23896905.04,101900
,CONSUMBEES,EQ,       130.85,                 11234144.39,85507
,CONSUMER,EQ,        11.56,                  2160457.23,186473
,CONSUMIETF,EQ,       121.73,                  3486478.14,28540
,CONTROLPR,EQ,       638.25,                 10616363.35,16911
,COOLCAPS,SM,        28.50,                  5041062.50,177500
,CORALFINAC,EQ,        34.65,                   949642.05,27062
,CORDSCABLE,EQ,       172.85,                  8968545.56,50554
,COROMANDEL,EQ,      2279.50,                736095434.60,323878
,CORONA,EQ,      1593.10,                 49135303.10,30627
,COSMOFIRST,EQ,       739.20,                414148270.20,563194
,COUNCODOS,EQ,         5.12,                   180330.07,35415
,CPCAP,EQ,        98.26,                  3676115.64,37157
,CPEDU,EQ,       212.94,                  1623764.72,7475
,CPPLUS,EQ,      1573.30,               1789773964.30,1119694
,CPS,ST,      1276.00,                  1531200.00,1200
,CPSEETF,EQ,        98.51,                181715398.18,1834638
,CRAFTSMAN,EQ,      7729.00,                454733087.00,58670
,CRAMC,EQ,       255.40,                136841279.40,528583
,CRAYONS,SM,        37.85,                    37850.00,1000
,CREATIVEYE,EQ,         6.81,                   108981.80,16312
,CREDITACC,EQ,      1270.00,                143310084.50,113560
,CREST,EQ,       369.45,                  5973796.00,16202
,CRISIL,EQ,      4443.20,                594716364.80,133926
,CRIZAC,EQ,       231.30,                 43702493.65,187750
,CROMPTON,EQ,       267.52,               1196333846.30,4504154
,CROWN,EQ,       134.58,                 19377263.55,141335
,CSBBANK,EQ,       389.25,                330699306.00,837126
,CSLFINANCE,EQ,       259.00,                  2950708.95,11376
,CSSL,SM,       130.00,                   783650.00,6000
,CTE,EQ,        34.57,                   500026.95,14541
,CUB,EQ,       284.10,                153024126.85,538191
,CUBEXTUB,EQ,       113.55,                 23955572.94,207994
,CUDML,SM,       120.10,                   120100.00,1000
,CUMMINSIND,EQ,      4412.40,               2280597839.70,512643
,CUPID,EQ,       421.00,               1161828789.30,2748964
,CURAA,BE,        86.24,                    18034.72,209
,CURIS,SM,       104.00,                   104000.00,1000
,CURRENT,SM,       125.00,                   600080.00,4800
,CYBERMEDIA,EQ,        15.16,                    71245.70,4651
,CYBERTECH,EQ,       129.31,                  5224366.26,40189
,CYIENT,EQ,       995.20,                373545854.30,370990
,CYIENTDLM,EQ,       363.35,                 40537168.30,111824
,DABUR,EQ,       512.45,                898968103.25,1746636
,DALBHARAT,EQ,      2140.30,                165984129.40,77376
,DALMIASUG,EQ,       296.10,                 15308828.90,51785
,DAMCAPITAL,EQ,       163.19,                 42203653.54,258915
,DAMODARIND,EQ,        26.29,                    81853.44,3119
,DANGEE,EQ,         3.50,                  1118725.22,308567
,DANISH,SM,       685.30,                 18295620.00,26550
,DATAMATICS,EQ,       730.20,                 50932166.45,69373
,DATAPATTNS,EQ,      2768.80,                708297177.30,256905
,DAVANGERE,EQ,         4.39,                  8533182.45,1941134
,DBCORP,EQ,       235.16,                 20132330.43,85529
,DBEIL,EQ,        89.39,                  1990896.11,22177
,DBL,EQ,       431.60,                157155410.35,360425
,DBOL,EQ,        96.90,                 17668234.62,180672
,DBREALTY,EQ,       124.77,                236188046.64,1879085
,DBSTOCKBRO,EQ,        24.56,                    49834.22,2019
,DCAL,EQ,       201.74,                 37071944.35,182479
,DCBBANK,EQ,       190.03,                315937295.18,1670609
,DCCL,SM,        45.80,                  1345100.00,30000
,DCI,EQ,       274.46,                 41174690.22,154812
,DCM,EQ,        84.48,                  1371760.53,16242
,DCMFINSERV,EQ,         4.41,                    41115.10,9430
,DCMNVL,EQ,       140.91,                   797773.64,5675
,DCMSHRIRAM,EQ,      1114.40,                 21577313.20,19317
,DCMSRIND,EQ,        38.44,                  2223445.37,57493
,DCW,EQ,        51.90,                 35912332.99,696517
,DCXINDIA,EQ,       170.05,                299156051.23,1795679
,DDEVPLSTIK,EQ,       280.00,                 17758149.40,62936
,DECCANCE,EQ,       692.50,                 13873726.10,20191
,DECCANTRAN,SM,        24.00,                    86280.00,3600
,DEEDEV,EQ,       205.53,                 14886453.87,72082
,DEEM,SM,        41.10,                   164400.00,4000
,DEEPAKFERT,EQ,      1030.80,                181580919.50,175387
,DEEPAKNTR,EQ,      1641.80,                257525946.20,156667
,DEEPINDS,EQ,       382.60,                173478001.90,439567
,DELAPLEX,SM,       108.90,                   588330.00,5400
,DELHIVERY,EQ,       420.55,               1272302811.90,3032569
,DELPHIFX,EQ,        16.70,                 75732734.39,4414549
,DELTACORP,EQ,        68.38,                 66920744.10,987305
,DELTAMAGNT,EQ,        62.15,                  1282509.41,20302
,DELTIC,SM,        39.50,                  1324000.00,32000
,DEN,EQ,        28.43,                  7908934.06,277807
,DENEERS,SM,       149.00,                  4166010.00,27600
,DENORA,EQ,       612.15,                  6196057.25,9999
,DENTA,EQ,       275.30,                153424811.45,553262
,DENTALKART,SM,       500.00,                  4502175.00,9000
,DEVIT,EQ,        28.06,                  3930095.29,138157
,DEVX,EQ,        40.59,                  6284461.47,155539
,DEVYANI,EQ,       132.02,                154988583.36,1173135
,DGCONTENT,EQ,        27.19,                   362578.40,13171
,DHAMPURSUG,EQ,       117.97,                 16717241.08,142493
,DHANBANK,EQ,        23.89,                  9270368.12,389478
,DHANUKA,EQ,      1123.50,                 21967186.40,19621
,DHARAN,BZ,         0.17,                  8511173.59,49241761
,DHARARAIL,SM,       121.20,                  1794800.00,15000
,DHARIWAL,ST,        72.05,                   216150.00,3000
,DHARMAJ,EQ,       240.27,                  5118982.06,21307
,DHRUV,EQ,        28.43,                 14432222.54,543272
,DHTL,ST,        54.60,                    43680.00,800
,DHUNINV,EQ,       975.60,                  1200946.80,1230
,DIACABS,EQ,       131.92,                131735945.82,1006175
,DIAMINESQ,EQ,       235.00,                  2089391.50,8896
,DIAMONDYD,EQ,      1073.70,                 25252553.80,23533
,DICIND,EQ,       523.60,                   905227.60,1752
,DIFFNKG,EQ,       271.06,                 13763590.03,50374
,DIGIDRIVE,EQ,        22.92,                   100267.07,4362
,DIGIKORE,SM,        75.85,                   912140.00,12000
,DIGISPICE,EQ,        19.88,                  6901643.24,344324
,DIGITIDE,EQ,       108.84,                 26397960.37,240623
,DIGJAMLMTD,EQ,        49.74,                   190400.15,3850
,DIRL,SM,        18.95,                   113700.00,6000
,DISHTV,EQ,         3.27,                 11767454.22,3584614
,DIVGIITTS,EQ,       744.55,                203057269.20,278858
,DIVIDEND,EQ,        36.13,                   432327.84,11964
,DIVINEHIRA,ST,       258.00,                 13875840.00,54400
,DIVOPPBEES,EQ,        82.14,                  9994063.99,121775
,DIVYADHAN,SM,        23.25,                   189900.00,8000
,DIXON,EQ,     11417.00,               5089326809.00,446533
,DJML,BE,        91.07,                   801053.20,8769
,DLINKINDIA,EQ,       411.15,                 41137078.90,100455
,DMCC,EQ,       247.18,                  3010357.86,12067
,DNAMEDIA,EQ,         3.52,                   411922.07,115478
,DODLA,EQ,      1206.40,                 19109512.10,15779
,DOLATALGO,EQ,        76.91,                 13739453.45,178750
,DOLLAR,EQ,       309.50,                 24503091.20,79125
,DOLPHIN,EQ,       409.90,                  3440189.45,8270
,DOMS,EQ,      2365.70,                229401064.10,97056
,DONEAR,EQ,        95.00,                  6609289.34,68587
,DPABHUSHAN,EQ,      1230.80,                 16718150.10,13612
,DPEL,ST,       298.00,                  3709750.00,12500
,DPSCLTD,EQ,         9.70,                  1031977.25,105519
,DPWIRES,EQ,       165.50,                  1488003.35,8962
,DRCSYSTEMS,EQ,        16.22,                   608329.97,37546
,DREAMFOLKS,EQ,        88.43,                 14538559.64,163114
,DREDGECORP,EQ,       966.80,                165656103.50,168622
,DRONE,SM,        49.75,                  2136000.00,42000
,DRSDILIP,SM,        80.85,                   129360.00,1600
,DSSL,EQ,       964.10,                 36257065.00,38281
,DTIL,EQ,       141.98,                   400865.39,2813
,DTL,SM,       118.40,                   142080.00,1200
,DUCOL,SM,       140.00,                   449280.00,3200
,DUCON,EQ,         3.67,                  6631529.18,1804206
,DUGLOBAL,SM,        32.50,                   568750.00,17500
,DURLAX,SM,        48.50,                  3499400.00,72000
,DVL,EQ,       254.95,                  2028831.20,7969
,DWARKESH,EQ,        37.68,                 45424596.76,1227739
,DYCL,EQ,       304.35,                 47201487.95,156042
,DYNAMATECH,EQ,      9446.50,                142595803.50,14971
,DYNAMIC,SM,       123.20,                  4625350.00,39500
,DYNPRO,EQ,       244.89,                  5157139.68,20946
,E2E,EQ,      2485.10,                246818703.50,98736
,E2ERAIL,SM,       226.10,                 22326120.00,98400
,EASEMYTRIP,EQ,         6.61,                 56264927.50,8518557
,EASTSILK,BE,        63.50,                    58088.20,882
,EBANKNIFTY,EQ,        60.67,                    85059.71,1399
,EBBETF0430,EQ,      1565.65,                 10241089.17,6542
,EBBETF0431,EQ,      1398.46,                 11835708.04,8468
,EBBETF0433,EQ,      1276.55,                  5954321.85,4676
,EBGNG,EQ,       335.80,                 44518706.45,134483
,ECAPINSURE,EQ,        24.18,                  1161021.99,48029
,ECLERX,EQ,      3666.10,                887294831.20,240196
,ECOLINE,SM,       131.00,                   390000.00,3000
,ECOSMOBLTY,EQ,       173.13,                 55752004.41,316677
,EDELWEISS,EQ,       122.44,                727382417.01,5899922
,EEPL,SM,       159.10,                  1767900.00,11000
,EFACTOR,ST,       264.90,                   209960.00,800
,EFCIL,EQ,       267.35,                 61175697.80,230026
,EFFWA,SM,       212.00,                  1202360.00,5600
,EFORCE,SM,        29.95,                   793980.00,26400
,EGOLD,EQ,       151.95,                 15455878.80,101554
,EIDPARRY,EQ,       907.15,                459959185.20,501715
,EIEL,EQ,       167.01,                121616305.94,729175
,EIFFL,EQ,       240.40,                  6786335.60,27722
,EIHAHOTELS,EQ,       337.80,                  3338730.85,9901
,EIHOTEL,EQ,       330.25,                 56945954.25,172342
,EIMCOELECO,EQ,      1635.20,                 28190314.20,17165
,EKC,EQ,       121.90,                 81879275.89,670124
,ELDEHSG,EQ,       943.25,                  3955525.10,4180
,ELECON,EQ,       434.20,                 83447583.15,191768
,ELECTCAST,EQ,        73.07,                 70396557.75,958172
,ELECTHERM,EQ,       736.50,                 10613216.50,14373
,ELGIEQUIP,EQ,       509.55,               1211136599.00,2365077
,ELGIRUBCO,EQ,        41.67,                  1709491.16,41566
,ELGNZ,SM,        84.85,                  1591250.00,19000
,ELIN,EQ,       143.10,                 17108182.86,117246
,ELIQUID,EQ,      1018.64,                  1527960.00,1500
,ELLEN,EQ,       239.65,                 34572942.75,143311
,ELM250,EQ,        16.59,                   427340.13,25795
,EMAMILTD,EQ,       489.60,                202065144.35,410629
,EMAMIPAP,EQ,        89.15,                  7779824.47,85351
,EMAMIREAL,EQ,        71.97,                   402627.53,5501
,EMAPARTNER,SM,        86.60,                  1582250.00,18000
,EMBASSY,RR,       440.42,                421003810.87,954089
,EMBDL,BE,        64.52,                 87176803.96,1361556
,EMCURE,EQ,      1488.70,                307083022.80,208084
,EMIL,EQ,       102.32,                 42244206.44,411550
,EMKAY,EQ,       247.05,                  5008395.05,19966
,EMKAYTOOLS,SM,        99.25,                   210735.00,2100
,EMMBI,EQ,        93.34,                  1526655.00,16339
,EMMIL,SM,       142.65,                   251962.50,1750
,EMMVEE,EQ,       210.29,                921833066.83,4352593
,EMSLIMITED,EQ,       330.60,                 69814874.50,206772
,EMUDHRA,EQ,       485.80,                 94305850.70,194638
,EMULTIMQ,EQ,        42.07,                   978321.57,23427
,ENCOMPAS,SM,       231.10,                  3884280.00,16800
,ENDURANCE,EQ,      2484.20,                201728427.50,80313
,ENERGY,EQ,        35.78,                 18942074.75,527199
,ENERGYDEV,BE,        17.20,                   228879.23,13252
,ENFUSE,SM,       200.00,                   357600.00,1800
,ENGINERSIN,EQ,       201.67,              27480003284.13,134019973
,ENIFTY,EQ,        25.64,                    98988.74,3878
,ENIL,EQ,       108.00,                  5375079.52,49929
,ENSER,SM,        11.30,                  3129750.00,280000
,ENTERO,EQ,      1148.60,                288047825.70,248294
,ENVIRO,SM,       100.00,                   197550.00,2000
,EPACK,EQ,       250.06,                 90621395.48,360542
,EPACKPEB,EQ,       187.77,                 65562096.45,351549
,EPIGRAL,EQ,       977.30,                 68334022.20,68807
,EPL,EQ,       217.54,                 72359698.89,331090
,EPWINDIA,SM,       115.00,                  4038180.00,36000
,EQUAL200,EQ,        13.32,                   206011.95,15457
,EQUAL50,EQ,       334.66,                   259296.11,774
,EQUAL50ADD,EQ,       344.72,                  4741286.14,13733
,EQUIPPP,BE,        18.25,                    39107.40,2152
,EQUITASBNK,EQ,        68.54,                206178931.64,3034579
,ERIS,EQ,      1414.40,                344965380.90,238365
,ESABINDIA,EQ,      5531.00,                  8744737.50,1585
,ESAFSFB,EQ,        28.32,                 10823159.27,385165
,ESCONET,SM,       109.65,                  1568500.00,14400
,ESCORTS,EQ,      3586.60,                632190295.40,173264
,ESENSEX,EQ,        82.95,                    17995.71,216
,ESFL,SM,       136.35,                  2753838.00,20160
,ESG,EQ,        43.06,                   392715.08,9106
,ESILVER,EQ,       243.77,                143008156.36,588257
,ESPRIT,SM,        79.75,                  1168240.00,14400
,ESSARSHPNG,EQ,        30.33,                  7385211.94,243274
,ESSENTIA,EQ,         1.50,                  1958912.50,1303677
,ESTER,EQ,        95.23,                  5847906.28,61128
,ETHOSLTD,EQ,      2477.10,                 32788643.80,13190
,ETL,SM,       846.65,                   631515.00,750
,ETML,SM,       108.00,                  1696740.00,15600
,EUREKAFORB,EQ,       518.25,                 71249639.30,137324
,EUROBOND,EQ,       179.67,                  1691396.60,9363
,EUROPRATIK,EQ,       233.57,                 90716207.03,393887
,EUROTEXIND,BE,        12.80,                     1152.48,89
,EVEREADY,EQ,       341.25,                 13915171.30,40876
,EVERESTIND,EQ,       409.75,                  2410141.70,5826
,EVIETF,EQ,        30.70,                  1671438.86,54475
,EVINDIA,EQ,        30.68,                  5560113.30,181230
,EXCEL,EQ,         1.20,                  3517034.70,2934757
,EXCELINDUS,EQ,       948.25,                  5105512.75,5361
,EXCELLENT,ST,        74.35,                  1474160.00,19200
,EXCELSOFT,EQ,        87.29,                187697639.70,2081406
,EXICOM,EQ,        96.53,                 52556217.60,542017
,EXIDEIND,EQ,       336.80,                548265871.65,1628679
,EXIMROUTES,ST,       182.10,                  2330880.00,12800
,EXPLEOSOL,EQ,       852.35,                 22639371.85,26895
,EXXARO,BE,         7.27,                   496845.60,67692
,FABTECH,EQ,       162.45,                 27523715.11,167099
,FACT,EQ,       781.20,                 50552375.00,64600
,FAIRCHEMOR,EQ,       639.25,                  4866082.45,7504
,FALCONTECH,SM,        14.90,                    73080.00,4800
,FAZE3Q,EQ,       611.30,                243307134.45,406672
,FCL,EQ,        24.05,                 38113694.74,1616571
,FCSSOFT,EQ,         1.64,                  2927303.15,1775280
,FDC,EQ,       376.30,                 24828089.15,65374
,FEDERALBNK,EQ,       288.30,               1788649753.40,6202181
,FEDFINA,EQ,       141.75,                 71938818.80,505295
