,17-Feb-2026
The Nifty witnessed an intraday movement of about 194.1 points.The closing index was 0.17 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 95690.63
, Traded Quantity (in Lakhs), 45671.12
, Number of Trades, 29479854
, Total Market Capitalisation (Rs. Crores), 46825430.62

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BCG,EQ,        12.21,                143692609.23,11742975
,BCLIND,EQ,        29.33,                 15050859.42,513652
,BCONCEPTS,EQ,       287.15,                  1109235.15,3883
,BDL,EQ,      1261.90,                850734985.30,674627
,BEACON,ST,        84.00,                   416150.00,5000
,BEARDSELL,EQ,        27.65,                   242421.02,8776
,BECTORFOOD,EQ,       222.29,                268205906.31,1211413
,BEDMUTHA,EQ,       140.74,                  1574677.72,11173
,BELLACASA,EQ,       298.20,                  3226204.90,10442
,BELRISE,EQ,       187.87,                957238659.41,5083624
,BEML,EQ,      1736.70,                178243274.20,102837
,BEPL,EQ,        87.39,                 21821751.79,250704
,BERGEPAINT,EQ,       463.40,                 57872752.35,124854
,BESTAGRO,BE,        18.32,                  5980269.28,326052
,BETA,EQ,      1116.20,                 40792216.20,35527
,BEWLTD,SM,       101.00,                   870200.00,8500
,BFINVEST,EQ,       414.55,                  4958989.75,11991
,BFSI,EQ,        29.23,                  6584283.89,225860
,BFUTILITIE,BZ,       527.80,                  5539026.55,10472
,BGRENERGY,EQ,       329.60,                 15441869.70,46463
,BHADORA,SM,        69.85,                   334560.00,4800
,BHAGCHEM,EQ,       208.18,                 13695635.09,65690
,BHAGERIA,EQ,       160.75,                  3404517.58,21147
,BHAGYANGR,BE,       152.20,                 13383054.13,87305
,BHANDARI,EQ,         4.05,                   425213.52,104860
,BHARATCOAL,EQ,        34.03,                588800932.51,17178843
,BHARATFORG,EQ,      1751.20,               2899344733.10,1658775
,BHARATGEAR,EQ,       117.85,                 21979345.18,188067
,BHARATRAS,EQ,      1703.30,                  9858573.20,5786
,BHARATSE,EQ,       211.94,               5892731175.74,27042846
,BHARATWIRE,EQ,       175.10,                 16843388.39,95939
,BHARTIHEXA,EQ,      1694.50,                154912015.10,92218
,BHEL,EQ,       262.80,               2746399796.40,10432190
,BIGBLOC,EQ,        55.71,                  5345298.57,96471
,BIKAJI,EQ,       643.70,                 78700943.60,122771
,BIKEWO,ST,        19.60,                   281900.00,14000
,BIL,EQ,       861.85,                  1136181.45,1310
,BILVYAPAR,BE,         7.00,                    13039.51,1838
,BIOCON,EQ,       379.35,                424092209.70,1118253
,BIOFILCHEM,EQ,        34.90,                   503959.62,14424
,BIOPOL,ST,        99.15,                 61722660.00,636000
,BIRDYS,SM,       120.50,                   144600.00,1200
,BIRET,RR,       355.81,                116191004.17,326036
,BIRLACABLE,EQ,       149.19,                 21922914.90,150143
,BIRLACORPN,EQ,      1048.00,                 22507846.20,21356
,BIRLAMONEY,EQ,       137.18,                  8853033.82,65830
,BIRLANU,EQ,      1664.90,                 18757936.20,11281
,BLACKBUCK,EQ,       616.00,                314016020.15,507904
,BLAL,EQ,       189.35,                  2479945.67,13076
,BLBLIMITED,EQ,        15.39,                  3256620.22,213561
,BLISSGVS,EQ,       231.20,               2999349834.51,12820441
,BLKASHYAP,EQ,        50.05,                 12056960.11,238700
,BLS,EQ,       283.30,                378433401.55,1326938
,BLSE,EQ,       167.92,                 48606542.32,284126
,BLUECHIP,EQ,         2.61,                    40280.13,15433
,BLUECOAST,EQ,        24.76,                   341693.19,14156
,BLUEDART,EQ,      5770.00,                 26726597.00,4612
,BLUEJET,EQ,       361.90,                719752914.80,1950623
,BLUEPEBBLE,SM,       154.15,                  2901040.00,18800
,BLUESTARCO,EQ,      2002.40,                741872071.70,371368
,BLUESTONE,EQ,       406.20,                129801574.55,319357
,BLUEWATER,SM,       146.45,                 13932950.00,97000
,BLUSPRING,EQ,        60.30,                  5776977.71,95673
,BMWVENTLTD,EQ,        59.24,                 41881907.58,683252
,BODALCHEM,EQ,        48.02,                  4785801.38,99284
,BOHRAIND,BE,        20.50,                    26432.60,1337
,BOMDYEING,EQ,       119.83,                 80890228.94,675961
,BORANA,BE,       388.35,                 17072283.35,43861
,BOROLTD,EQ,       257.85,                 21600987.10,83918
,BORORENEW,EQ,       488.20,                146201948.75,297676
,BOROSCI,EQ,       117.90,                  7447157.31,62884
,BOSCH-HCIL,EQ,      1398.00,                  8050383.70,5745
,BPL,EQ,        56.68,                  3631476.42,63343
,BRACEPORT,SM,        80.95,                   638160.00,8000
,BRANDMAN,ST,       220.25,                 55401120.00,246400
,BRIGADE,EQ,       742.65,                153089789.65,205543
,BRIGHOTEL,EQ,        61.33,                  5286443.69,86518
,BRNL,EQ,        20.85,                   668161.26,32215
,BROOKS,EQ,        73.60,                  2213168.30,29734
,BSE,EQ,      2742.30,              18706492570.00,6802538
,BSE500IETF,EQ,        39.81,                  2761272.72,69402
,BSHSL,EQ,        91.95,                   706057.89,7669
,BSL,EQ,       132.08,                   877815.55,6610
,BSLGOLDETF,EQ,       132.73,                 70935251.43,535433
,BSLNIFTY,EQ,        29.96,                  5643007.78,188638
,BSLSENETFG,EQ,        83.33,                    91032.33,1092
,BSOFT,EQ,       385.85,                959661520.45,2461016
,BTML,EQ,         7.67,                   386819.75,49989
,BUILDPRO,EQ,       838.00,                 46082476.70,54409
,BULKCORP,SM,        52.25,                    62700.00,1200
,BUTTERFLY,EQ,       608.55,                  1347928.15,2193
,BVCL,EQ,        46.04,                  1903983.16,41308
,BYKE,EQ,        48.60,                  2618834.52,53700
,C2C,SM,       393.50,                 13668915.00,34950
,CADSYS,SM,        50.00,                   516050.00,10000
,CALSOFT,EQ,        14.07,                   293662.37,21161
,CAMLINFINE,EQ,       148.24,                 88536171.09,595312
,CAMPUS,EQ,       272.05,                 33392680.45,122744
,CAMS,EQ,       734.60,                401940711.20,545311
,CANARYS,SM,        27.20,                   434800.00,16000
,CANFINHOME,EQ,       899.95,                 62393134.20,69401
,CANHLIFE,EQ,       152.10,                104965441.24,690975
,CANTABIL,EQ,       292.85,                 25051637.20,84791
,CAPACITE,EQ,       260.45,                 65760010.27,251318
,CAPILLARY,EQ,       544.25,                292582388.05,534713
,CAPINVIT,IV,        71.25,                 29767007.05,417603
,CAPITALSFB,EQ,       265.10,                  3740394.80,14049
,CAPLIPOINT,EQ,      1722.30,                 58393344.80,33823
,CAPTRUST,EQ,        13.28,                   606836.64,44869
,CARBORUNIV,EQ,       830.05,                 74350935.20,89509
,CARERATING,EQ,      1653.10,                 76880224.40,46814
,CARRARO,EQ,       552.90,                 66348810.10,117849
,CARTRADE,EQ,      2038.40,                622393251.30,307081
,CARYSIL,EQ,       981.90,                 38259661.20,38968
,CASHIETF,EQ,      1049.96,                296916389.75,282787
,CASTROLIND,EQ,       187.72,                164681418.81,878739
,CBAZAAR,ST,         4.60,                    36800.00,8000
,CCAVENUE,EQ,        18.24,                 98985802.97,5374145
,CCCL,EQ,        17.23,                  4516176.19,264091
,CCHHL,EQ,        13.97,                   444087.94,31769
,CCL,EQ,      1007.90,                405421500.85,400914
,CDSL,EQ,      1339.40,               1209998213.90,901508
,CEATLTD,EQ,      3881.20,                284881125.50,73262
,CEDAAR,SM,        36.75,                 11688750.00,286000
,CEIGALL,EQ,       291.35,                 42276446.90,144302
,CELEBRITY,EQ,         7.85,                   716257.28,91042
,CELLECOR,SM,        26.10,                  5202450.00,198000
,CELLO,EQ,       467.00,                168566156.90,359394
,CELLPOINT,SM,        15.10,                    73260.00,4800
,CEMPRO,EQ,       602.50,                125935579.35,209423
,CENTENKA,EQ,       450.70,                  2838260.35,6265
,CENTEXT,EQ,        21.78,                  1302615.23,59458
,CENTRALBK,EQ,        37.94,                329663049.42,8652022
,CENTRUM,EQ,        25.33,                  8649825.10,342724
,CENTUM,EQ,      2362.50,                 34465302.10,14462
,CENTURYPLY,EQ,       761.85,                 13031856.20,17051
,CERA,EQ,      5126.50,                 35366309.40,6911
,CEREBRAINT,BZ,         5.07,                   404437.92,79866
,CESC,EQ,       155.65,                 92446132.09,595578
,CEWATER,EQ,       349.40,                 17398860.40,49547
,CGCL,EQ,       173.13,                 94601191.03,543341
,CGRAPHICS,SM,       159.95,                  2301880.00,14400
,CHALET,EQ,       872.30,                 68392569.85,78542
,CHAMBLFERT,EQ,       453.75,                230852152.95,511382
,CHAMUNDA,SM,        43.00,                   387150.00,9000
,CHANDAN,SM,       271.85,                  4102280.00,15200
,CHAVDA,SM,       109.50,                  1943900.00,18000
,CHEMBOND,EQ,       154.09,                  1396747.40,9140
,CHEMBONDCH,EQ,       164.67,                  2764307.00,17082
,CHEMCON,EQ,       175.81,                  2690205.44,15347
,CHEMFAB,EQ,       388.75,                  4024599.85,10388
,CHEMICAL,EQ,        28.62,                  5001208.49,174406
,CHEMPLASTS,EQ,       303.25,                 28396337.90,92914
,CHENNPETRO,EQ,       886.10,                385928708.20,436883
,CHETANA,SM,        48.45,                  1242880.00,25600
,CHEVIOT,EQ,      1086.60,                  2548996.90,2337
,CHOICEGOLD,EQ,       149.97,                  5013808.82,33491
,CHOICEIN,EQ,       755.85,                328263972.85,431077
,CHOLAHLDNG,EQ,      1764.50,                297543251.10,169145
,CIEINDIA,EQ,       462.20,                150336491.70,327056
,CIFL,EQ,        31.76,                  1174387.58,36956
,CIGNITITEC,EQ,      1355.70,                177196821.80,127863
,CINELINE,EQ,        87.62,                  1166559.34,13371
,CINEVISTA,EQ,        15.00,                    42242.56,2801
,CKKRETAIL,ST,       240.65,                 66033240.00,274400
,CLASSICEIL,SM,        49.20,                   887520.00,17600
,CLEAN,EQ,       745.15,                 92459699.40,123553
,CLEDUCATE,EQ,        44.97,                 19628610.45,432898
,CLSEL,EQ,       274.30,                 58841126.96,215075
,CLSL,SM,        49.00,                  2173500.00,44000
,CMNL,SM,       116.00,                   592575.00,5250
,CMSINFO,EQ,       319.65,                124972294.10,391743
,CNL,EQ,       655.90,                  4689065.35,7059
,COASTCORP,BE,        50.62,                  2566343.06,49952
,COCHINSHIP,EQ,      1525.60,               6680659142.30,4331935
,COFFEEDAY,EQ,        33.71,                 27351311.36,805670
,COFORGE,EQ,      1378.80,               4880008301.50,3467546
,COHANCE,EQ,       308.75,                285765387.55,924752
,COLPAL,EQ,      2151.00,                384221737.70,179259
,COMMITTED,SM,       182.35,                   145880.00,800
,COMMOIETF,EQ,       100.26,                 11892248.44,118802
,COMPINFO,BZ,         1.43,                    70306.50,49720
,COMPUSOFT,EQ,        14.95,                   546944.13,36892
,COMSYN,EQ,       189.90,                 16704855.18,88295
,CONCOR,EQ,       505.50,                430881721.55,849521
,CONCORDBIO,EQ,      1145.60,                 91096567.00,79230
,CONFIPET,EQ,        33.60,                 15230184.40,458175
,CONNPLEX,SM,       241.05,                  8341160.00,34400
,CONS,EQ,       121.86,                  3033504.75,24956
,CONSOFINVT,EQ,       240.07,                  4132775.54,17215
,CONSUMBEES,EQ,       131.79,                  9380615.42,71429
,CONSUMER,EQ,        11.59,                  1911544.04,165379
,CONSUMIETF,EQ,       122.55,                   877067.57,7171
,CONTROLPR,EQ,       646.30,                  8264820.95,12932
,COOLCAPS,SM,        31.35,                  1293187.50,41250
,CORALFINAC,EQ,        34.62,                   408638.42,11697
,CORDSCABLE,EQ,       176.88,                  4176553.89,23442
,COROMANDEL,EQ,      2369.90,                674263658.10,285813
,CORONA,EQ,      1577.20,                 29245075.90,18545
,COSMOFIRST,EQ,       707.75,                 51602001.65,71932
,COUNCODOS,EQ,         5.11,                   137898.40,26575
,CPCAP,EQ,        96.74,                  1060968.54,10931
,CPEDU,EQ,       209.26,                  1790563.75,8401
,CPPLUS,EQ,      1592.90,                225907127.60,141966
,CPSEETF,EQ,       101.05,                221678670.72,2200503
,CRAFTSMAN,EQ,      7742.00,                 94228174.00,12144
,CRAMC,EQ,       254.30,                 50416909.30,198715
,CRAYONS,SM,        39.95,                   316500.00,8000
,CREATIVEYE,EQ,         7.10,                   487476.20,68170
,CREDITACC,EQ,      1257.70,                121508518.90,96457
,CREST,EQ,       358.20,                  1784852.40,4959
,CRISIL,EQ,      4593.70,                 91723847.30,19988
,CRIZAC,EQ,       231.30,                 40923626.95,176674
,CROMPTON,EQ,       270.55,               1102067067.94,4061488
,CROWN,EQ,       134.39,                  2470302.32,18391
,CSBBANK,EQ,       393.90,                407958956.75,1035711
,CSLFINANCE,EQ,       262.75,                 18015400.90,69448
,CSSL,SM,       126.35,                  3736850.00,30000
,CTE,EQ,        33.64,                  2598144.61,74885
,CUB,EQ,       276.05,                566941249.75,2066496
,CUBEINVIT,IV,       141.00,                  3525000.00,25000
,CUBEXTUB,EQ,       110.67,                  9507916.17,85090
,CUDML,SM,       120.15,                  1561800.00,13000
,CUMMINSIND,EQ,      4597.80,               2208193673.40,482521
,CUPID,EQ,       429.55,               2484093380.70,5820420
,CURAA,BE,        84.52,                     9635.28,114
,CYBERMEDIA,EQ,        15.10,                    57642.33,3797
,CYBERTECH,EQ,       128.39,                  3867369.19,29955
,CYIENT,EQ,      1010.30,                184702121.40,183178
,CYIENTDLM,EQ,       364.15,                 44635507.00,122630
,DABUR,EQ,       516.80,                497484133.40,963143
,DALBHARAT,EQ,      2112.90,                239891664.00,112892
,DALMIASUG,EQ,       295.95,                 15471377.40,52041
,DAMCAPITAL,EQ,       170.69,                 55296066.51,322716
,DAMODARIND,EQ,        26.00,                   193477.70,7394
,DANGEE,EQ,         3.39,                   528954.48,153319
,DANISH,SM,       676.55,                  5287425.00,7800
,DATAMATICS,EQ,       738.60,                 67348253.50,91609
,DATAPATTNS,EQ,      2817.30,                735665169.70,260039
,DAVANGERE,EQ,         4.27,                145922237.53,31946056
,DBCORP,EQ,       237.17,                  7555954.96,32084
,DBEIL,EQ,        90.75,                  1539089.24,17004
,DBL,EQ,       434.95,                 80918186.50,185874
,DBOL,EQ,        93.08,                  3756461.02,40007
,DBREALTY,EQ,       123.99,                 96054250.33,777162
,DBSTOCKBRO,EQ,        24.84,                    25240.54,1016
,DCAL,EQ,       195.76,                 66943308.13,338387
,DCBBANK,EQ,       196.32,                390658997.14,1993195
,DCCL,SM,        46.90,                   841800.00,18000
,DCI,EQ,       272.68,                 13956738.44,51711
,DCM,EQ,        84.56,                   103583.30,1218
,DCMFINSERV,EQ,         4.41,                    62762.94,14059
,DCMNVL,EQ,       138.99,                   256476.96,1834
,DCMSHRIRAM,EQ,      1106.80,                 25054288.50,22527
,DCMSIL,BE,        52.21,                  3988396.96,77108
,DCMSRIND,EQ,        38.89,                  3399622.94,87148
,DCW,EQ,        53.96,                 61688621.69,1129414
,DCXINDIA,EQ,       185.43,                223870447.86,1217690
,DDEVPLSTIK,EQ,       282.25,                  4385971.10,15564
,DECCANCE,EQ,       692.90,                  4288470.50,6182
,DEEDEV,EQ,       212.73,                 72842892.02,339996
,DEEM,SM,        39.10,                   117300.00,3000
,DEEPAKFERT,EQ,      1034.40,                134830263.70,130086
,DEEPAKNTR,EQ,      1651.10,                148182898.30,89957
,DEEPINDS,EQ,       384.40,                 67283210.90,173874
,DELAPLEX,SM,       109.60,                   325830.00,3000
,DELHIVERY,EQ,       434.85,               1384707330.20,3217185
,DELPHIFX,EQ,        13.87,                 67549191.24,4733215
,DELTACORP,EQ,        68.03,                 34476258.41,505831
,DELTAMAGNT,EQ,        62.21,                   123051.21,1993
,DELTIC,SM,        38.70,                  2635850.00,66000
,DEN,EQ,        28.82,                  6815778.17,237360
,DENEERS,ST,       160.50,                  5401410.00,34200
,DENORA,EQ,       633.45,                  5407187.90,8510
,DENTA,EQ,       273.60,                 32019118.30,115931
,DENTALKART,SM,       518.75,                 15327425.00,29500
,DEVIT,EQ,        27.48,                  1182751.38,42888
,DEVX,EQ,        41.51,                  5861374.58,140239
,DEVYANI,EQ,       131.59,                221722406.60,1685556
,DGCONTENT,EQ,        28.32,                   129352.39,4647
,DHAMPURSUG,EQ,       117.88,                 18010737.28,152101
,DHANBANK,EQ,        24.16,                 10509122.26,435191
,DHANLAXMI,SM,        26.65,                    53300.00,2000
,DHANUKA,EQ,      1104.90,                 39724281.70,36180
,DHARAN,BZ,         0.16,                 15828399.04,96709724
,DHARARAIL,SM,       119.00,                   357400.00,3000
,DHARIWAL,ST,        69.35,                  2908800.00,42000
,DHARMAJ,EQ,       236.11,                  5685065.02,23946
,DHRUV,EQ,        24.74,                  5208360.52,208381
,DHTL,ST,        49.35,                    78960.00,1600
,DHUNINV,EQ,      1008.80,                  3608187.90,3557
,DIACABS,EQ,       137.93,                332270922.46,2358225
,DIAMINESQ,EQ,       240.25,                   765854.05,3172
,DIAMONDYD,EQ,      1074.30,                 16869839.70,15763
,DICIND,EQ,       548.05,                  1402800.20,2560
,DIFFNKG,EQ,       280.15,                 29886153.88,105968
,DIGIDRIVE,EQ,        22.91,                   163275.11,7156
,DIGIKORE,SM,        78.20,                  7657340.00,100800
,DIGISPICE,EQ,        19.42,                  2062716.81,107263
,DIGITIDE,EQ,       109.36,                 23678465.15,218092
,DIGJAMLMTD,EQ,        46.99,                   706609.75,14634
,DIRL,SM,        17.15,                   102900.00,6000
,DISHTV,EQ,         3.10,                 13705259.23,4360697
,DIVGIITTS,EQ,       748.90,                 52479427.95,69652
,DIVIDEND,EQ,        36.56,                   326310.24,8943
,DIVINEHIRA,ST,       268.00,                  8370880.00,32000
,DIVOPPBEES,EQ,        83.62,                  2946445.30,35318
,DIXON,EQ,     11637.00,               3347475572.00,286065
,DJML,BE,        90.97,                  6926588.06,78281
,DKEGL,SM,        84.70,                   242400.00,3000
,DLINKINDIA,EQ,       415.05,                 39634240.35,96323
,DMCC,EQ,       239.06,                  5369468.61,22538
,DNAMEDIA,EQ,         3.51,                    81322.76,23439
,DODLA,EQ,      1185.10,                 30277847.00,25303
,DOLATALGO,EQ,        78.04,                  8012063.43,101900
,DOLLAR,EQ,       314.35,                 16936915.00,54231
,DOLPHIN,EQ,       404.60,                  9341951.70,22831
,DOMS,EQ,      2349.90,                 39673067.00,16859
,DONEAR,EQ,        92.21,                  5654998.09,60668
,DPABHUSHAN,EQ,      1222.30,                  6174495.70,5030
,DPEL,ST,       306.55,                  9510325.00,31000
,DPSCLTD,EQ,         9.34,                   462555.45,49250
,DPWIRES,EQ,       166.35,                  1912064.36,11613
,DRCSYSTEMS,EQ,        17.01,                  6297495.27,360467
,DREAMFOLKS,EQ,        88.94,                 10275164.82,115774
,DREDGECORP,EQ,       989.40,                147736715.00,149482
,DRONE,SM,        49.40,                   921675.00,18500
,DRSDILIP,SM,        88.90,                    71120.00,800
,DSFCL,BE,        47.50,                  3967941.36,79374
,DSSL,EQ,       963.50,                 44386704.40,45466
,DTIL,EQ,       145.70,                   210133.60,1448
,DTL,SM,       120.00,                   144000.00,1200
,DUCOL,SM,       136.00,                  2383960.00,17600
,DUCON,EQ,         3.65,                  2593850.32,698251
,DUGLOBAL,SM,        33.50,                   337250.00,10000
,DURLAX,SM,        45.55,                  5404100.00,118000
,DVL,EQ,       249.80,                  3062502.80,12260
,DWARKESH,EQ,        36.18,                 17444443.06,476249
,DYCL,EQ,       306.05,                 29848076.35,97532
,DYNAMATECH,EQ,     10117.00,                716425406.50,72542
,DYNAMIC,SM,       128.60,                   383575.00,3000
,DYNPRO,EQ,       224.24,                  5039005.51,22186
,E2E,EQ,      2556.90,                174590805.30,67959
,E2ERAIL,SM,       221.75,                  2517920.00,11200
,EASEMYTRIP,EQ,         9.50,               5429080750.55,593875674
,EASTSILK,BE,        57.99,                   102365.50,1765
,EBANKNIFTY,EQ,        61.24,                 10055030.77,164165
,EBBETF0430,EQ,      1570.64,                 14522554.37,9250
,EBBETF0431,EQ,      1399.43,                 12445330.52,8889
,EBBETF0433,EQ,      1281.02,                 25929606.71,20263
,EBGNG,EQ,       343.75,                 82738971.80,243078
,ECAPINSURE,EQ,        24.31,                   879817.06,36208
,ECLERX,EQ,      3609.70,               1018623118.80,274920
,ECOLINE,SM,       130.00,                  2434850.00,19000
,ECOSMOBLTY,EQ,       170.45,                 29278817.31,172369
,EDELWEISS,EQ,       121.50,                604777332.38,4999193
,EFACTOR,SM,       270.00,                   449180.00,1600
,EFCIL,EQ,       263.50,                128052646.45,477818
,EFFWA,SM,       212.70,                  3411580.00,16000
,EFORCE,SM,        30.85,                    74100.00,2400
,EGOLD,EQ,       150.65,                  6196119.80,41020
,EIDPARRY,EQ,       916.45,                212236556.00,232705
,EIEL,EQ,       163.18,                113236000.45,691077
,EIFFL,EQ,       239.35,                  1709333.95,7132
,EIHAHOTELS,EQ,       334.55,                  5372413.20,16151
,EIHOTEL,EQ,       334.75,                 48599149.00,145808
,EIMCOELECO,EQ,      1651.40,                 16435826.00,9987
,EKC,EQ,       123.78,                 38672486.15,312553
,ELDEHSG,EQ,       888.90,                  2846836.80,3215
,ELECON,EQ,       440.75,                 88844887.80,200495
,ELECTCAST,EQ,        74.42,                 57888345.10,782051
,ELECTHERM,EQ,       743.95,                  4570326.20,6208
,ELGIEQUIP,EQ,       516.65,                255664702.45,496166
,ELGIRUBCO,EQ,        39.86,                   708969.62,17603
,ELGNZ,SM,        80.60,                   751100.00,9000
,ELIN,EQ,       139.55,                  5745746.78,41010
,ELIQUID,EQ,      1018.92,                  3279903.48,3219
,ELLEN,EQ,       245.75,                 85104667.95,349218
,ELM250,EQ,        16.56,                 15458896.87,933454
,EMAMILTD,EQ,       490.60,                 94371558.55,192399
,EMAMIPAP,EQ,        86.94,                   524844.63,6015
,EMAMIREAL,EQ,        68.92,                  2564422.28,36379
,EMAPARTNER,SM,        85.75,                   255250.00,3000
,EMBASSY,RR,       445.99,                179291632.34,402439
,EMBDL,BE,        64.10,                 44953683.97,699177
,EMCURE,EQ,      1470.70,                 76684318.90,52290
,EMIL,EQ,       102.44,                 43145210.26,417936
,EMKAY,EQ,       243.80,                  3037381.80,12488
,EMKAYTOOLS,SM,       100.60,                    15090.00,150
,EMMBI,EQ,        93.28,                  1217824.90,13065
,EMMIL,SM,       145.60,                   493700.00,3500
,EMMVEE,EQ,       216.53,                692785373.02,3236757
,EMSLIMITED,EQ,       304.50,                 73056034.30,239173
,EMUDHRA,EQ,       467.35,                 56064514.90,120009
,EMULTIMQ,EQ,        41.26,                  3561046.57,86427
,ENCOMPAS,SM,       251.05,                 16978920.00,68400
,ENDURANCE,EQ,      2525.30,                101573563.30,40319
,ENERGY,EQ,        36.45,                 20255349.00,555904
,ENERGYDEV,BE,        16.58,                   325337.21,19587
,ENFUSE,SM,       199.90,                   239940.00,1200
,ENGINERSIN,EQ,       215.27,              18312979758.23,81402370
,ENIFTY,EQ,        25.76,                     8666.91,338
,ENIL,EQ,       106.03,                  5567798.48,52219
,ENSER,SM,        11.50,                    57500.00,5000
,ENTERO,EQ,      1105.80,                 92122742.90,84560
,ENVIRO,SM,        94.10,                  1254750.00,13000
,EPACK,EQ,       258.43,                 80792700.69,313307
,EPACKPEB,EQ,       190.33,                 67753421.18,359703
,EPIGRAL,EQ,       991.40,                 53841700.70,54469
,EPL,EQ,       220.90,                309313049.91,1383731
,EPWINDIA,SM,       113.00,                   269100.00,2400
,EQUAL200,EQ,        13.47,                   162686.89,12128
,EQUAL50,EQ,       336.75,                   379011.86,1126
,EQUAL50ADD,EQ,       348.21,                  3761780.09,10819
,EQUIPPP,BE,        18.04,                    27057.75,1495
,EQUITASBNK,EQ,        69.01,                132217161.08,1913684
,ERIS,EQ,      1334.20,                 76977592.40,57214
,ESABINDIA,EQ,      5515.50,                 13873292.00,2511
,ESAFSFB,EQ,        28.13,                  9113874.72,321298
,ESCONET,SM,       109.05,                  2515580.00,23200
,ESCORTS,EQ,      3505.20,                584567260.60,168495
,ESENSEX,EQ,        83.23,                   290031.14,3481
,ESFL,SM,       135.25,                  2784816.00,20880
,ESG,EQ,        43.31,                  2148922.07,49612
,ESILVER,EQ,       232.07,                247455815.24,1066229
,ESPRIT,SM,        82.10,                  1036000.00,12800
,ESSARSHPNG,EQ,        28.81,                 12239000.24,417890
,ESSENTIA,EQ,         1.49,                   768561.12,512426
,ESTER,EQ,        98.05,                 13008387.59,132115
,ETHOSLTD,EQ,      2459.00,                 75993253.20,30860
,ETL,SM,       860.00,                   387000.00,450
,EUREKAFORB,EQ,       534.05,                 37575534.70,70561
,EUROBOND,EQ,       179.99,                   211752.53,1177
,EUROPRATIK,EQ,       242.52,                 45799324.79,190152
,EUROTEXIND,BE,        13.24,                    25752.43,2086
,EVEREADY,EQ,       333.25,                 10853354.55,32445
,EVERESTIND,EQ,       397.20,                  2872463.95,7187
,EVIETF,EQ,        30.83,                  2820918.89,91612
,EVINDIA,EQ,        30.81,                  4192461.78,136437
,EXCEL,EQ,         1.17,                  3532780.06,2983917
,EXCELINDUS,EQ,       935.85,                  5395671.30,5772
,EXCELLENT,ST,        81.95,                  1698320.00,20800
,EXCELSOFT,EQ,        86.90,                115858621.24,1331298
,EXICOM,EQ,       100.63,                 76703110.03,771811
,EXIDEIND,EQ,       341.10,                466476390.50,1365711
,EXIMROUTES,ST,       182.00,                  3224800.00,17600
,EXPLEOSOL,EQ,       850.05,                 10679800.55,12513
,EXXARO,BE,         7.10,                   412444.93,58152
,FABTECH,EQ,       160.14,                 12788265.23,79441
,FACT,EQ,       810.30,                101208486.10,125630
,FAIRCHEMOR,EQ,       617.10,                 15271112.55,24779
,FALCONTECH,SM,        14.30,                    17160.00,1200
,FAZE3Q,EQ,       591.00,                 52323499.35,88105
,FCL,EQ,        24.59,                 72800190.68,2937547
,FCSSOFT,EQ,         1.68,                  3854818.33,2284328
,FDC,EQ,       379.60,                 21975326.55,57970
,FEDERALBNK,EQ,       288.85,               2028937893.30,7052510
,FEDFINA,EQ,       137.59,                156800666.50,1140726
,FEL,BZ,         0.44,                    91815.64,206299
,FELDVR,BZ,         2.79,                      493.83,177
,FELIX,SM,       198.30,                  5766650.00,29500
,FIBERWEB,EQ,        45.21,                  3137470.86,68862
,FIDEL,SM,       138.00,                   138000.00,1000
,FIEMIND,EQ,      2243.90,                 82743865.70,36914
,FILATEX,EQ,        47.45,                 21518621.62,452181
,FILATFASH,EQ,         0.29,                 14087063.28,48385217
,FINBUD,SM,       110.35,                  1002350.00,9000
,FINCABLES,EQ,       818.70,                148775051.20,183046
,FINEORG,EQ,      4547.00,                 68050549.30,15046
,FINIETF,EQ,        32.39,                  8575940.73,265342
,FINKURVE,EQ,        81.04,                   940485.50,11436
,FINOPB,EQ,       224.08,                 30891084.56,139677
,FINPIPE,EQ,       191.01,                122349033.84,638729
,FIRSTCRY,EQ,       229.90,                826839694.25,3569431
,FISCHER,EQ,        40.91,                 38519037.84,938445
,FIVESTAR,EQ,       445.55,                514810219.45,1160045
,FLAIR,EQ,       315.40,                 77144775.10,241458
,FLEXIADD,EQ,        10.18,                   584612.46,57415
,FLEXITUFF,EQ,         9.69,                   121997.21,12622
,FLFL,BZ,         1.31,                    58495.90,44864
,FLUOROCHEM,EQ,      3386.80,                125130471.90,37098
,FLYSBS,SM,       514.60,                  1833690.00,3600
,FMCGIETF,EQ,        55.43,                 78505272.21,1421890
,FMGOETZE,EQ,       431.35,                 18386132.50,42659
,FMNL,EQ,         8.08,                   207944.12,25446
,FOCE,SM,      1729.00,                   345800.00,200
,FOCUS,EQ,        66.26,                  1984824.07,30034
,FONEBOX,SM,        86.00,                  3957000.00,51000
,FOODSIN,EQ,        61.83,                  8861814.41,143273
,FORCEMOT,EQ,     25776.00,               5061628731.00,200641
,FORGEAUTO,SM,        86.60,                   400320.00,4800
,FORTIS,EQ,       907.15,                833524748.80,912616
,FOSECOIND,EQ,      4665.20,                  3278924.10,702
,FRACTAL,EQ,       888.25,               5206256017.85,5830776
,FRESHARA,SM,       223.55,                 23701320.00,106200
,FROG,SM,       129.90,                  1609180.00,12400
