,11-Feb-2026
The Nifty witnessed an intraday movement of about 109.6 points.The closing index was 0.07 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 112625.73
, Traded Quantity (in Lakhs), 50104.20
, Number of Trades, 33023640
, Total Market Capitalisation (Rs. Crores), 47337913.51

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BESTAGRO,BE,        18.82,                  9571657.75,514320
,BETA,EQ,      1353.50,                  7924703.90,5841
,BEWLTD,SM,       103.15,                   713125.00,7000
,BFINVEST,EQ,       422.75,                  3855164.90,9162
,BFSI,EQ,        29.19,                  6050830.23,207608
,BFUTILITIE,BZ,       543.20,                  4271033.75,7833
,BGRENERGY,EQ,       350.55,                 47199846.85,135219
,BHADORA,SM,        74.80,                   679680.00,9600
,BHAGCHEM,EQ,       224.59,                  9644691.39,42937
,BHAGERIA,EQ,       163.41,                  7580767.61,46861
,BHAGYANGR,BE,       165.24,                  9715180.90,58846
,BHANDARI,EQ,         4.25,                  1242325.87,287193
,BHARATCOAL,EQ,        36.69,                349021044.88,9497348
,BHARATFORG,EQ,      1676.40,               3907991012.60,2361480
,BHARATGEAR,EQ,       115.43,                  8263051.80,71968
,BHARATRAS,EQ,      1793.10,                 28665261.10,15807
,BHARATSE,EQ,       170.83,                 34719329.48,200297
,BHARATWIRE,EQ,       175.87,                 19570918.90,111588
,BHARTIHEXA,EQ,      1689.30,                 97409910.20,57877
,BHEL,EQ,       260.65,              22204176418.10,85237867
,BIGBLOC,EQ,        57.75,                  6387770.28,110343
,BIKAJI,EQ,       666.50,                171510747.15,256875
,BIKEWO,ST,        19.20,                   623300.00,32000
,BIL,EQ,       954.10,                 18759293.05,19611
,BILVYAPAR,BE,         7.09,                    57432.69,8140
,BIOCON,EQ,       375.20,                981636507.10,2634512
,BIOFILCHEM,EQ,        37.86,                  1402628.89,37466
,BIRET,RR,       365.92,                113999772.76,311080
,BIRLACABLE,EQ,       149.32,                  3916871.65,25826
,BIRLACORPN,EQ,      1098.40,                305002286.90,279043
,BIRLAMONEY,EQ,       134.75,                  4014410.07,29916
,BIRLANU,EQ,      1811.50,                 23222883.40,12880
,BLACKBUCK,EQ,       613.00,                607151537.05,976003
,BLAL,EQ,       188.98,                  3854838.56,20368
,BLBLIMITED,EQ,        13.92,                   999459.72,71425
,BLISSGVS,EQ,       214.22,               1971876776.59,9287791
,BLKASHYAP,EQ,        53.84,                246400128.56,4303632
,BLS,EQ,       284.60,                778909637.70,2727974
,BLSE,EQ,       166.10,                  9723395.45,58318
,BLUECHIP,EQ,         2.43,                    85006.26,34982
,BLUECOAST,EQ,        25.70,                    54299.05,2105
,BLUEDART,EQ,      5836.00,                 41748360.00,7171
,BLUEJET,EQ,       442.15,                 78326470.80,177878
,BLUEPEBBLE,SM,       153.25,                  2438400.00,15600
,BLUESTARCO,EQ,      1962.20,                756936786.30,387390
,BLUESTONE,EQ,       447.40,                169551098.75,385564
,BLUEWATER,SM,       150.90,                 14396400.00,96000
,BLUSPRING,EQ,        63.06,                 19364280.82,313445
,BMETRICS,SM,        38.55,                    30840.00,800
,BMWVENTLTD,EQ,        58.21,                 13536956.72,233232
,BODALCHEM,EQ,        50.56,                  4899987.66,96670
,BOHRAIND,EQ,        19.01,                    72397.20,3834
,BOMDYEING,EQ,       123.05,                 73155750.98,593718
,BORANA,BE,       370.35,                  8806101.65,23907
,BOROLTD,EQ,       247.20,                 21227513.10,86136
,BORORENEW,EQ,       501.15,                248480341.40,492392
,BOROSCI,EQ,       105.50,                  4471227.58,42509
,BOSCH-HCIL,EQ,      1401.10,                  7648527.10,5366
,BPL,EQ,        59.38,                  3142566.29,52814
,BRACEPORT,SM,        79.00,                  1644560.00,20800
,BRANDMAN,ST,       192.15,                468693120.00,2525600
,BRIGADE,EQ,       802.45,                 58944223.50,73711
,BRIGHOTEL,EQ,        61.59,                  9771587.83,159011
,BRNL,EQ,        21.40,                   937230.26,44379
,BROOKS,EQ,        78.14,                 11546935.23,152462
,BSE,EQ,      3177.10,              19386860450.70,6100540
,BSE500IETF,EQ,        40.06,                 47726486.09,1186156
,BSHSL,EQ,        91.90,                   918583.22,9914
,BSL,EQ,       142.87,                   301871.10,2147
,BSLGOLDETF,EQ,       136.88,                 88007347.76,644711
,BSLNIFTY,EQ,        30.24,                  4549488.80,150478
,BSLSENETFG,EQ,        84.82,                   262697.56,3106
,BSOFT,EQ,       465.05,                601445270.85,1291298
,BTML,EQ,         7.61,                 14669423.58,1918952
,BUILDPRO,EQ,       859.70,                112985893.60,134952
,BULKCORP,SM,        53.45,                   199740.00,3600
,BUTTERFLY,EQ,       634.20,                  2373040.20,3713
,BVCL,EQ,        45.49,                  2203417.04,47811
,BYKE,EQ,        51.81,                  5428070.07,104203
,C2C,SM,       381.55,                 17813790.00,45750
,CALSOFT,EQ,        14.64,                   471469.43,32976
,CAMLINFINE,EQ,       172.47,                146816684.70,861078
,CAMPUS,EQ,       277.70,                 59471762.40,213164
,CAMS,EQ,       747.10,                417744366.05,560346
,CANARYS,SM,        30.20,                  6829800.00,236000
,CANFINHOME,EQ,       898.80,                240669710.50,267577
,CANHLIFE,EQ,       148.64,                438976192.68,2961407
,CANTABIL,EQ,       304.95,                 46789616.70,155149
,CAPACITE,EQ,       253.86,                 92924872.22,368656
,CAPILLARY,EQ,       577.55,                 98222500.60,169466
,CAPINVIT,IV,        71.98,                 22563520.16,313423
,CAPITALSFB,EQ,       272.00,                 13504212.15,49678
,CAPLIPOINT,EQ,      1746.70,                 94220102.50,54196
,CAPTRUST,EQ,        14.55,                   571529.79,38515
,CARBORUNIV,EQ,       844.65,                465362564.95,564496
,CARERATING,EQ,      1598.30,                 87712313.80,54992
,CARRARO,EQ,       581.75,                 48006208.85,83105
,CARTRADE,EQ,      2130.60,               1126505656.80,531111
,CARYSIL,EQ,       985.50,                 58634720.65,60110
,CASHIETF,EQ,      1049.17,                247844884.00,236228
,CASTROLIND,EQ,       186.88,                349534107.73,1875117
,CBAZAAR,ST,         4.45,                    70400.00,16000
,CCAVENUE,EQ,        19.28,                349825081.10,18304550
,CCCL,EQ,        18.20,                  3533670.59,194349
,CCHHL,EQ,        13.96,                   160238.45,11434
,CCL,EQ,      1014.15,                311540670.70,307050
,CDSL,EQ,      1397.20,               1817420037.30,1302246
,CEATLTD,EQ,      4065.60,                919098371.90,225030
,CEDAAR,SM,        40.35,                  1684200.00,41000
,CEIGALL,EQ,       296.55,                 90191641.75,305674
,CELEBRITY,EQ,         8.77,                   626599.93,70169
,CELLECOR,SM,        27.75,                  4591800.00,165000
,CELLO,EQ,       511.85,                 18017033.95,35178
,CEMPRO,EQ,       635.80,                204989541.85,322312
,CENTENKA,EQ,       463.65,                  8391916.05,17985
,CENTEXT,EQ,        22.06,                  2079403.14,94475
,CENTRALBK,EQ,        37.81,                154768544.08,4104974
,CENTRUM,EQ,        27.56,                  8434737.64,309858
,CENTUM,EQ,      2479.80,                 38807799.70,15769
,CENTURYPLY,EQ,       778.35,                913983562.10,1145738
,CERA,EQ,      5216.40,                 36023643.90,6856
,CEREBRAINT,BZ,         5.27,                  1620400.97,313142
,CESC,EQ,       155.94,                220031903.26,1422956
,CEWATER,EQ,       421.95,                  6983474.85,16609
,CGCL,EQ,       177.61,                 61355361.39,348033
,CGRAPHICS,SM,       164.90,                  4216480.00,25600
,CHALET,EQ,       878.70,                 42521587.15,48691
,CHAMBLFERT,EQ,       465.45,               1104160099.15,2401032
,CHAMUNDA,SM,        45.10,                   405750.00,9000
,CHANDAN,SM,       296.55,                  6934040.00,23200
,CHAVDA,SM,       108.15,                  1750800.00,16000
,CHEMBOND,EQ,       159.61,                  1990835.71,12379
,CHEMBONDCH,EQ,       162.85,                  4632867.81,28619
,CHEMCON,EQ,       187.04,                  4673939.05,25019
,CHEMFAB,EQ,       400.90,                  1886775.15,4708
,CHEMICAL,EQ,        29.06,                 20584610.84,709294
,CHEMPLASTS,EQ,       316.40,                 63490291.30,204591
,CHENNPETRO,EQ,       926.40,               1022858149.95,1102624
,CHEVIOT,EQ,      1064.40,                  2410916.70,2263
,CHOICEGOLD,EQ,       154.07,                  2253291.46,14612
,CHOICEIN,EQ,       776.40,                211424037.90,271911
,CHOLAHLDNG,EQ,      1773.90,                193937947.20,110074
,CIEINDIA,EQ,       453.10,                159206627.45,348795
,CIFL,EQ,        32.56,                  4334616.30,134703
,CIGNITITEC,EQ,      1484.40,                105164101.50,70266
,CINELINE,EQ,        87.64,                  2671511.31,30799
,CINEVISTA,EQ,        15.76,                   603245.05,37960
,CKKRETAIL,ST,       198.05,                 74935840.00,378400
,CLASSICEIL,SM,        51.90,                   246560.00,4800
,CLEAN,EQ,       783.20,                235152812.30,299469
,CLEDUCATE,EQ,        50.98,                 21624242.24,421188
,CLSEL,EQ,       271.18,                 11425723.62,42425
,CMNL,SM,       113.85,                   341550.00,3000
,CMSINFO,EQ,       324.20,                179505329.45,551177
,CNL,EQ,       678.30,                  4668460.60,6819
,COASTCORP,BE,        50.30,                  6110294.02,120900
,COCHINSHIP,EQ,      1513.70,                523602492.20,345826
,COFFEEDAY,EQ,        32.05,                 81163529.18,2533715
,COFORGE,EQ,      1520.40,               2578346195.20,1685032
,COHANCE,EQ,       355.25,                101752249.50,288846
,COLPAL,EQ,      2173.40,                324627227.90,149215
,COMMOIETF,EQ,       102.37,                 10968559.69,107728
,COMPINFO,BZ,         1.45,                    45138.69,31149
,COMPUSOFT,EQ,        14.85,                   274415.55,18459
,COMSYN,BE,       180.11,                 12474853.24,70650
,CONCOR,EQ,       515.15,                348464834.10,678384
,CONCORDBIO,EQ,      1244.80,                127865597.50,102144
,CONFIPET,EQ,        34.08,                 11848240.86,349349
,CONNPLEX,SM,       260.00,                  4401560.00,16800
,CONS,EQ,       122.53,                  1040064.25,8444
,CONSOFINVT,EQ,       234.77,                  9982294.01,42245
,CONSUMBEES,EQ,       133.28,                 20524750.63,154011
,CONSUMER,EQ,        11.77,                  3010667.27,256027
,CONSUMIETF,EQ,       124.02,                  2446574.35,19744
,CONTI,SM,        18.20,                    60660.60,3333
,CONTROLPR,EQ,       629.80,                  8921710.25,14065
,COOLCAPS,SM,        25.90,                 41274562.50,1571250
,CORALFINAC,EQ,        36.09,                   258116.59,7181
,CORDSCABLE,EQ,       177.43,                  4080213.94,23000
,COROMANDEL,EQ,      2277.80,                475859636.30,209496
,CORONA,EQ,      1606.70,                104402222.90,64502
,COSMOFIRST,EQ,       663.35,                197109197.50,288623
,COUNCODOS,EQ,         5.20,                   311266.46,59803
,CPCAP,EQ,        97.32,                  2412222.13,24369
,CPEDU,EQ,       224.08,                  1249463.93,5589
,CPPLUS,EQ,      1582.80,                325420048.10,207045
,CPS,ST,      1275.00,                   375915.00,300
,CPSEETF,EQ,       100.55,                194267810.40,1940638
,CRAFTSMAN,EQ,      8119.00,                959453995.00,119344
,CRAMC,EQ,       264.90,                203312766.15,773126
,CRAYONS,SM,        39.65,                   274000.00,7000
,CREATIVEYE,EQ,         6.84,                    79881.12,11762
,CREDITACC,EQ,      1272.20,                174519347.70,136844
,CREST,EQ,       373.85,                  1759503.70,4690
,CRISIL,EQ,      4695.60,                135028487.70,28710
,CRIZAC,EQ,       239.05,                 45410972.70,188506
,CROMPTON,EQ,       266.04,                737709643.27,2779422
,CROWN,EQ,       129.56,                   685246.96,5306
,CSBBANK,EQ,       411.45,                136267035.80,331951
,CSLFINANCE,EQ,       262.10,                  7411870.80,28264
,CSSL,SM,       134.70,                  3271800.00,24000
,CTE,EQ,        34.55,                  1496405.10,42289
,CUB,EQ,       290.70,                268017941.40,923707
,CUBEINVIT,IV,       140.00,                 59500000.00,425000
,CUBEXTUB,EQ,       112.91,                 11486389.89,101625
,CUDML,SM,       122.20,                  1465200.00,12000
,CUMMINSIND,EQ,      4363.20,               1282935477.90,291346
,CUPID,EQ,       433.95,               1209685317.85,2794977
,CURAA,BE,        88.56,                    13992.48,158
,CURIS,SM,       105.05,                   429750.00,4000
,CURRENT,SM,       125.05,                   400160.00,3200
,CYBERMEDIA,EQ,        15.52,                    41002.01,2631
,CYBERTECH,EQ,       138.91,                  5350347.15,38507
,CYIENT,EQ,      1061.90,                161330958.30,150681
,CYIENTDLM,EQ,       360.15,                 83471359.10,231208
,DABUR,EQ,       522.35,                667863198.60,1282937
,DALBHARAT,EQ,      2175.20,                345196865.30,158653
,DALMIASUG,EQ,       299.30,                 32967956.30,109968
,DAMCAPITAL,EQ,       166.53,                 76199900.31,451974
,DAMODARIND,EQ,        26.93,                   160710.15,5954
,DANGEE,EQ,         3.17,                   278815.63,88335
,DANISH,SM,       711.80,                 49426222.50,70350
,DATAMATICS,EQ,       779.05,                 22546854.15,28789
,DATAPATTNS,EQ,      2832.70,               1316491691.70,460683
,DAVANGERE,EQ,         4.62,                 38979012.21,8636911
,DBCORP,EQ,       240.23,                  5923190.28,24592
,DBEIL,EQ,        92.89,                  2167277.82,23205
,DBL,EQ,       453.75,                151810503.20,326025
,DBOL,EQ,       100.36,                 15701130.54,154497
,DBREALTY,EQ,       129.12,                498305097.37,3895670
,DBSTOCKBRO,EQ,        25.29,                    15554.50,625
,DCAL,EQ,       209.59,                 34671147.28,166090
,DCBBANK,EQ,       194.08,                427993960.28,2184661
,DCCL,SM,        42.40,                  2539400.00,60000
,DCG,SM,        60.90,                   291540.00,4800
,DCI,EQ,       233.96,                   458146.84,1952
,DCM,EQ,        87.00,                  1202485.54,13711
,DCMFINSERV,EQ,         4.45,                   127973.47,28051
,DCMNVL,EQ,       139.75,                  2619417.47,18528
,DCMSHRIRAM,EQ,      1147.00,                 25577825.40,22259
,DCMSRIND,EQ,        39.21,                  4715272.41,118579
,DCW,EQ,        54.22,                 95319952.43,1775015
,DCXINDIA,EQ,       168.98,                 59616156.71,352869
,DDEVPLSTIK,EQ,       296.75,                 21596554.85,73178
,DECCANCE,EQ,       720.55,                 21156589.35,29451
,DECCANTRAN,SM,        22.80,                    27360.00,1200
,DEEDEV,EQ,       211.76,                 12476043.10,58970
,DEEM,SM,        43.00,                   126500.00,3000
,DEEPAKFERT,EQ,      1061.90,                182610623.90,171830
,DEEPAKNTR,EQ,      1672.80,                206555086.20,122536
,DEEPINDS,EQ,       388.30,                 66030655.35,168216
,DELAPLEX,SM,       117.10,                  2847330.00,25200
,DELHIVERY,EQ,       429.50,               1068522945.25,2494236
,DELPHIFX,EQ,       233.89,                100844214.15,430464
,DELTACORP,EQ,        69.13,                 45164615.94,652395
,DELTAMAGNT,EQ,        62.00,                   861218.81,13822
,DELTIC,SM,        40.00,                   723350.00,18000
,DEN,EQ,        29.35,                  5535848.81,188473
,DENEERS,SM,       160.45,                  2323110.00,15000
,DENORA,EQ,       650.10,                  2120977.05,3228
,DENTA,EQ,       302.55,                 41426304.30,137539
,DENTALKART,SM,       492.95,                 42895300.00,87250
,DEVIT,EQ,        29.80,                 10440518.66,348407
,DEVX,EQ,        40.93,                  2223232.37,54294
,DEVYANI,EQ,       135.52,                286460609.24,2109266
,DGCONTENT,EQ,        28.29,                   272494.87,9688
,DHAMPURSUG,EQ,       120.25,                 19124443.31,158093
,DHANBANK,EQ,        24.18,                  6996436.94,289474
,DHANUKA,EQ,      1149.40,                 36501479.60,31943
,DHARAN,BZ,         0.18,                 16880346.20,91023040
,DHARARAIL,SM,       118.40,                  3568950.00,30000
,DHARIWAL,ST,        74.95,                  3147900.00,42000
,DHARMAJ,EQ,       240.07,                 44014966.76,183610
,DHRUV,EQ,        33.86,                   380932.19,11115
,DHTL,ST,        57.60,                   140840.00,2400
,DHUNINV,EQ,       998.00,                  1616277.60,1610
,DIACABS,EQ,       134.11,                367168211.20,2834604
,DIAMINESQ,EQ,       254.15,                  1877130.80,7499
,DIAMONDYD,EQ,      1079.00,                 23223898.70,21401
,DICIND,EQ,       530.65,                   342983.75,645
,DIFFNKG,EQ,       265.59,                 25904059.00,97242
,DIGIDRIVE,EQ,        23.09,                   263177.83,11403
,DIGIKORE,SM,        76.80,                  3456880.00,46800
,DIGISPICE,EQ,        20.68,                  2039224.29,98575
,DIGITIDE,EQ,       115.52,                 12830488.57,111016
,DIGJAMLMTD,EQ,        49.81,                    94250.27,1894
,DIL,BZ,         1.36,                   216970.85,161648
,DISHTV,EQ,         3.49,                  8916063.41,2555179
,DIVGIITTS,EQ,       650.05,                  6147048.65,9489
,DIVIDEND,EQ,        37.38,                   328314.35,8787
,DIVINEHIRA,ST,       243.00,                 13608400.00,57600
,DIVOPPBEES,EQ,        84.66,                  4062882.66,48027
,DIVYADHAN,SM,        24.00,                   190700.00,8000
,DIXON,EQ,     11741.00,               5229519013.00,448093
,DJML,BE,        96.68,                  6308015.67,65950
,DLINKINDIA,EQ,       411.95,                 26988476.35,65762
,DMCC,EQ,       255.63,                 11684420.67,46296
,DNAMEDIA,EQ,         3.79,                   211392.43,55575
,DODLA,EQ,      1231.80,                 22039704.70,17855
,DOLATALGO,EQ,        79.11,                 10390417.58,131781
,DOLLAR,EQ,       335.05,                 20093718.55,59877
,DOLPHIN,EQ,       430.45,                  4405515.55,10287
,DOMS,EQ,      2461.90,                 44473510.50,18045
,DONEAR,EQ,        96.39,                  4321442.30,44450
,DPABHUSHAN,EQ,      1269.00,                 41705565.90,32257
,DPEL,ST,       303.90,                  4266400.00,14000
,DPSCLTD,EQ,         9.78,                  1397441.82,143748
,DPWIRES,EQ,       170.41,                  1770912.28,10393
,DRCSYSTEMS,EQ,        17.01,                   855775.40,49868
,DREAMFOLKS,EQ,        92.58,                  8723331.93,93651
,DREDGECORP,EQ,      1015.60,                211499406.70,207205
,DRONE,SM,        51.90,                   310200.00,6000
,DRSDILIP,SM,        73.50,                    58800.00,800
,DSSL,EQ,       966.35,                 17604234.60,18249
,DTIL,EQ,       145.27,                   601756.13,4117
,DUCOL,SM,       148.50,                  6682880.00,48800
,DUCON,EQ,         3.98,                  2293164.77,575409
,DUGLOBAL,SM,        29.75,                  1859375.00,62500
,DURLAX,SM,        49.25,                  5763700.00,118000
,DVL,EQ,       264.55,                  4205627.50,15759
,DWARKESH,EQ,        36.50,                 58152364.28,1574846
,DYCL,EQ,       306.40,                114456403.70,376295
,DYNAMATECH,EQ,      9479.00,                143802377.00,15173
,DYNAMIC,SM,       119.00,                   359975.00,3000
,DYNPRO,EQ,       250.22,                  8386583.94,33923
,E2E,EQ,      2632.80,                262576865.70,100164
,E2ERAIL,SM,       217.75,                  8962160.00,41600
,EASEMYTRIP,EQ,         6.94,                 48508834.68,6972467
,EASTSILK,BE,        70.00,                    33655.02,505
,EBANKNIFTY,EQ,        60.89,                   549131.37,8993
,EBBETF0430,EQ,      1562.76,                  6908333.13,4419
,EBBETF0431,EQ,      1394.96,                 10316043.94,7391
,EBBETF0433,EQ,      1272.02,                  6507331.80,5116
,EBGNG,EQ,       333.70,                 95420970.30,283896
,ECAPINSURE,EQ,        24.39,                  2625401.06,107998
,ECLERX,EQ,      3891.90,                638801537.80,163156
,ECOLINE,SM,       132.00,                   395900.00,3000
,ECOSMOBLTY,EQ,       194.52,                136284945.81,668802
,EDELWEISS,EQ,       125.16,               6769057389.57,53842555
,EEPL,SM,       166.00,                  1661250.00,10000
,EFACTOR,ST,       266.35,                   532700.00,2000
,EFCIL,EQ,       276.40,                218840382.90,804843
,EFFWA,SM,       210.00,                  1334680.00,6400
,EFORCE,SM,        31.55,                   151860.00,4800
,EGOLD,EQ,       154.90,                  5688169.15,36752
,EIDPARRY,EQ,       923.90,                104930281.65,113717
,EIEL,EQ,       172.78,                123093397.11,710816
,EIFFL,EQ,       248.60,                  5573824.70,22476
,EIHAHOTELS,EQ,       340.05,                 10627861.85,31127
,EIHOTEL,EQ,       340.10,                123638005.65,363463
,EIMCOELECO,EQ,      1708.10,                 34245630.50,19757
,EKC,EQ,       124.65,                 52479231.05,417744
,ELDEHSG,EQ,       933.55,                 37650977.00,38232
,ELECON,EQ,       455.30,                176328254.00,383254
,ELECTCAST,EQ,        76.00,                131893672.81,1712953
,ELECTHERM,EQ,       789.35,                 16790802.40,21693
,ELGIEQUIP,EQ,       497.50,                122070841.80,245157
,ELGIRUBCO,EQ,        43.54,                  2403152.42,55531
,ELGNZ,SM,        81.65,                   163150.00,2000
,ELIN,EQ,       149.70,                  8162772.59,54753
,ELIQUID,EQ,      1018.15,                  2554538.26,2509
,ELLEN,EQ,       258.60,                106761786.70,411115
,ELM250,EQ,        16.71,                  1294618.30,77867
,EMAMILTD,EQ,       500.90,                579966112.25,1157236
,EMAMIPAP,EQ,        90.34,                  2358445.02,26272
,EMAMIREAL,EQ,        76.60,                   857184.92,11136
,EMAPARTNER,SM,        90.10,                  1467200.00,16000
,EMBASSY,RR,       460.99,                265764421.42,579698
,EMBDL,BE,        63.74,                 93311711.85,1470488
,EMCURE,EQ,      1498.80,                158579843.20,105451
,EMIL,EQ,       106.00,                125016933.27,1184577
,EMKAY,EQ,       253.10,                  1551330.30,6071
,EMKAYTOOLS,SM,       105.50,                   373635.00,3600
,EMMBI,EQ,        93.70,                   595363.63,6337
,EMMIL,SM,       146.15,                   582587.50,4000
,EMMVEE,EQ,       206.12,                364177047.79,1755707
,EMSLIMITED,EQ,       370.45,                 49740743.20,134636
,EMUDHRA,EQ,       513.00,                 23440882.65,45664
,EMULTIMQ,EQ,        41.66,                   786547.18,18864
,ENCOMPAS,SM,       229.75,                  1938300.00,8400
,ENDURANCE,EQ,      2607.10,                398861390.20,153577
,ENERGY,EQ,        36.78,                 92701032.47,2533997
,ENERGYDEV,BE,        17.50,                   613677.06,35219
,ENFUSE,SM,       205.95,                  1590390.00,7800
,ENGINERSIN,EQ,       184.28,                260897408.41,1425781
,ENIFTY,EQ,        25.98,                    88707.52,3417
,ENIL,EQ,       110.24,                  9739310.53,88175
,ENSER,SM,        12.75,                   129250.00,10000
,ENTERO,EQ,      1148.70,                190393106.10,163169
,ENVIRO,SM,       104.70,                   104700.00,1000
,EPACK,EQ,       265.42,                198737731.22,744934
,EPACKPEB,EQ,       196.01,                 77218771.77,388343
,EPIGRAL,EQ,      1007.50,                 45323515.60,44914
,EPL,EQ,       221.89,                 46977675.29,211767
,EPWINDIA,SM,       114.00,                   410400.00,3600
,EQUAL200,EQ,        13.57,                   182457.96,13482
,EQUAL50,EQ,       339.38,                   109466.43,322
,EQUAL50ADD,EQ,       351.14,                216532200.51,617192
,EQUIPPP,BE,        18.16,                    89187.08,4982
,EQUITASBNK,EQ,        68.29,                145285012.67,2129740
,ERIS,EQ,      1469.20,                 95220677.80,64817
,ESABINDIA,EQ,      5647.00,                 57298426.00,10138
,ESAFSFB,EQ,        28.42,                 12421364.58,433198
,ESCONET,SM,       112.00,                  1551440.00,14000
,ESCORTS,EQ,      3695.00,                854726878.40,229437
,ESENSEX,EQ,        84.41,                     8999.47,107
,ESFL,SM,       136.95,                  3592368.00,26280
,ESG,EQ,        44.01,                   287604.03,6526
,ESILVER,EQ,       259.32,                142415853.05,551795
,ESPRIT,SM,        88.50,                   713840.00,8000
,ESSARSHPNG,EQ,        29.87,                  8706307.08,287741
,ESSENTIA,EQ,         1.51,                  1183156.31,781526
,ESTER,EQ,        95.82,                  3989935.35,41496
,ETHOSLTD,EQ,      2546.30,                 27485056.00,10770
,ETL,SM,       835.00,                  1753575.00,2100
,ETML,SM,       105.00,                  1381200.00,13200
,EUREKAFORB,EQ,       532.90,                 89548101.15,167287
,EUROBOND,EQ,       182.39,                   862012.80,4769
,EUROPRATIK,EQ,       234.57,                107762337.56,459284
,EUROTEXIND,BE,        13.47,                     3105.51,237
,EVEREADY,EQ,       341.15,                 14049383.80,41424
,EVERESTIND,EQ,       417.35,                  1721593.20,4127
,EVIETF,EQ,        31.33,                  3836241.00,122703
,EVINDIA,EQ,        31.33,                  6104518.63,194808
,EXCEL,EQ,         1.21,                  3074880.70,2534550
,EXCELINDUS,EQ,       974.55,                  3373851.45,3437
,EXCELLENT,ST,        74.15,                  2818720.00,38400
,EXCELSOFT,EQ,        91.30,                400683800.05,4496246
,EXICOM,EQ,       101.49,                 18780037.88,184578
,EXIDEIND,EQ,       341.10,                310519012.90,912523
,EXIMROUTES,ST,       189.55,                   303280.00,1600
,EXPLEOSOL,EQ,       882.50,                  5578238.90,6283
,EXXARO,BE,         7.50,                   720259.54,96793
,FABTECH,EQ,       161.53,                 42329690.95,260008
,FACT,EQ,       808.90,                 36114835.55,44731
,FAIRCHEMOR,EQ,       636.30,                  6127142.25,9622
,FALCONTECH,SM,        14.80,                    35520.00,2400
,FAZE3Q,EQ,       518.85,                 56107247.70,107162
,FCL,EQ,        24.33,                 36392807.18,1506787
,FCSSOFT,EQ,         1.75,                  2523415.41,1435400
,FDC,EQ,       393.05,                 38289952.15,98205
,FEDERALBNK,EQ,       290.50,               4738545293.45,16329588
,FEDFINA,EQ,       146.80,                123026780.10,833940
,FEL,BZ,         0.45,                    50355.81,110613
,FELDVR,BZ,         3.06,                     6349.94,2179
,FELIX,SM,       200.10,                  9621300.00,48000
,FIBERWEB,EQ,        43.13,                  1598799.47,36973
,FICRF3GP,MF,       114.55,                      114.55,1
,FIDEL,SM,       138.00,                   552000.00,4000
,FIEMIND,EQ,      2545.70,                490829107.30,194456
,FILATEX,EQ,        50.43,                 77189255.38,1509319
,FILATFASH,EQ,         0.31,                 32660382.86,103176208
,FINBUD,SM,       121.40,                  1163000.00,10000
,FINCABLES,EQ,       818.55,                387840668.35,469864
,FINEORG,EQ,      4627.00,                 46572886.20,10135
,FINIETF,EQ,        32.60,                 10742165.99,330116
,FINKURVE,EQ,        92.94,                  3011883.63,32139
,FINOPB,EQ,       227.54,                 22070513.32,95925
,FINPIPE,EQ,       181.52,                 92349073.72,513539
,FIRSTCRY,EQ,       275.40,                258090167.00,924576
,FISCHER,EQ,        42.01,                 82078872.88,1950982
,FIVESTAR,EQ,       432.25,               1809218473.10,4202483
,FLAIR,EQ,       309.30,                 14500619.85,46943
,FLEXIADD,EQ,        10.40,                  1215301.84,116435
,FLEXITUFF,EQ,         9.22,                   242399.08,26008
,FLFL,BZ,         1.22,                    33321.24,27298
,FLUOROCHEM,EQ,      3490.80,                127005875.80,36402
,FLYSBS,SM,       516.80,                 17414680.00,33800
,FMCGIETF,EQ,        55.90,                115976082.61,2074507
,FMGOETZE,EQ,       447.25,                133298779.25,293884
,FMNL,EQ,         8.65,                   119876.10,13912
,FOCE,SM,      1830.00,                  2196000.00,1200
,FOCUS,EQ,        69.71,                 10968599.91,161876
,FOODSIN,EQ,        71.12,                 30974341.74,435450
,FORCAS,SM,       108.00,                  1900880.00,17600
,FORCEMOT,EQ,     24927.00,               6362253411.00,260475
,FORGEAUTO,SM,        86.00,                   414000.00,4800
,FORTIS,EQ,       918.85,               3551808818.70,3865582
,FOSECOIND,EQ,      4863.30,                  3386621.20,696
,FRESHARA,SM,       192.20,                  3946680.00,20400
,FROG,SM,       144.85,                  3950600.00,27600
,FSL,EQ,       285.35,                391219880.45,1377205
,FUSION,EQ,       192.99,                135728314.73,694247
,FWSTC,SM,       191.15,                 14895240.00,77400
,GABRIEL,EQ,      1033.85,               1004032685.35,967557
,GAEL,EQ,       134.76,                 72094296.76,532914
,GAJANAND,SM,         9.60,                    57600.00,6000
,GALAPREC,EQ,       803.75,                  7860590.10,9764
,GALAXYSURF,EQ,      1924.90,                  9338709.00,4836
,GALLANTT,EQ,       580.30,                 98817083.25,170956
,GANDHAR,EQ,       150.64,                 40868627.45,269091
,GANDHITUBE,EQ,       815.40,                 17916022.85,21845
,GANECOS,EQ,       846.00,                121241067.55,144289
,GANESHBE,EQ,        80.10,                  5506945.52,68426
,GANESHCP,EQ,       196.37,                  6973842.88,35435
,GANESHHOU,EQ,       716.20,                 22949244.45,31915
