,10-Feb-2026
The Nifty witnessed an intraday movement of about 119.0 points.The closing index was 0.26 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 118063.85
, Traded Quantity (in Lakhs), 46103.35
, Number of Trades, 34179733
, Total Market Capitalisation (Rs. Crores), 47289983.91

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty MS Ind Cons,     18495.15,     18555.60,     18627.35,     18474.35,     18616.90,121.75
,Nifty MS IT Telcm,      9657.30,      9695.60,      9764.30,      9625.95,      9709.50,52.20
,Nifty NonCyc Cons,     15523.70,     15579.00,     15660.15,     15527.45,     15633.25,109.55
,Nifty Rural,     16141.00,     16184.25,     16186.25,     16109.80,     16140.20,-0.80
,Nifty Shariah 25,      8308.90,      8323.20,      8343.55,      8294.10,      8316.35,7.45
,Nifty Trans Logis,     25617.85,     25685.65,     26121.25,     25605.65,     26027.40,409.55
,Nifty50 Shariah,      4716.50,      4723.40,      4749.15,      4709.65,      4727.65,11.15
,Nifty500 LMS Eql,     17889.95,     17955.70,     17990.10,     17901.40,     17957.35,67.40
,Nifty500 Shariah,      7080.80,      7101.60,      7121.35,      7075.75,      7101.35,20.55
,Nifty500 Qlty50,     18924.05,     19019.50,     19103.30,     18950.95,     19073.15,149.10
,Nifty500 LowVol50,     22842.15,     22898.05,     22937.35,     22832.55,     22904.80,62.65
,Nifty500 MQVLv50,     31919.90,     31995.60,     32131.25,     31893.30,     32059.30,139.40
,Nifty500 Flexicap,     10356.65,     10373.15,     10425.70,     10340.30,     10405.30,48.65
,Nifty TMMQ 50,     42049.85,     42270.80,     42470.15,     42126.10,     42388.80,338.95
,Nifty FPI 150,      1605.60,      1610.65,      1612.50,      1605.65,      1609.30,3.70
,Nifty SME Emerge,     13330.00,     13360.40,     13381.90,     13314.55,     13370.20,40.20
,Nifty Internet,      1314.55,      1320.75,      1345.60,      1313.35,      1342.40,27.85
,Nifty Chemicals,     28953.60,     29223.55,     29232.90,     28823.65,     28880.10,-73.50
,Nifty Waves,      2023.90,      2037.90,      2081.85,      2032.85,      2073.95,50.05
,Nifty InfraLog,     11538.85,     11571.25,     11579.75,     11523.05,     11557.80,18.95
,Nifty500 Health,     18199.30,     18272.05,     18331.55,     18164.90,     18197.45,-1.85
,Nifty RailwaysPSU,      3332.35,      3341.00,      3380.75,      3338.30,      3362.10,29.75
,NiftyConglomerate,     15033.75,     15086.35,     15129.50,     15031.55,     15099.15,65.40
,India VIX,12.1900,12.1900,12.1900,10.3550,11.6650,-0.5250

,ADVANCES,2206
,DECLINES,1286
,UNCHANGED,91

,Total securities that have hit their price bands today,181

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,BSE,EQ,      2985.10,      3174.20,6.33,5604.41
,ETERNAL,EQ,       288.85,       303.80,5.18,3101.37
,HDFCBANK,EQ,       937.25,       932.40,-0.52,2944.26
,ICICIBANK,EQ,      1396.30,      1406.50,0.73,2315.57
,SBIN,EQ,      1146.00,      1144.10,-0.17,1976.62
,BHARTIARTL,EQ,      2038.20,      2011.30,-1.32,1841.44
,TATASTEEL,EQ,       202.00,       208.01,2.98,1712.32
,SILVERBEES,EQ,       243.70,       243.82,0.05,1552.88
,RELIANCE,EQ,      1461.60,      1458.50,-0.21,1497.12
,PRAJIND,EQ,       295.80,       342.05,15.64,1491.96
,INFY,EQ,      1497.20,      1497.80,0.04,1299.71
,AMBER,EQ,      7048.00,      7510.50,6.56,1230.53
,KALYANKJIL,EQ,       437.35,       433.90,-0.79,1206.40
,NAVINFLUOR,EQ,      6598.00,      6338.00,-3.94,1159.49
,KAYNES,EQ,      3943.70,      3957.60,0.35,1097.40
,SWIGGY,EQ,       333.70,       355.75,6.61,1082.88
,TCS,EQ,      2948.20,      2984.60,1.23,1059.11
,SCI,EQ,       265.25,       266.97,0.65,1038.32
,AUROPHARMA,EQ,      1203.70,      1124.10,-6.61,980.14
,POLICYBZR,EQ,      1532.10,      1504.60,-1.79,839.07
,KOTAKBANK,EQ,       428.80,       429.30,0.12,794.95
,STLTECH,EQ,       142.89,       157.48,10.21,789.62
,LT,EQ,      4113.60,      4169.00,1.35,785.90
,MCX,EQ,      2434.90,      2470.70,1.47,764.61
,HINDCOPPER,EQ,       598.00,       597.55,-0.08,743.52

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ETERNAL,EQ,       303.80,       288.85,5.18
,TATASTEEL,EQ,       208.01,       202.00,2.98
,ONGC,EQ,       272.15,       266.60,2.08
,BAJAJ-AUTO,EQ,      9774.00,      9590.00,1.92
,M&M,EQ,      3675.80,      3609.60,1.83

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HCLTECH,EQ,      1573.10,      1602.00,-1.80
,BAJFINANCE,EQ,       965.60,       983.15,-1.79
,DRREDDY,EQ,      1256.00,      1275.50,-1.53
,SHRIRAMFIN,EQ,      1048.60,      1062.70,-1.33
,BHARTIARTL,EQ,      2011.30,      2038.20,-1.32

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0MOFSL26,N1,      1160.47,                   605933.61,526
,1015ECL29,NR,      1020.00,                   521220.00,511
,1015SCL28B,AZ,       995.55,                     9955.50,10
,1015UCL27,NF,      1000.00,                    35904.00,36
,1018GS2026,GS,       106.66,                      106.66,1
,1025SCL34B,N1,       995.00,                    19900.00,20
,1035UCL26,NA,       198.00,                     1980.00,10
,1039UCL26,NE,      1076.80,                     5384.00,5
,1040UCL27B,N1,      1000.00,                     1000.00,1
,1050UCL28,NH,      1005.10,                    30352.50,30
,105IIFL29,N7,      1030.00,                   308974.00,274
,105UCL2026,NB,      1049.00,                    15735.00,15
,1060ECL29,NS,      1011.00,                   252750.00,250
,1065NFL27,NC,      1005.00,                    48660.10,48
,1075SCL34,ZR,      1027.00,                     1027.00,1
,1090NFL26,NB,      1100.85,                    11008.50,10
,10CAGL27,N5,      1020.00,                    83640.00,82
,10IIFL28,N4,      1032.25,                   378718.75,367
,10ISFL26,N3,      1006.00,                   734380.00,730
,10NIDO26,N6,      1049.22,                   191212.44,182
,10UCL26,ND,       977.06,                    22472.38,23
,1119NFL27,ND,      1150.00,                   172500.00,150
,111ESFB31,N0,     96500.00,                   765000.00,8
,115VCCL28,N0,    100472.60,                  3516541.00,35
,11VCCL27,N0,     99000.00,                   198000.00,2
,125VCCL31,N0,     96500.00,                  3184500.00,33
,12AFIL27,N0,      9940.00,                   336952.75,34
,12AFIL27A,N0,      9900.00,                   198000.00,20
,12AFIL28,N0,      9900.00,                    39600.00,4
,12VCCL27,N0,     99400.00,                   198800.00,2
,12VCCL27A,N0,     98700.00,                    98700.00,1
,12VCCL29B,N0,     99000.00,                    99000.00,1
,182D060826,TB,        97.29,                  3891600.00,40000
,20MICRONS,EQ,       181.73,                 10365493.19,56973
,21STCENMGM,EQ,        39.50,                    53292.87,1326
,360ONE,EQ,      1162.40,               1213451680.80,1057832
,364D231026,TB,        95.57,                   162469.00,1700
,364D251226,TB,        99.18,                     9918.00,100
,3IINFOLTD,EQ,        16.22,                  8903805.28,552473
,3MINDIA,EQ,     37635.00,                414107310.00,11004
,3PLAND,EQ,        35.17,                    96474.91,2747
,5PAISA,EQ,       339.10,                 10859248.40,31824
,601GS2030,GS,        99.00,                  1052853.05,10650
,633GS2035,GS,        99.60,                    40636.80,408
,63MOONS,EQ,       724.85,                157511687.40,218085
,648GS2035,GS,       100.30,                   409672.40,4100
,664GS2027,GS,       102.14,                 17884616.00,175100
,667GS2035,GS,       101.39,                   650997.00,6440
,667GS2050,GS,        92.39,                   229656.03,2485
,668GS2040,GS,        96.90,                    38656.39,400
,675GS2029,GS,       102.80,                     5645.00,55
,676GS2061,GS,        93.90,                  1536777.05,16349
,679GS2034,GS,       102.45,                  1377980.00,13450
,68GS2060,GS,        91.29,                    27023.32,296
,690GS2065,GS,        94.40,                  1626125.39,17188
,692GS2039,GS,       100.00,                     9959.00,100
,693GJ31A,SG,       101.00,                   404000.00,4000
,695GS2061,GS,        94.02,                     5264.12,56
,699GS2051,GS,        96.30,                    72225.00,750
,702GS2027,GS,       102.00,                  1030200.00,10100
,704GS2029,GS,       104.00,                    20677.00,200
,706GS2028,GS,       103.60,                   414404.00,4000
,709GS2054,GS,        96.50,                  7750409.81,80199
,709GS2074,GS,        96.64,                 31371499.61,324324
,716GS2050,GS,       101.01,                     1616.16,16
,717GS2028,GS,       103.00,                    61800.00,600
,717GS2030,GS,       104.30,                    52150.00,500
,718GS2033,GS,       106.09,                  2004859.37,18900
,718GS2037,GS,       102.17,                 51354288.89,503722
,719GS2060,GS,        99.10,                   880659.20,8790
,724GS2055,GS,       101.17,                    72304.59,714
,725GS2063,GS,        98.39,                 63054370.60,639019
,726GS2032,GS,       106.38,                  2335587.99,22020
,726GS2033,GS,       102.80,                   526782.00,5120
,727GS2026,GS,       102.75,                     8939.25,87
,728NTPC30B,N9,      1320.00,                   118800.00,90
,729IRFC26,NN,      1024.75,                     1024.75,1
,730PFCL41,NC,       979.49,                   144581.81,148
,732GS2030,GS,       105.00,                   220440.00,2100
,733GS2026,GS,       102.66,                   359233.00,3500
,734GS2064,GS,        99.98,                 44568964.30,445936
,735TN43,SG,        91.48,                     9148.00,100
,736GS2052,GS,       103.25,                   196850.00,1900
,737GS2028,GS,       104.57,                   324209.57,3101
,737NTPC35C,NA,      1177.86,                    32749.72,28
,738GS2027,GS,       103.02,                   986271.36,9578
,738REC27TF,N2,      1042.50,                   102001.21,98
,73GS2053,GS,       100.94,                  1849464.63,18530
,741GS2036,GS,       103.75,                      103.75,1
,743GS2076,GS,        98.54,                   233441.21,2310
,743REC35,NH,      1152.10,                   249776.41,215
,746GS2073,GS,       101.50,                   635614.00,6232
,74GS2062,GS,       101.49,                   203804.48,2008
,751HUDCO28,N5,      1039.88,                   627096.93,603
,753IRFC30,NJ,      1103.00,                  1196888.52,1089
,754GS2036,GS,       106.56,                 48728864.12,457343
,755GJ31,SG,        99.52,                     9952.00,100
,757HR30,SG,        99.64,                    39692.00,400
,758GJ32,SG,        99.42,                    19884.00,200
,758HR30,SG,        99.22,                     9922.00,100
,762NTPC35F,ND,      1190.00,                   653710.00,550
,764HUDCO31,N8,      1096.05,                   109624.00,100
,764IRFC31,NO,      1112.77,                  3824508.09,3441
,769IGT28,NH,      1000.00,                     5000.00,5
,769NHAI31,NE,      1117.80,                  3413518.75,3065
,76NHAI31,NA,      1148.00,                  1303672.91,1135
,76TS43,SG,        98.19,                     9819.00,100
,778MH30,SG,       101.22,                    10122.00,100
,78ABCL33,N1,      1030.00,                   104030.00,101
,79NHIT35,N1,       314.10,                    97373.40,310
,79NHIT40,N2,       314.12,                     1572.49,5
,7PFCL31,N3,       995.00,                    90545.00,91
,812REC27,NI,      1077.00,                   441479.90,410
,813GS2045,GS,       111.32,                      669.84,6
,81TCHF28,N8,      1015.16,                   208539.00,205
,824GS2027,GS,       106.15,                  7959442.09,74989
,826GS2027,GS,       103.28,                 10328000.00,100000
,828GS2027,GS,       138.00,                      138.00,1
,82HUDCO27,N2,      1105.00,                   665200.00,600
,830NHAI27,N2,      1055.80,                   532848.80,505
,830PFCL27,N5,      1059.90,                     2114.89,2
,832GS2032,GS,       107.00,                     1704.08,16
,83GS2042,GS,       108.51,                  2248051.45,20716
,840IRFC29,N8,      1131.90,                    24901.80,22
,842IIFL26,NL,       989.60,                   399918.35,403
,848AEL29,NJ,      1016.75,                   208500.50,206
,84TCHF28,NA,      1026.00,                     2052.00,2
,850SCL25A,NW,       955.25,                     3620.90,4
,860AEL28,NH,      1007.00,                    65419.20,65
,862AEL31,NM,      1008.25,                   615810.18,610
,863IRFC29,NC,      1156.90,                  4627620.00,4000
,865IFL28,NZ,       978.00,                   425569.75,435
,865IIFL28,NS,       990.00,                  1173009.00,1187
,865IRFC29,NA,      1151.17,                  1176625.14,1022
,865SCL27,N4,       971.00,                    55347.00,57
,865TCAPS27,N8,      1048.00,                   384831.00,366
,866NTPC33,N3,      1290.00,                    25800.00,20
,871REC28,N9,      1090.72,                 11123192.94,10253
,872MMFSL26,N1,      1010.02,                   238431.76,236
,873NTPC28,N5,      1099.00,                   153860.00,140
,875AEL29,NK,      1005.50,                    58348.34,58
,875IHFL29,ND,       968.00,                    96800.00,100
,875NHAI29,N6,      1178.30,                  7418725.50,6310
,875SFL27,ZF,      1029.00,                   110118.00,107
,876HUDCO28,ND,      1104.00,                  1074736.20,974
,87LTF27,NH,      1049.00,                     5245.00,5
,883GS2041,GS,       116.40,                   139520.00,1200
,885MOFSL26,N0,      1067.00,                    41613.00,39
,888ECL28,N1,       978.80,                    97880.00,100
,888IRFC29,NE,      1180.00,                   134495.00,114
,889SCFL27,YC,       943.00,                   188620.00,200
,889SCL26,NS,      1030.55,                     5152.75,5
,890AEL31,NN,      1005.15,                  2116488.40,2105
,890SFIL23A,NZ,       645.00,                    52245.00,81
,891IIFCL34,N4,      1227.00,                   317802.00,259
,891NTPC33,N6,      1227.00,                   952850.34,776
,892NHPC33,N6,      1302.00,                   170561.24,131
,892PFCL33,N8,      1233.00,                   110950.00,90
,893NHB29,N6,      5840.00,                    87600.00,15
,895AEL27,N9,      1046.43,                   234822.71,225
,897GS2030,GS,       113.50,                   113500.00,1000
,898LTF29,N7,      1071.00,                   155106.00,145
,89IHFL29,N1,       988.00,                    24700.00,25
,8ABCL26,N2,       992.55,                     9976.40,10
,901HUDCO34,NE,      1240.00,                    31000.00,25
,901NHB34,N6,      6214.43,                   833299.50,134
,903SFL28,YI,      1055.00,                     5275.00,5
,910TCAP28,NA,      1067.10,                   170295.66,159
,915SCL26,NE,      1028.00,                   123360.00,120
,91D170426,TB,        98.62,                    29593.00,300
,91D190226,TB,        99.80,                    19960.00,200
,91D300426,TB,        98.70,                   473760.00,4800
,91MOFSL27,N2,      1074.90,                   236488.00,220
,91SFL27,ZI,       993.10,                    99310.00,100
,920IIFLS26,N8,      1000.00,                   108000.00,108
,925ECL28,N2,      1045.00,                     1045.00,1
,92GS2030,GS,       114.51,                  1167533.98,10166
,92SFIL28,ND,      1013.35,                   304005.00,300
,930AEL30,NF,      1056.10,                     9518.80,9
,930APMD29,N0,    101500.00,                   406000.00,4
,930APMD31,N0,    102899.00,                   102899.00,1
,931SFL26,Z5,      1059.00,                    95310.00,90
,935IIFL28,NZ,      1000.00,                    43000.00,43
,943ECL28,NJ,       995.14,                  2581190.11,2594
,950ISF27,N0,     86001.00,                    86001.00,1
,950ISF27C,N0,     10000.00,                   140000.00,14
,957ICCL25,YW,      1060.00,                   381670.00,360
,957NIDO26,N5,       999.00,                     4995.00,5
,965SCL26,YO,      1086.00,                    17251.00,16
,965SCL26F,N1,      1016.00,                    10160.00,10
,965SCL26Y,N1,       982.00,                     9820.00,10
,96IIFL28,N5,       999.19,                   884604.37,887
,96IIFL28A,NF,       998.08,                  3834636.92,3839
,96SFIL24A,NB,       945.00,                  1890000.00,2000
,975SCL35,N0,     92310.45,                   283510.45,3
,97MOFSL34,N7,      1149.64,                    35638.90,31
,97SFL29,YZ,      1070.00,                   171200.00,160
,98SFIL26,NU,       228.00,                    22800.00,100
,990SCFL26,AJ,      1308.00,                    34008.00,26
,990SCL26,N7,       350.00,                     1750.00,5
,990SCL26D,AH,       444.00,                    16428.00,37
,990SCL27B,N1,      1031.57,                    92645.50,90
,995SCL2035,NM,       971.00,                      971.00,1
,99AEL29,N7,      1074.80,                     1074.80,1
,9AEL30,NE,      1020.00,                   179354.00,176
,9IIFL28,Y0,      1025.10,                    20507.70,20
,9MMFSML,N2,      1058.20,                   751913.20,711
,9SCL26BA,NA,      1015.00,                   170040.00,166
,9SCL27,N2,      1005.20,                    20104.00,20
,A2ZINFRA,EQ,        14.57,                  2824801.65,195431
,AAATECH,BE,       101.17,                   903765.64,8860
,AADHARHFC,EQ,       473.55,                218440999.15,460769
,AAKAAR,SM,        51.00,                   163200.00,3200
,AAKASH,EQ,         7.95,                   513952.24,64737
,AAREYDRUGS,EQ,        65.33,                  7554391.80,111747
,AARON,EQ,       163.35,                   922028.70,5641
,AARTECH,EQ,        50.28,                  4494737.74,90348
,AARTIDRUGS,EQ,       379.50,                 50037534.10,130811
,AARTIIND,EQ,       467.80,                688502399.65,1469669
,AARTIPHARM,EQ,       764.40,                427428240.15,555308
,AARTISURF,EQ,       445.70,                  4332265.95,9719
,AARTISURF,P1,       195.55,                     8279.85,46
,AARVI,EQ,       130.92,                  3328271.30,25033
,AATMAJ,SM,        20.55,                    82000.00,4000
,AAVAS,EQ,      1343.10,                216225340.70,161260
,ABAN,BE,        21.27,                  1370510.46,64654
,ABBOTINDIA,EQ,     27295.00,                287930055.00,10501
,ABCAPITAL,EQ,       353.75,               1992822674.85,5675126
,ABCOTS,EQ,       437.20,                 16701218.40,38182
,ABDL,EQ,       510.85,                117362797.30,229490
,ABFRL,EQ,        72.99,                254731571.92,3468312
