,02-Feb-2026
The Nifty witnessed an intraday movement of about 428.7 points.The closing index was 1.06 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 129022.57
, Traded Quantity (in Lakhs), 61248.67
, Number of Trades, 42067299
, Total Market Capitalisation (Rs. Crores), 45285555.17

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BODALCHEM,EQ,        47.79,                  3595247.55,75965
,BOHRAIND,EQ,        19.52,                   650082.12,32547
,BOMDYEING,EQ,       111.84,                 77815455.28,703846
,BORANA,BE,       382.80,                 26809885.90,68181
,BOROLTD,EQ,       252.25,                 12398551.90,49912
,BORORENEW,EQ,       479.75,                171556047.20,359042
,BOROSCI,EQ,       105.81,                  3640794.59,34402
,BOSCH-HCIL,EQ,      1319.40,                 13307417.20,10056
,BPL,EQ,        57.23,                  2570734.82,44690
,BRACEPORT,SM,        85.95,                   281440.00,3200
,BRIGADE,EQ,       738.80,                352625655.00,484561
,BRIGHOTEL,EQ,        61.02,                  5972281.39,98933
,BRNL,EQ,        21.00,                  1730706.79,80689
,BROOKS,EQ,        60.19,                  2733615.56,45862
,BSE,EQ,      2701.60,              18630523633.40,7053162
,BSE500IETF,EQ,        38.58,                  8062349.52,211446
,BSHSL,EQ,        88.26,                  1317041.46,14767
,BSL,EQ,       140.25,                  1565874.87,11064
,BSLGOLDETF,EQ,       129.11,                615362005.20,4851175
,BSLNIFTY,EQ,        29.33,                 27609326.10,947990
,BSLSENETFG,EQ,        81.69,                   159153.78,1958
,BSOFT,EQ,       425.55,                534160222.80,1271616
,BTML,EQ,         7.66,                  3264498.44,426089
,BUILDPRO,EQ,       737.90,                 23857243.95,33320
,BUTTERFLY,EQ,       593.85,                  1351891.50,2280
,BVCL,EQ,        44.12,                   714980.83,16088
,BYKE,EQ,        50.59,                  2604568.42,51516
,C2C,SM,       363.65,                 26881080.00,73050
,CALSOFT,EQ,        13.75,                   408868.85,29921
,CALSOFTPP,E1,         3.11,                   175630.81,52422
,CAMLINFINE,EQ,       140.71,                 21883270.19,157317
,CAMPUS,EQ,       272.30,               1174192283.65,4356795
,CAMS,EQ,       693.90,                664558632.10,976799
,CANARYS,SM,        26.00,                   104000.00,4000
,CANFINHOME,EQ,       909.80,                929243610.15,1019196
,CANHLIFE,EQ,       148.29,                 87521057.21,585546
,CANTABIL,EQ,       291.05,                 56607650.55,194755
,CAPACITE,EQ,       212.69,                 37706360.33,179384
,CAPILLARY,EQ,       603.40,                 68813306.85,114382
,CAPINVIT,IV,        73.15,                 13065436.60,178577
,CAPITALSFB,EQ,       256.80,                  5787831.25,22766
,CAPLIPOINT,EQ,      1799.80,                 58743862.50,33192
,CAPTRUST,EQ,        14.49,                  1263756.24,89047
,CARBORUNIV,EQ,       754.40,                363023471.95,479512
,CARERATING,EQ,      1571.20,                 59722045.90,37748
,CARRARO,EQ,       496.35,                 14273670.65,29243
,CARTRADE,EQ,      2464.70,                821004902.70,333243
,CARYSIL,EQ,       810.65,                 74907064.90,96089
,CASHIETF,EQ,      1048.12,                330278670.94,315116
,CASTROLIND,EQ,       185.11,                285576146.84,1553763
,CCCL,BE,        17.67,                  2664582.99,150797
,CCHHL,EQ,        12.96,                   179069.09,13924
,CCL,EQ,       969.05,                209254396.35,216738
,CDSL,EQ,      1237.20,               4031001428.10,3307440
,CEATLTD,EQ,      3742.00,                227263801.90,61431
,CEDAAR,SM,        44.00,                   176550.00,4000
,CEIGALL,EQ,       270.50,                 49451307.80,182109
,CELEBRITY,EQ,         8.19,                   116629.75,14489
,CELLECOR,SM,        27.60,                  5410650.00,198000
,CELLO,EQ,       499.45,                 22457499.75,45315
,CELLPOINT,SM,        16.20,                    19440.00,1200
,CEMPRO,EQ,       632.50,                153353693.25,242098
,CENTENKA,EQ,       431.85,                  4183654.65,9722
,CENTEXT,EQ,        21.19,                  1664643.80,78202
,CENTRALBK,EQ,        36.36,                201493273.57,5593767
,CENTRUM,EQ,        24.09,                 11057290.12,461011
,CENTUM,EQ,      2331.80,                 51360263.00,22440
,CENTURYPLY,EQ,       812.55,                164779422.35,205271
,CERA,EQ,      5020.50,                 46568397.40,9408
,CEREBRAINT,BZ,         6.07,                   347172.80,57335
,CESC,EQ,       143.16,                395999658.57,2759062
,CEWATER,EQ,       402.95,                  5608475.10,14010
,CGCL,EQ,       169.12,                100816579.77,611124
,CGRAPHICS,SM,       152.25,                  4818200.00,31200
,CHALET,EQ,       856.00,                 86860063.60,102871
,CHAMBLFERT,EQ,       430.50,                389601823.60,920367
,CHAMUNDA,SM,        47.00,                  1152300.00,24000
,CHANDAN,SM,       261.00,                  1457080.00,5600
,CHAVDA,SM,       111.00,                   653200.00,6000
,CHEMBOND,EQ,       143.58,                   841166.07,5817
,CHEMBONDCH,EQ,       144.86,                  1205136.71,8278
,CHEMCON,EQ,       176.35,                  4524047.10,26100
,CHEMFAB,EQ,       406.05,                  4183907.05,10329
,CHEMICAL,EQ,        27.43,                  4173266.21,154512
,CHEMPLASTS,EQ,       256.20,                 14588016.85,58283
,CHENNPETRO,EQ,       864.45,                932027752.70,1095105
,CHETANA,SM,        40.00,                   566960.00,14400
,CHEVIOT,EQ,      1008.80,                   498013.90,498
,CHOICEGOLD,EQ,       146.16,                 67826801.87,480113
,CHOICEIN,EQ,       748.55,                172826053.40,231383
,CHOLAHLDNG,EQ,      1645.60,                746071825.40,455326
,CIEINDIA,EQ,       421.55,                 52138924.45,124830
,CIFL,EQ,        32.02,                  3486251.12,109455
,CIGNITITEC,EQ,      1620.80,                 83590368.50,51819
,CINELINE,EQ,        85.29,                   182805.17,2144
,CINEVISTA,EQ,        15.94,                   192015.86,11783
,CLASSICEIL,SM,        55.00,                   520000.00,9600
,CLCIND,BE,         9.87,                     3266.97,331
,CLEAN,EQ,       799.70,               1437568696.20,1818510
,CLEDUCATE,EQ,        71.61,                  1854895.61,25747
,CLSEL,EQ,       236.36,                  6498273.28,27770
,CLSL,SM,        48.00,                    96000.00,2000
,CMICABLES,BZ,         5.01,                    17675.91,3657
,CMNL,SM,       106.25,                  2589900.00,24000
,CMRSL,SM,        67.50,                   217200.00,3200
,CMSINFO,EQ,       320.95,                 63961109.15,201671
,CNL,EQ,       672.35,                  1758348.55,2622
,COASTCORP,BE,        45.85,                  1264638.84,27756
,COCHINSHIP,EQ,      1512.00,               2344435955.30,1535114
,COFFEEDAY,EQ,        30.14,                 16305177.75,541317
,COFORGE,EQ,      1668.20,               1307965716.60,790021
,COHANCE,EQ,       370.70,                121606033.25,334817
,COLPAL,EQ,      2127.40,                516941271.80,244044
,COMMOIETF,EQ,        96.25,                 21869020.10,229985
,COMPINFO,BZ,         1.34,                    73019.54,53576
,COMPUSOFT,EQ,        13.97,                   122071.78,8704
,COMSYN,BE,       166.60,                  3770258.47,22668
,CONCOR,EQ,       507.85,                686972147.75,1356715
,CONCORDBIO,EQ,      1109.00,                 72448214.60,64935
,CONFIPET,EQ,        30.88,                 26618876.87,858194
,CONNPLEX,SM,       241.60,                 14269040.00,61600
,CONS,EQ,       117.05,                  2181113.91,18767
,CONSOFINVT,EQ,       196.01,                 69932147.94,369111
,CONSUMBEES,EQ,       126.56,                 18619016.78,148741
,CONSUMER,EQ,        10.94,                  3183677.35,293132
,CONSUMIETF,EQ,       117.59,                  4809110.34,41372
,CONTI,SM,        20.90,                   139486.05,6666
,CONTROLPR,EQ,       643.70,                 11543152.20,18248
,COOLCAPS,SM,        38.15,                 30404562.50,788750
,CORALFINAC,EQ,        34.73,                   400332.26,11439
,CORDSCABLE,EQ,       163.17,                  5217156.55,32092
,COROMANDEL,EQ,      2215.60,                352245105.30,160095
,CORONA,EQ,      1459.60,                 46535840.30,31968
,COSMOFIRST,EQ,       579.65,                 35505363.90,62291
,COUNCODOS,EQ,         5.21,                   126563.13,24519
,CPCAP,EQ,        97.56,                   936324.26,9567
,CPEDU,EQ,       211.46,                  1871125.52,8880
,CPPLUS,EQ,      1454.30,                150330291.70,105008
,CPS,ST,      1200.00,                   349575.00,300
,CPSEETF,EQ,        95.89,                478027600.94,5035603
,CRAFTSMAN,EQ,      7491.50,                520818216.00,71401
,CRAMC,EQ,       246.00,                203041253.95,824874
,CRAYONS,SM,        37.00,                   367350.00,10000
,CREATIVEYE,EQ,         6.45,                    79099.89,12180
,CREDITACC,EQ,      1245.00,                506745450.50,403927
,CREST,EQ,       354.85,                  2420009.15,6837
,CRISIL,EQ,      4825.00,                338380672.50,71940
,CRIZAC,EQ,       247.45,                 39648956.95,161538
,CROMPTON,EQ,       225.41,                831006141.17,3743357
,CROWN,EQ,       114.99,                  3970143.50,35370
,CSBBANK,EQ,       406.70,                451923770.75,1112816
,CSLFINANCE,EQ,       262.60,                  2849416.65,10917
,CSSL,SM,       144.00,                  6652900.00,46000
,CTE,EQ,        34.79,                   501580.84,14782
,CUB,EQ,       285.45,                514529352.80,1829222
,CUBEINVIT,IV,       140.00,                147000000.00,1050000
,CUBEXTUB,EQ,       122.81,                 81937273.19,673224
,CUDML,SM,       124.50,                   249000.00,2000
,CUMMINSIND,EQ,      4092.30,               2012909849.90,498551
,CUPID,EQ,       408.30,               4251142226.55,10323154
,CURAA,BE,        88.73,                    59793.02,674
,CURIS,SM,       104.10,                   414650.00,4000
,CYBERMEDIA,EQ,        15.88,                   280356.96,17634
,CYBERTECH,EQ,       129.37,                  2941871.29,22585
,CYIENT,EQ,      1129.60,                250469663.00,223192
,CYIENTDLM,EQ,       361.00,                 41546099.60,115344
,DABUR,EQ,       499.00,               1232391688.60,2469560
,DALBHARAT,EQ,      2063.40,                994135282.30,489646
,DALMIASUG,EQ,       278.10,                  9249078.20,33786
,DAMCAPITAL,EQ,       170.77,                 66457184.88,389149
,DAMODARIND,EQ,        25.61,                   231971.95,9135
,DANGEE,EQ,         3.01,                   222611.73,74933
,DANISH,SM,       598.25,                  8634712.50,14400
,DATAMATICS,EQ,       692.20,                 30365427.80,43922
,DATAPATTNS,EQ,      2557.60,               3125675691.00,1233071
,DAVANGERE,EQ,         4.07,                 14939675.64,3692878
,DBCORP,EQ,       241.08,                  9235490.46,38569
,DBEIL,EQ,        86.45,                  5031180.77,58077
,DBL,EQ,       452.05,                 45633015.95,102115
,DBOL,EQ,       101.61,                 12807714.35,129091
,DBREALTY,EQ,       103.72,                150371056.66,1478864
,DBSTOCKBRO,EQ,        24.94,                   109720.45,4456
,DCAL,EQ,       216.46,                 30955825.67,146234
,DCBBANK,EQ,       187.81,                710230041.24,3833102
,DCCL,SM,        45.20,                    90400.00,2000
,DCG,SM,        59.00,                    70800.00,1200
,DCI,EQ,       225.73,                  1132060.64,5036
,DCM,EQ,        84.63,                   744846.72,8750
,DCMFINSERV,EQ,         4.12,                   109434.25,27557
,DCMNVL,EQ,       134.14,                   740616.03,5572
,DCMSHRIRAM,EQ,      1160.80,                 46945469.60,40925
,DCMSRIND,EQ,        39.66,                  4146778.07,105712
,DCW,EQ,        44.44,                 33886944.18,771001
,DCXINDIA,EQ,       167.65,                106513108.56,641444
,DDEVPLSTIK,EQ,       286.40,                 12735591.20,44683
,DECCANCE,EQ,       625.00,                 21783887.15,35556
,DECCANTRAN,SM,        22.35,                   162360.00,7200
,DEEDEV,EQ,       205.51,                 86398200.37,432274
,DEEM,SM,        43.45,                    86450.00,2000
,DEEPAKFERT,EQ,       969.60,                564101773.20,579368
,DEEPAKNTR,EQ,      1619.60,                139811990.70,87567
,DEEPINDS,EQ,       362.15,                 30389506.20,85500
,DELAPLEX,SM,       104.35,                  1435770.00,13800
,DELHIVERY,EQ,       439.90,               3434834706.95,7787791
,DELPHIFX,EQ,       215.02,                 55564107.90,246660
,DELTACORP,EQ,        62.90,                 48476367.85,770075
,DELTAMAGNT,EQ,        63.81,                   124348.35,1947
,DELTIC,SM,        38.05,                   194000.00,5000
,DEN,EQ,        28.04,                 14144980.13,512846
,DENEERS,SM,       143.10,                   608550.00,4200
,DENORA,EQ,       584.80,                  1166119.65,1998
,DENTA,EQ,       258.60,                 42739506.50,168310
,DENTALKART,SM,       601.25,                  2551250.00,4250
,DEVIT,EQ,        30.49,                   809128.34,26406
,DEVX,EQ,        37.21,                  4091818.97,108836
,DEVYANI,EQ,       116.05,                 99396889.03,867588
,DGCONTENT,EQ,        25.83,                   736574.52,27901
,DHAMPURSUG,EQ,       115.53,                 19633412.54,171045
,DHANBANK,EQ,        23.72,                 12658418.83,534519
,DHANLAXMI,SM,        28.00,                    56000.00,2000
,DHANUKA,EQ,      1091.70,                 13105314.50,12163
,DHARAN,BZ,         0.19,                  6390176.82,33668521
,DHARARAIL,SM,       119.00,                  7242100.00,61000
,DHARIWAL,ST,       394.00,                  3073200.00,7800
,DHARMAJ,EQ,       235.01,                  8734054.48,37205
,DHRUV,EQ,        35.60,                   439213.75,12027
,DHTL,ST,        65.90,                    52720.00,800
,DHUNINV,EQ,       982.00,                   552303.80,558
,DIACABS,EQ,       120.99,                105492250.98,893662
,DIAMINESQ,EQ,       243.60,                  6616923.95,27289
,DIAMONDYD,EQ,      1087.20,                 16005592.70,14873
,DICIND,EQ,       550.00,                  1178999.25,2173
,DIFFNKG,EQ,       237.16,                 21004951.68,89146
,DIGIDRIVE,EQ,        21.01,                   563270.26,26781
,DIGIKORE,SM,        64.80,                  1684060.00,25200
,DIGISPICE,EQ,        19.98,                  2405015.11,118334
,DIGITIDE,EQ,       123.98,                 66343659.39,553763
,DIGJAMLMTD,EQ,        49.67,                   653867.27,12656
,DIL,BZ,         1.32,                   138241.22,105412
,DISHTV,EQ,         3.33,                 10005246.88,3037171
,DIVGIITTS,EQ,       595.80,                  2191178.70,3665
,DIVIDEND,EQ,        36.62,                   706454.82,19589
,DIVINEHIRA,ST,       230.00,                  1796800.00,8000
,DIVOPPBEES,EQ,        82.62,                  4621049.39,56470
,DIVYADHAN,SM,        21.25,                   349500.00,16000
,DIXON,EQ,     10339.00,               8457524310.00,822592
,DJML,EQ,        76.19,                 17470256.75,231180
,DKEGL,SM,        74.00,                   339000.00,4500
,DLINKINDIA,EQ,       423.85,               1570112186.05,3620875
,DMCC,EQ,       218.32,                  1959231.05,8725
,DNAMEDIA,EQ,         3.46,                    72859.31,20934
,DODLA,EQ,      1186.00,                 16790953.40,14239
,DOLATALGO,EQ,        76.26,                 24851472.26,330433
,DOLLAR,EQ,       318.20,                  9963787.80,31756
,DOLLEX,SM,        35.70,                   704000.00,20000
,DOLPHIN,EQ,       421.70,                  2940414.30,6990
,DOMS,EQ,      2386.20,                 59377810.50,24959
,DONEAR,EQ,        87.98,                  3081134.39,35156
,DPABHUSHAN,EQ,      1247.60,                 11962090.90,9684
,DPEL,ST,       277.90,                  2905350.00,10500
,DPSCLTD,EQ,         9.08,                   986956.28,108858
,DPWIRES,EQ,       163.75,                  1810968.97,10986
,DRCSYSTEMS,EQ,        15.34,                   374096.27,24498
,DREAMFOLKS,EQ,        90.97,                 11549775.59,128658
,DREDGECORP,EQ,      1081.00,                706313249.50,661442
,DRONE,SM,        53.65,                  2054025.00,37500
,DSSL,EQ,       936.20,                 21482310.30,23363
,DTIL,EQ,       146.55,                   119884.60,806
,DUCOL,SM,       126.65,                   628040.00,4800
,DUCON,EQ,         3.21,                   965060.41,302292
,DURLAX,SM,        39.60,                  1473400.00,38000
,DVL,EQ,       252.55,                  1751318.95,6929
,DWARKESH,EQ,        34.09,                 11272140.95,330967
,DYCL,EQ,       289.95,                 52357591.50,183464
,DYNAMATECH,EQ,      8287.00,                133950228.00,16254
,DYNAMIC,SM,       133.95,                   394625.00,3000
,DYNPRO,EQ,       216.69,                  1602137.23,7427
,E2E,EQ,      2439.10,               1125486911.10,458044
,E2ERAIL,SM,       212.35,                  8859320.00,42400
,EASEMYTRIP,EQ,         6.44,                117134520.99,18289723
,EASTSILK,BE,        76.78,                    31556.58,411
,EBANKNIFTY,EQ,        58.86,                   233570.87,3980
,EBBETF0430,EQ,      1554.21,                 14242251.01,9161
,EBBETF0431,EQ,      1385.81,                 42703080.09,30811
,EBBETF0433,EQ,      1263.28,                 12031753.05,9508
,EBGNG,EQ,       255.90,                 19578692.20,77702
,ECAPINSURE,EQ,        23.27,                  3885763.49,169062
,ECLERX,EQ,      4842.40,                749932956.60,157449
,ECOLINE,SM,       132.00,                   132000.00,1000
,ECOSMOBLTY,EQ,       191.91,                 19237903.25,99901
,EDELWEISS,EQ,       103.90,                232845154.82,2279760
,EDUCOMP,BZ,         1.00,                    86297.96,85718
,EEPL,SM,       155.00,                  1236150.00,8000
,EFACTOR,ST,       256.50,                   924340.00,3600
,EFCIL,EQ,       250.80,                 41497296.55,166576
,EFFWA,SM,       212.15,                  1452960.00,6800
,EFORCE,SM,        29.70,                   250620.00,8400
,EGOLD,EQ,       152.00,                 43192381.70,303925
,EIDPARRY,EQ,       891.20,                 80310452.20,90762
,EIEL,EQ,       172.59,                108227745.77,638563
,EIFFL,EQ,       252.25,                  3702698.65,14605
,EIHAHOTELS,EQ,       331.55,                  3448412.95,10471
,EIHOTEL,EQ,       325.05,                 79759794.35,250024
,EIMCOELECO,EQ,      1690.80,                 59338300.10,35485
,EKC,EQ,       105.65,                 41434290.10,396435
,ELDEHSG,EQ,       886.90,                   834811.30,951
,ELECON,EQ,       401.70,                104508491.10,262809
,ELECTCAST,EQ,        70.97,                 75570448.42,1088719
,ELECTHERM,EQ,       766.80,                  4831676.30,6278
,ELGIEQUIP,EQ,       433.60,                100046884.35,232086
,ELGIRUBCO,EQ,        40.61,                   354611.85,8651
,ELGNZ,SM,        80.00,                   160000.00,2000
,ELIN,EQ,       147.97,                  5862447.80,40004
,ELIQUID,EQ,      1017.11,                  1018132.11,1001
,ELLEN,EQ,       253.35,                 23632666.00,94077
,ELM250,EQ,        16.43,                   440338.51,27159
,EMAMILTD,EQ,       482.45,                113944588.60,238878
,EMAMIPAP,EQ,        82.91,                   667498.06,8061
,EMAMIREAL,EQ,        69.14,                   422345.31,6123
,EMAPARTNER,SM,        82.25,                   325350.00,4000
,EMBASSY,RR,       436.94,                208801913.80,479680
,EMBDL,BE,        62.92,                 49301894.24,785249
,EMCURE,EQ,      1470.10,                134204114.20,91148
,EMIL,EQ,        89.61,                 39836570.44,451462
,EMKAY,EQ,       223.85,                 17177499.15,76717
,EMKAYTOOLS,SM,        95.00,                   181237.50,1950
,EMMBI,EQ,        92.92,                  1823671.93,19383
,EMMIL,SM,       145.15,                   255825.00,1750
,EMMVEE,EQ,       193.74,                127323203.88,666850
,EMSLIMITED,EQ,       332.15,                 41250313.65,125161
,EMUDHRA,EQ,       525.20,                 26140711.10,49926
,EMULTIMQ,EQ,        39.93,                  2457593.19,62546
,ENCOMPAS,SM,       213.30,                 44532600.00,212400
,ENDURANCE,EQ,      2411.20,                256195024.50,106608
,ENERGY,EQ,        34.65,                  9078418.63,265542
,ENERGYDEV,BE,        17.56,                   521911.85,29743
,ENFUSE,SM,       209.45,                  1587210.00,7800
,ENGINERSIN,EQ,       171.30,                330010316.31,1960631
,ENIFTY,EQ,        25.19,                   172452.75,6900
,ENIL,EQ,       112.67,                  1300816.97,11629
,ENSER,SM,        13.10,                   789500.00,60000
,ENTERO,EQ,      1130.20,                 68385938.90,60859
,ENVIRO,SM,        90.00,                  3487850.00,39000
,EPACK,EQ,       227.09,                163409331.62,722809
,EPACKPEB,EQ,       190.44,                 54877250.52,288462
,EPIGRAL,EQ,       922.80,                126880167.20,136971
,EPL,EQ,       193.31,                 64729098.51,338916
,EPWINDIA,SM,       100.50,                   120600.00,1200
,EQUAL200,EQ,        12.90,                    98119.65,7695
,EQUAL50,EQ,       325.95,                    32877.51,102
,EQUAL50ADD,EQ,       335.84,                  5248780.32,15781
,EQUIPPP,BE,        18.05,                   115387.58,6372
,EQUITASBNK,EQ,        68.78,                302172798.46,4418230
,ERIS,EQ,      1383.40,                 55296815.50,40258
,ESABINDIA,EQ,      5582.50,                 33964189.50,6142
,ESAFSFB,EQ,        28.11,                 11429101.41,403106
,ESCONET,SM,       120.35,                  8243420.00,66400
,ESCORTS,EQ,      3501.30,                307356944.90,88940
,ESENSEX,EQ,        81.46,                    68191.75,845
,ESFL,SM,       139.20,                  3409758.00,24480
,ESG,EQ,        42.75,                   136386.08,3212
,ESILVER,EQ,       235.03,                131668182.61,584979
,ESSARSHPNG,EQ,        25.71,                  5113834.64,198285
,ESSENTIA,EQ,         1.51,                  4631452.64,3108055
,ESTER,EQ,        95.67,                  5812393.65,61121
,ETHOSLTD,EQ,      2532.90,                 23201647.20,9201
,ETML,SM,        93.00,                   337140.00,3600
,EUREKAFORB,EQ,       545.75,                 27348846.25,50478
,EUROBOND,EQ,       178.68,                   869155.09,4960
,EUROPRATIK,EQ,       237.19,                311043239.51,1284273
,EUROTEXIND,BE,        13.17,                      241.83,19
,EVEREADY,EQ,       319.30,                 13143503.15,41141
,EVERESTIND,EQ,       414.00,                   870594.45,2094
,EVIETF,EQ,        29.63,                  1908635.41,65424
,EVINDIA,EQ,        29.65,                  6749741.21,231432
,EXCEL,EQ,         1.21,                  9827973.68,7909756
,EXCELINDUS,EQ,       905.80,                 14077898.45,15670
,EXCELLENT,ST,        62.00,                   297600.00,4800
,EXCELSOFT,EQ,        69.24,                 40869080.10,594202
,EXICOM,EQ,        95.04,                 37352117.43,393499
,EXIDEIND,EQ,       321.20,                609320503.15,1932681
,EXPLEOSOL,EQ,       896.60,                  7569166.40,8532
,EXXARO,BE,         7.23,                   695662.36,96851
,FABTECH,EQ,       163.21,                 44988933.05,273754
,FACT,EQ,       779.20,                 88429063.35,115319
,FAIRCHEMOR,EQ,       631.05,                  3109233.80,4965
,FALCONTECH,SM,        14.90,                   161400.00,10800
,FAZE3Q,EQ,       368.00,                 10378959.30,28418
,FCL,EQ,        21.91,                 31238314.98,1437676
,FCONSUMER,BZ,         0.36,                   655820.40,1816146
,FCSSOFT,EQ,         1.58,                  2266381.52,1424272
,FDC,EQ,       376.80,                 15702819.35,42109
,FEDERALBNK,EQ,       281.30,               1996597257.50,7143698
,FEDFINA,EQ,       138.34,                299988709.05,2209709
,FEL,BZ,         0.43,                   101268.71,231876
,FELDVR,BZ,         2.69,                     5678.39,2045
,FELIX,SM,       194.00,                  3584500.00,18500
,FIBERWEB,EQ,        39.20,                  4258069.99,106465
,FICRF3GP,MF,       105.00,                      105.00,1
,FIEMIND,EQ,      2141.70,                 68228865.10,32254
,FILATEX,EQ,        46.70,                 31267341.53,679635
,FILATFASH,EQ,         0.29,                  8622807.40,29368616
,FINBUD,SM,       106.00,                  1626050.00,15000
,FINCABLES,EQ,       722.85,                 80179382.95,112501
,FINEORG,EQ,      4265.70,                 49187698.80,11666
,FINIETF,EQ,        30.76,                 18638372.54,613854
,FINKURVE,EQ,        80.30,                  4382845.28,53209
,FINOPB,EQ,       212.01,                 25848355.39,122490
,FINPIPE,EQ,       174.94,                 46957042.53,272268
,FIRSTCRY,EQ,       268.55,                197329221.45,732197
,FISCHER,EQ,        36.54,                 53206791.94,1460382
,FIVESTAR,EQ,       440.45,                955425272.05,2204687
,FLAIR,EQ,       302.20,                 33691834.10,114023
,FLEXIADD,EQ,        10.36,                  1702567.97,165446
,FLEXITUFF,EQ,        10.81,                    98894.40,9184
,FLFL,BZ,         1.17,                   138200.25,118003
,FLUOROCHEM,EQ,      3036.10,                211663601.70,70965
,FLYSBS,SM,       489.40,                 12613480.00,26000
,FMCGIETF,EQ,        54.06,                156181015.85,2922600
,FMGOETZE,EQ,       421.45,                 33199843.35,78977
,FMNL,EQ,         7.96,                   270344.52,33586
,FOCE,SM,      1830.00,                  4941000.00,2700
,FOCUS,EQ,        67.75,                  2201053.47,32412
,FONEBOX,ST,        79.80,                   235750.00,3000
,FOODSIN,EQ,        57.95,                  8137813.13,140056
,FORCAS,SM,       110.00,                  1230480.00,11200
,FORCEMOT,EQ,     19206.00,                927540541.00,49469
,FORGEAUTO,SM,        88.20,                   529260.00,6000
,FORTIS,EQ,       837.95,                999615768.15,1205946
,FOSECOIND,EQ,      4347.00,                  4314852.60,994
,FRESHARA,SM,       178.35,                  8236770.00,45600
,FROG,SM,       137.05,                  1325440.00,9600
,FSL,EQ,       304.90,                273617592.85,896176
,FUSION,EQ,       179.76,                 56895995.54,320834
,FWSTC,SM,       189.95,                  6038580.00,31800
,GABRIEL,EQ,       922.05,                321975827.45,355298
,GAEL,EQ,       132.44,                222153354.35,1695707
,GAJANAND,SM,         9.10,                   141150.00,15000
,GALAPREC,EQ,       825.10,                 69198905.65,84927
,GALAXYSURF,EQ,      1805.40,                 22759221.30,12580
,GALLANTT,EQ,       521.80,                 25281985.95,49290
,GANDHAR,EQ,       140.82,                 48566116.37,347261
,GANDHITUBE,EQ,       708.15,                  1801159.35,2553
,GANECOS,EQ,       685.05,                 49817237.05,73749
,GANESHBE,EQ,        69.52,                 12468696.77,180141
,GANESHCP,EQ,       196.25,                  4868656.74,24884
,GANESHHOU,EQ,       731.20,                 16049704.55,22038
,GANESHIN,SM,       114.95,                  9784720.00,87200
,GANGAFORGE,EQ,         3.31,                   444972.10,132935
,GANGESSECU,EQ,       121.02,                   100259.81,841
,GARFIBRES,EQ,       635.40,                 28828495.55,45885
,GARUDA,EQ,       158.06,                 88964602.75,572533
,GATECH,EQ,         0.50,                  3477855.85,6821359
,GATECHDVR,EQ,         0.44,                   177263.61,391966
,GATEWAY,EQ,        59.92,                104052508.28,1761495
,GAYAHWS,EQ,         2.04,                  2180717.66,1056569
,GAYAPROJ,BZ,        12.10,                  2793055.10,230831
,GCHOTELS,SM,       137.00,                   558750.00,4200
,GCSL,BE,       290.15,                  3817351.30,12672
,GEECEE,EQ,       304.10,                   644183.15,2126
,GEEKAYWIRE,EQ,        28.80,                  2822092.69,96907
,GEMAROMA,EQ,       162.47,                 59701718.56,366429
,GENCON,EQ,        51.00,                 10960837.29,211545
,GENESYS,EQ,       303.20,                 66454337.95,221682
,GENUSPAPER,EQ,        11.10,                  2957822.20,264342
,GENUSPOWER,EQ,       269.70,                199737780.65,749083
,GEOJITFSL,EQ,        69.84,                 34226992.43,501717
,GESHIP,EQ,      1216.40,                652197987.40,537224
,GFLLIMITED,EQ,        47.08,                  3698773.28,78514
,GFSTEELS,BE,        11.22,                    28947.60,2580
,GGBL,SM,       227.35,                  4193640.00,18000
,GHCL,EQ,       514.85,                 66835970.55,129600
,GHCLTEXTIL,EQ,        72.46,                  4736740.03,64960
,GICHSGFIN,EQ,       158.84,                 20361254.17,128968
,GICL,ST,        40.95,                 29461950.00,717000
,GICRE,EQ,       370.80,                142698928.50,385759
,GILLANDERS,EQ,        87.28,                   397828.76,4549
,GILLETTE,EQ,      8682.00,                244276261.50,28158
,GILT10BETA,EQ,        25.81,                    88218.13,3405
,GILT5BETA,EQ,        63.98,                  1092731.84,17081
,GILT5YBEES,EQ,        63.67,                 30778170.10,483776
,GINNIFILA,EQ,        35.70,                   731490.50,20633
,GIPCL,EQ,       137.58,                 25814112.24,190657
,GKENERGY,EQ,       100.83,                101524138.14,1028294
,GKSL,EQ,       104.22,                 87095436.56,831736
,GKWLIMITED,EQ,      1654.70,                   409006.20,243
,GLAND,EQ,      1897.50,                485200956.90,259003
,GLAXO,EQ,      2407.20,                179736459.50,75479
,GLENMARK,EQ,      1920.40,               2806092248.90,1487788
,GLFL,BE,         4.25,                    26621.49,6217
,GLOBAL,BE,        85.33,                  4598679.36,53578
,GLOBALE,EQ,        11.63,                    23760.61,2060
,GLOBALPET,SM,       128.65,                   289462.50,2250
,GLOBALVECT,EQ,       167.82,                  1618580.78,9673
,GLOBE,EQ,         2.59,                  1055850.01,405586
,GLOBECIVIL,EQ,        52.78,                  4301059.62,81904
,GLOBUSSPR,EQ,       924.95,                 58555618.05,64821
,GLOSTERLTD,EQ,       611.60,                   834506.30,1367
