,25-Feb-2026
The Nifty witnessed an intraday movement of about 224.4 points.The closing index was 0.23 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 108503.78
, Traded Quantity (in Lakhs), 41055.84
, Number of Trades, 31214021
, Total Market Capitalisation (Rs. Crores), 46569430.97

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Pvt Bank,     28872.55,     28922.60,     29045.75,     28843.00,     28980.95,108.40
,NIFTY100 Qualty30,      5555.20,      5575.30,      5633.50,      5574.60,      5614.85,59.65
,Nifty GS 8 13Yr,      2989.05,      2989.58,      2990.48,      2987.39,      2987.60,-1.45
,Nifty GS 10Yr,      2625.99,      2626.46,      2627.30,      2623.53,      2623.92,-2.07
,Nifty GS 10Yr Cln,       887.59,       887.59,       887.88,       886.57,       886.71,-0.88
,Nifty GS 4 8Yr,      3258.70,      3259.29,      3262.72,      3259.27,      3259.62,0.92
,Nifty GS 11 15Yr,      3270.64,      3271.26,      3272.23,      3270.06,      3270.08,-0.56
,Nifty GS 15YrPlus,      3476.34,      3477.05,      3487.69,      3477.01,      3479.08,2.74
,Nifty GS Compsite,      3068.03,      3068.59,      3071.31,      3067.45,      3067.55,-0.48
,NIFTY HEALTHCARE,     14665.35,     14698.45,     14912.10,     14650.25,     14898.35,233.00
,NIFTY CONSR DURBL,     37460.30,     37591.15,     37707.15,     37380.70,     37516.90,56.60
,NIFTY OIL AND GAS,     12211.45,     12252.05,     12321.75,     12135.10,     12188.90,-22.55
,NIFTY500 MULTICAP,     16036.70,     16095.40,     16165.90,     16052.05,     16115.05,78.35
,NIFTY LARGEMID250,     16500.00,     16559.90,     16629.65,     16510.00,     16580.45,80.45
,NIFTY MID SELECT,     13448.65,     13506.10,     13596.80,     13462.65,     13558.55,109.90
,NIFTY TOTAL MKT,     13063.20,     13110.45,     13172.10,     13073.55,     13117.65,54.45
,NIFTY MICROCAP250,     21433.75,     21521.50,     21583.90,     21377.55,     21473.15,39.40
,NIFTY IND DIGITAL,      7887.45,      7947.15,      8034.30,      7909.50,      7936.50,49.05
,Nifty Tata 25 Cap,     14928.25,     14990.40,     15175.60,     14984.45,     15091.60,163.35
,Nifty MidSml Hlth,     43151.70,     43324.35,     43946.10,     43203.55,     43907.45,755.75
,Nifty Multi Mfg,     15797.55,     15846.65,     16019.65,     15830.95,     15957.15,159.60
,Nifty Multi Infra,     14308.85,     14362.25,     14411.70,     14240.15,     14287.60,-21.25
,BHARATBOND-APR30,      1573.59,      1573.90,      1573.90,      1573.88,      1573.90,0.31
,BHARATBOND-APR31,      1431.11,      1431.38,      1431.64,      1431.38,      1431.64,0.53
,BHARATBOND-APR32,      1302.08,      1302.32,      1302.33,      1302.27,      1302.27,0.19
,BHARATBOND-APR33,      1263.26,      1263.51,      1263.51,      1263.50,      1263.50,0.24
,Nifty Ind Defence,      8019.55,      8051.75,      8116.95,      8024.60,      8094.00,74.45
,Nifty Ind Tourism,      7928.75,      7954.50,      7989.85,      7907.30,      7952.80,24.05
,Nifty Capital Mkt,      4664.85,      4686.00,      4731.30,      4672.00,      4714.35,49.50
,Nifty500Momentm50,     52537.30,     52743.45,     53295.40,     52599.10,     53111.90,574.60
,NiftyMS400 MQ 100,     46967.35,     47175.50,     47574.00,     47150.40,     47426.15,458.80
,NiftySml250MQ 100,     42030.90,     42189.50,     42466.90,     42136.05,     42340.90,310.00
,Nifty Top 10 EW,      9354.30,      9391.35,      9453.60,      9343.40,      9362.90,8.60
,Nifty AQL 30,     22823.75,     22869.35,     23092.00,     22846.20,     23037.00,213.25
,Nifty AQLV 30,     20678.90,     20720.70,     20968.05,     20718.80,     20888.45,209.55
,Nifty EV,      3050.25,      3062.25,      3108.40,      3062.25,      3096.95,46.70
,Nifty HighBeta 50,      3815.10,      3833.30,      3861.05,      3818.95,      3841.75,26.65
,Nifty New Consump,     11229.10,     11264.60,     11344.20,     11244.55,     11293.85,64.75
,Nifty Corp MAATR,     37471.85,     37641.10,     37881.55,     37457.30,     37567.35,95.50
,Nifty Low Vol 50,     25353.65,     25437.45,     25580.95,     25428.30,     25508.90,155.25
,Nifty Mobility,     22879.15,     22937.05,     23224.25,     22900.25,     23104.75,225.60
,Nifty Qlty LV 30,     16949.65,     16989.85,     17142.40,     16986.30,     17088.60,138.95
,Nifty Sml250 Q50,     24314.45,     24394.00,     24491.30,     24306.10,     24421.00,106.55
,Nifty Top 15 EW,     10631.75,     10666.50,     10720.85,     10612.85,     10641.90,10.15
,Nifty100 Alpha 30,     18249.10,     18297.45,     18449.75,     18252.20,     18366.30,117.20
,Nifty100 Enh ESG,      5102.35,      5122.75,      5151.50,      5111.25,      5129.40,27.05
,Nifty200 Value 30,     16015.05,     16083.80,     16217.25,     16054.75,     16170.55,155.50
,Nifty500 EW,     13785.30,     13832.40,     13881.85,     13790.10,     13859.50,74.20
,Nifty Multi MQ 50,     40673.65,     40822.10,     41198.75,     40788.05,     41057.75,384.10
,Nifty500 Value 50,     16718.45,     16795.30,     16948.70,     16767.75,     16895.90,177.45
,Nifty Top 20 EW,      9331.80,      9365.95,      9418.30,      9336.45,      9361.90,30.10
,Nifty CoreHousing,     15237.10,     15277.75,     15351.25,     15220.90,     15293.15,56.05
,Nifty FinSerExBnk,     31843.20,     31971.00,     32192.65,     31878.60,     32077.25,234.05
,Nifty Housing,     12094.55,     12127.25,     12211.55,     12113.65,     12154.30,59.75
,Nifty IPO,      1935.50,      1944.10,      1955.95,      1940.65,      1947.60,12.10
,Nifty MS Fin Serv,     20745.95,     20821.40,     20933.00,     20739.25,     20882.30,136.35
,Nifty MS Ind Cons,     18085.30,     18153.15,     18258.40,     18083.60,     18161.95,76.65
,Nifty MS IT Telcm,      8500.80,      8576.40,      8697.05,      8477.60,      8524.25,23.45
,Nifty NonCyc Cons,     15137.50,     15199.00,     15224.70,     15062.95,     15115.55,-21.95
,Nifty Rural,     16220.80,     16268.65,     16306.90,     16184.95,     16243.70,22.90
,Nifty Shariah 25,      7895.65,      7929.40,      7995.85,      7928.35,      7974.95,79.30
,Nifty Trans Logis,     25249.25,     25312.05,     25641.35,     25271.85,     25536.85,287.60
,Nifty50 Shariah,      4416.20,      4438.60,      4488.20,      4438.15,      4465.00,48.80
,Nifty500 LMS Eql,     17561.50,     17626.60,     17698.45,     17577.25,     17656.10,94.60
,Nifty500 Shariah,      6811.00,      6844.35,      6895.15,      6844.10,      6875.95,64.95
,Nifty500 Qlty50,     18292.90,     18361.50,     18502.80,     18344.35,     18448.10,155.20
,Nifty500 LowVol50,     22952.35,     23007.15,     23209.75,     22991.35,     23149.40,197.05
,Nifty500 MQVLv50,     32291.35,     32379.90,     32655.45,     32330.80,     32591.85,300.50
,Nifty500 Flexicap,      9812.40,      9855.95,      9929.00,      9836.35,      9891.70,79.30
,Nifty TMMQ 50,     42098.75,     42250.20,     42704.75,     42199.80,     42566.65,467.90
,Nifty FPI 150,      1573.20,      1579.00,      1588.35,      1575.30,      1580.25,7.05
,Nifty SME Emerge,     12794.45,     12796.15,     12821.45,     12739.10,     12747.65,-46.80
,Nifty Internet,      1208.20,      1214.60,      1221.15,      1203.20,      1207.65,-0.55
,Nifty Chemicals,     27748.20,     27887.30,     27917.40,     27706.55,     27886.70,138.50
,Nifty Waves,      1928.25,      1939.10,      1944.90,      1908.95,      1915.55,-12.70
,Nifty InfraLog,     11523.30,     11559.95,     11616.05,     11496.75,     11542.65,19.35
,Nifty500 Health,     18624.55,     18661.80,     18901.25,     18609.20,     18887.65,263.10
,Nifty RailwaysPSU,      3294.85,      3283.50,      3290.40,      3244.65,      3251.70,-43.15
,NiftyConglomerate,     14725.50,     14789.35,     14910.45,     14768.70,     14814.10,88.60
,India VIX,14.1500,14.1500,14.1500,12.8375,13.4875,-0.6625

,ADVANCES,1876
,DECLINES,1618
,UNCHANGED,100

,Total securities that have hit their price bands today,163

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,WAAREEENER,EQ,      3023.50,      2708.50,-10.42,3973.76
,ETERNAL,EQ,       254.00,       250.20,-1.50,2602.52
,HDFCBANK,EQ,       910.50,       907.60,-0.32,2534.69
,SBIN,EQ,      1223.30,      1200.10,-1.90,2360.55
,ICICIBANK,EQ,      1384.80,      1400.50,1.13,2281.45
,INFY,EQ,      1275.50,      1290.10,1.14,2171.65
,SILVERBEES,EQ,       250.67,       253.25,1.03,1740.08
,VEDL,EQ,       695.10,       727.80,4.70,1713.22
,BHARTIARTL,EQ,      1941.00,      1913.40,-1.42,1595.12
,RELIANCE,EQ,      1428.80,      1398.50,-2.12,1517.13
,DEEDEV,EQ,       281.00,       299.14,6.46,1437.76
,CONCORDBIO,EQ,      1076.10,      1230.90,14.39,1387.76
,NETWEB,EQ,      3563.20,      3629.90,1.87,1306.26
,KRN,EQ,       946.25,       999.65,5.64,1260.61
,SAIL,EQ,       160.18,       164.93,2.97,1069.85
,LT,EQ,      4259.20,      4298.50,0.92,1068.34
,TATASTEEL,EQ,       209.13,       214.64,2.63,1047.28
,HINDCOPPER,EQ,       563.45,       585.95,3.99,1013.95
,TCS,EQ,      2573.70,      2629.30,2.16,953.18
,PREMIERENE,EQ,       777.05,       729.40,-6.13,899.56
,BSE,EQ,      2751.10,      2772.70,0.79,792.43
,M&M,EQ,      3433.20,      3491.30,1.69,790.57
,HCLTECH,EQ,      1339.20,      1378.20,2.91,786.70
,PERSISTENT,EQ,      4662.00,      4731.00,1.48,749.37
,POLYCAB,EQ,      8120.50,      8348.50,2.81,737.66

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HCLTECH,EQ,      1378.20,      1339.20,2.91
,BAJAJ-AUTO,EQ,     10097.00,      9829.00,2.73
,TATASTEEL,EQ,       214.64,       209.13,2.63
,SHRIRAMFIN,EQ,      1085.90,      1061.70,2.28
,ADANIENT,EQ,      2231.70,      2183.00,2.23

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RELIANCE,EQ,      1398.50,      1428.80,-2.12
,SBIN,EQ,      1200.10,      1223.30,-1.90
,ADANIPORTS,EQ,      1528.70,      1555.40,-1.72
,ETERNAL,EQ,       250.20,       254.00,-1.50
,BHARTIARTL,EQ,      1913.40,      1941.00,-1.42

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,1003ISFL28,N4,      1010.00,                    10100.00,10
,1015UCL26,N1,       998.00,                    40364.00,40
,1018GS2026,GS,       107.90,                   109085.40,1018
,1025SCL34,Z8,       995.00,                   199000.00,200
,1025SCL34A,ZT,       951.10,                     2853.30,3
,1025SCL34B,N1,       995.00,                     9950.00,10
,1025UCL26A,N1,       997.60,                     9980.20,10
,1025VCCL28,N0,     97921.44,                    97921.44,1
,1040UCL27B,N1,      1000.00,                     3005.00,3
,1050UCL28,NH,      1009.00,                   320041.95,317
,105IIFL29,N7,      1100.00,                   270941.00,253
,105UCL2026,NB,      1045.25,                     7316.75,7
,1060ECL29,NS,      1025.00,                   488794.00,465
,1075SCL34,ZR,      1062.95,                    53147.50,50
,1075SCL34C,N1,      1050.00,                     1050.00,1
,1075WCA28,N0,      9850.00,                   527128.00,54
,10CAGL27,N5,      1024.67,                   194696.50,190
,10IIFL28,N4,      1033.01,                  1141218.58,1105
,10IIFL28A,NE,      1080.00,                  1242250.00,1155
,10IIFL29,N6,      1024.00,                    44057.00,43
,10NIDO26,N6,      1055.00,                   116050.00,110
,1119NFL27,ND,      1104.00,                     5520.00,5
,111ESFB31,N0,     99500.00,                   199000.00,2
,115VCCL28,N0,    100182.60,                  2602977.60,26
,115VCCL28A,N0,     96000.00,                   384000.00,4
,11UCL26,NC,       995.00,                    25043.00,25
,1225IFL27,N0,      9108.00,                   190918.00,21
,125VCCL31,N0,     96500.00,                   193000.00,2
,12AFIL27A,N0,      9790.00,                    78320.00,8
,12AFIL28,N0,      9700.00,                   108700.00,11
,12VCCL29A,N0,     97500.00,                   195000.00,2
,12VCCL29B,N0,     97800.00,                  2741700.00,28
,182D040626,TB,        98.25,                    39270.00,400
,182D060826,TB,        97.29,                     9729.00,100
,182D140526,TB,        98.60,                    98600.00,1000
,182D210826,TB,        97.27,                     9727.00,100
,20MICRONS,EQ,       174.92,                  8025966.65,45707
,21STCENMGM,EQ,        36.27,                   183619.07,4986
,360ONE,EQ,      1131.80,                768019058.80,682336
,364D021026,TB,        96.30,                    96300.00,1000
,364D031226,TB,        95.34,                     9534.00,100
,364D121126,TB,        95.80,                    19145.00,200
,364D160426,TB,        99.15,                   327195.00,3300
,364D190227,TB,        94.31,                    18861.00,200
,3IINFOLTD,EQ,        13.97,                  8960203.68,638302
,3MINDIA,EQ,     36440.00,                116402585.00,3213
,3PLAND,EQ,        34.19,                    39133.22,1156
,563GS2026,GS,       101.83,                   203668.00,2000
,579GS2030,GS,        99.70,                   289229.50,2901
,5PAISA,EQ,       325.15,                 14001789.70,42743
,601GS2030,GS,        99.00,                    22770.00,230
,603GS2029,GS,        98.90,                   197800.00,2000
,610GS2031,GS,        96.12,                       96.12,1
,628GS2032,GS,       100.75,                   288668.20,2887
,633GS2035,GS,        97.85,                   980005.70,10000
,63MOONS,EQ,       605.25,                143118416.70,236663
,648GS2035,GS,       101.25,                  1012450.00,10000
,654GS2032,GS,       100.00,                  1100125.00,11000
,667GS2035,GS,       101.89,                   143567.54,1429
,668GS2040,GS,        98.48,                  1306293.70,13357
,676GS2061,GS,        91.80,                  2729002.92,29734
,679GS2031,GS,       101.50,                    15503.00,153
,679GS2034,GS,       102.00,                    51000.00,500
,679GS2034A,GS,        99.22,                    74415.00,750
,690GS2065,GS,        95.35,                  7170776.00,75190
,695GS2061,GS,        95.00,                     1615.00,17
,698GR2054,GS,        95.49,                      572.94,6
,699GS2051,GS,        97.60,                      195.05,2
,704GS2029,GS,       104.00,                   208000.00,2000
,706GS2028,GS,       104.00,                   368595.50,3550
,709GS2054,GS,        97.25,                   555386.81,5736
,709GS2074,GS,        97.00,                 13011294.30,134565
,710GS2029,GS,       105.00,                   647325.00,6165
,717GS2028,GS,       101.02,                      101.02,1
,717GS2030,GS,       104.00,                   218900.00,2100
,718GS2033,GS,       102.72,                    51052.66,497
,718GS2037,GS,       103.44,                 86412311.20,835773
,719GS2060,GS,       100.99,                   302970.00,3000
,724GS2055,GS,        98.50,                  7324664.70,74547
,725GS2063,GS,        98.67,                  2572179.83,26035
,726GS2032,GS,       103.60,                  2295183.44,22197
,726GS2033,GS,       103.99,                  1039900.00,10000
,727GS2026,GS,       101.85,                     2223.32,22
,730PFCL41,NC,       989.85,                    59203.05,61
,733GS2026,GS,       102.62,                    98193.24,952
,734GS2064,GS,       100.71,                  1757233.76,17397
,734IRFC28,N4,      1060.60,                     7439.60,7
,736GS2052,GS,       103.00,                    10300.00,100
,737GS2028,GS,       105.00,                    21005.00,200
,737NTPC35C,NA,      1190.00,                    47600.00,40
,738GS2027,GS,       103.38,                  4664028.03,45076
,73GS2053,GS,        99.75,                   429075.00,4300
,741GS2036,GS,       105.40,                  6529630.66,61984
,743GS2076,GS,       100.35,                   271440.85,2700
,743REC35,NH,      1166.00,                    76798.50,66
,746GS2073,GS,       102.01,                   846859.55,8302
,74GS2062,GS,       102.95,                   100458.80,976
,751HUDCO28,N5,      1039.03,                    36365.85,35
,753IRFC30,NJ,      1106.00,                  9528532.26,8619
,753NTPC30E,NC,      1109.90,                  1777656.12,1609
,754GS2036,GS,       107.58,                 44549558.00,413801
,755GJ31,SG,        99.00,                    39600.00,400
,758GJ26,SG,       100.06,                    50030.00,500
,760PFCL35,N3,      1192.05,                     5960.25,5
,764HUDCO31,N8,      1092.26,                   308019.00,282
,764IRFC31,NO,      1111.23,                  1943937.45,1749
,764NABAR31,N2,      1154.00,                  2025272.50,1755
,768KA31,SG,       100.50,                    30150.00,300
,769HUDCO31,N9,      1105.00,                   116673.98,106
,769NHAI31,NE,      1118.00,                    44695.99,40
,76HR39,SG,       100.00,                    10000.00,100
,76NHAI31,NA,      1154.90,                   854533.90,743
,771AP37A,SG,       100.00,                    50049.00,500
,772GS2055,GS,       105.60,                      211.20,2
,773UP34,SG,       100.00,                    10000.00,100
,774IREDA31,N7,      1095.41,                   629862.65,575
,79NHIT35,N1,       315.50,                    63381.40,201
,7PFCL31,N3,       997.00,                    49850.00,50
,810IRFC27,N2,      1050.95,                  8220700.90,7822
,824GS2027,GS,       106.00,                    11554.00,109
,82HUDCO27,N2,      1021.82,                 11978839.10,11724
,82IGT31,NJ,      1078.00,                   191884.00,178
,830NHAI27,N2,      1056.33,                   323211.00,306
,830PFCL27,N5,      1052.04,                   898664.69,854
,842IIFL26,NL,       989.99,                   555365.96,561
,848AEL29,NJ,      1003.05,                     4012.65,4
,84TCHF28,NA,      1021.10,                    25566.50,25
,860AEL28,NH,      1015.00,                     6090.00,6
,862AEL31,NM,      1007.25,                    72549.50,72
,865IIFL28,NS,       984.16,                     2952.48,3
,865IRFC29,NA,      1158.92,                  1278419.50,1105
,865LTF26,NN,      1019.50,                   127437.50,125
,865SCL26,N8,      1000.02,                     4000.08,4
,871REC28,N9,      1093.99,                   954863.45,874
,875AEL29,NK,      1020.05,                    35701.75,35
,875IHFL29,ND,       970.00,                   487910.00,503
,875NHAI29,N6,      1176.00,                  1071296.29,909
,875SFL27,ZF,      1049.00,                   107098.00,102
,876HUDCO28,ND,      1102.11,                   551904.30,500
,87LTF27,NH,      1033.00,                   103300.00,100
,883GS2041,GS,       118.50,                    14828.50,125
,885SCL26,N9,      1016.20,                     2032.40,2
,885TCAPS29,NC,       955.00,                   280770.00,294
,888ECL28,N1,       973.00,                  1156764.91,1410
,888IRFC29,NE,      1190.00,                  1674163.00,1405
,890AEL31,NN,      1010.92,                  1168034.62,1154
,890SFIL23A,NZ,       644.70,                    99249.40,160
,891IIFCL34,N4,      1224.00,                   427193.84,349
,891NTPC33,N6,      1230.00,                    83938.50,68
,892NHPC33,N6,      1303.00,                   155057.00,119
,892PFCL33,N8,      1237.00,                    72973.00,59
,893NHB29,N6,      5979.00,                   329805.00,55
,895AEL27,N9,      1040.11,                    79473.18,76
,897GS2030,GS,       111.30,                      445.20,4
,897MOFSL29,N4,      1019.98,                   193334.80,190
,898LTF29,N7,      1093.00,                     1093.00,1
,8SMC29,N1,       511.00,                   141837.50,280
,8SMC30,N2,       500.40,                     6004.80,12
,901HUDCO34,NE,      1245.00,                  1176315.87,946
,901NHB34,N6,      6186.70,                   606200.00,98
,905LTF27,NF,      1090.00,                    44508.30,41
,910TCAP28,NA,      1075.00,                    26875.00,25
,915APSBC33,N0,    102000.00,                   204000.00,2
,915APSBC35,N0,    102500.00,                   102500.00,1
,915SCL27A,ZL,      1001.00,                    30030.00,30
,91D050326,TB,        99.85,                    99850.00,1000
,91D070526,TB,        98.75,                    19742.00,200
,91D090426,TB,        99.18,                     9918.00,100
,91D140526,TB,        98.53,                   108384.00,1100
,91D190326,TB,        99.69,                    39865.00,400
,91D230426,TB,        98.92,                     9892.00,100
,925ECL28,N2,      1050.00,                    78750.00,75
,925IHFL29,N1,       891.00,                      891.00,1
,925SCL26W,N1,       970.00,                   970000.00,1000
,925SCL28B,YC,       985.00,                    11820.00,12
,925SCL30,NF,       900.30,                     9003.00,10
,92GS2030,GS,       115.00,                  2011937.00,17497
,930AEL30,NF,      1065.00,                    17040.00,16
,930APMD27,N0,    100951.99,                   504759.96,5
,930APMD30,N0,    102500.00,                   410000.00,4
,930APMD31,N0,    103270.00,                   206540.00,2
,930APMD32,N0,    104699.00,                   418596.00,4
,930APMD33,N0,    104000.00,                  1459576.70,14
,930APMD35,N0,    103700.00,                   103700.00,1
,930SFL28,YP,      1054.00,                     1054.00,1
,935TSI31,N0,    105014.52,                   630087.12,6
,935TSIIC28,N0,    103093.50,                  3195898.50,31
,935TSIIC33,N0,    104095.12,                   520475.62,5
,943ECL28,NJ,       991.51,                  1259958.13,1229
,948SCL26A,NN,       315.52,                   329087.36,1043
,948SCL26I,AX,       304.00,                     9424.00,31
,948SCL27,YV,       980.00,                    98000.00,100
,957ICCL25,YW,      1050.00,                    20950.00,20
,957ISFL26,N2,       995.00,                   728966.96,732
,965AEL27,N4,      1053.00,                   104247.00,99
,965SCL25C,N0,       403.80,                   256816.80,636
,965SCL25F,NZ,       886.00,                     2658.00,3
,965SCL26,YO,      1089.00,                    74889.00,69
,965SCL26A,ZB,      1060.50,                   213155.50,201
,965SCL28,AK,       659.80,                    32330.20,49
,96IIFL28,N5,       995.83,                  1259938.39,1265
,96IIFL28A,NF,       996.83,                  2623586.37,2632
,971SCL28A,NT,       681.00,                   139812.00,205
,975ISF28,N0,    104400.00,                   104400.00,1
,985ECL28,NK,      1032.02,                  1173406.74,1137
,990SCFL26,AJ,      1315.00,                     6575.00,5
,990SCL26,N7,       372.90,                      745.80,2
,990SCL28,N1,      1058.00,                    80311.00,76
,9AEL30,NE,      1024.99,                   204997.03,200
,9MMFSML,N2,      1059.10,                    47722.00,45
,9PCHFL31A,NA,      1057.00,                    38002.00,28
,9SCL26BA,NA,      1021.23,                   174156.40,170
,A2ZINFRA,EQ,        17.51,                 33766718.89,1933667
,AAATECH,EQ,       102.63,                  1897492.53,18367
,AADHARHFC,EQ,       457.25,                974851482.70,2158969
,AAKAAR,SM,        63.50,                  1431840.00,22400
,AAKASH,EQ,         8.61,                  1287775.60,149617
,AARADHYA,SM,       107.50,                   258600.00,2400
,AAREYDRUGS,EQ,        71.75,                 10028240.53,136352
,AARNAV,EQ,        27.93,                  2216979.21,78610
,AARON,EQ,       161.08,                   435756.52,2691
,AARTECH,EQ,        43.76,                   608944.05,13881
,AARTIDRUGS,EQ,       369.70,                 22424814.00,60673
,AARTIIND,EQ,       456.35,                213650139.00,470877
,AARTIPHARM,EQ,       708.30,                121086406.95,171833
,AARTISURF,EQ,       405.95,                  1854146.40,4593
,AARVI,EQ,       127.10,                   887926.55,7008
,AAVAS,EQ,      1285.90,                295533745.80,232503
,ABAN,BE,        19.84,                  1132863.33,56778
,ABBOTINDIA,EQ,     26410.00,                145901060.00,5546
,ABCAPITAL,EQ,       353.10,               5970733940.20,16813613
,ABCOTS,EQ,       416.10,                  8071623.60,19317
