,DTIL,EQ,229.05,787741.7,3405,,
,DUCON,EQ,12.85,1766554.6,134373,,
,DVL,EQ,90.55,118958.05,1312,,
,DWARKESH,EQ,27.7,7375730.9,264483,,
,DYNAMATECH,EQ,1465.35,664043.2,448,,
,DYNPRO,EQ,115.55,141599.95,1233,,
,E2E,SM,44.7,266600,6000,,
,EASTSILK,BE,2,2203.9,1102,,
,EASUNREYRL,EQ,7.65,64666.75,8599,,
,EBANK,EQ,3625,68875,19,,
,EC2RG,MF,6,17400,2900,,
,ECEIND,EQ,326.05,681714.9,2080,,
,ECLERX,EQ,1133.45,25340781.95,22316,,
,ECLFINANCE,NJ,947.8,312712.5,330,,
,ECLFINANCE,NM,1000,197000.4,197,,
,ECLFINANCE,NG,960,48000,50,,
,ECLFINANCE,N5,1019.9,203741.45,200,,
,ECLFINANCE,NH,995,304470,306,,
,ECLFINANCE,NR,1006.41,536168.39,532,,
,ECLFINANCE,NB,1000,100000,100,,
,ECLFINANCE,NS,1001,117117,117,,
,EDELWEISS,EQ,168.2,219743761.9,1303300,,
,EDL,BZ,7.1,22237.5,3200,,
,EDUCOMP,BZ,2.15,36258.75,16817,,
,EHFLNCD,N1,1046,55638,53,,
,EHFLNCD,N4,1206,25326,21,,
,EHFLNCD,N3,1048.99,20959.85,20,,
,EIDPARRY,EQ,200.65,5965903.2,29781,,
,EIFFL,SM,123,986600,8000,,
,EIHAHOTELS,EQ,383.9,540619.15,1425,,
,EIHOTEL,EQ,192.05,10242885.4,53320,,
,EIMCOELECO,EQ,391,24749.05,62,,
,EKC,EQ,27.25,568341.15,20749,,
,ELAND,BE,7.3,12232,1665,,
,ELECON,EQ,59.85,4048782.25,66605,,
,ELECTCAST,EQ,20.1,561613.9,27826,,
,ELECTHERM,EQ,278.25,35632498.3,125022,,
,ELGIEQUIP,EQ,262.55,4809598.95,18387,,
,ELGIRUBCO,EQ,23,75936.25,3305,,
,EMAMILTD,EQ,392.85,129777962.1,328840,,
,EMAMIREAL,EQ,107.45,1099477.55,10129,,
,EMBASSY,RR,330.21,7155304,21600,,
,EMCO,BE,3.3,58120.2,17263,,
,EMKAY,EQ,91.2,376322.8,4126,,
,EMMBI,EQ,126.2,1276668.2,10191,,
,EMOFSR1RDP,MF,7.3,34308.31,4701,,
,EMOFSR1RGG,MF,7.37,424602.66,57871,,
,ENDURANCE,EQ,1172.8,74254705.5,63459,,
,ENERGYDEV,EQ,7.15,200868.4,27444,,
,ENGINERSIN,EQ,115.2,157995517.7,1360174,,
,ENIL,EQ,514.9,2020790.1,3918,,
,EON,EQ,37.85,365020.85,9595,,
,EQ30,EQ,288.95,18914.63,66,,
,EQUITAS,EQ,129.8,214908172.5,1672481,,
,ERFLNCDI,N6,882.87,35315,40,,
,ERFLNCDI,N3,979,1959,2,,
,ERIS,EQ,621.5,1601878.55,2565,,
,EROSMEDIA,EQ,73.9,15899116.55,214055,,
,ESABINDIA,EQ,891.8,926290.1,1030,,
,ESCORTS,EQ,745.15,723763002.8,963287,,
,ESSARSHPNG,EQ,14.4,1641244.2,111378,,
,ESSDEE,EQ,12.5,65836.9,5258,,
,ESSELPACK,EQ,133.65,154456008,1156749,,
,ESTER,EQ,33,862742.05,25783,,
,EUROCERA,BE,1.2,97.2,81,,
,EUROMULTI,BE,0.7,322,460,,
,EUROTEXIND,EQ,15.2,8390.4,552,,
,EVEREADY,EQ,166.05,31838645.7,189005,,
,EVERESTIND,EQ,438.25,14141776.3,32052,,
,EXCEL,EQ,1.55,11367.7,7334,,
,EXCELCROP,EQ,3514.15,1681769.2,477,,
,EXCELINDUS,EQ,1056.35,3789626.25,3550,,
,EXIDEIND,EQ,218.4,256414474.8,1170743,,
,FACT,EQ,35.45,1410316.05,39602,,
,FAIRCHEM,EQ,464.85,7287977.05,15633,,
,FCL,EQ,40.1,9658100.3,242322,,
,FCONSUMER,EQ,43.05,39257915.15,911779,,
,FCSSOFT,EQ,0.25,257444.55,1111198,,
,FDC,EQ,162.35,5312112.65,32489,,
,FEDERALBNK,EQ,95.05,1024824880,10666808,,
,FEL,EQ,36.4,5979757.1,163629,,
,FELDVR,EQ,34.7,61156.7,1761,,
,FIEMIND,EQ,496.55,1676108.75,3373,,
,FILATEX,EQ,50.15,23594629.45,464639,,
,FINCABLES,EQ,455.3,268985667.6,590358,,
,FINEORG,EQ,1320.7,5727642.65,4352,,
,FINPIPE,EQ,466.15,12589159.1,26941,,
,FIVECORE,SM,36.9,36900,1000,,
,FLEXITUFF,EQ,47,82568.4,1764,,
,FLFL,EQ,481.25,78270142.35,163056,,
,FMGOETZE,EQ,577.35,7026648.1,12143,,
,FMNL,BE,40.4,336917.85,8156,,
,FOCUS,SM,133,1322650,10000,,
,FORTIS,EQ,139.5,76603510.5,549528,,
,FOSECOIND,EQ,1438.3,1157683.95,808,,
,FOURTHDIM,SM,23.9,167900,7000,,
,FRETAIL,EQ,425.3,51300740.4,120327,,
,FSC,EQ,563.75,1454493.9,2566,,
,FSL,EQ,50.75,76958954.5,1514820,,
,GABRIEL,EQ,144.75,5301244.65,36348,,
,GAEL,EQ,212,1457903.2,6847,,
,GAL,EQ,4.65,132131.25,28574,,
,GALAXYSURF,EQ,1003.6,1450750.5,1445,,
,GALLANTT,EQ,47.85,83338.2,1735,,
,GALLISPAT,EQ,31.45,224098.7,7094,,
,GAMMNINFRA,EQ,0.65,143023.8,228596,,
,GANDHITUBE,EQ,339.45,194622.5,576,,
,GANECOS,EQ,329.1,4525251.85,13653,,
,GANESHHOUC,EQ,64.05,2131053,33117,,
,GANGESSECU,EQ,43.4,62756.9,1401,,
,GANGOTRI,BZ,1.25,14334.5,11803,,
,GARDENSILK,EQ,18.6,187301.55,10047,,
,GARFIBRES,EQ,1084.4,13865448.2,12552,,
,GATI,EQ,88.4,158808097.8,1783283,,
,GAYAHWS,EQ,0.9,36633.35,42383,,
,GAYAPROJ,EQ,174,7163944.15,40679,,
,GDL,EQ,142.8,3505809.1,24379,,
,GEECEE,EQ,121.7,1328927.35,10696,,
,GENESYS,EQ,91,1313825.5,14394,,
,GENUSPAPER,EQ,7.3,299098.7,40776,,
,GENUSPOWER,EQ,28.2,2824020.25,99049,,
,GEOJITFSL,EQ,39.75,3558767.65,89468,,
,GEPIL,EQ,890.4,23695309.35,27006,,
,GESHIP,EQ,289.9,46272692.3,161261,,
,GET&D,EQ,254.85,6069638.9,23892,,
,GHCL,EQ,242.35,29045169,118238,,
,GICHSGFIN,EQ,255.5,6909961.15,27097,,
,GILLANDERS,EQ,48.5,14538.15,301,,
,GILLETTE,EQ,7588.3,37386758.1,4918,,
,GINNIFILA,EQ,13.05,271675.8,20559,,
,GIPCL,EQ,72.15,1243944.05,17238,,
,GISOLUTION,EQ,3.65,730,200,,
,GKWLIMITED,EQ,784.4,107892.95,139,,
,GLAXO,EQ,1293.9,11920649.85,9218,,
,GLENMARK,EQ,629.3,275025847,440451,,
,GLOBALVECT,EQ,117.9,44609388.85,374447,,
,GLOBOFFS,EQ,11.35,302584.7,26806,,
,GLOBUSSPR,EQ,137.2,5038362.05,36576,,
,GMBREW,EQ,560.35,12575785.6,22580,,
,GMDCLTD,EQ,73.5,15107292.4,204697,,
,GMMPFAUDLR,EQ,1202.1,1375683.85,1141,,
,GMRINFRA,EQ,17.4,365198102.6,20702021,,
,GNA,EQ,314.4,3305457.1,10445,,
,GNFC,EQ,315.65,45885324.75,145400,,
,GOACARBON,EQ,433.85,71544119.1,164882,,
,GOCLCORP,EQ,335.3,1032963.6,3079,,
,GODFRYPHLP,EQ,1137.7,151322062.3,132181,,
,GODREJAGRO,EQ,523.75,56464495.4,107882,,
,GODREJIND,EQ,505.1,170855194.6,340927,,
,GODREJPROP,EQ,889.95,307316061.2,340744,,
,GOENKA,BZ,0.4,46337.15,127110,,
,GOKEX,EQ,81.05,2968626.05,36115,,
,GOKUL,EQ,7.55,132038.85,17268,,
,GOKULAGRO,EQ,11.6,96880,8212,,
,GOLDBEES,EQ,2796.65,17958747.5,6424,,
,GOLDENTOBC,EQ,40.15,2548.35,62,,
,GOLDIAM,EQ,77.8,1202489.65,15270,,
,GOLDSHARE,EQ,2809.85,1348616.35,480,,
,GOLDSTAR,SM,25.25,151500,6000,,
,GOLDTECH,EQ,13.15,16612.15,1245,,
,GOODLUCK,EQ,64.6,513924.75,7961,,
,GPIL,EQ,226.3,7396503.45,32360,,
,GPPL,EQ,93.45,5920549.85,62998,,
,GPTINFRA,EQ,59.5,169185,2856,,
,GRANULES,EQ,115.55,88231268.6,755307,,
,GRAPHITE,EQ,417.5,628794851.1,1495630,,
,GRAVITA,EQ,91.6,8114522.25,87989,,
,GREAVESCOT,EQ,142,63221817.7,442266,,
,GREENLAM,EQ,979.9,36588027.65,37304,,
,GREENPLY,EQ,166.9,9482214.75,56437,,
,GREENPOWER,BE,3.35,176500,52103,,
,GRINDWELL,EQ,604.45,9445798,15670,,
,GROBTEA,EQ,387.15,110465.85,279,,
,GRPLTD,EQ,1080,456416.4,426,,
,GRSE,EQ,98.75,171310.7,1733,,
,GRUH,EQ,298.05,529223977.1,1797476,,
,GSCLCEMENT,EQ,21.95,1569402.05,71166,,
,GSFC,EQ,100.05,199344968.1,1970981,,
,GSKCONS,EQ,7218.1,203078084.2,28186,,
,GSPL,EQ,190,41280760.95,217212,,
,GSS,EQ,123.9,35096961.05,285155,,
,GTL,EQ,4.45,432031.5,98111,,
,GTLINFRA,EQ,0.9,1231345.3,1332046,,
,GTNIND,EQ,9.7,34501.4,3598,,
,GTPL,EQ,66.85,846451.2,12628,,
,GUFICBIO,EQ,82.8,4214925.7,50024,,
,GUJALKALI,EQ,490.5,7619453.9,15519,,
,GUJAPOLLO,EQ,157.4,144658.15,917,,
,GUJFLUORO,EQ,1052.8,6152966.1,5864,,
,GUJGASLTD,EQ,158.15,36560500.75,229845,,
,GUJRAFFIA,BE,18.2,1805,100,,
,GULFOILLUB,EQ,869,2860536.8,3297,,
,GULFPETRO,EQ,71.35,749404.75,10468,,
,GULPOLY,EQ,53.5,308912.25,5730,,
,GVKPIL,EQ,7.65,28592390.55,3644419,,
,H1190M36RG,MF,12.12,133010,11000,,
,HAL,EQ,679.7,4693528.9,6884,,
,HARITASEAT,EQ,484.4,3034601.7,6275,,
,HARRMALAYA,EQ,68.65,748288.65,10845,,
,HATHWAY,EQ,28.95,1834939.85,62938,,
,HATSUN,E1,565.05,6215.55,11,,
,HATSUN,EQ,711.6,4007696.65,5591,,
,HAVISHA,BE,0.95,1047,1102,,
,HBLPOWER,EQ,24.85,2536489.05,100068,,
,HBSL,EQ,7.6,10109.8,1290,,
,HCC,EQ,14.1,33431267.15,2372570,,
,HCG,EQ,199.75,804499.9,4011,,
,HCL-INSYS,EQ,17.5,4178569.75,237871,,
,HDFCMFGETF,EQ,2866.2,785709.85,274,,
,HDFCNIFETF,EQ,1201.84,524490.03,435,,
,HDFCSENETF,EQ,4053,162123.74,40,,
,HDIL,EQ,23.5,59700865.25,2496687,,
,HEG,EQ,1843.95,834736946.2,447457,,
,HEIDELBERG,EQ,175.35,29771725.9,169272,,
,HEOF1126RG,MF,9.7,24358,2500,,
,HERCULES,EQ,115.35,901538.45,7793,,
,HERITGFOOD,EQ,485.45,16427440.9,33867,,
,HESTERBIO,EQ,1462.3,1923778.45,1324,,
,HEXATRADEX,BE,18.85,1225395.9,64486,,
,HEXAWARE,EQ,346,470188272.2,1373839,,
,HFCL,EQ,22.6,27263682.7,1198964,,
,HGINFRA,EQ,270.05,4340600.25,15910,,
,HGS,EQ,640.35,4502799.7,7026,,
,HHOF1140RG,MF,8.35,58145,7000,,
,HIGHGROUND,EQ,6.85,81991.6,11927,,
,HIKAL,EQ,173.7,19656744.45,112565,,
,HIL,EQ,1841.75,4231088.4,2285,,
,HILTON,BE,16.55,31337.4,1871,,
,HIMATSEIDE,EQ,218.55,7786588.15,35309,,
,HINDCOMPOS,EQ,219.15,261475.85,1191,,
,HINDCOPPER,EQ,48.55,28132308.5,576467,,
,HINDMOTORS,BE,7.25,437632,59605,,
,HINDNATGLS,EQ,80.4,89827.35,1113,,
,HINDOILEXP,EQ,128.65,50897487.15,395802,,
,HINDSYNTEX,BZ,3.2,320,100,,
,HINDUJAVEN,EQ,387.45,1007996.45,2631,,
,HIRECT,EQ,128.3,465118.75,3600,,
,HISARMETAL,EQ,44.85,79077.05,1791,,
,HITECH,EQ,269.25,1033216.35,3803,,
,HITECHCORP,EQ,103.1,62358.6,604,,
,HITECHGEAR,EQ,285.95,559899.15,1958,,
,HMT,BZ,18.25,6257.25,343,,
,HMVL,EQ,106.9,1367246.85,12635,,
,HNGSNGBEES,EQ,3160.07,48057.14,15,,
,HONAUT,EQ,23800.3,14064199.7,591,,
,HONDAPOWER,EQ,1085.5,1298777,1195,,
,HOTELEELA,EQ,10.4,3297845.25,315472,,
,HOVS,EQ,140.4,2468316.65,17318,,
,HPL,EQ,61.7,2588106.65,41705,,
,HSCL,EQ,114.2,12409094.55,108524,,
,HSIL,EQ,263.6,12987654.1,48964,,
,HTMEDIA,BE,39.05,1184379.95,30284,,
,HUBTOWN,EQ,32.55,759844.7,23377,,
,HUDCO,EQ,43.15,17064353.8,394862,,
,HUDCO,N9,1130,354402.6,314,,
,HUDCO,N8,1118.75,154336.5,138,,
,HUDCO,ND,1220.52,1552147.9,1275,,
,HUDCO,N2,1135.5,116093.6,102,,
,HUDCO,NE,1296.7,12967,10,,
,HUDCO,N4,1050,262050,251,,
,HUDCO,N3,1061.75,678967.75,640,,
,HUDCO,N5,1095,109650,100,,
,IBREALEST,EQ,105.55,766769549.6,7150547,,
,IBUCCREDIT,N6,981.32,62805,64,,
,IBULHSGFIN,NF,1151,2420,2,,
,IBULHSGFIN,NA,1020,82645,81,,
,IBULISL,EQ,333.05,34308363.45,101162,,
,IBVENTURES,E3,175.85,651779.45,3635,,
,IBVENTURES,EQ,299.4,293065395.9,969538,,
,ICEMAKE,SM,82.85,165700,2000,,
,ICFL,N8,972.35,43723,45,,
,ICFL,N4,1000.27,60998.8,61,,
,ICFL,N1,989.95,158040,160,,
,ICFL,N3,980,9800,10,,
,ICFL,N2,975,11672,12,,
,ICFL,N7,1000,8000,8,,
,ICICI500,EQ,153.5,98828.66,644,,
,ICICIB22,EQ,37.12,11099077.85,298603,,
,ICICIGOLD,EQ,28.6,77338.3,2699,,
,ICICILIQ,EQ,999.99,133741542,133742,,
,ICICILOVOL,EQ,90.27,5003191.48,55252,,
,ICICIMCAP,EQ,66.65,438141.22,6558,,
,ICICINF100,EQ,124.79,184921.9,1481,,
,ICICINIFTY,EQ,120.86,9062895.88,74749,,
,ICICINV20,EQ,57.47,286131.36,4971,,
,ICICINXT50,EQ,27.96,183868.58,6568,,
,ICICISENSX,EQ,406.58,19265.22,47,,
,ICIL,EQ,44.15,11175407.7,250311,,
,ICRA,EQ,3102,2026951.9,653,,
,IDBI,EQ,42.45,203322675.1,4771397,,
,IDBIGOLD,EQ,2930,955425.95,327,,
,IDFC,EQ,41.9,176067866,4155007,,
,IDFCFIRSTB,EQ,51.65,361164309.6,6973286,,
,IDFCFIRSTB,N1,5020,65206.2,13,,
,IDFCFIRSTB,N3,4925,19700,4,,
,IDFCFIRSTB,NA,9120,91086.3,10,,
,IDFCFIRSTB,NC,8702.1,365835.98,42,,
,IDFCFIRSTB,N6,9040,99280.08,11,,
,IDFCFIRSTB,N7,4880,38836.03,8,,
,IDFCFIRSTB,NB,4903,39591,8,,
,IDFCFIRSTB,N2,9300,83700.04,9,,
,IDFNIFTYET,EQ,131.06,96677.37,741,,
,IEX,EQ,159.75,4376384,27486,,
,IFBAGRO,EQ,461.9,4493121.05,9529,,
,IFBIND,EQ,875.15,5521168.2,6307,,
,IFCI,EQ,12.05,61807810.8,5054739,,
,IFCI,NK,1445,88320,60,,
,IFCI,NC,1031,46395,45,,
,IFCI,NH,1014,733302.19,723,,
,IFCI,NL,975,266175,273,,
,IFGLEXPOR,EQ,229.9,724035.9,3150,,
,IGARASHI,EQ,326.15,6233729.85,19185,,
,IGL,EQ,313.1,258805413,826935,,
,IGPL,EQ,303.4,1491240.6,4912,,
,IIFCL,N2,1102.58,220516,200,,
,IIFCL,N4,1260.5,54944,43,,
,IIFL,EQ,449.35,32272072.7,71775,,
,IIFLFIN,NH,988.05,99793.99,101,,
,IIFLFIN,ND,998,99850,100,,
,IIFLFIN,NG,991.61,414615.5,420,,
,IIFLFIN,NF,995.7,489142.95,491,,
,IIHFL,N3,1790.08,21350.16,12,,
,IIHFL,N2,1020,599255.35,584,,
,IITL,EQ,80.05,26413.25,330,,
,IL&FSENGG,BZ,8.5,59426.5,6862,,
,IL&FSTRANS,BZ,5.35,954997.35,179229,,
,IMFA,EQ,246.6,2079810,8392,,
,IMPAL,EQ,862.05,595965.95,691,,
,IMPEXFERRO,BE,0.35,5120,12800,,
,INDBANK,EQ,9.25,141416.45,15547,,
,INDHOTEL,EQ,151.55,82303953.95,541423,,
,INDIACEM,EQ,101.75,781347497.8,7609429,,
,INDIAGLYCO,EQ,265.7,12799715.6,48149,,
,INDIANB,EQ,252.85,490458882.6,1914361,,
,INDIANCARD,BE,115,30832.2,264,,
,INDIANHUME,EQ,280.6,1585149.75,5634,,
,INDIGRID,IV,85.49,18317014.38,214326,,
,INDLMETER,EQ,40.6,3677.8,92,,
,INDNIPPON,EQ,451.7,448351.85,987,,
,INDOCO,EQ,198.65,1010823.55,5096,,
,INDORAMA,EQ,35.35,516363.95,14650,,
,INDOSOLAR,EQ,2.05,428696.9,214325,,
,INDOSTAR,EQ,400.15,8131881.1,20171,,
,INDOTECH,EQ,105.05,424966.9,4035,,
,INDOTHAI,EQ,33.85,88635.4,2584,,
,INDOWIND,EQ,5.25,105937.55,19836,,
,INDRAMEDCO,EQ,38.85,251174.7,6463,,
,INDSWFTLAB,EQ,36.75,506205.75,13696,,
,INDSWFTLTD,BE,5.45,3846.8,740,,
,INDTERRAIN,EQ,132.15,456512.85,3421,,
,INEOSSTYRO,EQ,529.5,288227.7,546,,
,INFIBEAM,EQ,43.6,742984582.8,16544904,,
,INFRABEES,EQ,323,14988.33,46,,
,INGERRAND,EQ,612.65,5373110.75,8771,,
,INNOVATIVE,SM,23.25,69750,3000,,
,INOXLEISUR,EQ,315.85,83531863.15,269301,,
,INOXWIND,EQ,66,3310166.55,49639,,
,INSECTICID,EQ,638.6,1525242.15,2374,,
,INSPIRISYS,EQ,50.05,488050.65,9704,,
,INTELLECT,EQ,222.85,38172555.95,171113,,
,INTENTECH,EQ,40.25,509869.2,12625,,
,INVENTURE,EQ,12.9,64.2,5,,
,IOB,EQ,14.5,4998274.9,343222,,
,IOLCP,EQ,187.75,13942424,73650,,
,IPAPPM,EQ,446.5,13604378.7,30329,,
,IPCALAB,EQ,975.45,670444643.2,678273,,
,IRB,EQ,131.25,365336842.8,2796607,,
,IRBINVIT,IV,67.49,20603000,305000,,
,IRCON,EQ,402.3,4967733.45,12358,,
,IREDA,N5,1185.01,48585.41,41,,
,IREDA,N7,1135,754775,665,,
,IRFC,NE,1235,1263914.7,1015,,
,IRFC,NO,1142.75,2551951.25,2235,,
,IRFC,N9,1121.07,2813308.8,2519,,
,IRFC,N1,1089.98,121010.79,111,,
,IRFC,N2,1155.35,1216510.4,1053,,
,IRFC,N8,1214.99,1214.99,1,,
,IRFC,NJ,1126,4504,4,,
,IRFC,NA,1197.96,1197.96,1,,
,IRFC,N4,1099.83,131980,120,,
,ISEC,EQ,218,31903201.25,145250,,
,ISFT,BE,123.65,395960.15,3155,,
,ISMTLTD,EQ,8.4,254207.25,30734,,
,ITDC,EQ,266.15,3548955.2,13291,,
,ITDCEM,EQ,126.65,11999475.8,93564,,
,ITI,EQ,93.85,40729914.8,433515,,
,IVC,EQ,4.85,494864.9,101552,,
,IVP,BE,116,10496.3,94,,
,IVRCLINFRA,EQ,0.75,300700.1,418416,,
,IVZINGOLD,EQ,2846,14230,5,,
,IZMO,EQ,55.35,938356.4,17035,,
,J&KBANK,EQ,59.5,35878815.95,600393,,
,JAGRAN,EQ,116.6,99095900.6,833545,,
,JAGSNPHARM,EQ,25.35,228140.05,9063,,
,JAIBALAJI,BE,30.25,312666.3,10357,,
,JAICORPLTD,EQ,120.6,120372420.8,986864,,
,JAIHINDPRO,BE,1.2,840,700,,
,JAINSTUDIO,BZ,2.9,860.1,297,,
,JAKHARIA,SM,180,144000,800,,
,JALAN,SM,12.9,38700,3000,,
,JAMNAAUTO,EQ,58.35,16588028.5,281719,,
,JASH,SM,123.2,2650200,21600,,
,JAYAGROGN,EQ,200.05,3659246.5,18223,,
,JAYBARMARU,EQ,257.55,5402351.65,20670,,
,JAYNECOIND,BE,6.1,66372.85,10938,,
,JAYSREETEA,EQ,65.25,1539905.2,23515,,
,JBCHEPHARM,EQ,343.55,3133262.85,9120,,
,JBFIND,EQ,21.7,919285.75,43078,,
,JBMA,EQ,264.4,1499580.6,5680,,
,JCHAC,EQ,1893.75,2219431.15,1167,,
,JETAIRWAYS,EQ,169.75,7118074227,42707445,,
,JETFREIGHT,SM,24.5,98000,4000,,
,JHS,EQ,25.55,693705.65,27005,,
,JIKIND,BE,0.3,840.5,2810,,
,JINDALPHOT,EQ,20.5,144956.45,7108,,
,JINDALPOLY,EQ,259.55,3413132.35,13076,,
,JINDALSAW,EQ,83.25,79804103.5,953612,,
,JINDALSTEL,EQ,175,1659810083,9418675,,
,JINDCOT,EQ,4.2,9469,2356,,
,JINDRILL,EQ,99.65,1522089.9,15100,,
,JINDWORLD,EQ,68.8,7939856.55,114888,,
,JISLDVREQS,EQ,39.4,712163.75,18012,,
,JISLJALEQS,EQ,57.65,260783243.8,4511377,,
,JITFINFRA,BE,15.15,27225.85,1811,,
,JKCEMENT,EQ,868.7,86401645.25,99689,,
,JKIL,EQ,130.8,23538817.55,179376,,
,JKLAKSHMI,EQ,360.75,12021154.95,33098,,
,JKPAPER,EQ,145.65,162654099.3,1122691,,
,JKTYRE,EQ,89.9,20316550.1,225665,,
,JMA,EQ,170.65,86548.3,505,,
,JMCPROJECT,EQ,118.35,3602062.2,30525,,
,JMFINANCIL,EQ,87.9,46506209.7,528545,,
,JMTAUTOLTD,EQ,2.4,504734.4,206517,,
,JOCIL,EQ,111,213626.7,1907,,
,JPASSOCIAT,EQ,5.6,55515138,9782916,,
,JPINFRATEC,EQ,2.5,662790,265116,,
,JPOLYINVST,BE,34,45867,1348,,
,JPPOWER,EQ,2.85,5127842.55,1799243,,
,JSL,EQ,37.85,10158922.4,267017,,
,JSLHISAR,EQ,87.2,11276701.5,129100,,
,JSWENERGY,EQ,71.65,20345301.9,283683,,
,JSWHL,EQ,2943.35,10831083.15,3666,,
,JSWSTEEL,P2,4.75,12934.35,2740,,
,JTEKTINDIA,EQ,107.05,8666325.85,80530,,
,JUBILANT,EQ,688.05,137017181.3,199759,,
,JUBLFOOD,EQ,1316.1,1277800169,959140,,
,JUBLINDS,EQ,130.85,1378312.85,10396,,
,JUNIORBEES,EQ,286.96,6709190.72,23303,,
,JUSTDIAL,EQ,561.65,1094211236,1942808,,
,JVLAGRO,BZ,2.5,221531,88898,,
,JYOTHYLAB,EQ,180.05,17489858.35,96420,,
,JYOTISTRUC,BZ,3.45,257190.6,74548,,
,KABRAEXTRU,EQ,77.5,307396.35,3946,,
,KAJARIACER,EQ,617.3,87240194.1,140783,,
,KAKATCEM,EQ,180.25,35149884,189136,,
,KALPATPOWR,EQ,490,165735541.9,338479,,
,KAMATHOTEL,EQ,49.2,5194864.1,103563,,
,KAMDHENU,EQ,176.9,2722994.25,15297,,
,KANANIIND,EQ,5.1,9696.05,1934,,
,KANORICHEM,EQ,60.3,533003,8787,,
,KANSAINER,EQ,435.25,73471977.5,168341,,
,KARDA,EQ,183.75,26040925.6,143496,,
,KARMAENG,EQ,16,480,30,,
,KARURVYSYA,EQ,76.2,36559161.95,476400,,
,KAUSHALYA,EQ,0.8,15138.7,21626,,
,KAVVERITEL,EQ,4.6,29749.4,6422,,
,KAYA,EQ,679.75,1444093.1,2133,,
,KCP,EQ,87.2,5955424.45,67261,,
,KCPSUGIND,EQ,16.3,293712.15,18027,,
,KDDL,EQ,477.15,3803874.15,8159,,
,KEC,EQ,293.1,53478350.65,183176,,
,KECL,EQ,17,231931.65,13669,,
,KEI,EQ,413.6,12864911.5,31123,,
,KELLTONTEC,EQ,44.05,24864676.55,565412,,
,KERNEX,BE,25.5,254180,10390,,
,KESARENT,EQ,29.05,32108.65,1105,,
,KESORAMIND,EQ,68.5,5345364.6,77999,,
,KEYCORPSER,EQ,46,1242,27,,
,KGL,BE,1.4,2016193.9,1440248,,
,KHADIM,EQ,420.95,3097291.75,7314,,
,KHAITANELE,BE,3.95,44810.3,11521,,
,KHAITANLTD,EQ,31.45,123097.05,4020,,
,KHANDSE,EQ,14,70,5,,
,KHFM,ST,35.9,323250,9000,,
,KICL,EQ,1772.35,1222664.55,689,,
,KILITCH,EQ,200.15,6408149.6,31319,,
,KINGFA,EQ,651.85,483421.15,735,,
,KIOCL,EQ,133.25,936677.9,6944,,
,KIRIINDUS,EQ,524.05,56302757.45,105718,,
,KIRLOSBROS,EQ,175.1,2757855.35,15778,,
,KIRLOSENG,EQ,167.5,1852527.1,10986,,
,KIRLOSIND,EQ,792.35,221698.8,279,,
,KITEX,EQ,101.75,5142573.2,49932,,
,KKCL,EQ,1328.7,6022639.45,4499,,
,KMSUGAR,EQ,8.65,5974098,676052,,
,KNRCON,EQ,247.1,12183844.4,49634,,
,KOHINOOR,EQ,29.75,1326875.2,44344,,
,KOKUYOCMLN,EQ,94.05,624498.95,6662,,
,KOLTEPATIL,EQ,238.65,5979575.65,24982,,
,KOPRAN,EQ,39.15,689401.65,17552,,
,KOTAKBKETF,EQ,300.49,9987186.36,32992,,
,KOTAKGOLD,EQ,278.7,987799.55,3546,,
,KOTAKNIFTY,EQ,119.1,2909580.13,24375,,
,KOTAKNV20,EQ,59.14,2313440.58,39012,,
,KOTAKPSUBK,EQ,310.24,1733591.79,5556,,
,KOTARISUG,EQ,9.75,51399.1,5251,,
,KOTHARIPET,EQ,17.8,86437.85,4835,,
,KOTHARIPRO,EQ,82.25,151829.45,1847,,
,KPITTECH,BE,109.1,81269498.25,746528,,
,KPRMILL,EQ,602.45,65297560.35,106597,,
,KRBL,EQ,351.4,20736929.1,59384,,
,KREBSBIO,EQ,105.5,207187.35,1985,,
,KRIDHANINF,EQ,35.35,2436590.15,68541,,
,KSB,EQ,684.8,644788.85,941,,
,KSCL,EQ,453.35,96028963.35,210438,,
,KSERASERA,EQ,0.1,40691.1,320840,,
,KSK,EQ,1.1,173603.1,157821,,
,KSL,EQ,204,2671973.9,12980,,
,KTIL,EQ,59,733098.75,12026,,
,KTKBANK,EQ,126.3,530004091.4,4152348,,
,KWALITY,EQ,6.9,3682861.2,536361,,
,L&TFINANCE,NU,1001.99,1629259.85,1626,,
,L&TFINANCE,N4,1013.89,928092.93,916,,
,L&TFINANCE,NQ,1009.9,37274.7,37,,
,L&TFINANCE,NO,1006.34,1417165.45,1408,,
,L&TFINANCE,NK,1007,135945,135,,
,L&TFINANCE,NW,1009.19,189736.12,188,,
,L&TFINANCE,NC,1034,36190,35,,
,L&TFINANCE,N8,1022.35,50820,50,,
,L&TINFRA,N4,1768,973212,551,,
,L&TINFRA,N3,993.1,62579,63,,
,L&TINFRA,N6,1852.22,274165.86,148,,
,L&TINFRA,N5,989.5,44377.5,45,,
,LAKPRE,BZ,11.85,1061,90,,
,LAKSHVILAS,EQ,78,177391055.5,2213190,,
,LALPATHLAB,EQ,1057.75,50624618.7,47043,,
,LAMBODHARA,EQ,44.85,2596587.7,56966,,
,LAOPALA,EQ,205,2786647.2,13569,,
