,GODFRYPHLP,EQ,633.15,2898394.95,4563,,
,GODREJIND,EQ,350.6,89690917.4,255713,,
,GODREJPROP,EQ,320.3,137908747.7,430559,,
,GOENKA,BZ,1.65,165,100,,
,GOKEX,EQ,56.8,5904442.1,102033,,
,GOKUL,BE,14.8,6143.9,424,,
,GOLDBEES,EQ,2366.15,15232949.15,6439,,
,GOLDENTOBC,EQ,33.5,73073.4,2172,,
,GOLDIAM,EQ,39.1,205488.7,5248,,
,GOLDINFRA,EQ,16.05,414545.3,25880,,
,GOLDSHARE,EQ,2366.55,2485613.4,1051,,
,GOODLUCK,EQ,87.9,2642368.95,29966,,
,GPIL,EQ,73.15,620986.8,8535,,
,GPPL,EQ,184.8,43655447.25,237005,,
,GRANULES,EQ,141.05,355481837.7,2510458,,
,GRAPHITE,EQ,67.8,2434198.1,35827,,
,GRAVITA,EQ,28.3,261418.15,9174,,
,GREAVESCOT,EQ,127,14491926,114326,,
,GREENFIRE,BE,3.05,36459.7,11954,,
,GREENLAM,EQ,394,803225.45,2036,,
,GREENPLY,EQ,954.8,5751536.25,5992,,
,GREENPOWER,EQ,11.45,651513.2,56419,,
,GRINDWELL,EQ,735,2241419.75,3054,,
,GRPLTD,EQ,912.1,20704.5,23,,
,GRUH,EQ,260.65,44230931.75,168010,,
,GSCLCEMENT,EQ,24.05,349918.9,14408,,
,GSFC,EQ,70.9,133961498.1,1850671,,
,GSPL,EQ,116.95,50832559.55,433742,,
,GSS,EQ,30.15,283586.4,9376,,
,GTL,EQ,11.6,4263903.45,356140,,
,GTLINFRA,EQ,2.35,1736888.2,737214,,
,GTNTEX,EQ,9.25,28680,3100,,
,GTOFFSHORE,EQ,47.35,2107427.8,44373,,
,GUFICBIO,EQ,38.15,26767909.6,687434,,
,GUJALKALI,EQ,165.75,1558997.85,9401,,
,GUJAPOLLO,EQ,118.2,2488933.95,21269,,
,GUJFLUORO,EQ,688.05,9241981.05,13496,,
,GUJGASLTD,EQ,486.5,258858985.3,515643,,
,GUJNRECOKE,EQ,3.2,3230186.45,1013688,,
,GUJNREDVR,EQ,1.85,17250.15,9214,,
,GULFCORP,EQ,146.75,5566196.75,37274,,
,GULFOILLUB,EQ,477.9,2374936.45,4933,,
,GULFPETRO,EQ,43.35,200845.9,4619,,
,GULPOLY,EQ,358.6,1100145.05,3047,,
,GVKPIL,EQ,7.5,37859228.85,4924614,,
,HANUNG,EQ,8,205945.65,25808,,
,HARITASEAT,EQ,212.65,758342.7,3568,,
,HARRMALAYA,EQ,44.45,353499.6,7917,,
,HATHWAY,EQ,36.6,3582332,97798,,
,HATSUN,EQ,384.2,3798951.45,9896,,
,HAVELLS,EQ,251.5,123623699.9,489543,,
,HBLPOWER,EQ,38.85,17922676.65,457652,,
,HBSTOCK,EQ,6.5,2290.6,363,,
,HCC,EQ,19.4,84906954.35,4450452,,
,HCIL,EQ,15.5,556445.2,35747,,
,HCL-INSYS,EQ,37.6,128772945.5,3477197,,
,HDFCMFGETF,EQ,2443.75,1679707.25,686,,
,HDIL,EQ,72.3,941194143.1,12856023,,
,HEG,EQ,155.7,30772682.55,198092,,
,HEIDELBERG,EQ,73.85,13863351.05,188039,,
,HELIOSMATH,BZ,18.45,319412,17170,,
,HERCULES,EQ,186.15,1761556.75,9441,,
,HERITGFOOD,EQ,385.35,4608749.5,11789,,
,HESTERBIO,EQ,676.3,6711935.45,10030,,
,HEXATRADEX,EQ,17,63060.75,3731,,
,HEXAWARE,EQ,252.85,337085779.2,1344154,,
,HFCL,EQ,16.25,53947355.3,3295297,,
,HGS,EQ,445.6,396465.25,889,,
,HIKAL,EQ,113.3,1262685.25,11266,,
,HIL,EQ,678.55,4810057.7,7052,,
,HILTON,EQ,13.25,145427.3,11374,,
,HIMATSEIDE,EQ,210.4,194658589.7,925346,,
,HINDCOMPOS,EQ,1069.85,75937,71,,
,HINDCOPPER,EQ,53.65,1655460.4,30689,,
,HINDDORROL,EQ,15.75,212500.35,13416,,
,HINDMOTORS,EQ,7.1,911621.9,129074,,
,HINDNATGLS,EQ,90,14846.05,166,,
,HINDOILEXP,EQ,32.65,15441788.35,470468,,
,HINDUJAFO,EQ,29.65,15961.3,537,,
,HINDUJAVEN,EQ,384.95,2109693.85,5527,,
,HINDZINC,EQ,138.4,69867290.35,505895,,
,HIRECT,EQ,72.3,31553.9,434,,
,HITACHIHOM,EQ,1487.6,114506793,78028,,
,HITECHGEAR,EQ,291,1077400.45,3689,,
,HITECHPLAS,EQ,105,38225,365,,
,HMT,EQ,40.6,1821366.3,44573,,
,HMVL,EQ,240.85,4956378.3,20649,,
,HNGSNGBEES,EQ,2265.4,29251.03,13,,
,HOCL,EQ,11.75,239114.2,19713,,
,HONAUT,EQ,9218.75,7939182,864,,
,HONDAPOWER,EQ,1145.35,2765191.3,2407,,
,HOTELEELA,EQ,19.4,5548053.15,283346,,
,HOVS,EQ,73.6,289830.55,3923,,
,HSIL,EQ,267.95,10338285.5,38195,,
,HTMEDIA,EQ,84.2,12566475.75,150486,,
,HUBTOWN,EQ,126.5,1087260.05,8558,,
,HUDCO,N2,1145,2290,2,,
,HUDCO,N6,1005,10050,10,,
,HUDCO,N5,1080,8543821,7911,,
,HUDCO,N3,1096,849137.45,775,,
,IBREALEST,EQ,62.8,369365119.9,5821429,,
,IBVENTURES,EQ,31.55,9948513.35,314012,,
,IBWSL,EQ,10.6,553976.35,51697,,
,ICIL,EQ,912.15,28023878.8,30645,,
,ICNX100,EQ,83.21,23265.39,274,,
,ICRA,EQ,3984.1,25658208.8,6415,,
,ICSA,EQ,2.45,151456.85,63722,,
,IDBI,EQ,79.4,1681320698,21140616,,
,IDBIGOLD,EQ,2399.8,193318.1,80,,
,IDFC,EQ,60.35,6559981374,101486653,,
,IFBAGRO,EQ,395.95,11378253.9,28502,,
,IFBIND,EQ,483.4,4470544.15,9288,,
,IFCI,EQ,21.15,144032600.4,6719927,,
,IFCI,NH,1099,164850,150,,
,IFCI,NC,1070,3210,3,,
,IFCI,NJ,1008,592740,588,,
,IFGLREFRAC,EQ,113.75,117110.65,1031,,
,IGARASHI,EQ,532.65,8719561.35,16219,,
,IGL,EQ,467.4,129672514.1,274246,,
,IGOLD,EQ,2426.45,80107.2,33,,
,IGPL,EQ,119,2366549.3,19657,,
,IIFL,EQ,188.1,7447019.05,39627,,
,IIFLFIN,N5,1081.72,997794.52,923,,
,IIFLFIN,N6,1101,520449.5,473,,
,IIFLFIN,NB,1082,54100,50,,
,IIFLFIN,NA,1054.72,1251974.38,1187,,
,IIFLFIN,N8,1023.68,1445249.02,1413,,
,IIFLFIN,N9,1067.5,348502.95,328,,
,IIFLFIN,N4,1068.96,159157.02,149,,
,IIHFL,N1,1030,2111339.65,2049,,
,IIHFL,N3,1210,170610,141,,
,IIHFL,N2,1062.42,718031.34,676,,
,IL&FSENGG,EQ,67.85,5524857.35,80703,,
,IL&FSTRANS,EQ,99.2,16583532.85,166119,,
,IMFA,EQ,155.55,3368740.5,22250,,
,IMPAL,EQ,678.95,31826.25,47,,
,IMPEXFERRO,EQ,2.1,435381.5,208818,,
,INDBANK,EQ,6.55,191148.8,28603,,
,INDHOTEL,EQ,85.9,15964489.7,183434,,
,INDHOTEL,D1,80.89,478237.47,5883,,
,INDIACEM,EQ,82.45,552518358.6,6786947,,
,INDIAGLYCO,EQ,91.9,5071784.3,55689,,
,INDIANB,EQ,133.65,10403715.85,77174,,
,INDIANCARD,EQ,171.15,580754.2,3410,,
,INDIANHUME,EQ,403.6,16994975.6,42206,,
,INDLMETER,EQ,62.75,26675.25,435,,
,INDNIPPON,EQ,371.2,188031.6,505,,
,INDOCO,EQ,312.95,9356833.15,29706,,
,INDORAMA,EQ,26.7,936398.9,34658,,
,INDOSOLAR,EQ,9.65,30810258.55,3260081,,
,INDOTECH,EQ,150.85,164118.35,1097,,
,INDOTHAI,EQ,19.3,21828.45,1131,,
,INDOWIND,BE,4.15,91466.25,21644,,
,INDRAMEDCO,EQ,61.25,7809891.6,127930,,
,INDSWFTLAB,EQ,26.6,3848341.4,145121,,
,INDSWFTLTD,BE,4.55,591.5,130,,
,INDTERRAIN,EQ,638.3,759144.65,1201,,
,INFINITE,EQ,185,8249815.3,45173,,
,INFOMEDIA,EQ,3.4,13092.65,3905,,
,INFRABEES,EQ,288.41,354308.54,1242,,
,INGERRAND,EQ,761.4,4437438.7,5812,,
,INIFTY,EQ,84.01,33393.73,392,,
,INNOIND,BZ,7.1,45062.15,6292,,
,INOXLEISUR,EQ,235.5,86827124.4,367948,,
,INOXWIND,EQ,356.6,100955468.9,281952,,
,INSECTICID,EQ,399.5,4970378.5,12329,,
,INTELLECT,EQ,183.35,538547982,2982326,,
,INVENTURE,EQ,11.1,13790.05,1248,,
,IOB,EQ,36.85,35201334.1,956052,,
,IOC,EQ,401.25,325352204.1,807142,,
,IOLCP,EQ,82.4,20406405.75,254886,,
,IPAPPM,EQ,269.5,16148492.75,59279,,
,IPCALAB,EQ,737.9,75320157.5,101462,,
,IRB,EQ,236.55,394542572.2,1668027,,
,IREDA,N6,1135.01,1135.01,1,,
,IREDA,N5,1152.93,115293,100,,
,IRFC,N2,1080.05,271807.45,250,,
,IRFC,NA,1163.52,13973.8,12,,
,IRFC,N1,1056.5,87416,83,,
,IRFC,NE,1180.05,2340.05,2,,
,ISFT,EQ,438.95,36651412.05,84039,,
,ISMTLTD,EQ,7.4,236986.75,32212,,
,ITDCEM,EQ,79.5,1062821.9,13302,,
,ITI,EQ,23.6,863683.2,36253,,
,IVC,EQ,18.1,3556426.55,197072,,
,IVP,EQ,81.3,1063696.2,12880,,
,IVRCLINFRA,EQ,7.2,18400550.75,2498884,,
,IZMO,EQ,48.15,1204326.4,25056,,
,J&KBANK,EQ,90.65,12002760.45,131488,,
,JAGRAN,EQ,142.35,1734269.15,12233,,
,JAGSNPHARM,EQ,31.7,4333077.2,134998,,
,JAIBALAJI,EQ,7.6,14349.75,1885,,
,JAICORPLTD,EQ,52.85,68974737.15,1282059,,
,JAIHINDPRO,EQ,17.05,46876.25,2776,,
,JAMNAAUTO,EQ,233.5,15905776.3,68677,,
,JAYAGROGN,EQ,111.6,229292.2,2064,,
,JAYBARMARU,EQ,137.25,647867.55,4689,,
,JAYNECOIND,EQ,7.65,328542.4,43525,,
,JAYSREETEA,EQ,63.1,1452979,22937,,
,JBCHEPHARM,EQ,280.05,67898656.2,241269,,
,JBFIND,EQ,221.9,31704926.55,142399,,
,JBMA,EQ,195.95,2606511.55,13274,,
,JCTEL,EQ,0.4,9819.9,24550,,
,JENSONICOL,EQ,6,98428.75,16441,,
,JETAIRWAYS,EQ,321.35,599237002.1,1853138,,
,JIKIND,EQ,0.85,85,100,,
,JINDALPHOT,EQ,149.9,2250319.55,14948,,
,JINDALPOLY,EQ,444.6,86885567.4,194304,,
,JINDALSAW,EQ,63.15,13925828.85,219401,,
,JINDALSTEL,EQ,60.15,273249056.3,4485490,,
,JINDCOT,EQ,6.05,65269,10730,,
,JINDRILL,EQ,127.7,543631.7,4270,,
,JINDWORLD,EQ,164.3,456370.35,2690,,
,JISLDVREQS,EQ,42,2214186.95,51731,,
,JISLJALEQS,EQ,63.3,127413282.5,2003739,,
,JKCEMENT,EQ,652.6,5261212.05,8045,,
,JKIL,EQ,795.6,21322406,27359,,
,JKLAKSHMI,EQ,378.1,52659816.1,139683,,
,JKPAPER,EQ,40.65,10631657.9,259141,,
,JKTYRE,EQ,101.4,86142703.6,843629,,
,JMA,EQ,189.55,244769.7,1289,,
,JMCPROJECT,EQ,214.55,31273584.1,143868,,
,JMFINANCIL,EQ,43.4,8686607.85,199291,,
,JMTAUTOLTD,EQ,50,2709517.6,52565,,
,JOCIL,EQ,136,116196.75,855,,
,JPASSOCIAT,EQ,11.05,347095690.8,30878650,,
,JPINFRATEC,EQ,13.05,6245122.65,473398,,
,JPOLYINVST,EQ,72.9,78555.2,1086,,
,JPPOWER,EQ,6.85,14112168.2,2029875,,
,JSL,EQ,37.7,9087109.5,239231,,
,JSWENERGY,EQ,89.35,516811859.8,5649537,,
,JSWHL,EQ,943.85,742782.05,775,,
,JSWSTEEL,P2,6.85,166963.75,24075,,
,JUBILANT,EQ,374.65,296239502.4,786892,,
,JUBLFOOD,EQ,1639.65,481098688.1,290945,,
,JUBLINDS,EQ,273.75,3048379.15,10988,,
,JUNIORBEES,EQ,198.13,1023098.14,5152,,
,JUSTDIAL,EQ,987.2,269490664.9,271835,,
,JVLAGRO,EQ,16.4,399504.65,24387,,
,JYOTHYLAB,EQ,315.75,21006898.2,65650,,
,JYOTISTRUC,EQ,13.2,2691226.65,200813,,
,KABRAEXTRU,EQ,83.35,230851.65,2768,,
,KAJARIACER,EQ,802.05,203424766.3,253323,,
,KAKATCEM,EQ,103.5,339913.75,3299,,
,KALINDEE,EQ,114.9,1737576.15,15197,,
,KALPATPOWR,EQ,264.7,53225668.15,201442,,
,KAMATHOTEL,EQ,54.2,82651.2,1524,,
,KANANIIND,EQ,7.1,27165,3800,,
,KANORICHEM,EQ,45.6,1239823,27058,,
,KANSAINER,EQ,239.4,18765016.5,78291,,
,KARMAENG,EQ,18.95,918.95,51,,
,KARURVYSYA,EQ,448.05,14492104.35,32293,,
,KAUSHALYA,EQ,4.8,35810.8,7576,,
,KAVVERITEL,EQ,14.1,52091.05,3570,,
,KAYA,EQ,1045.8,69689102.9,66561,,
,KCP,EQ,69.9,13509017.2,192743,,
,KCPSUGIND,EQ,15.05,533606.35,36768,,
,KEC,EQ,140.55,70831573.55,495583,,
,KECL,EQ,29.1,437282.45,14907,,
,KEI,EQ,97.85,42694089.75,435644,,
,KEMROCK,EQ,16.9,352064.3,22208,,
,KERNEX,BE,39.5,273430,6791,,
,KESARENT,EQ,16.25,90845.95,5604,,
,KESORAMIND,BZ,83.6,11996541.25,142938,,
,KGL,EQ,2.6,3654553.2,1408582,,
,KHAITANELE,EQ,42.9,22689.15,552,,
,KICL,EQ,1710.1,156504.1,92,,
,KIL,EQ,34.85,87290.4,2504,,
,KILITCH,EQ,34.7,99951.35,2868,,
,KIRIINDUS,EQ,91.9,1472820.65,16197,,
,KIRLOSBROS,EQ,199.75,822870.35,4110,,
,KIRLOSENG,EQ,278.65,2147349.9,7680,,
,KIRLOSIND,EQ,585,45658.9,78,,
,KITEX,EQ,841.15,56530365.2,66608,,
,KKCL,EQ,2140,10746,5,,
,KMSUGAR,EQ,2.1,945,450,,
,KNRCON,EQ,562.5,5468044.7,9710,,
,KOHINOOR,EQ,40.45,516161.75,12671,,
,KOKUYOCMLN,EQ,106.75,67434122.2,624014,,
,KOLTEPATIL,EQ,167.95,10532821.1,61790,,
,KOPRAN,EQ,52.85,22752669.5,431636,,
,KOTAKBKETF,EQ,173.2,61617,355,,
,KOTAKGOLD,EQ,233.25,1388307.55,5933,,
,KOTAKNIFTY,EQ,802.52,287994.86,358,,
,KOTAKPSUBK,EQ,315.89,57944.75,183,,
,KOTARISUG,EQ,5.65,25979.85,4532,,
,KOTHARIPET,EQ,14.85,189847.15,12881,,
,KOTHARIPRO,EQ,200.7,1364909.8,6734,,
,KPIT,EQ,106.35,23345215.45,217306,,
,KPRMILL,EQ,808.3,26942548,33202,,
,KRBL,EQ,156.95,17041041.6,107869,,
,KSBPUMPS,EQ,591,30445480.05,51519,,
,KSCL,EQ,427.85,73270008.25,170210,,
,KSERASERA,EQ,0.2,195968.45,1247245,,
,KSK,EQ,33.65,1300268.85,38483,,
,KSL,EQ,128.4,7579556.65,58645,,
,KTIL,EQ,433.35,1962300.6,4552,,
,KTKBANK,EQ,125.6,158839948.4,1262055,,
,KWALITY,EQ,76.55,66325573.85,867134,,
,L&TFH,EQ,67.2,137088936.4,2050261,,
,L&TFINANCE,N3,1800,1620000,900,,
,L&TFINANCE,N4,1064.89,427363.64,402,,
,LAKPRE,EQ,34.05,5821.25,170,,
,LAKSHMIEFL,EQ,10.6,2843324.85,273123,,
,LAKSHVILAS,EQ,89,96244815,1092368,,
,LAMBODHARA,EQ,905.95,229354335.2,260305,,
,LAOPALA,EQ,561.1,12613179.95,22320,,
,LAXMIMACH,EQ,3596.45,14408582.95,4001,,
,LCCINFOTEC,EQ,0.3,2595,8650,,
,LFIC,BE,35.85,26995.2,753,,
,LGBBROSLTD,EQ,437.35,555629.35,1263,,
,LGBFORGE,EQ,5.25,255629.75,48320,,
,LIBERTSHOE,EQ,192.05,12028912.5,62266,,
,LICNMFET,EQ,14.37,76935.7,5335,,
,LINCPEN,EQ,154.65,871265.7,5698,,
,LINDEINDIA,EQ,299.6,892512.3,2958,,
,LIQUIDBEES,EQ,1000,452378240.7,452378,,
,LITL,EQ,5.4,147070217.8,27461142,,
,LLOYDELENG,EQ,192.3,24288654.4,125299,,
,LML,EQ,7.05,742053.7,104163,,
,LOKESHMACH,EQ,74.75,2177195.55,29107,,
,LOTUSEYE,EQ,13.75,857720.15,62357,,
,LOVABLE,EQ,263.85,26129821.75,98184,,
,LPDC,EQ,2.9,23522.8,8254,,
,LUMAXAUTO,EQ,37.55,122162.55,3251,,
,LUMAXIND,EQ,435.3,7009920.3,15949,,
,LUMAXTECH,EQ,247.75,553626.6,2243,,
,LYCOS,EQ,27.05,8082907.05,297390,,
,LYKALABS,EQ,81.2,33073487.25,409346,,
,LYPSAGEMS,EQ,80.3,1733549.4,21162,,
,M100,EQ,13.47,1571811.82,116854,,
,M50,EQ,76,352120.73,4625,,
,MAANALU,EQ,30,1110,37,,
,MADHAV,EQ,46.25,119869.3,2588,,
,MADHUCON,EQ,62.65,3883536.4,61313,,
,MADRASFERT,EQ,12.25,174160.7,14031,,
,MAGMA,EQ,86.9,4928124.45,57322,,
,MAGNUM,EQ,2.8,4169.3,1562,,
,MAHABANK,EQ,33.85,2285608.8,67313,,
,MAHINDCIE,EQ,252.5,18316949.05,72224,,
,MAHLIFE,EQ,460.65,5174039.05,11079,,
,MAHSCOOTER,EQ,961.7,448715.5,468,,
,MAHSEAMLES,EQ,144.75,6379666.25,44882,,
,MAITHANALL,EQ,78.05,384121.95,4863,,
,MAJESCO,EQ,309.55,6709391.65,21629,,
,MALUPAPER,EQ,10.3,412,40,,
,MALWACOTT,BE,8.85,9292.5,1050,,
,MANAKALUCO,EQ,4.15,9741.4,2358,,
,MANAKCOAT,EQ,3.25,227.5,70,,
,MANAKINDST,EQ,6.15,3273,530,,
,MANAKSIA,EQ,47.25,147305.85,3063,,
,MANAKSTEEL,EQ,7.65,1596.1,211,,
,MANALIPETC,EQ,24.45,15965677.45,643968,,
,MANAPPURAM,EQ,23.4,56557420.25,2352464,,
,MANDHANA,EQ,270.15,19237934.2,71206,,
,MANGALAM,EQ,124.8,53846394.35,433429,,
,MANGCHEFER,EQ,43.15,787118.75,18155,,
,MANGLMCEM,EQ,222.7,2845023.9,12758,,
,MANGTIMBER,EQ,10.05,12600,1300,,
,MANINDS,EQ,102.25,21240002.85,205075,,
,MANINFRA,EQ,35.35,3399036.1,94919,,
,MANPASAND,EQ,400.5,3469477.95,8668,,
,MANUGRAPH,EQ,30.95,4861.9,156,,
,MARALOVER,EQ,26.35,339788.15,12673,,
,MARKSANS,EQ,105.85,819448781.4,7767904,,
,MASTEK,EQ,165,16575186.55,98971,,
,MAWANASUG,EQ,7.1,55301.5,7598,,
,MAX,EQ,516.55,52289348.8,101592,,
,MAXWELL,EQ,49.4,8164610.3,163823,,
,MAYURUNIQ,EQ,407.6,2338530.95,5727,,
,MBECL,EQ,95.6,2176384.3,22752,,
,MBLINFRA,EQ,246.55,2695445.5,10993,,
,MCDHOLDING,EQ,25.1,393954.85,15713,,
,MCLEODRUSS,EQ,155.4,56183735.85,359203,,
,MCX,EQ,923.6,177635904.2,190194,,
,MEGASOFT,EQ,4.8,98750.45,20580,,
,MEGH,EQ,19.35,5569331.25,286938,,
,MENONBE,EQ,48.45,349908.15,7191,,
,MEP,EQ,51.75,15297669.5,292421,,
,MERCATOR,EQ,22.6,15104461.2,662451,,
,MERCK,EQ,772.45,5682928.5,7309,,
,METALFORGE,EQ,66.85,1841984.9,27554,,
,METKORE,EQ,3,63797.95,21179,,
,MHRIL,EQ,299.65,4925126.4,16305,,
,MIC,EQ,18,31533494,1774612,,
,MICROSEC,EQ,89.75,2489976.75,27477,,
,MINDACORP,EQ,72.3,334005.3,4603,,
,MINDAIND,EQ,507.3,1554753.65,3058,,
,MINDTREE,EQ,1493.05,244379107.5,163602,,
,MIRCELECTR,EQ,13.8,1391443.9,99147,,
,MIRZAINT,EQ,118.3,212285204.5,1839489,,
,MMFL,EQ,545.05,1052442.65,1948,,
,MMTC,EQ,41.3,6908609.2,166039,,
,MOHITIND,EQ,42.9,833293.15,19445,,
,MOIL,EQ,198.65,4699893.5,23583,,
,MOLDTKPAC,EQ,210.65,6176360,28794,,
,MOMAI,SM,93.5,1213600,12800,,
,MONNETISPA,EQ,38.3,11932407.75,311842,,
,MONSANTO,EQ,2663.7,120314953.9,45039,,
,MONTECARLO,EQ,431.65,2903952.8,6695,,
,MORARJEE,EQ,37.9,377645.25,9962,,
,MOREPENLAB,EQ,14.35,20519919.75,1436975,,
,MOSERBAER,EQ,9.95,12519549.6,1259643,,
,MOTILALOFS,EQ,287.45,15852946,54774,,
,MOTOGENFIN,BE,42.95,85.9,2,,
,MPHASIS,EQ,409.65,38911562.2,94317,,
,MPSLTD,EQ,795.2,7157027.35,8978,,
,MRO-TEK,EQ,19.45,485482.35,25408,,
,MRPL,EQ,53.1,42728750.75,796867,,
,MSPL,EQ,10.65,57778.85,5469,,
,MTEDUCARE,EQ,128.75,5032072.3,38957,,
,MTNL,EQ,15.8,6805141.35,423265,,
,MUKANDENGG,EQ,26.25,126563.05,4729,,
,MUKANDLTD,EQ,32.55,325282.95,9903,,
,MUKANDLTD,P1,3.45,227.7,66,,
,MUKTAARTS,EQ,32.4,159365.5,4861,,
,MUNJALAU,EQ,71.75,698183.15,9701,,
,MUNJALSHOW,EQ,175.15,1644508.45,9387,,
,MURLIIND,BE,3.9,19.5,5,,
,MURUDCERA,EQ,19.75,85716.7,4371,,
,MUTHOOTCAP,EQ,146,33674.25,230,,
,MUTHOOTFIN,EQ,162,13514245.15,83397,,
,MUTHOOTFIN,N8,1060,21200,20,,
,MUTHOOTFIN,N6,1017.03,1862468,1831,,
,MVL,EQ,0.45,98829,239420,,
,MYSOREBANK,EQ,413.55,130977.4,316,,
,N100,EQ,284.99,156169.67,549,,
,NAGAROIL,EQ,4.8,2722114.65,584698,,
,NAGREEKCAP,EQ,15.4,6120.8,422,,
,NAGREEKEXP,EQ,23.8,40188.8,1661,,
,NAHARCAP,EQ,66.7,53772,807,,
,NAHARINDUS,EQ,49.05,2206.25,45,,
,NAHARPOLY,EQ,37.2,57412.6,1556,,
,NAHARSPING,EQ,107.15,3826026.4,35168,,
,NAKODA,EQ,0.2,61491.15,313319,,
,NATCOPHARM,EQ,2441.2,156625380.4,64030,,
,NATHBIOGEN,EQ,82.55,845874.35,10494,,
,NATIONALUM,EQ,35,16847746.75,478865,,
,NATNLSTEEL,BE,13.9,20794.5,1505,,
,NAUKRI,EQ,797.45,17934370.05,22435,,
,NAVINFLUOR,EQ,1252.55,4687702.95,3752,,
,NAVKARCORP,EQ,156,10186582.5,64867,,
,NAVNETEDUL,EQ,95.7,1568836.85,16324,,
,NBCC,EQ,956.6,220272869.5,228651,,
,NBVENTURES,EQ,147.45,677340.15,4555,,
,NCC,EQ,74.6,469080200.2,6257857,,
,NCLIND,EQ,106.85,17766833.9,165212,,
,NCOPPER,EQ,1.95,31970,15600,,
,NDL,EQ,131.45,22142027.9,167750,,
,NDTV,EQ,91.1,15720840.75,175578,,
,NECLIFE,EQ,40.15,61293757.6,1550452,,
,NELCAST,EQ,52.75,2204957.4,41388,,
,NELCO,EQ,63.4,2943088.5,46129,,
,NEPCMICON,BE,1.95,18751.7,9645,,
,NESCO,EQ,1418.5,2985753.25,2107,,
,NESTLEIND,EQ,6422.5,193739507.5,30309,,
,NETWORK18,EQ,48.15,10700755.4,220214,,
,NEULANDLAB,EQ,876.4,57958935.05,65128,,
,NEXTMEDIA,EQ,13.25,865129.7,64682,,
,NEYVELILIG,EQ,72.75,3845871.35,52414,,
,NFL,EQ,25.7,9308872,360640,,
,NGCT,EQ,1.7,8160,4800,,
,NHAI,N1,1070.48,12538048.13,11698,,
,NHAI,N4,1150,245750,215,,
,NHAI,N2,1115,839672.38,736,,
,NHAI,N6,1191.36,2747994.56,2303,,
,NHBTF2014,N6,6289,188670,30,,
,NHBTF2023,N6,5994,71814,12,,
,NHPC,EQ,16.7,31492253.45,1884139,,
,NHPC,N6,1251.45,930745.4,762,,
,NHPC,N3,1160.5,117025,100,,
,NIBL,EQ,63.85,720087.95,11454,,
,NIFTYBEES,EQ,802.94,42614562.61,52931,,
,NIFTYEES,EQ,7799.95,31249.91,4,,
,NIITLTD,EQ,73.95,153964772.7,2069887,,
,NIITTECH,EQ,473.85,21453983.95,45437,,
,NILAINFRA,EQ,9.2,1635887.3,175974,,
,NILKAMAL,EQ,970.7,96276169.4,97741,,
,NIPPOBATRY,EQ,1042.25,1364600.15,1302,,
,NIRVIKARA,EQ,33,121577.8,3705,,
,NITCO,EQ,30.25,4123992.5,131420,,
,NITESHEST,EQ,14.85,2559083.25,169721,,
,NITINFIRE,EQ,40.9,14800189.5,358121,,
,NITINSPIN,EQ,56.25,5074370.7,89791,,
,NOCIL,EQ,44,30066438.75,678788,,
,NOIDATOLL,EQ,24.85,4207209.2,168970,,
,NORBTEAEXP,EQ,9.35,187,20,,
,NRBBEARING,EQ,119,978791.7,8148,,
,NSIL,EQ,623,137641,221,,
,NTPC,N7,13.23,265235.91,20067,,
,NTPC,N6,1239.96,68188.2,55,,
,NUCLEUS,EQ,232.75,17192152.4,73127,,
,NUTEK,EQ,0.5,27574.3,55149,,
,OBEROIRLTY,EQ,263.95,28894931.7,108306,,
,OCL,EQ,501,538578.65,1075,,
,OILCOUNTUB,EQ,26.85,292064.2,10780,,
,OISL,EQ,15.6,311186.7,19564,,
,OMAXAUTO,EQ,45.9,63535.7,1364,,
,OMAXE,EQ,134.1,45779922.5,341120,,
,OMKARCHEM,EQ,190.4,24951528,128978,,
,OMMETALS,EQ,54.2,7547832.25,135689,,
,OMNITECH,EQ,4.2,4.2,1,,
,ONELIFECAP,EQ,52.05,18504163.85,356186,,
,ONMOBILE,EQ,88.75,81092665.8,909926,,
,ONWARDTEC,EQ,76.05,1118767.35,14803,,
,OPTOCIRCUI,EQ,15.9,7691630.4,478747,,
,ORBITCORP,EQ,6.45,992013.7,154067,,
,ORBTEXP,EQ,411.85,8707355.35,21447,,
,ORCHIDCHEM,EQ,57.9,34641463.15,599546,,
,ORICONENT,EQ,61.75,27170027.15,442956,,
,ORIENTABRA,EQ,28.55,506724.95,17789,,
,ORIENTBANK,EQ,130.75,204490901.8,1563003,,
,ORIENTBELL,EQ,126.65,646248.7,4991,,
,ORIENTCEM,EQ,158.95,4288925.3,26953,,
,ORIENTHOT,EQ,20.35,218574.1,10687,,
,ORIENTLTD,EQ,62,6200,100,,
,ORIENTPPR,EQ,26.5,3439466.7,130911,,
,ORIENTREF,EQ,80.75,1103086.6,13776,,
,ORISSAMINE,EQ,2100,9201338.9,4358,,
,ORTEL,EQ,210.25,64714.4,308,,
,ORTINLABSS,EQ,12.4,380860.75,32121,,
,OUDHSUG,EQ,18.5,237094,12714,,
,PAEL,EQ,14.25,47740,3319,,
,PAGEIND,EQ,13398.75,111613571.9,8382,,
,PANACEABIO,EQ,133.2,1294284.1,9747,,
,PANAMAPET,EQ,63.55,1442937.9,22809,,
,PANORAMUNI,EQ,11.85,54577.75,4599,,
,PAPERPROD,EQ,269.65,3734825.9,13795,,
