,PETRONENGG,EQ,130.7,468112.35,3598,,
,PFIZER,EQ,1272.65,92079069.15,72688,,
,PFOCUS,EQ,29.95,8471797.25,281250,,
,PFRL,EQ,104.3,2679166.75,25645,,
,PFS,EQ,15.35,19781244.75,1304243,,
,PGEL,EQ,138.05,83330.2,598,,
,PGHH,EQ,3446.95,7757604.45,2254,,
,PGIL,BE,199.35,855352.35,4344,,
,PHILIPCARB,EQ,59.3,6528701.4,109696,,
,PHOENIXLL,BE,123.1,853228.85,6814,,
,PHOENIXLTD,EQ,269.3,3225849.95,11984,,
,PIDILITIND,EQ,333,43291690.65,129756,,
,PIIND,EQ,254.3,21928344.65,86135,,
,PILANIINV,BE,1274.8,176296.15,139,,
,PILIND,BE,5.3,16165,3050,,
,PIONDIST,BE,64.8,3950.8,61,,
,PIONEEREMB,EQ,7.5,10290.25,1361,,
,PIPAVAVDOC,EQ,46.5,126205510.6,2751625,,
,PIRGLASS,EQ,110.1,2107985.2,19140,,
,PIRPHYTO,EQ,28.1,349302.15,12103,,
,PITTILAM,EQ,38.95,455404.9,11945,,
,PLASTIBLEN,EQ,112.35,249752.65,2218,,
,PLETHICO,EQ,42,7266582.95,171272,,
,PNBGILTS,EQ,19.9,8623895.25,439376,,
,PNC,EQ,10.25,70038.7,6688,,
,POCHIRAJU,EQ,9,204057.35,22633,,
,POLARIS,EQ,195.85,242728712.2,1250878,,
,POLYMED,EQ,468.35,3165144.25,6697,,
,POLYPLEX,EQ,165.35,2869300.1,17324,,
,PONDYOXIDE,EQ,26.55,68008.7,2566,,
,PONNIERODE,BE,115,28950,250,,
,PPAP,EQ,53.55,416290.9,7852,,
,PRADIP,EQ,3.85,24558.65,6281,,
,PRAENG,EQ,7.45,59251.2,8025,,
,PRAJIND,EQ,57.3,36050583.1,627824,,
,PRAKASH,EQ,68.35,22729035.25,332513,,
,PRAKASHCON,EQ,1.15,149402.3,129587,,
,PRAKASHSTL,EQ,120.45,1349240.5,11165,,
,PRATIBHA,EQ,29.05,5185042.25,177927,,
,PRECOT,EQ,67.9,220339.7,3294,,
,PRECWIRE,EQ,90.45,550529.7,6104,,
,PREMIER,EQ,57.85,294527.25,5134,,
,PRESSMN,EQ,22.95,281177.8,12259,,
,PRESTIGE,EQ,169.75,10901174.75,64365,,
,PRICOL,EQ,32.8,6030489.5,183016,,
,PRIMESECU,BE,4.05,3885,970,,
,PRISMCEM,EQ,42.15,13282815.95,316316,,
,PRITHVI,BE,6.3,14412.65,2294,,
,PROVOGE,EQ,8.4,1302682.95,151627,,
,PROZONECSC,EQ,17.5,648129.95,37034,,
,PSB,EQ,48.15,11123034.5,229626,,
,PSL,EQ,19.1,7426008.85,390717,,
,PSUBNKBEES,EQ,316.87,608909.22,1937,,
,PTC,EQ,70.45,44050763.8,622790,,
,PTL,EQ,26.55,71848.05,2756,,
,PUNJABCHEM,EQ,71.9,154615.1,2132,,
,PUNJLLOYD,EQ,33.95,70688511.05,2079391,,
,PURVA,EQ,74.45,13476578.15,182068,,
,PVP,EQ,9.6,8830880.25,914962,,
,PVR,EQ,519.15,9241631.6,17718,,
,QGOLDHALF,EQ,1370.3,1074179.3,781,,
,QNIFTY,EQ,707.4,27541.15,39,,
,RADAAN,BE,0.65,650,1000,,
,RADICO,EQ,122.45,281792117.8,2329299,,
,RAIN,EQ,39.05,5020318.05,127893,,
,RAINBOWPAP,EQ,74.25,2870813.35,38781,,
,RAIREKMOH,EQ,39.9,90210,2260,,
,RAJESHEXPO,EQ,112,6908274.05,61220,,
,RAJOIL,BE,1.9,33559.15,17473,,
,RAJPALAYAM,EQ,218.1,283940.45,1294,,
,RAJRAYON,EQ,0.4,15900.75,42482,,
,RAJSREESUG,EQ,30.1,136288.25,4559,,
,RAJTV,EQ,147.25,21971032.85,149753,,
,RALLIS,EQ,167.2,21500701.15,128192,,
,RAMANEWS,EQ,8.1,120767.2,14889,,
,RAMCOCEM,EQ,222.95,27745069.9,123798,,
,RAMCOIND,EQ,38.7,487423.05,12483,,
,RAMCOSYS,EQ,180.2,7130595.45,39878,,
,RAMKY,EQ,61.95,7653301.35,124428,,
,RAMSARUP,BE,2.7,11059.2,4096,,
,RANASUG,BE,2.9,204163.2,71872,,
,RANEENGINE,BE,195,286385,1450,,
,RANEHOLDIN,EQ,222.4,1608892.4,7299,,
,RASOYPR,EQ,16.35,22919144.3,1400994,,
,RATNAMANI,EQ,253.9,2834180.55,11023,,
,RAYMOND,EQ,332.1,292384126.2,864179,,
,RBL,EQ,141.6,1128293.35,8240,,
,RCF,EQ,35.7,8451520.05,234793,,
,RECLTD,N9,1064.49,3314732.94,3122,,
,RECLTD,N8,1010,35350,35,,
,RECLTD,N6,1055,94950,90,,
,REDINGTON,EQ,79.4,2529962.5,31696,,
,REFEX,BE,6.55,58450.95,9292,,
,REIAGROLTD,EQ,5.95,22621598.85,3834287,,
,REISIXTEN,BE,0.65,111613.3,156831,,
,RELAXO,EQ,306.75,7055611.35,22806,,
,RELBANK,EQ,1378.82,258567,188,,
,RELGOLD,EQ,2673.3,22856794.45,8604,,
,RELGRNIFTY,EQ,655,50025,75,,
,RELIFIN,N3,1004,954120,950,,
,RELIFIN,N2,1185,263070,222,,
,RELIFIN,N1,1016,2032,2,,
,RELIGARE,EQ,311.65,25325318.6,81170,,
,RELIGAREGO,EQ,2830,61801,22,,
,RELINFRA,EQ,532.25,1183423126,2223345,,
,RELMEDIA,EQ,59.7,7946457.55,133089,,
,RENUKA,EQ,22.05,38788845.4,1751276,,
,REPCOHOME,EQ,381.15,18915386.7,49742,,
,REPRO,EQ,157.95,699367.3,4492,,
,RESPONIND,EQ,89.85,471418.1,5273,,
,REVATHI,EQ,215.6,22687,105,,
,RICOAUTO,EQ,13.7,1266859.85,92077,,
,RIIL,EQ,432.7,161502624.7,371378,,
,RJL,EQ,58.35,204664.55,3473,,
,RKDL,EQ,5.95,301170.7,51716,,
,RKFORGE,BE,140,1708575.95,11858,,
,RMCL,BE,19.25,1512730.2,79395,,
,RML,EQ,239.75,6265067.05,26731,,
,RMMIL,BE,0.95,51950.75,55311,,
,ROHITFERRO,BE,9.85,495564.15,49684,,
,ROHLTD,EQ,32.2,64678.95,2026,,
,ROLTA,EQ,81,50197000.4,618296,,
,ROSSELLIND,EQ,49.5,45264,895,,
,RPGLIFE,EQ,66.05,2480964.85,37595,,
,RPPINFRA,EQ,62.95,709596.15,11121,,
,RSSOFTWARE,EQ,202.95,28966859.05,142775,,
,RSWM,EQ,156.25,9122132.45,58947,,
,RSYSTEMS,EQ,41.7,646822.15,15408,,
,RUBYMILLS,EQ,205.5,1062385.95,5174,,
,RUCHINFRA,EQ,13.45,33425.75,2476,,
,RUCHIRA,EQ,19.2,2376,130,,
,RUCHISOYA,EQ,34.7,11972766,343179,,
,RUPA,EQ,216.65,236020.65,1090,,
,RUSHIL,EQ,44.6,1516877.55,33979,,
,SABERORGAN,EQ,123.8,2008821.85,16128,,
,SABTN,EQ,70.85,891237.25,12512,,
,SADBHAV,EQ,134.25,40196634.55,298085,,
,SAGCEM,EQ,172.05,62606.5,364,,
,SAHPETRO,BE,10.7,320318.45,30194,,
,SAKHTISUG,BE,19.5,633228.6,32681,,
,SAKSOFT,EQ,85.65,203421.6,2374,,
,SAKTHIFIN,BE,11.4,5977.5,550,,
,SAKUMA,EQ,17.05,8588.2,507,,
,SALONACOT,EQ,18.55,1854.5,100,,
,SALORAINTL,BE,19.65,15150.3,772,,
,SALSTEEL,BE,2.1,525,250,,
,SAMBANDAM,EQ,70,1034950,14785,,
,SAMTEL,BE,1.3,5768.7,4399,,
,SANDESH,EQ,321.5,33817.25,105,,
,SANGAMIND,EQ,37.7,116635.05,3080,,
,SANGHIIND,EQ,17.1,386724.1,22906,,
,SANGHVIFOR,BE,19.5,92974.25,4760,,
,SANGHVIMOV,BE,78.1,321114.55,4024,,
,SANOFI,EQ,2958.4,1714696.55,580,,
,SANWARIA,EQ,7.75,1241280.9,160198,,
,SARDAEN,EQ,128.4,990185.85,7801,,
,SAREGAMA,EQ,73.7,582085.95,8029,,
,SARLAPOLY,EQ,205,1321000,6600,,
,SASKEN,EQ,223.55,136656595.4,606516,,
,SATHAISPAT,EQ,27.6,1399411.7,52297,,
,SAVERA,EQ,37.85,11772.3,311,,
,SAYAJIHOTL,BE,118.45,23690,200,,
,SBBJ,EQ,342.45,14409675.85,42178,,
,SBIGETS,EQ,2803.55,7065616.6,2530,,
,SBIN,N4,9899,39596,4,,
,SBIN,N5,10350,6515735.1,630,,
,SBIN,N2,10011.1,20022.2,2,,
,SBIN,N3,10150,1286067.33,127,,
,SBIN,N1,9958.5,139645.5,14,,
,SBT,EQ,425.7,7655597.65,17960,,
,SCHNEIDER,EQ,90.85,3783712.9,41661,,
,SCI,EQ,43.7,21177417.25,481105,,
,SDBL,EQ,238.25,9907832.45,41640,,
,SEAMECLTD,BE,100.8,1555382.95,15477,,
,SEINV,EQ,366.35,17351796.15,47375,,
,SELAN,EQ,526.6,28119766.7,53808,,
,SELMCL,EQ,3.3,1002737.4,300701,,
,SEPOWER,EQ,7.1,24142.4,3447,,
,SERVALL,BE,2.4,14880,6200,,
,SESHAPAPER,EQ,199.35,689551.55,3440,,
,SEZAL,EQ,3.85,1155,300,,
,SFCL,EQ,23.45,38584.75,1672,,
,SGFL,BE,2.4,48,20,,
,SGJHL,EQ,38.05,3260987.5,83996,,
,SHAKTIPUMP,EQ,92.25,7527043.6,80922,,
,SHALPAINTS,EQ,81.95,1417685.7,17196,,
,SHANTIGEAR,EQ,72.1,1075205.4,14786,,
,SHARIABEES,EQ,153,86701.5,555,,
,SHARONBIO,EQ,48.2,25106828.2,528438,,
,SHASUNPHAR,EQ,105.1,141844034.7,1408104,,
,SHILPAMED,EQ,424.55,4119398.6,9676,,
,SHILPI,EQ,23.9,1632721.5,67544,,
,SHIRPUR-G,EQ,66.65,306989.75,4580,,
,SHIV-VANI,BE,14.35,340320.75,24233,,
,SHIVAMAUTO,EQ,140.1,672253.2,4776,,
,SHIVTEX,EQ,27.1,26116.75,945,,
,SHLAKSHMI,EQ,13.35,10687.1,782,,
,SHOPERSTOP,EQ,364.55,901293.25,2462,,
,SHREEASHTA,BE,0.75,612925.1,802889,,
,SHREECEM,EQ,5738.45,17431997.1,3014,,
,SHREERAMA,EQ,3.7,12964.8,3504,,
,SHRENUJ,EQ,93.35,5158631,54922,,
,SHREYANIND,EQ,25.25,1262.5,50,,
,SHREYAS,EQ,25.9,289019.5,11377,,
,SHRIASTER,EQ,8.95,148049.55,16442,,
,SHRINATRAJ,EQ,52.5,17430,332,,
,SHRIRAMCIT,EQ,1220.45,5766423.1,4727,,
,SHRIRAMCIT,N3,1030,99782,97,,
,SHRIRAMCIT,N6,995,258346.68,258,,
,SHRIRAMCIT,N8,1004.8,214667.2,214,,
,SHRIRAMCIT,N7,1000.34,240161.55,240,,
,SHRIRAMCIT,NA,1162,116200,100,,
,SHRIRAMCIT,NB,985.1,3940.4,4,,
,SHRIRAMEPC,EQ,40.4,3319450.5,83364,,
,SHYAMTEL,EQ,26.75,75717.95,2854,,
,SICAGEN,EQ,14.9,47244,3162,,
,SICAL,EQ,90.25,24033294.75,272715,,
,SIGNETIND,EQ,299.55,1825403.4,6092,,
,SIL,BE,15.25,58788.75,3875,,
,SIMBHSUGAR,BE,15.7,125087.25,7655,,
,SIMPLEX,EQ,27.1,181732.6,6706,,
,SIMPLEXCAS,EQ,33.55,34750.45,1051,,
,SIMPLEXINF,EQ,157.7,4656093.7,30009,,
,SINTEX,EQ,46.6,94639310.65,2025663,,
,SIRPAPER,BE,16.1,14696.5,910,,
,SITASHREE,BE,5.55,19313.8,3525,,
,SITICABLE,EQ,19.75,6549933,329637,,
,SIYSIL,EQ,297.45,540726.15,1825,,
,SJVN,EQ,22.05,3161654.25,143175,,
,SKFINDIA,EQ,802.85,32123212.3,39466,,
,SKIL,EQ,89.55,34525.3,389,,
,SKMEGGPROD,EQ,11.8,1010404.1,85226,,
,SKSMICRO,EQ,265.4,208703702.7,779243,,
,SKUMARSYNF,BE,4.65,2220314.65,477601,,
,SMARTLINK,EQ,46.2,256624.2,5574,,
,SMLISUZU,EQ,364.75,1663742.95,4527,,
,SMOBILITY,EQ,30.05,124424.4,4344,,
,SMPL,BE,1.7,170231.55,98983,,
,SMSPHARMA,EQ,254,300165.05,1198,,
,SOBHA,EQ,374.85,25573884.35,68598,,
,SOLARINDS,EQ,1048.7,9750004.55,9435,,
,SOMANYCERA,EQ,171.6,1966444.25,11560,,
,SOMATEX,BE,3.5,1045,300,,
,SONASTEER,EQ,23.15,3037459.35,130775,,
,SONATSOFTW,EQ,51.45,13576158.95,264064,,
,SOTL,EQ,502.95,2895067.65,5714,,
,SOUISPAT,EQ,1.5,303236.45,202841,,
,SOUTHBANK,EQ,24.55,77653541.05,3166906,,
,SPARC,EQ,157,132388967.1,842961,,
,SPECIALITY,EQ,142.2,6183989.9,43620,,
,SPENTEX,EQ,4.05,3983.2,1032,,
,SPIC,EQ,13.2,4179312.9,310051,,
,SPLIL,EQ,6.9,8281.4,1201,,
,SPMLINFRA,EQ,47.95,24191.65,515,,
,SPYL,EQ,1.95,1448.5,730,,
,SREEL,EQ,271.9,1087.6,4,,
,SREINFRA,EQ,33.45,29876881.55,897491,,
,SREINFRA,NF,1000,1000,1,,
,SRF,EQ,407.25,86357225.75,209553,,
,SRGINFOTEC,BE,0.25,2750,11000,,
,SRHHYPOLTD,EQ,20.1,29242.45,1444,,
,SRSLTD,EQ,35.4,3797618.55,106541,,
,SRTRANSFIN,N2,201,59459.6,297,,
,SRTRANSFIN,N3,1652,448988.25,272,,
,SRTRANSFIN,NT,1171,222904,190,,
,SRTRANSFIN,NF,1489.1,722185,485,,
,SRTRANSFIN,NS,997,182401,183,,
,SRTRANSFIN,NR,1000,100000,100,,
,SRTRANSFIN,NW,982,618961.7,632,,
,SRTRANSFIN,NO,1002,28072,28,,
,SRTRANSFIN,NL,1020.65,979610.13,961,,
,SRTRANSFIN,NU,1163,185567,159,,
,SRTRANSFIN,ND,600,6600,11,,
,SRTRANSFIN,Y2,1003,40120,40,,
,SRTRANSFIN,NY,1034,133729,130,,
,SRTRANSFIN,NV,985,171176.25,174,,
,SRTRANSFIN,N9,986,493000,500,,
,SRTRANSFIN,NC,596.21,116858.9,196,,
,SSWL,EQ,147.8,1442919.65,9744,,
,STAN,DR,120.25,1112132.55,9116,,
,STAR,EQ,461.05,148336427.2,319154,,
,STARPAPER,BE,8.7,1087.5,125,,
,STCINDIA,EQ,198.1,54777277.15,274233,,
,STEL,BE,25.7,12464.5,485,,
,STERLINBIO,EQ,9.25,1627298.7,175836,,
,STERTOOLS,EQ,150,310705.25,2087,,
,STOREONE,EQ,29.3,338252.15,11742,,
,STRTECH,EQ,31,36737512.75,1201963,,
,STYABS,EQ,487.55,4196966.55,8625,,
,SUBEX,EQ,9.15,2480309.7,269991,,
,SUBROS,EQ,28.2,290035.45,10338,,
,SUDAR,EQ,21.2,194860.9,9192,,
,SUDARSCHEM,EQ,580.15,473699.85,802,,
,SUJANATWR,EQ,7.95,784917.65,98269,,
,SUJANAUNI,EQ,1.25,198434,155667,,
,SUMEETINDS,EQ,15.05,1807704.9,119091,,
,SUMMITSEC,BE,153.35,293515.65,1950,,
,SUNCLAYLTD,EQ,684.15,5146045.75,7482,,
,SUNDARAM,EQ,2.5,12983083.3,5196864,,
,SUNDARMFIN,EQ,721.35,49857642.25,69716,,
,SUNDRMBRAK,EQ,183.2,205903.25,1117,,
,SUNDRMFAST,EQ,74.15,50658990.9,680993,,
,SUNFLAG,EQ,22,5098810.15,233035,,
,SUNILHITEC,EQ,82.5,19317638.75,229682,,
,SUNTECK,EQ,294.45,7900129.75,26916,,
,SUNTV,EQ,392.25,81623335.6,206839,,
,SUPER,BE,408.3,59687.5,145,,
,SUPERSPIN,EQ,5.3,5671,1070,,
,SUPPETRO,EQ,66.35,9198777.3,138084,,
,SUPRAJIT,EQ,73.5,11058671.05,147868,,
,SUPREMEIND,EQ,477.15,16005170.15,33610,,
,SUPREMEINF,BE,242.65,1715030.35,7184,,
,SUPREMETEX,BE,7.25,7250,1000,,
,SURANAIND,EQ,54.4,11472.8,212,,
,SURANAVEL,EQ,17.9,20544.2,1152,,
,SURYAJYOTI,EQ,7.3,719.65,102,,
,SURYALAXMI,EQ,42.7,105651.1,2485,,
,SURYAPHARM,EQ,1.2,313005.8,251184,,
,SURYAROSNI,EQ,89.8,50404116,575346,,
,SUTLEJTEX,EQ,239.45,1434911.3,6055,,
,SUVEN,EQ,83.95,181798752.3,2224105,,
,SUZLON,EQ,14.25,334479725.1,23828408,,
,SWANENERGY,EQ,62.45,26839099.55,428654,,
,SWARAJENG,EQ,715.5,4800001.35,6758,,
,SWELECTES,EQ,255.7,830720.3,3208,,
,SYMPHONY,EQ,809.25,112459364.8,137481,,
,SYNCOM,EQ,7,73487.85,10281,,
,SYNDIBANK,EQ,103.5,161531413.9,1571948,,
,TAINWALCHM,BE,18.95,5685,300,,
,TAJGVK,EQ,71,5604385.65,78189,,
,TAKE,EQ,33.15,349699.5,10532,,
,TALBROAUTO,EQ,70,3648019.25,52359,,
,TALWALKARS,EQ,173.65,23702349.6,136659,,
,TANFACIND,EQ,7.7,3080,400,,
,TANLA,EQ,4.9,189074.8,38652,,
,TANTIACONS,EQ,20.1,326720.05,16229,,
,TARAJEWELS,EQ,102.65,376935.5,3641,,
,TARAPUR,EQ,6.8,16476,2370,,
,TARMAT,BE,7.1,1775,250,,
,TATACOFFEE,EQ,1026.1,130594850.8,125983,,
,TATACOMM,EQ,309.35,187824827.3,603888,,
,TATAELXSI,EQ,577.95,810527304.5,1420734,,
,TATAINVEST,EQ,463.7,11534523.4,24889,,
,TATAMETALI,EQ,60.55,21166469.5,347542,,
,TATAMTRDVR,EQ,237.75,424872270.8,1789015,,
,TATASPONGE,EQ,484.2,41800835.2,86078,,
,TBZ,EQ,139.05,41549260.7,297291,,
,TCFSL,N9,1035,424430,410,,
,TCI,EQ,130.45,19619923.2,148934,,
,TCIDEVELOP,EQ,164.9,1610227.8,10132,,
,TCIFINANCE,EQ,18.3,45329.3,2404,,
,TDPOWERSYS,EQ,285.95,363964.8,1266,,
,TECHNO,EQ,133.95,31242484.6,235272,,
,TECHNOFAB,EQ,81.55,165081.65,2029,,
,TECPRO,EQ,12.8,504974.8,39926,,
,TEXINFRA,EQ,31.15,4192792.25,132650,,
,TEXMOPIPES,EQ,6.85,251534.9,35940,,
,TEXRAIL,EQ,61.45,26489146.1,423866,,
,TFCILTD,EQ,24.3,867912.8,35873,,
,TFL,BE,6.15,30.75,5,,
,TGBHOTELS,EQ,49,168930.35,3457,,
,THANGAMAYL,EQ,135.3,1486600.5,10919,,
,THEBYKE,EQ,325.75,74963228.4,230617,,
,THEMISMED,BE,66.85,63968.5,960,,
,THERMAX,EQ,749.25,57738283.2,77490,,
,THINKSOFT,EQ,394.9,14678077.2,37638,,
,THOMASCOOK,EQ,104.5,27130973.1,256518,,
,TI,EQ,63.5,55720061.65,873087,,
,TIDEWATER,EQ,8433.1,8195861.8,976,,
,TIIL,EQ,93.5,1383144.6,15106,,
,TIJARIA,EQ,4.05,7006.5,1730,,
,TIL,EQ,174,1082210.6,6224,,
,TIMBOR,EQ,11.85,63956.45,5359,,
,TIMESGTY,EQ,18.25,18686.5,970,,
,TIMETECHNO,EQ,41.2,4085682.4,97655,,
,TIMKEN,EQ,201.4,27903708.2,136634,,
,TINPLATE,EQ,54.85,3971941.2,72091,,
,TIPSINDLTD,EQ,41.4,28986.15,700,,
,TIRUMALCHM,EQ,94.9,1275311.6,13483,,
,TNPETRO,BE,11,58283.4,5254,,
,TNPL,EQ,134.1,5778634.8,42961,,
,TNTELE,BE,2.85,1425,500,,
,TODAYS,BE,3.25,3250,1000,,
,TOKYOPLAST,EQ,13.3,2660,200,,
,TORNTPHARM,EQ,550.95,25817449.1,46643,,
,TORNTPOWER,EQ,107.9,137634203.9,1270120,,
,TREEHOUSE,EQ,306.05,45415822.5,149160,,
,TRENT,EQ,998.35,29785246.6,29660,,
,TRF,BE,152.45,1582629.4,10450,,
,TRIDENT,EQ,16.15,1320732.5,81125,,
,TRIGYN,EQ,27.8,399553.25,14603,,
,TRIL,EQ,108.95,3341082.55,30670,,
,TRITURBINE,EQ,77.45,6326331,82326,,
,TRIVENI,EQ,18.5,1535119.4,81790,,
,TTKHEALTH,EQ,518.55,4176388.15,8029,,
,TTKPRESTIG,EQ,3082.05,8179388,2655,,
,TTL,EQ,26.05,477583.95,18463,,
,TTML,EQ,8.05,9061022.9,1127898,,
,TUBEINVEST,EQ,193.1,4747244,24691,,
,TULIP,BE,4.05,2434021.55,618276,,
,TULSI,EQ,4.6,13391.95,2916,,
,TULSYAN,BE,22.4,4480,200,,
,TV18BRDCST,EQ,25.75,46738829.3,1801364,,
,TVSELECT,EQ,17.35,294431.25,17091,,
,TVSMOTOR,EQ,89.3,74878811.95,830918,,
,TVSSRICHAK,EQ,337.15,2776928.75,8159,,
,TVTODAY,EQ,122.1,17401502.8,142783,,
,TWILITAKA,EQ,4.35,47433.5,10741,,
,TWL,EQ,152.9,181715098,1197066,,
,UBENGG,EQ,13.3,65016.2,4907,,
,UBHOLDINGS,EQ,30.45,9882040.6,321779,,
,UCALFUEL,EQ,56.3,985461.8,17606,,
,UCOBANK,EQ,76.65,203476788.9,2669972,,
,UFLEX,EQ,85,36473914.6,427998,,
,UGARSUGAR,EQ,10.95,211656.45,19511,,
,UJAAS,EQ,16.5,6076833.85,369166,,
,UMESLTD,EQ,3.1,18422.35,5621,,
,UNICHEMLAB,EQ,222.85,6801664.25,30589,,
,UNIENTER,EQ,21.05,51864.9,2503,,
,UNITECH,EQ,16.2,596843346.5,36465291,,
,UNITEDBNK,EQ,31.45,17745265.5,565405,,
,UNITY,EQ,24.55,2138819.85,86619,,
,UNIVCABLES,BE,29.1,8990,304,,
,UPERGANGES,EQ,33.85,26710.1,800,,
,USHAMART,EQ,36.5,7279376.55,198097,,
,USHERAGRO,EQ,38.65,1754832.75,45374,,
,UTTAMSTL,EQ,69.9,9560431.15,136611,,
,UTTAMSUGAR,BE,16.6,16062.55,953,,
,UTTAMVALUE,EQ,7.15,666013.6,95316,,
,V2RETAIL,BE,15.3,291399.65,19019,,
,VADILALIND,EQ,168.5,45797933.55,271457,,
,VAIBHAVGBL,EQ,774.95,5355167,6963,,
,VAKRANGEE,EQ,97.85,28024733.65,284172,,
,VALECHAENG,EQ,49.6,3197973.95,65768,,
,VALUEIND,EQ,8.25,15073.75,1835,,
,VARDHACRLC,EQ,15.7,180162.5,11450,,
,VARDMNPOLY,EQ,36.6,419659.1,11534,,
,VARUN,EQ,7.85,235870.85,30115,,
,VARUNSHIP,EQ,8.35,629709.2,75492,,
,VASCONEQ,BE,21.1,483236.15,23133,,
,VASWANI,EQ,2,432,216,,
,VENKEYS,EQ,503.35,6717410.2,13283,,
,VENUSREM,EQ,307,8194714.25,26514,,
,VESUVIUS,EQ,520.8,925381.75,1777,,
,VGUARD,EQ,510.9,26547681.75,51704,,
,VICEROY,EQ,19.2,4233760.4,217611,,
,VIDEOIND,EQ,171,18524406.75,107977,,
,VIJAYABANK,EQ,40.7,22351746.4,549151,,
,VIJSHAN,EQ,11.45,996267.8,87102,,
,VIKASGLOB,BE,27.15,9707416.9,356777,,
,VIMALOIL,EQ,171.8,1983426.95,11707,,
,VIMTALABS,EQ,97.6,69944324.75,741941,,
,VINATIORGA,EQ,266.55,3450611.2,12978,,
,VINDHYATEL,EQ,172.85,34575,200,,
,VINYLINDIA,BE,18.6,74092.1,4002,,
,VIPIND,EQ,103.1,80662528.2,775931,,
,VIPUL,EQ,5.7,4611,809,,
,VISAKAIND,EQ,77.55,879947.4,11434,,
,VISASTEEL,EQ,17.45,253147.9,14658,,
,VISESHINFO,EQ,0.25,137411.65,610909,,
,VISUINTL,EQ,0.75,1875,2500,,
,VIVIMEDLAB,EQ,235.65,8245149.85,35254,,
,VKSPL,EQ,0.65,187258.9,290673,,
,VLSFINANCE,EQ,15.2,166007.1,11011,,
,VMART,EQ,326.65,2084850.3,6347,,
,VOLTAMP,EQ,491.6,2055216.25,4142,,
,VOLTAS,EQ,172.35,614516653.6,3581451,,
,VSSL,EQ,26.75,114850.95,4271,,
,VSTIND,EQ,1750.8,38293762.3,21926,,
,VSTTILLERS,EQ,1082.15,10708638.05,9834,,
,VTL,EQ,342.95,10205594.9,29744,,
,VTMLTD,EQ,15.5,62050,4000,,
,VTXIND,BE,3.8,580,150,,
,WABAG,EQ,787.1,17098729.5,21779,,
,WABCOINDIA,EQ,2038,2272682.65,1114,,
,WALCHANNAG,EQ,65.8,7231279.05,110050,,
,WANBURY,BE,24.6,69182.75,2808,,
,WEBELSOLAR,EQ,7.75,1829,236,,
,WEIZFOREX,EQ,91,24656,271,,
,WEIZMANIND,EQ,8,20148.5,2574,,
,WELCORP,EQ,79.45,98169219.85,1220169,,
,WELINV,BE,26,26629.75,1061,,
,WELPROJ,EQ,13,23641.5,1787,,
,WELSPUNIND,EQ,103.2,7221528.8,69958,,
,WENDT,EQ,1171.7,505643.45,431,,
,WHEELS,EQ,519.65,11032694.6,20952,,
,WHIRLPOOL,EQ,228.3,8419297.6,36883,,
,WILLAMAGOR,BE,42,37180.2,889,,
,WINDMACHIN,EQ,28.25,27890.5,990,,
,WINSOME,EQ,2.15,425948.9,196197,,
,WINSOMEDJ,EQ,5.6,145016.55,25314,,
,WOCKPHARMA,EQ,625.55,295902968.9,469594,,
,WSI,EQ,10.25,15000,1470,,
,WSTCSTPAPR,EQ,54.7,7160679.45,130188,,
,WYETH,EQ,865.8,38255093.4,43937,,
,XCHANGING,EQ,18.15,50039.6,2718,,
,XLENERGY,EQ,2.25,450,200,,
,XPROINDIA,EQ,30.7,57923.9,1892,,
,ZANDUREALT,EQ,942.25,2019937.5,2131,,
,ZEEL,P1,0.75,1360826.8,1708181,,
,ZEELEARN,EQ,23.8,657497.6,27467,,
,ZEEMEDIA,EQ,13.8,2611859.9,187896,,
,ZENITHBIR,EQ,1.15,25743.8,22308,,
,ZENITHCOMP,EQ,2.95,1454.5,510,,
,ZENITHEXPO,EQ,41,410,10,,
,ZENITHINFO,BE,3.15,3465,1100,,
,ZENSARTECH,EQ,375,8444789.1,22393,,
,ZICOM,EQ,64.7,464712.8,7177,,
,ZODIACLOTH,EQ,276,166583.7,606,,
,ZODJRDMKJ,BE,20.85,2085.05,100,,
,ZUARI,EQ,148.65,468076.95,3182,,
,ZUARIGLOB,EQ,82.7,2548070,30862,,
,ZYDUSWELL,EQ,523.7,9942884.9,18838,,
,ZYLOG,EQ,14.5,4136014,281105,,
