,GEOJITBNPP,EQ,47.75,12952807.35,269883,,
,GEOMETRIC,EQ,133.75,167942993.3,1248766,,
,GESHIP,EQ,362.35,66662953.45,186709,,
,GHCL,EQ,91.35,80793212.05,874148,,
,GICHSGFIN,EQ,221.6,44635463.2,202909,,
,GILLANDERS,EQ,71.4,5314206.45,74855,,
,GILLETTE,EQ,5326.8,89784786.15,16867,,
,GINNIFILA,EQ,32.55,47369028.75,1348230,,
,GIPCL,EQ,83,1389390.7,16662,,
,GIRRESORTS,IT,135.45,2698500,20000,,
,GITANJALI,EQ,42.25,14107300.25,332677,,
,GKWLIMITED,EQ,660.1,162375.95,241,,
,GLFL,EQ,1.6,78.4,49,,
,GLOBALVECT,EQ,130.1,6601475.6,49921,,
,GLOBOFFS,EQ,610.15,45256823.85,72704,,
,GLOBUSSPR,EQ,67.8,2654147.5,38754,,
,GLODYNE,BZ,0.75,3913.75,5225,,
,GMBREW,EQ,338.6,58910400,177334,,
,GMDCLTD,EQ,90.45,7361444.45,80904,,
,GMRINFRA,EQ,14.25,145077430.2,10106383,,
,GNFC,EQ,63.5,2251030.3,35251,,
,GOACARBON,EQ,76.65,979664.55,12769,,
,GODFRYPHLP,EQ,579.8,34540747.3,60312,,
,GODREJIND,EQ,387.3,80607977.45,206119,,
,GODREJPROP,EQ,267,33265386.45,123090,,
,GOENKA,BZ,1.75,1645,940,,
,GOKEX,EQ,88.75,126820172.5,1426295,,
,GOKUL,EQ,25.75,63205.6,2459,,
,GOLDBEES,EQ,2274.1,36502182.8,16010,,
,GOLDENTOBC,EQ,39.25,439771.6,11159,,
,GOLDIAM,EQ,32.9,342729.8,10330,,
,GOLDINFRA,EQ,15.1,187013.5,12349,,
,GOLDSHARE,EQ,2270.95,5384913.45,2367,,
,GOLDTECH,EQ,6,9560,1600,,
,GOODLUCK,EQ,96.85,4556229.15,47181,,
,GPIL,EQ,80.8,3033366.2,38665,,
,GPPL,EQ,223.6,379918660.8,1694090,,
,GRANULES,EQ,116.2,211693647.4,1836851,,
,GRAPHITE,EQ,77.55,6004109.35,77235,,
,GRAVITA,EQ,33.35,5561451.35,163484,,
,GREAVESCOT,EQ,147.1,92680399.25,613072,,
,GREENFIRE,BE,2.2,8503,3865,,
,GREENLAM,EQ,367.05,4447276.2,12236,,
,GREENPLY,EQ,983.8,9277886.25,9298,,
,GREENPOWER,EQ,13.8,1098887.8,78788,,
,GRINDWELL,EQ,767.85,2047787.9,2650,,
,GRPLTD,EQ,1093.65,444101.35,411,,
,GRUH,EQ,246.65,92295978.15,377542,,
,GSCLCEMENT,EQ,30.55,2555976.85,82922,,
,GSFC,EQ,72.75,23441200.5,320060,,
,GSPL,EQ,128.05,84133602.95,657209,,
,GSS,BE,20,38284,1879,,
,GTL,EQ,12.75,2051382.65,160125,,
,GTLINFRA,EQ,2.35,1361203.4,575566,,
,GTNIND,EQ,12.45,16276.8,1288,,
,GTNTEX,EQ,10.95,13174.45,1214,,
,GTOFFSHORE,EQ,59.8,2987689.55,49583,,
,GUFICBIO,EQ,27,4974114.6,181712,,
,GUJALKALI,EQ,169.25,5404914.9,31990,,
,GUJAPOLLO,EQ,136.3,181312.7,1313,,
,GUJFLUORO,EQ,705.3,29057527.9,41232,,
,GUJNRECOKE,EQ,3.95,3758866.05,973499,,
,GUJNREDVR,EQ,2.65,135203.95,49421,,
,GULFCORP,EQ,166.9,1975284.75,11915,,
,GULFOILLUB,EQ,476.35,3834201.65,8020,,
,GULFPETRO,EQ,47.7,5242543.85,106706,,
,GULPOLY,EQ,389.25,38703853.3,99598,,
,GVKPIL,EQ,9.25,22892103.15,2470115,,
,HANUNG,EQ,9.8,599987.5,62020,,
,HARITASEAT,EQ,215.25,2650910.25,11749,,
,HARRMALAYA,EQ,52.25,10474519.65,197284,,
,HATHWAY,EQ,50.5,16268640.9,322342,,
,HATSUN,EQ,432.35,1617559.1,3711,,
,HAVELLS,EQ,277.15,157971622.7,570059,,
,HBLPOWER,EQ,48.9,35233984.45,713854,,
,HBSTOCK,EQ,8,19214.1,2462,,
,HCC,EQ,22.75,107560868.4,4748303,,
,HCIL,EQ,19.55,780209.75,40564,,
,HCL-INSYS,EQ,43.75,100005373.7,2256450,,
,HDFCMFGETF,EQ,2378.3,4221066.25,1772,,
,HDIL,EQ,86.45,723897947.2,8312501,,
,HEG,EQ,189.9,3927558.05,20567,,
,HEIDELBERG,EQ,72.5,10307455.55,140709,,
,HELIOSMATH,EQ,27.9,1353182.4,48508,,
,HERCULES,EQ,192.3,8855701.4,45434,,
,HERITGFOOD,EQ,443.65,14427267.85,32361,,
,HESTERBIO,EQ,716.25,2340751.55,3213,,
,HEXATRADEX,EQ,22.85,1066773.7,45966,,
,HEXAWARE,EQ,281.2,567717492.8,2002170,,
,HFCL,EQ,15.05,140328073.1,9589473,,
,HGS,EQ,494.4,9638256.4,19511,,
,HIKAL,EQ,129.4,2676301.55,20535,,
,HIL,EQ,776.85,22679354.9,28848,,
,HILTON,EQ,16.8,30870.5,1855,,
,HIMATSEIDE,EQ,170.1,188501193.9,1100767,,
,HINDCOMPOS,EQ,1236.2,332451.1,265,,
,HINDCOPPER,EQ,63.8,37422554.1,597133,,
,HINDDORROL,EQ,20.85,6755263.65,319534,,
,HINDMOTORS,EQ,7.1,917822.7,128239,,
,HINDNATGLS,EQ,111.15,101078.9,908,,
,HINDOILEXP,EQ,40.45,59532704.85,1459337,,
,HINDSYNTEX,EQ,14.5,3040,210,,
,HINDUJAFO,EQ,33.75,51719,1540,,
,HINDUJAVEN,EQ,449.35,5968127.05,13343,,
,HINDZINC,EQ,161.75,89896101.8,563473,,
,HIRECT,EQ,90.3,988856.2,11108,,
,HITACHIHOM,EQ,1451.15,38564198.4,26335,,
,HITECHGEAR,EQ,333,8423199.75,25079,,
,HITECHPLAS,EQ,125.8,19468677,156244,,
,HMT,EQ,48.95,25801331.45,523643,,
,HMVL,EQ,245.4,25817367.65,106619,,
,HNGSNGBEES,EQ,2253,81564.32,36,,
,HOCL,EQ,15.65,1196967.85,75743,,
,HONAUT,EQ,8783.35,6722753.4,770,,
,HONDAPOWER,EQ,1488.7,90331685.15,60998,,
,HOTELEELA,EQ,21.65,7175544.7,330282,,
,HOTELRUGBY,EQ,3.9,4720,1200,,
,HOVS,EQ,90.1,1429896.4,15685,,
,HSIL,EQ,312.3,49815603.2,159961,,
,HTMEDIA,EQ,86.05,13275608.6,153435,,
,HUBTOWN,EQ,109.4,990210.95,9029,,
,HUDCO,N2,1104.99,2456018.95,2224,,
,HUDCO,N4,1040,104000,100,,
,HUDCO,N5,1045.17,339776,325,,
,HUDCO,N3,1074.1,1590714.47,1480,,
,IBREALEST,EQ,61.8,656823292.7,10371585,,
,IBVENTURES,EQ,35.2,8849130.55,250178,,
,IBWSL,EQ,15.95,2985669.45,185176,,
,ICIL,EQ,912.55,177313284.5,199516,,
,ICNX100,EQ,89.25,27446.79,307,,
,ICRA,EQ,4382.95,4255195.85,972,,
,ICSA,EQ,2.9,130327.6,44585,,
,IDBI,EQ,68.3,325565198.6,4783366,,
,IDBIGOLD,EQ,2381.85,203852.5,86,,
,IDFC,EQ,150.25,748633604,4954964,,
,IFBAGRO,EQ,402,6333668.4,15813,,
,IFBIND,EQ,522.65,98840804.05,192845,,
,IFCI,EQ,25.3,166070117.2,6539424,,
,IFCI,NG,1000.36,50018,50,,
,IFCI,NI,1067,5335,5,,
,IFCI,NF,1079,16185,15,,
,IFCI,NJ,990,506579,512,,
,IFGLREFRAC,EQ,125.7,4315474.35,34395,,
,IGARASHI,EQ,716.65,238158857,332048,,
,IGL,EQ,488.5,126982249.5,258385,,
,IGOLD,EQ,2353.25,481102.55,204,,
,IGPL,EQ,167.65,145777797.8,877762,,
,IIFL,EQ,195.05,13145068.9,67361,,
,IIFLFIN,N7,1450,153700,106,,
,IIFLFIN,N5,1076.33,1004855.92,935,,
,IIFLFIN,NA,1046.79,432282.2,413,,
,IIFLFIN,N8,1031.18,1348290.66,1307,,
,IIFLFIN,N9,1053.3,89530.5,85,,
,IIFLFIN,N4,1050.85,149220.7,142,,
,IIHFL,N2,1054.36,1543787.04,1464,,
,IIHFL,N3,1170.15,182085.85,156,,
,IIHFL,N1,1041.34,1048886,1008,,
,IITL,EQ,75,7500,100,,
,IL&FSENGG,EQ,85.25,8547833.8,99695,,
,IL&FSTRANS,EQ,147.15,46381249.85,312454,,
,IMFA,EQ,142.6,640218.3,4490,,
,IMPAL,EQ,729.6,1034237.45,1431,,
,IMPEXFERRO,EQ,1.8,92265.8,50380,,
,INDBANK,EQ,8.9,110842.3,12425,,
,INDHOTEL,EQ,93.15,15296046.9,163261,,
,INDHOTEL,D1,85.61,556627.1,6502,,
,INDIACEM,EQ,91.75,173956418,1887992,,
,INDIAGLYCO,EQ,99,6843534,67910,,
,INDIANB,EQ,144.8,85070302.65,597639,,
,INDIANCARD,EQ,140.35,606217.55,4334,,
,INDIANHUME,EQ,412.5,5626617.75,13558,,
,INDLMETER,EQ,90.35,5042375.15,56661,,
,INDNIPPON,EQ,466.4,6873706.2,14377,,
,INDOCO,EQ,334.75,13999084.65,41028,,
,INDORAMA,EQ,44.65,3274005.9,73326,,
,INDOSOLAR,EQ,13.6,19363213.95,1417374,,
,INDOTECH,EQ,188.3,9587796.05,50301,,
,INDOTHAI,EQ,23.75,321419.05,13546,,
,INDOWIND,BE,4,87475.45,21966,,
,INDRAMEDCO,EQ,68.15,18573233.3,268468,,
,INDSWFTLAB,EQ,35.15,8052497.4,228924,,
,INDSWFTLTD,BE,4.9,19892.5,4175,,
,INDTERRAIN,EQ,659.75,2123367.55,3217,,
,INDUSINDBK,IL,999.5,33853065,33870,,
,INFINITE,EQ,199.1,22019418.1,111141,,
,INFOMEDIA,EQ,4.65,351663.7,76664,,
,INFRABEES,EQ,332.92,802623,2401,,
,INGERRAND,EQ,943.35,7806839.7,8218,,
,INIFTY,EQ,87.4,80281.41,917,,
,INNOIND,EQ,10.95,129175.95,11676,,
,INOXLEISUR,EQ,229.8,27447122.55,118492,,
,INOXWIND,EQ,414.55,42398927.4,101486,,
,INSECTICID,EQ,536.2,18968714.05,35028,,
,INTELLECT,EQ,153.5,781476948.4,5150394,,
,INVENTURE,EQ,11.3,8802.35,768,,
,IOB,EQ,38.5,61171000.4,1576216,,
,IOC,EQ,425.05,1509036500,3506627,,
,IOLCP,EQ,100.9,22751626.25,226438,,
,IPAPPM,EQ,341.1,382067190.9,1119199,,
,IPCALAB,EQ,721.6,596614906.2,852051,,
,IRB,EQ,249.9,282559819.1,1131807,,
,IREDA,N5,1170,58500,50,,
,IREDA,N6,1150,1150,1,,
,IRFC,N3,1044.5,219300,210,,
,IRFC,NA,1140,49985,44,,
,IRFC,N4,1065,101175,95,,
,IRFC,N2,1126.07,252007,223,,
,IRFC,N1,1102.26,292384.83,265,,
,ISENSEX,EQ,245.48,6089.57,24,,
,ISFT,EQ,461.1,13719965.85,29679,,
,ISMTLTD,EQ,9.35,671561.7,71794,,
,ITDCEM,EQ,717.55,3113198.1,4294,,
,ITI,EQ,28.55,29685008.3,1046491,,
,IVC,EQ,22,7321285.9,331174,,
,IVP,EQ,74.05,488573.3,6541,,
,IVRCLINFRA,EQ,11.15,15582857.15,1388931,,
,IZMO,EQ,74.65,6442387.55,84790,,
,J&KBANK,EQ,105.35,86224323.5,819740,,
,JAGRAN,EQ,135,13308364.45,99007,,
,JAGSNPHARM,EQ,34.35,8608488.55,244223,,
,JAIBALAJI,EQ,10,71242.5,7085,,
,JAICORPLTD,EQ,60.3,26378818.5,436159,,
,JAIHINDPRO,EQ,19.65,193325.35,9796,,
,JAINSTUDIO,BE,4.85,1455,300,,
,JAMNAAUTO,EQ,219.5,2664800.5,12107,,
,JAYAGROGN,EQ,118.55,1386360.95,11712,,
,JAYBARMARU,EQ,162.8,9996163.1,62620,,
,JAYNECOIND,EQ,8.8,730224.55,83446,,
,JAYSREETEA,EQ,79.25,11110450.05,139494,,
,JBCHEPHARM,EQ,291,173730924.1,598091,,
,JBFIND,EQ,304.5,370845387,1205952,,
,JBMA,EQ,189.95,23167247.95,123207,,
,JCTEL,EQ,0.4,15429.8,36662,,
,JENSONICOL,EQ,6.75,534957.55,77429,,
,JETAIRWAYS,EQ,408.75,1907489509,4512318,,
,JHS,BZ,11.8,239339.4,20283,,
,JIKIND,EQ,0.85,13.6,16,,
,JINDALPHOT,EQ,141.7,3327144.85,23639,,
,JINDALPOLY,EQ,333.1,142627661,437778,,
,JINDALSAW,EQ,80.35,174674234.8,2200099,,
,JINDALSTEL,EQ,76,322889244,4186031,,
,JINDCOT,EQ,8,1059385.15,129608,,
,JINDRILL,EQ,153.4,713804.95,4677,,
,JINDWORLD,EQ,107.1,72388.45,679,,
,JISLDVREQS,EQ,44.9,8544272.2,190901,,
,JISLJALEQS,EQ,75.65,241964585.8,3206172,,
,JKCEMENT,EQ,661.85,58745197.15,90231,,
,JKIL,EQ,747.15,7771444,10383,,
,JKLAKSHMI,EQ,350.25,72384608.35,208405,,
,JKPAPER,EQ,42.5,12618703.85,294421,,
,JKTYRE,EQ,121.15,699542488.1,5896649,,
,JMA,EQ,241.45,2062214.3,8482,,
,JMCPROJECT,EQ,266.25,6037667.65,22709,,
,JMFINANCIL,EQ,51.75,41803048.2,802886,,
,JMTAUTOLTD,EQ,121.3,26487685.3,218475,,
,JOCIL,EQ,152.2,3037112.95,19670,,
,JPASSOCIAT,EQ,11.4,681188496.8,62079842,,
,JPINFRATEC,EQ,14.35,24538781.55,1686742,,
,JPOLYINVST,EQ,79.05,730027.2,9353,,
,JPPOWER,EQ,6.75,71026299.6,10561336,,
,JSL,EQ,42.05,29427374.25,695329,,
,JSWENERGY,EQ,82.1,154568920.4,1859721,,
,JSWHL,EQ,875.7,1751087,2000,,
,JSWSTEEL,P2,6.6,27866.2,4207,,
,JUBILANT,EQ,275.8,309854153.6,1140612,,
,JUBLFOOD,EQ,1877.1,174122869,93250,,
,JUBLINDS,EQ,173.9,3959141.25,22800,,
,JUNIORBEES,EQ,210.78,5025386.5,23930,,
,JUSTDIAL,EQ,1085.4,622086246.8,568302,,
,JVLAGRO,EQ,18.25,5692392.3,306591,,
,JYOTHYLAB,EQ,299.95,50779070.95,168970,,
,JYOTISTRUC,EQ,27.1,6894573.45,251193,,
,KABRAEXTRU,EQ,115.7,10912266.6,94769,,
,KAJARIACER,EQ,747.8,102967547,137452,,
,KAKATCEM,EQ,127,650791.8,5132,,
,KALINDEE,EQ,113.2,7364301.95,64640,,
,KALPATPOWR,EQ,273.7,10894472.65,39876,,
,KALYANIFRG,BE,289,13619,47,,
,KAMATHOTEL,EQ,57.5,46848.25,814,,
,KANANIIND,EQ,9.1,682175.1,77078,,
,KANORICHEM,EQ,52.35,6305053.7,119991,,
,KANSAINER,EQ,256.8,152896929,596553,,
,KARMAENG,EQ,20,16660,833,,
,KARURVYSYA,EQ,478.1,46235337.9,96195,,
,KAUSHALYA,EQ,6.55,16236.75,2487,,
,KAVVERITEL,EQ,19.8,176500.95,8804,,
,KCP,EQ,70.05,7541637.25,105011,,
,KCPSUGIND,EQ,16.2,2132026.6,133421,,
,KEC,EQ,142.9,103661779.7,713993,,
,KECL,EQ,34.2,2491145.4,73130,,
,KEI,EQ,107.1,64984890.55,608127,,
,KEMROCK,EQ,21.4,188034.75,8736,,
,KERNEX,BE,44.05,261518.15,5892,,
,KESARENT,EQ,15.45,22236.25,1413,,
,KESORAMIND,EQ,98.4,291819999.4,2899946,,
,KGL,EQ,4.75,29822059.6,6362640,,
,KHAITANELE,EQ,47,16541.3,353,,
,KHANDSE,EQ,18.45,21962.5,1250,,
,KICL,EQ,2499.9,7908657.85,3156,,
,KIL,EQ,43.2,667887.75,15247,,
,KILITCH,EQ,43.8,1349634.15,30205,,
,KIRIINDUS,EQ,115.3,1985574.5,17182,,
,KIRLOSBROS,EQ,218.6,12925698.45,58798,,
,KIRLOSENG,EQ,330.1,14893302,44291,,
,KIRLOSIND,EQ,686,771572.8,1129,,
,KITEX,EQ,800.25,188782772.5,235477,,
,KKCL,EQ,2206.95,1686771.25,766,,
,KMSUGAR,EQ,2,56316.05,28696,,
,KNRCON,EQ,565.75,5170206.85,8969,,
,KOHINOOR,EQ,47.9,3188420.2,65791,,
,KOKUYOCMLN,EQ,113.95,22724553.4,197920,,
,KOLTEPATIL,EQ,199.35,21602793,107703,,
,KOPRAN,EQ,62,46395863.85,750530,,
,KOTAKBKETF,EQ,190.47,6754495.75,35513,,
,KOTAKGOLD,EQ,224.15,5993462.7,26658,,
,KOTAKNIFTY,EQ,858.43,8383222.91,9746,,
,KOTAKPSUBK,EQ,359.98,8627117.76,23946,,
,KOTARISUG,EQ,6.25,61468.35,9632,,
,KOTHARIPET,EQ,21.75,4272273.6,195652,,
,KOTHARIPRO,EQ,221.2,728987.45,3280,,
,KPIT,EQ,121.1,388841526.4,3286834,,
,KPRMILL,EQ,800.25,135865746.8,170438,,
,KRBL,EQ,184.2,30410462.45,164708,,
,KSBPUMPS,EQ,609.95,16875750.15,27247,,
,KSCL,EQ,748.5,81157352.55,107868,,
,KSERASERA,EQ,0.25,461825.25,1817085,,
,KSK,EQ,47.3,47253264.25,1021604,,
,KSL,EQ,147.2,45947038.4,314528,,
,KTIL,EQ,460.6,5608209.9,11891,,
,KTKBANK,EQ,141.7,167243860.2,1174825,,
,KWALITY,EQ,81.3,37554313.55,455734,,
,L&TFH,EQ,70.75,140706062.2,1984531,,
,L&TFINANCE,N3,1774.95,127179.5,72,,
,L&TFINANCE,N4,1086,217390,200,,
,LAKPRE,EQ,39.15,5828.25,155,,
,LAKSHMIEFL,EQ,9.45,278141.75,29402,,
,LAKSHVILAS,EQ,89.05,45838347.8,512520,,
,LAMBODHARA,EQ,1006.9,149395749.5,149121,,
,LAOPALA,EQ,420.35,38397026.4,91202,,
,LAXMIMACH,EQ,3572.25,21726214.25,6033,,
,LCCINFOTEC,EQ,0.45,17837.1,37149,,
,LFIC,BE,45,125707.5,3014,,
,LGBBROSLTD,EQ,447.9,4139829.8,9255,,
,LGBFORGE,EQ,5.6,821976,149788,,
,LIBERTSHOE,EQ,257.65,170252440.8,657770,,
,LICNMFET,EQ,14.04,8714.84,621,,
,LINCPEN,EQ,178,2224376.5,12461,,
,LINDEINDIA,EQ,366.2,2877940.35,7809,,
,LIQUIDBEES,EQ,1000,470678246.9,470677,,
,LITL,EQ,3.65,18119771.25,4950325,,
,LLOYDELENG,EQ,259.35,280333608.4,1083138,,
,LML,EQ,8.05,2875838.7,354795,,
,LOKESHMACH,EQ,111.8,21067407.3,189349,,
,LOTUSEYE,EQ,13.9,549239.5,40213,,
,LOVABLE,EQ,314.6,239183128.7,777371,,
,LPDC,EQ,3.4,76675.6,21368,,
,LUMAXAUTO,EQ,56.9,3783310.55,64719,,
,LUMAXIND,EQ,530,59669287.85,114578,,
,LUMAXTECH,EQ,294.05,12173386.75,41292,,
,LYCOS,EQ,33.05,17675055.35,541805,,
,LYKALABS,EQ,89.8,26258814.2,287954,,
,LYPSAGEMS,EQ,61,1074905.7,17706,,
,M100,EQ,14.34,834969.42,58064,,
,M50,EQ,82.5,1158364.61,14056,,
,MAANALU,EQ,33.7,8635.6,257,,
,MADHAV,EQ,58.95,3381249.8,57567,,
,MADHUCON,EQ,70.6,23960475.9,338758,,
,MADRASFERT,EQ,14.35,324992.35,22462,,
,MAGMA,EQ,93,26760723,291338,,
,MAGNUM,EQ,3.05,27601.35,9299,,
,MAHABANK,EQ,38.9,14962576.3,383587,,
,MAHINDCIE,EQ,295.9,714364816,2382035,,
,MAHLIFE,EQ,428.75,15704664.4,36369,,
,MAHSCOOTER,EQ,1130.25,276874.15,246,,
,MAHSEAMLES,EQ,201.45,30685785.05,155250,,
,MAITHANALL,EQ,106.6,820443.35,7706,,
,MALUPAPER,EQ,11.65,45962.65,4023,,
,MANAKALUCO,EQ,5.2,5303.45,1009,,
,MANAKCOAT,EQ,4,2764,691,,
,MANAKINDST,EQ,6.9,37364.15,5541,,
,MANAKSIA,EQ,51.5,652074.15,13038,,
,MANAKSTEEL,EQ,7.85,11740.1,1458,,
,MANALIPETC,EQ,35.6,222300578.3,6529475,,
,MANAPPURAM,EQ,26.85,25689675.55,957380,,
,MANAPPURAM,N5,1015,20300,20,,
,MANDHANA,EQ,258.8,2745494.9,10499,,
,MANGALAM,EQ,74.75,28540031.55,398241,,
,MANGCHEFER,EQ,61.2,686373.8,11116,,
,MANGLMCEM,EQ,266.65,5202911.1,19352,,
,MANGTIMBER,EQ,12.2,155661.4,12787,,
,MANINDS,EQ,113.25,37609984.7,329673,,
,MANINFRA,EQ,42.35,17011905.05,401841,,
,MANPASAND,EQ,382.25,58905997.8,151627,,
,MANUGRAPH,EQ,36.2,65923.65,1826,,
,MARALOVER,EQ,37.8,2840054.5,73793,,
,MARICO,EQ,432.45,151020535.5,343987,,
,MARKSANS,EQ,98.65,565225319.2,5695000,,
,MASTEK,EQ,184.55,17660076.75,95219,,
,MAWANASUG,EQ,7.35,14047.05,1969,,
,MAX,EQ,562.7,75037358.65,134449,,
,MAXWELL,EQ,71.8,48410840.9,669384,,
,MAYURUNIQ,EQ,406.5,16772789.2,41138,,
,MBECL,EQ,99.25,31226970.5,312367,,
,MBLINFRA,EQ,276.5,2089106.2,7476,,
,MCDHOLDING,EQ,31.1,3555088.25,115070,,
,MCLEODRUSS,EQ,228.25,138954285,611964,,
,MCX,EQ,1131.6,212216039,186038,,
,MEGASOFT,EQ,7.85,632293.85,81321,,
,MEGH,EQ,23.95,43901095.7,1841381,,
,MELSTAR,EQ,3.95,6320,1600,,
,MENONBE,EQ,43.35,1789065.85,41356,,
,MEP,EQ,57.6,27562466.05,478811,,
,MERCATOR,EQ,22.35,19248693.6,861905,,
,MERCK,EQ,818.5,17152559,20936,,
,METALFORGE,EQ,125,28730331.5,227554,,
,METKORE,EQ,2.75,1186780.35,421265,,
,MHRIL,EQ,315.2,182742706.7,593148,,
,MIC,EQ,27.1,33772753.45,1236855,,
,MICROSEC,EQ,109.1,25855380.45,226708,,
,MINDACORP,EQ,73.7,4667541.4,62523,,
,MINDAIND,EQ,560.8,5304660.05,9492,,
,MINDTREE,EQ,1277.45,102844041.3,80008,,
,MIRCELECTR,EQ,14.15,2881631.55,202378,,
,MIRZAINT,EQ,132,171120635.8,1309951,,
,MITCON,SM,79,317000,4000,,
,MMFL,EQ,710.15,32379216.5,45823,,
,MMTC,EQ,48.5,60557071.05,1262492,,
,MOHITIND,EQ,56.5,1594052.05,28243,,
,MOIL,EQ,235.85,8515370.95,36276,,
,MOLDTKPAC,EQ,231.9,37886887.95,168614,,
,MONNETISPA,EQ,39.05,4704967.35,120114,,
,MONSANTO,EQ,3310.7,90738845.95,27575,,
,MONTECARLO,EQ,565.9,16999321.3,29954,,
,MORARJEE,EQ,57.2,2862116.3,49571,,
,MOREPENLAB,EQ,14,16733285.1,1186783,,
,MOSERBAER,EQ,11.3,8332714.55,734654,,
,MOTILALOFS,EQ,359.65,5015342.75,13887,,
,MOTOGENFIN,BE,44.45,16455,370,,
,MPHASIS,EQ,428.95,146988615.1,343273,,
,MPSLTD,EQ,819.25,8083832.1,9800,,
,MRO-TEK,EQ,19.5,815209.85,40749,,
,MRPL,EQ,71.6,69216338.75,957783,,
,MSPL,EQ,12.6,47864.75,3841,,
,MTEDUCARE,EQ,119.35,12285415.85,102652,,
,MTNL,EQ,19.65,27542643.15,1403304,,
,MUKANDENGG,EQ,35.4,250204.3,7073,,
,MUKANDLTD,EQ,37.55,252531.4,6701,,
,MUKTAARTS,EQ,31.5,41340,1300,,
,MUNJALAU,EQ,100,23528197.7,238387,,
,MUNJALSHOW,EQ,203.75,32107848.45,155350,,
,MURLIIND,BE,5.1,2550,500,,
,MURUDCERA,EQ,21.6,685216.6,31557,,
,MUTHOOTFIN,EQ,194.7,13877338.6,70802,,
,MUTHOOTFIN,N6,1115.37,1459444.5,1309,,
,MVL,EQ,0.4,340690.25,966636,,
,MYSOREBANK,EQ,482.45,8589291.45,17705,,
,N100,EQ,277.64,302596.32,1086,,
,NAGAROIL,EQ,4.3,654092.75,150648,,
,NAGREEKCAP,EQ,16.65,832.5,50,,
,NAGREEKEXP,EQ,33.8,914633.3,27981,,
,NAHARCAP,EQ,80.95,769499.15,9604,,
,NAHARINDUS,EQ,66.9,1205309.15,18268,,
,NAHARPOLY,EQ,34.25,1517186.75,44301,,
,NAHARSPING,EQ,139.25,49271701.35,358098,,
,NAKODA,EQ,0.4,97529.8,242967,,
,NATCOPHARM,EQ,2314.75,73222715.1,31410,,
,NATHBIOGEN,EQ,107.4,3613893.35,33327,,
,NATIONALUM,EQ,35,44047055.8,1244037,,
,NATNLSTEEL,BE,14.85,61760.9,4160,,
,NAUKRI,EQ,844.6,24994463.15,29712,,
,NAVINFLUOR,EQ,1364.65,30135081.45,22524,,
,NAVNETEDUL,EQ,101.35,6521492.8,63805,,
,NBCC,EQ,1061.25,762504265.8,724325,,
,NBVENTURES,EQ,168.1,4036572.5,23843,,
,NCC,EQ,81.3,184295033.1,2261128,,
,NCLIND,EQ,89.15,64601331.7,732459,,
,NCOPPER,BE,1.75,1161.15,677,,
,NDL,EQ,159.3,181393795.9,1167647,,
,NDTV,EQ,111.8,15694191.5,137360,,
,NECLIFE,EQ,36.05,13666938.45,378675,,
,NELCAST,EQ,53.15,29918243.4,567866,,
,NELCO,EQ,74.2,4162929.95,56190,,
,NEPCMICON,BE,2,106060.9,52256,,
,NESCO,EQ,1547.6,20110215.75,12842,,
,NESTLEIND,EQ,6326.25,698857751.5,108792,,
,NET4,EQ,2.5,250,100,,
,NETWORK18,EQ,54.85,38163248,686687,,
,NEULANDLAB,EQ,495.1,3775877.2,7610,,
,NEXTMEDIA,EQ,15.85,281486.7,17685,,
,NEYVELILIG,EQ,82.65,5476108.8,66145,,
,NFL,EQ,27.55,2651401.8,95819,,
,NGCT,EQ,2,90226,45113,,
,NHAI,N6,1161.99,2177373.6,1870,,
,NHAI,N2,1151.35,1808285.7,1570,,
,NHAI,N1,1117.49,3976849.94,3561,,
,NHBTF2014,N6,6105,982439.5,162,,
,NHBTF2023,N6,5829.9,1299922.5,223,,
,NHBTF2023,N7,5800,110200,19,,
,NHPC,EQ,19,42132966.25,2217303,,
,NIBL,EQ,74.95,678040.05,9013,,
,NICCO,EQ,0.45,900,2000,,
,NIFTYBEES,EQ,866.35,18757292.87,21691,,
,NIITLTD,EQ,81.15,215300858.6,2640435,,
,NIITTECH,EQ,479.7,38506065.95,79870,,
,NILAINFRA,EQ,9.95,2992646.95,296524,,
,NILKAMAL,EQ,920.05,490302539.1,534354,,
,NIPPOBATRY,EQ,1118.85,12453670.1,11087,,
,NIRVIKARA,BE,71.45,71807.25,1005,,
,NITCO,EQ,27.8,7531507.65,259630,,
,NITESHEST,EQ,17.1,5710117.9,331132,,
,NITINFIRE,EQ,31.7,1609456.3,50488,,
,NITINSPIN,EQ,95.95,139934419.8,1511619,,
,NOCIL,EQ,48.45,74952587.35,1538190,,
,NOESISIND,EQ,0.35,17150,49000,,
,NOIDATOLL,EQ,25.2,7150308.1,284359,,
,NRBBEARING,EQ,114,4934429.05,43140,,
,NSIL,EQ,629,31025,50,,
,NTPC,N7,12.88,5175020.76,400557,,
,NTPC,N1,1298,324500,250,,
,NUCLEUS,EQ,290.8,127325701.6,439841,,
,NUTEK,EQ,0.65,35159.65,58396,,
,OBEROIRLTY,EQ,260.5,37829407.8,144790,,
,OCL,EQ,534.3,4814243.45,9207,,
,OILCOUNTUB,EQ,33.35,739593.8,22112,,
,OISL,EQ,30.65,8451902.85,268554,,
,OMAXAUTO,EQ,52.3,1441204.1,27531,,
,OMAXE,EQ,133,64701086.4,482343,,
