,GANESHHOUC,EQ,121.55,622099.85,5118,,
,GANGOTRI,EQ,1.2,870,750,,
,GARDENSILK,EQ,35.3,74910526.35,2133027,,
,GARWALLROP,EQ,339.25,2925245.75,8598,,
,GATI,EQ,169.45,1273236926,7655092,,
,GAYAPROJ,EQ,591.3,14656196.4,24641,,
,GBNOV23   ,GB,3147.75,1131218,361,,
,GDL,EQ,314.3,22858137.3,72506,,
,GEECEE,EQ,130.65,1471589.4,11206,,
,GEINDSYS,BE,6.2,1860,300,,
,GEMINI,EQ,2.25,15478.45,6847,,
,GENESYS,EQ,56.05,233334.15,4163,,
,GENUSPAPER,EQ,3.9,378460.75,100682,,
,GENUSPOWER,EQ,47.15,7362171.15,156971,,
,GEOJITBNPP,EQ,39.45,2793522.25,70484,,
,GEOMETRIC,EQ,223.45,33488963.25,150097,,
,GESHIP,EQ,308.85,9388869.9,30418,,
,GHCL,EQ,165.7,60144061.35,364300,,
,GICHSGFIN,EQ,275.45,13852766.05,50569,,
,GILLANDERS,EQ,66.05,7309767.1,111237,,
,GILLETTE,EQ,4552.05,6178221.55,1359,,
,GINNIFILA,EQ,20.55,1379321.9,66526,,
,GIPCL,EQ,88.25,1292055.95,14718,,
,GIRRESORTS,IT,246.4,8623250,35000,,
,GITANJALI,EQ,35.5,4623590.05,130663,,
,GKWLIMITED,EQ,589.95,79097.6,137,,
,GLOBALVECT,EQ,79.65,630993.9,7921,,
,GLOBOFFS,EQ,160.65,2443800.75,15186,,
,GLOBUSSPR,EQ,61.3,1035778.8,16841,,
,GMBREW,EQ,626.15,25358580.55,40314,,
,GMDCLTD,EQ,67.45,10717350.05,158286,,
,GMRINFRA,EQ,12.35,172332886.3,14313157,,
,GNFC,EQ,134.8,41306127,303467,,
,GOACARBON,EQ,91.65,11275555.65,122058,,
,GOCLCORP,EQ,158.95,322619.75,2037,,
,GODFRYPHLP,EQ,879.15,45076673.55,51499,,
,GODREJIND,EQ,358.75,31953872.35,89018,,
,GODREJPROP,EQ,328.55,22621304.65,68801,,
,GOENKA,BZ,1.05,21798,21723,,
,GOKEX,EQ,115.3,178332883.8,1492966,,
,GOKUL,EQ,16.15,104256.45,6492,,
,GOKULAGRO,EQ,15.4,131758.95,8532,,
,GOLDBEES,EQ,2705.85,41070179.9,15204,,
,GOLDENTOBC,EQ,39.35,635898.85,16446,,
,GOLDIAM,EQ,58.5,806493,13898,,
,GOLDINFRA,EQ,17.9,19761.3,1100,,
,GOLDSHARE,EQ,2689.55,5921805.25,2207,,
,GOLDTECH,BE,7.1,1658.7,237,,
,GOODLUCK,EQ,102.5,2516233.1,24616,,
,GPIL,EQ,60.05,410904.85,6870,,
,GPPL,EQ,155.55,35518336.45,228181,,
,GRANULES,EQ,139.25,185119174.7,1326330,,
,GRAPHITE,EQ,73.35,678276.6,9274,,
,GRAVITA,EQ,16.8,9415429.9,559192,,
,GREAVESCOT,EQ,139.15,14553172.1,104289,,
,GREENFIRE,EQ,1.6,2390,1500,,
,GREENLAM,EQ,628.4,790587.85,1263,,
,GREENPLY,EQ,237.1,24188446.05,102584,,
,GREENPOWER,EQ,11.05,643788.1,58477,,
,GRINDWELL,EQ,677.95,1556193.8,2306,,
,GRPLTD,EQ,1075,98896.75,91,,
,GRUH,EQ,278.55,27275339.25,98852,,
,GSCLCEMENT,EQ,27.75,3663760.2,134194,,
,GSFC,EQ,74.9,21612339.05,288567,,
,GSPL,EQ,134.6,29691083.75,222393,,
,GSS,EQ,23,54995.1,2432,,
,GTL,EQ,11.25,618465.75,55571,,
,GTLINFRA,EQ,1.9,2824064.1,1441174,,
,GTNIND,EQ,15.4,138562.9,8984,,
,GTNTEX,EQ,10.05,16260.55,1660,,
,GTOFFSHORE,EQ,44,1124781.35,25428,,
,GUFICBIO,EQ,46.8,13463148.35,288276,,
,GUJALKALI,EQ,208.9,4921426.95,23394,,
,GUJAPOLLO,EQ,137.05,3678640.65,27433,,
,GUJFLUORO,EQ,518.65,18201429.25,35333,,
,GUJGASLTD,EQ,510.95,5943185.95,11585,,
,GUJNRECOKE,EQ,2.65,3035700.05,1121986,,
,GUJNREDVR,EQ,1.9,78926.35,40517,,
,GULFOILLUB,EQ,531.65,1101445.1,2061,,
,GULFPETRO,EQ,61.9,4809030.85,77915,,
,GULPOLY,EQ,329.35,1069760.3,3236,,
,GVKPIL,EQ,5.6,47835896.4,8670265,,
,HANUNG,EQ,7.15,70045.55,9759,,
,HARITASEAT,EQ,537.4,3033788.05,5608,,
,HARRMALAYA,EQ,73.35,112924514.3,1584149,,
,HATHWAY,EQ,33.45,913621.6,27262,,
,HATSUN,EQ,464.15,2434574.7,5231,,
,HAVELLS,EQ,358.75,350886506,989007,,
,HBLPOWER,EQ,33.7,5098340.05,151310,,
,HBSTOCK,EQ,7.9,7900,1000,,
,HCC,EQ,19.5,39510130.85,2033748,,
,HCG,EQ,182,10852249.45,59766,,
,HCIL,EQ,24.6,57042659.25,2368317,,
,HCL-INSYS,EQ,39.2,60348211.75,1564438,,
,HDFC,W2,129.3,12306340,94900,,
,HDFCMFGETF,EQ,2780.95,2632440.1,948,,
,HDFCNIFETF,EQ,813.84,28486.25,35,,
,HDIL,EQ,94.3,877687549.1,9308057,,
,HEG,EQ,156.15,1828708.15,11769,,
,HEIDELBERG,EQ,110.9,22476027.15,205206,,
,HERCULES,EQ,156.45,861346.9,5500,,
,HERITGFOOD,EQ,511.95,7289360.25,14200,,
,HESTERBIO,EQ,653.65,1077700.55,1662,,
,HEXATRADEX,EQ,13.35,7747.85,581,,
,HEXAWARE,EQ,215,153870614.9,722165,,
,HFCL,EQ,17.6,36593198.5,2088270,,
,HGS,EQ,414,1993790.05,4893,,
,HIKAL,EQ,151.7,1641728.4,10775,,
,HIL,EQ,534.65,926829.7,1728,,
,HILTON,EQ,17,5844.95,355,,
,HIMATSEIDE,EQ,229.85,23486018.55,102925,,
,HINDCOMPOS,EQ,1102.25,446510.65,410,,
,HINDCOPPER,EQ,52.6,27575920.1,525079,,
,HINDDORROL,EQ,10.4,564521.6,55145,,
,HINDMOTORS,EQ,4.85,361581.35,75477,,
,HINDNATGLS,EQ,83.05,419611.1,5176,,
,HINDOILEXP,EQ,39.35,118199414.1,3050446,,
,HINDSYNTEX,EQ,14.05,12830.1,873,,
,HINDUJAFO,EQ,54.5,258727.3,4765,,
,HINDUJAVEN,EQ,402.55,341484.15,848,,
,HIRECT,EQ,68.55,292011.8,4290,,
,HITACHIHOM,EQ,1245.25,10423261.1,8374,,
,HITECH,SM,88,540000,6000,,
,HITECHGEAR,EQ,245.45,1487254.4,6037,,
,HITECHPLAS,EQ,153.3,101576.2,667,,
,HMT,BE,41.15,547587.75,13278,,
,HMVL,EQ,272.35,4458414,16343,,
,HNGSNGBEES,EQ,2020,22320.96,11,,
,HOCL,EQ,17.2,3108983.6,183361,,
,HONAUT,EQ,9165.2,1208203,132,,
,HONDAPOWER,EQ,1200,9191320.25,7669,,
,HOTELEELA,EQ,17.05,2152181.85,125983,,
,HOTELRUGBY,BE,7.5,2250,300,,
,HOVS,EQ,89.5,1496865.95,16709,,
,HSIL,EQ,264.35,15742981.3,59445,,
,HTMEDIA,EQ,79,24071340.3,307511,,
,HUBTOWN,EQ,100.95,427528.2,4267,,
,HUDCO,N2,1137.5,135313,119,,
,HUDCO,N4,1068,74810,70,,
,HUDCO,N5,1085,292610,270,,
,HUDCO,N3,1093,3360728.2,3081,,
,IBREALEST,EQ,93.75,883446398,9440821,,
,IBVENTURES,EQ,21.45,92789517.3,4573620,,
,IBWSL,EQ,22.9,17626754.6,765070,,
,ICIL,EQ,913.65,22859932.4,25067,,
,ICNX100,EQ,85.3,8269.42,97,,
,ICRA,EQ,4247.6,1691208.5,400,,
,ICSA,EQ,2.15,51822.85,23612,,
,IDBI,EQ,66.45,437755796.9,6553693,,
,IDBIGOLD,EQ,2761.55,441893,160,,
,IDFC,EQ,49.35,173840342.4,3491599,,
,IDFCBANK,EQ,47,34561177.05,735450,,
,IDFCBANK,N2,7270,363358.32,50,,
,IDFCBANK,N6,7015,28060,4,,
,IDFCBANK,N4,6904,41420,6,,
,IDFCBANK,N1,5085,50730,10,,
,IFBAGRO,EQ,390.65,470077.9,1201,,
,IFBIND,EQ,334.5,1939412.1,5780,,
,IFCI,EQ,25.4,209122057.1,8330725,,
,IFCI,NC,1061.3,106130,100,,
,IFCI,ND,1155.63,84328.16,73,,
,IFCI,NL,1027,102700,100,,
,IFGLREFRAC,EQ,111,1108551.35,9884,,
,IGARASHI,EQ,641.4,5691016.65,8886,,
,IGL,EQ,582.05,700813277.1,1208554,,
,IGOLD,EQ,281.05,188902.8,668,,
,IGPL,EQ,140.15,5111174.55,36470,,
,IIFL,EQ,219.6,30629724.65,136676,,
,IIFLFIN,NA,1081,172960,160,,
,IIFLFIN,N6,1056.02,296099.2,280,,
,IIFLFIN,N9,1031.25,56718.75,55,,
,IIFLFIN,N4,1028.3,66839.5,65,,
,IIFLFIN,N7,1621.03,146638.4,90,,
,IIFLFIN,N5,1078.85,1033247.43,959,,
,IIFLFIN,N8,1012.74,5295191.81,5232,,
,IIHFL,N3,1331,33275,25,,
,IIHFL,N1,1063.85,1998076.5,1880,,
,IIHFL,N2,1109,1355612.1,1224,,
,IITL,EQ,60.15,24060,400,,
,IL&FSENGG,EQ,43.05,549930.1,12825,,
,IL&FSTRANS,EQ,73.3,7737183.9,105684,,
,IMFA,EQ,137.95,369270.15,2695,,
,IMPAL,EQ,700.45,598249.95,858,,
,IMPEXFERRO,EQ,1.1,2271,2019,,
,INDBANK,EQ,6.9,50387.2,7211,,
,INDHOTEL,EQ,123.3,32705162.2,264629,,
,INDIACEM,EQ,99.65,544893004.5,5574419,,
,INDIAGLYCO,EQ,87.35,8248539.85,94068,,
,INDIANB,EQ,105.45,13342862.65,127360,,
,INDIANCARD,EQ,225.75,326237.45,1448,,
,INDIANHUME,EQ,345.9,885700.5,2563,,
,INDIGO,EQ,980.1,172229688.8,175622,,
,INDLMETER,EQ,93,150839.25,1633,,
,INDNIPPON,EQ,387.15,472389.85,1211,,
,INDOCO,EQ,280.05,8127683.4,29042,,
,INDORAMA,EQ,31.45,2121307,67399,,
,INDOSOLAR,EQ,7.15,1811767.7,253006,,
,INDOTECH,EQ,250.35,5082095.85,20106,,
,INDOTHAI,EQ,25.95,16334.9,657,,
,INDOWIND,BE,3.6,195864.85,55157,,
,INDRAMEDCO,EQ,53.55,2983241.1,55827,,
,INDSWFTLAB,EQ,40.95,2369221.9,57831,,
,INDSWFTLTD,BE,4.2,72388.75,17846,,
,INDTERRAIN,EQ,153,1484146.2,9695,,
,INEOSSTYRO,EQ,621.15,3347074.6,5469,,
,INFIBEAM,EQ,579.1,439484540.2,772695,,
,INFINITE,EQ,217.75,1314418.4,6070,,
,INFOMEDIA,EQ,4.95,125976.25,25076,,
,INFRABEES,EQ,279.84,146120.43,522,,
,INGERRAND,EQ,660.3,4309426.5,6521,,
,INIFTY,EQ,81.7,633768.5,7769,,
,INNOIND,BZ,5.6,140,25,,
,INOXLEISUR,EQ,219.6,25062226.3,114018,,
,INOXWIND,EQ,243.4,103158421.1,424392,,
,INSECTICID,EQ,460.5,5514719.75,11987,,
,INTELLECT,EQ,207.05,76534782.45,368365,,
,INVENTURE,EQ,16.65,155415,9245,,
,IOB,EQ,25.8,39019430.75,1506534,,
,IOLCP,EQ,125.9,1600365.65,12704,,
,IPAPPM,EQ,286.2,3563773.05,12531,,
,IPCALAB,EQ,459.25,131879739.9,289132,,
,IRB,EQ,212.15,106391609.2,502411,,
,IRFC,NI,1085,628335,582,,
,IRFC,NJ,1086.08,430090.55,396,,
,IRFC,N1,1116,299908.72,270,,
,IRFC,NK,1105,232440,210,,
,IRFC,NA,1186.01,26392.02,22,,
,IRFC,N2,1167.73,4406742.75,3783,,
,IRFC,NO,1094.97,3734851.5,3410,,
,IRFC,NC,1182.75,402135,340,,
,ISENSEX,EQ,269.5,657233.08,2435,,
,ISFT,EQ,404.4,9838789.7,24445,,
,ISMTLTD,EQ,10.9,456619.95,41962,,
,ITDCEM,EQ,125.6,8490869.05,67483,,
,ITI,EQ,27.9,8321466,297295,,
,IVC,EQ,15.1,3659936.4,242556,,
,IVP,EQ,79.25,149407.7,1867,,
,IVRCLINFRA,EQ,4.8,16333442,3510841,,
,IZMO,EQ,58.7,21782150.55,377624,,
,J&KBANK,EQ,64.65,65614576.45,1014307,,
,JAGRAN,EQ,169.6,8837106.65,52222,,
,JAGSNPHARM,EQ,37.75,1169609.4,30936,,
,JAIBALAJI,EQ,6.65,66112.6,9604,,
,JAICORPLTD,EQ,69,33453603.6,484913,,
,JAINSTUDIO,BE,4.95,9.9,2,,
,JAMNAAUTO,EQ,157.1,36721002.15,232041,,
,JAYAGROGN,EQ,192.95,1660426.1,8663,,
,JAYBARMARU,EQ,143.25,578228.9,3994,,
,JAYNECOIND,EQ,7.2,693561.8,98026,,
,JAYSREETEA,EQ,99.3,266957947,2743352,,
,JBCHEPHARM,EQ,241.45,203944034.9,842708,,
,JBFIND,EQ,200.25,14752908,74094,,
,JBMA,EQ,139.05,1391699.05,10003,,
,JENSONICOL,EQ,7.35,184613.95,25522,,
,JETAIRWAYS,EQ,550.2,944753137,1705981,,
,JHS,EQ,30.3,1062400.2,34873,,
,JINDALPHOT,EQ,86.95,606930.4,6956,,
,JINDALPOLY,EQ,462.85,16205433.2,35010,,
,JINDALSAW,EQ,48.95,52977712.5,1097978,,
,JINDALSTEL,EQ,62.05,502242996,8089974,,
,JINDCOT,EQ,8.9,123503.45,13925,,
,JINDRILL,EQ,189.1,25538431.75,132902,,
,JINDWORLD,EQ,156,68768.1,458,,
,JISLDVREQS,EQ,43.5,1957862.3,45444,,
,JISLJALEQS,EQ,67.65,291917633.5,4347736,,
,JKCEMENT,EQ,612.35,7291713,11893,,
,JKIL,EQ,232.15,5236944.95,22427,,
,JKLAKSHMI,EQ,361.25,36602399.7,102758,,
,JKPAPER,EQ,52.85,3327048.15,62741,,
,JKTYRE,EQ,89.55,40570166.4,454949,,
,JMA,EQ,185.45,49759.6,268,,
,JMCPROJECT,EQ,251.6,2492201.2,9770,,
,JMFINANCIL,EQ,53,48438724.45,919754,,
,JMTAUTOLTD,EQ,40.3,7314360.15,183372,,
,JOCIL,EQ,189.75,1118289.35,5894,,
,JPASSOCIAT,EQ,6.85,420461523.7,64413233,,
,JPINFRATEC,EQ,7.55,58181267.75,7948093,,
,JPOLYINVST,EQ,83.2,75457,907,,
,JPPOWER,EQ,4.7,15183625.15,3293453,,
,JSL,EQ,15.25,1245103.9,81435,,
,JSLHISAR,EQ,35.95,3332410,92177,,
,JSWENERGY,EQ,78.8,261931568.2,3346148,,
,JSWHL,EQ,1050.1,2483457.65,2365,,
,JSWSTEEL,P2,7.35,330022.55,44833,,
,JUBILANT,EQ,349.4,79093277.8,224935,,
,JUBLFOOD,EQ,1039.05,653737574.2,638109,,
,JUBLINDS,EQ,162.6,3746527.7,22824,,
,JUNIORBEES,EQ,197.79,533187.14,2694,,
,JUSTDIAL,EQ,634.9,571668970.9,896311,,
,JVLAGRO,EQ,19.95,2218704.85,112244,,
,JYOTHYLAB,EQ,283.95,19549244.85,69175,,
,JYOTISTRUC,EQ,8.95,2457652.45,272082,,
,KABRAEXTRU,EQ,101.7,437424.5,4302,,
,KAJARIACER,EQ,1153.45,23754126.85,20582,,
,KAKATCEM,EQ,481.65,113206977.6,246390,,
,KALINDEE,EQ,101.05,4311749.7,42763,,
,KALPATPOWR,EQ,247.45,13166526.85,52599,,
,KALYANIFRG,BE,236.7,31240,132,,
,KAMATHOTEL,EQ,30.85,438111.95,14187,,
,KAMDHENU,EQ,53.4,1299787.4,24519,,
,KANANIIND,BE,18,249510.25,14055,,
,KANORICHEM,EQ,62.05,8152903.9,130056,,
,KANSAINER,EQ,294.95,65054789.05,221245,,
,KARMAENG,EQ,15.7,7865.65,501,,
,KARURVYSYA,EQ,475.05,36909124.3,77689,,
,KAUSHALYA,EQ,4.4,13084.35,3031,,
,KAVVERITEL,EQ,14,11279.65,825,,
,KAYA,EQ,813.35,5845526.2,7173,,
,KCP,EQ,92.35,117761528.5,1251083,,
,KCPSUGIND,EQ,33.75,141976658.5,4153910,,
,KDDL,EQ,198.7,174620,865,,
,KEC,EQ,136,18041735.9,132667,,
,KECL,EQ,43.15,10312026.6,235690,,
,KEI,EQ,102.5,6884515.45,67153,,
,KELLTONTEC,EQ,175.15,15365704.1,87911,,
,KEMROCK,BE,6.3,64330.25,10502,,
,KERNEX,BE,32.4,272058.55,8410,,
,KESARENT,EQ,53.3,5676793.2,111049,,
,KESORAMIND,EQ,129.5,273126461.1,2143129,,
,KGL,EQ,1.65,1615955.9,972199,,
,KHAITANELE,EQ,34.1,4557.8,134,,
,KICL,EQ,1731.9,350268.1,207,,
,KILITCH,EQ,35,45877.4,1326,,
,KIRIINDUS,EQ,297.25,668857508.6,2378537,,
,KIRLOSBROS,EQ,121.1,24335471.45,200288,,
,KIRLOSENG,EQ,252.5,4851596.2,18963,,
,KIRLOSIND,EQ,718,2019205.55,2810,,
,KITEX,EQ,455.3,10456625.3,22890,,
,KKCL,EQ,1799,34172.05,19,,
,KMSUGAR,EQ,9.9,20204772.75,2036843,,
,KNRCON,EQ,556.05,3547835.6,6359,,
,KOHINOOR,EQ,70.6,16984938.75,243676,,
,KOKUYOCMLN,EQ,75.85,1253134.4,16544,,
,KOLTEPATIL,EQ,126.7,4670929.65,36819,,
,KOPRAN,EQ,52.9,12592767.25,238913,,
,KOTAKBKETF,EQ,178,1545483.88,8685,,
,KOTAKGOLD,EQ,267.5,3035360,11356,,
,KOTAKNIFTY,EQ,813.98,5834206.79,7175,,
,KOTAKNV20,EQ,36.5,730,20,,
,KOTAKPSUBK,EQ,254.39,1162242.33,4579,,
,KOTARISUG,EQ,16.95,17887778.95,1040771,,
,KOTHARIPET,EQ,20.2,179423.4,8872,,
,KOTHARIPRO,EQ,169.05,1168630.65,6992,,
,KPIT,EQ,189.85,279512852.3,1494023,,
,KPRMILL,EQ,928.7,4476812.15,4854,,
,KRBL,EQ,286.25,66944549.25,236957,,
,KRIDHANINF,EQ,78.75,1279622.7,16246,,
,KSBPUMPS,EQ,675.6,1431981.75,2128,,
,KSCL,EQ,451.45,122255656.2,270850,,
,KSERASERA,EQ,0.2,17033.7,91032,,
,KSK,EQ,29.75,5874904.9,196082,,
,KSL,EQ,192,38313778.95,202211,,
,KTIL,EQ,446,1063389.85,2359,,
,KTKBANK,EQ,133.35,251765397.3,1897382,,
,KWALITY,EQ,109.9,52277342.4,477392,,
,L&TFH,EQ,76.65,147439216.5,1929657,,
,L&TFINANCE,N4,1084,217078.25,200,,
,L&TFINANCE,N3,1900.66,385830.78,203,,
,L&TINFRA,N5,980,49012,50,,
,L&TINFRA,N1,984.9,19698,20,,
,L&TINFRA,N4,1380,237620.75,172,,
,L&TINFRA,N6,1470.01,2140771.05,1455,,
,L&TINFRA,N2,1427,189375.03,133,,
,L&TINFRA,N3,971.1,43572,45,,
,LAKPRE,EQ,37.45,101167.2,2744,,
,LAKSHMIEFL,EQ,20.65,1184365.3,57838,,
,LAKSHVILAS,EQ,83.3,13216851.55,158588,,
,LALPATHLAB,EQ,995.95,38311351.15,38538,,
,LAMBODHARA,EQ,112.85,7852138.7,69336,,
,LAOPALA,EQ,535.6,1962042.95,3641,,
,LAXMIMACH,EQ,3446.6,7458832.5,2157,,
,LFIC,BE,41,4100,100,,
,LGBBROSLTD,EQ,471.45,389362.4,823,,
,LGBFORGE,EQ,5.05,178706.7,35370,,
,LIBERTSHOE,EQ,185.75,13371055.3,71808,,
,LICNETFGSC,EQ,15.17,16578.31,1093,,
,LINCOLN,EQ,139.45,3197357.55,22864,,
,LINCPEN,EQ,203.9,2068002.55,10047,,
,LINDEINDIA,EQ,296.2,3189133.5,10739,,
,LIQUIDBEES,EQ,1000,560731697.1,560729,,
,LITL,EQ,5,44914439.95,8897393,,
,LLOYDELENG,EQ,239.2,31724288.55,134783,,
,LML,EQ,6.9,803610,115907,,
,LOKESHMACH,EQ,82.7,2183350,26900,,
,LOTUSEYE,EQ,17.2,595861.85,34544,,
,LOVABLE,EQ,270.3,13003324.5,48112,,
,LPDC,EQ,3.45,40354.75,12378,,
,LUMAXAUTO,BE,34.75,53034,1530,,
,LUMAXIND,EQ,594.65,16718987.3,28081,,
,LUMAXTECH,EQ,330,1586678.4,4854,,
,LUXIND,EQ,611.55,5086742.65,8356,,
,LYCOS,EQ,16,8934399.6,555065,,
,LYKALABS,EQ,69.5,13438129.65,190758,,
,LYPSAGEMS,EQ,80.3,1168084.7,14537,,
,M&MFIN,EQ,325.95,174456879.1,538325,,
,M100,EQ,13.59,85698.42,6260,,
,M50,EQ,77.1,180855.38,2347,,
,MAANALU,EQ,33.6,1806.1,56,,
,MADHAV,EQ,52.35,1179910.7,22876,,
,MADHUCON,EQ,46.1,1434080.35,30985,,
,MADRASFERT,EQ,13.45,310086,23045,,
,MAGMA,EQ,97.5,20510331.2,210278,,
,MAGNUM,EQ,2.5,110.7,42,,
,MAHABANK,EQ,28.9,1713983.05,59498,,
,MAHINDCIE,EQ,197.4,10550836.95,53788,,
,MAHLIFE,EQ,450.3,1634203.75,3638,,
,MAHSCOOTER,EQ,1390.05,2531880.45,1824,,
,MAHSEAMLES,EQ,235.1,7202607.85,30651,,
,MAITHANALL,EQ,279.4,13854021.8,49762,,
,MAJESCO,EQ,544.8,32676687.85,59903,,
,MALUPAPER,EQ,13.4,17607.5,1450,,
,MALWACOTT,BE,5.3,106773.75,20100,,
,MANAKALUCO,EQ,3.55,7253,2065,,
,MANAKCOAT,EQ,7.4,27258.25,3818,,
,MANAKINDST,EQ,5.65,6158.5,1090,,
,MANAKSIA,EQ,49.55,235858.8,4793,,
,MANAKSTEEL,EQ,8,37818,4856,,
,MANALIPETC,EQ,29.8,5168203.3,172796,,
,MANAPPURAM,EQ,56.2,177752133.1,3148429,,
,MANAPPURAM,N5,1020,10200,10,,
,MANDHANA,EQ,282,3663837.8,12917,,
,MANGALAM,EQ,170.35,32845647.75,196496,,
,MANGCHEFER,EQ,52.25,695290.65,13372,,
,MANGLMCEM,EQ,288.8,11683114.3,40783,,
,MANGTIMBER,EQ,23.35,506418.5,21837,,
,MANINDS,EQ,59.55,9500098.15,160748,,
,MANINFRA,EQ,41.95,30069168.25,722512,,
,MANPASAND,EQ,544.9,22103502.85,40526,,
,MANUGRAPH,EQ,61.1,5157531,84449,,
,MARALOVER,EQ,25.35,230353.85,9162,,
,MARKSANS,EQ,43.6,54032759.4,1244039,,
,MASTEK,EQ,147.7,13539234.4,91578,,
,MAWANASUG,EQ,61.55,41457893.6,678390,,
,MAXWELL,EQ,51.05,6533150.45,128458,,
,MAYURUNIQ,EQ,420.05,17923925.35,42789,,
,MBECL,EQ,71.25,260783.15,3667,,
,MBLINFRA,EQ,119.55,14416388.05,120323,,
,MCDHOLDING,EQ,23.85,650290.9,26978,,
,MCLEODRUSS,EQ,197.5,571253379.1,2939898,,
,MCX,EQ,967.95,191330475.5,198379,,
,MEGASOFT,EQ,11.85,769111.3,65308,,
,MEGH,EQ,42,145832200.7,3519686,,
,MELSTAR,BE,6.4,64,10,,
,MENONBE,EQ,60.4,812720.1,13420,,
,MEP,EQ,37.35,7038914.65,188458,,
,MERCATOR,EQ,32.45,53188370.4,1646561,,
,MERCK,EQ,707.4,9862893.7,13914,,
,METALFORGE,EQ,47.2,6998516.1,147695,,
,METKORE,EQ,2.35,286120.5,119932,,
,MFSL,EQ,434.2,428792663.9,967757,,
,MHRIL,EQ,405.85,3497578.35,8676,,
,MIC,EQ,15.2,6296972.65,412238,,
,MICROSEC,EQ,70.55,317702.15,4525,,
,MINDACORP,EQ,110.9,2059294.85,18610,,
,MINDAIND,EQ,1161.35,6270268.75,5378,,
,MINDTREE,EQ,635.15,108980848.1,172326,,
,MIRCELECTR,EQ,11.5,729621.65,63530,,
,MIRZAINT,EQ,93.75,22293313.4,237945,,
,MMFL,EQ,433.55,318970.55,728,,
,MMTC,EQ,46.25,114078025.8,2483560,,
,MOHITIND,EQ,70.45,11029859.85,158845,,
,MOIL,EQ,237.95,9989112.65,42316,,
,MOLDTKPAC,EQ,157.1,3828203.75,24339,,
,MOMAI,SM,80.2,769760,9600,,
,MONNETISPA,EQ,23.1,1562768.55,67702,,
,MONSANTO,EQ,2364.45,126880906.9,53615,,
,MONTECARLO,EQ,404.6,4739654.7,11732,,
,MORARJEE,EQ,43.3,397196.05,9165,,
,MOREPENLAB,EQ,24.05,27145900.55,1136008,,
,MOSERBAER,EQ,7.85,2636251.9,334527,,
,MOTILALOFS,EQ,333.95,680382.9,2039,,
,MPHASIS,EQ,519.55,66095201.3,125614,,
,MPSLTD,EQ,688.65,2287513.55,3341,,
,MRF,EQ,31982.65,123847705.4,3867,,
,MRO-TEK,EQ,46.55,5975488.9,132559,,
,MRPL,EQ,66.6,13877970.5,207978,,
,MSPL,EQ,11.85,152237.4,12794,,
,MTEDUCARE,EQ,174.05,32161985.05,184548,,
,MTNL,EQ,21.1,53571530.95,2555272,,
,MUKANDENGG,EQ,28.5,85972.05,3002,,
,MUKANDLTD,EQ,39.65,2232971.4,57249,,
,MUKANDLTD,P1,3,15,5,,
,MUKTAARTS,EQ,57.65,701903,12260,,
,MUNJALAU,EQ,78.1,1943975.3,24884,,
,MUNJALSHOW,EQ,179.4,395251.9,2198,,
,MURUDCERA,EQ,23.3,794964.3,34034,,
,MUTHOOTCAP,EQ,172.9,413899.9,2380,,
,MUTHOOTFIN,EQ,260.35,212996397.8,824157,,
,MUTHOOTFIN,NA,1041,52050,50,,
,MUTHOOTFIN,N9,1039,20780,20,,
,MUTHOOTFIN,N6,1094.76,3631221.89,3326,,
,MVL,EQ,0.3,27298.85,97276,,
,MYSOREBANK,EQ,452.9,2721325.55,6038,,
,N100,EQ,292.55,249375.31,851,,
,NAGAROIL,EQ,8.3,15444396.3,1869801,,
,NAGREEKEXP,EQ,25.5,193445.5,7463,,
,NAHARCAP,EQ,74.95,861443.7,11543,,
,NAHARINDUS,EQ,81.7,7739560.75,96478,,
,NAHARPOLY,EQ,45.75,384272.05,8337,,
,NAHARSPING,EQ,106.5,1752581.25,16389,,
,NAKODA,EQ,0.25,4400.2,18353,,
,NATCOPHARM,EQ,518.35,40738547.05,78489,,
,NATHBIOGEN,EQ,90.05,512066.95,5730,,
,NATIONALUM,EQ,41.55,12489492.35,301114,,
,NATNLSTEEL,BE,11.95,32724.8,2772,,
,NAUKRI,EQ,790.6,73022770.4,91304,,
,NAVINFLUOR,EQ,2069.15,7251463.05,3516,,
,NAVKARCORP,EQ,195.65,161155048.7,825024,,
,NAVNETEDUL,EQ,89.7,3822302.7,42576,,
,NBCC,EQ,187.25,46588697.35,249478,,
,NBVENTURES,EQ,187,24335443.9,130292,,
,NCC,EQ,73,265601099.8,3641688,,
,NCLIND,EQ,132.15,95650293.5,740744,,
,NCOPPER,BZ,1.3,1300,1000,,
,NDL,EQ,135.1,23601559.2,173958,,
,NDTV,EQ,92.55,1850085.85,19961,,
,NECCLTD,EQ,35.7,42484.3,1189,,
,NECLIFE,EQ,33.95,9327380.8,273470,,
,NELCAST,EQ,58.9,2762693.65,47573,,
,NELCO,EQ,96.45,13740987.3,141688,,
,NEPCMICON,BE,1.55,9592.55,6398,,
,NESCO,EQ,1596.95,5618358.7,3509,,
,NESTLEIND,EQ,6538,185998103.8,28530,,
,NET4,EQ,1.6,1440,900,,
,NETWORK18,EQ,42.65,5303371.05,124851,,
,NEULANDLAB,EQ,792.4,5471388.15,6842,,
,NEXTMEDIA,EQ,21.45,682403.6,31783,,
,NEYVELILIG,EQ,69.75,3765278.15,54025,,
