,16-Sep-2019
The Nifty witnessed an intraday movement of about 84.5 points.The closing index was 0.65 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 29505.04
, Traded Quantity (in Lakhs), 15366.52
, Number of Trades, 11451652
, Total Market Capitalisation (Rs. Crores), 14078702.81

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11075.90,     10994.85,     11052.70,     10968.20,     11003.50,-72.4
,NIFTY50 EQL Wgt,     11561.45,     11471.90,     11552.85,     11448.70,     11489.95,-71.5
,NIFTY100 EQL Wgt,     12342.40,     12256.35,     12343.65,     12221.70,     12299.65,-42.75
,NIFTY100 LowVol30,      8517.10,      8470.00,      8520.00,      8446.75,      8502.65,-14.45
,NIFTY Alpha 50,     11995.60,     11943.35,     12047.35,     11918.70,     12009.30,13.7
,NIFTY MIDCAP 150,      5817.60,      5802.00,      5839.10,      5789.20,      5812.40,-5.2
,NIFTY SMLCAP 50,      2695.65,      2677.85,      2695.00,      2661.60,      2691.80,-3.85
,NIFTY SMLCAP 250,      4646.10,      4625.60,      4668.40,      4612.85,      4664.15,18.05
,NIFTY MIDSML 400,      5400.65,      5383.15,      5419.05,      5373.45,      5404.05,3.4
,NIFTY200 QUALTY30,      9326.00,      9284.15,      9360.10,      9263.45,      9349.05,23.05
,Nifty IT,     15722.90,     15774.45,     15854.15,     15602.60,     15743.15,20.25
,Nifty Next 50,     26460.10,     26282.15,     26494.60,     26163.40,     26431.20,-28.9
,Nifty Bank,     28098.75,     27868.00,     28066.70,     27798.85,     27855.00,-243.75
,NIFTY MIDCAP 100,     15967.40,     15892.90,     16021.65,     15866.10,     15943.40,-24
,Nifty 500,      9050.85,      8992.15,      9044.45,      8978.95,      9009.15,-41.7
,Nifty 100,     11205.10,     11123.90,     11186.55,     11100.65,     11139.85,-65.25
,Nifty Midcap 50,      4366.95,      4340.80,      4378.35,      4332.25,      4341.90,-25.05
,Nifty Realty,       268.10,       265.85,       269.10,       264.20,       265.55,-2.55
,Nifty Infra,      3071.20,      3051.20,      3057.35,      3032.05,      3045.55,-25.65
,Nifty Energy,     14727.15,     14448.90,     14587.20,     14429.50,     14533.45,-193.7
,Nifty FMCG,     28592.05,     28496.45,     28796.45,     28449.35,     28751.75,159.7
,Nifty MNC,     12500.70,     12442.45,     12559.35,     12383.85,     12514.60,13.9
,Nifty Pharma,      8033.05,      8005.30,      8119.40,      7978.15,      8070.65,37.6
,Nifty PSE,      3169.95,      3138.65,      3154.35,      3114.85,      3139.75,-30.2
,Nifty PSU Bank,      2511.80,      2487.30,      2516.30,      2470.65,      2479.55,-32.25
,Nifty Serv Sector,     15890.50,     15834.20,     15869.20,     15744.65,     15790.80,-99.7
,India VIX,14.1200,14.1200,15.3075,14.1175,14.9525,0.8325
,Nifty Auto,      7360.60,      7286.75,      7384.65,      7263.40,      7300.65,-59.95
,Nifty Metal,      2444.10,      2418.80,      2447.65,      2414.55,      2440.55,-3.55
,Nifty Media,      1917.00,      1906.80,      1954.15,      1903.05,      1922.45,5.45
,NIFTY SMLCAP 100,      5618.70,      5581.45,      5624.65,      5556.15,      5619.45,.75
,Nifty 200,      5726.30,      5686.35,      5719.80,      5676.15,      5695.55,-30.75
,Nifty Div Opps 50,      2516.30,      2506.10,      2518.60,      2496.30,      2510.60,-5.7
,Nifty Commodities,      3206.65,      3164.70,      3191.65,      3154.25,      3175.05,-31.6
,Nifty Consumption,      4664.05,      4632.00,      4678.60,      4621.45,      4661.00,-3.05
,Nifty Fin Service,     12513.00,     12436.80,     12478.35,     12379.50,     12397.70,-115.3
,Nifty50 Div Point,        96.23,        96.23,        96.23,        96.23,        96.23,0
,Nifty100 Liq 15,      3528.70,      3492.30,      3527.35,      3483.35,      3504.05,-24.65
,Nifty CPSE,      1944.75,      1937.85,      1950.70,      1925.30,      1947.25,2.5
,Nifty GrowSect 15,      5734.75,      5694.20,      5755.05,      5690.05,      5715.10,-19.65
,Nifty50 PR 2x Lev,      4473.55,      4406.10,      4452.70,      4384.80,      4413.15,-60.4
,Nifty50 PR 1x Inv,       419.10,       422.35,       423.35,       420.20,       422.05,2.95
,Nifty50 TR 2x Lev,      5793.75,      5706.40,      5766.75,      5678.80,      5715.50,-78.25
,Nifty50 TR 1x Inv,       368.30,       371.15,       372.05,       369.25,       370.85,2.55
,Nifty50 Value 20,      5251.75,      5218.80,      5246.75,      5204.35,      5236.20,-15.55
,Nifty Mid Liq 15,      3761.45,      3735.65,      3766.80,      3721.20,      3734.60,-26.85
,Nifty Pvt Bank,     15621.05,     15492.10,     15605.25,     15445.65,     15499.60,-121.45
,NIFTY100 Qualty30,      2588.60,      2577.60,      2597.80,      2573.35,      2595.40,6.8
,Nifty GS 8 13Yr,      2001.96,      2002.35,      2002.35,      1992.99,      1994.64,-7.32
,Nifty GS 10Yr,      1847.62,      1847.97,      1847.97,      1834.49,      1840.14,-7.48
,Nifty GS 10Yr Cln,       951.88,       951.88,       951.88,       944.85,       947.80,-4.08
,Nifty GS 4 8Yr,      2116.24,      2116.66,      2116.66,      2111.55,      2113.17,-3.07
,Nifty GS 11 15Yr,      2130.48,      2130.89,      2130.89,      2125.23,      2126.34,-4.14
,Nifty GS 15YrPlus,      2289.59,      2290.04,      2290.04,      2284.54,      2284.54,-5.05
,Nifty GS Compsite,      2034.02,      2034.41,      2034.41,      2026.22,      2027.78,-6.24

,ADVANCES,985
,DECLINES,860
,UNCHANGED,109

,Total securities that have hit their price bands today,359

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1225.60,      1210.75,-1.21,1132.54
,ICFL,NJ,       900.00,                     4500.00,5
,ICFL,N2,       910.69,                    20231.38,22
,ICICI500,EQ,       145.94,                    72824.07,500
,ICICIB22,EQ,        33.87,                  3308964.87,97510
,ICICIBANKN,EQ,       279.75,                    24089.46,86
,ICICIBANKP,EQ,       154.96,                    67677.46,434
,ICICIGOLD,EQ,        34.20,                  1485527.55,43594
,ICICILIQ,EQ,      1000.00,                  8177987.00,8178
,ICICILOVOL,EQ,        87.49,                    96792.08,1104
,ICICIMCAP,EQ,        60.24,                   672112.16,11120
,ICICINF100,EQ,       119.30,                   160579.66,1344
,ICICINIFTY,EQ,       115.64,                  7631313.12,65659
,ICICINV20,EQ,        54.66,                    95706.63,1754
,ICICINXT50,EQ,        26.59,                   504048.41,18845
,ICICISENSX,EQ,       395.95,                    38434.83,97
,ICIL,EQ,        47.50,                 11266999.00,238433
,ICRA,EQ,      2943.85,                  1582838.75,545
,ICSA,BZ,          .85,                     2126.70,2502
,IDBI,EQ,        28.25,                187331129.60,6587901
,IDBIGOLD,EQ,      3483.55,                  3107185.20,892
,IDFC,EQ,        35.70,                 46169299.20,1308467
,IDFCFIRSTB,EQ,        42.60,                327418969.35,7712163
,IDFCFIRSTB,N3,      5099.00,                    50578.04,10
,IDFCFIRSTB,NB,      5011.00,                    40108.00,8
,IDFCFIRSTB,N2,      9519.00,                   151584.00,16
,IDFCFIRSTB,N6,      9255.00,                   174999.03,19
,IDFCFIRSTB,N4,      9116.00,                   109352.00,12
,IDFCFIRSTB,N1,      5140.00,                    66844.00,13
,IDFCFIRSTB,N5,      4990.00,                    34650.00,7
,IDFCFIRSTB,NE,      8600.00,                   137336.08,16
,IDFCFIRSTB,NA,      9340.50,                   223514.04,24
,IDFCFIRSTB,N8,      9400.00,                    84475.04,9
,IDFCFIRSTB,NC,      8879.00,                   284024.00,32
,IDFNIFTYET,EQ,       111.56,                     7816.84,70
,IEX,EQ,       120.15,                145356689.20,1211309
,IFBAGRO,EQ,       402.80,                 44527491.00,104796
,IFBIND,EQ,       679.80,                  5492099.05,8024
,IFCI,EQ,         7.90,                 10926118.15,1383477
,IFCI,NM,      1425.00,                   153900.00,108
,IFCI,NI,      1495.00,                    97175.00,65
,IFCI,NE,       990.00,                    24750.00,25
,IFCI,NL,       971.00,                   526222.75,539
,IFCI,NF,      1030.00,                   108005.00,105
,IFGLEXPOR,EQ,       162.85,                   216036.50,1315
,IGARASHI,EQ,       204.90,                  8484664.15,41325
,IGL,EQ,       334.25,                474389183.35,1422541
,IGPL,EQ,       189.60,                 27682711.70,149304
,IIFCL,N2,      1159.00,                  1041438.00,904
,IIFCL,N4,      1362.50,                   820229.90,602
,IIFL,EQ,       116.15,                  8659234.30,74434
,IIFLFIN,NJ,       951.40,                   115936.27,120
,IIFLFIN,NG,       911.56,                    94000.00,103
,IIFLFIN,NN,       958.20,                    75697.80,79
,IIFLFIN,NF,       940.00,                   178005.00,190
,IIFLFIN,NH,       910.00,                    38920.00,42
,IIHFL,N3,      1820.05,                   191400.25,105
,IIHFL,N2,       993.00,                   124975.50,126
,IITL,EQ,        61.75,                    56275.70,883
,IL&FSENGG,BZ,         3.80,                    34058.20,8964
,IL&FSTRANS,BZ,         1.80,                   270823.85,153275
,IMFA,EQ,       196.10,                  2281220.25,11801
,IMPAL,EQ,       950.10,                  1494918.50,1574
,IMPEXFERRO,BE,          .30,                     5019.55,16617
,INDBANK,EQ,         8.20,                   529610.65,65623
,INDHOTEL,EQ,       132.85,                 46206079.70,345932
,INDIACEM,EQ,        85.95,                244860026.65,2854032
,INDIAGLYCO,EQ,       232.20,                 55570450.05,243937
,INDIAMART,EQ,      1650.20,                 80795573.40,49344
,INDIANB,EQ,       164.00,                 91008602.15,553730
,INDIANCARD,EQ,       117.10,                   220085.05,1860
,INDIANHUME,EQ,       272.65,                  3496472.50,12737
,INDIGRID,IV,        88.10,                 13930730.73,158193
,INDLMETER,EQ,        20.15,                    51208.80,2601
,INDNIPPON,EQ,       352.15,                   838211.80,2402
,INDOCO,EQ,       167.55,                 11298277.00,66631
,INDORAMA,EQ,        32.15,                   288393.50,8874
,INDOSOLAR,BZ,          .45,                   108416.85,247780
,INDOSTAR,EQ,       278.60,                  3326367.25,11948
,INDOTECH,EQ,        92.10,                    71715.50,786
,INDOTHAI,EQ,        26.45,                   152516.60,5752
,INDOWIND,EQ,         3.10,                    49304.85,16739
,INDRAMEDCO,EQ,        37.20,                   956814.40,25596
,INDSWFTLAB,EQ,        45.40,                 15964794.35,343424
,INDSWFTLTD,EQ,         4.80,                    13497.00,2771
,INDTERRAIN,EQ,        88.65,                   400578.35,4541
,INEOSSTYRO,EQ,       638.85,                  2108696.30,3302
,INFIBEAM,EQ,        40.20,                 53752240.10,1336056
,INFOBEAN,EQ,        61.55,                    32136.90,513
,INFRABEES,EQ,       316.07,                    56273.53,178
,INGERRAND,EQ,       597.60,                  3909947.00,6518
,INNOVANA,SM,       275.60,                   110240.00,400
,INNOVATIVE,SM,        14.50,                   129000.00,9000
,INOXLEISUR,EQ,       308.50,                 53834313.35,176837
,INOXWIND,EQ,        37.75,                  4871816.95,132848
,INSECTICID,EQ,       610.25,                  1064958.15,1751
,INSPIRISYS,EQ,        45.50,                   298344.50,6598
,INTEGRA,BE,          .35,                      516.60,1476
,INTELLECT,EQ,       221.00,                 39400650.05,177080
,INTENTECH,EQ,        32.60,                   705268.80,21332
,INVENTURE,EQ,        11.05,                   263515.75,23656
,IOB,EQ,        10.10,                  2391024.10,237450
,IOLCP,EQ,       183.65,                 41601343.85,227775
,IPAPPM,EQ,       448.40,                 19441864.10,43360
,IPCALAB,EQ,       946.55,                 73957582.90,78073
,IRB,EQ,        84.65,                 76548577.35,916499
,IRBINVIT,IV,        63.68,                105912500.00,1655000
,IRCON,EQ,       340.40,                  8732303.60,25469
,IREDA,N7,      1205.00,                  1649645.00,1369
,IREDA,N5,      1290.00,                   999750.00,775
,IRFC,NM,      1195.12,                  3835155.00,3209
,IRFC,NI,      1140.00,                   114000.00,100
,IRFC,ND,      1127.85,                  3383550.00,3000
,IRFC,NO,      1224.02,                    97981.60,80
,IRFC,N2,      1221.57,                  2390133.50,1952
,IRFC,N3,      1114.00,                     1114.00,1
,IRFC,N9,      1210.00,                    92820.00,77
,IRFC,NJ,      1222.08,                   762576.00,624
,IRFC,N1,      1135.00,                   227000.00,200
,IRFC,NK,      1240.01,                   496007.60,400
,IRFC,NA,      1260.00,                   525490.00,417
,ISEC,EQ,       233.70,                 18155176.25,77546
,ISFT,EQ,        89.50,                   148156.40,1676
,ISMTLTD,EQ,         4.65,                    74987.20,15883
,ITDC,EQ,       277.65,                243929956.05,865041
,ITDCEM,EQ,        69.10,                 39135112.45,554703
,ITI,EQ,        82.30,                134427794.00,1625233
,IVC,EQ,         4.10,                   143811.60,35076
,IVP,EQ,        68.90,                    23960.55,349
,IVZINGOLD,EQ,      3415.00,                   376649.50,110
,IVZINNIFTY,EQ,      1185.20,                     1185.20,1
,IZMO,EQ,        37.50,                   426399.70,11501
,J&KBANK,EQ,        38.60,                 17284974.85,442639
,JAGRAN,EQ,        73.70,                 20160240.00,269976
,JAGSNPHARM,EQ,        25.85,                   449917.20,17528
,JAIBALAJI,EQ,        20.55,                    72696.45,3650
,JAICORPLTD,EQ,        92.75,                213318840.35,2335229
,JAINSTUDIO,BZ,         1.80,                     4795.20,2664
,JAKHARIA,SM,       189.75,                  1973400.00,10400
,JAMNAAUTO,EQ,        36.70,                 28432269.40,769152
,JASH,SM,       107.95,                  1115880.00,10800
,JAYAGROGN,EQ,       155.60,                  1066842.45,6809
,JAYBARMARU,EQ,       172.45,                  9568651.35,55381
,JAYNECOIND,BE,         4.35,                    12004.55,2833
,JAYSREETEA,EQ,        57.80,                 13029370.25,226934
,JBCHEPHARM,EQ,       394.75,                 67832438.30,168621
,JBFIND,EQ,        11.15,                  1500069.60,132062
,JBMA,EQ,       155.75,                  2603291.80,16544
,JCHAC,EQ,      1745.20,                  6623116.15,3810
,JETAIRWAYS,BE,        36.90,                  2945643.30,78824
,JHS,EQ,        20.20,                   435954.25,21723
,JIKIND,BE,          .45,                      152.00,350
,JINDALPHOT,BE,        16.45,                    43922.50,2678
,JINDALPOLY,EQ,       239.25,                  3015292.85,12497
,JINDALSAW,EQ,        81.00,                 43098804.30,540851
,JINDALSTEL,EQ,       107.60,               1661966276.70,15476632
,JINDCOT,BE,         2.95,                    29475.55,10149
,JINDRILL,EQ,        92.50,                  3783018.55,40604
,JINDWORLD,EQ,        62.10,                  7357666.10,117121
,JISLDVREQS,EQ,        16.90,                   578915.00,34755
,JISLJALEQS,EQ,        23.25,                 50768327.75,2257875
,JITFINFRA,BE,         8.05,                    12494.25,1568
,JIYAECO,EQ,        50.95,                  6696694.70,131554
,JKCEMENT,EQ,      1035.35,                 15441609.40,14960
,JKIL,EQ,       132.50,                 29258908.05,222539
,JKLAKSHMI,EQ,       317.30,                 17725333.70,55777
,JKPAPER,EQ,       131.00,                225684867.25,1717794
,JKTYRE,EQ,        70.70,                 38418458.10,546598
,JMA,EQ,        25.00,                    24607.15,968
,JMCPROJECT,EQ,       113.55,                  4864806.15,43092
,JMFINANCIL,EQ,        72.95,                 11400219.10,154494
,JMTAUTOLTD,BE,         1.40,                     4075.25,2935
,JOCIL,EQ,        82.00,                    21976.05,268
,JPASSOCIAT,EQ,         2.40,                  5162039.05,2139963
,JPINFRATEC,EQ,         1.45,                  2925584.55,1967592
,JPOLYINVST,EQ,        17.25,                     6343.95,368
,JPPOWER,EQ,         1.80,                  1894677.95,1082007
,JSL,EQ,        37.15,                 11052622.90,298000
,JSLHISAR,EQ,        78.80,                 14231574.05,179560
,JSWENERGY,EQ,        66.85,                 25722685.75,385068
,JSWHL,EQ,      2808.35,                  2347559.45,840
,JSWSTEEL,P2,         2.40,                    64789.65,26469
,JTEKTINDIA,EQ,        88.75,                  7097639.70,80895
,JUBILANT,EQ,       536.10,                481913289.30,910888
,JUBLFOOD,EQ,      1271.35,               1217586525.15,963199
,JUBLINDS,BE,       103.30,                   467675.15,4568
,JUMPNET,EQ,        55.40,                 53227984.55,960693
,JUNIORBEES,EQ,       274.40,                 10100832.46,36967
,JUSTDIAL,EQ,       733.05,                774028475.45,1055800
,JVLAGRO,BZ,          .95,                    10907.45,11622
,JYOTHYLAB,EQ,       159.05,                140472020.80,905776
,KABRAEXTRU,EQ,        65.05,                   640067.75,9766
,KAJARIACER,EQ,       525.65,                579214615.75,1109995
,KAKATCEM,EQ,       179.25,                  2076094.05,11548
,KALPATPOWR,EQ,       449.25,                 85998811.30,189907
,KALYANIFRG,BE,       168.15,                    16358.85,96
,KAMATHOTEL,EQ,        38.95,                  2155618.35,56213
,KAMDHENU,EQ,       108.10,                   794074.00,7410
,KANANIIND,EQ,         3.45,                     7236.15,2177
,KANORICHEM,EQ,        51.35,                 10093877.55,201328
,KANSAINER,EQ,       470.15,                 50163285.05,107271
,KAPSTON,SM,        94.00,                   349500.00,3600
,KARDA,EQ,       184.20,                  6794853.50,36933
,KARMAENG,EQ,         9.90,                     3005.15,301
,KARURVYSYA,EQ,        59.65,                 39779368.80,667070
,KAUSHALYA,BE,          .35,                       35.00,100
,KAYA,EQ,       393.15,                  3969121.15,10014
,KCP,EQ,        74.50,                  1991933.15,26815
,KCPSUGIND,EQ,        13.15,                  1743257.35,131433
,KDDL,EQ,       344.90,                    73569.70,216
,KEC,EQ,       248.25,                 99968442.35,403184
,KECL,EQ,        10.55,                   261764.25,24867
,KEI,EQ,       469.40,                 22092494.45,47183
,KELLTONTEC,EQ,        17.15,                  4464781.00,259466
,KENNAMET,EQ,      1000.85,                   731692.05,725
,KERNEX,BE,        24.50,                    47214.25,1903
,KESARENT,BE,        30.95,                    12853.35,417
,KESORAMIND,EQ,        58.75,                  8691989.20,147395
,KGL,BE,          .35,                    94718.50,286032
,KHADIM,EQ,       267.45,                 39700581.75,147395
,KHAITANELE,BZ,         1.35,                     2767.50,2050
,KHAITANLTD,BE,        21.15,                    18152.80,856
,KHANDSE,BE,        14.90,                    96950.00,6500
,KICL,EQ,      1731.45,                   534531.70,310
,KILITCH,EQ,       116.10,                  2639109.25,22352
,KINGFA,EQ,       615.35,                   363570.85,588
,KIOCL,EQ,       129.70,                  2137746.35,16291
,KIRIINDUS,EQ,       497.60,                 98039772.25,199816
,KIRLOSBROS,EQ,       163.40,                   943787.50,5807
,KIRLOSENG,EQ,       184.05,                  1415708.90,7731
,KIRLOSIND,EQ,       717.00,                   279892.10,393
,KITEX,EQ,        90.70,                 15304641.35,167481
,KKCL,EQ,      1000.00,                    56875.35,57
,KMSUGAR,EQ,         7.80,                  1061795.10,134857
,KNRCON,EQ,       220.10,                 30760868.90,138652
,KOHINOOR,BE,        15.45,                   635318.60,40845
,KOKUYOCMLN,EQ,        72.40,                   558717.30,7752
,KOLTEPATIL,EQ,       263.15,                 21530178.30,81472
,KOPRAN,EQ,        32.30,                  1627965.90,51044
,KOTAKBKETF,EQ,       285.85,                 22468772.83,78384
,KOTAKGOLD,EQ,       334.00,                 12933814.30,38586
,KOTAKNIFTY,EQ,       113.95,                  2494195.44,21880
,KOTAKNV20,EQ,        55.69,                   206415.89,3707
,KOTAKPSUBK,EQ,       246.82,                   463064.29,1874
,KOTARISUG,EQ,        11.45,                   555205.00,48591
,KOTHARIPET,EQ,        17.00,                    30444.55,1779
,KOTHARIPRO,EQ,        71.25,                   143162.35,1999
,KPITTECH,EQ,        98.65,                 18896972.15,192271
,KPRMILL,EQ,       548.70,                  6762555.65,12284
,KRBL,EQ,       236.40,                 18400295.70,78058
,KREBSBIO,EQ,        84.75,                   168994.50,1967
,KRIDHANINF,BE,        10.75,                   390445.60,36446
,KRISHANA,EQ,        57.05,                    14302.70,258
,KSB,EQ,       595.40,                  2494380.50,4180
,KSCL,EQ,       524.95,                109237914.80,210322
,KSERASERA,BE,          .15,                    27721.25,253177
,KSK,EQ,          .55,                   352703.75,633402
,KSL,EQ,       191.10,                  5661415.70,29400
,KTIL,EQ,        39.15,                   129044.55,3393
,KTKBANK,EQ,        78.25,                 39011225.25,498761
,KWALITY,EQ,         1.70,                   864665.90,508627
,L&TFINANCE,NU,      1064.43,                   108572.50,102
,L&TFINANCE,NG,      1075.00,                   252605.63,235
,L&TFINANCE,NC,      1065.00,                   106744.50,100
,L&TINFRA,N6,      1908.33,                   319711.28,168
,L&TINFRA,N2,      1862.00,                    55855.00,30
,L&TINFRA,N5,      1006.00,                     1006.00,1
,L&TINFRA,N3,      1021.70,                    71510.93,70
,L&TINFRA,N1,      1036.99,                     1036.99,1
,L&TINFRA,N4,      1825.00,                   449386.20,246
,LAKSHVILAS,EQ,        40.50,                111216880.65,2702469
,LALPATHLAB,EQ,      1292.65,                 52619404.85,40335
,LAMBODHARA,EQ,        33.85,                    91872.50,2749
,LAOPALA,EQ,       174.70,                  1644151.80,9444
,LASA,EQ,        18.05,                  1513029.55,83984
,LAURUSLABS,EQ,       341.05,                  2176864.30,6399
,LAXMICOT,SM,        12.45,                   220200.00,18000
,LAXMIMACH,EQ,      3867.65,                 11847334.60,3059
,LEEL,BZ,         3.90,                    40509.30,10387
,LEMONTREE,EQ,        57.20,                 98667715.25,1736230
,LEXUS,SM,        12.10,                    12100.00,1000
,LFIC,EQ,        53.60,                     9642.00,191
,LGBBROSLTD,EQ,       335.75,                  1999082.35,5971
,LGBFORGE,BE,         2.90,                    20186.90,6961
,LIBAS,EQ,        58.45,                   295210.65,5002
,LIBERTSHOE,EQ,       116.90,                 26040964.05,220322
,LICHSGFIN,EQ,       401.40,                948271855.80,2349703
,LICNETFGSC,EQ,        19.85,                    63215.72,3183
,LICNETFN50,EQ,       113.60,                    21079.50,182
,LICNFNHGP,EQ,       115.95,                     1855.20,16
,LINCOLN,EQ,       159.00,                 11208148.95,71570
,LINCPEN,EQ,       192.55,                   107190.30,563
,LINDEINDIA,EQ,       483.55,                 10944666.75,22639
,LIQUIDBEES,EQ,      1000.00,                648122587.52,648124
,LIQUIDETF,EQ,       999.99,                  9960002.20,9960
,LOKESHMACH,EQ,        36.25,                  1243511.10,34616
,LOTUSEYE,EQ,        23.00,                   449511.05,19714
,LOVABLE,EQ,        67.90,                   589541.45,8705
,LPDC,EQ,         1.80,                        3.60,2
,LSIL,EQ,          .50,                   137286.80,278917
,LTI,EQ,      1602.40,                123181120.70,76395
,LTTS,EQ,      1623.05,                163379344.00,100861
,LUMAXIND,EQ,      1249.80,                  2671672.75,2146
,LUMAXTECH,EQ,        90.65,                  1154626.95,12719
,LUXIND,EQ,      1166.10,                 51883101.60,44283
,LYKALABS,EQ,        18.05,                   134979.15,7646
,LYPSAGEMS,EQ,         4.05,                    28271.55,6853
,M&MFIN,EQ,       330.85,                345855801.65,1038988
,M&MFIN,N2,      1027.00,                    93457.00,91
,M&MFIN,N1,      1025.00,                     5125.00,5
,M100,EQ,        16.70,                   563201.63,33767
,M15RD,MF,         5.06,                     2530.00,500
,M50,EQ,       107.82,                   189974.07,1763
,MAANALU,EQ,        71.15,                   921614.30,12915
,MACPOWER,SM,        95.00,                   285000.00,3000
,MADHAV,EQ,        29.40,                    46776.35,1573
,MADHUCON,EQ,         4.75,                   159102.85,33841
,MADRASFERT,EQ,        23.35,                 40054963.45,1670057
,MAGADSUGAR,EQ,        95.65,                  2749559.15,28536
,MAGMA,EQ,        62.95,                  2036287.10,32237
,MAGNUM,BE,         4.00,                    12453.75,3111
,MAHABANK,EQ,        12.05,                  1504053.05,124417
,MAHAPEXLTD,BE,        76.50,                    40612.75,532
,MAHASTEEL,BE,       126.05,                  2138573.40,17347
,MAHESHWARI,EQ,       253.40,                 13496207.10,52293
,MAHICKRA,SM,        56.25,                   994650.00,18000
,MAHINDCIE,EQ,       166.25,                 15555736.60,95020
,MAHLIFE,EQ,       409.20,                  5152668.25,12588
,MAHLOG,EQ,       346.40,                  5497256.35,15790
,MAHSCOOTER,EQ,      4120.85,                 10708651.20,2557
,MAHSEAMLES,EQ,       391.90,                  2055513.10,5265
,MAITHANALL,EQ,       505.00,                 24112169.60,48275
,MAJESCO,EQ,       425.55,                 12563141.80,29622
,MALUPAPER,EQ,        26.00,                  3564735.65,135494
,MAN50ETF,EQ,       111.33,                    42582.22,382
,MANAKALUCO,EQ,         4.90,                  1681174.75,335994
,MANAKCOAT,BE,         3.65,                   192656.95,52043
,MANAKSIA,EQ,        36.70,                  1517639.15,40599
,MANAKSTEEL,EQ,        12.70,                    89616.80,7101
,MANALIPETC,EQ,        20.25,                  5158955.35,254193
,MANAPPURAM,EQ,       124.80,                430169239.55,3424494
,MANGALAM,EQ,        32.90,                   249930.95,7574
,MANGCHEFER,EQ,        33.70,                   871436.75,25895
,MANGLMCEM,EQ,       261.60,                   387793.15,1480
,MANGTIMBER,BE,         7.90,                    51003.75,6615
,MANINDS,EQ,        48.00,                  1614775.10,34067
,MANINFRA,EQ,        22.10,                  1402822.95,63269
,MANPASAND,EQ,        12.15,                  1953671.40,160796
,MANUGRAPH,EQ,        19.65,                  1052261.35,52989
,MARALOVER,EQ,        20.45,                   878876.40,43188
,MARATHON,EQ,        84.55,                  2049245.35,23775
,MARINE,SM,       103.25,                  1030700.00,10000
,MARKSANS,EQ,        15.55,                 11255517.50,718935
,MASFIN,EQ,       643.85,                  8141744.45,12767
,MASTEK,EQ,       353.30,                  5487845.25,15539
,MATRIMONY,EQ,       545.20,                   100985.90,185
,MAWANASUG,EQ,        36.30,                  5267099.70,143820
,MAXINDIA,EQ,        62.45,                  7075833.25,112345
,MAXVIL,EQ,        44.75,                   643704.05,14318
,MAYURUNIQ,EQ,       213.95,                 26346990.85,123604
,MAZDA,EQ,       346.40,                   292323.65,831
,MBAPL,EQ,        80.00,                   248081.45,3101
,MBECL,BE,         4.00,                    50950.75,12597
,MBLINFRA,BE,         6.45,                   194986.75,29952
,MCDHOLDING,EQ,        18.40,                   140817.45,7649
,MCLEODRUSS,BE,        11.40,                  1069430.50,94672
,MCX,EQ,       951.95,               1069402627.50,1118923
,MDL,SM,        17.00,                   102000.00,6000
,MEGASOFT,BE,         6.45,                    50869.45,7887
,MEGH,EQ,        61.60,                 93565643.50,1554170
,MENONBE,EQ,        64.70,                   169357.15,2623
,MEP,EQ,        32.85,                  6851479.05,213828
,MERCATOR,BE,         1.45,                   213664.75,147355
,METALFORGE,BE,         5.65,                    34740.85,6146
,METKORE,BZ,          .25,                     1357.50,5030
,METROPOLIS,EQ,      1239.50,                 13497512.10,10722
,MFSL,EQ,       407.65,                300554017.85,731290
,MGL,EQ,       841.40,                217965374.30,258807
,MHHL,SM,        15.35,                   279450.00,18000
,MHRIL,EQ,       225.80,                  4238525.80,18933
,MIC,BE,          .70,                    28060.40,42118
,MIDHANI,EQ,       131.40,                 39430610.35,300885
,MINDACORP,EQ,        98.00,                  3248881.00,32935
,MINDAIND,EQ,       337.70,                 23941261.40,70409
,MINDTECK,EQ,        36.90,                   245838.50,6717
,MINDTREE,EQ,       681.80,                297199835.80,436976
,MIRCELECTR,EQ,        12.00,                  8964740.10,740518
,MIRZAINT,EQ,        61.00,                 20185337.45,329010
,MITCON,SM,        36.20,                    72400.00,2000
,MITTAL,SM,        80.00,                  1181625.00,15000
,MMFL,EQ,       393.15,                   897480.55,2290
,MMP,SM,       170.00,                   204000.00,1200
,MMTC,EQ,        24.75,                153663214.40,5987862
,MOHITIND,EQ,         5.00,                    19672.95,4000
,MOHOTAIND,EQ,        14.25,                   117558.40,8303
,MOIL,EQ,       122.45,                 25352881.80,206841
,MOLDTECH,EQ,        50.75,                   246204.90,4875
,MOLDTKPAC,EQ,       298.70,                 13392433.50,44999
,MONSANTO,EQ,      2142.10,                 15858358.95,7480
,MONTECARLO,EQ,       261.10,                  2370945.20,9193
,MORARJEE,EQ,        14.00,                   110286.70,7907
,MOREPENLAB,EQ,        18.25,                 13432848.35,739852
,MOTILALOFS,EQ,       596.15,                 36808157.05,62448
,MOTOGENFIN,BE,        38.05,                     7613.90,200
,MPHASIS,EQ,       990.40,                 73132332.85,73954
