,05-Sep-2019
The Nifty witnessed an intraday movement of about 104.1 points.The closing index was 0.03 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 28996.94
, Traded Quantity (in Lakhs), 15005.63
, Number of Trades, 11288364
, Total Market Capitalisation (Rs. Crores), 13797420.16

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10844.65,     10860.95,     10920.10,     10816.00,     10847.90,3.25
,NIFTY50 EQL Wgt,     11153.45,     11187.90,     11311.75,     11186.45,     11262.95,109.5
,NIFTY100 EQL Wgt,     11965.55,     12006.55,     12110.05,     12005.45,     12057.15,91.6
,NIFTY100 LowVol30,      8362.85,      8389.35,      8439.70,      8369.85,      8393.85,31
,NIFTY Alpha 50,     11633.75,     11674.30,     11717.55,     11630.80,     11670.05,36.3
,NIFTY MIDCAP 150,      5646.50,      5656.95,      5680.05,      5649.40,      5659.95,13.45
,NIFTY SMLCAP 50,      2574.45,      2581.95,      2601.35,      2579.75,      2597.85,23.4
,NIFTY SMLCAP 250,      4426.25,      4430.65,      4460.70,      4430.65,      4456.30,30.05
,NIFTY MIDSML 400,      5210.95,      5219.20,      5244.60,      5218.25,      5230.60,19.65
,NIFTY200 QUALTY30,      9155.05,      9177.75,      9233.40,      9175.85,      9199.70,44.65
,Nifty IT,     16032.50,     16109.20,     16142.65,     15972.20,     16030.95,-1.55
,Nifty Next 50,     25800.55,     25878.95,     26036.80,     25853.55,     25935.05,134.5
,Nifty Bank,     27123.85,     27086.95,     27243.95,     26815.40,     26919.70,-204.15
,NIFTY MIDCAP 100,     15450.70,     15484.50,     15556.90,     15456.65,     15497.20,46.5
,Nifty 500,      8833.10,      8848.00,      8894.90,      8825.00,      8846.30,13.2
,Nifty 100,     10964.30,     10983.05,     11043.25,     10945.80,     10975.00,10.7
,Nifty Midcap 50,      4197.20,      4204.00,      4229.45,      4192.15,      4207.10,9.9
,Nifty Realty,       260.70,       261.30,       261.45,       255.00,       256.00,-4.7
,Nifty Infra,      2955.75,      2965.55,      3019.75,      2964.80,      2991.30,35.55
,Nifty Energy,     14052.65,     14092.70,     14596.15,     14088.40,     14338.80,286.15
,Nifty FMCG,     28725.65,     28693.45,     28879.25,     28612.75,     28710.00,-15.65
,Nifty MNC,     12100.75,     12123.95,     12182.60,     12119.30,     12161.35,60.6
,Nifty Pharma,      7967.65,      7998.95,      8086.55,      7969.10,      8071.75,104.1
,Nifty PSE,      2997.20,      3006.70,      3148.85,      3006.35,      3090.85,93.65
,Nifty PSU Bank,      2375.70,      2389.85,      2394.95,      2354.05,      2375.90,.2
,Nifty Serv Sector,     15666.00,     15680.35,     15720.65,     15536.25,     15577.75,-88.25
,India VIX,17.2350,17.2350,17.7025,16.0575,17.2725,0.0375
,Nifty Auto,      6782.05,      6788.40,      6935.00,      6786.10,      6921.75,139.7
,Nifty Metal,      2254.65,      2280.10,      2341.35,      2280.10,      2313.60,58.95
,Nifty Media,      1853.85,      1856.25,      1889.45,      1853.80,      1883.35,29.5
,NIFTY SMLCAP 100,      5354.15,      5366.30,      5402.60,      5366.30,      5396.80,42.65
,Nifty 200,      5596.70,      5606.55,      5636.50,      5589.50,      5603.35,6.65
,Nifty Div Opps 50,      2468.35,      2475.15,      2516.30,      2475.05,      2492.65,24.3
,Nifty Commodities,      3022.70,      3036.80,      3120.55,      3036.25,      3084.45,61.75
,Nifty Consumption,      4538.60,      4537.85,      4569.60,      4536.85,      4565.15,26.55
,Nifty Fin Service,     12260.35,     12249.55,     12272.75,     12098.00,     12122.75,-137.6
,Nifty50 Div Point,        96.23,        96.23,        96.23,        96.23,        96.23,0
,Nifty100 Liq 15,      3338.90,      3351.65,      3388.45,      3348.40,      3380.00,41.1
,Nifty CPSE,      1823.90,      1832.35,      1940.25,      1832.35,      1894.60,70.7
,Nifty GrowSect 15,      5532.05,      5545.60,      5572.80,      5525.65,      5548.45,16.4
,Nifty50 PR 2x Lev,      4295.20,      4307.50,      4353.90,      4271.95,      4297.15,1.95
,Nifty50 PR 1x Inv,       427.60,       427.00,       428.75,       424.70,       427.50,-.1
,Nifty50 TR 2x Lev,      5562.75,      5578.70,      5638.80,      5532.65,      5565.30,2.55
,Nifty50 TR 1x Inv,       375.75,       375.25,       376.80,       373.20,       375.70,-.05
,Nifty50 Value 20,      5178.65,      5201.60,      5262.90,      5201.20,      5219.25,40.6
,Nifty Mid Liq 15,      3694.80,      3698.65,      3709.70,      3675.10,      3687.55,-7.25
,Nifty Pvt Bank,     15063.50,     15044.90,     15140.25,     14894.50,     14950.55,-112.95
,NIFTY100 Qualty30,      2531.70,      2538.85,      2553.70,      2536.85,      2544.65,12.95
,Nifty GS 8 13Yr,      2009.92,      2010.31,      2010.31,      2006.47,      2009.39,-.53
,Nifty GS 10Yr,      1854.59,      1854.95,      1854.95,      1848.99,      1853.15,-1.44
,Nifty GS 10Yr Cln,       957.54,       957.54,       957.54,       954.44,       956.61,-.93
,Nifty GS 4 8Yr,      2119.23,      2119.65,      2119.78,      2117.00,      2119.78,.55
,Nifty GS 11 15Yr,      2141.70,      2142.11,      2142.49,      2138.14,      2142.32,.62
,Nifty GS 15YrPlus,      2312.15,      2312.59,      2313.88,      2312.04,      2313.88,1.73
,Nifty GS Compsite,      2040.67,      2041.06,      2041.06,      2037.54,      2040.36,-.31

,ADVANCES,1161
,DECLINES,640
,UNCHANGED,110

,Total securities that have hit their price bands today,327

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1201.15,      1198.60,-0.21,1264.37
,GVKPIL,EQ,         4.45,                  2392838.10,534902
,HAL,EQ,       660.00,                  3233006.40,4932
,HARITASEAT,EQ,       415.00,                   207906.90,502
,HARRMALAYA,EQ,        48.95,                   611642.00,12410
,HATHWAY,EQ,        30.95,                 59841355.80,1893436
,HATSUN,EQ,       600.30,                  1284685.10,2137
,HAVISHA,BE,          .55,                     2388.05,4107
,HBLPOWER,EQ,        16.65,                  2650244.60,163142
,HBSL,EQ,         6.95,                     4375.45,635
,HCC,EQ,         8.00,                 12360335.25,1531549
,HCG,EQ,       101.60,                 34518432.65,355251
,HCL-INSYS,EQ,         7.90,                  2256714.10,283062
,HDFCMFGETF,EQ,      3541.70,                 27756453.80,7811
,HDFCNIFETF,EQ,      1138.70,                  1198445.28,1052
,HDFCSENETF,EQ,      3850.00,                   278943.51,72
,HDIL,EQ,         5.95,                 16499769.40,2736193
,HEG,EQ,      1010.05,                426304616.40,419306
,HEIDELBERG,EQ,       193.95,                 47489811.30,244192
,HEOF1100RG,MF,         8.74,                   434615.70,49864
,HERCULES,EQ,        79.35,                   214553.95,2695
,HERITGFOOD,EQ,       374.95,                  5549241.35,14965
,HESTERBIO,EQ,      1614.15,                  5874383.50,3645
,HEXATRADEX,BE,         9.35,                   654352.75,69284
,HEXAWARE,EQ,       389.65,                253367391.35,653389
,HFCL,EQ,        18.45,                 13382562.15,723356
,HGINFRA,EQ,       191.65,                  3167643.30,16548
,HGS,EQ,       559.80,                   363252.40,643
,HIGHGROUND,EQ,         1.25,                    62035.00,49628
,HIKAL,EQ,       146.55,                 44568611.75,300574
,HIL,EQ,      1112.60,                  6578837.10,5910
,HILTON,EQ,         9.90,                    15820.00,1583
,HIMATSEIDE,EQ,       132.70,                  4017524.40,30496
,HINDCOMPOS,EQ,       174.00,                   187781.50,1077
,HINDCOPPER,EQ,        33.75,                 58995911.30,1770170
,HINDMOTORS,EQ,         5.70,                   892383.95,158200
,HINDNATGLS,BE,        22.95,                     5578.10,250
,HINDOILEXP,EQ,        94.85,                 10412852.35,109353
,HINDUJAVEN,EQ,       361.10,                  3387703.30,9425
,HIRECT,EQ,       122.55,                   239546.05,1948
,HISARMETAL,EQ,        43.00,                    71835.10,1673
,HITECH,EQ,       172.05,                  5247684.70,30871
,HITECHCORP,EQ,        73.40,                     5925.10,79
,HITECHGEAR,EQ,       163.75,                   152848.40,926
,HMT,BZ,        11.75,                     3005.35,251
,HMVL,EQ,        74.10,                   167680.00,2274
,HNDFDS,EQ,       500.75,                  8062585.10,15882
,HNGSNGBEES,EQ,      3084.99,                   152872.85,50
,HONAUT,EQ,     24939.90,                  7986853.35,321
,HONDAPOWER,EQ,       945.55,                  1126777.95,1191
,HOTELEELA,EQ,         6.95,                   417045.70,60698
,HOVS,EQ,        71.15,                    29775.15,414
,HPL,EQ,        39.75,                   424883.45,10590
,HSCL,EQ,        74.85,                 25371786.30,333492
,HSIL,EQ,        46.60,                  3811713.30,80576
,HTMEDIA,EQ,        23.15,                  1226045.50,53491
,HUBTOWN,EQ,        15.60,                   495425.60,31927
,HUDCO,EQ,        35.60,                 29678439.10,831503
,HUDCO,N3,      1095.89,                  1846070.90,1682
,HUDCO,N8,      1180.00,                   206150.00,175
,HUDCO,N2,      1194.00,                   383846.97,322
,HUDCO,ND,      1290.60,                     6448.00,5
,HUDCO,N5,      1165.00,                    29125.00,25
,HUDCO,NE,      1380.00,                    15175.00,11
,HUDCO,N9,      1210.56,                   890118.22,736
,HUSYSLTD,SM,        38.00,                   140000.00,4000
,IBMFNIFTY,EQ,       105.12,                     8978.04,84
,IBREALEST,EQ,        66.15,                149106962.80,2252739
,IBUCCREDIT,N2,       990.00,                    96027.00,97
,IBUCCREDIT,ND,       930.00,                     9303.00,10
,IBUCCREDIT,N7,       800.00,                    72250.00,90
,IBULHSGFIN,N7,      1050.10,                    21002.00,20
,IBULHSGFIN,N4,      1069.90,                   311951.50,265
,IBULHSGFIN,N8,       800.00,                     8910.00,11
,IBULHSGFIN,N3,      1065.00,                   127179.75,119
,IBULHSGFIN,NA,       899.00,                      899.00,1
,IBULISL,EQ,        85.40,                  8578784.45,99428
,IBVENTURES,E3,        66.55,                   566125.10,8401
,IBVENTURES,EQ,       165.75,                129697204.05,776100
,ICFL,N8,       850.00,                    15300.00,18
,ICFL,N1,       909.00,                    18190.00,20
,ICFL,N2,       890.10,                    31403.50,35
,ICICI500,EQ,       143.06,                    42653.30,297
,ICICIB22,EQ,        33.07,                  9642668.66,290215
,ICICIBANKN,EQ,       270.10,                    34380.93,127
,ICICIBANKP,EQ,       150.25,                    40083.81,266
,ICICIGOLD,EQ,        35.35,                  1197458.10,33717
,ICICILIQ,EQ,       999.99,                 31352999.59,31353
,ICICILOVOL,EQ,        86.47,                    46255.71,531
,ICICIMCAP,EQ,        58.58,                   997487.85,17036
,ICICINF100,EQ,       117.62,                   443184.14,3768
,ICICINIFTY,EQ,       114.13,                  5622340.67,49089
,ICICINV20,EQ,        54.41,                   140631.22,2580
,ICICINXT50,EQ,        26.16,                   475993.26,18166
,ICICISENSX,EQ,       390.52,                    31798.08,81
,ICIL,EQ,        42.40,                  3547727.60,83446
,ICRA,EQ,      2748.70,                  1312423.60,469
,ICSA,BZ,         1.15,                       22.05,19
,IDBI,EQ,        27.35,                281167707.85,10382497
,IDBIGOLD,EQ,      3604.85,                   623445.15,173
,IDFC,EQ,        35.50,                 35024262.90,990343
,IDFCFIRSTB,EQ,        42.90,                459914324.55,10716116
,IDFCFIRSTB,N4,      9062.00,                   300426.14,33
,IDFCFIRSTB,NC,      8831.00,                   211732.03,24
,IDFCFIRSTB,NB,      5199.00,                    75332.05,15
,IDFCFIRSTB,N1,      5125.00,                    56355.00,11
,IDFCFIRSTB,N2,      9530.00,                   238295.36,25
,IDFCFIRSTB,N7,      4935.00,                    39360.12,8
,IDFCFIRSTB,N6,      9220.00,                    36880.00,4
,IDFNIFTYET,EQ,       115.00,                    11730.98,102
,IEX,EQ,       135.00,                  9076423.45,67334
,IFBAGRO,EQ,       331.20,                  6463040.60,18880
,IFBIND,EQ,       701.05,                 12472356.15,17755
,IFCI,EQ,         7.10,                  7164031.05,998649
,IFCI,NH,      1010.00,                    95955.00,95
,IFCI,NL,       965.00,                    31845.00,33
,IFGLEXPOR,EQ,       140.50,                   184002.75,1321
,IGARASHI,EQ,       197.75,                  2025928.05,10341
,IGL,EQ,       330.45,                471565424.75,1434953
,IGPL,EQ,       137.75,                  4193847.50,30065
,IIFCL,N4,      1350.17,                   140435.40,104
,IIFCL,N1,      1209.00,                     1209.00,1
,IIFCL,N2,      1152.11,                   241943.10,210
,IIFL,EQ,       121.30,                  4005627.10,33054
,IIFLFIN,NF,       940.77,                   300381.25,320
,IIFLFIN,NH,       930.00,                    46500.00,50
,IIFLFIN,ND,       920.00,                   308100.00,336
,IIHFL,N2,       992.50,                   620427.50,625
,IIHFL,N3,      1801.00,                    70239.00,39
,IITL,EQ,        59.60,                    73086.90,1207
,IL&FSENGG,BZ,         3.30,                    41318.35,13314
,IL&FSTRANS,BZ,         1.60,                   544726.95,341940
,IMFA,EQ,       157.70,                  1042586.20,6529
,IMPAL,EQ,       845.20,                  1902499.65,2261
,IMPEXFERRO,BE,          .35,                      522.30,1556
,INDBANK,EQ,         7.05,                   110586.00,15602
,INDHOTEL,EQ,       132.00,                 71512374.45,546138
,INDIACEM,EQ,        74.25,                 68904196.25,928579
,INDIAGLYCO,EQ,       191.50,                  6917551.35,35828
,INDIAMART,EQ,      1236.15,                151815627.75,123770
,INDIANB,EQ,       166.35,                301851598.35,1813331
,INDIANCARD,EQ,       118.60,                    99739.30,837
,INDIANHUME,EQ,       244.60,                   588932.30,2409
,INDIGRID,IV,        86.27,                 98932167.18,1143072
,INDLMETER,EQ,        18.45,                    72356.80,3938
,INDNIPPON,EQ,       317.25,                   810186.30,2572
,INDOCO,EQ,       157.35,                  4021667.70,25394
,INDORAMA,EQ,        30.00,                  3225668.10,102506
,INDOSOLAR,BZ,          .40,                    28019.10,74411
,INDOSTAR,EQ,       279.20,                  1599583.35,5746
,INDOTECH,EQ,        79.80,                    41914.35,530
,INDOTHAI,EQ,        20.30,                    34134.80,1647
,INDOWIND,EQ,         3.00,                    67953.40,22554
,INDRAMEDCO,EQ,        37.80,                  1041183.90,27773
,INDSWFTLAB,EQ,        39.80,                 18713712.95,483437
,INDSWFTLTD,EQ,         3.70,                    19062.75,5163
,INDTERRAIN,EQ,        80.00,                   539759.80,6633
,INEOSSTYRO,EQ,       624.35,                  7473048.75,11998
,INFIBEAM,EQ,        39.75,                 26289581.80,662040
,INFOBEAN,EQ,        60.50,                  1292482.10,21485
,INFRABEES,EQ,       307.95,                   291917.39,947
,INGERRAND,EQ,       591.75,                  1189501.60,2005
,INNOVATIVE,SM,        15.00,                    45000.00,3000
,INOXLEISUR,EQ,       272.35,                 12041296.95,44468
,INOXWIND,EQ,        33.65,                  1153416.25,34039
,INSECTICID,EQ,       599.65,                  3269159.40,5428
,INSPIRISYS,EQ,        42.30,                    56930.25,1384
,INTELLECT,EQ,       209.70,                 52801152.60,251737
,INTENTECH,EQ,        24.10,                    44875.00,1908
,INVENTURE,EQ,        10.80,                  1245037.50,113342
,IOB,EQ,        10.05,                  4163590.40,412364
,IOLCP,EQ,       166.20,                 22725061.65,135601
,IPAPPM,EQ,       446.50,                 34102140.70,76372
,IPCALAB,EQ,       958.20,                 77084436.35,80437
,IRB,EQ,        70.40,                 80781582.85,1152964
,IRBINVIT,IV,        64.59,                 13883500.00,215000
,IRCON,EQ,       344.00,                  5364212.65,15605
,IREDA,N6,      1335.00,                   267000.00,200
,IREDA,N7,      1191.00,                     9528.00,8
,IREDA,N5,      1270.00,                    13970.00,11
,IRFC,NI,      1130.00,                    22605.00,20
,IRFC,NO,      1228.00,                  2733321.00,2225
,IRFC,NC,      1235.00,                    14820.00,12
,IRFC,N2,      1233.71,                   802884.00,651
,IRFC,NA,      1236.00,                   111590.00,90
,IRFC,ND,      1175.00,                   134354.00,115
,IRFC,N1,      1136.70,                  2977070.60,2624
,IRFC,NJ,      1220.00,                     1220.00,1
,ISEC,EQ,       213.90,                  6555826.95,30630
,ISFT,EQ,       106.45,                   126802.40,1193
,ISMTLTD,EQ,         4.60,                   178085.55,38310
,ITDC,EQ,       171.30,                  3489539.35,20347
,ITDCEM,EQ,        68.00,                  1786949.85,26314
,ITI,EQ,        70.35,                 74653412.05,1061868
,IVC,EQ,         3.30,                   558385.55,173772
,IVP,EQ,        64.00,                    94655.00,1479
,IVZINGOLD,EQ,      3570.00,                   217372.20,61
,IVZINNIFTY,EQ,      1149.10,                    18651.90,16
,IZMO,EQ,        30.95,                   872415.20,28490
,J&KBANK,EQ,        39.45,                 31071903.55,782534
,JAGRAN,EQ,        67.95,                  4594670.90,68574
,JAGSNPHARM,EQ,        23.35,                    78949.55,3432
,JAIBALAJI,EQ,        16.00,                   136822.25,8530
,JAICORPLTD,EQ,        76.10,                 60833150.55,791981
,JAINSTUDIO,BZ,         1.85,                      157.25,85
,JAMNAAUTO,EQ,        35.60,                 22775456.15,649291
,JASH,SM,        85.50,                   102600.00,1200
,JAYAGROGN,EQ,       160.00,                   554205.40,3409
,JAYBARMARU,EQ,       151.20,                  3128166.45,20569
,JAYNECOIND,BE,         3.55,                   152342.60,42460
,JAYSREETEA,EQ,        48.10,                  1515447.10,31399
,JBCHEPHARM,EQ,       378.00,                 21514548.15,56604
,JBFIND,EQ,         8.65,                    13580.50,1570
,JBMA,EQ,       148.80,                   842651.10,5671
,JCHAC,EQ,      1593.10,                  1570805.35,978
,JETAIRWAYS,BE,        39.70,                  8002147.10,199880
,JHS,EQ,        14.85,                   776160.65,52270
,JINDALPHOT,BE,        14.75,                     7758.20,531
,JINDALPOLY,EQ,       239.30,                 14995643.10,62767
,JINDALSAW,EQ,        69.30,                 25338514.10,363936
,JINDALSTEL,EQ,        96.10,               2108597332.20,21705698
,JINDCOT,EQ,         3.05,                    31863.70,10497
,JINDRILL,EQ,        81.00,                  9520623.45,118593
,JINDWORLD,EQ,        61.70,                  4349514.15,69818
,JISLDVREQS,EQ,        15.25,                   162601.65,10701
,JISLJALEQS,EQ,        18.80,                 18209656.70,969404
,JITFINFRA,BE,         7.25,                     4115.90,581
,JIYAECO,EQ,        50.80,                  2608060.20,51183
,JKCEMENT,EQ,       998.40,                  8718924.70,8738
,JKIL,EQ,       116.00,                 17350819.05,149790
,JKLAKSHMI,EQ,       317.00,                  6282988.75,19737
,JKPAPER,EQ,       102.70,                 28895832.50,281276
,JKTYRE,EQ,        61.20,                 20850119.80,339983
,JMA,EQ,        22.65,                   286661.35,12699
,JMCPROJECT,EQ,       115.15,                140131932.95,1216813
,JMFINANCIL,EQ,        71.15,                 10263037.65,144912
,JMTAUTOLTD,BE,         1.40,                    75754.55,54288
,JOCIL,EQ,        78.60,                    29602.95,378
,JPASSOCIAT,EQ,         2.40,                  8606067.90,3638236
,JPINFRATEC,EQ,         1.20,                   711392.40,592827
,JPOLYINVST,EQ,        16.05,                    18160.50,1070
,JPPOWER,EQ,         1.65,                  1873425.15,1167882
,JSL,EQ,        30.25,                  9624069.60,318131
,JSLHISAR,EQ,        59.20,                  7172635.55,119391
,JSWENERGY,EQ,        66.25,                 12681186.75,190517
,JSWHL,EQ,      2748.85,                  1738524.20,633
,JSWSTEEL,P2,         2.45,                    27871.95,11396
,JTEKTINDIA,EQ,        76.60,                  1328229.80,17401
,JUBILANT,EQ,       451.70,                 78840793.65,175456
,JUBLFOOD,EQ,      1201.55,                698169878.20,581672
,JUBLINDS,BE,        86.05,                  1452653.30,16651
,JUMPNET,EQ,        55.30,                 41786474.15,753776
,JUNIORBEES,EQ,       269.50,                  8018002.08,29775
,JUSTDIAL,EQ,       713.60,                669902697.55,941586
,JVLAGRO,BZ,          .85,                    14614.00,16605
,JYOTHYLAB,EQ,       140.10,                 38702589.50,274754
,KABRAEXTRU,EQ,        62.25,                   254810.90,4092
,KAJARIACER,EQ,       484.40,                436143177.05,911797
,KAKATCEM,EQ,       164.75,                  1413044.95,8633
,KALPATPOWR,EQ,       441.65,                 11214188.00,25088
,KALYANIFRG,BE,       167.15,                      334.30,2
,KAMATHOTEL,EQ,        32.15,                   227526.70,7009
,KAMDHENU,EQ,        90.55,                   155082.50,1702
,KANANIIND,EQ,         3.25,                     4025.00,1290
,KANORICHEM,EQ,        39.50,                   287033.95,7322
,KANSAINER,EQ,       462.60,                 19127903.30,41347
,KARDA,EQ,       186.55,                 14252481.90,76956
,KARMAENG,EQ,        10.60,                     4728.00,463
,KARURVYSYA,EQ,        57.50,                 10303709.40,179378
,KAVVERITEL,EQ,         2.70,                     2726.20,1006
,KAYA,EQ,       349.15,                  2906700.10,8227
,KCP,EQ,        72.60,                  2435046.20,33979
,KCPSUGIND,EQ,        12.85,                   741286.85,57875
,KDDL,EQ,       341.80,                  1037564.50,2967
,KEC,EQ,       244.80,                129183162.45,525959
,KECL,EQ,         9.20,                   223278.65,24783
,KEI,EQ,       473.45,                 16979327.85,35728
,KELLTONTEC,EQ,        14.95,                  5612328.00,381673
,KENNAMET,EQ,       986.90,                  1026117.80,1047
,KERNEX,BE,        19.50,                     6961.50,357
,KESARENT,BE,        27.55,                     6435.00,229
,KESORAMIND,EQ,        49.95,                 17769290.45,348768
,KEYFINSERV,EQ,        25.00,                     3680.00,147
,KGL,BE,          .30,                  1014553.60,3880429
,KHADIM,EQ,       185.00,                  6945054.60,37642
,KHAITANELE,BZ,         1.45,                      532.00,370
,KHAITANLTD,EQ,        22.35,                    61814.60,2902
,KHANDSE,BE,        15.00,                     1500.00,100
,KICL,EQ,      1680.15,                  1339820.35,798
,KILITCH,EQ,       105.05,                   772618.20,7308
,KINGFA,EQ,       603.00,                  1035731.15,1707
,KIOCL,EQ,       120.85,                  1959927.55,16163
,KIRIINDUS,EQ,       445.80,                159062792.25,371536
,KIRLOSBROS,EQ,       147.30,                   243346.60,1643
,KIRLOSENG,EQ,       164.45,                  1214693.60,7363
,KIRLOSIND,EQ,       674.25,                    83199.10,122
,KITEX,EQ,        82.45,                  1920033.15,23461
,KKCL,EQ,       997.70,                    94979.65,95
,KMSUGAR,EQ,         7.25,                   653949.60,91022
,KNRCON,EQ,       215.20,                  6921639.25,32379
,KOHINOOR,EQ,        13.85,                   187990.90,13645
,KOKUYOCMLN,EQ,        65.20,                   321237.90,5013
,KOLTEPATIL,EQ,       231.60,                  3793621.95,16542
,KOPRAN,EQ,        28.35,                   400362.95,14157
,KOTAKBKETF,EQ,       276.68,                 23448850.81,84518
,KOTAKGOLD,EQ,       353.05,                 12353772.15,35095
,KOTAKNIFTY,EQ,       112.41,                  3385458.10,30043
,KOTAKNV20,EQ,        55.54,                   306239.37,5511
,KOTAKPSUBK,EQ,       236.89,                   760375.36,3221
,KOTARISUG,EQ,        10.15,                   127905.95,12511
,KOTHARIPET,EQ,        16.05,                    39271.15,2403
,KOTHARIPRO,EQ,        59.85,                    78159.90,1328
,KPITTECH,EQ,       100.80,                 18410502.85,187801
,KPRMILL,EQ,       553.80,                  1321719.70,2369
,KRBL,EQ,       214.50,                 20713056.25,96151
,KREBSBIO,EQ,        81.05,                   518281.90,6558
,KRIDHANINF,BE,         8.50,                   481800.65,57038
,KSB,EQ,       601.55,                  1122726.25,1884
,KSCL,EQ,       473.20,                 28228785.15,59662
,KSERASERA,BE,          .10,                    18476.50,165578
,KSK,EQ,          .60,                   168164.45,288884
,KSL,EQ,       181.00,                  4060182.70,22381
,KTIL,EQ,        31.80,                    24636.55,779
,KTKBANK,EQ,        75.45,                 40973029.50,539901
,KWALITY,EQ,         2.05,                  1815862.05,885177
,L&TFINANCE,NI,      1035.00,                    14490.00,14
,L&TFINANCE,NW,      1029.58,                    27920.95,26
,L&TFINANCE,NO,      1029.90,                    51495.00,50
,L&TFINANCE,NC,      1063.00,                    26575.00,25
,L&TFINANCE,NE,      1010.00,                    40400.00,40
,L&TINFRA,N6,      1895.26,                   482040.64,254
,L&TINFRA,N2,      1865.00,                   958455.00,515
,L&TINFRA,N5,      1004.05,                     2008.10,2
,L&TINFRA,N3,      1020.00,                    25490.25,25
,L&TINFRA,N4,      1824.00,                  2911800.50,1596
,LAGNAM,SM,        10.90,                   163500.00,15000
,LAKPRE,BZ,         4.35,                     1087.50,250
,LAKSHVILAS,EQ,        38.25,                 52124385.25,1328833
,LALPATHLAB,EQ,      1242.20,                106591320.20,85579
,LAMBODHARA,EQ,        29.05,                    96559.10,3293
,LAOPALA,EQ,       178.75,                  4851490.20,27126
,LASA,EQ,        13.75,                    30525.00,2220
,LAURUSLABS,EQ,       335.30,                 12480950.20,37448
,LAXMIMACH,EQ,      3575.05,                  3361892.10,939
,LEMONTREE,EQ,        53.05,                 72575218.95,1367613
,LFIC,EQ,        54.80,                     7438.70,147
,LGBBROSLTD,EQ,       332.50,                   957246.65,2900
,LGBFORGE,BE,         2.90,                    18567.20,6652
,LIBAS,BE,        61.95,                      497.60,8
,LIBERTSHOE,EQ,        86.35,                  4228127.85,49503
,LICHSGFIN,EQ,       394.85,               3194254898.75,8096551
,LICNETFGSC,EQ,        19.94,                     2210.76,111
,LICNETFN50,EQ,       114.00,                     1376.05,12
,LICNETFSEN,EQ,       460.80,                     6235.60,14
,LICNFNHGP,EQ,       112.45,                     3273.05,29
,LINCOLN,EQ,       135.25,                  2544723.25,18835
,LINCPEN,EQ,       188.80,                   549807.00,2903
,LINDEINDIA,EQ,       502.85,                  4950395.30,9883
,LIQUIDBEES,EQ,       999.99,                792223392.85,792226
,LIQUIDETF,EQ,      1000.00,                 29887999.00,29888
,LOKESHMACH,EQ,        35.25,                   319215.60,9025
,LOTUSEYE,EQ,        22.70,                   285272.85,12780
,LOVABLE,EQ,        61.00,                   409146.70,6699
,LPDC,EQ,         1.90,                      549.50,294
,LSIL,EQ,          .45,                   140788.10,306419
,LTI,EQ,      1665.55,                 92873149.60,55845
,LTTS,EQ,      1626.45,                 98141412.40,59984
,LUMAXIND,EQ,      1253.45,                   978482.85,784
,LUMAXTECH,EQ,        82.50,                  1591506.80,19291
,LUXIND,EQ,      1124.85,                 69828171.55,62066
,LYKALABS,EQ,        15.55,                    69746.15,4571
,LYPSAGEMS,EQ,         3.85,                    26442.15,6850
,M&MFIN,EQ,       320.15,                475547616.90,1472689
,M&MFIN,N2,      1022.01,                   136950.00,134
,M100,EQ,        16.25,                   505957.98,31222
,M15RG,MF,         5.55,                    27750.00,5000
,M17RG,MF,         5.01,                     4008.00,800
,M50,EQ,       105.33,                    47874.21,452
,MAANALU,EQ,        67.35,                   266109.05,3897
,MADHAV,EQ,        25.95,                    54189.45,2198
,MADHUCON,EQ,         4.95,                    36361.60,7597
,MADRASFERT,EQ,        18.70,                  2240914.10,118349
,MAGADSUGAR,EQ,        85.90,                   922563.25,10623
,MAGMA,EQ,        57.15,                  6835747.60,117455
,MAGNUM,BE,         3.55,                    30399.00,8580
,MAHABANK,EQ,        12.00,                  4682184.25,389634
,MAHAPEXLTD,BE,        72.50,                    16695.00,230
,MAHASTEEL,BE,       108.60,                   422598.50,3842
,MAHESHWARI,EQ,       249.30,                  3105642.60,12394
,MAHINDCIE,EQ,       151.90,                 10591266.20,69547
,MAHLIFE,EQ,       378.30,                  2990282.60,7925
,MAHLOG,EQ,       334.95,                 14859941.35,44405
,MAHSCOOTER,EQ,      3909.35,                 57249816.15,14923
,MAHSEAMLES,EQ,       377.65,                  1750850.50,4642
,MAITHANALL,EQ,       416.65,                 12283247.75,29275
,MAJESCO,EQ,       415.10,                  6347637.95,15296
,MALUPAPER,EQ,        19.70,                    28645.60,1457
,MAN50ETF,EQ,       109.70,                   562391.05,5122
,MANAKALUCO,EQ,         4.55,                   998747.70,219585
,MANAKCOAT,BE,         3.65,                     2285.20,626
,MANAKSIA,EQ,        32.00,                    96526.10,3049
,MANAKSTEEL,EQ,        11.75,                    36799.20,3215
,MANALIPETC,EQ,        17.35,                  2412902.70,137537
,MANAPPURAM,EQ,       119.55,                257146941.25,2149382
,MANGALAM,EQ,        32.45,                   526360.45,16307
