,GLOBALVECT,EQ,64.3,210490.1,3281,,
,GLOBOFFS,EQ,531.15,18281595.6,34627,,
,GLOBUSSPR,EQ,65.5,3050115.7,47059,,
,GLODYNE,BE,3.35,64161.9,19145,,
,GMBREW,EQ,87.95,1052496.85,12132,,
,GMDCLTD,EQ,121.1,269728446.4,2268965,,
,GMRINFRA,EQ,17,323308635.6,19100917,,
,GNFC,EQ,82.65,3660865.9,44077,,
,GOACARBON,EQ,76.65,1349938.5,17655,,
,GODFRYPHLP,EQ,578,5272213.25,9110,,
,GODREJIND,EQ,276.4,87909463.1,316593,,
,GODREJPROP,EQ,249.6,38291307.45,152100,,
,GOENKA,BZ,2.1,17606,8360,,
,GOKEX,EQ,69.95,4815527.2,69656,,
,GOKUL,EQ,17.85,1824,105,,
,GOLDBEES,EQ,2465.75,32773354.25,13264,,
,GOLDENTOBC,EQ,36.7,143475.65,3926,,
,GOLDIAM,EQ,29.9,78284.7,2654,,
,GOLDINFRA,EQ,12.55,147069.6,11812,,
,GOLDSHARE,EQ,2452.95,4158326.5,1690,,
,GOLDTECH,EQ,5.7,5843.3,1023,,
,GPIL,EQ,125.75,2411004.65,19174,,
,GPPL,EQ,174.05,88982464.1,521250,,
,GRANULES,EQ,742.6,40796848.85,55052,,
,GRAPHITE,EQ,82.95,15199562.8,182991,,
,GRAVITA,EQ,63.85,1891074.2,29647,,
,GREAVESCOT,EQ,137.65,10999863.45,80452,,
,GREENFIRE,EQ,0.6,209.4,349,,
,GREENPLY,EQ,768.95,712809.9,943,,
,GREENPOWER,EQ,15.85,1138050.1,72088,,
,GRINDWELL,EQ,577.3,13976927.15,24669,,
,GRUH,EQ,259.65,79325765.9,303906,,
,GSCLCEMENT,EQ,29.65,1229225.1,41752,,
,GSFC,EQ,99.85,67878459.45,674445,,
,GSPL,EQ,111.95,198274409.4,1750564,,
,GSS,EQ,27.75,100745.15,3632,,
,GTL,EQ,16.6,972270.45,59214,,
,GTLINFRA,EQ,2.45,1663119.6,680837,,
,GTNIND,EQ,11.9,14269.1,1210,,
,GTNTEX,EQ,10.55,39781.05,3779,,
,GTOFFSHORE,EQ,67.25,7156662.55,106953,,
,GUFICBIO,EQ,15.4,924199.1,61764,,
,GUJALKALI,EQ,171.85,7502650.4,43559,,
,GUJAPOLLO,EQ,115.75,405676.5,3520,,
,GUJFLUORO,EQ,723.45,13925662.5,19369,,
,GUJNRECOKE,EQ,5.9,9277514.85,1604930,,
,GUJNREDVR,EQ,3,146148.8,49261,,
,GUJRATGAS,EQ,585,320395357.8,550497,,
,GULFCORP,EQ,156,2598812,16620,,
,GULFOILLUB,EQ,542.75,102671921.4,192353,,
,GVKPIL,EQ,9.35,23850338.9,2574333,,
,HANUNG,EQ,18.3,509224.65,28426,,
,HARITASEAT,EQ,161.1,156241.05,960,,
,HARRMALAYA,EQ,52.45,624082.45,11984,,
,HATHWAY,EQ,327.5,76631025.15,224816,,
,HATSUN,EQ,307.4,1392437.85,4526,,
,HAVELLS,EQ,269.45,2413524791,8975744,,
,HBLPOWER,EQ,29.3,38648743.1,1347846,,
,HBSTOCK,EQ,12.45,350596.85,28083,,
,HCC,EQ,28.95,142830783.8,4990154,,
,HCIL,EQ,25.05,986187.7,38726,,
,HCL-INSYS,EQ,48.85,125144998.3,2544939,,
,HDFCMFGETF,EQ,2543.85,2235133.85,875,,
,HDIL,EQ,67.8,1105941729,16799534,,
,HEG,EQ,229.85,3619173.15,15627,,
,HEIDELBERG,EQ,77.25,8939619.35,116397,,
,HELIOSMATH,EQ,77.75,8497588.3,109724,,
,HERCULES,EQ,204.6,4667978.15,22813,,
,HERITGFOOD,EQ,385.55,45328197.3,116873,,
,HEXATRADEX,EQ,23.9,14964.15,627,,
,HEXAWARE,EQ,201.9,371281563,1846402,,
,HFCL,EQ,17.8,70075060.45,3941959,,
,HGS,EQ,632.15,9092187.75,14394,,
,HIKAL,EQ,728.3,3246594.8,4465,,
,HIL,EQ,636,5194047.45,8168,,
,HILTON,EQ,18.75,33113.25,1799,,
,HIMATSEIDE,EQ,89.45,9750374.1,108565,,
,HINDCOMPOS,EQ,1075.2,750227.85,726,,
,HINDCOPPER,EQ,70.65,10241637.3,144956,,
,HINDDORROL,EQ,17.25,2549125.85,149783,,
,HINDMOTORS,EQ,7.75,846952.6,109257,,
,HINDNATGLS,EQ,119.3,20283,170,,
,HINDOILEXP,EQ,34.5,32834547.15,945809,,
,HINDSYNTEX,EQ,12.35,258.45,24,,
,HINDUJAFO,EQ,39.8,6466.45,165,,
,HINDUJAVEN,EQ,315.25,4095405.8,13115,,
,HINDZINC,EQ,164.5,170773118.5,1038340,,
,HIRECT,EQ,90.4,6790637.55,74181,,
,HITACHIHOM,EQ,857.1,74458471.15,86313,,
,HITECHGEAR,EQ,247.5,13679932,55044,,
,HITECHPLAS,EQ,110.6,3369782.4,30880,,
,HMT,EQ,46.5,24157887.05,516091,,
,HMVL,EQ,203.35,7042068.85,34873,,
,HNGSNGBEES,EQ,2010.05,5985.05,3,,
,HOCL,EQ,20.55,746359.95,36341,,
,HONAUT,EQ,6626.8,2725897.15,413,,
,HONDAPOWER,EQ,885.95,2103046.1,2381,,
,HOTELEELA,EQ,20.8,8304209.85,397274,,
,HOVS,EQ,152.25,15419794.3,102590,,
,HSIL,EQ,366.5,31256169,85499,,
,HTMEDIA,EQ,121.5,21343874,174065,,
,HUBTOWN,EQ,106.85,2804333.2,26397,,
,HUDCO,N5,1094,3055958.83,2793,,
,HUDCO,N2,1147.6,1356813,1182,,
,HYDROS&S,EQ,195.4,1679840.7,8623,,
,IBREALEST,EQ,69.9,318563231.4,4588351,,
,IBSEC,EQ,23,6921371.55,301634,,
,IBULHSGFIN,EQ,458.2,464397793.8,1019602,,
,IBWSL,EQ,13.35,883656.05,66975,,
,ICIL,EQ,294.55,9641573.75,32681,,
,ICNX100,EQ,82.09,3446.58,42,,
,ICRA,EQ,2733.1,5539373.6,2025,,
,ICSA,EQ,4.9,338720.95,71838,,
,IDBI,EQ,67.7,184317905.2,2740016,,
,IDBIGOLD,EQ,2570,314079,122,,
,IFBAGRO,EQ,359.5,7443212.7,21065,,
,IFBIND,EQ,479.75,26820181.85,55722,,
,IFCI,EQ,35.9,199221630.6,5586096,,
,IFCI,NI,1064,130872,123,,
,IFGLREFRAC,EQ,140.4,2648589.5,19038,,
,IGARASHI,EQ,285.3,9749983.85,34268,,
,IGL,EQ,429.8,205773735.4,481115,,
,IGOLD,EQ,2527,2420245.9,958,,
,IGPL,EQ,54.2,646536.95,11873,,
,IIFL,EQ,164.3,21783063.15,133827,,
,IIFLFIN,NB,1099.25,19756.55,18,,
,IIFLFIN,NA,1034.35,1417241.25,1372,,
,IIFLFIN,N7,1275.01,127501,100,,
,IIFLFIN,N5,1061.7,538075.8,507,,
,IIFLFIN,N8,1025.65,7591737.97,7414,,
,IIFLFIN,N9,1095.99,167310.77,153,,
,IIFLFIN,N6,1120,28000,25,,
,IIFLFIN,N4,1090.56,769924.66,706,,
,IIFLNIFTY,EQ,841,47916.65,56,,
,IIHFL,N1,1005.68,3320541.76,3299,,
,IIHFL,N3,1060,26500,25,,
,IIHFL,N2,1039.72,1292656.09,1247,,
,IITL,EQ,70.2,561.7,8,,
,IL&FSENGG,EQ,59.05,7883645.35,133725,,
,IL&FSTRANS,EQ,175,20117005.9,114415,,
,IMFA,EQ,211.8,798752.45,3794,,
,IMPAL,EQ,761.35,19189748,24220,,
,IMPEXFERRO,EQ,2.3,180881.35,78487,,
,INDBANK,EQ,8.35,1406536.5,156441,,
,INDHOTEL,EQ,114.1,62345850.4,541190,,
,INDHOTEL,D1,106.75,515485.95,4808,,
,INDIACEM,EQ,76.8,163846472.6,2136849,,
,INDIAGLYCO,EQ,101.35,12289115.8,121944,,
,INDIANB,EQ,190.8,22304006.15,115806,,
,INDIANCARD,EQ,111.25,268349.05,2469,,
,INDIANHUME,EQ,302.65,5572435.8,18464,,
,INDLMETER,EQ,45.5,11181,245,,
,INDNIPPON,EQ,425.1,1673750.95,3948,,
,INDOCO,EQ,292.95,12100674.1,40658,,
,INDORAMA,EQ,20.6,835845.85,40409,,
,INDOSOLAR,EQ,5.85,750422.1,128293,,
,INDOTECH,EQ,205.3,888031.1,4367,,
,INDOTHAI,EQ,15,30.7,2,,
,INDOWIND,BE,4.15,135183.3,33131,,
,INDRAMEDCO,EQ,56.75,12797688.25,230244,,
,INDSWFTLAB,EQ,24.05,1243332.05,52195,,
,INDSWFTLTD,BE,6.5,43502.5,6550,,
,INDTERRAIN,EQ,530,4127042.9,7779,,
,INFINITE,EQ,159.75,8755380.4,55623,,
,INFODRIVE,EQ,6.4,745078.25,121086,,
,INFOMEDIA,EQ,3.45,18595.4,5456,,
,INFRABEES,EQ,301.99,273892.9,910,,
,INGERRAND,EQ,833,34405973.3,41424,,
,INIFTY,EQ,84.75,74879.3,885,,
,INNOIND,EQ,15.5,63669.55,4128,,
,INOXLEISUR,EQ,172.7,136170526.3,789394,,
,INSECTICID,EQ,880.8,18064681.5,20845,,
,INTELLECT,BE,72.7,64336070.25,887525,,
,INVENTURE,EQ,12,111842.2,9412,,
,IOB,EQ,56.7,109338850.4,1937719,,
,IOC,EQ,330,325978943,989288,,
,IOLCP,EQ,41.35,1150634.75,28337,,
,IPAPPM,EQ,232.2,5716714.2,24417,,
,IPCALAB,EQ,706.25,106106904.9,149049,,
,IPRINGLTD,EQ,84.6,49242.45,585,,
,IRB,EQ,251.4,398148573.3,1604508,,
,IREDA,N6,1250,2450,2,,
,IREDA,N4,1125,22252.5,20,,
,IRFC,N1,1061,219690,207,,
,IRFC,NE,1209.9,332745,275,,
,IRFC,NA,1194.99,74087.39,62,,
,IRFC,N9,1175,35250,30,,
,IRFC,N2,1094.72,3487183.55,3186,,
,IRFC,N4,1025.01,512505,500,,
,ISENSEX,EQ,272,6800,25,,
,ISFT,EQ,47.3,235568.95,5041,,
,ISMTLTD,EQ,17.6,192600.55,11038,,
,ITDCEM,EQ,477.2,2428952.7,5111,,
,ITI,EQ,27.45,10284276.1,370885,,
,IVC,EQ,18.65,2471109.05,134284,,
,IVP,EQ,50,21308.7,426,,
,IVRCLINFRA,EQ,15.25,41881963.15,2822414,,
,J&KBANK,EQ,150.05,119605450.4,794118,,
,JAGRAN,EQ,134.05,233950529.7,1733355,,
,JAGSNPHARM,EQ,35.1,4512049.6,131265,,
,JAIBALAJI,EQ,15.35,313471.5,21724,,
,JAICORPLTD,EQ,70.55,50604710.15,736213,,
,JAIHINDPRO,EQ,19,13564.35,714,,
,JAINSTUDIO,BE,5.35,535,100,,
,JAMNAAUTO,EQ,139.95,487160.7,3499,,
,JAYAGROGN,EQ,125.45,887627.3,7140,,
,JAYBARMARU,EQ,149.65,1997152.5,13481,,
,JAYNECOIND,EQ,11.1,335873.55,30370,,
,JAYSREETEA,EQ,82.65,8233454.7,98888,,
,JBCHEPHARM,EQ,202.3,12702448.95,62542,,
,JBFIND,EQ,245,224754065.3,926249,,
,JBMA,EQ,164.55,5182386,31969,,
,JCTEL,EQ,0.55,4188.15,7433,,
,JENSONICOL,EQ,5.3,282492.75,54853,,
,JETAIRWAYS,EQ,404.4,1306346430,3234994,,
,JHS,EQ,8.8,82519,9358,,
,JINDALPHOT,EQ,175.5,741209.95,4243,,
,JINDALPOLY,EQ,270.65,31197757.3,116097,,
,JINDALSAW,EQ,99.6,157917010.9,1586778,,
,JINDCOT,EQ,13.15,339513.8,25723,,
,JINDRILL,EQ,177.9,1218433.4,6811,,
,JINDWORLD,EQ,103.95,74351.6,688,,
,JISLDVREQS,EQ,48.1,1390814.4,29284,,
,JISLJALEQS,EQ,69.15,472556557.4,6903903,,
,JKCEMENT,EQ,599.85,59479785.35,97954,,
,JKIL,EQ,433.45,11834824.85,27702,,
,JKLAKSHMI,EQ,398.55,89890776.1,226045,,
,JKPAPER,EQ,30,1384668.65,46232,,
,JKTYRE,EQ,139.35,951084690.6,7162320,,
,JMCPROJECT,EQ,169.15,2472945.75,14658,,
,JMFINANCIL,EQ,48.05,31021015.1,650968,,
,JMTAUTOLTD,EQ,109.6,2644852.85,23798,,
,JOCIL,EQ,129.35,711087.85,5582,,
,JPASSOCIAT,EQ,24.85,962523305.7,38461627,,
,JPINFRATEC,EQ,20.8,15468141.3,744106,,
,JPOLYINVST,EQ,95.75,197152.3,2045,,
,JPPOWER,EQ,12,50533882.8,4220525,,
,JSL,EQ,30.25,6254761.4,206763,,
,JSWENERGY,EQ,93.25,166627565,1799856,,
,JSWHL,EQ,890.4,22143368.35,24705,,
,JSWSTEEL,P2,6.3,49197.95,7790,,
,JUBILANT,EQ,123.4,8066489.55,65449,,
,JUBLFOOD,EQ,1324.7,145055249.4,109759,,
,JUBLINDS,EQ,65.05,105223.75,1628,,
,JUNIORBEES,EQ,183.09,2742809.08,15140,,
,JUSTDIAL,EQ,1268.1,576243235,456407,,
,JVLAGRO,EQ,20.05,1188883.3,59160,,
,JYOTHYLAB,EQ,250.6,39675683.3,156302,,
,JYOTISTRUC,EQ,39.45,16596970.2,424832,,
,KABRAEXTRU,EQ,79.2,641290.1,8042,,
,KAJARIACER,EQ,542.25,108225437.1,197376,,
,KAKATCEM,EQ,108.85,51284.05,472,,
,KALINDEE,EQ,122,12465023.3,102608,,
,KALPATPOWR,EQ,194.55,50979473.1,263498,,
,KALYANIFRG,BE,241.9,42012.5,175,,
,KAMATHOTEL,EQ,70.95,103824.05,1464,,
,KANANIIND,EQ,8.35,4156,510,,
,KANORICHEM,EQ,34.05,635462.85,18779,,
,KANSAINER,EQ,1914.6,16849284.7,8800,,
,KARMAENG,EQ,19,53455.45,2877,,
,KARURKCP,EQ,51.35,17890,349,,
,KARURVYSYA,EQ,559.9,61869600.4,111010,,
,KAUSHALYA,EQ,5.7,19798.2,3506,,
,KAVVERITEL,EQ,13.85,59393.55,4327,,
,KBIL,EQ,4189.4,384563.5,92,,
,KCP,EQ,64.7,5406782.5,82995,,
,KCPSUGIND,EQ,21.75,1501424,69024,,
,KEC,EQ,88.65,19262760.2,217543,,
,KECL,EQ,25.95,405352,15293,,
,KEI,EQ,43.85,4064986.9,92749,,
,KEMROCK,EQ,31,545149.9,17813,,
,KERNEX,BE,58.9,1695284.25,29227,,
,KESARENT,EQ,23.7,9503.7,401,,
,KESORAMIND,EQ,97.6,17640440.55,180149,,
,KGL,EQ,1.2,539813.85,439518,,
,KHAITANELE,EQ,47.45,2742,58,,
,KICL,EQ,1297.6,805039.5,620,,
,KIL,EQ,51.3,1138650.3,22153,,
,KILITCH,EQ,37.85,1640087.4,43537,,
,KIRIINDUS,EQ,70.25,4574604.1,63757,,
,KIRLOSBROS,EQ,208.15,380951.1,1831,,
,KIRLOSENG,EQ,279.7,1859396.75,6716,,
,KIRLOSIND,EQ,604.25,399825.15,660,,
,KITEX,EQ,509.5,22811636.3,44712,,
,KKCL,EQ,1818.7,267758.6,147,,
,KLRF,EQ,27.9,21340.25,791,,
,KMSUGAR,EQ,3.75,119011.8,32693,,
,KNRCON,EQ,296.85,5387559.65,18112,,
,KOHINOOR,EQ,40.3,1018028.8,25403,,
,KOKUYOCMLN,EQ,56.05,3755248.35,66732,,
,KOLTEPATIL,EQ,189.25,17641947.85,93717,,
,KOPRAN,EQ,51.6,10273381.75,200709,,
,KOTAKBKETF,EQ,182,180337.49,991,,
,KOTAKGOLD,EQ,2459.6,5755972.65,2339,,
,KOTAKNIFTY,EQ,814.07,5022507.29,6181,,
,KOTAKPSUBK,EQ,419.78,1838579.31,4405,,
,KOTARISUG,EQ,8.2,66198.15,8244,,
,KOTHARIPET,EQ,14.2,177552.5,12557,,
,KOTHARIPRO,EQ,225.8,1878683.3,8289,,
,KOVAI,BE,482.55,465233,968,,
,KPIT,EQ,192.45,348374346.1,1806741,,
,KPRMILL,EQ,369.85,21439574.85,58907,,
,KRBL,EQ,91.75,5505301.5,60097,,
,KRITIIND,EQ,8.1,6480,800,,
,KSBPUMPS,EQ,561,1383479.8,2456,,
,KSCL,EQ,807.9,137011498,167176,,
,KSE,BE,555.05,822708.05,1468,,
,KSERASERA,EQ,7.2,8778453.05,1181691,,
,KSK,EQ,70.95,3389974.05,47695,,
,KSL,EQ,145.95,15180878.4,104472,,
,KTIL,EQ,427.25,4376198.4,10183,,
,KTKBANK,EQ,142.7,318943122.4,2257786,,
,KWALITY,EQ,40.25,13930488.95,353130,,
,L&TFH,EQ,66.55,187334731.6,2821890,,
,L&TFINANCE,N3,1665,183000,110,,
,L&TFINANCE,N4,1061.33,1432920.79,1350,,
,LAKPRE,EQ,46.05,46.05,1,,
,LAKSHMIEFL,EQ,12.2,896433.25,73104,,
,LAKSHMIMIL,EQ,2378,130762.3,55,,
,LAKSHVILAS,EQ,81.95,36707864.15,448256,,
,LAOPALA,EQ,400.5,12543440.8,31378,,
,LAXMIMACH,EQ,3899.35,29020484.75,7461,,
,LCCINFOTEC,BE,0.6,14560,22600,,
,LGBBROSLTD,EQ,626.5,5417299.05,8627,,
,LGBFORGE,EQ,3.25,25075.95,7632,,
,LIBERTSHOE,EQ,243.15,155742425.2,661500,,
,LINDEINDIA,EQ,425.8,5448077.8,12849,,
,LIQUIDBEES,EQ,1000,341847469.3,341848,,
,LITL,EQ,5.95,22404835.8,3841067,,
,LLOYDELENG,EQ,125.7,15717061.35,125400,,
,LML,EQ,8.3,1761015.85,213724,,
,LOGIXMICRO,EQ,20.95,280826.25,13460,,
,LOKESHMACH,EQ,35.55,44852.95,1268,,
,LOTUSEYE,EQ,10.45,74942.6,7036,,
,LOVABLE,EQ,370.55,76044852.6,205567,,
,LPDC,EQ,4.5,19241.6,4244,,
,LUMAXAUTO,EQ,51.4,1309629.85,25497,,
,LUMAXIND,EQ,419.8,7202063.85,17268,,
,LUMAXTECH,EQ,285.15,13338304.5,47797,,
,LUPIN,IL,1480,58824080,39746,,
,LYKALABS,EQ,25.35,998854.75,39317,,
,LYPSAGEMS,EQ,67.2,2111787.55,31455,,
,M100,EQ,12.5,358153.86,28489,,
,M50,EQ,76.58,196651.69,2576,,
,MAANALU,EQ,32.15,968.25,30,,
,MADHAV,EQ,40.85,569417,13993,,
,MADHUCON,EQ,33.35,1856318.05,56316,,
,MADRASFERT,EQ,18,178050.6,10031,,
,MAGMA,EQ,96.8,8222417.75,84273,,
,MAGNUM,EQ,3.05,21634,7080,,
,MAHABANK,EQ,41.55,5530423,133423,,
,MAHINDCIE,EQ,215.85,31285288.1,144555,,
,MAHINDUGIN,EQ,566.45,12685649.6,22469,,
,MAHLIFE,EQ,444.7,7856690.8,17540,,
,MAHSCOOTER,EQ,1031.15,2764253.3,2675,,
,MAHSEAMLES,EQ,240.2,7848832.65,32214,,
,MAITHANALL,EQ,179.8,464178.45,2537,,
,MAKE,EQ,934.2,160154543.6,173064,,
,MALWACOTT,BE,11,4950,450,,
,MANAKSIA,EQ,70.1,6958873.6,100457,,
,MANALIPETC,EQ,14.4,2931654.1,205652,,
,MANAPPURAM,EQ,32,72066390,2278575,,
,MANDHANA,EQ,281.95,4282602.55,15183,,
,MANGALAM,EQ,19.5,418942.65,21674,,
,MANGCHEFER,EQ,89.35,5148385.4,57597,,
,MANGLMCEM,EQ,287,12514665.25,43441,,
,MANGTIMBER,EQ,10.4,95298.3,9101,,
,MANINDS,EQ,63.95,22798762.35,357244,,
,MANINFRA,EQ,30.25,34167385.2,1146600,,
,MANJEERA,EQ,50,2500,50,,
,MANJUSHREE,EQ,396.4,4032119.65,10256,,
,MANUGRAPH,EQ,37.9,750566.9,19573,,
,MARALOVER,EQ,18.5,85194.35,4602,,
,MARG,EQ,13.45,274402,20281,,
,MARICO,EQ,328.3,153002165.3,465462,,
,MARKSANS,EQ,56,89629408.4,1608229,,
,MASTEK,EQ,383.45,1726588822,4690490,,
,MAWANASUG,EQ,10.9,94258.05,8571,,
,MAX,EQ,367.7,99357429.05,267993,,
,MAXWELL,EQ,31,4902605.3,158179,,
,MAYURUNIQ,EQ,417.15,3794393.05,9081,,
,MBECL,EQ,78.55,3008815.95,38269,,
,MBLINFRA,EQ,361.25,9701212.6,26715,,
,MCDHOLDING,EQ,28.55,357564.7,12508,,
,MCDOWELL-N,EQ,2758.95,342173698.3,123824,,
,MCLEODRUSS,EQ,221.15,71242165.8,321880,,
,MCX,EQ,837.25,320075462.4,379952,,
,MEGASOFT,EQ,5,926500,184006,,
,MEGH,EQ,23.75,32321279.25,1411979,,
,MERCATOR,EQ,24.45,9529311.1,388781,,
,MERCK,EQ,800.3,10748079.35,13484,,
,METKORE,EQ,8.35,89459.4,10722,,
,MGOLD,EQ,2541.65,379292.5,149,,
,MHRIL,EQ,251.45,11010023.9,43783,,
,MIC,EQ,7.85,11023638.3,1440854,,
,MICROSEC,EQ,76.85,261023.2,3396,,
,MINDACORP,BE,731.65,463153,632,,
,MINDAIND,EQ,537.8,4232179.5,7854,,
,MINDTREE,EQ,1187.95,104263899.5,87972,,
,MIRCELECTR,EQ,8.45,1670260.65,200921,,
,MIRZAINT,EQ,42.5,20776619.8,490484,,
,MMFL,EQ,501.2,10109340.45,20132,,
,MMTC,EQ,56.9,49407593.35,866365,,
,MMWL,EQ,6.6,88979,13520,,
,MOHITIND,EQ,44.05,1012477.8,24215,,
,MOIL,EQ,299.25,9037048.65,30500,,
,MOMAI,SM,80,1031600,12800,,
,MONNETISPA,EQ,62.75,8786137.6,139166,,
,MONSANTO,EQ,2678.1,137086093.6,51353,,
,MORARJEE,EQ,43.3,37670.25,867,,
,MOREPENLAB,EQ,7.95,1281191.65,161629,,
,MOSERBAER,EQ,8.1,3100285.5,383533,,
,MOTILALOFS,EQ,249.8,3110168.2,12397,,
,MPHASIS,EQ,352.15,22727497.9,64602,,
,MPSLTD,EQ,767.4,13586619.75,17764,,
,MRF,EQ,37146.2,788518877,21610,,
,MRO-TEK,EQ,19.05,778029.3,40583,,
,MRPL,EQ,47.05,9478893.95,201940,,
,MSPL,EQ,15.35,63103.75,4236,,
,MTEDUCARE,EQ,119.1,3313445.1,27737,,
,MTNL,EQ,26.15,26653278.2,1022441,,
,MUDRA,EQ,12.2,37092.75,3056,,
,MUKANDENGG,EQ,33.15,105831.6,3177,,
,MUKANDLTD,EQ,45.7,1200519.3,26517,,
,MUKANDLTD,P1,3.7,296,80,,
,MUKTAARTS,EQ,26.95,18132.8,679,,
,MUNJALAU,EQ,110.8,2941494.4,26750,,
,MUNJALSHOW,EQ,193,6197881.65,31797,,
,MURLIIND,BE,5.8,3200.9,556,,
,MURUDCERA,EQ,21,229683.7,10776,,
,MUTHOOTFIN,EQ,188.2,19789713.05,103678,,
,MUTHOOTFIN,NB,1305,130500,100,,
,MUTHOOTFIN,N6,1036.62,3102506,2991,,
,MUTHOOTFIN,N9,1019.99,287621.33,284,,
,MUTHOOTFIN,N8,1040,10400,10,,
,MVL,EQ,0.75,126968.55,172533,,
,MYSOREBANK,EQ,531.1,5305857,9997,,
,N100,EQ,256.62,884712.05,3406,,
,NAGAROIL,EQ,4,339106.1,84890,,
,NAGREEKEXP,EQ,26.3,168157.2,6304,,
,NAHARCAP,EQ,91.95,677774.85,7689,,
,NAHARINDUS,EQ,58.2,391072.15,6558,,
,NAHARPOLY,EQ,28.5,157431.5,5576,,
,NAHARSPING,EQ,103.35,13060522.85,128793,,
,NAKODA,EQ,2.1,125489.6,60358,,
,NATCOPHARM,EQ,1379.7,22584215.75,16443,,
,NATHBIOGEN,BE,132,487985.95,3797,,
,NATIONALUM,EQ,51.3,71446782.1,1398243,,
,NATNLSTEEL,BE,16.5,144556.05,8860,,
,NAUKRI,EQ,860.25,25968559.65,30206,,
,NAVINFLUOR,EQ,571.95,890511.75,1560,,
,NAVNETEDUL,EQ,100.95,13180270.85,130887,,
,NBCC,EQ,797.05,353518562.2,444179,,
,NBVENTURES,EQ,198.15,1482335.9,7389,,
,NCC,EQ,75.35,325863474.5,4368099,,
,NCLIND,EQ,37,63679.65,1723,,
,NCOPPER,EQ,1.9,23993,12585,,
,NDL,EQ,50.2,8341447.9,169091,,
,NDTV,EQ,114.7,13348281.15,117134,,
,NECLIFE,EQ,33.75,7826402.5,234070,,
,NEHAINT,EQ,8.8,45398.85,5206,,
,NELCAST,EQ,33.8,279427.4,8316,,
,NELCO,EQ,75.65,5994241.45,79317,,
,NEOCORP,BE,36.25,838996,23425,,
,NEPCMICON,BE,2.7,23437.1,8950,,
,NESCO,EQ,1361.6,2788709.6,2044,,
,NESTLEIND,EQ,6151.5,56985372.05,9283,,
,NET4,EQ,5,9098.65,1790,,
,NETWORK18,EQ,67.1,153896072.5,2334532,,
,NEULANDLAB,EQ,453.1,1587379.2,3541,,
,NEXTMEDIA,EQ,14,517720.85,36771,,
,NEYVELILIG,EQ,76.35,9288613.75,121967,,
,NFL,EQ,35.45,8174611.4,233106,,
,NGCT,EQ,1.35,18287.95,13662,,
,NHAI,N2,1125.31,1184139.5,1057,,
,NHAI,N1,1082.69,2079766.9,1928,,
,NHAI,N6,1219.7,953759.85,783,,
,NHAI,N4,1200,1200,1,,
,NHBTF2023,N6,6180,98955,16,,
,NHPC,EQ,18.75,49008827.55,2616392,,
,NHPC,N5,1230,1220025,1025,,
,NIBL,EQ,32.85,758526.65,23689,,
,NICCO,EQ,0.7,70,100,,
,NIFTYBEES,EQ,825.94,44088350.1,53569,,
,NIITLTD,EQ,48.75,56714971.3,1177435,,
,NIITTECH,EQ,349.3,20887551.4,59404,,
,NILKAMAL,EQ,472.25,106092552.6,220922,,
,NIPPOBATRY,EQ,710,163069.25,232,,
,NITCO,EQ,22.6,459763.65,20498,,
,NITESHEST,EQ,11,400928.45,37040,,
,NITINFIRE,EQ,32.5,13282036.95,409306,,
,NITINSPIN,EQ,27.2,3684314.7,135579,,
,NOCIL,EQ,36.55,48064543.8,1354326,,
,NOIDATOLL,EQ,32.4,8568737.3,266625,,
,NOL,EQ,52.05,1249.2,24,,
,NORBTEAEXP,EQ,6.35,1270,200,,
,NRBBEARING,EQ,122.35,2570048.35,21100,,
,NSIL,EQ,764.6,63213.2,83,,
,NTPC,N6,1191,502703.7,421,,
,NTPC,N4,1079.29,863437.49,800,,
,NUCLEUS,EQ,193.25,8510824.6,44725,,
,NUTEK,EQ,0.55,13045.3,23664,,
,OBEROIRLTY,EQ,253.55,67698636.35,271246,,
,OCL,EQ,415.3,16692239.7,40617,,
,OILCOUNTUB,EQ,34.3,689809.75,20330,,
,OISL,EQ,19.6,74957.65,3804,,
,OMAXAUTO,EQ,56.3,712189.2,12707,,
,OMAXE,EQ,124.15,44445525.2,357877,,
,OMKARCHEM,EQ,144.45,14883627.35,102624,,
,OMMETALS,EQ,27.7,4216857.65,153049,,
,OMNITECH,EQ,10.5,380320.85,35826,,
,ONELIFECAP,EQ,140.45,15984234.85,112173,,
,ONMOBILE,EQ,68.35,63011968.8,909813,,
,ONWARDTEC,EQ,56.05,195508.55,3545,,
,OPTOCIRCUI,EQ,22.65,35989634.6,1595924,,
,ORBITCORP,EQ,13.7,4807664.05,352257,,
,ORBTEXP,EQ,387,5727044.55,14771,,
,ORCHIDCHEM,EQ,63.2,51479854.1,815910,,
,ORIENTABRA,EQ,22.85,618836.1,26938,,
,ORIENTBANK,EQ,321.75,663088962.3,2081600,,
,ORIENTBELL,EQ,94.95,755239.45,7950,,
,ORIENTCEM,EQ,150.2,12278236.2,81142,,
,ORIENTHOT,EQ,24.15,222594.4,9281,,
,ORIENTLTD,EQ,78.05,5074,65,,
,ORIENTPPR,EQ,25.4,1896120.5,75282,,
,ORIENTREF,EQ,91.7,2069780.1,22738,,
,ORISSAMINE,EQ,2914,6644013.55,2284,,
,OSWALMIN,EQ,30.4,7073.4,231,,
,OUDHSUG,EQ,20.9,114865.6,5535,,
