,24-Apr-2026
The Nifty witnessed an intraday movement of about 392.35 points.The closing index was 1.14 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 130943.28
, Traded Quantity (in Lakhs), 44965.11
, Number of Trades, 36545589
, Total Market Capitalisation (Rs. Crores), 46060297.15

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Next 50,     70410.35,     70500.20,     70659.90,     69234.60,     69883.95,-526.40
,Nifty Bank,     56305.00,     56170.20,     56460.50,     55750.40,     56089.75,-215.25
,NIFTY MIDCAP 100,     59952.80,     60049.50,     60213.65,     59070.10,     59374.80,-578.00
,Nifty 500,     22810.85,     22788.80,     22872.05,     22472.50,     22570.05,-240.80
,Nifty 100,     25094.95,     25039.35,     25138.05,     24725.15,     24827.30,-267.65
,Nifty Midcap 50,     16936.05,     16961.95,     16995.30,     16670.05,     16741.75,-194.30
,Nifty Realty,       788.65,       788.95,       796.60,       774.60,       778.00,-10.65
,Nifty Infra,      9318.25,      9335.55,      9360.95,      9204.25,      9242.00,-76.25
,Nifty Energy,     39996.75,     40110.95,     40206.80,     39592.40,     39903.75,-93.00
,Nifty FMCG,     51140.50,     51383.30,     51383.30,     50571.75,     50766.25,-374.25
,Nifty MNC,     31888.10,     31979.60,     32044.95,     31427.10,     31677.45,-210.65
,Nifty Pharma,     22986.35,     22923.70,     22946.90,     22537.20,     22580.10,-406.25
,Nifty PSE,     10649.70,     10662.45,     10685.10,     10539.55,     10597.20,-52.50
,Nifty PSU Bank,      8824.25,      8819.55,      8864.40,      8711.25,      8811.20,-13.05
,Nifty Serv Sector,     30882.00,     30722.35,     30885.70,     30332.20,     30471.30,-410.70
,Nifty Auto,     25828.10,     25867.85,     26035.60,     25559.80,     25652.85,-175.25
,Nifty Metal,     12786.25,     12778.95,     12839.10,     12618.35,     12746.65,-39.60
,Nifty Media,      1466.10,      1469.30,      1480.70,      1431.70,      1438.70,-27.40
,NIFTY SMLCAP 100,     17720.75,     17766.90,     17852.55,     17471.05,     17567.20,-153.55
,Nifty 200,     13801.35,     13780.95,     13831.75,     13598.75,     13656.85,-144.50
,Nifty Div Opps 50,      6133.80,      6112.80,      6132.55,      6007.80,      6038.45,-95.35
,Nifty Commodities,     10145.60,     10162.50,     10186.00,     10045.80,     10108.80,-36.80
,Nifty Consumption,     11424.85,     11453.45,     11490.85,     11284.45,     11337.10,-87.75
,Nifty Fin Service,     26247.20,     26177.25,     26318.35,     25998.50,     26141.75,-105.45
,Nifty50 Div Point,         0.00,         5.53,         5.53,         5.53,         5.53,5.53
,Nifty100 Liq 15,      7225.25,      7226.15,      7260.25,      7137.85,      7184.70,-40.55
,Nifty CPSE,      7383.40,      7395.85,      7412.45,      7319.25,      7360.95,-22.45
,Nifty GrowSect 15,     10992.15,     10932.65,     10969.45,     10692.45,     10714.15,-278.00
,Nifty50 PR 2x Lev,     12252.80,     12177.55,     12281.75,     11888.45,     11972.15,-280.65
,Nifty50 PR 1x Inv,       217.25,       217.90,       220.50,       217.00,       219.75,2.50
,Nifty50 TR 2x Lev,     18377.55,     18273.10,     18429.35,     17839.45,     17965.00,-412.55
,Nifty50 TR 1x Inv,       177.60,       178.10,       180.20,       177.35,       179.60,2.00
,Nifty50 Value 20,     12491.95,     12411.55,     12470.20,     12244.55,     12284.80,-207.15
,Nifty Mid Liq 15,     15832.80,     15864.80,     15907.95,     15562.25,     15642.15,-190.65
,Nifty Pvt Bank,     26845.55,     26762.60,     26912.40,     26582.95,     26717.30,-128.25
,NIFTY100 Qualty30,      5593.20,      5585.50,      5597.95,      5482.30,      5501.75,-91.45
,Nifty GS 8 13Yr,      2970.01,      2970.56,      2970.57,      2964.13,      2966.61,-3.40
,Nifty GS 10Yr,      2606.01,      2606.49,      2606.51,      2600.08,      2603.50,-2.51
,Nifty GS 10Yr Cln,       870.66,       870.66,       870.66,       868.51,       869.66,-1.00
,Nifty GS 4 8Yr,      3252.56,      3253.14,      3253.15,      3244.52,      3246.28,-6.28
,Nifty GS 11 15Yr,      3246.41,      3247.04,      3247.04,      3236.67,      3240.25,-6.16
,Nifty GS 15YrPlus,      3455.97,      3456.69,      3456.69,      3444.37,      3448.94,-7.03
,Nifty GS Compsite,      3053.95,      3054.53,      3054.54,      3046.29,      3049.37,-4.58
,NIFTY HEALTHCARE,     14790.65,     14767.70,     14792.30,     14549.10,     14570.60,-220.05
,NIFTY CONSR DURBL,     37299.70,     37400.70,     37528.20,     36789.55,     37082.20,-217.50
,NIFTY OIL AND GAS,     11414.00,     11426.40,     11447.65,     11293.20,     11331.70,-82.30
,NIFTY500 MULTICAP,     15937.85,     15937.20,     15994.55,     15698.20,     15769.95,-167.90
,NIFTY LARGEMID250,     16282.45,     16278.55,     16331.10,     16041.85,     16113.40,-169.05
,NIFTY MID SELECT,     13848.55,     13888.40,     13917.65,     13651.25,     13731.75,-116.80
,NIFTY TOTAL MKT,     12828.00,     12817.80,     12864.10,     12635.55,     12690.80,-137.20
,NIFTY MICROCAP250,     22859.95,     22938.20,     22999.45,     22423.45,     22539.10,-320.85
,NIFTY IND DIGITAL,      7900.20,      7870.85,      7890.80,      7644.50,      7679.20,-221.00
,Nifty Tata 25 Cap,     14910.70,     14885.00,     14959.65,     14606.95,     14696.15,-214.55
,Nifty MidSml Hlth,     45069.20,     45214.15,     45336.15,     44433.70,     44527.50,-541.70
,Nifty Multi Mfg,     15817.35,     15821.75,     15884.65,     15634.10,     15673.05,-144.30
,Nifty Multi Infra,     14264.70,     14288.65,     14337.80,     14062.40,     14136.50,-128.20
,BHARATBOND-APR30,      1572.81,      1573.12,      1573.35,      1573.12,      1573.35,0.54
,BHARATBOND-APR31,      1428.42,      1428.69,      1428.71,      1428.69,      1428.71,0.29
,BHARATBOND-APR32,      1296.51,      1296.76,      1296.76,      1296.76,      1296.76,0.25
,BHARATBOND-APR33,      1257.12,      1257.37,      1257.37,      1257.37,      1257.37,0.25
,Nifty Ind Defence,      8985.50,      9015.80,      9063.70,      8785.85,      8844.70,-140.80
,Nifty Ind Tourism,      7438.55,      7435.95,      7472.45,      7324.45,      7351.00,-87.55
,Nifty Capital Mkt,      5197.00,      5206.55,      5233.70,      5122.60,      5142.45,-54.55
,Nifty500Momentm50,     51886.50,     51922.25,     52186.20,     51375.45,     51698.50,-188.00
,NiftyMS400 MQ 100,     49340.45,     49444.05,     49629.45,     48658.85,     48918.55,-421.90
,NiftySml250MQ 100,     43904.50,     44007.20,     44189.45,     43185.65,     43361.95,-542.55
,Nifty Top 10 EW,      8795.20,      8749.00,      8789.15,      8611.10,      8637.20,-158.00
,Nifty AQL 30,     22304.85,     22308.20,     22382.15,     22087.30,     22162.85,-142.00
,Nifty AQLV 30,     20023.70,     19976.95,     20036.05,     19755.10,     19810.50,-213.20
,Nifty EV,      2968.20,      2975.60,      2987.50,      2926.45,      2942.90,-25.30
,Nifty HighBeta 50,      4068.15,      4076.95,      4088.45,      3983.25,      4028.95,-39.20
,Nifty New Consump,     11003.20,     11023.50,     11075.95,     10856.40,     10911.00,-92.20
,Nifty Corp MAATR,     37494.95,     37495.75,     37645.55,     36907.30,     37186.15,-308.80
,Nifty Low Vol 50,     24454.90,     24439.50,     24490.95,     24084.85,     24141.45,-313.45
,Nifty Mobility,     21447.85,     21478.70,     21595.35,     21135.00,     21240.45,-207.40
,Nifty Qlty LV 30,     16385.20,     16351.85,     16385.85,     16179.95,     16212.90,-172.30
,Nifty Sml250 Q50,     25180.85,     25220.25,     25303.55,     24671.85,     24784.20,-396.65
,Nifty Top 15 EW,      9886.70,      9860.40,      9904.85,      9720.10,      9756.35,-130.35
,Nifty100 Alpha 30,     17880.60,     17884.15,     17949.75,     17605.55,     17772.05,-108.55
,Nifty100 Enh ESG,      4955.00,      4942.55,      4958.85,      4853.60,      4881.85,-73.15
,Nifty200 Value 30,     15636.65,     15645.40,     15687.15,     15485.90,     15586.25,-50.40
,Nifty500 EW,     14174.15,     14202.05,     14251.25,     13936.25,     14014.15,-160.00
,Nifty Multi MQ 50,     41642.65,     41707.75,     41871.35,     41117.00,     41335.10,-307.55
,Nifty500 Value 50,     16559.15,     16572.00,     16621.20,     16406.25,     16505.75,-53.40
,Nifty Top 20 EW,      8772.20,      8753.15,      8783.05,      8601.95,      8637.40,-134.80
,Nifty CoreHousing,     14884.10,     14917.00,     14965.35,     14714.45,     14773.50,-110.60
,Nifty FinSerExBnk,     31136.30,     31176.05,     31290.25,     30727.70,     30948.70,-187.60
,Nifty Housing,     12011.45,     12023.40,     12063.95,     11874.70,     11953.00,-58.45
,Nifty IPO,      2118.20,      2129.25,      2136.75,      2090.40,      2107.55,-10.65
,Nifty MS Fin Serv,     21184.05,     21230.65,     21284.35,     20908.95,     21037.70,-146.35
,Nifty MS Ind Cons,     17814.25,     17853.85,     17909.00,     17580.35,     17624.00,-190.25
,Nifty MS IT Telcm,      8484.90,      8485.25,      8488.65,      8182.45,      8244.70,-240.20
,Nifty NonCyc Cons,     15046.95,     15092.95,     15124.75,     14834.10,     14910.70,-136.25
,Nifty Rural,     15352.20,     15381.55,     15434.50,     15166.10,     15252.95,-99.25
,Nifty Shariah 25,      7939.40,      7926.50,      7930.35,      7734.55,      7761.50,-177.90
,Nifty Trans Logis,     23798.90,     23834.65,     23972.10,     23466.25,     23582.75,-216.15
,Nifty50 Shariah,      4408.60,      4370.85,      4385.20,      4270.05,      4282.05,-126.55
,Nifty500 LMS Eql,     17646.85,     17658.50,     17721.00,     17379.40,     17461.65,-185.20
,Nifty500 Shariah,      6882.00,      6865.40,      6886.70,      6730.70,      6752.30,-129.70
,Nifty500 Qlty50,     19532.25,     19559.90,     19625.80,     19236.35,     19345.15,-187.10
,Nifty500 LowVol50,     22100.70,     22085.50,     22163.25,     21826.80,     21890.45,-210.25
,Nifty500 MQVLv50,     31185.60,     31200.80,     31308.15,     30800.60,     30965.30,-220.30
,Nifty500 Flexicap,      9833.10,      9812.25,      9835.70,      9560.55,      9599.55,-233.55
,Nifty TMMQ 50,     43029.05,     43090.60,     43268.20,     42471.00,     42723.75,-305.30
,Nifty FPI 150,      1538.75,      1536.30,      1541.50,      1514.40,      1520.65,-18.10
,Nifty SME Emerge,     13745.20,     13759.55,     13773.75,     13594.30,     13658.90,-86.30
,Nifty Internet,      1248.70,      1252.30,      1257.35,      1228.05,      1237.05,-11.65
,Nifty Chemicals,     28118.05,     28247.45,     28344.40,     27764.25,     27844.95,-273.10
,Nifty Waves,      1980.50,      1988.80,      1998.50,      1940.30,      1943.00,-37.50
,Nifty InfraLog,     11968.10,     11993.65,     12030.45,     11779.25,     11881.25,-86.85
,Nifty500 Health,     18898.70,     18894.25,     18919.40,     18641.70,     18671.90,-226.80
,Nifty RailwaysPSU,      3245.35,      3250.05,      3260.75,      3188.15,      3207.30,-38.05
,NiftyConglomerate,     14542.95,     14549.95,     14611.60,     14294.05,     14385.85,-157.10
,India VIX,18.5900,18.5900,19.8950,18.0625,19.7125,1.1225

,ADVANCES,997
,DECLINES,2593
,UNCHANGED,90

,Total securities that have hit their price bands today,193

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,INFY,EQ,      1240.60,      1154.60,-6.93,4949.60
,HSCL,EQ,       536.20,       566.15,5.59,4487.87
,HDFCBANK,EQ,       784.35,       784.85,0.06,2170.48
,COCHINSHIP,EQ,      1592.80,      1664.70,4.51,1961.17
,ICICIBANK,EQ,      1348.00,      1326.20,-1.62,1872.86
,ADANIGREEN,EQ,      1214.15,      1235.80,1.78,1566.48
,RELIANCE,EQ,      1343.40,      1327.80,-1.16,1565.59
,SUNPHARMA,EQ,      1680.10,      1620.40,-3.55,1564.50
,SBIN,EQ,      1094.25,      1101.10,0.63,1511.26
,VEDL,EQ,       735.60,       720.95,-1.99,1371.52
,GROWW,EQ,       217.73,       218.02,0.13,1357.66
,HCLTECH,EQ,      1277.60,      1203.20,-5.82,1327.49
,ADANIPOWER,EQ,       214.18,       212.90,-0.60,1309.44
,DATAPATTNS,EQ,      4135.10,      4077.70,-1.39,1255.36
,IRMENERGY,EQ,       286.63,       283.71,-1.02,1248.35
,TCS,EQ,      2521.80,      2396.90,-4.95,1239.18
,BHARTIARTL,EQ,      1841.20,      1814.50,-1.45,1146.15
,ADANIENSOL,EQ,      1361.25,      1411.95,3.72,1076.96
,GRSE,EQ,      2879.60,      2878.70,-0.03,1060.69
,WAAREEENER,EQ,      3413.00,      3305.70,-3.14,975.68
,SBILIFE,EQ,      1828.10,      1768.90,-3.24,947.33
,SHRIRAMFIN,EQ,      1009.30,      1011.30,0.20,932.84
,LT,EQ,      4054.10,      4014.30,-0.98,867.40
,ETERNAL,EQ,       259.92,       256.79,-1.20,851.73
,CHENNPETRO,EQ,      1069.30,      1035.00,-3.21,826.47

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,COALINDIA,EQ,       456.00,       450.65,1.19
,TRENT,EQ,      4297.30,      4251.40,1.08
,NESTLEIND,EQ,      1421.30,      1410.50,0.77
,HINDALCO,EQ,      1048.35,      1041.35,0.67
,SBIN,EQ,      1101.10,      1094.25,0.63

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INFY,EQ,      1154.60,      1240.60,-6.93
,TCS,EQ,      2396.90,      2521.80,-4.95
,TECHM,EQ,      1358.50,      1421.50,-4.43
,SUNPHARMA,EQ,      1620.40,      1680.10,-3.55
,SBILIFE,EQ,      1768.90,      1828.10,-3.24

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,1003IIFL29,NC,      1010.00,                   191900.00,190
,1003ISFL28,N4,      1010.89,                   457632.37,453
,1015ECL29,NR,      1016.00,                   103832.00,102
,1015SCL28B,AZ,       820.00,                    20500.00,25
,1018GS2026,GS,       102.25,                   441265.41,4319
,1025PATE28,N0,     99300.00,                    99300.00,1
,1025SCL34,Z8,      1000.84,                    10008.44,10
,1025SCL34Z,N1,      1000.00,                     2000.00,2
,1025SCL35A,N1,       993.00,                   197100.00,200
,1030SFIL28,NM,       609.00,                     3045.00,5
,1040NFL26,NA,      1008.00,                    11262.00,11
,1040UCL27B,N1,      1003.00,                     1003.00,1
,1050NFL26,N7,       995.00,                     9960.02,10
,105UCL2026,NB,      1000.00,                   297000.00,297
,1060ECL29,NS,      1031.00,                     4124.00,4
,1065NFL27,NC,      1040.00,                    26000.00,25
,1075SCL33,YK,      1040.00,                     1040.00,1
,1075WCA28,N0,      9700.00,                    95808.00,10
,10CAGL27,N5,      1016.05,                     7112.35,7
,10IIFL28,N4,      1050.00,                    68339.80,65
,10IIFL28A,NE,       999.99,                   310996.89,311
,10IIFL29,N6,      1040.00,                    52000.00,50
,10NIDO26,N6,      1067.66,                   106760.00,100
,1119NFL27,ND,      1005.00,                    50825.00,48
,1150AFIL28,N0,      9800.00,                    49000.00,5
,1165ESFB32,N0,    101001.00,                   202001.00,2
,116VCCL27,N0,     99687.00,                    99687.00,1
,119VCCL26,N0,     99611.00,                    99611.00,1
,11UCL26,NC,      1000.00,                     2000.00,2
,1225DCCL27,N0,     89609.00,                    89609.00,1
,1225IFL28,N0,      9111.11,                    82000.04,9
,125VCCL31,N0,     96000.00,                   384000.00,4
,12AFIL27,N0,      9990.00,                    19980.00,2
,20MICRONS,EQ,       175.60,                 12923384.49,73356
,21STCENMGM,EQ,        35.76,                   391715.04,10954
,360ONE,EQ,      1039.60,                931645647.35,896365
,364D070526,TB,        99.50,                     9950.00,100
,364D250227,TB,        94.47,                  9447000.00,100000
,3BBLACKBIO,EQ,      1322.35,                  5406163.65,4115
,3IINFOLTD,EQ,        17.64,                 13832795.73,790069
,3MINDIA,EQ,     32635.00,                122728570.00,3764
,3PLAND,EQ,        35.15,                    48606.92,1390
,5PAISA,EQ,       325.56,                 28374401.25,85299
,610GS2031,GS,       101.00,                      101.00,1
,613GS2028,GS,       102.20,                      102.20,1
,633GS2035,GS,        98.00,                     4116.00,42
,63MOONS,EQ,       682.70,                 98360103.30,141373
,648GS2035,GS,        97.25,                    40652.50,418
,664GS2035,GS,        95.83,                     2683.25,28
,667GS2035,GS,       103.85,                   384911.68,3876
,667GS2050,GS,        91.75,                   303753.50,3302
,668GS2040,GS,        98.00,                   402300.75,4100
,675GS2029,GS,       101.00,                    20136.00,200
,676GS2061,GS,        91.25,                  1313285.95,14401
,679GS2034,GS,       100.00,                   529700.00,5300
,679GS2034A,GS,        96.00,                     9600.00,100
,68GS2060,GS,        91.23,                    73148.29,798
,690GS2065,GS,        91.37,                  9151472.03,100161
,695GS2061,GS,        95.40,                       95.40,1
,698GR2054,GS,        95.00,                      950.00,10
,699GS2051,GS,        96.00,                   192386.31,2004
,702GS2027,GS,       104.15,                      104.15,1
,704IRFC28,N6,      1050.27,                  1050270.00,1000
,704REC28,N4,      1041.20,                  1041200.00,1000
,706GS2028,GS,       101.72,                  1374783.42,13551
,709GS2054,GS,       100.49,                   993956.08,10006
,709GS2074,GS,        96.05,                  5386424.43,55723
,710GS2029,GS,       101.86,                  1018600.00,10000
,716GS2050,GS,        99.00,                   474772.57,4775
,717GS2030,GS,       103.15,                   139369.65,1351
,718GS2033,GS,       103.20,                  4092103.30,39710
,718GS2037,GS,       103.60,                  1046360.00,10100
,719GS2060,GS,        96.50,                    48349.49,501
,723GS2039,GS,       102.60,                   234977.00,2300
,724GS2055,GS,        98.24,                 10008205.60,101663
,725GS2063,GS,        98.84,                 16224016.89,164270
,726GS2032,GS,       103.50,                   103500.00,1000
,726GS2033,GS,       103.50,                    31050.00,300
,730PFCL41,NC,       961.00,                     9610.00,10
,732GS2030,GS,       104.01,                    31117.00,300
,733GS2026,GS,       103.65,                   181399.50,1750
,734GS2064,GS,        96.90,                 83578314.98,862993
,737GS2028,GS,       102.21,                    22471.00,220
,738GS2027,GS,       103.84,                  3156540.44,30400
,738REC27TF,N2,      1050.31,                  1062013.65,1011
,73GS2053,GS,        99.95,                   320939.45,3211
,741GS2036,GS,       105.00,                  4339200.60,41748
,743GS2076,GS,       101.00,                   152101.00,1512
,743REC35,NH,      1199.79,                     5998.95,5
,746GS2073,GS,       102.58,                  1262062.20,12303
,74GS2062,GS,       100.00,                     3600.98,36
,751HUDCO28,N5,      1045.00,                   629090.00,602
,753IRFC30,NJ,      1111.00,                   646602.00,582
,753NTPC30E,NC,      1113.00,                     6678.00,6
,754GS2036,GS,       106.97,                 31926582.56,298301
,757GS2033,GS,       105.00,                    21000.00,200
,758GJ32,SG,        99.00,                    19800.00,200
,760PFCL35,N3,      1181.80,                    10636.20,9
,764HUDCO31,N8,      1106.99,                     3320.98,3
,764NABAR31,N2,      1107.00,                    55350.00,50
,766GJ30A,SG,       100.82,                    10082.00,100
,769HUDCO31,N9,      1112.60,                   183117.66,164
,769NHAI31,NE,      1129.75,                    10173.00,9
,76NHAI31,NA,      1089.75,                  1275600.30,1171
,772GS2055,GS,       101.20,                      404.80,4
,774IREDA31,N7,      1106.14,                   110614.00,100
,779MH54,SG,        99.05,                 19810000.00,200000
,795GS2032,GS,       108.00,                   432000.00,4000
,79NHIT35,N1,       309.70,                   154810.00,500
,79NHIT47,N3,       412.88,                    20644.00,50
,7PFCL31,N3,       997.00,                    19860.00,20
,805NMC30,N2,       125.50,                     3137.50,25
,805NMC31,N3,       125.90,                    62930.00,500
,810IRFC27,N2,      1057.90,                  1068479.00,1010
,812REC27,NI,      1084.03,                  1626050.00,1500
,820IIFL27,N9,       989.20,                     2967.60,3
,824GS2027,GS,       107.00,                     3210.00,30
,828GS2027,GS,       143.60,                      143.60,1
,82HUDCO27,N2,      1035.00,                  1191294.72,1150
,82IGT31,NJ,      1018.45,                    20369.00,20
,830NHAI27,N2,      1064.00,                    40454.00,38
,830PFCL27,N5,      1069.00,                    10690.00,10
,837IIFL28,Y4,       980.00,                    18600.00,19
,840CIFCL28,N4,      1005.00,                   253369.98,252
,843IHFL29,NC,       980.00,                   166484.00,170
,850NHAI29,N5,      1093.00,                     5465.00,5
,850SCL25A,NW,       972.00,                    22356.00,23
,851HUDCO28,NB,      1108.00,                   511893.00,462
,860AEL28,NH,      1021.00,                     9189.00,9
,862AEL31,NM,      1016.00,                   143512.00,141
,862REC33,NA,      1220.00,                     6100.00,5
,863IRFC29,NC,      1120.00,                   107467.20,99
,865IIFL28,NS,       985.00,                   216700.00,220
,865IIFL31,Y6,      1000.90,                   400304.80,400
,865IRFC29,NA,      1085.33,                  1373625.17,1265
,865SCL26,N8,       999.00,                    14950.32,15
,871REC28,N9,      1115.00,                   121075.65,109
,873NTPC28,N5,      1120.00,                   507360.00,453
,875AEL29,NK,      1020.00,                    88740.00,87
,875NHAI29,N6,      1100.00,                   959574.50,869
,876HUDCO28,ND,      1116.20,                   496703.50,445
,879NHPC28,N5,      1063.51,                    71247.67,67
,87LTF27,NH,      1013.00,                    11180.00,11
,880IREDA34,N6,      1216.00,                   609431.00,501
,885TCAPS29,NC,      1078.00,                   215600.00,200
,888IRFC29,NE,      1137.00,                    90808.69,80
,888REC29,NF,      1127.11,                    81310.00,72
,888SCL25E,N4,       860.00,                    86860.00,101
,890AEL31,NN,      1034.71,                   751005.74,725
,890SFIL23A,NZ,       454.92,                   442285.40,940
,891IIFCL34,N4,      1236.00,                  1254634.00,1015
,891NTPC33,N6,      1244.37,                   164257.03,132
,892NHPC33,N6,      1236.00,                    98880.00,80
,892PFCL33,N8,      1255.00,                   696292.19,555
,898LTF29,N7,      1073.65,                    80536.25,75
,8SMC29,N1,       506.47,                   200563.00,396
,8SMC30,N2,       503.15,                     3522.10,7
,901HUDCO34,NE,      1256.13,                  1826977.67,1454
,901NHB34,N6,      6094.05,                   987236.45,162
,903SFL28,YI,      1030.00,                    27810.00,27
,905LTF27,NF,      1025.00,                   102500.00,100
,905SC24B,Z9,       955.65,                    95325.00,100
,910TCAP28,NA,      1084.00,                   509319.09,470
,915AEL28,NC,      1069.92,                    48146.40,45
,915APSBC31,N0,    104599.18,                   104599.18,1
,915APSBC32,N0,    104975.27,                   104975.27,1
,91D090726,TB,        98.70,                    29610.00,300
,91MOFSL27,N2,       999.94,                   210294.60,210
,925AEL26,N1,      1048.12,                    82802.25,79
,925ECL28,N2,       983.50,                    22626.50,23
,925ISF28,N0,      9743.00,                   469031.40,48
,925SCL26W,N1,       980.00,                   294000.00,300
,925SCL27,YR,       984.00,                    95433.60,98
,925SCL30A,NH,       950.00,                    14250.00,15
,92GS2030,GS,       111.50,                   730309.75,6567
,930APMD28,N0,    100863.29,                  1008632.90,10
,930APMD29,N0,    104163.29,                  2604082.25,25
,930APMD31,N0,    103499.00,                   310497.00,3
,930APMD32,N0,    103093.29,                  5154664.50,50
,930APMD34,N0,    104043.29,                   416173.16,4
,930SFL28,YP,      1053.00,                     5265.00,5
,935LTF29,N5,      1060.00,                   175850.00,165
,935MOFSL29,N5,      1025.00,                   194845.00,191
,935TSI27,N0,    102000.00,                   102000.00,1
,935TSI31,N0,    104114.79,                   520573.95,5
,935TSI34,N0,    103403.01,                   103403.01,1
,943ECL28,NJ,       995.00,                     9950.00,10
,950ISF27C,N0,      9701.00,                   136730.01,14
,957IIFLS27,NA,       990.00,                     3960.00,4
,957ISFL26,N2,       993.00,                    74749.75,75
,960IIFL30,Y2,      1000.00,                   400000.00,400
,965AEL27,N4,      1066.00,                   447300.00,420
,965ISF28,N0,     99500.00,                   398000.00,4
,965SCL25C,N0,       402.00,                    40200.00,100
,965SCL26A,ZB,      1085.00,                    27125.00,25
,96IIFL28,N5,       996.00,                  3820141.19,3839
,96IIFL28A,NF,       995.44,                   767369.94,771
,96SFIL24A,NB,       960.00,                   116512.00,119
,970CAGL28,ND,      1029.90,                    10299.00,10
,971SCL28A,NT,       593.50,                    59350.00,100
,975ISF28,N0,    100099.99,                  1277241.38,13
,97MOFSL34,N7,      1150.00,                   964150.00,837
,985ECL28,NK,      1059.99,                   365734.94,347
,990SCL26,N7,       346.16,                    30808.24,89
,995SCL2035,NM,      1066.99,                    26674.75,25
,9IIFL31,Y9,       992.50,                   466787.50,501
,9MMFSML,N2,      1075.76,                   858177.48,798
,9PCHFL31A,NA,      1175.00,                    47000.00,40
,A2ZINFRA,BE,        16.96,                  2288231.72,134406
,AAATECH,EQ,        98.19,                  1693681.81,17207
,AADHARHFC,EQ,       488.10,                 80757589.25,165862
,AAKASH,BE,         8.07,                   729677.56,90500
,AAREYDRUGS,EQ,        88.33,                 20583188.10,235965
,AARNAV,EQ,        22.99,                  1506346.55,65176
,AARON,EQ,       140.51,                  1926696.63,13746
,AARTECH,EQ,        50.04,                  1122189.96,22218
,AARTIDRUGS,EQ,       366.70,                 40861810.70,111576
,AARTIIND,EQ,       472.75,                556469086.05,1186898
,AARTIPHARM,EQ,       692.95,                112197378.55,162905
,AARTISURF,EQ,       389.40,                  4167616.10,10634
,AARVI,EQ,       128.45,                  1367109.65,10600
,AATMAJ,SM,        20.05,                    80700.00,4000
,AAVAS,EQ,      1411.30,                171643076.90,122362
,ABANSENT,EQ,        26.25,                   157372.35,5977
,ABBOTINDIA,EQ,     25180.00,                196470675.00,7767
,ABCAPITAL,EQ,       340.60,               1577256588.70,4618358
