,13-Apr-2026
The Nifty witnessed an intraday movement of about 351.8 points.The closing index was 0.86 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 129987.55
, Traded Quantity (in Lakhs), 54076.63
, Number of Trades, 36070752
, Total Market Capitalisation (Rs. Crores), 44756017.56

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AXISBNKETF,EQ,       571.10,                  1046494.00,1856
,AXISBPSETF,EQ,        13.30,                   977549.36,73510
,AXISCADES,EQ,      1652.40,                249808246.60,148544
,AXISCETF,EQ,       114.00,                   408573.15,3577
,AXISGOLD,EQ,       124.54,                119813551.83,962667
,AXISHCETF,EQ,       144.17,                  1115671.05,7853
,AXISILVER,EQ,       233.68,                 40865383.03,175243
,AXISNIFTY,EQ,       262.73,                 12410663.69,47391
,AXISTECETF,EQ,       336.18,                   556306.92,1658
,AXISVALUE,EQ,        32.80,                  6562723.08,201441
,AXITA,EQ,         8.78,                  1719880.02,195311
,AXSENSEX,EQ,        79.37,                   377610.90,4774
,AYE,EQ,       108.96,                 70504669.71,649260
,AYMSYNTEX,EQ,       190.68,                  2743328.84,14219
,AZAD,EQ,      1741.20,                699517541.40,405251
,BABAFP,SM,        23.75,                    75920.00,3200
,BAFNAPH,EQ,       134.94,                  1351638.12,10010
,BAGDIGITAL,SM,       110.60,                  1752800.00,16000
,BAGFILMS,EQ,         5.30,                   509003.80,96149
,BAHETI,SM,       568.30,                 14068387.50,24750
,BAIDFIN,EQ,        10.73,                  1286213.37,121028
,BAJAJCON,EQ,       420.55,                395262661.05,932473
,BAJAJELEC,EQ,       380.05,                138393524.85,368164
,BAJAJHCARE,EQ,       334.70,                 29581229.45,89078
,BAJAJHFL,EQ,        85.03,                606852215.35,7182024
,BAJAJHIND,EQ,        18.04,                211586281.06,11796261
,BAJAJINDEF,EQ,       274.13,                 13201471.12,48666
,BAJEL,EQ,       167.54,                 43749594.51,261713
,BALAJEE,EQ,        33.78,                  3479056.06,105888
,BALAJIPHOS,SM,       104.00,                   520000.00,5000
,BALAJITELE,EQ,        98.52,                 58273827.53,608684
,BALAMINES,EQ,      1082.40,                102721790.60,95119
,BALAXI,EQ,        24.19,                  2510364.32,106084
,BALKRISHNA,EQ,        16.87,                   480935.80,28709
,BALKRISIND,EQ,      2234.30,                302875070.40,134847
,BALMLAWRIE,EQ,       168.12,                 17374580.44,103849
,BALPHARMA,EQ,        75.18,                  1042374.90,13821
,BALRAMCHIN,EQ,       475.50,                285889138.30,602208
,BALUFORGE,EQ,       454.65,                228747254.15,499589
,BANARBEADS,EQ,       106.97,                   242323.25,2251
,BANARISUG,EQ,      3626.20,                   373802.50,103
,BANCOINDIA,EQ,       578.80,                126521880.00,220033
,BANDHANBNK,EQ,       166.73,                922250452.29,5562399
,BANG,EQ,        35.69,                   240423.92,6780
,BANK10ADD,EQ,        16.60,                   828376.55,50439
,BANKA,EQ,        72.56,                  1556248.82,21448
,BANKADD,EQ,        56.69,                  1556629.56,27780
,BANKBEES,EQ,       572.79,               1061626177.67,1867423
,BANKBETA,EQ,        57.21,                  9648664.01,170148
,BANKBETF,EQ,        56.25,                  1703567.88,30596
,BANKETF,EQ,       563.35,                  9473459.97,17002
,BANKIETF,EQ,        56.77,                 33560850.35,595245
,BANKINDIA,EQ,       144.97,               1685997232.96,11779572
,BANKNIFTY1,EQ,        57.47,                 66449717.86,1168443
,BANKPSU,EQ,        87.38,                  2128769.17,24546
,BANSALWIRE,EQ,       286.82,                 36103953.49,128029
,BANSWRAS,EQ,       109.41,                  3319172.54,30261
,BARFLEX,SM,        58.00,                   908100.00,16000
,BASF,EQ,      3581.10,                 43668157.10,12211
,BASILIC,SM,       223.50,                  4706040.00,21000
,BASML,EQ,        22.18,                  1447812.52,65047
,BATAINDIA,EQ,       733.45,                148862542.20,205569
,BAWEJA,SM,        36.30,                  2008400.00,56800
,BAYERCROP,EQ,      4893.00,                206715843.70,42247
,BBETF0432,EQ,      1311.94,                  3757487.02,2864
,BBL,EQ,      2549.70,                134295105.40,52948
,BBNPNBETF,EQ,        55.65,                   180929.44,3271
,BBNPPGOLD,EQ,       144.75,                  3450828.75,23963
,BBOX,EQ,       521.20,                160745359.25,309916
,BBTC,EQ,      1450.60,                132087269.60,90437
,BBTCL,EQ,       191.74,                   237749.18,1273
,BCG,BE,         9.65,                 37565194.06,3928056
,BCLIND,EQ,        32.12,                 23156479.98,721542
,BCONCEPTS,EQ,       252.90,                  1143416.85,4616
,BCPL,EQ,        65.22,                  1849354.64,28557
,BDL,EQ,      1332.80,               1667254069.30,1255678
,BEACON,SM,        83.15,                   736450.00,9000
,BEARDSELL,EQ,        24.83,                   276709.56,11355
,BECTORFOOD,EQ,       189.35,                 59298247.40,313272
,BEDMUTHA,BE,       111.10,                    81532.67,709
,BELLACASA,EQ,       281.85,                  1258439.89,4529
,BELRISE,EQ,       204.42,               1097411672.43,5359567
,BEML,EQ,      1623.10,                547465652.70,339242
,BEPL,EQ,        93.14,                 87594722.66,949035
,BERGEPAINT,EQ,       460.70,                152041434.35,334843
,BESTAGRO,BE,        17.76,                  8863896.77,512376
,BETA,EQ,      1400.70,                  9848665.90,7149
,BEWLTD,SM,        83.15,                  1985425.00,24000
,BFINVEST,EQ,       392.10,                  6573634.30,16996
,BFSI,EQ,        26.90,                 10150448.59,380691
,BFUTILITIE,BZ,       476.15,                 17005703.75,36557
,BGLOBAL,BZ,         2.82,                    11726.43,4195
,BGRENERGY,BE,       329.97,                 29515047.78,90251
,BHADORA,SM,        67.00,                   800280.00,12000
,BHAGCHEM,EQ,       214.65,                 10554742.03,48717
,BHAGERIA,EQ,       157.67,                  5265995.76,33309
,BHAGYANGR,EQ,       185.09,                 77905038.82,417843
,BHANDARI,EQ,         3.12,                  1756502.83,567817
,BHARATCOAL,EQ,        32.56,                280808863.33,8688952
,BHARATFORG,EQ,      1801.30,               2044038827.50,1138866
,BHARATGEAR,EQ,       105.26,                  6321479.69,61105
,BHARATRAS,EQ,      1586.80,                 31987940.80,20510
,BHARATSE,EQ,       174.84,                 34065125.19,193514
,BHARATWIRE,EQ,       168.14,                 13915245.49,82248
,BHARTIHEXA,EQ,      1514.20,                202313922.80,134395
,BHEL,EQ,       287.77,              12156889423.12,42151898
,BIGBLOC,EQ,        49.81,                  3421337.15,69420
,BIKAJI,EQ,       637.75,                 36995203.95,58324
,BIKEWO,SM,        20.80,                   281100.00,14000
,BIL,EQ,       730.10,                   828563.45,1136
,BILVYAPAR,BE,         6.25,                    46292.36,7323
,BIOCON,EQ,       345.00,               1227180792.80,3581778
,BIOFILCHEM,EQ,        34.81,                  2535711.99,73133
,BIOPOL,SM,       106.40,                 17143380.00,162000
,BIRET,RR,       332.35,                141834354.51,427299
,BIRLACABLE,EQ,       146.35,                105466922.76,726976
,BIRLACORPN,EQ,       937.35,                 51916406.35,55869
,BIRLAMONEY,EQ,       133.38,                 27766266.56,206621
,BIRLANU,EQ,      1422.80,                 11533254.50,8066
,BLACKBUCK,EQ,       570.70,                110612512.85,193676
,BLAL,EQ,       179.49,                  8361817.19,47412
,BLBLIMITED,BE,        16.89,                  1215335.46,71870
,BLISSGVS,EQ,       260.98,                303965505.88,1170735
,BLKASHYAP,EQ,        49.19,                 24158319.93,488159
,BLS,EQ,       282.73,                522636046.71,1855395
,BLSE,EQ,       161.93,                 94983682.33,589993
,BLUECHIP,BE,         2.38,                    12875.80,5410
,BLUECOAST,EQ,        24.62,                    81040.89,3431
,BLUEDART,EQ,      5055.40,                 90655779.90,17806
,BLUEJET,EQ,       402.60,                403226847.15,1003766
,BLUEPEBBLE,ST,       149.00,                  1107600.00,7600
,BLUESTARCO,EQ,      1730.00,               1374703713.60,803685
,BLUESTONE,EQ,       498.20,                116508399.10,234550
,BLUSPRING,EQ,        67.20,                 27274765.87,414269
,BMETRICS,SM,        40.90,                    98160.00,2400
,BMWVENTLTD,EQ,        58.10,                  6616814.18,114992
,BODALCHEM,EQ,        66.75,                 56082433.38,844117
,BOHRAIND,BE,        17.01,                    11989.42,713
,BOMDYEING,EQ,       107.92,                 69300781.09,647108
,BONLON,EQ,        44.29,                   600045.15,13864
,BORANA,BE,       321.00,                 13742628.05,42670
,BOROLTD,EQ,       245.86,                 14570382.76,59284
,BORORENEW,EQ,       467.55,                293836475.40,627985
,BOROSCI,EQ,       113.62,                  5122271.58,44873
,BOSCH-HCIL,EQ,      1309.70,                 20538006.10,15593
,BPL,EQ,        49.74,                  2789855.04,56774
,BRACEPORT,SM,        55.60,                   603200.00,11200
,BRANDMAN,SM,       162.75,                  2238320.00,13600
,BRIGADE,EQ,       745.30,                363729418.65,495522
,BRIGHOTEL,EQ,        62.58,                  6699104.05,107330
,BRNL,EQ,        20.01,                   567679.65,28372
,BROOKS,EQ,        71.62,                  3995192.05,56077
,BSE,EQ,      3303.60,              19411497760.70,5886170
,BSE500IETF,EQ,        37.44,                  9292263.46,249491
,BSHSL,EQ,       101.18,                  5290636.55,52410
,BSL,EQ,       120.48,                   429889.45,3630
,BSLGOLDETF,EQ,       131.48,                 28896148.81,219872
,BSLNIFTY,EQ,        27.83,                 53209188.74,1919531
,BSLSENETFG,EQ,        76.92,                  1386844.69,18057
,BSOFT,EQ,       365.05,                168475478.85,464272
,BTML,EQ,         6.56,                   835365.93,126355
,BUILDPRO,EQ,      1101.45,                272793414.15,249949
,BUTTERFLY,EQ,       625.05,                 32455401.15,51833
,BVCL,EQ,        41.91,                   729733.90,17169
,BYKE,EQ,        39.85,                  1267069.00,32445
,C2C,SM,       463.65,                 36667605.00,79500
,CADSYS,SM,        47.95,                   163975.00,3500
,CAGL27,NC,      1260.00,                    12600.00,10
,CAGL28,NE,      1150.00,                   115000.00,100
,CALSOFT,EQ,        11.83,                   572021.59,48420
,CAMLINFINE,EQ,       103.69,                 82308647.81,793992
,CAMPUS,EQ,       237.69,                 29161363.25,123097
,CAMS,EQ,       705.30,                627122296.65,890516
,CANARYS,SM,        22.10,                   617200.00,28000
,CANFINHOME,EQ,       842.75,                147093653.50,178113
,CANHLIFE,EQ,       144.93,                102337841.50,709835
,CANTABIL,EQ,       231.94,                 17378969.72,75284
,CAPACITE,EQ,       236.15,                 75693792.79,324168
,CAPILLARY,EQ,       547.90,                 21719938.60,39945
,CAPINVIT,IV,        69.99,                 19373654.12,276599
,CAPITALSFB,EQ,       257.14,                  1782176.18,6943
,CAPLIPOINT,EQ,      1687.10,                126552665.70,75016
,CAPTRUST,BE,        13.09,                   538630.70,41089
,CARBORUNIV,EQ,       883.65,                 80624227.85,91103
,CARERATING,EQ,      1537.00,                 26430422.30,17154
,CARRARO,EQ,       488.35,                 98071051.45,200660
,CARTRADE,EQ,      1821.60,                331261899.50,182578
,CARYSIL,EQ,       841.40,                 45468277.55,54408
,CASHIETF,EQ,      1057.71,                145946510.86,137982
,CASTROLIND,EQ,       178.57,                205200533.09,1150509
,CCAVENUE,EQ,        14.76,                183388925.92,12361641
,CCCL,EQ,        16.04,                  3546648.23,220417
,CCHHL,EQ,        13.35,                   555226.05,42541
,CCL,EQ,      1095.30,                230421760.60,212043
,CDSL,EQ,      1290.60,               2855912570.00,2222592
,CEATLTD,EQ,      3575.10,                278992564.20,78237
,CEDAAR,SM,        26.75,                   774700.00,29000
,CEIGALL,EQ,       297.90,                112443644.75,376828
,CEINSYS,EQ,      1098.50,                141188931.05,125847
,CELEBRITY,EQ,         7.52,                   419618.21,55727
,CELLECOR,SM,        30.35,                 10188450.00,336000
,CELLO,EQ,       421.10,                115621326.75,275774
,CELLPOINT,SM,        17.05,                   139500.00,8400
,CEMPRO,EQ,       618.35,                175312738.45,283058
,CENTENKA,EQ,       417.85,                  9730224.25,23163
,CENTEXT,EQ,        20.35,                  1333598.32,65589
,CENTRALBK,EQ,        35.15,                173755139.75,4969390
,CENTRUM,EQ,        25.93,                 27200123.31,1026869
,CENTUM,EQ,      2797.10,                150555191.00,53178
,CENTURYPLY,EQ,       727.30,                 19946649.00,27477
,CERA,EQ,      5217.90,                164655779.80,31954
,CEREBRAINT,BZ,         4.98,                   503379.66,100608
,CESC,EQ,       160.83,                562570931.05,3485814
,CEWATER,EQ,       310.40,                 15235553.60,49135
,CGCL,EQ,       183.68,                 99706060.90,548239
,CGRAPHICS,SM,       175.45,                 32272200.00,184000
,CHALET,EQ,       759.50,                 42618114.60,56145
,CHAMBLFERT,EQ,       457.25,                327004787.75,723044
,CHAMUNDA,SM,        41.15,                   746250.00,18000
,CHANDAN,SM,       254.00,                  4027560.00,16000
,CHAVDA,SM,        95.70,                  1522900.00,16000
,CHEMBOND,EQ,       146.92,                   619026.67,4264
,CHEMBONDCH,EQ,       146.79,                   951930.46,6409
,CHEMCON,EQ,       151.36,                  6420705.95,42434
,CHEMFAB,EQ,       392.55,                  3090667.40,8065
,CHEMICAL,EQ,        27.09,                  6791779.65,251536
,CHEMPLASTS,EQ,       233.15,                 47910906.15,202286
,CHENNPETRO,EQ,       945.05,               1398840242.85,1468850
,CHETANA,SM,        40.15,                   578240.00,14400
,CHEVIOT,EQ,      1069.00,                  2363519.75,2242
,CHOICEGOLD,EQ,       147.72,                  2671478.92,18050
,CHOICEIN,EQ,       696.00,                623848171.65,899272
,CHOLAHLDNG,EQ,      1564.60,                231372778.90,148324
,CIEINDIA,EQ,       483.60,                125590406.10,260329
,CIFC26A,N9,      1234.41,                     4937.64,4
,CIFL,EQ,        25.78,                  4749090.62,184206
,CIGNITITEC,EQ,      1211.10,                 45066909.30,37353
,CINELINE,EQ,        86.76,                   504337.83,5833
,CINEVISTA,EQ,        14.54,                   240731.07,16477
,CKKRETAIL,ST,       137.00,                 10738080.00,78400
,CLASSICEIL,SM,        51.00,                   408000.00,8000
,CLCIND,BE,        23.63,                     6261.95,265
,CLEAN,EQ,       721.35,                126369014.60,175257
,CLEANMAX,EQ,       889.30,                438706154.75,490431
,CLEDUCATE,BE,        50.76,                   457704.19,8925
,CLSEL,EQ,       267.29,                 27212138.28,101712
,CMICABLES,BZ,         3.21,                    32605.37,9874
,CMNL,SM,       105.45,                   645637.50,6000
,CMPDI,EQ,       170.09,                539502546.34,3169293
,CMRSL,SM,        63.00,                   100800.00,1600
,CMSINFO,EQ,       306.00,                119114629.90,393565
,CNL,EQ,       608.80,                  2289978.80,3758
,COASTCORP,EQ,        49.81,                  6903119.16,139682
,COCHINSHIP,EQ,      1435.00,               2337997626.50,1636477
,COFFEEDAY,EQ,        25.96,                 50639060.34,1977836
,COFORGE,EQ,      1231.30,               2444704590.70,2000659
,COHANCE,EQ,       358.60,               2568923892.10,7112169
,COLPAL,EQ,      1915.90,                801207092.80,419082
,COMMITTED,SM,       247.80,                  6483080.00,25600
,COMMOIETF,EQ,        99.13,                 10584994.12,107153
,COMPINFO,BZ,         1.20,                    57204.89,48373
,COMPUSOFT,EQ,        13.96,                   674797.55,49163
,COMSYN,EQ,       153.00,                  2838253.77,18548
,CONCOR,EQ,       481.55,                355639642.30,743371
,CONCORDBIO,EQ,      1046.40,                 94782746.20,90423
,CONFIPET,EQ,        54.61,                366476465.37,6550034
,CONNPLEX,SM,       259.65,                  9781360.00,37600
,CONS,EQ,        11.42,                  1699424.90,149172
,CONSOFINVT,BE,       219.47,                  1072953.52,4829
,CONSUMBEES,EQ,       123.03,                 15608651.78,126861
,CONSUMER,EQ,        10.69,                  1501533.81,140783
,CONSUMIETF,EQ,       114.23,                  2873280.46,25089
,CONTI,SM,        14.25,                    47495.25,3333
,CONTROLPR,EQ,       649.55,                 16317524.85,25306
,COOLCAPS,SM,        31.85,                 12324812.50,395000
,CORALFINAC,EQ,        32.76,                   206912.16,6349
,CORDSCABLE,EQ,       157.24,                 15642162.78,99670
,COROMANDEL,EQ,      2093.60,                441432890.30,209379
,CORONA,EQ,      1577.30,                 34669107.50,21899
,COSMOFIRST,EQ,       663.15,                 31683198.85,48218
,COUNCODOS,EQ,         4.95,                   606501.55,119821
,CPCAP,EQ,        87.40,                   840013.66,9698
,CPEDU,EQ,       187.34,                  1148236.27,6067
,CPPLUS,EQ,      1954.20,                818487888.00,421618
,CPSEETF,EQ,       103.45,                175662452.88,1702869
,CRAFTSMAN,EQ,      7398.50,                112515036.00,15226
,CRAMC,EQ,       257.84,                177969762.63,695170
,CRAYONS,SM,        34.20,                   474350.00,14000
,CREATIVEYE,EQ,         6.29,                   634717.22,100555
,CREDITACC,EQ,      1220.50,                202918666.20,166083
,CREST,EQ,       348.05,                  1076336.95,3117
,CRISIL,EQ,      4054.60,                207950549.00,51468
,CRIZAC,EQ,       216.15,                 28634840.93,132565
,CROMPTON,EQ,       237.67,                465282534.48,1952501
,CROWN,EQ,       123.47,                   464504.19,3749
,CSBBANK,EQ,       405.45,                188754012.60,470812
,CSLFINANCE,EQ,       237.17,                  3246052.85,13696
,CSSL,SM,       105.60,                   210600.00,2000
,CTE,EQ,        29.49,                   516193.84,17409
,CUB,EQ,       249.46,                407960309.19,1626697
,CUBEINVIT,IV,       146.75,                 55467500.00,375000
,CUBEXTUB,EQ,        89.34,                 10454913.91,117952
,CUDML,SM,       119.90,                  5163000.00,44000
,CUPID,EQ,        92.45,                901624683.49,9788476
,CURAA,BE,       106.17,                     4051.74,38
,CURIS,SM,       109.65,                   548250.00,5000
,CURRENT,SM,       120.00,                   789520.00,6400
,CYBERMEDIA,EQ,        15.38,                    50287.86,3313
,CYBERTECH,EQ,       123.76,                  6562682.79,53642
,CYIENT,EQ,       896.15,                223425538.85,250101
,CYIENTDLM,EQ,       317.20,                152890719.15,485786
,DABUR,EQ,       424.75,                507162687.65,1187970
,DALBHARAT,EQ,      1947.60,                540911784.60,279630
,DALMIASUG,EQ,       378.20,                148319879.40,395316
,DAMCAPITAL,EQ,       145.13,                 85038248.17,590373
,DAMODARIND,EQ,        26.80,                   126224.22,4681
,DANGEE,EQ,         3.17,                   509493.82,160107
,DANISH,SM,       681.75,                 19733625.00,29250
,DATAMATICS,EQ,       696.80,                 42036141.70,60114
,DATAPATTNS,EQ,      3343.10,               2495237218.10,756573
,DAVANGERE,EQ,         3.69,                 32825762.13,8866187
,DBCORP,EQ,       208.91,                 18878240.80,90249
,DBEIL,EQ,        68.80,                  3444624.31,50388
,DBL,EQ,       437.45,                 52983959.70,121682
,DBOL,EQ,       119.66,                 37915293.20,312132
,DBREALTY,EQ,       101.28,                244504877.31,2417945
,DBSTOCKBRO,EQ,        26.51,                    45720.82,1741
,DCAL,EQ,       159.22,                 45022341.58,284703
,DCBBANK,EQ,       184.95,                273677314.78,1480783
,DCCL,SM,        40.00,                    80000.00,2000
,DCG,SM,        60.60,                   667020.00,10800
,DCI,BE,       330.30,                 12490324.65,37718
,DCM,EQ,        69.39,                   472309.97,6905
,DCMFINSERV,BE,         5.57,                   365812.36,63951
,DCMNVL,EQ,       115.42,                   601720.70,5257
,DCMSHRIRAM,EQ,      1118.60,                 41041029.80,36775
,DCMSIL,BE,        69.20,                  2120222.78,31033
,DCMSRIND,EQ,        40.05,                  5096059.79,126434
,DCW,EQ,        46.49,                189409559.64,4104741
,DCXINDIA,EQ,       175.13,                197485029.22,1137784
,DDEVPLSTIK,EQ,       228.20,                 46381110.19,202868
,DECCANCE,EQ,       649.10,                 12806147.05,19715
,DECCANTRAN,SM,        21.15,                   281640.00,13200
,DEEDEV,EQ,       366.40,               1304179610.20,3609867
,DEEM,SM,        40.00,                   199050.00,5000
,DEEPAKFERT,EQ,      1071.65,                469010802.40,438534
,DEEPAKNTR,EQ,      1473.40,                322418763.70,220572
,DEEPINDS,EQ,       461.80,                350567909.90,749602
,DEFENCE,EQ,        68.70,                 12770616.57,186933
,DELHIVERY,EQ,       465.30,                849579414.65,1821873
,DELPHIFX,EQ,        10.91,                  1936717.92,178411
,DELTACORP,EQ,        57.81,                 39837086.45,692226
,DELTAMAGNT,EQ,        58.26,                   154248.60,2645
,DELTIC,SM,        44.10,                  2571900.00,60000
,DEN,EQ,        29.10,                 26681373.22,918410
,DENEERS,ST,       171.00,                   505020.00,3000
,DENORA,EQ,       737.75,                  4276867.20,5796
,DENTA,EQ,       276.17,                190945620.19,696121
,DENTALKART,SM,       373.75,                 13580500.00,35500
,DEVIT,EQ,        30.24,                  3163387.88,103715
,DEVX,EQ,        38.60,                  7247181.91,188340
,DEVYANI,EQ,       106.45,                296449790.68,2779340
,DGCONTENT,EQ,        29.33,                   333741.45,11568
,DHAMPURSUG,EQ,       140.24,                 75595568.96,532095
,DHANBANK,EQ,        26.46,                 36488833.91,1390108
,DHANLAXMI,SM,        28.35,                   114200.00,4000
,DHANUKA,EQ,      1007.45,                 34436994.35,34017
,DHARAN,BZ,         0.16,                  4806700.42,30035394
,DHARARAIL,SM,       115.00,                   329000.00,3000
,DHARIWAL,ST,        38.80,                  1877850.00,48000
,DHARMAJ,EQ,       275.15,                 18013290.34,66140
,DHRUV,EQ,        33.47,                   920137.05,27374
,DHUNINV,EQ,       801.40,                   949879.80,1187
,DIACABS,EQ,       137.87,                251030075.98,1822979
,DIAMINESQ,EQ,       264.11,                  2718073.83,10427
,DIAMONDYD,EQ,       952.90,                 31637029.30,32854
,DICIND,EQ,       526.90,                   287623.65,549
,DIFFNKG,EQ,       281.64,                 31056530.37,110189
,DIGIDRIVE,EQ,        20.96,                   464417.95,22583
,DIGIKORE,SM,        70.40,                  1546920.00,22000
,DIGISPICE,EQ,        17.26,                  2412014.66,139647
,DIGITIDE,EQ,        89.14,                 26336527.59,291833
,DIGJAMLMTD,EQ,        45.02,                   153386.03,3413
,DIL,BZ,         1.07,                  2157782.30,2152973
,DIRL,SM,        13.50,                   745800.00,54000
,DISHTV,EQ,         3.08,                 11703061.43,3855773
,DIVGIITTS,EQ,       689.20,                 30367824.75,44436
,DIVIDEND,EQ,        35.77,                   404136.10,11358
,DIVINEHIRA,ST,       302.00,                  2924880.00,9600
,DIVOPPBEES,EQ,        79.23,                  2960139.52,37566
,DIVYADHAN,SM,        28.15,                   112600.00,4000
,DIXON,EQ,     10503.50,               5963866019.50,570575
,DJML,BE,        85.74,                   897351.48,10542
,DLINKINDIA,EQ,       421.60,                 40292138.15,96319
,DMCC,EQ,       268.68,                145696360.22,554575
,DNAMEDIA,EQ,         3.15,                    76932.95,24508
,DODLA,EQ,      1046.80,                 38963132.35,37011
,DOLATALGO,EQ,        79.31,                 28960988.92,362082
,DOLLAR,EQ,       266.91,                138174340.65,514154
,DOLLEX,SM,        32.80,                   131200.00,4000
,DOLPHIN,EQ,       402.75,                 14373404.75,35457
,DOMS,EQ,      2373.40,                 50218756.60,21120
,DONEAR,EQ,        89.22,                  1636947.47,18394
,DPABHUSHAN,EQ,      1102.10,                 11989023.70,10803
,DPEL,SM,       424.85,                 22333625.00,52000
,DPSCLTD,EQ,         9.05,                  1230866.74,135769
,DPWIRES,EQ,       197.12,                138539940.02,695814
,DRCSYSTEMS,EQ,        15.69,                  1550302.93,97606
,DREAMFOLKS,EQ,        76.06,                  6700650.75,89546
,DREDGECORP,EQ,       900.75,                162700138.30,181000
,DRONE,SM,        49.90,                  2556925.00,51000
,DSFCL,EQ,        22.25,                   764823.74,34331
,DSSL,EQ,      1065.25,                 89682406.65,84660
,DTIL,EQ,       135.63,                   215028.46,1625
,DTL,SM,       108.00,                   364800.00,3600
,DUCOL,SM,       123.45,                    98760.00,800
,DUCON,BE,         3.44,                  1219820.38,356541
,DUGLOBAL,SM,        37.00,                  1966500.00,55000
,DURLAX,SM,        48.80,                   975000.00,20000
,DVL,EQ,       231.60,                  1337411.27,5839
,DWARKESH,EQ,        45.84,                 70310009.97,1529487
,DYCL,EQ,       301.58,                 73362217.36,245516
,DYNAMATECH,EQ,     10391.50,                182286795.00,17562
,DYNPRO,EQ,       231.39,                 22484349.98,94782
,E2E,BE,      2468.60,                 90327956.00,37309
,E2ERAIL,SM,       181.00,                  8673160.00,48000
,EASEMYTRIP,EQ,         7.67,                138103276.31,18031536
,EASTSILK,BE,        60.23,                   211905.95,3514
,EBANKNIFTY,EQ,        55.67,                   889278.50,16099
,EBBETF0430,EQ,      1570.25,                 21220337.87,13502
,EBBETF0431,EQ,      1399.05,                  8821142.89,6303
,EBBETF0433,EQ,      1274.97,                 16437835.86,12908
,EBGNG,EQ,       418.10,                357527838.85,858900
,ECAPINSURE,EQ,        23.43,                  1799133.13,77189
,ECLERX,EQ,      1450.50,                332521944.50,227929
,ECOLINE,SM,       121.85,                   485500.00,4000
,ECOSMOBLTY,EQ,       131.98,                 31982357.96,241842
,EDELWEISS,EQ,       115.51,                417463564.54,3631375
,EDUCOMP,BZ,         0.93,                   131882.33,148925
,EEPL,SM,       114.85,                 10322150.00,88000
,EFACTOR,SM,       222.00,                   342400.00,1600
,EFCIL,EQ,       193.01,                 61676045.36,320883
,EFFWA,SM,       214.20,                  1393320.00,6400
,EFORCE,SM,        27.00,                   367260.00,13200
,EGOLD,EQ,       149.40,                  7454943.45,49893
,EIDPARRY,EQ,       856.45,                164229571.70,191935
,EIEL,EQ,       199.17,              16889578092.38,85659777
,EIFFL,EQ,       241.67,                  1380773.94,5757
,EIHAHOTELS,EQ,       313.15,                  4622097.50,14804
,EIHOTEL,EQ,       308.40,                113363037.75,367363
,EIMCOELECO,EQ,      1760.00,                 49160599.10,27921
,EKC,EQ,       112.89,                 27069210.58,240612
,ELDEHSG,EQ,       796.25,                  1647167.55,2018
,ELECON,EQ,       414.75,                217301802.80,524333
,ELECTCAST,EQ,        81.86,                207836755.13,2546448
,ELECTHERM,EQ,       702.30,                 11562501.00,16404
,ELGIEQUIP,EQ,       515.65,                293257648.15,566483
,ELGIRUBCO,EQ,        40.81,                   588426.79,14533
,ELGNZ,SM,        75.15,                  4041300.00,55000
,ELIN,EQ,       115.29,                  7296451.26,63123
,ELIQUID,EQ,      1026.55,                  3749983.15,3653
,ELLEN,EQ,       238.27,                103515549.58,433204
,ELM250,EQ,        15.72,                  1485331.17,94894
,EMAMILTD,EQ,       423.95,                224963582.95,529410
,EMAMIPAP,EQ,        72.43,                  2041638.22,28642
,EMAMIREAL,EQ,        70.17,                  1860835.95,26640
,EMBASSY,RR,       447.96,                393077245.17,876811
,EMBDL,BE,        50.21,                100066906.52,1931945
,EMCURE,EQ,      1630.40,                346430247.40,214414
,EMIL,EQ,       100.46,                 65206192.65,648138
,EMKAY,EQ,       214.66,                  8730192.28,40800
,EMKAYTOOLS,SM,       105.30,                   137767.50,1350
,EMMBI,EQ,        85.85,                   892103.34,10674
,EMMIL,SM,       142.70,                   590050.00,4250
,EMMVEE,EQ,       238.27,               1233185770.85,5147474
,EMSLIMITED,EQ,       319.70,                156890149.05,495660
,EMUDHRA,EQ,       485.70,                 49818423.05,103805
,EMULTIMQ,EQ,        40.49,                  2279312.64,56307
,ENCOMPAS,SM,       270.95,                 38924640.00,141600
,ENDURANCE,EQ,      2391.80,                135052364.80,56377
,ENERGY,EQ,        37.34,                 27769687.25,744980
,ENERGYDEV,EQ,        16.28,                   758393.27,46731
,ENFUSE,SM,       187.90,                   112740.00,600
,ENGINERSIN,EQ,       217.55,               1009879778.72,4689832
,ENIFTY,EQ,        23.84,                   204730.84,8612
,ENIL,EQ,       108.97,                   998075.38,9190
,ENSER,SM,        16.35,                   881250.00,55000
,ENTERO,EQ,      1239.40,                 86217428.90,70536
,ENVIRO,SM,       104.40,                  1859050.00,18000
,EPACK,EQ,       237.78,                145144415.05,610583
,EPACKPEB,EQ,       172.70,                 66662484.71,387340
,EPIGRAL,EQ,      1128.30,                164741695.65,148792
,EPL,EQ,       236.76,                200405991.19,857741
,EQUAL200,EQ,        12.88,                   204758.63,16101
,EQUAL50,EQ,       318.68,                   917831.38,2884
,EQUAL50ADD,EQ,       329.25,                  8711732.70,26588
,EQUIPPP,BE,        14.94,                    18837.97,1259
