,10-Apr-2026
The Nifty witnessed an intraday movement of about 217.7 points.The closing index was 1.16 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 131731.07
, Traded Quantity (in Lakhs), 59827.14
, Number of Trades, 36072250
, Total Market Capitalisation (Rs. Crores), 45034195.20

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty PSE,     10131.30,     10192.65,     10292.75,     10109.75,     10173.10,41.80
,Nifty PSU Bank,      8605.70,      8693.35,      8789.40,      8668.30,      8778.25,172.55
,Nifty Serv Sector,     30501.60,     30658.40,     30886.10,     30630.90,     30856.55,354.95
,Nifty Auto,     25901.90,     26018.30,     26678.55,     26002.45,     26640.90,739.00
,Nifty Metal,     12229.70,     12317.05,     12387.15,     12225.60,     12356.40,126.70
,Nifty Media,      1338.95,      1348.90,      1375.90,      1345.40,      1365.20,26.25
,NIFTY SMLCAP 100,     16566.00,     16675.40,     16876.15,     16659.00,     16840.10,274.10
,Nifty 200,     13399.35,     13465.85,     13592.45,     13454.60,     13581.30,181.95
,Nifty Div Opps 50,      6040.95,      6058.65,      6077.45,      6025.70,      6070.75,29.80
,Nifty Commodities,      9679.70,      9730.30,      9804.90,      9689.65,      9754.60,74.90
,Nifty Consumption,     11048.20,     11082.85,     11231.10,     11082.85,     11219.35,171.15
,Nifty Fin Service,     25685.85,     25898.60,     26242.80,     25884.15,     26213.90,528.05
,Nifty50 Div Point,         0.00,         0.00,         0.00,         0.00,         0.00,0.00
,Nifty100 Liq 15,      7061.65,      7115.50,      7177.60,      7107.45,      7170.55,108.90
,Nifty CPSE,      7135.85,      7179.00,      7239.20,      7072.90,      7124.00,-11.85
,Nifty GrowSect 15,     11067.35,     11045.25,     11080.30,     10976.20,     11068.30,0.95
,Nifty50 PR 2x Lev,     11883.60,     11987.40,     12180.55,     11974.05,     12157.40,273.80
,Nifty50 PR 1x Inv,       220.60,       219.65,       219.80,       217.85,       218.10,-2.50
,Nifty50 TR 2x Lev,     17823.75,     17979.50,     18269.20,     17959.40,     18234.45,410.70
,Nifty50 TR 1x Inv,       180.35,       179.55,       179.65,       178.10,       178.25,-2.10
,Nifty50 Value 20,     12355.10,     12381.00,     12446.55,     12366.75,     12434.15,79.05
,Nifty Mid Liq 15,     15278.90,     15372.75,     15474.25,     15269.30,     15446.35,167.45
,Nifty Pvt Bank,     26259.75,     26411.75,     26858.05,     26398.30,     26779.95,520.20
,NIFTY100 Qualty30,      5398.70,      5408.60,      5444.55,      5397.15,      5440.70,42.00
,Nifty GS 8 13Yr,      2960.08,      2960.63,      2968.70,      2955.50,      2967.77,7.69
,Nifty GS 10Yr,      2597.25,      2597.73,      2606.13,      2590.96,      2604.25,7.00
,Nifty GS 10Yr Cln,       869.99,       869.99,       872.81,       867.72,       872.18,2.19
,Nifty GS 4 8Yr,      3244.40,      3244.98,      3248.61,      3242.20,      3246.39,1.99
,Nifty GS 11 15Yr,      3236.48,      3237.10,      3243.72,      3227.52,      3242.95,6.47
,Nifty GS 15YrPlus,      3421.89,      3422.59,      3441.43,      3422.59,      3441.43,19.54
,Nifty GS Compsite,      3040.95,      3041.53,      3050.42,      3036.62,      3049.63,8.68
,NIFTY HEALTHCARE,     14178.25,     14178.20,     14217.05,     14065.50,     14194.90,16.65
,NIFTY CONSR DURBL,     35842.00,     35955.20,     36525.85,     35916.05,     36464.15,622.15
,NIFTY OIL AND GAS,     11092.20,     11131.75,     11237.00,     11128.20,     11193.40,101.20
,NIFTY500 MULTICAP,     15270.90,     15354.45,     15505.65,     15342.50,     15494.25,223.35
,NIFTY LARGEMID250,     15663.25,     15747.50,     15903.75,     15736.25,     15891.80,228.55
,NIFTY MID SELECT,     13207.30,     13282.50,     13420.25,     13247.80,     13406.35,199.05
,NIFTY TOTAL MKT,     12369.25,     12433.80,     12555.95,     12424.00,     12546.10,176.85
,NIFTY MICROCAP250,     21006.85,     21153.05,     21529.00,     21144.95,     21449.20,442.35
,NIFTY IND DIGITAL,      7856.80,      7880.95,      7882.45,      7775.45,      7844.80,-12.00
,Nifty Tata 25 Cap,     14506.70,     14560.15,     14633.75,     14465.80,     14617.15,110.45
,Nifty MidSml Hlth,     42889.65,     43060.75,     43475.05,     42971.60,     43366.25,476.60
,Nifty Multi Mfg,     15188.45,     15257.10,     15448.15,     15227.65,     15432.85,244.40
,Nifty Multi Infra,     13542.95,     13622.20,     13739.45,     13617.55,     13731.20,188.25
,BHARATBOND-APR30,      1571.33,      1571.65,      1571.66,      1571.64,      1571.66,0.33
,BHARATBOND-APR31,      1426.15,      1426.42,      1426.68,      1426.42,      1426.68,0.53
,BHARATBOND-APR32,      1292.04,      1292.30,      1292.30,      1292.29,      1292.30,0.26
,BHARATBOND-APR33,      1252.87,      1253.13,      1253.13,      1253.12,      1253.12,0.25
,Nifty Ind Defence,      8176.95,      8243.10,      8369.85,      8242.15,      8299.75,122.80
,Nifty Ind Tourism,      7143.35,      7188.90,      7307.50,      7185.80,      7290.35,147.00
,Nifty Capital Mkt,      4867.10,      4913.90,      4962.45,      4877.85,      4953.30,86.20
,Nifty500Momentm50,     50489.90,     50890.55,     51636.20,     50850.75,     51588.95,1099.05
,NiftyMS400 MQ 100,     46908.55,     47231.10,     47744.95,     47115.10,     47708.05,799.50
,NiftySml250MQ 100,     41250.90,     41540.65,     41841.10,     41503.10,     41766.85,515.95
,Nifty Top 10 EW,      8772.00,      8794.70,      8840.95,      8780.30,      8829.40,57.40
,Nifty AQL 30,     21407.00,     21463.30,     21740.60,     21434.80,     21720.40,313.40
,Nifty AQLV 30,     19571.90,     19615.25,     19776.35,     19589.90,     19762.90,191.00
,Nifty EV,      2857.45,      2878.55,      2928.00,      2875.35,      2926.00,68.55
,Nifty HighBeta 50,      3754.75,      3780.95,      3820.45,      3775.00,      3817.35,62.60
,Nifty New Consump,     10612.80,     10668.05,     10831.45,     10666.75,     10821.20,208.40
,Nifty Corp MAATR,     36037.55,     36189.85,     36642.85,     36144.20,     36605.90,568.35
,Nifty Low Vol 50,     23722.95,     23775.55,     24017.85,     23756.05,     23997.05,274.10
,Nifty Mobility,     20970.15,     21086.40,     21497.80,     21079.25,     21478.55,508.40
,Nifty Qlty LV 30,     15899.60,     15915.10,     16049.75,     15885.55,     16035.30,135.70
,Nifty Sml250 Q50,     23538.50,     23683.70,     23918.25,     23647.35,     23848.65,310.15
,Nifty Top 15 EW,      9802.05,      9838.80,      9918.15,      9827.15,      9907.95,105.90
,Nifty100 Alpha 30,     17261.75,     17392.95,     17645.25,     17379.45,     17629.85,368.10
,Nifty100 Enh ESG,      4834.15,      4852.85,      4898.20,      4848.05,      4894.15,60.00
,Nifty200 Value 30,     15108.00,     15219.20,     15339.70,     15151.00,     15247.25,139.25
,Nifty500 EW,     13299.15,     13381.30,     13535.05,     13371.35,     13525.95,226.80
,Nifty Multi MQ 50,     39962.15,     40265.20,     40749.15,     40198.60,     40719.20,757.05
,Nifty500 Value 50,     15971.45,     16077.85,     16191.75,     16009.15,     16106.50,135.05
,Nifty Top 20 EW,      8714.75,      8737.35,      8788.60,      8721.15,      8779.25,64.50
,Nifty CoreHousing,     14049.40,     14108.15,     14333.30,     14108.15,     14307.80,258.40
,Nifty FinSerExBnk,     30030.25,     30313.25,     30620.75,     30286.05,     30596.65,566.40
,Nifty Housing,     11369.30,     11441.05,     11570.20,     11435.75,     11559.35,190.05
,Nifty IPO,      1951.00,      1966.25,      2004.55,      1965.55,      2001.95,50.95
,Nifty MS Fin Serv,     20111.00,     20239.10,     20442.20,     20196.00,     20414.95,303.95
,Nifty MS Ind Cons,     16875.95,     16964.90,     17153.65,     16935.85,     17138.20,262.25
,Nifty MS IT Telcm,      8538.35,      8579.25,      8580.05,      8448.90,      8522.65,-15.70
,Nifty NonCyc Cons,     14220.45,     14266.95,     14428.25,     14266.95,     14412.40,191.95
,Nifty Rural,     14887.30,     14968.60,     15176.95,     14965.80,     15165.00,277.70
,Nifty Shariah 25,      7691.70,      7694.10,      7749.10,      7664.70,      7744.15,52.45
,Nifty Trans Logis,     23345.35,     23479.35,     23943.60,     23478.95,     23917.70,572.35
,Nifty50 Shariah,      4351.30,      4339.60,      4341.40,      4295.20,      4324.65,-26.65
,Nifty500 LMS Eql,     16808.35,     16904.35,     17074.00,     16891.55,     17062.05,253.70
,Nifty500 Shariah,      6618.80,      6630.75,      6663.90,      6602.25,      6660.15,41.35
,Nifty500 Qlty50,     18431.40,     18537.00,     18650.20,     18458.05,     18627.90,196.50
,Nifty500 LowVol50,     21604.95,     21679.45,     21889.20,     21662.15,     21872.75,267.80
,Nifty500 MQVLv50,     30239.00,     30390.35,     30717.55,     30366.25,     30691.20,452.20
,Nifty500 Flexicap,      9583.90,      9594.95,      9634.45,      9556.55,      9626.50,42.60
,Nifty TMMQ 50,     41494.70,     41842.80,     42409.85,     41766.20,     42374.00,879.30
,Nifty FPI 150,      1497.95,      1504.50,      1516.90,      1503.05,      1515.65,17.70
,Nifty SME Emerge,     12927.55,     12950.60,     13114.45,     12950.60,     13098.35,170.80
,Nifty Internet,      1166.65,      1174.90,      1183.55,      1167.90,      1180.35,13.70
,Nifty Chemicals,     26725.60,     26873.95,     27104.80,     26834.85,     27070.85,345.25
,Nifty Waves,      1799.15,      1816.95,      1855.70,      1813.45,      1847.55,48.40
,Nifty InfraLog,     11122.95,     11198.40,     11339.90,     11198.20,     11330.75,207.80
,Nifty500 Health,     18065.10,     18092.10,     18214.10,     18010.50,     18183.15,118.05
,Nifty RailwaysPSU,      3030.10,      3046.10,      3097.25,      3043.60,      3064.70,34.60
,NiftyConglomerate,     14064.25,     14129.75,     14268.70,     14105.20,     14254.70,190.45
,India VIX,20.4275,20.4275,20.4275,18.3700,18.8500,-1.5775

,ADVANCES,2777
,DECLINES,618
,UNCHANGED,105

,Total securities that have hit their price bands today,221

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,OLAELEC,EQ,        36.32,        40.88,12.56,4049.20
,HDFCBANK,EQ,       797.70,       810.30,1.58,3087.39
,TCS,EQ,      2589.00,      2524.30,-2.50,2643.82
,RELIANCE,EQ,      1330.00,      1350.20,1.52,2608.33
,INFY,EQ,      1331.60,      1292.50,-2.94,2486.27
,ICICIBANK,EQ,      1281.30,      1321.90,3.17,2394.04
,BSE,EQ,      3257.40,      3281.20,0.73,2253.31
,ITDC,EQ,       529.35,       610.40,15.31,2053.65
,SBIN,EQ,      1040.95,      1066.70,2.47,1893.38
,COHANCE,EQ,       316.85,       377.90,19.27,1738.57
,GROWW,EQ,       186.66,       193.70,3.77,1415.50
,SUNPHARMA,EQ,      1717.10,      1654.90,-3.62,1335.76
,COALINDIA,EQ,       454.10,       434.10,-4.40,1301.87
,AVANTIFEED,EQ,      1286.00,      1459.10,13.46,1254.46
,NIACL,EQ,       129.94,       155.71,19.83,1150.78
,VEDL,EQ,       737.00,       745.15,1.11,1132.96
,LT,EQ,      3896.20,      3959.90,1.63,1114.43
,BHARTIARTL,EQ,      1859.40,      1870.00,0.57,1093.96
,WIPRO,EQ,       202.87,       204.88,0.99,1045.43
,ETERNAL,EQ,       237.89,       240.23,0.98,964.47
,ADANIPOWER,EQ,       172.33,       175.81,2.02,912.46
,AXISBANK,EQ,      1318.50,      1350.80,2.45,911.91
,M&M,EQ,      3166.80,      3259.80,2.94,909.10
,ADANIENSOL,EQ,      1078.75,      1157.90,7.34,901.22
,KOTAKBANK,EQ,       371.90,       374.55,0.71,892.98

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ASIANPAINT,EQ,      2360.70,      2269.60,4.01
,EICHERMOT,EQ,      7424.00,      7147.50,3.87
,ICICIBANK,EQ,      1321.90,      1281.30,3.17
,SHRIRAMFIN,EQ,      1027.55,       996.30,3.14
,BAJAJ-AUTO,EQ,      9813.50,      9517.00,3.12

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,COALINDIA,EQ,       434.10,       454.10,-4.40
,SUNPHARMA,EQ,      1654.90,      1717.10,-3.62
,INFY,EQ,      1292.50,      1331.60,-2.94
,TCS,EQ,      2524.30,      2589.00,-2.50
,TECHM,EQ,      1440.20,      1461.60,-1.46

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0MOFSL26,N1,      1174.00,                    98609.18,84
,1003IIFL29,NC,      1002.00,                  1415767.35,1425
,1003ISFL28,N4,      1002.00,                  1002703.00,1000
,1015ECL29,NR,      1019.99,                    20399.80,20
,1015SCFL29,YY,       862.40,                    17248.00,20
,1015SCL29T,N1,       988.16,                     4940.80,5
,1015UCL27,NF,      1000.00,                    40000.00,40
,1018GS2026,GS,       103.08,                    57843.44,561
,1025SCL34,Z8,      1010.00,                  2401010.00,2401
,1025UCL27A,NG,      1019.70,                    40788.00,40
,1030SFIL28,NM,       700.00,                    27800.00,54
,1050ISFL28,N5,       993.01,                     8937.09,9
,1050NFL26,N7,      1004.96,                   111551.05,111
,1050UCL28,NH,      1004.00,                    31198.80,31
,105IIFL29,N7,      1047.00,                   209400.00,200
,1060ECL29,NS,      1027.00,                   236210.00,230
,1075SCL34C,N1,      1051.00,                   210200.00,200
,1075WCA28,N0,      9800.00,                    39200.00,4
,1090NFL26,NB,      1000.00,                    39000.00,39
,10CAGL27,N5,      1014.10,                  1777065.25,1748
,10IIFL26,N0,     15999.00,                    15999.00,1
,10IIFL28,N4,      1047.80,                  1712685.42,1640
,10IIFL28A,NE,       998.50,                   291737.90,292
,10IIFL29,N6,      1040.00,                     2080.00,2
,10NIDO26,N6,      1068.94,                  5554208.00,5198
,10SCL30A,BV,       796.00,                    69252.00,87
,1102NFL26,N8,      1078.00,                  1383868.00,1284
,1119NFL27,ND,      1060.00,                    26500.00,25
,111ESFB31,N0,     99000.00,                   396000.00,4
,1150AFIL28,N0,     10095.00,                    10095.00,1
,115VCCL28,N0,     98500.00,                   788000.00,8
,1165ESFB32,N0,    100500.00,                   100500.00,1
,11UCL26,NC,      1010.00,                    50500.00,50
,1225IFL27,N0,      9400.00,                    47000.00,5
,125VCCL31,N0,     96500.00,                   193000.00,2
,12AFIL27,N0,      9501.10,                     9501.10,1
,12AFIL27A,N0,      9689.94,                    39399.78,4
,12AFIL28,N0,      9935.07,                   128958.10,13
,12VCCL29,N0,     98500.00,                    98500.00,1
,182D040626,TB,        98.60,                     9860.00,100
,182D081026,TB,        97.00,                    48500.00,500
,20MICRONS,EQ,       162.37,                 15822631.88,97771
,21STCENMGM,EQ,        30.34,                   152223.45,5053
,360ONE,EQ,      1012.65,               1151904646.05,1139241
,364D031226,TB,        96.00,                     9600.00,100
,364D101226,TB,        96.25,                    19250.00,200
,364D160426,TB,        99.87,                 13210420.00,132500
,364D190227,TB,        95.20,                     9520.00,100
,364D191126,TB,        96.57,                    19314.00,200
,3IINFOLTD,EQ,        15.69,                  5809514.62,372688
,3MINDIA,EQ,     31475.00,                112738500.00,3579
,3PLAND,EQ,        35.35,                   137102.94,3905
,574GS2026,GS,       101.79,                  2240633.00,22022
,585GS2030,GS,        98.85,                   171504.75,1735
,591GS2028,GS,       100.00,                   200000.00,2000
,5PAISA,EQ,       305.11,                 11055122.01,36337
,601GS2030,GS,        97.70,                    11821.80,121
,610GS2031,GS,        99.89,                   296795.89,3006
,622GS2035,GS,        95.10,                   585146.47,6190
,633GS2035,GS,        97.95,                  1113240.00,11400
,63MOONS,EQ,       549.70,                 85581950.25,153639
,648GS2035,GS,        97.51,                   378655.09,3878
,662GS2051,GS,        92.87,                      650.09,7
,664GS2035,GS,        99.00,                   296750.00,3000
,667GS2035,GS,        99.15,                     7932.00,80
,667GS2050,GS,        93.45,                  1179608.40,12899
,668GS2040,GS,        97.00,                   106685.00,1100
,675GS2029,GS,       100.50,                   100500.00,1000
,676GS2061,GS,        92.50,                   550325.50,6005
,679GS2034,GS,        98.46,                  1140712.00,11560
,679GS2034A,GS,        97.51,                     9653.49,99
,690GS2065,GS,        94.49,                  3177989.22,33635
,695GS2061,GS,        92.90,                   180154.50,1939
,698GR2054,GS,        98.00,                   112281.36,1178
,699GS2026,GS,       103.11,                 12285087.99,119209
,699GS2051,GS,        94.25,                      754.00,8
,706GS2028,GS,       101.70,                 41005640.00,400350
,706GS2046,GS,        99.00,                    54549.00,551
,709GS2054,GS,        97.49,                   829317.76,8556
,709GS2074,GS,        95.23,                  2000725.49,20981
,710GS2029,GS,       104.99,                   423137.33,4026
,713MH37,SG,        94.05,                     9405.00,100
,716GS2050,GS,       102.95,                  2059000.00,20000
,717GS2030,GS,       104.35,                  2499624.00,24100
,718GS2033,GS,       102.05,                 11995857.96,117539
,718GS2037,GS,       103.30,                  8604572.04,83545
,719HUDCO28,N7,      1020.01,                     1020.01,1
,720PFCL36,N6,      1000.00,                     5000.00,5
,723GS2039,GS,       104.60,                   151670.00,1450
,724GS2055,GS,        98.61,                   907745.60,9199
,725GS2063,GS,        97.23,                 14486186.57,148838
,726GS2032,GS,       102.56,                   210495.00,2051
,726GS2033,GS,       102.81,                   359299.00,3498
,730PFCL41,NC,       985.00,                    48797.65,49
,733GS2026,GS,       103.55,                  6777760.50,65400
,734GS2064,GS,       100.15,                  5007299.88,50118
,735NHAI31,N9,      1084.27,                  1197364.00,1122
,736GS2052,GS,       100.65,                   983416.25,9763
,737GS2028,GS,       104.70,                    63722.50,609
,738GS2027,GS,       103.58,                  8415101.19,81272
,738REC27TF,N2,      1046.01,                   209242.65,200
,739ML26,SG,       102.51,                    41004.00,400
,73GS2053,GS,        99.80,                  3943079.75,39532
,741GS2036,GS,       104.00,                   634544.00,6111
,743GS2076,GS,       100.89,                   343553.45,3405
,743REC35,NH,      1180.00,                    16520.00,14
,746GS2073,GS,       101.51,                   812404.35,8003
,74GS2035,GS,       102.75,                    77679.00,756
,74GS2062,GS,       100.00,                    40101.00,401
,753IRFC30,NJ,      1130.00,                  1706655.90,1530
,753NTPC30E,NC,      1110.00,                   222001.50,200
,754GS2036,GS,       107.38,                 54261411.39,504934
,75GS2034,GS,       104.25,                    97786.50,938
,762GJ28,SG,        99.38,                    19876.00,200
,762NTPC35F,ND,      1195.00,                    83650.00,70
,764HUDCO31,N8,      1104.01,                     2208.81,2
,764IRFC31,NO,      1117.04,                  1024639.06,918
,764NABAR31,N2,      1093.32,                  1432919.39,1315
,769HUDCO31,N9,      1108.26,                   753251.69,680
,769NHAI31,NE,      1134.00,                     6804.00,6
,76IGT26,ND,      1068.80,                   982898.76,921
,76NHAI31,NA,      1090.92,                  1522744.83,1395
,76TN32,SG,       100.40,                    10040.00,100
,774IREDA31,N7,      1108.11,                  3689149.57,3325
,779PN36,SG,       101.96,                    10196.00,100
,77UP34,SG,        98.81,                    29643.00,300
,794TN32,SG,       104.75,                   188550.00,1800
,797IGT31,NL,      1066.00,                     5330.00,5
,79NHIT35,N1,       308.00,                   597859.10,1940
,79NHIT40,N2,       308.99,                  1218138.57,3943
,79NHIT47,N3,       413.98,                   166775.00,402
,805NMC29,N1,       125.00,                    20625.00,165
,805NMC33,N5,       125.00,                   100000.00,800
,810IRFC27,N2,      1064.89,                   357836.07,338
,812REC27,NI,      1085.00,                    21700.00,20
,81TCHF28,N8,      1019.90,                    41815.90,41
,824GS2027,GS,       102.50,                    10147.50,99
,82HUDCO27,N2,      1026.78,                 52637612.11,51346
,82IGT31,NJ,      1089.91,                  1152554.00,1062
,830CIFC26,N2,      1073.98,                    63077.73,59
,830NHAI27,N2,      1062.24,                   943184.20,886
,830PFCL27,N5,      1062.00,                  8718143.00,8229
,833GS2026,GS,       102.65,                      205.30,2
,835SCL23B,YM,      1000.00,                  1309000.00,1309
,842IIFL26,NL,       994.98,                   162181.74,163
,843IHFL29,NC,       982.99,                    24574.75,25
,846REC28,N6,      1124.94,                     2249.89,2
,848AEL29,NJ,       996.10,                   517438.70,516
,850NHAI29,N5,      1075.40,                     1075.40,1
,85CIFC27,NL,      1013.40,                    25335.00,25
,85PFL26A,N7,      1090.00,                    15260.00,14
,860AEL28,NH,      1015.00,                    11165.00,11
,862AEL31,NM,      1006.00,                   378255.70,376
,865IFL28,NZ,       981.46,                  1100169.30,1121
,865IHFL27,N1,       971.10,                     9705.00,10
,865IIFL28,NS,       990.00,                   168094.97,170
,865IIFL31,Y6,       990.00,                   327690.00,331
,865IRFC29,NA,      1097.37,                  2880384.91,2625
,865TCAPS27,N8,      1067.65,                   100370.85,94
,866NTPC33,N3,      1399.87,                   125988.30,90
,870IIFL28,Y7,       940.00,                   188550.00,200
,871REC28,N9,      1106.91,                   901026.60,814
,875AEL29,NK,      1025.00,                     5125.00,5
,875NHAI29,N6,      1096.39,                  1147519.08,1048
,876HUDCO28,ND,      1120.00,                   361812.05,323
,880IREDA29,N5,      1106.00,                    77420.00,70
,880IREDA34,N6,      1220.00,                   487030.00,399
,885MOFSL26,N0,      1079.90,                    33473.68,31
,885SCL26,N9,      1041.00,                   239430.00,230
,886REC34,NG,      1255.00,                   286027.82,228
,888IRFC29,NE,      1103.00,                   727980.00,660
,889SCL26,NS,      1040.80,                    72856.00,70
,890AEL31,NN,      1022.00,                   454289.50,443
,890SFIL23A,NZ,       483.00,                   304526.00,592
,891NTPC33,N6,      1242.00,                   257151.52,207
,892NHPC33,N6,      1225.00,                    24450.00,20
,892PFCL33,N8,      1249.00,                   384950.21,309
,893NHB29,N6,      5460.00,                   688698.31,127
,898LTF29,N7,      1062.00,                     1062.00,1
,8SMC29,N1,       505.00,                     6069.70,12
,8SMC30,N2,       505.00,                     6060.00,12
,901HUDCO34,NE,      1251.10,                   804436.40,643
,901NHB34,N6,      6215.00,                   790318.74,128
,902SCL28,N1,       980.00,                    61740.00,63
,905LTF27,NF,      1020.00,                     5100.00,5
,910TCAP28,NA,      1070.00,                   442879.20,415
,915APSBC28,N0,    102171.68,                  4597725.60,45
,915APSBC34,N0,    103400.00,                   103400.00,1
,915APSBC35,N0,    104232.88,                  2293123.36,22
,915SCL26,NE,      1040.00,                   304511.00,293
,91D040626,TB,        98.92,                    49460.00,500
,91D070526,TB,        99.46,                    19892.00,200
,91D090726,TB,        98.40,                   137436.00,1400
,91D170426,TB,        99.82,                    19964.00,200
,91D190626,TB,        98.70,                    19740.00,200
,91D230426,TB,        99.30,                    59626.00,600
,91D280526,TB,        99.10,                   356760.00,3600
,91D300426,TB,        99.59,                     9959.00,100
,925IHFL29,N1,       900.00,                     9000.00,10
,925ISF28,N0,      9586.00,                   958600.00,100
,925SCL27B,N1,       984.00,                     9840.00,10
,925SCL30A,NH,       975.00,                    45825.00,47
,92GS2030,GS,       110.43,                  1944446.86,17613
,930APMD29,N0,    103502.61,                  5175130.50,50
,930APMD33,N0,    105503.29,                   105503.29,1
,930SFL28,YP,      1020.00,                    99960.00,98
,932AEL27,N3,      1021.00,                    15315.00,15
,935LTF29,N5,      1070.00,                   146540.00,137
,935TSI27,N0,    101500.00,                   101500.00,1
,935TSI29,N0,    102802.91,                  5140145.50,50
,935TSIIC28,N0,    102700.00,                   513100.00,5
,943ECL28,NJ,       996.49,                   193809.04,195
,948SCL27,YV,       986.00,                    19362.00,20
,94SFL28,YL,      1089.01,                    87120.80,80
,955SCL35,NO,      1000.00,                   161040.00,161
,956AEL29,N6,      1040.00,                    18720.00,18
,965SCL25C,N0,       410.00,                     5748.50,14
,965SCL25F,NZ,       750.40,                     1500.80,2
,96IIFL28,N5,      1000.65,                  1611294.95,1611
,96IIFL28A,NF,       999.81,                  1646308.12,1647
,970CAGL28,ND,      1023.80,                   160797.55,157
,971SCL28,AN,       505.00,                     5050.00,10
,971SCL28I,BC,       660.00,                      660.00,1
,971SCL29,Z0,      1000.00,                   469630.00,470
,985ECL28,NK,      1052.00,                   430471.26,410
,990SCL26B,Y7,      1009.80,                    25245.00,25
,99SCL27,ZH,      1049.00,                   709124.00,676
,9IIFL28,Y0,      1040.00,                    93460.00,90
,9IIFL31,Y9,       993.50,                    21851.01,22
,9MMFSML,N2,      1071.48,                   694453.72,648
,9SCL26BA,NA,      1042.00,                   519958.00,499
,A2ZINFRA,BE,        17.21,                  3811596.27,220902
,AAATECH,EQ,        98.02,                  1635530.63,16655
