,21-Apr-2026
The Nifty witnessed an intraday movement of about 246.8 points.The closing index was 0.87 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 127825.49
, Traded Quantity (in Lakhs), 47634.18
, Number of Trades, 34128937
, Total Market Capitalisation (Rs. Crores), 46792957.19

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty50 PR 1x Inv,       215.45,       215.40,       215.55,       213.40,       213.65,-1.80
,Nifty50 TR 2x Lev,     18682.20,     18694.50,     19041.55,     18667.80,     19004.35,322.15
,Nifty50 TR 1x Inv,       176.15,       176.10,       176.20,       174.45,       174.65,-1.50
,Nifty50 Value 20,     12645.40,     12671.05,     12762.35,     12641.45,     12749.30,103.90
,Nifty Mid Liq 15,     15906.75,     15921.35,     16097.55,     15915.45,     16048.75,142.00
,Nifty Pvt Bank,     26995.40,     27121.95,     27436.65,     27053.70,     27401.05,405.65
,NIFTY100 Qualty30,      5569.60,      5575.75,      5643.45,      5570.20,      5636.40,66.80
,Nifty GS 8 13Yr,      2979.82,      2980.37,      2985.04,      2979.73,      2982.75,2.93
,Nifty GS 10Yr,      2615.02,      2615.51,      2619.63,      2614.53,      2617.35,2.33
,Nifty GS 10Yr Cln,       874.17,       874.17,       875.55,       873.84,       874.79,0.62
,Nifty GS 4 8Yr,      3258.96,      3259.55,      3262.98,      3259.51,      3262.52,3.56
,Nifty GS 11 15Yr,      3257.61,      3258.23,      3264.91,      3256.00,      3263.52,5.91
,Nifty GS 15YrPlus,      3469.77,      3470.49,      3476.19,      3469.62,      3472.98,3.21
,Nifty GS Compsite,      3063.61,      3064.19,      3069.00,      3063.30,      3066.82,3.21
,NIFTY HEALTHCARE,     14471.40,     14473.55,     14545.10,     14468.15,     14507.05,35.65
,NIFTY CONSR DURBL,     37949.35,     38030.15,     38344.15,     37895.40,     37942.05,-7.30
,NIFTY OIL AND GAS,     11434.40,     11426.50,     11506.80,     11426.50,     11442.70,8.30
,NIFTY500 MULTICAP,     15920.00,     15949.70,     16066.80,     15946.10,     16039.95,119.95
,NIFTY LARGEMID250,     16304.90,     16331.95,     16443.55,     16326.55,     16415.80,110.90
,NIFTY MID SELECT,     13807.25,     13822.15,     13949.35,     13815.15,     13919.45,112.20
,NIFTY TOTAL MKT,     12847.10,     12866.10,     12960.30,     12863.25,     12947.70,100.60
,NIFTY MICROCAP250,     22381.75,     22431.00,     22682.40,     22426.80,     22619.45,237.70
,NIFTY IND DIGITAL,      8045.90,      8040.30,      8123.85,      8021.65,      8101.00,55.10
,Nifty Tata 25 Cap,     15029.25,     15012.90,     15174.30,     14993.30,     15150.50,121.25
,Nifty MidSml Hlth,     44208.50,     44279.05,     44563.40,     44223.70,     44368.40,159.90
,Nifty Multi Mfg,     15808.55,     15820.25,     15912.75,     15815.25,     15823.95,15.40
,Nifty Multi Infra,     14171.65,     14173.60,     14342.05,     14173.40,     14273.15,101.50
,BHARATBOND-APR30,      1574.99,      1575.31,      1575.31,      1575.30,      1575.30,0.31
,BHARATBOND-APR31,      1428.72,      1428.99,      1429.00,      1428.99,      1429.00,0.28
,BHARATBOND-APR32,      1297.22,      1297.47,      1297.47,      1297.47,      1297.47,0.25
,BHARATBOND-APR33,      1258.12,      1258.37,      1258.37,      1258.37,      1258.37,0.25
,Nifty Ind Defence,      8760.60,      8766.20,      8918.45,      8764.75,      8826.25,65.65
,Nifty Ind Tourism,      7496.50,      7500.55,      7610.15,      7492.20,      7577.05,80.55
,Nifty Capital Mkt,      5236.45,      5240.90,      5303.10,      5236.70,      5289.00,52.55
,Nifty500Momentm50,     52280.40,     52364.55,     52741.60,     52363.80,     52545.15,264.75
,NiftyMS400 MQ 100,     49363.65,     49475.55,     49761.50,     49461.15,     49515.95,152.30
,NiftySml250MQ 100,     43760.35,     43897.85,     44129.35,     43821.60,     43850.10,89.75
,Nifty Top 10 EW,      8902.75,      8898.50,      9005.00,      8890.15,      8994.00,91.25
,Nifty AQL 30,     22133.45,     22147.20,     22358.60,     22121.90,     22329.60,196.15
,Nifty AQLV 30,     20044.50,     20057.80,     20248.90,     20035.30,     20224.15,179.65
,Nifty EV,      2973.55,      2976.95,      3007.70,      2975.25,      2997.65,24.10
,Nifty HighBeta 50,      4030.45,      4041.90,      4075.55,      4040.05,      4051.60,21.15
,Nifty New Consump,     11109.75,     11118.85,     11241.10,     11112.55,     11205.45,95.70
,Nifty Corp MAATR,     37597.05,     37575.75,     37894.05,     37574.05,     37767.60,170.55
,Nifty Low Vol 50,     24443.35,     24456.65,     24634.60,     24411.45,     24615.75,172.40
,Nifty Mobility,     21744.55,     21743.60,     21935.30,     21737.55,     21853.10,108.55
,Nifty Qlty LV 30,     16289.00,     16308.35,     16525.75,     16283.95,     16500.90,211.90
,Nifty Sml250 Q50,     24905.40,     24951.25,     25180.75,     24918.60,     25055.35,149.95
,Nifty Top 15 EW,      9984.50,      9986.45,     10111.75,      9978.00,     10100.00,115.50
,Nifty100 Alpha 30,     18077.10,     18149.05,     18219.60,     18061.10,     18075.30,-1.80
,Nifty100 Enh ESG,      5002.15,      5007.70,      5048.25,      5002.55,      5044.20,42.05
,Nifty200 Value 30,     15718.40,     15776.25,     15860.15,     15749.60,     15764.75,46.35
,Nifty500 EW,     14050.85,     14086.05,     14199.10,     14077.30,     14152.20,101.35
,Nifty Multi MQ 50,     41714.35,     41763.80,     42069.90,     41754.05,     42020.50,306.15
,Nifty500 Value 50,     16582.25,     16640.60,     16723.35,     16617.85,     16632.70,50.45
,Nifty Top 20 EW,      8873.10,      8875.35,      8966.45,      8867.50,      8955.85,82.75
,Nifty CoreHousing,     14906.10,     14935.45,     15159.70,     14931.10,     15049.60,143.50
,Nifty FinSerExBnk,     31473.00,     31519.10,     31697.75,     31436.95,     31605.90,132.90
,Nifty Housing,     11987.20,     12013.40,     12131.20,     12006.70,     12084.15,96.95
,Nifty IPO,      2087.80,      2099.55,      2126.40,      2094.95,      2120.95,33.15
,Nifty MS Fin Serv,     21148.85,     21201.40,     21339.85,     21180.15,     21275.25,126.40
,Nifty MS Ind Cons,     17752.40,     17787.10,     17989.00,     17772.40,     17917.30,164.90
,Nifty MS IT Telcm,      8626.90,      8631.65,      8745.45,      8602.00,      8700.10,73.20
,Nifty NonCyc Cons,     14852.75,     14864.85,     15128.80,     14859.05,     15099.60,246.85
,Nifty Rural,     15408.20,     15421.20,     15542.95,     15418.35,     15527.30,119.10
,Nifty Shariah 25,      7896.15,      7894.60,      8001.95,      7887.10,      7989.85,93.70
,Nifty Trans Logis,     24174.50,     24179.05,     24395.95,     24176.35,     24325.85,151.35
,Nifty50 Shariah,      4424.45,      4419.80,      4478.80,      4410.50,      4472.50,48.05
,Nifty500 LMS Eql,     17584.95,     17622.95,     17753.20,     17618.80,     17712.70,127.75
,Nifty500 Shariah,      6864.50,      6869.95,      6923.55,      6861.85,      6916.65,52.15
,Nifty500 Qlty50,     19450.25,     19472.75,     19592.75,     19460.25,     19532.45,82.20
,Nifty500 LowVol50,     22220.10,     22223.25,     22356.65,     22212.10,     22312.65,92.55
,Nifty500 MQVLv50,     31216.70,     31269.65,     31471.05,     31249.85,     31381.95,165.25
,Nifty500 Flexicap,      9880.10,      9884.60,     10006.00,      9869.70,      9989.60,109.50
,Nifty TMMQ 50,     43253.25,     43294.40,     43559.45,     43286.45,     43346.40,93.15
,Nifty FPI 150,      1546.85,      1547.90,      1559.15,      1547.70,      1557.10,10.25
,Nifty SME Emerge,     13664.90,     13685.25,     13805.10,     13685.15,     13715.75,50.85
,Nifty Internet,      1237.85,      1239.90,      1254.00,      1235.95,      1253.50,15.65
,Nifty Chemicals,     27662.80,     27721.80,     27987.80,     27664.70,     27777.75,114.95
,Nifty Waves,      1935.90,      1939.45,      1955.85,      1937.40,      1950.75,14.85
,Nifty InfraLog,     11831.55,     11844.20,     11981.85,     11843.85,     11904.00,72.45
,Nifty500 Health,     18518.60,     18527.10,     18606.80,     18519.20,     18546.00,27.40
,Nifty RailwaysPSU,      3216.65,      3218.35,      3250.65,      3214.10,      3226.00,9.35
,NiftyConglomerate,     14604.25,     14606.10,     14755.20,     14603.60,     14718.65,114.40
,India VIX,18.7900,18.7900,18.7900,17.4525,17.5325,-1.2575

,ADVANCES,2204
,DECLINES,1323
,UNCHANGED,85

,Total securities that have hit their price bands today,210

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,GROWW,EQ,       196.11,       214.01,9.13,6044.88
,HDFCBANK,EQ,       795.45,       811.75,2.05,3974.93
,RELIANCE,EQ,      1363.30,      1353.30,-0.73,3702.64
,ICICIBANK,EQ,      1356.20,      1388.40,2.37,3223.24
,VEDL,EQ,       771.00,       766.80,-0.54,2370.46
,PNBHOUSING,EQ,       906.75,       979.10,7.98,1966.55
,BHARTIARTL,EQ,      1846.10,      1855.00,0.48,1949.61
,SBIN,EQ,      1107.85,      1111.85,0.36,1884.88
,LEMONTREE,EQ,       113.13,       121.58,7.47,1452.64
,ROLEXRINGS,EQ,       139.48,       161.76,15.97,1396.72
,INFY,EQ,      1312.60,      1313.20,0.05,1320.86
,NESTLEIND,EQ,      1286.40,      1379.90,7.27,1294.57
,MAHABANK,EQ,        75.54,        80.18,6.14,1216.87
,ADANIPOWER,EQ,       200.83,       202.98,1.07,1183.29
,JIOFIN,EQ,       237.15,       234.75,-1.01,1090.41
,TRENT,EQ,      4242.80,      4390.50,3.48,1066.32
,LT,EQ,      4051.00,      4075.40,0.60,989.04
,SBILIFE,EQ,      1982.50,      1911.60,-3.58,985.16
,BSE,EQ,      3470.70,      3515.80,1.30,934.61
,DATAPATTNS,EQ,      3467.60,      3526.40,1.70,920.05
,ZENTEC,EQ,      1643.90,      1742.70,6.01,909.81
,NETWEB,EQ,      3779.70,      3904.70,3.31,903.35
,ETERNAL,EQ,       254.88,       259.48,1.80,749.81
,ITC,EQ,       305.00,       309.65,1.52,749.35
,HINDUNILVR,EQ,      2231.50,      2310.70,3.55,735.81

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,NESTLEIND,EQ,      1379.90,      1286.40,7.27
,HINDUNILVR,EQ,      2310.70,      2231.50,3.55
,TRENT,EQ,      4390.50,      4242.80,3.48
,ICICIBANK,EQ,      1388.40,      1356.20,2.37
,BAJFINANCE,EQ,       938.85,       917.75,2.30

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SBILIFE,EQ,      1911.60,      1982.50,-3.58
,BEL,EQ,       451.50,       457.55,-1.32
,JIOFIN,EQ,       234.75,       237.15,-1.01
,DRREDDY,EQ,      1220.60,      1232.60,-0.97
,TITAN,EQ,      4479.70,      4513.00,-0.74

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0SCL27,YW,      1190.00,                    59500.00,50
,1003ISFL28,N4,      1001.01,                    10011.09,10
,1015ECL29,NR,      1015.00,                   267922.25,264
,1015SCFL29,YY,       940.00,                  7154800.00,7120
,1015SCL28B,AZ,       830.00,                     7470.00,9
,1015SCL29T,N1,       996.20,                     1992.40,2
,1018GS2026,GS,       102.98,                   279740.57,2735
,1025PATE28,N0,     99300.00,                    99300.00,1
,1025SCL34A,ZT,      1041.00,                     1041.00,1
,1025SCL34B,N1,      1030.00,                   944579.00,944
,1025SCL34Z,N1,       981.00,                    11882.00,12
,1030SFIL28,NM,       610.00,                    14000.00,23
,1050ISFL28,N5,      1030.00,                    27810.00,27
,1050UCL28,NH,      1018.95,                   225674.00,224
,105UCL2026,NB,      1003.99,                    20079.80,20
,1060ECL29,NS,      1030.30,                     5151.50,5
,1065NFL27,NC,      1010.00,                   142277.10,142
,1075SCL33A,N2,       898.00,                    35920.00,40
,1075WCA28,N0,      9773.21,                    39089.72,4
,10IIFL28,N4,      1058.19,                   250931.90,240
,10IIFL28A,NE,       997.52,                   873215.90,875
,10IIFL29,N6,      1020.00,                    71382.00,70
,10NIDO26,N6,      1066.70,                    83197.28,78
,1102NFL26,N8,      1095.00,                     1095.00,1
,111ESFB31,N0,     99400.00,                   198800.00,2
,1150AFIL28,N0,      9884.08,                    88863.08,9
,115VCCL28,N0,     99500.00,                    99500.00,1
,115VCCL31,N0,     96500.00,                   193001.00,2
,116VCCL26A,N0,     99014.91,                   198029.82,2
,1190VCCL26,N0,     70000.00,                   140000.00,2
,1225IFL27,N0,      9700.00,                   262780.00,27
,1225IFL28,N0,      9900.00,                    94655.55,10
,125VCCL31,N0,     96000.00,                   480000.00,5
,12AFIL27,N0,      9950.00,                    79000.03,8
,12AFIL28,N0,      9916.97,                   355584.13,36
,12VCCL27D,N0,     99000.00,                    99000.00,1
,182D110626,TB,        99.09,                    19769.00,200
,20MICRONS,EQ,       177.43,                 12013905.40,67100
,21STCENMGM,EQ,        33.71,                   179809.14,5334
,360ONE,EQ,      1108.35,               1341374275.00,1199787
,364D190327,TB,        93.75,                   468786.00,5000
,3BBLACKBIO,EQ,      1388.05,                 20569272.60,14954
,3IINFOLTD,EQ,        17.65,                  7560659.74,430216
,3MINDIA,EQ,     31585.00,                152339505.00,4818
,3PLAND,EQ,        35.15,                    98015.87,2825
,579GS2030,GS,        97.01,                     3286.46,34
,591GS2028,GS,        99.25,                      197.76,2
,5PAISA,EQ,       325.60,                 20991757.51,64701
,601GS2030,GS,        98.05,                    68680.00,700
,610GS2031,GS,        99.15,                   515790.86,5204
,628GS2032,GS,        96.25,                    28822.00,300
,633GS2035,GS,        97.50,                    87074.00,900
,636GS2031,GS,        97.80,                    68316.10,700
,63MOONS,EQ,       727.95,               1221978755.40,1625419
,648GS2035,GS,        97.30,                   176211.45,1809
,654GS2032,GS,       100.90,                  3493143.10,35105
,664GS2027,GS,       101.46,                    30438.00,300
,664GS2035,GS,        99.00,                   198000.00,2000
,667GS2035,GS,        99.56,                   384185.80,3860
,667GS2050,GS,        94.82,                   234312.13,2471
,668GS2033,GS,        96.80,                     9680.00,100
,668GS2040,GS,        98.25,                      589.50,6
,675GS2029,GS,       100.36,                    80525.00,800
,676GS2061,GS,        92.75,                   751274.79,8100
,679GS2027,GS,       103.00,                  3088000.00,30000
,679GS2034,GS,        99.70,                  2815318.80,28264
,68GS2060,GS,        94.25,                      280.72,3
,690GS2065,GS,        91.91,                  9432938.46,102678
,692GS2039,GS,        99.00,                    19800.00,200
,695GS2061,GS,        93.50,                     2088.50,22
,697GR2034,GS,        95.06,                    10961.00,115
,699GS2051,GS,        96.00,                    70367.02,733
,702GS2027,GS,       102.93,                   120416.53,1170
,702GS2031,GS,       102.30,                    30690.00,300
,704GS2029,GS,       102.99,                   383267.75,3745
,705PFCL41,NA,       994.99,                      994.99,1
,706GS2028,GS,       101.26,                    44351.88,438
,706GS2046,GS,        98.50,                   138617.11,1408
,709GS2054,GS,        98.75,                   154552.75,1583
,709GS2074,GS,        97.00,                  1763006.17,18120
,710GS2029,GS,       101.45,                  1461082.90,14402
,713MH37,SG,        94.05,                     9405.00,100
,716GS2050,GS,       100.01,                      100.01,1
,717GS2030,GS,       101.65,                   447990.00,4400
,718GS2037,GS,       103.40,                  2233957.00,21605
,719GS2060,GS,        97.01,                    14162.06,146
,719HUDCO28,N7,      1035.00,                    62100.00,60
,71GS2034,GS,       100.80,                    91190.00,900
,722KA35,SG,        95.00,                   190000.00,2000
,722KA38A,SG,        95.00,                   380000.00,4000
,724GS2055,GS,        98.92,                 20000067.26,201549
,725GS2063,GS,        99.14,                 10669053.51,107661
,726GS2032,GS,       103.50,                   555171.50,5349
,726GS2033,GS,       104.00,                      721.25,7
,730PFCL41,NC,       956.51,                    29740.70,31
,733GS2026,GS,       104.34,                   540207.26,5178
,734GS2064,GS,        97.67,                 25047916.21,256316
,736GS2052,GS,        99.00,                    99102.52,1001
,736PFCL28,N2,      1050.00,                    42000.00,40
,737GS2028,GS,       105.00,                   500352.00,4800
,738GJ30,SG,       100.00,                    10000.00,100
,738GS2027,GS,       103.78,                  3788219.60,36519
,73GS2053,GS,        99.80,                   293244.21,2951
,741GS2036,GS,       104.89,                   868659.80,8271
,743GS2076,GS,       100.30,                   412085.50,4100
,746GS2073,GS,       102.60,                    15587.90,152
,74GS2062,GS,       101.24,                   523888.44,5308
,751HUDCO28,N5,      1044.90,                   104490.00,100
,753IRFC30,NJ,      1125.00,                   104749.76,93
,754GS2036,GS,       107.45,                 26706863.59,248946
,757GS2033,GS,       102.96,                      205.56,2
,764HUDCO31,N8,      1110.00,                     1110.00,1
,764IRFC31,NO,      1130.58,                  1778763.80,1578
,764NABAR31,N2,      1099.42,                  1110576.14,1010
,769NHAI31,NE,      1132.13,                  1284573.90,1135
,76NHAI31,NA,      1098.00,                  1491776.89,1367
,771AP37A,SG,        97.00,                     9700.00,100
,774IREDA31,N7,      1113.89,                    33296.98,30
,777GJ32,SG,       100.00,                    30000.00,300
,777MN38,SG,       100.11,                    10011.00,100
,782GJ32,SG,       100.00,                    20000.00,200
,794TN32,SG,       101.00,                    50500.00,500
,79NHIT35,N1,       310.10,                    12076.70,39
,79NHIT47,N3,       414.99,                   255208.23,615
,7PFCL31,N3,       990.00,                    21591.00,22
,805ABCL28,N5,      1049.99,                     5249.95,5
,805NMC29,N1,       126.00,                    79713.10,633
,805NMC30,N2,       125.00,                     3889.30,31
,810IRFC27,N2,      1060.00,                  1166062.70,1100
,81TCHF28,N8,      1007.03,                    10070.30,10
,824GS2027,GS,       104.00,                   134888.00,1297
,828GS2027,GS,       144.00,                   439211.20,3080
,82HUDCO27,N2,      1034.98,                  3394371.20,3290
,82IGT31,NJ,      1020.00,                    51000.00,50
,830CIFC26,N2,      1000.00,                   141000.00,141
,830NHAI27,N2,      1063.00,                    39331.98,37
,830PFCL27,N5,      1064.50,                   108617.25,102
,837IIFL28,Y4,       978.40,                    32300.00,33
,840CIFCL28,N4,      1006.82,                    28191.00,28
,842IIFL26,NL,       992.62,                   300619.50,303
,843IHFL29,NC,       980.00,                   252800.00,258
,84TCHF28,NA,      1028.00,                     1028.00,1
,855IREDA29,N2,      1100.00,                     8800.00,8
,860AEL28,NH,      1015.00,                   333935.00,329
,862AEL31,NM,      1009.00,                   461639.75,455
,865IFL28,NZ,       985.99,                   145927.00,148
,865IIFL28,NS,       985.00,                    98500.00,100
,865IIFL31,Y6,       975.00,                    19690.00,20
,865IRFC29,NA,      1097.00,                   438800.00,400
,865LTF26,NN,      1025.30,                   103555.00,101
,865TCAPS27,N8,      1052.15,                    77865.01,74
,866IIFC34B,N3,      1230.00,                   124230.00,101
,86CIFC29,NN,      1028.89,                    41155.60,40
,870IIFL28,Y7,       994.00,                     7952.00,8
,871REC28,N9,      1106.86,                  1004393.67,905
,872MMFSL26,N1,      1019.99,                   101999.00,100
,873NTPC28,N5,      1104.00,                    11040.00,10
,875AEL29,NK,      1015.00,                  3094120.00,3052
,875IHFL29,ND,       950.30,                    23757.50,25
,875NHAI29,N6,      1104.59,                  1937168.60,1760
,876HUDCO28,ND,      1116.10,                   583891.00,520
,879NHPC28,N5,      1100.00,                   171714.47,154
,87HMDA33,N0,    101237.53,                  5061876.50,50
,880IREDA29,N5,      1112.59,                     1112.59,1
,885MOFSL26,N0,      1075.00,                    93525.00,87
,885SCL26,N9,      1035.51,                    11485.51,11
,888IRFC29,NE,      1085.01,                   114061.00,105
,888NHB29,N5,      5464.26,                  1338743.70,245
,888REC29,NF,      1125.00,                    16875.00,15
,890SFIL23A,NZ,       500.00,                   323440.50,637
,891NTPC33,N6,      1238.51,                   640417.10,512
,892NHPC33,N6,      1234.99,                     1234.99,1
,892PFCL33,N8,      1253.00,                  1344997.26,1077
,895AEL27,N9,      1042.20,                     8337.60,8
,897GS2030,GS,       110.00,                      220.10,2
,897MOFSL29,N4,      1015.00,                    52817.00,52
,898LTF29,N7,      1060.00,                    51940.00,49
,8ABCL26,N2,      1033.00,                     1033.00,1
,901HUDCO34,NE,      1259.00,                     2518.00,2
,901NHB34,N6,      6252.71,                    87538.00,14
,905LTF27,NF,      1018.00,                   383193.76,378
,910TCAP28,NA,      1077.00,                   129240.00,120
,915AEL28,NC,      1063.40,                  1898422.71,1785
,915APSBC29,N0,    103795.99,                   103795.99,1
,915SCL26,NE,      1045.00,                   104500.00,100
,915SCL27,Z7,      1026.80,                   473464.50,465
,91D090726,TB,        98.50,                    88650.00,900
,91D140526,TB,        99.54,                     9954.00,100
,91D220526,TB,        99.12,                    19851.00,200
,91D300426,TB,        99.80,                     9980.00,100
,91MOFSL27,N2,      1082.00,                    21640.00,20
,920ISF28B,N0,      9300.00,                    37200.00,4
,925AEL26,N1,      1059.55,                    49798.85,47
,925ISF28,N0,      9750.00,                   349920.00,36
,92GS2030,GS,       110.03,                  1654194.16,14965
,930AEL30,NF,      1087.00,                    47742.80,44
,930APMD27,N0,    102000.00,                   204001.00,2
,930APMD28,N0,    102723.62,                  1027236.20,10
,930APMD33,N0,    106299.00,                   531495.00,5
,930APMD34,N0,    106499.00,                   425996.00,4
,930SFL28,YP,      1034.00,                    41080.00,40
,931SFL26,Z5,      1018.00,                     6129.98,6
,935LTF29,N5,      1078.00,                   186290.50,175
,93MOFSL34,N6,      1055.78,                   391518.00,371
,943ECL28,NJ,       993.15,                     1990.14,2
,94SFL28,YL,      1104.60,                   423915.00,385
,955SCL35,NO,      1000.00,                    10000.00,10
,957IIFLS27,NA,       997.00,                     2991.00,3
,957NIDO26,N5,       999.95,                    49998.75,50
,960IIFLS26,N9,      1066.20,                   108772.40,102
,965AEL27,N4,      1065.00,                   158710.35,149
,965SCL25C,N0,       444.00,                    13320.00,30
,96IIFL28,N5,       997.88,                  1575333.14,1583
,96IIFL28A,NF,       996.65,                   275374.80,276
,96SFIL24A,NB,       940.00,                    85058.91,90
,971SCL28,AN,       502.00,                     2008.00,4
,97MOFSL34,N7,      1150.00,                    11500.00,10
,97SFL26,Z9,      1065.00,                   276509.20,260
,97SFL28,YS,      1098.00,                    27450.00,25
,97SFL29,YZ,      1075.00,                    16125.00,15
,985ECL28,NK,      1057.00,                   105700.00,100
,990SCL27B,N1,      1046.00,                  1057496.00,1011
,995SCL2035,NM,      1000.60,                    11220.60,11
,99SCL27,ZH,      1060.20,                    42408.00,40
,9AEL30,NE,      1023.00,                    51150.00,50
,9IIFL28,Y0,      1045.01,                   209002.00,200
,9MMFSML,N2,      1073.55,                   808807.00,753
,9PCHFL31A,NA,      1078.16,                   129380.00,120
,9SCL26BA,NA,      1044.00,                     5220.00,5
,9SCL27,N2,      1035.00,                   105042.00,100
,A2ZINFRA,BE,        17.24,                  1001380.65,57768
,AAATECH,EQ,       100.46,                  7557465.10,75042
,AADHARHFC,EQ,       494.65,                447114385.05,895996
